,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
323,ALDH18A1,2322.24388737023,-0.041051052574104,0.0929683507293369,-0.441559436647616,0.658808042364311,0.999743070446688,Non-PcB,7.82601205755816
324,ALDH1B1,427.858401574025,-0.0836017559645239,0.17644033295529,-0.47382451939551,0.63562504818147,0.999743070446688,Non-PcB,5.48437423410884
325,ALDH1L2,278.880082775424,-0.169861955158727,0.18814019972553,-0.902847745492624,0.366606707011199,0.999743070446688,Non-PcB,5.11375798315854
326,ALDH2,722.89318207733,-0.110959454440204,0.145698727554464,-0.761567765914263,0.446318019388668,0.999743070446688,Non-PcB,6.66616876647843
327,ALDH3A2,675.899308379024,-0.205397256628038,0.127647389306254,-1.60909876609575,0.107594747029631,0.999743070446688,Non-PcB,6.12588006031393
328,ALDH3B1,135.082007996695,-0.165037613179727,0.247158808329583,-0.667739152390037,0.504300113274386,0.999743070446688,Non-PcB,4.78098104712517
329,ALDH4A1,272.165592510123,-0.0281891029461047,0.186005826642991,-0.151549569467032,0.879542211566103,0.999743070446688,Non-PcB,4.86490956245097
330,ALDH5A1,584.323743477474,-0.175725394900837,0.125246140040401,-1.40304040383323,0.160604790923051,0.999743070446688,Non-PcB,6.0359228466976
331,ALDH6A1,230.378912326921,-0.295863112291242,0.21600193807115,-1.36972434105562,0.170772967421545,0.999743070446688,Non-PcB,4.70185417769374
332,ALDH7A1,1225.1834983582,-0.0123622748670338,0.0986194642516806,-0.125353295729581,0.900243860992644,0.999743070446688,Non-PcB,7.08441499510128
333,ALDH9A1,1824.76017817059,-0.13999827900786,0.106090397410577,-1.31961310754692,0.186964224336805,0.999743070446688,Non-PcB,7.20377022765043
334,ALDOC,299.775338850502,-0.409126336753715,0.42621125818069,-0.959914429525153,0.337098283354104,0.999743070446688,Non-PcB,3.8768522962445
335,ALG1,482.966818462575,0.0266286698516742,0.129173408346777,0.206146684464556,0.836676332904001,0.999743070446688,Non-PcB,5.79628948891493
336,ALG10B,105.374838676828,0.153609348506262,0.293399425789795,0.523550269714281,0.600591378175631,0.999743070446688,Non-PcB,3.28769450674992
337,ALG11,104.515524153282,-0.0569525902658077,0.265666342872314,-0.214376385243428,0.830253555444342,0.999743070446688,Non-PcB,3.44421475634438
338,ALG12,1782.44869380207,0.0629373347881364,0.0902263729428895,0.697549205795669,0.485459156787159,0.999743070446688,Non-PcB,7.94767942150804
339,ALG13,307.803863502562,-0.0761821874213848,0.157697774609916,-0.483089806497462,0.629031971518773,0.999743070446688,Non-PcB,5.09831441608604
340,ALG14,119.175060608862,0.143054044028728,0.242441840987434,0.59005509711561,0.555153711546516,0.999743070446688,Non-PcB,3.63066354629016
341,ALG14-AS1,76.8772362315002,-0.0931692054884524,0.288764683490977,-0.322647507867296,0.746962210212663,0.999743070446688,Non-PcB,2.8265829445635
342,ALG1L6P,205.423004354553,0.00491237555054091,0.212444350395879,0.0231231169074958,0.981552065988907,0.999743070446688,Non-PcB,4.62342054223263
343,ALG1L9P,171.298483630134,0.0147346482401358,0.223012743552717,0.0660708801004135,0.94732139449128,0.999743070446688,Non-PcB,4.51307925103423
344,ALG2,124.943139887294,0.0334418390039367,0.237968017204717,0.140530813328447,0.888240608532096,0.999743070446688,Non-PcB,3.70756363916663
345,ALG3,361.178313371386,-0.296036831745719,0.163542688121492,-1.81015021304897,0.0702724959282528,0.999743070446688,Non-PcB,5.31507377387266
346,ALG5,176.760112650835,0.157106566752465,0.214650561504423,0.731917800034395,0.46421874100355,0.999743070446688,Non-PcB,4.1496933296157
347,ALG6,111.868384790256,0.0738283470280239,0.257276861266526,0.28696069543363,0.774142415578468,0.999743070446688,PcB target,3.37340995855329
348,ALG8,461.706217161905,0.085172282958939,0.147256391252367,0.578394473982263,0.562997823942067,0.999743070446688,Non-PcB,5.77330557856351
349,ALG9,235.582062624766,0.12307228875908,0.165049460935686,0.745669134945175,0.455867308522307,0.999743070446688,Non-PcB,4.3262246284366
350,ALK,149.662569274921,-0.0603333130872227,0.482672950124321,-0.124998330798697,0.900524871805478,0.999743070446688,Non-PcB,1.55089110818897
351,ALKBH1,73.703693875932,0.410045000077337,0.276244603880941,1.48435478672395,0.137714822833328,0.999743070446688,Non-PcB,3.0494793813292
352,ALKBH2,467.171251944706,-0.0952128385052229,0.13716257835189,-0.694160460158125,0.487581585942609,0.999743070446688,Non-PcB,5.48124140195178
353,ALKBH3,75.4875447158436,-0.421093954305945,0.262050143540682,-1.60692128848452,0.108071635793138,0.999743070446688,Non-PcB,3.13156999498667
354,ALKBH4,94.7024573220855,0.2181297867134,0.278796176043315,0.782398775367387,0.433980253292888,0.999743070446688,Non-PcB,3.54808748260806
355,ALKBH5,718.051609117371,-0.159438686156186,0.133255235568739,-1.19649097069767,0.231505020065749,0.999743070446688,Non-PcB,6.25444022530317
356,ALKBH6,80.1300313722852,-0.127079028052275,0.300118101193602,-0.423430068186049,0.671981510921305,0.999743070446688,Non-PcB,2.96374773880618
357,ALKBH7,242.295552541645,-0.0385086321772524,0.209366587210752,-0.183929215689459,0.854068984984131,0.999743070446688,Non-PcB,4.73871449342605
358,ALKBH8,166.298080009522,0.305806446087325,0.198373896107477,1.54156596249761,0.123179102169098,0.999743070446688,Non-PcB,3.98140862613575
359,ALMS1,534.479501432216,-0.0729664107358682,0.184391984364665,-0.395713571754645,0.692316342268926,0.999743070446688,Non-PcB,5.34737793526658
360,ALOX12-AS1,93.5826446333172,0.0838379454878472,0.234138623657494,0.358069694688597,0.720291157597696,0.999743070446688,Non-PcB,3.42050638558226
361,ALOX12P2,59.0761920964865,-0.425131989106236,0.375928277611341,-1.13088590144784,0.258103118041942,0.999743070446688,Non-PcB,3.05486271343247
362,ALPK1,46.246587797856,-0.570848936698051,0.397301724260923,-1.43681464700403,0.150770667411812,0.999743070446688,PcB target,3.06397724978294
363,ALPL,81.1594298416721,0.609502380431295,0.363672233885136,1.67596622354128,0.0937448087569821,0.999743070446688,PcB target,3.07956003774386
364,ALS2,635.77521256452,-0.231230007086383,0.122326389643165,-1.89027083821323,0.0587217468571305,0.999743070446688,Non-PcB,6.0206804943582
365,ALYREF,1344.36526881861,0.124488898993628,0.116008253762228,1.07310380905122,0.283224542169364,0.999743070446688,Non-PcB,6.94086076041013
366,AMBRA1,328.206952714341,-0.347785570098283,0.165299747778384,-2.10396915163208,0.0353811380206976,0.971127262135785,Non-PcB,5.1422946197194
367,AMD1,1606.17231197604,0.251202089341351,0.123071618283582,2.04110495047307,0.0412403964358205,0.999743070446688,Non-PcB,7.19889583053064
368,AMDHD2,249.752004405594,-0.283065315924351,0.184610116869791,-1.53331421226498,0.125198454501582,0.999743070446688,Non-PcB,4.77889928685894
369,AMER1,269.788140569076,0.166545373178667,0.176577047752867,0.943188117018247,0.345584690387925,0.999743070446688,Non-PcB,5.03672309801187
370,AMFR,988.011487668214,-0.0949342415528688,0.0931991274838102,-1.01861727803578,0.308384698315592,0.999743070446688,Non-PcB,6.88802370826259
371,AMH,91.4309759086694,-0.141933758443368,0.38622177904411,-0.367492891764548,0.713251393051695,0.999743070446688,Non-PcB,3.52154857287414
372,AMIGO1,103.261900327458,-0.499682022497625,0.268555467714862,-1.86062874366111,0.0627966228140367,0.999743070446688,PcB target,3.5246729460495
373,AMMECR1,282.531261526164,0.127375201909483,0.198231514738538,0.642557779359588,0.52051108640061,0.999743070446688,Non-PcB,4.94287139276175
374,AMMECR1L,414.679389210472,0.00755098581235823,0.154227343300213,0.0489600978061313,0.960951095118862,0.999743070446688,Non-PcB,5.43870609348474
375,AMN1,69.0754654060459,-0.339902081667427,0.315175152842274,-1.07845456281107,0.280830948540065,0.999743070446688,Non-PcB,2.66212771977144
376,AMOT,314.914432886097,0.446017300769063,0.1549249212303,2.87892546419982,0.00399032630733732,0.541878213788442,Non-PcB,4.78039520406776
377,AMOTL1,781.666931026939,-0.0114178882034702,0.100477461309199,-0.113636312608794,0.90952610048904,0.999743070446688,Non-PcB,6.08735734281858
378,AMOTL2,193.689307976627,0.097667651188351,0.245655699018662,0.397579423471593,0.690940230537166,0.999743070446688,PcB target,4.65163806159108
379,AMPD2,2049.28669223847,-0.140864160512349,0.125713776018693,-1.12051491072389,0.262494402176457,0.999743070446688,Non-PcB,7.67165992310532
380,AMPH,302.127908916464,-0.0382490497556792,0.184746438188102,-0.207035383906754,0.835982224755991,0.999743070446688,Non-PcB,5.88433146963795
381,AMZ1,1524.54294171552,-0.116389296804921,0.096665638548935,-1.20404001413596,0.228574113082224,0.999743070446688,PcB target,7.37881875124364
382,AMZ2,667.440875412453,0.0803688250225866,0.106027685551475,0.75799848506142,0.448451889655893,0.999743070446688,Non-PcB,6.17024310797246
383,AMZ2P1,103.429488012389,-0.0391618663490417,0.252335440056396,-0.155197646197812,0.876665503868353,0.999743070446688,Non-PcB,3.39200238541939
384,ANAPC1,702.54890843209,0.127114492699291,0.107166311738237,1.18614227398046,0.235566118395107,0.999743070446688,Non-PcB,6.19217405556444
385,ANAPC10,233.040038206409,0.178534619713836,0.192065361391873,0.929551369492229,0.35260341636911,0.999743070446688,Non-PcB,4.77187684984135
386,ANAPC11,859.064427569778,0.115822406808347,0.131986765409722,0.877530458821409,0.380198582381425,0.999743070446688,Non-PcB,6.46469794758518
387,ANAPC13,577.592576132377,-0.0121636578994788,0.13808873917785,-0.0880858060686094,0.929808477641292,0.999743070446688,Non-PcB,6.08464550650607
388,ANAPC15,294.191596835891,0.113288350789631,0.147974224215634,0.765595166253704,0.443917221516978,0.999743070446688,Non-PcB,5.26464917768678
389,ANAPC16,548.806066170916,0.248908934069927,0.169059020509111,1.47231974561518,0.140934553629806,0.999743070446688,Non-PcB,5.81281443860529
390,ANAPC1P2,64.8670929754942,0.0726147605144516,0.336590393628899,0.215736283295451,0.829193317142835,0.999743070446688,Non-PcB,2.76191208929124
391,ANAPC2,326.282165120385,-0.262003933393899,0.198981614052077,-1.31672433476858,0.187931043588897,0.999743070446688,Non-PcB,5.07578893840737
392,ANAPC4,173.820810953941,-0.256786945885114,0.1799336612157,-1.42712010721154,0.153545277686224,0.999743070446688,Non-PcB,4.16978051436937
393,ANAPC5,1290.1064002187,0.097517719354663,0.0902889239485888,1.08006292566063,0.280114159892691,0.999743070446688,Non-PcB,6.84203677972748
394,ANAPC7,896.261211257659,0.023709965284422,0.103363472716853,0.229384372072826,0.818570181650453,0.999743070446688,PcB target,6.2984795926503
395,ANGEL1,276.744448891372,-0.142524455720677,0.174980884016934,-0.814514434084602,0.415350306723329,0.999743070446688,Non-PcB,4.77701859548756
396,ANGEL2,560.752733630628,-0.119870331930016,0.144715374819641,-0.828317876240938,0.4074905016391,0.999743070446688,PcB target,5.70771772675215
397,ANGPT1,87.0595268993779,-0.0303417824891616,0.291136999645823,-0.104218228964622,0.916996168123866,0.999743070446688,Non-PcB,4.09177824930226
398,ANGPT2,125.561479373384,0.317598727453747,0.344792940008672,0.921128859093692,0.356983154739529,0.999743070446688,Non-PcB,2.48253866775512
399,ANGPTL1,143.032149459766,-0.14584095231667,0.318399011954368,-0.458044613334326,0.646920389599976,0.999743070446688,Non-PcB,2.35713542108622
400,ANGPTL2,571.177887886373,-0.0989789707360157,0.14170995565817,-0.698461659071934,0.484888527526619,0.999743070446688,Non-PcB,6.63227889259489
401,ANK1,387.440615080076,-0.699873905716964,0.265641475835126,-2.63465599081127,0.00842225941072475,0.674298171333624,PcB target,2.84299784353535
402,ANK2,1190.07958918909,-0.127498682138928,0.139182414537215,-0.91605453578934,0.359638291870581,0.999743070446688,PcB target,7.29705157463082
403,ANK3,416.023801440413,-0.208100874521369,0.16036165003895,-1.2976972640954,0.194391384178655,0.999743070446688,PcB target,6.09274321867576
404,ANKAR,112.970119830848,0.113207610493714,0.233913575415348,0.483971955422841,0.628405772365027,0.999743070446688,Non-PcB,3.83369289340673
405,ANKFY1,1191.58652050003,-0.199305347034001,0.109071248200553,-1.82729500507348,0.0676554258471754,0.999743070446688,Non-PcB,6.91345635691057
406,ANKH,460.40966039085,-0.0687107546992213,0.137092470145646,-0.501200063185261,0.616230329842823,0.999743070446688,PcB target,5.73160453306719
407,ANKIB1,632.622459648476,-0.239832641405472,0.130113651302519,-1.84325502362433,0.0652917845626718,0.999743070446688,Non-PcB,6.1067139993883
408,ANKLE1,121.344547943888,0.148735635636136,0.228591803577987,0.650660405614206,0.51526572766934,0.999743070446688,Non-PcB,3.94914231345616
409,ANKLE2,1060.3716532806,-0.118349599053721,0.109448836764403,-1.08132349828878,0.279553238310951,0.999743070446688,Non-PcB,6.5099232480697
410,ANKMY1,198.298909109336,-0.21934894032528,0.212720530745542,-1.031160177894,0.302465711534142,0.999743070446688,Non-PcB,4.32530632290303
411,ANKMY2,203.548000726367,-0.243279131533791,0.222285570959886,-1.09444409946741,0.273760251661231,0.999743070446688,Non-PcB,4.54112475159501
412,ANKRA2,107.353579874565,-0.100607962328999,0.261474745145941,-0.384771241569983,0.700406907700534,0.999743070446688,Non-PcB,3.43152827396462
413,ANKRD10,697.912636113802,-0.014820435644811,0.15751525193346,-0.0940888927446317,0.925038543544544,0.999743070446688,Non-PcB,6.29534281162937
414,ANKRD11,2848.36022710738,-0.123941380916342,0.10037480884513,-1.23478572305501,0.216910262197219,0.999743070446688,Non-PcB,8.22760315925251
415,ANKRD12,272.438123912451,0.0964594446849526,0.160292612708154,0.601770992781663,0.547326586240262,0.999743070446688,Non-PcB,4.97317797098309
416,ANKRD13A,452.430774914808,0.118750161301419,0.149014506036208,0.79690336504934,0.425507156420874,0.999743070446688,Non-PcB,5.84935825008235
417,ANKRD13B,781.328113990452,-0.216328309735691,0.144307019355834,-1.49908376391771,0.133851903060906,0.999743070446688,Non-PcB,6.4639824157918
418,ANKRD13C,457.151572103909,0.102755596327745,0.134799207603221,0.762286352826378,0.445889117207111,0.999743070446688,Non-PcB,5.47251392905977
419,ANKRD13D,351.724433649668,0.132050787228158,0.191475186328699,0.689649608181973,0.490414562543033,0.999743070446688,Non-PcB,5.52555435656308
420,ANKRD16,112.718884547519,0.0971995122738121,0.215354662845755,0.451346216466323,0.651740040164861,0.999743070446688,Non-PcB,3.6104144626171
421,ANKRD17,1478.54061429041,-0.0667088105274423,0.112436085791055,-0.593304276452761,0.552977537330269,0.999743070446688,Non-PcB,7.47121817770719
422,ANKRD18B,72.0649157099012,0.0053498964440476,0.334877994582608,0.0159756583907991,0.987253811007548,0.999743070446688,Non-PcB,3.34640704437787
423,ANKRD26,209.130037380356,0.0888603116195354,0.213690851812549,0.415835824818015,0.677530142146769,0.999743070446688,Non-PcB,4.50905211900239
424,ANKRD27,209.579832689279,0.26959084423675,0.215665840527133,1.25003961488668,0.211285076446365,0.999743070446688,Non-PcB,4.02566100270571
425,ANKRD28,344.530926498165,0.0898144060224508,0.162727749862805,0.55193048572338,0.580995980658727,0.999743070446688,Non-PcB,5.4202510031441
426,ANKRD35,162.379934210276,-0.097324952506665,0.194429047979029,-0.500567963060554,0.616675214052063,0.999743070446688,PcB target,3.69054285578377
427,ANKRD36,115.866989233466,0.208372840803044,0.302451008410986,0.68894741630319,0.490856358931056,0.999743070446688,Non-PcB,3.55047962806906
428,ANKRD36B,86.2755519463953,-0.0611612183973556,0.285138901776395,-0.214496226282438,0.830160109477746,0.999743070446688,Non-PcB,3.08440113761605
429,ANKRD36BP1,58.7384103964719,0.588656856581387,0.37578144506696,1.56648728751494,0.117234582383827,0.999743070446688,Non-PcB,2.35217812353112
430,ANKRD37,70.6598108876722,-0.384849264995603,0.267345282499252,-1.43952143609147,0.150002840994526,0.999743070446688,Non-PcB,3.20336074919417
431,ANKRD39,139.194883938782,0.165001951318888,0.207469492342644,0.795307056742496,0.426434909657977,0.999743070446688,Non-PcB,3.87295707603748
432,ANKRD40,565.740122137821,0.11035201367456,0.125101473081977,0.882100034123888,0.377722713776858,0.999743070446688,PcB target,6.05464027130315
433,ANKRD42,113.279803048107,0.00319560921258445,0.25982203786978,0.0122992231097273,0.990186887177886,0.999743070446688,Non-PcB,2.93278119901985
434,ANKRD42-DT,66.4038904419426,-0.0851413565791128,0.333857249354183,-0.255023237457959,0.798705151589469,0.999743070446688,Non-PcB,2.61112164209984
435,ANKRD44,165.731297034987,0.410112076935267,0.213314185347825,1.92257292343942,0.0545337071874469,0.999743070446688,Non-PcB,4.51897149121859
436,ANKRD45,133.971352860321,-0.111201644763711,0.210515220143718,-0.528235652927107,0.59733578664079,0.999743070446688,Non-PcB,3.88585993330508
437,ANKRD46,141.952218603615,-0.0231561687723766,0.203931895599036,-0.113548538860765,0.909595683433468,0.999743070446688,Non-PcB,4.19958017495437
438,ANKRD50,366.09958277921,0.209698796641642,0.156671114894269,1.33846495432907,0.180744917224704,0.999743070446688,Non-PcB,5.55961616668288
439,ANKRD52,1192.66558129807,-0.111900474737997,0.125873373210483,-0.888992420588267,0.374007153241138,0.999743070446688,Non-PcB,6.81648304399907
440,ANKRD54,298.289987925268,0.0331361687858919,0.166266775428723,0.199295191119509,0.842031840655234,0.999743070446688,Non-PcB,4.91503328755947
441,ANKRD6,266.771668129989,-0.120153377116235,0.181691764405076,-0.661303375580396,0.508417777135765,0.999743070446688,PcB target,5.34687593598558
442,ANKRD9,146.951499360036,-0.0352743526992655,0.206039221981112,-0.171202125304566,0.864064836416847,0.999743070446688,Non-PcB,3.73834753115071
443,ANKS1A,776.094772486193,-0.071084790267347,0.124717431719889,-0.569966758351801,0.568700244408475,0.999743070446688,Non-PcB,6.604169948142
444,ANKS1B,396.207977784709,-0.484724501675987,0.214040039953354,-2.26464404408457,0.0235345318153581,0.918130119630448,PcB target,4.57884445131576
445,ANKS3,234.984512819647,-0.00319088039186911,0.207338549640249,-0.0153897111627605,0.987721271758832,0.999743070446688,Non-PcB,4.75158608139975
446,ANKS6,394.697328836884,0.00746352741861752,0.191464127730119,0.038981335601089,0.968905269335067,0.999743070446688,Non-PcB,5.40255089674869
447,ANKZF1,228.997086536409,0.0124044425064649,0.187915174323584,0.0660108612894927,0.947369178258186,0.999743070446688,Non-PcB,4.56503187269531
448,ANLN,567.974246539339,0.289666056738332,0.187015983271052,1.54888395992605,0.121409617478947,0.999743070446688,PcB target,5.74783429777777
449,ANO10,184.526933656859,-0.191843696125539,0.208848424820542,-0.918578611691158,0.358316023435192,0.999743070446688,Non-PcB,4.4894787096326
450,ANO4,30.9720209194454,1.2830978063866,0.70546688401345,1.81879239899536,0.068943108475115,0.999743070446688,Non-PcB,-0.195607247943695
451,ANO5,67.3172795476624,0.161925378179354,0.279134801996672,0.580097418957039,0.561848924216269,0.999743070446688,Non-PcB,3.93496306346172
452,ANO6,1061.026513062,0.207885038728528,0.111242280679852,1.86875922947685,0.0616563194725311,0.999743070446688,Non-PcB,6.62704309988092
453,ANO7,3794.84988592775,-0.127640431542293,0.0937157807520731,-1.36199507188622,0.173199440382318,0.999743070446688,Non-PcB,8.53666821720945
454,ANO8,464.167027684925,0.0478810977972351,0.169578380087599,0.282353786918481,0.777672246563419,0.999743070446688,Non-PcB,5.72908953954198
455,ANOS1,408.629973040863,-0.0913277432723409,0.175322067852675,-0.520914134717396,0.602426588381156,0.999743070446688,Non-PcB,6.05148402178703
456,ANP32A,3814.68009947495,0.058651954449321,0.106005292511335,0.553292699447523,0.580062999318156,0.999743070446688,PcB target,8.53317525135117
457,ANP32B,1225.72279935724,0.167678523197036,0.119854023100037,1.39902290186023,0.161806115495604,0.999743070446688,Non-PcB,7.09249256893519
458,ANP32E,3596.9153736058,0.1646753116306,0.128694829077159,1.27957986199949,0.200692936018218,0.999743070446688,Non-PcB,8.21472181364482
459,ANTKMT,184.422984178868,0.143302001695966,0.220030824939374,0.651281481744435,0.514864800126136,0.999743070446688,Non-PcB,4.44632853264398
460,ANTXR1,984.19070191148,-0.152489578846753,0.146988821204598,-1.03742296589003,0.299538779795235,0.999743070446688,Non-PcB,6.84553050081415
461,ANTXR2,405.388720621055,0.0372828084431031,0.13751181343308,0.271124403877102,0.786295352704563,0.999743070446688,Non-PcB,5.68151197518344
462,ANXA1,612.634332101086,-0.177162020774954,0.263956686705143,-0.671178377734584,0.502106901327398,0.999743070446688,Non-PcB,6.21269564410324
463,ANXA11,531.459019153054,-0.110209461979786,0.147426898408366,-0.747553283489085,0.454729652015209,0.999743070446688,Non-PcB,5.68608642632633
464,ANXA2R-OT1,181.650995987253,0.363693717146154,0.187601757790887,1.9386477047382,0.0525442504950227,0.999743070446688,Non-PcB,4.12436512097887
465,ANXA4,72.8599840065099,-0.11680178578044,0.32067296912221,-0.364239574355661,0.715679117632268,0.999743070446688,PcB target,3.70090633402934
466,ANXA5,1885.42676569372,-0.06978112823424,0.112184842078441,-0.622019222395909,0.533929228385764,0.999743070446688,PcB target,7.89724832451407
467,ANXA6,3110.26906893547,-0.216278277187807,0.085119348642326,-2.54088266225597,0.0110573021073606,0.749706991692573,Non-PcB,8.11108329005859
468,ANXA7,747.716851521046,0.036591363849418,0.116112726480341,0.315136548409387,0.752657979608331,0.999743070446688,Non-PcB,6.31981283777929
469,ANXA8,97.9841686907156,0.654645766540007,0.268943160225812,2.43414171972378,0.0149271493699826,0.8158660640437,Non-PcB,3.37726866919402
470,AOPEP,274.64996795501,0.123770215170999,0.155018007882837,0.798424756332472,0.424624041669462,0.999743070446688,Non-PcB,4.85972677229176
471,AP1AR,266.51452681481,-0.0443824465645899,0.177683095978307,-0.249784293324157,0.802754166919056,0.999743070446688,Non-PcB,5.16973985540581
472,AP1AR-DT,76.0178612567748,0.0120532657440988,0.277035594468175,0.0435080039705273,0.965296584323498,0.999743070446688,Non-PcB,3.34718479869617
473,AP1B1,1093.78203966202,-0.0404667478520908,0.107253144991779,-0.377301270328182,0.705949728246617,0.999743070446688,Non-PcB,6.84829945573044
474,AP1G1,1114.40043138952,-0.0646825884184527,0.0998765961476219,-0.647625078480339,0.517227472861572,0.999743070446688,Non-PcB,6.78537048132932
475,AP1M1,861.544664082549,-0.0511837495397241,0.100752997305992,-0.508012177387403,0.611444803270359,0.999743070446688,Non-PcB,6.58267869091313
476,AP1S1,626.063177094696,-0.0489099266586718,0.122695483853145,-0.39862858128676,0.69016689869255,0.999743070446688,PcB target,5.97887588253316
477,AP1S2,1215.787322248,0.0275218282868309,0.149470577747077,0.184128734240938,0.853912465181585,0.999743070446688,Non-PcB,7.05693860870891
478,AP2A1,1167.76482743286,-0.0613114320611118,0.118137605393524,-0.518983196391019,0.603772459251587,0.999743070446688,Non-PcB,6.64598794416773
479,AP2A2,160.647506056094,0.262422425277401,0.52457038519373,0.500261609660799,0.616890882119729,0.999743070446688,Non-PcB,4.26948413687121
480,AP2B1,3363.91487912208,-0.11778169570345,0.0757002231953743,-1.55589628050988,0.119732758012579,0.999743070446688,Non-PcB,8.34209026592873
481,AP2M1,4873.17519005778,0.0150820846072676,0.0888958591862651,0.169660147787827,0.865277417069732,0.999743070446688,Non-PcB,8.88757650484657
482,AP2S1,614.942242597858,0.0181582446337521,0.13441777698427,0.135088118857055,0.892542203847688,0.999743070446688,Non-PcB,5.73105342195287
483,AP3B1,634.841271897591,0.156006363190735,0.139418026364175,1.11898272597282,0.263147508475574,0.999743070446688,PcB target,5.78550101178739
484,AP3B2,341.538438702682,-0.266978753747668,0.201039955685625,-1.32798852266539,0.184181898554051,0.999743070446688,Non-PcB,4.68705181587338
485,AP3D1,2305.27236699799,-0.173213806953658,0.104806534954833,-1.65270044495132,0.0983918438114283,0.999743070446688,Non-PcB,7.58797874133346
486,AP3M1,822.616257769939,-0.0710995838503609,0.128684335062187,-0.552511568840153,0.580597910443122,0.999743070446688,Non-PcB,6.2485975216435
487,AP3M2,197.402346344947,0.104941643408437,0.192597345459192,0.544875855678251,0.585838902979352,0.999743070446688,PcB target,4.3557508932228
488,AP3S1,464.32963784494,0.167365178219376,0.138919127766581,1.20476698140944,0.228293269961212,0.999743070446688,Non-PcB,5.65375418547471
489,AP4B1,208.026820206471,0.0596572153870122,0.211370294813955,0.28224029984687,0.777759259061151,0.999743070446688,Non-PcB,4.17438403979421
490,AP4B1-AS1,133.683185133379,0.346314555654479,0.216207606663383,1.60176860101718,0.109206788805529,0.999743070446688,Non-PcB,3.54958680558587
491,AP4E1,143.429596219553,0.160989125448296,0.237419710351558,0.678078181503601,0.497722123839505,0.999743070446688,Non-PcB,3.93169701406509
492,AP4M1,1185.73172787463,-0.00152590745658127,0.146509266134645,-0.0104150918016266,0.991690109287114,0.999743070446688,Non-PcB,6.88545108274118
493,AP4S1,137.399572948404,0.320054109615012,0.223786999925979,1.43017293104995,0.152667392424906,0.999743070446688,Non-PcB,3.85913757782378
494,AP5B1,366.591072862053,-0.0341143014440958,0.133898619631413,-0.254777095820728,0.798895266508983,0.999743070446688,Non-PcB,5.74292715547401
495,AP5M1,324.140957747441,0.163661708450846,0.159812244106059,1.02408741812193,0.305793986636062,0.999743070446688,Non-PcB,5.19781644711288
496,AP5S1,128.051686698841,0.109890719174643,0.250477962661461,0.43872410174131,0.660861461041801,0.999743070446688,Non-PcB,3.45216160969694
497,AP5Z1,379.88930637445,0.0739635917830012,0.196570205847451,0.376270612650224,0.706715724429288,0.999743070446688,Non-PcB,5.41720579370366
498,APAF1,401.272750556228,0.159846223231069,0.152617877922224,1.0473623759369,0.294932477495168,0.999743070446688,Non-PcB,5.06294193276063
499,APBA2,164.026880385886,0.36403557831428,0.413913555488664,0.879496632780006,0.379132058035173,0.999743070446688,Non-PcB,4.09489184151741
500,APBA2_2,103.218108031564,-0.173763588859992,0.342882377758451,-0.506773168093237,0.612313985080146,0.999743070446688,Non-PcB,3.63773145602011
501,APBA3,127.701598298023,0.123723963020813,0.228877245477541,0.540569084369526,0.588804631679232,0.999743070446688,Non-PcB,4.09818849027877
502,APBB1,455.197899704383,-0.136604048953313,0.152171724900576,-0.897696658446673,0.369347291427573,0.999743070446688,Non-PcB,5.92007246640377
503,APBB2,512.311790770446,-0.0515158461231619,0.140584410753252,-0.366440673237806,0.714036274271883,0.999743070446688,PcB target,6.09327761800951
504,APBB3,113.768178339363,0.138362001434179,0.290118770576061,0.47691502745392,0.633422630669412,0.999743070446688,Non-PcB,3.75520990117422
505,APC,1947.93194557573,-0.275349180442541,0.136006408815883,-2.02453092350443,0.0429155535255216,0.999743070446688,Non-PcB,7.57393634723698
506,APC2,1241.90973546732,-0.164620430821448,0.183743650386294,-0.895924460384657,0.370293109208646,0.999743070446688,Non-PcB,7.34682195051305
507,APCDD1,407.141061066318,-0.305960325311144,0.199892087027735,-1.53062749937016,0.125861481329719,0.999743070446688,Non-PcB,5.50187838893339
508,APEH,861.688434495606,-0.1313148650494,0.117177301061448,-1.12065104640478,0.262436427425718,0.999743070446688,Non-PcB,6.75371287775272
509,APEX1,7004.1551250654,0.0810629689913104,0.0856160740428013,0.94681950670601,0.343730760044495,0.999743070446688,Non-PcB,9.5881736219993
510,APEX2,263.096045299068,0.333023650697718,0.195404945695087,1.70427442106492,0.0883298313526505,0.999743070446688,Non-PcB,4.63905146727486
511,APH1A,2102.33892804314,0.103740318431161,0.0884741731495268,1.17254917156257,0.24097664257158,0.999743070446688,Non-PcB,7.61976941896766
512,API5,1029.17299302544,0.109732148153328,0.133468892833465,0.822155229010894,0.410988555902114,0.999743070446688,Non-PcB,6.64927554996315
513,APIP,294.804705904862,0.155880964090615,0.157040387061082,0.99261703952617,0.32089661769856,0.999743070446688,Non-PcB,4.63117745941532
514,APLP1,1988.22537757969,-0.140581576714081,0.146586989830873,-0.959031745424884,0.337542752980805,0.999743070446688,Non-PcB,7.49603910913064
515,APLP2,5275.01967737444,-0.09067568853708,0.112408263245532,-0.8066639045834,0.419860145242757,0.999743070446688,PcB target,8.79963882411603
