,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
101,ADAR,6280.41698626723,0.113560562268222,0.0713149138461256,1.59238167928308,0.111298970206942,1,NS,PcB target,NA
102,KCNN3,182.293288997491,-0.206178715993733,0.285544466385884,-0.722054671916155,0.470260865054796,1,NS,PcB target,NA
103,DCST1-AS1,1518.08958000117,-0.0735408562101218,0.113645271152874,-0.647108810283853,0.51756152365303,1,NS,PcB target,NA
104,EFNA1,143.872681867076,-0.328504134179659,0.373048777137796,-0.880592979556442,0.37853815977534,1,NS,PcB target,NA
105,SLC50A1,89.1817311935139,-0.104963739928006,0.24294523165006,-0.432046923560109,0.665707309448863,1,NS,PcB target,NA
106,DPM3,159.43295382499,-0.171965474038979,0.266681990355362,-0.644833473043415,0.519035107526298,1,NS,PcB target,NA
107,KRTCAP2,507.089648232436,0.0198590557442339,0.214044110504412,0.0927802016950359,0.926078179914988,1,NS,PcB target,NA
108,SLC25A44,645.647289660208,0.29143210432166,0.129741343881075,2.24625470650894,0.024687697936568,1,NS,PcB target,NA
109,TSACC,1039.9329246998,-0.0527800983046331,0.102425147356481,-0.515304099304214,0.606340534847801,1,NS,PcB target,NA
110,IQGAP3,514.504877794675,0.0959618784765977,0.280050714213609,0.342658931422695,0.731855062139582,1,NS,PcB target,NA
111,NAXE,719.282140859434,-0.12565964501789,0.144302737321867,-0.870805691908712,0.383860256879999,1,NS,PcB target,NA
112,NES,22248.0321345626,-0.04981750838475,0.128253513245079,-0.388429970643797,0.697697868595705,1,NS,PcB target,NA
113,LRRC71,790.148446866169,-0.109286770884274,0.174342352952289,-0.626851531103184,0.530756561158947,1,NS,PcB target,NA
114,PIGM,242.505129269511,-0.202035334202917,0.192179255523617,-1.05128586148618,0.293127318653943,1,NS,PcB target,NA
115,HSPA6,69.6954308444224,-2.33116459387156,1.97976904162175,-1.17749320494574,0.238998708086143,1,NS,PcB target,NA
116,OLFML2B,252.425018242212,-0.123021002872812,0.346632770172381,-0.354902979345067,0.722662276394307,1,NS,PcB target,NA
117,HSD17B7,390.887103179286,0.144794268921307,0.179672273423705,0.805879873183618,0.420312117377567,1,NS,PcB target,NA
118,CREG1,372.2787046948,-0.217041085509155,0.182768945907408,-1.18751620758982,0.235024067440901,1,NS,PcB target,NA
119,MPZL1,1786.33748388561,-0.128864709521429,0.0954263489639168,-1.35041014269713,0.176884459192799,1,NS,PcB target,NA
120,GPR161,532.072390461973,0.270797887468593,0.122684401836816,2.2072723460704,0.0272950380843357,1,NS,PcB target,NA
121,DNM3,137.040431113061,-0.326523486203267,0.24729640607203,-1.32037295401762,0.186710528954462,1,NS,PcB target,NA
122,SUCO,1836.04846821557,-0.112410094556693,0.118180960432425,-0.951169242028363,0.34151846954149,1,NS,PcB target,NA
123,LHX4,75.5887283894943,0.175685308349051,0.371189765859267,0.473303211747656,0.635996871069549,1,NS,PcB target,NA
124,TMEM9,997.604800356568,-0.197388963663986,0.13861002393223,-1.42405980508664,0.154429160607926,1,NS,PcB target,NA
125,NAV1,1159.06681260178,0.00404324699358279,0.26680963531189,0.0151540516475591,0.987909278921415,1,NS,PcB target,NA
126,RNPEP,799.887782184601,0.147022139242115,0.118484867878533,1.24085161147192,0.214660571022717,1,NS,PcB target,NA
127,CYB5R1,286.95839686982,-0.246537203003313,0.187438400099507,-1.31529720096006,0.188410038474966,1,NS,PcB target,NA
128,PPFIA4,43.099364928132,0.112443091841854,0.712805834515078,0.157747154129777,0.874656042018484,1,NS,PcB target,NA
129,ADORA1,358.166365009238,-0.273708044489848,0.203419308129044,-1.34553620797989,0.178452136616943,1,NS,PcB target,NA
130,ATP2B4,1680.16515190266,-0.0750220194900552,0.151354273754091,-0.495671629411307,0.620126106647141,1,NS,PcB target,NA
131,ETNK2,276.388545483631,-0.0629103606978174,0.182796199989188,-0.344155735740341,0.730729168972237,1,NS,PcB target,NA
132,PIK3C2B,730.796484401993,0.017597376373549,0.144138898946905,0.122086241133499,0.90283071834819,1,NS,PcB target,NA
133,CNTN2,288.016800132573,-0.365968468650085,0.950122272585869,-0.385180391208028,0.700103770228976,1,NS,PcB target,NA
134,TMCC2,159.546240213943,0.206195773958355,0.232345921865918,0.88745165958775,0.374835781107523,1,NS,PcB target,NA
135,RAB29,194.875300146779,-0.0724785356524618,0.328196962325466,-0.220838532870351,0.825218159310101,1,NS,PcB target,NA
136,RASSF5,152.55799570274,0.322716036249663,0.219756023923837,1.4685196359464,0.14196312645996,1,NS,PcB target,NA
137,EIF2D,597.457819244557,0.0973605420245391,0.138903481227597,0.700922260292462,0.483351531594313,1,NS,PcB target,NA
138,DYRK3,345.806221786815,-0.0550494139777854,0.160024554466505,-0.344006044330577,0.730841740488958,1,NS,PcB target,NA
139,MAPKAPK2,1627.47940424281,0.0631940869039351,0.0846755377174925,0.746308657817715,0.455480982623876,1,NS,PcB target,NA
140,PLXNA2,1246.86529183056,-0.152930385019874,0.179738944199694,-0.850847242375948,0.394854214721753,1,NS,PcB target,NA
141,NENF,363.760909128094,0.156750776661864,0.171923108731173,0.911749315253288,0.361900697126354,1,NS,PcB target,NA
142,ATF3,768.495643591136,0.0502596082552219,0.350591875628793,0.143356454467407,0.886008671987059,1,NS,PcB target,NA
143,ANGEL2,560.752733630628,-0.0544284866826887,0.144371019977184,-0.377004240125826,0.706170453861578,1,NS,PcB target,NA
144,RPS6KC1,565.560400815986,-0.0624165835796991,0.137931411834976,-0.45251899294974,0.650895141800359,1,NS,PcB target,NA
145,SMYD2,769.779241893765,0.0220471420134922,0.12501728656612,0.17635274784045,0.860016824544963,1,NS,PcB target,NA
146,MARK1,827.504658918716,0.0653352401662587,0.134538862708066,0.485623550334514,0.627234095941387,1,NS,PcB target,NA
147,C1orf115,108.534508909611,-0.182501607211354,0.268173461152329,-0.680535674287656,0.496165341330077,1,NS,PcB target,NA
148,MIA3,1370.65089262994,-0.103668729555331,0.120296765525223,-0.861774870693383,0.38881141582724,1,NS,PcB target,NA
149,CNIH3,707.329771703903,0.0350850159667238,0.148711638470897,0.235926497263292,0.813489706705661,1,NS,PcB target,NA
150,LBR,2949.60647731682,-0.154353927329562,0.106773435002544,-1.44562106975283,0.148283513664478,1,NS,PcB target,NA
151,SDE2,662.405787063293,-0.150948757087326,0.153907931733993,-0.980773085484761,0.326704653545837,1,NS,PcB target,NA
152,PARP1,9871.4514715369,0.0614744635553073,0.0824912082336882,0.745224429022268,0.456136057132383,1,NS,PcB target,NA
153,STUM,74.8002941537681,-0.046750409223284,0.40623287017356,-0.11508278294494,0.908379506446031,1,NS,PcB target,NA
154,ITPKB,1897.00053047159,0.172595482221631,0.123756986538728,1.39463223086496,0.163126770525098,1,NS,PcB target,NA
155,PSEN2,415.598547328851,-0.115183654333084,0.183050255178721,-0.629246073547531,0.529187969757606,1,NS,PcB target,NA
156,RNF187,2131.3259423761,0.0929966943166467,0.114493491988893,0.81224437041075,0.416651424118397,1,NS,PcB target,NA
157,RHOU,53.8456852975492,-0.0476460256479856,0.350200169864322,-0.136053690854705,0.89177883636539,1,NS,PcB target,NA
158,CCSAP,489.951321303001,0.0024194114403149,0.165031320302959,0.0146603168166711,0.988303178546676,1,NS,PcB target,NA
159,FAM89A,284.370854287286,0.120205332454535,0.148555071137718,0.809163440426067,0.418421141026998,1,NS,PcB target,NA
160,MAP3K21,99.1258180807507,0.0280761761950584,0.21910073112762,0.128142777299564,0.898035983690205,1,NS,PcB target,NA
161,TARBP1,343.469084715894,-0.0952973700767995,0.17017748550942,-0.559988119412684,0.575487541373553,1,NS,PcB target,NA
162,GPR137B,322.919579187733,-0.121636861788396,0.209505640686653,-0.580589913425395,0.561516871917144,1,NS,PcB target,NA
163,ERO1B,98.2335838747534,0.165550697422705,0.241149389376837,0.686506807462838,0.492393573041919,1,NS,PcB target,NA
164,ACTN2,139.501278260915,-0.0953264313081853,0.279243623649783,-0.341373708241733,0.732822265398757,1,NS,PcB target,NA
165,RYR2,232.452675742562,0.495878879249354,0.218975408473482,2.26454140538528,0.0235408361257736,1,NS,PcB target,NA
166,FMN2,319.799903009224,0.0369657411745753,0.158806425612025,0.232772326636739,0.815938202850569,1,NS,PcB target,NA
167,FH,1111.94609567656,0.0276455235557154,0.106762244778784,0.258944757231342,0.79567786429119,1,NS,PcB target,NA
168,ZBTB18,417.101768083781,-0.119821442409506,0.133044933969469,-0.900608830675225,0.367796337740575,1,NS,PcB target,NA
169,KIF26B,86.8161259635988,0.274113785723527,0.326418556218916,0.839761651110577,0.401042039170631,1,NS,PcB target,NA
170,YWHAQ,5069.37172911953,0.114705149872951,0.0952138689099985,1.20471052364627,0.228315072005074,1,NS,PcB target,NA
171,TAF1B,163.563265135595,0.130092362154974,0.236457049397921,0.550173329516804,0.582200494658452,1,NS,PcB target,NA
172,KLF11,313.763996687874,0.115163639052577,0.167499320446688,0.687546903148371,0.491738154735975,1,NS,PcB target,NA
173,HPCAL1,294.502252405793,0.145908022449059,0.169490622020503,0.860861920911524,0.389314096349933,1,NS,PcB target,NA
174,ATP6V1C2,1581.4304556307,-0.119312323736708,0.100235885276247,-1.19031545845969,0.233922427209919,1,NS,PcB target,NA
175,PDIA6,4518.69352363065,-0.159278534813497,0.0971561028289384,-1.63940843833492,0.101128225421966,1,NS,PcB target,NA
176,LPIN1,469.467262248162,0.18009528267238,0.16158285789432,1.11456923722792,0.265035059107722,1,NS,PcB target,NA
177,RHOB,1323.17930191259,-0.204569099616825,0.221277931667853,-0.924489387960712,0.355231574103667,1,NS,PcB target,NA
178,HS1BP3,177.95191943694,0.102609933622437,0.20113575837774,0.510152617565553,0.60994454456897,1,NS,PcB target,NA
179,KLHL29,162.786640233618,0.1473122295034,0.278407251655252,0.529124972958015,0.596718758675516,1,NS,PcB target,NA
180,ITSN2,185.466442660245,0.181341071033236,0.188032004143516,0.964415987901862,0.334837409763737,1,NS,PcB target,NA
181,DTNB,234.507914043798,0.311859269154167,0.181184379974261,1.72122601958552,0.0852098180174036,1,NS,PcB target,NA
182,DPYSL5,3910.61175425407,0.0749430572763683,0.127587281719205,0.587386581691612,0.556944103629986,1,NS,PcB target,NA
183,MAPRE3,231.113845357344,0.148631842435266,0.202110151686996,0.735400182497754,0.462095810744998,1,NS,PcB target,NA
184,ATRAID,424.051543855463,-0.0961693680411494,0.131987562902492,-0.728624469808541,0.46623140607639,1,NS,PcB target,NA
185,TRMT61B,166.74152476293,-0.053177177278747,0.205275639788064,-0.259052546778807,0.795594697411534,1,NS,PcB target,NA
186,GALNT14,194.894323496116,-0.10438969067392,0.197205599349848,-0.529344455827188,0.596566521733048,1,NS,PcB target,NA
187,PRKD3,651.652244706204,0.0704265371709929,0.127766805101687,0.55121153819994,0.581488671416639,1,NS,PcB target,NA
188,TMEM178A,56.7997691894561,-0.126853454132512,0.33871072918376,-0.374518558766087,0.708018551714628,1,NS,PcB target,NA
189,EML4,654.098892583491,-0.0242088024405659,0.145778046102587,-0.166066174487822,0.868104873340442,1,NS,PcB target,NA
190,SRBD1,262.03405435968,0.0717340097205088,0.196145992572324,0.365717437199531,0.714575933202839,1,NS,PcB target,NA
191,PRKCE,214.011231222139,0.108096233914933,0.185596945820524,0.582424637630965,0.560280690195395,1,NS,PcB target,NA
192,EML6,155.160427898505,0.0416926087191667,0.246637491803131,0.16904408334012,0.865761966836301,1,NS,PcB target,NA
193,BCL11A,184.458158612664,-0.0344799871477934,0.224841930889778,-0.153352121694312,0.878120599551015,1,NS,PcB target,NA
194,OTX1,61.305324495212,-0.0588860968854865,0.374037976188347,-0.157433471022296,0.874903236290662,1,NS,PcB target,NA
195,SERTAD2,151.51216480234,-0.166539762564894,0.217977405656649,-0.764023051211197,0.444853505911641,1,NS,PcB target,NA
196,SLC1A4,288.412884300701,0.0716973472692045,0.202120677362815,0.354725445237376,0.722795286463031,1,NS,PcB target,NA
197,ANXA4,72.8599840065099,-0.0603153928868453,0.318498454611113,-0.189374208928236,0.849799537009823,1,NS,PcB target,NA
198,ADD2,738.919640921562,0.0698444313815922,0.125623100585458,0.555983979507647,0.578221806681388,1,NS,PcB target,NA
199,VAX2,135.18667115554,-0.07389099115305,0.253454577479107,-0.291535437584042,0.77064184505161,1,NS,PcB target,NA
200,CYP26B1,32.8737282111056,1.64001760216169,0.778469491271242,2.10672045667909,0.0351418179178145,1,NS,PcB target,NA
201,SPR,98.6435437839454,-0.184018775199912,0.264776738071683,-0.694996005087474,0.487057805133451,1,NS,PcB target,NA
202,RAB11FIP5,438.60820699432,0.17828818682577,0.165567058590847,1.07683369109286,0.281554570871053,1,NS,PcB target,NA
203,DGUOK-AS1,178.337799889982,-0.0421949191130272,0.216574923716266,-0.194828276464299,0.845527385028758,1,NS,PcB target,NA
204,MOB1A,742.953581137341,0.0573251252924855,0.142853323459452,0.401286605759346,0.688209123878888,1,NS,PcB target,NA
205,PCGF1,107.830821319809,0.169924300410822,0.311531646478916,0.545447957956726,0.585445464123907,1,NS,PcB target,NA
206,ST3GAL5,125.149450874943,0.371584877606558,0.266048336314374,1.3966818314078,0.16250927011355,1,NS,PcB target,NA
207,FAHD2B,78.4075122039528,0.0818276100635802,0.310396513593356,0.26362283878865,0.792070558092524,1,NS,PcB target,NA
208,COX5B,456.301064852029,-0.0623330584504452,0.126703278855538,-0.491960894883507,0.622746988394906,1,NS,PcB target,NA
209,AFF3,537.7643274799,0.0736466874901188,0.121841441149773,0.604446950029007,0.545546529202223,1,NS,PcB target,NA
210,LONRF2,1109.1532551905,-0.139834537437522,0.147280045279874,-0.949446594559343,0.342393521860893,1,NS,PcB target,NA
211,FHL2,334.291994223297,0.224998616936424,0.160749454565244,1.39968510341105,0.161607636591177,1,NS,PcB target,NA
212,WASH2P,81.5175786773206,0.0566416436231488,0.291235580028236,0.194487375538584,0.845794279863311,1,NS,PcB target,NA
213,TMEM185B,339.674316557758,0.125458657625947,0.171709090884366,0.730646566118239,0.464995061228188,1,NS,PcB target,NA
214,GLI2,606.255746658958,0.258836842839304,0.183381659220302,1.41146526833611,0.158107469647305,1,NS,PcB target,NA
215,LIMS2,166.649580686844,0.521623526640251,0.200562900496293,2.6007976816724,0.00930072873422929,1,NS,PcB target,NA
216,TMEM163,64.3227895492931,0.703774047542531,0.62122752857834,1.1328764666194,0.257266133945542,1,NS,PcB target,NA
217,RPRM,69.979267202,0.0043099959391356,0.249935730716472,0.0172444169018189,0.986241627885026,1,NS,PcB target,NA
218,ACVR1,164.627714476733,-0.209813691728018,0.198838249689693,-1.05519784073463,0.291334851505369,1,NS,PcB target,NA
219,RBMS1,384.107177424302,-0.0125813397147578,0.156831911713989,-0.0802218093069105,0.936060844742382,1,NS,PcB target,NA
220,METAP1D,244.307428069368,0.0193259436288785,0.158794560670733,0.121704065600531,0.903133393293107,1,NS,PcB target,NA
221,DLX1,216.587774640106,-0.217480455165766,0.370801055798185,-0.586515199363762,0.557529350516228,1,NS,PcB target,NA
222,DLX2,80.3212730622875,-0.579572423592037,0.342214279933261,-1.69359508815665,0.0903422520630141,1,NS,PcB target,NA
223,ITGA6,139.179046013513,-0.0259539409629554,0.265587219868119,-0.097722853440927,0.922152367989746,1,NS,PcB target,NA
224,MAP3K20,738.444554876337,0.0702821659817795,0.117714655897055,0.597055357688368,0.550470421829668,1,NS,PcB target,NA
225,WIPF1,444.592527542305,0.121560795758106,0.138564040950112,0.877289626692343,0.380329345127971,1,NS,PcB target,NA
