,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
341,SPECC1,621.016754785931,-0.541145710772965,0.134357905674824,1.77452193034886e-05,0.000138169315214723,NS,PcB target,NA
342,DPYSL5,3895.36196015707,-0.51029234678323,0.125785767321965,1.79005805646503e-05,0.000139157061013731,NS,PcB target,NA
343,MBIP,319.225303432192,0.730413432781842,0.194940641425143,1.92576718593666e-05,0.000148173292383653,Upregulated,PcB target,MBIP
344,PIAS3,506.052691775449,-0.602780438719504,0.153552999976228,1.99253889058478e-05,0.000152829141615631,Downregulated,PcB target,PIAS3
345,SLC37A2,31.9877006818093,2.51176814097119,0.814552972786655,2.02320774034396e-05,0.000154634836608363,Upregulated,PcB target,SLC37A2
346,SDE2,660.164001314661,-0.589601033195628,0.149726741485836,2.0308173971314e-05,0.000155155720388036,Downregulated,PcB target,SDE2
347,RXRA,556.507981079523,0.571275223463527,0.144301266054846,2.04381982043362e-05,0.000155966054917654,NS,PcB target,NA
348,TMEM222,478.630489323789,-0.595263218612156,0.151847658690958,2.11857441039354e-05,0.00016122962231553,Downregulated,PcB target,TMEM222
349,WNT16,13.1774367603449,5.19020362532367,1.61972723621103,2.13615438687072e-05,0.000162377667835,Upregulated,PcB target,WNT16
350,MEF2A,395.428341815546,0.657982748750754,0.172252710056919,2.23215851597469e-05,0.000168932922366166,Upregulated,PcB target,MEF2A
351,TBC1D30,79.9219469383589,-1.22525626136064,0.389801272875186,2.31734886181913e-05,0.000174520588405723,Downregulated,PcB target,TBC1D30
352,SMIM3,101.670934939359,-2.10960685957105,0.71558705886825,2.34530969032113e-05,0.000176150798586888,Downregulated,PcB target,SMIM3
353,DM1-AS,290.378764137657,-0.684821448115213,0.181830906642447,2.35101345632105e-05,0.000176511306324635,Downregulated,PcB target,DM1-AS
354,BCL11B,17.4410485558989,3.27409716551356,1.02044901894186,2.50799390533957e-05,0.000187719835122542,Upregulated,PcB target,BCL11B
355,AMOTL2,192.757592881041,0.938302588781734,0.278681346016916,2.62470506814942e-05,0.00019548146670794,Upregulated,PcB target,AMOTL2
356,ZDHHC2,285.470690877431,0.66479936032379,0.176679275666149,2.68251900666005e-05,0.000199179586167519,Upregulated,PcB target,ZDHHC2
357,PICSAR,21.8749820207249,3.08012069995997,0.981653824300071,2.69134272937319e-05,0.000199682905848023,Upregulated,PcB target,PICSAR
358,SNX11,265.694367506386,-0.653471753365029,0.173568174725551,2.84067628427133e-05,0.000209410065984336,Downregulated,PcB target,SNX11
359,PDLIM1,608.413404793998,0.56795055158496,0.146464519397467,2.88024616790833e-05,0.00021176749686338,NS,PcB target,NA
360,ARF3,1125.611417677,-0.447862918216689,0.112177854640277,2.89832789034818e-05,0.000212856513887624,NS,PcB target,NA
361,RAMP2,131.071031465073,-0.863264555153014,0.251760196870131,3.00123671515849e-05,0.000219753095514117,Downregulated,PcB target,RAMP2
362,LOC100130027,37.5054449956427,1.85546533501144,0.654744599467765,3.22969348834799e-05,0.000234808095459641,Upregulated,PcB target,LOC100130027
363,EIF2D,594.910821084383,-0.535773916227215,0.137973986362601,3.26903482899969e-05,0.000237491488618698,NS,PcB target,NA
364,RND1,47.4842503455756,-1.4637945509559,0.50251438491098,3.27970544210299e-05,0.000238125006710231,Downregulated,PcB target,RND1
365,SGK1,72.3474824740497,1.16457118339367,0.381860833348957,3.7276725958903e-05,0.000266547017402218,Upregulated,PcB target,SGK1
366,RNF182,182.439141265698,0.907545502440672,0.275377782138941,3.91764905014776e-05,0.000278398292035246,Upregulated,PcB target,RNF182
367,CD248,1016.43883259645,0.663487412135756,0.181063664590779,3.94100379701335e-05,0.000279854262356643,Upregulated,PcB target,CD248
368,SCN4B,16.2425889008895,-4.03988869668581,1.32795761719963,4.41458386451026e-05,0.000309877763142186,Downregulated,PcB target,SCN4B
369,GPR137B,321.20981151438,-0.738156629147914,0.210150070201395,4.46390292832516e-05,0.000312665338537783,Downregulated,PcB target,GPR137B
370,IFFO2,547.64713555271,-0.526011093798513,0.138670364710306,4.85858678024134e-05,0.000337405699304954,NS,PcB target,NA
371,AHNAK2,64.9515175591507,-1.49322018116039,0.537655495840084,4.90353566295448e-05,0.000340285161429193,Downregulated,PcB target,AHNAK2
372,RNASEH2C,513.967153732128,0.519645151165522,0.137032433813476,5.01097263235572e-05,0.000346755044523892,NS,PcB target,NA
373,SLC7A5,2053.45097904698,0.617993083732638,0.168737992677822,5.12659924035065e-05,0.000353753462775857,Upregulated,PcB target,SLC7A5
374,SGCB,636.807936398062,0.547449813441883,0.145948209305297,5.20944155418774e-05,0.000359089215214184,NS,PcB target,NA
375,FADD,234.261289213232,0.715258890363948,0.204222090720262,5.30414303486613e-05,0.000364715863326992,Upregulated,PcB target,FADD
376,CPXM1,584.915202705677,-0.700652826945818,0.199873097273806,5.71525221527668e-05,0.000389554782757148,Downregulated,PcB target,CPXM1
377,RPUSD4,301.659087780292,-0.578845747018243,0.157090248478061,5.77569730556689e-05,0.000392715240191888,NS,PcB target,NA
378,SLC7A2,291.579838536309,0.609932167695033,0.167724642697972,5.90022627779871e-05,0.000400485292849681,Upregulated,PcB target,SLC7A2
379,POLE3,858.009601693858,0.468373428202222,0.123817608958059,6.28503541224875e-05,0.000422709081998589,NS,PcB target,NA
380,VGLL2,1677.74286410863,0.579800263532611,0.159059921186032,6.67227742978542e-05,0.000444545321217501,NS,PcB target,NA
381,BOK,46.5919646980789,-1.52139358861393,0.579091651107508,7.61059814934634e-05,0.000501585422411189,Downregulated,PcB target,BOK
382,APLP2,5254.50106766629,-0.408608267878607,0.108433933429784,7.84763386257931e-05,0.000515294532846162,NS,PcB target,NA
383,FHL2,332.622950584041,0.585396634837341,0.163649441404725,8.34761593308585e-05,0.000545373850589831,Upregulated,PcB target,FHL2
384,ITGA8,85.1402337561113,2.74241764241795,1.04164830520651,8.35555062422761e-05,0.000545635553145095,Upregulated,PcB target,ITGA8
385,NPNT,36.4691420824254,2.07425911399771,0.819375719432319,8.38667023255971e-05,0.000547193104916224,Upregulated,PcB target,NPNT
386,ERCC2,441.144484823806,-0.563605266917999,0.156485067145722,8.48690244463712e-05,0.000552993763559805,NS,PcB target,NA
387,C11orf58,1852.72499077029,0.400385169162888,0.106731464384585,8.53082505612478e-05,0.000555670285843912,NS,PcB target,NA
388,SEMA7A,67.3856558780246,-1.19280637800086,0.432289711389376,9.04486861315457e-05,0.000584861570455902,Downregulated,PcB target,SEMA7A
389,ANKRD33B,17.7997250633828,-2.69646798139953,1.04100095643201,9.14161683443421e-05,0.000590140474521756,Downregulated,PcB target,ANKRD33B
390,MTAP,382.998221340958,0.583648144313984,0.164285097621571,9.20986526649586e-05,0.00059395722894363,NS,PcB target,NA
391,EIF4E3,96.4515706798668,-1.0231875047013,0.352770860640851,9.5056569506471e-05,0.000610211929428786,Downregulated,PcB target,EIF4E3
392,LAMTOR5,901.015326396701,-0.415949229066406,0.112005569681483,9.52120380788588e-05,0.00061100909615641,NS,PcB target,NA
393,SLCO4A1,257.299580173726,-0.663447386950094,0.194099110277169,9.69289737537152e-05,0.000620803213992309,Downregulated,PcB target,SLCO4A1
394,NENF,362.348139461738,-0.602415270243769,0.171780756113141,9.87402598379917e-05,0.000631368629376654,Downregulated,PcB target,NENF
395,CCDC113,144.197335418678,-0.801986648169998,0.252450127477508,0.000101392219409586,0.000645577848265532,Downregulated,PcB target,CCDC113
396,SIRPA,69.9841653441668,1.13603163711122,0.410789281404078,0.00010304566305493,0.000655037665409075,Upregulated,PcB target,SIRPA
397,FAM131B,566.005495769696,0.596770791198396,0.170364335941516,0.000103138576919213,0.000655414946332048,Upregulated,PcB target,FAM131B
398,NXPH1,1569.47434912284,0.392446289402428,0.106103206662428,0.00010610053528111,0.000672268414331445,NS,PcB target,NA
399,TRPC3,11.1653139571706,3.40117125329916,1.29964337661916,0.000106414396418348,0.000674038382503246,Upregulated,PcB target,TRPC3
400,FGD4,233.260939761486,-0.73415399279308,0.22427200761089,0.000106611342151472,0.000675066890250955,Downregulated,PcB target,FGD4
401,STX7,611.424520748593,0.55979058999726,0.158642950806424,0.000112851931694423,0.000707244070002789,NS,PcB target,NA
402,GNB4,907.601040511057,0.413221428701032,0.112828735557471,0.000116423561094488,0.000727293442435434,NS,PcB target,NA
403,EML4,651.731549554189,-0.507454924605012,0.142210950041341,0.000122541732148898,0.000761130707825596,NS,PcB target,NA
404,APBB2,509.436707419841,0.519947998492939,0.146535792256991,0.000125359349073596,0.000775670902632818,NS,PcB target,NA
405,CARD6,10.9401930134437,4.42448630439076,1.83422598433568,0.000125509134666077,0.00077635172054455,Upregulated,PcB target,CARD6
406,ALPL,80.6220534893764,1.14920904071292,0.427961908489301,0.000127817102694931,0.000788878755191723,Upregulated,PcB target,ALPL
407,KIF5A,502.985654751251,-0.543262236365371,0.15563210502439,0.000139548728133711,0.00085399798276249,NS,PcB target,NA
408,TMEM106C,775.126650597325,-0.494013372406334,0.139317940052325,0.000140006866825421,0.000856533237896876,NS,PcB target,NA
409,PCOLCE-AS1,125.268157255656,-0.95388064774917,0.333383527216602,0.000140145595463598,0.000856845080843188,Downregulated,PcB target,PCOLCE-AS1
410,RAB15,126.337403385515,0.795556780879213,0.25834299394265,0.000145173786348405,0.000883438360801385,Upregulated,PcB target,RAB15
411,TREH,131.159729780101,-0.807878802706656,0.266753686710822,0.000160595906825841,0.000965850590851563,Downregulated,PcB target,TREH
412,KLF2,101.674356466599,1.1763445539578,0.45595347417518,0.000164301434338813,0.000985102367137964,Upregulated,PcB target,KLF2
413,RELA,1178.24890847295,0.459391677854936,0.129969698938035,0.000164423468627987,0.000985531459597091,NS,PcB target,NA
414,FAM234B,165.128023372586,-0.803457620885787,0.265654858245955,0.000166557865732738,0.000997100552430692,Downregulated,PcB target,FAM234B
415,PCF11,451.318501693273,-0.559332504266018,0.163883732997715,0.000170603765331361,0.00101944624522363,NS,PcB target,NA
416,GDF6,17.3061255881837,2.18594485793509,0.959344127507478,0.000178192659936172,0.00105960604848769,Upregulated,PcB target,GDF6
417,LINC01271,30.0420008205366,-1.59999770289645,0.690048897587987,0.000178948819869419,0.00106313129127168,Downregulated,PcB target,LINC01271
418,FOSB,1189.13106702874,-1.41609055139162,0.592759506970586,0.000179652144378752,0.00106633649709066,Downregulated,PcB target,FOSB
419,ATF3,765.870418211545,-1.00644036867657,0.371397765652793,0.000184855429824928,0.00109427600666226,Downregulated,PcB target,ATF3
420,TLE2,14.741009702556,-3.1345835987036,1.33286026588685,0.000185048553080074,0.00109503883168112,Downregulated,PcB target,TLE2
421,MOB1A,740.460258465793,-0.494596710185276,0.142669262959976,0.000185745947015418,0.00109883273351017,NS,PcB target,NA
422,JADE2,81.6277324821854,-0.962344533648089,0.348909129972161,0.000187585742657172,0.00110837348944304,Downregulated,PcB target,JADE2
423,VDR,9.54307710310748,-4.25060134666484,1.93734746519236,0.000192008083124845,0.00113108110022986,Downregulated,PcB target,VDR
424,IMPDH1,402.983124654408,0.561919256028642,0.166496412974492,0.000192338960094076,0.00113234706443084,NS,PcB target,NA
425,CABP1,4.43448015136915,-4.36660632211635,2.06266851543586,0.000196780729888703,0.00115432084507858,Downregulated,PcB target,CABP1
426,CEP120,264.905035459436,0.598526116673006,0.180714596368748,0.000199085126594354,0.0011664369493353,Upregulated,PcB target,CEP120
427,SPTSSB,10.831409805914,3.19333778304527,1.38422122919003,0.000205405030089874,0.00119914781094023,Upregulated,PcB target,SPTSSB
428,ACVR1,163.651916072031,0.678008354886501,0.214770610587268,0.000216541101014381,0.00125552690635654,Upregulated,PcB target,ACVR1
429,UBE2Q1,1212.3309751652,-0.328949781564216,0.093429465846379,0.000225898005740318,0.00130358636409484,NS,PcB target,NA
430,MSRB2,111.031388779224,0.83889108013213,0.292907651782469,0.000231617802269916,0.00133304817056496,Upregulated,PcB target,MSRB2
431,BMPER,21.0168949484896,-3.27829335151989,1.45895688024162,0.000234053570405129,0.00134587695019769,Downregulated,PcB target,BMPER
432,LIMA1,1147.50851464808,-0.453892275738791,0.13194227660243,0.000234728794549341,0.00134896524424942,NS,PcB target,NA
433,MEGF6,136.135748727977,1.08834118360029,0.429057228445816,0.000238717830044575,0.00136746312264901,Upregulated,PcB target,MEGF6
434,SHKBP1,464.318525279959,-0.540554882562486,0.162726608908049,0.000254508247756556,0.00144856807408628,NS,PcB target,NA
435,NCOR2,3055.23420197651,-0.491001203275135,0.14564830083203,0.000263222418006987,0.0014907794022159,NS,PcB target,NA
436,CLPB,603.183078350574,0.472550805974468,0.139494531563504,0.000265528500513526,0.00150253276094701,NS,PcB target,NA
437,SOX8,625.11612708362,-0.433848701161418,0.126810534604868,0.000266075509655508,0.00150479225414947,NS,PcB target,NA
438,AFF3,534.773559468249,0.424940373030483,0.124153947339948,0.000271148441601918,0.00153211422673676,NS,PcB target,NA
439,ZNF219,1092.37526834066,-0.520504905773504,0.15641929591129,0.000272078355353404,0.00153603530596741,NS,PcB target,NA
440,LRFN5,20.0080573096272,1.78887721686094,0.839006588985366,0.000276173893778367,0.00155466238042778,Upregulated,PcB target,LRFN5
441,GARNL3,82.7277953871898,0.894638230183307,0.330439129292444,0.000289415441788459,0.00162172302646916,Upregulated,PcB target,GARNL3
442,MKNK1-AS1,109.551299557171,-0.691009477542046,0.227114808042776,0.000290597565485018,0.00162694646180947,Downregulated,PcB target,MKNK1-AS1
443,OLFML2B,251.417395683319,-0.857884153808691,0.31074738776534,0.000290581893322826,0.00162694646180947,Downregulated,PcB target,OLFML2B
444,ISG15,333.044441017627,-0.57625298343593,0.17884469539197,0.000300734621943159,0.001674578185716,NS,PcB target,NA
445,INTU,127.396322523403,0.81066970456825,0.287766075785358,0.000307482084719144,0.0017063114948552,Upregulated,PcB target,INTU
446,ZBTB46-AS1,31.3412942624038,-4.23001397163118,2.39215824945249,0.000308461836492066,0.00171077612695741,Downregulated,PcB target,ZBTB46-AS1
447,RNF187,2122.64928490679,-0.38471355343806,0.112862756056446,0.00031223419787225,0.00172973316767356,NS,PcB target,NA
448,BRD3,908.170111627826,0.393153914103005,0.116123305395224,0.000332844208034482,0.00182937846735079,NS,PcB target,NA
449,PLCL1,21.214044197627,3.84630509318106,1.974513113832,0.000347167392834777,0.00189848357526674,Upregulated,PcB target,PLCL1
450,RALYL,17.7422445072159,2.78107745299449,1.34852257561013,0.00034747380623358,0.00189962723631841,Upregulated,PcB target,RALYL
451,KLHL32,18.9391385276601,1.75277352611039,0.861201104264848,0.000369524152880035,0.00200446323817814,Upregulated,PcB target,KLHL32
452,NPY5R,6.45322184197803,3.90952788073809,2.08825313257962,0.000371129385834035,0.00201037854273704,Upregulated,PcB target,NPY5R
453,ATXN10,1641.41975996781,0.375774126867338,0.11179130653794,0.000374774979972105,0.00202619208441176,NS,PcB target,NA
454,PLEKHG3,275.989293757494,0.536991032694103,0.16741830896173,0.000378889816918373,0.00204334723689091,NS,PcB target,NA
455,ZBTB46,60.0163688512837,-2.05871318793789,1.04312475378546,0.000412711441037492,0.00220685351056411,Downregulated,PcB target,ZBTB46
456,HSD17B7,389.508016133005,-0.554074525168573,0.176494647518679,0.000437541982490113,0.00232182604186601,NS,PcB target,NA
457,HELZ2,588.654455750571,-0.44988525391253,0.137962676675544,0.000440654921667371,0.00233580600171564,NS,PcB target,NA
458,BEND7,182.927281683113,0.634296484391053,0.211016120796333,0.000444265334034652,0.00235175208539677,Upregulated,PcB target,BEND7
459,PDE9A,266.0403452989,0.607175225493561,0.199144725323254,0.000448442624938977,0.00236808750130025,Upregulated,PcB target,PDE9A
460,ARHGAP17,690.120348237269,0.397420705415255,0.120613544293539,0.000451187478644536,0.00238129434674878,NS,PcB target,NA
461,SYDE2,10.5942077318173,-3.65080386771917,1.98007564891551,0.00045146925913307,0.00238213771746841,Downregulated,PcB target,SYDE2
462,RELN,18.6558568574053,2.85800633956103,1.46634941239714,0.000452651886629687,0.00238693351818643,Upregulated,PcB target,RELN
463,AGAP2-AS1,130.405669783491,-0.698940327836912,0.242495300757266,0.00045543926193223,0.00239854851861181,Downregulated,PcB target,AGAP2-AS1
464,VGLL4,1198.25392223464,-0.36884227839911,0.111542803082694,0.000458380678967486,0.00241143801155093,NS,PcB target,NA
465,MACF1,4493.71570491938,-0.37688582659794,0.11422644620955,0.000463257832637169,0.00243316270998887,NS,PcB target,NA
466,RHOU,53.4544951026471,1.02913613090542,0.434672232677321,0.000466470058274669,0.00244740120848676,Upregulated,PcB target,RHOU
467,HSPA6,69.3210657647928,-3.92211453523654,2.5590520607537,0.000468924043908002,0.0024576351930852,Downregulated,PcB target,HSPA6
468,TRNP1,14.7259547700077,-1.90965226341299,0.988371123206482,0.000471178685396348,0.00246812697650748,Downregulated,PcB target,TRNP1
469,TUBA4A,612.006437136299,-0.473316195909709,0.148047461899197,0.000504423868601621,0.0026183916284031,NS,PcB target,NA
470,LEPR,44.8366285574456,-1.05386748026644,0.456246130031906,0.000505939587181205,0.00262556158875221,Downregulated,PcB target,LEPR
471,SFMBT2,117.739844277549,0.776506399834947,0.287740946766132,0.000518730818640019,0.00268054390748936,Upregulated,PcB target,SFMBT2
472,SLC44A3,20.1225704888617,-2.12839927899611,1.13527722432103,0.000539085428465123,0.00277325085539171,Downregulated,PcB target,SLC44A3
473,HOMER3,848.53424846583,0.465739132631204,0.146324072143158,0.00054222870819248,0.00278698506533307,NS,PcB target,NA
474,FAM169A,89.1221995513285,-0.940530054284312,0.387897643136215,0.000543942190568019,0.00279381985728887,Downregulated,PcB target,FAM169A
475,KIF1A,8625.43062136827,-0.415201808802953,0.128675123661054,0.000544598766522647,0.00279572153329502,NS,PcB target,NA
476,CCDC170,7.00304066031418,3.64723228808429,2.13211863322689,0.000545875225465443,0.00280153781941897,Upregulated,PcB target,CCDC170
477,CYP26B1,32.7368248267764,-1.454272879682,0.735156794852925,0.000547839543200318,0.00280888231833946,Downregulated,PcB target,CYP26B1
478,C2orf72,101.596157657441,-0.820727086158324,0.317230100546701,0.000574532872075626,0.00293243019495369,Downregulated,PcB target,C2orf72
479,GCNT2,921.686741727572,-0.414673571710247,0.129720063246969,0.000602611019454892,0.00305815696151641,NS,PcB target,NA
480,MIAT,84.0864327797459,1.08228649633247,0.490942518296117,0.00061836588710934,0.00312754442980347,Upregulated,PcB target,MIAT
481,THEM4,192.269100259992,-0.589484293597881,0.19827534972395,0.000619932760496162,0.0031338459609032,Downregulated,PcB target,THEM4
482,ULBP1,51.5555024748533,-1.15345421467143,0.541936889452211,0.00062623407975134,0.00315834171213434,Downregulated,PcB target,ULBP1
483,SCPEP1,206.450280261793,-0.636475624972645,0.220619497881518,0.000633172356741246,0.00318674994392862,Downregulated,PcB target,SCPEP1
484,CFL2,701.506256956357,0.496493606371095,0.160535165016504,0.000648835994050017,0.00325635294058307,NS,PcB target,NA
485,MPZL1,1779.30649745326,-0.310176083460195,0.0965902575624725,0.000683682302397762,0.00340238226330874,NS,PcB target,NA
486,MAPRE2,656.484665069003,0.365814710124645,0.114756990398608,0.000688996291278738,0.00342185136726633,NS,PcB target,NA
487,DUSP22,236.958069738754,0.586676509801978,0.19993968182408,0.000706881526928381,0.00350265984721071,Upregulated,PcB target,DUSP22
488,GLB1L3,13.6956169180491,3.26644542973596,1.96639629393945,0.000732865339748003,0.00361672841915567,Upregulated,PcB target,GLB1L3
489,DPM3,158.887171729428,-0.730171237019775,0.27511754084887,0.00074727605234377,0.00367731029837174,Downregulated,PcB target,DPM3
490,GOT1,350.954390048792,0.453389578947641,0.147068625362004,0.000779944107299392,0.0038210608447924,NS,PcB target,NA
491,SYPL1,584.658227152809,-0.475351605875859,0.155419355648042,0.000781994102258511,0.00382918275549253,NS,PcB target,NA
492,SCYL1,734.553699555506,0.375215796137192,0.119807290227638,0.000814295583329257,0.00395856712752147,NS,PcB target,NA
493,FLJ32255,22.4632608664738,-1.49180934706944,0.823897638272425,0.000830855421681295,0.00401806455537205,Downregulated,PcB target,FLJ32255
494,ACACB,66.7547567951664,0.900815744997322,0.387403736281651,0.000831666379949523,0.00402099060848088,Upregulated,PcB target,ACACB
495,PXDC1,587.371452284194,0.4496612021318,0.146776336082104,0.000838977780790619,0.00404932231914958,NS,PcB target,NA
496,HID1,57.8192558651038,1.03027565975372,0.479988751198614,0.000841595874105083,0.00405995163772828,Upregulated,PcB target,HID1
497,PAQR4,606.420668081385,-0.516834141508108,0.173438432449434,0.000849516493346206,0.00409355252216099,NS,PcB target,NA
498,PDIK1L,175.458035651615,-0.65423191653687,0.238255184708682,0.000862203735261945,0.00414503066031395,Downregulated,PcB target,PDIK1L
499,PRCD,4.85292562031092,3.36833252574036,2.26541491665355,0.000869320449751359,0.00417370804776854,Upregulated,PcB target,PRCD
500,SLK,647.944217735202,0.395904600971491,0.128052179558194,0.000887822109049871,0.00425106727880873,NS,PcB target,NA
501,PDZD4,50.4563525757194,-1.19382833376263,0.61151305043056,0.000903553361908959,0.004318303977327,Downregulated,PcB target,PDZD4
502,ATP6V1G1,752.16996297233,0.382820044622106,0.123813740858055,0.000913003217092189,0.00435706911617211,NS,PcB target,NA
503,LONRF2,1103.4877365966,0.436501325681608,0.143166493018499,0.000914880128596757,0.00436282763155982,NS,PcB target,NA
504,CBX2,901.396055372939,-0.478495853657838,0.159297368198568,0.000917135591530721,0.0043725155838408,NS,PcB target,NA
505,TMEM108,308.103963440634,-0.576457214646617,0.201521598675817,0.00092512772305763,0.00439988968446249,NS,PcB target,NA
506,CCSAP,488.024693250643,-0.485163221415797,0.162227195024683,0.00093194767095285,0.00442692145910174,NS,PcB target,NA
507,NFIL3,163.596378252099,0.561276751574411,0.195511734421852,0.000965676655407385,0.0045682494493206,NS,PcB target,NA
508,PTTG1IP,1908.53467082892,0.326097692919165,0.105244153129686,0.000979396001243621,0.0046230710931316,NS,PcB target,NA
509,FBXL7,544.59660810592,0.444021023837733,0.147092267919134,0.000983366638532424,0.00463957084253713,NS,PcB target,NA
510,WDR18,647.060548094524,0.449196629861365,0.149555252626322,0.00101412904485584,0.00476743186999154,NS,PcB target,NA
511,GATA3,10.9608370848968,-3.18149642626445,2.16939231768818,0.00102818395033701,0.00482537279071885,Downregulated,PcB target,GATA3
512,SLCO4A1-AS1,54.2511672578787,-0.900559810777214,0.404607746730594,0.00107907622449272,0.00503758080609464,Downregulated,PcB target,SLCO4A1-AS1
513,SLC25A44,642.816455740125,-0.385050588910786,0.126925386086824,0.00109465592213355,0.0051042122367297,NS,PcB target,NA
514,CBX8,179.774034411315,-0.5645688910163,0.20045256498902,0.00111363460754876,0.00518527816314073,NS,PcB target,NA
515,KALRN,542.169600854735,0.453557925001474,0.152935176694709,0.00112389957732776,0.00522933308221506,NS,PcB target,NA
516,CATSPERD,4.13717335391775,-3.16692409729452,2.29644582058889,0.00114041468845658,0.00529230466639263,Downregulated,PcB target,CATSPERD
517,SYNGR1,145.343619283852,0.639958790276871,0.239529526524346,0.00114382692105973,0.00530561807944286,Upregulated,PcB target,SYNGR1
518,OXR1,313.436555394508,0.515308999339132,0.178737005137824,0.00114416710569344,0.00530593570172918,NS,PcB target,NA
519,ARHGEF7-AS2,14.7027409732467,2.05701634735653,1.29467769221113,0.00116855010629593,0.00541001576001586,Upregulated,PcB target,ARHGEF7-AS2
520,COMMD2,549.649109639759,0.379977570799649,0.126087896235504,0.00117896208712048,0.00545046677019146,NS,PcB target,NA
521,TEAD3,496.112265474403,-0.419677717460734,0.140823207903092,0.00118974985754602,0.0054977366820063,NS,PcB target,NA
522,IL12RB2,17.5825805521087,1.46721568325204,0.870353165616848,0.00119198091947325,0.00550674317375766,Upregulated,PcB target,IL12RB2
523,PPARA,155.222647019068,0.604656658695979,0.222321763699506,0.00120178088315787,0.0055492392278532,Upregulated,PcB target,PPARA
524,IL15RA,21.2610665559104,-1.39837427071772,0.818430491232712,0.00121060284654439,0.00558484582738457,Downregulated,PcB target,IL15RA
525,S100A11,311.980903212187,-0.694197184092216,0.273059190840071,0.00122277714911135,0.00563270388809899,Downregulated,PcB target,S100A11
526,PTPN3,16.3914115075821,-1.9720080644856,1.2538112028428,0.00124259386193832,0.00570681395482869,Downregulated,PcB target,PTPN3
527,C1QTNF2,32.8981773130232,1.2510220057113,0.701669465973457,0.00124375959008597,0.00571082465911094,Upregulated,PcB target,C1QTNF2
528,ITGB3,17.588310552179,-2.12402605088301,1.36248857893071,0.00124742731020682,0.00572497309370593,Downregulated,PcB target,ITGB3
529,DNAH2,95.5330020885428,-0.774344238691066,0.326887489385477,0.00129036020058503,0.00589568413594393,Downregulated,PcB target,DNAH2
530,DNAJC1,239.033853259187,0.528951280994923,0.188259764692695,0.00133717942988468,0.00608965482900842,NS,PcB target,NA
531,TUT7,176.446124569654,0.538061395551772,0.192631975089019,0.00134645910238231,0.00612334731050811,NS,PcB target,NA
532,CEP63,362.090239777986,0.472888917355704,0.164417703231075,0.00137810722141941,0.00624400877491376,NS,PcB target,NA
533,COL4A3,30.1351053232766,1.02271624945188,0.524983930453535,0.00141682368950047,0.00640012329599011,Upregulated,PcB target,COL4A3
534,LNPK,466.996349232858,0.447750177840608,0.154871445213956,0.00143587897891566,0.0064727280923545,NS,PcB target,NA
535,NKD1,18.8275834598588,-1.47426826248557,0.915425785426283,0.00144710402638003,0.00651280189609338,Downregulated,PcB target,NKD1
536,NDUFA4L2,43.3212190797552,-2.05815496716973,1.37361495261119,0.00148205901187745,0.00665410075582567,Downregulated,PcB target,NDUFA4L2
537,MVK,565.86352185703,-0.49197443772418,0.174038699114461,0.00148334271554785,0.00665748484238531,NS,PcB target,NA
538,ZFHX3,269.718958672579,-0.483272959093295,0.170599471011466,0.00150713241257716,0.00674565247600433,NS,PcB target,NA
539,ALPK1,45.8378636170049,1.05182371495677,0.558213591324231,0.00152035174936208,0.00679391967083356,Upregulated,PcB target,ALPK1
540,TMCC2,158.906152937255,-0.588194538231659,0.221038867244515,0.00153533386265303,0.00684989711443647,Downregulated,PcB target,TMCC2
541,CEP19,49.5143352575232,0.807366155689962,0.360868824250031,0.0015464808153567,0.00689018420312246,Upregulated,PcB target,CEP19
542,ADAP1,72.1723506339475,0.781004686570525,0.341952383496043,0.00155154184501119,0.00690958019370094,Upregulated,PcB target,ADAP1
543,CCNC,643.521198412316,0.428338845873214,0.148497217470871,0.00155458377782006,0.00692154856663707,NS,PcB target,NA
544,HPGD,4.60118442133042,2.90067623586003,2.27513139219051,0.00158131493096228,0.00701975857509237,Upregulated,PcB target,HPGD
545,SNX9,453.035930961188,0.381011409925784,0.131225603115644,0.00165554135825727,0.00727484510442122,NS,PcB target,NA
546,NIPBL-DT,228.265640628476,0.537246108007553,0.197841364115522,0.00168342650975395,0.00737580275577185,NS,PcB target,NA
547,NEUROD1,11.0720674135968,2.81550054173527,2.21527066556568,0.00171044888226531,0.0074807717296477,Upregulated,PcB target,NEUROD1
548,ADGRA2,362.957176583794,-0.45150578115365,0.159669607139876,0.00171180507319231,0.00748502675085077,NS,PcB target,NA
549,SPON2,147.280748623228,-0.841897643631544,0.394386565402736,0.00171506457197861,0.00749760039435824,Downregulated,PcB target,SPON2
550,PLPP2,822.345205790419,-0.465770984988587,0.165760491717567,0.0017176136784028,0.00750538373503019,NS,PcB target,NA
551,SH3BP5,234.493731888362,-0.521661753321351,0.191407146854255,0.00175432199229269,0.00764014269970821,NS,PcB target,NA
552,JADE3,317.663437913605,0.474342943621136,0.170095334822537,0.00177108192986842,0.00770282581881304,NS,PcB target,NA
553,GRIK4,130.072091657805,-0.645105399827797,0.26032948804633,0.00186590441377303,0.00806527185396978,Downregulated,PcB target,GRIK4
554,MED11,101.703359126833,-0.652950358583425,0.26535358560172,0.00187361798910699,0.00809469294054895,Downregulated,PcB target,MED11
