,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
2592,DMRTA2,524.163455548573,1.9486713892911,0.535980116401216,3.6357158216526,0.00027720979505956,NA,PcB target,0.85364244087415
2593,DMTF1,627.266291895459,0.0469774132528657,0.149259798105066,0.314735875629403,0.7529622027092,NA,Non-PcB,6.04391425799229
2594,DMWD,785.466560510813,0.133121841420496,0.169834461407708,0.783832917754667,0.433138155871714,NA,Non-PcB,5.89303616381426
2595,DMXL1,314.267966472811,0.110534232209467,0.187997628233887,0.587955461182479,0.556562188410899,NA,Non-PcB,5.30520072091255
2596,DMXL2,391.121275675636,0.0191567054118015,0.149564419450998,0.128083306725754,0.898083046533682,NA,PcB target,5.53863462482089
2597,DNA2,118.951666752402,-0.282086126981381,0.317003166901941,-0.889852709479838,0.3735449796104,NA,Non-PcB,3.60503265347446
2598,DNAAF10,110.854004083117,-0.019496795947491,0.264993594517705,-0.0735745933141352,0.941348887931015,NA,Non-PcB,3.34399613515829
2599,DNAAF2,234.445987011564,-0.0659409575112832,0.177072589011847,-0.372395060575249,0.70959873099648,NA,Non-PcB,4.44381755154048
2600,DNAAF5,1071.12806158648,0.0304689215696795,0.137050642826139,0.22231870600076,0.824065791167798,NA,Non-PcB,7.0763560059818
2601,DNAAF9,234.453222059855,-0.185529321306791,0.198157515210009,-0.936271940583055,0.349133191276856,NA,Non-PcB,4.2488672679145
2602,DNAH11,201.099764653776,-0.517498374863297,0.183825661699654,-2.81515850441393,0.00487531813529598,NA,PcB target,4.46821281880009
2603,DNAH14,189.657098406991,0.192523634766421,0.26313483256346,0.731653931525735,0.464379821509206,NA,Non-PcB,3.81449960847653
2604,DNAH2,95.9444424705959,0.00306028714390113,0.332380700739691,0.00920717459554861,0.992653841333248,NA,PcB target,2.61824201963332
2605,DNAI4,66.0530279552683,-0.40035632277122,0.351448249402552,-1.13916152222072,0.254635790996964,NA,Non-PcB,2.56483497092079
2606,DNAJA1,2566.98226660838,-0.272316003279804,0.105306749741113,-2.5859311387852,0.00971163306412018,0.102192314287671,Non-PcB,8.27594555784564
2607,DNAJA2,1025.88508504759,-0.199959581084663,0.103872416958131,-1.92504985385353,0.0542231215884373,NA,Non-PcB,6.83617896095557
2608,DNAJA3_1,98.3026098353713,1.55699774897194,1.09305274795297,1.4244488675298,0.15431657675542,NA,Non-PcB,4.31392011301274
2609,DNAJB1,1355.48908624906,0.0202348588589888,0.109871301730014,0.184168736880098,0.853881084304423,0.932056848077125,Non-PcB,7.33595901771275
2610,DNAJB11,1371.67701101948,-0.16747899925155,0.120780447975188,-1.38663999065441,0.165551567583974,0.427887128524733,Non-PcB,7.23920540309078
2611,DNAJB12,415.436477444462,0.143060055889828,0.147663753949863,0.96882310020645,0.332633458911887,NA,Non-PcB,5.33483239050466
2612,DNAJB14,243.16072680845,0.0303347977845629,0.189774263066568,0.159846742621376,0.873001802162086,NA,Non-PcB,4.86217652363872
2613,DNAJB2,631.997695136094,0.164405659167357,0.138036432783255,1.19103091736301,0.233641447770958,NA,Non-PcB,6.01859142783186
2614,DNAJB4,197.801717480204,-0.150081031418783,0.248685834616307,-0.603496502526331,0.546178441509054,NA,Non-PcB,4.29436090235185
2615,DNAJB5,288.952545447882,0.132762671796865,0.186772021501618,0.710827407282277,0.477191194644133,NA,Non-PcB,4.94102734469486
2616,DNAJB6,1062.92335890526,-0.0904760543958259,0.10277821528289,-0.880303809000734,0.378694749729414,NA,Non-PcB,6.99450877465992
2617,DNAJB9,106.03811992005,0.134050864703606,0.301413945662623,0.444740087950846,0.656507595389666,NA,Non-PcB,3.34580626566987
2618,DNAJC1,240.344918639521,-0.041419591875487,0.184467500901043,-0.22453598424205,0.822340270243952,NA,PcB target,5.03167366587624
2619,DNAJC10,1098.57001203537,-0.0132159990139781,0.146633704454447,-0.0901293400664498,0.928184434094521,NA,Non-PcB,6.83801326474445
2620,DNAJC11,1470.32322210017,-0.132408787397479,0.0905670824731599,-1.46199682910973,0.143742078797192,0.397648621349081,Non-PcB,7.11794268269701
2621,DNAJC13,490.32914651983,-0.099990932220939,0.163352635986885,-0.612117041251584,0.540460323460706,NA,Non-PcB,5.97575304005448
2622,DNAJC14,541.365359108717,0.155388667324923,0.13549407325259,1.14682999480904,0.251451889913577,NA,Non-PcB,5.75652330735778
2623,DNAJC15,63.2049044617245,-0.0779602200253914,0.362398240093426,-0.215123064629931,0.829671371883554,NA,Non-PcB,1.70054966177156
2624,DNAJC16,206.232157895469,0.250813010651753,0.209519695493565,1.19708560124104,0.231273191575947,NA,Non-PcB,4.04813352813764
2625,DNAJC17,171.354945072586,0.113854322828169,0.198763097707111,0.572814190066307,0.566770510122055,NA,Non-PcB,4.19775513612516
2626,DNAJC18,356.163648429277,0.281111878428186,0.155562944016029,1.80706195942924,0.0707526190625388,NA,Non-PcB,5.25228222617428
2627,DNAJC19,241.121214775272,0.091535163625834,0.151586394777452,0.603848147191701,0.545944605583041,NA,Non-PcB,4.84160478237175
2628,DNAJC2,362.463646585629,-0.164062376229746,0.158508445606368,-1.03503870473356,0.30065083604793,NA,Non-PcB,5.12762310178143
2629,DNAJC21,506.976453089514,-0.537129078211372,0.157262280359607,-3.41549847161782,0.000636653867472363,NA,Non-PcB,6.20564540981421
2630,DNAJC24,189.222238724367,0.0496445357817108,0.186460155775898,0.266247422003537,0.790048663119791,NA,Non-PcB,4.33615427568335
2631,DNAJC3,546.352430727382,-0.0588149956010413,0.146926426410151,-0.400302362468526,0.688933828112142,NA,Non-PcB,5.68275132316816
2632,DNAJC30,98.3076720859319,0.224814918008713,0.260649473577047,0.862518212384794,0.388402415428206,NA,Non-PcB,3.3813854773329
2633,DNAJC4,101.449116007078,0.500893757549653,0.32025344161208,1.56405425349458,0.117804827922737,NA,Non-PcB,4.05718445965594
2634,DNAJC5,1043.03706525289,0.139280698621522,0.131673164120491,1.0577758919355,0.290157626244986,NA,Non-PcB,6.57847062780149
2635,DNAJC6,367.333714534311,0.261319656509861,0.186374167959854,1.40212379950719,0.160878281261866,NA,Non-PcB,5.58741853617477
2636,DNAJC7,1218.93010312635,-0.361639875781713,0.121377506101058,-2.97946371941944,0.00288753422362529,0.0560811215725018,Non-PcB,7.06377849114731
2637,DNAJC8,1620.65341949565,-0.15945997258209,0.121738168121768,-1.30986012885122,0.190243157429131,0.455991381230913,Non-PcB,7.40957462331257
2638,DNAJC9,756.734032505552,-0.209499800175734,0.144165014016457,-1.45319446333782,0.146169768989282,NA,Non-PcB,6.39911032697438
2639,DNAJC9-AS1,979.350377913222,-0.017461231636035,0.111577987710331,-0.156493516278196,0.875644029540878,NA,Non-PcB,6.67234126694404
2640,DNAL1,187.11142464161,0.118396102191387,0.191149858359483,0.619388908825283,0.535660185964454,NA,Non-PcB,4.13711892376346
2641,DNAL4,139.962217301197,0.167719251906833,0.229638785931898,0.730361167980447,0.46516944803786,NA,Non-PcB,3.82271810729036
2642,DNALI1,280.115772012049,-0.0441790507359529,0.177725319503999,-0.248580510977553,0.803685285361854,NA,Non-PcB,4.28833458981777
2643,DNASE1,977.431481216506,-0.105526116187039,0.128474023938508,-0.821380952756234,0.411429309493555,NA,Non-PcB,6.73404863721279
2644,DNASE1L1,157.606805607673,0.124729967296331,0.223439530113279,0.558226949515583,0.576689420467261,NA,Non-PcB,4.1445844915589
2645,DNASE2,422.46025176307,0.321868667770389,0.172072646345243,1.87053941812808,0.0614089484558622,NA,Non-PcB,5.05616708052274
2646,DND1,88.1895686074113,-0.270415859142473,0.275484222499433,-0.981601983188094,0.326295970090985,NA,Non-PcB,3.26865248161393
2647,DNER,861.035964001249,0.197948754930268,0.137904780609034,1.43540168844082,0.151172665148264,NA,Non-PcB,5.73952201223288
2648,DNHD1,168.766738626679,0.0783761596198938,0.216386786550097,0.362203999927456,0.717199590703518,NA,Non-PcB,4.004883581849
2649,DNLZ,118.010055095286,0.177741454747494,0.260734958838724,0.681693991243556,0.495432467733653,NA,Non-PcB,3.64167248541728
2650,DNM1,492.756636866397,0.0926451537274811,0.219636940286073,0.42181043683641,0.673163387126378,NA,Non-PcB,5.45131190090045
2651,DNM1L,1317.92636275886,-0.0663838834416317,0.111101432957513,-0.597506995855021,0.550168937637909,0.76387092167908,Non-PcB,6.56079763816493
2652,DNM2,2069.14126333673,0.0222025823569517,0.10531858724635,0.210813522450864,0.833032786281287,0.926345453777185,Non-PcB,7.66489782971002
2653,DNM3,137.040431113061,-0.141737660716669,0.249580167786247,-0.567904341013429,0.570099924154625,NA,PcB target,4.00473311268392
2654,DNMBP,290.586641758224,-0.270089907304457,0.21381039172783,-1.26322161014638,0.206509548678598,NA,Non-PcB,4.70922293036439
2655,DNMBP-AS1,95.7859192584533,-0.270075700162376,0.304358832958697,-0.887359494505049,0.374885383827201,NA,Non-PcB,3.40708271059894
2656,DNMT1,2995.40094498054,-0.299312584979003,0.12375555505102,-2.41857898706534,0.0155812623487519,0.134552209441559,Non-PcB,8.41593946493358
2657,DNMT3A,1210.60136601626,-0.0919845749382643,0.111464647614775,-0.825235416848632,0.409237949735034,0.664639496208276,Non-PcB,6.67163129969361
2658,DNMT3B,279.957395968591,0.0129344136487972,0.179734198313212,0.0719641212979247,0.942630460846794,NA,Non-PcB,5.14583447324133
2659,DNPEP,624.524482862359,0.331407287661893,0.139789686786986,2.37075635033719,0.017751728975774,NA,Non-PcB,5.90035491780537
2660,DNPH1,442.04890872435,0.0424024549217806,0.15455281378948,0.274355761516824,0.783811236264228,NA,Non-PcB,5.78821321510632
2661,DNTTIP1,401.670260052999,0.00106407252815167,0.140925018174041,0.00755062899362234,0.993975526946234,NA,Non-PcB,5.17486824384672
2662,DNTTIP2,1134.61614130068,-0.191312513561437,0.13006815289461,-1.47086361498845,0.141328004282728,NA,Non-PcB,6.7959069175746
2663,DOC2A,140.17492659421,0.129518778096367,0.259256641085959,0.499577474867555,0.617372621769643,NA,Non-PcB,4.02625581584226
2664,DOCK1,1483.34922007572,0.0745492346346683,0.0990909202576344,0.752331640889415,0.451851644470128,0.701870232402289,Non-PcB,6.8159525976494
2665,DOCK10,747.971677334825,0.0113077972407907,0.170552760315963,0.0663008749893118,0.947138286618766,NA,Non-PcB,5.85814392259402
2666,DOCK11,207.768488938974,-0.0661921132085895,0.219238188560888,-0.301918719740773,0.762714025000184,NA,Non-PcB,4.4983901420205
2667,DOCK3,84.3652969251025,0.613426203853817,0.287352975237499,2.13474805105747,0.03278159571665,NA,Non-PcB,3.07383499948343
2668,DOCK4,320.312622826192,0.128295147349179,0.182668691821863,0.702337910616297,0.48246845625949,NA,Non-PcB,5.12846163828765
2669,DOCK5,50.5920203488691,-0.662465410709221,0.532009832570614,-1.24521272005117,0.213053568135938,NA,Non-PcB,1.19497760667336
2670,DOCK6,160.583885716693,0.240252727782012,0.25488435332081,0.942595042229281,0.345888076681858,NA,Non-PcB,3.60325672049806
2671,DOCK7,1067.65013284145,-0.0711991920290079,0.123652082342984,-0.575802612296629,0.564748607633669,NA,Non-PcB,6.54340733111466
2672,DOCK9,221.159456506507,-0.375147233875836,0.1858022546088,-2.01906717798283,0.0434802377124538,NA,Non-PcB,4.61618573244121
2673,DOHH,315.118239753395,0.307814716681008,0.21368936404047,1.44047748030507,0.14973235681002,NA,Non-PcB,5.08152580491504
2674,DOK1,250.818959449272,0.17589598677474,0.194888998238311,0.902544465643228,0.366767711861684,NA,Non-PcB,4.27934197859151
2675,DOK4,175.058577042104,0.34974713972846,0.200040288255151,1.74838350203914,0.0803976427326163,NA,PcB target,4.32325868623238
2676,DOK5,254.410493943993,0.0367844439500089,0.492047329948367,0.0747579383346494,0.940407308470727,NA,Non-PcB,2.08759096908125
2677,DOK6,173.511825075845,0.407833098179303,0.213240189796772,1.91255268797119,0.055805341438521,NA,Non-PcB,4.26452475474443
2678,DOLK,218.518214538302,0.0432646739477851,0.183285981673941,0.236050098063426,0.813393795729745,NA,Non-PcB,4.49939286321337
2679,DOLPP1,238.02051331458,-0.0116269865517401,0.176147281356746,-0.066007187066329,0.947372103484289,NA,Non-PcB,4.61551420585811
2680,DONSON,265.026226806137,-0.270506521640373,0.175035544594044,-1.54543765535024,0.122240438050823,NA,Non-PcB,5.06886771835633
2681,DOP1A,769.328974711654,-0.240283824744849,0.118499628207257,-2.02771796317023,0.0425890412347442,NA,Non-PcB,6.34300946718527
2682,DOP1B,404.285471351631,0.210321410617494,0.158718706554181,1.32512049262257,0.185131190278874,NA,Non-PcB,5.66934807878248
2683,DOT1L,917.966028482822,0.249937045392002,0.175489429518506,1.42422849101373,0.154380339930654,NA,Non-PcB,6.39838589925417
2684,DPAGT1,366.078209586436,-0.113546642737082,0.147986295687857,-0.767278092943023,0.442916190586127,NA,Non-PcB,5.0731922158292
2685,DPCD,301.864368194264,-0.0456156865188226,0.177325463539492,-0.257242731011746,0.796991399032899,NA,Non-PcB,5.06994277359406
2686,DPF1,297.740552174936,-0.238796143297805,0.199300179020608,-1.19817325037682,0.230849576824171,NA,Non-PcB,5.16379102968911
2687,DPF2,1278.01362518046,0.218860947412936,0.101431237994347,2.15772726174488,0.0309490430863046,0.177620595104009,Non-PcB,7.23996624109824
2688,DPF3,133.063802644587,0.487288355938643,0.26909495016032,1.81084169601967,0.070165359889596,NA,Non-PcB,3.32238872950421
2689,DPH1,458.332097074155,0.397538380740777,0.158581120794902,2.50684557372328,0.0121813918135391,NA,Non-PcB,5.39487777022045
2690,DPH2,526.164045233527,0.0617808675574188,0.152603677163256,0.40484520888265,0.685591295190269,NA,Non-PcB,5.58381834655687
2691,DPH3,190.405861890836,-0.0227447083387357,0.160223396298462,-0.141956224023407,0.887114583593092,NA,Non-PcB,4.60444525166296
2692,DPH5,433.531491714259,0.103906666720799,0.138866550779775,0.748248344452525,0.454310375608792,NA,Non-PcB,5.35269017197809
2693,DPH5-DT,93.9981631439854,0.113251071906608,0.288035805278288,0.393184006402225,0.694183581492844,NA,Non-PcB,3.32721390212626
2694,DPH6,124.159573778212,-0.214260451900264,0.229041114444494,-0.935467208234301,0.349547575015714,NA,Non-PcB,3.92981213888041
2695,DPH7,204.310629106467,0.127729536903022,0.224304698713506,0.569446550320219,0.569053133774124,NA,Non-PcB,4.38645028661702
2696,DPM1,470.455231939437,-0.0939745729086858,0.142439453560264,-0.659751006900109,0.509413628217259,NA,Non-PcB,5.49517762389508
2697,DPM2,321.908646096308,0.282952670636725,0.179135875293018,1.57954217810302,0.114211750011212,NA,Non-PcB,5.07354985514429
2698,DPM3,159.43295382499,0.362785648346743,0.274818516118608,1.32009172260493,0.186804396040127,NA,PcB target,3.73661969576318
2699,DPP10,421.995990649947,-0.0933732587980066,0.15980016824589,-0.584312643866117,0.559009987013076,NA,Non-PcB,5.21198298902762
2700,DPP3,1313.77540157908,0.341853202067268,0.109601494857696,3.11905601753994,0.0018143146418118,0.0456822160420393,Non-PcB,7.23026186840665
2701,DPP3-DT,105.417203965909,0.185694352344869,0.287554541323628,0.645770890941623,0.518427742269132,NA,Non-PcB,3.77708559015372
2702,DPP4,92.7954662263487,-0.267278292183043,0.327027367016945,-0.817296407395756,0.413759059363339,NA,Non-PcB,3.65509632847126
2703,DPP7,305.628597162894,0.567357737322619,0.21555012169012,2.63213832993454,0.0084849308254744,NA,Non-PcB,4.23023836962216
2704,DPP8,411.245839587772,-0.197292770882225,0.134121905659217,-1.47099588178768,0.141292230597457,NA,Non-PcB,5.5589394166856
2705,DPP9,840.698316596543,-0.0120487014766599,0.1390499935244,-0.0866501405089648,0.93094960938441,NA,Non-PcB,6.35111077894342
2706,DPP9-AS1,210.111718606426,-0.128388594089978,0.239423888348295,-0.536239700122186,0.591792899136454,NA,Non-PcB,4.32007116232101
2707,DPPA4,117.501180243864,-0.151527869193007,0.235636033158172,-0.643058988738334,0.520185824317365,NA,Non-PcB,4.61567698436607
2708,DPY19L1,850.304348266601,0.0313906791039384,0.135724873623911,0.231281697052237,0.817095964887657,NA,Non-PcB,6.71719421311046
2709,DPY19L1P1,412.670008495766,-0.0737910090743071,0.1425038506512,-0.517817650099307,0.604585502482402,NA,Non-PcB,5.30728443041995
2710,DPY19L2,104.433393847955,-0.341912695014172,0.319036751321904,-1.07170316146175,0.283853380384884,NA,Non-PcB,3.81387259424249
2711,DPY19L2P1,64.6190029141817,-0.114038578057973,0.319168824544169,-0.357298612171288,0.720868268840524,NA,Non-PcB,3.79314222109821
2712,DPY19L3,646.092727741449,-0.205022205862271,0.128858991473276,-1.59105859450087,0.111596389679386,NA,Non-PcB,5.80463709604131
2713,DPY19L4,336.753437706796,-0.0268323372487114,0.198724777691343,-0.135022605436686,0.892594001440872,NA,Non-PcB,5.47690855316424
2714,DPY30,376.432594895047,-0.224831283947303,0.160844260623976,-1.39781974858846,0.162167202420805,NA,Non-PcB,5.09516345465448
2715,DPYD,338.557213543835,-0.0723916310118951,0.155830638973978,-0.464553257873657,0.642251411962868,NA,Non-PcB,4.99207009976418
2716,DPYSL2,2506.61104376038,0.0144211627725907,0.0710138049053203,0.203075483588266,0.839076033728137,0.930332115298504,Non-PcB,7.803950082494
2717,DPYSL3,4109.40620057515,-0.0045796023378797,0.108276060995837,-0.0422956126752318,0.966263042736307,0.983831461695149,Non-PcB,8.80097174686474
2718,DPYSL4,1158.24764027978,0.32768329293803,0.138543141753814,2.3652076081854,0.0180199662049806,NA,Non-PcB,6.84938387769308
2719,DPYSL5,3910.61175425407,0.0775828427228304,0.128038104514056,0.605935576891589,0.544557533722111,0.758930861476969,PcB target,8.31671663666929
2720,DR1,1029.73648461968,-0.0272346157922062,0.126925856296071,-0.214571062090595,0.830101757526765,NA,Non-PcB,6.68915009542312
2721,DRAM2,210.607123487455,-0.167594316922958,0.178616075704122,-0.938293578908196,0.348093558683056,NA,Non-PcB,4.20897297762122
2722,DRAP1,1314.47064311472,0.00966330616152897,0.112917893667449,0.0855781652285162,0.931801756393862,0.964688877207763,Non-PcB,7.53165457487604
2723,DRAXIN,368.340148057945,-0.15745122937295,0.2668424624584,-0.590053126936257,0.555155032364594,NA,PcB target,3.57358568404674
2724,DRG1,589.924785286988,-0.169006164320781,0.116424675973466,-1.45163525608006,0.146603050258832,NA,Non-PcB,6.07322976078763
2725,DRG2,323.888409902606,0.283530634468743,0.142920832421159,1.98382999640832,0.0472747949525648,NA,Non-PcB,5.00493403620854
2726,DROSHA,1098.52764493062,-0.45269632104598,0.104871914872886,-4.3166592466123,1.58408410060752e-05,NA,Non-PcB,7.06270689026024
2727,DRP2,51.911745650232,0.561332659540212,0.410264002590916,1.36822303686227,0.171242272817434,NA,Non-PcB,3.12016770175328
2728,DSC2,50.9495934320905,-0.0279669611759555,0.354597151924812,-0.0788696723144736,0.93713628606228,NA,Non-PcB,3.39305366827626
2729,DSC3,131.458702249527,-0.12958178693336,0.27351667563526,-0.473761925602519,0.635669688379673,NA,Non-PcB,4.3407705747318
2730,DSCAM,212.571255034579,0.168756443665132,0.207089808565901,0.814894971576691,0.415132431729589,NA,Non-PcB,4.31784402490003
2731,DSCC1,168.023081935351,-0.763284048984261,0.222799949755229,-3.42587172852963,0.000612829719887939,NA,Non-PcB,4.49534267727239
2732,DSE,2179.44081419802,0.227008162518166,0.0755015037384595,3.00667074532094,0.00264125674052392,0.0545191312880496,Non-PcB,7.79233592072727
2733,DSG2,205.109963764434,-0.16556518348179,0.211036546353313,-0.784533230583696,0.43272729106358,NA,Non-PcB,5.35213891136874
2734,DSG2-AS1,128.331371586001,-0.34689109708857,0.432123572207736,-0.80275902403632,0.422114030135069,NA,Non-PcB,4.69966804783391
2735,DSN1,216.442678048955,-0.381926087445627,0.222704333127717,-1.71494681797053,0.0863549778553511,NA,Non-PcB,4.35460764193796
2736,DST,2908.60438714069,0.0122661811395023,0.168649068625032,0.0727319826875205,0.94201939743515,0.970514239153288,Non-PcB,8.48116737459376
2737,DSTN,2110.05988118644,-0.0817565734935845,0.122309243072257,-0.668441496651934,0.503851814471644,0.738396632151941,Non-PcB,7.22453391146595
2738,DSTYK,555.63573202511,-0.153147186879889,0.125973715358212,-1.21570747075616,0.224096377257113,NA,Non-PcB,5.58556405791788
2739,DTD1,677.591466746337,-0.109173411524822,0.148559105028022,-0.734881995312431,0.462411364475609,NA,Non-PcB,5.94579963653921
2740,DTD2,279.508353704342,0.218712468983063,0.166566417994751,1.31306461179921,0.189161177174094,NA,Non-PcB,5.01643656280614
2741,DTL,959.423281723258,-0.260933162427883,0.144922088458176,-1.80050650114105,0.0717806979851179,NA,Non-PcB,6.45998321576335
2742,DTNA,464.146199411819,0.140495740892983,0.129279883312265,1.08675640241435,0.277144480035054,NA,Non-PcB,5.9673840384555
2743,DTNB,234.507914043798,-0.216709405069995,0.176729371618057,-1.22622178241171,0.220115226381934,NA,PcB target,4.52413730450781
2744,DTNBP1,225.245097959108,0.154045107593911,0.16799246676029,0.916976282119364,0.359155068771513,NA,PcB target,4.69330834957021
2745,DTWD1,167.330896011931,0.16779930414594,0.220418966135246,0.761274345343676,0.446493220515153,NA,Non-PcB,4.23687798104321
2746,DTWD2,158.53906527357,-0.00344271159497714,0.252945883981426,-0.0136104669535952,0.989140753823277,NA,Non-PcB,4.16325665145183
2747,DTX1,54.3804036164545,0.414487196425991,0.383266730995439,1.08145884551332,0.27949305779021,NA,Non-PcB,2.65092609690003
2748,DTX3,731.871100460012,0.148224938765252,0.124579641284922,1.18980065471735,0.23412475220845,NA,Non-PcB,6.05352505052813
2749,DTX3L,254.874094507938,-0.121928466376371,0.197255794009261,-0.618123624650774,0.536493850401047,NA,Non-PcB,4.86051987964601
2750,DTX4,618.113565623437,0.182919304336935,0.203293911972963,0.899777580950198,0.3682386273972,NA,Non-PcB,4.71560241959015
2751,DTYMK,597.082022352657,0.116605777184028,0.143435564721385,0.812948848568534,0.416247385952938,NA,Non-PcB,6.07905949416122
2752,DUS1L,410.966779669435,0.100012052189055,0.144953148868876,0.689961225192324,0.490218571728866,NA,PcB target,5.54889895789877
2753,DUS2,169.670052921147,-0.301717645576547,0.179732981074993,-1.67869938934945,0.0932106450320167,NA,Non-PcB,4.28238582861018
2754,DUS3L,303.804245355772,0.0298053296371083,0.218698013375375,0.136285324119293,0.89159572528916,NA,Non-PcB,4.51369007815021
2755,DUSP1,677.772784713095,-0.457808280531138,0.380040904552957,-1.20462896242619,0.228346570758066,NA,Non-PcB,5.96218933164965
2756,DUSP10,548.170918394737,0.175357141373088,0.285857488552006,0.613442531316387,0.539583770961774,NA,Non-PcB,6.04790374736997
2757,DUSP11,121.6170187157,-0.336923439036688,0.226299916778693,-1.48883589456278,0.136530587701748,NA,Non-PcB,3.47509305339504
2758,DUSP12,515.424070876238,-0.0458757975402669,0.12865682472025,-0.356574924338593,0.721410052532313,NA,Non-PcB,5.58828424431178
2759,DUSP14_1,63.2113170470526,-0.66184029577958,0.374159839175855,-1.76887048390171,0.0769154908909543,NA,Non-PcB,2.61606730439661
2760,DUSP16,1125.3978386796,0.052738701283892,0.103392711545809,0.510081421556736,0.609994420359299,NA,Non-PcB,7.00123154864161
2761,DUSP22,238.355471191678,-0.0233754169640714,0.195400112935147,-0.119628472128006,0.904777464189267,NA,PcB target,4.86668292819275
2762,DUSP23,55.1896441830326,-0.860753829338068,0.934974642903695,-0.920617297881872,0.357250267870935,NA,Non-PcB,-0.941831168859288
2763,DUSP26,195.65446050823,0.301429957554477,0.187599871851658,1.60677059413361,0.108104701124036,NA,Non-PcB,4.72430284268416
2764,DUSP3,494.026117130042,0.267576024071752,0.143568986888268,1.86374529674707,0.0623574810495445,NA,Non-PcB,5.64077647556121
2765,DUSP4,1730.56905328781,0.247934041087913,0.23130648056539,1.07188540710956,0.283771505470857,0.550272552056814,Non-PcB,7.89132676294947
2766,DUSP5,196.289028136624,0.0559236942070963,0.267433284923944,0.209112692247716,0.834360266755799,NA,PcB target,3.49597407943468
2767,DUSP6,1132.72792591566,-0.0435359817938306,0.141864825536062,-0.30688355361748,0.758932007764502,NA,Non-PcB,6.06265626359692
2768,DUSP7,112.798412368985,-0.195776479983168,0.251290898154311,-0.779083052434899,0.435930792713396,NA,Non-PcB,3.52725446187665
2769,DUT,564.366987728309,-0.300061162648244,0.138601661495462,-2.16491750106522,0.0303940037025117,NA,Non-PcB,5.8813467029712
2770,DUT-AS1,124.44280713765,0.212362706205367,0.243094938652812,0.873579299438492,0.382347403495781,NA,Non-PcB,3.80426471870962
2771,DUXAP8,553.430207346356,-0.112199847598329,0.129808569282642,-0.864348541998244,0.387396451634496,NA,Non-PcB,5.79292599060239
2772,DUXAP9,719.545309859108,-0.189165811945226,0.140447868096611,-1.34687563797767,0.178020288933177,NA,Non-PcB,6.17698364252748
2773,DVL1,1313.03785905769,0.341529203151886,0.170075345203458,2.00810530617075,0.0446321025376141,0.214791993462268,Non-PcB,7.05463631022721
2774,DVL2,1127.29416013122,0.10725353681721,0.120475365851634,0.890252841807455,0.373330136727086,NA,Non-PcB,6.76237075856956
2775,DVL3,2089.84245863239,0.148437983428791,0.116326403329901,1.27604721868535,0.201938827918731,0.468095956017914,Non-PcB,7.6836277902748
2776,DYM,314.824811216037,-0.374701851345894,0.150883645874555,-2.48338280251673,0.0130141150496582,NA,Non-PcB,5.25461447005104
2777,DYM-AS1,121.38339763792,0.0334420353766951,0.207845402000643,0.160898605669379,0.87217326051186,NA,Non-PcB,3.56353556371012
2778,DYNC1H1,7514.48835049054,-0.0232523773122862,0.124284739866443,-0.187089560128406,0.851590413448965,0.931920599659776,Non-PcB,9.66967718189581
2779,DYNC1I1,76.1639790546929,0.217171958765257,0.582845288684201,0.372606526949086,0.709441314329144,NA,Non-PcB,4.02265572259141
2780,DYNC1I2,1308.57207076637,-0.177651854647047,0.10414032253184,-1.70588923030013,0.0880287053030548,0.301253791481565,Non-PcB,7.35987861570373
2781,DYNC1LI1,571.461698236704,-0.252005675180615,0.125830394624031,-2.00274087936848,0.0452051085383598,NA,Non-PcB,6.1433086628143
2782,DYNC1LI2,2036.1392668221,-0.0636809112537315,0.0944718704962513,-0.674072725767173,0.500265078458521,0.734888604921579,PcB target,7.70660137141022
2783,DYNC2H1,255.976058960837,0.0465420462992505,0.200841547833861,0.231735150426896,0.816743728320318,NA,Non-PcB,4.36066128097908
2784,DYNC2I1,238.832495227025,-0.0851063484619148,0.190935286213656,-0.445733997888063,0.655789403206154,NA,Non-PcB,4.58106057910749
2785,DYNC2I2,1084.27741632618,-0.012132636064745,0.156543761786782,-0.0775031590289115,0.938223278293253,NA,Non-PcB,6.97106257292605
2786,DYNC2LI1,126.122084462346,-0.313271323797172,0.285663044021742,-1.09664631233619,0.272796034035475,NA,Non-PcB,3.61746629077553
2787,DYNLL1,1675.15826197857,-0.218566485385124,0.096234413859491,-2.2711884098369,0.0231355747509336,0.156610044467858,Non-PcB,7.54680470740564
2788,DYNLL2,2649.67610022498,-0.050178285398635,0.0986397493744764,-0.508702482689183,0.610960781923313,0.802466101543291,Non-PcB,8.25701666846312
2789,DYNLRB1,1376.50714603652,-0.118118841129721,0.107259482918053,-1.10124380536091,0.270790561183434,0.535209579750788,Non-PcB,7.16336491440187
2790,DYNLT1,767.439428701077,0.137973992772566,0.12213589908817,1.12967599045521,0.258612777733721,NA,Non-PcB,6.52023786079802
2791,DYNLT3,160.321949746995,-0.0327653588850246,0.282109166023766,-0.116144254888423,0.907538215789975,NA,Non-PcB,4.06076577266807
2792,DYRK1A,607.511495239291,0.000322835804439259,0.123217443695262,0.0026200495218655,0.997909505329721,NA,Non-PcB,6.16525372989067
2793,DYRK1B,135.658301779087,0.284893107885757,0.238124394785439,1.19640454369431,0.231538729076921,NA,Non-PcB,3.95463642858594
2794,DYRK2,908.569702321215,-0.0396161541316805,0.11198871485766,-0.353751305942152,0.723525268922991,NA,Non-PcB,6.28239246056762
