,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
178,MAPKAPK2,1620.94835509146,0.194249995158521,0.0819703161460331,2.36976022896457,0.0177996241986706,0.150195414149882,NS,PcB target,NA
179,ABCB1,64.2857558551713,3.56342059057809,1.50862362024109,2.3620342030762,0.0181749652780171,0.15170113651802,NS,PcB target,NA
180,PARM1,413.174283435059,0.408218448886881,0.17293934376929,2.36047182780724,0.0182517045625736,0.152150872161266,NS,PcB target,NA
181,DNAH11,200.227070692292,-0.457966928036622,0.194251618423248,-2.35759646047722,0.0183936758570198,0.152855809416045,NS,PcB target,NA
182,RAB6B,465.792562579229,-0.476518129598133,0.203347519687814,-2.34336829054862,0.0191105083495787,0.156565044712579,NS,PcB target,NA
183,RELA,1178.24890847295,0.310671483613086,0.132863982147293,2.33826714051574,0.0193733944881831,0.158134887076139,NS,PcB target,NA
184,LDLRAP1,79.2431264062841,0.691682223701222,0.295986756235239,2.33686882649405,0.0194460057108426,0.158533174542834,NS,PcB target,NA
185,PROM1,320.633055955376,-0.388099479135895,0.166522903253913,-2.3306072110941,0.0197740809018065,0.159837485759411,NS,PcB target,NA
186,MYCL,80.8520944150702,-0.825242254202529,0.355957862813692,-2.31837062870124,0.0204291868987339,0.161985565921885,NS,PcB target,NA
187,MYB,44.5739362170065,-1.01029230479813,0.437203954733991,-2.31080321634516,0.0208437267829461,0.164358578686609,NS,PcB target,NA
188,SH3PXD2B,4312.1012325694,0.228386811518389,0.0988965063128487,2.30935166502153,0.0209240748695756,0.164634875141052,NS,PcB target,NA
189,COL18A1,55.2673783050886,-0.892373553672259,0.387144911752561,-2.30501170642431,0.0211659177986176,0.165754037442939,NS,PcB target,NA
190,NFE2L1,2609.84766521146,0.267976744019201,0.116282439474371,2.30453321439188,0.0211927300842339,0.165795739238809,NS,PcB target,NA
191,MARK1,823.589535641636,0.306866252710219,0.133972192386758,2.2905219899988,0.0219910753224688,0.170114576274275,NS,PcB target,NA
192,IGSF9B,304.547564036742,0.454418442291923,0.198411701216117,2.29028045980491,0.0220050638042897,0.170123934045592,NS,PcB target,NA
193,SNRNP48,223.568326735702,-0.473041459593777,0.206711333004146,-2.28841569893165,0.0221133242711066,0.170352446270373,NS,PcB target,NA
194,TBC1D12,207.881116968527,0.386988047700984,0.169149928462024,2.28784044557173,0.0221468145172968,0.170352446270373,NS,PcB target,NA
195,TBC1D30,79.9219469383589,0.712966358357081,0.311659699937504,2.28764372968353,0.0221582770904596,0.170352446270373,NS,PcB target,NA
196,NBPF1,222.692584371358,0.492218118071849,0.215573318477731,2.28329795889233,0.0224128231754097,0.171582469772415,NS,PcB target,NA
197,PSMD3,3401.95568353276,0.211811277930163,0.0927613572984201,2.2833999425941,0.0224068206490072,0.171582469772415,NS,PcB target,NA
198,SPATA13,1184.02727875008,0.271808468849458,0.119155587952836,2.28112230000531,0.0225412108987564,0.172169329142366,NS,PcB target,NA
199,PAQR4,606.420668081385,-0.402688868542033,0.177275416031345,-2.27154377948735,0.0231140798612481,0.174359357276422,NS,PcB target,NA
200,TRIO,2950.30604186806,0.270961118887718,0.119331979351249,2.27064966458115,0.023168194401869,0.174554709718213,NS,PcB target,NA
201,TINCR,59.7255755777694,-1.4573836775776,0.643040329371608,-2.26639545143581,0.023427181844139,0.175809510648829,NS,PcB target,NA
202,WNK4,78.1535273083798,0.896841281648256,0.396945807924649,2.25935446034109,0.0238613447599791,0.177506553622239,NS,PcB target,NA
203,BAIAP2-DT,463.844250025629,0.436555645225804,0.193295840524308,2.25848442491915,0.023915474522755,0.177506553622239,NS,PcB target,NA
204,FRAT2,154.753033819439,-0.685556547942736,0.303910079386327,-2.2557874662369,0.0240839446677452,0.178028625964293,NS,PcB target,NA
205,CCSAP,488.024693250643,-0.371983721599346,0.164933983525513,-2.25534916242295,0.0241114210491833,0.178034025750292,NS,PcB target,NA
206,FH,1107.63998672291,-0.246600555615832,0.109428038490894,-2.25354085677368,0.0242250676491791,0.178378498680045,NS,PcB target,NA
207,NOC3L,442.514398062788,-0.371990667012236,0.165319718945974,-2.25012883752725,0.0244407679788936,0.17934481002547,NS,PcB target,NA
208,KLC2,955.551586207616,0.264282224292535,0.117731975297888,2.24477864763452,0.024782346181333,0.180107212293582,NS,PcB target,NA
209,MPP1,64.4654978118966,0.911535888002548,0.405777136238568,2.24639538947958,0.0246786933914429,0.180107212293582,NS,PcB target,NA
210,OAT,657.422187686399,-0.294723495080463,0.13133488975298,-2.24406093182696,0.0248284812014577,0.180328188889802,NS,PcB target,NA
211,IGF2BP1,172.434210051343,0.527181420506585,0.234986340768949,2.24345559312716,0.0248674503891421,0.180512741019983,NS,PcB target,NA
212,TPCN2,147.150426419179,0.626072908964075,0.279256820673078,2.24192521942735,0.0249662057949056,0.180933640581153,NS,PcB target,NA
213,FOS,2637.59833066921,-0.790678816601417,0.352788919545646,-2.24122349879845,0.0250116014449522,0.181065497572947,NS,PcB target,NA
214,NRG2,205.631312615172,0.452430304649474,0.202110438020249,2.23853012779155,0.0251865049885698,0.181740153653694,NS,PcB target,NA
215,S1PR3,195.331212884121,0.490309678489224,0.219052779052645,2.23831754433659,0.0252003548144459,0.181740153653694,NS,PcB target,NA
216,FOXC1,543.449890644758,0.313030642219138,0.140594202668249,2.22648328507382,0.025981827359809,0.184924953245239,NS,PcB target,NA
217,COMMD2,549.649109639759,-0.290209167240431,0.130526141526569,-2.22337965289014,0.026190210538207,0.185293897539597,NS,PcB target,NA
218,CMTM4,1283.88623418613,0.195562989768215,0.0879812972243475,2.22277911258275,0.0262306982087983,0.18534406832083,NS,PcB target,NA
219,EFNB3,112.581131231724,0.745725417752806,0.336289260371386,2.21751184361122,0.0265881346297674,0.186889037130989,NS,PcB target,NA
220,ADAP1,72.1723506339475,-0.844022616260826,0.381165819888127,-2.21431873536968,0.0268068606976397,0.187436836380083,NS,PcB target,NA
221,NEURL1B,550.171515068894,-0.307597799185682,0.139028989743238,-2.21247237539279,0.0269340428918768,0.187734509434322,NS,PcB target,NA
222,TPST2,202.621379992589,0.393784875046859,0.178122296922003,2.21075565412954,0.0270527622482905,0.188069673008612,NS,PcB target,NA
223,NDNF,303.749515103832,1.38114306069246,0.62527646751714,2.20885181586431,0.0271849495973308,0.188300329859139,NS,PcB target,NA
224,SCAMP2,550.930680703604,0.292510324063888,0.132917506536831,2.20069072679176,0.0277579257437402,0.19048518836413,NS,PcB target,NA
225,KCNN3,181.367429498809,-0.603866945243479,0.275131498604045,-2.19483028409093,0.0281757742471119,0.191379633955,NS,PcB target,NA
226,LOXL1-AS1,524.926360767237,0.446143194903188,0.203589061825817,2.19139078937792,0.0284235250628802,0.192473239655201,NS,PcB target,NA
227,ATP2B4,1673.12097667366,0.315272618081142,0.144211886688776,2.18617636396043,0.0288027048071013,0.194546123336854,NS,PcB target,NA
228,SLC25A44,642.816455740125,0.269924405364044,0.123990587754602,2.17697496440834,0.0294824354432659,0.197093606853212,NS,PcB target,NA
229,TRADD,79.150019274071,0.633453158890532,0.2912772993407,2.17474262609664,0.0296494086832014,0.197558847747478,NS,PcB target,NA
230,NDRG2,566.824859575941,-0.444811209276938,0.204727784693596,-2.17269585534108,0.0298032159366901,0.198141647186734,NS,PcB target,NA
231,ZDHHC14,375.169743393748,0.344729894505455,0.159303540600368,2.163981372958,0.0304657790044704,0.200887031147358,NS,PcB target,NA
232,GSDME,129.225432580457,0.584991734693859,0.270961825496293,2.15894520795462,0.0308544180110867,0.201580033245426,NS,PcB target,NA
233,MAP3K14-AS1,46.9527455408476,0.847656476503873,0.392841999038034,2.15775420800108,0.0309469468772964,0.20186021743138,NS,PcB target,NA
234,ATAD3B,479.693478662751,-0.325876834536896,0.151216580167559,-2.15503375473643,0.0311591928940601,0.202838971361792,NS,PcB target,NA
235,SYPL1,584.658227152809,-0.339979674012293,0.158005352160428,-2.15169720116253,0.0314212107313533,0.203685507020147,NS,PcB target,NA
236,CAPRIN1,3419.43292471353,-0.187243187490329,0.0870086678398038,-2.15200614075682,0.0313968707182729,0.203685507020147,NS,PcB target,NA
237,GATM,207.636106925947,-0.582088134412648,0.270887672110743,-2.14881736727643,0.0316488801362934,0.204295401544493,NS,PcB target,NA
238,NEDD4L,306.281770536107,0.398980040425855,0.185684054450272,2.14870383785542,0.0316578842774949,0.204295401544493,NS,PcB target,NA
239,MTUS1,92.9621151878175,-0.734634066268548,0.34202258816701,-2.1479109616872,0.0317208294112048,0.204503342349332,NS,PcB target,NA
