,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
17,RTN1,416.446219861853,0.986966743538554,0.174848364102641,5.64470104483892,1.65468520820924e-08,1.40530298194874e-06,Upregulated,RTN1
18,PRICKLE1,40.1175655764857,3.08936667739378,0.550528802078261,5.61163496938096,2.00423874360394e-08,1.66464298505758e-06,Upregulated,PRICKLE1
19,CDCA4,337.608616912005,-1.03422151096375,0.185266572670295,-5.58234276187681,2.37300119003688e-08,1.94431794010682e-06,Downregulated,CDCA4
20,DLX1,214.762849311371,2.3311617861759,0.432977732659806,5.38402234187758,7.28394565982305e-08,5.16597994280864e-06,Upregulated,DLX1
21,GJC1,417.45221508082,-0.715736554994034,0.133836148205341,-5.34785679796987,8.90018383059521e-08,6.16536564162806e-06,Downregulated,GJC1
22,LBR,2938.72028106557,-0.593831439590017,0.111263924118774,-5.33714269286516,9.44227297691109e-08,6.51316787250575e-06,Downregulated,LBR
23,KCNMB4,67.7665742004596,2.11637327165839,0.397093739058504,5.32965661124812,9.83986366894146e-08,6.73038406162597e-06,Upregulated,KCNMB4
24,TGFBI,336.675776931718,1.12681745671338,0.213823049879622,5.26985962153172,1.36528132890504e-07,8.85474691364352e-06,Upregulated,TGFBI
25,RBBP7,2544.15004785369,-0.513805114973845,0.0978655297217039,-5.25011325678134,1.52005722659322e-07,9.55405852961813e-06,NS,NA
26,SLC39A8,198.912930303642,-1.04588569727019,0.200711800545402,-5.21088293975824,1.87944016169077e-07,1.13827230977118e-05,Downregulated,SLC39A8
27,MAP3K21,98.6097093834159,-1.29161459177654,0.249822130876095,-5.17013679791702,2.3392269406457e-07,1.36979407794142e-05,Downregulated,MAP3K21
28,NEO1,1130.222404675,0.644080102156438,0.125560435760407,5.12964213811319,2.90293509057168e-07,1.62954759791091e-05,Upregulated,NEO1
29,CDKN2B,48.7919141623855,2.64416278456425,0.518645941882128,5.09820394037747,3.42891291772305e-07,1.88578626309505e-05,Upregulated,CDKN2B
30,WIPI1,191.957894118336,1.11064111266695,0.223974075454695,4.95879315680714,7.09324396960365e-07,3.46759515258792e-05,Upregulated,WIPI1
31,SMC3,1522.84011808547,-0.689315864906709,0.140020530737523,-4.92296280606787,8.52436590316881e-07,4.03395792260712e-05,Downregulated,SMC3
32,CPNE5,227.239070244209,1.25722011370238,0.256402962203352,4.90329792955079,9.42408825338879e-07,4.39583761251909e-05,Upregulated,CPNE5
33,CAV1,19.1422906784392,3.20436722334748,0.655168251304482,4.89090736153253,1.00372199077683e-06,4.65515392816413e-05,Upregulated,CAV1
34,FOXB1,249.11829022398,-1.00290197897825,0.208419830116693,-4.81193165936624,1.49478471597065e-06,6.50631026504977e-05,Downregulated,FOXB1
35,BUB1B,741.629911814393,-1.32375554112186,0.275214962275034,-4.80989670830095,1.51008309927164e-06,6.55537140614481e-05,Downregulated,BUB1B
36,TMEM97,866.101052210483,-0.708644336387465,0.1486371177485,-4.76761354849818,1.86420931822493e-06,7.70240190136642e-05,Downregulated,TMEM97
37,ACTC1,46.7257209618346,2.50734644679054,0.528382826165551,4.74532161649961,2.08175302373046e-06,8.45108665169778e-05,Upregulated,ACTC1
38,CCND2,2303.22744504617,0.434199278165805,0.0915778332109083,4.74131416896294,2.12336365898596e-06,8.57549514707031e-05,NS,NA
39,ABHD4,892.958539448882,0.909213792314163,0.191782738871321,4.74085310109275,2.12820200222151e-06,8.57549514707031e-05,Upregulated,ABHD4
40,IDH2,1682.26539924704,-0.564743831973724,0.119922472248381,-4.70924107371668,2.48640850975827e-06,9.82433109960069e-05,NS,NA
41,CALCOCO1,290.443747731715,0.801929002889278,0.172142295223433,4.65852393712079,3.18484777904694e-06,0.000120292661241543,Upregulated,CALCOCO1
42,SESN2,444.298891526891,0.831823160495303,0.179472058161454,4.6348337953922,3.57224377810496e-06,0.000132768393752901,Upregulated,SESN2
43,TMEM106C,775.140748702602,-0.658134675400624,0.141991786940054,-4.63501931755022,3.56904148807275e-06,0.000132768393752901,Downregulated,TMEM106C
44,THBS4,353.327257521288,0.950272177515274,0.205513402334391,4.62389394911133,3.76602463179131e-06,0.000139334352229388,Upregulated,THBS4
45,SLC29A2,263.877677581557,-1.02127580226442,0.221270139000538,-4.61551570798233,3.92120379659869e-06,0.00014376864100187,Downregulated,SLC29A2
46,CCNF,545.250064350992,-0.949979568671491,0.206328977127071,-4.60419850812536,4.14057376864232e-06,0.000151130942555445,Downregulated,CCNF
47,MMP15,458.585290270828,0.845423662126126,0.184131849456505,4.59140373933967,4.40274697744828e-06,0.000158567075322745,Upregulated,MMP15
48,DYRK3,344.734701381308,-0.653334048833059,0.142958076378227,-4.57010940119618,4.87469675273003e-06,0.00017235596426405,Downregulated,DYRK3
49,CEP55,387.269330192153,-1.3069164007149,0.28611877259922,-4.56774083308947,4.93009074174635e-06,0.000173683763309165,Downregulated,CEP55
50,PRPS2,289.112050911366,-0.697122105104847,0.152888822781776,-4.55966690318411,5.12348229405889e-06,0.000178981047778937,Downregulated,PRPS2
51,C14orf39,58.5010347870162,3.41331767170359,0.751945445736343,4.53931557276884,5.64371183156311e-06,0.000194236754558173,Upregulated,C14orf39
52,KLHL8,258.640027571131,-0.77502659221981,0.171907160061328,-4.50840204644948,6.53177128816388e-06,0.000221061756340998,Downregulated,KLHL8
53,TEX15,164.459202605166,-1.12699922674359,0.251098087548559,-4.48828279715848,7.17995771951853e-06,0.000240005198595569,Downregulated,TEX15
54,PLAUR,82.6612559972671,-1.37315848141344,0.307789177672091,-4.46136050591214,8.14409516154042e-06,0.000268042828508767,Downregulated,PLAUR
55,NKX2-5,12.2107160777083,3.4803363719818,0.781288629297069,4.45461029570222,8.40457143266975e-06,0.000275287763284569,Upregulated,NKX2-5
56,FH,1107.65799700496,-0.492033183793249,0.110742709488761,-4.44303002937798,8.87007802382305e-06,0.000288179137750436,NS,NA
57,ACVR1,163.653655216251,0.922391405334349,0.208988462151779,4.41359965922165,1.01665884781063e-05,0.000325151068438296,Upregulated,ACVR1
58,ITGA8,85.1405749679313,3.65959091190067,0.83132741427655,4.40210541485074,1.07205443776056e-05,0.000338216554114421,Upregulated,ITGA8
59,IQGAP3,511.341101610688,-1.24184588793332,0.289286716010463,-4.29278573541,1.7644526116535e-05,0.000514758495790454,Downregulated,IQGAP3
60,FANCE,250.441945084637,-0.842005911576861,0.196803619991965,-4.27840662489458,1.8823592253064e-05,0.000540439608972891,Downregulated,FANCE
61,IGSF9B,304.554298864788,0.819697839637618,0.193057321657379,4.24587802524446,2.17739064419884e-05,0.000618599342005461,Upregulated,IGSF9B
62,PPM1H,94.0158137723722,1.36491137604913,0.32305653431798,4.22499231885422,2.38948928050513e-05,0.0006672126243112,Upregulated,PPM1H
63,SMPD1,163.786745041312,0.968769378717863,0.229607431591288,4.21924226060034,2.45124768518075e-05,0.000681858813176053,Upregulated,SMPD1
64,ANK3,412.940067796738,0.75507320839258,0.179099576177937,4.21594078839364,2.48739024434514e-05,0.000689816452941986,Upregulated,ANK3
65,HILPDA,108.319553692842,-1.06540133524821,0.253249271186448,-4.2069275471432,2.58866089414254e-05,0.000713042482161529,Downregulated,HILPDA
66,CDKN2C,1482.31195827365,-0.475426155942415,0.113817815804401,-4.17708029786344,2.95274810179281e-05,0.000799796777854994,NS,NA
67,CNTN2,284.924970842687,4.16600864919658,0.999155429430684,4.16953011161673,3.0522828857031e-05,0.000821732561927165,Upregulated,CNTN2
68,RAP1GAP,315.251991881542,-0.708645080308271,0.170627210158088,-4.15317744251755,3.27890284121905e-05,0.000870754638698285,Downregulated,RAP1GAP
69,WLS,2402.81983706314,0.49582013538684,0.12001448370867,4.13133581935346,3.6066124045294e-05,0.000939392693333345,NS,NA
70,ZDBF2,64.7599844228126,3.30718406055122,0.804823372846185,4.10920479217155,3.97023881653861e-05,0.0010098674639755,Upregulated,ZDBF2
71,MYB,44.5747158068331,-1.90999531317874,0.468218281829377,-4.0792839308115,4.51746351621297e-05,0.00111593002398226,Downregulated,MYB
72,CRYBG1,30.3262160251551,1.98767918366985,0.488477333567956,4.06913288924046,4.71884284145099e-05,0.00116156941327939,Upregulated,CRYBG1
73,FOXD1,26.6627354561651,1.95186898424579,0.482298504273057,4.0470143841473,5.18750546817672e-05,0.00125665776066144,Upregulated,FOXD1
74,HSD17B7,389.515447491901,-0.721600660616908,0.178452456833112,-4.04365775301006,5.26237201888717e-05,0.00127101118836,Downregulated,HSD17B7
75,MAP3K9,223.097853154022,0.734770484091347,0.182416451050828,4.02798365968984,5.62572525226012e-05,0.00134086649167705,Upregulated,MAP3K9
76,CDC20,1296.25580551476,-1.31302055717677,0.326339089192336,-4.0234853888524,5.73431432331322e-05,0.00135955249432467,Downregulated,CDC20
77,IQSEC2,164.130483312113,1.0590495448418,0.264627178879663,4.00204374065219,6.27976853873467e-05,0.00145832171244025,Upregulated,IQSEC2
78,SRSF10,2148.28219537894,-0.414947923156925,0.103782004890405,-3.99826466635632,6.38085794111345e-05,0.00147548276169582,NS,NA
79,ANXA4,72.2794157610933,2.00948574917752,0.503018306138962,3.9948561009674,6.47335579157828e-05,0.0014926311463329,Upregulated,ANXA4
80,HS1BP3,177.164898060423,0.746479054202593,0.188121628821087,3.96806607980486,7.24582447112203e-05,0.0016359885792704,Upregulated,HS1BP3
81,PAQR4,606.430554852368,-0.704139265159501,0.177505374364994,-3.96686166646212,7.28252322524467e-05,0.00164199716875011,Downregulated,PAQR4
82,SCPEP1,206.453785553297,0.79948191121871,0.203153554679203,3.93535772721852,8.30728650585784e-05,0.00181288655545697,Upregulated,SCPEP1
83,TMOD1,282.265543759596,0.855923758279029,0.218023367936952,3.92583495236412,8.64294061687121e-05,0.00187848371564815,Upregulated,TMOD1
84,TROAP,334.230516233453,-1.33565286383076,0.345257880893989,-3.86856589738751,0.000109477350780813,0.00226740686178227,Downregulated,TROAP
85,PARP1,9836.49695774002,-0.338343585535397,0.0875649590165815,-3.86391530739285,0.000111583923640624,0.00229846550260069,NS,NA
86,TTBK1,47.120959295883,1.69565642046445,0.438868686577659,3.86369880632712,0.000111682917412442,0.00229846550260069,Upregulated,TTBK1
87,MOXD1,645.663171325243,2.38700650541223,0.619258163293236,3.85462259022642,0.000115908293795898,0.00237044109887365,Upregulated,MOXD1
88,CRMP1,2837.47363839593,0.493317006633039,0.12826341743958,3.8461239882792,0.00012000105548647,0.00243274867031662,NS,NA
89,PDGFRA,111.297377451383,3.19125620495333,0.831467128493768,3.83810266887447,0.000123988642653188,0.00249803355662283,Upregulated,PDGFRA
90,SUCO,1828.89938747569,0.440378569669758,0.114849116162764,3.83440974021651,0.000125866179452849,0.00252959942631225,NS,NA
91,NUAK1,125.777684893138,1.24763083885417,0.326589703628331,3.82017811643571,0.000133355336216747,0.00264668986787729,Upregulated,NUAK1
92,MCF2L2,270.178018710604,-0.711785700282988,0.186674445258167,-3.81297878934958,0.000137301899879994,0.00269930971850937,Downregulated,MCF2L2
93,RYR2,231.076102483341,0.801936801503576,0.210531371609942,3.80910833084464,0.000139468845951734,0.00273214602075606,Upregulated,RYR2
94,SPOCD1,15.7011201657406,3.23907593646912,0.85224875707093,3.80062265810913,0.000144332951410287,0.00280716381840867,Upregulated,SPOCD1
95,RIPOR2,1115.81724374587,0.368546035733129,0.0974358921682474,3.78244636069778,0.000155294564830511,0.00297416496573634,NS,NA
96,RPA1,1949.57220364548,-0.439508467300385,0.116293613330548,-3.77930012417056,0.000157269775691015,0.00299788604036771,NS,NA
97,NORAD,4003.11333991929,0.353892995186164,0.0939361629041564,3.7673775918146,0.000164971385300901,0.00312275486199229,NS,NA
98,ZNF697,168.265665125187,0.784468824123211,0.208344449387513,3.76524945315018,0.000166382888691526,0.00313852496524838,Upregulated,ZNF697
99,PTTG1IP,1908.55529269332,0.399808589392051,0.106362333377372,3.75893022178758,0.000170641416091795,0.00320400416673394,NS,NA
100,RIIAD1,40.9379918793774,1.85319532733466,0.493072144775522,3.75846688353964,0.000170957660065167,0.00320624394954016,Upregulated,RIIAD1
101,ADARB2,321.129816544504,2.29513432562114,0.612346396588925,3.74809803471726,0.00017818061361775,0.00329239751314796,Upregulated,ADARB2
102,UNC5C,85.224836635174,1.34728641946788,0.360751113336535,3.7346701636123,0.000187961367510166,0.00343800348505392,Upregulated,UNC5C
103,LINC00265,81.4360680310481,1.15871739129973,0.310478748468978,3.73203446939142,0.000189939502586907,0.00346639592221105,Upregulated,LINC00265
104,EMILIN2,101.963002327992,0.986697514349357,0.264951948085337,3.72406212326303,0.000196042651503003,0.00354992027120954,Upregulated,EMILIN2
105,SLC7A5,2053.47646145486,-0.656991586762246,0.176474486059797,-3.72287009545182,0.000196970878148569,0.00355881123793625,Downregulated,SLC7A5
106,MSRB3,36.8753935728508,1.47148271110089,0.39678014478523,3.70855933806208,0.00020844181716949,0.00371249927976163,Upregulated,MSRB3
107,FAM131B,566.011815000558,0.640110763350563,0.172818483233964,3.70394850928054,0.000212269362741618,0.00376398732564817,Upregulated,FAM131B
108,AKAP1,667.790292607159,-0.611927694955396,0.165237406912813,-3.70332424351272,0.000212792623078466,0.00376527294684168,Downregulated,AKAP1
109,KDM6B,967.521987846814,0.630820982430055,0.17062111736692,3.69720344213594,0.000217987643300203,0.00384049875030736,Upregulated,KDM6B
110,CHRNA5,202.585824002292,-0.762891092981974,0.207499715507307,-3.67658862141962,0.000236373762628305,0.00410226917039039,Downregulated,CHRNA5
111,GNAO1,2006.66521931912,0.549571048724037,0.149689704253545,3.67140179389473,0.000241223767875441,0.00417309427974952,NS,NA
112,MAN1A1,469.071829219533,0.732033664121402,0.200428777256678,3.65233812300279,0.000259863408052817,0.00442501717540985,Upregulated,MAN1A1
113,PTBP1,5735.06358971359,-0.380109589411824,0.105004803064439,-3.61992573976411,0.000294687576882367,0.00489512149394699,NS,NA
114,ICA1,163.252407871761,0.784726627998719,0.21706031329459,3.61524691496092,0.000300061490851265,0.00495405781903422,Upregulated,ICA1
115,EZR,1600.67356960901,-0.356460859697864,0.0988160205290014,-3.6073185075617,0.000309377797212401,0.00507186421029272,NS,NA
116,ELOVL2,11.8741714161079,2.75194822718995,0.765052376948495,3.59707166477469,0.000321819839396094,0.00524940397347597,Upregulated,ELOVL2
117,ADIPOR2,954.215099039818,-0.356100721864188,0.0995580659285079,-3.5768143800614,0.000347806962468466,0.00560034573889629,NS,NA
118,SLCO4A1,257.304939651023,-0.67604909054906,0.189530563144777,-3.56696608363182,0.00036113820067374,0.00575241562501742,Downregulated,SLCO4A1
119,FAM81A,216.820758512557,-0.681170522689923,0.191011698238468,-3.56611939986795,0.000362306352305581,0.00576538133839937,Downregulated,FAM81A
120,DCHS1,1642.29597229723,0.565764975096535,0.160473223048882,3.52560361378296,0.000422518858007199,0.00651960615118407,NS,NA
121,CDON,161.575174581456,0.727502805037755,0.206562121574866,3.52195649178633,0.000428374441716662,0.00659745273103646,Upregulated,CDON
122,NEUROD1,11.0721788155375,6.15712207278019,1.74898180266932,3.52040373626706,0.000430890369110649,0.00662992846762974,Upregulated,NEUROD1
123,KIF5A,502.993923146834,0.530612226019241,0.15112483732295,3.51108550664863,0.000446280824857982,0.00678338519875171,NS,NA
124,FGFRL1,990.257931443103,0.446685288107113,0.127344756256814,3.50768497452923,0.000452023981059597,0.00685787361385757,NS,NA
125,DNAH11,200.230246832525,-0.670226510161423,0.191743611132914,-3.49543072752933,0.000473297291633868,0.00713305605427128,Downregulated,DNAH11
126,TRIM36,102.430629287052,0.81119243762867,0.232262478143987,3.49256773677316,0.000478400243831136,0.00718438890159323,Upregulated,TRIM36
127,EML6,154.041120131372,0.961922010276443,0.275635874047731,3.48982879532536,0.00048333008253362,0.00725173310005973,Upregulated,EML6
128,NAV1,1154.47125238215,0.90154629926855,0.25855582422037,3.48685357209418,0.000488738870384012,0.00730595047840343,Upregulated,NAV1
129,LINC01694,235.093558546334,1.1868801343521,0.340898207388857,3.4816262116575,0.000498378852483128,0.00742958730730113,Upregulated,LINC01694
130,LYRM9,24.0928492402599,1.93596063740481,0.557149507109323,3.47475966989403,0.000511311219746724,0.00756006843438412,Upregulated,LYRM9
131,CHST2,258.386662350014,0.655906386147026,0.188796673893955,3.47414163935664,0.000512490427735706,0.00757062765254951,Upregulated,CHST2
132,OSBP2,67.1571278374398,1.28792747335182,0.371167677712419,3.46993434689567,0.00052058559692237,0.00766239867296497,Upregulated,OSBP2
133,ZDHHC13,203.524095846389,-0.797370546781018,0.230089638213152,-3.465477858861,0.000529290106741043,0.00774152169599051,Downregulated,ZDHHC13
134,NCOR2,3055.27978712022,0.517824543076457,0.15073747424706,3.43527411257892,0.00059195473407825,0.00847268911424643,NS,NA
135,LOC100130027,37.5058118481198,1.80271934060492,0.525913047055827,3.42778972816309,0.000608516589545512,0.00869713921089675,Upregulated,LOC100130027
136,PIGV,65.9829726498494,0.958740546844558,0.281107232926114,3.4105865468661,0.00064823307364279,0.0091602310814505,Upregulated,PIGV
137,SLC25A5-AS1,778.290655620989,-0.417253678653371,0.12249673962398,-3.40624313703519,0.000658634949071577,0.00929914860011813,NS,NA
138,EBF3,491.141177570438,0.510262611050837,0.14984127304538,3.40535421703405,0.000660782834692422,0.00930526277332002,NS,NA
139,HORMAD2-AS1,376.033070587431,0.464780741322682,0.136643709748473,3.4014060521207,0.000670401673216315,0.00936778441054798,NS,NA
140,TWIST1,13.3626421867018,2.53258740686987,0.746490876005104,3.39265688071526,0.000692182828298827,0.0095816702907114,Upregulated,TWIST1
141,MAPKAPK2,1620.97287068958,0.280472084952767,0.082844359089569,3.38553026464396,0.000710408752947096,0.00975986076067323,NS,NA
142,E2F7,461.388284631223,-0.985640186567228,0.292755255002053,-3.36677196985009,0.000760535474703423,0.0103345216967421,Downregulated,E2F7
143,ETNK2,274.98570746172,0.599232128880311,0.178286976518311,3.3610538502725,0.000776456856187564,0.0104871184826772,Upregulated,ETNK2
144,ALPK1,45.8382257945701,1.61815584096646,0.486559977007348,3.32570683458008,0.000881946376039894,0.0114837900645349,Upregulated,ALPK1
145,ARMH4,157.046559508322,0.745577807275729,0.22427595012513,3.32437698674222,0.000886163179392259,0.0115222447262992,Upregulated,ARMH4
146,ZNF395,403.552212118515,-0.729516039621555,0.219660703771216,-3.32110398945717,0.000896621233383156,0.0116118512794307,Downregulated,ZNF395
147,SAMD14,223.20908226938,0.649390267906186,0.19613845221628,3.31087688603818,0.000930041168795897,0.0119401736489183,Upregulated,SAMD14
148,FOS,2637.64789024339,-1.16696723157895,0.352903730568164,-3.30675799232885,0.000943823937204025,0.0120885207503889,Downregulated,FOS
149,CD276,1944.75260195123,0.41373745364011,0.125451362436459,3.29799091540091,0.000973792849276859,0.012404048351626,NS,NA
150,YBX3,1894.09333107219,-0.329063943660422,0.0999139898214068,-3.29347215788913,0.000989581418403811,0.0125756408354377,NS,NA
151,EMILIN3,68.410784091358,-1.21754441659488,0.371807750157941,-3.27466120885775,0.00105788760173275,0.0132268450603743,Downregulated,EMILIN3
152,PRAG1,379.195538073379,0.73138768273168,0.224186001528333,3.26241459210488,0.001104674543866,0.0137065525149349,Upregulated,PRAG1
153,ABLIM1,1572.92802580693,0.468498623505781,0.14429480213469,3.24681566192847,0.00116703951133624,0.0142736560518728,NS,NA
154,BAMBI,70.4539405320702,1.02872924137941,0.318036248571952,3.23462890157527,0.00121800926641434,0.0147091786705928,Upregulated,BAMBI
155,NTRK2,145.718575387282,0.986620115744345,0.306689379572484,3.21700124445022,0.00129538036869838,0.0153698957886595,Upregulated,NTRK2
156,CCDC38,50.5612955416754,1.36151162513568,0.423484174315516,3.21502362475839,0.00130433787079903,0.0154148284159053,Upregulated,CCDC38
157,SYPL1,584.668065513189,-0.503877711814421,0.157561062181122,-3.19798372033819,0.00138392092834954,0.0161669224574788,NS,NA
158,ADGRA2,362.962675623626,-0.509314025027323,0.159513922796383,-3.19291266930632,0.00140845535530202,0.0163656279293088,NS,NA
159,PPARD,589.135084378847,0.468045603721791,0.146736814916206,3.18969444708929,0.00142423290130282,0.0165135950144648,NS,NA
160,SALL2,1211.7412861417,0.386406962292259,0.121276986251628,3.18615241221887,0.00144178620546783,0.0166577981822646,NS,NA
161,AMZ1,1517.26029209797,0.314386379387186,0.0986816666563654,3.18586410261958,0.00144322372527305,0.0166625808678865,NS,NA
162,ATXN7L2,259.039206285145,0.606595029857067,0.190878078951595,3.17791876987034,0.00148336303117302,0.017041402106186,Upregulated,ATXN7L2
163,BACH2,734.467988934103,0.476665261019262,0.15078159387976,3.16129607569592,0.00157068755589878,0.0178930879793395,NS,NA
164,EXOSC2,325.683366070252,-0.522979951719338,0.16544323369949,-3.16108395626063,0.00157183186036083,0.0178936019963734,NS,NA
165,STUM,74.1894330899831,1.21823195826236,0.385960295306971,3.1563660124507,0.00159748262958481,0.0180752749612772,Upregulated,STUM
166,CDCA7L,680.88744998428,-0.493556082099915,0.156608556835077,-3.15152691573344,0.00162419192323843,0.0182724397501025,NS,NA
167,SNHG6,501.294749885835,-0.445084705630727,0.141255434848302,-3.15092092639631,0.00162756547145614,0.0182977474515432,NS,NA
168,DNM3,136.339186467762,0.794897326570685,0.253556502581365,3.13499089346213,0.00171859446470108,0.0190708924954799,Upregulated,DNM3
169,MAPRE3,229.830822632679,0.588835910328347,0.188201425784946,3.1287537162508,0.00175549381144753,0.0193747008519012,Upregulated,MAPRE3
170,BMPER,21.0173540320158,1.64640010314304,0.53070686924926,3.10227773285099,0.0019203769739033,0.0207169097138316,Upregulated,BMPER
171,COL12A1,280.37991272862,1.53937664000452,0.496563221068899,3.10006173371211,0.00193480311929532,0.020808096804555,Upregulated,COL12A1
172,LMTK3,45.6227333239493,1.13249500355892,0.366308453992155,3.09164309809562,0.00199052015568053,0.0212901955416054,Upregulated,LMTK3
173,ADD2,734.917372315375,-0.413149429453474,0.13400722813975,-3.08303839418735,0.00204898717512326,0.0217582923834518,NS,NA
174,HSPA12A,351.118855249779,0.624784076947513,0.202813323122974,3.08058695221261,0.0020659302263104,0.0219096274619589,Upregulated,HSPA12A
175,RPTOR,790.78531507247,0.457052278143688,0.148394311394685,3.07998516821891,0.00207010903513409,0.0219253773473961,NS,NA
176,STMN2,184.755964571082,2.86599649194053,0.933290260077061,3.07085224665678,0.00213448747859044,0.0224467116969944,Upregulated,STMN2
177,SCUBE3,50.4696181664213,1.15734164076158,0.378158050122053,3.06047072219681,0.00220989365623327,0.0230357342273506,Upregulated,SCUBE3
178,ENDOV,71.8582579862396,0.983923620020216,0.321774183566871,3.05780783627017,0.00222962503699596,0.0231627734379434,Upregulated,ENDOV
179,CTSB,1467.0795531713,0.457020431733273,0.149588740982104,3.05517934526868,0.00224925976254799,0.0233221017035151,NS,NA
180,FBXW8,404.106576785082,0.388212990517533,0.127768170097086,3.03841708167649,0.00237824543888736,0.0244107550439138,NS,NA
181,MDGA1,94.8739156419056,1.09882658240193,0.36180767094316,3.03704611772744,0.00238908900630721,0.0244911712428684,Upregulated,MDGA1
182,GALNT14,193.739077905884,-0.744527003893833,0.246149843400096,-3.02469013837099,0.0024888797369011,0.025249757779268,Downregulated,GALNT14
183,MAST4,71.9570041132865,1.38011511380889,0.457599192038872,3.01599115081403,0.00256140735131285,0.025707244310741,Upregulated,MAST4
184,FKBP4,1957.18564266036,-0.368411870442927,0.12223157537942,-3.01404828743586,0.00257786772830408,0.0257831954016854,NS,NA
185,EPB41L4A,301.035107722748,0.500210355306651,0.166658654550138,3.00140641754771,0.00268735627038386,0.0265619142231809,NS,NA
186,RIN2,88.4762516258553,0.924000268602375,0.308005229540212,2.99994993585568,0.00270023984998284,0.0266407300108307,Upregulated,RIN2
187,C1orf216,354.893648202439,0.447414213525926,0.149272426683187,2.99729979251633,0.00272382705620503,0.0268246706884221,NS,NA
188,PTPRE,15.521475364887,2.28901466953364,0.7670662748183,2.98411590325211,0.0028439901960828,0.0276732315612863,Upregulated,PTPRE
189,HMGCL,138.43560565831,0.689486093591965,0.231401695420227,2.97960692267122,0.00288618482605092,0.0280168174020769,Upregulated,HMGCL
190,GNB4,907.613846882264,-0.347982838912678,0.11691368620042,-2.97640806839455,0.00291646507549947,0.0281514175818472,NS,NA
191,NRARP,198.424673036733,-0.643035379905778,0.217398323312913,-2.95786724619869,0.00309775502274248,0.0295941044690287,Downregulated,NRARP
192,GALNT10,562.952985858857,0.497200606029112,0.168162061148973,2.95667526094751,0.00310975443831928,0.0296565275345047,NS,NA
193,BMF,60.1441117153586,1.15991977233872,0.392784425187467,2.9530696686487,0.00314630945854656,0.0299349922125537,Upregulated,BMF
194,ATP6V1B2,1052.38764950594,0.347638867914713,0.117763542515755,2.95200756098353,0.00315715200033016,0.0299798386813,NS,NA
195,BBC3,96.8273630622365,0.838568326706436,0.284126232986217,2.95139353340567,0.00316343583588114,0.0300102400771032,Upregulated,BBC3
196,WIPF1,442.639659811021,-0.417382985143724,0.142118042845942,-2.93687540853749,0.00331537272555637,0.0310984809515057,NS,NA
197,SOBP,948.091412633972,0.327693118635645,0.112166515216942,2.92148791465841,0.00348363790720666,0.0322463602060313,NS,NA
198,EGFR,629.678112278187,0.326022973347817,0.111594943160118,2.92148518665434,0.00348366841530975,0.0322463602060313,NS,NA
199,GPR137B,321.214919183711,0.57507764992506,0.196956914478606,2.91981447540155,0.00350239822807735,0.0323400684939711,NS,NA
