,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
578,MSX1,10.0067349624088,0.000138800944499173,0.0177271357828642,0.680277115500695,1,NS,PcB target,NA
579,CRMP1,2837.4427859041,0.00116488354433659,0.0175535307605097,0.637580545353776,1,NS,PcB target,NA
580,PPP2R2C,32.5135635351395,0.00123244079394915,0.0177117955117217,0.128028114277572,1,NS,PcB target,NA
581,ABLIM2,28.6741713528345,-0.000200206766729972,0.0177183725304129,0.75836193723056,1,NS,PcB target,NA
582,RAB28,143.594575098902,0.000739812192411083,0.0176623351841971,0.632143221158371,1,NS,PcB target,NA
583,LINC01097,0.227529109750179,0,0.0177303074526492,1,1,NS,PcB target,NA
584,PROM1,320.633055955376,0.00270530984135978,0.0176161208704713,0.175369329454627,1,NS,PcB target,NA
585,SLIT2,479.803631262113,-3.42024616571323e-05,0.0176699119857202,0.981278955191253,1,NS,PcB target,NA
586,RBM47,11.8792653799772,0.000172053433446679,0.0177259873616981,0.661208919514446,1,NS,PcB target,NA
587,APBB2,509.436707419841,-0.000289934475630454,0.0175973884917101,0.892774959136578,1,NS,PcB target,NA
588,UCHL1,2791.48952967239,0.00205219213209302,0.0174800229844128,0.483204777359527,1,NS,PcB target,NA
589,LIMCH1,132.804607656427,0.00215310156430149,0.0177050032316275,0.0228621683065238,1,NS,PcB target,NA
590,SHISA3,24.3160963929696,-0.00151711840708299,0.0177166707420055,0.0291498100590598,1,NS,PcB target,NA
591,GABRA2,62.3446995724616,-0.000204543443931608,0.0177122677495559,0.798059870532956,1,NS,PcB target,NA
592,SGCB,636.807936398062,0.000394606352786136,0.0175991862575305,0.853475028402281,1,NS,PcB target,NA
593,SPATA18,0.953302221231365,-3.61978388373202e-05,0.0177300698930187,0.70972645460805,1,NS,PcB target,NA
594,GSX2,1.18667950303913,-4.37384388996596e-05,0.0177299668247644,0.702479975567363,1,NS,PcB target,NA
595,PDGFRA,111.296756364193,-0.000132083613994452,0.0177242134049201,0.776733027769272,1,NS,PcB target,NA
596,PARM1,413.174283435059,0.00125879936193777,0.0176457721525612,0.464607933232703,1,NS,PcB target,NA
597,ART3,14.0509725320476,5.53543069081626e-05,0.017725856456723,0.889512201389998,1,NS,PcB target,NA
598,CXCL10,4.34100425534028,-0.00015681325468727,0.0177292881023292,0.416037697201855,1,NS,PcB target,NA
599,CXCL11,2.35102724867643,-0.000116474791925934,0.0177294949358954,0.500157295227083,1,NS,PcB target,NA
600,FAM47E,4.55587994322944,0.000125763276185047,0.0177284560764824,0.62620261558134,1,NS,PcB target,NA
601,FAM47E-STBD1,5.30607672582835,-9.72877623091243e-05,0.0177279941873751,0.73565132559577,1,NS,PcB target,NA
602,SOWAHB,0.616604023927116,-3.95093968008726e-05,0.0177302197677845,0.539318877164179,1,NS,PcB target,NA
603,PRDM8,26.7334257523844,-0.000646161881821494,0.0177176423237655,0.335072950182091,1,NS,PcB target,NA
604,GPAT3,14.2145124068597,-0.000343598292748737,0.0177257025092986,0.396501577822913,1,NS,PcB target,NA
605,NKX6-1,12.3122635982526,0.000694938560499247,0.0177263835305998,0.0633628188529304,1,NS,PcB target,NA
606,CDS1,6.78731174639093,0.000282333498657791,0.0177271511464063,0.40077624910604,1,NS,PcB target,NA
607,KLHL8,258.636436738158,-0.000742857003552145,0.0176266010007224,0.696411817925376,1,NS,PcB target,NA
608,ATOH1,0.252696446837017,0,0.0177303052949563,1,1,NS,PcB target,NA
609,UNC5C,85.2241549752187,8.81769273297468e-05,0.0177013840545926,0.93051113999611,1,NS,PcB target,NA
610,SLC39A8,198.910221445255,0.00132126263572578,0.0176347613375106,0.469947735617089,1,NS,PcB target,NA
611,INTS12,233.325624878555,-0.000428171177992843,0.0176593523342802,0.786212935907238,1,NS,PcB target,NA
612,NPNT,36.4691420824254,-0.000499994856384275,0.0177216720453477,0.366750299060844,1,NS,PcB target,NA
613,LEF1,1.18923535274707,-0.000116875823528141,0.0177300024368691,0.282954805822592,1,NS,PcB target,NA
614,ETNPPL,0.904563735329843,-9.93292706808646e-06,0.0177300416708306,0.922622474801487,1,NS,PcB target,NA
615,PITX2,10.0426617412981,0.000267031217423971,0.017726015177967,0.495017103417878,1,NS,PcB target,NA
616,FAM241A,5.05185400122467,-7.44223723419896e-05,0.0177296438041767,0.6348989046651,1,NS,PcB target,NA
617,TIFA,8.98443451138333,4.06800942209138e-05,0.0177257332842462,0.91977300414159,1,NS,PcB target,NA
618,ALPK1,45.8378636170049,-0.00080737094830814,0.0177153604405191,0.267400840381189,1,NS,PcB target,NA
619,ANK2,1182.75772140033,0.00214679038425442,0.0175854686609479,0.338600570310063,1,NS,PcB target,NA
620,NDNF,303.749515103832,-0.000148537809468056,0.017721020477714,0.795942583192454,1,NS,PcB target,NA
621,ANXA5,1875.59200982456,-0.00136675473812771,0.0175059667244891,0.622495906449741,1,NS,PcB target,NA
622,TRPC3,11.1653139571706,0.000440532839078201,0.0177244486011189,0.334796221106935,1,NS,PcB target,NA
623,INTU,127.396322523403,-0.000904560100416537,0.0176923367382729,0.434605191137279,1,NS,PcB target,NA
624,MGST2,146.205351149443,6.26679692096248e-05,0.0176784490629904,0.963015830795417,1,NS,PcB target,NA
625,MAML3,141.85463475103,0.0011614740189508,0.0177116249486715,0.153362860892715,1,NS,PcB target,NA
626,LOC101927516,0.593183604793907,2.50446255798682e-05,0.017730233255545,0.679076705055136,1,NS,PcB target,NA
627,SCOC,289.718674641266,-0.00137996019553446,0.0176553041787015,0.395051494367251,1,NS,PcB target,NA
628,UCP1,0.457010228045755,-7.25558256588912e-06,0.01773024960927,0.896060096481178,1,NS,PcB target,NA
629,INPP4B,242.012846784624,0.00025840656702634,0.017667313235776,0.862160255852715,1,NS,PcB target,NA
630,FREM3,5.89603014283898,2.68397254231043e-05,0.0177276398727372,0.930822658443676,1,NS,PcB target,NA
631,POU4F2,1.07490365999348,9.05091909553892e-05,0.017730072217211,0.3498961698809,1,NS,PcB target,NA
632,TTC29,0.57612144742388,3.0362280539742e-05,0.0177302608577604,0.557957660488278,1,NS,PcB target,NA
633,NR3C2,26.6893516144003,0.000167104455824357,0.0177162402117095,0.812976544806156,1,NS,PcB target,NA
634,LOC729870,0.827149582938219,0,0.0177301782868182,1,1,NS,PcB target,NA
635,TRIM2,838.00090280719,-0.00260430804087272,0.0175780336374642,0.257306144731946,1,NS,PcB target,NA
636,RAPGEF2,565.350605930156,0.00217413016973525,0.0175797739354789,0.341603773286222,1,NS,PcB target,NA
637,MIR4454,0.0259868552238866,0,0.0177303074526492,1,1,NS,PcB target,NA
638,NPY5R,6.45322184197803,-0.000114395268918032,0.0177271893931952,0.731969874577854,1,NS,PcB target,NA
639,TLL1,1.17498066936695,2.38768526876892e-06,0.0177298342567093,0.985726269109713,1,NS,PcB target,NA
640,SCRG1,45.1079414351905,0.000661876849799005,0.0177171123869669,0.333324284613154,1,NS,PcB target,NA
641,HAND2-AS1,3.0177329330457,0,0.0177299034609608,1,1,NS,PcB target,NA
642,LINC02268,1.43347658203942,-0.000105331676447832,0.0177299477232598,0.369717269989659,1,NS,PcB target,NA
643,HPGD,4.60118442133042,0.00018308858969925,0.0177284168271263,0.48279503710834,1,NS,PcB target,NA
644,STOX2,389.677181314321,0.00188252497902319,0.0176414530045958,0.285950042436822,1,NS,PcB target,NA
645,ENPP6,1.55234898397475,5.54570711528458e-05,0.0177300228604593,0.59903479321468,1,NS,PcB target,NA
646,ACSL1,130.225027759137,0.00215537705424594,0.017688367192874,0.0763904615222512,1,NS,PcB target,NA
647,LOC105377590,1.47850475980719,6.09987306464854e-05,0.0177299828638399,0.585991102792793,1,NS,PcB target,NA
648,PDLIM3,306.644767021359,0.000507295946675478,0.0177211465816078,0.373882607690182,1,NS,PcB target,NA
649,FAM149A,8.78781036251366,0.0002578803885104,0.0177267189281006,0.471413942991008,1,NS,PcB target,NA
650,LINC02508,0.0860882920950074,-4.54896535737374e-06,0.0177303074372391,0.88750000029926,1,NS,PcB target,NA
651,LRRC14B,1.63862948297141,-5.54179074101183e-07,0.017729699278464,0.997058577174006,1,NS,PcB target,NA
652,ZDHHC11,42.8850249784456,-0.000222751862378092,0.0177154125327528,0.759207344441633,1,NS,PcB target,NA
653,ROPN1L,2.62313691924391,-0.000122465407853765,0.0177296190424064,0.442619898028426,1,NS,PcB target,NA
654,ANKRD33B,17.7997250633828,-0.000139419545834008,0.0177263316820261,0.711335184136938,1,NS,PcB target,NA
655,DNAH5,25.760153009214,-0.000153832961449711,0.0177216402635257,0.781635873031454,1,NS,PcB target,NA
656,TRIO,2950.30604186806,0.00151166835795026,0.0175270680892577,0.567849982248087,1,NS,PcB target,NA
657,OTULINL,322.325809307162,-0.000761560238726225,0.0177061029761331,0.410546530032033,1,NS,PcB target,NA
658,ANKH,457.850775435529,-0.000580583592285999,0.0175805073472375,0.799059414778143,1,NS,PcB target,NA
659,FBXL7,544.59660810592,0.000186276469961227,0.0176016121109458,0.929888675668353,1,NS,PcB target,NA
660,RETREG1,38.4928544901562,-0.000338376779995209,0.017718427444086,0.602271761162534,1,NS,PcB target,NA
661,MYO10,1946.11564858537,0.00265162814821442,0.0174209330513673,0.413172473664653,1,NS,PcB target,NA
662,NIPBL-DT,228.265640628476,-0.000231961311318247,0.017654967611283,0.886570229338359,1,NS,PcB target,NA
663,EGFLAM,137.923720160837,0.000582278471831295,0.0176779169166006,0.668167632032453,1,NS,PcB target,NA
664,CARD6,10.9401930134437,-0.000208107136274589,0.0177252184550844,0.625076592326281,1,NS,PcB target,NA
665,FLJ32255,22.4632608664738,0.000557878706658613,0.0177284345176185,0.0316838597279385,1,NS,PcB target,NA
666,CCL28,7.62502328562604,0.000175810275816456,0.0177270827419487,0.604673225481145,1,NS,PcB target,NA
667,ITGA1,22.0217019504496,-0.000341095649130263,0.0177213938194082,0.544451963806068,1,NS,PcB target,NA
668,ITGA2,7.35159959286811,-0.000280394537808586,0.0177273795484126,0.38644686494745,1,NS,PcB target,NA
669,CDC20B,120.407878761986,0.000750739741675035,0.0176838785856726,0.557320206978287,1,NS,PcB target,NA
670,MCIDAS,1.1115402273216,0,0.0177301168743735,1,1,NS,PcB target,NA
671,CCNO,3.1133498989382,-8.0515924611163e-05,0.0177298383048168,0.544691205071135,1,NS,PcB target,NA
672,MAP3K1,201.774784269737,-0.00103997771383336,0.0176680488402372,0.482152556301299,1,NS,PcB target,NA
673,MIER3,318.239389086193,0.00159476538215939,0.0176492034762119,0.344345946928024,1,NS,PcB target,NA
674,ELOVL7,25.0097691377544,-0.000497460420615674,0.0177213995694027,0.376575383022954,1,NS,PcB target,NA
675,MAST4,71.9564238487298,0.000752285137624002,0.017703356881374,0.440956739087674,1,NS,PcB target,NA
676,FOXD1,26.6625875102069,0.000780177488502244,0.017723756486087,0.106123666450287,1,NS,PcB target,NA
677,LINC01386,0.107080625299175,0,0.0177303074526492,1,1,NS,PcB target,NA
678,BTF3,4414.91533765564,-0.00225237497997292,0.017460329910486,0.458087004826971,1,NS,PcB target,NA
679,FAM169A,89.1221995513285,-0.00052980656274458,0.0177110519970621,0.521166575103937,1,NS,PcB target,NA
680,PDE8B,233.132476697872,-0.000544370487356906,0.0176658899103075,0.717545882286853,1,NS,PcB target,NA
681,OTP,11.1562225689043,-3.13797197685811e-06,0.0177267499108785,0.99297779896021,1,NS,PcB target,NA
682,AP3B1,632.50048592449,-0.00111709089592923,0.0175930919379539,0.609134098641741,1,NS,PcB target,NA
683,THBS4,353.323229409008,-0.000628865413884654,0.0176531503880374,0.702318491054887,1,NS,PcB target,NA
684,RASGRF2,57.9923323294767,-7.45682006717028e-05,0.017705087297408,0.937075723564747,1,NS,PcB target,NA
685,VCAN,872.190900896411,-0.00158421932458744,0.0176377124648597,0.378925464160667,1,NS,PcB target,NA
686,MCTP1,225.001756503115,0.00242088954192884,0.0176795627864284,0.0701926540971731,1,NS,PcB target,NA
687,TSLP,0.664959427077606,0,0.0177302202663518,1,1,NS,PcB target,NA
688,EPB41L4A,301.030607201873,-0.000948195043551087,0.0176359645059352,0.601813969715074,1,NS,PcB target,NA
689,TRIM36,102.428499624643,0.00281293064066158,0.0176970524502719,0.00945096667032186,1,NS,PcB target,NA
690,CCDC112,319.601858636178,-0.00106873061489671,0.0176685073578853,0.468497216938783,1,NS,PcB target,NA
691,PRR16,2.00618679962121,1.14475568135019e-05,0.0177293152209896,0.95203148488171,1,NS,PcB target,NA
692,PPIC,53.7968102058781,9.51019978607168e-05,0.0177166330831199,0.891379486278954,1,NS,PcB target,NA
693,CEP120,264.905035459436,0.00124690900867823,0.0176442642722963,0.472710182166245,1,NS,PcB target,NA
694,IRF1,62.8417497172394,0.000322022296084599,0.0177156464412832,0.655141238281514,1,NS,PcB target,NA
695,CDKN2AIPNL,244.969938478852,-0.00173061508384823,0.0176279542407107,0.360262120701504,1,NS,PcB target,NA
696,JADE2,81.6277324821854,0.000234377803338784,0.0177052683077372,0.803338898400609,1,NS,PcB target,NA
697,TGFBI,336.672389158412,0.00153615842015483,0.0176671514684246,0.302614145151954,1,NS,PcB target,NA
698,CDC23,466.97152669008,0.00161502669731243,0.0176148179773755,0.42110661940436,1,NS,PcB target,NA
699,EGR1,9133.69932838365,0.000487335736399305,0.0177064928334838,0.595500659565453,1,NS,PcB target,NA
700,CXXC5,946.491755836805,-0.00171551038561828,0.0175821581977706,0.449482500248171,1,NS,PcB target,NA
701,PSD2-AS1,2.06289958264826,1.05743672372037e-05,0.0177295612563353,0.949148413245963,1,NS,PcB target,NA
702,PSD2,16.501799348867,-0.00030904748582484,0.0177261357462419,0.423153751405759,1,NS,PcB target,NA
703,NRG2,205.631312615172,0.0014512374914579,0.0176637939119289,0.342521155919213,1,NS,PcB target,NA
704,PURA,199.97394019599,0.00127677053218777,0.0176755133016002,0.357960304359244,1,NS,PcB target,NA
705,IGIP,8.56377274915867,-0.000318464002210419,0.0177281380201049,0.253981604600844,1,NS,PcB target,NA
706,LOC101929719,1.17931672873016,0,0.0177300361379724,1,1,NS,PcB target,NA
707,CYSTM1,223.095624060764,-0.0016377994164883,0.0176479346600417,0.335190861118937,1,NS,PcB target,NA
708,ARAP3,832.145288287645,0.00240457339256269,0.01760053675649,0.257997835489888,1,NS,PcB target,NA
709,LOC729080,0.0454158954366788,0,0.0177303074526492,1,1,NS,PcB target,NA
710,DELE1,398.019703720103,0.00146845409055068,0.0176088114102351,0.475544389948672,1,NS,PcB target,NA
711,PPP2R2B,60.9357559703838,-0.001785182874645,0.0177177698581895,0.00743742250240114,1,NS,PcB target,NA
712,ADRB2,0.679677174749008,-1.89172870318411e-05,0.0177302400163862,0.746501320932188,1,NS,PcB target,NA
713,AFAP1L1,10.2048429542247,-0.000452181462320975,0.0177256843212274,0.265428983063836,1,NS,PcB target,NA
714,PPARGC1B,97.7961711432077,-0.000147591751210176,0.0176973881424571,0.891140408157257,1,NS,PcB target,NA
715,PDE6A,2.18066604295684,-0.000127812969753245,0.0177293300141329,0.498683687659693,1,NS,PcB target,NA
716,SLC26A2,133.054863673241,-0.00092961672609244,0.0176823806020566,0.474432969742469,1,NS,PcB target,NA
717,CSF1R,443.206087471332,-0.00294766542200491,0.0176379399996151,0.101186995642895,1,NS,PcB target,NA
718,MYOZ3,31.208897875023,-0.000582288415757699,0.0177182466239381,0.373430342933817,1,NS,PcB target,NA
719,SMIM3,101.670934939359,-0.00113629789855065,0.0177219352884893,0.037245407582275,1,NS,PcB target,NA
720,GALNT10,562.945832108608,0.0011409318271928,0.0176316582932845,0.539088321938054,1,NS,PcB target,NA
721,HAND1,0.496897565113274,-1.33920307627538e-05,0.017730276847354,0.771092553314015,1,NS,PcB target,NA
722,LINC02202,12.2289282831293,1.7068186944318e-05,0.017723983523253,0.971301252658567,1,NS,PcB target,NA
723,C1QTNF2,32.8981773130232,-0.000380067871250577,0.0177195587588724,0.538389317717853,1,NS,PcB target,NA
724,GABRP,4.11454910481977,-0.000143494141704944,0.0177285589784943,0.56758961280317,1,NS,PcB target,NA
725,TLX3,1.98260067704849,0,0.0177299504170772,1,1,NS,PcB target,NA
726,SH3PXD2B,4312.1012325694,0.00512086970835849,0.0174529393680384,0.0958678683171517,1,NS,PcB target,NA
727,LINC01944,0.318141036087925,0,0.0177302997728163,1,1,NS,PcB target,NA
728,NEURL1B,550.171515068894,0.0027725859075767,0.0175787497677968,0.226755110658887,1,NS,PcB target,NA
729,LOC101928093,2.52450264021917,-4.20093385825896e-07,0.0177295517336868,0.997990724971872,1,NS,PcB target,NA
730,NKX2-5,12.2107290880367,9.9755920102988e-05,0.0177297354434045,0.494437184228995,1,NS,PcB target,NA
731,CLTB,475.426988809104,0.00202718145047056,0.0176072458861801,0.327686428987904,1,NS,PcB target,NA
732,SNCB,6.52251803090331,0.000305658091426231,0.0177288716489299,0.179852694341091,1,NS,PcB target,NA
733,SLC34A1,0.399315541813031,0,0.0177302865538415,1,1,NS,PcB target,NA
734,GMCL2,0.0935917711842458,0,0.0177303074526492,1,1,NS,PcB target,NA
735,PHYKPL,2090.96815458281,0.00199067885421398,0.0175631466861147,0.408066463031314,1,NS,PcB target,NA
736,RNF130,1214.61112608986,-0.00222170904856189,0.017499432455247,0.429971371006169,1,NS,PcB target,NA
737,RASGEF1C,2.98446076072053,-0.000170276714877029,0.017729027063305,0.429382551236659,1,NS,PcB target,NA
738,GFPT2,4.00543649723601,-0.000263859976059412,0.0177296119477492,0.0997412018899777,1,NS,PcB target,NA
739,DUSP22,236.958069738754,-0.000840907002096969,0.0176588926254395,0.595428420672889,1,NS,PcB target,NA
740,IRF4,1.50965915167547,9.05851022136638e-05,0.0177299412687721,0.444212946497902,1,NS,PcB target,NA
741,EXOC2,565.48249623957,0.00169540541523272,0.017568544420371,0.474009146413973,1,NS,PcB target,NA
742,FOXF2,0.462138206696779,0,0.0177302519916149,1,1,NS,PcB target,NA
743,MIR6720,0.151140425680101,0,0.0177303074526492,1,1,NS,PcB target,NA
744,FOXC1,543.449890644758,0.00111348839142432,0.0175984103675056,0.603317040829078,1,NS,PcB target,NA
745,LINC02521,0.46271719736762,0,0.0177302510319551,1,1,NS,PcB target,NA
746,MYLK4,515.872318596345,0.00136488294238635,0.0175702435360638,0.562338256573805,1,NS,PcB target,NA
747,SERPINB1,48.5653901105382,-0.000305474333275619,0.0177056591933022,0.743576859116201,1,NS,PcB target,NA
748,SERPINB9P1,7.54145086560501,0.000693678393850812,0.0177271142301263,0.0401152257497943,1,NS,PcB target,NA
749,SERPINB9,1.93513095312297,0.000215193084345083,0.0177298879718431,0.0879726552286893,1,NS,PcB target,NA
750,SERPINB6,8.82422786119928,-0.000240790590897139,0.0177285322788895,0.341065911525426,1,NS,PcB target,NA
751,LINC01011,7.97015496401338,-0.000103912785576289,0.0177274228306253,0.746438873034907,1,NS,PcB target,NA
752,HTATSF1P2,43.3966437850388,0.000672022541146681,0.0177069661059492,0.459650722451781,1,NS,PcB target,NA
753,RIPK1,355.222365682399,0.00183158221749874,0.0176023116838803,0.385702165931779,1,NS,PcB target,NA
754,PXDC1,587.371452284194,-0.000222921324277999,0.0175980274150221,0.917261558646436,1,NS,PcB target,NA
755,ECI2,704.58891037539,-0.00241010798538478,0.0175204899065496,0.369852181179453,1,NS,PcB target,NA
756,NRN1,384.808163178503,-0.00243299766889039,0.0176829971004993,0.0595493195486055,1,NS,PcB target,NA
757,DSP,1.79899936319877,-0.0001967875151979,0.0177298778844991,0.12282854366667,1,NS,PcB target,NA
758,SNRNP48,223.568326735702,0.000139609343579186,0.0176610364923636,0.928688386468375,1,NS,PcB target,NA
759,BMP6,131.402133157226,-0.000846562931749536,0.0176843746731378,0.505880130650065,1,NS,PcB target,NA
760,TFAP2A,178.533274896873,0.000559271492482483,0.0177249743679003,0.199477462814622,1,NS,PcB target,NA
761,TFAP2A-AS2,45.062553976005,1.23807866190399e-05,0.0177263201898131,0.973821722208425,1,NS,PcB target,NA
762,TFAP2A-AS1,23.3909670071546,0.000106451008059658,0.0177296938783533,0.480712334713931,1,NS,PcB target,NA
763,GCNT2,921.686741727572,-0.000131263179288427,0.0175735820328239,0.95510595201297,1,NS,PcB target,NA
764,MAK,31.3418563327756,6.3307744700225e-05,0.0177148613431957,0.931821253026085,1,NS,PcB target,NA
765,ELOVL2,11.8741650898728,0.00026511418039544,0.0177269878835838,0.441581308194997,1,NS,PcB target,NA
766,ELOVL2-AS1,1.52335391934376,0.000123384063922754,0.0177298631207331,0.340969460177228,1,NS,PcB target,NA
767,SMIM13,511.411486445682,0.000121056460800383,0.0176287933835384,0.948767277950639,1,NS,PcB target,NA
768,RNF182,182.439141265698,-0.000142358496083909,0.0176874668079205,0.907802661106989,1,NS,PcB target,NA
769,CD83,72.3318932099262,-0.000133737427203733,0.0177004395508029,0.896438918331033,1,NS,PcB target,NA
770,DTNBP1,224.113338711088,0.000796025161956484,0.0176319274655122,0.667852074732697,1,NS,PcB target,NA
771,MYLIP,117.597230969643,0.00235427679433122,0.0176991919335906,0.0247581050475502,1,NS,PcB target,NA
772,GMPR,53.8164592296119,-0.000793151647390019,0.0177255375881591,0.0544385174176195,1,NS,PcB target,NA
773,STMND1,1.13953880037942,1.07951038528891e-05,0.0177300524677737,0.914353681705769,1,NS,PcB target,NA
774,RBM24,91.2801083393754,0.000100986512227778,0.0177048032378425,0.915327834277175,1,NS,PcB target,NA
775,DEK,2917.1227538518,-0.00165839709453364,0.0176034472628845,0.430193603968881,1,NS,PcB target,NA
776,RNF144B,7.42175410215819,-7.89241468351421e-05,0.0177270678520145,0.816638357614284,1,NS,PcB target,NA
777,LINC00581,0.429143751709707,0,0.0177302848247248,1,1,NS,PcB target,NA
778,RIPOR2,1115.79711733139,-0.00591073076988978,0.0174704940087784,0.0473171385910635,1,NS,PcB target,NA
779,BTN3A2,467.383614757619,-0.00237210415092546,0.0176671422268015,0.111453893835607,1,NS,PcB target,NA
780,BTN1A1,0.913484761028331,-6.91107494420232e-05,0.0177300832761245,0.465880362022794,1,NS,PcB target,NA
781,ABT1,453.020090214097,-0.00222421185272512,0.0175642721132144,0.353715212035937,1,NS,PcB target,NA
782,ZNF322,153.074904668216,-0.00116472113388577,0.0176891560181803,0.333724389375293,1,NS,PcB target,NA
783,PRSS16,0.83126114931317,-1.90012409407361e-05,0.0177302166505746,0.770780487230845,1,NS,PcB target,NA
784,POM121L2,0.0655751258001175,0,0.0177303074526492,1,1,NS,PcB target,NA
785,ZNF184,102.170472048069,4.1944562676882e-05,0.0176896702387758,0.972056409222331,1,NS,PcB target,NA
786,LINC01012,1.12837727925173,-4.24447979418032e-05,0.0177300582051332,0.669232836463847,1,NS,PcB target,NA
787,LOC100131289,2.43138204632462,8.0711842280744e-05,0.0177298427194506,0.541917564992281,1,NS,PcB target,NA
788,ZKSCAN8,594.220567573601,-0.00135579736106841,0.0175760425689645,0.557882853984502,1,NS,PcB target,NA
789,TOB2P1,13.5634152045573,-0.000749604017952881,0.0177252626981962,0.0770876575243635,1,NS,PcB target,NA
790,ZSCAN26,128.062148578512,0.000372656350986795,0.0176731818814506,0.792687869426705,1,NS,PcB target,NA
791,ZSCAN23,131.812499602079,-0.00214866075866631,0.0176943266884916,0.0566137541990879,1,NS,PcB target,NA
792,GPX6,0.0199775185056452,0,0.0177303074526492,1,1,NS,PcB target,NA
793,ITPR3,75.3175338459052,-0.000570608495094117,0.0177092669081861,0.508534518832078,1,NS,PcB target,NA
794,HMGA1,3792.18453255275,0.00191422478421746,0.0175950868169356,0.377515466967159,1,NS,PcB target,NA
795,TCP11,0.487745169052519,2.05568441179386e-05,0.0177302189626674,0.750265378828526,1,NS,PcB target,NA
796,SCUBE3,50.468872724026,0.001844989263618,0.0177151832201638,0.0117491727658076,1,NS,PcB target,NA
797,DEF6,11.7898228490115,5.86268648634076e-05,0.0177257339798362,0.884580639410708,1,NS,PcB target,NA
798,PPARD,589.127337840048,0.00238474052870923,0.0176047458266791,0.254240820764966,1,NS,PcB target,NA
799,FANCE,250.438056146238,-0.000323754343320196,0.0176541971310188,0.842970932802229,1,NS,PcB target,NA
800,TEAD3,496.112265474403,0.00199425654186943,0.0175880232856519,0.369867139852816,1,NS,PcB target,NA
801,TULP1,1.94347443829044,0.000151361613485453,0.0177294855233868,0.383571290675189,1,NS,PcB target,NA
802,CLPSL2,0.210430293448462,0,0.0177303074526492,1,1,NS,PcB target,NA
803,BRPF3,826.399227354098,0.00514546918291161,0.0175215760613443,0.0549405716748517,1,NS,PcB target,NA
804,ETV7,5.14356228419484,0.000186152677839269,0.0177282384140762,0.494887210089948,1,NS,PcB target,NA
805,MIR3925,0.0207787506943086,0,0.0177303074526492,1,1,NS,PcB target,NA
806,PANDAR,1.63544192005488,7.36974718301377e-05,0.0177294347699815,0.680236335387963,1,NS,PcB target,NA
807,RAB44,0.573974995958615,5.32623087452547e-07,0.017730208626425,0.993691393794519,1,NS,PcB target,NA
808,CPNE5,227.236273109773,0.000436355105280758,0.017706579592961,0.633924719633913,1,NS,PcB target,NA
809,PI16,0.929867684896697,9.77353588738718e-05,0.0177299941649832,0.375102156219165,1,NS,PcB target,NA
810,MTCH1,2536.21815535799,0.000484912769543398,0.0174090419315166,0.88314815588944,1,NS,PcB target,NA
811,FGD2,0.792337742486093,6.47479943570347e-05,0.0177300771876489,0.499611148451178,1,NS,PcB target,NA
812,PIM1,292.184512714227,0.00412725326007784,0.0176615470787447,0.0079205172824277,1,NS,PcB target,NA
813,CMTR1,730.918425141136,0.00396837857008944,0.0174166203149307,0.223750058992902,1,NS,PcB target,NA
814,CCDC167,284.74485181777,0.00127807254364547,0.0176452145249036,0.459257473187924,1,NS,PcB target,NA
815,LINC02520,5.48169165159401,-0.000339384396237015,0.0177295058240496,0.0479920601061521,1,NS,PcB target,NA
816,MIR4462,0.0207650178490674,0,0.0177303074526492,1,1,NS,PcB target,NA
817,MDGA1,94.8723503405282,-0.000682213185659792,0.0177118850127822,0.398395091401598,1,NS,PcB target,NA
818,LINC01276,1.17874449789943,-8.01601552802287e-05,0.0177299053965636,0.51680696147502,1,NS,PcB target,NA
819,C6orf226,32.7129250698481,0.000636948275842267,0.0177172757301411,0.348863830756021,1,NS,PcB target,NA
820,TTBK1,47.1202800682673,0.00042858621282934,0.0177203052560725,0.472076069050631,1,NS,PcB target,NA
821,LINC02537,0.0433231428939249,0,0.0177303074526492,1,1,NS,PcB target,NA
822,NFKBIE,105.66287538019,6.83600489603116e-05,0.0176840645063824,0.957300739270268,1,NS,PcB target,NA
823,AARS2,419.527826812102,0.0013675144106069,0.0176043704168351,0.513865332676263,1,NS,PcB target,NA
824,RUNX2,68.4790691699362,0.000275773077983881,0.0177020082223826,0.78277909118976,1,NS,PcB target,NA
825,CLIC5,2.49497836460317,0.000154316026773549,0.0177292545540395,0.430778950073262,1,NS,PcB target,NA
826,RCAN2,504.66523783184,-0.00201508159412045,0.0176684364228372,0.171918464527299,1,NS,PcB target,NA
827,PLA2G7,0.917263832901837,-3.17908700336649e-05,0.0177301055372933,0.725425702367915,1,NS,PcB target,NA
828,ELOVL5,2400.83340211862,0.00286410578792561,0.0174101581348679,0.384536774477043,1,NS,PcB target,NA
829,KLHL31,1.27196902583942,-0.000156810095436577,0.017729930603331,0.191234646295903,1,NS,PcB target,NA
830,GUSBP4,22.9446090206736,-0.000658771101581568,0.0177225292300155,0.210314053001276,1,NS,PcB target,NA
831,B3GAT2,445.042439045181,-0.00144861979334602,0.017571629998266,0.536881126266399,1,NS,PcB target,NA
832,LINC01626,1.17364809110108,4.40954128623841e-07,0.0177299929237322,0.996812887317236,1,NS,PcB target,NA
833,COL12A1,280.377738471389,0.000342847137090268,0.0177175874095247,0.609799551745587,1,NS,PcB target,NA
