,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
414,ATP2A3,76.3858930997159,-0.937571936454027,0.45926134130529,-2.04147802597385,0.0412033358506737,0.179078553379583,NS,PcB target,NA
415,KLC2,955.551586207616,0.239664467060477,0.117642792975786,2.03722183907863,0.0416278162798604,0.180303018547958,NS,PcB target,NA
416,B3GNT5,262.049951033816,-0.443887240127347,0.219226048952576,-2.0247924106107,0.0428886847137933,0.183920658918905,NS,PcB target,NA
417,GPR55,11.1250349137571,-1.91721116058307,0.947653872367468,-2.02311330801975,0.0430614667995079,0.184468897690561,NS,PcB target,NA
418,SLC7A2,291.579838536309,-0.360392393738243,0.178184427612706,-2.02258075280056,0.0431163902397492,0.18452043523558,NS,PcB target,NA
419,ASIC1,218.140631592797,0.390987463538784,0.19328404930311,2.02286461272153,0.0430871078585021,0.18452043523558,NS,PcB target,NA
420,ZNF618,458.903025899988,0.26856829277385,0.132824135212997,2.02198412467112,0.043177991946843,0.184678986133671,NS,PcB target,NA
421,ABCA5,90.3357971856382,0.646067220334627,0.31989751433257,2.01960687841721,0.0434241811120122,0.185297571169241,NS,PcB target,NA
422,NXPH1,1569.47434912284,-0.217933071880483,0.108538683916654,-2.00788386238249,0.044655634422566,0.188867119910435,NS,PcB target,NA
423,B3GNT9,118.470716516978,0.459526036940784,0.229721403927596,2.00036230444429,0.0454611557337479,0.191011304285604,NS,PcB target,NA
424,TBX2,21.5127077537972,1.53938332545233,0.770217021324611,1.99863581670126,0.0456477721370117,0.191541971300549,NS,PcB target,NA
425,CPED1,23.0338844548586,1.90581749277814,0.954102078417097,1.99749852336553,0.0457710547087912,0.191724673040396,NS,PcB target,NA
426,ARAP3,832.145288287645,0.293100672694991,0.146806123805529,1.99651530261268,0.0458778617793354,0.191959209098123,NS,PcB target,NA
427,ADORA1,357.25339154604,-0.363876640706596,0.182594245200897,-1.9928154926583,0.0462816546522333,0.192928349680038,NS,PcB target,NA
428,POU4F1,24.5006689184417,1.29927668887478,0.653418595141955,1.98842931397217,0.0467642294423275,0.194102287017952,NS,PcB target,NA
429,CCDC144NL-AS1,103.553245662643,3.25173703050601,1.63871183821311,1.98432509894587,0.047219609923305,0.195498233721802,NS,PcB target,NA
430,NRG2,205.631312615172,0.400165447490313,0.2021443460746,1.97960247348514,0.0477482148430175,0.19699137882471,NS,PcB target,NA
431,TLL2,14.1525358580433,1.37203607893771,0.693784028090422,1.97761266242193,0.0479724196933484,0.19761844740712,NS,PcB target,NA
432,MAP3K1,201.774784269737,0.410918690980688,0.208025403862491,1.97532937492728,0.0482307817707685,0.198235153110393,NS,PcB target,NA
433,ELFN1-AS1,23.8770688805276,-1.14249845071134,0.580090878611273,-1.96951631690273,0.0488938307250735,0.19950611304509,NS,PcB target,NA
434,GLT8D2,75.3480323436939,-0.576560256792526,0.292907908295246,-1.96840112698959,0.0490219023359096,0.199667150413511,NS,PcB target,NA
435,ENGASE,224.456746755421,0.385898806548841,0.196034770055711,1.96852224959466,0.0490079786524309,0.199667150413511,NS,PcB target,NA
436,MEOX2,768.097313400527,-0.326139273806391,0.166188240409851,-1.96246902309135,0.049707903651836,0.201368490429097,NS,PcB target,NA
437,RBMS1,381.886662029642,0.340544357912863,0.173873893350202,1.95857095824597,0.0501630534749401,0.202477221744964,NS,PcB target,NA
438,HSD17B12,581.758799479011,0.234093957054104,0.119598032169675,1.95733953817897,0.0503075618923492,0.202925746339572,NS,PcB target,NA
439,LRRC8D,492.441401750185,-0.314924045947554,0.160947269463318,-1.95669082798158,0.050383828909276,0.202959620209344,NS,PcB target,NA
440,STXBP1,454.172400354864,0.267172278954548,0.136719755082684,1.95416001727746,0.0506822961188115,0.203522518159634,NS,PcB target,NA
441,KIF1A,8625.43062136827,0.255590767976302,0.13107224533788,1.94999915746798,0.0511762194642559,0.204909682772574,NS,PcB target,NA
442,CHMP6,219.794790191696,0.347437404872207,0.179002155353787,1.94096771731892,0.0522621932134471,0.207481917931528,NS,PcB target,NA
443,CYB5R1,285.641306892374,0.360040456955558,0.185589236958884,1.9399856524833,0.0523814335637248,0.207754381429073,NS,PcB target,NA
444,HNRNPA3,6076.08773192857,-0.217993032940681,0.112609441720753,-1.935832640759,0.0528882017962512,0.209019342666949,NS,PcB target,NA
445,SEMA4B,402.059171493258,0.35547908296183,0.183902410123753,1.93297674958484,0.0532390620600129,0.209888451146558,NS,PcB target,NA
446,MYLK4,515.872318596345,-0.260073128898652,0.135204237938896,-1.92355752203707,0.0544100698139455,0.212869513067664,NS,PcB target,NA
447,KLF9,31.2095733755708,1.057940620401,0.550833949374667,1.92061622491139,0.0547801081481609,0.213626002750049,NS,PcB target,NA
448,VGLL3,45.3082414674309,1.47673944463427,0.770068242791742,1.91767347693838,0.055152426861797,0.214775801823994,NS,PcB target,NA
449,ANKRD35,161.801447036586,-0.359293097267489,0.188807456649317,-1.90296031546479,0.0570457236710452,0.219519752209647,NS,PcB target,NA
450,S100A10,596.784843574888,0.419289606480119,0.220751891118503,1.89937039431766,0.0575157932455399,0.220656384367235,NS,PcB target,NA
451,OSBPL7,109.366222290763,0.562428876209079,0.296527736268168,1.89671591361842,0.0578654422564443,0.221377111335232,NS,PcB target,NA
452,DUSP9,10.6906428591052,-1.60725536958505,0.848078252568412,-1.89517342853382,0.0580694291802474,0.222054035197872,NS,PcB target,NA
453,NRDC,2582.25140634537,-0.185599112606661,0.0980376415934909,-1.89314134438526,0.0583390752401568,0.222515125538531,NS,PcB target,NA
454,CREG1,370.915472673477,0.32284130954799,0.170772073536773,1.89048070250474,0.0586936990776368,0.223452478287687,NS,PcB target,NA
455,RPS6KA1,218.302509848049,-0.3708614585623,0.196492087902076,-1.88741166385856,0.0591049775201147,0.224031332151497,NS,PcB target,NA
456,NBEAL1,83.9305658083838,0.5824124237667,0.308562457562593,1.88750254443561,0.0590927644366435,0.224031332151497,NS,PcB target,NA
457,CEP120,264.905035459436,-0.362581292154904,0.19235657679493,-1.88494356780663,0.05943745715192,0.224666512496335,NS,PcB target,NA
458,SMNDC1,313.995199556501,-0.334881378608197,0.177698921991465,-1.88454367001889,0.0594914735891634,0.224666512496335,NS,PcB target,NA
459,MYC,63.0113946296236,0.782156855685296,0.418337469673565,1.86967917622972,0.0615283829386131,0.229092074342863,NS,PcB target,NA
460,ZSCAN26,128.062148578512,0.407738709690064,0.219038752659362,1.86149119614536,0.0626748427487131,0.231367112844845,NS,PcB target,NA
461,ZBTB8A,169.352805826442,-0.377425942136826,0.202816667847674,-1.86092171882191,0.0627552321952593,0.23145573060336,NS,PcB target,NA
462,SRBD1,260.915352223374,0.371391157662274,0.199879108258773,1.85807892029143,0.0631578078332831,0.232673828053338,NS,PcB target,NA
463,RBPMS-AS1,113.130832528522,0.468567576014381,0.252854322513656,1.85311277796754,0.0638661957196017,0.234394933776455,NS,PcB target,NA
464,ADAP1,72.1723506339475,-0.692632147916447,0.373946072539252,-1.85222468901246,0.063993564915298,0.234757447700892,NS,PcB target,NA
465,TPCN2,147.150426419179,0.518083574113472,0.279820774366831,1.85148359797722,0.0641000122433879,0.235028625105793,NS,PcB target,NA
466,BAHD1,893.77613455789,0.240488773735826,0.129922789442438,1.85101301140378,0.0641676812636583,0.235028625105793,NS,PcB target,NA
467,MTDH,1291.58302958245,-0.19253396775571,0.104324354725538,-1.84553231373669,0.064960142377681,0.236664197435439,NS,PcB target,NA
468,AMOTL2,192.757592881041,0.498016353994396,0.270337367053673,1.84220316792358,0.0654454372402479,0.23774647776214,NS,PcB target,NA
469,NEDD4L,306.281770536107,0.342002039554196,0.185777601699218,1.84092181418033,0.065633017164389,0.238074650852307,NS,PcB target,NA
470,APLP2,5254.50106766629,0.201163331497744,0.109645053045577,1.83467767956777,0.0665534613785854,0.239722696994477,NS,PcB target,NA
471,TSACC,1036.32226067145,-0.188162028027987,0.102585156892924,-1.83420324856925,0.0666238294021708,0.239904227803431,NS,PcB target,NA
472,KXD1,109.230435466189,-0.467088980434089,0.255720565349435,-1.8265600961574,0.0677659377386366,0.242792209833823,NS,PcB target,NA
473,PSEN2,413.906571140395,0.322484747924269,0.176934135840472,1.8226259528293,0.0683600621405984,0.244345905064422,NS,PcB target,NA
474,IQSEC1,833.079649676276,0.289365319373334,0.158897154625652,1.82108559498787,0.0685938466238339,0.244850209035511,NS,PcB target,NA
475,SGCB,636.807936398062,0.272586659854264,0.149842875476133,1.81914995282963,0.0688885558122383,0.245368782307365,NS,PcB target,NA
476,ATP6V1G1,752.16996297233,0.226777317384938,0.125165257101776,1.81182320586405,0.0700135182461121,0.248137701187386,NS,PcB target,NA
477,MESD,567.073659621108,0.224574539803471,0.123981250989279,1.81135887895574,0.0700853169528085,0.248196865209518,NS,PcB target,NA
478,CD83,72.3318932099262,0.561611291521499,0.310299003847188,1.80990362379015,0.0703107340879933,0.248440338653938,NS,PcB target,NA
479,PSMA5,1742.65204334266,-0.189306713066392,0.104620444483609,-1.80946194599709,0.0703792669533301,0.248587151383251,NS,PcB target,NA
480,CLVS2,188.16630423895,-0.386912621166945,0.213961547497007,-1.80832783130042,0.0705554927366505,0.248930208580963,NS,PcB target,NA
481,TUT7,176.446124569654,0.359888855687014,0.199203844099263,1.80663609838615,0.0708190371925113,0.24950076928987,NS,PcB target,NA
482,RHPN2,225.489439342256,-0.324394844421212,0.179727735594801,-1.80492367161719,0.0710866269985833,0.249726549756857,NS,PcB target,NA
483,SSTR2,15.4917770127334,1.35130642174307,0.748975177797998,1.8042072178092,0.0711988282615844,0.24991123558256,NS,PcB target,NA
484,ETFA,1380.29963966064,-0.196804457075324,0.109098837211338,-1.80390975839723,0.071245454942389,0.249941782038561,NS,PcB target,NA
485,SSPN,116.352281534557,0.518274837267147,0.287515661012122,1.80259689313166,0.0714515453169298,0.250263305056311,NS,PcB target,NA
486,PCF11,451.318501693273,-0.296843999258245,0.164906308555993,-1.80007667297612,0.0718485323740515,0.251118114427826,NS,PcB target,NA
487,RPS6KC1,563.250850061521,0.240151901155702,0.133570700533172,1.79793847151427,0.072186758697413,0.251710889320773,NS,PcB target,NA
488,UBE2E1,943.300314307078,-0.187039936285822,0.104364829577068,-1.79217402111219,0.073105094714191,0.253735589593839,NS,PcB target,NA
489,SERHL,204.81736019169,-0.35503588051857,0.198149807975375,-1.79175485530974,0.0731722432381313,0.253892383823214,NS,PcB target,NA
490,CAMK2N1,121.132682439765,0.538104139659784,0.301252240595471,1.78622452266625,0.0740629120398597,0.255647049757094,NS,PcB target,NA
491,ASPSCR1,330.848972045351,0.287827007467475,0.162076580788925,1.7758704315358,0.0757542755462855,0.259106025041337,NS,PcB target,NA
492,CA4,111.23267632257,0.494664118201756,0.278873707762745,1.77379259654911,0.0760974631822899,0.259759381434509,NS,PcB target,NA
493,CNEP1R1,71.6874474576188,-0.565907635863583,0.319139161571167,-1.77323156793901,0.0761903431532904,0.259822520161377,NS,PcB target,NA
494,APOBEC3B,45.4466207814805,-0.7116842574885,0.403042077773879,-1.76578153184239,0.0774325080458151,0.262261093670025,NS,PcB target,NA
495,SCN8A,189.232651944755,0.394848870939034,0.224157007128208,1.76148350657268,0.0781566021752315,0.26376685619408,NS,PcB target,NA
496,EFHD1,280.360428941105,-0.330554509513647,0.188062542339352,-1.75768393536429,0.078801302742457,0.264846724403287,NS,PcB target,NA
497,PDE8B,233.132476697872,0.440772910730724,0.251043483445697,1.75576320357293,0.0791288497738262,0.265596016616154,NS,PcB target,NA
498,SCAMP2,550.930680703604,0.233367419959856,0.13296842466685,1.75505892127815,0.0792492298397822,0.265804232071153,NS,PcB target,NA
499,COMMD4,414.214047213708,-0.286902972751249,0.163705306856791,-1.75255755760094,0.0796779819203875,0.266458750128872,NS,PcB target,NA
500,VAX2,134.546457568461,0.447962620876723,0.256322130440061,1.74765487516684,0.0805238070188873,0.268412690062958,NS,PcB target,NA
501,NKX6-1,12.3122635982526,1.55009839873105,0.893523682166787,1.7348151254056,0.0827735562350449,0.273580940446717,NS,PcB target,NA
502,MEIS3,585.882710081652,0.301764064591609,0.17394623642904,1.73481226605735,0.0827740628586658,0.273580940446717,NS,PcB target,NA
503,PAX9,60.2776298745203,-0.614824931646249,0.355350234230964,-1.73019424899728,0.0835955755130943,0.274485755649938,NS,PcB target,NA
504,KCNQ2,967.613460345733,0.414489413510571,0.239591291753917,1.72998530320664,0.0836329010667868,0.274485755649938,NS,PcB target,NA
505,HRK,459.213406618656,0.329467087646419,0.190539092639952,1.7291311881546,0.0837856184051969,0.274877093748918,NS,PcB target,NA
506,C1orf53,11.9401982549939,1.35416249000049,0.784653622539354,1.72580926296887,0.0843817328312349,0.276036464493303,NS,PcB target,NA
507,PRKD3,648.917517468902,-0.222855492242047,0.129432001499787,-1.72179592109926,0.0851064937545198,0.277546897209377,NS,PcB target,NA
508,FHL2,332.622950584041,0.288570117455175,0.168344281508416,1.7141664383815,0.0864981627743701,0.280351700710114,NS,PcB target,NA
509,MAP3K8,54.0101731583135,0.606169074401305,0.353927193710397,1.71269426360413,0.0867688010262348,0.280643163010648,NS,PcB target,NA
510,CUX1,867.883332250253,0.190854739683936,0.111482099527412,1.71197654594769,0.0869009908138808,0.280915375302894,NS,PcB target,NA
511,MAP6,424.386216043318,0.348176974535279,0.203495032550694,1.71098512907701,0.0870838580676247,0.281230750405835,NS,PcB target,NA
512,MEIOB,21.719784325587,1.12357317036178,0.657182087857951,1.70968319301581,0.0873244723168566,0.281592269332833,NS,PcB target,NA
513,ADAMTS18,135.983619303496,-0.457456039742186,0.267985176244025,-1.70701994100461,0.0878183460540242,0.282713312645741,NS,PcB target,NA
514,GALR2,320.786457419287,-0.283132920208368,0.166244548389147,-1.7031110069583,0.0885472964747508,0.283781812322267,NS,PcB target,NA
515,NPTXR,540.288680821232,0.306480517073278,0.179957219807773,1.70307430510793,0.0885541637919658,0.283781812322267,NS,PcB target,NA
516,NEIL1,92.4582590475323,0.474245876451458,0.278740145863432,1.70139064461785,0.0888696568685601,0.284452196058822,NS,PcB target,NA
517,PIAS3,506.052691775449,0.253538483606397,0.149727546202694,1.69333225606442,0.0903922416360341,0.287276044388015,NS,PcB target,NA
518,GUSBP4,22.9446090206736,-0.949862477149269,0.564376926871127,-1.68302854338013,0.0923695659709552,0.291418303282991,NS,PcB target,NA
519,LINC01234,58.1759580526844,0.540617336498358,0.321236652803947,1.68292544384186,0.0923895253224515,0.291418303282991,NS,PcB target,NA
520,CDK13,624.421006867168,-0.225029674192671,0.133966811938295,-1.67974195203153,0.0930075335952752,0.292633377806961,NS,PcB target,NA
521,SAP18,1055.70394558147,-0.20168819084819,0.120162736632513,-1.67845870109468,0.0932575863089545,0.292969061701381,NS,PcB target,NA
522,FAM222A,169.053647352976,0.470441377001239,0.280682933373766,1.67605978513409,0.0937264827935958,0.294093034104881,NS,PcB target,NA
523,ACACB,66.7547567951664,0.630830784942175,0.377103527231605,1.67283183366975,0.0943604061382239,0.295404741427957,NS,PcB target,NA
524,WNK4,78.1535273083798,0.66413081821938,0.397846485929974,1.66931427499469,0.0950551126455523,0.296787402479553,NS,PcB target,NA
525,SLC7A5P2,48.2914389585266,-0.732529083355999,0.442008172836356,-1.657274974477,0.0974638944717067,0.302125192981957,NS,PcB target,NA
526,NR2F2,1740.93040210063,-0.163981345882733,0.0989852731639038,-1.65662366371618,0.0975955850467908,0.302362171031756,NS,PcB target,NA
527,TRIO,2950.30604186806,0.197666655773053,0.119373454260653,1.65586777225569,0.0977485993718384,0.302552344639236,NS,PcB target,NA
528,MAN1C1,194.144018118553,0.347546293492013,0.209923587851061,1.65558476324535,0.0978059378920052,0.302671221294144,NS,PcB target,NA
529,ABCF3,458.557354308541,0.257765985368249,0.156167051383808,1.65057855087975,0.098824661611657,0.304961650754258,NS,PcB target,NA
530,PPARGC1B,97.7961711432077,-0.505264241899619,0.306634427845194,-1.64777401366915,0.0993990534582596,0.306275007037494,NS,PcB target,NA
531,NACC2,625.04216212063,0.216215868304996,0.131355268317284,1.64603880053545,0.0997557709160836,0.306928673713308,NS,PcB target,NA
532,NBPF3,137.752271556953,-0.392794041608597,0.238842756213426,-1.64457171670554,0.100058163470905,0.30738167337554,NS,PcB target,NA
533,UNC5B,180.705636016865,0.479807518945593,0.291964739291194,1.64337488187932,0.100305393785724,0.307680658688883,NS,PcB target,NA
534,CDR2L,410.974939921212,0.290444733400494,0.176756686424262,1.64318951252204,0.10034372907337,0.307729557971076,NS,PcB target,NA
535,YWHAQ,5052.05981733424,-0.158034242531666,0.0965242062735278,-1.63724985299369,0.101578274271348,0.309906217676613,NS,PcB target,NA
536,TMEM250,347.757955104817,-0.273175638529814,0.166876765976705,-1.63699024804895,0.101632507221186,0.309956494905623,NS,PcB target,NA
537,MAPRE2,656.484665069003,0.188840460742218,0.115464779808352,1.63548106232614,0.101948241438372,0.310573306942126,NS,PcB target,NA
538,MRPS12,185.395955314497,-0.353812903529095,0.216468282160192,-1.63447919481924,0.102158271306791,0.310813759125842,NS,PcB target,NA
539,MYO10,1946.11564858537,-0.153199522061053,0.0937764467263079,-1.63366738034098,0.102328711212881,0.311116206470931,NS,PcB target,NA
540,GRIK1,342.296048792223,0.402748857350918,0.246664668991092,1.63277886127041,0.102515514464421,0.311492366303811,NS,PcB target,NA
541,PLEKHA7,64.7451401231447,0.814215454198453,0.498916815870381,1.63196634849443,0.102686575456362,0.311608140058989,NS,PcB target,NA
542,C2CD2,486.301389067633,-0.20423748312476,0.125192551544939,-1.63138685652115,0.102808716468517,0.311616461606655,NS,PcB target,NA
543,LRFN5,20.0080573096272,1.10675217112702,0.68112549859479,1.62488729817094,0.104186575144867,0.314474919830645,NS,PcB target,NA
544,TEAD3,496.112265474403,0.222674409237117,0.137067390274449,1.62456152985227,0.104256019819954,0.314597756941878,NS,PcB target,NA
545,C16orf87,318.902572717599,-0.315599148845311,0.194272646763222,-1.62451664762647,0.104265590333599,0.314597756941878,NS,PcB target,NA
546,MAP3K10,171.951489440623,0.346855659623337,0.214612633471194,1.61619404232274,0.106052366479237,0.317822688102218,NS,PcB target,NA
547,PODXL,179.062930075679,0.31665558025794,0.196111881710148,1.61466800224759,0.106382610415678,0.318468999640005,NS,PcB target,NA
548,SVIL,2068.66232610493,0.203340040880081,0.126106622079938,1.61244538570849,0.106865055344514,0.319331066197803,NS,PcB target,NA
549,PDE9A,266.0403452989,0.330929889682502,0.20572288589694,1.6086197130653,0.107699521059878,0.321123322281313,NS,PcB target,NA
550,ITSN2,184.646344062323,-0.309187581193572,0.192246668075416,-1.60828577311042,0.107772605080182,0.321166275030234,NS,PcB target,NA
551,ZNF628,197.896476025189,0.368773112304139,0.229668058808768,1.60567870959886,0.108344521527187,0.322168968394859,NS,PcB target,NA
552,RIPK1,355.222365682399,0.232778711496351,0.145057024086284,1.60473932898202,0.108551182873906,0.322476365713886,NS,PcB target,NA
553,MVK,565.86352185703,-0.284751579344499,0.177447391839678,-1.60470986015827,0.108557670982261,0.322476365713886,NS,PcB target,NA
554,SYT7,16.9740926103883,1.13511325517033,0.711248806117941,1.59594398669838,0.110501299664949,0.326009272777175,NS,PcB target,NA
555,TRPM8,22.2727380804435,0.959411950683769,0.601899272470582,1.59397426540445,0.110941798995935,0.326580197116036,NS,PcB target,NA
556,PDGFA,42.6292836039044,0.644447135053122,0.404565952232599,1.59293467850356,0.111174845691143,0.327031703018376,NS,PcB target,NA
557,CMTM4,1283.88623418613,0.139715377150249,0.088010618904214,1.58748317975479,0.112403253531205,0.329099863834247,NS,PcB target,NA
558,GSTP1,3558.01012713655,-0.20350929718825,0.128319512705247,-1.58595752818759,0.112748944391618,0.329771582990804,NS,PcB target,NA
559,BMP1,431.78217183606,0.275393455618509,0.173840587042851,1.58417237483572,0.113154497972374,0.330428037827918,NS,PcB target,NA
560,SLK,647.944217735202,-0.208602802579649,0.131887024331873,-1.58167798262498,0.11372310147118,0.331557763877269,NS,PcB target,NA
561,ITPKB,1892.84488715906,0.179881737581532,0.113971465520986,1.57830503239787,0.114495550367896,0.332982100078082,NS,PcB target,NA
562,CAPRIN1,3419.43292471353,-0.137138944174872,0.0868880404069556,-1.57834085718307,0.11448732439178,0.332982100078082,NS,PcB target,NA
563,LMAN1,790.564447657275,-0.206105220590788,0.13057647230487,-1.57842540047777,0.114467913666486,0.332982100078082,NS,PcB target,NA
564,PHYKPL,2090.96815458281,-0.204376466162412,0.129715105134397,-1.575579543729,0.115122733538832,0.333565428746714,NS,PcB target,NA
565,NBPF25P,16.4610266358069,0.97443247471119,0.619011284896878,1.57417562245819,0.115446853460575,0.334060908406955,NS,PcB target,NA
566,ABLIM2,28.6741713528345,0.735437755949139,0.46752493311592,1.57304499472928,0.115708400014492,0.334377319295663,NS,PcB target,NA
567,SFRP1,671.658757173415,0.257295536526686,0.163544729890162,1.57324260280039,0.115662654050267,0.334377319295663,NS,PcB target,NA
568,LOC283731,106.674789216181,0.452300224607205,0.287779065060003,1.57169259172101,0.116021861106464,0.334837475984927,NS,PcB target,NA
569,TBX1,158.598486119904,0.327225097956218,0.208930489972386,1.56619121507573,0.117303858726965,0.336971546587956,NS,PcB target,NA
570,OTX1,61.1600712749011,-0.474460628315828,0.303169419544951,-1.56500160546529,0.117582532868241,0.337182184718217,NS,PcB target,NA
571,SFPQ,6696.80672729238,-0.135138660980186,0.0864373033411718,-1.56342985905966,0.117951521563769,0.337628681272948,NS,PcB target,NA
572,ELOVL7,25.0097691377544,1.25812049956077,0.804911874800592,1.56305371923163,0.118039960043634,0.337628681272948,NS,PcB target,NA
573,RUNX2,68.4790691699362,-0.496152154755389,0.317781224199574,-1.56130103660181,0.118452739140804,0.338055971345033,NS,PcB target,NA
574,PHLPP2,193.590097085604,-0.329805477584298,0.211275859083822,-1.56101827731038,0.118519438469631,0.338055971345033,NS,PcB target,NA
575,RNF112,11.7294512466172,1.04889152056452,0.671739553834848,1.56145564836337,0.118416280638333,0.338055971345033,NS,PcB target,NA
576,UPF1,1015.73397031929,-0.195412890655303,0.12515975568258,-1.56130770301992,0.118451166972614,0.338055971345033,NS,PcB target,NA
577,ELN,76.5743604152646,0.517699781878521,0.331908339820515,1.55976732057554,0.118814876712441,0.338411149283311,NS,PcB target,NA
578,RPS19,4069.10843128748,-0.242868496536457,0.15569851589932,-1.55986391478198,0.118792043525801,0.338411149283311,NS,PcB target,NA
579,ISL2,60.2457979995929,0.548949546064091,0.353111728276693,1.55460581483134,0.12003997806025,0.341295011468424,NS,PcB target,NA
580,ZDHHC1,113.469881130212,0.392435190745684,0.252502188277378,1.55418530596886,0.120140221480833,0.341357057746197,NS,PcB target,NA
581,MOB1A,740.460258465793,-0.223411981485557,0.143882685777298,-1.55273708075865,0.120485959744007,0.342153234742562,NS,PcB target,NA
582,ITM2C,5852.06201634318,0.175901858561822,0.11392798575198,1.54397409381711,0.122594608680596,0.345876885659001,NS,PcB target,NA
583,BDNF,29.3995035540879,0.872819706598197,0.566117940434016,1.54176302190502,0.123131190974248,0.347152155871764,NS,PcB target,NA
584,ITGA6,138.35121944905,0.427966859259221,0.27792991995876,1.53983730619116,0.123600015833343,0.348053671016115,NS,PcB target,NA
585,RABAC1,403.563363977963,0.239006028702172,0.155463081717962,1.53738126158963,0.124199972347458,0.348847681482255,NS,PcB target,NA
586,RRP7A,396.164458563722,-0.234877694024448,0.153011823971656,-1.53502969854119,0.124776533168839,0.349994831291286,NS,PcB target,NA
587,ARHGAP9,264.192224877428,-0.273568022699283,0.178342539059313,-1.53394711178975,0.125042664517078,0.350435321961158,NS,PcB target,NA
588,TCF3,3085.93408711617,-0.201078508562497,0.131128175843457,-1.53345005578776,0.125165003493623,0.350598662123044,NS,PcB target,NA
589,RTN2,45.586467878544,0.616638330185039,0.402651576348541,1.53144397391175,0.125659703103706,0.351378076989762,NS,PcB target,NA
590,HTATSF1,1469.59805179176,-0.190740517311823,0.124597259753544,-1.53085643848919,0.125804877351176,0.351611248698947,NS,PcB target,NA
591,LINC01389,43.1767321139188,-0.684132121241778,0.448082806366041,-1.52679842101084,0.126811144365745,0.353341081025884,NS,PcB target,NA
592,PVR,369.445469265756,0.220778673529622,0.145014014176135,1.52246439617527,0.127892759968094,0.354975683185707,NS,PcB target,NA
593,MARK1,823.589535641636,0.203961697896784,0.134137413718153,1.52054294356193,0.128374574325546,0.356000904082069,NS,PcB target,NA
594,RASGRF2,57.9923323294767,0.528961392110066,0.348308741369673,1.51865666658265,0.128848939469376,0.35689939036558,NS,PcB target,NA
595,CEP19,49.5143352575232,0.549796826508802,0.362116506629837,1.51828711600495,0.12894203422247,0.357097014999655,NS,PcB target,NA
596,TREH,131.159729780101,0.367553190886669,0.242493858167289,1.51572165029065,0.12958975076166,0.358113875384396,NS,PcB target,NA
597,COL27A1,216.828154871071,0.373507266015197,0.247361091654075,1.50996772983818,0.131051658623376,0.361286717109821,NS,PcB target,NA
598,REEP6,27.9780454935075,0.73640448253142,0.488234236457872,1.50830160513531,0.131477352608943,0.361983586386489,NS,PcB target,NA
599,UACA,213.544216303648,0.423563087376463,0.281123991079168,1.50667712759237,0.131893437050202,0.362519289649199,NS,PcB target,NA
600,SLC16A3,57.3250194987152,-1.73457446588759,1.15361668182738,-1.50359689939637,0.132685189987862,0.3637213388315,NS,PcB target,NA
601,CYP26B1,32.7368248267764,0.762621326938951,0.507424644282193,1.5029252826649,0.132858312508373,0.364013597761969,NS,PcB target,NA
602,PLXDC1,122.166481537468,-1.47352309211993,0.981330543938481,-1.5015563320857,0.133211728124982,0.364521148486173,NS,PcB target,NA
603,PTPN1,809.735685755218,0.140753795036873,0.0941929151103461,1.49431403489297,0.135093558499282,0.36750103223297,NS,PcB target,NA
604,HLX-AS1,28.0473358356231,0.711592944917374,0.478814390235924,1.4861561378027,0.137237826321589,0.370827650865094,NS,PcB target,NA
605,SLIT2,479.803631262113,0.390045735301635,0.262894561126777,1.48365844325528,0.137899556266287,0.372033690887016,NS,PcB target,NA
606,CD248,1016.43883259645,0.274519471274115,0.185047812723637,1.48350562610595,0.137940122779396,0.372033690887016,NS,PcB target,NA
607,PTPN21,220.765834784192,0.297996262384899,0.200863877034907,1.48357318789138,0.137922186838332,0.372033690887016,NS,PcB target,NA
608,CPD,1118.13942781518,0.185281274949988,0.125038397734492,1.4817950190262,0.138394844854255,0.372714999591089,NS,PcB target,NA
609,PKD1L3,12.0943692028603,-1.18693876361462,0.804290118626115,-1.47575947550138,0.140008473221767,0.375520929484059,NS,PcB target,NA
610,GTPBP4,1178.48414878488,-0.193697639730571,0.131420605633533,-1.47387571984486,0.14051505618158,0.376326410455316,NS,PcB target,NA
611,AHNAK2,64.9515175591507,0.606167181636929,0.411758751664702,1.47214158578598,0.140982647664313,0.377148106003261,NS,PcB target,NA
612,PRDM8,26.7334257523844,1.20796749910907,0.821048877520069,1.4712491937845,0.141223737716801,0.377495015033573,NS,PcB target,NA
613,FBXO32,14.2853607947421,1.15160778034551,0.78679802721783,1.46366378728436,0.143285834540713,0.380642841475249,NS,PcB target,NA
614,IFI6,70.8395013002689,0.514326570982486,0.351953723422956,1.46134715092757,0.143920196271397,0.381340910565813,NS,PcB target,NA
615,BOK,46.5919646980789,0.560280418243042,0.384060582493207,1.45883343353246,0.144610958097969,0.382799742073387,NS,PcB target,NA
616,SP4,126.031029169977,-0.37682408282608,0.258332898226479,-1.45867632583025,0.144654215022293,0.382799742073387,NS,PcB target,NA
617,SLC1A4,287.103295192586,0.284737874779638,0.19601346256337,1.45264448194513,0.146322488902403,0.384911129089628,NS,PcB target,NA
618,KIAA0513,239.644231638313,0.325198223537464,0.22405347161882,1.45143130873116,0.146659796878044,0.385304618357997,NS,PcB target,NA
619,SIM2,14.0637250732509,1.00556317363246,0.693370287307506,1.45025420333089,0.146987644853989,0.385795576806666,NS,PcB target,NA
