,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
5102,LOC101928263,45.0854603581541,0.612052172685421,0.369010840441172,1.65862924773072,0.0971905244071874,NA,NS,NA
5103,XIRP1,2.23798392013793,-0.50951257433653,2.15626703319647,-0.236293820056797,0.813204682061761,NA,NS,NA
5104,LOC105377644,98.4072279394317,0.164176023015861,0.239848773583154,0.68449807169409,0.493660706607198,NA,NS,NA
5105,SLC25A38,416.830310415216,0.0996653279073157,0.143972431704927,0.692252862072793,0.48877854681122,NA,NS,NA
5106,MYRIP,16.7127789724995,0.463128568657887,0.522934816978365,0.885633454918815,0.375815077760093,NA,NS,NA
5107,EIF1B-AS1,14.8911625134498,-0.369148047830219,0.63037795542698,-0.585597964922774,0.55814571628391,NA,NS,NA
5108,EIF1B,248.289046405318,0.0368746584477736,0.169022268266591,0.218164498831674,0.827300944671888,NA,NS,NA
5109,ENTPD3-AS1,19.7067432993334,-0.217434497584685,0.577977304713036,-0.3761990234074,0.70676894138973,NA,NS,NA
5110,ZNF619,16.2994192277609,0.874504857416738,0.570021442438372,1.53416133553833,0.124989966991983,NA,NS,NA
5111,ZNF620,50.9092881998182,0.494347460883426,0.372147776950204,1.32836333172446,0.184058106926945,NA,NS,NA
5112,ZNF621,200.743227277256,-0.0164642960231101,0.186106467451502,-0.0884670814967813,0.929505446887318,NA,NS,NA
5113,ULK4,94.292126945909,-0.00983387502539592,0.283598608015333,-0.0346753289595281,0.972338633731878,NA,NS,NA
5114,TRAK1,1002.00720579391,-0.00933678884965915,0.113255748257974,-0.0824398672320965,0.93429693446058,NA,NS,NA
5115,SEC22C,488.883525873154,0.105149413415663,0.140688928373412,0.747389397526568,0.454828543464807,NA,NS,NA
5116,SS18L2,143.426514506115,-0.111740482477882,0.208968561930277,-0.534723890740871,0.592840798698797,NA,NS,NA
5117,NKTR,466.914625823293,0.356723330172123,0.147696118293021,2.41525189893212,0.0157243308459625,NA,NS,NA
5118,ZBTB47-AS1,441.406425272205,0.220759054095147,0.155794393731461,1.41698971835703,0.156485933536844,NA,NS,NA
5119,ZBTB47,35.4659293779415,-0.598913642087942,0.501366532735493,-1.19456246674509,0.232258021003761,NA,NS,NA
5120,LOC124906232,7.72227375051126,-0.69403587221663,0.987483235814079,-0.702833067990737,0.482159786768042,NA,NS,NA
5121,CCDC13,15.152941970806,0.575032806431329,0.635923229630669,0.904248782931386,0.365863498106997,NA,NS,NA
5122,HIGD1A,820.066748976109,0.0846394233900714,0.14463521759426,0.585192353549101,0.558418385770556,NA,NS,NA
5123,ZNF662,19.2513209781033,-0.697327719507933,0.551092904851173,-1.26535419594315,0.205744386873516,NA,NS,NA
5124,GASK1A,56.3801203890801,0.0110884612602494,0.397191311340047,0.027917179816545,0.977728206271463,NA,NS,NA
5125,POMGNT2,308.185251063958,-0.031594530199006,0.188548489030632,-0.167567135443197,0.866923827681391,NA,NS,NA
5126,LOC107986079,10.4992792160682,0.335378780326029,0.783311120299452,0.428155265046942,0.668538083178976,NA,NS,NA
5127,SNRK,170.382051936689,-0.103122908879784,0.248104353924512,-0.415643285773051,0.677671047430956,NA,NS,NA
5128,SNRK-AS1,117.943280057738,-0.0225864707334084,0.247404146021094,-0.0912938246858751,0.927259124686176,NA,NS,NA
5129,ANO10,183.572405991224,-0.162355816473058,0.213830965441845,-0.759271774027572,0.447689998612507,NA,NS,NA
5130,ABHD5,170.852132276351,-0.0520596888978368,0.203594063281371,-0.255703373952949,0.798179889725716,NA,NS,NA
5131,LOC124909489,12.6627271522466,-0.207647915141907,0.637421796927085,-0.325762181561639,0.744604293951832,NA,NS,NA
5132,TCAIM,189.851539344063,0.140870707644643,0.200581327815827,0.702312170223492,0.482484505152546,NA,NS,NA
5133,ZNF445,245.204820255683,0.00709721216618604,0.195944074625646,0.0362206011064399,0.971106459458736,NA,NS,NA
5134,LOC101928529,6.66287950480148,0.835484943010651,0.894902704054724,0.93360422225248,0.350508086533478,NA,NS,NA
5135,ZNF852,55.5563099298629,-0.587520868252011,0.314631072036134,-1.86733263326432,0.0618551509606388,NA,NS,NA
5136,ZKSCAN7,87.7200733258768,-0.442348298619211,0.268395604180229,-1.64812050469415,0.0993279454127659,NA,NS,NA
5137,ZKSCAN7-AS1,427.343365247823,-0.134452181023461,0.144987910387814,-0.927333738818831,0.35375328211472,NA,NS,NA
5138,ZNF660-ZNF197,17.595863378919,-0.331846218293951,0.56121598683525,-0.591298583928912,0.5543203782324,NA,NS,NA
5139,ZNF35,51.3803656447676,0.238918198228049,0.372077038777648,0.642120242122292,0.520795113813086,NA,NS,NA
5140,ZNF502,44.5463179063317,-0.0553762127221763,0.401244475755959,-0.138011152970631,0.890231603103238,NA,NS,NA
5141,LOC105377056,42.6984443615523,-0.216185314560597,0.413523198303859,-0.522788843400613,0.601121204276052,NA,NS,NA
5142,ZNF501,35.4624848816007,0.408496463294042,0.454095947543372,0.899581829575843,0.368342830532367,NA,NS,NA
5143,KIAA1143,402.674516759789,0.0290684271717812,0.15576380379703,0.186618626813064,0.851959661231213,NA,NS,NA
5144,KIF15,350.035420827155,0.0349581564641046,0.240027002727774,0.145642598819401,0.884203537518157,NA,NS,NA
5145,PPIAP18,4.54347022877376,0.0635475392094643,1.23333655557042,0.0515248971762404,0.958907263119315,NA,NS,NA
5146,ZDHHC3,414.144314001779,0.0950229300001043,0.141049968118395,0.673682747098132,0.500513032914716,NA,NS,NA
5147,EXOSC7,350.183542759249,0.336313925965341,0.142864533169079,2.35407570028116,0.0185688291216669,NA,NS,NA
5148,CLEC3B,4.75452397398294,0.0557835941209279,1.1075860087594,0.0503650223817929,0.959831509091091,NA,NS,NA
5149,TMEM158,409.622424628278,0.10243301412239,0.192217828045498,0.532900694820795,0.594102324229827,NA,NS,NA
5150,LARS2,519.390356364494,0.0880275510680399,0.127035848535526,0.69293472734527,0.488350514945391,NA,NS,NA
5151,LARS2-AS1,129.265365806267,0.429171987971801,0.219022456426464,1.95948851535183,0.0500556035622227,NA,NS,NA
5152,LIMD1,767.551274137899,-0.20504122680337,0.110378363807948,-1.85762154583239,0.0632227766469521,NA,NS,NA
5153,LIMD1-AS1,336.862131725839,-0.0281487913711105,0.157294135454935,-0.178956394589645,0.857971940965269,NA,NS,NA
5154,SACM1L,220.623421330746,-0.19152338382052,0.177876206538192,-1.07672289367942,0.281604081448454,NA,NS,NA
5155,LZTFL1,182.603324145284,-0.295586525969248,0.219183729696883,-1.34857877625326,0.177472301526435,NA,NS,NA
5156,FYCO1,159.307289622271,-0.143696438084518,0.19613158421786,-0.732653226952482,0.463769958319004,NA,NS,NA
5157,ALS2CL,23.8324535955028,-0.665441681967644,0.418891423881939,-1.58857795607482,0.112155708247811,NA,NS,NA
5158,CCDC12,321.262036444738,0.225050008798101,0.172087367902541,1.30776600014914,0.19095268958013,NA,NS,NA
5159,NBEAL2,179.478981177559,0.134067836191801,0.214193379405562,0.625919608551261,0.531367672332927,NA,NS,NA
5160,SETD2,657.995269314465,0.379455038275005,0.128644508882145,2.94964038163987,0.00318144003350293,NA,NS,NA
5161,KIF9-AS1,24.3367046319228,0.224708347349507,0.499258542740401,0.450084130991722,0.652649778742427,NA,NS,NA
5162,KIF9,73.1209463055067,0.0349480778592635,0.328478701451776,0.106393740917763,0.915269958916461,NA,NS,NA
5163,KLHL18,225.214933170837,0.248186622669967,0.191742499220809,1.29437461010747,0.195536056303817,NA,NS,NA
5164,PTPN23-DT,43.6903068956658,-0.202358287664315,0.384133537644074,-0.526791513454923,0.598338376907353,NA,NS,NA
5165,PTPN23,665.122209491178,-0.120563238119088,0.173552940207317,-0.6946770131066,0.487257736816236,NA,NS,NA
5166,SCAP,854.459560708066,-0.162055935442435,0.147042249285953,-1.10210457354529,0.270416211301872,NA,NS,NA
5167,LOC105377073,9.84693010981787,0.985332833405789,0.858308325333403,1.14799403002767,0.250971028365666,NA,NS,NA
5168,ELP6,183.097788085526,0.1592945650673,0.178868154528658,0.890569735496313,0.373160041427419,NA,NS,NA
5169,CSPG5,188.553188211458,-0.209048040437232,0.268036414918453,-0.779924028236359,0.435435594240714,NA,NS,NA
5170,LOC124906234,316.921683979845,0.0704323591899675,0.162713653006864,0.432860782659685,0.665115912343971,NA,NS,NA
5171,DHX30,1122.13314167966,-0.106084325080497,0.127141938990303,-0.834377121530202,0.404068505334698,NA,NS,NA
5172,CDC25A,251.996235595189,-0.220055373305719,0.242063141455696,-0.909082531038683,0.363306562943008,NA,NS,NA
5173,ZNF589,150.809280677188,0.254992829019796,0.222181899953696,1.14767597663418,0.25110235207306,NA,NS,NA
5174,MRPS18AP1,4.15687560834781,1.3000252690293,2.01403784649422,0.645482045579343,0.518614849773879,NA,NS,NA
5175,NME6,181.347119994507,0.19300683208869,0.229967268229221,0.839279579110836,0.401312439805715,NA,NS,NA
5176,PLXNB1,906.866985550155,-0.12897404619795,0.184084901723986,-0.700622620269705,0.483538557935511,NA,NS,NA
5177,CCDC51,600.596757618839,-0.0645093088278266,0.150280044516202,-0.4292606449213,0.667733553639922,NA,NS,NA
5178,TMA7,540.814960735019,0.267066496544315,0.12715482437515,2.10032531488052,0.0357002338623944,NA,NS,NA
5179,SHISA5,817.598520462425,-0.106371466098062,0.158390787682423,-0.67157609135286,0.501853603205507,NA,NS,NA
5180,PFKFB4,92.111457780169,-1.36632592200976,0.517266270880228,-2.64143633352449,0.00825553216583711,NA,NS,NA
5181,COL7A1,8.40676247074635,-0.338214211841122,0.848223776678248,-0.398732293458705,0.690090470236648,NA,NS,NA
5182,SLC26A6,120.58496376546,-0.265806735368833,0.303616862592753,-0.875467630812603,0.381319515163289,NA,NS,NA
5183,CELSR3,246.284991602042,-0.333241840971918,0.227758262339767,-1.46313831844568,0.143429534603479,NA,NS,NA
5184,LINC02585,6.48642837399957,0.92583116656995,1.03428296848683,0.895143007067448,0.370710646441755,NA,NS,NA
5185,NCKIPSD,183.924581156836,-0.16742446845885,0.196589622636459,-0.851644487707561,0.394411439903909,NA,NS,NA
5186,IP6K2,674.930946030845,0.0086516850170795,0.131538591029531,0.0657729792402684,0.947558569082169,NA,NS,NA
5187,PRKAR2A,789.107577507673,0.187989299534167,0.104937511286043,1.79144042230749,0.0732226471420503,NA,NS,NA
5188,PRKAR2A-AS1,3.95341955491645,2.40352300474007,1.85003579772709,1.29917648495936,0.193883369503027,NA,NS,NA
5189,SLC25A20,91.9328823714406,-0.241351370424056,0.285316070674355,-0.845908784085011,0.397603631838139,NA,NS,NA
5190,ARIH2OS,52.0731931019559,0.0737806157965998,0.377278751804105,0.195559955189072,0.844954606132694,NA,NS,NA
5191,ARIH2,598.989106710671,0.109254919681157,0.14202162012952,0.769283715968878,0.441724902016169,NA,NS,NA
5192,LOC124909376,10.7073750615753,1.1447156039519,0.751573471501033,1.52309208262193,0.127735669379112,NA,NS,NA
5193,P4HTM,152.306905121624,-0.219277918441535,0.197439651721123,-1.11060729964849,0.266737419354694,NA,NS,NA
5194,DALRD3,330.819803911353,-0.202713121540129,0.147055612878485,-1.37847932202109,0.168055347811564,NA,NS,NA
5195,NDUFAF3,205.90385900694,-0.255473896626454,0.181648745651796,-1.40641706998723,0.15960031435769,NA,NS,NA
5196,IMPDH2,1047.73846340259,-0.0758662446655139,0.089784533505162,-0.844981220080094,0.398121324532174,NA,NS,NA
5197,QRICH1,662.575994781852,0.119572358110584,0.112384171556123,1.06396084479629,0.287346437642627,NA,NS,NA
5198,QARS1,1059.00347399283,-0.0524202399533347,0.122499080250543,-0.42792353906757,0.66870678880375,NA,NS,NA
5199,USP19,521.05649308308,-0.278015900427301,0.134000215675135,-2.07474218624626,0.0380104353118747,NA,NS,NA
5200,LOC124909377,103.126843237104,-0.191604594427506,0.293114335437867,-0.653685511973606,0.513314439224868,NA,NS,NA
5201,CCDC71,111.548294399301,-0.0443913636848745,0.251938206518927,-0.17619941134867,0.860137283228323,NA,NS,NA
5202,KLHDC8B,175.005834412589,-0.0862635113691477,0.223230783629618,-0.386431969491605,0.699176777197623,NA,NS,NA
5203,C3orf62,41.3436566746671,0.120425152601423,0.411735341345594,0.292481942909883,0.769918164062047,NA,NS,NA
5204,MIR4271,5.19523863969063,2.43005536674277,1.22857141501387,1.97795206452475,0.0479341146077287,NA,NS,NA
5205,USP4,241.848305330471,0.107284690339839,0.1699313488146,0.631341368665821,0.527817343358405,NA,NS,NA
5206,GPX1,950.740552479166,-0.298793035073346,0.152737205028095,-1.95625574671466,0.0504350344447916,NA,NS,NA
5207,TCTA,168.158253236875,0.0125085743869486,0.220992127378558,0.0566019004175725,0.954862320659675,NA,NS,NA
5208,AMT,9.53518427523192,-0.35254439546625,0.992577463327475,-0.355180737515836,0.722454194415752,NA,NS,NA
5209,NICN1,113.512096579602,-0.590137258532832,0.237398641984619,-2.48584934437438,0.0129242666471495,NA,NS,NA
5210,BSN,172.355617551955,-0.0888788157188853,0.272378791022383,-0.326305933678887,0.744192899286855,NA,NS,NA
5211,APEH,857.237217426934,-0.0197108166272045,0.122521437443367,-0.160876472219937,0.872190693360179,NA,NS,NA
5212,MST1,11.2001525517455,0.35637890760293,0.940612019920945,0.378879814477475,0.704777114384685,NA,NS,NA
5213,RNF123,441.203454847599,0.092544518430802,0.160504153611116,0.576586439345534,0.564218861997498,NA,NS,NA
5214,AMIGO3,35.8873647300401,-0.946256373584167,0.422951679448276,-2.23726827333685,0.0252688114985118,NA,NS,NA
5215,GMPPB,240.308666983306,-0.0119437611052648,0.178999855609996,-0.0667249761993544,0.946800650486133,NA,NS,NA
5216,IP6K1,669.086753018909,-0.0177921866530443,0.138739259650077,-0.128241902817696,0.897957540167024,NA,NS,NA
5217,CDHR4,8.2030925489088,-0.260404169066441,1.93498426552619,-0.134576892280635,0.892946412667198,NA,NS,NA
5218,INKA1,7.67377556597818,-1.08207175310398,0.882374188235841,-1.22631845710198,0.220078858316081,NA,NS,NA
5219,UBA7,51.7470476167792,-0.328979764909101,0.446269051783601,-0.737178084821857,0.461014058751859,NA,NS,NA
5220,TRAIP,105.258402876257,-0.19462464037318,0.265286221937402,-0.733640213019071,0.463168045573084,NA,NS,NA
5221,CAMKV,302.602552894118,-0.0179457662350626,0.17113898845288,-0.104860770753028,0.916486287701744,NA,NS,NA
5222,MON1A,129.212590335004,0.147782190538355,0.243376145310753,0.607217237127575,0.543706754457709,NA,NS,NA
5223,RBM6,679.671979220331,0.226734477363971,0.126258598104787,1.79579435196797,0.0725272293397588,NA,NS,NA
5224,RBM5,647.44126143883,0.0026890751536573,0.146488138019382,0.0183569481462145,0.985354097052033,NA,NS,NA
5225,RBM5-AS1,98.0121127594618,-0.385726785457026,0.283038021929285,-1.36280907712603,0.172942689632872,NA,NS,NA
5226,SEMA3F-AS1,235.678346283329,-0.000785538398568158,0.194604505646122,-0.004036588957486,0.996779276738955,NA,NS,NA
5227,SEMA3F,32.0673982023907,-0.046354113621746,0.916047787999855,-0.0506022875978532,0.959642439923184,NA,NS,NA
5228,SLC38A3,56.3676438640368,-0.597260588096368,0.499146027760099,-1.19656484251023,0.231476210702124,NA,NS,NA
5229,SEMA3B,12.4583840969402,0.890653607153401,0.813123390258084,1.09534864920158,0.273363921776206,NA,NS,NA
5230,LSMEM2,45.668004997983,-0.225527506917301,0.355508617609717,-0.634379859575975,0.52583295026832,NA,NS,NA
5231,IFRD2,267.937161778954,-0.210544830616567,0.17885480440615,-1.1771829742882,0.239122482694569,NA,NS,NA
5232,HYAL3,7.80440744109348,-1.11272236812226,0.97544895672305,-1.14072844145569,0.253982947066371,NA,NS,NA
5233,HYAL1,6.14078440715817,2.48358509341323,0.892538892536575,2.78260713811018,0.00539240579677724,NA,NS,NA
5234,HYAL2,529.536616265132,-0.430311694651666,0.170057658753787,-2.53038703346305,0.0113936767918311,NA,NS,NA
5235,TUSC2,185.979444595239,0.0128212110278907,0.191034306745676,0.0671147044020717,0.946490387869712,NA,NS,NA
5236,RASSF1,123.570451039817,0.00115312913800613,0.246217853994409,0.00468336929795643,0.996263225604997,NA,NS,NA
5237,ZMYND10,6.28334216540165,-3.03719450476404,1.66396553943991,-1.82527488266756,0.067959558535793,NA,NS,NA
5238,NPRL2,135.220801114826,-0.341498454111514,0.23731271349632,-1.43902300504777,0.150144004897576,NA,NS,NA
5239,TMEM115,221.94377292087,-0.222524531457626,0.197353761729331,-1.12754137295247,0.259513658284805,NA,NS,NA
5240,CACNA2D2,12.1538447819995,0.937776924170319,0.822162949674928,1.14062172777441,0.25402737143648,NA,NS,NA
5241,C3orf18,42.3655114945959,-0.0325950378263299,0.38895105392757,-0.0838024154895329,0.93321352749489,NA,NS,NA
5242,HEMK1,76.4390600901837,-0.361337787016205,0.30606509549005,-1.18059129361895,0.237765123961153,NA,NS,NA
5243,CISH,57.8101647628024,-0.479984252106802,0.377325776469246,-1.27206854670297,0.203348765458029,NA,NS,NA
5244,MAPKAPK3,527.555424409647,0.284278641323968,0.130218652846103,2.18308694730499,0.0290294076232291,NA,NS,NA
5245,DOCK3,83.7673849505966,-0.562988776563799,0.285738933217702,-1.97029074835547,0.0488050581372938,NA,NS,NA
5246,MANF,748.881438701842,0.416365856634412,0.138736652902488,3.00112369675704,0.0026898527273362,NA,NS,NA
5247,RBM15B,1102.42636396403,-0.0778473304002886,0.119642634508997,-0.650665464863486,0.515262461082604,NA,NS,NA
5248,DCAF1,578.769403111768,0.298203956510102,0.130558254438146,2.28406819464166,0.0223675234400765,NA,NS,NA
5249,RAD54L2,431.145022197723,-0.0640749604022739,0.147681497298659,-0.433872635193386,0.664380932274818,NA,NS,NA
5250,TEX264,134.263902467227,-0.474712201697248,0.242370525066899,-1.95862183145504,0.050157090943261,NA,NS,NA
5251,GRM2,13.0286854254732,-0.932099466736943,0.724500466896239,-1.28654087792387,0.1982543620591,NA,NS,NA
5252,RRP9,538.210737987161,-0.21508337669348,0.150094659490796,-1.43298487383336,0.151862160113351,NA,NS,NA
5253,PARP3,93.3282549937159,-0.368712113730753,0.238411535330539,-1.54653638390258,0.121975080089056,NA,NS,NA
5254,GPR62,11.7913290552963,-1.53711510450871,0.940873006727621,-1.63371155673265,0.102319430591263,NA,NS,NA
5255,ABHD14B,66.8392551105597,0.207010611196887,0.286864828032773,0.72163120385479,0.470521249226942,NA,NS,NA
5256,ABHD14A-ACY1,6.25571743634938,0.899594869176194,1.07728444837445,0.835057881447764,0.403685119574956,NA,NS,NA
5257,DUSP7,112.285870921409,-0.0237589102722649,0.247436652417965,-0.0960201734063712,0.923504550529687,NA,NS,NA
5258,POC1A,136.351607780486,-0.157607984349228,0.239315698798013,-0.658577707776089,0.510166981747852,NA,NS,NA
5259,ALAS1,342.676540002746,-0.300474905513295,0.156080990614108,-1.92512172258173,0.0542141319535229,NA,NS,NA
5260,TWF2,369.251585462581,-0.0943583417035799,0.156501490970625,-0.602922956953112,0.546559943110354,NA,NS,NA
5261,PPM1M,40.5226858200909,-1.05194265373885,0.390120081195548,-2.69645861478114,0.00700811053877518,NA,NS,NA
5262,LOC107986086,8.73595707992432,0.456177121288162,0.920754203850003,0.495438543077753,0.620290593416757,NA,NS,NA
5263,GLYCTK,39.8761801326515,-0.0100418076407699,0.395925619465987,-0.0253628640003494,0.979765531807117,NA,NS,NA
5264,GLYCTK-AS1,5.06811306754709,-3.98634430757205,1.67312472397094,-2.38257450294021,0.0171920527720842,NA,NS,NA
5265,DNAH1,38.5540469973766,0.0137436987927319,0.422910058056074,0.0324979236859616,0.974074971815169,NA,NS,NA
5266,BAP1,973.040269738399,0.0436981739564768,0.102154755958853,0.427764459386286,0.668822614752151,NA,NS,NA
5267,PHF7,28.1452457203257,-0.321712313528621,0.468173325323781,-0.687164979564202,0.491978770205297,NA,NS,NA
5268,SEMA3G,8.69386403798135,0.0544590428214266,0.755314081551766,0.0721011883024111,0.942521380560237,NA,NS,NA
5269,TNNC1,8.04376241662228,-0.0787405747173226,0.930744286333777,-0.0845995789321292,0.932579733832937,NA,NS,NA
5270,NISCH,863.703040097696,-0.0874030071233136,0.141038535071191,-0.619710117374631,0.535448653508295,NA,NS,NA
5271,STAB1,84.7894149854482,-0.27291207042091,0.255040645138837,-1.07007285161291,0.284586518031389,NA,NS,NA
5272,UQCC5,31.1643490334593,-0.383835699780768,0.426896828049066,-0.899129894065765,0.368583476696369,NA,NS,NA
5273,PBRM1,678.228513977546,0.258688171330093,0.149054254194735,1.73553027874082,0.0826469231878751,NA,NS,NA
5274,GNL3,867.737665441457,-0.0579411975485975,0.122784953836001,-0.471891675147651,0.637004110457475,NA,NS,NA
5275,GLT8D1,280.658747413273,0.0524498527049851,0.165581087825602,0.316762339188323,0.751423942676848,NA,NS,NA
5276,SPCS1,350.09246503874,0.0957288061205245,0.163894754384301,0.584087065386238,0.559161736649698,NA,NS,NA
5277,NEK4,237.807073222181,-0.132229589868991,0.18977926750979,-0.696754664532412,0.485956342261478,NA,NS,NA
5278,ITIH4,3.69833201131198,-1.87337534088536,2.1065975022152,-0.889289643092906,0.373847436194443,NA,NS,NA
5279,STIMATE-MUSTN1,10.4057068637634,-0.71729492085177,0.816866806237085,-0.878105115026041,0.379886677408433,NA,NS,NA
5280,SFMBT1,55.4846505163678,0.0954611062256555,0.358877021269411,0.265999494445181,0.790239598375944,NA,NS,NA
5281,RFT1,218.504125952633,-0.271650611913591,0.165800434569412,-1.63841917917209,0.101334280978114,NA,NS,NA
5282,PRKCD,62.639623775891,0.0190022848804224,0.323644368602151,0.058713472947158,0.953180327991802,NA,NS,NA
5283,LOC107986087,287.330120135093,0.111495044213814,0.180721564139408,0.616943776160589,0.537271811084094,NA,NS,NA
5284,DCP1A,337.058158832232,0.175016067031585,0.149369425599802,1.17169940453876,0.241317762191581,NA,NS,NA
5285,CACNA1D,14.5232170848007,0.595461527180494,0.701492556191829,0.848849388243059,0.395965104384919,NA,NS,NA
5286,CHDH,136.317964574667,-0.513002691308822,0.215152354825904,-2.38436940057631,0.0171084193458642,NA,NS,NA
5287,IL17RB,209.899622164243,-0.010058640797854,0.189484080098521,-0.053084358288169,0.957664694157677,NA,NS,NA
5288,ACTR8,467.168977079005,0.124410494541186,0.140287128895456,0.886827576561911,0.375171738285945,NA,NS,NA
5289,SELENOK,471.866718410891,-0.158530055384965,0.16142487535799,-0.982067076300323,0.326066804063429,NA,NS,NA
5290,LOC105377095,2.73974521859764,1.73492914344612,1.57650375043914,1.10049160553081,0.2711179851353,NA,NS,NA
5291,CACNA2D3,5.15749002008214,-0.288091254164005,1.22909150688457,-0.234393657876819,0.814679381809069,NA,NS,NA
5292,WNT5A,90.7992995169147,0.106011753354015,0.273100122452005,0.388179076604573,0.697883515988915,NA,NS,NA
5293,WNT5A-AS1,10.5471957642835,0.263636162602578,0.729458729056315,0.361413404352072,0.717790429023996,NA,NS,NA
5294,ERC2,56.5592329428372,0.110614991580155,0.303448746285919,0.364526111687836,0.715465178820421,NA,NS,NA
5295,CCDC66,145.287391077316,-0.0673467826997254,0.232952306112876,-0.289101163338958,0.772503963376949,NA,NS,NA
5296,TASOR,657.785738806465,0.189584925301096,0.113044581146179,1.67708105403072,0.0935266330725014,NA,NS,NA
5297,ARHGEF3,149.292502266921,-0.135532468788645,0.225698062661787,-0.600503465515978,0.548170751994922,NA,NS,NA
5298,ARHGEF3-AS1,10.6072387821897,-0.6667754790217,0.739408362170608,-0.901768918415141,0.367179633929283,NA,NS,NA
5299,SPATA12,5.61249691443293,-1.05451063431073,1.19337178286959,-0.883639658191887,0.376890763565541,NA,NS,NA
5300,IL17RD,212.276352126483,0.439206245220911,0.213356248044086,2.05855815916934,0.0395365844350104,NA,NS,NA
5301,HESX1,5.94609282383706,0.0543568046508146,1.02281655257077,0.053144236387447,0.957616985690085,NA,NS,NA
5302,APPL1,259.87358395335,0.181663827756814,0.211101437382356,0.860552301345903,0.38948466615331,NA,NS,NA
5303,ASB14,275.400768885203,0.0679965421358761,0.182674778174654,0.372227314658978,0.709723610745639,NA,NS,NA
5304,LOC105377102,7.84733305252356,0.72590461690751,1.00550049709987,0.721933623107311,0.470335288031117,NA,NS,NA
5305,DNAH12,5.31518500463967,0.490829690698662,1.00017844057086,0.490742122394198,0.623608850186123,NA,NS,NA
5306,DENND6A,248.503708257304,0.304964376565592,0.171890794480993,1.77417515281375,0.0760341828226866,NA,NS,NA
5307,SLMAP,369.752060391081,-0.107460762023313,0.13345744742029,-0.805206184446887,0.420700708248465,NA,NS,NA
5308,LOC105377103,90.6333640775807,0.0138217310843268,0.312010384911817,0.0442989456528287,0.964666112098374,NA,NS,NA
5309,FLNB-AS1,161.615069123202,0.367281599951515,0.206218956273394,1.7810273438907,0.0749079838292032,NA,NS,NA
5310,ABHD6,43.8281276771561,-0.213244716966634,0.370958987796457,-0.574847150175102,0.565394675389036,NA,NS,NA
5311,PXK,121.616765098349,-0.0801255759986834,0.250517778285813,-0.319839879416737,0.749089714840438,NA,NS,NA
5312,PDHB,608.95944722925,-0.0599535410828587,0.11266437532613,-0.532142843816521,0.594627065705936,NA,NS,NA
5313,LOC107986092,192.446657828486,0.284961201912493,0.171324049710774,1.66328780106213,0.0962548394244941,NA,NS,NA
5314,KCTD6,45.1071389471425,0.209014282134303,0.381577979160251,0.547762956851666,0.583854677003642,NA,NS,NA
5315,ACOX2,45.4024168026938,0.473610594338955,0.449199582213605,1.05434335447298,0.291725746343949,NA,NS,NA
5316,LOC107984079,130.051823218283,-1.9826527635965,0.994244977721873,-1.99412902053514,0.0461379565086267,NA,NS,NA
5317,FAM107A,127.50103628204,0.113347931256658,0.710627349652813,0.159504037259522,0.873271777766846,NA,NS,NA
5318,CFAP20DC-DT,3.3781726313993,0.332834081960428,1.38895053397216,0.239629903167668,0.810617180703268,NA,NS,NA
5319,FHIT,13.977370370045,-0.167921883444139,0.576452198312642,-0.2913023559207,0.770820085778913,NA,NS,NA
5320,PTPRG,716.250235818018,0.270241132968018,0.138559865307232,1.95035649297728,0.0511336436211294,NA,NS,NA
5321,RPL10AP6,24.5946199548306,-0.480616245287248,0.491902384217418,-0.977056141030653,0.328541359382179,NA,NS,NA
5322,LOC124909389,38.3521785515041,0.931136137280398,0.448385415501976,2.07664233734715,0.0378345822710323,NA,NS,NA
5323,PTPRG-AS1,378.149172370403,0.192492037191664,0.175724724919234,1.09541805958231,0.273333525724087,NA,NS,NA
5324,CEP15,142.134364242319,-0.233559963592406,0.285783535042485,-0.817261790668539,0.413778837420427,NA,NS,NA
5325,CADPS,27.5016807266078,-0.48171264766508,0.710299139604063,-0.678182783571437,0.49765580715668,NA,NS,NA
5326,SYNPR,101.771736968776,0.210748581051019,0.332998965508742,0.632880587869234,0.526811625351918,NA,NS,NA
5327,SYNPR-AS1,26.4686454793208,0.67922369588513,0.556116967740052,1.22136840860181,0.221946562852208,NA,NS,NA
5328,CDHR18P,3.10787764840412,0.850090589410502,1.65212594265016,0.514543454264072,0.606872087465846,NA,NS,NA
5329,C3orf49,205.53499800284,9.24963590288565e-05,0.183655675906842,0.000503640078490003,0.99959815337416,NA,NS,NA
5330,THOC7,219.345250259838,0.270479448638379,0.222257905976704,1.21696210287669,0.223618635084309,NA,NS,NA
5331,ATXN7,190.405172145517,0.085522994363918,0.194915316838673,0.438770004076711,0.660828197060964,NA,NS,NA
5332,PSMD6-AS2,142.747693993404,0.363752321423908,0.204561620860489,1.77820414158718,0.0753703329874464,NA,NS,NA
5333,PSMD6,694.637912558241,0.294855307342778,0.135092200746634,2.18262272516961,0.0290636048393514,NA,NS,NA
5334,PRICKLE2-AS1,111.218203277263,0.19167066965918,0.264677595022396,0.724166583283945,0.468963471274553,NA,NS,NA
5335,PRICKLE2,155.478144779065,-0.119934362189754,0.226023675524758,-0.530627430561438,0.595676983294569,NA,NS,NA
