,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
644,ERI1,254.379536846895,0.120999082158707,0.186703820224273,0.648080376788007,0.516932965237966,0.975473277782512,NS,PcB target,NA
645,ETNK2,276.388545483631,0.11987613259705,0.185077317235805,0.647708397698012,0.517173571713792,0.975486231294718,NS,PcB target,NA
646,AAGAB,521.255212311421,0.0953181003865157,0.147601371368568,0.645780587962841,0.518421461363105,0.975937736856344,NS,PcB target,NA
647,BSDC1,698.482593452346,0.0874261534316563,0.135517643889436,0.645127460325269,0.518844589798137,0.976222382675945,NS,PcB target,NA
648,NDNF,306.265509966691,0.414949395568315,0.644511479664329,0.643820022855803,0.519692148222525,0.976222382675945,NS,PcB target,NA
649,H6PD,489.26001267208,-0.0983481385568182,0.160637432651079,-0.61223674291683,0.540381134975639,0.976969611800164,NS,PcB target,NA
650,ANKRD35,162.379934210276,0.109406148614205,0.179846544923559,0.608330555700734,0.542968259259562,0.976969611800164,NS,PcB target,NA
651,NAXE,719.282140859434,-0.0873468396962131,0.141309427201426,-0.61812464621845,0.536493177052169,0.976969611800164,NS,PcB target,NA
652,SUMO1,1456.14310968262,-0.0808926344769162,0.127494661039589,-0.634478603396558,0.525768526203046,0.976969611800164,NS,PcB target,NA
653,SLITRK3,71.9847084871177,1.26638863026733,2.03147906981394,0.623382563514826,0.533033153425984,0.976969611800164,NS,PcB target,NA
654,SLIT2,483.848039740238,0.165779252403495,0.266492020888406,0.622079609929165,0.533889521739345,0.976969611800164,NS,PcB target,NA
655,UNC5C,85.8420375376673,0.231010207291434,0.388539124939134,0.594560991322619,0.552136961669987,0.976969611800164,NS,PcB target,NA
656,TRIM2,842.156145193306,-0.0847336607532198,0.137326199799935,-0.617024725628937,0.537218417052239,0.976969611800164,NS,PcB target,NA
657,PHYKPL,2101.10770843752,0.0816852132998328,0.12936140972638,0.631449622206576,0.527746579061915,0.976969611800164,NS,PcB target,NA
658,TFAP2A,178.617454535194,0.150376392150151,0.252811285152693,0.594816770380035,0.551965956254083,0.976969611800164,NS,PcB target,NA
659,DEK,2928.37149948366,-0.0903985712802034,0.145830246461764,-0.619889038615219,0.535330842867037,0.976969611800164,NS,PcB target,NA
660,FAXC,174.903986194585,0.157509067930725,0.253480905826532,0.621384350103733,0.534346766547522,0.976969611800164,NS,PcB target,NA
661,USP45,167.486421388401,-0.14777628128161,0.247329115111383,-0.597488416254834,0.550181338563417,0.976969611800164,NS,PcB target,NA
662,ZNF282,397.659558022496,0.108759828901382,0.173645891014767,0.626331140148503,0.531097765198424,0.976969611800164,NS,PcB target,NA
663,ECHDC3,119.520204141978,0.151615173106455,0.242147785979874,0.626126613105009,0.531231897622602,0.976969611800164,NS,PcB target,NA
664,SSPN,116.824560470255,-0.181487867493028,0.28773190582555,-0.630753363872906,0.52820180089641,0.976969611800164,NS,PcB target,NA
665,AGAP2-AS1,131.076039186297,-0.13690223360582,0.226692046280453,-0.603912822933587,0.545901603049818,0.976969611800164,NS,PcB target,NA
666,ABHD4,898.227835171181,0.122855802523317,0.193735667478218,0.634141374804564,0.525988563063164,0.976969611800164,NS,PcB target,NA
667,MBIP,320.90655870836,0.123591300391251,0.197224890487875,0.626651636543051,0.530887612596686,0.976969611800164,NS,PcB target,NA
668,IDH2,1690.50806725106,0.0741086114017083,0.118232914234124,0.626801867159924,0.530789119447407,0.976969611800164,NS,PcB target,NA
669,TRADD,79.5448782959333,-0.184521392262126,0.296159174864661,-0.62304803606523,0.533252955818599,0.976969611800164,NS,PcB target,NA
670,CPD,1123.19817551742,0.0788289054968054,0.124775513227086,0.631765828551156,0.527539905722751,0.976969611800164,NS,PcB target,NA
671,HID1,58.3656788258931,-0.288887893372044,0.474382484672754,-0.608976728074877,0.542539864412684,0.976969611800164,NS,PcB target,NA
672,TUBB6,1102.80125152453,0.0604301233048202,0.0995672653117181,0.606927619390066,0.543898947844023,0.976969611800164,NS,PcB target,NA
673,PLPP2,825.907855971111,0.10366835277824,0.168061059637724,0.616849334412801,0.537334107954238,0.976969611800164,NS,PcB target,NA
674,RAE1,608.556732216111,0.0710987611808802,0.11503860739052,0.618042610160626,0.536547251071788,0.976969611800164,NS,PcB target,NA
675,NTSR1,64.9213880076177,-0.263429565406624,0.417014042984944,-0.631704303099775,0.527580115693094,0.976969611800164,NS,PcB target,NA
676,ADARB1,205.373291212022,-0.149565962045454,0.238130933751213,-0.628082877303596,0.52994964934603,0.976969611800164,NS,PcB target,NA
677,APOL4,222.507818315607,-0.137114702407993,0.220616880948379,-0.621505941968582,0.534266786141609,0.976969611800164,NS,PcB target,NA
678,SCO2,229.30735979505,-0.131803226109584,0.210084719238095,-0.627381308776713,0.530409316856865,0.976969611800164,NS,PcB target,NA
679,MPP1,64.9382660621085,-0.257975475432962,0.429684339462876,-0.600383704361772,0.548250545473206,0.976969611800164,NS,PcB target,NA
680,PRKD3,651.652244706204,-0.0746634149933759,0.126680525155333,-0.589383529171713,0.555604022969314,0.977367312876941,NS,PcB target,NA
681,FBXL7,547.336671644485,0.0885958605111148,0.151204450711128,0.585934210894192,0.557919726309037,0.977367312876941,NS,PcB target,NA
682,IRF1,63.2897135120068,-0.267385218234272,0.451894324340842,-0.591698553913672,0.554052465079756,0.977367312876941,NS,PcB target,NA
683,DUSP22,238.355471191678,0.122005649474453,0.206661175443504,0.590365603082552,0.554945565988222,0.977367312876941,NS,PcB target,NA
684,BMP6,132.017948906043,0.152943874552538,0.260783336997386,0.586478708009134,0.55755386574929,0.977367312876941,NS,PcB target,NA
685,CLVS2,189.128869395688,0.122158289291558,0.207529383213094,0.588631293555786,0.556108636757374,0.977367312876941,NS,PcB target,NA
686,BMP7,89.033293879594,0.175429218568751,0.296691086916133,0.591285772660707,0.554328960692003,0.977367312876941,NS,PcB target,NA
687,TUT4,597.895491130099,0.0883047145615146,0.151687503811367,0.582148907080225,0.560466384876595,0.977400274486587,NS,PcB target,NA
688,NEIL1,92.9999167896068,0.162256982368631,0.278371305797242,0.582879696971403,0.559974289196912,0.977400274486587,NS,PcB target,NA
689,CECR2,300.381470201662,0.124584985047445,0.214114123778425,0.581862526623285,0.56065928344794,0.977400274486587,NS,PcB target,NA
690,MAPKAPK2,1627.47940424281,0.0478732083104849,0.0827882197153813,0.578261115833495,0.563087842467254,0.978167181859721,NS,PcB target,NA
691,NAV2,639.660683703751,0.0922762503596871,0.159884817776159,0.577142042897877,0.563843505037327,0.978340469540957,NS,PcB target,NA
692,RYBP,285.997786233604,0.0964834281228999,0.167275417367135,0.576793826860638,0.564078740205377,0.978343521402014,NS,PcB target,NA
