,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1261,ATP6V1B2,1052.37557262438,0.0244084130807892,0.0610504674351112,0.434452084119244,1,NS,PcB target,NA
1262,DMTN,24.3139780597556,-0.00593930971080069,0.0743288844684758,0.554652856984349,1,NS,PcB target,NA
1263,REEP4,115.803889556828,-0.00733076416566131,0.0699294202239505,0.707772260860985,1,NS,PcB target,NA
1264,PNOC,10.052678481397,-0.000657652493899605,0.0759812975357792,0.92116970905638,1,NS,PcB target,NA
1265,RBPMS-AS1,113.130832528522,0.00721414331098176,0.0702636421320998,0.702370938266188,1,NS,PcB target,NA
1266,TEX15,164.456925648811,-0.0136440929452338,0.0698612658168349,0.504720763221936,1,NS,PcB target,NA
1267,ADGRA2,362.957176583794,-0.0213477423880077,0.0660687672310283,0.425195332100103,1,NS,PcB target,NA
1268,RGS20,107.693169113669,-0.012061951575001,0.0714266054982197,0.483058687852335,1,NS,PcB target,NA
1269,EYA1,309.22072175135,-0.0210449443824282,0.0663764074930815,0.425259539218519,1,NS,PcB target,NA
1270,PEX2,192.648467253357,-0.0143594908297876,0.0702984490745352,0.467967811888538,1,NS,PcB target,NA
1271,STMN2,184.754718427911,-0.00202888884664124,0.0754658253454643,0.784822612442469,1,NS,PcB target,NA
1272,RALYL,17.7422445072159,0.00101272975458784,0.0743665384805683,0.909640055782592,1,NS,PcB target,NA
1273,PLEKHF2,128.747555772944,-0.00367143824880918,0.0700543451475518,0.847175921323087,1,NS,PcB target,NA
1274,GDF6,17.3061255881837,-0.00616938474724516,0.0741489478308693,0.553201545557745,1,NS,PcB target,NA
1275,FBXO43,4.12727605606044,-0.00201055818146358,0.0816831280006724,0.535667699343148,1,NS,PcB target,NA
1276,PABPC1,5737.31178254824,0.0179187400561748,0.059514504608605,0.572982547055772,1,NS,PcB target,NA
1277,OXR1,313.436555394508,-0.0134293849917188,0.0668837801761541,0.59120434553478,1,NS,PcB target,NA
1278,SNTB1,148.854112674412,0.00190048589733929,0.0702053032081191,0.918922302145865,1,NS,PcB target,NA
1279,ZHX2,231.22126768722,0.00948268225889334,0.0677985069326887,0.68527337230119,1,NS,PcB target,NA
1280,FBXO32,14.2853607947421,-3.53314752463272e-05,0.0750706624902399,0.996361002411362,1,NS,PcB target,NA
1281,MYC,63.0113946296236,-0.0025794696099271,0.0725372038429537,0.844733692948354,1,NS,PcB target,NA
1282,TOP1MT,424.635345963877,0.000164364053732512,0.0628695397252883,0.995470436683189,1,NS,PcB target,NA
1283,RHPN1,160.47893877107,-0.0110084127712222,0.0707917815824171,0.547275056389647,1,NS,PcB target,NA
1284,MAFA,1.75547003841047,-0.00204919778622269,0.0821753467730507,0.497345668982782,1,NS,PcB target,NA
1285,ZNF517,59.6552000239457,0.00599418133954823,0.071273317985092,0.717639601282684,1,NS,PcB target,NA
1286,SH3GL2,7.84954087919609,0.00241959116269177,0.0769447352237333,0.691449616652239,1,NS,PcB target,NA
1287,MTAP,382.998221340958,0.00120088716037817,0.0653728233479294,0.963671285344811,1,NS,PcB target,NA
1288,PTENP1-AS,10.9137353281075,0.00353649380474658,0.0758057001914969,0.63495427673805,1,NS,PcB target,NA
1289,HRCT1,13.4391564281049,0.0038789229866779,0.0750049116041478,0.647176432938306,1,NS,PcB target,NA
1290,RECK,63.1784468800782,0.00337539740372313,0.0705023266888979,0.851997773562747,1,NS,PcB target,NA
1291,PAX5,4.27447523986359,-3.9189862270238e-05,0.0790946179286037,0.992550223862923,1,NS,PcB target,NA
1292,BMS1P14,1.77491250208544,-0.00167042307761146,0.0809184967453774,0.631652883431394,1,NS,PcB target,NA
1293,PTGER4P2-CDK2AP2P2,2.73737456530802,0.00111947247355231,0.0799200310378621,0.771096171908159,1,NS,PcB target,NA
1294,NTRK2,145.717224770238,0.00551365846707675,0.0706862380288264,0.757232981810437,1,NS,PcB target,NA
1295,TUT7,176.446124569654,-0.00140499968517568,0.0672898842081473,0.952970282931031,1,NS,PcB target,NA
1296,S1PR3,195.331212884121,0.00288671750282812,0.0734532091798572,0.792938543976618,1,NS,PcB target,NA
1297,ANKRD19P,12.8619024110769,-0.00590135040928754,0.0759957777280997,0.467594508180393,1,NS,PcB target,NA
1298,TMOD1,282.262136356163,0.0106423989870683,0.0694122297231303,0.609897426350074,1,NS,PcB target,NA
1299,TRMO,73.8683761106478,0.00703504591710137,0.0709539635913193,0.686067553523031,1,NS,PcB target,NA
1300,TMEM38B,113.022781029516,-0.00606828314854537,0.0713978251188089,0.709672717547293,1,NS,PcB target,NA
1301,PTPN3,16.3914115075821,0.00328060880407714,0.0804857775130471,0.459438573870238,1,NS,PcB target,NA
1302,WHRN,228.35223158231,-0.0110784964653388,0.0678532896338546,0.636525027186925,1,NS,PcB target,NA
1303,RAB14,825.115002106751,0.0144258206091534,0.0590639119234983,0.651177410540703,1,NS,PcB target,NA
1304,GSN,996.987558813967,0.0171708545077035,0.0642371067291925,0.543625914309455,1,NS,PcB target,NA
1305,GSN-AS1,75.8584980949654,-0.00209820626765162,0.0809172961214112,0.567087769889963,1,NS,PcB target,NA
1306,STOM,467.772332509094,-0.00247523765856369,0.0681308780920771,0.912530139978145,1,NS,PcB target,NA
1307,LOC100129034,1018.56215226936,-0.0170864325819187,0.0621884124382747,0.569215054118994,1,NS,PcB target,NA
1308,LMX1B,2.51732229829387,0,0.0821693090807578,1,1,NS,PcB target,NA
1309,ZBTB34,73.4241397944782,0.0133899540870157,0.0718363313498104,0.421896121761401,1,NS,PcB target,NA
1310,GARNL3,82.7277953871898,-0.00214578632791371,0.0706752136854131,0.903292544746488,1,NS,PcB target,NA
1311,STXBP1,454.172400354864,0.00427125754743905,0.0630168475082939,0.8823216752089,1,NS,PcB target,NA
1312,PTGES,2.43907615825969,0.00230050576576707,0.0822104058967521,0.464151070805429,1,NS,PcB target,NA
1313,HMCN2,1.83047951370699,6.40808376728968e-05,0.0816780091451619,0.980816221898498,1,NS,PcB target,NA
1314,LOC100272217,1.95578180366998,-0.00106336047149393,0.0816077744307083,0.712792247540958,1,NS,PcB target,NA
1315,PRDM12,1.81399658356498,-0.0013207495543991,0.0817313077406636,0.650004417467606,1,NS,PcB target,NA
1316,FIBCD1,1.71544922005095,0.00222710640270931,0.0822711562099607,0.468366758573196,1,NS,PcB target,NA
1317,LAMC3,147.020894498861,-0.0105738404947654,0.0710815724212525,0.54869116213523,1,NS,PcB target,NA
1318,PLPP7,129.729075801671,0.00854087430309289,0.069175012856508,0.685217870771437,1,NS,PcB target,NA
1319,NTNG2,3.10511119527466,-0.00124540186479945,0.0796561289249111,0.757177794027536,1,NS,PcB target,NA
1320,CFAP77,3.45525366508558,0.00103746288755824,0.0814899058847624,0.724905667650448,1,NS,PcB target,NA
1321,GBGT1,19.5653995390837,-0.000134610668530388,0.0735923750025474,0.989738022106257,1,NS,PcB target,NA
1322,BRD3,908.170111627826,0.0254919298261808,0.0605293625741452,0.419879656392105,1,NS,PcB target,NA
1323,TMEM250,347.757955104817,0.0149938912046336,0.0657976572241469,0.571084457524585,1,NS,PcB target,NA
1324,QSOX2,334.484815037603,0.0190161367774724,0.0640149209459121,0.506345093424089,1,NS,PcB target,NA
1325,LCN10,2.14197862743546,-0.000330765916378092,0.0808675029300685,0.916826647009716,1,NS,PcB target,NA
1326,PAXX,131.589557104324,-0.0164704338653922,0.0702484911695482,0.415977565429573,1,NS,PcB target,NA
1327,NPDC1,359.644387934895,0.0073082890900289,0.0685725796689367,0.739903202936973,1,NS,PcB target,NA
1328,GRIN1,3.83565636651828,-0.00315232083748906,0.0818205319907281,0.407451101216406,1,NS,PcB target,NA
1329,DIP2C,636.888043057385,-0.0119066470971553,0.0633535885708928,0.679154667932217,1,NS,PcB target,NA
1330,GTPBP4,1178.48414878488,-0.00586618061451209,0.0622877809838698,0.842454589966219,1,NS,PcB target,NA
1331,PITRM1,546.653681094261,0.00225759212730324,0.0626772909492906,0.938229225479872,1,NS,PcB target,NA
1332,ASB13,498.630913167969,0.00649194840306548,0.0644915309086833,0.813098849355464,1,NS,PcB target,NA
1333,IL2RA,1.54239142525577,-7.63628954456941e-07,0.0815370421594797,0.999778545507119,1,NS,PcB target,NA
1334,PFKFB3,1009.75968171417,0.0135020810590296,0.0658030567221644,0.60834831122501,1,NS,PcB target,NA
1335,SFMBT2,117.739844277549,0.00738950766424852,0.070477263129748,0.688908813193675,1,NS,PcB target,NA
1336,GATA3,10.9608370848968,0,0.0811868193824107,1,1,NS,PcB target,NA
1337,ECHDC3,119.03133290744,0.00369241866263743,0.0701671257310606,0.844445863277525,1,NS,PcB target,NA
1338,PROSER2,4.13999271873509,0.000658190651188681,0.0781695986909667,0.891566853997973,1,NS,PcB target,NA
1339,BEND7,182.927281683113,-0.00178298973412544,0.0681538204982341,0.936791168964172,1,NS,PcB target,NA
1340,FRMD4A,1471.87538872551,0.0213253225806377,0.0624135101888533,0.478715504451151,1,NS,PcB target,NA
1341,ITGA8,85.1402337561113,0.00202564317319973,0.0755969389650762,0.780681189575086,1,NS,PcB target,NA
1342,ST8SIA6,1.73622324830066,0,0.0820954096931991,1,1,NS,PcB target,NA
1343,DNAJC1,239.033853259187,0.0163145669101504,0.0676710454150181,0.500820650247247,1,NS,PcB target,NA
1344,LOC100130992,13.9536777745362,0.00506833448266161,0.0750221167888691,0.565663033358743,1,NS,PcB target,NA
1345,SPAG6,3.28527864381927,-7.25522768377522e-05,0.0796708648380088,0.984971434660584,1,NS,PcB target,NA
1346,MSRB2,111.031388779224,0.0103226834871115,0.0704796742019563,0.583189444649606,1,NS,PcB target,NA
1347,MAP3K8,54.0101731583135,0.00954115522114535,0.073952590734797,0.418246587313699,1,NS,PcB target,NA
1348,FZD8,93.2919523948358,-0.00195319982409145,0.0747758697715495,0.815172544698729,1,NS,PcB target,NA
1349,ANK3,412.935836415519,0.00761219085445647,0.0656571196851626,0.77123972445245,1,NS,PcB target,NA
1350,VPS26A,611.220824910682,-0.00820892907987466,0.0650893653478783,0.759949010831833,1,NS,PcB target,NA
1351,CFAP70,11.2550044022974,0.000510302500186917,0.0752995940202539,0.945354800441302,1,NS,PcB target,NA
1352,LRMDA,22.0727365414903,0.002944266129321,0.0739947290825171,0.765632984436024,1,NS,PcB target,NA
1353,SLC16A12,2.17376894288346,0.00111736801689257,0.0806599305781474,0.74504438356625,1,NS,PcB target,NA
1354,HTR7,1.45353975882213,0.00128883551709753,0.0824326915722236,0.604966769197102,1,NS,PcB target,NA
1355,PCGF5,417.254349350586,0.00538541020479379,0.0647634540669418,0.842668718484234,1,NS,PcB target,NA
1356,HECTD2,285.510154402565,-0.0134103557128915,0.0685686658646098,0.552600278775885,1,NS,PcB target,NA
1357,HHEX,3.66348893223966,0,0.0815222220262488,1,1,NS,PcB target,NA
1358,ZNF518A,314.202209545487,0.0024110877773949,0.067978967023509,0.915697929383845,1,NS,PcB target,NA
1359,FRAT2,154.753033819439,-0.00487640447167449,0.0708130803553226,0.78059617766703,1,NS,PcB target,NA
1360,GOT1,350.954390048792,0.00423408303800618,0.0638746532258522,0.879969237144251,1,NS,PcB target,NA
1361,PAX2,2.36538019887718,-4.02336013902134e-05,0.0810759816259075,0.989402341342643,1,NS,PcB target,NA
1362,SLF2,401.186436262928,-0.00612984984774384,0.0672076284995985,0.799004608081386,1,NS,PcB target,NA
1363,PDZD7,26.9743402902696,-0.00854204974875801,0.0742799749692852,0.436521736889844,1,NS,PcB target,NA
1364,KAZALD1,61.1475341888533,-0.00901531950938694,0.0728079410804393,0.509570598674996,1,NS,PcB target,NA
1365,LBX1,2.9002717294805,0.00118393299560788,0.0812460315911909,0.705420834006341,1,NS,PcB target,NA
1366,LBX1-AS1,1.39666208303179,0.000881072596744176,0.0824382663971806,0.704619389109095,1,NS,PcB target,NA
1367,BTRC,343.090096106149,0.0147532673346782,0.0661054639038639,0.571743755477938,1,NS,PcB target,NA
1368,ELOVL3,3.55958974365435,0.00228908258262943,0.0791581788477538,0.621766201816871,1,NS,PcB target,NA
1369,NFKB2,285.589098459565,-0.00437680347923669,0.0649877642274081,0.870551996116113,1,NS,PcB target,NA
1370,NEURL1,16.0568537888296,0.00162921357064058,0.0745667000150203,0.850457379282291,1,NS,PcB target,NA
1371,STN1,103.981249859811,-0.00703761800043304,0.0703750460563392,0.705672008073896,1,NS,PcB target,NA
1372,COL17A1,3.2814829640412,6.47688029260889e-05,0.0803959570076028,0.984923910171918,1,NS,PcB target,NA
1373,SFR1,45.5190477402702,0.00567554581546533,0.0725910553286403,0.672768050651339,1,NS,PcB target,NA
1374,ITPRIP,327.317953435378,0.00646241211508536,0.0689954833159581,0.760821369173613,1,NS,PcB target,NA
1375,MXI1,410.863081465823,0.00253816228212132,0.0666044065335134,0.918522186806225,1,NS,PcB target,NA
1376,DUSP5,195.788777438602,0.0115833484649765,0.071089024701192,0.514948080546112,1,NS,PcB target,NA
1377,RBM20,7.91487067048023,-0.00518380033495219,0.0774976043229238,0.443662735215517,1,NS,PcB target,NA
1378,SHTN1,631.024276754979,-0.0031438115097374,0.0651383916316544,0.906138689176753,1,NS,PcB target,NA
1379,VAX1,43.9692249539355,-0.000215094111597161,0.073807990910672,0.98282415187198,1,NS,PcB target,NA
1380,EMX2OS,2.60620193553053,4.38509161837108e-05,0.0801416954495608,0.990214289693065,1,NS,PcB target,NA
1381,FAM204A,301.310321091777,0.0101487437688685,0.0653658021960677,0.703276195398755,1,NS,PcB target,NA
1382,FGFR2,424.814897920132,-0.0190924391697933,0.0665542495406413,0.462256966438796,1,NS,PcB target,NA
1383,CHST15,5.67640003692659,0.00165707677592179,0.082225860156689,0.55211743450615,1,NS,PcB target,NA
1384,PTPRE,15.5212886998109,-0.00211091746362896,0.0770779769557701,0.720764750767781,1,NS,PcB target,NA
1385,INPP5A,299.600242360456,-0.011701399041351,0.0645471600584441,0.671805704283544,1,NS,PcB target,NA
1386,CALY,11.1816730871397,-0.00461505383570861,0.0760426362764896,0.543337218725829,1,NS,PcB target,NA
1387,SIGIRR,31.5859734741423,0.00756182971765206,0.0731572976268853,0.548295000362205,1,NS,PcB target,NA
1388,MRPL17,241.021812132769,-0.0191903021346267,0.0660614782196632,0.469812957488566,1,NS,PcB target,NA
1389,NRIP3,26.6153753563752,0.00355054707851922,0.0747570917298701,0.684112395177615,1,NS,PcB target,NA
1390,MICAL2,14.8730608119387,-0.00569440369568599,0.0753366286441651,0.511691230847681,1,NS,PcB target,NA
1391,RRAS2,185.695298009666,0.004380842645117,0.0695108442445544,0.827978586131051,1,NS,PcB target,NA
1392,PLEKHA7,64.7451401231447,0.00215096576457671,0.0711514263326472,0.896724331312227,1,NS,PcB target,NA
1393,NAV2,636.46773197498,-0.00743487641941477,0.0650148909224005,0.782401150824677,1,NS,PcB target,NA
1394,BDNF,29.3995035540879,0.00177425041570725,0.0737538986732414,0.861917586023602,1,NS,PcB target,NA
1395,HIPK3,223.460836574369,-0.00510729182397343,0.0676068881709995,0.827511362770814,1,NS,PcB target,NA
1396,CAPRIN1,3419.43292471353,0.00708963328879493,0.0540736549862163,0.83291625122926,1,NS,PcB target,NA
1397,SLC1A2,345.139884338639,-0.00454710009044965,0.0787726970845253,0.433852416398197,1,NS,PcB target,NA
1398,HSD17B12,581.758799479011,-0.00929979284471746,0.0608722336770247,0.7616830350261,1,NS,PcB target,NA
1399,ALX4,1.64644512996001,-0.00119267808247626,0.0817388122144489,0.676462157237665,1,NS,PcB target,NA
1400,CRY2,154.716727847375,-0.00796797617605417,0.0691816794243903,0.704499412775206,1,NS,PcB target,NA
1401,CHRM4,88.9855947356813,-0.00804904484346349,0.071500957722758,0.622104055885665,1,NS,PcB target,NA
1402,PACSIN3,183.927112464057,-0.00704232521011995,0.0689363151575547,0.74178218485735,1,NS,PcB target,NA
1403,CD6,3.53745840331194,-0.00157897394197822,0.0814922651330508,0.615731829490762,1,NS,PcB target,NA
1404,CCDC88B,28.8038330315499,-3.59478851147276e-05,0.0729034542272378,0.997634851574577,1,NS,PcB target,NA
1405,RASGRP2,5.67760179899599,-0.00211656425632269,0.0779988013588168,0.687507477825188,1,NS,PcB target,NA
1406,SLC22A20P,3.61862683890351,0.00112517057952018,0.0802012487806847,0.760562516933356,1,NS,PcB target,NA
1407,KAT5,730.516654826585,-0.0246033851932799,0.0576175069268123,0.455031309114971,1,NS,PcB target,NA
1408,FOSL1,198.931972792872,0.000156945156422708,0.0701844027022823,0.993299907072942,1,NS,PcB target,NA
1409,TSGA10IP,2.78307156949663,0.00102991003135285,0.0790546416680363,0.811885660992762,1,NS,PcB target,NA
1410,SART1,1501.03945665,0.0253054365771352,0.0566801822691472,0.447160452222614,1,NS,PcB target,NA
1411,CATSPER1,3.34180648727296,0.00335179676430139,0.0796173591634809,0.490298849121734,1,NS,PcB target,NA
1412,SLC29A2,263.873596800414,0.00694481265538197,0.0685564835204821,0.752438993611013,1,NS,PcB target,NA
1413,NPAS4,82.4369825775209,0.00595861086636409,0.0721574707443478,0.681236041575983,1,NS,PcB target,NA
1414,ACTN3,3.68495707662515,-0.0025610902276148,0.0800295321212514,0.551813759055243,1,NS,PcB target,NA
1415,CLCF1,15.374857741364,-0.000959122110229141,0.074893938778373,0.905154655641302,1,NS,PcB target,NA
1416,GSTP1,3558.01012713655,-0.0167449098469981,0.0619923345693096,0.578599105118591,1,NS,PcB target,NA
1417,ACY3,1.39736067744178,0.000765287420655528,0.0820949848294846,0.760194089408677,1,NS,PcB target,NA
1418,FAM86C2P,55.4900356780901,-0.0115076735385163,0.0719336855294714,0.473388573382887,1,NS,PcB target,NA
1419,UNC93B1,51.4105851298451,-0.0100771363999946,0.0729879224027876,0.458503084431303,1,NS,PcB target,NA
1420,TPCN2,147.150426419179,0.00331617063868474,0.0702038112098192,0.859425888031299,1,NS,PcB target,NA
1421,LOC338694,7.69496093424265,0.00390135161746995,0.0774537414816208,0.533048086950893,1,NS,PcB target,NA
1422,FADD,234.261289213232,-0.00837848218578962,0.0677980700587769,0.719399123435184,1,NS,PcB target,NA
1423,CLPB,603.183078350574,-0.0111055120090989,0.0633165502542442,0.699634778939551,1,NS,PcB target,NA
1424,RAB6A,1920.40650744812,-0.008122862454889,0.0512342059530455,0.811235469299509,1,NS,PcB target,NA
1425,ARRB1,230.254371450459,0.00736267395734333,0.0702285494779652,0.697845710571475,1,NS,PcB target,NA
1426,MAP6,424.386216043318,0.00351717454755434,0.0681753401249936,0.875715263345494,1,NS,PcB target,NA
1427,DGAT2,17.9441353525383,-0.000206973432043249,0.073914187536543,0.983092334983804,1,NS,PcB target,NA
1428,WNT11,7.02484712737667,-0.00206742202491658,0.0765687321691986,0.743219522940121,1,NS,PcB target,NA
1429,PCF11,451.318501693273,-0.0156826697079261,0.0662951783387803,0.545499227710216,1,NS,PcB target,NA
1430,PGR,13.8898275990229,0.00010172751068584,0.0747414464892689,0.990155860026476,1,NS,PcB target,NA
1431,LAYN,20.4620437699764,0.00246258379690172,0.0745944016989331,0.777884463063255,1,NS,PcB target,NA
1432,ZBTB16,8.32807576506306,0.000525444523579445,0.0753235191891026,0.943503668783415,1,NS,PcB target,NA
1433,FXYD6,10.8610374817624,0.00502486459267315,0.0776837130810742,0.445790614856106,1,NS,PcB target,NA
1434,TREH,131.159729780101,0.0147701961213738,0.0709982250862268,0.426454640257645,1,NS,PcB target,NA
1435,DDX6,1405.11736504858,-0.00958068183690189,0.0605406511225042,0.756483396539951,1,NS,PcB target,NA
1436,MIR100HG,454.081138886598,-0.000481632043836169,0.0694224755308153,0.9809979755166,1,NS,PcB target,NA
1437,NRGN,70.9404422288992,-0.00124219411748789,0.0714028717343242,0.937893190370121,1,NS,PcB target,NA
1438,ROBO3,81.4978785109449,0.000232513091398426,0.0733435035754831,0.983205141985243,1,NS,PcB target,NA
1439,SLC37A2,31.9877006818093,-0.00617381625323474,0.0734419281421331,0.597040290444004,1,NS,PcB target,NA
1440,KIRREL3,84.9253423892532,0.00235907656859286,0.0724289748326279,0.860537561029312,1,NS,PcB target,NA
1441,BARX2,2.12833850127112,0,0.0818775820621193,1,1,NS,PcB target,NA
1442,GLB1L3,13.6956169180491,0.00250239507431191,0.0750325717322973,0.757002965469077,1,NS,PcB target,NA
1443,SLC6A13,2.0314477879552,-0.00156638240504832,0.0813875835733598,0.624094544456173,1,NS,PcB target,NA
1444,B4GALNT3,129.357889866741,0.0066151663281914,0.0755987420342479,0.450050098617575,1,NS,PcB target,NA
1445,CACNA1C,65.5699766416324,0.00575831098719985,0.0720042261022989,0.698005121156954,1,NS,PcB target,NA
1446,FKBP4,1957.15390007506,-0.0204129637760342,0.0614424910125679,0.506628629105711,1,NS,PcB target,NA
1447,LTBR,13.6269881929498,0.00285629692956216,0.0746513582357641,0.743252111707745,1,NS,PcB target,NA
1448,FOXJ2,335.13553410812,-0.0142806848493062,0.0644577349415907,0.608253250480946,1,NS,PcB target,NA
1449,GPRC5A,2.97966912191816,-0.00255856700845212,0.082408567881612,0.42416761266157,1,NS,PcB target,NA
1450,FAM234B,165.128023372586,-0.00600984445435074,0.0704361947027581,0.744125017261611,1,NS,PcB target,NA
1451,SPX,2.71355770143583,0.00244552896618457,0.0803292899525055,0.551601138789764,1,NS,PcB target,NA
1452,SOX5,80.3194511653635,0.00532774317835795,0.0706951478628806,0.764727583599204,1,NS,PcB target,NA
1453,KRAS,604.388342492628,0.0120292286788575,0.0656817699535268,0.648503215198596,1,NS,PcB target,NA
1454,FGD4,233.260939761486,-0.0077147750132019,0.0692402956913657,0.711818632277104,1,NS,PcB target,NA
1455,PDZRN4,4.17270694069113,0.00293541159930586,0.0812992018449186,0.452243276529443,1,NS,PcB target,NA
1456,VDR,9.54307710310748,-0.00115879718297653,0.078701790930026,0.799734284356576,1,NS,PcB target,NA
1457,RND1,47.4842503455756,0.00123135090775899,0.0729257813686782,0.918951255314702,1,NS,PcB target,NA
1458,ARF3,1125.611417677,0.0100142732821734,0.0598034470587134,0.749541526443255,1,NS,PcB target,NA
1459,WNT1,2.19434931237283,0,0.0815797630750052,1,1,NS,PcB target,NA
1460,TROAP,334.222763289804,0.00450145321150402,0.0718120787559709,0.766389622367788,1,NS,PcB target,NA
1461,DNAJC22,44.8766480073326,0.00216637826984566,0.0724018696974565,0.872348542281104,1,NS,PcB target,NA
1462,TMBIM6,7787.7192567092,-0.023149135244437,0.052234497340712,0.497562114209302,1,NS,PcB target,NA
1463,LIMA1,1147.50851464808,0.0225732054016805,0.0635233777093045,0.441395695606726,1,NS,PcB target,NA
1464,ACVR1B,505.177779800963,-0.0189261950297665,0.0636857071252331,0.512603666956027,1,NS,PcB target,NA
1465,NR4A1,450.816739219459,0.0112818731597193,0.0694756243219824,0.587900405892389,1,NS,PcB target,NA
1466,IGFBP6,2.09280040906214,0.00223333368247726,0.0796373435899125,0.608892542714786,1,NS,PcB target,NA
1467,ATP5MC2,1498.73224658549,-0.0219354275101864,0.0658546163804914,0.417671710423164,1,NS,PcB target,NA
1468,LINC02381,4.56478590223447,0.00188554920555386,0.0821535892068057,0.521706613241269,1,NS,PcB target,NA
1469,SMUG1,200.2937898133,0.0149319495754395,0.068372057857356,0.517343698016503,1,NS,PcB target,NA
1470,NFE2,2.9650514062616,-0.0030910530571212,0.0804886560324196,0.476220119498229,1,NS,PcB target,NA
1471,ARHGAP9,264.192224877428,-0.0126345721113122,0.0671739962009256,0.606756452432622,1,NS,PcB target,NA
1472,AGAP2-AS1,130.405669783491,0.0137701809456678,0.0697318383891728,0.505902842379564,1,NS,PcB target,NA
1473,CYP27B1,19.6563881324255,0.00678288929246873,0.0754029170805932,0.451681046732572,1,NS,PcB target,NA
1474,LOC283387,15.0363736972476,-0.00455377483260105,0.0749962239490897,0.60024747012565,1,NS,PcB target,NA
1475,PPM1H,94.0148919402261,0.0114307764537964,0.0710609935726222,0.521197363455573,1,NS,PcB target,NA
1476,MSRB3,36.8751428182963,-0.00159214392927013,0.0745999059485543,0.852816357212211,1,NS,PcB target,NA
1477,HMGA2,398.246995652245,0.00649273212205944,0.0646292283000304,0.812087729732469,1,NS,PcB target,NA
1478,KCNMB4,67.7659744612978,-0.00675157176685254,0.0716692086499326,0.668391207716875,1,NS,PcB target,NA
1479,E2F7,461.38204463669,0.00512911338656378,0.0694666247314926,0.800385385600752,1,NS,PcB target,NA
1480,ALX1,2.76906311604921,0.000325981090482111,0.0793613659349995,0.935797661235181,1,NS,PcB target,NA
1481,PLXNC1,145.132473725538,-0.00553012704922846,0.0694582928102632,0.785557938689935,1,NS,PcB target,NA
1482,TMCC3,14.5099510189219,0.00306240507870924,0.0749546942761498,0.712943929083816,1,NS,PcB target,NA
1483,USP44,5.48823854326473,-0.000856645078097361,0.0765862236888657,0.887788357849242,1,NS,PcB target,NA
1484,CCDC38,50.5604634694427,0.00686367431185486,0.0736014767698138,0.552389431724256,1,NS,PcB target,NA
1485,GLT8D2,75.3480323436939,-0.00158864515413642,0.0706077948598514,0.928858318832082,1,NS,PcB target,NA
1486,NUAK1,125.77607327806,-0.00169612999202838,0.0720025762337123,0.906694829301811,1,NS,PcB target,NA
1487,CKAP4,1027.16696624808,0.00709204560119529,0.0595074967245193,0.821774769571435,1,NS,PcB target,NA
1488,MYO1H,5.11668648811545,0.0013108837120363,0.0777490323127156,0.801778158018788,1,NS,PcB target,NA
1489,FAM222A,169.053647352976,-0.00694542352347101,0.0704152757564498,0.707973729432123,1,NS,PcB target,NA
1490,SLC8B1,86.2092487977673,0.00971662974064062,0.0708033278594989,0.590816387280416,1,NS,PcB target,NA
1491,LINC01234,58.1759580526844,0.0012556917708945,0.0716966334280263,0.934257023166575,1,NS,PcB target,NA
1492,MED13L,986.269483872648,0.0204523250793081,0.0605738858370051,0.513426116052619,1,NS,PcB target,NA
1493,MAP1LC3B2,20.924337963381,-0.00541245736686676,0.0741350135584787,0.595889468846976,1,NS,PcB target,NA
1494,HRK,459.213406618656,0.00352798541778251,0.0673956687956263,0.881688022053944,1,NS,PcB target,NA
1495,FBXW8,404.100824174938,0.0187771607083561,0.0621975077913907,0.532829345618205,1,NS,PcB target,NA
1496,TESC,5.79398209573893,0,0.0811744182034404,1,1,NS,PcB target,NA
1497,HPD,3.13548905017226,-0.00181911102117087,0.0814402422940881,0.578935906847411,1,NS,PcB target,NA
1498,B3GNT4,397.671028780483,0.0208698049996247,0.0641875350088381,0.465647588292991,1,NS,PcB target,NA
1499,AACS,342.303822966668,-0.00706661300719281,0.0653980661825678,0.789467488891998,1,NS,PcB target,NA
1500,LINC02361,3.64605865137761,-0.00321743091628525,0.0802981309824802,0.473198233298947,1,NS,PcB target,NA
1501,TNFRSF19,322.494908848589,-0.00975325495923436,0.0676064634951693,0.68073217325979,1,NS,PcB target,NA
1502,MTIF3,114.934668041832,-0.00605155496996196,0.0692554052036356,0.770400141169902,1,NS,PcB target,NA
1503,MTUS2,3.47878065904821,-0.00200337404335514,0.07968528561031,0.637559368659985,1,NS,PcB target,NA
1504,CCNA1,2.34090445718985,0.000925071034324773,0.0792235736499972,0.825946609618587,1,NS,PcB target,NA
1505,CLN5,201.919479021376,-0.0119333891614629,0.0705203595153256,0.529329504665966,1,NS,PcB target,NA
1506,MIR17HG,16.221468402893,0.00216863751964404,0.0752726415476329,0.778193410802916,1,NS,PcB target,NA
1507,HS6ST3,41.7640843090165,0.00706410483606401,0.0750060285866436,0.459045991488775,1,NS,PcB target,NA
1508,CLYBL,6.18270193432727,-0.00341642207267848,0.0778167078137615,0.558500149853609,1,NS,PcB target,NA
1509,ARHGEF7-AS2,14.7027409732467,0.00498217543075043,0.0754145876038105,0.550307124326394,1,NS,PcB target,NA
1510,TUBGCP3,203.52390223598,-0.0092465202831002,0.0675256976241706,0.697473243152397,1,NS,PcB target,NA
