,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
76,SLC29A2,263.877677581557,-0.515165543710994,0.215773276880582,-2.38753172384784,0.016961938773323,0.386894979675487,NS,NA
77,NXPH4,42.3207960690909,-2.22730563863163,0.933594093836864,-2.38573235770794,0.0170451508732614,0.386894979675487,NS,NA
78,ADAR,6256.38674587176,0.172861539956895,0.072531504340943,2.38326147413597,0.0171600010141031,0.388184300295939,NS,NA
79,RBBP6,1099.69234078427,0.253959780063376,0.107003947904221,2.37336831993054,0.0176266769382491,0.393862359692681,NS,NA
80,PLXNC1,145.135102087517,0.534948666696615,0.225960403458659,2.36744428894812,0.0179114164540055,0.397286263638403,NS,NA
81,ITM2C,5852.12367779968,-0.274801680546762,0.11657857523815,-2.35722284292279,0.0184121940051894,0.404051169122352,NS,NA
82,CAMKK2,503.739197367372,-0.308819987588024,0.131193798142123,-2.35392215151419,0.0185765010760906,0.404051169122352,NS,NA
83,PITPNM3,75.1214434442758,-0.730668357495315,0.310155559808059,-2.3558125411245,0.0184822419693775,0.404051169122352,NS,NA
84,MYOZ3,31.2094327973851,-1.05875340420342,0.454861537694202,-2.32763888890339,0.0199312866324807,0.413158014916313,NS,NA
85,ONECUT2,49.114091035666,1.01237907967636,0.433535488475956,2.33517003010587,0.0195345401014467,0.413158014916313,NS,NA
86,RHPN2,225.493231958894,-0.409680478450867,0.175502211966276,-2.33433227912587,0.0195783297824874,0.413158014916313,NS,NA
87,AGAP2-AS1,130.407873321545,-0.521560342982019,0.226319201701318,-2.30453421124356,0.0211926741949405,0.425119978372612,NS,NA
88,PIK3CD,84.4259591175268,-0.675982436882612,0.294305485594607,-2.296873384867,0.0216259936820832,0.426576806803895,NS,NA
89,PURA,199.977243653561,-0.496761241746374,0.21819981699621,-2.27663454802532,0.02280805801958,0.433898887135712,NS,NA
90,SIRPA,69.9848113438697,0.83349727747773,0.366036438702684,2.27708826047984,0.0227809555895344,0.433898887135712,NS,NA
91,MAP3K20,734.647157879742,0.282985716664671,0.124582987096885,2.2714635702594,0.0231189298808469,0.435969333146308,NS,NA
92,WIPF1,442.639659811021,-0.319545506496565,0.140978415378539,-2.26662716869499,0.0234130109547794,0.437690012960325,NS,NA
93,INTU,127.39827572257,0.624987738385674,0.277165743334281,2.2549241867596,0.0241380878632138,0.441411400936857,NS,NA
94,ITGA1,22.0219519180199,-1.59066990498446,0.706936913855162,-2.25008748844364,0.0244433921512,0.44247412755681,NS,NA
95,PPP1R14C,1004.05315247247,-0.278843550412782,0.123796634295928,-2.25243240253386,0.0242949600009378,0.44247412755681,NS,NA
96,JAZF1,111.303438966988,0.705019783937862,0.313153360342436,2.25135627849216,0.0243629809544664,0.44247412755681,NS,NA
