,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
15,ITPKB,1897.00053047159,-1.6791811958985,0.119012716955993,-14.1092585636828,3.33061260350373e-45,7.75354278493433e-43,Downregulated,PcB target,ITPKB
16,LIMS2,166.649580686844,4.93768091493245,0.357214617668916,13.8227291681242,1.8588640439544e-43,3.89462998275845e-41,Upregulated,PcB target,LIMS2
17,STOM,468.523918909637,-2.56452730371748,0.18714307507404,-13.7035650541858,9.66593610504815e-43,1.9919751274846e-40,Downregulated,PcB target,STOM
18,CDH8,379.598642087865,2.71495234639226,0.198763160975595,13.6592330946358,1.7784686407673e-42,3.54875067985488e-40,Upregulated,PcB target,CDH8
19,CDH11,227.170807351541,3.09342034174182,0.23400964483835,13.2192001909951,6.79829799965806e-40,1.23857107469133e-37,Upregulated,PcB target,CDH11
20,S1PR3,195.405295049565,-4.36028669805244,0.334338648035976,-13.0415275759064,7.10197065080452e-39,1.17472201383242e-36,Downregulated,PcB target,S1PR3
21,ADARB2,324.155308292044,7.39544454155622,0.570200483018765,12.9699022743775,1.8126129459887e-38,2.84829466800299e-36,Upregulated,PcB target,ADARB2
22,CDKN2A,382.938793130168,2.16918196504788,0.168768698571016,12.8529874521437,8.27516098513262e-38,1.28428455239632e-35,Upregulated,PcB target,CDKN2A
23,TFAP2A,178.617454535194,-5.63781858139163,0.446358120428843,-12.6307068771932,1.42987935687754e-36,2.11470745827147e-34,Downregulated,PcB target,TFAP2A
24,PCDH1,290.054928749601,-2.79746776677483,0.222299083455103,-12.5842523653042,2.57771694109191e-36,3.72465283522603e-34,Downregulated,PcB target,PCDH1
25,ARHGAP29,511.884944383011,-2.64344693276557,0.211678956659066,-12.4880005763783,8.68078485898524e-36,1.22613647710453e-33,Downregulated,PcB target,ARHGAP29
26,ANK1,387.440615080076,-2.95776982124548,0.236965731283469,-12.4818462366917,9.37864425039745e-36,1.30998818746385e-33,Downregulated,PcB target,ANK1
27,TRIO,2970.05719357549,1.52147685795363,0.122028865746085,12.4681717612576,1.11351516008962e-35,1.53824165686666e-33,Upregulated,PcB target,TRIO
28,COL2A1,748.074715594137,-7.72541096027586,0.621857856879067,-12.4231138592468,1.95789800334343e-35,2.67529736956851e-33,Downregulated,PcB target,COL2A1
29,ADIPOR2,957.012721803751,-1.23134732106325,0.100374595838394,-12.2675195927639,1.35335988351893e-34,1.73602929548128e-32,Downregulated,PcB target,ADIPOR2
30,OTULINL,324.686506442772,5.57163907676228,0.461916596269505,12.0620023652744,1.67656494454506e-33,2.02654787671884e-31,Upregulated,PcB target,OTULINL
31,DYRK3,345.806221786815,-1.80224694052236,0.152489370726668,-11.8188364994491,3.11975290018102e-32,3.44021172878733e-30,Downregulated,PcB target,DYRK3
32,LMO2,167.960312981889,-7.19570601943048,0.610630988759513,-11.7840498629924,4.71709474620972e-32,5.02530491988156e-30,Downregulated,PcB target,LMO2
33,ADAMTS18,135.97082886867,-4.15195607575162,0.354868076663199,-11.699998813058,1.27455281048537e-31,1.30263442118793e-29,Downregulated,PcB target,ADAMTS18
34,UCHL1,2808.13474027454,1.22678503133974,0.105991768461429,11.5743425093069,5.55958401042593e-31,5.50311264528066e-29,Upregulated,PcB target,UCHL1
35,CAVIN1,930.751382296716,-3.53621521873912,0.326840872104268,-10.8193788493227,2.78659505290901e-27,2.14909732577418e-25,Downregulated,PcB target,CAVIN1
36,RIMS4,1159.3341581593,-1.93255047700662,0.179544367143113,-10.7636374660878,5.11120004563479e-27,3.82457712938542e-25,Downregulated,PcB target,RIMS4
37,VCAN,878.163811715014,1.95337737941172,0.183211076280412,10.6618956619304,1.53437619062468e-26,1.11495046776548e-24,Upregulated,PcB target,VCAN
38,TNFRSF19,323.239810112533,-1.74441671202314,0.163817449657991,-10.6485402847196,1.77120589140377e-26,1.26510393527482e-24,Downregulated,PcB target,TNFRSF19
39,SEZ6,268.71615204056,-5.0149007071666,0.474895362926061,-10.5600119493005,4.56603698679597e-26,3.18886949783401e-24,Downregulated,PcB target,SEZ6
40,B4GALNT3,129.438746746573,-6.64611256576699,0.632171595505156,-10.5131464510932,7.51438236800385e-26,5.16192900263259e-24,Downregulated,PcB target,B4GALNT3
41,RUNX1,246.066106814814,-2.3038474693065,0.219488694620943,-10.4964288629319,8.97100182475963e-26,6.03071999674082e-24,Downregulated,PcB target,RUNX1
42,COL9A3,389.25019891759,-3.36283880078372,0.322427557687976,-10.4297499410334,1.81364955223551e-25,1.18131546741723e-23,Downregulated,PcB target,COL9A3
43,PERP,120.195470572685,4.12739923787499,0.39579356817114,10.4281614705025,1.84422081274017e-25,1.19503607406993e-23,Upregulated,PcB target,PERP
44,THBS4,356.299739017899,2.12276705491022,0.20388711233384,10.4114822688471,2.1977270774987e-25,1.41680138929416e-23,Upregulated,PcB target,THBS4
45,HEY2,170.14986830761,-2.43923337810264,0.234453009955165,-10.4039328757993,2.37906631693887e-25,1.5258797280734e-23,Downregulated,PcB target,HEY2
46,PDE8B,234.895018545876,2.42419697650918,0.234956195762642,10.3176550362526,5.86377753454961e-25,3.63120923087798e-23,Upregulated,PcB target,PDE8B
47,CHST2,258.973351906038,-2.22515642071028,0.216950381272286,-10.2565222870826,1.10619066660862e-24,6.71783713523524e-23,Downregulated,PcB target,CHST2
48,TACC1,473.285090436679,1.46731979814999,0.145089854275807,10.1131799013369,4.82909118190873e-24,2.74690068994455e-22,Upregulated,PcB target,TACC1
49,FZD8,93.4309236357237,-5.66049899965005,0.560210518705405,-10.1042354804957,5.29066063225975e-24,2.99589616252871e-22,Downregulated,PcB target,FZD8
50,NRN1,386.025813912512,-2.34834154732131,0.233687854326739,-10.0490526308564,9.27548103142533e-24,5.11412596693192e-22,Downregulated,PcB target,NRN1
51,SLC1A2,345.436839031885,-7.02483817835476,0.700106040409696,-10.0339631039948,1.08089053195135e-23,5.90777168572193e-22,Downregulated,PcB target,SLC1A2
52,JAZF1,112.106751700283,2.84326846879414,0.286231605018046,9.93345395458645,2.97758971792794e-23,1.58607120102001e-21,Upregulated,PcB target,JAZF1
53,RAB29,194.875300146779,-1.93091627668712,0.194730001760783,-9.91586432099536,3.55168913485888e-23,1.87597832413071e-21,Downregulated,PcB target,RAB29
54,ANK3,416.023801440413,1.70523629070873,0.175081768515652,9.73965653400567,2.04243506825812e-22,1.01886711282035e-20,Upregulated,PcB target,ANK3
55,EYA2,124.075679893495,3.65264584820356,0.376879089784523,9.69182410807649,3.2664187634219e-22,1.5915562122084e-20,Upregulated,PcB target,EYA2
56,PRAG1,382.094029667543,2.13082316384182,0.22016299604241,9.67838920320361,3.72539076781676e-22,1.79432518552584e-20,Upregulated,PcB target,PRAG1
57,SOCS2,96.9440030805978,-4.4695044059087,0.462065713947077,-9.67287611047595,3.93170287137984e-22,1.88646705328687e-20,Downregulated,PcB target,SOCS2
58,DLX6-AS1,205.91363486068,6.8584304574716,0.714832933607775,9.59445226293223,8.43639955833584e-22,3.89065241777202e-20,Upregulated,PcB target,DLX6-AS1
59,ITM2C,5887.77899561409,1.11390579862536,0.116599061813082,9.55329984053429,1.25629647493341e-21,5.70140902035663e-20,Upregulated,PcB target,ITM2C
60,EBF3,494.267324038929,1.37875431518534,0.145824851362829,9.454865218788,3.23438387796986e-21,1.40690102871831e-19,Upregulated,PcB target,EBF3
61,RPRM,69.979267202,4.34759639928617,0.463072264370807,9.3885916600801,6.08078527116767e-21,2.57378961763801e-19,Upregulated,PcB target,RPRM
62,ZIC4,88.4639220814007,-4.29425961347665,0.462337604523494,-9.28814695465342,1.56997720459516e-20,6.36651078676313e-19,Downregulated,PcB target,ZIC4
63,PDIA6,4518.69352363065,-0.883090272158233,0.0963626010468333,-9.16424279300059,4.98960311668364e-20,1.941928816713e-18,Downregulated,PcB target,PDIA6
64,CTSB,1475.87465381094,1.36176902901512,0.149504601853585,9.10854256077513,8.34960377780628e-20,3.17108365833241e-18,Upregulated,PcB target,CTSB
65,PARP1,9871.4514715369,-0.745366636016384,0.082421892726791,-9.0433088995796,1.51999593104342e-19,5.6699907564234e-18,Downregulated,PcB target,PARP1
66,DLX1,216.587774640106,3.83535454479568,0.425707497653253,9.00936574041658,2.07251618474553e-19,7.64035218722463e-18,Upregulated,PcB target,DLX1
67,CCND2,2312.90840045911,-0.859037294176286,0.0958787453728498,-8.95962176847114,3.25794002449569e-19,1.17015897279815e-17,Downregulated,PcB target,CCND2
68,GJC1,418.852275428609,-1.23354690976116,0.137670296848845,-8.96015290150442,3.24228498210409e-19,1.17015897279815e-17,Downregulated,PcB target,GJC1
69,GLIPR2,497.844376740965,1.18267775582364,0.132236774447214,8.94363735630699,3.76566798094589e-19,1.34866701391655e-17,Upregulated,PcB target,GLIPR2
70,MOXD1,651.253128517187,5.48091245765852,0.6140264036548,8.92618367066156,4.40958103939268e-19,1.57033550272537e-17,Upregulated,PcB target,MOXD1
71,ERRFI1,777.030103941832,-1.48174779848114,0.166524686177902,-8.89806690221386,5.68277618881189e-19,2.00209526529249e-17,Downregulated,PcB target,ERRFI1
72,RAB6B,469.414453842039,1.69720331314156,0.192139516516764,8.83318197063062,1.01739310910657e-18,3.42886026128117e-17,Upregulated,PcB target,RAB6B
73,SSX2IP,471.426152406956,-1.48775610445707,0.168524813458386,-8.82811304712966,1.06456430681946e-18,3.56870344027399e-17,Downregulated,PcB target,SSX2IP
74,ETS1,285.595451101211,1.95214378337132,0.223118620402496,8.74935395284241,2.14577636436288e-18,6.95220481350664e-17,Upregulated,PcB target,ETS1
75,EFHD1,281.274649936933,-1.71835798379427,0.19697730408488,-8.72363438913655,2.69412007318672e-18,8.61775660051659e-17,Downregulated,PcB target,EFHD1
76,EGFLAM,138.990627156561,2.22016890688166,0.257464857160604,8.62319204013438,6.51131243414492e-18,1.98674050023388e-16,Upregulated,PcB target,EGFLAM
77,RAB6A,1930.79099389995,0.678417561369156,0.0788145482085637,8.6077707325542,7.44950593074867e-18,2.24037653242683e-16,Upregulated,PcB target,RAB6A
78,SIX1,61.0915932547371,-5.22530040734663,0.608915881024431,-8.58131733821043,9.37927349027044e-18,2.79400111483862e-16,Downregulated,PcB target,SIX1
79,NTRK2,147.133259463735,2.57066023176672,0.300433060438295,8.5565158109312,1.16329889604755e-17,3.41678280892846e-16,Upregulated,PcB target,NTRK2
80,NEDD4L,308.318586593034,1.50260761562044,0.175678115967746,8.55318607752098,1.1973663834174e-17,3.50864634171098e-16,Upregulated,PcB target,NEDD4L
81,MAST4,72.5977139755799,3.67818546793697,0.431342860669163,8.52728954927137,1.49816542515029e-17,4.3395017418351e-16,Upregulated,PcB target,MAST4
82,BMP7,89.033293879594,-4.92692506885243,0.578999249477917,-8.50938075186631,1.74864729719404e-17,4.99596481205144e-16,Downregulated,PcB target,BMP7
83,IGSF9B,305.638615009458,-1.83462601349857,0.216297339883787,-8.48196290571249,2.21426167650271e-17,6.26925304849451e-16,Downregulated,PcB target,IGSF9B
84,NDNF,306.265509966691,5.15648273198103,0.608166751196115,8.47873173243932,2.27661930821031e-17,6.40254615738518e-16,Upregulated,PcB target,NDNF
85,PLXDC1,123.31569765075,5.69310935367834,0.674156808738926,8.44478507059483,3.04605363776143e-17,8.43434807936101e-16,Upregulated,PcB target,PLXDC1
86,FHAD1,108.953229637304,-2.78121709293095,0.33044034689706,-8.41669947101638,3.87239391502592e-17,1.04463227265646e-15,Downregulated,PcB target,FHAD1
87,ADARB1,205.373291212022,1.83814476585567,0.218683136811735,8.40551673373033,4.25981808537953e-17,1.1466846499209e-15,Upregulated,PcB target,ADARB1
88,NAB1,365.072461659558,1.34308761051595,0.16083728312192,8.35059871968766,6.79177990000909e-17,1.78245229901909e-15,Upregulated,PcB target,NAB1
89,RPL23AP82,545.308522387532,1.11237797147076,0.133757816573918,8.31635862458947,9.07070763908523e-17,2.36082537745218e-15,Upregulated,PcB target,RPL23AP82
90,PLAGL1,144.990433586435,5.23030317605742,0.629356774718534,8.31055354635146,9.52566691717627e-17,2.46393330896755e-15,Upregulated,PcB target,PLAGL1
91,CNIH3,707.329771703903,1.26389496438292,0.152587994562823,8.28305639643592,1.20053532579534e-16,3.06746536190513e-15,Upregulated,PcB target,CNIH3
92,DLX2,80.3212730622875,4.79857693812462,0.581772505391441,8.24820164867698,1.60795878949642e-16,4.0753326497499e-15,Upregulated,PcB target,DLX2
93,ZDHHC14,377.689613757803,1.25619792307083,0.152949077094397,8.21317752898588,2.1541070288139e-16,5.35163625676276e-15,Upregulated,PcB target,ZDHHC14
94,ANKRD6,266.771668129989,1.5893552639182,0.196220467067152,8.09984446410619,5.50294973156418e-16,1.29546031976579e-14,Upregulated,PcB target,ANKRD6
95,RCAN2,508.241665513818,1.79392693029278,0.22178900328408,8.08843947954904,6.04340027705123e-16,1.41474087305048e-14,Upregulated,PcB target,RCAN2
96,MEOX2,770.276375225321,-1.36174559954189,0.168506474702932,-8.08126573143596,6.40979659677201e-16,1.49772403379221e-14,Downregulated,PcB target,MEOX2
97,PAX9,60.3543298325204,-5.38486612303497,0.668185582982017,-8.05893790614739,7.69601765036677e-16,1.78499331887012e-14,Downregulated,PcB target,PAX9
98,RBMS1,384.107177424302,1.34389857131764,0.16679585147388,8.05714626258611,7.80961849695731e-16,1.8080057849954e-14,Upregulated,PcB target,RBMS1
99,ANXA4,72.8599840065099,3.9008338996758,0.484765884111478,8.0468408102307,8.49585734837312e-16,1.956070013304e-14,Upregulated,PcB target,ANXA4
100,SVIL,2075.02814111196,-1.04165774681851,0.130399693383427,-7.98819168811713,1.36932421529629e-15,3.08490586209492e-14,Downregulated,PcB target,SVIL
101,MAN1A1,472.116082588272,1.57724945380825,0.198972440343627,7.92697446482704,2.24549438779146e-15,4.93121559455909e-14,Upregulated,PcB target,MAN1A1
102,UACA,215.181244882669,2.0773735353481,0.262358030447186,7.91808633342477,2.4119387710145e-15,5.28231398787862e-14,Upregulated,PcB target,UACA
103,LITAF,327.962979635408,-1.22297132536566,0.155094215777767,-7.88534452579482,3.13668898543171e-15,6.76351925143432e-14,Downregulated,PcB target,LITAF
104,YBX3,1900.12902654977,-0.776641786657315,0.0986506817472948,-7.87264490119565,3.47221149293077e-15,7.44866393816258e-14,Downregulated,PcB target,YBX3
105,PLEKHA7,65.277293370533,3.42281055182858,0.43968286159029,7.78472588048716,6.98645178871689e-15,1.44451785256513e-13,Upregulated,PcB target,PLEKHA7
106,BMP1,434.403756885676,1.30446693025275,0.168943745143244,7.72130941661509,1.15140665726827e-14,2.33456985298699e-13,Upregulated,PcB target,BMP1
107,TMEM178A,56.7997691894561,4.91506521542125,0.63749106443784,7.71001428820891,1.25803652728099e-14,2.5222930118739e-13,Upregulated,PcB target,TMEM178A
108,DRAXIN,368.340148057945,-1.91323221530454,0.248181105503719,-7.70901641130724,1.26791110507092e-14,2.53400802891042e-13,Downregulated,PcB target,DRAXIN
109,C1QL1,90.0624603719179,-3.15477606123821,0.410211157131606,-7.69061495864209,1.46429492058968e-14,2.90341505468973e-13,Downregulated,PcB target,C1QL1
110,CRMP1,2853.58135501105,0.962141604677192,0.126375141365135,7.61337707941532,2.67025275880973e-14,5.14842752009159e-13,Upregulated,PcB target,CRMP1
111,CRYBB2P1,128.350964169119,1.73440221536575,0.22856377272704,7.58826385595694,3.24220184434833e-14,6.18478291127509e-13,Upregulated,PcB target,CRYBB2P1
112,SERPINB1,48.9782734310554,4.48265601454468,0.593023435204652,7.55898628693774,4.062227214776e-14,7.63322246890121e-13,Upregulated,PcB target,SERPINB1
113,ATP6V1C2,1581.4304556307,-0.738096814211405,0.0981991866466192,-7.51632309203872,5.63382260261723e-14,1.04151152849267e-12,Downregulated,PcB target,ATP6V1C2
114,EGFR,632.000489125533,-0.880807848957449,0.117330764767086,-7.50704941458405,6.04749045901064e-14,1.11144740585121e-12,Downregulated,PcB target,EGFR
115,PXDC1,591.093669299759,1.09484024437855,0.146129994632196,7.49223489081913,6.77106018008603e-14,1.23539909323456e-12,Upregulated,PcB target,PXDC1
116,YWHAQ,5069.37172911953,-0.710288268026128,0.0950486801285422,-7.47288933487079,7.84528234158582e-14,1.41903660886439e-12,Downregulated,PcB target,YWHAQ
117,WNK4,78.2839690830308,-3.9015635648676,0.524373259933954,-7.44043196512158,1.00356592785129e-13,1.79202092031513e-12,Downregulated,PcB target,WNK4
118,TCEAL7,132.851915877894,1.95522639473065,0.263139727682442,7.43037325435793,1.08291658384615e-13,1.9282357472422e-12,Upregulated,PcB target,TCEAL7
119,PTTG1IP,1918.45686709781,0.781661671215841,0.105466451592679,7.41147217348971,1.24905008953796e-13,2.20841190936451e-12,Upregulated,PcB target,PTTG1IP
120,COL12A1,282.810099630061,3.61840874367537,0.491180292632259,7.3667628729242,1.74821038033167e-13,3.04387156387111e-12,Upregulated,PcB target,COL12A1
121,CAMK2N1,122.012184160805,2.0460349067854,0.277926117038452,7.36179430917724,1.81454426460748e-13,3.15110610784981e-12,Upregulated,PcB target,CAMK2N1
122,ZDBF2,65.3060273128286,5.76138434868802,0.783544851560511,7.35297326912892,1.93845714964593e-13,3.34270848123443e-12,Upregulated,PcB target,ZDBF2
123,GABRA2,62.9662382802695,5.98625456825017,0.814813312237787,7.34678051811603,2.03037854546057e-13,3.49642310890203e-12,Upregulated,PcB target,GABRA2
124,C14orf39,58.9947860801678,5.41936872371956,0.738527186471297,7.33807613720147,2.16685900706338e-13,3.71111506509452e-12,Upregulated,PcB target,C14orf39
125,HSD17B7,390.887103179286,-1.30278104200619,0.180017933055098,-7.23695145198367,4.58882313554813e-13,7.63043593081687e-12,Downregulated,PcB target,HSD17B7
126,PPM1H,94.7176525166147,2.31073069531144,0.319587749671857,7.23034815221807,4.81757385801855e-13,8.0002273407069e-12,Upregulated,PcB target,PPM1H
127,SEC22B,1380.54804639453,-0.742183329827063,0.102858706244547,-7.21556158855932,5.37118435150919e-13,8.82629522651269e-12,Downregulated,PcB target,SEC22B
128,SART1,1509.12198135493,0.708016940272112,0.0981302022442795,7.21507674578736,5.39035670640324e-13,8.84623683501242e-12,Upregulated,PcB target,SART1
129,PLXNB2,5013.90390593698,1.07641596949484,0.1494244462772,7.2037474209405,5.85798355704967e-13,9.57370633584998e-12,Upregulated,PcB target,PLXNB2
130,EML6,155.160427898505,1.94865577609044,0.271443302543062,7.17886850710307,7.02907084934976e-13,1.13722586418502e-11,Upregulated,PcB target,EML6
131,TFAP2A-AS2,45.0988180816968,-4.80785397844685,0.672112789302057,-7.15334398477892,8.4689026815156e-13,1.35967529513835e-11,Downregulated,PcB target,TFAP2A-AS2
132,FAM131B,569.198657705333,1.21573838069406,0.170177953701421,7.14392407624718,9.07035136686035e-13,1.4506792243359e-11,Upregulated,PcB target,FAM131B
133,KCNMB4,68.3100018779542,2.80806108694884,0.395025522614902,7.10855609622554,1.17263236906043e-12,1.85190471249481e-11,Upregulated,PcB target,KCNMB4
134,KAT5,734.504190080721,0.735414986383245,0.10364417116751,7.095574966726,1.28814803780075e-12,2.01159117803642e-11,Upregulated,PcB target,KAT5
135,RIPOR2,1120.04612789363,-0.719042763235965,0.101500213036981,-7.08415028620664,1.39900021998146e-12,2.17658808977561e-11,Downregulated,PcB target,RIPOR2
136,PPL,122.841834754815,-1.92266220685487,0.272299341037649,-7.06084046890526,1.65498512061614e-12,2.55273839892828e-11,Downregulated,PcB target,PPL
137,ATP2A3,77.0188799462905,2.53670987682456,0.359709696455086,7.05210313156319,1.76233499160268e-12,2.71498936022515e-11,Upregulated,PcB target,ATP2A3
138,KLC2,961.02974729199,0.821008659291341,0.116625500149958,7.03970107940099,1.92652678411215e-12,2.95345953696022e-11,Upregulated,PcB target,KLC2
139,CACNG4,1310.55975456867,-0.935967217826556,0.13322747439633,-7.0253318399042,2.13558076447054e-12,3.24231712441536e-11,Downregulated,PcB target,CACNG4
140,CKAP4,1032.78987575579,0.787831741077371,0.113473476825078,6.94287126049579,3.84209535210071e-12,5.66889444498334e-11,Upregulated,PcB target,CKAP4
141,STMN2,186.576945304062,6.38619799008595,0.920815758518951,6.93537000317803,4.05159318306824e-12,5.95006751219052e-11,Upregulated,PcB target,STMN2
142,NR5A1,251.738410403155,9.91199146765601,1.43019509480806,6.93051703480092,4.19305270103996e-12,6.15062607990353e-11,Upregulated,PcB target,NR5A1
143,KLHL29,162.786640233618,-1.59490429246023,0.230919694970308,-6.90674865418172,4.95887383468752e-12,7.22340706556858e-11,Downregulated,PcB target,KLHL29
144,DUSP5,196.289028136624,-1.75907426341094,0.254854117999634,-6.90227914391979,5.11747479455673e-12,7.43719949622806e-11,Downregulated,PcB target,DUSP5
145,CD248,1023.18657047852,1.26441655002383,0.183676980578839,6.88391406500233,5.82300100636777e-12,8.38931110474056e-11,Upregulated,PcB target,CD248
146,VAX1,44.0580878961001,-4.67491325811472,0.679491140978002,-6.88002091003872,5.98437759049051e-12,8.57806279248075e-11,Downregulated,PcB target,VAX1
147,S100A10,599.492076314845,1.48534283170553,0.216517537692283,6.86015021017149,6.87881788528367e-12,9.76000221624165e-11,Upregulated,PcB target,S100A10
148,C2CD2,489.188118797331,0.806815761711379,0.117789713864986,6.84962833542644,7.40420997769806e-12,1.04700026580025e-10,Upregulated,PcB target,C2CD2
149,CCDC144NL-AS1,104.46583338022,10.0393103290316,1.47111369720598,6.82429260776976,8.83596205140082e-12,1.23831526140646e-10,Upregulated,PcB target,CCDC144NL-AS1
150,OSBP2,67.6949422098974,2.46275307374196,0.361682392664222,6.80915942742154,9.81706411191437e-12,1.37122569945417e-10,Upregulated,PcB target,OSBP2
151,LOC283731,106.745544093214,-9.97855686264119,1.46802693925876,-6.79725732259353,1.06629548481457e-11,1.47951440834481e-10,Downregulated,PcB target,LOC283731
152,ADORA1,358.166365009238,-1.2659539764629,0.186448412692727,-6.78983509797548,1.12261787106148e-11,1.54911407871722e-10,Downregulated,PcB target,ADORA1
153,BRPF3,830.996123255896,0.808367525522581,0.119206443419525,6.78124019418716,1.19148590916853e-11,1.6351713279648e-10,Upregulated,PcB target,BRPF3
154,GSTP1,3577.25422786553,0.865033455476916,0.127682873013488,6.77485895375755,1.24527686847772e-11,1.70526966379448e-10,Upregulated,PcB target,GSTP1
155,TINCR,60.233714757749,3.04137078237293,0.45052834433273,6.75067578018303,1.4715811216254e-11,1.99775877753272e-10,Upregulated,PcB target,TINCR
156,ELN,76.7808997110088,-2.6435211779311,0.394245877008364,-6.70526017416033,2.0104783262512e-11,2.67683712413876e-10,Downregulated,PcB target,ELN
157,FOXB1,249.70922603822,-1.41482900564689,0.211937245924781,-6.67569779664416,2.46058547059968e-11,3.20871576254238e-10,Downregulated,PcB target,FOXB1
158,ARRB1,231.971898048328,1.82644606977288,0.274847082284407,6.64531729641176,3.02564563406225e-11,3.90507097184769e-10,Upregulated,PcB target,ARRB1
159,SP8,113.620198666822,9.62581179652447,1.46233353056323,6.58250091059391,4.62599970592675e-11,5.79795037918296e-10,Upregulated,PcB target,SP8
160,SLITRK3,71.9847084871177,9.64049603283401,1.4660657390443,6.57575971942325,4.84053698633727e-11,6.05476521942744e-10,Upregulated,PcB target,SLITRK3
161,ANXA5,1885.42676569372,0.750451287028775,0.114209721211024,6.57081795727507,5.00396073622068e-11,6.24055460466569e-10,Upregulated,PcB target,ANXA5
162,PELI2,158.770870668542,-1.87814660536079,0.286631354055383,-6.55248136251659,5.65887832930194e-11,7.015558133891e-10,Downregulated,PcB target,PELI2
163,SLC47A1,40.5548089787865,-4.27510901335525,0.656660534162817,-6.51037909382757,7.49613836022778e-11,9.16672717183108e-10,Downregulated,PcB target,SLC47A1
164,BACH2,738.713716830396,0.964172530954218,0.148747476610255,6.48194210030549,9.05493913545896e-11,1.09241496997941e-09,Upregulated,PcB target,BACH2
165,KCNK15,121.646736291901,-1.81022494571484,0.279582339116909,-6.47474712255656,9.49708588236383e-11,1.14246762322675e-09,Downregulated,PcB target,KCNK15
166,RAPGEF2,568.653190471629,0.90166523744765,0.139533385534374,6.46200358426424,1.0332565109584e-10,1.23470224327548e-09,Upregulated,PcB target,RAPGEF2
167,FZD7,1618.34910285958,-0.879063045721285,0.136071333308561,-6.46031037064866,1.04488453409064e-10,1.24741153637734e-09,Downregulated,PcB target,FZD7
168,APOL4,222.507818315607,-1.47068424974082,0.229882231772604,-6.39755512377138,1.57884490621336e-10,1.83265552317712e-09,Downregulated,PcB target,APOL4
169,NXPH1,1577.78541986454,0.673700448090872,0.105975021246322,6.35716266123661,2.05514339853431e-10,2.35507818258659e-09,Upregulated,PcB target,NXPH1
170,SCYL1,738.601111869684,0.752499479528076,0.118752783214813,6.33668920556476,2.34754855365903e-10,2.66585662764659e-09,Upregulated,PcB target,SCYL1
171,GMPR,53.9319030411368,-2.6000346305872,0.41097771070423,-6.32646141838668,2.5084698220325e-10,2.83578904071678e-09,Downregulated,PcB target,GMPR
172,UNC93B1,51.847736004211,3.16841508624215,0.501813588752128,6.31392843330753,2.72039779657219e-10,3.06434773303844e-09,Upregulated,PcB target,UNC93B1
173,TMEM163,64.3227895492931,-2.55646099349469,0.407446239980508,-6.27435166322062,3.51094169706694e-10,3.89894417613326e-09,Downregulated,PcB target,TMEM163
174,SAMD14,224.627414484981,1.21905709366359,0.194449218771003,6.26928254774445,3.62715438853146e-10,4.02089575116658e-09,Upregulated,PcB target,SAMD14
175,VGLL3,45.660517124423,4.36427443514529,0.69623504887987,6.26839232263114,3.64794743311153e-10,4.04038301159869e-09,Upregulated,PcB target,VGLL3
