,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
1171,BRD1,798.999196803281,-0.0592280912961366,0.144778430669489,-0.409094718199751,0.682470152238591,0.88075963172601,NS,PcB target,NA
1172,PHF21B,316.51962061168,0.0811783706300472,0.199373058969014,0.407168205422698,0.683884451788406,0.881619784029649,NS,PcB target,NA
1173,ELN,76.5743604152646,0.135922447464772,0.334395338804577,0.40647231492723,0.684395594884414,0.8820167701124,NS,PcB target,NA
1174,PPIE,502.715346423883,0.0564708111315221,0.140706304993061,0.401338171266078,0.688171163771396,0.884022422064282,NS,PcB target,NA
1175,PHLPP2,193.590097085604,-0.0835769888111062,0.20831330755414,-0.401208111917596,0.688266908871485,0.884022422064282,NS,PcB target,NA
1176,CA5A,12.4444893254589,-0.270945557782004,0.67339110525671,-0.402359870314464,0.687419198946596,0.884022422064282,NS,PcB target,NA
1177,NUFIP2,886.914804871561,-0.049299339227321,0.122762139176293,-0.401584230758025,0.687990037133925,0.884022422064282,NS,PcB target,NA
1178,DDAH1,2024.36853930399,0.0638502735414682,0.159210010009987,0.401044340977448,0.68838747836143,0.88403897971959,NS,PcB target,NA
1179,AGAP2-AS1,130.405669783491,-0.0916448403535302,0.228798451857903,-0.400548341168177,0.688752685730769,0.884098012217355,NS,PcB target,NA
1180,NKD1,18.8275834598588,-0.23569248547129,0.588428348647182,-0.400545769103674,0.6887545797451,0.884098012217355,NS,PcB target,NA
1181,RGS20,107.693169113669,-0.10041199288117,0.25211677100266,-0.398275737396741,0.690426943070938,0.88513510346852,NS,PcB target,NA
1182,AZIN2,14.524417679725,0.267773784388556,0.672795337550539,0.398001843121336,0.690628827130956,0.885186585082374,NS,PcB target,NA
1183,ZFPM1,49.570058925082,0.167776747934568,0.421784194266612,0.397778651298905,0.690793355319289,0.885232871856393,NS,PcB target,NA
1184,SSU72,1382.73618079939,-0.0427041645902014,0.10806031139983,-0.395188242908105,0.692703968815957,0.886000894032508,NS,PcB target,NA
1185,PIK3C2B,727.228735382521,0.0562689892280946,0.142525791150423,0.394798645030553,0.69299149497832,0.886124687910467,NS,PcB target,NA
1186,NEURL1,16.0568537888296,0.264127397444777,0.66947350142844,0.394530025282875,0.693189764133711,0.886255230637354,NS,PcB target,NA
1187,TBC1D30,79.9219469383589,0.124324905555331,0.315322900771663,0.394278072576022,0.693375750387551,0.886354988039205,NS,PcB target,NA
1188,NRGN,70.9404422288992,0.124234552119533,0.317326690229989,0.391503633146938,0.695425003690345,0.886966108925182,NS,PcB target,NA
1189,BTN3A2,467.383614757619,-0.0806445258546223,0.208252789631063,-0.387243436198337,0.698575996315561,0.888100493600367,NS,PcB target,NA
1190,B3GAT2,445.042439045181,-0.0534161248385123,0.137702067896182,-0.387910840081098,0.698082015838335,0.888100493600367,NS,PcB target,NA
1191,FXYD6,10.8610374817624,-0.280628853624429,0.737772475182045,-0.380373167967785,0.703668429319601,0.890243576952939,NS,PcB target,NA
1192,MEX3B,369.625764990369,0.0747905636198588,0.196829201167797,0.379976970775284,0.703962509998656,0.890353962875714,NS,PcB target,NA
1193,DPM3,158.887171729428,-0.100345069608794,0.26481997340262,-0.378918056366669,0.704748715271005,0.89069996188038,NS,PcB target,NA
1194,THEM4,192.269100259992,0.0725326573933571,0.192804292117224,0.376198354283824,0.706769438799752,0.891685319825313,NS,PcB target,NA
1195,WNT5B,18.0206433747562,0.213542247725527,0.571893260094562,0.373395286543887,0.708854267047124,0.891733598717448,NS,PcB target,NA
1196,SEC63,1890.13208814316,0.0401855664248137,0.10776631657658,0.372895425039951,0.709226277137304,0.891837235671003,NS,PcB target,NA
1197,FAM133B,288.505254342824,0.0645608192386624,0.173385421753585,0.37235436858363,0.709629023748912,0.891890387886977,NS,PcB target,NA
1198,REEP4,115.803889556828,-0.103008611196169,0.277220806354074,-0.371576046368625,0.710208526357585,0.891896164942779,NS,PcB target,NA
1199,PRKCE,212.898519064724,0.0714175673480685,0.193370828239193,0.369329582948921,0.711882077812612,0.892843241497333,NS,PcB target,NA
1200,GNB2,2233.17425535158,0.0512980936866975,0.139445483742414,0.367872033643315,0.712968654130802,0.893150936878163,NS,PcB target,NA
1201,SEZ6,268.453434835007,0.135801413804666,0.368749711329859,0.368275308785766,0.712667961497146,0.893150936878163,NS,PcB target,NA
1202,NACC2,625.04216212063,-0.0484277373878574,0.132039315588744,-0.366767558373997,0.713792408441554,0.893260524854075,NS,PcB target,NA
1203,GADD45B,77.8927758172784,0.141027956251039,0.387926957882638,0.363542551981409,0.716199632154341,0.894908907995912,NS,PcB target,NA
1204,BRD3,908.170111627826,-0.0427210911014536,0.118279543778874,-0.361187486327488,0.717959296096128,0.89542583948219,NS,PcB target,NA
1205,SMG7-AS1,19.9759378398751,-0.24450019655061,0.679766428896293,-0.359682658862095,0.719084461550252,0.895990807304229,NS,PcB target,NA
1206,SDE2,660.164001314661,-0.0535092283434648,0.149120826658651,-0.358831355367627,0.719721254472697,0.896444132476803,NS,PcB target,NA
1207,NR4A1,450.816739219459,0.0796903745100961,0.222014928791453,0.358941513275228,0.719638843073213,0.896444132476803,NS,PcB target,NA
1208,PLPP2,822.345205790419,-0.0603329664369594,0.168335248140248,-0.358409585060243,0.720036819632902,0.896653644078972,NS,PcB target,NA
1209,B4GALNT3,129.357889866741,-0.087564428315754,0.244595193032395,-0.357997339318753,0.720345304692343,0.896816962120395,NS,PcB target,NA
1210,PDE9A,266.0403452989,0.0738594261699376,0.207165164205744,0.356524353180271,0.721447917496053,0.897709518436284,NS,PcB target,NA
1211,VCAN,872.190900896411,-0.0676700541132057,0.190158348632319,-0.3558615995559,0.721944214838084,0.897939267274648,NS,PcB target,NA
1212,DUSP18,48.6815168667485,-0.122915540732483,0.347421850493867,-0.353793351102574,0.72349375669988,0.898241435097565,NS,PcB target,NA
1213,FRAT1,16.2934119724076,-0.217422030594977,0.616209759641714,-0.352837693971925,0.724210123182747,0.898694847540863,NS,PcB target,NA
1214,TMEM54,43.3450672528352,0.14486536921414,0.411114553576705,0.352372271800666,0.724559094031699,0.89890534803478,NS,PcB target,NA
1215,OXR1,313.436555394508,-0.0658750083464007,0.186975245486895,-0.352319410919119,0.724598732435344,0.89890534803478,NS,PcB target,NA
1216,MTAP,382.998221340958,-0.0590299433531497,0.170852534487477,-0.345502298401528,0.729716782665743,0.902051462122375,NS,PcB target,NA
1217,APLF,11.2673712337718,-0.282355878206438,0.818724116177837,-0.344873044078143,0.730189816479276,0.902117639289943,NS,PcB target,NA
1218,FGFR2,424.814897920132,-0.0569753356986789,0.166111459292986,-0.342994613021767,0.731602512799924,0.903140705811334,NS,PcB target,NA
1219,ZNF41,161.498206781895,0.0767073530129132,0.224274337614627,0.342024655289452,0.732332337730041,0.903259134374969,NS,PcB target,NA
1220,CAMK2N2,93.3360691250511,-0.112566186950669,0.331316784350195,-0.339753952313169,0.734041827872062,0.904130733902877,NS,PcB target,NA
1221,SOCS2,96.8214895234503,0.115862277034943,0.341256129527111,0.339517057746325,0.734220249185627,0.904238890038121,NS,PcB target,NA
1222,TRNP1,14.7259547700077,-0.193474417940648,0.570623942526101,-0.339057658681747,0.734566294570954,0.904301886103994,NS,PcB target,NA
1223,APOL4,221.939530706198,0.0743387078117714,0.221324669342271,0.335880803674936,0.736960753406934,0.905620084638666,NS,PcB target,NA
1224,QSOX2,334.484815037603,0.0468581817982684,0.141475952768376,0.331209515690519,0.740486233014326,0.90764287444724,NS,PcB target,NA
1225,KCNG1,225.813282422009,-0.0668763097841617,0.204284696421267,-0.327368182520399,0.743389428471609,0.909068367875162,NS,PcB target,NA
1226,PDLIM3,306.644767021359,-0.0573582876567615,0.176387299334198,-0.325183773850326,0.745041988508624,0.909628184349141,NS,PcB target,NA
1227,HDDC2,932.452877205563,-0.0366338703151875,0.112632563346195,-0.325251146088074,0.74499100213163,0.909628184349141,NS,PcB target,NA
1228,CARD14,18.61441953672,0.218869889763052,0.673884515280644,0.324788424129173,0.745341206208731,0.909822792444262,NS,PcB target,NA
1229,RNF220,875.933880056662,0.0400983268982496,0.124101464920263,0.323109214899385,0.746612531775387,0.909857121453935,NS,PcB target,NA
1230,CYP27B1,19.6563881324255,0.189529793724007,0.585660919840992,0.323616938237,0.746228062650505,0.909857121453935,NS,PcB target,NA
1231,ARID3B,119.76044202495,-0.0818507308407345,0.255193332344918,-0.320740083953704,0.748407368211931,0.910015475861959,NS,PcB target,NA
1232,ZSCAN23,131.812499602079,-0.0877618372941833,0.273815274765371,-0.320514760797714,0.748578142596028,0.910088338621856,NS,PcB target,NA
1233,CAPZA2,638.950269837566,0.0465244076350789,0.145305459434247,0.320183479796448,0.748829245749689,0.910258825526346,NS,PcB target,NA
1234,GDF6,17.3061255881837,0.266144958958021,0.839912621904591,0.316872198389529,0.751340578255745,0.911548822844079,NS,PcB target,NA
1235,MAP7,110.718522496786,-0.0793101338755182,0.254215690786716,-0.311979695785412,0.75505595417661,0.913163347394855,NS,PcB target,NA
1236,RECK,63.1784468800782,0.0886353261889483,0.289283567468032,0.306395993954074,0.759303158150056,0.915602398239253,NS,PcB target,NA
1237,SMARCA1,1065.56662170495,0.0469378078437926,0.153716858383764,0.305352375382336,0.760097789619509,0.91570302092339,NS,PcB target,NA
1238,RASGRF2,57.9923323294767,0.107844172604822,0.355166953624071,0.303643600578251,0.761399430454703,0.916111866935313,NS,PcB target,NA
1239,GRHL3,85.8222839586849,-0.0802703799574403,0.265798523278706,-0.301997087746316,0.762654283010928,0.916642588009968,NS,PcB target,NA
1240,RAB6A,1920.40650744812,-0.02461799113217,0.0814081661315754,-0.302401986213292,0.762345640804524,0.916642588009968,NS,PcB target,NA
1241,IRF1,62.8417497172394,0.135943213650629,0.450881911058257,0.301505139852603,0.763029331219779,0.916729466498044,NS,PcB target,NA
1242,LAMTOR5,901.015326396701,-0.0327814908225027,0.110599714759488,-0.296397607297539,0.766926452383169,0.917742606305757,NS,PcB target,NA
1243,PLXNA2,1242.3971621422,0.0515865564499968,0.173949631914616,0.296560308189202,0.76680221771594,0.917742606305757,NS,PcB target,NA
1244,DEF6,11.7898228490115,0.257435245490337,0.870228970655783,0.295824724493302,0.767363940213605,0.917742606305757,NS,PcB target,NA
1245,CLCF1,15.374857741364,-0.216003039330819,0.726007807443271,-0.297521647999216,0.766068283142374,0.917742606305757,NS,PcB target,NA
1246,BFSP1,36.1100682824424,0.130130213417456,0.438456574656139,0.296791566005166,0.766625644870356,0.917742606305757,NS,PcB target,NA
1247,MBIP,319.225303432192,-0.0588942379931001,0.199826763650632,-0.294726476659893,0.768202835651316,0.918108345687067,NS,PcB target,NA
1248,SMAD7,30.8513212247053,0.153808043659225,0.527662306790215,0.291489541094652,0.770676941765749,0.919382092139993,NS,PcB target,NA
1249,TRADD,79.150019274071,0.0854672457017772,0.297004804889146,0.287763848580419,0.773527511983687,0.920185107717355,NS,PcB target,NA
1250,NCOA5,1004.96594606614,-0.035915629827278,0.124874784320322,-0.287613148024738,0.77364287930119,0.920185107717355,NS,PcB target,NA
1251,SERPINB1,48.5653901105382,0.210874269431957,0.73436247389424,0.287152839269844,0.77399529506203,0.920208728181778,NS,PcB target,NA
1252,KAZALD1,61.1475341888533,-0.102176310411413,0.356955341417966,-0.286243959834103,0.77469127656309,0.920502985828638,NS,PcB target,NA
1253,TNRC6A,819.027824608974,-0.037124222007358,0.130085589700925,-0.285383047366806,0.775350694000625,0.92088566318069,NS,PcB target,NA
1254,CLPB,603.183078350574,-0.0410421197706131,0.143972540299291,-0.28506908112682,0.77559121734573,0.920919942291609,NS,PcB target,NA
1255,TMEM9,993.676258391616,0.0374636494838757,0.132847241517244,0.282005475281269,0.777939311959853,0.921589420618519,NS,PcB target,NA
1256,PIGM,241.314624229246,0.0522566661107094,0.185773833755648,0.281291853940225,0.778486557797084,0.921850132880527,NS,PcB target,NA
1257,NAXE,716.538032124579,-0.0383847930461178,0.140588537865993,-0.273029321086657,0.784830676575253,0.924323605606488,NS,PcB target,NA
1258,LRFN5,20.0080573096272,0.195498155841587,0.720725520245129,0.271251884871643,0.786197309873685,0.924871745817875,NS,PcB target,NA
1259,SPR,98.2775441289463,0.0686539001179733,0.253754872150398,0.270552047084569,0.786735581474119,0.924894441389195,NS,PcB target,NA
1260,UBE2Q1-AS1,345.880771941334,-0.0426584945988671,0.158302775952888,-0.269474078026039,0.787564887405651,0.925060893619771,NS,PcB target,NA
1261,CDC42EP2,28.3660725438936,0.159107540342718,0.591240847811343,0.269107827937976,0.787846706747603,0.925155040034016,NS,PcB target,NA
1262,PPFIA3,256.112038184773,-0.0540913465536188,0.204141072079943,-0.264970424630846,0.791032245437193,0.927076535142275,NS,PcB target,NA
1263,PRDM8,26.7334257523844,0.236337288446062,0.892506054607915,0.264801888150649,0.791162082270585,0.927097235805152,NS,PcB target,NA
1264,NBPF3,137.752271556953,-0.0604785080253651,0.234263233969686,-0.258164744849339,0.796279765386302,0.92980470399965,NS,PcB target,NA
1265,RNF182,182.439141265698,-0.0702615618511241,0.272880359184226,-0.257481198211446,0.796807327798137,0.930065477576967,NS,PcB target,NA
1266,TFAP2A-AS2,45.062553976005,-0.092086794984778,0.357861501416551,-0.257325235098673,0.796927713402561,0.930069962994942,NS,PcB target,NA
