,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
949,NDUFAF8,279.492574565069,-0.0600855754162916,0.168355132770841,-0.356897793535515,0.721168321539776,0.886676953497306,NS,PcB target,NA
950,B4GALNT3,129.438746746573,0.231359549381783,0.655534295023761,0.352932792590809,0.724138825837282,0.887632629513735,NS,PcB target,NA
951,GABRA2,62.9662382802695,0.131735377751392,0.377494753032312,0.348972738543245,0.727109776013006,0.888926005891857,NS,PcB target,NA
952,HNRNPA3,6101.41066744329,-0.0382474989313868,0.10995427038454,-0.347849144900194,0.72795347935859,0.889233620543857,NS,PcB target,NA
953,SSR3,979.539410754423,-0.0464857197644173,0.133745887157704,-0.347567471062527,0.728165039202473,0.889405626487979,NS,PcB target,NA
954,EGR1,9165.54660805192,0.120492893352813,0.347416975372718,0.346825002501806,0.728722792385974,0.889568287345512,NS,PcB target,NA
955,NPAS4,82.8571321461981,0.121444998655654,0.351322912832757,0.345679129426628,0.72958387072735,0.889949606718265,NS,PcB target,NA
956,AGAP2,209.491079547988,0.0689284508197688,0.200915942836865,0.343071086577413,0.73154498214802,0.89093950911549,NS,PcB target,NA
957,COLGALT1,1823.35597801735,0.0483160305927655,0.140858530940592,0.343011035754329,0.731590157937731,0.89093950911549,NS,PcB target,NA
958,WDR18,650.367201105531,-0.0504360965351163,0.147491462647165,-0.341959430260525,0.73238142367022,0.891523857553823,NS,PcB target,NA
959,RAB28,144.416824380416,-0.0676103461576964,0.197833565709838,-0.341753665082599,0.732536282093577,0.891538234200564,NS,PcB target,NA
960,STRBP,402.863017576425,-0.043244708935919,0.127284822015066,-0.339747569673314,0.73404663488144,0.892505740631094,NS,PcB target,NA
961,CBX2,905.235234355968,-0.0549638075184286,0.162630173678954,-0.337968079816062,0.735387242481463,0.893538858035422,NS,PcB target,NA
962,ZBTB34,73.8544257020511,0.100009750646197,0.30017050735125,0.333176472028175,0.739001077109608,0.895270362629853,NS,PcB target,NA
963,HSD17B12,584.416433325132,-0.0396207167116318,0.118882261847003,-0.333276942212138,0.738925242890188,0.895270362629853,NS,PcB target,NA
964,HIPK3,224.403230487938,-0.0639482644655452,0.192845085378283,-0.331604325513947,0.740188052946833,0.895607046259535,NS,PcB target,NA
965,SLC25A5-AS1,781.607488447443,-0.0388656714453738,0.117288575105762,-0.331367922326005,0.740366591737259,0.895607046259535,NS,PcB target,NA
966,SLIT2,483.848039740238,0.0704099272590804,0.214064964678121,0.328918500815639,0.742217290047755,0.896966665646936,NS,PcB target,NA
967,CRY2,155.50700960986,-0.0740353937525135,0.22513998365039,-0.328841605796151,0.742275413469499,0.896966665646936,NS,PcB target,NA
968,BAIAP3,137.24870870682,0.0677412156401981,0.207145589106158,0.327022245235847,0.743651060171454,0.897401803631255,NS,PcB target,NA
969,RHPN2,226.297795236838,-0.0609061740460278,0.186555601235795,-0.326477327094811,0.744063240732525,0.897401803631255,NS,PcB target,NA
970,DTNBP1,225.245097959108,0.0525486074427012,0.164668510743213,0.319117524082346,0.749637395554251,0.900614752056008,NS,PcB target,NA
971,IFFO2,549.903965228356,-0.0448761797021518,0.141125232323142,-0.317988349520634,0.750493774336818,0.901180364618219,NS,PcB target,NA
972,C1orf115,108.534508909611,-0.0845172850974859,0.266589287762024,-0.317031812519533,0.751219463489858,0.901643831490364,NS,PcB target,NA
973,SYNGR1,146.347550409953,0.0689009539669884,0.217348435011764,0.317006901674996,0.75123836536712,0.901643831490364,NS,PcB target,NA
974,GINM1,523.597565449251,-0.043737784494302,0.141077420294757,-0.310026823590334,0.756540558368824,0.903607730095438,NS,PcB target,NA
975,GNB2,2243.9923411867,-0.042617362112442,0.139000760689169,-0.306598049544076,0.75914933842638,0.905433238459016,NS,PcB target,NA
976,RPS6KC1,565.560400815986,0.0412294425940402,0.137065381173485,0.300801283599507,0.763566029540073,0.907601036057891,NS,PcB target,NA
977,RUNX2,68.7986025403428,0.0912243269102025,0.303993759937735,0.300086182456137,0.764111418594632,0.908077580180858,NS,PcB target,NA
978,FUCA2,1657.83719150711,-0.0269864175350444,0.0905662855514566,-0.297974211603408,0.765722846226112,0.909047303797191,NS,PcB target,NA
979,CAMKK2,506.062400307834,0.0398398957928077,0.134166318186104,0.296944093953188,0.766509191465206,0.909465506928655,NS,PcB target,NA
980,TPPP3,95.1195811212564,-0.0741548789979374,0.250302293986874,-0.296261283972995,0.767030550358593,0.909612486409457,NS,PcB target,NA
981,BLOC1S3,95.5967251642505,0.0896666562285501,0.304129694220862,0.29483032381387,0.768123500473133,0.910243899099921,NS,PcB target,NA
982,RFPL1,114.261568603196,0.0714232040620796,0.245241967981542,0.291235650447297,0.770871098592126,0.911543653504056,NS,PcB target,NA
983,MXI1,412.912866389823,0.0513074508512406,0.176397643552618,0.290862450415536,0.77115652048777,0.911795393063558,NS,PcB target,NA
984,ZSCAN2,89.9287860989629,0.0773821626354887,0.267108208676938,0.289703424012254,0.772043136629479,0.911986416066626,NS,PcB target,NA
985,VPS13A,276.312611144417,-0.0632379442532662,0.220482917280994,-0.286815618339596,0.774253503449981,0.91317625620797,NS,PcB target,NA
986,SVIL,2075.02814111196,0.0379158437767792,0.132477486352696,0.286205942010672,0.774720392956805,0.91317625620797,NS,PcB target,NA
987,ZNF287,77.1923891796898,0.0911807218260661,0.318465361151473,0.286312839476119,0.774638525092576,0.91317625620797,NS,PcB target,NA
988,KLF2,102.304973526288,-0.108706265770471,0.379174650966661,-0.286691806779111,0.774348311615258,0.91317625620797,NS,PcB target,NA
989,KRTCAP2,507.089648232436,0.0610289380968969,0.213713743483639,0.285563937546062,0.77521212738471,0.913388804369986,NS,PcB target,NA
990,ISG15,334.374548158745,-0.049785704465404,0.17510839612614,-0.28431363410776,0.776170038587189,0.913443034671486,NS,PcB target,NA
991,ELN,76.7808997110088,0.126373129855889,0.444956932777225,0.284012048238296,0.776401147519277,0.913443034671486,NS,PcB target,NA
992,C14orf39,58.9947860801678,-0.105918756473741,0.377263287287473,-0.280755536101321,0.778897909447619,0.91524350413421,NS,PcB target,NA
993,RGS20,107.917459202233,-0.0784027246114765,0.28344445887554,-0.276607011202512,0.782081880526892,0.916670900818644,NS,PcB target,NA
994,PCGF5,419.403239019703,-0.0422047614711051,0.15226266959512,-0.277183905834118,0.781638896938558,0.916670900818644,NS,PcB target,NA
995,DNAJC1,240.344918639521,-0.0505970223661575,0.184312484060988,-0.27451760863586,0.78368687346683,0.916945780116833,NS,PcB target,NA
996,CCDC113,144.718513870929,0.0693209100821717,0.252027377939851,0.275053094028204,0.783275447640213,0.916945780116833,NS,PcB target,NA
997,SLC1A2,345.436839031885,-0.259071646882489,0.949685357628243,-0.27279734788109,0.785008998355588,0.917267151227604,NS,PcB target,NA
998,CAPN12,55.1082452203514,-0.0958050623573029,0.357534971602988,-0.267959975852897,0.788730127058834,0.918526677018626,NS,PcB target,NA
999,MANBAL,616.499797747844,0.0362781893168056,0.135665992004514,0.267408130665484,0.789154939946961,0.91873187164968,NS,PcB target,NA
1000,BEND7,183.967103402147,-0.0537481041039306,0.202831113700891,-0.264989444288076,0.791017593471552,0.920115333143663,NS,PcB target,NA
1001,PSEN2,415.598547328851,0.0480068571787577,0.181750574662328,0.264135930617821,0.791675178101249,0.920277246421168,NS,PcB target,NA
1002,TUBB6,1102.80125152453,-0.0259746211858699,0.0991806064110909,-0.261892139257633,0.793404600133695,0.92088007946332,NS,PcB target,NA
1003,CMTR1,734.44389490634,0.0239319281089373,0.0928975701567726,0.257616297913391,0.796703050257285,0.922309056523099,NS,PcB target,NA
1004,SCAMP2,553.449625710689,0.033671843513743,0.132285777027626,0.254538653136619,0.799079446279049,0.923353383874819,NS,PcB target,NA
1005,CYSTM1,223.962742280719,-0.0451427471330615,0.178980497412492,-0.252221598362318,0.800869784548435,0.924409787463687,NS,PcB target,NA
1006,MSI1,885.381349195624,0.0353614268330351,0.141701618234125,0.249548503917644,0.802936526608297,0.924756305633798,NS,PcB target,NA
1007,NAV2,639.660683703751,0.0392811795646864,0.157476901356298,0.249440897213307,0.803019753274011,0.924767434811981,NS,PcB target,NA
1008,CHRM4,89.4968285428919,-0.0749314790412564,0.301094190425375,-0.248863915093798,0.803466048846412,0.92477309101339,NS,PcB target,NA
1009,CCDC144NL-AS1,104.46583338022,0.0743784425153547,0.298554469514025,0.24912855143795,0.803261344714055,0.92477309101339,NS,PcB target,NA
1010,WIPF1,444.592527542305,-0.0343715893515203,0.139125175758836,-0.247055136958828,0.804865553156791,0.925699822192465,NS,PcB target,NA
1011,LINC01315,100.558010835861,0.061120834715229,0.248945348912563,0.245519086748219,0.806054531267451,0.926225915225149,NS,PcB target,NA
1012,LDLRAP1,79.6174206227468,0.0707043948421403,0.296019066514982,0.238850813478131,0.811221266854603,0.928851675528665,NS,PcB target,NA
1013,PFKFB3,1013.3851319546,-0.0397436891102382,0.166614675986376,-0.238536544724836,0.811464974621121,0.929046101635894,NS,PcB target,NA
1014,SPECC1,623.492936658314,-0.0321275301876413,0.136322075580907,-0.235673716459618,0.813685866680444,0.929979546326017,NS,PcB target,NA
1015,LMAN1,793.937884861671,-0.0302833953251484,0.128467957472378,-0.235727226625048,0.813644341378162,0.929979546326017,NS,PcB target,NA
1016,CD83,72.7377997413601,0.069570085800948,0.29573417512291,0.235245337377846,0.814018319034706,0.930240295440458,NS,PcB target,NA
1017,MOXD1,651.253128517187,-0.136611232004553,0.580954565503803,-0.235149597087828,0.814092624829155,0.930240295440458,NS,PcB target,NA
1018,TUT4,597.895491130099,-0.035908771979828,0.153847328027979,-0.23340523647767,0.815446747337882,0.931101322448487,NS,PcB target,NA
1019,PDE8B,234.895018545876,0.0480299499470314,0.206335085719661,0.232776455732244,0.81593499636639,0.931101322448487,NS,PcB target,NA
1020,RNPEP,799.887782184601,-0.0274305375396403,0.119027361924965,-0.230455729640825,0.817737660301786,0.93123233064472,NS,PcB target,NA
1021,GPC4,1392.48171868026,0.0378398227911088,0.165212603701327,0.229037143313328,0.818840047145637,0.931888306415698,NS,PcB target,NA
1022,SLC25A10,141.364367142674,-0.0546399233701774,0.241408149562348,-0.226338354646414,0.820938269596988,0.933078564943022,NS,PcB target,NA
1023,CA4,111.803009718761,-0.0602987823401597,0.268006149783848,-0.224990293651066,0.821986825243173,0.933694441143213,NS,PcB target,NA
1024,TPBG,384.345810722734,0.0376476200074741,0.170882222933132,0.220313262323407,0.82562719206186,0.935755294113209,NS,PcB target,NA
1025,SNTB1,149.662106291324,-0.0563237193235241,0.260665062919322,-0.216076978988768,0.828927743947865,0.937512430874369,NS,PcB target,NA
1026,MBIP,320.90655870836,-0.0399875000769155,0.18596127130931,-0.215031333112389,0.829742889626302,0.937932894254915,NS,PcB target,NA
1027,RBPMS-AS1,113.61199315433,-0.0551267377361057,0.257269493081436,-0.214276232583301,0.830331651252824,0.93825610677746,NS,PcB target,NA
1028,STOM,468.523918909637,0.0433779439334573,0.203102629798105,0.213576475974621,0.830877345568767,0.938535278205136,NS,PcB target,NA
1029,CHCHD6,223.992654445926,0.0405219483815857,0.190379126848002,0.212848693302067,0.831444982097724,0.938839025415476,NS,PcB target,NA
1030,DDX6,1410.04925658698,-0.0248408841385827,0.117572442719688,-0.211281517709107,0.832667604129652,0.939004923729805,NS,PcB target,NA
1031,KIRREL3,85.3803925845809,0.0811120008863937,0.384725001247074,0.210831114753322,0.833019058150519,0.93901386119173,NS,PcB target,NA
1032,RRAS2,186.565998469256,0.0491865752610729,0.23361330778855,0.210546974941997,0.833240792516933,0.939095392032487,NS,PcB target,NA
1033,SNX11,266.681091978807,-0.0353481292642711,0.168122222175274,-0.210252569868005,0.83347055158587,0.939258678966466,NS,PcB target,NA
1034,INTS12,234.402461701236,-0.040282623601255,0.193134076670926,-0.208573361550748,0.834781307602309,0.939988876555771,NS,PcB target,NA
1035,TMEM62,135.365367284083,-0.0444788237706881,0.223438878479627,-0.199064836313809,0.842212027269554,0.943622762460389,NS,PcB target,NA
1036,TRIM2,842.156145193306,-0.0265665803814204,0.134120746178662,-0.198079574848407,0.842982805120629,0.943645311057117,NS,PcB target,NA
1037,ZBTB46,60.2669167891632,0.159725549800101,0.807309062249958,0.197849320996036,0.843162956247105,0.943762934999765,NS,PcB target,NA
1038,NBPF1,223.902943312084,0.0399732226110447,0.207817465380014,0.192347753534333,0.847469814778273,0.945637197129073,NS,PcB target,NA
1039,ACVR1,164.627714476733,0.0377242949969393,0.195901594600875,0.192567574928616,0.847297641045444,0.945637197129073,NS,PcB target,NA
1040,PABPC1,5764.68704273154,-0.020938356560086,0.110385920692756,-0.189683217104879,0.849557372856634,0.945734618966756,NS,PcB target,NA
1041,CLPB,606.279302306573,0.0260671285704732,0.137346042425515,0.189791624936043,0.849472418950211,0.945734618966756,NS,PcB target,NA
1042,RAB14,828.780429315653,-0.0199910563412646,0.106657993106108,-0.187431394113863,0.851322409799969,0.946217642288802,NS,PcB target,NA
1043,DDX31,192.042118606906,-0.0337874817805681,0.180994161186578,-0.18667719201029,0.851913739863221,0.946217642288802,NS,PcB target,NA
1044,ZNF200,76.2382258187634,-0.0612347181616873,0.328369637780196,-0.186481060111522,0.852067530187874,0.946217642288802,NS,PcB target,NA
1045,APBB2,512.311790770446,0.0261347030880999,0.141060585460296,0.185272895350743,0.853014996350243,0.946493624707109,NS,PcB target,NA
1046,PRPH,98.0841408281114,-0.0668930143263796,0.364324092181336,-0.183608539105574,0.854320563776814,0.947005676707249,NS,PcB target,NA
1047,DHDDS,344.242577784258,0.028225999857804,0.159803569669242,0.176629345115541,0.859799542410634,0.948678195108275,NS,PcB target,NA
1048,TMBIM6,7817.00922211787,0.0140490657043463,0.0802023762604479,0.175170192697578,0.860945904959512,0.948882252432581,NS,PcB target,NA
1049,TMEM9,997.604800356568,0.0239585159126034,0.137717651684345,0.173968373840104,0.861890317207767,0.949013856237869,NS,PcB target,NA
1050,PDIA6,4518.69352363065,-0.016860533569467,0.0969309310997117,-0.173943790472029,0.861909637354195,0.949013856237869,NS,PcB target,NA
1051,CPD,1123.19817551742,-0.0215338655244963,0.123833532045466,-0.173893655206331,0.86194903907351,0.949013856237869,NS,PcB target,NA
1052,MIER3,319.608207829828,-0.0316791532956201,0.18410931599,-0.172067084847248,0.863384789267771,0.949821491720062,NS,PcB target,NA
1053,AARS2,421.559749159999,0.0249668436540477,0.145470283200024,0.171628480434853,0.863729615531049,0.949959390838834,NS,PcB target,NA
1054,OAZ3,598.213533872887,0.0229848729715263,0.1350359604139,0.170212978091726,0.864842645612589,0.950317108131207,NS,PcB target,NA
1055,ARHGEF40,2443.92086241486,0.0186520469639411,0.110462982265726,0.168853371340929,0.865911976728827,0.950771199184041,NS,PcB target,NA
1056,INPP5A,301.19223143019,-0.0243917599684964,0.146212217127571,-0.166824362886272,0.867508248497632,0.950945050604685,NS,PcB target,NA
1057,NFATC1,154.058140185042,0.0417900201288053,0.250646271788704,0.16672907133458,0.867583230083934,0.950945050604685,NS,PcB target,NA
1058,NEIL1,92.9999167896068,-0.0424601610547169,0.255685311384011,-0.166064138862269,0.868106475292621,0.951046358266835,NS,PcB target,NA
1059,NENF,363.760909128094,-0.0284076614440058,0.172785909085351,-0.164409595634175,0.86940871013874,0.951615212340533,NS,PcB target,NA
1060,ARMC8,342.264477290641,-0.0284174886565302,0.175343511736182,-0.162067523201466,0.87125268077978,0.952522389804752,NS,PcB target,NA
1061,FOXB1,249.70922603822,-0.0358039650884446,0.222074371825513,-0.161225110282317,0.871916104677877,0.952822239834306,NS,PcB target,NA
1062,NCOA5,1009.33787632655,0.0195832805118572,0.12185690277344,0.160707190697822,0.872324025696389,0.95306668929509,NS,PcB target,NA
1063,HUNK,331.682993457271,0.0243470989969381,0.152918537395133,0.159216138289542,0.873498589532007,0.953355684060328,NS,PcB target,NA
1064,SERTAD2,151.51216480234,-0.0342894322705595,0.215642170386869,-0.159010791855059,0.873660371341979,0.95336733012636,NS,PcB target,NA
1065,ABHD11,123.768618928722,0.0350892955573134,0.230482101722379,0.152243038809058,0.878995249519516,0.955582424117786,NS,PcB target,NA
1066,BMF,60.578664491745,0.0501834400328775,0.330780643552756,0.151712142203611,0.879413979941044,0.955745927365684,NS,PcB target,NA
1067,PLXNB2,5013.90390593698,0.0225086653025412,0.148763081046965,0.15130545256343,0.879734768279053,0.955929274097673,NS,PcB target,NA
1068,CACNA1C,65.8188625913614,0.0514680913823206,0.342206176717823,0.150400825245069,0.880448390225429,0.956374035558962,NS,PcB target,NA
1069,EIF2D,597.457819244557,0.0203924807559017,0.139012878999831,0.146694902678237,0.883372842151542,0.957069723234252,NS,PcB target,NA
1070,FAM169A,89.4338219083511,0.0535401136643921,0.366404254060084,0.146123067816818,0.883824236382706,0.957228782249245,NS,PcB target,NA
1071,AAGAB,521.255212311421,0.0215761357108268,0.149146077705738,0.144664452748104,0.884975806453607,0.957568502576028,NS,PcB target,NA
1072,SCO2,229.30735979505,0.0280515490415349,0.194057365501461,0.144552869555078,0.885063910922148,0.957581411842871,NS,PcB target,NA
1073,ZSCAN23,132.489685530089,-0.0379250260304718,0.268306011634647,-0.141349892980089,0.887593536343729,0.95858576850318,NS,PcB target,NA
1074,SRBD1,262.03405435968,0.0274980567293162,0.196100019322331,0.140224650789644,0.888482495809839,0.959051473022968,NS,PcB target,NA
1075,AHNAK,1701.02361654461,-0.0316704186634055,0.232841649586702,-0.136016982870637,0.891807855346061,0.960433864378075,NS,PcB target,NA
1076,LPIN1,469.467262248162,-0.0217947448233975,0.162346783011567,-0.13424808560478,0.893206403208569,0.96066416347375,NS,PcB target,NA
1077,TCF3,3101.33160366396,0.0174378607050399,0.130430968747441,0.133694174569887,0.893644411828315,0.960675773657623,NS,PcB target,NA
1078,ZYG11B,561.144559268066,0.0167005108847417,0.126387605140502,0.13213725243212,0.894875731057208,0.961000138056363,NS,PcB target,NA
1079,RNF220,880.153378698732,-0.0160603899688028,0.123693203637264,-0.129840520712041,0.89669260336079,0.961656572377984,NS,PcB target,NA
1080,PHYKPL,2101.10770843752,0.0165429766528651,0.128302815067273,0.128936973395254,0.897407520301553,0.962158630081946,NS,PcB target,NA
1081,IMPDH1,405.330167769555,0.0209282784962247,0.16271957998496,0.128615612811679,0.897661811683438,0.96226713009913,NS,PcB target,NA
1082,ATP2A3,77.0188799462905,-0.0375290210023546,0.293654215776999,-0.127800041634186,0.89830721711518,0.962513453572117,NS,PcB target,NA
1083,HSPB1,3396.35071445373,-0.0149585271804065,0.120309606685012,-0.124333605541327,0.90105114035659,0.963927655980146,NS,PcB target,NA
1084,MYO10,1955.22744445736,-0.0117007713498253,0.094366720526467,-0.123992560984925,0.901321165084497,0.963954694501986,NS,PcB target,NA
1085,ACVR1B,507.641465291389,0.0171444081150755,0.139555914076555,0.122849742545993,0.902226083696813,0.964417502738345,NS,PcB target,NA
1086,ASB13,500.819106935092,-0.0180336851086591,0.149486340794884,-0.120637678417748,0.903978023714207,0.964897200908212,NS,PcB target,NA
1087,COMMD4,416.304174597233,0.0186260991696843,0.155200388042008,0.120013225512315,0.904472671239708,0.964897200908212,NS,PcB target,NA
1088,EML4,654.098892583491,-0.0169109829892337,0.145477860778391,-0.116244374908664,0.907458869018716,0.966327085625934,NS,PcB target,NA
1089,ABCF3,460.740937470336,0.0179866186004881,0.156315086704672,0.11506642755776,0.908392470039147,0.966541785404677,NS,PcB target,NA
1090,CHMP6,220.835253213769,-0.0198502339664163,0.172142217709619,-0.115312990796372,0.908197041884402,0.966541785404677,NS,PcB target,NA
1091,RIPOR2,1120.04612789363,-0.0116999310791572,0.102629609671924,-0.11400151590324,0.909236591762843,0.966924388380907,NS,PcB target,NA
1092,UTP14A,547.692881929329,-0.015839704341901,0.139644525529889,-0.113428752625972,0.909690645507192,0.967067166617071,NS,PcB target,NA
1093,MEGF6,137.27447635884,0.048394117564938,0.430804606385342,0.112334262093871,0.910558376497147,0.967266296344907,NS,PcB target,NA
1094,DGUOK-AS1,178.337799889982,0.0224043465899191,0.215485501762967,0.103971480246331,0.917191981346551,0.96970473163665,NS,PcB target,NA
1095,SMIM13,513.51421767953,-0.0164271425173664,0.162511573567765,-0.101082908476771,0.919484645605462,0.970927776458418,NS,PcB target,NA
1096,MPZL1,1786.33748388561,0.00923530314659722,0.0949442072825652,0.0972708436978347,0.922511309537749,0.972110546369718,NS,PcB target,NA
1097,DACT1,105.131317313605,0.0248098198494501,0.259899560111151,0.0954592606422257,0.92395004773799,0.972697098242549,NS,PcB target,NA
1098,HSD17B7,390.887103179286,0.0168848994190828,0.180104081083689,0.0937507874196191,0.925307125374307,0.973392123270328,NS,PcB target,NA
1099,SNRNP48,224.576990995894,0.0177191033860592,0.195316136949485,0.0907201200208151,0.927714983089539,0.973847212360438,NS,PcB target,NA
1100,SNX33,320.14180174369,0.0162689854907027,0.179607829030375,0.0905806031871323,0.927825844976844,0.973847212360438,NS,PcB target,NA
1101,SMARCA1,1069.8088585766,0.0140959255977631,0.154372515826542,0.0913111088608658,0.927245391271103,0.973847212360438,NS,PcB target,NA
1102,FZD7,1618.34910285958,-0.0123310450481928,0.137293401823893,-0.0898152779695114,0.928434007195554,0.973910539423841,NS,PcB target,NA
1103,KRAS,606.666771613857,-0.014535061383821,0.162123781929427,-0.0896540976952297,0.928562093711802,0.973963627872429,NS,PcB target,NA
1104,FRAT2,155.569144780399,-0.0247013647333872,0.280339196011834,-0.0881124191151082,0.929787325746581,0.974435720880389,NS,PcB target,NA
1105,ARHGAP9,265.106223978797,-0.0151478968041845,0.177687065658424,-0.0852504190333359,0.932062307846321,0.975681178444175,NS,PcB target,NA
1106,CDC23,468.981805450609,-0.0127694664965189,0.152459205967704,-0.0837566115831924,0.933249945690261,0.976197772421383,NS,PcB target,NA
1107,COL18A1,55.4282648709308,-0.0316770682598287,0.386398725502998,-0.0819802607231502,0.934662410272659,0.976549445581975,NS,PcB target,NA
1108,RXRA,559.690277510743,0.011049521881149,0.140060410053056,0.0788911147480103,0.937119230618717,0.977862273236166,NS,PcB target,NA
1109,GSTP1,3577.25422786553,-0.00982436006856546,0.126698470144718,-0.0775412683147935,0.938192962713099,0.978278726605415,NS,PcB target,NA
1110,MTUS1,93.6263015596815,0.0201338290643311,0.268821743851324,0.0748965793312703,0.940296998212913,0.979651381115077,NS,PcB target,NA
1111,RSRP1,166.081052181991,-0.0233018454690844,0.321517415961151,-0.0724745979916061,0.942224220162969,0.980602754505231,NS,PcB target,NA
1112,MRPS12,186.016933361915,0.0158595090639872,0.218537679454815,0.0725710509215247,0.942147463976904,0.980602754505231,NS,PcB target,NA
1113,KCNMB4,68.3100018779542,0.0219994882155504,0.316563780927009,0.0694946470222468,0.944595893411428,0.98136487405579,NS,PcB target,NA
1114,ADD2,738.919640921562,-0.00848877292008283,0.125701722335758,-0.0675310788296815,0.94615892116175,0.982004008708271,NS,PcB target,NA
1115,RBM17,823.101254189416,0.00787551327991042,0.119957064321873,0.0656527677167772,0.947654277135112,0.982353322563867,NS,PcB target,NA
1116,PAQR4,608.692588103075,-0.0114545828077067,0.176485984371163,-0.0649036400738593,0.948250722347529,0.982563454552488,NS,PcB target,NA
1117,NDNF,306.265509966691,0.0329027940556463,0.548215366700347,0.0600180076193138,0.952141292537248,0.984080258857662,NS,PcB target,NA
1118,SGK1,72.8686854851158,-0.0191121138087498,0.316334967021708,-0.0604173291011432,0.951823257241898,0.984080258857662,NS,PcB target,NA
1119,KAZALD1,61.3552925900586,0.0219583178954302,0.370577287440141,0.0592543543267668,0.952749517164652,0.984546993857529,NS,PcB target,NA
1120,FAM81A,217.686668932338,0.0113111568112448,0.192380126062132,0.0587958696294425,0.953114698329438,0.9846006140767,NS,PcB target,NA
1121,ATG5,318.247899096741,0.00902429473647516,0.154006390105141,0.058596885040382,0.953273191799349,0.984683425974496,NS,PcB target,NA
1122,TREH,131.579211035906,0.0152284116865425,0.266221963618325,0.0572019358567087,0.954384336096691,0.985079297789731,NS,PcB target,NA
1123,HSPA6,69.6954308444224,-0.0963798137013874,1.8363767896347,-0.0524836810426905,0.958143298054288,0.986414532388113,NS,PcB target,NA
1124,RRP7A,397.789491622734,0.00771628145946447,0.149429254802836,0.0516383586978716,0.958816854276838,0.98644564771479,NS,PcB target,NA
1125,CTTNBP2,35.6545746953592,-0.0184221990084928,0.383587992106376,-0.0480260054735603,0.961695517145071,0.988037018150281,NS,PcB target,NA
1126,ABCB1,64.8269237269323,-0.0161963314264424,0.352754034214956,-0.045913950955903,0.963378834649505,0.988946213488399,NS,PcB target,NA
1127,RBMS1,384.107177424302,-0.00697140383833089,0.156588587402145,-0.0445205104279227,0.964489503227489,0.989117110872309,NS,PcB target,NA
1128,ESR1,63.5632904663139,-0.0128138525913934,0.284763837232418,-0.0449981736302247,0.964108764713327,0.989117110872309,NS,PcB target,NA
1129,SLC41A2,95.7104226472271,0.0126749593332661,0.288580349994416,0.0439217685248193,0.964966763269357,0.989280712505763,NS,PcB target,NA
1130,JADE3,319.133263286023,-0.00663436789664669,0.168458433998141,-0.0393828182964107,0.968585178295026,0.99032812333036,NS,PcB target,NA
1131,PEF1,615.189556136413,0.00568189775598098,0.145644311861816,0.0390121501028605,0.968880701607596,0.99039661441495,NS,PcB target,NA
1132,YWHAB,2796.84781455617,0.00376199467010993,0.0995504475415277,0.0377898318190946,0.969855251615695,0.990659817019656,NS,PcB target,NA
1133,DM1-AS,291.541755830337,-0.00671016161746636,0.181108042944128,-0.0370505997877546,0.970444660615824,0.990900881498266,NS,PcB target,NA
1134,POP5,224.728172710263,0.00607678140244442,0.192834127689544,0.0315129975967108,0.974860426710374,0.99266159206,NS,PcB target,NA
1135,LINC00609,453.992828783769,0.00587769130895326,0.18342954972428,0.0320433175450098,0.974437506213621,0.99266159206,NS,PcB target,NA
1136,FBXO34,336.022880790622,-0.00549857048449366,0.180842263310364,-0.0304053399014196,0.975743786200667,0.993204464480047,NS,PcB target,NA
1137,SSU72,1388.15134862241,-0.00313170922858022,0.106805177798695,-0.0293216985648657,0.97660802138901,0.993381557261537,NS,PcB target,NA
1138,RAB6A,1930.79099389995,-0.00215774291936176,0.0760824210682169,-0.0283605974818689,0.977374550204845,0.993493363515249,NS,PcB target,NA
1139,SEC63,1898.29440803785,0.00275335397623384,0.108361590576328,0.0254089475947148,0.979728774264671,0.994603118895355,NS,PcB target,NA
1140,SLCO4A1,258.284216856979,-0.00325475483553344,0.196631723202266,-0.016552541891653,0.986793585448893,0.997746494223279,NS,PcB target,NA
1141,ITGA8,85.9653828129888,0.0118403343991162,0.783309026227518,0.015115789557718,0.987939804155817,0.998237862500959,NS,PcB target,NA
1142,RPS6KA3,708.684074244873,0.00184960525306751,0.123646341871258,0.0149588352156293,0.988065021444078,0.998237862500959,NS,PcB target,NA
1143,PHACTR2,50.671826502156,-0.00503341322414156,0.359458147247954,-0.0140027796356206,0.988827763426271,0.998671870974117,NS,PcB target,NA
1144,RAET1E-AS1,85.0565780030154,-0.00378446435450976,0.282676371428401,-0.0133879755686206,0.989318260089765,0.998671870974117,NS,PcB target,NA
1145,PRKD3,651.652244706204,0.00141707046350653,0.127842631868556,0.0110844906960576,0.99115603711325,0.999142685043934,NS,PcB target,NA
1146,MAP3K13,390.378720977749,-0.000938329336040519,0.138437396581735,-0.00677800478201363,0.994591976040068,0.99991245849845,NS,PcB target,NA
1147,PSMD3,3417.72159883636,0.000460726034509575,0.0914431113611954,0.0050383897447423,0.995979963619723,0.99991245849845,NS,PcB target,NA
1148,ZNF41,162.320388915365,-0.00118175610038811,0.212909590051865,-0.00555050667327967,0.995571359160455,0.99991245849845,NS,PcB target,NA
1149,ITM2C,5887.77899561409,-0.000406900621248987,0.115985897562473,-0.00350819047660359,0.997200874724023,1,NS,PcB target,NA
