,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
6821,NADK2,393.724244453845,0.0154772936680238,0.14834285583239,0.104334607697666,0.916903814802232,0.995046478304972,Non-PcB,5.6164095791834
6822,NADSYN1,329.673130477387,-0.0668516088177299,0.173883921371465,-0.384461129530867,0.700636700375115,0.96823699500324,Non-PcB,5.20087715384494
6823,NAE1,1063.3952370403,-0.0765098779836048,0.146388873330864,-0.522648178394539,0.601219106821146,0.947365830672903,PcB target,6.62921379330699
6824,NAF1,303.428551663472,0.125274262249204,0.180545415702959,0.693865650154809,0.487766466998543,0.919942826275187,Non-PcB,4.95339259637029
6825,NAGA,275.631177767844,0.0301597669047759,0.191843507530528,0.157210255864284,0.875079145798257,0.989926248694338,Non-PcB,5.00274980002159
6826,NAGK,277.303496903005,0.112440371182771,0.17308831216374,0.649612731080324,0.515942407406767,0.928282811437021,Non-PcB,4.54695172594859
6827,NAGLU,272.335423828306,-0.422457167139978,0.171732816615453,-2.4599676140289,0.0138949553708299,0.287507763918416,Non-PcB,5.04610827702398
6828,NAGPA,153.413339735977,-0.42683135013121,0.201275204823253,-2.12063552739159,0.0339524859557654,0.423009614420146,Non-PcB,3.93333117903526
6829,NAIF1,112.92508953813,-0.291837933569217,0.2415941092692,-1.20796791963181,0.227059602276163,0.784559720930094,Non-PcB,3.71152469358233
6830,NALCN,82.9080384313325,0.122545953328634,0.277436224257416,0.441708553584306,0.658700119239978,0.956732432000666,Non-PcB,4.01624280572271
6831,NALF1,101.26320773581,-0.177366708652193,0.268699851552163,-0.660092320958206,0.509194586240034,0.926119701343442,Non-PcB,4.51445714251785
6832,NALF2,153.482000077315,-0.330334699156933,0.256685710800191,-1.28692282140345,0.198121190014152,0.759531462465123,Non-PcB,4.13312138403542
6833,NAMPT,444.448641638626,0.0968036519405144,0.16892614793272,0.57305309524414,0.566608744437905,0.942709751323904,Non-PcB,5.42184942837823
6834,NANOS1,89.7584364994758,-0.316924783224781,0.254493733672426,-1.24531468280753,0.213016100578729,0.773796728889339,Non-PcB,3.20948493171761
6835,NANP,126.184171356006,0.403123339965475,0.232188569769123,1.73618942726734,0.0825303460874957,0.591261432762194,Non-PcB,3.63148563655982
6836,NANS,363.40829276606,-0.163198384855124,0.138426309993303,-1.17895496067922,0.238416110770689,0.792629616239483,Non-PcB,5.30053311047525
6837,NAP1L1,5371.25460471468,0.238554485627762,0.136552273183187,1.74698289575698,0.0806403050930652,0.588968520877257,Non-PcB,8.61399836330375
6838,NAP1L2,128.721610138575,-0.387111104875897,0.201188451100867,-1.92412190042567,0.0543393055593742,0.508258489722391,Non-PcB,4.77943932179628
6839,NAP1L3,309.724286925852,-0.380061970569146,0.187413271554596,-2.02793520126149,0.0425668618714209,0.466935445537201,Non-PcB,5.32176599072232
6840,NAP1L4,180.060205198964,0.218797261482759,0.808909213910748,0.270484323481695,0.786787675660735,0.978980391567088,Non-PcB,4.56083346336876
6841,NAP1L4_1,81.4464079972986,-2.21618052724053,1.20851573397386,-1.8338036195468,0.0666831502635415,0.549868967147398,Non-PcB,2.37813813604631
6842,NAP1L5,155.883677640969,-0.216128069169421,0.243170587479365,-0.888791985123454,0.374114884124488,0.884188775858881,Non-PcB,4.48550838054478
6843,NAPA,627.845651895773,-0.189093411005936,0.125089473906251,-1.51166525128767,0.130619042811973,0.684171661328882,Non-PcB,5.8190084001706
6844,NAPA-AS1,591.298554768104,-0.00946420539598431,0.117867929863911,-0.08029499972479,0.936002635016596,0.996394857504495,Non-PcB,5.78597019778889
6845,NAPB,61.6563591596123,-0.408289517509309,0.331256949946552,-1.23254626831282,0.217745094240229,0.775329319812761,Non-PcB,2.62709591024766
6846,NAPG,200.274199843967,-0.096220336028278,0.196634788565487,-0.489335263257513,0.624604359580683,0.951754580887185,Non-PcB,4.21263170165567
6847,NARF,548.312655224291,0.129376820877671,0.12668643728218,1.02123655580825,0.307142376797403,0.838866174114734,Non-PcB,5.73023500814336
6848,NARS1,1461.12351744771,-0.137033194831424,0.090836045253874,-1.50857728832684,0.131406841785726,0.68487371811292,Non-PcB,7.21419479748672
6849,NARS2,247.548328122218,0.0495838256705614,0.216188065921275,0.229355054633855,0.818592966274859,0.982295931561785,Non-PcB,4.40151222061224
6850,NASP,3537.16096432796,0.251493576698643,0.109306491253361,2.30081099315235,0.0214023168057187,0.342736973967758,Non-PcB,8.21784189561729
6851,NAT10,754.087765096841,0.165668613513411,0.137608040431033,1.20391666791041,0.228621788788596,0.78483476105357,Non-PcB,6.15485768217108
6852,NAT14,312.500036112996,0.027352733775675,0.197112338596808,0.13876723278914,0.889634087862923,0.991202367365129,Non-PcB,5.01801570074158
6853,NAT8L,395.040677939725,-0.296914048570212,0.167561011340439,-1.77197574898233,0.0763985829151276,0.577926157968963,PcB target,5.76131499549764
6854,NAT9,300.218692123755,-0.0147347927733779,0.175949854851518,-0.0837442735364147,0.933259755563002,0.996132937566997,Non-PcB,4.74265411520817
6855,NAV1,1159.06681260178,-0.474425183684503,0.265164438652333,-1.78917348832941,0.0735868799150312,0.574561541695132,PcB target,6.09187840565254
6856,NAV2,639.660683703751,-0.161009203203723,0.157669241993604,-1.02118334031348,0.307167583838836,0.838866174114734,PcB target,6.11659394485213
6857,NAV2-AS2,98.6716954457461,-0.281841506738854,0.295270283514357,-0.954520391907809,0.339820292212975,0.860745696838467,Non-PcB,3.23665365087877
6858,NAV3,70.8255239963765,-0.743968339741689,0.326757018444336,-2.2768243610609,0.0227967161663007,0.352966582419496,Non-PcB,3.89640109973302
6859,NAXD,291.371218643079,-0.147235828426687,0.158640034262839,-0.928112686755616,0.35334911935222,0.871948524681454,Non-PcB,5.12193979659049
6860,NAXE,719.282140859434,-0.152631404394877,0.145395650274112,-1.04976596003473,0.293825729189647,0.830860369839964,PcB target,5.87809176563645
6861,NBAS,580.013492110928,-0.0780532053196492,0.134470315348286,-0.580449336476133,0.561611642793419,0.941838308638749,Non-PcB,5.55702821592665
6862,NBAT1,54.4033988274128,-0.372539078453859,0.34611788267435,-1.07633582979117,0.281777089940511,0.824155374044244,Non-PcB,3.09403572527705
6863,NBDY,381.643452521568,-0.188527013660956,0.138876069662415,-1.35751979530551,0.17461610800946,0.735157536682617,Non-PcB,5.86924519468383
6864,NBEA,1133.37115052162,0.0685449849932219,0.117117003922257,0.585269283687642,0.558366665033226,0.941280021082613,Non-PcB,7.03736324694342
6865,NBEAL1,84.3627988902244,-0.444278338666547,0.296731934320451,-1.49723803635761,0.134331331481019,0.686641887050343,PcB target,3.14982912253563
6866,NBEAL2,180.674992927083,0.0427965612839896,0.214282213116084,0.199720549184385,0.841699141626127,0.985470793460189,Non-PcB,4.53131557485852
6867,NBEAP5,80.2653238158686,0.270626803897268,0.292865829666216,0.924064115659056,0.355452935039434,0.873245817154724,Non-PcB,2.8202879730173
6868,NBN,386.39197992594,0.0636869046649764,0.176462591078532,0.360908815152973,0.718167613576038,0.970601104717518,Non-PcB,5.39270233571388
6869,NBPF1,223.902943312084,-0.0983200090297821,0.206766189002111,-0.475512991288815,0.634421375733814,0.953300396168991,PcB target,4.76022818409393
6870,NBPF10,92.1591800544646,0.0265976355111598,0.37360782061498,0.0711913242805745,0.943245486119476,0.996394857504495,Non-PcB,2.52905008486744
6871,NBPF11,224.547454048625,0.0425352088299429,0.187107196593569,0.227330693871371,0.820166607568521,0.982626311463817,Non-PcB,4.25216488757212
6872,NBPF12,314.388291146123,-0.148618045659959,0.185222884944997,-0.802374100285136,0.422336590277382,0.903846318756718,Non-PcB,4.74516303099184
6873,NBPF14,316.885649577538,0.310854074547936,0.175315146668868,1.77311590272956,0.0762095033682858,0.577926157968963,Non-PcB,4.49866369460373
6874,NBPF15,535.308756008095,-0.188364146154218,0.125209736046362,-1.50438897247154,0.132481242008366,0.686501356741341,Non-PcB,5.62083334610599
6875,NBPF19,252.362675077065,0.0185248453276796,0.192099554529827,0.0964335673397063,0.923176233463357,0.995711009500774,Non-PcB,4.26741070488294
6876,NBPF20,162.977225932365,-0.0107103859453545,0.209400777577776,-0.0511477849759963,0.95920775889253,0.997619977969959,PcB target,3.65220914792466
6877,NBPF26,197.718026793298,0.537493732249453,0.286791754189766,1.87416034246857,0.0609083283238378,0.527791698597707,Non-PcB,3.72227807098717
6878,NBPF3,138.397006487122,0.3915983722066,0.234595450957591,1.66924964063941,0.0950679159539385,0.618797247141062,PcB target,3.75277938240471
6879,NBPF8,209.287161454825,-0.324374447175329,0.225843525990485,-1.43627959115815,0.15092279901758,0.709517766062077,PcB target,4.27443120896694
6880,NBPF9,641.724020535487,-0.215797821421321,0.125184059463773,-1.7238442525805,0.0847359634278496,0.597524302792106,PcB target,5.88712842990225
6881,NBR1,992.409181789447,-0.174879276828803,0.127242962482015,-1.37437288017812,0.169325951066904,0.730221794463823,Non-PcB,6.6958437095786
6882,NCAL1,149.338085221253,-0.0317019356855697,0.211852875922273,-0.149641280759393,0.881047637519829,0.990526095533375,Non-PcB,4.0992477775535
6883,NCALD,696.347671809178,-0.274473862067327,0.139093259456508,-1.97330814692102,0.0484604652962791,0.491287507451229,Non-PcB,6.42111056387515
