,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
867,NES,22248.0321345626,0.878133214732634,0.128125088510353,6.85371791693768,7.19549029690823e-12,1.04330459656786e-10,Upregulated,PcB target,NES
868,OGFRL1,469.631182312178,-1.20619056378378,0.176130296275815,-6.8482855550014,7.4740264518896e-12,1.08244224109106e-10,Downregulated,Non-PcB,NA
869,PCNA,1712.4283396126,1.03630496330186,0.151331610072731,6.84790813237104,7.4937660201299e-12,1.08405215925262e-10,Upregulated,Non-PcB,NA
870,POGLUT3,85.1410046717283,10.0306604786102,1.46500208617044,6.84685747092055,7.54898607368794e-12,1.09078510267047e-10,Upregulated,Non-PcB,NA
871,PLPPR4,77.5748199544174,-3.13081606390482,0.45816147901185,-6.83343364146912,8.29058558360918e-12,1.19656660587315e-10,Downregulated,Non-PcB,NA
872,FGFR1OP2,356.55348010995,1.20361571276299,0.176144305591035,6.83312303922842,8.30856344996605e-12,1.19778613680646e-10,Upregulated,Non-PcB,NA
873,MSH6,1473.96978190139,0.807017962226708,0.118107499253081,6.83291041915493,8.32089206073715e-12,1.19818939399229e-10,Upregulated,Non-PcB,NA
874,GSN-AS1,75.9415291466658,7.16090129088961,1.04847555182402,6.82982190517638,8.50201140152394e-12,1.22286939735192e-10,Upregulated,PcB target,GSN-AS1
875,MSH2,906.417354852323,0.830497066317498,0.121608016443033,6.82929539194109,8.53327066657812e-12,1.22596280628061e-10,Upregulated,Non-PcB,NA
876,ACSS2,543.876222173799,0.862884618017978,0.12638257690951,6.82755993047843,8.63710499964293e-12,1.23946400628437e-10,Upregulated,Non-PcB,NA
877,KCNA2,337.026232340806,1.40130328945858,0.205248594805481,6.82734656861661,8.64995578901858e-12,1.2398927505559e-10,Upregulated,PcB target,KCNA2
878,PPFIBP1,527.39520649569,1.04962875286087,0.153743716331607,6.82713269787848,8.66285602844605e-12,1.24032759833252e-10,Upregulated,Non-PcB,NA
879,ATP5PO,1351.19648009162,-0.811684226738693,0.118945630092635,-6.82399366926342,8.85437856525724e-12,1.26630708696074e-10,Downregulated,Non-PcB,NA
880,BMP8B,106.549326609631,-1.88142997560448,0.275893341966499,-6.81941058161866,9.14147914332535e-12,1.30490549268633e-10,Downregulated,Non-PcB,NA
881,CEP57,443.610990636995,1.01853066728478,0.14935880294474,6.8193547832706,9.14503014125093e-12,1.30490549268633e-10,Upregulated,Non-PcB,NA
882,LINC01572,218.438933614485,-1.3457526509479,0.197366418303866,-6.81854928773129,9.19644257001043e-12,1.31075373636736e-10,Downregulated,Non-PcB,NA
883,CCDC140,121.139018991983,1.57681311412982,0.23126631808985,6.81817018212402,9.22073767362463e-12,1.31272812338772e-10,Upregulated,Non-PcB,NA
884,NIPAL2,49.2037592044783,-3.59492924644537,0.52801605782447,-6.8083710583674,9.87100020668487e-12,1.40371429409769e-10,Downregulated,Non-PcB,NA
885,SNHG1,518.214514180558,-1.2217526062328,0.179486662272726,-6.80692699258275,9.97054957377764e-12,1.41626868578484e-10,Downregulated,Non-PcB,NA
886,NLGN1,293.976120739959,-1.47607591555815,0.216865019455021,-6.80642696211456,1.00052488300107e-11,1.41959348805941e-10,Downregulated,Non-PcB,NA
887,ZFP36,139.911490948567,2.15782392124596,0.317050470648056,6.80593192886714,1.00397178362987e-11,1.42287816144432e-10,Upregulated,Non-PcB,NA
888,PPP6R2,1129.06347477886,-0.793356611091929,0.116573392490139,-6.80564058525653,1.00600583514893e-11,1.42415533261905e-10,Downregulated,Non-PcB,NA
889,GSTP1,3577.25422786553,-0.867254978675105,0.127507703866947,-6.80158886383899,1.03471541388202e-11,1.46315044633419e-10,Downregulated,PcB target,GSTP1
890,USP11,5024.93349459072,-0.665257899513451,0.09786233222503,-6.7978954147927,1.06158471800268e-11,1.49945859438333e-10,Downregulated,Non-PcB,NA
891,LOC105371475,49.3529148371574,2.73522866898895,0.402549013268908,6.79477176400822,1.08484135036017e-11,1.53058817232073e-10,Upregulated,Non-PcB,NA
892,LOC107986633,1535.36175960715,1.00653375376273,0.148149631562414,6.79403480891334,1.09040057899849e-11,1.53670691464014e-10,Upregulated,Non-PcB,NA
893,COL5A1,54.5227788435345,3.29755215271917,0.485660032356923,6.78983637322603,1.12260794808742e-11,1.58032525368498e-10,Upregulated,Non-PcB,NA
894,STK35,318.21121923564,1.1809812214276,0.173997051073548,6.78736343024802,1.14201275425388e-11,1.60584366149055e-10,Upregulated,Non-PcB,NA
895,KLHL42,573.799150376093,0.893075219226962,0.131625372415205,6.7849777200235,1.16104427678595e-11,1.63078073781857e-10,Upregulated,Non-PcB,NA
896,EDNRB-AS1,503.613259417883,1.56229957829694,0.230280153340012,6.78434313872538,1.16615860975613e-11,1.63613614768352e-10,Upregulated,Non-PcB,NA
897,GLIPR2,497.844376740965,-0.88457493614615,0.130391928856794,-6.78397001947609,1.16917601562782e-11,1.63854087987262e-10,Downregulated,PcB target,GLIPR2
898,ZIC4,88.4639220814007,10.008195704254,1.47580719730921,6.78150623096401,1.18929347425706e-11,1.66464465118201e-10,Upregulated,PcB target,ZIC4
899,NEK6,475.492695165516,1.24659904882411,0.183830349363208,6.7812472376969,1.19142781193241e-11,1.66464465118201e-10,Upregulated,PcB target,NEK6
900,PLEKHG3,277.649991545355,-1.15008236907793,0.16959852132176,-6.78120516685409,1.19177486760306e-11,1.66464465118201e-10,Downregulated,PcB target,PLEKHG3
901,PRUNE2,400.36104164997,2.13836797068799,0.315395755520632,6.7799516425265,1.20216113935245e-11,1.67728831107655e-10,Upregulated,PcB target,PRUNE2
902,NDRG2,568.777413211847,1.41670403273737,0.209025824946466,6.77765071899706,1.2214570355135e-11,1.70232110792021e-10,Upregulated,PcB target,NDRG2
903,CNR1,1036.91203919414,1.21968503115549,0.180019876062217,6.77527980706948,1.24165716716109e-11,1.72855728110543e-10,Upregulated,Non-PcB,NA
904,LARS2,522.215728575763,-0.875330783464304,0.12925130536706,-6.77231677450729,1.26736260877882e-11,1.76239107908834e-10,Downregulated,Non-PcB,NA
905,ADARB1,205.373291212022,-1.4942775894897,0.220902378733867,-6.76442507343905,1.338396007913e-11,1.85911339397507e-10,Downregulated,PcB target,ADARB1
906,TMT1B,175.201873931492,1.96725279749756,0.291010998840806,6.76006338363082,1.37931384877283e-11,1.91383602570897e-10,Upregulated,Non-PcB,NA
907,CACNG7,729.94691515925,1.30969769976212,0.193751623098158,6.75967343560575,1.38303113048265e-11,1.91687809716619e-10,Upregulated,Non-PcB,NA
908,CFL1,10400.2356720504,-0.627970471505138,0.0929232099276327,-6.75795069922997,1.3995713317334e-11,1.93766643295381e-10,Downregulated,Non-PcB,NA
909,ISL2,60.3915030350154,2.75917644827631,0.40854106541382,6.75373097556662,1.44090819700931e-11,1.99270153405985e-10,Upregulated,PcB target,ISL2
910,PCSK1,87.8471165657092,-9.88096748842957,1.46326742947374,-6.75267370092643,1.4514512835428e-11,2.0050762731227e-10,Downregulated,Non-PcB,NA
911,MYHAS,49.9424802132619,-5.33418231309832,0.79002651199443,-6.75190291985534,1.45918505127441e-11,2.01354723156648e-10,Downregulated,Non-PcB,NA
912,SEC22B,1380.54804639453,0.68621721432914,0.101640783712147,6.75139633193453,1.46428995415093e-11,2.01837598833677e-10,Upregulated,PcB target,SEC22B
913,CXCL5,83.7043902255869,-9.92609263085475,1.47039402617574,-6.75063449262707,1.47199998024284e-11,2.02678113380424e-10,Downregulated,Non-PcB,NA
914,SPATA2,271.575638654361,1.31879787463537,0.195387106479685,6.74966684545529,1.481850178981e-11,2.03811144419805e-10,Upregulated,Non-PcB,NA
915,CNKSR3,460.105602374523,-0.937275587565707,0.13894199528753,-6.74580486357698,1.52181035086644e-11,2.09078447221224e-10,Downregulated,Non-PcB,NA
916,FRMD4B,261.213924969078,1.4472052794173,0.214661807766226,6.74179209835665,1.5644483613812e-11,2.14701750555928e-10,Upregulated,Non-PcB,NA
917,AGO1,1133.8021215038,0.678011826172136,0.100621175971611,6.73826179852467,1.60292567896454e-11,2.19503036059513e-10,Upregulated,Non-PcB,NA
918,PLAT,277.678743515756,1.52875185493686,0.22687193133846,6.73839132905421,1.60149766651086e-11,2.19503036059513e-10,Upregulated,Non-PcB,NA
919,CLSTN2,72.5356559250537,-5.89392821346104,0.875112354620041,-6.73505314185638,1.63870031458841e-11,2.23914148420554e-10,Downregulated,Non-PcB,NA
920,ZNF217-AS1,325.872502249361,1.39532139978944,0.207171566389453,6.73510088332507,1.63816233862762e-11,2.23914148420554e-10,Upregulated,Non-PcB,NA
921,AK7,40.7839184116728,-3.66360569412281,0.54422390334703,-6.73179856965356,1.67578533778843e-11,2.28732871675769e-10,Downregulated,Non-PcB,NA
922,UBE4B,1339.9782821174,0.644361767016088,0.0957366785416005,6.73056321602063,1.69007600459432e-11,2.30433247871531e-10,Upregulated,Non-PcB,NA
923,GBP2,130.330680268531,-3.34724107761183,0.497394498190422,-6.72954986391983,1.7018875773986e-11,2.31792293992175e-10,Downregulated,Non-PcB,NA
924,CYRIB,784.181990335091,-0.839199136902012,0.124719014592269,-6.72871846883591,1.71163860296597e-11,2.32868061448974e-10,Downregulated,Non-PcB,NA
925,IL18,52.9537268014092,-3.94440528127829,0.586294274571125,-6.72768855565514,1.72379383726949e-11,2.34268241387187e-10,Downregulated,Non-PcB,NA
926,CYYR1,354.09072597418,-1.14740956071629,0.170556370707663,-6.72745061328123,1.72661407661803e-11,2.34398116168091e-10,Downregulated,Non-PcB,NA
927,CHL1,200.740384638685,7.2714071254106,1.08101724201978,6.72644879541853,1.73853787862138e-11,2.35508186122299e-10,Upregulated,Non-PcB,NA
928,PKNOX2,302.181245244051,1.38585362102995,0.206026319581826,6.72658534037219,1.73690796440639e-11,2.35508186122299e-10,Upregulated,Non-PcB,NA
929,CNIH3,707.329771703903,-1.03080586575851,0.153266100077416,-6.72559597482965,1.74875179728689e-11,2.36382353157994e-10,Downregulated,PcB target,CNIH3
930,SHROOM2,660.927937727253,-0.822326633983238,0.122266353025361,-6.72569855594424,1.74752011901392e-11,2.36382353157994e-10,Downregulated,Non-PcB,NA
931,ETV1,2032.52457834034,0.66810366162915,0.0993966694668517,6.72159002120246,1.79752126663086e-11,2.42713639557643e-10,Upregulated,Non-PcB,NA
932,ZNF496,1246.09292708473,0.693459671751114,0.103188789786743,6.72030046271754,1.81350218099889e-11,2.44608754477865e-10,Upregulated,Non-PcB,NA
933,BMP7,89.033293879594,7.10031534272998,1.05747522917171,6.71440346483716,1.88837143300816e-11,2.54434268856866e-10,Upregulated,PcB target,BMP7
934,HSPA4L,222.302206281247,-1.20047832960105,0.178867485513767,-6.7115514379423,1.92565886797132e-11,2.59180488536055e-10,Downregulated,Non-PcB,NA
935,HMGN1,2390.38793219905,-0.73888372915748,0.110233245515912,-6.70291186383355,2.04306704416507e-11,2.74688725264161e-10,Downregulated,Non-PcB,NA
936,SYAP1,1172.36731752608,-0.738300196265754,0.110167883975316,-6.70159187618755,2.06161167254222e-11,2.768859010206e-10,Downregulated,Non-PcB,NA
937,DNAJC4,101.449116007078,-2.42433418483258,0.362066322826089,-6.69582900146463,2.14452377516274e-11,2.87714070198194e-10,Downregulated,Non-PcB,NA
938,LOC105374651,46.0553177596593,-6.10507067623935,0.91200382542179,-6.69412836444609,2.16960910147908e-11,2.90460044378304e-10,Downregulated,Non-PcB,NA
939,LAPTM4B,3194.1336698243,-0.634818317907843,0.0948321132762868,-6.69412813841176,2.16961245462754e-11,2.90460044378304e-10,Downregulated,Non-PcB,NA
940,CHN2,229.796640819302,-1.33524975581259,0.199501493460467,-6.69293112874453,2.18744106177555e-11,2.92535336038089e-10,Downregulated,Non-PcB,NA
941,LSM14B,930.362608223615,0.765612936588752,0.114430512675839,6.69063625326571,2.22202358267131e-11,2.96844404439543e-10,Upregulated,Non-PcB,NA
942,CSMD1,94.4155771362058,-2.00776137524963,0.300194116815557,-6.68821027056712,2.25916379558894e-11,3.01485648347649e-10,Downregulated,Non-PcB,NA
943,LOC112267900,229.417514389502,-9.61539861522942,1.43835726355626,-6.68498630962929,2.30946233113765e-11,3.07545031406052e-10,Downregulated,Non-PcB,NA
944,RFTN2,99.4456693727657,-1.66662377221578,0.249302805796023,-6.68513844797796,2.30706429476434e-11,3.07545031406052e-10,Downregulated,Non-PcB,NA
945,ZNF462,738.606440406917,0.805698279570331,0.120549907462485,6.68352466235667,2.33262581173111e-11,3.10300942637797e-10,Upregulated,Non-PcB,NA
946,PRAG1,382.094029667543,-1.46387143915257,0.219494132070294,-6.66929646521829,2.57032569766359e-11,3.41559876800518e-10,Downregulated,PcB target,PRAG1
947,PPT1,3393.30318646411,0.549356773567484,0.0824217072904048,6.66519526988054,2.64313690354401e-11,3.50262478238729e-10,NS,Non-PcB,NA
948,SLC39A8,200.059544949806,-1.18561999284167,0.177881942351644,-6.66520714338662,2.64292321904006e-11,3.50262478238729e-10,Downregulated,PcB target,SLC39A8
949,LOC112268119,83.6826313779227,-2.11395162553509,0.317165485769527,-6.66513766592883,2.64417382744852e-11,3.50262478238729e-10,Downregulated,Non-PcB,NA
950,PTPN21,222.244045680728,-1.30191723200864,0.195402425202362,-6.66274858492853,2.68753198123332e-11,3.5563120564299e-10,Downregulated,PcB target,PTPN21
951,CACNG8,265.490230809515,2.4756311637493,0.371664351689808,6.66093251207332,2.72095574986966e-11,3.5967544407583e-10,Upregulated,Non-PcB,NA
952,TET3,801.441328198713,0.683366882443943,0.102614335710632,6.65956542730058,2.7463842461798e-11,3.62655423936201e-10,Upregulated,Non-PcB,NA
953,FAM107B,377.674751293576,-1.13794937958487,0.170990974448096,-6.65502599337656,2.83249989053658e-11,3.736343769563e-10,Downregulated,Non-PcB,NA
954,DHRSX,247.629660358168,-1.2961539155326,0.194778914902725,-6.65448781342636,2.84288308078446e-11,3.74610935100015e-10,Downregulated,Non-PcB,NA
955,PROS1,145.777074468364,-1.77145037507887,0.266247953558228,-6.65338588111047,2.86425919980999e-11,3.77032485872371e-10,Downregulated,Non-PcB,NA
956,SNHG6,503.82603405993,-0.888111046573545,0.133487438762727,-6.65314320811982,2.86898784989134e-11,3.77259898127448e-10,Downregulated,PcB target,SNHG6
957,GRIN2B,49.4196232201079,-3.78803069930371,0.569863168360085,-6.64726360576111,2.98591994562012e-11,3.92225701529682e-10,Downregulated,Non-PcB,NA
958,RPL23AP82,545.308522387532,-0.87141678766994,0.131216186197508,-6.64107693511435,3.11399433562818e-11,4.08622367360979e-10,Downregulated,PcB target,RPL23AP82
959,LAMA4,2869.82187551287,0.988970374106887,0.148951727162592,6.63953612989899,3.14671865971302e-11,4.12485925664779e-10,Upregulated,Non-PcB,NA
960,SALL1,1919.39454932241,0.746194800364011,0.112392637959372,6.63917863226724,3.15435932853488e-11,4.13056782489708e-10,Upregulated,Non-PcB,NA
961,FHL1,2763.56804671743,-0.593617168287832,0.0894241253307852,-6.63822168896824,3.17490119899212e-11,4.15314078798438e-10,Downregulated,Non-PcB,NA
962,OPHN1,204.975095553828,1.2693682841283,0.191294959634971,6.63565985507671,3.23054042201432e-11,4.22153052444303e-10,Upregulated,Non-PcB,NA
963,POLR1A,1640.38954060363,0.828928291431114,0.124958548653651,6.63362611331747,3.27538872039922e-11,4.27569175536226e-10,Upregulated,Non-PcB,NA
964,F2R,1739.17017486253,-0.725871213405802,0.109470198514128,-6.63076548008748,3.33950458260326e-11,4.35486640123502e-10,Downregulated,Non-PcB,NA
965,LOC107987046,49.1623861372069,-3.22445716372482,0.486479068651537,-6.62815190109337,3.39915589640378e-11,4.42806101281782e-10,Downregulated,Non-PcB,NA
966,SDHAF3,63.9598653287525,-2.40916818223208,0.36361182387472,-6.62565962943532,3.45700918930992e-11,4.49876423590218e-10,Downregulated,Non-PcB,NA
967,PCNX2,537.588741294876,1.22937490303858,0.18557035155294,6.62484547100653,3.4761162870589e-11,4.51895117317657e-10,Upregulated,Non-PcB,NA
968,LOC105372130,69.5844431739629,-2.38277271493777,0.359702437522397,-6.6242884850882,3.48924742143964e-11,4.5313356750948e-10,Downregulated,Non-PcB,NA
969,GBX2,178.353740741678,1.53259827218497,0.231460041120335,6.62143782903839,3.55721631448173e-11,4.6148365623684e-10,Upregulated,Non-PcB,NA
970,ENDOD1,429.073179186259,0.998987676319679,0.150962264506937,6.61746615674125,3.65407835548691e-11,4.73561020688927e-10,Upregulated,Non-PcB,NA
971,ARRB1,231.971898048328,-1.8013031025057,0.272420400477735,-6.61221809874305,3.78603635042283e-11,4.90157188065555e-10,Downregulated,PcB target,ARRB1
972,GNAO1,2016.05470362276,1.00726159134599,0.152355297748551,6.6112672564126,3.81043843686439e-11,4.92808864092822e-10,Upregulated,PcB target,GNAO1
973,SORCS3,66.2985664040608,9.71126809103316,1.4690490463702,6.61058125664914,3.82813919991358e-11,4.94589289641456e-10,Upregulated,Non-PcB,NA
974,FXYD6-AS1,2459.1422990304,0.818837055258581,0.123908724719089,6.6083890146957,3.88524645008022e-11,5.01452085461585e-10,Upregulated,Non-PcB,NA
975,OTUB1,1425.25148669728,-0.632407593635007,0.0957124283920323,-6.60737173070883,3.91202875265893e-11,5.04390907176158e-10,Downregulated,Non-PcB,NA
976,RBCK1,383.720369029862,1.00017008951995,0.151476355961283,6.60281324549153,4.03427636151005e-11,5.19619755538349e-10,Upregulated,Non-PcB,NA
977,ZNF136,68.9388584917129,1.97356952298878,0.298918799870598,6.60235998486257,4.04663409487336e-11,5.20677965267686e-10,Upregulated,Non-PcB,NA
978,SORBS2-AS1,43.6737691563632,-3.72874416701382,0.56487263851339,-6.60103519410496,4.08296601804203e-11,5.24815601357938e-10,Downregulated,Non-PcB,NA
979,SLC3A2,1847.25791092406,-0.795106064939999,0.120508662105851,-6.59791629120901,4.1697657195425e-11,5.35425177327567e-10,Downregulated,Non-PcB,NA
980,VAX1,44.0580878961001,2.97742957099788,0.451864575823134,6.58920776335273,4.42179657939926e-11,5.67208212241103e-10,Upregulated,PcB target,VAX1
981,INSYN1,102.659124217589,2.02739329615731,0.307706728852817,6.58871940732588,4.43636292761239e-11,5.6849661939873e-10,Upregulated,Non-PcB,NA
982,FGFR1,1624.61497605463,0.772150582233163,0.117220584027809,6.58715863461304,4.48323208009001e-11,5.73917621983824e-10,Upregulated,Non-PcB,NA
983,SCARB2,2018.991478759,-0.673041448120696,0.10223449466683,-6.58331075351871,4.60086106201648e-11,5.8837664710691e-10,Downregulated,Non-PcB,NA
984,H2AZ1,4483.8551546574,-1.00423047965825,0.152617839035765,-6.58003340895761,4.70342572175809e-11,6.00881755571351e-10,Downregulated,Non-PcB,NA
985,CCNI,1855.74196613909,-0.837500123638965,0.127337372304745,-6.57701748104753,4.79978365459259e-11,6.12569343369376e-10,Downregulated,Non-PcB,NA
986,KPNA6,1290.92378212475,0.552200400832661,0.0839702194508722,6.57614573885606,4.82799351625598e-11,6.15544690596895e-10,NS,Non-PcB,NA
987,TMEM231,393.922419416252,1.12482243185065,0.171074490169855,6.57504476987683,4.86385310541111e-11,6.19488322068116e-10,Upregulated,Non-PcB,NA
988,NECTIN1,952.132431250121,0.949963859177095,0.144548266051635,6.57194918434895,4.96608128231581e-11,6.31868499999919e-10,Upregulated,Non-PcB,NA
989,FRRS1L,40.9842457285872,4.58112450730667,0.697201794039792,6.57072966029288,5.00692924909615e-11,6.36421714766307e-10,Upregulated,Non-PcB,NA
990,LMO2,167.960312981889,9.37899327675582,1.42759072415062,6.56980541978238,5.0381054636139e-11,6.39737613970609e-10,Upregulated,PcB target,LMO2
991,ATP1B2,625.630857781565,1.70789839882413,0.260049461279321,6.56759060534896,5.11358979606719e-11,6.48667379680733e-10,Upregulated,Non-PcB,NA
992,CYC1,1210.86447784792,-0.752277089266526,0.114564252967414,-6.56642076198497,5.15390525979318e-11,6.53122409484476e-10,Downregulated,Non-PcB,NA
993,IGFBP4,359.951527406791,-1.26177791444968,0.192212026842904,-6.56451073938747,5.22039820680355e-11,6.60882435626661e-10,Downregulated,Non-PcB,NA
994,GRM1,116.174657345177,2.01195006657655,0.306515463539881,6.56394311510738,5.24031995683512e-11,6.62737044037971e-10,Upregulated,Non-PcB,NA
995,ZCCHC24,428.490316354808,0.928846033595573,0.141586274287063,6.56028303783431,5.37057421776087e-11,6.78527522527356e-10,Upregulated,Non-PcB,NA
996,ZNF440,104.098864252001,1.84540777338935,0.281334239675418,6.55948517151145,5.39938621413070e-11,6.81482772066637e-10,Upregulated,Non-PcB,NA
997,VPS37B,627.331134801767,0.916373156832423,0.139839233828185,6.55304760864418,5.6374533480819e-11,7.10816710518933e-10,Upregulated,Non-PcB,NA
998,CD163L1,82.0863534705283,-2.21618972035955,0.338274817414925,-6.55144753988939,5.69820058547853e-11,7.1775630821694e-10,Downregulated,Non-PcB,NA
999,NAV1,1159.06681260178,1.72993433940936,0.264141061903861,6.54928214091528,5.78143140571509e-11,7.27511253265709e-10,Upregulated,PcB target,NAV1
1000,USP34,1128.30148792491,0.783045032686424,0.119580144780015,6.54828637418819,5.82010343248777e-11,7.31645202498038e-10,Upregulated,Non-PcB,NA
1001,DRP2,51.911745650232,-3.7342536906258,0.570313345989041,-6.54772278588332,5.84210320217396e-11,7.33677116428859e-10,Downregulated,Non-PcB,NA
1002,ENY2,852.128874693786,-0.901328020713581,0.137668949402031,-6.54706834495741,5.86775149765274e-11,7.36162715339248e-10,Downregulated,Non-PcB,NA
1003,SLITRK2,1470.65698187089,-0.980565858075517,0.149790878430904,-6.54623210937262,5.9006848662187e-11,7.39556425256583e-10,Downregulated,Non-PcB,NA
1004,CACNG5,36.9968132809093,5.39792311994411,0.82472834640663,6.54509226397159,5.94586659816602e-11,7.44476982126943e-10,Upregulated,Non-PcB,NA
1005,PLXNA4,42.5138855213631,3.65234052857941,0.558110369685341,6.54411873880533,5.98472343861432e-11,7.48596600465876e-10,Upregulated,Non-PcB,NA
1006,STARD10,100.027949891995,-1.8448172508693,0.281936128607343,-6.54338718482797,6.01408569105819e-11,7.51521582726566e-10,Downregulated,Non-PcB,NA
1007,PCLO,74.6017578066541,-2.90189466165723,0.443515035777608,-6.54294539658476,6.0318858583725e-11,7.52997389529302e-10,Downregulated,Non-PcB,NA
1008,IQCE,459.769218891751,0.982617109827712,0.150197163343786,6.54218154292703,6.06278406836288e-11,7.56103755192359e-10,Upregulated,Non-PcB,NA
1009,TTYH1_1,659.34276158626,1.34321385237238,0.205430333466747,6.53853707826362,6.21234850588164e-11,7.73988434761527e-10,Upregulated,Non-PcB,NA
1010,NDNF-AS1,57.7732519546977,-3.83677604610363,0.587169720518897,-6.53435610186604,6.38837822786302e-11,7.95131709925407e-10,Downregulated,Non-PcB,NA
1011,SLC4A4,484.103443784645,1.33878275771652,0.204946016884029,6.53236778187341,6.47379414463341e-11,8.04966035531024e-10,Upregulated,Non-PcB,NA
1012,NIPAL4-DT,301.666632122538,-1.10195772298246,0.168992855575999,-6.52073556143261,6.99634362558209e-11,8.69081380604668e-10,Downregulated,Non-PcB,NA
1013,UGDH-AS1,278.71711596911,-1.07404857324169,0.164729016035259,-6.5200934182221,7.02636167635558e-11,8.71948594604797e-10,Downregulated,Non-PcB,NA
1014,TMEM65,251.995506727363,-1.31504603665201,0.201820385681785,-6.51592272113418,7.22441639081398e-11,8.95642391015015e-10,Downregulated,Non-PcB,NA
1015,NTRK2,147.133259463735,-2.01017724859421,0.308571694759487,-6.51445768595534,7.29527425359425e-11,9.02646581121391e-10,Downregulated,PcB target,NTRK2
1016,NIN,707.263232936508,-0.761345442796324,0.116869144796625,-6.51451197081326,7.29263662979699e-11,9.02646581121391e-10,Downregulated,Non-PcB,NA
1017,ADAMTS1,767.041927352806,-1.31778486340333,0.202301705430443,-6.51395825160961,7.31958487235993e-11,9.04764025864668e-10,Downregulated,Non-PcB,NA
1018,DAB2,40.5837651818804,-4.63551567215604,0.71172829807711,-6.51304112071967,7.36443390240018e-11,9.09413542112698e-10,Downregulated,Non-PcB,NA
1019,ALMS1,534.479501432216,1.19285909658294,0.183219029078302,6.51056335460193,7.48694828910558e-11,9.23635200611837e-10,Upregulated,Non-PcB,NA
1020,FLVCR1,585.81933948685,0.835361919782785,0.128320153221981,6.50998224992526,7.51596856924248e-11,9.26306283175953e-10,Upregulated,Non-PcB,NA
1021,CAP1,2744.29663498666,0.507340500093614,0.0779998328331915,6.50437932576855,7.80148125955298e-11,9.60552604445058e-10,NS,Non-PcB,NA
1022,RHOBTB3,2171.45003173504,-0.613719937741326,0.0943939360807058,-6.5016881721788,7.94236050457959e-11,9.76941427622994e-10,Downregulated,Non-PcB,NA
1023,RAB13,1428.67719097994,0.879004865710143,0.135206573612265,6.50119918156411,7.96822440414213e-11,9.79164701705481e-10,Upregulated,Non-PcB,NA
1024,NELFCD,1543.27754940671,0.635610652655245,0.0977796651586841,6.50043801667482,8.00864822219103e-11,9.83171062511362e-10,Upregulated,Non-PcB,NA
1025,CGREF1,105.294955419614,-1.70159273340169,0.261837596273171,-6.49865702107366,8.10401818567202e-11,9.93908415727639e-10,Downregulated,Non-PcB,NA
1026,CCDC65,58.6417162022348,2.24595324174258,0.345698439242588,6.49685675950224,8.2015481742499e-11,1.00488949413738e-09,Upregulated,PcB target,CCDC65
1027,LRRC71,790.148446866169,1.1098930027944,0.170843165231293,6.49656075671389,8.21769375012143e-11,1.00588732359081e-09,Upregulated,PcB target,LRRC71
1028,RHBDD1,156.524860120172,1.43445943978096,0.220820642367686,6.49603870544159,8.24624499581169e-11,1.00801569416492e-09,Upregulated,Non-PcB,NA
1029,ACTN4,3858.57225369369,0.759988096740955,0.116994146230176,6.49594976526211,8.25111883935807e-11,1.00801569416492e-09,Upregulated,Non-PcB,NA
1030,GPRIN3,67.5125525122341,-6.83981721014831,1.05320670641262,-6.49427806384347,8.34325237563408e-11,1.0182818020786e-09,Downregulated,Non-PcB,NA
1031,SOX12,2058.00689737044,0.893001854610414,0.137530108303019,6.49313714377994,8.40670938707195e-11,1.02503146173503e-09,Upregulated,Non-PcB,NA
1032,SOX9,1754.8490367891,0.989565491839564,0.152526370076838,6.48783217840334,8.70801966953762e-11,1.06074142699377e-09,Upregulated,Non-PcB,NA
1033,SUCO,1836.04846821557,0.756093915442468,0.116605140912934,6.48422453352224,8.918931503209e-11,1.08538129648442e-09,Upregulated,PcB target,SUCO
1034,FAM200B,389.793287580813,-0.985956832888163,0.152116333105332,-6.48159742455431,9.07565343148551e-11,1.103385292913e-09,Downregulated,Non-PcB,NA
1035,HLA-C_4,767.361928366689,-1.74665956962728,0.269582900763041,-6.47911853713069,9.22600032185027e-11,1.12058019368096e-09,Downregulated,Non-PcB,NA
1036,SHROOM3-AS1,359.137946103738,-1.10313508211909,0.170412079718277,-6.47333853294188,9.58608457813781e-11,1.16319178795145e-09,Downregulated,Non-PcB,NA
1037,ANKRD40,565.740122137821,-0.834435865975436,0.128928216574602,-6.47209655221286,9.66523250338434e-11,1.17166478109975e-09,Downregulated,PcB target,ANKRD40
1038,NTRK3,72.9934270163955,2.52238866680141,0.389891758383724,6.46945879866206,9.83545430188031e-11,1.19115121415161e-09,Upregulated,Non-PcB,NA
1039,ATP8A1,196.603679360233,-1.2835565660126,0.198601478994078,-6.46297586762118,1.02663670236292e-10,1.24192867339684e-09,Downregulated,Non-PcB,NA
1040,KAT5,734.504190080721,-0.666897645166965,0.103189304754898,-6.46285626936843,1.02744874738104e-10,1.24192867339684e-09,Downregulated,PcB target,KAT5
1041,SRFBP1,683.567029217189,-0.930716385365852,0.144127356427565,-6.45759700611457,1.06378563338552e-10,1.28338284043084e-09,Downregulated,Non-PcB,NA
1042,SPINK5,43.4012592218704,-5.22936351042097,0.809796196223383,-6.45762913534166,1.06355988017568e-10,1.28338284043084e-09,Downregulated,Non-PcB,NA
