,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
187,ITPKB,1897.00053047159,0.365073652871171,0.12327809985639,2.96138286765009,0.00306260961392185,0.0343443938060763,NS,PcB target,NA
188,BCORL1,223.402981759574,0.537553618866967,0.183171680011455,2.93469830507287,0.00333872136008684,0.0366239670311096,NS,PcB target,NA
189,PFKP,2191.1796974177,-0.329519712640725,0.112903216729813,-2.9186034037391,0.003516032404444,0.0382353316230671,NS,PcB target,NA
190,POLE3,861.921101029927,-0.351633308109318,0.120904249023141,-2.90836187272473,0.00363327640439353,0.0390765753570766,NS,PcB target,NA
191,KLHL29,162.786640233618,0.774374531704576,0.266496280411581,2.90576112547845,0.00366361017255123,0.0392627821646561,Upregulated,PcB target,KLHL29
192,TMEM163,64.3227895492931,1.67070889695824,0.575405205285635,2.90353455549449,0.00368976250029249,0.0394757484180229,Upregulated,PcB target,TMEM163
193,KCNN3,182.293288997491,0.802201180727153,0.276968611946813,2.89636134249465,0.00377517431444529,0.0401843491167585,Upregulated,PcB target,KCNN3
194,ADGRA2,364.577525887437,-0.468851462238846,0.161871680559835,-2.89643908444837,0.00377423908500828,0.0401843491167585,NS,PcB target,NA
195,KCNQ2,970.558955091166,0.710102708963268,0.245974433474648,2.88689641005497,0.0038906230140594,0.0410986951661055,Upregulated,PcB target,KCNQ2
196,ETNK2,276.388545483631,0.515774716078972,0.179214225212081,2.87797866195392,0.00400232210063143,0.0419276592725314,NS,PcB target,NA
197,TMEM97,869.639257305598,-0.412748004936235,0.143817931058056,-2.86993424185486,0.00410557170011532,0.0427377270666378,NS,PcB target,NA
198,RBBP7,2556.9742010384,-0.262463699104797,0.0914643310322013,-2.86957435912797,0.00411024676028678,0.0427377270666378,NS,PcB target,NA
199,CMTM4,1290.36850088267,0.239411308958801,0.0835744430030255,2.86464737731048,0.00417473839088805,0.0432295192025154,NS,PcB target,NA
200,RGS12,1313.39388224471,0.255571581848816,0.0893402583308559,2.86065416222943,0.00422767952837477,0.0436339567743836,NS,PcB target,NA
201,ELFN1,59.3035785154935,1.0181467645338,0.356096761519777,2.85918568927297,0.00424730084653232,0.0437646056899654,Upregulated,PcB target,ELFN1
202,HK1,3138.61702922797,0.298455389822031,0.10448123386077,2.85654541771346,0.00428278726420765,0.0439142893135027,NS,PcB target,NA
203,KIF26B,86.8161259635988,0.907812715127188,0.318260339360653,2.85242175305561,0.00433874926870705,0.0443542794764827,Upregulated,PcB target,KIF26B
204,FRMD4A,1477.18390168004,0.365062874000198,0.128081743860121,2.85023347588776,0.0043687147267377,0.0445049536708425,NS,PcB target,NA
205,SSPN,116.824560470255,0.906454533791882,0.31925789248037,2.83925489437232,0.00452190197920377,0.045494245017102,Upregulated,PcB target,SSPN
206,DLX2,80.3212730622875,-0.984013631240377,0.34683433693051,-2.83712864172825,0.00455212669844567,0.0455779469991372,Downregulated,PcB target,DLX2
207,MGST2,146.713970096037,0.619077496715631,0.218612081541617,2.83185399612866,0.00462789750301741,0.0460208678269119,Upregulated,PcB target,MGST2
208,PTBP1,5760.71119465908,-0.286775806988747,0.101275547732028,-2.83163916079275,0.00463100770034552,0.0460208678269119,NS,PcB target,NA
209,C1orf115,108.534508909611,0.736945029100486,0.260759434078107,2.82614905844497,0.00471113356263832,0.0465953744369913,Upregulated,PcB target,C1orf115
210,ANKRD6,266.771668129989,0.514717327471816,0.182424902710709,2.82152995464692,0.0047795173691785,0.0470503624494463,NS,PcB target,NA
211,ADARB2,324.155308292044,0.49686431534319,0.176184455527035,2.82013707654786,0.00480031389216652,0.0471824319737963,NS,PcB target,NA
212,ADGRG1,2775.96660882382,0.613470810534496,0.217852070132655,2.81599715881029,0.00486260967056429,0.0475666142465718,Upregulated,PcB target,ADGRG1
213,PDSS1,156.877414160029,-0.606420728100657,0.216784213074382,-2.79734727681755,0.00515241196358324,0.049266109887158,Downregulated,PcB target,PDSS1
214,BCL11A,184.458158612664,-0.646306713741173,0.231499256215457,-2.79183062748009,0.00524107823191581,0.0499511709275312,Downregulated,PcB target,BCL11A
215,ROBO3,82.1184112955015,1.53779870325668,0.551041463665858,2.79071323059126,0.0052592045797724,0.0500480399487652,Upregulated,PcB target,ROBO3
216,MDGA1,95.4257652003053,1.02427854219905,0.367384751282999,2.788026826432,0.00530301522996341,0.0502746639938688,Upregulated,PcB target,MDGA1
217,MTAP,385.002010507663,-0.452226649197273,0.162667693995887,-2.78006430218841,0.00543481356294636,0.0511894618972271,NS,PcB target,NA
218,TMEM185B,339.674316557758,0.470441115197016,0.16935855627005,2.77778179950281,0.00547313583467463,0.0513191186377848,NS,PcB target,NA
219,LIMS2,166.649580686844,0.557209592383486,0.200653542781855,2.77697360663734,0.00548676342042309,0.0513200170819484,NS,PcB target,NA
220,THBS4,356.299739017899,0.523818707448163,0.188664183215384,2.77646079144846,0.00549542628147757,0.0513628280925313,NS,PcB target,NA
221,UCHL1,2808.13474027454,0.28887432674575,0.104194947404715,2.77244083269893,0.00556376328663303,0.0517585088414108,NS,PcB target,NA
222,VSTM2L,39.6464057999306,2.19315319800236,0.791405829585752,2.77121183091403,0.00558480813975564,0.0518130059962126,Upregulated,PcB target,VSTM2L
223,PXDC1,591.093669299759,0.393933979837956,0.142170748862132,2.77085112789247,0.00559099826870538,0.0518321823273565,NS,PcB target,NA
224,RNF130,1220.49077976132,-0.299543555057557,0.108151736329575,-2.76966015732514,0.00561148084802517,0.0519837330438647,NS,PcB target,NA
225,NEK6,475.492695165516,0.516517756683866,0.186860787174129,2.7641848484912,0.00570652018258463,0.0526654714409131,NS,PcB target,NA
226,HAP1,151.167693695775,0.590432698451381,0.213657217695034,2.76345777044678,0.00571924925445881,0.0526654714409131,Upregulated,PcB target,HAP1
227,CCDC65,58.6417162022348,1.01289445255564,0.367606415304249,2.75537751896229,0.00586244492889734,0.0537148653069741,Upregulated,PcB target,CCDC65
228,CACNG4,1310.55975456867,0.370164004936546,0.1345022219602,2.75210327042835,0.00592138446895778,0.0542153854036913,NS,PcB target,NA
229,TPST2,203.6673882906,0.461932622973998,0.168767492662564,2.73709477865855,0.00619844319624166,0.0558170697850673,NS,PcB target,NA
230,LINC00265,81.9792689025493,0.823050990044092,0.302172667383311,2.72377709463722,0.00645400498262705,0.0570583143924761,Upregulated,PcB target,LINC00265
231,GRID1,373.573700059744,0.430666816831754,0.158093425454361,2.72412856887639,0.00644714032898057,0.0570583143924761,NS,PcB target,NA
232,IQSEC1,838.090132169507,0.429284525167683,0.158246593753132,2.71275681192465,0.00667260553424251,0.0584946472600855,NS,PcB target,NA
233,PURA,200.996648352806,0.590346207766753,0.218008614096157,2.70790312673778,0.00677097831356133,0.0590634604068994,Upregulated,PcB target,PURA
234,TRIM36,102.889056726408,0.772600317954674,0.285483937385092,2.70628297000299,0.0068041040702225,0.0591933510496658,Upregulated,PcB target,TRIM36
235,SNHG6,503.82603405993,-0.351009818453838,0.130100825967034,-2.69798301313459,0.00697610002884571,0.0601485277521395,NS,PcB target,NA
236,COL16A1,95.1557605323109,0.864488697854275,0.320816745544723,2.69464954638336,0.00704626989192895,0.0606677265402445,Upregulated,PcB target,COL16A1
237,COL27A1,217.610958630774,0.724073659931225,0.269023710380983,2.69148640804119,0.00711343968570383,0.0610396247706368,Upregulated,PcB target,COL27A1
238,RAB11FIP4,59.8555766648913,1.19059610286805,0.444418643440838,2.67899675326411,0.00738431098627584,0.0624684881618261,Upregulated,PcB target,RAB11FIP4
239,COL9A3,389.25019891759,-0.899746251456342,0.335796412746132,-2.67943973581565,0.00737454765287422,0.0624684881618261,Downregulated,PcB target,COL9A3
240,ALPK1,46.246587797856,1.06911699498088,0.400353547904865,2.67043217320239,0.00757536746916485,0.0634677080052176,Upregulated,PcB target,ALPK1
241,BTF3,4432.42446068551,-0.263512167685877,0.0988057164596028,-2.66697289517268,0.0076537844327473,0.0638882630173083,NS,PcB target,NA
242,CDKN2B,49.0907669690238,1.33853993276921,0.502436279147626,2.66409888840037,0.00771948663050469,0.0642234721588845,Upregulated,PcB target,CDKN2B
243,PAX9,60.3543298325204,1.49157256785258,0.560184972557845,2.66264294995625,0.00775296310068829,0.0644091790862867,Upregulated,PcB target,PAX9
244,JPH3,129.080309534091,0.661794507508613,0.248733237414938,2.66065972680846,0.00779877273263459,0.0644141734704004,Upregulated,PcB target,JPH3
245,IGF2BP1,173.310145150788,-0.69553020485775,0.261371309696161,-2.66108091843091,0.00778902357245622,0.0644141734704004,Downregulated,PcB target,IGF2BP1
246,CCDC102A,42.9041131948175,1.4309990349173,0.538293744405767,2.65839803971158,0.00785131034389739,0.0646833219626501,Upregulated,PcB target,CCDC102A
247,C2orf72,101.934404778987,0.832336406756116,0.313219773129142,2.65735588287058,0.00787562554419142,0.0647088161542682,Upregulated,PcB target,C2orf72
248,HES1,520.086067616667,1.86058307466723,0.700845996988385,2.65476735639836,0.00793631213335053,0.0650374053639827,Upregulated,PcB target,HES1
249,REEP4,116.435396228026,-0.669111702446572,0.25215696052673,-2.65355237883923,0.00796494077300967,0.0652294921547261,Downregulated,PcB target,REEP4
250,KLF11,313.763996687874,0.435740960955136,0.165613004016328,2.63107938620674,0.00851141516349941,0.0681943913450294,NS,PcB target,NA
251,CBX6,974.661037685679,0.308169122633366,0.117264144373577,2.6279910562568,0.00858907739145391,0.0686416350209581,NS,PcB target,NA
252,SOBP,952.832087734136,0.299289238520189,0.114061362708066,2.62393181542292,0.00869211841669145,0.0691269915082857,NS,PcB target,NA
253,CRELD2,650.418080714773,0.353599782565446,0.134793506929395,2.62327014572492,0.00870901876425899,0.0692042192702274,NS,PcB target,NA
254,ABR,32.181102055274,1.77438734270171,0.678174387586495,2.61641751027555,0.00888578318200894,0.0702094157014672,Upregulated,PcB target,ABR
255,PRKCA,997.856467934576,0.311103313948661,0.118981285200706,2.61472477309243,0.00892993814261902,0.0704255033819722,NS,PcB target,NA
256,RNF19B,237.151836027218,0.496973775647247,0.190627923335928,2.60703556409976,0.00913298738941924,0.0714101411396582,NS,PcB target,NA
257,PPL,122.841834754815,0.759467404979294,0.291715373262857,2.60345348441735,0.00922897902453573,0.0718374584008909,Upregulated,PcB target,PPL
258,ST3GAL5,125.149450874943,0.679625123972529,0.261712706006333,2.59683656305202,0.00940866802380947,0.0728302744626286,Upregulated,PcB target,ST3GAL5
259,NOC3L,444.298101612761,-0.420057751078538,0.161924055613505,-2.59416520594797,0.00948209121436133,0.0729941020549518,NS,PcB target,NA
260,PPP2R2B,61.2839375210832,1.01786799492251,0.392492405184915,2.59334443539859,0.00950475278047155,0.07312377429823,Upregulated,PcB target,PPP2R2B
261,PRAG1,382.094029667543,0.539329361060274,0.208050058547204,2.59230574038944,0.0095335004970787,0.0732552779637997,NS,PcB target,NA
262,IL17RD,213.345119174989,0.548054269327913,0.211861766051548,2.58684839431842,0.00968581978819903,0.0741537396817601,NS,PcB target,NA
263,ITGA6,139.179046013513,0.674506398658517,0.260807599692936,2.58622217854331,0.00970343603071583,0.0742433927827929,Upregulated,PcB target,ITGA6
264,EPB41L4A,302.486456829797,0.430148738923229,0.166693454233257,2.58047768523241,0.00986637325557093,0.0750405152850556,NS,PcB target,NA
265,SRSF10,2157.29027222883,-0.260586430870743,0.101191723469807,-2.57517533979441,0.0100189282321474,0.0756898718788011,NS,PcB target,NA
266,DCHS1,1652.84633109131,0.412412039607885,0.16010444562809,2.57589374230049,0.00999813661907277,0.0756898718788011,NS,PcB target,NA
267,TTC39C,72.9958611797659,0.757145196696104,0.294314890237342,2.57256843541122,0.0100946996182643,0.0760338339731576,Upregulated,PcB target,TTC39C
268,GLIPR2,497.844376740965,0.315518950226315,0.122892961216095,2.56742898131901,0.0102455774247371,0.0768938231679821,NS,PcB target,NA
269,NCOR2,3067.71359060408,0.390693066747722,0.152374408844185,2.56403335514979,0.0103463601109763,0.0774652131954035,NS,PcB target,NA
270,NES,22248.0321345626,0.327561670070383,0.12819621383215,2.55515869212227,0.010613939581475,0.0789981258014932,NS,PcB target,NA
271,HS1BP3,177.95191943694,0.501790047355298,0.197277791207929,2.54357089200384,0.0109725788652779,0.0803356371085667,NS,PcB target,NA
272,HPCAL1,294.502252405793,0.426116454581607,0.167823256762271,2.53907868791523,0.0111144822080974,0.0809971917901404,NS,PcB target,NA
273,DUS1L,410.966779669435,-0.366798831003487,0.1445582312078,-2.53737769159765,0.011168638684064,0.0812505537600514,NS,PcB target,NA
274,SOX8,628.12514435099,0.319491948537274,0.126317958157586,2.52926783489246,0.011430076605368,0.082548802748633,NS,PcB target,NA
275,FOS,2645.26168792441,-0.896088665967301,0.354344226023074,-2.52886487251228,0.0114432074443099,0.0825789671540871,Downregulated,PcB target,FOS
276,NDUFA4L2,43.5748364804083,-2.59520277179701,1.03198632174782,-2.51476469901427,0.0119111850852506,0.0847399590869752,Downregulated,PcB target,NDUFA4L2
277,RIPK1,357.027745730769,0.360994142151169,0.14378989965007,2.51056675767695,0.0120537528664356,0.0852716529453924,NS,PcB target,NA
278,LITAF,327.962979635408,0.410329945534759,0.164292894980906,2.49755137361508,0.0125054343596639,0.0876775322561824,NS,PcB target,NA
279,MAP3K8,54.2334115574661,1.07440861980676,0.43105843698691,2.49248948081576,0.0126851087954215,0.0885547860101086,Upregulated,PcB target,MAP3K8
280,MOB1A,742.953581137341,-0.360280026385224,0.145006242434597,-2.48458287268374,0.0129703314681618,0.0896391060927531,NS,PcB target,NA
281,RBM24,91.9447803016704,0.786496105837887,0.317590395454092,2.47644801951064,0.0132696946188404,0.0909838988724961,Upregulated,PcB target,RBM24
282,TRAPPC10,420.082536814528,0.347521053037069,0.140369723086275,2.47575506595161,0.0132954754775893,0.0909838988724961,NS,PcB target,NA
283,ATP6V1B2,1057.05123432301,0.289647278362636,0.117185652614078,2.4716957400623,0.0134473911650462,0.0916741617873081,NS,PcB target,NA
284,TEAD3,498.413360923738,0.339822380829228,0.139305253409814,2.43940822410713,0.0147113389496613,0.0975916843990461,NS,PcB target,NA
285,LOXL1-AS1,527.339702536135,0.494063730802398,0.202481275456473,2.44004651634371,0.0146853708164539,0.0975916843990461,NS,PcB target,NA
286,BAHD1,898.613125150771,0.311174114584686,0.127753496916983,2.43573852844821,0.0148614226962287,0.0981472475548478,NS,PcB target,NA
287,S100A10,599.492076314845,-0.510172443709213,0.209496804083608,-2.43522781142575,0.0148824166657357,0.0982083254094294,NS,PcB target,NA
288,EFNA1,143.872681867076,0.86209602172053,0.354088940335611,2.43468779596285,0.0149046434204044,0.0982518471095458,Upregulated,PcB target,EFNA1
289,CD83,72.7377997413601,0.702210130721995,0.288621667561501,2.43297787257211,0.0149752160200631,0.0984790088667953,Upregulated,PcB target,CD83
290,GRIK1,343.365616605046,0.640038564257807,0.263459600146921,2.42936132864728,0.0151254498042313,0.0991355732476492,Upregulated,PcB target,GRIK1
291,SLC1A2,345.436839031885,1.92607608385035,0.798022159979037,2.41356215459098,0.0157974332384731,0.101764746814278,NS,PcB target,NA
292,EYA1,310.798016190433,-0.395354127560717,0.164079920241467,-2.40952169515256,0.0159734463310904,0.10260715065311,NS,PcB target,NA
293,PODXL,179.717283477862,0.509643917551886,0.211652336623047,2.40792955883857,0.0160432761810757,0.10279308097467,NS,PcB target,NA
294,POLL,176.707559914644,0.448533231643764,0.187009537967546,2.3984510978344,0.0164645747982548,0.104639115161204,NS,PcB target,NA
295,HRK,461.644470208946,0.452606129793869,0.189742957051794,2.38536458388978,0.0170622026779537,0.107190879492532,NS,PcB target,NA
296,NAV1,1159.06681260178,0.628794584447656,0.265544832170869,2.36794133520568,0.0178873719327564,0.110625105772199,NS,PcB target,NA
297,PTPN21,222.244045680728,0.419438292655864,0.177303392880095,2.3656529400964,0.0179983076967745,0.111128057984358,NS,PcB target,NA
298,FGFRL1,995.227827775855,0.299141246531852,0.12676673917545,2.35977708725179,0.0182859191979019,0.112297161815742,NS,PcB target,NA
299,MAP2K3,551.32345861567,0.356614569780996,0.15145070883037,2.35465764759421,0.0185397777003106,0.113192591292183,NS,PcB target,NA
300,KDM6B,973.224465774852,0.403630655071961,0.171802755609095,2.34938405755462,0.0188044995060773,0.114253921358578,NS,PcB target,NA
301,IRF1,63.2897135120068,0.984041068607734,0.420438090106068,2.34051360179921,0.0192572369418447,0.115995556107297,NS,PcB target,NA
302,MYO5A,712.924589033793,0.346973233901825,0.148421420343628,2.33775713167619,0.0193998505782351,0.11657529714101,NS,PcB target,NA
303,FOSL1,199.951927186846,0.602199063197448,0.257900470170984,2.33500568183609,0.0195431239192266,0.117243903193553,NS,PcB target,NA
304,TFAP2A,178.617454535194,1.58208055470837,0.678595185141825,2.33140551148726,0.0197319871887465,0.117833652098447,NS,PcB target,NA
305,TMEM106C,778.233187457498,-0.324448935638349,0.139420090902794,-2.32713186125061,0.0199582482126695,0.118851320834423,NS,PcB target,NA
306,GINS2,464.497392875126,-0.443601187425928,0.19108903677166,-2.32143714218417,0.0202632628962249,0.119929132706423,NS,PcB target,NA
307,SMNDC1,315.206352963043,-0.400951929229857,0.17376016119488,-2.30750205612535,0.0210268477457072,0.123230071333932,NS,PcB target,NA
308,SIX1,61.0915932547371,3.53676562137234,1.53765484624382,2.30010371313949,0.0214423449720771,0.124734714782037,NS,PcB target,NA
309,PROM1,322.388448813099,-0.360483190754012,0.156782566363776,-2.29925558124618,0.0214904305210251,0.124778553326842,NS,PcB target,NA
310,FH,1111.94609567656,-0.247710253211082,0.107770043418218,-2.29850750128963,0.0215329214425918,0.124914792549525,NS,PcB target,NA
311,ARHGAP29,511.884944383011,0.527600947128264,0.229659781511455,2.29731537518661,0.0216007853301055,0.12525067914426,NS,PcB target,NA
312,GOT1,352.806646263694,0.327834428199344,0.14286842139434,2.29465983455132,0.0217526263275157,0.125783010838638,NS,PcB target,NA
313,RND1,47.6261524532591,0.939605165423368,0.409559127792585,2.29418685035197,0.02177976830279,0.125824203738223,NS,PcB target,NA
314,ZNF322,153.786660013149,-0.593941799035368,0.25894562259287,-2.2936931433253,0.0218081308811787,0.125886167930587,NS,PcB target,NA
315,CREG1,372.2787046948,0.408409200936685,0.178430845759325,2.28889348811116,0.0220855417148328,0.127181559733011,NS,PcB target,NA
316,PDGFRA,112.246096302109,-1.54726236535823,0.680805628491117,-2.27269326310868,0.0230446709207599,0.130082872988268,NS,PcB target,NA
317,PARM1,414.715319572486,0.401350451251809,0.177150771638745,2.26558680800027,0.0234766935405483,0.131576243646113,NS,PcB target,NA
318,APLP2,5275.01967737444,0.25404407272286,0.112575539065299,2.25665428593242,0.0240296854198454,0.133603350470092,NS,PcB target,NA
319,GSTM3,71.4981534935154,0.715257268497038,0.317672447909638,2.25155588154908,0.0243503517481539,0.134730753444561,NS,PcB target,NA
320,MIA3,1370.65089262994,0.267465766250452,0.119256641658756,2.24277459544588,0.0249113534904941,0.137110606273643,NS,PcB target,NA
321,MMAB,402.049062505887,-0.376330025362848,0.167920173239953,-2.24112456592743,0.0250180073464656,0.137456892636547,NS,PcB target,NA
322,COL6A2,1553.56706635338,0.687082745090543,0.307041350331445,2.23775313764368,0.0252371579366902,0.13829830532787,NS,PcB target,NA
323,STXBP1,456.526228251389,0.306592620916501,0.137465067754353,2.23033113739393,0.0257254674955674,0.140068500855588,NS,PcB target,NA
324,PTPN1,813.203141943017,0.213139226946455,0.0956327532049027,2.22872624496947,0.0258321249127188,0.140214007891964,NS,PcB target,NA
325,MAST4,72.5977139755799,0.691835334585089,0.311034850916631,2.22430165798535,0.026128155239229,0.141445338569967,NS,PcB target,NA
326,SUMO1,1456.14310968262,-0.282903447590957,0.127270327738617,-2.22285471105231,0.0262255984809483,0.141676836486463,NS,PcB target,NA
327,ARF3,1129.83228360303,0.24907649189791,0.112090428514051,2.22210312869567,0.0262763368930203,0.141829038678471,NS,PcB target,NA
328,DENND6B,80.5522910525772,0.684313473087958,0.308995583538805,2.21463836230533,0.0267848966804527,0.143509431475923,NS,PcB target,NA
329,ZDHHC2,286.827357832933,-0.37199772395751,0.168037490691261,-2.2137781421706,0.0268440443980303,0.143659634792524,NS,PcB target,NA
330,CDC20B,120.88353749883,-0.550207316818381,0.249354622257147,-2.20652543689758,0.0273472312190415,0.145494381811123,NS,PcB target,NA
331,NRN1,386.025813912512,-0.530187722430217,0.24095809774211,-2.20033162362387,0.0277833751821117,0.14650369522413,NS,PcB target,NA
332,ADGRB2,3493.29157786752,0.348281149619632,0.158433773907887,2.19827591699054,0.0279294495285448,0.146904230135288,NS,PcB target,NA
333,XKR6,174.177377713869,0.417853859562045,0.190908021568253,2.1887705719723,0.0286135196555284,0.149377307138558,NS,PcB target,NA
334,SMYD2,769.779241893765,-0.276049701432994,0.126134989194651,-2.18852598470514,0.0286313106104881,0.149408138515752,NS,PcB target,NA
335,ATAD3B,481.821860737076,-0.332196451951465,0.152489619435298,-2.17848567779013,0.0293698973710548,0.151750505487682,NS,PcB target,NA
336,CSF1R,445.09035446189,-0.370179499966148,0.170263852463867,-2.17415202704113,0.029693719795327,0.152795641239073,NS,PcB target,NA
337,RAB11FIP5,438.60820699432,0.358511802797439,0.164949065620448,2.17346974018261,0.0297449808873253,0.152934214615365,NS,PcB target,NA
338,BACH2,738.713716830396,0.313250684914524,0.144341362543435,2.17020734316722,0.0299911420502062,0.153759643847122,NS,PcB target,NA
339,STOX2,392.040802740934,0.374617062635701,0.173126328786546,2.16383646127898,0.0304769027515136,0.155362994521199,NS,PcB target,NA
340,MRPS23,570.910293330227,-0.263011706294761,0.121613972905271,-2.16267670574029,0.0305660539555466,0.155754302503111,NS,PcB target,NA
341,SLC16A3,57.8020893783881,-2.50995098276198,1.16307330792042,-2.1580333463673,0.0309252392545483,0.156607116044311,NS,PcB target,NA
342,SSX2IP,471.426152406956,-0.370681876475242,0.172042361148968,-2.15459654238455,0.0311934198501122,0.157546195635099,NS,PcB target,NA
343,TACC2,763.175529110944,0.322190644269754,0.149577708691459,2.15400173654453,0.03124003573418,0.157718268760794,NS,PcB target,NA
344,ADORA1,358.166365009238,0.424668127620928,0.197239985524124,2.15305292429656,0.0313145193917197,0.157777484277879,NS,PcB target,NA
345,FHL2,334.291994223297,0.344917009922799,0.160370742490068,2.15074772721814,0.0314961170184501,0.158248476034747,NS,PcB target,NA
346,KLC2,961.02974729199,0.242964806908322,0.113431083647422,2.14195967362464,0.0321967272271806,0.16029507246451,NS,PcB target,NA
347,GRHL3,86.1404185717912,-0.571954209404283,0.267645576289013,-2.1369836084519,0.0325993248539779,0.161404534359731,NS,PcB target,NA
348,ZHX2,232.260803281856,0.40814451477794,0.191717124981918,2.12888918930134,0.033263429413185,0.163405459614361,NS,PcB target,NA
349,MPP1,64.9382660621085,0.716873453739637,0.337196400314485,2.12598192943652,0.0335047642054087,0.164110939696388,NS,PcB target,NA
350,BUB1B,745.290982631458,-0.570409545137483,0.269103609219017,-2.11966516091295,0.0340342930410274,0.165575168322482,NS,PcB target,NA
351,ENDOV,72.3006315804928,0.679646865441621,0.320703658396467,2.11923639674049,0.034070493794233,0.165686722432226,NS,PcB target,NA
352,SLC29A4,241.159166599356,0.417303350868284,0.196971156763676,2.11860131059168,0.0341241748848195,0.165782186742918,NS,PcB target,NA
353,PVR,371.093275342109,0.322521252000239,0.152308295858922,2.11755538450105,0.0342127400708473,0.166057280089043,NS,PcB target,NA
354,BMP7,89.033293879594,2.41063002172978,1.14683919290626,2.10197736233699,0.0355552588727746,0.17007806670078,NS,PcB target,NA
355,SLITRK3,71.9847084871177,0.581639373527535,0.277367793941842,2.0969967899355,0.0359938595068641,0.171134193593339,NS,PcB target,NA
356,CDKN2AIPNL,245.975778718343,-0.338754624348129,0.161538895424946,-2.09704680384868,0.035989432340778,0.171134193593339,NS,PcB target,NA
357,OSBPL7,109.867600808131,0.642841378865262,0.307357160137917,2.09151261866425,0.0364821364632767,0.172802161823607,NS,PcB target,NA
358,NBPF3,138.397006487122,-0.487135208109613,0.233612771177973,-2.08522507418269,0.0370488748814864,0.174759859318275,NS,PcB target,NA
359,PPARD,592.17791229474,0.306526536010645,0.147307107058007,2.08086725842725,0.0374460577741007,0.175554439375194,NS,PcB target,NA
360,PPARA,156.269087579372,0.441277628506008,0.212386613755549,2.07770923366153,0.0377361480759886,0.176284324586865,NS,PcB target,NA
361,UPF1,1020.02207571926,-0.260868256543557,0.126207153683043,-2.06698470673622,0.0387355950368943,0.179287616056259,NS,PcB target,NA
362,YPEL2,61.4490658496042,0.872959061404449,0.422412176472322,2.06660487085094,0.038771401470829,0.179387297714314,NS,PcB target,NA
363,E2F8,65.543739512512,-0.707068382133499,0.342652003084931,-2.06351743392039,0.0390634931479578,0.180075970796838,NS,PcB target,NA
364,DAGLA,424.801987418729,0.436243642410849,0.211606273234869,2.06158180351604,0.0392475679178701,0.180610898621285,NS,PcB target,NA
365,PEX2,193.519106055543,-0.505145604449691,0.245456966742279,-2.05798030976271,0.0395920235762115,0.181779155725549,NS,PcB target,NA
366,ANP32A,3814.68009947495,-0.218385184826981,0.106229923707565,-2.05577842104229,0.0398038789236593,0.182067369166667,NS,PcB target,NA
367,ERRFI1,777.030103941832,0.351179673399995,0.171267278111306,2.05047734320717,0.0403178725195178,0.183304150250582,NS,PcB target,NA
368,S1PR3,195.405295049565,0.913348040199827,0.44761019880506,2.04049872553865,0.0413006778432041,0.186357078667236,NS,PcB target,NA
369,SCN8A,190.325168248319,0.443574104722976,0.217536691093819,2.0390771896575,0.0414423243591879,0.186728121691524,NS,PcB target,NA
370,KMT5C,124.736330659919,-0.535222842777325,0.263085357313011,-2.03440757115392,0.0419105191374246,0.188230488058794,NS,PcB target,NA
371,CNIH3,707.329771703903,0.300904091445912,0.148174736189362,2.03073816214775,0.0422815629205037,0.189625946298128,NS,PcB target,NA
372,IFT81,448.593663277145,-0.31003115153782,0.152877086210885,-2.02797658708742,0.0425626376095244,0.190315892139658,NS,PcB target,NA
373,CXXC5,950.803911562334,0.279127593655451,0.137814024928694,2.02539323410571,0.0428270016481568,0.19111187164624,NS,PcB target,NA
374,DELE1,400.150607947837,0.304585997627123,0.150877448506205,2.01876423973723,0.0435117295162237,0.193281255034788,NS,PcB target,NA
375,ABCA5,90.8987030051448,0.633508260823485,0.314286884303559,2.01570059860214,0.0438312929938753,0.193946914546289,NS,PcB target,NA
376,ZNF184,102.569695312278,-0.528975950791166,0.262524539175356,-2.01495811573573,0.0439090378433072,0.194085975642832,NS,PcB target,NA
377,DLX1,216.587774640106,-0.744890112257215,0.372598870066307,-1.99917437249516,0.0455894903877293,0.198856864560772,NS,PcB target,NA
378,KALRN,545.304495091237,0.306456765107157,0.153376625491799,1.99806694223783,0.0457094030977049,0.199310754887703,NS,PcB target,NA
379,ONECUT2,49.4771473499595,0.752438501839546,0.377410171700347,1.99368898418817,0.0461860539723646,0.200762408190386,NS,PcB target,NA
380,SLCO4A1-AS1,54.4206646214034,-0.756372463413697,0.380322843285248,-1.98876422168101,0.0467272336159182,0.202345178706754,NS,PcB target,NA
381,CDC20,1302.0588135711,-0.643514022824687,0.323777715729686,-1.98751795309452,0.046865028410385,0.202500191500621,NS,PcB target,NA
382,ALG6,111.868384790256,-0.510668490221341,0.25778535537742,-1.98098332418333,0.0475931437101972,0.204684710770061,NS,PcB target,NA
383,NR5A1,251.738410403155,0.362474326799286,0.183582862413751,1.97444533783528,0.048331127119893,0.206726981634629,NS,PcB target,NA
384,NBEAL1,84.3627988902244,0.588081433367119,0.299195780474603,1.96554053146828,0.0493517093278374,0.209382496780373,NS,PcB target,NA
385,PIM1,293.269043701228,0.391184957136025,0.199515686064785,1.96067269121388,0.0499172166928402,0.210785801493347,NS,PcB target,NA
386,NTSR1,64.9213880076177,0.979105881952972,0.503336923184609,1.94522960040002,0.0517473507650676,0.215490266263975,NS,PcB target,NA
