,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
704,IGIP,8.56377274915867,-0.383350251294597,1.00744869818438,-0.380515903177473,0.70356249377307,1,NS,PcB target,NA
705,LOC101929719,1.17931672873016,0,3.04553363266073,0,1,1,NS,PcB target,NA
706,CYSTM1,223.095624060764,-0.33898927703706,0.184903906536472,-1.83332674461475,0.0667539944062373,1,NS,PcB target,NA
707,ARAP3,832.145288287645,0.113564675827529,0.14581891148166,0.778806223922554,0.436093870857384,1,NS,PcB target,NA
708,PCDH1,289.425689217522,0.793683846188924,0.341335952815491,2.32522779871932,0.0200597826545571,1,NS,PcB target,NA
709,LOC729080,0.0454158954366788,0,9.7789861906032,0,1,1,NS,PcB target,NA
710,DELE1,398.019703720103,0.193493159119638,0.150032791911263,1.2896724552995,0.197164407119116,1,NS,PcB target,NA
711,PPP2R2B,60.9357559703838,-0.744064914470129,0.444761901046729,-1.67295110646619,0.0943369216767234,1,NS,PcB target,NA
712,ADRB2,0.679677174749008,-4.37282327348063,5.47545273139452,-0.798623143691524,0.424508963702094,1,NS,PcB target,NA
713,AFAP1L1,10.2048429542247,-0.768402141363338,0.768210669818741,-1.00024924353712,0.317189903616186,1,NS,PcB target,NA
714,PPARGC1B,97.7961711432077,-0.195350881450457,0.291993958942903,-0.669023709112611,0.503480354011205,1,NS,PcB target,NA
715,PDE6A,2.18066604295684,-4.11939165623775,2.03243544136457,-2.02682534086889,0.0426802779240905,1,NS,PcB target,NA
716,SLC26A2,133.054863673241,-0.130015634293934,0.240009011164198,-0.541711470178869,0.588017286795096,1,NS,PcB target,NA
717,CSF1R,443.206087471332,-0.191778272590382,0.172578095611724,-1.11125500551272,0.266458600774911,1,NS,PcB target,NA
718,MYOZ3,31.208897875023,-0.719821712624931,0.488883423436649,-1.47237905422295,0.140918546140065,1,NS,PcB target,NA
719,SMIM3,101.670934939359,-0.861154476747377,0.57106398356459,-1.50798247049663,0.131559013526996,1,NS,PcB target,NA
720,GALNT10,562.945832108608,0.241312652439359,0.16682811173112,1.44647475737354,0.148044087102443,1,NS,PcB target,NA
721,HAND1,0.496897565113274,-2.00265728698745,6.82962904361414,-0.293230755901739,0.769345776979328,1,NS,PcB target,NA
722,LINC02202,12.2289282831293,-0.433457587689152,0.687479721391639,-0.63050236130852,0.528365958350146,1,NS,PcB target,NA
723,C1QTNF2,32.8981773130232,-0.0166061054326161,0.50348442171308,-0.0329823619489847,0.973688653114493,1,NS,PcB target,NA
724,GABRP,4.11454910481977,-0.0296566846015443,1.18724312136752,-0.024979453717436,0.980071352053184,1,NS,PcB target,NA
725,TLX3,1.98260067704849,0,2.68633004473846,0,1,1,NS,PcB target,NA
726,SH3PXD2B,4312.1012325694,0.170245624306472,0.0990378257513136,1.71899597971752,0.0856151039684757,1,NS,PcB target,NA
727,LINC01944,0.318141036087925,0,8.69965454928548,0,1,1,NS,PcB target,NA
728,NEURL1B,550.171515068894,0.038478777584559,0.13513612631479,0.284740865628525,0.775842679782336,1,NS,PcB target,NA
729,LOC101928093,2.52450264021917,-0.117089496991529,1.90219411779448,-0.0615549674432226,0.950917239669598,1,NS,PcB target,NA
730,NKX2-5,12.2107290880367,3.72928478136096,1.74104345813637,2.14198259321616,0.0321948827782524,1,NS,PcB target,NA
731,CLTB,475.426988809104,0.051329130140378,0.15006687487154,0.342041707634125,0.732319504947787,1,NS,PcB target,NA
732,SNCB,6.52251803090331,1.94411088593274,1.373586198667,1.41535412034527,0.156964694327631,1,NS,PcB target,NA
