,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
81,KCNJ10,257.319873887458,-3.52781936126916,0.269586820644501,-13.0860230957701,3.95794754785734e-39,9.86799391715791e-37,Downregulated,NA
82,TUBB4A,581.73547813044,2.62470734399029,0.201017099485337,13.0571346950598,5.78649919093946e-39,1.4251018434271e-36,Upregulated,NA
83,PGBD5,1172.86254809029,-2.11471114167601,0.162041416296756,-13.0504360552071,6.31847188680451e-39,1.53736794884358e-36,Downregulated,NA
84,ARK2C,203.079152399574,3.79357788254924,0.291021830162682,13.0353722276731,7.69903653894276e-39,1.85097670123749e-36,Upregulated,NA
85,SEMA5A,328.735142086906,7.14416524655132,0.550884264366601,12.9685411413332,1.84508619711353e-38,4.38370773537738e-36,Upregulated,NA
86,KCNN4,258.41824715618,-2.80478986146448,0.216700039150056,-12.9431903771936,2.56741908252553e-38,6.02895678739571e-36,Downregulated,NA
87,NT5E,285.765728648728,-5.85577092343812,0.457123227808945,-12.8100489478639,1.44043672506831e-37,3.34363444399478e-35,Downregulated,NT5E
88,ME1,204.438116875599,3.22728835151209,0.252841414525933,12.7640812228611,2.60202716710292e-37,5.97135666359586e-35,Upregulated,NA
89,BEND4,132.462112930183,4.43174809319614,0.347237806555676,12.7628616744115,2.64309585906277e-37,5.99745178356995e-35,Upregulated,NA
90,CD9,605.997788604729,-5.62029846093666,0.440481271959601,-12.7594493085557,2.7614636586439e-37,6.1964176207015e-35,Downregulated,NA
91,CD99,4090.17375322908,1.65231811396419,0.130751325021229,12.6371041646875,1.31819996766342e-36,2.92538992823768e-34,Upregulated,NA
92,KLRG1,2629.41045819355,-3.88852908142665,0.308090584036588,-12.6213824209728,1.609704461565e-36,3.53347626101144e-34,Downregulated,NA
93,ADARB2,321.129816544504,7.16786898545365,0.569155298709405,12.5938720094625,2.2819880779053e-36,4.95534937992446e-34,Upregulated,ADARB2
94,EFHD1,280.366552483032,-2.75712094284052,0.221205964864188,-12.4640442880159,1.17269241578779e-35,2.51941737625897e-33,Downregulated,EFHD1
95,REEP1,256.367762379528,-3.63442931994001,0.291656874370513,-12.4613188966804,1.21346991554326e-35,2.57958157309433e-33,Downregulated,NA
96,PTPRM,196.38341403901,-5.03930131553592,0.407184170148069,-12.3759755044098,3.52584207581488e-35,7.41712299177933e-33,Downregulated,NA
97,ADAMTS4,1626.24948718539,-2.20464295326567,0.178369604150518,-12.3599699834803,4.30317386804982e-35,8.95903054281093e-33,Downregulated,NA
98,RUNX1,245.64295023153,-3.18689823061919,0.25800763624901,-12.3519531318966,4.75429946805366e-35,9.797252832382e-33,Downregulated,RUNX1
99,CAVIN1,930.227101754107,-4.0982503929137,0.333114682593727,-12.3028212416323,8.74648565309926e-35,1.78419472489232e-32,Downregulated,CAVIN1
100,ATP1A2,945.058292385226,-6.25243921728003,0.511954617755021,-12.2128778615138,2.65334838715557e-34,5.35843706786067e-32,Downregulated,NA
101,CADM3,388.568702440882,-2.70114712788382,0.221396659676589,-12.2004872694538,3.08969470868014e-34,6.11729261194072e-32,Downregulated,NA
102,TM7SF3,858.372331345191,-1.58053642501297,0.129543147671842,-12.2008493186901,3.07598678356279e-34,6.11729261194072e-32,Downregulated,NA
103,VCAN-AS1,418.285878754135,2.67103295046242,0.219844012048477,12.1496734233245,5.75951946115722e-34,1.12925723803952e-31,Upregulated,NA
104,PHYHIPL,660.511357353214,-1.71649710608018,0.141601914990044,-12.1219907668683,8.07729637516381e-34,1.56847115669647e-31,Downregulated,NA
105,PAX3,622.403787365384,-1.4918647145165,0.123466150268451,-12.0831880744055,1.29595641592716e-33,2.4925561732999e-31,Downregulated,NA
106,ENC1,1983.13553409795,-1.08545536168126,0.0900073783429723,-12.0596264624567,1.72563779954241e-33,3.28766560016595e-31,Downregulated,NA
107,FAM181B,604.144507383177,-2.60167250235363,0.21619857197109,-12.0337173304804,2.36277693657677e-33,4.45946544244559e-31,Downregulated,NA
108,TOX,166.718571210484,3.44887552572091,0.287808231724372,11.9832414280069,4.34977194197282e-33,8.13367077482788e-31,Upregulated,NA
109,CYP1B1,191.515854278339,-5.01691980037518,0.422870979889735,-11.8639491451586,1.82175440095325e-32,3.37525964470192e-30,Downregulated,NA
110,ARHGEF2,2256.27628077813,-1.13465883553808,0.0957052547326893,-11.8557631836126,2.00885530843804e-32,3.68807572308238e-30,Downregulated,NA
111,DUSP6,1128.85209844201,-1.67214880785164,0.141055718680685,-11.8545268741423,2.03872485317036e-32,3.70919355043022e-30,Downregulated,NA
112,SMARCA2,389.864345924006,1.94912592831202,0.165282423978682,11.7926993166764,4.25675256791456e-32,7.67545697402095e-30,Upregulated,NA
113,POU3F4,128.057903661729,4.48777727243474,0.380755088387749,11.7865194958722,4.58083422019343e-32,8.18672098024834e-30,Upregulated,NA
114,PTPRA,1499.28606479639,-1.16600112910623,0.0991443833864771,-11.7606372572919,6.22625726488824e-32,1.10297601284577e-29,Downregulated,NA
115,P3H2,199.833316263063,2.92653608210685,0.248936158904227,11.7561711202942,6.56442262004781e-32,1.15276969401622e-29,Upregulated,NA
116,LGR5,154.308835117675,3.52429140035853,0.301734080786301,11.6801237406608,1.61060896280792e-31,2.80398689688845e-29,Upregulated,NA
117,LIMS2,165.074455726464,4.19132836360985,0.360435487358612,11.6285119268507,2.95198686996642e-31,5.0953311828181e-29,Upregulated,LIMS2
118,LOC124901231,147.673310473259,-4.58568744450278,0.395012676504717,-11.6089627428653,3.7108976370625e-31,6.35098116783705e-29,Downregulated,NA
119,THSD7A,452.359479865094,2.16654944678284,0.187003335452701,11.5856192700415,4.87431123187917e-31,8.27199288468906e-29,Upregulated,NA
120,SPRY2,1024.00681754743,-1.50242404927276,0.129801138147346,-11.5748141404374,5.52909525439289e-31,9.30500655520537e-29,Downregulated,NA
121,SPRY4,718.968821178612,-1.6038575049023,0.139251776843634,-11.5176807165862,1.0746471669767e-30,1.79359500306566e-28,Downregulated,NA
122,SIPA1L2,1446.35404723861,-1.07992128103837,0.0939187082705711,-11.4984682064325,1.3427725719078e-30,2.22272885980967e-28,Downregulated,NA
123,TRIO,2950.34035307847,1.37931641609009,0.120309447184688,11.46473904059,1.98356588747323e-30,3.25675716240016e-28,Upregulated,TRIO
124,CHD3,1762.55848496176,1.19543139476496,0.104320662323149,11.4592005854212,2.11457510463047e-30,3.44385840629131e-28,Upregulated,NA
125,NYNRIN,330.311032049862,2.33730253671375,0.204670627890875,11.4198239424953,3.32907652795502e-30,5.37845603856413e-28,Upregulated,NA
126,PAK3,701.735525218738,2.11151725926448,0.185099638180766,11.4074629211452,3.83759634303982e-30,6.15081413870549e-28,Upregulated,NA
127,LOC105371716,276.323284362958,-5.30489435910955,0.465495870740665,-11.3962221634077,4.36659192732031e-30,6.94356881671132e-28,Downregulated,NA
128,CSNK2A1,2120.78129595707,-1.08491129227768,0.0952450184671007,-11.3907405315106,4.65020671776843e-30,7.33679098947918e-28,Downregulated,NA
129,GRIP1,300.109149269888,1.9833139923463,0.174518321245068,11.3645030401205,6.28209588244551e-30,9.83464545317729e-28,Upregulated,NA
130,PDGFC,203.890599090309,2.39019149644368,0.211328537672798,11.3103110576785,1.1667515495645e-29,1.81250365718885e-27,Upregulated,NA
131,SLC6A11,415.874315838054,-3.64485690522452,0.322663004488824,-11.2961723362083,1.37062771321626e-29,2.11296386781697e-27,Downregulated,NA
132,HEY2,169.874080117948,-3.01394928763215,0.267087455355194,-11.2845033609832,1.56523099635643e-29,2.39468484631956e-27,Downregulated,HEY2
133,CHST2,258.386662350014,-2.72509354457865,0.241532374499584,-11.2825187522981,1.60095446830607e-29,2.42604741181801e-27,Downregulated,CHST2
134,M6PR,1142.36026096189,-1.09936333431693,0.0974436959541708,-11.2820364986359,1.60975663869083e-29,2.42604741181801e-27,Downregulated,NA
135,COL2A1,747.008548776449,-7.90579737661009,0.70198247341247,-11.2621008017173,2.01887685826894e-29,3.02009023353639e-27,Downregulated,COL2A1
136,MAGEH1,526.734173183285,1.69024658950061,0.150541944100127,11.2277451948967,2.97985962944185e-29,4.42487244239545e-27,Upregulated,NA
137,A2M,2591.04594742542,-3.6870992539504,0.329689815971452,-11.1835400286361,4.9091849402481e-29,7.2365686035263e-27,Downregulated,NA
138,RBP1,133.03940532375,4.49099910284713,0.402955345849051,11.1451533007568,7.56139668833279e-29,1.10653917478899e-26,Upregulated,NA
139,SEPTIN6,853.89289372448,1.66628511296638,0.149625847997527,11.1363453258017,8.34749684639495e-29,1.21278920009314e-26,Upregulated,NA
140,TACC1,470.114100230106,1.61433742022317,0.14515125716039,11.1217598235429,9.83133525446437e-29,1.41817011045649e-26,Upregulated,TACC1
141,GALNT17,300.984912862849,3.25101121735509,0.292732510385132,11.1057402304852,1.17638525415356e-28,1.68490072394547e-26,Upregulated,NA
142,LINC02587,145.644795907904,-4.02746422588007,0.362923863013834,-11.0972703542686,1.29333714243049e-28,1.83936222474534e-26,Downregulated,NA
143,TNFRSF19,322.501485221999,-1.92393104862131,0.173774512132105,-11.0714225292068,1.72638129172164e-28,2.43806085219011e-26,Downregulated,TNFRSF19
144,TSPAN5,838.479852411624,1.57400021006774,0.142319961027975,11.0595885404883,1.96999144534115e-28,2.76277619712949e-26,Upregulated,NA
145,RPS6KA2,1046.17847720412,1.50847174901388,0.136478098197734,11.0528485444481,2.12367502834677e-28,2.95776670327331e-26,Upregulated,RPS6KA2
146,PIEZO2,348.478397773301,7.04494243890788,0.637989578154739,11.0424099078295,2.38547978017276e-28,3.29964138086225e-26,Upregulated,NA
147,SLFN11,595.002395648243,9.3796439857377,0.849618682501299,11.0398278415016,2.45503088589704e-28,3.37274481229189e-26,Upregulated,NA
148,TFAP2A,178.537899552174,-5.92319977890113,0.538506750693041,-10.9993045979055,3.85090077047667e-28,5.25465817971462e-26,Downregulated,TFAP2A
149,EMILIN1,1410.62861101417,-1.76643986149678,0.160614781005469,-10.9979906608759,3.90741559810648e-28,5.29599047005104e-26,Downregulated,NA
150,XYLT1,330.672134998089,1.859867180658,0.169273443874896,10.9873535864997,4.39627818086955e-28,5.91885585751071e-26,Upregulated,NA
151,RAB3GAP2,2222.57834073579,-1.08060266951262,0.0985102760860069,-10.9694410821585,5.36027083745903e-28,7.16891851407186e-26,Downregulated,NA
152,EFEMP1,138.757421711166,4.75882342167589,0.434969071232892,10.9406018413845,7.37089673270158e-28,9.79310917874397e-26,Upregulated,NA
153,DYRK3,344.734701381308,-1.72283832572003,0.157543265710669,-10.935651980733,7.78443978743809e-28,1.02749517325041e-25,Downregulated,DYRK3
154,LOC112267900,227.267711304362,7.28227794526542,0.66758584404437,10.9083768181001,1.05116441834543e-27,1.37845879405753e-25,Upregulated,NA
155,NIN,703.221053480072,1.30977148199793,0.120077988262707,10.9076734291418,1.05932779006857e-27,1.38020159486676e-25,Upregulated,NA
156,ATRN,1039.95147560324,-1.14756463984201,0.105253678460061,-10.9028459302489,1.11707672053558e-27,1.44611310071898e-25,Downregulated,NA
157,ADAMTS18,135.986053343535,-4.29007167798727,0.39369342908794,-10.8969857280219,1.19138900673098e-27,1.53249050897657e-25,Downregulated,ADAMTS18
158,TRPS1,299.942341599831,2.02309675452617,0.185667907918132,10.8963190096278,1.20014820514314e-27,1.53398689891555e-25,Upregulated,NA
159,PRKCQ-AS1,216.310345518661,3.0358304498803,0.278844131101478,10.8871950716276,1.32663398988464e-27,1.68499203935348e-25,Upregulated,NA
160,B4GALNT3,129.360914998528,-5.31364359631058,0.489356096909482,-10.8584395491724,1.81829672908798e-27,2.29503140274574e-25,Downregulated,B4GALNT3
161,SETD7,687.407508699834,1.39451534939323,0.128530058098096,10.8497216139816,2.00033661691154e-27,2.50911788686513e-25,Upregulated,NA
162,CADM3-AS1,286.08212159767,-2.77209559626884,0.255541803254877,-10.8479143567127,2.04027774510909e-27,2.54342031249865e-25,Downregulated,NA
163,KCTD12,199.508576781477,2.46802301863168,0.227898201507329,10.8294975664927,2.49520657916304e-27,3.09145379547224e-25,Upregulated,NA
164,COPB2-DT,183.526725956944,3.03432746001994,0.280336420092704,10.8238788917135,2.65305983666624e-27,3.26698435374846e-25,Upregulated,NA
165,S1PR3,195.335278294379,-5.65797146710458,0.523042626031379,-10.8174194329721,2.84680221885524e-27,3.48431338241101e-25,Downregulated,S1PR3
166,PMP22,650.408789226731,-1.97101845545689,0.182621809577502,-10.7928974092244,3.71876956766821e-27,4.5241296035578e-25,Downregulated,NA
167,PERP,119.260959501642,4.22755905840022,0.393866386975657,10.733485258445,7.08716726995108e-27,8.57037982135702e-25,Upregulated,PERP
168,TULP3,657.848427248908,-1.26565996311022,0.118017776931194,-10.7243162515094,7.82637510797157e-27,9.40795507770749e-25,Downregulated,NA
169,ANGPTL2,567.259549665735,1.64950731092915,0.153840892043704,10.7221642374548,8.0106616162098e-27,9.57250362954774e-25,Upregulated,NA
170,ZFHX4-AS1,157.31569399238,-2.67435188237092,0.250667864178624,-10.6689060088899,1.42291776697656e-26,1.69034260612304e-24,Downregulated,NA
171,SLC2A3,154.471448284841,-3.76240303104618,0.353520901019039,-10.6426607880917,1.88663408235488e-26,2.22810381831327e-24,Downregulated,NA
172,GLP1R,162.806505330974,6.31510925531228,0.593820162269398,10.6347167990691,2.05451953970187e-26,2.41226872699298e-24,Upregulated,NA
173,CLGN,135.33401757579,3.72428682356914,0.35148889346211,10.5957453929355,3.11846637198525e-26,3.64031377932035e-24,Upregulated,NA
174,DAP,1378.18158272057,1.04890372276408,0.0991324508510135,10.5808311381354,3.65699674431633e-26,4.24442811790048e-24,Upregulated,NA
175,ZFPM2-AS1,445.903113076963,1.60968777459151,0.152290730466098,10.5698342221154,4.11220895926572e-26,4.74548913899264e-24,Upregulated,NA
176,GRIK2,122.765929721428,4.50647346137416,0.426403053388701,10.5685769029101,4.16770751988296e-26,4.78220757750207e-24,Upregulated,NA
177,HIVEP2,200.579522201933,7.19088361409041,0.680536295778099,10.5664953635847,4.26122410128757e-26,4.86188817658206e-24,Upregulated,NA
178,NAB1,362.673664940507,1.68926306376407,0.160373395494001,10.5333123275254,6.0661583443814e-26,6.84391440026717e-24,Upregulated,NAB1
179,JAZF1,111.303438966988,3.00429587878294,0.285211583629481,10.5335689404742,6.04963871709417e-26,6.84391440026717e-24,Upregulated,JAZF1
180,GABRB3,509.61654015938,-1.2800943327084,0.12209844918018,-10.4841162300053,1.02196621656656e-25,1.14658931908676e-23,Downregulated,NA
181,SOCS6,563.170974986028,-1.58112827243559,0.150913750949213,-10.4770324936638,1.10145735529972e-25,1.22894648012585e-23,Downregulated,NA
182,CA12,1722.97480780752,-1.52729332467143,0.146586888333463,-10.419030938136,2.03011078813896e-25,2.24763115931467e-23,Downregulated,NA
183,SEZ6,268.459243154996,-5.22384456414853,0.501390168785049,-10.4187215652967,2.03672444741066e-25,2.24763115931467e-23,Downregulated,SEZ6
184,IRX3,442.164042969623,-1.78958584579497,0.172001432396383,-10.4044822235597,2.36538479227854e-25,2.59613836304702e-23,Downregulated,NA
185,MN1,247.075704087443,-2.77351733383252,0.266858422176622,-10.3932164149455,2.66220934683505e-25,2.90612528428832e-23,Downregulated,NA
186,ERRFI1,775.100698169767,-1.76316737386962,0.169743474638744,-10.3872468595455,2.83416050850547e-25,3.07719739082086e-23,Downregulated,ERRFI1
187,RTN1,416.446219861853,-2.09237496236124,0.201660003533242,-10.3757558549102,3.19672510863857e-25,3.45229216946288e-23,Downregulated,RTN1
188,LOC105373204,280.753319301884,1.75651010764226,0.169475180489992,10.3644091280138,3.59976329545108e-25,3.86687339104439e-23,Upregulated,NA
189,PEG10,12796.1584978581,1.2099419912178,0.116918675679583,10.3485776261584,4.24749047063112e-25,4.53852222510029e-23,Upregulated,NA
190,PBXIP1,2045.86265915167,-1.82907326747787,0.176992850399222,-10.3341647041236,4.93694391492263e-25,5.24745170325592e-23,Downregulated,NA
191,ADIPOR2,954.215099039818,-1.08187817832443,0.104879545777173,-10.3154353912153,6.0008695480786e-25,6.34489845672499e-23,Downregulated,ADIPOR2
192,MTMR12,822.006034619338,1.2841706816053,0.124546861273643,10.3107430285524,6.30122431320308e-25,6.62777213568418e-23,Upregulated,NA
193,FBLN2,167.899332318519,-5.93923534999444,0.576307141528944,-10.3056771676257,6.64222173202973e-25,6.95024185898137e-23,Downregulated,NA
