,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
430,MKNK1-AS1,109.553258180949,-0.839124882898879,0.224849033993647,-3.73194791187134,0.000190004796183609,0.00113190172829734,Downregulated,MKNK1-AS1
431,GARNL3,82.7290949098358,1.15644824604824,0.310223688883905,3.7277883265743,0.000193167510192322,0.00114904797299969,Upregulated,GARNL3
432,BMPER,21.0173540320158,-4.25297575108415,1.14124325298552,-3.72661633701514,0.000194067518608543,0.00115323836207287,Downregulated,BMPER
433,INTU,127.39827572257,1.02734798398333,0.277485379707828,3.70234995827546,0.000213611691188931,0.00125696040313533,Upregulated,INTU
434,KLHL32,18.939381179917,2.38491258371399,0.644315796633788,3.70146533140102,0.000214357948290073,0.00126098420207341,Upregulated,KLHL32
435,SHKBP1,464.326593307708,-0.614275780172981,0.16635101869205,-3.69264814248077,0.000221930982492153,0.00130060829699043,Downregulated,SHKBP1
436,AFF3,534.781255904077,0.46190789951968,0.125868509266634,3.66976539414791,0.000242773174306739,0.0014052176139652,NS,NA
437,ISG15,333.049403411624,-0.667194473263519,0.181922908269262,-3.66745716419624,0.000244974573839629,0.00141593060065579,Downregulated,ISG15
438,RALYL,17.7423227660075,3.67986108874555,1.00410567586693,3.66481454809864,0.000247517869797164,0.00142899467711656,Upregulated,RALYL
439,CLPB,603.191263597221,0.522613231292762,0.142627822291318,3.66417451305765,0.000248137564525146,0.00143175374731009,NS,NA
440,SOX8,625.124592561876,-0.473111065236927,0.129117926365619,-3.66417800032843,0.000248134184140424,0.00143175374731009,NS,NA
441,UBE2Q1,1212.34979698461,-0.346798717773313,0.0947315669560894,-3.66085697636632,0.000251373057732751,0.00144835346673692,NS,NA
442,LIMA1,1147.52830098485,-0.497717010984175,0.136023414716255,-3.65905393584195,0.000253148062404815,0.00145733327259556,NS,NA
443,NPY5R,6.4532345050969,6.08207239446796,1.66916982726271,3.64377087048236,0.000268672618805758,0.00153489208961309,Upregulated,NPY5R
444,TRNP1,14.7262037228826,-2.65067800925019,0.727938217144064,-3.64135025036829,0.000271211864220726,0.00154631755664187,Downregulated,TRNP1
445,PLEKHG3,275.992735353608,0.614694211539959,0.169491827022012,3.62668939464631,0.000287078273803208,0.00162259886354766,Upregulated,PLEKHG3
446,ZNF219,1092.39154359864,-0.587521756337868,0.162032902286363,-3.62594107769255,0.000287911004033892,0.00162639516824181,Downregulated,ZNF219
447,RHOU,53.4551112322645,1.40846093214454,0.388670164497716,3.62379482861699,0.000290311929130335,0.00163858284203106,Upregulated,RHOU
448,PLCL1,21.2142336895041,5.73855036526611,1.58663829941821,3.6167980864765,0.000298269788439172,0.00167787141435351,Upregulated,PLCL1
449,ZBTB46-AS1,31.3431975680648,-7.36819557858291,2.04209473802285,-3.60815560678482,0.000308381521987217,0.00173137749139056,Downregulated,ZBTB46-AS1
450,AGAP2-AS1,130.407873321545,-0.86533150627223,0.240119117161917,-3.60375931954107,0.000313647513006982,0.00175557414777605,Downregulated,AGAP2-AS1
451,BEND7,182.929753724974,0.762355921438696,0.211777950613279,3.59978892623628,0.000318475591366379,0.0017806241881628,Upregulated,BEND7
452,NCOR2,3055.27978712022,-0.547250444728486,0.152153068371437,-3.59670988292221,0.000322267570923978,0.00179933469582796,NS,NA
453,LEPR,44.8374274247833,-1.4581301833399,0.405613552060057,-3.59487540772307,0.000324546855635282,0.00180955929032427,Downregulated,LEPR
454,RELN,18.656000306883,3.90971847639321,1.09010395606536,3.58655562585518,0.000335074612739216,0.001860096849645,Upregulated,RELN
455,BRD3,908.182980079067,0.423761808574366,0.118401993558351,3.57900906766007,0.000344899502446712,0.00190933263484412,NS,NA
456,PDE9A,266.043426289753,0.721122669704418,0.20161763967059,3.57668441552343,0.000347979852793778,0.00192322198335259,Upregulated,PDE9A
457,FAM169A,89.1239076693824,-1.27688687226708,0.357925665800895,-3.56746384590755,0.000360453093454796,0.00198131470395199,Downregulated,FAM169A
458,SFMBT2,117.741532061507,0.996983262800684,0.279608233874196,3.56564343255091,0.000362964584724951,0.00199240820563207,Upregulated,SFMBT2
459,SLC44A3,20.1228716576571,-2.95247935039502,0.829242170886092,-3.56045489973108,0.000370212894653069,0.0020244921222634,Downregulated,SLC44A3
460,HSD17B7,389.515447491901,-0.641654165039344,0.180252372556145,-3.55975433743309,0.000371201875547009,0.00202716309765088,Downregulated,HSD17B7
461,RNF187,2122.67836941447,-0.413540718830153,0.116250465650989,-3.55732526759676,0.000374650144772369,0.00204322432451472,NS,NA
462,SYDE2,10.594461371566,-5.55335358422967,1.56230181447523,-3.55459715451654,0.000378558621291614,0.00206175602939163,Downregulated,SYDE2
463,C2orf72,101.597903891783,-1.07829120924716,0.303627246058595,-3.55136511378516,0.000383238373955192,0.00208443279343526,Downregulated,C2orf72
464,CYP26B1,32.7374388368542,-2.0742742510981,0.58448644163107,-3.54888343570404,0.000386868294275921,0.00210018511367755,Downregulated,CYP26B1
465,HELZ2,588.662813239886,-0.497704294670042,0.14079747044456,-3.53489514476765,0.000407936999943108,0.00219746271375062,NS,NA
466,ZBTB46,60.0185907700988,-2.79375670557305,0.79099269501801,-3.53196271364989,0.000412487512400214,0.00221783421536803,Downregulated,ZBTB46
467,ULBP1,51.5560464968847,-1.64326314573442,0.467049812232335,-3.51838947944374,0.000434174624363206,0.00232023194999073,Downregulated,ULBP1
468,ARHGAP17,690.129584096137,0.430806384780548,0.122477020701549,3.51744663866648,0.000435719947061812,0.00232787416161727,NS,NA
469,ATXN10,1641.43969151364,0.403351867063064,0.114677628365423,3.51726725440966,0.000436014539898405,0.0023288319580133,NS,NA
470,CCDC170,7.00314378201008,5.91898412135814,1.68682057701907,3.50895892663232,0.000449864372036841,0.00239457327181972,Upregulated,CCDC170
471,MIAT,84.0872874594344,1.52664377292251,0.435184112366764,3.50804114750376,0.000451419222771105,0.0024022163910046,Upregulated,MIAT
472,THEM4,192.272200505735,-0.702175793388588,0.200244856300975,-3.50658591865748,0.000453894875239296,0.00241157774413512,Downregulated,THEM4
473,HSPA6,69.3246905139618,-7.67586318317585,2.19437737617483,-3.49796861128607,0.000468816305159375,0.00248171567043082,Downregulated,HSPA6
474,TUBA4A,612.017766699718,-0.530296828355367,0.151703268325826,-3.49561900813107,0.00047296348886552,0.00250167713324875,NS,NA
475,SCPEP1,206.453785553297,-0.776582576152272,0.222263247197954,-3.49397656131887,0.000475882796560289,0.00251319379616502,Downregulated,SCPEP1
476,VGLL4,1198.27085003871,-0.396306267901363,0.113810064817261,-3.48217241188369,0.0004973633505556,0.00261296900740643,NS,NA
477,FLJ32255,22.4637902723225,-2.21250586012448,0.635726487990903,-3.48027949427859,0.000500890950944747,0.00263013332145844,Downregulated,FLJ32255
478,DPM3,158.88952036137,-0.937342355624677,0.271006522403518,-3.45874463578043,0.000542699178519864,0.00281670776412456,Downregulated,DPM3
479,HOMER3,848.543241928406,0.520640124426228,0.150650205445101,3.45595363038489,0.000548349643590607,0.0028423822002855,NS,NA
480,DUSP22,236.961255130387,0.700135720424709,0.202631928057069,3.45520929074673,0.000549865809497046,0.00284645727104906,Upregulated,DUSP22
481,ACACB,66.755589449379,1.24398668268319,0.361124408772547,3.44475934737137,0.000571568021499257,0.00293993458681078,Upregulated,ACACB
482,HID1,57.8198357605882,1.4759896374835,0.428802001221027,3.44212394830381,0.000577165725403678,0.00296511366688559,Upregulated,HID1
483,MACF1,4493.7945207924,-0.406088033264346,0.118163114861472,-3.43667339626602,0.00058890526518839,0.00301927946953022,NS,NA
484,GCNT2,921.701330740575,-0.454887855765549,0.132869156972548,-3.42357749631492,0.000618026271137858,0.00314700971901892,NS,NA
485,GLB1L3,13.6957023823857,5.17119320598414,1.51213375022412,3.41979881423697,0.000626674639487836,0.00318462363977273,Upregulated,GLB1L3
486,CFL2,701.515021891262,0.565281965272429,0.165442874193687,3.41678037224282,0.000633663775276184,0.00321286466023162,NS,NA
487,PDIK1L,175.461486623726,-0.817022521937447,0.239289719945662,-3.41436532301921,0.000639307911947466,0.00323660648828756,Downregulated,PDIK1L
488,PDZD4,50.4572346273198,-1.76839427940634,0.517987967209055,-3.41396787445573,0.000640241245591292,0.00324051928689628,Downregulated,PDZD4
489,GOT1,350.959549799957,0.507823153275791,0.148898237669273,3.41053837321934,0.000648347600333694,0.00327662156875349,NS,NA
490,MAPRE2,656.494255637993,0.394540058813031,0.115836259974519,3.40601517089572,0.000659185160791461,0.00332141824405777,NS,NA
491,PRCD,4.85298580964033,6.0890648817458,1.78782202688943,3.40585628220497,0.000659568902138284,0.00332252281832942,Upregulated,PRCD
492,SLCO4A1-AS1,54.2524857814656,-1.2732619606584,0.375443015885737,-3.39135875960977,0.000695469988572948,0.00347933206738871,Downregulated,SLCO4A1-AS1
493,KIF1A,8625.55668673826,-0.454768574186316,0.134221541512516,-3.3881936465758,0.000703545738382052,0.00351598767300805,NS,NA
494,NFIL3,163.598317717658,0.668684503362914,0.1975335460298,3.38516933858938,0.000711343560278922,0.00354989061735132,Upregulated,NFIL3
495,SYPL1,584.668065513189,-0.538640734672476,0.159423219465,-3.37868433770232,0.0007283358483971,0.00362373551573773,NS,NA
496,IL12RB2,17.5827064053426,2.26121920011538,0.67009049846163,3.37449822868195,0.000739503918707497,0.00367567847361504,Upregulated,IL12RB2
497,IL15RA,21.2614396886595,-2.16302991889959,0.642030146388423,-3.36904728082811,0.000754284888375247,0.00373994189067962,Downregulated,IL15RA
498,TMEM108,308.108788307506,-0.692138028835412,0.205825302371837,-3.36274510888374,0.000771715827708263,0.00381793266549935,Downregulated,TMEM108
499,C1QTNF2,32.8985428871264,1.92442127325957,0.572962170921257,3.35872309015677,0.00078303488700973,0.00386919245000281,Upregulated,C1QTNF2
500,PXDC1,587.37776695349,0.504004576516775,0.150090720492688,3.35799958093566,0.000785087321680276,0.00387838514220479,NS,NA
501,SCYL1,734.562191934663,0.40719527684715,0.121434245282708,3.353216186251,0.000798782886618342,0.00393737378453928,NS,NA
502,MPZL1,1779.33481833256,-0.32903111405991,0.0981548571588433,-3.35216334253782,0.000801826954904498,0.00394948667177959,NS,NA
503,PAQR4,606.430554852368,-0.599316619167382,0.178798007831682,-3.35192000422941,0.000802532044550586,0.00395199576681275,Downregulated,PAQR4
504,CBX8,179.77734249635,-0.678378486294579,0.202549124304044,-3.34920473552022,0.000810438850420803,0.00398510167622306,Downregulated,CBX8
505,SYNGR1,145.34507022961,0.804456692547191,0.24081429386797,3.34056869974772,0.000836069930085381,0.00409220364471019,Upregulated,SYNGR1
506,CCSAP,488.033864212956,-0.555049822862736,0.166192464257842,-3.33980138835655,0.000838383249657375,0.00410153820901906,NS,NA
507,GATA3,10.9609019325427,-5.65479369198045,1.69438292385661,-3.33737646452992,0.000845733089439014,0.00413149001964704,Downregulated,GATA3
508,SLK,647.953399071777,0.433750547334698,0.130017715551637,3.33608805149658,0.000849662481809257,0.00414628710321282,NS,NA
509,CATSPERD,4.13738610703802,-6.06300356708947,1.81742163527177,-3.33604676505507,0.000849788676414848,0.00414628710321282,Downregulated,CATSPERD
510,ARHGEF7-AS2,14.7028750940066,3.15009326640844,0.946900988239207,3.32673986566023,0.000878683592220417,0.00426755537236403,Upregulated,ARHGEF7-AS2
511,PPARA,155.224645891573,0.746464292492721,0.224387095998517,3.32668101599592,0.000878869165321219,0.00426755537236403,Upregulated,PPARA
512,PTPN3,16.3919368071841,-3.04451098900068,0.915923284000457,-3.32398034003813,0.000887424517049451,0.00430599186011861,Downregulated,PTPN3
513,KLF2,101.674847074176,1.54914521400321,0.466252706762345,3.32254417300967,0.00089200546776163,0.00432510214200387,Upregulated,KLF2
514,ATP6V1G1,752.17836096952,0.41745307098558,0.125765631545544,3.31929372003675,0.000902454521044534,0.00436737815779879,NS,NA
515,FBXL7,544.604070554444,0.498253909498701,0.150167501914237,3.31798760149358,0.000906685090111956,0.00438155190112729,NS,NA
516,DNAH2,95.5352002482572,-1.05323361492692,0.317617779985964,-3.31604110756476,0.000913023976854628,0.00440901941955505,Downregulated,DNAH2
517,CBX2,901.411721893563,-0.545301586476638,0.164733180703403,-3.31021099785863,0.000932256672965003,0.00448580498225595,NS,NA
518,OXR1,313.440656398214,0.602328640208778,0.18221668321066,3.30556252915892,0.000947859518613927,0.00455545525426184,Upregulated,OXR1
519,ITGB3,17.5885591989529,-3.28741206250815,0.995474180250902,-3.30235793928837,0.000958756389478535,0.0045979779827877,Downregulated,ITGB3
520,COL4A3,30.1354880232578,1.54325758690877,0.467509274887583,3.30102025736252,0.000963339268570923,0.00461666742496198,Upregulated,COL4A3
521,LONRF2,1103.50371211796,0.487166712288675,0.147672379170985,3.29896975333891,0.000970403666328364,0.00464501114991735,NS,NA
522,WDR18,647.067708501156,0.505658157581824,0.153311447394744,3.29824136536825,0.000972924635402082,0.00465597464738034,NS,NA
523,CEP19,49.5147178398614,1.13236847169424,0.343820277275195,3.29348949593188,0.00098952038880106,0.00472643430743552,Upregulated,CEP19
524,ADAP1,72.1729887064619,1.08296312231574,0.329228694216296,3.28939470143588,0.0010040311682554,0.00478442884448274,Upregulated,ADAP1
525,TUT7,176.448411355687,0.64144039902337,0.195142030048652,3.28704379504225,0.00101245086849747,0.00482113777158841,Upregulated,TUT7
526,NKD1,18.8279550920849,-2.3360222861341,0.711216613763658,-3.28454403472411,0.00102147534507867,0.00485495283451723,Downregulated,NKD1
527,SLC25A44,642.827191726863,-0.421992682892006,0.128686225068832,-3.27923740607271,0.00104088030634116,0.00493440793111729,NS,NA
528,KALRN,542.177572670758,0.512958884690889,0.156476968124428,3.27817499814409,0.00104480600825832,0.00494953256785757,NS,NA
529,HPGD,4.60118351060866,5.86813417562716,1.79029242107461,3.27775178320024,0.0010463736413804,0.00495544558302684,Upregulated,HPGD
530,DNAJC1,239.036686054702,0.627232156054414,0.191363178584619,3.27770556850914,0.00104654495724731,0.00495544558302684,Upregulated,DNAJC1
531,TEAD3,496.120248537002,-0.467794477034523,0.143067533157069,-3.26974587952773,0.00107644139835278,0.00507795702866955,NS,NA
532,COMMD2,549.655626420294,0.415883811475543,0.127306714787032,3.26678614063104,0.00108775818489003,0.00512177116900306,NS,NA
533,ALPK1,45.8382257945701,1.61126207893623,0.493914922682159,3.26222595216687,0.00110540996056046,0.00519036367205729,Upregulated,ALPK1
534,PTTG1IP,1908.55529269332,0.348854808995574,0.107253947122143,3.25260578613755,0.00114352021675621,0.00534445516718159,NS,NA
535,TMCC2,158.908569470094,-0.728123816516554,0.22396030836496,-3.25112883542749,0.00114947755587289,0.00536857059224168,Downregulated,TMCC2
536,CEP63,362.094932116808,0.543557588434184,0.167566793974946,3.24382639030173,0.00117935604978691,0.00549413965984929,NS,NA
537,ZFHX3,269.724201083577,-0.560733738304611,0.173414226903013,-3.23349328552045,0.00122286210660311,0.00566285261243978,NS,NA
538,LNPK,467.001703362433,0.508407921860773,0.158010719119203,3.21755337039654,0.00129288970725881,0.00594844348965446,NS,NA
539,GSAP,19.5836156884672,2.04002009895259,0.634227366570195,3.21654379246469,0.00129744730598642,0.00596583523324127,Upregulated,GSAP
540,MED11,101.704939362063,-0.851677364184032,0.265327383265528,-3.20991129412267,0.00132775940537163,0.00608305380931944,Downregulated,MED11
541,NIPBL-DT,228.26882023895,0.645840273302555,0.201507322101804,3.20504618177729,0.00135040811696469,0.0061756095838093,Upregulated,NIPBL-DT
542,GRIK4,130.074126252604,-0.837417978843021,0.261989287227516,-3.19638252275481,0.00139162482911897,0.00634828629411737,Downregulated,GRIK4
543,MVK,565.873337727157,-0.573310149931922,0.179368076257495,-3.19627751991327,0.00139213141230135,0.00634916302426057,NS,NA
544,SH3BP5,234.497510032556,-0.623222365062745,0.194994211650227,-3.19610700127169,0.00139295443689214,0.00635148224272674,Downregulated,SH3BP5
545,CNEP1R1,71.6887415505091,-1.04059630921695,0.325844032514944,-3.19354109751642,0.00140539331447212,0.0063995305492141,Downregulated,CNEP1R1
546,NEUROD1,11.0721788155375,5.62408691837185,1.76609944693593,3.18446785549324,0.00145020416229498,0.00656803611965622,Upregulated,NEUROD1
547,MEGF6,136.136927852456,1.43673819990208,0.451215455763341,3.18415112237565,0.00145179197076357,0.0065737531052848,Upregulated,MEGF6
548,ADGRA2,362.962675623626,-0.516704848957897,0.162364105231871,-3.182383496771,0.00146068268077804,0.0066122396297355,NS,NA
549,SNX9,453.042171482062,0.420290991038992,0.132107566208194,3.18143012623998,0.00146549869734171,0.00662838660533391,NS,NA
550,NDUFA4L2,43.3228330652095,-3.28121688943064,1.03237217701144,-3.1783275087181,0.00148127326578629,0.00669224017954231,Downregulated,NDUFA4L2
551,JADE3,317.668507531455,0.550271105200989,0.17322145752766,3.17669134675837,0.00148965483446369,0.00672860196421252,NS,NA
552,CCNC,643.529373259861,0.482536383131084,0.151983562323526,3.1749248126183,0.00149875330332385,0.00676667179982677,NS,NA
553,ARSA,58.5543366935463,1.19704397609959,0.37718305221026,3.17364199977974,0.0015053924415792,0.00679209123272831,Upregulated,ARSA
554,PCGF1,107.475384447704,-0.943598507229603,0.297994328003183,-3.16649821341406,0.00154286293823611,0.0069394470017101,Downregulated,PCGF1
555,OLFML2B,251.422111531778,-1.10200683662816,0.350363929537072,-3.14532046173879,0.00165904990303733,0.00739124482502513,Downregulated,OLFML2B
556,MAP7D3,208.997459926527,-0.724002942318885,0.230257228364633,-3.14432231926444,0.00166471970535944,0.00740996571517168,Downregulated,MAP7D3
557,PCGF5,417.259921163709,0.497506984498424,0.158354129454955,3.14173672774315,0.00167948978394036,0.00746255141621025,NS,NA
558,PLPP2,822.357214035755,-0.537459280228962,0.171427142376208,-3.13520527017521,0.0017173389777805,0.00759896158112998,NS,NA
559,LOC107984974,87.0899728589091,-0.961350557091239,0.30734265668737,-3.12794379879759,0.00176033838026492,0.00775862802039502,Downregulated,LOC107984974
560,C2CD4B,7.46041012307121,-3.78743196157179,1.21310977440543,-3.12208510843801,0.00179575017274722,0.00789169370457869,Downregulated,C2CD4B
561,TTBK1,47.120959295883,-1.74722228253848,0.559695393930193,-3.12173782647995,0.00179786967250013,0.00789818969678924,Downregulated,TTBK1
562,ITGA6,138.353068361226,0.842134168481498,0.270607177805624,3.11201711392297,0.00185813726853642,0.00811704134503416,Upregulated,ITGA6
563,ARHGAP9,264.196375531372,-0.561236488330964,0.181013942457707,-3.10051524601257,0.00193184268270684,0.00838460412148393,NS,NA
564,TOP1MT,424.641769942574,0.42765105452374,0.138365799748054,3.09072802168192,0.00199666431813742,0.00862700810971012,NS,NA
565,PITPNM3,75.1214434442758,-1.00876379382175,0.326393217359579,-3.09063957266741,0.00199725911922367,0.00862773217384428,Downregulated,PITPNM3
566,NFATC1,153.524438260193,-0.759534177824295,0.245879493827907,-3.08905051820181,0.00200797292090255,0.00866845086310967,Downregulated,NFATC1
567,YPEL2,61.1266127135146,-1.37397061546768,0.445222705677483,-3.08602997544104,0.00202848371562995,0.00874896638175757,Downregulated,YPEL2
568,RCAN3,15.6980138106971,-3.82613648254506,1.24071663658185,-3.08381170182902,0.00204366899693198,0.00880557332028621,Downregulated,RCAN3
569,SLC50A1,88.832534990133,-0.759960319403693,0.246690020356262,-3.08062854876003,0.00206564166457808,0.00887944517159523,Downregulated,SLC50A1
570,CXXC5,946.504891012813,-0.42370174742227,0.137629501893438,-3.07856776049606,0.00207998222037053,0.00892778766001763,NS,NA
571,ECHDC3,119.033369357309,-0.794985366277035,0.259194298396386,-3.06714064003547,0.0021611714752191,0.00922529231495448,Downregulated,ECHDC3
572,CFAP77,3.4554507941943,-6.08899325614877,1.98650829116888,-3.06517384458837,0.00217543507332622,0.00927637485342547,Downregulated,CFAP77
573,MRPS12,185.398778838483,-0.670631115356342,0.21902254162919,-3.06192737225986,0.00219916804789154,0.00936373576368745,Downregulated,MRPS12
574,RBM24,91.2808627809679,1.05598147080493,0.345463080390698,3.05671294776473,0.00223778464661906,0.0094961254335936,Upregulated,RBM24
575,CSF1R,443.210583119116,0.540625405206033,0.177088658075501,3.05285166809237,0.00226677955604873,0.00960100946610823,NS,NA
576,B3GAT2,445.048345316361,0.413822695699094,0.135891640055379,3.0452402776981,0.00232494486683397,0.00981884985895159,NS,NA
577,EZR,1600.67356960901,0.29788331839684,0.0980253440338178,3.03883981569168,0.00237491094650149,0.00999402512285844,NS,NA
578,LMOD1,15.526449764232,-2.14336008980538,0.707016791557749,-3.03155471750958,0.00243297819409086,0.0102064799812349,Downregulated,LMOD1
579,LAMC3,147.022875022114,0.892632903368027,0.294774362603094,3.02819042838516,0.00246023002109758,0.0103015437022736,Upregulated,LAMC3
580,RNF130,1214.62751940373,0.341755432168838,0.112876153155204,3.02770268666869,0.00246420398693237,0.010313906635461,NS,NA
581,DEDD2,188.818458797649,-0.606614598601274,0.200764613162975,-3.02152151738434,0.00251507764021173,0.0104790577561535,Downregulated,DEDD2
582,RAE1,606.323968409005,-0.365300972980283,0.121036662724723,-3.01810182763464,0.0025436341934234,0.0105914829971516,NS,NA
583,PNOC,10.0527251407089,3.47322392152385,1.15102117228872,3.01751523355352,0.00254856231386543,0.0106098156933647,Upregulated,PNOC
584,RARB,8.27386962825174,3.77931902163252,1.254334496597,3.01300732132122,0.00258672677015607,0.0107377075279141,Upregulated,RARB
585,CGN,48.2561771047537,1.08807502978186,0.36154404619049,3.00952274348498,0.00261658487612824,0.0108349254815275,Upregulated,CGN
586,ONECUT2,49.114091035666,1.31152901956719,0.436422856257935,3.00517949681364,0.00265424161849826,0.0109593967461812,Upregulated,ONECUT2
587,TAF1B,162.951267997041,-0.702134352075788,0.234586208165265,-2.99307601059453,0.00276180955461813,0.0113409402105557,Downregulated,TAF1B
588,RIIAD1,40.9379918793774,1.51487452200486,0.506419523094908,2.99134305239049,0.00277753273174859,0.0113846708986529,Upregulated,RIIAD1
589,PMAIP1,209.376398926435,0.655029121929855,0.219209452491796,2.98814268492536,0.00280678484268825,0.011488248864631,Upregulated,PMAIP1
590,NXPH4,42.3207960690909,-2.83793262837063,0.953225878014809,-2.97718798222402,0.00290905582680512,0.0118507118808488,Downregulated,NXPH4
591,RAB11FIP5,436.582869038353,-0.500675780615671,0.168376192931651,-2.97355446692462,0.00294372156633862,0.0119686847256308,NS,NA
592,ZBTB16,8.32813637214024,3.71780551800234,1.25507097968273,2.96222729884342,0.00305422224009315,0.0123532982452796,Upregulated,ZBTB16
593,PVR,369.451144471281,-0.445892943556442,0.150536989334014,-2.96201581770104,0.00305632082325467,0.0123568366417674,NS,NA
594,LEFTY2,11.2701420040273,-3.00242339740175,1.01689605599947,-2.95253716413601,0.00315174128859524,0.0126867481210247,Downregulated,LEFTY2
595,CHRNA5,202.585824002292,0.577716263513341,0.196197211652347,2.94456918448479,0.00323404632776693,0.0129663620387638,NS,NA
596,SFMBT1,55.4846505163678,1.14036779148841,0.387880668057221,2.93999646128323,0.00328215995303069,0.013135794738695,Upregulated,SFMBT1
597,MEX3B,369.631433871302,0.5697907372853,0.194045224635272,2.9363811366978,0.00332066052178857,0.0132609727580621,NS,NA
598,RABAC1,403.568471570876,-0.471788799751008,0.160855927322761,-2.93298983508611,0.00335714883150782,0.0133828702432492,NS,NA
599,EMX1,4.25686091197479,-5.26484592308651,1.79724750144163,-2.92939393092125,0.00339623702852696,0.0135173446572925,Downregulated,EMX1
600,CACNA1C,65.5711956978671,-1.03359910167331,0.353799450097188,-2.92142653525713,0.00348432439061993,0.0138216325021743,Downregulated,CACNA1C
601,C1orf115,107.827182436463,0.828851654223226,0.283791228742209,2.92063873114324,0.00349314633672537,0.0138457488263334,Upregulated,C1orf115
602,RNF112,11.7296236385726,-2.75343139183097,0.946134501393654,-2.91019024015632,0.00361208819567384,0.0142341553324594,Downregulated,RNF112
603,PSMD3,3402.00172287477,0.275962272963486,0.0949736344595727,2.90567244829358,0.00366464850526454,0.0144095748761327,NS,NA
604,CCDC102A,42.7528606616397,-1.49587254768852,0.515254126243918,-2.90317432020016,0.00369400958418687,0.0145137205355358,Downregulated,CCDC102A
605,ELMOD1,10.9337114849108,2.60192948625221,0.897390021159824,2.89944107344694,0.0037382860529279,0.0146762610495488,Upregulated,ELMOD1
606,BMP6,131.403704576891,0.741626603808605,0.256294850833327,2.89364613216867,0.00380797050255914,0.0149063702847804,Upregulated,BMP6
607,SLC1A4,287.107375706893,-0.584051554769111,0.201863501351471,-2.89329943679219,0.00381217671600454,0.0149155071545989,NS,NA
608,ITGA1,22.0219519180199,1.66393755169562,0.576540595730122,2.88607179445609,0.00390083161868895,0.0151874483399698,Upregulated,ITGA1
609,ACVR1B,505.185827812146,-0.410011566412676,0.142212614134154,-2.88308859877858,0.00393796663225902,0.0152936992573983,NS,NA
610,ADGRG5,10.4045590680942,-3.08307866231316,1.0727669686125,-2.87395003063969,0.00405373093727623,0.0156649629311698,Downregulated,ADGRG5
611,REEP4,115.805633875481,0.755396444285792,0.263587623904952,2.86582667689354,0.00415921895103835,0.0160174345377993,Upregulated,REEP4
612,PMEPA1,134.486210281565,0.693217656835849,0.242533029649972,2.85824020685477,0.00425997778339501,0.0163276240910348,Upregulated,PMEPA1
613,INPP5A,299.603801054168,0.454805817293641,0.159268901537177,2.85558456738323,0.00429576809811677,0.0164429561678294,NS,NA
614,KCNN1,9.42502279923384,-3.27172414444609,1.1484128320738,-2.84890942792587,0.00438693672205883,0.016728509649165,Downregulated,KCNN1
615,NGFR,54.7060397448329,-2.08004826112288,0.730690918625025,-2.84668689332694,0.00441767892698328,0.016833023760458,Downregulated,NGFR
616,TMEM62,134.676004127947,0.659935200786453,0.232134174666117,2.842904116706,0.00447045171705725,0.0170052311972069,Upregulated,TMEM62
617,ITPRIP,327.32313110298,-0.637374600551439,0.224543754515302,-2.83853185730893,0.00453215950320924,0.0172107862292799,Downregulated,ITPRIP
618,FOS,2637.64789024339,-1.00186658543846,0.352998442606989,-2.83816148887061,0.00453742197615882,0.0172242926331818,Downregulated,FOS
619,TSACC,1036.33783139599,-0.29758056026473,0.104939310156794,-2.8357396272198,0.00457197026203396,0.0173326336477897,NS,NA
620,S100A11,311.984734663288,-0.907427004110961,0.320528035441232,-2.83103786182639,0.00463972284371108,0.0175433819188814,Downregulated,S100A11
621,SMARCA1,1065.58358732271,-0.442552392218785,0.156508722478676,-2.82765321452982,0.00468905710958858,0.0176934806293239,NS,NA
622,LRP2,7.2789337048027,2.89533816996014,1.02455185146222,2.82595572476686,0.00471397792864051,0.0177742315662612,Upregulated,LRP2
623,HSPB1,3379.99904070081,0.345024235778659,0.122162706811751,2.8243008425667,0.0047383885817907,0.0178462807551778,NS,NA
624,RHBG,6.28134263393059,-4.60209806867154,1.63562826482877,-2.81365770427874,0.00489813537725196,0.018367073975166,Downregulated,RHBG
625,LOC283387,15.036610982554,-1.85286882696764,0.659225553913335,-2.81067506556523,0.00494376855261314,0.018478513033504,Downregulated,LOC283387
626,MMAB,400.434525269428,-0.480269926658614,0.171222892424434,-2.80493992280017,0.00503259589765106,0.0187619114183244,NS,NA
627,MICAL2,14.8732283924851,2.03873945494762,0.727003841286744,2.8043035527009,0.00504254057559896,0.0187955162281692,Upregulated,MICAL2
628,POP5,223.964724578158,-0.553135932463265,0.197648822895741,-2.79857944185705,0.00513279415617521,0.0190755940345893,NS,NA
629,FKBP4,1957.18564266036,-0.343793682668403,0.122852163316713,-2.798434096615,0.00513510474056854,0.0190771597196066,NS,NA
630,DNM3,136.339186467762,0.719240718265137,0.257967668193,2.78810411902873,0.00530175012855137,0.0196204588319763,Upregulated,DNM3
631,SLF2,401.193274882377,0.528226268694938,0.190065203221317,2.77918451006445,0.00544955612372423,0.0200828076493815,NS,NA
632,OSBPL7,109.367995214728,-0.865710243764642,0.311529989960329,-2.77889857048717,0.005454355342978,0.0200931605529808,Downregulated,OSBPL7
