,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
20,CDH11,225.328322120498,3.08326596854842,0.230761029920736,13.3612940174842,1.01779274761629e-40,2.85476729695984e-38,Upregulated,CDH11
21,TNFRSF19,322.501485221999,-2.27422322942329,0.171042451163919,-13.2962502229565,2.43370974120302e-40,6.64172543562095e-38,Downregulated,TNFRSF19
22,RIMS4,1156.44796431947,-2.43096853540029,0.183281353934601,-13.263588920604,3.76440013911969e-40,1.0136274774603e-37,Downregulated,RIMS4
23,ADARB2,321.129816544504,7.49430062883459,0.568257413919147,13.188214434631,1.02586341949476e-39,2.69055996840216e-37,Upregulated,ADARB2
24,LIMS2,165.074455726464,4.68337639026598,0.356466160059578,13.1383478013263,1.98513899141956e-39,5.01123524146475e-37,Upregulated,LIMS2
25,RPS6KA2,1046.17847720412,1.7656377102987,0.134851442650667,13.0932059427247,3.60082281573115e-39,8.7612791281555e-37,Upregulated,RPS6KA2
26,PDLIM3,306.651453292998,-7.45613085773752,0.569629018241552,-13.0894505352881,3.78334772404063e-39,9.05821209519415e-37,Downregulated,PDLIM3
27,CAVIN1,930.227101754107,-4.30774651457774,0.32945921341634,-13.0752042715953,4.56336434341606e-39,1.07159468506148e-36,Downregulated,CAVIN1
28,EFHD1,280.366552483032,-2.68294348915711,0.207858453334424,-12.907550528342,4.08076589607502e-38,9.15678525235944e-36,Downregulated,EFHD1
29,RUNX1,245.64295023153,-2.95533901988862,0.232003613328693,-12.7383318625371,3.62053386487917e-37,7.7783703618335e-35,Downregulated,RUNX1
30,CHST2,258.386662350014,-2.96580918785703,0.233301607750935,-12.7123392609589,5.05008045063427e-37,1.07354078632168e-34,Downregulated,CHST2
31,VCAN,872.199371334306,2.30767909982101,0.182663153789658,12.6335226998126,1.37960893789136e-36,2.90220859382459e-34,Upregulated,VCAN
32,OTULINL,322.327415955249,5.67796060344425,0.458354543331142,12.3877044223868,3.04639344584173e-35,5.97300151832755e-33,Upregulated,OTULINL
33,S1PR3,195.335278294379,-5.7203010595471,0.46301151205038,-12.3545547155309,4.60297765926194e-35,8.85306036464712e-33,Downregulated,S1PR3
34,ADIPOR2,954.215099039818,-1.26351862891416,0.102975508299369,-12.2700887791772,1.31109510274146e-34,2.4291344587031e-32,Downregulated,ADIPOR2
35,COL2A1,747.008548776449,-8.2068300552787,0.675320825324116,-12.152490708901,5.56441668471477e-34,1.00333388346263e-31,Downregulated,COL2A1
36,ADAMTS18,135.986053343535,-5.43052142543686,0.457110003365967,-11.8801194142521,1.50152706347007e-32,2.4855195939982e-30,Downregulated,ADAMTS18
37,DYRK3,344.734701381308,-1.78244762975736,0.151739911222872,-11.7467290931741,7.34055393432011e-32,1.16726367483145e-29,Downregulated,DYRK3
38,TRIO,2950.34035307847,1.39886628466022,0.119908851018192,11.6660803000104,1.89976249854789e-31,2.9973205982949e-29,Upregulated,TRIO
39,WLS,2402.81983706314,1.38046217984955,0.118563651409953,11.6432158037743,2.4846715862637e-31,3.88976299880585e-29,Upregulated,WLS
40,RGS12,1304.7400474423,1.06552841824007,0.0937028604816886,11.3713542229406,5.80794156199956e-30,7.92509323274197e-28,Upregulated,RGS12
41,TFAP2A,178.537899552174,-6.78259775342663,0.597516246709516,-11.3513193838292,7.30519597791742e-30,9.83522885160282e-28,Downregulated,TFAP2A
42,SEZ6,268.459243154996,-5.22303579983885,0.466430881749434,-11.197877336614,4.17620024284172e-29,5.33787113317648e-27,Downregulated,SEZ6
43,IGSF9B,304.554298864788,-2.47074017110703,0.223673863290318,-11.0461729178439,2.28760436516854e-28,2.7830222984686e-26,Downregulated,IGSF9B
44,FZD8,93.2945755241446,-4.76735460707683,0.433920826870793,-10.986692299276,4.42859829788706e-28,5.1997408503389e-26,Downregulated,FZD8
45,RTN1,416.446219861853,-2.12842073492943,0.194044601280666,-10.9687191546797,5.40323661510601e-28,6.30741985214253e-26,Downregulated,RTN1
46,MAML3,141.857864698744,-3.15216059480624,0.289263645978502,-10.8971889092503,1.18873228375725e-27,1.36400275400441e-25,Downregulated,MAML3
47,EBF3,491.141177570438,1.54746946027617,0.144079912002246,10.7403553956366,6.57906338917436e-27,7.14323576045034e-25,Upregulated,EBF3
48,CPNE5,227.239070244209,-3.14797271997679,0.301764211488565,-10.4318955002922,1.77315264609063e-25,1.79044088439002e-23,Downregulated,CPNE5
49,PERP,119.260959501642,4.06239872075606,0.392271089950188,10.3561002195495,3.92645980309445e-25,3.7940122355738e-23,Upregulated,PERP
50,PDIA6,4504.7051308663,-1.01060982812253,0.0986907224208845,-10.2401705381444,1.31005246858817e-24,1.23053533037852e-22,Downregulated,PDIA6
51,EYA2,123.036258359121,3.80658596670976,0.373406253616124,10.1942212532495,2.10424132719684e-24,1.92285762908327e-22,Upregulated,EYA2
52,APOL4,221.943246874162,-2.43623937902132,0.240244983337929,-10.1406462069366,3.64679126096938e-24,3.2878102462177e-22,Downregulated,APOL4
53,COL9A3,388.54958309173,-3.19920084319016,0.315710914632486,-10.133323540348,3.93057759363448e-24,3.52791175570882e-22,Downregulated,COL9A3
54,LITAF,326.983881794341,-1.57079799419465,0.157850003190577,-9.95120660402002,2.49143864182357e-23,2.07911584180277e-21,Downregulated,LITAF
55,ERRFI1,775.100698169767,-1.64550812077943,0.165857381977292,-9.92122328932409,3.36605120202255e-23,2.79147267254506e-21,Downregulated,ERRFI1
56,DLX6-AS1,204.254403611109,7.02809889534293,0.709682674305156,9.90315693168653,4.0333801698719e-23,3.29773734941551e-21,Upregulated,DLX6-AS1
57,NAB1,362.673664940507,1.566820523221,0.158762830291566,9.8689379645321,5.67623972487622e-23,4.58526644975501e-21,Upregulated,NAB1
58,PDE8B,233.134918334072,2.28169359661931,0.231300499968529,9.86462890019591,5.92531457873522e-23,4.7673995186278e-21,Upregulated,PDE8B
59,SOCS2,96.8237767533797,-5.76426778741044,0.601770232348075,-9.57885165724893,9.81298884370908e-22,7.05243095013185e-20,Downregulated,SOCS2
60,JAZF1,111.303438966988,2.65036603263007,0.284161883941413,9.32695826712812,1.08952740512043e-20,7.21410031029741e-19,Upregulated,JAZF1
61,NRN1,384.81908359058,-2.11673545002673,0.231046463131999,-9.16151418780824,5.11741451000324e-20,3.21950735294441e-18,Downregulated,NRN1
62,ATP6V1C2,1576.38169215123,-0.915519625096593,0.100366067489528,-9.12180429099817,7.38838587194853e-20,4.59102931335387e-18,Downregulated,ATP6V1C2
63,KCNK15,121.316532760536,-2.76703873164135,0.304144332220877,-9.09778167305074,9.21956032415194e-20,5.6420915377651e-18,Downregulated,KCNK15
64,UCHL1,2791.51655780321,0.982269574793718,0.108031372401386,9.09244743410405,9.68342795958942e-20,5.89026589288881e-18,Upregulated,UCHL1
65,UACA,213.54548040926,2.34957664366851,0.260252286155123,9.02807302245194,1.74721229193774e-19,1.03474933242471e-17,Upregulated,UACA
66,SVIL,2068.69820135318,-1.15648407682722,0.12960733607999,-8.92298315670549,4.53893801503713e-19,2.58937438456709e-17,Downregulated,SVIL
67,KLHL29,162.257337244198,-2.10401860591282,0.236729505576642,-8.88785958804634,6.22973378112253e-19,3.51423110921144e-17,Downregulated,KLHL29
68,RPRM,69.4225168850974,4.09101683500551,0.461385487819413,8.86680865135216,7.52720980968284e-19,4.1876584602354e-17,Upregulated,RPRM
69,SIX1,61.0203107650784,-4.93391128974579,0.559269867856595,-8.82205813922183,1.12374877028748e-18,6.16687674346623e-17,Downregulated,SIX1
70,DLX1,214.762849311371,3.73954743123313,0.426879819935631,8.76018789503101,1.94925182975047e-18,1.04416818837694e-16,Upregulated,DLX1
71,RPL23AP82,541.991468942935,1.16431160079184,0.133105017339822,8.7473156464065,2.18487907531465e-18,1.15810060173174e-16,Upregulated,RPL23AP82
72,MOXD1,645.663171325243,5.37225691330415,0.614339237262143,8.74477257426384,2.23465292449859e-18,1.18138261283375e-16,Upregulated,MOXD1
73,TACC1,470.114100230106,1.25785603449222,0.144608498042196,8.69835487901395,3.36730076560707e-18,1.76172639796463e-16,Upregulated,TACC1
74,ZIC4,88.3435645161073,-6.17936551519391,0.712617804285423,-8.67135998852887,4.26989433173878e-18,2.18305103872062e-16,Downregulated,ZIC4
75,MEOX2,768.113512288714,-1.46853888524018,0.169420500990002,-8.66801170259105,4.39731541126468e-18,2.24251981642652e-16,Downregulated,MEOX2
76,ANKS1B,394.754611245589,-1.84504078009608,0.213466647907778,-8.6432273995944,5.4647004737224e-18,2.7589906516706e-16,Downregulated,ANKS1B
77,PLAGL1,143.665695066939,5.38850887389165,0.624721944236614,8.6254515686594,6.38402486988783e-18,3.17550202579765e-16,Upregulated,PLAGL1
78,ANK3,412.940067796738,1.4997289685046,0.174950466173783,8.57230621503392,1.01432945902585e-17,4.9359960060306e-16,Upregulated,ANK3
79,THBS4,353.327257521288,1.72346267172488,0.20134593293855,8.55970938459868,1.13152386255871e-17,5.46677617329499e-16,Upregulated,THBS4
80,PLXDC1,122.167205173395,5.72010821056287,0.668472468130062,8.55698399451499,1.15858612224681e-17,5.58416389946883e-16,Upregulated,PLXDC1
81,C1QL1,89.9996967750625,-3.73326617978415,0.438001687182038,-8.52340593435333,1.54928613088731e-17,7.39665092512276e-16,Downregulated,C1QL1
82,NEDD4L,306.285392823864,1.47443426205527,0.173849669924848,8.48108749756405,2.23098756242015e-17,1.04778590286221e-15,Upregulated,NEDD4L
83,PRAG1,379.195538073379,1.85368869985692,0.218947933392919,8.46634481144123,2.53213823632783e-17,1.18646245203342e-15,Upregulated,PRAG1
84,SSX2IP,470.093720862128,-1.42169293943953,0.168095728528602,-8.45763870316094,2.72845918866495e-17,1.27254580404362e-15,Downregulated,SSX2IP
85,NDNF,303.751513062735,5.11580822665657,0.606639950556963,8.43302229264606,3.3685050458153e-17,1.55312692694612e-15,Upregulated,NDNF
86,YBX3,1894.09333107219,-0.837618118882193,0.100712652380384,-8.31691052796996,9.02858571057403e-17,3.9985150970404e-15,Downregulated,YBX3
87,PLEKHA7,64.7454473193913,3.60544037599497,0.434946488932596,8.28938839084114,1.13832271985386e-16,4.96510309448135e-15,Upregulated,PLEKHA7
88,ETS1,283.680245032264,1.83441905645199,0.221397045938352,8.28565281292317,1.1746298143253e-16,5.10142991404289e-15,Upregulated,ETS1
89,SART1,1501.05849122237,0.813306838810762,0.0983955484762685,8.26568733449277,1.38892145194312e-16,5.96792951531731e-15,Upregulated,SART1
90,GSN-AS1,75.8597430448698,-6.24453394950427,0.758681673198069,-8.23076946511927,1.86014655615874e-16,7.89194531546758e-15,Downregulated,GSN-AS1
91,PPL,122.500016104254,-2.26582545569535,0.276680195939941,-8.18933009642364,2.62684166534158e-16,1.09832437746528e-14,Downregulated,PPL
92,C2CD4A,52.9457109712272,-4.73382003882873,0.580592721275207,-8.15342643020296,3.53755496685379e-16,1.43744310977087e-14,Downregulated,C2CD4A
93,PAX9,60.2795988734454,-3.5638533705999,0.439130545099532,-8.11570365662477,4.82977990084965e-16,1.94297619716451e-14,Downregulated,PAX9
94,CRYBB2P1,127.480122005008,1.83044801052028,0.225851342737584,8.10465852597153,5.28938625445273e-16,2.11105050214768e-14,Upregulated,CRYBB2P1
95,GMPR,53.8174307807754,-4.01473717866496,0.503193539351752,-7.9785149543792,1.48104347207282e-15,5.67545975683315e-14,Downregulated,GMPR
96,GJC1,417.45221508082,-1.08142331576424,0.135850645441397,-7.96038408393687,1.71506060419384e-15,6.54738164493281e-14,Downregulated,GJC1
97,EGFLAM,137.92441952389,2.02216917557807,0.255425402474446,7.91686792303428,2.43568239119478e-15,9.07538854062334e-14,Upregulated,EGFLAM
98,B4GALNT3,129.360914998528,-8.26569291720706,1.04464779306914,-7.91242079105219,2.52431479991654e-15,9.38831259379642e-14,Downregulated,B4GALNT3
99,DLX2,79.6218790726184,4.53075141933586,0.578539460709702,7.83136108603192,4.8261639296288e-15,1.7250332842275e-13,Upregulated,DLX2
100,DRAXIN,367.418028292475,-1.91732480674749,0.245370243793505,-7.81400701692681,5.53980090135095e-15,1.96619119864293e-13,Downregulated,DRAXIN
101,ADORA1,357.259785797016,-1.44920406347083,0.185469477114317,-7.81370652475386,5.55303071481434e-15,1.96742904009957e-13,Downregulated,ADORA1
102,LMO2,167.885110693426,-11.2587218155111,1.45102793476678,-7.75913512465949,8.55105057738664e-15,2.95193959675766e-13,Downregulated,LMO2
103,ITM2C,5852.12367779968,0.894214739436283,0.115861143173263,7.71798650475117,1.18181709979715e-14,4.01122627401739e-13,Upregulated,ITM2C
104,ANXA4,72.2794157610933,3.70641071085788,0.480757893255113,7.70951608461908,1.26295704852233e-14,4.26511999914858e-13,Upregulated,ANXA4
105,DUSP5,195.792206966283,-1.95698931356431,0.256248248634037,-7.6370836639715,2.22197124593351e-14,7.22587911620406e-13,Downregulated,DUSP5
106,S100A10,596.788921365491,1.64471463057714,0.215725551315324,7.62410674372587,2.45729971567146e-14,7.9655164940586e-13,Upregulated,S100A10
107,CACNG4,1306.15789565525,-1.02210810251053,0.134290974192582,-7.61114519166981,2.71677822026709e-14,8.76443069621306e-13,Downregulated,CACNG4
108,GLIPR2,494.885990843547,1.01630961975697,0.134086845290591,7.57948788752865,3.46921587156064e-14,1.10680591668511e-12,Upregulated,GLIPR2
109,TMEM163,64.191324426056,-4.28233115936395,0.565894348048829,-7.56736866895592,3.80859891036946e-14,1.20745141279296e-12,Downregulated,TMEM163
110,GALNT14,193.739077905884,1.63118859807538,0.215653217142387,7.56394279524415,3.91031755954743e-14,1.23775647515769e-12,Upregulated,GALNT14
111,MIA3,1365.95079140899,-0.86641300965558,0.115616477820024,-7.49385404219192,6.68800954752591e-14,2.07472124135616e-12,Downregulated,MIA3
112,FHAD1,108.684338884624,-2.32206814643345,0.310891874088365,-7.46905384144408,8.07734871050784e-14,2.48283192098487e-12,Downregulated,FHAD1
113,CTSB,1467.0795531713,1.0989852337678,0.148331782019159,7.40896670159232,1.27287257733288e-13,3.84240085190396e-12,Upregulated,CTSB
114,MAST4,71.9570041132865,3.15972931874519,0.429765984500847,7.3522089525421,1.94957714566966e-13,5.73096222078586e-12,Upregulated,MAST4
115,ZDBF2,64.7599844228126,5.72192969645233,0.780622341697755,7.32995891970996,2.30223291557171e-13,6.71872741762581e-12,Upregulated,ZDBF2
116,NDRG2,566.832733343342,-1.5182739732011,0.207329341753246,-7.32300580497709,2.42477307235919e-13,7.04579743831566e-12,Downregulated,NDRG2
117,BMP7,88.6690688714297,-6.39906868191024,0.877386376767874,-7.29333034037206,3.02385442154066e-13,8.62524576878723e-12,Downregulated,BMP7
118,TMEM178A,56.2504141661666,4.62915424133548,0.635162331225073,7.28814354026154,3.14255067170432e-13,8.91345657515012e-12,Upregulated,TMEM178A
119,FZD7,1612.78986787526,-0.990244914836554,0.136124873990123,-7.27453319742581,3.47620386174144e-13,9.818452725576e-12,Downregulated,FZD7
120,LOC283731,106.677224204651,-7.57457216116425,1.05400068772861,-7.1864964125285,6.64750359127242e-13,1.81169143084678e-11,Downregulated,LOC283731
121,ZDHHC14,375.174707082251,1.08681774151754,0.151618028952221,7.16812999765369,7.60290924861661e-13,2.0692823756848e-11,Upregulated,ZDHHC14
122,YWHAQ,5052.13991383391,-0.707504987283292,0.0990353262714741,-7.14396583441236,9.06759481706399e-13,2.43834989787759e-11,Downregulated,YWHAQ
123,TFAP2A-AS2,45.0634569140107,-5.1097306758335,0.718454694180503,-7.11211259001078,1.14279970766741e-12,3.02871917274847e-11,Downregulated,TFAP2A-AS2
124,KCNQ2,967.628725499031,-1.72929643810994,0.243226454629763,-7.10982051990299,1.16193957255352e-12,3.07138346436105e-11,Downregulated,KCNQ2
125,PELI2,158.430532909816,-2.02387889762099,0.285909729507045,-7.0787339105615,1.45477409855195e-12,3.79085973164601e-11,Downregulated,PELI2
126,VAX1,43.9702105717504,-4.68358621263009,0.670804826556084,-6.98204012138023,2.90924012514456e-12,7.38091762905707e-11,Downregulated,VAX1
127,CAMK2N1,121.133296047088,1.92198757683275,0.275478338885937,6.97690999809809,3.01742869481672e-12,7.61712156147795e-11,Upregulated,CAMK2N1
128,RCAN2,504.669942367411,1.53578049944355,0.220708244163448,6.95841927094579,3.44111832436265e-12,8.60066640600294e-11,Upregulated,RCAN2
129,VGLL3,45.3084802408835,4.77055604104284,0.689395018934185,6.91991660806918,4.51909589219242e-12,1.10756239736439e-10,Upregulated,VGLL3
130,SP8,112.877529952676,10.0983343706593,1.46096280432189,6.91210915211936,4.77500204678467e-12,1.16744753431981e-10,Upregulated,SP8
131,WNK4,78.1552915906901,-4.74305802277956,0.686460671345325,-6.90943883716472,4.86574596728014e-12,1.18819516093377e-10,Downregulated,WNK4
132,TINCR,59.7259504160961,3.04540137047343,0.443161108254267,6.8719960162346,6.33097232462667e-12,1.52026142801231e-10,Upregulated,TINCR
133,C14orf39,58.5010347870162,5.04539101125662,0.735787124364682,6.85713414136335,7.02556565058724e-12,1.67708390441619e-10,Upregulated,C14orf39
134,RBMS1,381.890229388879,1.14107983868246,0.166432307319081,6.85611980668392,7.07560441106851e-12,1.68504517784821e-10,Upregulated,RBMS1
135,ITGA5,300.484865367695,-1.66428365134803,0.243273062132519,-6.84121635481959,7.85235566871894e-12,1.86343504970363e-10,Downregulated,ITGA5
136,RAB6B,465.796620498093,1.30503333291851,0.19109234023415,6.82933356365524,8.5310006182004e-12,2.01973689899832e-10,Upregulated,RAB6B
137,ATP2A3,76.3864809080515,2.42175331726942,0.355377514220397,6.81459355294915,9.45306421756678e-12,2.2249957094844e-10,Upregulated,ATP2A3
138,NR5A1,249.485232201349,9.70978001665119,1.42955301996357,6.79217901054041,1.10452373045951e-11,2.57276317608187e-10,Upregulated,NR5A1
139,PLXNB2,4982.84160279692,1.00777787827427,0.148473643580608,6.78758770897363,1.14023941071292e-11,2.65289572573126e-10,Upregulated,PLXNB2
140,CDH4,893.654298397981,-1.08750673946567,0.16028285051597,-6.78492262874572,1.1614874061064e-11,2.69922188335083e-10,Downregulated,CDH4
141,SLC16A10,43.7917396119232,3.87274514410086,0.571100065003963,6.78120242216044,1.19179751288857e-11,2.75697030616091e-10,Upregulated,SLC16A10
142,SERPINB1,48.5656332566565,4.00476856596575,0.5920754673969,6.76394950726973,1.34279898530999e-11,3.088590604594e-10,Upregulated,SERPINB1
143,SLC1A2,345.148488465254,-10.2355897531039,1.51363462819687,-6.76225924171484,1.35856324378409e-11,3.11774826229769e-10,Downregulated,SLC1A2
144,OSR2,81.9990038695891,3.02318946239786,0.447780104825015,6.75150465557033,1.46319690530032e-11,3.33889960480678e-10,Upregulated,OSR2
145,ST3GAL5,124.686255233897,-1.67133466626337,0.248511063939917,-6.72539338798797,1.75118672910305e-11,3.96027054806676e-10,Downregulated,ST3GAL5
146,RIPOR2,1115.81724374587,-0.673500042449431,0.100378364909913,-6.7096136010372,1.95140450142252e-11,4.37873487846975e-10,Downregulated,RIPOR2
147,LMO1,98.3807704674716,-2.06291988850062,0.307741463524963,-6.70341872320785,2.03598961321054e-11,4.55335661559101e-10,Downregulated,LMO1
148,CCDC144NL-AS1,103.553649761109,9.82033081948064,1.47016902343527,6.67972910797289,2.39384327121591e-11,5.30084044541724e-10,Upregulated,CCDC144NL-AS1
149,ADAR,6256.38674587176,-0.487408192644123,0.0729990008055838,-6.67691594768843,2.44022806391818e-11,5.39172929440128e-10,NS,NA
150,FRMD4A,1471.90387477195,-0.842661554341055,0.126216331982671,-6.67632739047392,2.4500432001456e-11,5.4074997187913e-10,Downregulated,FRMD4A
151,RGS20,107.695307837176,-1.80201639194214,0.269973951257671,-6.67477874642151,2.47605432646479e-11,5.45894291735333e-10,Downregulated,RGS20
152,GABRA2,62.3448343020791,5.4156604122562,0.813058959440436,6.66084587024706,2.72256047049725e-11,5.96335235376268e-10,Upregulated,GABRA2
153,PDGFRA,111.297377451383,5.46525238008316,0.82091835778935,6.6574858854424,2.78551145604911e-11,6.09462663650181e-10,Upregulated,PDGFRA
154,RAB6A,1920.42723067453,0.538729594511858,0.0811891849443825,6.63548470009776,3.23437918776868e-11,7.02347179537511e-10,NS,NA
155,STMN2,184.755964571082,6.08339817560575,0.917894858981231,6.62755446997241,3.41293716199069e-11,7.39530750927061e-10,Upregulated,STMN2
156,UNC93B1,51.4109761981496,3.27441770778265,0.494966098876204,6.61543834055919,3.70452374028099e-11,7.94191687207797e-10,Upregulated,UNC93B1
157,EML6,154.041120131372,1.77377515205482,0.268203601456325,6.61353964832445,3.75237436218906e-11,8.02745765300933e-10,Upregulated,EML6
158,CNIH3,702.645229959557,0.99434435063131,0.150442120168402,6.60948110488112,3.85669439428971e-11,8.22449242794938e-10,Upregulated,CNIH3
159,CRMP1,2837.47363839593,0.844630535322836,0.127824030978724,6.60776012816732,3.90178205886991e-11,8.3118658943964e-10,Upregulated,CRMP1
160,OTX1,61.1615304528429,-2.27609606103323,0.346473206081275,-6.56932778951833,5.05429109719144e-11,1.06103335455074e-09,Downregulated,OTX1
161,ANKRD6,264.833308559007,1.27644141909789,0.195496316035843,6.52923515379118,6.61063930769792e-11,1.36365537098018e-09,Upregulated,ANKRD6
162,FOXB1,249.11829022398,-1.3706520700222,0.21055927512249,-6.5095782136638,7.53621087926867e-11,1.5466847429556e-09,Downregulated,FOXB1
163,GRIK1,342.302367353679,-1.91783248629028,0.294761842553077,-6.50637975960181,7.69834674152756e-11,1.57723760081107e-09,Downregulated,GRIK1
164,NTSR1,64.7207288648088,-3.00186101454412,0.462390542031071,-6.49204674766554,8.46779721679598e-11,1.72212653366762e-09,Downregulated,NTSR1
165,SLC47A1,40.4640802760007,-3.66226830774469,0.564715131787299,-6.48516057317919,8.86373332339559e-11,1.79182276742717e-09,Downregulated,SLC47A1
166,TCEAL7,131.91197969913,1.6918440220763,0.261553564647851,6.46844184423239,9.90186111160175e-11,1.98775432553477e-09,Upregulated,TCEAL7
167,BMP1,431.786624003254,1.0811760210889,0.167551275554684,6.45280686470238,1.09797252824866e-10,2.19106276758713e-09,Upregulated,BMP1
168,PARP1,9836.49695774002,-0.564515897559399,0.0876102961743393,-6.44348806259079,1.1675845747692e-10,2.31624464513398e-09,NS,NA
169,CREG1,370.92115982792,-1.12653397723783,0.175415238127718,-6.42209872563983,1.34408200306738e-10,2.63787522370706e-09,Downregulated,CREG1
170,KLC2,955.562950596504,0.743281432701085,0.11604736119795,6.40498349146621,1.50385651950877e-10,2.92867718529216e-09,Upregulated,KLC2
171,KCNMB4,67.7665742004596,2.50712848278878,0.391891196004282,6.39751162657246,1.57929458768014e-10,3.06671674982697e-09,Upregulated,KCNMB4
172,SLITRK3,71.2684776713817,9.34578815683532,1.46530599680893,6.37804538928258,1.79362361715942e-10,3.43990778238695e-09,Upregulated,SLITRK3
173,CBX4,726.223322342042,-0.927328851208907,0.145892457716676,-6.35624943004104,2.06739233197561e-10,3.92396505115108e-09,Downregulated,CBX4
174,RASSF5,151.886813445565,-1.29444924923138,0.204164565713558,-6.34022483141117,2.29430101285984e-10,4.33022513595369e-09,Downregulated,RASSF5
175,COL12A1,280.37991272862,3.11328639593309,0.491054363570243,6.34000352485973,2.29759905609435e-10,4.33240083453084e-09,Upregulated,COL12A1
176,TMEM51,197.872690520737,-1.37825989978208,0.217525676520137,-6.33607913249954,2.35685773790046e-10,4.43585666513512e-09,Downregulated,TMEM51
177,EFNA1,143.578242692421,-2.13126399181755,0.336448317343743,-6.33459548451265,2.37964764282663e-10,4.47457952950501e-09,Downregulated,EFNA1
178,ROBO2,112.225423410621,2.17862898011959,0.344110327658514,6.33119323951709,2.43272436443061e-10,4.56164053293187e-09,Upregulated,ROBO2
179,EGFR,629.678112278187,-0.731567113721201,0.115963920601455,-6.3085752010356,2.81615891449894e-10,5.23851035971848e-09,Downregulated,EGFR
180,ARRB1,230.256389763733,1.71395824951504,0.271787206743721,6.30625065119859,2.85875940642594e-10,5.31119100393485e-09,Upregulated,ARRB1
181,PPM1H,94.0158137723722,1.99100431918804,0.315827443408387,6.30408902311104,2.89893844644026e-10,5.3768777482463e-09,Upregulated,PPM1H
182,ANKRD35,161.804543400511,-1.22331812251332,0.194076935768551,-6.30326379416976,2.91442230530019e-10,5.39475329564963e-09,Downregulated,ANKRD35
183,BACH2,734.467988934103,0.933532045230394,0.148900088615205,6.2695197424823,3.6216337666623e-10,6.61291988406376e-09,Upregulated,BACH2
184,MGST2,146.208177725997,-1.33577980164756,0.213113160737104,-6.26793670098758,3.65863439188627e-10,6.67444639061817e-09,Downregulated,MGST2
185,GSTP1,3558.04724657817,0.810470186178406,0.129492440187311,6.25882240697648,3.8789528706103e-10,7.05089587956571e-09,Upregulated,GSTP1
186,ATP2B4,1673.14955769849,-0.914817243731011,0.14729089752868,-6.21095572829191,5.26633104964368e-10,9.43687271939256e-09,Downregulated,ATP2B4
187,TMEM185B,338.468894307569,-1.01473188093249,0.163594029327165,-6.20274398219736,5.5487066287686e-10,9.90770383448115e-09,Downregulated,TMEM185B
