,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
987,BICDL1,23.9991491444447,-0.3565860459694,0.41122997130852,0.126105851238142,0.248973315436096,NS,PcB target,NA
988,DCAF5,516.609311301955,0.160812028269718,0.113995150045858,0.12651191149134,0.249512336334075,NS,PcB target,NA
989,FOXA1,4.01121460149604,-0.416302754781091,0.95070475314074,0.126655284812995,0.249682481137384,NS,PcB target,NA
990,EPS8L1,33.0893727438184,0.345373591294472,0.372411364319798,0.12849178628316,0.252407967260592,NS,PcB target,NA
991,JADE3,317.663437913605,0.212169416075295,0.16112971174063,0.129181459224437,0.253431337727026,NS,PcB target,NA
992,PIM1,292.184512714227,-0.23219963401946,0.181528495363632,0.129296545693749,0.253631636796337,NS,PcB target,NA
993,TTBK1,47.1202800682673,-0.343940054120542,0.371309642310879,0.129602926946291,0.253952032651733,NS,PcB target,NA
994,B3GNT9,118.470716516978,-0.257868851666797,0.211260914324201,0.130463313514475,0.255202603056262,NS,PcB target,NA
995,RPL32,2084.79299317132,0.163694761191019,0.117811389136458,0.130514977195523,0.255252526256804,NS,PcB target,NA
996,DTNB,233.539874537403,-0.215501361817261,0.166361811665714,0.132679543890568,0.258655994602612,NS,PcB target,NA
997,FBXW8,404.100824174938,0.168477277585145,0.1229034994393,0.133273796808596,0.259556268482922,NS,PcB target,NA
998,BBC3,96.8262356712275,0.286223007656069,0.252512952034262,0.133854272611819,0.26032652953031,NS,PcB target,NA
999,LINC00602,13.7383749330368,0.358072052918678,0.506993784130432,0.134295970755852,0.260948429544305,NS,PcB target,NA
1000,MAP6,424.386216043318,-0.232485863558565,0.185495722882816,0.134928639413392,0.261943182271072,NS,PcB target,NA
1001,SLC5A10,32.2322451564255,0.340195240573784,0.37805500377438,0.135017284459196,0.262037122929754,NS,PcB target,NA
1002,CALHM6,6.71584051767044,0.363897204731018,0.616960501860791,0.13644006893761,0.264063594272908,NS,PcB target,NA
1003,ARHGEF40,2432.15812845059,-0.144429502967157,0.103952819808546,0.137095429882001,0.26483327280005,NS,PcB target,NA
1004,SALL2,1211.72487132042,0.156852643655485,0.114432957326323,0.137459295384056,0.2654048962092,NS,PcB target,NA
1005,METTL27,4.99780665382237,-0.361390210977913,0.607418211519597,0.137748672819146,0.265753416598724,NS,PcB target,NA
1006,CRELD2,647.036711109312,0.172928464509712,0.128672803523339,0.138144649804484,0.266412079931065,NS,PcB target,NA
1007,FLYWCH2,171.322887123795,0.218989180721797,0.17362682558893,0.139097999461265,0.267801018779413,NS,PcB target,NA
1008,B3GNT5,262.049951033816,0.235261475838528,0.191367693301523,0.139114424134244,0.267801360167756,NS,PcB target,NA
1009,TMEM222,478.630489323789,-0.182909089967059,0.139209490742594,0.141638578092844,0.27146119864531,NS,PcB target,NA
1010,ADGRG3,3.70972378365225,-0.376452462395213,0.835172804717084,0.144317834749467,0.275191746605566,NS,PcB target,NA
1011,CBFA2T3,8.36812646747485,-0.348325709287769,0.557727686083758,0.145410436573369,0.276923640082382,NS,PcB target,NA
1012,TRABD2A,4.84257844893467,-0.353953044454523,0.65514700901983,0.146974127365511,0.278949437184732,NS,PcB target,NA
1013,AAGAB,519.365827031768,-0.182621919928865,0.14134958766749,0.147260809107493,0.279357789027699,NS,PcB target,NA
1014,GALR2,320.786457419287,-0.194172450148974,0.152582403372531,0.147241301660418,0.279357789027699,NS,PcB target,NA
1015,TUT4,595.109419274605,-0.183377489283734,0.142225301831486,0.147616302990436,0.279787553605478,NS,PcB target,NA
1016,GSTO2,6.56843844865343,0.345088729281391,0.570955559453106,0.148932668110191,0.281681079211217,NS,PcB target,NA
1017,MCF2L,369.071198213841,-0.205167161000166,0.164752126323005,0.14918969335641,0.281914298880231,NS,PcB target,NA
1018,FAHD2B,78.0755343816974,-0.279451853266871,0.260640847913197,0.150041564295598,0.283106675318363,NS,PcB target,NA
1019,HMGCL,138.433986450786,0.244575131078208,0.211385445362079,0.151306686277188,0.284685282958709,NS,PcB target,NA
1020,PKD1L3,12.0943692028603,-0.337838209430252,0.501671710121825,0.151826892973516,0.285358572279771,NS,PcB target,NA
1021,FAM91A1,439.230816958512,0.171233115459503,0.133221743115509,0.153776713792582,0.28827413525406,NS,PcB target,NA
1022,AP3B1,632.50048592449,-0.168542953632125,0.130947167272252,0.154432012237832,0.289086305116985,NS,PcB target,NA
1023,ZSCAN2,89.4268691648558,0.264001612901421,0.24138138513653,0.154858637832852,0.289690533537688,NS,PcB target,NA
1024,MAK,31.3418563327756,0.310885966379014,0.339884975115348,0.155768260511717,0.290883668176258,NS,PcB target,NA
1025,BTN3A2,467.383614757619,-0.221554502418018,0.187172946494871,0.156803402584947,0.292292558770414,NS,PcB target,NA
1026,TCP11L2,18.4486151179033,0.325613543075769,0.415755014038186,0.15719528832445,0.292827395821794,NS,PcB target,NA
1027,SATB2,1115.23737528086,0.148046641670976,0.113800335366385,0.159030413747361,0.295504712793637,NS,PcB target,NA
1028,HNRNPA3,6076.08773192857,0.139943398239566,0.106781402622908,0.159499253037497,0.296102425450731,NS,PcB target,NA
1029,GLIS1,7.6149108371924,0.335260861736958,0.628942276014487,0.161148179575834,0.298510875617234,NS,PcB target,NA
1030,MYO15B,13.3100713005249,0.327258632179522,0.491738706565082,0.161566084644289,0.299143121355237,NS,PcB target,NA
1031,MYO10,1946.11564858537,-0.119554558676594,0.0899835697250316,0.161755482840477,0.299432400079227,NS,PcB target,NA
1032,LINC02520,5.48169165159401,-0.335516753331646,0.677453235191612,0.164397382575081,0.302720611685638,NS,PcB target,NA
1033,MYOZ3,31.208897875023,-0.304931026832919,0.345926279140383,0.165358816282105,0.304032291154972,NS,PcB target,NA
1034,LOC100129034,1018.56215226936,-0.151294670703238,0.119440723165404,0.167335899210333,0.306637310682723,NS,PcB target,NA
1035,MYCL,80.8520944150702,0.273399068766953,0.271133712076838,0.167417103790717,0.306661776833799,NS,PcB target,NA
1036,ESR2,9.03570696882673,0.32160903578874,0.526188321414554,0.16873837553025,0.308589904228762,NS,PcB target,NA
1037,CSGALNACT1,65.4648500328783,-0.298153320519574,0.333415985343998,0.169304838913971,0.309336161518714,NS,PcB target,NA
1038,ATG5,316.831524183067,0.177775780802462,0.146095894268775,0.169568809628216,0.309615681572679,NS,PcB target,NA
1039,DNAH11,200.227070692292,0.198888483581819,0.168797501324512,0.169850194095402,0.310042493016919,NS,PcB target,NA
1040,C1orf216,354.888618223895,0.17237182768426,0.141424945954769,0.171573828429719,0.312381457227893,NS,PcB target,NA
1041,BHLHE22,4.99579886793603,0.329253233429128,0.6959457180979,0.171579450544161,0.312381457227893,NS,PcB target,NA
1042,EZH1,174.852133342959,-0.203336406195468,0.174830953701292,0.171714614555806,0.312569257368174,NS,PcB target,NA
1043,HORMAD2,4.93862147358296,-0.336706576270454,0.784024081174714,0.172057364350054,0.313105601624065,NS,PcB target,NA
1044,ZBTB43,87.2990503060824,-0.277150670383583,0.285436568144182,0.172471555244506,0.313713164196601,NS,PcB target,NA
1045,CITED4,16.8915159991373,0.315439684486279,0.483628530900897,0.173481348120744,0.315080335388941,NS,PcB target,NA
1046,PPIC,53.7968102058781,-0.29532611978096,0.336020265802052,0.17411823803368,0.315913867167305,NS,PcB target,NA
1047,GABRP,4.11454910481977,-0.317570002788562,0.609464881753839,0.176787024585755,0.319810086025833,NS,PcB target,NA
1048,SSTR2,15.4917770127334,0.309317861388816,0.470422768499782,0.179668250512502,0.323849259454116,NS,PcB target,NA
1049,IL6R,38.7064259788902,-0.292419648920307,0.343474520766331,0.180892513768673,0.325543176562035,NS,PcB target,NA
1050,TBC1D12,207.881116968527,-0.18433860757861,0.158439061175663,0.181611322748891,0.32642061084135,NS,PcB target,NA
1051,ZDHHC11,42.8850249784456,0.288421985093887,0.333238780021348,0.182443372656991,0.32756454896609,NS,PcB target,NA
1052,SMIM13,511.411486445682,-0.177426919929249,0.151429048050103,0.182787478374754,0.327895818271375,NS,PcB target,NA
1053,ZNF624,37.6544713253251,-0.291428540061084,0.346922419573096,0.183471591992085,0.328517938149671,NS,PcB target,NA
1054,IL17RD,212.272936978741,-0.207425137638458,0.186679879700612,0.183969281099914,0.329108842187534,NS,PcB target,NA
1055,RRAD,5.58179175517215,0.310825116853698,0.625884832397526,0.184679492048728,0.330107196405269,NS,PcB target,NA
1056,CATSPERD,4.13717335391775,-0.312720225190225,0.659858899831963,0.18501659415693,0.330588713578234,NS,PcB target,NA
1057,PIK3C2B,727.228735382521,-0.159230710747495,0.133400253858754,0.185312733011907,0.330997780990337,NS,PcB target,NA
1058,WHRN,228.35223158231,0.201171142906673,0.180334091385018,0.186318795619785,0.332489576977352,NS,PcB target,NA
1059,LINC01315,100.052689857529,-0.230378167715012,0.220108417634906,0.187673790720465,0.334371002807041,NS,PcB target,NA
1060,KLHL26,122.044953142758,-0.222919434873177,0.209464021350869,0.18770741907224,0.334387016935113,NS,PcB target,NA
1061,PCBP3,13.9049246235415,-0.302827403002989,0.492610395118435,0.187853326178949,0.334463872503876,NS,PcB target,NA
1062,DENND6B,80.0870771106051,-0.258358428958259,0.267174335094719,0.187815537503653,0.334463872503876,NS,PcB target,NA
1063,ETFA,1380.29963966064,0.126409024495213,0.102840606050537,0.189197725570948,0.336336202544331,NS,PcB target,NA
1064,CEBPA,9.46118601576839,0.300153597117087,0.499988786639412,0.191146095169404,0.33908989050311,NS,PcB target,NA
1065,RUNX2,68.4790691699362,-0.251179398443041,0.258973279351233,0.192687724598622,0.340926509555305,NS,PcB target,NA
1066,BUB1B,741.616396468401,0.23378837498685,0.229764534995843,0.193217141738522,0.341491930841693,NS,PcB target,NA
1067,RBM47,11.8792653799772,0.297804159870415,0.501184458921452,0.193923963253894,0.342648131960011,NS,PcB target,NA
1068,PROSER2,4.13999271873509,-0.302146238928983,0.63164938894876,0.194308457077194,0.343172248331686,NS,PcB target,NA
1069,WIPF3,3.56780181488103,-0.319154968474573,0.874836262084118,0.195064048474259,0.344285299568138,NS,PcB target,NA
1070,SNCB,6.52251803090331,-0.298885267616204,0.604574922640024,0.196333696994266,0.346029281128522,NS,PcB target,NA
1071,PRKCA,993.136250786153,-0.13298926848676,0.112161898100341,0.200352640389676,0.351336778154596,NS,PcB target,NA
1072,CLDN7,5.49771879882067,-0.293508222300262,0.566394783679718,0.200750384644209,0.351876268856666,NS,PcB target,NA
1073,PPP1R9B,1430.6449417868,0.133033794410493,0.112512344514148,0.201418202321964,0.352793493133313,NS,PcB target,NA
1074,VAMP3,532.668075669498,-0.143412401042022,0.123033783511282,0.201931433665449,0.353502199607252,NS,PcB target,NA
1075,TRMO,73.8683761106478,0.239445837805623,0.247108693212962,0.202000758908876,0.353591862672332,NS,PcB target,NA
1076,SMC3,1522.81515490416,-0.148464378426966,0.128312702364517,0.202202498763674,0.353881555463078,NS,PcB target,NA
1077,SOX8,625.11612708362,-0.137622454877081,0.117747001989546,0.203727666858275,0.355685259493499,NS,PcB target,NA
1078,NRK,15.4754314511811,0.288911540427336,0.464019783083669,0.203936191992633,0.355863279173634,NS,PcB target,NA
1079,TSC22D3,267.178442943427,0.189398276433865,0.175529487756883,0.204277722820296,0.356363710133531,NS,PcB target,NA
1080,EDARADD,5.57900515718483,0.293068602483894,0.631531132601778,0.204502822423677,0.356597117268467,NS,PcB target,NA
1081,HRH3,10.1600796467941,0.288448255373165,0.5165429003935,0.205488137151159,0.35780377336044,NS,PcB target,NA
1082,PPIE,502.715346423883,0.1484536797594,0.130355827679376,0.208207590865758,0.361026268373871,NS,PcB target,NA
1083,TPST2,202.621379992589,0.176441869099211,0.161886374143795,0.208609210066611,0.361465896555527,NS,PcB target,NA
1084,SPTB,17.1209649178221,0.279680817433846,0.38005910702303,0.208964187033427,0.362016735662594,NS,PcB target,NA
1085,PHLPP2,193.590097085604,-0.195525227838784,0.186082596321408,0.209255529750086,0.362214622961985,NS,PcB target,NA
1086,COL6A2,1545.95475674335,-0.237052805308499,0.249961059375407,0.209371247872403,0.362235222838044,NS,PcB target,NA
1087,PPFIA4,42.803895060277,-0.281133239616669,0.404931006707284,0.210716348055343,0.363600675516899,NS,PcB target,NA
1088,INTS12,233.325624878555,0.19023014203314,0.180261831140605,0.211212669936437,0.364173757208002,NS,PcB target,NA
1089,IRS4,4.93053577037142,0.28836433545776,0.656887745377381,0.211679047397949,0.364810558431485,NS,PcB target,NA
1090,TNRC6C,409.037493449968,-0.148578325748299,0.131724826281869,0.211782360496108,0.364892000685371,NS,PcB target,NA
1091,TNFRSF8,4.1014586515077,-0.291779161050109,0.718210857118573,0.212402203368362,0.365669595995537,NS,PcB target,NA
1092,H6PD,486.763757611383,-0.160802193044676,0.145783136396038,0.213388696841599,0.366857733671571,NS,PcB target,NA
1093,FSCN2,13.8618408839499,-0.280190943938319,0.444569210706992,0.214830987219275,0.368648463832866,NS,PcB target,NA
1094,FAM110D,5.41365588164016,-0.28275280971858,0.609290370371325,0.215512601813148,0.369428554091218,NS,PcB target,NA
1095,EMILIN3,68.4094815974994,-0.251269264622366,0.28726348446219,0.215502848486773,0.369428554091218,NS,PcB target,NA
1096,DGKG,78.3312549266289,0.235851744839942,0.255931027699488,0.217556899622711,0.372279279340369,NS,PcB target,NA
1097,GTPBP4,1178.48414878488,-0.138000195600635,0.12268619481405,0.218442268472944,0.373336304808302,NS,PcB target,NA
1098,ABHD1,9.76234641405003,0.27690738134948,0.462612803832711,0.219753145330794,0.375018738269662,NS,PcB target,NA
1099,GFPT2,4.00543649723601,-0.285203630708188,0.73382884592186,0.221448335915269,0.377153593559513,NS,PcB target,NA
1100,KXD1,109.230435466189,0.206543859114882,0.210017583038107,0.222700365184359,0.378658487707458,NS,PcB target,NA
1101,MSLN,5.28665664177497,-0.277067359788552,0.614788907589224,0.222903680397222,0.378938197161744,NS,PcB target,NA
1102,VPS37D,46.8264859010252,0.24879993861542,0.295861056663816,0.225685303478905,0.382567934577783,NS,PcB target,NA
1103,AGAP2-AS1,130.405669783491,-0.198625658018781,0.200726830066185,0.226550712151613,0.38356877985926,NS,PcB target,NA
1104,SGCA,40.9832608188502,0.246959479646712,0.294188326175314,0.227890869785689,0.385150937149169,NS,PcB target,NA
1105,LONRF2,1103.4877365966,0.14573465350838,0.135558084569829,0.231689237452708,0.389866566367801,NS,PcB target,NA
1106,LAYN,20.4620437699764,0.266619433950553,0.402867225614552,0.231769052341708,0.389902313415651,NS,PcB target,NA
1107,LOC102723313,80.3514910092423,0.234918072912363,0.270273939411556,0.232367859500463,0.390640458016964,NS,PcB target,NA
1108,ELOVL3,3.55958974365435,-0.269457833779518,0.615457370347826,0.232816814820755,0.391058554947506,NS,PcB target,NA
1109,BTF3,4414.91533765564,0.107748747934106,0.0959903710652698,0.234317404344396,0.39265651082182,NS,PcB target,NA
1110,ATP5MC2,1498.73224658549,-0.151124129310039,0.144452131686879,0.238848862096547,0.39793879182846,NS,PcB target,NA
1111,FLVCR2,9.297580063765,0.262287191058062,0.503979418142013,0.240239228808455,0.399573431579211,NS,PcB target,NA
1112,EXOSC2,325.678035704112,0.153851435583268,0.148278720968662,0.240266514429878,0.39958478059842,NS,PcB target,NA
1113,PIGV,65.9820490312242,0.219364779643066,0.246376916045648,0.240799770939048,0.400233034887882,NS,PcB target,NA
1114,IQSEC2,164.128357836941,-0.211607838981593,0.233578362743331,0.242885533369698,0.402911034288435,NS,PcB target,NA
1115,IL12RB1,3.63025523946415,-0.264575244421868,0.682401698695271,0.243741002709182,0.404055543370536,NS,PcB target,NA
1116,RAB14,825.115002106751,0.11358659702219,0.104252451827079,0.243919512587938,0.404188776485887,NS,PcB target,NA
1117,LBX2,6.07480102116549,-0.26101852607492,0.611793131542669,0.244115715377637,0.404373589417693,NS,PcB target,NA
1118,ZCCHC2,152.775332221051,0.176819103806421,0.179869734163628,0.244382384221384,0.40474083615259,NS,PcB target,NA
1119,CHN1,442.479543422923,-0.135830259456798,0.129241889970713,0.246293642544378,0.407043183108211,NS,PcB target,NA
1120,HES1,518.733817498707,-0.258213135409245,0.428957861427232,0.24643249391296,0.407169281760918,NS,PcB target,NA
1121,SEC63,1890.13208814316,-0.111201965787543,0.10252056776441,0.246988013861812,0.407569877868301,NS,PcB target,NA
1122,GADD45B,77.8927758172784,-0.237596733693556,0.299492592313409,0.248629556498566,0.409517373423077,NS,PcB target,NA
1123,SOX5,80.3194511653635,0.209032174604768,0.234739240776784,0.249982728093108,0.411329854583941,NS,PcB target,NA
1124,ITPR3,75.3175338459052,-0.229100528267748,0.277885064504149,0.250033532328562,0.411348565344598,NS,PcB target,NA
1125,E2F8,65.2427801287581,-0.228354395886846,0.277191973063235,0.250980605856326,0.412554652454742,NS,PcB target,NA
1126,HRCT1,13.4391564281049,0.254468713294318,0.413861615503753,0.251751521026313,0.413543380097732,NS,PcB target,NA
1127,PLEKHF2,128.747555772944,0.200631529797377,0.22205216829598,0.253074352179143,0.415262242614427,NS,PcB target,NA
1128,ITGA2B,6.73314387706621,0.25332614049132,0.553091287128369,0.253315065367988,0.415622298479758,NS,PcB target,NA
1129,ABCA5,90.3357971856382,-0.220286305409425,0.263944147041052,0.256280053693478,0.419247394934129,NS,PcB target,NA
1130,APLF,11.2673712337718,0.250552846086381,0.446243378856951,0.25875528821073,0.422090626172581,NS,PcB target,NA
1131,BCAR3,237.385587130955,-0.17399725696711,0.18416131381892,0.260127926572932,0.42379831808626,NS,PcB target,NA
1132,TEX19,3.45001153226393,0.2503687443486,0.654312761935152,0.261895691335598,0.425797703202151,NS,PcB target,NA
1133,PRDM13,9.39965559156053,-0.248237930355475,0.460917895541026,0.262271175561226,0.426163381291364,NS,PcB target,NA
1134,SERPINB6,8.82422786119928,-0.246875712857177,0.543070219509365,0.262979265454678,0.427242853227866,NS,PcB target,NA
1135,NBPF3,137.752271556953,-0.184820142322319,0.203490782632932,0.264731955508225,0.429233280236186,NS,PcB target,NA
1136,RAB11FIP5,436.576551534131,-0.147197090707435,0.150170112282545,0.266080888687264,0.430848059227602,NS,PcB target,NA
1137,ARAP3,832.145288287645,0.135428669998771,0.135496917263722,0.26631774706368,0.43116008660749,NS,PcB target,NA
1138,HMGA1,3792.18453255275,0.132539584001165,0.132082848438991,0.26659103704646,0.431352205770426,NS,PcB target,NA
1139,HS1BP3,177.162591472976,-0.167940431779683,0.17893551719536,0.267030215621336,0.431848120136932,NS,PcB target,NA
1140,CCL28,7.62502328562604,0.243968673505655,0.521764980516194,0.267647982330677,0.432548343234996,NS,PcB target,NA
1141,MICAL2,14.8730608119387,0.24485850190225,0.449458405597934,0.267989369458788,0.432969008587012,NS,PcB target,NA
1142,MCF2L2,270.173610701478,0.156389439954739,0.163627731034363,0.269060637858133,0.434160976375279,NS,PcB target,NA
1143,ZFYVE28,6.52794204588745,-0.242279551270482,0.528577564955688,0.270238179641149,0.435593163188804,NS,PcB target,NA
1144,BFSP1,36.1100682824424,0.230642629052754,0.315206034902414,0.27093235025058,0.436368318027385,NS,PcB target,NA
1145,NPAS4,82.4369825775209,-0.218822461970238,0.278496008535413,0.271709710597448,0.437315464491141,NS,PcB target,NA
1146,CDH22,14.8890723044039,-0.240596947381831,0.463473857811081,0.274719537085775,0.440996557353968,NS,PcB target,NA
1147,ZDHHC1,113.469881130212,-0.189848857908862,0.218955025328102,0.274964263134347,0.441316851359212,NS,PcB target,NA
1148,BCORL1,222.211868016879,0.157451794142502,0.167940218572574,0.275304086723216,0.441825953774735,NS,PcB target,NA
1149,TLL2,14.1525358580433,0.239645737148402,0.425717465531673,0.276964962505467,0.443811010044342,NS,PcB target,NA
1150,DOK7,10.5966631484972,-0.238251581458898,0.484550335633157,0.277898558514032,0.444783464524384,NS,PcB target,NA
1151,MAP1LC3B2,20.924337963381,0.236363123517407,0.368481821736357,0.27793036371282,0.444797913668575,NS,PcB target,NA
1152,CHMP6,219.794790191696,0.151898499168068,0.161428729201739,0.27807516786812,0.444993188406838,NS,PcB target,NA
1153,RAET1E-AS1,84.6839740320985,-0.197964056401265,0.237454434750639,0.278824765774591,0.446009995580457,NS,PcB target,NA
1154,NT5M,36.6254860975046,0.230975846484102,0.335925195476841,0.279243863718462,0.446416228585158,NS,PcB target,NA
1155,SCRG1,45.1079414351905,-0.226785393068203,0.316822855061245,0.279419644507566,0.446559196165295,NS,PcB target,NA
1156,MEI1,4.13744077000356,-0.239246888327795,0.671814440380478,0.280114919054195,0.447194583002806,NS,PcB target,NA
1157,RAB6D,3.99878914333647,0.23743396707188,0.632691138451698,0.28046833748333,0.447429596795561,NS,PcB target,NA
1158,ZMYND15,5.9933364793876,-0.235268892275659,0.534530684409053,0.281528236516305,0.448643985856897,NS,PcB target,NA
1159,ITGA2,7.35159959286811,0.23501589951086,0.520810193755334,0.282175708361367,0.449382419905463,NS,PcB target,NA
1160,VPS13A,274.909267608955,0.173877329246927,0.196797995920004,0.282925548663969,0.450136069277333,NS,PcB target,NA
1161,ZNF41,161.498206781895,0.171516211179841,0.193226829759929,0.283360473447427,0.450604575635228,NS,PcB target,NA
1162,DUSP9,10.6906428591052,-0.235606736227624,0.457316696403543,0.283399348861112,0.450604575635228,NS,PcB target,NA
1163,PPFIA3,256.112038184773,0.161975463961259,0.178488026635892,0.283500500674521,0.450646949708755,NS,PcB target,NA
1164,PGM1,788.253063072874,0.109298981365035,0.109721825630887,0.283713863944341,0.450876003833423,NS,PcB target,NA
1165,SRRM2-AS1,26.1885116601274,0.232219618011734,0.360112454845074,0.283967037722229,0.451241623617844,NS,PcB target,NA
1166,ZNF287,76.8179387740239,-0.203154071109706,0.257020531441305,0.287658253871755,0.455624169162757,NS,PcB target,NA
1167,NEURL1B,550.171515068894,0.121674159328665,0.126524282834332,0.290601780724368,0.458983466029234,NS,PcB target,NA
1168,KRAS,604.388342492628,-0.137330817708456,0.146881023585777,0.291034949625674,0.459630448547525,NS,PcB target,NA
1169,GPAT3,14.2145124068597,-0.230700947638185,0.44243120063873,0.29253169591772,0.461166532153795,NS,PcB target,NA
1170,HPCAL1,293.203783133098,-0.140985960852142,0.153095842015375,0.294188632091168,0.463075576936671,NS,PcB target,NA
1171,ZSCAN23,131.812499602079,-0.187059398763873,0.228449513632355,0.29472084787002,0.463726429554891,NS,PcB target,NA
1172,PAX5,4.27447523986359,-0.228443989441986,0.632077067202877,0.295200960478827,0.464144952415784,NS,PcB target,NA
1173,RAB11FIP4,59.4286454686582,0.221012220766398,0.331095245564275,0.297409369850832,0.466640701787486,NS,PcB target,NA
1174,FAM124A,61.7330626006312,0.199198026674169,0.258013032095602,0.29792813761101,0.467266940106642,NS,PcB target,NA
1175,SLC26A4,8.05211451793608,0.223717466177227,0.525430333636329,0.301442770399058,0.471228821087373,NS,PcB target,NA
1176,ACTG1,34902.0927011527,0.0867523314895905,0.0890934699984621,0.306004335847089,0.476185566214197,NS,PcB target,NA
1177,ADAM23,410.598126806863,0.129920358592159,0.142904486519505,0.307262275956372,0.477382267871432,NS,PcB target,NA
1178,CA5A,12.4444893254589,-0.22266791534461,0.413386692655932,0.307877735362213,0.478034222481776,NS,PcB target,NA
1179,GATM,207.636106925947,0.177724700389562,0.220598526569293,0.30881369349262,0.479144589744468,NS,PcB target,NA
1180,PROM1,320.633055955376,0.132161428355154,0.146635688040225,0.308982419378992,0.479368291541507,NS,PcB target,NA
1181,PANX2,8.16841952379284,0.219020865725668,0.509144596337999,0.310455633175951,0.48077538498493,NS,PcB target,NA
1182,MED9,113.830750879506,-0.172214201053903,0.212244220103855,0.312023474640353,0.482476396609139,NS,PcB target,NA
1183,FEM1B,721.896753156486,-0.111510852360808,0.120896434111801,0.31432526971131,0.4846923457772,NS,PcB target,NA
1184,MAP2K3,549.111932469753,-0.125324368697973,0.139152801429769,0.314303940550692,0.4846923457772,NS,PcB target,NA
1185,SIX2,8.38834344511178,-0.21769829115088,0.480420490810488,0.314419704420575,0.484761407541844,NS,PcB target,NA
1186,CXCL10,4.34100425534028,0.222926351730143,0.800191648570996,0.315864396406216,0.48642181367726,NS,PcB target,NA
1187,EMILIN2,101.962099192771,-0.181497146131846,0.234340209377512,0.316515707110404,0.487223610945291,NS,PcB target,NA
1188,PSTPIP1,17.550315396336,-0.215694015390723,0.368443124458035,0.318401333956642,0.48940569322242,NS,PcB target,NA
1189,BLOC1S3,95.168883509927,-0.184202860072509,0.242219895119522,0.318652180335389,0.489613648656771,NS,PcB target,NA
1190,LMTK3,45.6221451237505,-0.204585550059816,0.304293685528256,0.320404030981616,0.491332515242458,NS,PcB target,NA
1191,ALX3,43.5495737491616,-0.199149932365702,0.29004876791503,0.324211904821136,0.495438616272568,NS,PcB target,NA
1192,RCC2,2559.1180069179,-0.100190091851491,0.109327194226517,0.32437329262691,0.495568898327203,NS,PcB target,NA
1193,CDKN2B,48.7915998323732,0.211228766181582,0.364964062898279,0.327156931601569,0.49853457357124,NS,PcB target,NA
1194,MAP3K7,669.310152889108,0.105982529365944,0.118365469157214,0.330278355291308,0.502115665405113,NS,PcB target,NA
1195,POM121L10P,7.11031004510427,0.208082477130498,0.51343937737867,0.330865062919647,0.502578280774278,NS,PcB target,NA
1196,AP3M2,196.531166028601,-0.144851246282966,0.175492519231577,0.331500431358946,0.502995454086781,NS,PcB target,NA
1197,AP1S1,623.37179660102,-0.103770135361619,0.116054657238482,0.332340484402814,0.503838597889772,NS,PcB target,NA
1198,HECW1,5.82691447893778,0.206668392557291,0.545095042754888,0.332543068283316,0.503950103789896,NS,PcB target,NA
1199,ZBTB7C,3.80271208101059,0.207334251052651,0.649396533742973,0.334089889600271,0.505587985439715,NS,PcB target,NA
1200,YWHAB,2786.08681268446,-0.0879999973621365,0.0965945223364371,0.334351746210371,0.505683608967927,NS,PcB target,NA
1201,NKX6-1,12.3122635982526,0.207333655822316,0.477688168509317,0.334569648597976,0.505843612404868,NS,PcB target,NA
1202,ACAP1,7.12012300678137,-0.206863147187715,0.485766186503208,0.334918787676546,0.506152896843184,NS,PcB target,NA
1203,NPTN,605.127250267547,-0.109624407158988,0.125074519820739,0.336505275434295,0.507787266724435,NS,PcB target,NA
1204,CAV1,19.1421766347492,0.207256347230129,0.423213085074576,0.338370775880751,0.509657116189688,NS,PcB target,NA
1205,GRID1,371.666380287856,-0.124433018866593,0.14697976191241,0.33911439196543,0.510501529933774,NS,PcB target,NA
1206,ADAM11,61.2510110922861,0.181808453259675,0.256067929219022,0.33942363908603,0.510691488101702,NS,PcB target,NA
1207,NEIL1,92.4582590475323,0.170929762376974,0.230111354792432,0.340024300920737,0.51117915470061,NS,PcB target,NA
1208,FUCA2,1649.69991995083,0.079688924867008,0.087714817323747,0.34029762782005,0.511415428356929,NS,PcB target,NA
1209,FXYD6,10.8610374817624,-0.206174730270431,0.429747509473237,0.340296927249969,0.511415428356929,NS,PcB target,NA
1210,ART3,14.0509725320476,0.20475060482639,0.466193908988047,0.340625151356647,0.511615835514014,NS,PcB target,NA
1211,ACOT11,10.1550248345345,0.203835675676851,0.475766321715105,0.341719974548709,0.512593633229018,NS,PcB target,NA
1212,ABCA17P,5.02412141129697,-0.201838683143605,0.527009775835682,0.342561074684416,0.513315889075911,NS,PcB target,NA
1213,FAM241A,5.05185400122467,0.201775138967372,0.608398000337787,0.34280190785971,0.513615951466919,NS,PcB target,NA
1214,MMP25,5.41895803306027,0.201565665552454,0.52704345127977,0.343105895316869,0.513816865318084,NS,PcB target,NA
1215,C3orf80,4.52386802396905,0.202131954829372,0.641643780462206,0.343700856271905,0.514352848592058,NS,PcB target,NA
1216,RNFT1-DT,10.8189427057587,0.203441598267372,0.422155682797694,0.346358428068074,0.516745922783509,NS,PcB target,NA
1217,ALDH1A2,4.36593506365169,0.198899930014373,0.5823216620729,0.347823127117658,0.51817672915878,NS,PcB target,NA
