,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
373,ANKRD33B,17.8000757656549,-2.97607661207328,0.701960366998827,-4.23966473320602,2.23853868640198e-05,0.00016638678237721,Downregulated,ANKRD33B
374,HSD17B7,389.515447491901,-0.755340814898965,0.178390324945955,-4.23420280852004,2.29363884135568e-05,0.000170169127116745,Downregulated,HSD17B7
375,INPP5A,299.603801054168,0.650474654065546,0.154570664876686,4.20826716754103,2.57336500835875e-05,0.000189047313000382,Upregulated,INPP5A
376,IFFO2,547.656164363892,-0.583689101656527,0.138787181967296,-4.20564128028819,2.60342892977565e-05,0.000191047410017512,NS,NA
377,IFT81,446.881257735833,-0.635470274578444,0.151110820092191,-4.20532609240523,2.6070599051095e-05,0.000191244368992686,Downregulated,IFT81
378,ARF3,1125.62672857693,-0.476949042056451,0.113446469786332,-4.20417702688103,2.62033800715003e-05,0.000192126869573824,NS,NA
379,PCOLCE-AS1,125.271231045216,-1.2720586798651,0.302701252825966,-4.20235683859706,2.64150302902946e-05,0.000193489857349474,Downregulated,PCOLCE-AS1
380,SLCO4A1-AS1,54.2524857814656,-1.56106136885422,0.371533590671918,-4.20166953418947,2.64953716164748e-05,0.000194007987597791,Downregulated,SLCO4A1-AS1
381,C2CD4B,7.46041012307121,-6.67967128194096,1.59517979689579,-4.18740965434714,2.82156279358969e-05,0.000204839340810804,Downregulated,C2CD4B
382,WNT16,13.1774813516115,6.58764456766082,1.57420852081673,4.18473441132373,2.85499700714645e-05,0.000206951416221546,Upregulated,WNT16
383,TBC1D30,79.9236692399539,-1.36193546956674,0.326959075623756,-4.16546158557768,3.10723242839978e-05,0.000223869278956595,Downregulated,TBC1D30
384,PCSK9,19.1186983278476,-6.05356359461936,1.45372894507044,-4.16416252503387,3.12497464428879e-05,0.000224987033659223,Downregulated,PCSK9
385,PDE10A,653.979772738399,0.483258983687136,0.116335094742163,4.15402578867706,3.2667633376863e-05,0.00023377847485675,NS,NA
386,STX7,611.431389677194,0.668655272795552,0.161016575269143,4.15271081053538,3.28559841997874e-05,0.000234876672890161,Upregulated,STX7
387,ADD2,734.917372315375,0.537762587678311,0.12967094852273,4.14713236700082,3.36665442618962e-05,0.000239737609791606,NS,NA
388,PLPP7,129.730466512446,0.970119335495981,0.234206838972149,4.14214776884181,3.44068535809139e-05,0.000244578109139936,Upregulated,PLPP7
389,TRIM36,102.430629287052,-1.06916364091932,0.258232990310556,-4.14030616163149,3.46842589250865e-05,0.000246309799735283,Downregulated,TRIM36
390,SLC7A5,2053.47646145486,0.722559158318616,0.174522470241436,4.14020703075668,3.46992513120515e-05,0.000246309799735283,Upregulated,SLC7A5
391,NXPH1,1569.49479213414,0.445938160901465,0.107961874031371,4.13051519253813,3.61951172938787e-05,0.000256028158931657,NS,NA
392,DUSP22,236.961255130387,0.820489778225112,0.198862377724732,4.12591756979212,3.69259521105294e-05,0.000260649983527488,Upregulated,DUSP22
393,DNAH2,95.5352002482572,-1.28775919026987,0.313218072832445,-4.11138213904647,3.93297629000434e-05,0.000275212945864996,Downregulated,DNAH2
394,SMARCA1,1065.58358732271,-0.639460077562538,0.155850603857705,-4.10303240240493,4.07770115055877e-05,0.000284453107894764,Downregulated,SMARCA1
395,FAM169A,89.1239076693824,-1.44444070883885,0.35221555899171,-4.10101334811518,4.11344828800169e-05,0.000286847680166416,Downregulated,FAM169A
396,NUFIP2,886.931036136856,-0.510267848493534,0.124625930846946,-4.09439548435707,4.23271291848689e-05,0.000294250042646619,NS,NA
397,TRIM67,18.8256811979941,3.56401463051772,0.870624991228276,4.09362775756025,4.2467590578653e-05,0.000295124911127287,Upregulated,TRIM67
398,PDE4B,391.048170457881,-0.678084920618321,0.165738107276666,-4.09130363415093,4.28955070232061e-05,0.000297791256216448,Downregulated,PDE4B
399,SGK1,72.348252099875,1.35449056476807,0.332683886168648,4.07140418000718,4.67305847101323e-05,0.000321980265513859,Upregulated,SGK1
400,ACSF2,91.4183068688145,-1.34950090740304,0.332301805145071,-4.06107004689275,4.88483114661445e-05,0.000335085478960186,Downregulated,ACSF2
401,SLC39A8,198.912930303642,0.717887461470938,0.177250177242078,4.05013677639651,5.11877052498487e-05,0.000349589349854817,Upregulated,SLC39A8
402,CPXM1,584.924447226859,-0.80804861854848,0.199850014692431,-4.04327525215381,5.27096803746496e-05,0.000358649594058642,Downregulated,CPXM1
403,PCF11,451.32699219717,-0.666560140046326,0.16486844465987,-4.04298191458934,5.27756928439888e-05,0.000358977809694966,Downregulated,PCF11
404,MICALL2,97.1592380793502,-1.08561857061767,0.269419794959671,-4.02946847606419,5.59031116247733e-05,0.000376823544480072,Downregulated,MICALL2
405,SGCB,636.814942846651,0.59521994591308,0.147898606756554,4.02451354320619,5.70932086219068e-05,0.000384588841934425,Upregulated,SGCB
406,ANKH,457.856679076191,0.564464636336142,0.140410390947482,4.02010586629069,5.81719945920154e-05,0.000391203273654928,NS,NA
407,ARHGEF7-AS2,14.7028750940066,3.73281854870143,0.928995282258587,4.01812433280194,5.86632428548464e-05,0.00039385112681304,Upregulated,ARHGEF7-AS2
408,NRIP3,26.6158459819446,-2.48527418734156,0.620473334825195,-4.00544882084536,6.18998355664508e-05,0.000412699629998176,Downregulated,NRIP3
409,SRC,286.846865381701,0.686509708773669,0.171800211307412,3.99597709193301,6.44279642945846e-05,0.000427298108022704,Upregulated,SRC
410,HID1,57.8198357605882,1.66879674778979,0.41998529505431,3.97346470802981,7.08346578052686e-05,0.000465507944802278,Upregulated,HID1
411,THEM4,192.272200505735,-0.776741689685487,0.195522070388256,-3.97265479105802,7.10760189124668e-05,0.000466638557196771,Downregulated,THEM4
412,OSBPL7,109.367995214728,-1.23240641657314,0.310318704260133,-3.9714216373501,7.14450021558823e-05,0.000468756276328149,Downregulated,OSBPL7
413,TLE2,14.7412718252067,-3.38610294383086,0.85298936541798,-3.96968951913205,7.19663462714245e-05,0.000471717092811236,Downregulated,TLE2
414,NFATC1,153.524438260193,-0.960615634411065,0.242253503888844,-3.96533226141421,7.32937794692111e-05,0.000478863758130288,Downregulated,NFATC1
415,RNF182,182.441048853701,1.02374781980164,0.258605618466979,3.95872226547298,7.53517981302789e-05,0.000490880504271285,Upregulated,RNF182
416,PITPNM3,75.1214434442758,-1.27415586406341,0.322121387177895,-3.95551464380025,7.63700697801547e-05,0.000496972662662849,Downregulated,PITPNM3
417,CYP26B1,32.7374388368542,-2.24814677120925,0.568612366052902,-3.95374231273769,7.6938269846029e-05,0.000499925469607643,Downregulated,CYP26B1
418,MIR9-3HG,150.240585783674,1.70982266405455,0.433391606415039,3.94521407139835,7.97287183509036e-05,0.000515238869470879,Upregulated,MIR9-3HG
419,SLC44A2,729.712730941108,-0.535943294638875,0.13585671061404,-3.94491587656244,7.98279981622307e-05,0.000515715426387156,NS,NA
420,ASIP,62.0660029984354,-1.29921366222184,0.329402006278416,-3.94415831554992,8.00807433712027e-05,0.000517017459201227,Downregulated,ASIP
421,MBIP,319.229032756017,0.754926755941707,0.192009181902079,3.93172216278024,8.43395054383148e-05,0.000541914194186054,Upregulated,MBIP
422,SLCO4A1,257.304939651023,-0.74492216240982,0.189782139230928,-3.92514366962317,8.66779899568864e-05,0.000554946960534028,Downregulated,SLCO4A1
423,SYDE2,10.594461371566,-3.64404471749103,0.930824252502966,-3.91485794197161,9.04574508005545e-05,0.000577001964282122,Downregulated,SYDE2
424,RNF130,1214.62751940373,0.435447482265954,0.111562180835023,3.9031818758535,9.49363075999841e-05,0.000601769846824131,NS,NA
425,FBXL7,544.604070554444,0.577732002793214,0.148120456826731,3.90042007140874,9.60259257115297e-05,0.000607913344747442,NS,NA
426,GPR137B,321.214919183711,-0.796569420010883,0.204259028792553,-3.89980029142254,9.62720653459012e-05,0.000609089711673081,Downregulated,GPR137B
427,BMPER,21.0173540320158,-5.70133505665744,1.46801495201793,-3.88370366992543,0.000102877279106203,0.000645979538256366,Downregulated,BMPER
428,BOK,46.592916377357,-1.6667314139421,0.430820249814354,-3.86873972302908,0.000109399345276071,0.000682520784013052,Downregulated,BOK
429,GDF6,17.3062625002758,2.74839589496152,0.71132938190357,3.86374577640335,0.000111661433601366,0.000696203350287,Upregulated,GDF6
430,PTPN3,16.3919368071841,-5.7541717521932,1.48981703462736,-3.86233451387034,0.000112308640158024,0.000699374957752479,Downregulated,PTPN3
431,ZBTB46,60.0185907700988,-3.03445348667681,0.787257832199507,-3.85445957164872,0.000115985546709941,0.000719609252168131,Downregulated,ZBTB46
432,APOBEC3B,45.4478691529212,-1.57221838985472,0.408212398915855,-3.85147142524399,0.000117410231764448,0.000727331174994795,Downregulated,APOBEC3B
433,PIGM,241.318440202486,-0.725090689344929,0.188415870015337,-3.84835252617471,0.000118914848936763,0.000735749195550836,Downregulated,PIGM
434,RPUSD4,301.663935648564,-0.589568811543098,0.153269618183776,-3.8466123849554,0.000119762209750664,0.000739858619123479,Downregulated,RPUSD4
435,ITGA8,85.1405749679313,3.19090075486097,0.832584091253832,3.83252669415725,0.000126833831582606,0.000777598430118619,Upregulated,ITGA8
436,TGFBI,336.675776931718,0.822983728800627,0.214965692908206,3.82844219310872,0.000128956910750543,0.000790134955281312,Upregulated,TGFBI
437,CACNA1H,725.132068805868,-0.926224118592167,0.242027297064029,-3.8269407204392,0.000129745744785137,0.000794629937707514,Downregulated,CACNA1H
438,TMCC2,158.908569470094,-0.834501468523723,0.218250250104337,-3.82359913963343,0.000131517674594392,0.000804117298950572,Downregulated,TMCC2
439,GPR161,529.520930592752,-0.451207724916607,0.118014092028769,-3.82333768077978,0.000131657275202567,0.000804727201185184,NS,NA
440,WNT5B,18.0211109098474,-2.54295607629071,0.666060510316151,-3.81790548592001,0.000134589464266794,0.000820662509320019,Downregulated,WNT5B
441,SLC44A3,20.1228716576571,-3.03420282602189,0.795196455121742,-3.81566442666972,0.000135816979140877,0.000827647523762828,Downregulated,SLC44A3
442,ROR1,163.064743072277,0.933891250621971,0.244990670911451,3.81194617389947,0.000137876905362446,0.000838429419992352,Upregulated,ROR1
443,PCGF1,107.475384447704,-1.10521122513014,0.292574482930066,-3.77753799327166,0.000158386348684358,0.000952818680870008,Downregulated,PCGF1
444,TREH,131.16163646972,-0.936750291220732,0.248135476771557,-3.77515663382202,0.000159907152567212,0.000960822655785432,Downregulated,TREH
445,PTTG1IP,1908.55529269332,0.400887778343006,0.106255056936726,3.77288187405266,0.000161372702522374,0.000968188273154888,NS,NA
446,NEUROD1,11.0721788155375,6.57038992823468,1.74355358471319,3.76839002015272,0.000164303846630634,0.000984020220256716,Upregulated,NEUROD1
447,ZBTB18,415.098329668342,-0.493965042191532,0.131147961197984,-3.76647137842904,0.000165571055084208,0.000990728135533505,NS,NA
448,ZDHHC2,285.473397327248,0.656755362715097,0.174797129491454,3.75724340912135,0.000171795374328973,0.00102454537223002,Upregulated,ZDHHC2
449,MAP3K9,223.097853154022,-0.728442585639615,0.194200663422738,-3.75097887309443,0.000176145543063929,0.00104717669772624,Downregulated,MAP3K9
450,POP5,223.964724578158,-0.727904871155875,0.194555128718487,-3.74138104685548,0.000183011795401414,0.00108321313251218,Downregulated,POP5
451,RNPEP,796.813332541001,-0.438682539274351,0.117322110717756,-3.73912927913219,0.00018465875001042,0.00109008578090045,NS,NA
452,SLC8B1,86.2108996269866,-0.9816620077883,0.263590148818138,-3.72419838977211,0.000195936803572483,0.00115090499228963,Downregulated,SLC8B1
453,SYNGR1,145.34507022961,0.876203295031332,0.235688704816513,3.71762955595801,0.000201100862782838,0.00117580542093208,Upregulated,SYNGR1
454,PPP2R2B,60.936518279719,-1.6502262769349,0.444433162316262,-3.71310337944717,0.0002047332076432,0.00119318729406445,Downregulated,PPP2R2B
455,GOLPH3L,266.850048317103,-0.560502247779567,0.151039731588437,-3.71095897672051,0.00020647556623142,0.00120166399424885,NS,NA
456,ATP6V1G1,752.17836096952,0.459203281190219,0.123939913529579,3.70504761632441,0.000211351025242705,0.00122791540701278,NS,NA
457,GLB1L3,13.6957023823857,5.56347812900046,1.50272427727485,3.70226142821734,0.000213686263728829,0.00124076886026559,Upregulated,GLB1L3
458,ITGB3,17.5885591989529,-3.61870564993553,0.983031801902847,-3.68116844534513,0.00023216755348094,0.00133617091551655,Downregulated,ITGB3
459,PLCL1,21.2142336895041,5.82393430556026,1.58240363270993,3.68043537386637,0.0002328360666334,0.00133963657141354,Upregulated,PLCL1
460,PDZD4,50.4572346273198,-1.85873470818623,0.505548415172176,-3.67667003278647,0.000236298372433023,0.00135839613757042,Downregulated,PDZD4
461,CDKN2C,1482.31195827365,-0.416833454710994,0.113581516257559,-3.6699057068914,0.000242639955723006,0.00138970899200967,NS,NA
462,MSRB2,111.032461496388,1.01009759806914,0.275598915703656,3.66510004399026,0.000247241915402176,0.00141366095174036,Upregulated,MSRB2
463,PVR,369.451144471281,-0.540078139023882,0.14749184328438,-3.66174919912388,0.000250499031825619,0.00142974730044603,NS,NA
464,CEP19,49.5147178398614,1.22578489839953,0.33564054347565,3.65207637225881,0.000260128492319737,0.00147938465288569,Upregulated,CEP19
465,CACNA1C,65.5711956978671,-1.26879035108508,0.347781114499175,-3.64824396204551,0.000264038857432765,0.00149824802637108,Downregulated,CACNA1C
466,SH3BP5,234.497510032556,-0.691279444243818,0.190404567480105,-3.63058225646845,0.000282782562276121,0.00159127768122832,Downregulated,SH3BP5
467,FKBP4,1957.18564266036,-0.443341656989218,0.122270632442305,-3.62590466846907,0.000287951578044187,0.0016175749982204,NS,NA
468,SHKBP1,464.326593307708,-0.590879134116023,0.163297576855007,-3.61841948604459,0.000296407682090869,0.00165999809756658,Downregulated,SHKBP1
469,NPNT,36.4694432413427,2.27820755570204,0.630482275302059,3.61343632477307,0.000302165586521186,0.00168709815310903,Upregulated,NPNT
470,MAP7,110.720039729956,-0.936183544856265,0.259700253938665,-3.60486187694437,0.000312318987769688,0.0017356306984064,Downregulated,MAP7
471,NBPF20,162.30067795462,-0.735734402198532,0.204296063488089,-3.60131462954706,0.000316612133135709,0.00175631295466645,Downregulated,NBPF20
472,MEGF6,136.136927852456,1.61390927631149,0.448221910864097,3.60069250786992,0.000317370742113919,0.00175934727888844,Upregulated,MEGF6
473,CBX2,901.411721893563,-0.586962120315193,0.16345756113083,-3.59091446277847,0.000329519776281113,0.0018152351014722,Downregulated,CBX2
474,MROH1,110.168729374806,1.09526379597179,0.305209989297645,3.58855815464045,0.000332511827979824,0.0018302197781555,Upregulated,MROH1
475,BRD3,908.182980079067,0.419675240177526,0.116978345308456,3.58763187383869,0.000333694969950204,0.00183523145918964,NS,NA
476,GATA3,10.9609019325427,-6.07724229571988,1.69438292385662,-3.58669944683305,0.0003348899401053,0.00184080085477042,Downregulated,GATA3
477,ARHGAP17,690.129584096137,0.430061347292605,0.120586280652979,3.56642020106936,0.000361890939220136,0.00196567711607064,NS,NA
478,CFL2,701.515021891262,0.585152983568037,0.164199174054991,3.56367799616378,0.000365694517834773,0.00198324098275449,Upregulated,CFL2
479,LAMC3,147.022875022114,1.03533628067733,0.29061326654608,3.56259125050359,0.000367212205535979,0.00198816367045552,Upregulated,LAMC3
480,RAB15,126.339005363658,0.877993072008699,0.246443598251593,3.56265319220164,0.000367125543234739,0.00198816367045552,Upregulated,RAB15
481,XYLT2,250.625177189468,-0.696135042624551,0.195812689313115,-3.55510689867189,0.000377825444742973,0.00203821869518615,Downregulated,XYLT2
482,PLEKHG3,275.992735353608,0.59137455061569,0.166712456873941,3.54727272157507,0.00038924143384707,0.00209396130968076,Upregulated,PLEKHG3
483,CCDC184,150.661800149322,0.814272910755539,0.22965012866668,3.54571066640853,0.000391555869326225,0.00210473004552652,Upregulated,CCDC184
484,PDE9A,266.043426289753,0.702317851217504,0.199177666131273,3.52608736139435,0.000421747822717947,0.00224728160416595,Upregulated,PDE9A
485,RPUSD3,128.463880511441,0.875483356381397,0.248994736522417,3.51607173954289,0.000437982621714999,0.00232519953878402,Upregulated,RPUSD3
486,CSF1R,443.210583119116,0.614567559354685,0.174922973713033,3.51336103148407,0.000442475805994582,0.00234596978263602,Upregulated,CSF1R
487,MEF2A,395.433535454206,0.603652368527124,0.172334542453982,3.5027938098267,0.00046040570852231,0.00242638133705847,Upregulated,MEF2A
488,B3GAT2,445.048345316361,0.465598087052616,0.133140645391031,3.49703943288818,0.000470452286138621,0.00247223104828765,NS,NA
489,PSEN2,413.913504188035,-0.626295332882128,0.179328184601033,-3.4924534270812,0.000478605049221143,0.00250919755166692,Downregulated,PSEN2
490,MOB1A,740.473950888816,-0.50399507925232,0.144501974774992,-3.48780755444419,0.000486998466833203,0.00254461424002498,NS,NA
491,RPS6KA3,705.24742656193,0.448391786460176,0.128711459641245,3.48369747114959,0.000494538147122343,0.00257933829574786,NS,NA
492,TRPC3,11.1653635440047,3.63400025523372,1.04418231184959,3.48023540907976,0.000500973384457372,0.0026088595923457,Upregulated,TRPC3
493,RAB28,143.596236780682,0.743228633274202,0.214173113402123,3.47022378984959,0.00052002489029564,0.00269763746712572,Upregulated,RAB28
494,ADAP1,72.1729887064619,1.12153774930107,0.32329951745378,3.46903626127869,0.000522328949949969,0.00270819849659554,Upregulated,ADAP1
495,KLHL32,18.939381179917,2.21023717192623,0.639131092277091,3.45819065702408,0.000543816390073885,0.00281009795723059,Upregulated,KLHL32
496,CEP120,264.908792329584,0.622566561333668,0.180333233555799,3.45231186208965,0.000555804925867617,0.00286704482194036,Upregulated,CEP120
497,C16orf74,5.92547198251322,-6.33199194218541,1.83638702067226,-3.44807051613086,0.000564606610515871,0.0029057672016738,Downregulated,C16orf74
498,TUT7,176.448411355687,0.656973397639326,0.190659186912332,3.4457998498725,0.000569371900919461,0.00292581820332532,Upregulated,TUT7
499,KIF1A,8625.55668673826,-0.461670784198361,0.134034897440653,-3.44440733729644,0.000572312769999961,0.0029382243180514,NS,NA
500,JADE2,81.6291065621246,-1.05101619976958,0.306613469285739,-3.4278213615923,0.000608445690785233,0.00310448729798075,Downregulated,JADE2
501,POLE3,858.021206443894,0.431366162524656,0.125893635024954,3.42643345264559,0.000611563597699982,0.00311881991301796,NS,NA
502,RHOU,53.4551112322645,1.31442373187529,0.384063964850648,3.42240838029789,0.000620690120302175,0.00315818518002077,Upregulated,RHOU
503,PMEPA1,134.486210281565,0.809513107546048,0.236650289024874,3.42071463711993,0.000624568295003343,0.00317711756110643,Upregulated,PMEPA1
504,C11orf58,1852.74719841574,0.37353945112845,0.109248781145012,3.41916355691539,0.000628139577875733,0.00319287157694448,NS,NA
505,KAZALD1,61.1484754402888,-1.24979876990846,0.365796420887539,-3.41665117137026,0.000633964549214171,0.00321600453940723,Downregulated,KAZALD1
506,ZNRF2,179.046891489427,0.663185157876551,0.194952142984575,3.401784395512,0.000669474313826355,0.00337663181012069,Upregulated,ZNRF2
507,HK1,3125.3072455933,-0.351498441325704,0.103462306761441,-3.3973574756667,0.000680400205130384,0.0034248958481077,NS,NA
508,GPR61,6.04782039017953,-5.86721431068329,1.72767208526613,-3.39602309993885,0.000683725890620768,0.00343992136549238,Downregulated,GPR61
509,CCDC136,159.676820994305,-0.864527822737557,0.254749857621505,-3.3936341743595,0.000689717615962778,0.00346661205932512,Downregulated,CCDC136
510,ARID3A,41.8280632540621,1.32982075262549,0.392541165970082,3.38772304132516,0.000704753897133263,0.00353339249071655,Upregulated,ARID3A
511,LINC01140,9.12856359389212,4.3994586230349,1.29968738507635,3.38501294507559,0.000711748978132745,0.0035640393288844,Upregulated,LINC01140
512,ZNF517,59.6560850744741,1.08888012718859,0.322600728470885,3.37531825284412,0.000737303737052177,0.00367024818763206,Upregulated,ZNF517
513,FADD,234.264117176427,0.676803499815622,0.200748251794627,3.37140420285213,0.000747860431532507,0.00371355825296262,Upregulated,FADD
514,RNF112,11.7296236385726,-5.18103043282455,1.54012995446271,-3.3640215994838,0.000768155311891548,0.00380286787375311,Downregulated,RNF112
515,FBXO27,5.73385978511236,-5.59401995113432,1.66461267206796,-3.3605535059305,0.000777864622987187,0.00384646818345403,Downregulated,FBXO27
516,TTLL9,12.2110896172633,-2.44153210978852,0.727421093443204,-3.35642192919052,0.000789580096311201,0.0038967668731683,Downregulated,TTLL9
517,RUNX3,6.05100950193504,-5.85717758517508,1.74603300765613,-3.35456292034121,0.000794904731319984,0.00391634570602759,Downregulated,RUNX3
518,RIIAD1,40.9379918793774,1.66096620002873,0.495176325510488,3.35429242970452,0.000795682250977695,0.0039192202581694,Upregulated,RIIAD1
519,GRIK4,130.074126252604,-0.853142001414121,0.254384588379101,-3.35374877405196,0.000797247113115862,0.00392501351764379,Downregulated,GRIK4
520,BEND7,182.929753724974,0.700420135037483,0.208895532743019,3.35296847108326,0.000799498134692362,0.00393321920343782,Upregulated,BEND7
521,MAP3K13,388.552880369848,0.470666740568918,0.14075964280601,3.34376197030831,0.000826506185631197,0.00404637391971443,NS,NA
522,DDAH1,2024.39944225788,-0.540244481925302,0.161608717886155,-3.34291670023567,0.000829027817310676,0.0040567523069031,NS,NA
523,GARNL3,82.7290949098358,1.01967858554035,0.306094715468487,3.33125184464457,0.000864563459476068,0.00421226997928087,Upregulated,GARNL3
524,NOG,9.24651570471688,-2.99181739238571,0.900181696625104,-3.32357056758921,0.000888729342251443,0.00430921706284944,Downregulated,NOG
525,ACVR1,163.653655216251,0.699860567912713,0.210614688891036,3.32294281846028,0.000890731713092103,0.00431581740544506,Upregulated,ACVR1
526,TMEM229A,4.6396525347214,5.70912597851786,1.73000761409823,3.30005829569354,0.000966647467382549,0.00462812840298496,Upregulated,TMEM229A
527,SDF4,2238.93840883794,-0.38299704212129,0.116191045831386,-3.2962698578089,0.000979778527974827,0.00467768968615878,NS,NA
528,TNRC6A,819.042514338478,-0.433662540837092,0.131610497079357,-3.29504523165509,0.00098405839026267,0.00469479309977666,NS,NA
529,HES3,2.89087825934798,-6.1273694318547,1.86195159532329,-3.29083175268625,0.000998916382466163,0.00475444646332881,Downregulated,HES3
530,NKX2-5,12.2107160777083,-5.38223374431923,1.63680798032734,-3.28824994074311,0.00100812296405996,0.0047926184696777,Downregulated,NKX2-5
531,CFAP77,3.4554507941943,-6.51144162861958,1.98650829116888,-3.27783259579963,0.00104607413491737,0.00493816436527729,Downregulated,CFAP77
532,RPS6KC1,563.260000296566,-0.444940093013329,0.135754250326656,-3.27754079111852,0.00104715599118259,0.0049409615051244,NS,NA
533,ARHGAP9,264.196375531372,-0.577866241189519,0.176729402884224,-3.26977985416542,0.00107631212830369,0.0050623078386069,NS,NA
534,TVP23B,287.276613023278,-0.5785462966764,0.176938389488446,-3.26976129006859,0.00107638276102887,0.0050623078386069,NS,NA
535,LINC01271,30.0426758456678,-1.63231995801424,0.499388711792305,-3.26863607340231,0.00108067200306785,0.00507775037272109,Downregulated,LINC01271
536,PMAIP1,209.376398926435,0.702824323595049,0.215996701084563,3.25386600844377,0.00113845963829221,0.00530606794260586,Upregulated,PMAIP1
537,REEP4,115.805633875481,0.837302437239825,0.258273188505433,3.24192550564424,0.00118725051998236,0.00549935869678123,Upregulated,REEP4
538,OLFML2B,251.422111531778,-1.12085324026052,0.347282790253359,-3.22749434097442,0.00124879511159541,0.00574736036432756,Downregulated,OLFML2B
539,GPATCH1,132.343200325711,-0.638113034822744,0.19795812767903,-3.22347479390885,0.001266454439475,0.00581141726998353,Downregulated,GPATCH1
540,MTAP,383.003885751343,0.532360972913174,0.165365902155366,3.21929107497026,0.00128507967312919,0.00588618371486597,NS,NA
541,SPTSSB,10.8314513550268,3.44426516337075,1.07039132030653,3.21776260516053,0.0012919469966288,0.0059162969607525,Upregulated,SPTSSB
542,ASIC1,218.143884791422,-0.628552320665195,0.195730538763261,-3.211314517585,0.00132129236129888,0.00602336325878799,Downregulated,ASIC1
543,FHL2,332.627368902161,0.525931044875298,0.16385923869282,3.20965146103992,0.00132896009953982,0.0060501238075308,NS,NA
544,IMPDH1,402.988468867329,0.53937687195925,0.168162570174089,3.20747281277198,0.00133906716667292,0.00608790216815841,NS,NA
545,IFI6,70.8403722849819,-1.17917172087593,0.367829164996257,-3.20575917596944,0.00134706675348324,0.00611876137800136,Downregulated,IFI6
546,SLC25A44,642.827191726863,-0.40227855687777,0.125987880020151,-3.19299409445916,0.00140805826150886,0.00636288578902919,NS,NA
547,GALK1,128.822416944635,0.840975777471304,0.263963503789215,3.18595474525469,0.00144277163621601,0.00649311038145581,Upregulated,GALK1
548,CCSAP,488.033864212956,-0.521163761841288,0.163741492494842,-3.18284482387813,0.00145835749571503,0.00655060712321288,NS,NA
549,RPA1,1949.57220364548,-0.368912824563197,0.116100128178348,-3.17754020044223,0.00148530097174222,0.00665978088906176,NS,NA
550,PRELP,5.96368543894266,-4.97187160650918,1.56490058081318,-3.17711659607513,0.00148747221680208,0.00666655601826853,Downregulated,PRELP
551,PITX2,10.0426528380872,3.46404061525561,1.09089378760964,3.17541510878524,0.00149622293157188,0.00670131339611759,Upregulated,PITX2
552,ERCC2,441.151511411394,-0.491554348650961,0.155123349099432,-3.16879664798805,0.00153071451892517,0.00683228904264406,NS,NA
553,SLC1A4,287.107375706893,-0.626151166142399,0.198159450635113,-3.15983499215175,0.00157858513123423,0.00701574091665387,Downregulated,SLC1A4
554,MIAT,84.0872874594344,1.36718223672549,0.43304062071683,3.15716856876461,0.00159309222646338,0.00707710020093004,Upregulated,MIAT
555,RHBG,6.28134263393059,-5.02689925369729,1.59436848641408,-3.1529093158404,0.00161652016128135,0.00716436380193366,Downregulated,RHBG
556,ACACB,66.755589449379,1.12544292974835,0.35696345263065,3.15282396966516,0.00161699283036463,0.00716436380193366,Upregulated,ACACB
557,TRAPPC10,417.840023993656,0.450777364163312,0.143317391667689,3.14530817870683,0.00165911956689444,0.00732850386120585,NS,NA
558,SPR,98.2790674845705,-0.80962026641593,0.257422943114973,-3.1450975449936,0.00166031460588318,0.0073289734351499,Downregulated,SPR
559,ZBTB16,8.32813637214024,3.90651005774822,1.24207728982593,3.14514248811014,0.00166005955282848,0.0073289734351499,Upregulated,ZBTB16
560,LMOD1,15.526449764232,-2.08794421891745,0.664285360387744,-3.14314350943804,0.00167143871944324,0.00737002291247953,Downregulated,LMOD1
561,NEO1,1130.222404675,-0.401477697967487,0.128014506217786,-3.13618909160552,0.00171158808559327,0.00751815353013033,NS,NA
562,PSMA5,1742.67728720983,-0.332764742032617,0.106108130786464,-3.13609088734476,0.00171216133822701,0.00751839491748086,NS,NA
563,C3orf52,55.9523659043103,1.38999638697169,0.443682654854707,3.13286167886566,0.00173111001364521,0.00758675493176326,Upregulated,C3orf52
564,INTU,127.39827572257,0.861771377420344,0.275352544124061,3.12970188876145,0.00174983783866933,0.00765719938286613,Upregulated,INTU
565,PSMD3,3402.00172287477,0.29556529953796,0.0944428108621703,3.12956906766898,0.00175062912340546,0.0076590024148989,NS,NA
566,C5AR1,4.23477218247686,-5.79522659555699,1.85878041593608,-3.11775750695035,0.00182232673524348,0.00793013746494443,Downregulated,C5AR1
567,C6orf226,32.7131813646921,1.54430493420391,0.495863753322996,3.11437350250923,0.00184335980020518,0.00800745346636774,Upregulated,C6orf226
568,COL18A1,55.2680337093285,-1.17945352265949,0.378741696984024,-3.11413697528329,0.00184483822788226,0.00801207719474482,Downregulated,COL18A1
569,KCNA3,23.4036468661548,1.75086021462472,0.562639314972521,3.11186966149038,0.00185906558597605,0.00806007503408895,Upregulated,KCNA3
570,NPY5R,6.4532345050969,5.22455875769316,1.67930006485859,3.11115259686071,0.00186358609252272,0.00807793971635466,Upregulated,NPY5R
571,CORO2B,1366.56651078823,0.381599851799654,0.122978308869906,3.10298503294052,0.00191579328959568,0.00826697553063777,NS,NA
572,CCDC170,7.00314378201008,5.2475968075998,1.69222551299703,3.10100324530977,0.00192866176816014,0.00831539803757347,Upregulated,CCDC170
