,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
1442,NINJ2,1.15080767242322,-1.04235573799075,2.56362089137342,-0.406595117670586,0.684305383722014,1,NS,PcB target,NA
1443,LINC00942,0.815875665483951,1.08533644066834,3.81092608093422,0.284795983343313,0.775800449680245,1,NS,PcB target,NA
1444,ADIPOR2,954.196467440826,-0.15660640033463,0.0983522577967186,-1.59230101924365,0.111317084049709,1,NS,PcB target,NA
1445,CACNA1C,65.5699766416324,0.170809062730929,0.331418876053644,0.515387248803784,0.606282441088067,1,NS,PcB target,NA
1446,FKBP4,1957.15390007506,-0.0540420986415137,0.120204380945538,-0.449585100113773,0.653009633688219,1,NS,PcB target,NA
1447,CCND2,2303.18435034278,-0.0678096205066755,0.090390977418985,-0.750181295112684,0.453145522687926,1,NS,PcB target,NA
1448,SCNN1A,0.433783382449218,-4.0405077176999,8.47720750790105,-0.476631923181543,0.633624247184878,1,NS,PcB target,NA
1449,LTBR,13.6269881929498,-0.579712149410713,0.704900434735653,-0.822402882512212,0.410847639359207,1,NS,PcB target,NA
1450,VAMP1,108.758084490113,0.285647176120685,0.289249506418506,0.987545941417754,0.323375072571485,1,NS,PcB target,NA
1451,FOXJ2,335.13553410812,0.138722307321595,0.140955517593395,0.984156631042694,0.325038505882544,1,NS,PcB target,NA
1452,YBX3,1894.06059629086,-0.079204452495895,0.0979429756439636,-0.808679254179639,0.418699664241196,1,NS,PcB target,NA
1453,LOC440084,0.426339041176603,2.18361553150121,5.31584816526424,0.410774624032677,0.681237802045633,1,NS,PcB target,NA
1454,LINC01252,0.262539747153213,1.16107812932124,9.7830549615552,0.118682572456556,0.905526844115265,1,NS,PcB target,NA
1455,GPRC5A,2.97966912191816,-1.61182116972772,1.59877309841983,-1.00816130276447,0.313377031909268,1,NS,PcB target,NA
1456,FAM234B,165.128023372586,-0.40511250000875,0.252630266070442,-1.60357864601936,0.108806960796683,1,NS,PcB target,NA
1457,GSG1,1.08030525625582,-0.515590321254954,3.10932843135924,-0.165820476233694,0.868298231501344,1,NS,PcB target,NA
1458,SPX,2.71355770143583,2.67459851278539,2.16801478509609,1.23366248753089,0.217328697700569,1,NS,PcB target,NA
1459,SOX5,80.3194511653635,-0.374483752385971,0.292820152615313,-1.27888654193122,0.200937012498299,1,NS,PcB target,NA
1460,KRAS,604.388342492628,0.182775588503378,0.16027106447245,1.14041539004563,0.254113284134614,1,NS,PcB target,NA
1461,BHLHE41,72.0974630641665,-0.461711939668432,0.383141094819118,-1.20507026239617,0.22817617866604,1,NS,PcB target,NA
1462,SSPN,116.352281534557,-0.283191850267548,0.292475612495602,-0.968257995431352,0.332915537131433,1,NS,PcB target,NA
1463,PTHLH,7.79857233685034,-0.444478795001509,1.05902540165589,-0.419705508769216,0.674700600306501,1,NS,PcB target,NA
1464,FGD4,233.260939761486,0.142065051647766,0.214112976631363,0.663505098489937,0.507007115214489,1,NS,PcB target,NA
1465,PDZRN4,4.17270694069113,0.348529400901942,1.79764934620577,0.193880637309812,0.846269345208019,1,NS,PcB target,NA
1466,PRICKLE1,40.1173921176074,0.977420990045618,0.612086701011889,1.59686689553909,0.110295380435553,1,NS,PcB target,NA
1467,DBX2,1.31225591376586,-1.82557548279525,3.00395189494291,-0.607724606332267,0.543370140370228,1,NS,PcB target,NA
1468,VDR,9.54307710310748,-0.611497433148813,0.843250550145543,-0.725166954285734,0.468349613123795,1,NS,PcB target,NA
1469,TMEM106C,775.126650597325,-0.112762179705891,0.14004179190749,-0.805203776458252,0.420702097580283,1,NS,PcB target,NA
1470,COL2A1,746.998205582823,0.0001274232809828,0.44364357667448,0.00028721993889319,0.999770831648353,1,NS,PcB target,NA
1471,PFKM,1631.32842431063,-0.128131022699277,0.105616549909726,-1.21317182590035,0.225064133470151,1,NS,PcB target,NA
1472,CCDC184,150.660529064046,-0.274633254854836,0.249557515495397,-1.10048080222974,0.271122689663289,1,NS,PcB target,NA
1473,RND1,47.4842503455756,-0.282132860508532,0.372302130105911,-0.757806194738322,0.448567013332324,1,NS,PcB target,NA
1474,CCDC65,58.3995674732526,0.311626497848225,0.304408013657052,1.0237131871282,0.305970764859116,1,NS,PcB target,NA
1475,ARF3,1125.611417677,0.0143799997228574,0.111309161184126,0.129189723198706,0.89720752776451,1,NS,PcB target,NA
1476,WNT1,2.19434931237283,-0.845362606519743,1.88131233451785,-0.449347293912467,0.653181145952533,1,NS,PcB target,NA
1477,PRPH,97.5167451370094,-0.541794553307425,0.377201013830774,-1.43635497636942,0.15090135777916,1,NS,PcB target,NA
1478,TROAP,334.222763289804,0.261768998403616,0.338277962316349,0.773828116413968,0.439032443192743,1,NS,PcB target,NA
1479,DNAJC22,44.8766480073326,-0.646543887943991,0.416004066293123,-1.55417684664752,0.120142238736867,1,NS,PcB target,NA
1480,PRPF40B,364.659913444487,-0.183200132380141,0.151410639465225,-1.20995547622806,0.226295978023712,1,NS,PcB target,NA
1481,TMBIM6,7787.7192567092,0.0299075717954279,0.0787205037127799,0.379920991163228,0.704004064904583,1,NS,PcB target,NA
1482,ASIC1,218.140631592797,-0.37258577298255,0.197875278816033,-1.88293239666865,0.0597095301494638,1,NS,PcB target,NA
1483,LIMA1,1147.50851464808,0.0723957475914928,0.132636357697017,0.545821287982494,0.585188788560445,1,NS,PcB target,NA
1484,SCN8A,189.232651944755,0.376396234938522,0.223705756915646,1.68255050798917,0.0924621394910213,1,NS,PcB target,NA
1485,ACVR1B,505.177779800963,-0.0624790510539585,0.138319849243607,-0.451699820348424,0.651485247678565,1,NS,PcB target,NA
1486,NR4A1,450.816739219459,0.214528978596604,0.221666543200634,0.967800442498129,0.333144042782569,1,NS,PcB target,NA
1487,IGFBP6,2.09280040906214,3.34792243803147,1.98085780782601,1.6901376892397,0.0910016158846762,1,NS,PcB target,NA
1488,SP7,0.381821729283501,-0.132562508254974,7.39098016656714,-0.0179357142445892,0.98569013774428,1,NS,PcB target,NA
1489,ATP5MC2,1498.73224658549,-0.146953380004892,0.157539949021486,-0.932800733513311,0.350922862436587,1,NS,PcB target,NA
