,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
635,NAT8L,392.790275991809,-0.0426175336065378,0.0850605564793782,0.142268555799171,1,NS,PcB target,NA
636,ZFYVE28,6.52794204588745,-0.0021961246048584,0.0921032009949349,0.803835182789423,1,NS,PcB target,NA
637,MSANTD1,21.8571273258944,-0.0164091697604698,0.0974926191462573,0.187519179942017,1,NS,PcB target,NA
638,RGS12,1304.72421358952,0.0539104692550723,0.0672195717129084,0.0939637282083024,1,NS,PcB target,NA
639,DOK7,10.5966631484972,-0.00415615613846586,0.0917598009988781,0.668140503063048,1,NS,PcB target,NA
640,MSX1,10.0067349624088,0.00476451594851174,0.0920861943806804,0.619434479195657,1,NS,PcB target,NA
641,CRMP1,2837.4427859041,0.0375520938480872,0.0694665071135791,0.200373395944348,1,NS,PcB target,NA
642,PPP2R2C,32.5135635351395,-0.00273744199480033,0.0897574421650157,0.806889103114675,1,NS,PcB target,NA
643,ABLIM2,28.6741713528345,0.00503461041504321,0.0855037942212342,0.738678596126627,1,NS,PcB target,NA
644,RAB28,143.594575098902,-0.00723653391557765,0.072457623855835,0.74747037910349,1,NS,PcB target,NA
645,LINC01097,0.227529109750179,-0.000394850460383457,0.0963488000846297,0.679881992698886,1,NS,PcB target,NA
646,PROM1,320.633055955376,-0.0220148929286317,0.0692131180274937,0.398151529691682,1,NS,PcB target,NA
647,SLIT2,479.803631262113,-0.0403458592613075,0.0981017699470623,0.105218535198437,1,NS,PcB target,NA
648,RBM47,11.8792653799772,-0.0166591304506822,0.104849418736504,0.0513928320646174,1,NS,PcB target,NA
649,APBB2,509.436707419841,0.0108900504116145,0.0627497706907914,0.66606859906799,1,NS,PcB target,NA
650,UCHL1,2791.48952967239,0.0438770686688208,0.0667310174865451,0.15062608046981,1,NS,PcB target,NA
651,LIMCH1,132.804607656427,-0.0140785043648348,0.0833785712143712,0.461710199955645,1,NS,PcB target,NA
652,SHISA3,24.3160963929696,-0.00133601268838584,0.0935897654459334,0.848519262016263,1,NS,PcB target,NA
653,GABRA2,62.3446995724616,0.00302106342479869,0.0926413964853067,0.721278250336915,1,NS,PcB target,NA
654,SGCB,636.807936398062,-0.00981540337414851,0.0624367985562049,0.696535702027246,1,NS,PcB target,NA
655,SPATA18,0.953302221231365,0.00236071020925855,0.0962718578719737,0.373577401976747,1,NS,PcB target,NA
656,GSX2,1.18667950303913,-0.00140582104322398,0.0960251976038323,0.615561892902253,1,NS,PcB target,NA
657,PDGFRA,111.296756364193,0.00483162416902397,0.0923365447262871,0.606501449210036,1,NS,PcB target,NA
658,PARM1,413.174283435059,0.00471086877423306,0.0651424242793204,0.846040790367848,1,NS,PcB target,NA
659,ART3,14.0509725320476,-0.0121119582835454,0.0988181258657232,0.152704851611661,1,NS,PcB target,NA
660,CXCL10,4.34100425534028,0.00452106160765113,0.0963933892643662,0.285101463782102,1,NS,PcB target,NA
661,CXCL11,2.35102724867643,-0.00557566372773823,0.0962722154197588,0.295879386768,1,NS,PcB target,NA
662,FAM47E,4.55587994322944,0.00673695978852046,0.0945056790811612,0.411291933566583,1,NS,PcB target,NA
663,FAM47E-STBD1,5.30607672582835,-0.0103390026536112,0.0987585992186241,0.133590161724281,1,NS,PcB target,NA
664,SOWAHB,0.616604023927116,-0.000644445406375639,0.0961986914366542,0.734025777465718,1,NS,PcB target,NA
665,PRDM8,26.7334257523844,0.000380421258551482,0.0915664464064318,0.967003457471192,1,NS,PcB target,NA
666,GPAT3,14.2145124068597,-0.00940874413879397,0.093171723484991,0.386770665705761,1,NS,PcB target,NA
667,NKX6-1,12.3122635982526,-0.00436853283580449,0.0931949555517954,0.600541546448724,1,NS,PcB target,NA
668,CDS1,6.78731174639093,0.0112340843895585,0.100987504576697,0.0451265211468759,1,NS,PcB target,NA
669,KLHL8,258.636436738158,-0.0631601655904865,0.0979735328227793,0.0599833069514352,1,NS,PcB target,NA
670,ATOH1,0.252696446837017,-0.000232891892670639,0.0963389127569496,0.814351827588783,1,NS,PcB target,NA
671,UNC5C,85.2241549752187,-0.00887198632912453,0.0840770807876021,0.602421177948065,1,NS,PcB target,NA
672,SLC39A8,198.910221445255,-0.0725680924214412,0.110687898216467,0.0367897907832697,1,NS,PcB target,NA
673,INTS12,233.325624878555,0.0374367557473456,0.0855022359448832,0.16915288175042,1,NS,PcB target,NA
674,NPNT,36.4691420824254,-0.016349249870512,0.099824027118725,0.142943169129069,1,NS,PcB target,NA
675,LEF1,1.18923535274707,-0.000299483661683696,0.0957337294744507,0.927851487004384,1,NS,PcB target,NA
676,ETNPPL,0.904563735329843,0,0.095971591173378,1,1,NS,PcB target,NA
677,PITX2,10.0426617412981,-0.00505585292212879,0.0961627412996609,0.318767573106306,1,NS,PcB target,NA
678,FAM241A,5.05185400122467,0.00680394457397513,0.0962296247123485,0.28722319528437,1,NS,PcB target,NA
679,TIFA,8.98443451138333,-0.011422862586579,0.0999673676495075,0.0956623132264512,1,NS,PcB target,NA
680,ALPK1,45.8378636170049,0.0214175097633048,0.0975759740761692,0.165980703427566,1,NS,PcB target,NA
681,ANK2,1182.75772140033,-0.0500555697734835,0.0810957205464322,0.112796552686698,1,NS,PcB target,NA
682,NDNF,303.749515103832,-0.000998360167743359,0.0886199294048192,0.933728614295918,1,NS,PcB target,NA
683,ANXA5,1875.59200982456,0.0263974823557819,0.0599828278216497,0.339972138722364,1,NS,PcB target,NA
684,TRPC3,11.1653139571706,-0.00319597442759355,0.094728035879606,0.596119821896808,1,NS,PcB target,NA
685,INTU,127.396322523403,0.0643237566654184,0.123948155248499,0.0278575375340015,1,NS,PcB target,NA
686,MGST2,146.205351149443,0.00765948626432654,0.0693270373086839,0.744478910778344,1,NS,PcB target,NA
687,MAML3,141.85463475103,0.00800111967694628,0.0733712949480691,0.719172155652993,1,NS,PcB target,NA
688,LOC101927516,0.593183604793907,0.000830501921030415,0.0962368815139968,0.64368545157448,1,NS,PcB target,NA
689,SCOC,289.718674641266,-0.0140191760997367,0.0712320711123161,0.558653583180483,1,NS,PcB target,NA
690,UCP1,0.457010228045755,0.000387436559354275,0.0962457558426231,0.809705499823021,1,NS,PcB target,NA
691,INPP4B,242.012846784624,-0.0194468430021081,0.0750617650538446,0.420944982580287,1,NS,PcB target,NA
692,FREM3,5.89603014283898,-0.00123822445263465,0.0938840591242495,0.851179716097436,1,NS,PcB target,NA
693,POU4F2,1.07490365999348,0.00356421585919921,0.0965779254157053,0.218967987979127,1,NS,PcB target,NA
694,TTC29,0.57612144742388,9.34143537768221e-06,0.0962553138011,0.995081254971702,1,NS,PcB target,NA
695,NR3C2,26.6893516144003,-0.00126765172480262,0.0902683868804217,0.904180268269062,1,NS,PcB target,NA
696,LOC729870,0.827149582938219,0.000575376273649227,0.0961145619935658,0.794825192661668,1,NS,PcB target,NA
697,TRIM2,838.00090280719,-0.0155229079242003,0.0613934091062406,0.550186420025094,1,NS,PcB target,NA
698,RAPGEF2,565.350605930156,0.0534499492424725,0.0839683738198659,0.097234127250245,1,NS,PcB target,NA
699,MIR4454,0.0259868552238866,0,0.0963410174379863,1,1,NS,PcB target,NA
700,NPY5R,6.45322184197803,0,0.0953722194203083,1,1,NS,PcB target,NA
701,TLL1,1.17498066936695,0.00129210876682307,0.0958652660801865,0.685550008138968,1,NS,PcB target,NA
702,SCRG1,45.1079414351905,0.00534920624036183,0.0837273619474307,0.744501370171546,1,NS,PcB target,NA
703,HAND2-AS1,3.0177329330457,-0.00506349812037623,0.0963454321243798,0.290256627104576,1,NS,PcB target,NA
704,LINC02268,1.43347658203942,0.00131812141338711,0.0958630034029945,0.681009822187911,1,NS,PcB target,NA
705,HPGD,4.60118442133042,0,0.0954648880382259,1,1,NS,PcB target,NA
706,STOX2,389.677181314321,0.0366357225219633,0.0820443382622583,0.185935370740427,1,NS,PcB target,NA
707,ENPP6,1.55234898397475,-0.00559606305652668,0.0973840226538528,0.101388332066697,1,NS,PcB target,NA
708,ACSL1,130.225027759137,0.00267943482986378,0.0768497673739496,0.8943499892818,1,NS,PcB target,NA
709,LOC105377590,1.47850475980719,0.00494339847199007,0.096904977637228,0.174818211975727,1,NS,PcB target,NA
710,PDLIM3,306.644767021359,0.0316029238470628,0.0769280850033822,0.244247510278306,1,NS,PcB target,NA
711,FAM149A,8.78781036251366,-0.00652356804228277,0.095585347612081,0.346388172909892,1,NS,PcB target,NA
712,LINC02508,0.0860882920950074,0,0.0963410174379863,1,1,NS,PcB target,NA
713,LRRC14B,1.63862948297141,0,0.0957121314406653,1,1,NS,PcB target,NA
714,ZDHHC11,42.8850249784456,-0.0110910059571217,0.0873554186462457,0.479223818777078,1,NS,PcB target,NA
715,ROPN1L,2.62313691924391,0.00328954433329083,0.0944263555508238,0.611472062435401,1,NS,PcB target,NA
716,ANKRD33B,17.7997250633828,-0.00924266781485858,0.0890467952131099,0.503032172363899,1,NS,PcB target,NA
717,DNAH5,25.760153009214,-0.00065116616647234,0.0885061624720136,0.957042026451316,1,NS,PcB target,NA
718,TRIO,2950.30604186806,0.0267871098121055,0.0618983784630887,0.332713525662032,1,NS,PcB target,NA
719,OTULINL,322.325809307162,0.0113049950753261,0.0891821627619604,0.438084857963299,1,NS,PcB target,NA
720,ANKH,457.850775435529,-0.0312342084737579,0.0707649810806713,0.262756463865148,1,NS,PcB target,NA
721,FBXL7,544.59660810592,-0.0107934859948562,0.0628314105410162,0.668568918819553,1,NS,PcB target,NA
722,RETREG1,38.4928544901562,0.00944234740179653,0.0870941455553473,0.535187963529349,1,NS,PcB target,NA
723,MYO10,1946.11564858537,-0.0367656044899587,0.0581650050909784,0.207272566278758,1,NS,PcB target,NA
724,NIPBL-DT,228.265640628476,0.0331520582764165,0.0828969345112024,0.208524890905013,1,NS,PcB target,NA
725,CARD6,10.9401930134437,0,0.0952961867034976,1,1,NS,PcB target,NA
726,FLJ32255,22.4632608664738,-0.010691544400899,0.0901477590138108,0.433920339897624,1,NS,PcB target,NA
727,CCL28,7.62502328562604,-0.00541835456274418,0.0941884671862094,0.486143690414123,1,NS,PcB target,NA
728,ITGA1,22.0217019504496,-0.0282345646822549,0.116738525904744,0.0305398147980437,1,NS,PcB target,NA
729,ITGA2,7.35159959286811,0.0024288416369064,0.0927522934752611,0.766961869320692,1,NS,PcB target,NA
730,CDC20B,120.407878761986,0.0178203960659258,0.0776152304150459,0.436325655505352,1,NS,PcB target,NA
731,MCIDAS,1.1115402273216,0.000300497280389718,0.0958793601322517,0.918087921359362,1,NS,PcB target,NA
732,CCNO,3.1133498989382,-0.000253267770598056,0.0940111293631479,0.968101035936164,1,NS,PcB target,NA
733,MAP3K1,201.774784269737,0.0178493786581614,0.0740185079971609,0.457987401111337,1,NS,PcB target,NA
734,MIER3,318.239389086193,0.0490916847595095,0.0910334000841424,0.103056345036369,1,NS,PcB target,NA
735,ELOVL7,25.0097691377544,-0.0125227712103131,0.100732417244687,0.0874534847088161,1,NS,PcB target,NA
736,MAST4,71.9564238487298,0.0196383590960995,0.0944090919809003,0.21664774272888,1,NS,PcB target,NA
737,FOXD1,26.6625875102069,-0.00408493782038877,0.0869282800522852,0.767544907111033,1,NS,PcB target,NA
738,LINC01386,0.107080625299175,0,0.0963410174379863,1,1,NS,PcB target,NA
739,BTF3,4414.91533765564,-0.0126536414670248,0.0523839087113795,0.631457121643693,1,NS,PcB target,NA
740,FAM169A,89.1221995513285,-0.000403728549965671,0.0798052415137512,0.98256563308248,1,NS,PcB target,NA
741,PDE8B,233.132476697872,0.0172798036327551,0.0785158735176103,0.440452697714785,1,NS,PcB target,NA
742,OTP,11.1562225689043,0.00587796012644268,0.093009973209572,0.522169740073155,1,NS,PcB target,NA
743,AP3B1,632.50048592449,0.0211124171307018,0.0640014183841988,0.426607296117024,1,NS,PcB target,NA
744,THBS4,353.323229409008,-0.0210422876188793,0.0766852696507964,0.383292037009244,1,NS,PcB target,NA
745,RASGRF2,57.9923323294767,0.031345437044414,0.0969316998051793,0.13556049493905,1,NS,PcB target,NA
746,MCTP1,225.001756503115,0.0402632702400232,0.087803263488364,0.146099094654371,1,NS,PcB target,NA
747,TSLP,0.664959427077606,0,0.0961772334832078,1,1,NS,PcB target,NA
748,EPB41L4A,301.030607201873,0.0420798632851232,0.0831398525517427,0.149378579533313,1,NS,PcB target,NA
749,TRIM36,102.428499624643,0.00726185018871114,0.0741686385601554,0.739572243151071,1,NS,PcB target,NA
750,CCDC112,319.601858636178,0.0238553589683253,0.0775360480303186,0.334661815624295,1,NS,PcB target,NA
751,PRR16,2.00618679962121,0.00430393135559949,0.0961825233583011,0.331117522092583,1,NS,PcB target,NA
752,PPIC,53.7968102058781,-0.000926723019696867,0.0835658729417615,0.953865219544126,1,NS,PcB target,NA
753,CEP120,264.905035459436,0.0380374261323303,0.0832293169351545,0.173002019616693,1,NS,PcB target,NA
754,IRF1,62.8417497172394,-0.00974968994112401,0.0864383267650516,0.536538051774826,1,NS,PcB target,NA
755,CDKN2AIPNL,244.969938478852,-0.05888906426012,0.0943620928183584,0.072040692227554,1,NS,PcB target,NA
756,JADE2,81.6277324821854,-0.0476986710931777,0.109982786270712,0.0567351889627404,1,NS,PcB target,NA
757,TGFBI,336.672389158412,0.0135798300361723,0.0735805370119846,0.55820578667313,1,NS,PcB target,NA
758,CDC23,466.97152669008,0.0201428528449577,0.0668747070134063,0.43910601474099,1,NS,PcB target,NA
759,EGR1,9133.69932838365,-0.0112196679985305,0.081992087576516,0.553861676005959,1,NS,PcB target,NA
760,PSD2-AS1,2.06289958264826,0.00493630978995065,0.0967266579654316,0.216649998592106,1,NS,PcB target,NA
761,PSD2,16.501799348867,-0.0136121524416059,0.0973308013947821,0.201457981305008,1,NS,PcB target,NA
762,NRG2,205.631312615172,0.0110689847107192,0.0706239624380718,0.639196849634583,1,NS,PcB target,NA
763,PURA,199.97394019599,-0.0761797487953999,0.121184538772547,0.0261302472700079,1,NS,PcB target,NA
764,IGIP,8.56377274915867,0.00020296351061055,0.0914695347363279,0.982572480528707,1,NS,PcB target,NA
765,LOC101929719,1.17931672873016,-0.000280808841272618,0.0956839865034055,0.934716051214366,1,NS,PcB target,NA
766,CYSTM1,223.095624060764,-0.00525975342676018,0.0659151703889765,0.827448289028104,1,NS,PcB target,NA
767,ARAP3,832.145288287645,-0.0132584165177299,0.0627997165424558,0.60327147365838,1,NS,PcB target,NA
768,PCDH1,289.425689217522,-0.00955503968869498,0.0686838249217809,0.68935051048001,1,NS,PcB target,NA
769,LOC729080,0.0454158954366788,0,0.0963410174379863,1,1,NS,PcB target,NA
770,DELE1,398.019703720103,0.0199345860250713,0.0658453682878412,0.445645044640508,1,NS,PcB target,NA
771,PPP2R2B,60.9357559703838,0.0249854876912326,0.0943040186604746,0.183366173173122,1,NS,PcB target,NA
772,ADRB2,0.679677174749008,0,0.0962307104521232,1,1,NS,PcB target,NA
773,AFAP1L1,10.2048429542247,-7.28930115426591e-05,0.0911917544788932,0.993923916794374,1,NS,PcB target,NA
774,PPARGC1B,97.7961711432077,0.0129690642428325,0.0799236517714974,0.527426981996512,1,NS,PcB target,NA
775,PDE6A,2.18066604295684,-0.00756727695626753,0.0982420106940155,0.087299816396819,1,NS,PcB target,NA
776,SLC26A2,133.054863673241,-0.0131385534667099,0.0762759868298822,0.55292854648502,1,NS,PcB target,NA
777,CSF1R,443.206087471332,-0.00520887145020714,0.0660263179022812,0.82889502648018,1,NS,PcB target,NA
778,MYOZ3,31.208897875023,-0.0446210986166265,0.127791728051967,0.0254736489107487,1,NS,PcB target,NA
779,SMIM3,101.670934939359,-0.0240533053293617,0.102526367671866,0.10970550177399,1,NS,PcB target,NA
780,GALNT10,562.945832108608,0.0366848702734763,0.0792217007496381,0.193384313639989,1,NS,PcB target,NA
781,HAND1,0.496897565113274,-0.000307797256154054,0.0962893265808866,0.819914802223331,1,NS,PcB target,NA
782,LINC02202,12.2289282831293,0.00237117013029372,0.089054282699488,0.840257867145807,1,NS,PcB target,NA
783,C1QTNF2,32.8981773130232,0.00106650698543566,0.0884313597205214,0.930193719024172,1,NS,PcB target,NA
784,GABRP,4.11454910481977,-0.0159440233705905,0.10480172187032,0.0423995970012402,1,NS,PcB target,NA
785,TLX3,1.98260067704849,0.00190988920891098,0.0953396505208288,0.673922088258503,1,NS,PcB target,NA
786,SH3PXD2B,4312.1012325694,0.0222224049108003,0.0543829570506935,0.414633789305753,1,NS,PcB target,NA
787,LINC01944,0.318141036087925,0,0.0963264740900404,1,1,NS,PcB target,NA
788,LOC101928093,2.52450264021917,-0.00558020598367906,0.0959096290307913,0.339571623190785,1,NS,PcB target,NA
789,NKX2-5,12.2107290880367,0.00134868331779009,0.0915049786020169,0.885057597309127,1,NS,PcB target,NA
790,CLTB,475.426988809104,0.0149653244454289,0.0647912318337987,0.556680622530894,1,NS,PcB target,NA
791,SLC34A1,0.399315541813031,0,0.0963014943107722,1,1,NS,PcB target,NA
792,GMCL2,0.0935917711842458,0,0.0963410174379863,1,1,NS,PcB target,NA
793,PHYKPL,2090.96815458281,0.0269408612594498,0.0644678698793809,0.327961120918345,1,NS,PcB target,NA
794,RNF130,1214.61112608986,0.00379891706811606,0.0537773826721187,0.882912581019621,1,NS,PcB target,NA
795,RASGEF1C,2.98446076072053,-0.00462813676402252,0.0948283646258825,0.484303867412809,1,NS,PcB target,NA
796,GFPT2,4.00543649723601,0.0106085612637819,0.0986767168368077,0.142352394375326,1,NS,PcB target,NA
797,DUSP22,236.958069738754,0.0246357490566362,0.0775210733581448,0.32377114806612,1,NS,PcB target,NA
798,IRF4,1.50965915167547,0.00138264805088706,0.095633831965722,0.713777763589389,1,NS,PcB target,NA
799,EXOC2,565.48249623957,-0.0120998229640611,0.0592542420047147,0.63914573859802,1,NS,PcB target,NA
800,FOXF2,0.462138206696779,-0.000785998166635795,0.0962657270873254,0.631681290982385,1,NS,PcB target,NA
801,MIR6720,0.151140425680101,0.00011335207013896,0.0963417307234256,0.904892522836392,1,NS,PcB target,NA
802,FOXC1,543.449890644758,-0.0380543632090336,0.0739372772307668,0.192102756746447,1,NS,PcB target,NA
803,LINC02521,0.46271719736762,-0.000786367218832104,0.0962601258982851,0.637206862648745,1,NS,PcB target,NA
804,MYLK4,515.872318596345,-0.0725334545591594,0.0934771619289146,0.0467390349016932,1,NS,PcB target,NA
805,SERPINB1,48.5653901105382,-0.0105609299710616,0.0955111722089347,0.281252978953956,1,NS,PcB target,NA
806,SERPINB9P1,7.54145086560501,0.00139422332276835,0.0910770001741089,0.886444794216794,1,NS,PcB target,NA
807,SERPINB9,1.93513095312297,-0.00431736955707884,0.0965487246324942,0.247605647466659,1,NS,PcB target,NA
808,SERPINB6,8.82422786119928,-0.00225687417062375,0.0924485516583803,0.790319117869771,1,NS,PcB target,NA
809,LINC01011,7.97015496401338,-0.00199960242321068,0.0924696954969684,0.812146119823223,1,NS,PcB target,NA
810,HTATSF1P2,43.3966437850388,0.003505931685543,0.0809312823726589,0.845324501156766,1,NS,PcB target,NA
811,RIPK1,355.222365682399,0.00742209091208326,0.0610187537659124,0.768042779438493,1,NS,PcB target,NA
812,PXDC1,587.371452284194,-0.0671813797053771,0.0960675195092115,0.0546140009754172,1,NS,PcB target,NA
813,ECI2,704.58891037539,-0.0514742688866338,0.0740341632932573,0.108229405254199,1,NS,PcB target,NA
814,DSP,1.79899936319877,0.00525636335543982,0.0969631582894835,0.175032066258652,1,NS,PcB target,NA
815,SNRNP48,223.568326735702,-0.0061985222296757,0.0691420986524365,0.791098592743731,1,NS,PcB target,NA
816,BMP6,131.402133157226,0.0758094902292353,0.130202731600191,0.0201745472720999,1,NS,PcB target,NA
817,TFAP2A,178.533274896873,-0.00445931375226494,0.0746300257760563,0.834419744875105,1,NS,PcB target,NA
818,TFAP2A-AS2,45.062553976005,0.00379289424925116,0.0806219211537918,0.834847844983873,1,NS,PcB target,NA
819,TFAP2A-AS1,23.3909670071546,0.00396705633860388,0.0851557652168488,0.793458654956881,1,NS,PcB target,NA
820,GCNT2,921.686741727572,-0.0159164003208386,0.0600475366922388,0.543018985162379,1,NS,PcB target,NA
821,MAK,31.3418563327756,0.0125487334383063,0.0877611133693806,0.433231544105847,1,NS,PcB target,NA
822,ELOVL2,11.8741650898728,-0.000805328769918274,0.0911936678930286,0.933116353179514,1,NS,PcB target,NA
823,ELOVL2-AS1,1.52335391934376,0.0024833146424231,0.0959936256308083,0.474652982588932,1,NS,PcB target,NA
824,SMIM13,511.411486445682,0.0378688260427538,0.0786813263559268,0.185742774365695,1,NS,PcB target,NA
825,CD83,72.3318932099262,0.00802169584547449,0.0793985619877444,0.681839891679467,1,NS,PcB target,NA
826,DTNBP1,224.113338711088,-0.0144634357995117,0.0674561629174815,0.561634275416492,1,NS,PcB target,NA
827,MYLIP,117.597230969643,0.00331689902449923,0.076756966208886,0.869998668838395,1,NS,PcB target,NA
828,GMPR,53.8164592296119,-0.0182202356438316,0.0871758280430731,0.332390899930971,1,NS,PcB target,NA
829,STMND1,1.13953880037942,-0.00275074584324642,0.0962584475558849,0.359603031469783,1,NS,PcB target,NA
830,RBM24,91.2801083393754,0.00134442327936225,0.0807945690443105,0.940114725260051,1,NS,PcB target,NA
831,DEK,2917.1227538518,0.0146291131982272,0.0632845562745702,0.568130390157386,1,NS,PcB target,NA
832,RNF144B,7.42175410215819,-0.00478676867190534,0.0961572986681923,0.324884879243428,1,NS,PcB target,NA
833,LINC00581,0.429143751709707,-0.000373100714486467,0.0963050956084036,0.76884390185676,1,NS,PcB target,NA
834,BTN3A2,467.383614757619,-0.0116645878209225,0.0713284441709085,0.619780408181849,1,NS,PcB target,NA
835,BTN1A1,0.913484761028331,0.000647938820497073,0.0958740060429887,0.828266949439743,1,NS,PcB target,NA
836,ABT1,453.020090214097,-0.0122132846408663,0.060000236285243,0.635103644059194,1,NS,PcB target,NA
837,ZNF322,153.074904668216,-0.0151328695022214,0.0785790147475587,0.486421811875001,1,NS,PcB target,NA
838,PRSS16,0.83126114931317,0,0.0961707194754293,1,1,NS,PcB target,NA
839,POM121L2,0.0655751258001175,0.000109754844090961,0.0963416514412718,0.907925437937931,1,NS,PcB target,NA
840,ZNF184,102.170472048069,0.00178904212649844,0.0747575109683011,0.932442749061883,1,NS,PcB target,NA
841,LINC01012,1.12837727925173,-0.00395236048200971,0.0966105562586386,0.220516054561115,1,NS,PcB target,NA
842,LOC100131289,2.43138204632462,-0.00606812180754882,0.0957057035724308,0.347715537245299,1,NS,PcB target,NA
843,ZKSCAN8,594.220567573601,0.0542209608895917,0.0814797968585511,0.0956772506413397,1,NS,PcB target,NA
844,TOB2P1,13.5634152045573,-0.0132017772670993,0.0955491470613983,0.251134370619893,1,NS,PcB target,NA
845,ZSCAN26,128.062148578512,0.0114127256681525,0.0727464211194971,0.620219200606353,1,NS,PcB target,NA
846,ZSCAN23,131.812499602079,-0.0170995973238313,0.0802972344612736,0.429085854210331,1,NS,PcB target,NA
847,GPX6,0.0199775185056452,0,0.0963410174379863,1,1,NS,PcB target,NA
848,ITPR3,75.3175338459052,0.00886966977301373,0.0814001010466871,0.634400388574551,1,NS,PcB target,NA
849,HMGA1,3792.18453255275,0.00343360749115287,0.0599905725932662,0.8911588777293,1,NS,PcB target,NA
850,TCP11,0.487745169052519,-0.000635929655880916,0.0961971134681091,0.737965276423915,1,NS,PcB target,NA
851,SCUBE3,50.468872724026,-0.00153632712946383,0.082659796219185,0.926618670379782,1,NS,PcB target,NA
852,DEF6,11.7898228490115,0.0027819335792094,0.0914935714784181,0.771541807363266,1,NS,PcB target,NA
853,PPARD,589.127337840048,-0.0123535109216228,0.0628246215095413,0.626641570079597,1,NS,PcB target,NA
854,TEAD3,496.112265474403,0.0406969761339164,0.074188392796625,0.171566779594501,1,NS,PcB target,NA
855,TULP1,1.94347443829044,0.000682490713475947,0.0950429621449246,0.886329496662094,1,NS,PcB target,NA
856,CLPSL2,0.210430293448462,0,0.0963410174379863,1,1,NS,PcB target,NA
857,BRPF3,826.399227354098,0.0627502876062047,0.0821092371844532,0.0681860854738744,1,NS,PcB target,NA
858,ETV7,5.14356228419484,0.00361834719516518,0.0940603895865586,0.608803313371731,1,NS,PcB target,NA
859,MIR3925,0.0207787506943086,0,0.0963410174379863,1,1,NS,PcB target,NA
860,PANDAR,1.63544192005488,0.00216369767955088,0.0952977298497874,0.646030617366683,1,NS,PcB target,NA
861,RAB44,0.573974995958615,-0.00010492969011086,0.0961554368203348,0.957824369980219,1,NS,PcB target,NA
862,CPNE5,227.236273109773,-0.0264488585921926,0.0855616809652693,0.250538900534017,1,NS,PcB target,NA
863,PI16,0.929867684896697,0.0012448403532822,0.0959132191143809,0.682957528495643,1,NS,PcB target,NA
864,MTCH1,2536.21815535799,-0.0290896002167299,0.0549422848938182,0.299886857578459,1,NS,PcB target,NA
865,FGD2,0.792337742486093,0,0.0959879116493491,1,1,NS,PcB target,NA
866,CMTR1,730.918425141136,0.0143888373894902,0.0515158447294084,0.587915155654558,1,NS,PcB target,NA
867,CCDC167,284.74485181777,-0.0428479657287533,0.087603830352929,0.134746201761091,1,NS,PcB target,NA
868,LINC02520,5.48169165159401,-0.0114414283315515,0.0999729830658185,0.0958175634622888,1,NS,PcB target,NA
869,MIR4462,0.0207650178490674,0.000111790845995756,0.096341696391235,0.906208679781013,1,NS,PcB target,NA
870,MDGA1,94.8723503405282,0.0170501187694338,0.0870807358756329,0.352383163083555,1,NS,PcB target,NA
871,LINC01276,1.17874449789943,0.00377636129476222,0.0963888307192552,0.29006668532944,1,NS,PcB target,NA
872,C6orf226,32.7129250698481,0.022308426034359,0.0989979079143662,0.146916538396681,1,NS,PcB target,NA
873,TTBK1,47.1202800682673,0.0140197981744982,0.0891851819528823,0.374964681095654,1,NS,PcB target,NA
874,LINC02537,0.0433231428939249,0,0.0963410174379863,1,1,NS,PcB target,NA
875,NFKBIE,105.66287538019,0.0118741091971211,0.0765940750217807,0.584581729745904,1,NS,PcB target,NA
876,AARS2,419.527826812102,0.0116272887001738,0.0627380947050243,0.64608659374736,1,NS,PcB target,NA
877,RUNX2,68.4790691699362,-0.0499407216232733,0.11389118350327,0.0470169177020218,1,NS,PcB target,NA
878,CLIC5,2.49497836460317,-6.14910176029794e-05,0.0947136889837324,0.990722878757655,1,NS,PcB target,NA
879,RCAN2,504.66523783184,0.0161612769819777,0.0754056383762768,0.486085140635273,1,NS,PcB target,NA
880,PLA2G7,0.917263832901837,-0.00123305106770343,0.0961144445151608,0.613831655370506,1,NS,PcB target,NA
881,ELOVL5,2400.83340211862,0.0275125712728534,0.0539116247250724,0.323288385735558,1,NS,PcB target,NA
882,KLHL31,1.27196902583942,0.0012061533963808,0.0956316355925427,0.745792198403285,1,NS,PcB target,NA
883,GUSBP4,22.9446090206736,-0.0106626676165631,0.0896172589225759,0.446548513279994,1,NS,PcB target,NA
884,B3GAT2,445.042439045181,0.0210451806908308,0.0634772488202988,0.428782838494233,1,NS,PcB target,NA
885,LINC01626,1.17364809110108,0,0.0957760807040996,1,1,NS,PcB target,NA
886,COL12A1,280.377738471389,0.00623608805294367,0.0866028338328094,0.668524093981109,1,NS,PcB target,NA
887,LCA5,55.046462569992,-0.023521788628238,0.0905069982227345,0.23198913263384,1,NS,PcB target,NA
888,TPBG,382.415060801528,0.00292757875880633,0.0650439175659282,0.903693598798833,1,NS,PcB target,NA
889,TBX18,21.4788957708402,0.00159976855166682,0.0890546162975808,0.890966872814735,1,NS,PcB target,NA
890,NT5E,285.760101132116,0.041219939914858,0.0863514859531075,0.145914131498912,1,NS,PcB target,NA
891,ANKRD6,264.830613072655,-0.0279205347210705,0.0802542588724942,0.269277207737067,1,NS,PcB target,NA
892,MAP3K7,669.310152889108,0.00137919034911675,0.0569132533194591,0.956752946424317,1,NS,PcB target,NA
