,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
32,TRIB2,2772.45936354416,-1.49668536343589,0.0981029585619234,-15.2562714252004,1.49553310763166e-52,5.87510834251175e-50,Downregulated,Non-PcB,NA
33,LOC107985485,245.372395392842,4.48236657912574,0.298743566702853,15.0040606015264,6.90617883221922e-51,2.63083557878266e-48,Upregulated,Non-PcB,NA
34,GASK1B,315.118310633315,3.64181915240719,0.243394324792691,14.9626296977511,1.28832891225952e-50,4.76340669294542e-48,Upregulated,Non-PcB,NA
35,PCDH1,290.054928749601,-3.80786919811582,0.255758396729053,-14.888540305286,3.91217630444115e-50,1.40514195208942e-47,Downregulated,PcB target,PCDH1
36,ZFP36L2,603.754770201505,-2.39767761343925,0.161345126571583,-14.8605518145321,5.94336168691448e-50,2.0753888823945e-47,Downregulated,Non-PcB,NA
37,STK32B,334.305804935746,-6.62524460874577,0.446788050175783,-14.8286074485187,9.5697627963626e-50,3.25139157062363e-47,Downregulated,Non-PcB,NA
38,RIMS4,1159.3341581593,-2.71604808307512,0.183932161731933,-14.7665751193287,2.40634018614783e-49,7.96055328422748e-47,Downregulated,PcB target,RIMS4
39,RAB29,194.875300146779,-4.29592027124871,0.291398140104724,-14.742442315194,3.44111517341025e-49,1.10918612422924e-46,Downregulated,PcB target,RAB29
40,ITPKB,1897.00053047159,-1.75804958793333,0.119443248074025,-14.7187021140264,4.88954596640959e-49,1.53666205859337e-46,Downregulated,PcB target,ITPKB
41,PDLIM3,306.845875619076,-6.60593474068648,0.449909094318271,-14.6828210945506,8.30615196753286e-49,2.54674722887453e-46,Downregulated,PcB target,PDLIM3
42,PLK2,474.868710239404,3.31076525189115,0.226030338064286,14.647437508807,1.39892914350458e-48,4.1871281578562e-46,Upregulated,Non-PcB,NA
43,ARHGAP29,511.884944383011,-3.20589979547795,0.219534388054718,-14.6031782259046,2.68052117257915e-48,7.8364724791843e-46,Downregulated,PcB target,ARHGAP29
44,SLIT2,483.848039740238,3.56411762289555,0.244966539373691,14.549405939309,5.89124229001619e-48,1.68315470063167e-45,Upregulated,PcB target,SLIT2
45,CEMIP2,943.410231838981,2.49633599692559,0.172434193209269,14.4770358504011,1.69239574620615e-47,4.72780153901279e-45,Upregulated,Non-PcB,NA
46,CDH8,379.598642087865,2.86841057338475,0.198442712316692,14.4546027410021,2.34478736249325e-47,6.40789607258753e-45,Upregulated,PcB target,CDH8
47,KIF26A,265.609724508029,4.88114320110477,0.338331851077328,14.4270874455422,3.49532503102358e-47,9.34887892872286e-45,Upregulated,Non-PcB,NA
48,HSPA12A,353.951599107879,2.72999647814143,0.189259068432134,14.424653469751,3.6208388618389e-47,9.48282611087016e-45,Upregulated,PcB target,HSPA12A
49,GFAP,1527.52564353797,-5.24691608741373,0.363847336431634,-14.4206527354904,3.83696511095961e-47,9.8437731448721e-45,Downregulated,Non-PcB,NA
50,CERK,1852.98494157209,1.29819691142513,0.0903565719830764,14.3674874215932,8.27803573489729e-47,2.08126374446788e-44,Upregulated,Non-PcB,NA
51,ANK1,387.440615080076,-3.65194159277232,0.254792884526901,-14.3329810781539,1.36148566978251e-46,3.35592869702666e-44,Downregulated,PcB target,ANK1
52,CD99,4117.91225346816,1.85583425063339,0.129705917757372,14.3080152603747,1.94999384572869e-46,4.71411012204912e-44,Upregulated,Non-PcB,NA
53,LOC105369625,615.620314376689,-6.28815076096933,0.441120236635383,-14.2549587135966,4.17549157343614e-46,9.90379331503126e-44,Downregulated,Non-PcB,NA
54,ZNF704,708.107700236034,1.84229259962345,0.13005427730756,14.1655671598304,1.49653782088169e-45,3.48388461968586e-43,Upregulated,Non-PcB,NA
55,STOM,468.523918909637,-2.67490425304523,0.189299274640464,-14.1305573311132,2.46188166219676e-45,5.62696625008645e-43,Downregulated,PcB target,STOM
56,CGNL1,1188.00074966159,2.5744711308221,0.182339629570995,14.1190981734429,2.89674568944252e-45,6.50267679678247e-43,Upregulated,Non-PcB,NA
57,NDUFS2,2751.0075302903,-1.01874462456616,0.0724478822961166,-14.0617584983677,6.52445827672993e-45,1.43892921046968e-42,Downregulated,Non-PcB,NA
58,MIR9-1HG,3063.35068348784,-3.24752646812731,0.232310945705793,-13.979222796674,2.08755233874116e-44,4.52458973281296e-42,Downregulated,Non-PcB,NA
59,CD44,756.170409562657,-4.66478480267007,0.334778176411518,-13.9339572629011,3.93911304128023e-44,8.39298136303963e-42,Downregulated,Non-PcB,NA
60,NT5E,285.683928710892,-6.13570149853422,0.44081781301811,-13.9189055372455,4.8629358537483e-44,1.01886611029116e-41,Downregulated,PcB target,NT5E
61,SHC1,2719.57178847873,-1.344294819254,0.0976614250512994,-13.7648495150247,4.14746952583799e-43,8.54718678841136e-41,Downregulated,Non-PcB,NA
62,LINC01694,237.239077924703,4.31654687420888,0.314012472297671,13.7464185502701,5.35137792799362e-43,1.08503503117432e-40,Upregulated,PcB target,LINC01694
63,ITGB5,2277.29725665492,-1.90728844004183,0.139426779369003,-13.679498649209,1.34617643960048e-42,2.68615619400281e-40,Downregulated,Non-PcB,NA
64,VCAN,878.163811715014,2.48910704848333,0.182482621299034,13.6402416337742,2.30794594086427e-42,4.53331069103199e-40,Upregulated,PcB target,VCAN
65,REEP1,256.580679584901,-3.94506026382864,0.289905487502293,-13.6080910293132,3.5848554906231e-42,6.91891111459113e-40,Downregulated,Non-PcB,NA
66,CAVIN1,930.751382296716,-4.60483448317351,0.338413480126898,-13.6071248741238,3.63255217216621e-42,6.91891111459113e-40,Downregulated,PcB target,CAVIN1
67,C1orf226,577.607915336474,-1.88171905793506,0.13835785655883,-13.6003773456476,3.98372758794429e-42,7.47454321015636e-40,Downregulated,Non-PcB,NA
68,CDH11,227.170807351541,3.17494356128582,0.233857245301279,13.5764173446734,5.5264222904399e-42,1.02165668548706e-39,Upregulated,PcB target,CDH11
69,CD9,605.854269395941,-5.97344355320347,0.440534964506541,-13.5595220231714,6.95880603627753e-42,1.26781377800065e-39,Downregulated,Non-PcB,NA
70,SLC44A5,225.650396913711,3.83294043958216,0.282891578538959,13.5491500290607,8.01528633509388e-42,1.43943092169236e-39,Upregulated,Non-PcB,NA
71,LOC105371716,276.603019144872,-5.98561987582034,0.442368188163443,-13.5308551473164,1.02820543109351e-41,1.82050288370091e-39,Downregulated,Non-PcB,NA
72,ATP1A2,947.578804665731,-7.15563195453788,0.5314323417093,-13.4648033115984,2.51988333565173e-41,4.3996463072886e-39,Downregulated,Non-PcB,NA
73,SEMA3C,905.944991242487,9.28085953313435,0.690628198637902,13.4382864056791,3.60692653958554e-41,6.21132514097668e-39,Upregulated,Non-PcB,NA
74,PHYHIPL,662.369985977393,-1.85450015443881,0.138226450375179,-13.4163913592895,4.84749108472682e-41,8.23483924677039e-39,Downregulated,Non-PcB,NA
75,KCNJ10,258.147180221221,-3.41714415086035,0.255025508537662,-13.3992249263791,6.10978739092165e-41,1.02408183055035e-38,Downregulated,Non-PcB,NA
76,DSG2,205.109963764434,5.67217428279664,0.424573015569845,13.3597145244468,1.03962083525674e-40,1.71961493684375e-38,Upregulated,Non-PcB,NA
77,HEY2,170.14986830761,-3.8405187750308,0.288124023126169,-13.329394520321,1.56159896301006e-40,2.54946241090903e-38,Downregulated,PcB target,HEY2
78,PTPRM,196.664277754487,-4.81744542368492,0.361464290322615,-13.3275832569387,1.59997192473545e-40,2.57862141869864e-38,Downregulated,Non-PcB,NA
79,KCNN4,258.67422185731,-2.71635661158117,0.204411307515857,-13.288680771099,2.69284053381646e-40,4.28502510767174e-38,Downregulated,Non-PcB,NA
80,OTULINL,324.686506442772,6.12499220886932,0.461371085484058,13.2756308350861,3.20560090065373e-40,5.03720111526476e-38,Upregulated,PcB target,OTULINL
81,CCND2,2312.90840045911,-1.27840006428398,0.0970039159460385,-13.1788500682295,1.16147692313907e-39,1.80258350626928e-37,Downregulated,PcB target,CCND2
82,PALM2AKAP2,1297.46975425243,1.83719367519788,0.139710213019356,13.1500313076135,1.70104002406383e-39,2.607777334452e-37,Upregulated,Non-PcB,NA
83,FBN1,649.73813171235,2.04731509038566,0.155743402952842,13.1454369916751,1.80758227831048e-39,2.73772491814953e-37,Upregulated,Non-PcB,NA
84,PRKX,565.915793077985,1.69835141667229,0.129398166949673,13.1250036743784,2.36771274170871e-39,3.54339486619288e-37,Upregulated,Non-PcB,NA
85,PAX3,623.778632365443,-1.58424762318713,0.12073964742381,-13.1211880851882,2.49000374676923e-39,3.68256907066306e-37,Downregulated,Non-PcB,NA
86,LAMA2,225.68315785081,3.50185893151124,0.267186123596421,13.106440126362,3.02465823220521e-39,4.42127658570369e-37,Upregulated,Non-PcB,NA
87,EFHD1,281.274649936933,-2.81345131952889,0.215174815581513,-13.075188710749,4.56429827533028e-39,6.59514869185942e-37,Downregulated,PcB target,EFHD1
88,SEMA5A,331.305847436527,7.2143055214963,0.553593484393151,13.0317746232231,8.07084112807287e-39,1.15293799796596e-36,Upregulated,Non-PcB,NA
89,ME1,205.960035259851,3.26573061528373,0.251050384796063,13.0082677146128,1.09803015467253e-38,1.55093674993128e-36,Upregulated,Non-PcB,NA
90,ARK2C,204.834707337196,3.78306476656948,0.29193108859207,12.9587594963404,2.09609825209859e-38,2.92778345857015e-36,Upregulated,Non-PcB,NA
91,S1PR3,195.405295049565,-4.32881043572015,0.334758490927157,-12.9311445506011,3.00314573231316e-38,4.14863131878118e-36,Downregulated,PcB target,S1PR3
92,CADM3,389.653391220031,-2.78282967437074,0.215249039099705,-12.9284185704621,3.11153142343418e-38,4.25163712217294e-36,Downregulated,Non-PcB,NA
93,RUNX1,246.066106814814,-3.09975736133616,0.24138572279211,-12.8415107798475,9.59828897044766e-38,1.29742032954298e-35,Downregulated,PcB target,RUNX1
94,PLPPR5,230.941118332195,5.47945934292073,0.427248453307626,12.8249951532895,1.18794002651308e-37,1.58868022056339e-35,Upregulated,Non-PcB,NA
95,PGBD5,1176.39404768113,-2.00903005422557,0.157280238228406,-12.7735695015162,2.30343713464959e-37,3.04805349680842e-35,Downregulated,Non-PcB,NA
96,TUBB4A,586.669330242141,2.55182412005358,0.199947860866728,12.7624477150794,2.65718202636999e-37,3.47952450557262e-35,Upregulated,Non-PcB,NA
97,SIPA1L2,1451.77400553339,-1.18709831094086,0.0935298212924163,-12.6921905178184,6.5332596521718e-37,8.46696980283007e-35,Downregulated,Non-PcB,NA
98,WLS,2418.74463821404,1.50512929513193,0.118978280129871,12.6504542971121,1.11229780100535e-36,1.42246583313589e-34,Upregulated,PcB target,WLS
99,TFAP2A,178.617454535194,-5.42789308001968,0.429085984394666,-12.6498960055223,1.12023003325474e-36,1.42246583313589e-34,Downregulated,PcB target,TFAP2A
100,TM7SF3,860.670952920407,-1.57251050082869,0.12444707016945,-12.6359784821573,1.33720267782804e-36,1.68099748629763e-34,Downregulated,Non-PcB,NA
101,LOC124901231,147.836230160065,-4.99965192832566,0.396174002518951,-12.6198384965619,1.6415759245893e-36,2.04319316316951e-34,Downregulated,Non-PcB,NA
102,GPD2,151.424277873496,4.28972875589161,0.340302159134818,12.6056466018252,1.9655397833974e-36,2.42243143304792e-34,Upregulated,Non-PcB,NA
103,SERPINH1,2019.38822388861,-1.72081286900086,0.136776659434031,-12.5811880193699,2.6796936025786e-36,3.27052701728306e-34,Downregulated,Non-PcB,NA
104,FAM181B,606.101108168246,-2.69816854922611,0.214474279250155,-12.5803828722934,2.70714630773919e-36,3.27226309947975e-34,Downregulated,Non-PcB,NA
105,TOX,168.001913166544,3.61415494579981,0.287317107692966,12.5789758041905,2.75579510180705e-36,3.29934287855395e-34,Upregulated,Non-PcB,NA
106,ADARB2,324.155308292044,7.17468331397458,0.570456005689882,12.5771019016582,2.82193601242836e-36,3.34665637851291e-34,Upregulated,PcB target,ADARB2
107,SPRY2,1027.17505942551,-1.59686198782893,0.127642484348169,-12.5104270414636,6.54713009578426e-36,7.69196004057046e-34,Downregulated,Non-PcB,NA
108,RAB3GAP2,2229.70618858545,-1.1975420804011,0.0966977844666754,-12.3843797146542,3.175304131734e-35,3.69599520741002e-33,Downregulated,Non-PcB,NA
109,GNG12-AS1,2329.55937921613,1.53222113386531,0.124640411391115,12.2931328352029,9.86090052326882e-35,1.13726037135791e-32,Upregulated,Non-PcB,NA
110,PTPRA,1503.88838146082,-1.20429181664517,0.0982538442455205,-12.256943490535,1.54207406104869e-34,1.76231027467665e-32,Downregulated,Non-PcB,NA
111,ENC1,1989.97680380288,-1.09015431222949,0.0889661489619755,-12.2535854923363,1.60729385746945e-34,1.82029649389626e-32,Downregulated,Non-PcB,NA
112,ADAMTS4,1629.93536395169,-2.17346946799567,0.177551138525306,-12.2413716186105,1.86848038039704e-34,2.09720239839028e-32,Downregulated,Non-PcB,NA
113,CYP1B1,191.593189638591,-5.61995056418879,0.460658856296258,-12.1998100923832,3.11549712716586e-34,3.46592162704443e-32,Downregulated,Non-PcB,NA
114,LIMS2,166.649580686844,4.37924927940212,0.359001154467794,12.1984267317864,3.16887436159945e-34,3.49437891225147e-32,Upregulated,PcB target,LIMS2
115,RPS6KA2,1053.99229118526,1.66169562438093,0.136276889248662,12.1935247681569,3.36543546565353e-34,3.67885993380265e-32,Upregulated,PcB target,RPS6KA2
116,KLRG1,2626.29654139281,-3.72986896945336,0.307098208090078,-12.1455250183658,6.05923906957609e-34,6.56643916755526e-32,Downregulated,Non-PcB,NA
117,DUSP6,1132.72792591566,-1.65948995584089,0.136744830808905,-12.1356686466631,6.83493973855049e-34,7.34376303019813e-32,Downregulated,Non-PcB,NA
118,POU3F4,129.137736999747,4.61702654691844,0.381614522737858,12.0986657263304,1.0734166017819e-33,1.14355255093223e-31,Upregulated,Non-PcB,NA
119,VCAN-AS1,421.132627488571,2.65748206453812,0.219699933938415,12.0959620556056,1.10935008976187e-33,1.17190251919298e-31,Upregulated,Non-PcB,NA
120,CSNK2A1,2126.98978650661,-1.09544488610769,0.0905725434611674,-12.0946684750811,1.12696270000384e-33,1.18058734181236e-31,Downregulated,Non-PcB,NA
121,SLC2A3,154.708437118927,-4.58508293414983,0.379201803915072,-12.0914059131869,1.17262712673684e-33,1.21827236448007e-31,Downregulated,Non-PcB,NA
122,TNFRSF19,323.239810112533,-2.03925036462845,0.168953991751486,-12.0698560802753,1.52400601509968e-33,1.57035078818181e-31,Downregulated,PcB target,TNFRSF19
123,LGR5,155.603815005493,3.63403071049515,0.302090387494192,12.0296138537841,2.48319429628483e-33,2.53790532508915e-31,Upregulated,Non-PcB,NA
124,CHST2,258.973351906038,-2.77022293054984,0.231121769263986,-11.9859887684821,4.20793254791778e-33,4.26596129515117e-31,Downregulated,PcB target,CHST2
125,BEND4,133.563500244992,4.16349527428152,0.349360797580233,11.9174655631628,9.59841369541046e-33,9.65293268520039e-31,Upregulated,Non-PcB,NA
126,PAK3,707.539625807272,2.19893426425691,0.184905246823312,11.8922221085382,1.2990375629473e-32,1.29604771458814e-30,Upregulated,Non-PcB,NA
127,LIMD1,772.817062794113,1.36880887206501,0.115327689547664,11.8688658156053,1.71780640242421e-32,1.70035781770667e-30,Upregulated,Non-PcB,NA
128,NYNRIN,332.89656790203,2.43516632713688,0.20564704449436,11.8414846813111,2.38198495851769e-32,2.3393697588692e-30,Upregulated,Non-PcB,NA
129,ADAMTS18,135.97082886867,-5.0531076911917,0.427866584906442,-11.8100077674834,3.46529271819074e-32,3.37691432250976e-30,Downregulated,PcB target,ADAMTS18
130,ITPR2,1049.85113037003,-2.14986922050443,0.182094864599717,-11.8063143912944,3.62088161647773e-32,3.50139252313397e-30,Downregulated,Non-PcB,NA
131,SORBS2,382.189878914169,2.07740476175951,0.176080274430485,11.7980549978053,3.99437266805154e-32,3.83307319160885e-30,Upregulated,Non-PcB,NA
132,CHD3,1772.97727740706,1.22007640682788,0.103977024627255,11.7340961736662,8.5231921878106e-32,8.11704916613386e-30,Upregulated,Non-PcB,NA
133,MN1,247.668927525603,-3.16767785935158,0.270577633713131,-11.7070942482629,1.17228625468509e-31,1.10803086523656e-29,Downregulated,Non-PcB,NA
134,ENAH,6959.54861010886,-0.875644707280981,0.0748967065080497,-11.6913646554921,1.41100971019613e-31,1.32371664678175e-29,Downregulated,Non-PcB,NA
135,SMARCA2,392.704088095531,1.93437328745549,0.165837711216835,11.6642546092925,1.94095506474968e-31,1.80738860140505e-29,Upregulated,Non-PcB,NA
136,THSD7A,455.529446845929,2.17680789392373,0.187288404899272,11.6227584675862,3.15773154823817e-31,2.91881200683103e-29,Upregulated,Non-PcB,NA
137,A2M,2587.74952662486,-3.83523953507963,0.33085832057398,-11.59178807541,4.53563768001731e-31,4.16186140697063e-29,Downregulated,Non-PcB,NA
138,RTN1,418.172954342653,-2.32380014300218,0.200676525257263,-11.5798304760516,5.21490779697836e-31,4.75047868955181e-29,Downregulated,PcB target,RTN1
139,M6PR,1145.86482600051,-1.07884575960131,0.0933271359900475,-11.5598292839111,6.58395495535577e-31,5.95445307509189e-29,Downregulated,Non-PcB,NA
140,CADM3-AS1,286.851416742459,-2.88372538787926,0.249489440960039,-11.5585067519597,6.68613348825981e-31,6.00367029149386e-29,Downregulated,Non-PcB,NA
141,COL4A6,214.349210663064,-4.15616747507299,0.359940763465562,-11.5468096334986,7.66118319109285e-31,6.83040665923605e-29,Downregulated,Non-PcB,NA
142,BOC,3308.89680832389,-1.74497128938617,0.151197825948192,-11.5409813497192,8.19844995642735e-31,7.25793763396114e-29,Downregulated,Non-PcB,NA
143,MAML3,142.198757537565,-3.80073347637581,0.330475705308637,-11.5007954149799,1.3070531467314e-30,1.14901853899024e-28,Downregulated,PcB target,MAML3
144,PRDM16,166.518718470232,-6.69178863918041,0.583219260669054,-11.473881420692,1.78470645465696e-30,1.55802394732588e-28,Downregulated,Non-PcB,NA
145,LINC02587,145.894473812286,-3.47379858063261,0.303178595680152,-11.4579281985243,2.14586564562148e-30,1.86039151938673e-28,Downregulated,Non-PcB,NA
146,CDK16,2704.07073853628,1.17568639974689,0.102899188888419,11.4256138697241,3.11446953722192e-30,2.6816435994806e-28,Upregulated,Non-PcB,NA
147,TULP3,659.685270944847,-1.28700985962113,0.113212444978751,-11.3680952642856,6.02888473688049e-30,5.1557217705663e-28,Downregulated,Non-PcB,NA
148,MDK,1617.8803364641,1.64575257390572,0.14520676645118,11.3338559498812,8.91899242589669e-30,7.57571985040184e-28,Upregulated,Non-PcB,NA
149,CPNE5,228.162522828269,-3.71029711936806,0.328294777042616,-11.3017244830746,1.28666220261252e-29,1.08554567443235e-27,Downregulated,PcB target,CPNE5
150,GALNT17,303.374366069934,3.30294290927556,0.292643122270172,11.2865899039522,1.5285255008718e-29,1.28100627143062e-27,Upregulated,Non-PcB,NA
151,ARPC5,4067.5456205749,-1.2472246680594,0.110584589171323,-11.2784672566549,1.67641332668238e-29,1.39564184965061e-27,Downregulated,Non-PcB,NA
152,SLFN11,600.220786864598,9.56752501323291,0.849208807666578,11.2663987076655,1.92274316338702e-29,1.59018449387752e-27,Upregulated,Non-PcB,NA
153,LRRC10B,132.17705160726,-5.22994149141585,0.464289912900737,-11.2643875003461,1.96714993044553e-29,1.61627724023731e-27,Downregulated,Non-PcB,NA
154,IGSF9B,305.638615009458,-2.61037496796142,0.232316938184005,-11.2362662333897,2.70586267253203e-29,2.199127982061e-27,Downregulated,PcB target,IGSF9B
155,LOC124902868,774.160969675737,-1.25764400989329,0.111929053498865,-11.2360818802604,2.71151727960747e-29,2.199127982061e-27,Downregulated,Non-PcB,NA
156,PIEZO2,351.522907463393,7.12745880575634,0.635020528335873,11.2239817261254,3.10947689342033e-29,2.50572012994789e-27,Upregulated,Non-PcB,NA
157,SETD7,691.679370745169,1.42617057602435,0.12720780039528,11.2113453073847,3.58699515517163e-29,2.87210930545621e-27,Upregulated,Non-PcB,NA
158,GABBR2,361.653743026427,-6.85770152744401,0.615622166450182,-11.1394649204837,8.06021491909716e-29,6.41297226252977e-27,Downregulated,Non-PcB,NA
159,ARHGEF2,2263.81127127921,-1.05332165035827,0.0957158633158553,-11.0046716799951,3.62835156826373e-28,2.86867972104675e-26,Downregulated,Non-PcB,NA
160,MAGEH1,530.422895852667,1.65394399081959,0.150348834540383,11.0007104203748,3.79133142815396e-28,2.97880171145772e-26,Upregulated,Non-PcB,NA
161,TRIO,2970.05719357549,1.34359938589806,0.122166483095236,10.9981015402616,3.90261485839254e-28,3.0471907692455e-26,Upregulated,PcB target,TRIO
162,RBP1,134.093496764672,4.42233390449486,0.402929123734519,10.9754635343973,5.01479891429158e-28,3.89142204639256e-26,Upregulated,Non-PcB,NA
163,PERP,120.195470572685,4.33523950384521,0.395203430105731,10.969640376566,5.34846956419656e-28,4.12488410377392e-26,Upregulated,PcB target,PERP
164,GRIP1,302.231159315529,1.91446975572484,0.174559021366315,10.9674638454078,5.47876174759413e-28,4.19960450786621e-26,Upregulated,Non-PcB,NA
165,EFEMP1,139.880213475824,4.75866356943751,0.434250851751677,10.9583286946751,6.06083017454162e-28,4.59701532738137e-26,Upregulated,Non-PcB,NA
166,ALG12,1782.44869380207,1.02797457426189,0.093808822380669,10.958186534849,6.07035672854433e-28,4.59701532738137e-26,Upregulated,Non-PcB,NA
167,GLP1R,164.284266473617,6.48627288331481,0.594193449717767,10.9160962417134,9.65572919109379e-28,7.26839351264911e-26,Upregulated,Non-PcB,NA
168,SEZ6,268.71615204056,-5.79177328695007,0.531036176865659,-10.9065512657441,1.07248172430085e-27,8.02509985487265e-26,Downregulated,PcB target,SEZ6
169,KCTD12,201.021850810901,2.47449605639461,0.227050047166639,10.8984608780042,1.17223350619832e-27,8.71961384995214e-26,Upregulated,Non-PcB,NA
170,ARL4C,311.501953948195,-2.8937036976998,0.265880195944349,-10.8834871563938,1.38173773403785e-27,1.02175441497587e-25,Downregulated,Non-PcB,NA
171,FAM107A,127.774393775651,-5.72353720718054,0.526492826656402,-10.8710639868144,1.58343376404195e-27,1.16405531273516e-25,Downregulated,Non-PcB,NA
172,GRIK2,123.79399762342,4.65362596384259,0.42821213927479,10.8675713204298,1.6452210751998e-27,1.20244617071725e-25,Upregulated,Non-PcB,NA
173,SLC6A11,416.799321641404,-3.36108498967526,0.309927749993971,-10.8447371677452,2.11242150413219e-27,1.53498559123964e-25,Downregulated,Non-PcB,NA
174,B4GALNT3,129.438746746573,-6.38043000102466,0.591178399876575,-10.7927319441251,3.72547278078314e-27,2.69154703030028e-25,Downregulated,PcB target,B4GALNT3
175,DENND5B,1121.22821709095,-1.30058162101916,0.12052672849113,-10.7908149279509,3.80401268204375e-27,2.73258533862697e-25,Downregulated,Non-PcB,NA
176,TSPAN5,843.953291280236,1.51315352834893,0.140611030546522,10.7612718750987,5.24413308591113e-27,3.74568164903345e-25,Upregulated,Non-PcB,NA
177,UBA1,10766.3052764759,0.90342570055748,0.0840480339860246,10.748921274086,5.99587151740253e-27,4.25842377656877e-25,Upregulated,Non-PcB,NA
