,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
112,GPR153,1035.99701342733,0.0902763682205497,0.234931043991949,0.384267513933337,0.700780183210996,1,NS,NA
113,ACOT7,1284.78242289734,-0.0552436612453167,0.130213485277334,-0.424254531914696,0.671380194897942,1,NS,NA
114,ESPN,23.1631408569143,-0.42268986760165,0.714734089808699,-0.591394581045917,0.554256070401124,1,NS,NA
115,TNFRSF25,74.7544851233234,-0.263104507107379,0.420354365207209,-0.625911204651543,0.531373184839591,1,NS,NA
116,PLEKHG5,343.74505278111,0.0473170757730284,0.250493718071881,0.188895259079712,0.850174909393316,1,NS,NA
117,NOL9,415.504295244812,-0.124698863722446,0.129250203136326,-0.964786597595681,0.334651710168152,1,NS,NA
118,TAS1R1,43.3933789929245,0.26392608562809,0.390986147398936,0.67502669182496,0.499658806862543,1,NS,NA
119,LOC107984912,38.8196480064892,0.0403981525939862,0.402416468250101,0.100388914921043,0.920035569920426,1,NS,NA
120,ZBTB48,218.005144477768,0.0326615103049898,0.198406351163517,0.164619278130224,0.869243656482787,1,NS,NA
121,KLHL21,901.316952093641,-0.0257879202718971,0.158591678861072,-0.162605758745309,0.870828852521782,1,NS,NA
122,LOC107984913,9.70444398032337,-1.4768891140475,0.983686664546531,-1.50138165665622,0.133256875567837,1,NS,NA
123,PHF13,360.305642975209,0.0321163623967531,0.160453606273974,0.200159804086389,0.841355602678644,1,NS,NA
124,THAP3,626.198388277627,-0.110548293238201,0.12284357688212,-0.899911057981347,0.368167584906451,1,NS,NA
125,DNAJC11,1464.42493393491,-0.011479042299217,0.0922267567314683,-0.124465423116199,0.900946775814225,1,NS,NA
126,CAMTA1-DT,5.51249577941909,1.15232938127429,0.881722789285908,1.30690665510363,0.191244415594994,1,NS,NA
127,CAMTA1,545.818988600729,0.172589857876983,0.126508923238313,1.36425046912987,0.172488748922502,1,NS,NA
128,LOC105376689,3.77356615164598,-1.8418783531996,1.19439864963296,-1.54209681479932,0.123050068873127,1,NS,NA
129,VAMP3,532.675876364267,0.0166983453087722,0.130011005973484,0.128437936340389,0.89780241089893,1,NS,NA
130,PER3,287.170592311699,0.0326855956935264,0.19820079750004,0.164911524604334,0.869013621278163,1,NS,NA
131,LOC124903833,79.2614704609416,-0.00444148556513079,0.329934756446755,-0.013461708651018,0.989259434902877,1,NS,NA
132,UTS2,3.00039318061442,1.18463843131568,1.82248184883806,0.650013843523848,0.515683279500835,1,NS,NA
133,PARK7,3437.61807763374,0.0460498686016078,0.0970894324751125,0.474303612943788,0.635283415493545,1,NS,NA
134,LOC124903834,6.79095707445838,-0.823561907269694,1.05588487704062,-0.779973200845469,0.435406649588278,1,NS,NA
135,ERRFI1,775.100698169767,0.0403818285704322,0.171251962722484,0.235803595640369,0.813585077911604,1,NS,NA
136,ERRFI1-DT,10.0843973148462,-1.24385994662169,0.829122645627393,-1.50021224625998,0.133559432038491,1,NS,NA
137,SLC45A1,9.77426812616416,-0.397855538115598,0.966215709793037,-0.411766786736285,0.68051036757061,1,NS,NA
138,RERE,2884.76336465771,0.122588596022201,0.122403177428275,1.00151481846977,0.316577979661585,1,NS,NA
139,ENO1,31652.6835547353,-0.128126138329868,0.100578293496625,-1.27389453405438,0.202700795802946,1,NS,NA
140,ENO1-AS1,11.0559689746324,-0.0461889248316571,0.715626812600731,-0.064543312266064,0.948537620783679,1,NS,NA
141,LOC112268261,1.85463654231401,1.23547240731752,4.99053273560415,0.247563230775592,0.80447236281289,1,NS,NA
142,CA6,2.33367057060884,-1.62292128313379,2.37097268623137,-0.684495984520768,0.493662024127261,1,NS,NA
143,GPR157,3.50939356780072,-0.5489801696692,1.46993298489871,-0.373472923806135,0.708796493579813,1,NS,NA
144,H6PD,486.770590684898,-0.191312929633157,0.15609586495603,-1.22561177188805,0.220344805771066,1,NS,NA
145,SPSB1,16.4313594630911,-0.449022651653369,0.583127848247654,-0.770024366016335,0.441285439155598,1,NS,NA
146,LINC02606,5.88753009132741,0.254433964645011,1.00417257691565,0.253376730747331,0.79997710727292,1,NS,NA
147,SLC25A33,452.581630601421,0.0255280626712135,0.154321588239702,0.165421202324342,0.868612466522407,1,NS,NA
148,TMEM201,765.638335853398,0.118060663792718,0.161681894138744,0.7302033689153,0.465265883599973,1,NS,NA
149,LOC124903837,21.7354262362404,0.789366853985198,0.570209135513698,1.38434620707026,0.166252471800066,1,NS,NA
150,PIK3CD,84.4259591175268,-0.135413410669523,0.294801368459887,-0.459337795400867,0.645991610470139,1,NS,NA
151,PIK3CD-AS2,9.2716445707037,0.168875397842909,0.705459530682622,0.239383537251953,0.81080819433646,1,NS,NA
152,CLSTN1,4587.38031225105,-0.0600617338512851,0.133125463214582,-0.451166383958213,0.65186963571257,1,NS,NA
153,CTNNBIP1,395.635154530404,0.0269720218108612,0.152371801564324,0.17701452325137,0.859496981818827,1,NS,NA
154,LOC105376717,109.526484171846,0.1532959386548,0.23188586931143,0.661083571456954,0.508558720345764,1,NS,NA
155,LZIC,451.038233177313,0.179549968869344,0.172664796207331,1.03987594931479,0.298397537584902,1,NS,NA
156,NMNAT1,147.451910176353,-0.0410017500758023,0.188740692586071,-0.217238527177198,0.828022461183017,1,NS,NA
157,LOC124903840,3.10423861000857,-0.576825235517589,1.29752916789384,-0.444556661838974,0.656640172505694,1,NS,NA
158,RBP7,5.40397458558803,-0.0723457631097014,0.983567868773496,-0.073554418974581,0.94136494122814,1,NS,NA
159,UBE4B,1334.30347555774,0.194661453606198,0.0962671348743988,2.02209667775171,0.0431663651803678,1,NS,NA
160,KIF1B,3564.25663679475,0.0191549858310517,0.0876515728334246,0.218535563160451,0.827011852458588,1,NS,NA
161,PGD,3518.76665013888,0.0374486188352881,0.0913916911404958,0.409759556563174,0.681982336724148,1,NS,NA
162,CENPS-CORT,9.76697638553724,0.320895486604669,0.700454383080184,0.458124746387567,0.646862821057621,1,NS,NA
163,DFFA,802.628159429744,0.0182785799801121,0.112503986770476,0.162470508866525,0.870935350217198,1,NS,NA
164,PEX14,411.800788638904,0.0478382065342115,0.15724923745954,0.304219004855397,0.760961046821952,1,NS,NA
165,CASZ1,31.9047707948556,0.597856586343448,0.483115178039265,1.23750321563041,0.215900321268064,1,NS,NA
166,C1orf127,1.93004867931691,-0.523673306267773,2.49084298501717,-0.210239388599664,0.833480838819964,1,NS,NA
167,TARDBP,3635.23600253828,-0.00121685467762659,0.105295719873425,-0.0115565445498578,0.99077941676843,1,NS,NA
168,MASP2,69.7747798078062,0.087232040923603,0.392475885958902,0.222260893074938,0.824110793515094,1,NS,NA
169,SRM,1318.48827694211,0.27149352603077,0.130288825603039,2.08378212616598,0.0371799898868572,1,NS,NA
170,EXOSC10,1243.8464752755,-0.0966506162611492,0.112054423677332,-0.862532804054758,0.388394389443737,1,NS,NA
171,EXOSC10-AS1,92.2443827756813,0.0211599453577986,0.244458144989291,0.0865585614205062,0.931022405416094,1,NS,NA
172,MTOR,1434.63511595957,0.0299265940954761,0.101339469779878,0.295310348085306,0.767756812214662,1,NS,NA
173,MTOR-AS1,109.970214668424,0.168165309257756,0.293413739598115,0.57313372403109,0.566554154675523,1,NS,NA
174,UBIAD1,497.722754159362,-0.163035750640745,0.136458957207934,-1.1947603438909,0.232180678235894,1,NS,NA
175,UBE2V2P3,2.09035614459025,-0.898474650752325,2.31248105651477,-0.388532761477601,0.697621814418459,1,NS,NA
176,LOC105376739,14.6321292726266,-0.322191883871,0.777355711715521,-0.41447162349906,0.678528744543234,1,NS,NA
177,DISP3,70.6357828208723,-0.452270282402313,0.432325377960563,-1.04613401261762,0.295499163682953,1,NS,NA
178,LOC124903842,16.832964963201,2.40944367454107,1.82859014643005,1.31765102160537,0.187620497393434,1,NS,NA
179,FBXO2,7.52352718270062,1.64398104227818,1.1450391617481,1.43574219747066,0.15107571306249,1,NS,NA
180,FBXO44,147.037873804218,0.291263663716428,0.25726405655625,1.13215840415213,0.257567844264932,1,NS,NA
181,FBXO6,64.8997220012846,-0.200713984900559,0.309229744463192,-0.64907722654232,0.516288460964382,1,NS,NA
182,MAD2L2,634.843660416089,0.0589054206034053,0.116632404032893,0.505051928680064,0.613522363633711,1,NS,NA
183,DRAXIN,367.418028292475,0.290986938512205,0.257560150652076,1.12978245188746,0.258567904235879,1,NS,NA
184,AGTRAP,297.292905437848,0.0199287266514795,0.197619385476644,0.100843986552295,0.919674308576207,1,NS,NA
185,C1orf167,105.655626733041,0.0319144878318616,0.253835568635553,0.125728982756089,0.899946458988404,1,NS,NA
186,MTHFR,257.140987718226,-0.0769718931325623,0.209438885182003,-0.367514814957468,0.713235043111818,1,NS,NA
187,CLCN6,433.07291861135,-0.0753853994568537,0.199786500549718,-0.377329795804165,0.705928532029588,1,NS,NA
188,NPPA-AS1,18.1540889274087,-0.923937888959136,0.627157482434964,-1.473215125126,0.140693037951889,1,NS,NA
189,NPPA,17.725463035966,0.0610833377205597,0.635211362045438,0.0961622246867026,0.923391732066234,1,NS,NA
190,KIAA2013,619.489315949985,-0.116784971309908,0.143542831900506,-0.813589712308689,0.415880033392976,1,NS,NA
191,PLOD1,2379.93329538908,-0.298713315469181,0.20462178972319,-1.45983140834256,0.144336414198752,1,NS,NA
192,MFN2,1838.15797181457,0.0592043747080968,0.0946378948236075,0.62558845817995,0.53158491112127,1,NS,NA
193,MIIP,420.413861592708,-0.0699259644862964,0.153681115630333,-0.455006877061575,0.649104291317839,1,NS,NA
194,TNFRSF8,4.10159005779505,0.2847512115125,1.62211985886965,0.175542645603836,0.860653264630609,1,NS,NA
195,TNFRSF1B,16.111419464884,-0.743621597840091,0.647556517240577,-1.14835011005506,0.250824060406307,1,NS,NA
196,VPS13D,646.709155190404,0.00193936456424205,0.145000188132294,0.0133749106757892,0.989328683432784,1,NS,NA
197,LOC124903845,51.7720321240731,-0.118692128879135,0.362986586707001,-0.326987644243016,0.743677230464298,1,NS,NA
198,PDPN,9.51959144172451,0.516443832124515,0.732020261553976,0.705504832650639,0.480496125565345,1,NS,NA
199,PRDM2,833.931811560882,0.0452447253116905,0.12126163464592,0.373116570989691,0.709061685941573,1,NS,NA
200,KAZN,334.423949758702,0.397191941673616,0.247711905826652,1.60344308178538,0.108836865945977,1,NS,NA
201,TMEM51-AS1,76.3700888719542,-0.146003578423489,0.726662271837499,-0.200923570800356,0.840758336703218,1,NS,NA
202,TMEM51,197.872690520737,-0.260632956536778,0.23367450067447,-1.11536755522959,0.264692947025926,1,NS,NA
203,FHAD1,108.684338884624,-0.48319988327848,0.357064144605837,-1.35325792460031,0.175973245909025,1,NS,NA
204,LOC124903853,3.90106880748319,0.535600504956841,1.65448517039378,0.323726386033042,0.746145192522329,1,NS,NA
205,LOC124903852,2.52587956656378,1.62586027211633,2.00686303619316,0.810150091358719,0.417853917810587,1,NS,NA
206,FHAD1-AS1,25.1433055190086,0.405073587806154,0.559535703335373,0.723945916929919,0.469098938776049,1,NS,NA
207,EFHD2-AS1,104.014002967099,-0.132288509752656,0.288974378787955,-0.457786293399136,0.647105984109852,1,NS,NA
208,EFHD2,541.99845559486,0.126078357362067,0.161595053920722,0.780211734846294,0.435266256202798,1,NS,NA
209,CELA2B,12.63195916866,-0.881699683112588,0.801245439732919,-1.10041148366035,0.271152877244379,1,NS,NA
210,CASP9,146.26429145105,-0.244439629020613,0.243443174963053,-1.00409316900222,0.31533370769889,1,NS,NA
211,DNAJC16,205.337688061076,0.377501764336755,0.205038431015701,1.84112686810331,0.0656029691577897,1,NS,NA
212,DDI2,273.020244099776,-0.121950972800518,0.172776449749988,-0.705830991301094,0.480293246723034,1,NS,NA
213,PLEKHM2,1311.83774200566,-0.0542454825953303,0.128007626237437,-0.423767584711807,0.67173532054233,1,NS,NA
214,SLC25A34,6.19727946777619,-1.50368560718857,1.35970808484628,-1.10588855354094,0.268774759760874,1,NS,NA
215,FBLIM1,597.674199744313,0.21054280709984,0.160222728720029,1.31406329664837,0.18882490434926,1,NS,NA
216,UQCRHL,26.1320411370989,0.0505117187110911,0.465081595277358,0.108608294166033,0.913513181881157,1,NS,NA
217,SPEN-AS1,100.572816556474,-0.470564582211439,0.320178381074425,-1.46969505134095,0.14164436360918,1,NS,NA
218,SPEN,2207.68831435867,-0.0667778430190869,0.144534060201837,-0.46202149808726,0.64406590383633,1,NS,NA
219,ZBTB17,462.840913201444,0.0613718581457756,0.152616122570093,0.402132206691261,0.687586731370913,1,NS,NA
220,LOC124903855,8.55038634650556,0.697934975680668,0.864193720122745,0.807614033091489,0.419312805766934,1,NS,NA
221,HSPB7,51.6763247303818,-0.0781552157215675,0.447986248722135,-0.174458961507195,0.861504780106729,1,NS,NA
222,FAM131C,8.47818390567794,-0.638112803072294,0.715120521763773,-0.892315048515813,0.372224090495899,1,NS,NA
223,EPHA2,885.030850561017,-0.043080227840922,0.187842560034552,-0.22934220994964,0.818602948822135,1,NS,NA
224,EPHA2-AS1,98.648283795311,-0.0735219208547816,0.314720560193798,-0.233610161374613,0.815287638373416,1,NS,NA
225,ARHGEF19,165.710721668851,-0.000515996483260679,0.207325287278519,-0.00248882560363943,0.99801420652641,1,NS,NA
226,ANO7L1,3.59796975721986,-0.633986808742033,1.69733358022283,-0.373519275249832,0.708762002131499,1,NS,NA
227,CPLANE2,43.9774560515365,0.252033936835522,0.419012096204782,0.601495611029679,0.547509934179401,1,NS,NA
228,FBXO42,428.606855738739,-0.116708911712166,0.143116181403937,-0.815483690015187,0.414795496789286,1,NS,NA
229,SZRD1,2993.57044440526,0.116002911484267,0.104555603663956,1.1094853591693,0.267220856964858,1,NS,NA
230,SPATA21,1806.73628869701,0.0245380404459358,0.103754488869421,0.236501000711572,0.813043930847166,1,NS,NA
231,NECAP2,397.825343855139,0.00456104121847934,0.13903967251628,0.0328038834955202,0.973830981299404,1,NS,NA
232,LINC01772,22.7283512569272,0.866459671201309,0.534310410824726,1.62164100426922,0.104880237553784,1,NS,NA
233,CROCCP3,76.3449100316584,0.149021829613888,0.317903519053042,0.468764328428286,0.639238100105749,1,NS,NA
234,NBPF1,222.696394632869,0.0938651113163304,0.205464507448332,0.456843434820171,0.647783583658813,1,NS,NA
235,LOC124900584,151.544873468861,-0.218870484918482,0.255783282184481,-0.855687217120873,0.392170812696323,1,NS,NA
236,CROCCP2,26.6195065123259,0.13893020593844,0.493077073977368,0.281761641882414,0.778126285044715,1,NS,NA
237,EIF1AXP1,141.512498780049,-0.00242112794615515,0.22819486671719,-0.0106099141535718,0.991534672129772,1,NS,NA
238,LOC124903860,6.28684702948636,-0.233173435462511,1.03524279490616,-0.225235506694492,0.821796068669129,1,NS,NA
239,LOC112267871,3.74324280258099,0.18145306611375,1.2601860962573,0.143989103397234,0.885509074198219,1,NS,NA
240,CROCC,299.794460316069,0.341453302307513,0.205045396086541,1.66525710318022,0.0958614728093122,1,NS,NA
241,MFAP2,31.8091667383932,-0.0514723242858739,0.442296822684361,-0.116375071323102,0.907355291339241,1,NS,NA
242,LOC105376806,31.1355927396243,-0.307587495579316,0.515433562519598,-0.596754883550333,0.550671043815641,1,NS,NA
