,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
390,GPR137B,321.214919183711,0.845044694560092,0.201794230046158,4.18765538720705,2.81851045032479e-05,0.000198119800014998,Upregulated,GPR137B
391,CCNC,643.529373259861,-0.62756567913085,0.149961902666806,-4.18483406765793,2.85374481355852e-05,0.000200178452621794,Downregulated,CCNC
392,RNF187,2122.67836941447,0.480408812546909,0.114938311889377,4.17971000835023,2.91881063612274e-05,0.000204175201927602,NS,NA
393,IL6R,38.706881344551,1.85667496348088,0.445105090135297,4.17131820019517,3.02842619544254e-05,0.000211038878595453,Upregulated,IL6R
394,ITGA8,85.1405749679313,-3.53629848872082,0.848618727645482,-4.16712284742099,3.08468281240164e-05,0.000214662885583912,Downregulated,ITGA8
395,MAGI1,865.016253173732,-0.638135498148704,0.153229750471006,-4.16456658179739,3.11944585835575e-05,0.000216634144117931,Downregulated,MAGI1
396,SCYL1,734.562191934663,-0.493099252932413,0.11884765974959,-4.14900263052184,3.33926974357353e-05,0.000230552316141769,NS,NA
397,LAMB1,1690.93522446475,-0.51064456814494,0.12369911446717,-4.12811821931407,3.65744074910264e-05,0.000250379715010603,NS,NA
398,CRMP1,2837.47363839593,-0.525754070315261,0.127421219801072,-4.12611079328907,3.68949574492671e-05,0.000252488534628245,NS,NA
399,RND1,47.4849070133055,1.61916477777988,0.39351583352414,4.11461150947705,3.87832041038767e-05,0.000263979375422241,Upregulated,RND1
400,DDAH1,2024.39944225788,0.665189880128937,0.161797040219866,4.11126111593272,3.93503870501367e-05,0.00026747932227449,Upregulated,DDAH1
401,FAM43A,44.0058253921041,1.46390042473747,0.356289397964723,4.10873978597144,3.97824010894426e-05,0.000270233969055262,Upregulated,FAM43A
402,SCN4B,16.2429726915918,3.82445981277765,0.931096478215088,4.10747962457031,4.00000051965652e-05,0.000271432559522767,Upregulated,SCN4B
403,POP5,223.964724578158,0.775798629357468,0.189026158831648,4.1041866065131,4.0573987216085e-05,0.000274319274130846,Upregulated,POP5
404,RIMKLA,65.8808785097815,1.3942615997996,0.339818046162453,4.10296514721606,4.07888713542097e-05,0.000275679804885631,Upregulated,RIMKLA
405,NRIP3,26.6158459819446,2.25418060599425,0.551299123767216,4.08885214725295,4.33513048302216e-05,0.000290374660380207,Upregulated,NRIP3
406,PNOC,10.0527251407089,-6.72219824095445,1.64429817738707,-4.08818688325532,4.34757857256338e-05,0.000291015410251632,Downregulated,PNOC
407,KLHL32,18.939381179917,-2.63453990623966,0.644491140906631,-4.08778296398853,4.35515304418158e-05,0.000291425830772853,Downregulated,KLHL32
408,TRNP1,14.7262037228826,3.14232447889187,0.769367674351973,4.08429491340224,4.42108531224893e-05,0.000295348388623444,Upregulated,TRNP1
409,NR2F2,1740.95669691707,0.406274089440543,0.0997325938861562,4.07363404088639,4.62851923154983e-05,0.0003079833472196,NS,NA
410,GOLPH3L,266.850048317103,0.626621173404772,0.15387708948438,4.07221877866607,4.65674077030974e-05,0.000309657161199885,Upregulated,GOLPH3L
411,PDPR,786.160480444739,0.527928196956491,0.129781464709022,4.06782430865715,4.74541380948676e-05,0.000314724571042972,NS,NA
412,CPT1A,313.723166018195,-1.03877897993795,0.255415799520215,-4.06701144521695,4.76199051278161e-05,0.00031551311812869,Downregulated,CPT1A
413,HORMAD2-AS1,376.033070587431,0.571005811409162,0.140833960641858,4.0544610746355,5.0250016753796e-05,0.000331262203279493,NS,NA
414,C11orf58,1852.74719841574,-0.441926836016748,0.109071738327555,-4.05170801156198,5.08450939016468e-05,0.000334795132488998,NS,NA
415,OSBPL6,430.247155881551,0.522382665315461,0.129212115033002,4.04283038925598,5.2809822670928e-05,0.000345815294695003,NS,NA
416,MCF2L2,270.178018710604,-0.732523013836675,0.181401172370227,-4.03813825602872,5.38770975194522e-05,0.000352119088804316,Downregulated,MCF2L2
417,OSBP2,67.1571278374398,-1.38173737443061,0.345796472535869,-3.9958110743518,6.44731360890294e-05,0.000415057374344262,Downregulated,OSBP2
418,IMPDH1,402.988468867329,-0.672214406153011,0.168244484474196,-3.9954617725142,6.45682756808686e-05,0.000415405010313839,Downregulated,IMPDH1
419,UNC5B,180.70787615898,1.1910093941414,0.298266176615999,3.99310913377469,6.52125354929048e-05,0.000418749492616602,Upregulated,UNC5B
420,DOK4,174.054362405373,-0.808313923769224,0.202861745857664,-3.98455569014165,6.76065013382879e-05,0.000432471743594147,Downregulated,DOK4
421,ZNF618,458.91073311952,0.534750399700328,0.13474252854501,3.96868312829455,7.22709069360998e-05,0.000459110086685919,NS,NA
422,NIPBL-DT,228.26882023895,-0.773638211695331,0.195099218837418,-3.96535781283689,7.32859281914362e-05,0.000464288583692398,Downregulated,NIPBL-DT
423,PDE10A,653.979772738399,-0.459601397036854,0.115919522217511,-3.9648317060388,7.34477474623435e-05,0.000465123004077149,NS,NA
424,AHNAK,1694.99770109179,0.891510215762814,0.225985500953564,3.94498855900496,7.98037887914937e-05,0.00050285101860974,Upregulated,AHNAK
425,PMAIP1,209.376398926435,-0.843765197087864,0.213987425791433,-3.94305971001425,8.04486155711241e-05,0.000506756017298457,Downregulated,PMAIP1
426,RHPN2,225.493231958894,0.71015151847364,0.180127276103776,3.94249851457535,8.06371498373086e-05,0.000507626945437795,Upregulated,RHPN2
427,DUS1L,408.891261445919,-0.577743278156308,0.146601213294515,-3.94091743971894,8.11705621716798e-05,0.000510666511855786,NS,NA
428,WNT5B,18.0211109098474,2.91900600751639,0.742427025861627,3.93170763702833,8.43446026617515e-05,0.000527839866982978,Upregulated,WNT5B
429,CARD6,10.940231213192,-6.18790444257656,1.57411153225028,-3.93104574599653,8.45771755753612e-05,0.00052913136949951,Downregulated,CARD6
430,TTBK1,47.120959295883,1.8910850037045,0.481747186275894,3.92547181919914,8.65599039683407e-05,0.000540363913644711,Upregulated,TTBK1
431,SSC5D,33.2927410891506,-2.037477686057,0.519562389999583,-3.92152651014374,8.79897656397035e-05,0.000548273161707439,Downregulated,SSC5D
432,KCNA3,23.4036468661548,-2.23174193554081,0.569529424775966,-3.91857178655642,8.90752014725045e-05,0.000554523333457838,Downregulated,KCNA3
433,NORAD,4003.11333991929,0.369600076686155,0.0943357858732466,3.91792015368128,8.93162792880613e-05,0.000555681534264448,NS,NA
434,TRPC3,11.1653635440047,-6.13075201903596,1.56550806924478,-3.91614207520086,8.9977235765948e-05,0.000559276785562733,Downregulated,TRPC3
435,GSTM4,155.159050344544,0.983236274676596,0.25120298833001,3.91411058129969,9.07380475654028e-05,0.000562793264921164,Upregulated,GSTM4
436,CCDC38,50.5612955416754,1.67044686324805,0.427184927214767,3.91036002636916,9.21586536279977e-05,0.00057125353284758,Upregulated,CCDC38
437,SLC4A11,7.26594379865517,6.27591838902415,1.60797498255669,3.90299504476457,9.50096485505332e-05,0.000587483114659528,Upregulated,SLC4A11
438,TSACC,1036.33783139599,0.403827561438231,0.103527866801588,3.90066533692007,9.59286850831172e-05,0.000592802874924587,NS,NA
439,RHOU,53.4551112322645,-1.49134460823156,0.385239881042555,-3.87121033314518,0.000108296295074695,0.000659616947911783,Downregulated,RHOU
440,CACNB4,27.8853259022572,-1.91775194134445,0.496256145303293,-3.86443968401116,0.000111344498598777,0.000675864787857621,Downregulated,CACNB4
441,ITGB3,17.5885591989529,5.84059861622646,1.51424691426876,3.85709791526763,0.000114741207800836,0.000694812201360685,Upregulated,ITGB3
442,SPTSSB,10.8314513550268,-4.59202271054242,1.19128285524511,-3.85468714698961,0.000115877714391089,0.000700015088880661,Downregulated,SPTSSB
443,WDR18,647.067708501156,-0.580196086197737,0.150661346262972,-3.85099496711672,0.000117638916724276,0.000709519337864832,NS,NA
444,CEP63,362.094932116808,-0.631156118003028,0.164405640693392,-3.83901741656238,0.00012352766891204,0.000738264671543119,Downregulated,CEP63
445,MOB1A,740.473950888816,0.552376678802824,0.144377116547796,3.82592956564527,0.000130279538718849,0.000772458979573443,NS,NA
446,MRPS12,185.398778838483,0.812223561843325,0.212413221001678,3.82379005418362,0.000131415827795903,0.000778739038244795,Upregulated,MRPS12
447,PVR,369.451144471281,0.564957505617359,0.14809661739169,3.81479007128936,0.000136298751531628,0.000803430615055818,NS,NA
448,VGLL4,1198.27085003871,0.428215304419884,0.112373856075186,3.81063104333965,0.000138612512132924,0.000814691409349359,NS,NA
449,RPS6KC1,563.260000296566,0.511599085566658,0.134277765771048,3.81000594274832,0.000138963451414008,0.000816278912538075,NS,NA
450,NPY5R,6.4532345050969,-6.32210425563654,1.65957654440932,-3.8094683110183,0.000139265953874167,0.000817580214676976,Downregulated,NPY5R
451,NUAK1,125.777684893138,1.2848174027358,0.337739226280539,3.80416991205097,0.000142280497730048,0.000834065210931295,Upregulated,NUAK1
452,COMMD2,549.655626420294,-0.480790353420198,0.126551139357373,-3.79917838639504,0.00014517657260658,0.000848333589059572,NS,NA
453,FOXC1,543.456746623457,0.53775071692605,0.141942080071832,3.78852216801327,0.000151546072389254,0.000880458265794301,NS,NA
454,TMEM9,993.692249590982,0.50825916857335,0.135004237440056,3.76476456006815,0.000166706082959971,0.000956972525689773,NS,NA
455,SEMA7A,67.3864646192947,1.325722618597,0.352206462401389,3.76404967006584,0.000167183653764543,0.000958896304395043,Upregulated,SEMA7A
456,GATM,207.639060413222,-0.982081349549408,0.261807948207131,-3.75115177470636,0.000176024100536446,0.00100418268653489,Downregulated,GATM
457,FAM169A,89.1239076693824,1.30892124701897,0.348969826674573,3.7508149615456,0.000176260743904486,0.00100524872159025,Upregulated,FAM169A
458,ARFGEF3,77.1275913196002,-2.22585253239345,0.594888562947308,-3.74162939251296,0.000182831002016178,0.00103715508025751,Downregulated,ARFGEF3
459,SFMBT2,117.741532061507,-1.04471487636371,0.279225236101323,-3.74147727816625,0.000182941719944118,0.00103749172543428,Downregulated,SFMBT2
460,MAP7D3,208.997459926527,0.854176997773146,0.229045528702299,3.72928911824932,0.000192020730912384,0.0010813883605063,Upregulated,MAP7D3
461,SLC1A4,287.107375706893,0.737670920277608,0.197893836404059,3.7276093772392,0.00019330467693697,0.00108801224937071,Upregulated,SLC1A4
462,CCDC102A,42.7528606616397,1.95565864058674,0.52480896558677,3.72642002866736,0.000194218654849718,0.00109224331236147,Upregulated,CCDC102A
463,SLC29A2,263.877677581557,-0.805942718548678,0.216348881111812,-3.72519938354641,0.000195160904752185,0.00109693138643762,Downregulated,SLC29A2
464,FOSB,1189.16095536614,1.86242903990191,0.500110888533841,3.72403217486812,0.000196065921761208,0.00110140508761268,Upregulated,FOSB
465,RTN2,45.5870677871402,1.53429482768413,0.412509901456317,3.71941333351632,0.000199686048747291,0.00111914378056793,Upregulated,RTN2
466,RNF130,1214.62751940373,-0.412052080974201,0.11089124256671,-3.71582165946348,0.000202544412355709,0.00113307047299821,NS,NA
467,POLE3,858.021206443894,-0.465411185319639,0.125398762658095,-3.71144958254974,0.000206075717435505,0.00115059417019906,NS,NA
468,S100A11,311.984734663288,1.17315439551851,0.316451490431687,3.70721715962896,0.000209549246311294,0.00116690125388793,Upregulated,S100A11
469,VPS37D,46.8269421397627,-1.45065341001359,0.392563912989638,-3.69533052329209,0.000219600922804403,0.00121769374959773,Downregulated,VPS37D
470,ADD2,734.917372315375,-0.477706157357124,0.129408335257551,-3.69146358622406,0.000222967321843721,0.00123230023662669,NS,NA
471,GLB1L3,13.6957023823857,-3.51674109623243,0.953996393755494,-3.68632535641823,0.000227515447524847,0.00125491689795226,Downregulated,GLB1L3
472,MYB,44.5747158068331,-1.42439063156442,0.386686115768045,-3.68358359269058,0.000229977818104153,0.00126621769316676,Downregulated,MYB
473,LAMC3,147.022875022114,-1.05201194639468,0.287453057719177,-3.6597695454763,0.000252442177738663,0.00137897478480722,Downregulated,LAMC3
474,PTPN3,16.3919368071841,4.47245593232632,1.22404369464886,3.65383682941917,0.000258350485305515,0.00140630405680455,Upregulated,PTPN3
475,RPS3,11832.7310684476,-0.481430321770649,0.132083905157466,-3.64488255549912,0.00026751393714367,0.00144915342291213,NS,NA
476,ZDHHC14,375.174707082251,-0.538787071478462,0.147855102696444,-3.64402081262373,0.000268411701123797,0.00145323707887267,NS,NA
477,TUBA4A,612.017766699718,0.545660616367739,0.149911072044531,3.63989536547141,0.000272748852103968,0.00147321948166137,NS,NA
478,EPAS1,13.6302888832733,3.06728274231913,0.844243975009773,3.63317101822802,0.000279959328231426,0.0015076743023023,Upregulated,EPAS1
479,WNT16,13.1774813516115,-3.43751777656923,0.949207573940039,-3.62146054345156,0.000292944489002525,0.00156881833874463,Downregulated,WNT16
480,TAF1B,162.951267997041,0.825976116611701,0.228797889524629,3.61006877435724,0.000306115829057054,0.00163458729979038,Upregulated,TAF1B
481,PIGM,241.318440202486,0.665336412871083,0.184403593717484,3.60804472113712,0.000308513319928946,0.00164347836875892,Upregulated,PIGM
482,INPP5A,299.603801054168,-0.550714773670195,0.152673946987818,-3.60712999523184,0.000309602570876679,0.00164754253461252,NS,NA
483,CBX4,726.223322342042,0.531209616688253,0.147592484868307,3.59916439622408,0.000319241334967744,0.00169214665608231,NS,NA
484,CBX8,179.77734249635,0.741256903814342,0.20650776797365,3.58948678341691,0.000331329628112887,0.00175024897717493,Upregulated,CBX8
485,FOXD1,26.6627354561651,2.15924541517085,0.602794446151765,3.58205923919084,0.000340896463036521,0.00179774673601545,Upregulated,FOXD1
486,EDARADD,5.5790240413969,-6.31696006471497,1.7637089637587,-3.58163404196386,0.000341451871860242,0.00179822716037925,Downregulated,EDARADD
487,GBGT1,19.5656274654276,-2.11590816459193,0.590952921480988,-3.58050208007983,0.000342934613208275,0.00180474875534166,Downregulated,GBGT1
488,SLC44A3,20.1228716576571,2.97814479075081,0.832581173619331,3.57700232135259,0.000347557088440641,0.00182546564396847,Upregulated,SLC44A3
489,ATF3,765.881228062078,1.24628464043033,0.348571344609434,3.57540761655769,0.00034968264318206,0.00183611630311962,Upregulated,ATF3
490,TEX15,164.459202605166,-0.85114627858263,0.239233688368417,-3.5578027676097,0.000373969937642569,0.00194547215113129,Downregulated,TEX15
491,SHKBP1,464.326593307708,0.582337951104136,0.163806617765055,3.55503311801097,0.00037793148292075,0.00196254211817551,NS,NA
492,PSMA5,1742.67728720983,0.375967775959398,0.106096014573282,3.54365597493497,0.000394619809545127,0.00203819617743321,NS,NA
493,ADAM11,61.251704898857,-1.1148586485426,0.315462467261478,-3.53404529616679,0.000409250936111118,0.002103543561915,Downregulated,ADAM11
494,KIF26B,86.3770673994473,1.10343028645235,0.312270092642469,3.53357658146183,0.000409977298053785,0.00210674084839598,Upregulated,KIF26B
495,SLK,647.953399071777,-0.451624434546163,0.128106393389699,-3.52538560017315,0.000422866775488228,0.0021625207725968,NS,NA
496,RAE1,606.323968409005,0.411267316090946,0.117096450292692,3.51220993516839,0.000444396810891054,0.00225889594662593,NS,NA
497,NENF,362.353482098169,0.593833607492488,0.169188559842401,3.5098922057475,0.000448288388617508,0.00227524101737386,Upregulated,NENF
498,ACTC1,46.7257209618346,3.50677098608319,0.999388626733698,3.50891624366827,0.000449936572200399,0.00228303243105202,Upregulated,ACTC1
499,UBE2Q1,1212.34979698461,0.327104908501888,0.0932282196808262,3.50864694855008,0.000450392346480764,0.00228435108760553,NS,NA
500,TEAD3,496.120248537002,0.478565446854598,0.136704574683462,3.50072737479863,0.000463990238011487,0.00234432896088115,NS,NA
501,NBPF9,638.716450040234,0.43020960893663,0.122913667917431,3.5000957682398,0.00046509103551047,0.00234871554441959,NS,NA
502,KLF2,101.674847074176,-1.62578134532653,0.464615109757746,-3.49920032986922,0.000466655829512734,0.00235485119365559,Downregulated,KLF2
503,SCOC,289.721562496753,-0.675593834684014,0.193149215190095,-3.4977819299918,0.000469144563555836,0.00236504604618325,Downregulated,SCOC
504,MAP2K3,549.119301174565,0.527975651998991,0.150986541722253,3.49683916179912,0.000470805595345791,0.00237282730172405,NS,NA
505,DUSP22,236.961255130387,-0.696731151948843,0.199378021660312,-3.49452334889695,0.000474909067513684,0.00238992988249162,Downregulated,DUSP22
506,CD248,1016.44998406645,-0.641613680360819,0.183754663572651,-3.4916865122563,0.000479981224797805,0.00241244918735482,Downregulated,CD248
507,C2CD4B,7.46041012307121,5.63651880306008,1.61508574657525,3.48991922875438,0.000483166557251458,0.00242423568290514,Upregulated,C2CD4B
508,SDE2,660.173994061883,0.526583244586026,0.150893809227218,3.48976043008557,0.000483453737506954,0.00242507407574589,NS,NA
509,TESC,5.79404337411559,5.87014583647038,1.68584455537209,3.4820208172602,0.000497645003474218,0.00248706883573164,Upregulated,TESC
510,LINC01271,30.0426758456678,1.84213439458363,0.530933535385121,3.46961393811263,0.000521206947401339,0.00259255524698769,Upregulated,LINC01271
511,ESRRG,7.54685110195931,-4.21857223070766,1.21731019793707,-3.46548664248171,0.000529272817766045,0.00262620750731825,Downregulated,ESRRG
512,GRHL1,21.0087692156828,2.55925003201445,0.738716402183912,3.46445540460234,0.00053130622377156,0.00263435531280792,Upregulated,GRHL1
513,RYR2,231.076102483341,0.739870455563395,0.21398110018095,3.45764394583323,0.000544921045469939,0.00269244390331277,Upregulated,RYR2
514,PLCL1,21.2142336895041,-2.88549872635575,0.836409499724903,-3.44986364610254,0.000560869767643801,0.0027585886404205,Downregulated,PLCL1
515,PSEN2,413.913504188035,0.610371582158737,0.177623797660899,3.43631647446248,0.000589681714982146,0.00287717377000832,Upregulated,PSEN2
516,RHPN1,160.481157715074,-0.945415422037643,0.275426467881103,-3.4325510881756,0.000597931218839388,0.0029146080049388,Downregulated,RHPN1
517,TPM1,1848.29358202175,1.0073862631875,0.293899098803626,3.42766026601736,0.000608806828084607,0.00295905027513084,Upregulated,TPM1
518,SOBP,948.091412633972,0.389157288655288,0.113713975984129,3.42224678441992,0.000621059158271141,0.00301207725775353,NS,NA
519,FAHD1,355.686817124875,-0.490537419570991,0.143568711031964,-3.4167432168544,0.000633750257782305,0.00306259546683744,NS,NA
520,CREB5,748.503111389951,-0.514620256912668,0.150711260872273,-3.41461052036985,0.000638732743201798,0.00308298464363296,NS,NA
521,OSBPL7,109.367995214728,1.01809613267096,0.298974182659326,3.40529782075217,0.000660919323758921,0.00317943443147008,Upregulated,OSBPL7
522,BSDC1,695.143294897159,0.45556485426357,0.13402002997976,3.39922961017372,0.000675759598057358,0.00324387094907733,NS,NA
523,CHN1,442.48638865368,0.465961998323086,0.137363660283374,3.3921780867067,0.000693393567418696,0.00331748000332162,NS,NA
524,APLF,11.267527164947,-3.12654545569921,0.923438682468045,-3.3857640090872,0.000709803958237093,0.00338476763556035,Downregulated,APLF
525,REX1BD,182.909328448983,-0.720448522117194,0.21332028494902,-3.37730901817128,0.000731987647894532,0.00347496251744947,Downregulated,REX1BD
526,NPNT,36.4694432413427,-1.99356041878508,0.590301647032437,-3.37718932143779,0.000732306274301418,0.00347565809859392,Downregulated,NPNT
527,CCDC167,284.747813007728,-0.619795545597324,0.183538577612918,-3.37692246315905,0.000733017100841258,0.00347821436830104,Downregulated,CCDC167
528,CCDC113,144.199912162518,0.819196370303423,0.242723772569677,3.37501498773987,0.000738116708885247,0.00349666125637756,Upregulated,CCDC113
529,XKR6,173.046321302705,-0.67407634189183,0.19993687000231,-3.37144590632054,0.000747747215840475,0.00353399368684727,Downregulated,XKR6
530,SNX11,265.698058547531,0.5545323227897,0.164689526533518,3.36713775588419,0.000759527377358972,0.00358296084694334,NS,NA
531,GATA3,10.9609019325427,5.72415301658347,1.70081248592788,3.3655403308382,0.000763938983087967,0.00360040787945426,Upregulated,GATA3
532,ATXN7L2,259.039206285145,0.657236325797854,0.195406575204707,3.36342994144049,0.000769803723407841,0.00362297510935011,Upregulated,ATXN7L2
533,RIIAD1,40.9379918793774,-1.64637936626684,0.489615965818711,-3.36259330006498,0.000772140286023969,0.00363058744499512,Downregulated,RIIAD1
534,TMCC3,14.5100491645613,-2.75919727855675,0.823655665954929,-3.34994026339611,0.000808289900415795,0.00378031832767415,Downregulated,TMCC3
535,TTC39C,72.6802350010275,0.967743178018611,0.289158137737074,3.34676099933443,0.000817616700584852,0.003818633040775,Upregulated,TTC39C
536,CDCA4,337.608616912005,-0.577571785616066,0.172654717753358,-3.34524183950272,0.000822108527916806,0.00383517711279277,NS,NA
537,LOC100130992,13.9537251146658,-3.3073238527833,0.989392762150162,-3.3427815315687,0.000829431717265952,0.00385864398299606,Downregulated,LOC100130992
538,C1orf115,107.827182436463,-0.930780379743616,0.278916810898979,-3.33712542009788,0.000846497398295951,0.00392537656913587,Downregulated,C1orf115
539,ALPL,80.6228389219538,-1.2388976414426,0.371288308249386,-3.33675371380253,0.000847630240707428,0.00392882550174123,Downregulated,ALPL
540,RUNX3,6.05100950193504,5.7848244796374,1.74638603063097,3.312454622388,0.000924811274555905,0.00424853587116845,Upregulated,RUNX3
541,EMX1,4.25686091197479,5.9268648278859,1.79041377057937,3.31033246352209,0.000931852175251212,0.00427796196390048,Upregulated,EMX1
542,NRK,15.4754704277943,-3.07828791846055,0.931742784874688,-3.30379582051129,0.000953852753335679,0.0043650705537308,Downregulated,NRK
543,CCDC136,159.676820994305,0.829429925116333,0.251762730979552,3.29449049861037,0.000986002779923338,0.00449285337106313,Upregulated,CCDC136
544,BEND7,182.929753724974,-0.690736594985018,0.210233841525396,-3.28556330404864,0.00101778669128132,0.00461684686218018,Downregulated,BEND7
545,CPXM1,584.924447226859,0.656874566519063,0.199975612498797,3.28477336966784,0.00102064432319875,0.00462773060327765,Upregulated,CPXM1
546,PCOLCE-AS1,125.271231045216,0.979942107049491,0.298672042156011,3.28099710965789,0.00103440804246962,0.00468204526570984,Upregulated,PCOLCE-AS1
547,B3GAT2,445.048345316361,-0.437910240792795,0.133479738434406,-3.28072444499126,0.00103540847023139,0.00468502837687662,NS,NA
548,SLC8B1,86.2108996269866,0.848026985420108,0.25849992048325,3.28056961810577,0.00103597694054228,0.00468567845783906,Upregulated,SLC8B1
549,NUFIP2,886.931036136856,0.407625658760977,0.124269101912751,3.28018511831823,0.00103738993913102,0.00469101876864107,NS,NA
550,MBIP,319.229032756017,-0.61989526419339,0.18957120378182,-3.26998643162511,0.00107552643107811,0.00483639640962424,Downregulated,MBIP
551,PDLIM1,608.421032961913,-0.477708274321265,0.146486088688183,-3.26111700161601,0.00110974238857423,0.00496593120701451,NS,NA
552,FKBP4,1957.18564266036,0.398412725598443,0.122299422689451,3.25768279879877,0.00112325886778069,0.00502085277442031,NS,NA
553,PSMD3,3402.00172287477,-0.306248798730842,0.0942970396436198,-3.24770321410151,0.00116340552816919,0.00517282576868709,NS,NA
554,TBX20,4.22403817372975,5.7152042442832,1.76216557389526,3.24328447278071,0.00118160170348808,0.00524449371471249,Upregulated,TBX20
555,BAIAP3,136.471086929434,-0.699088779941377,0.216310136175884,-3.23188174304019,0.00122977938536019,0.00543801066068512,Downregulated,BAIAP3
556,FAM234B,165.130812047655,0.823360767613385,0.255152004516987,3.22694218754832,0.00125120737591442,0.00551826445874463,Upregulated,FAM234B
557,TWIST1,13.3626421867018,-2.47872099917725,0.768683945845235,-3.22462959266267,0.00126135753053645,0.00555453888556121,Downregulated,TWIST1
558,RNF144B,7.42175933772842,-5.24302651450358,1.63189399489701,-3.21284748329164,0.00131426060227343,0.00576891819902049,Downregulated,RNF144B
559,DM1-AS,290.383573398713,0.567426950467266,0.176714224080314,3.21098628828758,0.00132280246401989,0.00580108485578322,NS,NA
560,DHDDS,342.715147982433,0.497751965502111,0.155152716617053,3.20814212187248,0.00133595462256124,0.00585240859059094,NS,NA
561,PROM1,320.637479466515,-0.509362265238315,0.158887862367215,-3.2057972059634,0.00134688874482601,0.00589647045344923,NS,NA
562,KCNN3,181.370383293093,0.879168342926333,0.274407601403512,3.20387751078926,0.00135590149727366,0.00592693306005231,Upregulated,KCNN3
563,CCDC88B,28.8041540980203,-1.54450956665895,0.482342732311994,-3.20209979998187,0.00136429722905664,0.00595847373287171,Downregulated,CCDC88B
564,ZBTB16,8.32813637214024,-4.96364572650362,1.55103092886012,-3.20022356366001,0.00137321026608839,0.0059857503396622,Downregulated,ZBTB16
565,PTPRE,15.521475364887,2.69180604796734,0.841290075284662,3.19961702514621,0.00137610308686052,0.00599577170208159,Upregulated,PTPRE
566,FAM222A,169.055736984614,-0.857256548794229,0.268666277487501,-3.1907858210233,0.00141886420170981,0.00616744781608472,Downregulated,FAM222A
567,IL17RD,212.276352126483,0.665648432107268,0.208623868464891,3.19066287575475,0.00141946806164982,0.00616874489025566,Upregulated,IL17RD
568,SLC44A2,729.712730941108,0.432331029452745,0.135680490214846,3.18639053240568,0.00144059992678014,0.00625241637242963,NS,NA
569,TMOD1,282.265543759596,0.709075786403005,0.223462995306757,3.17312396815243,0.00150808116163393,0.00650068283013814,Upregulated,TMOD1
570,B3GNT4,397.676942184784,0.439340840411434,0.138995122078445,3.16083639369359,0.00157316833783567,0.00674525150373489,NS,NA
571,UBE2Q1-AS1,345.885869462559,0.496942272002795,0.157687461213887,3.15143809265053,0.00162468599931232,0.00693731031016001,NS,NA
572,ALOX12B,9.29440616198186,-3.01334503693783,0.960058072245869,-3.13871121346722,0.00169692592455216,0.00719341289805432,Downregulated,ALOX12B
573,C3orf52,55.9523659043103,-1.40344713791345,0.447774680852941,-3.13427086864336,0.00172281743667632,0.00729092584528046,Downregulated,C3orf52
574,ZNF322,153.077275695437,-0.815564164516529,0.260262910780959,-3.13361654977769,0.00172666331501439,0.00730414026952568,Downregulated,ZNF322
575,C1orf159,251.555845655635,0.630158030672276,0.202161343086813,3.11710449213662,0.00182636825419123,0.0076601260422413,Upregulated,C1orf159
576,HDAC9,863.223743376874,0.539655956326041,0.173650894142051,3.10770617676513,0.00188545418695999,0.00787686125479046,NS,NA
577,SESN2,444.298891526891,0.570728494462488,0.183687801289884,3.1070571396399,0.00188959871256969,0.00788927971890531,NS,NA
578,SLC7A2,291.583737792215,-0.515341940906936,0.166021488345935,-3.10406770859162,0.00190879642724513,0.00795627324008572,NS,NA
579,MAP3K14-AS1,46.9535745318545,-1.15849393369427,0.373658521252988,-3.10040817431245,0.00193254124979979,0.00804031119483038,Downregulated,MAP3K14-AS1
580,STOX2,389.682184316915,-0.55577107547418,0.179405538841539,-3.09784792076608,0.00194931433019854,0.00810508604042814,NS,NA
581,JADE2,81.6291065621246,0.960178632585767,0.311332987610172,3.08408896839429,0.00204176527056192,0.00845640886771903,Upregulated,JADE2
582,KLHL8,258.640027571131,-0.507597617633929,0.164608708768524,-3.08366198502732,0.0020446976371121,0.00846334674758739,NS,NA
583,DEK,2917.16615945988,-0.462311996210917,0.149949253145664,-3.08312303337593,0.00204840447774991,0.00847042589923531,NS,NA
584,MATN3,3.32167542633783,6.03698435669227,1.95823457321387,3.08287088751801,0.0020501408208972,0.00847545422272649,Upregulated,MATN3
585,ATP11B,446.366429972852,0.492661206791297,0.160017880727355,3.07878847383757,0.00207844197158513,0.00857314861441211,NS,NA
586,RPUSD4,301.663935648564,0.463277998082515,0.150493139586491,3.07839944967232,0.00208115748156407,0.00858084429158563,NS,NA
587,SNX9,453.042171482062,-0.40031550805382,0.130602685266131,-3.06513994898414,0.00217568164577567,0.00891777772202956,NS,NA
588,SPR,98.2790674845705,0.769279328049194,0.251243859399633,3.06188310387943,0.00219949330069795,0.00900076336526748,Upregulated,SPR
589,ERCC2,441.151511411394,0.475099745546771,0.155617913834643,3.05298878412933,0.00226574406552247,0.00923702603347388,NS,NA
590,FAM91A1,439.236366152315,-0.425286111278183,0.139360788332936,-3.05169134277689,0.00227555962386534,0.00927071345651818,NS,NA
591,ANLN,565.424623570126,-0.571642476202118,0.187904552653113,-3.04219598796745,0.00234858922894301,0.00954315004938908,NS,NA
592,KIRREL3,84.9271217726188,1.12249970012324,0.368994493635872,3.04205000205487,0.0023497285842978,0.00954400015283468,Upregulated,KIRREL3
