,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
52,LOC105372791,8.47577858619039,-5.81221306925509,1.62179815171014,-3.58380792525031,0.000338621136464965,0.111106804430101,NS,NA
53,NKTR,466.914625823293,0.514240562565932,0.1437872711937,3.5763983716833,0.000348360656822576,0.111813709800804,NS,NA
54,NEURL1B,550.181311749228,-0.493127235427444,0.138228587327144,-3.56747648921829,0.000360435707363981,0.111813709800804,NS,NA
55,RNU6-415P,24.0343366378452,1.92368638971773,0.538859567221222,3.56992156534911,0.000357088130580768,0.111813709800804,NS,NA
56,TP53INP1,184.716099789822,0.831581180177216,0.233939474870096,3.5546851622155,0.000378431942922613,0.1153001037526,NS,NA
57,GOLGB1,930.613656292191,0.521341729188886,0.147288821128442,3.53958790079699,0.000400752285726693,0.119958517527523,NS,NA
58,TRAPPC12_1,12.4077774636865,2.70224866208542,0.764591433697348,3.53423873586722,0.00040895151532731,0.120302254388182,NS,NA
59,FOXP1,473.252908479251,0.452793652312884,0.129766406584729,3.48929791792639,0.00048429107729251,0.123327975533803,NS,NA
60,ENOPH1,755.589603935577,-0.444163604473708,0.1266753685155,-3.50631389258094,0.000454359052460783,0.123327975533803,NS,NA
61,CDK6,4215.88052047737,0.536561454820127,0.153307370605608,3.49990644742361,0.000465421468234988,0.123327975533803,NS,NA
62,LINC01410,109.569697583701,0.963683347855319,0.275933391230255,3.49244918695312,0.000478612647709584,0.123327975533803,NS,NA
63,MASTL,381.949567863453,-0.590580304056853,0.168778530398632,-3.4991435383516,0.000466755239123084,0.123327975533803,NS,NA
64,COCH,869.251731239507,-0.470490651801373,0.133996380203276,-3.51121911717037,0.000446056566747015,0.123327975533803,NS,NA
65,TEPSIN,181.895796885226,0.762747398071174,0.218386472486586,3.49264947313997,0.000478253849259061,0.123327975533803,NS,NA
66,CDH2,2242.32566215389,0.330392269260844,0.0941527262864566,3.50910995668502,0.000449608984684279,0.123327975533803,NS,NA
67,COX3,25931.3981078294,-0.353155865274661,0.100539047599505,-3.51262393773063,0.000443705008880767,0.123327975533803,NS,NA
68,CZ1P-ASNS,111.264061859262,1.05136585703134,0.30291616038199,3.47081468253631,0.000518881964633269,0.130193589420189,NS,NA
69,TMEM50B,18.8224521422211,-4.01649986222574,1.16206692092081,-3.45634127425563,0.000547561584206171,0.135398489126459,NS,NA
70,ZNF804A,163.413673245083,-0.795095353747374,0.230418931745254,-3.45065115841442,0.000559235900210589,0.135590442864653,NS,NA
71,SLBP,570.150009749748,-0.479070574837586,0.138931512197798,-3.44824991291774,0.000564231710431977,0.135590442864653,NS,NA
72,LINC02615,8.32365141268418,5.58155616773545,1.62213520071127,3.44086988882804,0.000579847288814269,0.137407700579848,NS,NA
73,C14orf39,58.5010347870162,2.61694832317783,0.765521170446593,3.41851855207498,0.000629630253678397,0.147160977921381,NS,NA
74,HAUS6,517.099105551511,-0.497131404923022,0.145962044323269,-3.40589505462119,0.000659475241458271,0.150026220930147,NS,NA
75,CREBBP,1800.90478404586,0.494417493113852,0.1450345633394,3.40896322731604,0.000652102691899383,0.150026220930147,NS,NA
76,ACAT1,596.58609442936,-0.419450108281913,0.123420990120152,-3.39853138330499,0.000677486896549819,0.150680387537369,NS,NA
77,TMEM97,866.101052210483,-0.501545876660987,0.147621472180198,-3.39751303962584,0.000680013470893061,0.150680387537369,NS,NA
78,MIR130AHG,28.5537859443994,1.52732935248356,0.450326452356855,3.39160478912584,0.000694845869512201,0.151993079815605,NS,NA
79,CHRNA3,76.6971845508643,-1.06672559452044,0.315869979231143,-3.3771034433755,0.000732534956553642,0.158209005426813,NS,NA
80,RBM33,648.892494103918,0.482455745002161,0.143075569889003,3.37203441074146,0.000746151252726021,0.159135408425142,NS,NA
81,LONRF2,1103.50371211796,0.49216845458584,0.146548980745492,3.3583887931679,0.000783982593413547,0.165139642084222,NS,NA
82,BRD4,1449.17262638109,0.403777388195552,0.120354172043875,3.35490977453074,0.000793908738064567,0.165191108400703,NS,NA
83,UBR4,3691.58105838244,0.387851896757841,0.116139869145838,3.33952414110963,0.000839220564339385,0.168456250220689,NS,NA
84,GNG12-AS1,2314.17120925851,0.420426859001164,0.12587530317704,3.3400265849596,0.000837703703580917,0.168456250220689,NS,NA
85,DDN,251.118055850173,-0.78622255454341,0.235231017681884,-3.34234218893132,0.000830745786276594,0.168456250220689,NS,NA
86,RNF38,434.14662791616,0.545002997746551,0.163583231415348,3.33165565340101,0.000863310061723451,0.171276700850297,NS,NA
87,CYP2U1,160.683405361693,-0.747585656804003,0.226641446049861,-3.29853903526336,0.000971893660496288,0.190602869372272,NS,NA
88,ME2,690.38527096528,-0.484249070769232,0.147085918892071,-3.29228708238594,0.0009937611327012,0.192676732342589,NS,NA
89,SPRY1,368.84797203512,-0.555102884238186,0.168956803750389,-3.28547221488798,0.00101811583328184,0.195180812892749,NS,NA
90,LOC124902458,92.0746507396511,0.805817510511216,0.245515028196918,3.28215146921639,0.00103018251010828,0.195299710971861,NS,NA
91,ZNF326,692.468241360376,0.424345183387593,0.130319843327579,3.25618242435218,0.00112921174409753,0.203993840764966,NS,NA
92,MDM4,514.9219163095,0.537343230507739,0.165106519104327,3.25452461491364,0.0011358231668428,0.203993840764966,NS,NA
93,NCOR2,3055.27978712022,0.490601594953277,0.150688879823272,3.25572527666709,0.0011310313091556,0.203993840764966,NS,NA
94,ATOSA,281.427741320838,0.658452832128772,0.201820968149456,3.26255907979374,0.00110411156163684,0.203993840764966,NS,NA
95,ND4,44459.1570694217,-0.304681188996157,0.0935175934500912,-3.25800929809812,0.00112196730098056,0.203993840764966,NS,NA
96,SFPQ,6696.91507613791,0.28592715021099,0.0883418311434649,3.23659976830967,0.00120962934271517,0.213515735849877,NS,NA
97,INSIG1-DT,169.154683884998,-0.771866304061047,0.238984886865527,-3.22977035989462,0.00123889683795205,0.213515735849877,NS,NA
98,LINC00391,39.0115943974767,1.48414227538094,0.459477504151493,3.23006515437937,0.00123762010711883,0.213515735849877,NS,NA
99,MAPKBP1,525.652705228204,0.454089311823052,0.140504757930137,3.23184295331008,0.00122994632834264,0.213515735849877,NS,NA
100,FADS1,1040.68824323044,-0.325327102311908,0.101039398261973,-3.21980443181584,0.00128278076084587,0.216689343927608,NS,NA
101,SLC6A15,554.619418411862,-0.568958473387892,0.17659589452034,-3.22181030840646,0.00127383440208063,0.216689343927608,NS,NA
102,LYL1,17.6204553575331,-1.83548459786133,0.570803742782497,-3.21561415998062,0.00130165711096303,0.216689343927608,NS,NA
103,PRPS2,289.112050911366,-0.480834026103838,0.14965066896529,-3.2130429448021,0.0013133665010898,0.216689343927608,NS,NA
104,KLHL13,422.925911112712,-0.514832792926918,0.160313178617375,-3.21141903221623,0.00132081184904883,0.216689343927608,NS,NA
105,IRS2,753.987480628445,0.427723616911233,0.133342751068663,3.20770055727277,0.00133800731720513,0.217419817582418,NS,NA
106,DDIT4,321.721174962526,-1.43257092898267,0.447562279052882,-3.20083035597689,0.00137032184803873,0.21745130437245,NS,NA
107,TCF7L2,891.042441827821,0.504772577223337,0.157785477579215,3.19910669199527,0.00137854141921933,0.21745130437245,NS,NA
108,GALNS,314.485851696475,0.549001445381282,0.171729865705818,3.19688973798972,0.00138918017680208,0.21745130437245,NS,NA
109,ZIM2,90.8342214520115,-0.86549166162286,0.270239906042206,-3.20267896143987,0.0013615567268267,0.21745130437245,NS,NA
110,NUDCD2,422.935946496351,-0.457652456652181,0.14361564765439,-3.18664758420696,0.00143932034352365,0.223251670010913,NS,NA
111,PYGL,367.706227683107,-0.466579326256664,0.146680314458763,-3.18092668384505,0.00146804777098912,0.2256561357533,NS,NA
112,PTPN14,642.199182299277,0.374953661395194,0.118082465344357,3.17535427721414,0.00149653666349372,0.227981326361873,NS,NA
113,PLOD2,286.619771173608,-0.866547117403127,0.273724689727929,-3.16576162078927,0.00154677496078758,0.229487603312675,NS,NA
114,CDCA7L,680.88744998428,-0.494527323393192,0.156187520099461,-3.16624095880565,0.00154422817352011,0.229487603312675,NS,NA
115,IGDCC4,532.944279343093,0.423597865235682,0.133667060353339,3.16905200216069,0.00152937029145458,0.229487603312675,NS,NA
116,CLDN16,77.037326967413,4.80469489664131,1.5252948419557,3.15001058449842,0.00163264547499567,0.229938274702612,NS,NA
117,FAT1,3468.08513441682,0.408616866454181,0.129702068704339,3.15042674751502,0.00163032134228854,0.229938274702612,NS,NA
118,CRYBG1,30.3262160251551,1.55249872408808,0.493416306734879,3.14642767759653,0.00165278131473701,0.229938274702612,NS,NA
119,HECTD4,1109.59463420627,0.437614645907888,0.139120861893397,3.14557169896788,0.00165762558834962,0.229938274702612,NS,NA
120,WDR76,328.855992045849,-0.618836758718017,0.196322749376821,-3.15213983444284,0.00162078634654775,0.229938274702612,NS,NA
121,DCC,84.9088233856861,2.92201802511686,0.926516239297004,3.15376881827128,0.00161176709976679,0.229938274702612,NS,NA
122,MAFF,415.329620087646,0.631653369498107,0.200074392110714,3.15709253360406,0.00159350770175338,0.229938274702612,NS,NA
123,PCDH19,478.996659026076,0.431040957573125,0.136988708787306,3.14654369246136,0.00165212575057808,0.229938274702612,NS,NA
124,FAT3,1458.42496135672,0.477346953922465,0.152398389859424,3.13223095311427,0.00173483348623677,0.235571367183348,NS,NA
125,SRRM2,8219.24642355693,0.360535082989853,0.115134837658201,3.13141608850109,0.00173965492117582,0.235571367183348,NS,NA
126,TAF4B,39.542440353743,-1.35428759279293,0.432461599609378,-3.13157883616995,0.0017386909834283,0.235571367183348,NS,NA
127,GPLD1,141.416756777865,-0.770072970848798,0.24625826232491,-3.12709495948921,0.00176542895161761,0.237179124192911,NS,NA
128,MAP1B,6795.47074444804,0.400684375857521,0.128250281781926,3.12423778170589,0.00178266332992452,0.237623451056032,NS,NA
129,APC2,1234.7468957353,0.578046762549145,0.185456592963701,3.11688440573415,0.00182773222706963,0.239424905769947,NS,NA
130,DLGAP4,1055.23051802119,0.394195712837323,0.126631140812934,3.11294449616978,0.00185230849616886,0.239424905769947,NS,NA
131,CSE1L,2441.64789721113,-0.387695425049892,0.124510958726728,-3.11374540052165,0.00184728818446068,0.239424905769947,NS,NA
132,COX1,107153.879231431,-0.318873503247662,0.102348151028671,-3.11557658875865,0.00183585667360682,0.239424905769947,NS,NA
133,HYI,225.980027179908,0.544611968437545,0.175750948835918,3.09877114203234,0.0019432506500109,0.243792224930044,NS,NA
134,CATSPER3,19.8766066518094,1.55992248358939,0.50326051831884,3.09963215234998,0.00193761118065155,0.243792224930044,NS,NA
135,HERC1,833.978174616719,0.388797818130651,0.125448082301612,3.09927271104769,0.00193996362960499,0.243792224930044,NS,NA
136,STK26,565.645134954086,-0.473670288023435,0.15258706398227,-3.10426241688793,0.00190754060464661,0.243792224930044,NS,NA
137,TCF7L1,695.392959160621,0.544981357080928,0.176793541089453,3.08258635311332,0.00205210182174466,0.253836414871679,NS,NA
138,MED11,101.704939362063,-0.784123865550927,0.254561139964169,-3.08029680280854,0.00206794406676611,0.253836414871679,NS,NA
139,RGL2_3,11.6885543153749,-3.0784940184777,0.998973175860537,-3.08165833965043,0.0020585096224824,0.253836414871679,NS,NA
140,LINC01089,153.597750550485,0.950569151340504,0.308922283477047,3.07704947872798,0.00209060595984837,0.254785134906663,NS,NA
141,ATP8,533.464211136857,-0.505271934802003,0.164457638665786,-3.07235309287656,0.00212378342689322,0.256992856947888,NS,NA
142,LOC107986479,480.552560143577,-0.476731477139842,0.155784927327076,-3.06019000245723,0.00221196615396825,0.257283041992192,NS,NA
143,PDLIM7,980.677765086149,0.341552165647272,0.111578500403551,3.06109299203669,0.00220530590572418,0.257283041992192,NS,NA
144,PIGO-AS1,813.040068391784,-0.383743226189237,0.125232196656286,-3.064253733746,0.00218213748747533,0.257283041992192,NS,NA
145,ZNF462,735.515615468819,0.359322781311342,0.117442806449355,3.05955547363638,0.00221665731876991,0.257283041992192,NS,NA
146,NXT1,156.65668317061,-0.638783134955309,0.208511512097248,-3.06353893140148,0.00218735742023642,0.257283041992192,NS,NA
147,AKT3_1,9.27649496952066,-3.13280802699974,1.02322243722656,-3.0617077118551,0.00220078239090775,0.257283041992192,NS,NA
148,OTULINL,322.327415955249,-2.41475710293471,0.790922999547583,-3.05308747414853,0.00226499903376914,0.25793457377993,NS,NA
149,STAT3,2389.59610668719,0.274824523126724,0.0900273468273551,3.05267824513094,0.00226808985483466,0.25793457377993,NS,NA
150,PIP5K1C,744.825017790227,0.422688301090502,0.138552467570057,3.05074538551091,0.00228274063068629,0.25793457377993,NS,NA
151,PGK1,4876.77102401631,-0.456282689466348,0.149382424339849,-3.0544603321492,0.00225465829046124,0.25793457377993,NS,NA
152,MEF2D,592.086962667967,0.468552344604649,0.154080458634731,3.04095891689559,0.00235826006050415,0.262936665546363,NS,NA
153,ZNF518B,279.225617070706,0.509006876242708,0.167488720903929,3.03905166566216,0.00237324150123901,0.262936665546363,NS,NA
154,TULP4,530.114812645876,0.420083172028625,0.138128635291172,3.04124609023393,0.00235601183226472,0.262936665546363,NS,NA
155,DUSP6,1128.85209844201,-0.411901216496046,0.135639973179702,-3.03672440240268,0.00239164014475931,0.263265575160538,NS,NA
156,PM20D2,1071.13435901004,-0.330871210334328,0.109351563610093,-3.02575655446584,0.00248011900241196,0.269527327510528,NS,NA
157,CDC6,482.827984521636,-0.573946879981043,0.189665171981644,-3.02610581576141,0.00247725591871332,0.269527327510528,NS,NA
158,AGO1,1128.86208100668,0.297232553459802,0.0988237522761564,3.00770357949176,0.00263229751653749,0.27055578450098,NS,NA
159,GBP1,264.48270515411,0.743853793035697,0.246885042338039,3.0129560948338,0.0025871634460556,0.27055578450098,NS,NA
160,ZBTB7B,420.967093847781,-0.469104875617699,0.155903794237391,-3.0089381590252,0.00262162472490664,0.27055578450098,NS,NA
161,SRFBP1,679.733603217871,-0.444249778351282,0.147468544367643,-3.0125053465216,0.0025910087191863,0.27055578450098,NS,NA
162,MAP3K4-AS1,163.219153077569,0.671812351963157,0.223285185121913,3.00876366515919,0.00262313079902142,0.27055578450098,NS,NA
163,HILPDA,108.319553692842,-0.739087949844181,0.245256705635431,-3.01352800091354,0.00258229210280978,0.27055578450098,NS,NA
164,INTS13,380.619396933462,-0.38368001841301,0.127262729469893,-3.01486554634818,0.002570931975694,0.27055578450098,NS,NA
165,SAMD4A,342.946910465759,0.539743344116034,0.178652168796846,3.02119670727201,0.00251777734919199,0.27055578450098,NS,NA
166,SLC25A19,128.954988477564,-0.678636688375656,0.225148243432508,-3.01417713960131,0.0025767730761219,0.27055578450098,NS,NA
167,ERCC4,156.082543857477,-0.571098290361724,0.190051444375652,-3.00496685114849,0.00265609795237484,0.271367324930655,NS,NA
168,CA3-AS1,29.6013681619606,-2.20031397525596,0.733123811494571,-3.00128565019642,0.00268842240076062,0.273034898820106,NS,NA
169,SEC16A,1336.67232162727,0.393593620952439,0.131238765771143,2.99906524295418,0.00270809309323447,0.273405232880275,NS,NA
170,STARD4,610.129524588655,-0.515367914510492,0.17209732387763,-2.99463061306487,0.00274777383097028,0.274166766690146,NS,NA
171,LOC112268078,321.185669293693,0.634093832242735,0.211655487315918,2.99587712222308,0.00273656683136673,0.274166766690146,NS,NA
172,BRPF3,826.410407550195,0.356463922385887,0.119151649292672,2.99168265401267,0.00277444509083392,0.27521850081284,NS,NA
173,CDKN1A,164.591676143755,0.989789200169365,0.33111168408388,2.98929106928955,0.00279625612933153,0.275778740339043,NS,NA
174,RNF157,917.604198507714,-0.372401795078336,0.124667447677929,-2.98716146046733,0.00281580965538614,0.276111174368956,NS,NA
175,MGST1,889.683106281219,-0.419980223090984,0.140937082537339,-2.97991284855579,0.0028833040288681,0.281113904803129,NS,NA
176,CDON,161.575174581456,0.614910502631924,0.206605517718085,2.97625401985137,0.00291793058531839,0.282873475265354,NS,NA
177,KCND3,2103.12928203815,0.328237879846375,0.110741546361563,2.96399942596703,0.00303668853322817,0.283426579328282,NS,NA
178,NFASC,204.12742431678,0.844696733289169,0.284577640018199,2.96824702473164,0.00299503525305621,0.283426579328282,NS,NA
179,HECW2,136.529891957563,0.922222269069645,0.312074215066651,2.95513767093087,0.00312529555867382,0.283426579328282,NS,NA
180,INO80D,159.210520164459,0.689841948674393,0.233549433417543,2.95372991738791,0.00313958641970727,0.283426579328282,NS,NA
181,CSPG5,188.553188211458,-0.712552651233135,0.240699163470507,-2.96034535791166,0.00307294351117299,0.283426579328282,NS,NA
182,ARL4A,105.497718865009,-0.764053372064336,0.257410562606517,-2.96822851528546,0.00299521562614168,0.283426579328282,NS,NA
183,NXF1,730.477962063991,0.32799436048471,0.110698135698152,2.96296191815799,0.00304694262607912,0.283426579328282,NS,NA
184,SYCP3,41.6176458630097,-1.05227583210542,0.356214906500847,-2.95404771923244,0.00313635504658379,0.283426579328282,NS,NA
185,TEP1,298.233674482349,0.556056038939952,0.187789878721254,2.9610543588738,0.0030658782225499,0.283426579328282,NS,NA
186,SNRPA1-DT,142.435363378422,-0.882333776923367,0.297689835064657,-2.96393653055613,0.00303730925567838,0.283426579328282,NS,NA
187,NFAT5,377.681914968172,0.582367820364755,0.196279284619913,2.96703659529067,0.00300685167971571,0.283426579328282,NS,NA
188,DYRK1B,134.876798222108,0.716632847402101,0.2422814403155,2.95785284448078,0.00309789974890194,0.283426579328282,NS,NA
189,HLA-B_3,208.15407956979,1.06210001622197,0.358790969436317,2.96021947790546,0.00307419947312813,0.283426579328282,NS,NA
190,TTBK2-AS1,72.8320566487043,0.893541930456792,0.303119669998432,2.94781902626581,0.0032002435235127,0.28738186841144,NS,NA
191,MRPL24,619.866549045038,-0.375681725439636,0.127970335961387,-2.93569382792737,0.00332802622398202,0.289604314561349,NS,NA
192,LOC105371651,38.9561831028239,1.18690402978065,0.405792783688057,2.92490176634843,0.00344564973953545,0.289604314561349,NS,NA
193,MAPKAPK2,1620.97287068958,0.242853024904622,0.0826878922552582,2.93698410106927,0.00331421094528465,0.289604314561349,NS,NA
194,LOC101927604,28.2064564022057,-1.38032648787131,0.471017378639215,-2.93052135753274,0.00338393731304893,0.289604314561349,NS,NA
195,CYP27A1,81.1846487508943,-1.94294061202118,0.663622775872871,-2.92777867586839,0.003413929668873,0.289604314561349,NS,NA
196,OXNAD1,152.819836538836,0.668829891856381,0.228078027485075,2.93246087416355,0.00336287292555493,0.289604314561349,NS,NA
197,PIK3CB,176.689425105009,-0.593659537286889,0.202868629131662,-2.92632498098857,0.00342992436056271,0.289604314561349,NS,NA
198,GUSBP16,9.27976562624269,3.48151806608959,1.18434829372064,2.93960660436497,0.00328629199606093,0.289604314561349,NS,NA
199,LOX,459.570922559008,-0.628390311010317,0.213933199125725,-2.93732021761158,0.00331062064719763,0.289604314561349,NS,NA
200,KCNMB1,25.5595942863296,1.57976095406397,0.538926954361165,2.9313081137992,0.00337537819844964,0.289604314561349,NS,NA
201,SCAF8,1072.69027151861,0.326402429657317,0.111092133098026,2.93812370466687,0.00330205238643843,0.289604314561349,NS,NA
202,HSPA12A-AS1,66.4493639552008,1.31522610947723,0.448987281526893,2.92931707331325,0.00339707699045118,0.289604314561349,NS,NA
203,THTPA,383.602469370803,0.491020749542074,0.167255305159706,2.93575590366605,0.00332736036433053,0.289604314561349,NS,NA
204,CHPF2,457.809468315589,0.511949025825764,0.175813745302014,2.91188282774099,0.00359257372179001,0.29755579049117,NS,NA
205,LGR4,529.978630934315,-0.392544250627135,0.134767223045349,-2.91275758123356,0.00358252599395324,0.29755579049117,NS,NA
206,LOC100130987,132.858908856085,0.680447072613116,0.233614977883206,2.91268598776787,0.00358334738034934,0.29755579049117,NS,NA
207,PDK1,244.282360005041,-1.18448414007076,0.407119958352019,-2.90942292504016,0.0036209665766326,0.297931346785917,NS,NA
208,ATP6V0A1,911.125159381237,0.361640254994583,0.124398587279002,2.90710901871815,0.0036478604163437,0.297931346785917,NS,NA
209,ADAM11,61.251704898857,-0.999664737076858,0.343885580459956,-2.90696904400522,0.00364949311207694,0.297931346785917,NS,NA
210,MRM2,404.129372002694,-0.417681792412823,0.143912388757138,-2.90233381587245,0.00370393620756755,0.299509761011931,NS,NA
211,GEMIN2,80.4507804871948,-0.772942263721124,0.266299097461792,-2.90253429729339,0.00370156625838684,0.299509761011931,NS,NA
212,PCDH17,1275.05623231522,0.362864425473237,0.125155466541985,2.89930943888504,0.00373985601243521,0.300987845680045,NS,NA
213,CA9,19.4403898066437,-4.09426419315327,1.41430246150101,-2.89489999812911,0.00379279340323045,0.301353773012756,NS,NA
214,TTC19,1161.45574075964,-0.27343096878153,0.0944313264553881,-2.89555361599952,0.00378490366835826,0.301353773012756,NS,NA
215,NAGA,274.158202893235,-0.573342289263414,0.19807855146225,-2.89451980050795,0.00379738959077145,0.301353773012756,NS,NA
