,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
189,SMNDC1,315.206352963043,-0.471716197368883,0.174707668490026,-2.70003143792061,0.0069332924088464,0.0558707813279539,NS,PcB target,NA
190,SLC25A5-AS1,781.607488447443,-0.321367759397241,0.119220766965154,-2.69556862934099,0.00702686007902814,0.0564078276203466,NS,PcB target,NA
191,CUX1,872.024383199416,0.300927520207279,0.112062112316353,2.68536362546652,0.00724509348977732,0.0576443482658169,NS,PcB target,NA
192,FOXO3,1038.20296803431,0.327480029562373,0.122011080056553,2.68401877444723,0.00727430211982442,0.0577670574531351,NS,PcB target,NA
193,PRAG1,382.094029667543,0.606199836680568,0.226455313840237,2.67690709659496,0.00743052354395665,0.0585270511451996,Upregulated,PcB target,PRAG1
194,LINC00265,81.9792689025493,0.847565021134137,0.317695152924427,2.66785631865072,0.0076336895904635,0.0596785521403711,Upregulated,PcB target,LINC00265
195,ANXA4,72.8599840065099,1.38962755418016,0.522372279607543,2.6602245341659,0.00780885745175707,0.0606406097398871,Upregulated,PcB target,ANXA4
196,TPCN2,148.020836225494,0.728853295247417,0.274528094555494,2.654931534157,0.00793245067238411,0.0612506962838025,Upregulated,PcB target,TPCN2
197,DELE1,400.150607947837,0.39807315533357,0.150313844271754,2.64828005206153,0.00809024746843093,0.0619759298754694,NS,PcB target,NA
198,NXPH4,42.5766114001252,-2.48368065687775,0.939579954826093,-2.64339468303946,0.00820792958127012,0.0627245487940101,Downregulated,PcB target,NXPH4
199,ADIPOR2,957.012721803751,-0.254427162757228,0.0963290833294988,-2.64122894107635,0.00826058779592262,0.0630886082518489,NS,PcB target,NA
200,RPL23AP82,545.308522387532,0.362068462149509,0.137468114151355,2.63383595813982,0.00844262663731826,0.0642058435920919,NS,PcB target,NA
201,MCF2L2,271.446828655078,-0.485907435871192,0.184524820013466,-2.63329039332342,0.00845620127043505,0.0642597677339612,NS,PcB target,NA
202,ADGRA2,364.577525887437,-0.420686247444004,0.159982208207274,-2.62958145257602,0.00854900493583158,0.0646627804141629,NS,PcB target,NA
203,NFIL3,164.395657038757,0.516573645737005,0.196445709014679,2.62960004740243,0.0085485374011354,0.0646627804141629,NS,PcB target,NA
204,RAPGEF1,1040.27508061644,0.30651536578392,0.117744349558963,2.60322781460036,0.00923505650574379,0.0681414934821229,NS,PcB target,NA
205,NPTN,608.020926191244,0.349744803944203,0.134434036849306,2.60160902804882,0.00927875661329009,0.0683723618907795,NS,PcB target,NA
206,FADD,235.635045840049,-0.552977509792842,0.213506901499365,-2.58997487158272,0.00959829380036537,0.0700697743114943,NS,PcB target,NA
207,SSX2IP,471.426152406956,-0.42148588807873,0.162813296289921,-2.58876822522033,0.00963199005439783,0.0702749547149362,NS,PcB target,NA
208,DNAH11,201.099764653776,-0.485420665454977,0.18839051060718,-2.5766725929585,0.00997563897428679,0.0720711250262984,NS,PcB target,NA
209,MEIS3,589.260751108677,0.442498496958338,0.172034905258089,2.57214369545818,0.0101070931900316,0.0725207011939996,NS,PcB target,NA
210,SNTB1,149.662106291324,0.662895061374883,0.258310898707207,2.56626826313771,0.0102799289784927,0.0734469886630268,Upregulated,PcB target,SNTB1
211,ONECUT2,49.4771473499595,1.12326479077854,0.437720836099299,2.56616705932573,0.0102829289672204,0.0734469886630268,Upregulated,PcB target,ONECUT2
212,NORAD,4020.86579562702,0.238952437378065,0.0931056674341495,2.56646500651604,0.0102740991356945,0.0734469886630268,NS,PcB target,NA
213,EMILIN3,68.7204861059799,-0.941774652493731,0.367990438294551,-2.55923674772197,0.0104902273714306,0.0744622519967553,Downregulated,PcB target,EMILIN3
214,DCAF5,519.313947376118,0.302186489666513,0.118983575771854,2.53973279678485,0.0110937188088058,0.0776931137300823,NS,PcB target,NA
215,MCTP1,225.748815337009,0.505528637238648,0.199421697156155,2.53497309694841,0.0112455962181342,0.0784943864842672,NS,PcB target,NA
216,JAZF1,112.106751700283,0.79716002708506,0.31451544757559,2.53456557771609,0.0112586851766787,0.078542137267496,Upregulated,PcB target,JAZF1
217,CLN6,504.329745261859,-0.399034029545623,0.15885384794946,-2.51195696356425,0.0120063729637939,0.0824765653157665,NS,PcB target,NA
218,GSN,998.927562272758,0.288058614679981,0.114735461602975,2.51063281269364,0.012051497886695,0.0826510528825109,NS,PcB target,NA
219,CDKN2AIPNL,245.975778718343,-0.411892111315277,0.164197338269844,-2.50851880825478,0.0121238513648399,0.0828309432105446,NS,PcB target,NA
220,ADD2,738.919640921562,-0.331500080629466,0.132382059960395,-2.50411634876087,0.0122757658325579,0.0836415459518081,NS,PcB target,NA
221,OSBP2,67.6949422098974,0.951196811340474,0.381772996022219,2.49152460035469,0.0127196158410196,0.0857634505996057,Upregulated,PcB target,OSBP2
222,RAP1GAP,316.623469483198,-0.429735741218794,0.172635926251225,-2.4892602052798,0.0128009239315309,0.0861524258692315,NS,PcB target,NA
223,CDH8,379.598642087865,0.526917144946625,0.212991286301203,2.47389061823629,0.0133650609277991,0.0887075928845634,NS,PcB target,NA
224,KDM6B,973.224465774852,0.42743820068673,0.173328717868386,2.4660552846834,0.0136610247518196,0.090053876326756,NS,PcB target,NA
225,GNAO1,2016.05470362276,0.371677178633124,0.151218288284516,2.45788510668641,0.0139757877838433,0.091522923888176,NS,PcB target,NA
226,RPRM,69.979267202,1.26187306251474,0.514374115496704,2.45322037889914,0.0141583568106696,0.0921245877158009,Upregulated,PcB target,RPRM
227,MAPKAPK2,1627.47940424281,0.201791044076917,0.0822975495374363,2.45196904660113,0.0142076883028217,0.0922545711026713,NS,PcB target,NA
228,PFKFB3,1013.3851319546,-0.403507068238541,0.164687203503248,-2.45014220689334,0.0142799804362261,0.092475382536225,NS,PcB target,NA
229,ATP2B4,1680.16515190266,0.361639246421887,0.147682355005311,2.44876408159176,0.0143347304744893,0.0925531673653635,NS,PcB target,NA
230,GARNL3,83.2565773830608,0.768298378457617,0.313809656631093,2.44829425169924,0.0143534381117794,0.0925531673653635,Upregulated,PcB target,GARNL3
231,PXDC1,591.093669299759,0.363491456116528,0.148786852177348,2.44303478968196,0.0145643332294403,0.0936991980692393,NS,PcB target,NA
232,IQGAP3,514.504877794675,-0.700359292175877,0.287449683262589,-2.43645873680122,0.0148318615453376,0.0947322745027864,Downregulated,PcB target,IQGAP3
233,BAIAP2-DT,466.161408186333,0.46857383263586,0.192812674477121,2.43020244341593,0.0150903913460267,0.0960026870500515,NS,PcB target,NA
234,PPARD,592.17791229474,0.356370859011727,0.147308874912463,2.41920834181577,0.0155543285882663,0.098307423168977,NS,PcB target,NA
235,ABR,32.181102055274,1.45582024525812,0.602210753126136,2.41745973100084,0.0156292632412995,0.0984974183215934,Upregulated,PcB target,ABR
236,CD248,1023.18657047852,0.447136270780097,0.185056486639443,2.41621506438344,0.0156827952866049,0.0986235215347227,NS,PcB target,NA
237,KCNQ2,970.558955091166,0.578096101358982,0.23931936828852,2.41558426922654,0.0157099867833527,0.0986957740397432,NS,PcB target,NA
238,RBM24,91.9447803016704,0.834739422853099,0.347233520344945,2.40397131597163,0.0162180457758453,0.10074893508798,NS,PcB target,NA
239,PARP1,9871.4514715369,-0.197270696444529,0.0821716260718601,-2.40071550089581,0.016363052738462,0.101530076986775,NS,PcB target,NA
240,ZBTB46-AS1,31.4469948109772,-3.87814215257803,1.61727990573661,-2.39794122144347,0.0164875107268276,0.101996673668334,NS,PcB target,NA
241,GPATCH1,132.883652676495,-0.47418600274772,0.198040101510691,-2.39439385826674,0.0166478611448918,0.102595457232035,NS,PcB target,NA
242,DRAXIN,368.340148057945,0.561828144745639,0.234806947703578,2.39272368318034,0.0167238305841679,0.102854830857913,NS,PcB target,NA
243,MEOX2,770.276375225321,-0.39536454816739,0.165435175636927,-2.38984573048164,0.0168554511724989,0.103360915458284,NS,PcB target,NA
244,FKBP4,1963.95580199666,-0.283329784751481,0.118781828908742,-2.38529569172705,0.0170653985217061,0.104292233746411,NS,PcB target,NA
245,CHN1,444.354365893927,-0.330323475098071,0.138828178066716,-2.37936908557086,0.017342301918007,0.105281033811163,NS,PcB target,NA
246,H6PD,489.26001267208,0.376287309076967,0.158264509818425,2.37758490206476,0.0174264307240814,0.105523921306564,NS,PcB target,NA
247,PTBP1,5760.71119465908,-0.241577601470937,0.101732801805703,-2.37462841072953,0.0175666247556153,0.106219355364522,NS,PcB target,NA
248,EZR,1608.050358133,-0.227455126682401,0.0960602311365081,-2.36783863614873,0.0178923376616425,0.107466621449319,NS,PcB target,NA
249,RELA,1184.64949555134,0.317162171499507,0.134240067986849,2.36264906786682,0.0181448424855762,0.108618483279133,NS,PcB target,NA
250,SH3BP5,235.468900529002,0.436047244324824,0.185029364283635,2.35663807208677,0.0184412106074726,0.109921507134442,NS,PcB target,NA
251,NFE2L1,2622.19319391616,0.27914286997181,0.118616941629541,2.35331366782002,0.018606930809416,0.110438020399041,NS,PcB target,NA
252,TCEAL7,132.851915877894,0.648971068427935,0.27601895479056,2.35118297915579,0.018713828684491,0.110967707732423,NS,PcB target,NA
253,NRARP,199.241265949313,-0.506900312724411,0.2167922556988,-2.33818459561891,0.0193776742651294,0.113789645973604,NS,PcB target,NA
254,ASPSCR1,332.44067383522,0.374322846796637,0.160354346088016,2.33434799822124,0.0195775073484977,0.114413753307744,NS,PcB target,NA
255,ITPRIP,328.649857906166,-0.518478324109324,0.222405813397215,-2.33122649174338,0.0197414199380646,0.114840069431471,NS,PcB target,NA
256,SALL2,1218.31078386561,0.28092050563325,0.121153674183857,2.31871222664646,0.0204106451303171,0.117375214974024,NS,PcB target,NA
257,ADAR,6280.41698626723,0.163284596700954,0.0704583787181249,2.31746173658337,0.0204785926820199,0.117497210682644,NS,PcB target,NA
258,NAV1,1159.06681260178,0.605794388674668,0.261536371270933,2.31629117484049,0.020542375872013,0.117755680386263,NS,PcB target,NA
259,TMEM163,64.3227895492931,0.734948017914594,0.319009647802455,2.30384260469046,0.0212314805433704,0.120442663317107,NS,PcB target,NA
260,VAX2,135.18667115554,0.577037843838195,0.250622903805805,2.30241464397568,0.0213117999216055,0.12068046703356,NS,PcB target,NA
261,KIAA0513,241.02997734994,0.512071328589212,0.222451622264121,2.30194468072352,0.0213382920485606,0.120721723376443,NS,PcB target,NA
262,HRK,461.644470208946,0.434401341110524,0.189705216295136,2.28987557429469,0.022028530550182,0.122911965178135,NS,PcB target,NA
263,MAPRE2,659.628982460933,0.260798474735786,0.114262174994154,2.28245676882248,0.0224623870325459,0.12455874167893,NS,PcB target,NA
264,TEAD3,498.413360923738,0.314114330858043,0.137640983984931,2.28212790815585,0.0224817897603091,0.124570755638969,NS,PcB target,NA
265,MAP3K1,202.715014212335,0.465151327958507,0.20397666389904,2.28041443107795,0.0225831205236731,0.125062734847178,NS,PcB target,NA
266,YPEL2,61.4490658496042,0.906873169128935,0.398028471428114,2.27841281271941,0.022701993729704,0.125610371116245,NS,PcB target,NA
267,NAE1,1063.3952370403,-0.333227930207,0.146303719474389,-2.27764496626713,0.0227477391059437,0.125808107479462,NS,PcB target,NA
268,USP10,1884.55409216896,-0.253514370434182,0.111420728436827,-2.27528911353257,0.022888592072922,0.126309258537622,NS,PcB target,NA
269,SPON2,147.987469197666,0.952927492455522,0.419102660871749,2.27373286171316,0.0229820530957666,0.126658215461149,NS,PcB target,NA
270,AMZ1,1524.54294171552,0.222725430813259,0.0981130373223083,2.27009006032083,0.0232021192897673,0.127575767924351,NS,PcB target,NA
271,SLC41A2,95.7104226472271,0.646188948913354,0.284730778390458,2.26947347443844,0.0232395485102859,0.127582864784589,NS,PcB target,NA
272,MPP1,64.9382660621085,0.896369417232829,0.396424567827581,2.26113487906404,0.0237509061213937,0.129701407841894,NS,PcB target,NA
273,KIF5A,505.630757176761,0.349606518763826,0.155068111781099,2.25453521519206,0.0241625178638338,0.131208212555618,NS,PcB target,NA
274,CD83,72.7377997413601,0.679851410652008,0.301823771120164,2.25247802096191,0.0242920801366635,0.131570762342954,NS,PcB target,NA
275,GALNT14,194.894323496116,-0.540250016457204,0.24053245094008,-2.24605875151452,0.0247002449622589,0.13320754157896,NS,PcB target,NA
276,TUT7,177.312511002493,0.437247282886661,0.194673111139573,2.24605894633888,0.0247002324848853,0.13320754157896,NS,PcB target,NA
277,RPTOR,794.587606708258,0.333262328358259,0.149278458636464,2.23248773736235,0.0255827448005834,0.135983376274052,NS,PcB target,NA
278,GALK1,129.583590426998,-0.628374987412842,0.283178632218114,-2.2190056590458,0.0264863395380231,0.139255447232325,NS,PcB target,NA
279,RBMS1,384.107177424302,0.380589505051254,0.172204007744488,2.21010828979058,0.0270976476772668,0.141346277572996,NS,PcB target,NA
280,PSEN2,415.598547328851,0.390907731768956,0.17688731758932,2.20992514950409,0.0271103574874955,0.141353921184283,NS,PcB target,NA
281,ULK1,579.985062751375,0.379490526843947,0.171805641285611,2.20883624079072,0.0271860333009661,0.141631008962472,NS,PcB target,NA
282,ST3GAL5,125.149450874943,0.489571228797534,0.222078926408569,2.20449205476096,0.0274897581059448,0.142351306356079,NS,PcB target,NA
283,GSPT1,2107.47539557964,-0.219437504731069,0.0995729201821452,-2.20378697671676,0.0275393288946342,0.142369911829726,NS,PcB target,NA
284,STOML1,60.6621703269289,0.826746966197181,0.375865871848817,2.19957976533107,0.027836724120296,0.143298713724914,NS,PcB target,NA
285,SOBP,952.832087734136,0.247336770855834,0.112667124320587,2.19528786544736,0.0281429548010664,0.144284292334505,NS,PcB target,NA
286,SLCO4A1,258.284216856979,-0.410930989599941,0.188472492289807,-2.18032342336763,0.0292334959795147,0.148594408160818,NS,PcB target,NA
287,COL16A1,95.1557605323109,0.701709259004803,0.323333419296432,2.17023424467446,0.0299891050834509,0.151281316213508,NS,PcB target,NA
288,VSTM2L,39.6464057999306,1.01090240659806,0.466065704816531,2.16901264382026,0.0300817239984192,0.15156591881637,NS,PcB target,NA
289,NEK6,475.492695165516,0.385748600197967,0.17830201539698,2.16345619727919,0.0305061092635171,0.152907615451225,NS,PcB target,NA
290,ENGASE,225.600210196279,0.419599673950548,0.194016884340113,2.16269669197958,0.0305645157049875,0.153078297580637,NS,PcB target,NA
291,CAMK2N1,122.012184160805,0.634722323014734,0.294286221361176,2.15681971136441,0.0310197146587593,0.154216673702466,NS,PcB target,NA
292,RNF187,2131.3259423761,0.245046747943209,0.113625922244793,2.15660954034138,0.0310361005595971,0.154216673702466,NS,PcB target,NA
293,MYC,63.3776280000726,0.882179780171084,0.408936765193181,2.1572523071002,0.0309860108732876,0.154216673702466,NS,PcB target,NA
294,ACSF2,91.783947270432,0.668801363719124,0.310574513646081,2.15343286178745,0.0312846752688246,0.154660226416776,NS,PcB target,NA
295,GSN-AS1,75.9415291466658,0.557984622338321,0.259415158084897,2.1509329927271,0.0314814889598651,0.155075939543285,NS,PcB target,NA
296,MIA3,1370.65089262994,0.247347703725413,0.115393105339956,2.14352237940654,0.0320711760410819,0.157131819842561,NS,PcB target,NA
297,UNC93B1,51.847736004211,-1.56739768576949,0.732748071803,-2.13906763604679,0.0324301910473222,0.157587913280204,NS,PcB target,NA
298,ITGA5,301.47651666796,0.495244843818418,0.231811524600565,2.13641165887579,0.0326458745810662,0.158114257012434,NS,PcB target,NA
299,NRN1,386.025813912512,-0.476662204694667,0.223566255523947,-2.13208475303023,0.032999879815127,0.159481131626535,NS,PcB target,NA
300,CHRNB2,289.139793056044,0.54718618881676,0.257387055302441,2.12592738268749,0.0335093064675738,0.160764638303023,NS,PcB target,NA
301,APOBEC3B,45.6195915185987,-0.83856858508641,0.395239262455574,-2.12167328690091,0.0338651833644577,0.161482480407763,NS,PcB target,NA
302,WIPF1,444.592527542305,-0.29776807349081,0.141035495583676,-2.11129880643518,0.0347466365799984,0.16387880439159,NS,PcB target,NA
303,NTRK2,147.133259463735,0.663483824275381,0.314584528239347,2.10907964224668,0.0349377077520006,0.164477086519016,NS,PcB target,NA
304,CD24,3277.01003452647,0.224471738480179,0.106483953479561,2.1080334749523,0.0350280939874605,0.164568295986538,NS,PcB target,NA
305,CCDC136,160.562079915839,0.518611976113743,0.246010062906083,2.10809253079916,0.0350229863988899,0.164568295986538,NS,PcB target,NA
306,LIMK1,788.811544478481,0.289795650524852,0.137678297449341,2.10487532090148,0.0353021624628249,0.165176797728447,NS,PcB target,NA
307,VGLL3,45.660517124423,1.58321324883372,0.754671233449931,2.09788471941107,0.0359153301741787,0.166910024258632,NS,PcB target,NA
308,WNK4,78.2839690830308,0.802736158478125,0.38406755567676,2.09009104417486,0.036609622024616,0.169003574410776,NS,PcB target,NA
309,KIRREL3,85.3803925845809,0.752481457646751,0.360872130077521,2.08517476116846,0.0370534399936095,0.170020059705392,NS,PcB target,NA
310,RIMKLA,66.160271135735,0.683683871145988,0.328389174822245,2.08193181616313,0.0373486981577454,0.17079319190288,NS,PcB target,NA
311,PIAS3,508.249858424414,0.311964571163473,0.150552855455613,2.07212656458348,0.0382536395584132,0.173292433473446,NS,PcB target,NA
312,ARFGEF3,77.8346280300732,1.28428500848578,0.619708746378186,2.07240097221741,0.0382280627809182,0.173292433473446,NS,PcB target,NA
313,ADAM11,61.6387221675526,-0.706750194017762,0.341067572027106,-2.07217059604129,0.0382495345281841,0.173292433473446,NS,PcB target,NA
314,LHX2,137.806545641825,-0.432040984357001,0.20865252024065,-2.07062432727247,0.0383939169252449,0.173552653602033,NS,PcB target,NA
315,MAP3K13,390.378720977749,0.294834271422187,0.142632035704647,2.06709712839485,0.0387250026430363,0.174359601800003,NS,PcB target,NA
316,ZBTB34,73.8544257020511,-0.679725803327249,0.32941431266497,-2.06343737109736,0.0390710924071458,0.175415250946511,NS,PcB target,NA
317,SLC25A44,645.647289660208,0.25577138996574,0.124627627698459,2.05228483193621,0.0401419892349495,0.17894501655055,NS,PcB target,NA
318,BTF3,4432.42446068551,-0.203127838552393,0.0990713728545594,-2.05031819686796,0.0403333900020625,0.179543571429153,NS,PcB target,NA
319,AFF3,537.7643274799,-0.264340456702781,0.128975662270413,-2.04953750226582,0.0404095846081118,0.179800509346702,NS,PcB target,NA
320,BOK,46.7745838255993,0.758942512187471,0.371111527407722,2.04505237950655,0.040849694381178,0.180645111157672,NS,PcB target,NA
321,LRRC8D,494.423731842814,-0.325471577677586,0.159486980880444,-2.04074072931113,0.0412766046830368,0.181810861061827,NS,PcB target,NA
322,TUBB6,1102.80125152453,0.201861815134378,0.0989619353619574,2.03979251614331,0.0413709955346403,0.182127582831587,NS,PcB target,NA
323,ACTG1,35061.4186344332,0.192203278588689,0.0944313173068649,2.03537644152631,0.0418130099250155,0.182993472462843,NS,PcB target,NA
324,CBX6,974.661037685679,0.237480705465604,0.11693629964806,2.03085531336586,0.0422696740047488,0.184120607038703,NS,PcB target,NA
325,AACS,343.969032104256,0.324516344402197,0.16006078080687,2.02745696207593,0.0426157015941818,0.184787214671512,NS,PcB target,NA
326,MOB1A,742.953581137341,-0.285598578577519,0.14099120535483,-2.02564818038656,0.0428008504646558,0.185149990604838,NS,PcB target,NA
327,IQSEC1,838.090132169507,0.324698543210068,0.160359648319295,2.02481451295998,0.0428864142638537,0.185330049402168,NS,PcB target,NA
328,E2F7,463.94150101969,-0.58049279128983,0.286866772405529,-2.0235623192679,0.0430152053653574,0.185695105304913,NS,PcB target,NA
329,TTLL1,125.480822792964,0.467466974667871,0.231159900039585,2.02226672787027,0.0431488039712862,0.186143999561784,NS,PcB target,NA
330,DMRTA2,524.163455548573,-0.272148688731259,0.13460597562217,-2.02181728911621,0.0431952309775956,0.186204110554618,NS,PcB target,NA
331,ERO1B,98.2335838747534,0.46967277614985,0.232631883254978,2.01895273157834,0.0434921326712599,0.186913704541459,NS,PcB target,NA
332,CCNC,646.393996173042,-0.306881129269595,0.152470628990088,-2.01272291786469,0.0441437869953499,0.18830388405787,NS,PcB target,NA
333,PMEPA1,135.339801096621,0.488022518172963,0.242653662272655,2.01118958437397,0.0443054355178785,0.1885455754554,NS,PcB target,NA
334,CAPRIN1,3432.99081098358,-0.172168540196606,0.0857855560155142,-2.00696420462052,0.0447534745439447,0.189681702121351,NS,PcB target,NA
335,MYLIP,118.209297307324,0.565202494872819,0.282007540719411,2.00421057334484,0.0450475084238033,0.190478381565971,NS,PcB target,NA
336,CREB5,752.974567138376,0.309988889328892,0.154920284863383,2.0009573930377,0.0453969816745037,0.191440944860847,NS,PcB target,NA
337,SRSF10,2157.29027222883,-0.201762413279143,0.100856161505552,-2.00049665054955,0.0454466612383798,0.191512508190658,NS,PcB target,NA
338,BAHD1,898.613125150771,0.259831246676843,0.130360897707317,1.99316859001853,0.0462429893021883,0.193412212392582,NS,PcB target,NA
339,PIM1,293.269043701228,0.385965426432218,0.193975139613165,1.98976748877165,0.0466165543531169,0.194589031190195,NS,PcB target,NA
340,KIF1A,8664.48904052976,0.264486069969928,0.133141583934197,1.98650235452093,0.0469775716549282,0.195373114186493,NS,PcB target,NA
341,INPP5A,301.19223143019,0.311303047749525,0.156712399782345,1.98646085556655,0.04698217517984,0.195373114186493,NS,PcB target,NA
342,IGF1R,1365.82209038957,0.283723069729577,0.14355087327118,1.97646355793043,0.0481022992037761,0.198247666482563,NS,PcB target,NA
343,CORO2B,1373.93995390172,0.243728348403201,0.123502323925095,1.97347175872596,0.0484418390574468,0.199137461998418,NS,PcB target,NA
344,HSD17B12,584.416433325132,0.232358478826791,0.117913978517117,1.97057619248307,0.0487723720037851,0.200419145940624,NS,PcB target,NA
345,PIGV,66.3609498920865,0.569351864322105,0.289374025405718,1.9675292677836,0.0491222251551671,0.201276236123079,NS,PcB target,NA
346,TSC22D2,536.914845876487,0.256541944904431,0.13054741454406,1.96512466984054,0.0493998099509574,0.202018546159234,NS,PcB target,NA
347,FLYWCH2,172.131044838053,0.369016640490992,0.18820261839498,1.96074126724708,0.0499092124974968,0.202979201004863,NS,PcB target,NA
348,PACSIN3,184.776509488457,-0.429210684253681,0.219766914597005,-1.95302684683335,0.0508164140954109,0.205868378599176,NS,PcB target,NA
349,RPS6KC1,565.560400815986,0.261500316383133,0.133987412135654,1.95167823764206,0.0509764179246253,0.206185505061282,NS,PcB target,NA
350,ZNRF2,179.990532261964,0.385033770895832,0.199367630739305,1.93127524998933,0.0534490224289868,0.212561740257764,NS,PcB target,NA
351,ITGA6,139.179046013513,0.527020999384515,0.273416380105343,1.92753996370467,0.0539123726186041,0.213526287393973,NS,PcB target,NA
352,MTMR6,235.180978510601,-0.360660170923293,0.187421932240147,-1.92432212501775,0.0543142189761161,0.214307610404506,NS,PcB target,NA
353,ZNF628,198.804217322433,0.434772742541774,0.225955135530347,1.92415517142952,0.0543351362918902,0.214322873650879,NS,PcB target,NA
354,SLC50A1,89.1817311935139,-0.44942349753822,0.233797769500984,-1.9222745302381,0.0545712230651544,0.214849622659585,NS,PcB target,NA
355,DENND6B,80.5522910525772,0.592608320429552,0.308489097448079,1.92100247733809,0.0547313951696724,0.21514332979298,NS,PcB target,NA
356,TINCR,60.233714757749,-1.13220548310596,0.592400421717027,-1.91121653800371,0.0559767594451952,0.218535354964456,NS,PcB target,NA
357,ITSN2,185.466442660245,-0.360210810906555,0.189075635107025,-1.9051149065434,0.0567651361279299,0.220653842382253,NS,PcB target,NA
358,GRIK1,343.365616605046,0.465877492046462,0.244672861256679,1.90408323037398,0.0568993453667147,0.221038835168409,NS,PcB target,NA
359,UPF1,1020.02207571926,-0.241183488022999,0.126707525359778,-1.90346617012821,0.0569797439292041,0.221214441301428,NS,PcB target,NA
360,AHNAK,1701.02361654461,0.43997415192201,0.231525576752101,1.90032634015679,0.0573903067565542,0.22219080573965,NS,PcB target,NA
361,ZNF618,461.209055460947,0.24880963696409,0.131275297488789,1.89532716149692,0.0580490718938651,0.223845056066803,NS,PcB target,NA
362,ETS1,285.595451101211,0.441056894829887,0.232975895725799,1.89314389566288,0.0583387360490457,0.224529139698279,NS,PcB target,NA
363,ZSCAN2,89.9287860989629,0.524113352767029,0.277642326512485,1.88772857276666,0.0590623984611532,0.22644523590476,NS,PcB target,NA
364,FAHD1,357.44573629305,0.275625506973526,0.14605734571758,1.88710472328096,0.0591462415462849,0.226616093410042,NS,PcB target,NA
365,ATP8B2,626.230049224046,0.296413590085837,0.157156050783363,1.8861099436409,0.0592801406264223,0.226980279085896,NS,PcB target,NA
366,CMIP,965.055200893259,0.251217563184706,0.135025708696133,1.86051653133741,0.0628124817988172,0.236058507830473,NS,PcB target,NA
367,LINC01234,58.3887982392894,0.576866078129224,0.310475995213455,1.85800540789836,0.0631682463480779,0.236758504723222,NS,PcB target,NA
368,TSC22D3,268.636079897979,0.358739872685066,0.193556417168866,1.85341244652244,0.0638232647036014,0.238289949684875,NS,PcB target,NA
369,MYO1E,602.862203511914,0.210423169111304,0.113762564895997,1.84966969849595,0.0643611704111814,0.239374045336971,NS,PcB target,NA
370,MANBAL,616.499797747844,0.249343850310182,0.135218607219893,1.84400546224159,0.0651823441389138,0.241073035648804,NS,PcB target,NA
371,BMP6,132.017948906043,0.471721255684995,0.256307663032561,1.84044928701593,0.0657023031222624,0.242197902340367,NS,PcB target,NA
372,STAG3,138.760157983331,0.435561458502019,0.237558567154724,1.83349084698905,0.0667296085034589,0.244757117215451,NS,PcB target,NA
373,MED9,114.405303891657,-0.456401011765053,0.249409420795869,-1.8299269141826,0.067260868276924,0.245724026477539,NS,PcB target,NA
374,ENDOV,72.3006315804928,0.607559631213028,0.332279365044707,1.82846031119411,0.067480496964041,0.246311651374843,NS,PcB target,NA
375,ADAM23,412.730894360208,0.283067704040947,0.155322688082647,1.82244917040276,0.0683868595928165,0.24839387805296,NS,PcB target,NA
376,ATAD3B,481.821860737076,-0.272877563240582,0.150171636464435,-1.81710454560577,0.0692011068829868,0.250338738021878,NS,PcB target,NA
377,CCSAP,489.951321303001,-0.295781172297267,0.162954589587772,-1.81511409433455,0.0695063776541805,0.251009673510687,NS,PcB target,NA
378,SPATA13,1189.47926240435,0.21739203403404,0.120103452909997,1.81003983454955,0.0702896100167689,0.253244914919396,NS,PcB target,NA
379,RHPN2,226.297795236838,-0.319500721866403,0.176634227860613,-1.80882678140122,0.0704779182318557,0.25358275265351,NS,PcB target,NA
380,RAPGEF2,568.653190471629,0.257525558946669,0.142464466088416,1.8076476613252,0.0706613552889395,0.253687287131628,NS,PcB target,NA
381,LIMA1,1152.15310799479,0.238949056435602,0.1323052653651,1.80604343883228,0.0709115546287496,0.25425817262921,NS,PcB target,NA
382,LPIN1,469.467262248162,-0.2882814877765,0.159836657070839,-1.80360058236663,0.0712939447242273,0.254888073315165,NS,PcB target,NA
383,IDH2,1690.50806725106,-0.213113132493725,0.118685595676047,-1.79561075865869,0.0725564436262374,0.257730164686474,NS,PcB target,NA
384,CYB5R1,286.95839686982,0.330315232709463,0.184056223490035,1.79464310657959,0.072710580497514,0.258204719614195,NS,PcB target,NA
385,SRBD1,262.03405435968,0.3526649177782,0.196557654291701,1.79420597508163,0.072780298809508,0.258233456487249,NS,PcB target,NA
386,EFNB3,113.3689968194,0.593094674505846,0.331588451330924,1.78864695717023,0.0736716904095947,0.260587175053184,NS,PcB target,NA
387,FBXW8,406.152819933994,0.232722809502339,0.130328350743143,1.78566526910941,0.0741534719888049,0.261996429559097,NS,PcB target,NA
388,APLP2,5275.01967737444,0.199173255940043,0.112000517692072,1.77832442246061,0.0753505874731752,0.264516122626441,NS,PcB target,NA
389,S100A11,313.009983362479,0.560456137946695,0.31520904952764,1.77804583588755,0.075396327160076,0.264528950245413,NS,PcB target,NA
390,GPR137B,322.919579187733,0.354626156734134,0.200330715821373,1.77020361196303,0.0766932278590868,0.266844884421971,NS,PcB target,NA
391,SLC16A3,57.8020893783881,-2.04981619732926,1.15829031471729,-1.76969121755073,0.0767785937323302,0.267067986112098,NS,PcB target,NA
