,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
176,YBX3,1900.12902654977,-0.619270491453404,0.0983904438867355,-6.29401054604746,3.09366793180223e-10,3.60765302139942e-09,Downregulated,PcB target,YBX3
177,CDON,162.210551347739,-1.48775680255605,0.236516900256629,-6.29027693556689,3.16900115790359e-10,3.6920772526419e-09,Downregulated,PcB target,CDON
178,SLITRK3,71.9847084871177,9.18039204194292,1.46691133660313,6.25831419586788,3.89161180253034e-10,4.49645698250081e-09,Upregulated,PcB target,SLITRK3
179,RAB6B,469.414453842039,1.2083631163412,0.193455205476663,6.24621660277303,4.20513929311801e-10,4.8320663668909e-09,Upregulated,PcB target,RAB6B
180,KLC2,961.02974729199,0.726908251454736,0.116975900809187,6.2141710080992,5.15963134870071e-10,5.85394636141847e-09,Upregulated,PcB target,KLC2
181,EML6,155.160427898505,1.69624480820544,0.273145707614019,6.21003647841462,5.29723032347233e-10,5.99383279895326e-09,Upregulated,PcB target,EML6
182,VAX1,44.0580878961001,-2.87879960038879,0.467115875460659,-6.16292391593368,7.14138257256181e-10,7.95166699022804e-09,Downregulated,PcB target,VAX1
183,CTSB,1475.87465381094,0.924948043645772,0.150101250948392,6.16216079347525,7.17589293271231e-10,7.97596375394575e-09,Upregulated,PcB target,CTSB
184,LMO1,98.8100444974336,-1.91453883511273,0.311071200322063,-6.15466437629244,7.52366540578033e-10,8.32570403310427e-09,Downregulated,PcB target,LMO1
185,APBB2,512.311790770446,0.894139871226698,0.145443005282428,6.14769936505655,7.8614856905973e-10,8.66901198390339e-09,Upregulated,PcB target,APBB2
186,POGZ,1321.25156802814,-0.581356374261603,0.0945705541471354,-6.14732967893065,7.87982398467491e-10,8.68161851983771e-09,NS,PcB target,NA
187,CBX8,180.525614616328,-1.27245412076221,0.207646272508286,-6.12798922605958,8.89966106182881e-10,9.76244670229057e-09,Downregulated,PcB target,CBX8
188,ELN,76.7808997110088,-2.32890137355828,0.381778663997358,-6.100134955615,1.05978948688919e-09,1.15647687844479e-08,Downregulated,PcB target,ELN
189,UNC93B1,51.847736004211,3.06539608822121,0.502957358267053,6.09474349631363,1.09613067786605e-09,1.19199470168288e-08,Upregulated,PcB target,UNC93B1
190,EIF4E3,96.7165105712015,-2.03055311077993,0.335282107994381,-6.05625251799586,1.39329227342668e-09,1.4893773103101e-08,Downregulated,PcB target,EIF4E3
191,CNIH3,707.329771703903,0.929297894728096,0.153470724083992,6.05521281192043,1.40232148534326e-09,1.49775559832201e-08,Upregulated,PcB target,CNIH3
192,KCNA2,337.026232340806,-1.24488531111944,0.205957344001898,-6.04438417650196,1.4998175051688e-09,1.59376211812992e-08,Downregulated,PcB target,KCNA2
193,DLX5,87.3454416098407,8.5837222349977,1.42089721042082,6.04105784151372,1.5310707546619e-09,1.62559885615327e-08,Upregulated,PcB target,DLX5
194,AHNAK2,65.1628487809909,-2.89504957079478,0.479702884097971,-6.03508894101941,1.58875157532183e-09,1.68116128395377e-08,Downregulated,PcB target,AHNAK2
195,MGST2,146.713970096037,-1.30558012450693,0.216348108374931,-6.03462694596045,1.59330335601436e-09,1.684559839231e-08,Downregulated,PcB target,MGST2
196,TMEM185B,339.674316557758,-0.996788017704786,0.165287983161411,-6.03061395413953,1.63337947172422e-09,1.72548011252481e-08,Downregulated,PcB target,TMEM185B
197,RBBP7,2556.9742010384,0.553263906522403,0.0923863025476388,5.98859236992533,2.1166491622941e-09,2.20268183933767e-08,NS,PcB target,NA
198,FOXJ2,336.227287875127,-0.885050292841885,0.1479734021589,-5.98114444845621,2.21575268800185e-09,2.2944173839268e-08,Downregulated,PcB target,FOXJ2
199,CKAP4,1032.78987575579,0.680508760902244,0.113844235209242,5.97754255761383,2.26528760665624e-09,2.34185283744043e-08,Upregulated,PcB target,CKAP4
200,MAP3K20,738.444554876337,0.727965546797285,0.121921362922411,5.97077927401905,2.36123017707269e-09,2.4390324203764e-08,Upregulated,PcB target,MAP3K20
201,RHPN2,226.297795236838,-1.09812330452179,0.184413679441335,-5.95467379561246,2.60591073817912e-09,2.68295691151922e-08,Downregulated,PcB target,RHPN2
202,SMYD2,769.779241893765,0.767955746488567,0.129023579467327,5.95205736547586,2.64792521672573e-09,2.7239826431636e-08,Upregulated,PcB target,SMYD2
203,NRDE2,882.61045929034,0.616680576822209,0.104421727721801,5.90567298852935,3.5121002930441e-09,3.56053328902076e-08,Upregulated,PcB target,NRDE2
204,XKR6,174.177377713869,1.2417447070298,0.21103413310275,5.8840941452121,4.00239978716037e-09,4.00590507359817e-08,Upregulated,PcB target,XKR6
205,UNC5C,85.8420375376673,2.08877945971156,0.357437426112359,5.84376259204308,5.10347472568066e-09,4.98103888016549e-08,Upregulated,PcB target,UNC5C
206,HUNK,331.682993457271,0.944169026985732,0.161873514463842,5.8327579413656,5.4518631172519e-09,5.30870420193444e-08,Upregulated,PcB target,HUNK
207,ADARB1,205.373291212022,1.28089698862729,0.221893107541932,5.77258574102052,7.80641984042109e-09,7.44571349119374e-08,Upregulated,PcB target,ADARB1
208,FAXC,174.903986194585,1.39207567792592,0.241627210763278,5.7612537657844,8.34913995704195e-09,7.92726876132737e-08,Upregulated,PcB target,FAXC
209,MCTP1,225.748815337009,-1.2362329671118,0.214666791324985,-5.75884588147715,8.46909820561098e-09,8.02903722041747e-08,Downregulated,PcB target,MCTP1
210,NAV1,1159.06681260178,-1.5215260541275,0.264564324877488,-5.75106282690259,8.86841482033923e-09,8.38862623826068e-08,Downregulated,PcB target,NAV1
211,FMN2,319.799903009224,-0.881452463637953,0.153288465437878,-5.75028565339232,8.90927910875021e-09,8.42094343429315e-08,Downregulated,PcB target,FMN2
212,ROBO2,113.08152192158,2.01775646533881,0.351042262038322,5.74790184413336,9.03576646397747e-09,8.5340811584268e-08,Upregulated,PcB target,ROBO2
213,ZIC4,88.4639220814007,-8.42240469834822,1.4676184502809,-5.73882448584384,9.53359578491108e-09,8.97057130330218e-08,Downregulated,PcB target,ZIC4
214,TMEM9,997.604800356568,-0.7892478779768,0.137664751409929,-5.73311519392958,9.86026164606759e-09,9.25715826383239e-08,Downregulated,PcB target,TMEM9
215,LRRC71,790.148446866169,-0.987012182095274,0.172343620104542,-5.72700156522513,1.02221226011281e-08,9.5754324306096e-08,Downregulated,PcB target,LRRC71
216,PPM1H,94.7176525166147,1.84704698361936,0.323233114603056,5.71428761526371,1.10164539588854e-08,1.02964938823158e-07,Upregulated,PcB target,PPM1H
217,MPZL1,1786.33748388561,-0.542503129040763,0.0950500743004153,-5.70755081501701,1.14613409056641e-08,1.06568429382473e-07,NS,PcB target,NA
218,LIMA1,1152.15310799479,-0.765328585533721,0.134699535612444,-5.68174628111352,1.33326349246785e-08,1.22428454081909e-07,Downregulated,PcB target,LIMA1
219,STOX2,392.040802740934,1.01669455843085,0.178975410053561,5.68063824034031,1.34193039640359e-08,1.22954861612168e-07,Upregulated,PcB target,STOX2
220,GSN-AS1,75.9415291466658,-8.15939864680508,1.44037589439161,-5.66477034125282,1.4722158234648e-08,1.34207578801856e-07,Downregulated,PcB target,GSN-AS1
221,SEC22B,1380.54804639453,-0.578393239555423,0.102450962786083,-5.64556177732663,1.64642735627267e-08,1.48793948926699e-07,NS,PcB target,NA
222,OTX1,61.305324495212,-1.88798857599423,0.336514174632532,-5.61042808391618,2.01826732658757e-08,1.80068407115205e-07,Downregulated,PcB target,OTX1
223,MAN1A1,472.116082588272,1.12408322075032,0.200459652555256,5.60752852966493,2.05236190079937e-08,1.82850754464556e-07,Upregulated,PcB target,MAN1A1
224,BACH2,738.713716830396,0.835417216296289,0.149238277357761,5.59787496269195,2.16995160070553e-08,1.92508550264426e-07,Upregulated,PcB target,BACH2
225,NR4A1,452.417366142281,-1.27218809056978,0.227778599338106,-5.58519586241457,2.33436976473122e-08,2.04925714472319e-07,Downregulated,PcB target,NR4A1
226,RXRA,559.690277510743,0.808174123544957,0.145280537528062,5.56285196417898,2.65401022146995e-08,2.31209719293824e-07,Upregulated,PcB target,RXRA
227,SUMO3,1627.22347922838,0.585082912532331,0.105232406429758,5.5599119357103,2.69910808341254e-08,2.34650675771639e-07,Upregulated,PcB target,SUMO3
228,CDKN2A,382.938793130168,0.968259426238891,0.174373232401333,5.55279851674924,2.81132050187219e-08,2.43731793303692e-07,Upregulated,PcB target,CDKN2A
229,CTTNBP2,35.6545746953592,8.22203477549179,1.48771529154531,5.52661844790977,3.26461880693435e-08,2.80324610805818e-07,Upregulated,PcB target,CTTNBP2
230,MEIS3,589.260751108677,0.940793213752012,0.170272543573067,5.52521970959045,3.29073541918117e-08,2.82181684546566e-07,Upregulated,PcB target,MEIS3
231,MSRB3,37.0214093685584,-5.05395894673382,0.914981038416862,-5.52356686590838,3.32185786846525e-08,2.84656273104817e-07,Downregulated,PcB target,MSRB3
232,BHLHE41,72.4231923598743,-2.30575552924106,0.417449076005646,-5.5234414489634,3.32423104362789e-08,2.84665588892685e-07,Downregulated,PcB target,BHLHE41
233,ICA1,164.299337158323,1.19168796394008,0.215803818085864,5.52208934258028,3.34992065004228e-08,2.86475187018242e-07,Upregulated,PcB target,ICA1
234,NIPBL-DT,229.623720569357,1.09478203982269,0.198761493846734,5.50801877483819,3.62894711128726e-08,3.08448236213604e-07,Upregulated,PcB target,NIPBL-DT
235,HDDC2,937.120969475222,0.598540655365776,0.108843413402743,5.4990985366386,3.81737779380037e-08,3.22935775544176e-07,Upregulated,PcB target,HDDC2
236,TTC9,50.1053580983069,-2.7401165339448,0.498463307014531,-5.49712786354587,3.86026805962527e-08,3.26344517670136e-07,Downregulated,PcB target,TTC9
237,PXDC1,591.093669299759,0.806701889338461,0.147095366754563,5.48421005458649,4.15321049711519e-08,3.48997387428042e-07,Upregulated,PcB target,PXDC1
238,PLXNB2,5013.90390593698,0.819630453065083,0.149531436970378,5.48132532978634,4.22151380451001e-08,3.54263351378474e-07,Upregulated,PcB target,PLXNB2
239,EML4,654.098892583491,-0.784090389280915,0.143608563390865,-5.45991388512694,4.76365584138185e-08,3.97108206777263e-07,Downregulated,PcB target,EML4
240,RNASEH2C,516.858226298107,0.740967863184649,0.136395496361662,5.43249508194848,5.55714857480186e-08,4.56892836715724e-07,Upregulated,PcB target,RNASEH2C
241,RGS20,107.917459202233,-1.43600054964443,0.264656538088055,-5.4259024168398,5.76624575350991e-08,4.71003738579422e-07,Downregulated,PcB target,RGS20
242,BRPF3,830.996123255896,0.649015517602624,0.119818288669301,5.41666489156684,6.07209922103558e-08,4.95021785393244e-07,Upregulated,PcB target,BRPF3
243,MTDH,1298.07540725471,0.550518149988778,0.101650628684337,5.41578696673231,6.1019719008647e-08,4.9681275107364e-07,NS,PcB target,NA
244,YWHAQ,5069.37172911953,-0.513729728092682,0.0949108142504514,-5.41276283582446,6.20596635523695e-08,5.04134333539883e-07,NS,PcB target,NA
245,PLXNA2,1246.86529183056,-0.963384338028243,0.178654428959345,-5.39244587240248,6.95050400060194e-08,5.58662313245313e-07,Downregulated,PcB target,PLXNA2
246,CMTM4,1290.36850088267,0.463483941449841,0.0859501965063018,5.39247099238288,6.94953210442923e-08,5.58662313245313e-07,NS,PcB target,NA
247,ZDHHC14,377.689613757803,0.835161378150041,0.155183520802695,5.38176588487054,7.37586548168552e-08,5.90962428108787e-07,Upregulated,PcB target,ZDHHC14
248,MKNK1-AS1,109.923847347318,-1.21657951140736,0.226198575655847,-5.37836946090386,7.51634502013965e-08,6.01451134616012e-07,Downregulated,PcB target,MKNK1-AS1
249,MACF1,4512.77156979797,-0.635654032477403,0.118469948774832,-5.36552973181027,8.07119829405811e-08,6.41764919383963e-07,Downregulated,PcB target,MACF1
250,ABCB1,64.8269237269323,7.81025737833096,1.45615069133725,5.36363264104104,8.15647057505325e-08,6.46500577547254e-07,Upregulated,PcB target,ABCB1
251,PDLIM1,611.785107687968,0.782646355356993,0.14648405182852,5.34287757327461,9.1482553019065e-08,7.20568404763576e-07,Upregulated,PcB target,PDLIM1
252,RPS19,4080.88304609893,-0.831699099788838,0.156525510741862,-5.3135051011618,1.07536424097739e-07,8.39131214979937e-07,Downregulated,PcB target,RPS19
253,PFKP,2191.1796974177,-0.595050528881017,0.112129935417029,-5.30679453856752,1.11569815145278e-07,8.67910981554019e-07,Downregulated,PcB target,PFKP
254,MAGI1,870.112299362419,0.804768544858918,0.152119174596969,5.2903820112823,1.220611442435e-07,9.42524965777049e-07,Upregulated,PcB target,MAGI1
255,TARBP1,343.469084715894,-0.87692176231177,0.165893158125509,-5.28606346530773,1.24976550157064e-07,9.6385289081255e-07,Downregulated,PcB target,TARBP1
256,ST3GAL5,125.149450874943,-1.28334039221965,0.243762948473876,-5.26470655304362,1.40413453847814e-07,1.07107859728208e-06,Downregulated,PcB target,ST3GAL5
257,C2orf72,101.934404778987,-1.62269784760694,0.308946013968289,-5.2523669969521,1.50156889844681e-07,1.13780727078812e-06,Downregulated,PcB target,C2orf72
258,FAM131B,569.198657705333,0.896567353237812,0.171199107035877,5.23698615466447,1.63219931590545e-07,1.2315952941325e-06,Upregulated,PcB target,FAM131B
259,RASSF5,152.55799570274,-1.06908829841906,0.204643656349868,-5.22414580294293,1.74960881668095e-07,1.31309447370126e-06,Downregulated,PcB target,RASSF5
260,KCNG1,226.570480850276,-1.10236037897763,0.211407040273239,-5.21439767357252,1.84415466291616e-07,1.37877364474248e-06,Downregulated,PcB target,KCNG1
261,BRD1,803.74455223196,0.74665241418144,0.14335219680073,5.2085174196482,1.90355483073608e-07,1.42099689888261e-06,Upregulated,PcB target,BRD1
262,MIR100HG,455.453419585455,-1.2047419989027,0.231407932758323,-5.20613958450984,1.92809633791671e-07,1.43675750230889e-06,Downregulated,PcB target,MIR100HG
263,HSPB1,3396.35071445373,0.629393241236951,0.120922351449183,5.20493716582621,1.94062258338692e-07,1.44523498197612e-06,Upregulated,PcB target,HSPB1
264,SDE2,662.405787063293,-0.791936374069425,0.152423181936056,-5.19564257884117,2.04013902246415e-07,1.51575577135915e-06,Downregulated,PcB target,SDE2
265,SSPN,116.824560470255,-1.5878007132953,0.306513003586511,-5.18020669503883,2.21640171481776e-07,1.63607668567082e-06,Downregulated,PcB target,SSPN
266,BMF,60.578664491745,1.9909384995349,0.386486183008019,5.15138337945083,2.5857199411912e-07,1.89203058094963e-06,Upregulated,PcB target,BMF
267,SIRPA,70.4350776840171,1.82724702532854,0.356718180723925,5.12238266527463,3.01698834034996e-07,2.18470970198959e-06,Upregulated,PcB target,SIRPA
268,BCAM,70.4992169886247,-1.61321959214429,0.31519337646973,-5.11819001469157,3.08481733802057e-07,2.23110363184904e-06,Downregulated,PcB target,BCAM
269,RELA,1184.64949555134,0.680191297154614,0.133441421320463,5.09730254986655,3.44527463631937e-07,2.48197979674331e-06,Upregulated,PcB target,RELA
270,PARM1,414.715319572486,-0.89415525565169,0.17643880631088,-5.06779247914553,4.02455820110644e-07,2.86644312442544e-06,Downregulated,PcB target,PARM1
271,PFKFB3,1013.3851319546,-0.837017183431192,0.165762950460405,-5.04948289775479,4.43007593782462e-07,3.13926068852274e-06,Downregulated,PcB target,PFKFB3
272,NEK6,475.492695165516,-0.928805486513691,0.184131405888606,-5.04425348859602,4.55295384058566e-07,3.21907664398213e-06,Downregulated,PcB target,NEK6
273,EGR1,9165.54660805192,-1.75053272813299,0.347239891863306,-5.04127771362775,4.62433795495229e-07,3.26404000178019e-06,Downregulated,PcB target,EGR1
274,CHRNB2,289.139793056044,-1.34011916162595,0.266724570850763,-5.02435586399638,5.05124991273632e-07,3.53362619104109e-06,Downregulated,PcB target,CHRNB2
275,EPB41L1,184.140756222854,1.11072759690172,0.221347892595908,5.01801749217223,5.22074245468983e-07,3.64206178678723e-06,Upregulated,PcB target,EPB41L1
276,FGD4,234.14379186247,-1.1174326775365,0.222748159789989,-5.01657422710037,5.26009597698109e-07,3.66544714670894e-06,Downregulated,PcB target,FGD4
277,MAPKAPK2,1627.47940424281,-0.420295983846883,0.0839490200836689,-5.00656211862853,5.54107849498219e-07,3.85057477945943e-06,NS,PcB target,NA
278,RAPGEF2,568.653190471629,0.700527171698016,0.140436537963716,4.98821162822321,6.09407913658362e-07,4.20464702667358e-06,Upregulated,PcB target,RAPGEF2
279,PODXL,179.717283477862,-1.02940055778569,0.206972977187184,-4.9735988329274,6.57212429523712e-07,4.50972568315643e-06,Downregulated,PcB target,PODXL
280,DCST1-AS1,1518.08958000117,-0.559635569995193,0.113146100786991,-4.94613217868429,7.57025655229926e-07,5.16362968632415e-06,NS,PcB target,NA
281,MAP7D3,209.617651604615,-1.14216980814719,0.23115453565721,-4.94115248441832,7.76621394709809e-07,5.28581892414565e-06,Downregulated,PcB target,MAP7D3
282,SNHG6,503.82603405993,0.659686477101242,0.133602011028019,4.937698706967,7.90498449926857e-07,5.36864182281498e-06,Upregulated,PcB target,SNHG6
283,E2F7,463.94150101969,1.37595251202535,0.279205700054021,4.92809606594397,8.30347904083822e-07,5.60596321280222e-06,Upregulated,PcB target,E2F7
284,HOMER3,853.03867661096,0.726164163941435,0.147580403297522,4.92046469393019,8.63389744051831e-07,5.80100078699924e-06,Upregulated,PcB target,HOMER3
285,SPECC1,623.492936658314,-0.663885433414776,0.135020394224563,-4.91692708518252,8.79132773244652e-07,5.89732022009526e-06,Downregulated,PcB target,SPECC1
286,ACSL1,131.139964497527,1.34132735250462,0.273387290994881,4.90632665338397,9.27979284325464e-07,6.21503866982174e-06,Upregulated,PcB target,ACSL1
287,ANKRD35,162.379934210276,-0.939785222373888,0.191945141583321,-4.89611362195348,9.77505608775709e-07,6.52587520335605e-06,Downregulated,PcB target,ANKRD35
288,HTATIP2,39.4768441831476,7.14408182447363,1.46089081650127,4.89022296791706,1.00721821562555e-06,6.72066888993033e-06,Upregulated,PcB target,HTATIP2
289,SYPL1,586.67412215715,-0.774774012057129,0.159486134989255,-4.85793960778678,1.18613573451117e-06,7.81904159336123e-06,Downregulated,PcB target,SYPL1
290,CREB5,752.974567138376,0.742204042795276,0.153579140423053,4.83271387475397,1.34684293639355e-06,8.81372334898666e-06,Upregulated,PcB target,CREB5
291,KCNN3,182.293288997491,-1.34428464254571,0.278633555177412,-4.82456121155174,1.4031182180304e-06,9.1629086331741e-06,Downregulated,PcB target,KCNN3
292,UNC5B,181.563374919394,-1.46151127672034,0.30453515403017,-4.79915457174298,1.59336790032994e-06,1.03408507356983e-05,Downregulated,PcB target,UNC5B
293,NAXE,719.282140859434,-0.684228796112963,0.143241595251409,-4.77674655125173,1.78154085472807e-06,1.14967916246338e-05,Downregulated,PcB target,NAXE
294,RAP1GAP,316.623469483198,-0.836223293786695,0.175498211588369,-4.76485364846942,1.88990773016379e-06,1.21276314833532e-05,Downregulated,PcB target,RAP1GAP
295,VSTM2L,39.6464057999306,-2.94710067086056,0.618556415014682,-4.76448162095386,1.89339773469639e-06,1.21438280218716e-05,Downregulated,PcB target,VSTM2L
296,PRUNE2,400.36104164997,-1.49187077573171,0.313537582565932,-4.75818804088023,1.95338488400587e-06,1.24649753181918e-05,Downregulated,PcB target,PRUNE2
297,GNAO1,2016.05470362276,-0.725800671583005,0.152560385872693,-4.75746483879939,1.96039389683839e-06,1.24970140350687e-05,Downregulated,PcB target,GNAO1
298,SCYL1,738.601111869684,0.567585716786798,0.119465360828406,4.75104844492997,2.02364638163037e-06,1.2861101447662e-05,NS,PcB target,NA
299,SAMD14,224.627414484981,0.931860858476315,0.196574376668059,4.74050013166202,2.13191313849149e-06,1.34878108022026e-05,Upregulated,PcB target,SAMD14
300,CNTN2,288.016800132573,4.73295315478406,1.00032729829448,4.73140457413644,2.22971629360725e-06,1.40570529222351e-05,Upregulated,PcB target,CNTN2
301,ALPK1,46.246587797856,2.27046091259159,0.48278831562074,4.70280833054622,2.56607288377835e-06,1.59772670737879e-05,Upregulated,PcB target,ALPK1
302,C2CD2,489.188118797331,0.558146109569081,0.119187030605142,4.68294332642767,2.82784718083622e-06,1.74687306684482e-05,NS,PcB target,NA
303,FOSB,1193.32652248443,-2.35323660418971,0.50297436805232,-4.67864120651359,2.88782261897004e-06,1.78217074830988e-05,Downregulated,PcB target,FOSB
304,PTPN21,222.244045680728,0.897523218417069,0.192616930769437,4.65962786776729,3.16781562026548e-06,1.93689738143762e-05,Upregulated,PcB target,PTPN21
305,NTRK2,147.133259463735,1.42918810147922,0.306844445149878,4.65769585882884,3.19768152766966e-06,1.95136186817161e-05,Upregulated,PcB target,NTRK2
306,MPP1,64.9382660621085,1.78270457831563,0.384237216902136,4.63959371944358,3.49094796157431e-06,2.11594536282308e-05,Upregulated,PcB target,MPP1
307,TSACC,1039.9329246998,-0.472193032359509,0.10181863062063,-4.63758969730077,3.52495652479986e-06,2.13142032098408e-05,NS,PcB target,NA
308,CHRM4,89.4968285428919,1.50807267781686,0.325792126594377,4.62894144674791,3.6753966414113e-06,2.21174778263195e-05,Upregulated,PcB target,CHRM4
309,BMP1,434.403756885676,0.786968206205763,0.171008510877355,4.60192420931709,4.18605539412755e-06,2.49634261667825e-05,Upregulated,PcB target,BMP1
310,VAMP1,109.178602224283,-1.40892626040529,0.306244357365488,-4.60066031102022,4.21153749164234e-06,2.5103479282805e-05,Downregulated,PcB target,VAMP1
311,OSBP2,67.6949422098974,1.70003213901105,0.369527306705523,4.60055889825163,4.21358855541917e-06,2.51038017678551e-05,Upregulated,PcB target,OSBP2
312,CD248,1023.18657047852,0.845269328515051,0.184317526729484,4.58594113925813,4.51945924399558e-06,2.67360574853028e-05,Upregulated,PcB target,CD248
313,WDR18,650.367201105531,0.686450040713864,0.150981050828824,4.54659731764706,5.45201665744595e-06,3.17743631899643e-05,Upregulated,PcB target,WDR18
314,DM1-AS,291.541755830337,-0.8102635141697,0.179235923626148,-4.52065354855846,6.16490100047365e-06,3.54362004924345e-05,Downregulated,PcB target,DM1-AS
315,MAP3K8,54.2334115574661,-1.79433514808517,0.397082409412916,-4.51879787557974,6.2191730394695e-06,3.56991891685713e-05,Downregulated,PcB target,MAP3K8
316,ATF3,768.495643591136,-1.57402566327956,0.348433047243327,-4.51744079883543,6.25915196510032e-06,3.58958938655457e-05,Downregulated,PcB target,ATF3
317,DDX6,1410.04925658698,-0.527642093299601,0.116894483001091,-4.51383230203153,6.36665663482375e-06,3.64791433711802e-05,NS,PcB target,NA
318,AMOTL2,193.689307976627,1.17661158098254,0.26085136702603,4.51065905614032,6.46265218119501e-06,3.6994941858456e-05,Upregulated,PcB target,AMOTL2
319,ADGRB2,3493.29157786752,-0.713484749008055,0.158321671294651,-4.50655139737754,6.58897307806906e-06,3.75987201835706e-05,Downregulated,PcB target,ADGRB2
320,FOS,2645.26168792441,-1.5902353715374,0.354094313500101,-4.49099381410129,7.08916102924146e-06,4.02337892995912e-05,Downregulated,PcB target,FOS
321,MTUS1,93.6263015596815,1.32723751808219,0.295670372894395,4.48890940640929,7.1588731831342e-06,4.05927806879477e-05,Upregulated,PcB target,MTUS1
322,SCPEP1,207.403361730899,-0.991912457128176,0.221601917393768,-4.47610051751326,7.60187050755364e-06,4.29690261467881e-05,Downregulated,PcB target,SCPEP1
323,IRS2,756.606969051965,-0.626183002199447,0.139941273455309,-4.474612719595,7.65499348996132e-06,4.3211011747779e-05,Downregulated,PcB target,IRS2
324,VGLL2,1688.04930192123,0.723176582788003,0.162597899996869,4.44763790185438,8.68197213954237e-06,4.84210611207574e-05,Upregulated,PcB target,VGLL2
325,ALPL,81.1594298416721,1.67804418767392,0.377662327966925,4.44323953810103,8.86144144976327e-06,4.93563050354338e-05,Upregulated,PcB target,ALPL
326,CLTB,477.927464620868,0.675167670709698,0.152637087038044,4.42335269764037,9.71808985241379e-06,5.36051371367678e-05,Upregulated,PcB target,CLTB
327,CPT1A,315.59056175026,1.14790100231445,0.259538407709472,4.42285599439839,9.74046678959656e-06,5.37050035140432e-05,Upregulated,PcB target,CPT1A
328,GCNT2,925.631630002456,-0.577283107951082,0.131748768088289,-4.38169643881774,1.17758804163529e-05,6.40288030769774e-05,NS,PcB target,NA
329,KIF5A,505.630757176761,-0.697535370316712,0.160088344716623,-4.35719022238277,1.31742764619577e-05,7.10179371369084e-05,Downregulated,PcB target,KIF5A
330,FAM234B,165.715519033554,-1.09937840783414,0.255609830242793,-4.30100206549133,1.70027475209925e-05,8.99964375100619e-05,Downregulated,PcB target,FAM234B
331,NXPH1,1577.78541986454,0.457552788715482,0.106434274861638,4.29892334316448,1.71629816679528e-05,9.08063310386512e-05,NS,PcB target,NA
332,INPP5A,301.19223143019,0.662183168720521,0.15424646051474,4.2930201867241,1.76258974053949e-05,9.30895838380597e-05,Upregulated,PcB target,INPP5A
333,RND1,47.6261524532591,-1.72910932534324,0.40365364053737,-4.28364605616175,1.83855310139812e-05,9.67452952602584e-05,Downregulated,PcB target,RND1
334,ADD2,738.919640921562,0.549633086963337,0.128733093255896,4.26955550482092,1.95862905298764e-05,0.000102463278506482,NS,PcB target,NA
335,HS6ST3,42.137452567905,3.47592029678136,0.815676625570036,4.2613950036293,2.03154795095549e-05,0.000105793659036709,Upregulated,PcB target,HS6ST3
336,SLC29A4,241.159166599356,0.869501702369406,0.204267803141002,4.25667525179778,2.0748940248315e-05,0.000107605168259723,Upregulated,PcB target,SLC29A4
337,PDE10A,657.413327122438,0.495456316563679,0.116539165647916,4.25141465368417,2.12424459534739e-05,0.000109983026392553,NS,PcB target,NA
338,ARFGEF3,77.8346280300732,2.58766769586983,0.609401135538745,4.24624692171304,2.17381061234787e-05,0.000112364199045333,Upregulated,PcB target,ARFGEF3
339,STX7,614.741603195277,0.679636095176256,0.16051282254009,4.23415453308416,2.29413155219214e-05,0.000118001341009032,Upregulated,PcB target,STX7
340,PFKM,1638.51024146165,-0.452207011130795,0.107020080247994,-4.22544077787,2.38473536387988e-05,0.000122261452933662,NS,PcB target,NA
341,SLC7A5,2065.69145336976,0.735292679084705,0.174569337507936,4.21203797632147,2.53076982453971e-05,0.000129011790203928,Upregulated,PcB target,SLC7A5
342,HSD17B7,390.887103179286,-0.743245717666907,0.176489486484383,-4.21127474770388,2.53933677816715e-05,0.000129238877078297,Downregulated,PcB target,HSD17B7
343,CACNA1H,728.327187885195,-0.911923064134067,0.216623470070101,-4.20971496689146,2.55693059709286e-05,0.000130029023204103,Downregulated,PcB target,CACNA1H
344,CCDC113,144.718513870929,-1.01361132465689,0.241326650620316,-4.20016323125302,2.66722619248994e-05,0.000135091460377885,Downregulated,PcB target,CCDC113
345,DHDDS,344.242577784258,-0.66561595228258,0.15877570460693,-4.19217760003269,2.7628956396615e-05,0.000139599522050581,Downregulated,PcB target,DHDDS
346,UBE2Q1,1217.14125219506,-0.384775640748716,0.0917921202073368,-4.19181559244518,2.76730895579227e-05,0.000139766335408857,NS,PcB target,NA
347,EFHD2,543.887292528323,-0.663929137178659,0.158854633699705,-4.1794760512541,2.92181485523725e-05,0.000146704521455567,Downregulated,PcB target,EFHD2
348,TMEM108,309.642178710207,-0.86264529596126,0.20683341194454,-4.17072506734341,3.03632006731618e-05,0.000151948963241368,Downregulated,PcB target,TMEM108
349,ARF3,1129.83228360303,-0.465130936965107,0.111626557636291,-4.16684834518167,3.08839809157723e-05,0.000154248122404519,NS,PcB target,NA
350,DUSP22,238.355471191678,0.832109123322589,0.200914782254284,4.14160229519322,3.44887990679061e-05,0.00017035705032717,Upregulated,PcB target,DUSP22
351,IFT81,448.593663277145,-0.623886012341417,0.150789517960134,-4.1374627413184,3.51167449662392e-05,0.000173186583354489,Downregulated,PcB target,IFT81
352,SLC39A8,200.059544949806,0.729423454988932,0.176640241768132,4.12942966839014,3.636642250254e-05,0.00017885848876347,Upregulated,PcB target,SLC39A8
353,PLPP7,130.59822718596,0.982925039722722,0.238025245968245,4.12949910302311,3.63554421049002e-05,0.00017885848876347,Upregulated,PcB target,PLPP7
