,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
72,GPD2,151.424277873496,4.5542243542555,0.339412983866086,13.4179438346188,4.74701970387103e-41,8.28816454130038e-39,Upregulated,Non-PcB,NA
73,CD9,605.854269395941,-5.86386756287687,0.437188132397865,-13.4126869609087,5.0958537910133e-41,8.77533945299017e-39,Downregulated,Non-PcB,NA
74,STOM,468.523918909637,-2.50482095411434,0.18691136731325,-13.4011162088202,5.9560580404181e-41,1.01180548143373e-38,Downregulated,PcB target,STOM
75,ATP1A2,947.578804665731,-6.99019157030714,0.524317527491544,-13.331981487916,1.50837404411976e-40,2.52823601448394e-38,Downregulated,Non-PcB,NA
76,PLPPR5,230.941118332195,5.67456208990339,0.426842381588534,13.2942798903543,2.49867201492255e-40,4.13300077626203e-38,Upregulated,Non-PcB,NA
77,ARK2C,204.834707337196,3.8754364374874,0.291702085311767,13.2855973015942,2.80610272996644e-40,4.58123602836469e-38,Upregulated,Non-PcB,NA
78,SLIT2,483.848039740238,3.26127196101936,0.245499613666515,13.2842244120573,2.85804409992891e-40,4.60621440771876e-38,Upregulated,PcB target,SLIT2
79,ITGB5,2277.29725665492,-1.84622655400799,0.139277004809441,-13.2557887537429,4.17701994788167e-40,6.64674908415448e-38,Downregulated,Non-PcB,NA
80,SHC1,2719.57178847873,-1.28433203577203,0.0975078593885156,-13.1715745153903,1.27902156941612e-39,2.00982251864125e-37,Downregulated,Non-PcB,NA
81,OTULINL,324.686506442772,6.07268937446374,0.461421035993614,13.1608420526102,1.4743352862243e-39,2.28813196087971e-37,Upregulated,PcB target,OTULINL
82,SEMA3C,905.944991242487,9.07499886454153,0.690682952232868,13.1391673056407,1.96375801795615e-39,3.01053683460082e-37,Upregulated,Non-PcB,NA
83,ME1,205.960035259851,3.27000750315155,0.250985700469414,13.0286605851876,8.40704924129931e-39,1.27331344593221e-36,Upregulated,Non-PcB,NA
84,CCND2,2312.90840045911,-1.26076691595319,0.0969971152865727,-12.9979836227946,1.25611666281033e-38,1.87983840097484e-36,Downregulated,PcB target,CCND2
85,SEMA5A,331.305847436527,7.17382241574596,0.553635343595142,12.9576669891797,2.12616080964587e-38,3.14446676918332e-36,Upregulated,Non-PcB,NA
86,REEP1,256.580679584901,-3.59378161999867,0.2779066709872,-12.9316133622578,2.98488763500136e-38,4.36314214646536e-36,Downregulated,Non-PcB,NA
87,S1PR3,195.405295049565,-4.4199774226538,0.341828340319547,-12.9304007342455,3.03234210092799e-38,4.38156006330641e-36,Downregulated,PcB target,S1PR3
88,CADM3,389.653391220031,-2.7663663716983,0.214934308872317,-12.8707528649681,6.57580439127899e-38,9.39368602304183e-36,Downregulated,Non-PcB,NA
89,PTPRM,196.664277754487,-4.17887227389503,0.326597553953408,-12.7951732133646,1.74463045258293e-37,2.4642415078e-35,Downregulated,Non-PcB,NA
90,PHYHIPL,662.369985977393,-1.74053173643883,0.137390404699652,-12.6685101499176,8.83769688060872e-37,1.23442986095702e-34,Downregulated,Non-PcB,NA
91,VCAN,878.163811715014,2.31411931443921,0.182745669712277,12.6630596395672,9.47338633516661e-37,1.30868065515802e-34,Upregulated,PcB target,VCAN
92,LOC124901231,147.836230160065,-4.47140683167328,0.353378364889562,-12.6533123584707,1.07255638718863e-36,1.46555503732046e-34,Downregulated,Non-PcB,NA
93,EFHD1,281.274649936933,-2.68310766796639,0.212436738533513,-12.6301490339587,1.44005240194991e-36,1.94654825214112e-34,Downregulated,PcB target,EFHD1
94,ADARB2,324.155308292044,7.20355317578719,0.570428530918834,12.6283185102678,1.4739425171383e-36,1.97116291307931e-34,Upregulated,PcB target,ADARB2
95,DSG2,205.109963764434,5.36146353448584,0.425222856561012,12.608596766991,1.89334037551234e-36,2.50538756427007e-34,Upregulated,Non-PcB,NA
96,CDH11,227.170807351541,2.95613743415566,0.234696543847016,12.5955729287713,2.23332391744798e-36,2.92449114231652e-34,Upregulated,PcB target,CDH11
97,MIR9-1HG,3063.35068348784,-2.90989133281276,0.231605327347137,-12.5640086354807,3.33023077269062e-36,4.31591041685503e-34,Downregulated,Non-PcB,NA
98,PAK3,707.539625807272,2.31761705078601,0.184701701555401,12.5478922569148,4.08232152794376e-36,5.23661876814092e-34,Upregulated,Non-PcB,NA
99,CAVIN1,930.751382296716,-4.1736286946787,0.332843757430279,-12.5393029056672,4.54980108358579e-36,5.7773282244199e-34,Downregulated,PcB target,CAVIN1
100,SERPINH1,2019.38822388861,-1.70095060337987,0.136702419048534,-12.4427249731109,1.53187193760642e-35,1.92571621276503e-33,Downregulated,Non-PcB,NA
101,FAM181B,606.101108168246,-2.66378866097842,0.214251047615718,-12.4330251386038,1.72962720615427e-35,2.15278649589756e-33,Downregulated,Non-PcB,NA
102,CADM3-AS1,286.851416742459,-3.21869676856715,0.258975475414891,-12.4285775068494,1.82859301644903e-35,2.25365125586086e-33,Downregulated,Non-PcB,NA
103,HEY2,170.14986830761,-3.19361586469142,0.258944489931377,-12.333206493553,6.00102797135425e-35,7.32416724542663e-33,Downregulated,PcB target,HEY2
104,RPS6KA2,1053.99229118526,1.67691149618689,0.136243943698438,12.3081544079388,8.18740430971293e-35,9.89652495936551e-33,Upregulated,PcB target,RPS6KA2
105,KAT7,1144.88775187927,-1.30386162909284,0.106070897309168,-12.2923597534245,9.95567635807326e-35,1.19193149997466e-32,Downregulated,Non-PcB,NA
106,ADIPOR2,957.012721803751,-1.23638361604265,0.100657104992412,-12.2831231450165,1.11605136654872e-34,1.32357374800792e-32,Downregulated,PcB target,ADIPOR2
107,BOC,3308.89680832389,-1.85847996399407,0.151413823046893,-12.2741763373777,1.24653897979181e-34,1.46450855280026e-32,Downregulated,Non-PcB,NA
108,TNFRSF19,323.239810112533,-2.08103109849154,0.169674097803154,-12.2648720425544,1.39833009506984e-34,1.62763033565953e-32,Downregulated,PcB target,TNFRSF19
109,DUSP6,1132.72792591566,-1.67288827464316,0.136900581912602,-12.2197309264261,2.43890595226099e-34,2.81279694732779e-32,Downregulated,Non-PcB,NA
110,PTPRA,1503.88838146082,-1.19378386436321,0.0982144653039724,-12.1548680295562,5.40489987115831e-34,6.17681784366647e-32,Downregulated,Non-PcB,NA
111,TOX,168.001913166544,3.49026844611229,0.287773087195237,12.1285436387745,7.45636901903962e-34,8.44450585030154e-32,Upregulated,Non-PcB,NA
112,CHST2,258.973351906038,-2.80645203208368,0.232200485437679,-12.0863314596166,1.2473299753324e-33,1.40001652856282e-31,Downregulated,PcB target,CHST2
113,ADGRL2,2944.12617454045,-1.32769124165355,0.109984011695712,-12.0716749751484,1.49068875597051e-33,1.65835826117746e-31,Downregulated,Non-PcB,NA
114,ENC1,1989.97680380288,-1.07066947536145,0.0889280135510757,-12.0397322801607,2.19667368848161e-33,2.42231446823705e-31,Downregulated,Non-PcB,NA
115,CYP1B1,191.593189638591,-5.86245473933531,0.488064923560172,-12.0116288967702,3.08703863719637e-33,3.37453588766918e-31,Downregulated,Non-PcB,NA
116,PAX3,623.778632365443,-1.42112218056062,0.119271111121247,-11.9150577805548,9.87976691897822e-33,1.07067715464203e-30,Downregulated,Non-PcB,NA
117,CDK16,2704.07073853628,1.22532284552555,0.102858688240078,11.9126820154033,1.0165403824631e-32,1.09221616649091e-30,Upregulated,Non-PcB,NA
118,GALNT17,303.374366069934,3.46907528015501,0.292103085976117,11.8762020899657,1.57355676885636e-32,1.67637136790622e-30,Upregulated,Non-PcB,NA
119,BEND4,133.563500244992,4.14930714866443,0.349461703303037,11.8734244967219,1.62669868870882e-32,1.71842262317299e-30,Upregulated,Non-PcB,NA
120,NYNRIN,332.89656790203,2.43492216527991,0.20566771675459,11.8391072925915,2.45047323484293e-32,2.56707491960087e-30,Upregulated,Non-PcB,NA
121,COL4A6,214.349210663064,-4.42573060642455,0.374788442105912,-11.808610162994,3.52337225909284e-32,3.66052170818645e-30,Downregulated,Non-PcB,NA
122,M6PR,1145.86482600051,-1.10322640067182,0.0934643350397273,-11.8037152910026,3.73451169085201e-32,3.84807757915579e-30,Downregulated,Non-PcB,NA
123,ADAMTS18,135.97082886867,-4.50635746784633,0.38199368503592,-11.7969423170506,4.04752827878325e-32,4.13670552785238e-30,Downregulated,PcB target,ADAMTS18
124,GRIP1,302.231159315529,2.04415940074026,0.174041146889319,11.7452650552817,7.46879585939756e-32,7.57179296358763e-30,Upregulated,Non-PcB,NA
125,TFAP2A,178.617454535194,-6.35009969606695,0.541964237500659,-11.7168242047691,1.04517044226052e-31,1.05110701037256e-29,Downregulated,PcB target,TFAP2A
126,PGBD5,1176.39404768113,-1.82893643706528,0.156388867356392,-11.694799431582,1.355069628434e-31,1.35195081738443e-29,Downregulated,Non-PcB,NA
127,RUNX1,246.066106814814,-2.66637053161095,0.228773103999079,-11.6550874425417,2.16158417595377e-31,2.13962792723739e-29,Downregulated,PcB target,RUNX1
128,COL2A1,748.074715594137,-8.53424688551756,0.73485141900152,-11.6135679469919,3.51630461310191e-31,3.45339572588313e-29,Downregulated,PcB target,COL2A1
129,FAM107A,127.774393775651,-4.97297714849449,0.428520293316043,-11.6049980037394,3.88696690357971e-31,3.78783418177523e-29,Downregulated,Non-PcB,NA
130,SEPTIN6,859.753744716538,1.6996131933142,0.146655300081292,11.5891699268427,4.67642498690543e-31,4.52210296233755e-29,Upregulated,Non-PcB,NA
131,LIMD1,772.817062794113,1.33687054330218,0.11545673426468,11.5789741656598,5.26725765266884e-31,5.0294713123988e-29,Upregulated,Non-PcB,NA
132,KLRG1,2626.29654139281,-3.54272269468171,0.30596766298662,-11.5787487478265,5.28112491636816e-31,5.0294713123988e-29,Downregulated,Non-PcB,NA
133,COPB2-DT,184.905675263042,3.22857889359614,0.279398729412665,11.5554530272312,6.9281166202441e-31,6.54837248369087e-29,Upregulated,Non-PcB,NA
134,GNG12-AS1,2329.55937921613,1.43808163596205,0.124724372600403,11.5300771291064,9.30603052858636e-31,8.73030669961635e-29,Upregulated,Non-PcB,NA
135,SPRY2,1027.17505942551,-1.46368600696215,0.126998368149083,-11.5252347592681,9.84435088247183e-31,9.16691369952247e-29,Downregulated,Non-PcB,NA
136,MAML3,142.198757537565,-3.81145894127445,0.331020073982408,-11.5142833950216,1.11784933689967e-30,1.03327088339454e-28,Downregulated,PcB target,MAML3
137,ZIC1,600.023909186776,-9.76536608335484,0.849612741028005,-11.4939025885359,1.41568724291046e-30,1.29902221391441e-28,Downregulated,Non-PcB,NA
138,B4GALNT3,129.438746746573,-5.87113412864431,0.51089742092244,-11.4918061595297,1.45047167854607e-30,1.32129561384077e-28,Downregulated,PcB target,B4GALNT3
139,TSIX,324.836192855165,-7.82443898613813,0.682944542381951,-11.456917070965,2.17105865057116e-30,1.96348045297339e-28,Downregulated,Non-PcB,NA
140,ARL4C,311.501953948195,-3.08285040233392,0.269387450457161,-11.4439273139941,2.52204697317311e-30,2.26461803569708e-28,Downregulated,Non-PcB,NA
141,LMO4,679.754964017215,1.27547713344656,0.111613683360537,11.4276054247443,3.04387204765734e-30,2.71379542631918e-28,Upregulated,Non-PcB,NA
142,MDK,1617.8803364641,1.65714256615463,0.145183244247492,11.4141447571575,3.55382395662919e-30,3.14613527878771e-28,Upregulated,Non-PcB,NA
143,FBN1,649.73813171235,1.77423351141225,0.156357103219201,11.3473163347425,7.64739591484916e-30,6.72275622696285e-28,Upregulated,Non-PcB,NA
144,ADAM19,527.246211150535,-1.71712663323669,0.151876100218687,-11.3061016892335,1.22408114232107e-29,1.06860583611931e-27,Downregulated,Non-PcB,NA
145,KCTD12,201.021850810901,2.55271545500734,0.226733472129069,11.2586616834157,2.09922432826466e-29,1.81995510555966e-27,Upregulated,Non-PcB,NA
146,LRRC10B,132.17705160726,-4.51127418620925,0.401191790811488,-11.2446821932331,2.45980994425301e-29,2.11796375405511e-27,Downregulated,Non-PcB,NA
147,SMARCA2,392.704088095531,1.8658731332636,0.166116776706092,11.2322979668987,2.83020527647133e-29,2.42030683881096e-27,Upregulated,Non-PcB,NA
148,MN1,247.668927525603,-2.98073592464228,0.265392244185595,-11.2314356954523,2.85796479551308e-29,2.42753212462128e-27,Downregulated,Non-PcB,NA
149,EMILIN1,1414.49138485764,-1.80693594033293,0.161154025589781,-11.2124778373982,3.54138380762196e-29,2.98783462051111e-27,Downregulated,Non-PcB,NA
150,IGSF9B,305.638615009458,-2.59741228643489,0.232040670290232,-11.1937803109519,4.37379792339091e-29,3.66553424632981e-27,Downregulated,PcB target,IGSF9B
151,LINC02587,145.894473812286,-3.297432879235,0.294868442055067,-11.1827256123231,4.95445592571447e-29,4.12466658557329e-27,Downregulated,Non-PcB,NA
152,CSNK2A1,2126.98978650661,-1.0087606419076,0.090332644050812,-11.1671771872433,5.90270179358403e-29,4.88176738468058e-27,Downregulated,Non-PcB,NA
153,SLFN11,600.220786864598,9.48131592400257,0.849243022574835,11.1644319375813,6.08791200154925e-29,5.00203540990037e-27,Upregulated,Non-PcB,NA
154,FBLN2,168.258778124802,-6.16380486992298,0.552568558012627,-11.1548237418571,6.78271002207633e-29,5.53671738230659e-27,Downregulated,Non-PcB,NA
155,ATRN,1043.41496910343,-1.1400041009485,0.102314837944632,-11.1421190107872,7.82353903445513e-29,6.34514252917003e-27,Downregulated,Non-PcB,NA
156,THSD7A,455.529446845929,2.08932978659386,0.187543723527339,11.1404943193915,7.96758762413851e-29,6.42054769378495e-27,Upregulated,Non-PcB,NA
157,SLC6A11,416.799321641404,-3.47067931037236,0.311566976526124,-11.1394325196764,8.06314768366769e-29,6.45616748607558e-27,Downregulated,Non-PcB,NA
158,INKA2,1182.20536762907,-1.68948856615362,0.151820666680916,-11.1281856619985,9.1478497784723e-29,7.27833035222629e-27,Downregulated,Non-PcB,NA
159,INTS13,381.725311794446,-1.51834710255639,0.1364787353493,-11.1251551288951,9.46410983481431e-29,7.48259903983967e-27,Downregulated,Non-PcB,NA
160,GABBR2,361.653743026427,-6.42834470926512,0.578212360347796,-11.1176189754893,1.02983768890688e-28,8.09130599203021e-27,Downregulated,Non-PcB,NA
161,ENAH,6959.54861010886,-0.830714269364169,0.0748506750511848,-11.0982869399121,1.2787126064413e-28,9.98428333886558e-27,Downregulated,Non-PcB,NA
162,CHD3,1772.97727740706,1.15322272998086,0.10408173811221,11.0799718653582,1.56921865039262e-28,1.21769429963491e-26,Upregulated,Non-PcB,NA
163,LOC112267900,229.417514389502,7.38131668061623,0.667573516585214,11.0569345506294,2.02914382119836e-28,1.56493048934261e-26,Upregulated,Non-PcB,NA
164,SYNM,1252.62267722633,-1.32526391654595,0.12007580367131,-11.0368939955103,2.53650154096919e-28,1.94429029704413e-26,Downregulated,Non-PcB,NA
165,ZFHX4-AS1,157.636956918861,-2.60906239019916,0.236871165519938,-11.0146897131705,3.24653276456154e-28,2.47346444747292e-26,Downregulated,Non-PcB,NA
166,PNPLA6,494.442520921306,-1.66300861144062,0.151049717042607,-11.0096771049994,3.43231622695232e-28,2.59925586078419e-26,Downregulated,Non-PcB,NA
167,POU3F4,129.137736999747,4.21202473324306,0.383039626095905,10.9963159064604,3.98064387425132e-28,2.99644755348583e-26,Upregulated,Non-PcB,NA
168,ITPR2,1049.85113037003,-1.99490577348422,0.181440476439799,-10.9948221732438,4.04710463065223e-28,3.01042321372362e-26,Downregulated,Non-PcB,NA
169,GABRB3,511.292445192848,-1.29340962120451,0.117635152763308,-10.9950945004251,4.03490645816723e-28,3.01042321372362e-26,Downregulated,Non-PcB,NA
170,CCND1,1153.71874212208,2.0103182607914,0.183258077336323,10.9698753256151,5.33459008726506e-28,3.94477246982407e-26,Upregulated,Non-PcB,NA
171,DAP,1385.40871258831,1.07324792450562,0.0980460256542724,10.9463684768834,6.91652716552692e-28,5.08465865484438e-26,Upregulated,Non-PcB,NA
172,MAGEH1,530.422895852667,1.64346072254216,0.150388584068662,10.928094926353,8.46059733290164e-28,6.1836144809248e-26,Upregulated,Non-PcB,NA
173,PTN,4584.00110621882,-1.45752934819507,0.13382829702813,-10.8910400906373,1.27179418581648e-27,9.24145936988377e-26,Downregulated,Non-PcB,NA
174,MYO5C,401.348909252976,-2.11745953830787,0.1948613919568,-10.8664908786924,1.6648146043778e-27,1.20278071216283e-25,Downregulated,Non-PcB,NA
175,TRIO,2970.05719357549,1.3241621729599,0.122190655169745,10.8368530401969,2.30255762756294e-27,1.65402582491964e-25,Upregulated,PcB target,TRIO
176,DYRK3,345.806221786815,-1.63109170891304,0.150998348249001,-10.8020500080128,3.36603064727658e-27,2.40422564016556e-25,Downregulated,PcB target,DYRK3
