,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
5785,FYN,2588.12982324188,0.240574788593751,0.0956208780937951,2.51592323130278,0.0118721039245178,0.0257984820112555,NS,Non-PcB,NA
5786,CECR7,135.361848144617,-0.711627539605404,0.282907625523887,-2.51540600324087,0.0118895376813792,0.0258319008283127,Downregulated,Non-PcB,NA
5787,LOC105373250,204.43924642989,-0.589173267536364,0.234344454914126,-2.51413359770881,0.0119325221965881,0.0259208115661499,Downregulated,Non-PcB,NA
5788,ZNF614,140.702997897393,0.598329978400945,0.2379990360015,2.51400168863362,0.0119369862333265,0.0259260286695142,Upregulated,Non-PcB,NA
5789,EDNRA,84.0950292700411,-0.924623590837596,0.367841859205213,-2.5136442949571,0.0119490885097391,0.0259478306539869,Downregulated,Non-PcB,NA
5790,CFDP1,965.800613858071,-0.335009036535034,0.133290700817117,-2.51337140911793,0.011958336454501,0.0259634279049277,NS,Non-PcB,NA
5791,ACTR3B,230.276465538223,-0.480681015564663,0.191285655066903,-2.51289630368019,0.0119744526477897,0.0259939292411267,NS,Non-PcB,NA
5792,FAM135A,255.161455812638,-0.431617643248781,0.17177363791768,-2.51271177860032,0.0119807171677865,0.026003037899904,NS,Non-PcB,NA
5793,FGFR4,217.413827931415,-0.523444306430474,0.208331806164341,-2.51255108889882,0.0119861748569911,0.0260103925646876,NS,Non-PcB,NA
5794,HES6,998.266328210022,-0.626384576466281,0.249378343163683,-2.51178417708527,0.0120122527381102,0.0260624834606115,Downregulated,Non-PcB,NA
5795,ARRDC5,259.572329091141,-0.580668934477458,0.231194450508964,-2.51160412025091,0.0120183826320859,0.026071283532002,NS,Non-PcB,NA
5796,PCBP1,3154.02095747386,0.251665195545738,0.100209864699017,2.51138145233127,0.012025967021895,0.0260832352367567,NS,Non-PcB,NA
5797,MAP2K2,1162.03136783254,0.334963270277933,0.133396843108721,2.51102846568064,0.0120379989493893,0.0261048274612339,NS,Non-PcB,NA
5798,ADCY9,793.676528299451,-0.35167768670539,0.140087949992262,-2.51040640344024,0.0120592285798151,0.0261418455728326,NS,Non-PcB,NA
5799,ZNF24,792.628997596594,-0.346798622204251,0.138141239493746,-2.51046409801435,0.0120572581943191,0.0261418455728326,NS,Non-PcB,NA
5800,PCCB,473.318912163169,0.357894063141591,0.1425956924154,2.50985185512476,0.0120781820782575,0.0261784184320301,NS,Non-PcB,NA
5801,HINFP,167.624929628431,0.506745812735065,0.201942874610933,2.50935227950663,0.012095279307343,0.0262109560718167,NS,Non-PcB,NA
5802,OSBP,559.696056268693,0.310917831901982,0.123939996718686,2.50861578290736,0.0121205239244995,0.0262611351697489,NS,Non-PcB,NA
5803,ADAMTS10,154.95227896404,-0.692248851647205,0.276130448639331,-2.50696312217053,0.0121773415801309,0.0263796934350898,Downregulated,Non-PcB,NA
5804,CREB5,752.974567138376,-0.37903765908915,0.151199030872582,-2.50687889268664,0.0121802436586329,0.0263814340166565,NS,PcB target,NA
5805,ANGEL1,276.744448891372,0.432675659974484,0.172625906634073,2.5064352646191,0.0121955387256826,0.026410011596995,NS,Non-PcB,NA
5806,PHF20,947.149805597858,0.275431050093855,0.109901388654698,2.50616533117009,0.0122048536093499,0.0264256311958556,NS,Non-PcB,NA
5807,ENTPD4,292.57557589928,-0.366662817075125,0.146388904495599,-2.50471726896589,0.012254931148395,0.0265294884564274,NS,Non-PcB,NA
5808,TUT4,597.895491130099,0.381296079605181,0.152285016924797,2.50383187594532,0.012285639814241,0.0265868097959759,NS,PcB target,NA
5809,HBS1L,952.860928541648,-0.337160665462952,0.134656919243604,-2.50384954116621,0.0122850264539191,0.0265868097959759,NS,Non-PcB,NA
5810,PDE4B,392.655616604179,0.415415081661856,0.165980590996106,2.5027931227911,0.0123217544617821,0.0266603744129196,NS,PcB target,NA
5811,MTOR-AS1,110.437968495144,0.72670509712264,0.290376707443914,2.5026287525593,0.0123274777816239,0.0266681678184123,Upregulated,Non-PcB,NA
5812,COQ7,297.293971388234,-0.354638375388647,0.141747002156131,-2.50191093987315,0.0123524994008667,0.0267176995816062,NS,Non-PcB,NA
5813,TNRC6A,822.938203652901,0.329602444586371,0.131783447254182,2.50109138479766,0.0123811225661254,0.0267750028864205,NS,PcB target,NA
5814,MFSD4B,106.74259698002,-0.667292634670334,0.266816147152519,-2.50094547047369,0.0123862248164964,0.0267814296814889,Downregulated,PcB target,MFSD4B
5815,ARID4A,175.339023320586,0.469044226907983,0.187555387782333,2.50083046109201,0.0123902477125173,0.0267855208932167,NS,Non-PcB,NA
5816,HMGXB3,698.549853180088,0.305630199996419,0.122225716728635,2.50053923328573,0.0124004397024779,0.0267983372012807,NS,Non-PcB,NA
5817,PCDH19,481.308977333524,0.339143298576682,0.135625710457749,2.50058265082663,0.0123989197642979,0.0267983372012807,NS,Non-PcB,NA
5818,AHI1,356.791120120612,-0.363416636643479,0.145342338087533,-2.5004182637038,0.0124046754117372,0.0268028832246388,NS,Non-PcB,NA
5819,RABGEF1,417.098359949492,0.344499091565699,0.137854745656386,2.49900059606501,0.0124544101556846,0.0269057209257795,NS,Non-PcB,NA
5820,FAM20B,1060.45870462636,0.285839395220211,0.114432971485302,2.49787619346164,0.0124939820399049,0.0269865718597328,NS,Non-PcB,NA
5821,NDUFB3P1,68.7636372296634,0.832272834585998,0.333210644175399,2.49773783981492,0.0124988589008793,0.0269924678307771,Upregulated,Non-PcB,NA
5822,ABALON,449.883200690767,0.303124054961755,0.12139370680565,2.49703269583038,0.0125237408892528,0.0270415573203017,NS,Non-PcB,NA
5823,TRMT61B,166.74152476293,0.498057028123593,0.199477055616589,2.49681361389702,0.0125314804259065,0.0270536219189542,NS,PcB target,NA
5824,CPLANE1,349.937729271599,-0.500105682903997,0.200310121874464,-2.49665707466055,0.0125370131021799,0.0270609189058214,NS,Non-PcB,NA
5825,PDCD6P1,104.851064570409,-0.656250057109626,0.262880075409594,-2.49638568494444,0.0125466101450644,0.0270769847439665,Downregulated,Non-PcB,NA
5826,RECQL5,192.850441484479,0.449415007553136,0.180030978871237,2.49632041313606,0.0125489192953012,0.0270773196809529,NS,Non-PcB,NA
5827,ZSWIM1,68.6111393837813,0.813332616604079,0.325833027887982,2.49616382315821,0.0125544605839381,0.0270846274241781,Upregulated,Non-PcB,NA
5828,BBOF1,247.462096397109,0.431761317888518,0.172993111522502,2.49582953961931,0.0125662972085652,0.0271055117036501,NS,Non-PcB,NA
5829,NAP1L1,5371.25460471468,0.339232384123586,0.135942468367702,2.49541139128074,0.0125811173057599,0.0271328230658273,NS,Non-PcB,NA
5830,TMEM167B,286.969420382066,0.398089469760083,0.159576736657984,2.49465854545764,0.0126078388323714,0.0271857876435234,NS,Non-PcB,NA
5831,USP2,152.22773566318,0.594856615623023,0.238484545262963,2.49431934873226,0.0126198946986397,0.0272071164905848,Upregulated,Non-PcB,NA
5832,SLC52A2,587.653849719348,-0.423276567147346,0.169724296188616,-2.49390674554311,0.0126345733634846,0.0272340915213246,NS,Non-PcB,NA
5833,PLGRKT,103.5582279597,-0.679800196285887,0.272672697713301,-2.4930996098504,0.0126633315230847,0.0272914007503338,Downregulated,Non-PcB,NA
5834,CAAP1,163.850129412991,-0.515359708945804,0.206731294970208,-2.49289643844234,0.0126705796210119,0.0273023408323175,NS,Non-PcB,NA
5835,CDC27,750.926025190609,-0.297415743981343,0.119336807197933,-2.49223815321325,0.0126940890410995,0.0273483107687509,NS,Non-PcB,NA
5836,RUVBL1,4632.63225851552,0.186800184333943,0.0749599110521463,2.49200114717311,0.0127025627145054,0.0273618772933597,NS,PcB target,NA
5837,TMEM200B,143.018513080386,-0.607303357797879,0.243880859472738,-2.49016408713192,0.0127684130712459,0.027499009888407,Downregulated,Non-PcB,NA
5838,TYW3,210.280565237692,0.431595694163261,0.173344857629919,2.48980962033897,0.0127811538283711,0.0275217342885325,NS,Non-PcB,NA
5839,SUMF1,361.732146491192,-0.336716142740508,0.135248381629647,-2.48961310060289,0.0127882222710987,0.0275275243441749,NS,Non-PcB,NA
5840,RPL10A,4701.28492629878,-0.268589246699145,0.107882143553677,-2.48965433807411,0.0127867387506301,0.0275275243441749,NS,Non-PcB,NA
5841,TUBB2B,5383.71356329905,0.270758438268794,0.10875850088947,2.48953816073616,0.0127909186271563,0.0275286146313956,NS,Non-PcB,NA
5842,PNMA2,1494.83269306783,-0.213939051340724,0.0859478155742927,-2.48917380751576,0.0128040353222192,0.0275521273597429,NS,Non-PcB,NA
5843,LOC107984974,87.4953008565416,0.730325059772956,0.293417647243946,2.48902909089775,0.0128092484139972,0.0275586277275987,Upregulated,PcB target,LOC107984974
5844,HELB,64.6104081788956,0.762575148238766,0.306430084073382,2.48857794281109,0.0128255120688747,0.0275888966834058,Upregulated,Non-PcB,NA
5845,ACTR1A,1339.33269239549,-0.27716678529454,0.111422745875768,-2.48752427626913,0.0128635673942115,0.0276660232185855,NS,Non-PcB,NA
5846,PRADC1,141.255130784007,0.648347244560873,0.260730223592555,2.4866593355669,0.0128948811328603,0.0277286265345855,Upregulated,Non-PcB,NA
5847,PHF6,842.625536660071,-0.353538327784105,0.142200527581995,-2.48619561260242,0.0129116972068899,0.0277600385818048,NS,Non-PcB,NA
5848,EPN1,1515.05099047643,0.352960588723612,0.141971829523265,2.48613115650364,0.0129140361257895,0.0277603194489227,NS,Non-PcB,NA
5849,NDUFS3,457.649476439439,-0.382051915942429,0.153687572848051,-2.48589986075295,0.0129224322424949,0.0277736186904435,NS,Non-PcB,NA
5850,APEH,861.688434495606,-0.296685205804618,0.119357620486961,-2.4856829802252,0.0129303094684285,0.0277857983466009,NS,Non-PcB,NA
5851,DMAC2,419.102275760697,0.364542015903751,0.146739758416717,2.48427569894528,0.01298152602586,0.0278910893302147,NS,Non-PcB,NA
5852,PGK1,4898.11710586971,-0.371396820628056,0.149518594332811,-2.48395072389037,0.012993378633197,0.0279117844835815,NS,Non-PcB,NA
5853,ODR4,417.556744983127,0.383421556787592,0.154374640857179,2.4837081703226,0.0130022313720218,0.0279260294853385,NS,Non-PcB,NA
5854,CCND3,694.898086750132,-0.398416752313707,0.160421066041019,-2.48356878648241,0.0130073210276584,0.0279321886981028,NS,Non-PcB,NA
5855,POLR1D,435.599803697559,-0.332791526805268,0.134044017808657,-2.48270331079091,0.0130389636740062,0.0279953565065639,NS,Non-PcB,NA
5856,RBM39,3058.91487178178,0.323675775892247,0.130402118650167,2.48213586744384,0.0130597468980269,0.0280351909588621,NS,PcB target,NA
5857,EIF3H,1405.47651156803,-0.279564941376892,0.112649490089797,-2.48172398431667,0.0130748509075897,0.0280628223935991,NS,Non-PcB,NA
5858,UQCC1,426.844098630177,0.300983251529386,0.121298585891736,2.48134180062104,0.0130888796366424,0.0280881368918116,NS,Non-PcB,NA
5859,AKAP7,119.305987617334,-0.61421245970269,0.247554917044285,-2.48111597635047,0.013097175171431,0.0280963462593958,Downregulated,Non-PcB,NA
5860,ZBTB46,60.2669167891632,1.95571975782184,0.788230144790838,2.48115321489107,0.0130958069133331,0.0280963462593958,Upregulated,PcB target,ZBTB46
5861,PARP4,743.116046045871,0.271552300329995,0.109471646718096,2.4805719880078,0.0131171773880158,0.0281302439351824,NS,Non-PcB,NA
5862,MIB1,825.271030051918,-0.34768513727018,0.140163714377809,-2.48056452280509,0.0131174520680964,0.0281302439351824,NS,Non-PcB,NA
5863,GTF2I-AS1,1244.23207564665,0.25674663076452,0.103525661336865,2.48002888799798,0.0131371738841001,0.0281677320308753,NS,Non-PcB,NA
5864,SEC24B,390.226020400388,-0.443123846379077,0.178752078638843,-2.47898569769575,0.0131756589230898,0.0282454311599867,NS,Non-PcB,NA
5865,ABHD3,136.340615235592,-0.584116140412742,0.235652882881195,-2.47871417175586,0.0131856923061717,0.0282621207128532,NS,Non-PcB,NA
5866,LOC124903631,72.4684571810228,-0.796164543192597,0.321262877591566,-2.47823386617607,0.013203457026586,0.0282953730448708,Downregulated,Non-PcB,NA
5867,TBPL1,175.108383046888,-0.487641951450876,0.196778138341075,-2.47813072916488,0.0132072744405072,0.0282987296730213,NS,Non-PcB,NA
5868,OGG1,521.27003383705,-0.315754142982749,0.127473971766972,-2.47700874622437,0.0132488655277662,0.0283830075919477,NS,Non-PcB,NA
5869,RPA3,198.610122355591,-0.490315638230638,0.197984924383844,-2.47653016893365,0.0132666412382939,0.0284162458692439,NS,Non-PcB,NA
5870,NDFIP2,309.440165247977,-0.413234122267051,0.166950912359319,-2.47518337232965,0.0133167782667713,0.0285187767617687,NS,Non-PcB,NA
5871,BCAS3,125.62897533948,0.589668942141058,0.238246695281221,2.47503513719267,0.0133223068164504,0.0285257569391242,Upregulated,Non-PcB,NA
5872,SCYL2,652.911976191852,0.352550635588188,0.142451332761935,2.4748847817196,0.0133279165182484,0.0285329084725647,NS,Non-PcB,NA
5873,METTL13,1271.94347850091,0.302720634514818,0.122343496476298,2.47435003276586,0.0133478847069773,0.0285707915292715,NS,Non-PcB,NA
