,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
477,HILPDA,108.317631298724,-0.759250770984271,0.247029882008415,0.000219761061890297,0.00113923387751359,Downregulated,PcB target,HILPDA
478,PTPN1,809.735685755218,0.329520809742937,0.0927058620767491,0.000226492715494084,0.00116823817965358,NS,PcB target,NA
479,CBX2,901.396055372939,0.531048900873713,0.158774462556503,0.000228412743374479,0.00117627744003608,NS,PcB target,NA
480,CLPB,603.183078350574,-0.467480510815382,0.137515328730382,0.00024313919308855,0.0012442406086565,NS,PcB target,NA
481,RUNX3,6.05095553250565,4.32113505768764,2.12617282684225,0.000244099889124153,0.00124882961352278,Upregulated,PcB target,RUNX3
482,RTKN2,251.876878061568,-0.666795160351673,0.211157610946998,0.000246922075450378,0.00126128545367381,Downregulated,PcB target,RTKN2
483,C1orf53,11.9401982549939,2.90647746992669,1.32431810186734,0.000248609056263646,0.0012692386014945,Upregulated,PcB target,C1orf53
484,RPS6KC1,563.250850061521,0.448652098064223,0.131455526880807,0.00024948486398954,0.00127337700574693,NS,PcB target,NA
485,FUCA2,1649.69991995083,-0.314765061990947,0.0889315390438695,0.000251066624228835,0.00127977787469086,NS,PcB target,NA
486,EZR,1600.64938167458,-0.330992577010009,0.0938852871760458,0.00025149557168605,0.00128107754066073,NS,PcB target,NA
487,SDF4,2238.90482123054,0.387331451511448,0.111701386034986,0.000257540378597556,0.00130935915471311,NS,PcB target,NA
488,WNT5B,18.0206433747562,2.12687305904791,0.995965071942481,0.000258114559975734,0.00131193678480118,Upregulated,PcB target,WNT5B
489,SLC44A3,20.1225704888617,2.38784575712331,1.11636551519934,0.000263468387827667,0.00133636640973992,Upregulated,PcB target,SLC44A3
490,GLB1L3,13.6956169180491,-2.58248566070394,1.20686411496695,0.000271402261556022,0.00137020252421561,Downregulated,PcB target,GLB1L3
491,CDKN2C,1482.28497779429,0.380620112667543,0.110074364340054,0.00027349179085996,0.00138003816328509,NS,PcB target,NA
492,SLK,647.944217735202,-0.425726175493748,0.124862975322843,0.000276182256932445,0.00139181602925853,NS,PcB target,NA
493,LIMK1,784.993456604427,0.449717564937232,0.133489780472038,0.00029148730065425,0.0014606528116952,NS,PcB target,NA
494,MSANTD1,21.8571273258944,-1.57829031708306,0.734233429949586,0.000298236228376814,0.00149056322265301,Downregulated,PcB target,MSANTD1
495,SH3PXD2B,4312.1012325694,0.336724077080912,0.0969624509226463,0.000300711755939907,0.00150186679539501,NS,PcB target,NA
496,FOXJ2,335.13553410812,0.468484230266368,0.140415860920909,0.000304028576132944,0.00151688043810018,NS,PcB target,NA
497,C1orf159,251.55151644887,0.630016510727736,0.200594448027116,0.000306046113421688,0.00152499834215328,Upregulated,PcB target,C1orf159
498,ATXN7L2,259.034578427741,0.611795790645749,0.193818400930788,0.000313496628145623,0.00155854433666694,Upregulated,PcB target,ATXN7L2
499,SNX9,453.035930961188,-0.430836173010323,0.12812035119103,0.000320873615441437,0.00159036039653309,NS,PcB target,NA
500,TRNP1,14.7259547700077,2.13905761366898,1.0442771605285,0.000330484639268772,0.00163328789763351,Upregulated,PcB target,TRNP1
501,NENF,362.348139461738,0.538356779398507,0.166809444442422,0.000335079133716704,0.00165154601797572,NS,PcB target,NA
502,TMEM9,993.676258391616,0.437479432943055,0.131061358372129,0.000341800112398824,0.0016817013340701,NS,PcB target,NA
503,ARFGEF3,77.1269533867162,-1.29935865584508,0.579190396627251,0.000349414227390133,0.00171484318483903,Downregulated,PcB target,ARFGEF3
504,SLC7A2,291.579838536309,-0.528669070248278,0.164234161132829,0.000359177088260029,0.0017592200099177,NS,PcB target,NA
505,TEAD3,496.112265474403,0.442915803225108,0.133747677011767,0.000367647686562601,0.00179620315816724,NS,PcB target,NA
506,DUSP22,236.958069738754,-0.613069889636661,0.197474709214137,0.000371511591374695,0.00181281318250001,Downregulated,PcB target,DUSP22
507,CDCA4,337.603041569516,-0.541818213564948,0.170347662407917,0.000387978945998001,0.00188375257519865,NS,PcB target,NA
508,MYLIP,117.597230969643,0.822792051861657,0.293751807911412,0.000391880017632466,0.00189985923146147,Upregulated,PcB target,MYLIP
509,NORAD,4003.05904928444,0.309095699933744,0.0904647952337429,0.000402983776774073,0.00194671978207337,NS,PcB target,NA
510,SLC8B1,86.2092487977673,0.75300945393693,0.260938756286121,0.000411104366454308,0.00198076636272384,Upregulated,PcB target,SLC8B1
511,ESRRG,7.54678950787795,-2.87398173564454,1.45383409784379,0.00041583535124082,0.0020020790776703,Downregulated,PcB target,ESRRG
512,UMPS,417.888257250404,-0.498483392945009,0.155167370386703,0.000416098176282921,0.00200285067450157,NS,PcB target,NA
513,DMTN,24.3139780597556,-1.58315656822262,0.78151176952842,0.000426674307793256,0.00204518799278024,Downregulated,PcB target,DMTN
514,PLPP7,129.729075801671,-0.690308102831034,0.233650394208526,0.000435311805761763,0.00208403259203621,Downregulated,PcB target,PLPP7
515,XKR6,173.044228400739,-0.605598895943189,0.198237876823711,0.000452254560447603,0.00215458088714828,Downregulated,PcB target,XKR6
516,CBX6,969.829421022327,0.376045487676404,0.113227118085704,0.000456567393027922,0.00217141939869685,NS,PcB target,NA
517,HOXC4,5.92513522427012,3.78870970107399,2.11084957964555,0.000469322369150712,0.00222395710380371,Upregulated,PcB target,HOXC4
518,PLCL1,21.214044197627,-2.18623459947566,1.13839800445114,0.000471428525226234,0.00223177120984676,Downregulated,PcB target,PLCL1
519,TPM1,1848.26588527595,0.806461504462673,0.292130051488387,0.000474931037058318,0.00224617420481348,Upregulated,PcB target,TPM1
520,KLC2,955.551586207616,-0.369012186278888,0.111532475043859,0.000489496030782894,0.00230835027508533,NS,PcB target,NA
521,TEX15,164.456925648811,-0.69350069671487,0.238202347009567,0.000491921665251603,0.00231810962331885,Downregulated,PcB target,TEX15
522,PXDC1,587.371452284194,-0.456839197828032,0.142632666088952,0.000509112595112151,0.00239161673258361,NS,PcB target,NA
523,TMOD1,282.262136356163,0.652808874276088,0.220853211043061,0.000509546130846163,0.00239307764385856,Upregulated,PcB target,TMOD1
524,HELZ2,588.654455750571,0.427681325251068,0.132184338743051,0.000509777431290501,0.00239358828522263,NS,PcB target,NA
525,C3orf52,55.9519073412752,-1.13613781406922,0.5064555011903,0.000538878306349711,0.00251510888298211,Downregulated,PcB target,C3orf52
526,KLC3,101.762691065632,0.77037680601792,0.278151290860128,0.000542127664954806,0.00252846167691365,Upregulated,PcB target,KLC3
527,HSPB1,3379.95928832588,-0.378797499237569,0.116410478838653,0.00057322194457997,0.00265951012918927,NS,PcB target,NA
528,GPATCH1,132.340667643585,0.592274417665987,0.197672165269718,0.000579870235647246,0.00268716325622198,Upregulated,PcB target,GPATCH1
529,TSACC,1036.32226067145,0.330401759445294,0.100369994141395,0.000591285053473408,0.00273746195453502,NS,PcB target,NA
530,CDCA7L,680.876417074644,-0.475912208175111,0.151757532704446,0.000592759964183164,0.00274169033173113,NS,PcB target,NA
531,PMAIP1,209.374255574593,-0.62137551114174,0.211149724119977,0.00060800176276911,0.00280091022018287,Downregulated,PcB target,PMAIP1
532,KCNA3,23.4034527619162,-1.31666433157597,0.650476494746541,0.000620971535656096,0.00285258342702711,Downregulated,PcB target,KCNA3
533,PNOC,10.052678481397,-3.07562488769404,1.73312118495562,0.000638538226660087,0.00292159664719264,Downregulated,PcB target,PNOC
534,GCNT2,921.686741727572,0.402431386267205,0.127533154944655,0.000738862319803941,0.00332071424191746,NS,PcB target,NA
535,ZBTB16,8.32807576506306,-2.88769921004732,1.67994965767942,0.000747716215817286,0.0033558727332751,Downregulated,PcB target,ZBTB16
536,ZHX2,231.22126768722,0.552506321661628,0.186073441036954,0.000748771254466004,0.00335752125309119,NS,PcB target,NA
537,OSBPL6,430.240017932928,0.398613835799599,0.126841174655827,0.000782959031705142,0.00348839241869451,NS,PcB target,NA
538,NBPF9,638.704718845377,0.378163496226061,0.119592111173956,0.00078929420467337,0.00351101075828282,NS,PcB target,NA
539,SAMD14,223.206391360685,-0.551649244174717,0.187208949894344,0.000807987325425419,0.00358517984342367,NS,PcB target,NA
540,MEF2A,395.428341815546,-0.503818242160814,0.167722909760815,0.000820260012022438,0.00363138461001455,NS,PcB target,NA
541,NAXE,716.538032124579,0.427147263556548,0.13796964450501,0.000822661995745394,0.00364036787965467,NS,PcB target,NA
542,NRIP3,26.6153753563752,1.28564707977223,0.662579370866417,0.000827728667213599,0.00366030013889202,Upregulated,PcB target,NRIP3
543,PDE10A,653.969540008652,-0.35481323557713,0.11197704202853,0.000837463757166538,0.00369748863892113,NS,PcB target,NA
544,NR2F2,1740.93040210063,0.308298210153807,0.0961135439998978,0.000850412790942965,0.00374788106105489,NS,PcB target,NA
545,PPP2R2B,60.9357559703838,0.946714535511243,0.406408155353423,0.000851485937101607,0.00375122679518245,Upregulated,PcB target,PPP2R2B
546,C2orf72,101.596157657441,0.797074124080244,0.313202129890944,0.000916628081182611,0.00399284255394469,Upregulated,PcB target,C2orf72
547,SLC1A4,287.103295192586,0.562992338147879,0.194892265637142,0.000925520495925384,0.00402708650722614,NS,PcB target,NA
548,JADE2,81.6277324821854,0.799362140898981,0.315328899639227,0.000932358204893039,0.00404961988993578,Upregulated,PcB target,JADE2
549,LAMB1,1690.91441525273,-0.369725521171597,0.118605450124967,0.000946855388254105,0.00410619409767403,NS,PcB target,NA
550,SHOX2,6.85097909135705,2.77619012597438,1.71758306654953,0.000960469910787291,0.00415969315099894,Upregulated,PcB target,SHOX2
551,ALPK1,45.8378636170049,-1.04232697880392,0.487500880640829,0.000962977691181254,0.0041686193426612,Downregulated,PcB target,ALPK1
552,TTC39C,72.6791414529515,0.755847650256488,0.291826606260389,0.0009714403078198,0.00419789474023126,Upregulated,PcB target,TTC39C
553,CYP27B1,19.6563881324255,1.26923500915536,0.672147721423335,0.000981745123879555,0.00423212335079911,Upregulated,PcB target,CYP27B1
554,TNRC6C,409.037493449968,0.41718273007692,0.136780210510783,0.000995758019003735,0.00428307546147686,NS,PcB target,NA
555,TBR1,8.96588025246832,2.87104159044123,1.81053078313653,0.00099997278350402,0.00430025732575787,Upregulated,PcB target,TBR1
556,PDE4B,391.041187227062,0.482219318414374,0.162499097112456,0.00100820017278613,0.00432991708250881,NS,PcB target,NA
557,DHDDS,342.70889516233,0.455719305988459,0.151910831072087,0.00100996804356659,0.00433650859949026,NS,PcB target,NA
558,IDH2,1682.23874231152,-0.353309960197094,0.113588582852796,0.00102550115842679,0.00439455488737292,NS,PcB target,NA
559,SMAD6,28.2040176858272,1.08251429883423,0.526680994820303,0.00103641951036136,0.0044345311565155,Upregulated,PcB target,SMAD6
560,UBE2Q1,1212.3309751652,0.284973095452929,0.0900811149736779,0.00105934804947614,0.00451877429230451,NS,PcB target,NA
561,FANCE,250.438056146238,-0.542547399703842,0.188945963309644,0.001065205276748,0.00453880179889482,NS,PcB target,NA
562,CARD6,10.9401930134437,-2.58712655513289,1.62824498035149,0.00106632550474501,0.00454159312031857,Downregulated,PcB target,CARD6
563,ATF3,765.870418211545,0.837782649986841,0.34706612576293,0.001087697221304,0.00461650757175061,Upregulated,PcB target,ATF3
564,CCDC170,7.00304066031418,-2.6001232133586,1.64637677916463,0.00108752782770476,0.00461650757175061,Downregulated,PcB target,CCDC170
565,MEIS3,585.882710081652,-0.481180937361918,0.163408869022969,0.0010896754642497,0.00462189019675675,NS,PcB target,NA
566,CAPN12,54.9248376273089,0.8298400010887,0.3429274863897,0.00110894666349719,0.00469445273027815,Upregulated,PcB target,CAPN12
567,KLF9,31.2095733755708,1.35809490349097,0.764013012219613,0.00112434395935146,0.00474904166316246,Upregulated,PcB target,KLF9
568,NT5M,36.6254860975046,-1.03384159952393,0.495903656084564,0.00113208697544632,0.00477584671776102,Downregulated,PcB target,NT5M
569,OLFML2B,251.417395683319,0.743471883235566,0.292014065484249,0.00116010429380121,0.00487508428004089,Upregulated,PcB target,OLFML2B
570,PEAR1,30.2980321661934,1.17238406910524,0.61762918494814,0.00119091586665227,0.00499060194076942,Upregulated,PcB target,PEAR1
571,ATP8B2,623.071299963621,0.445973736837893,0.150876625663487,0.00121039776729987,0.00506354918591086,NS,PcB target,NA
572,KCNN3,181.367429498809,0.705007404839714,0.272083976452201,0.00121373376288097,0.0050736555332122,Upregulated,PcB target,KCNN3
573,ARHGEF7-AS2,14.7027409732467,-1.87733417809187,1.19002591842095,0.00128487828983916,0.0053271981409722,Downregulated,PcB target,ARHGEF7-AS2
574,ANK2,1182.75772140033,-0.403609143819722,0.135141793073209,0.00129018565213275,0.00534579788135973,NS,PcB target,NA
575,RAP1GAP,315.245472680716,0.489087338284588,0.170345788433462,0.00133152142828138,0.00549143620939361,NS,PcB target,NA
576,TRPC3,11.1653139571706,-2.1634780766731,1.41520861702898,0.00135223849316428,0.00556160768629148,Downregulated,PcB target,TRPC3
577,PRPF40B,364.659913444487,0.427546310895366,0.145425457277032,0.00136878102245127,0.00561427343130192,NS,PcB target,NA
578,MYB,44.5739362170065,-0.882925294004192,0.39433878136791,0.00139391622934186,0.00570471044437824,Downregulated,PcB target,MYB
579,PSEN2,413.906571140395,0.492731647730514,0.173324840765588,0.00143283796080852,0.00584143208740475,NS,PcB target,NA
580,GJA3,9.3348569185709,2.88957679202611,2.0749677128332,0.00143752680028497,0.0058568794817369,Upregulated,PcB target,GJA3
581,SPON2,147.280748623228,0.843381125399872,0.367745346479333,0.00144439443420479,0.00587995299377761,Upregulated,PcB target,SPON2
582,SOX8,625.11612708362,0.362860110970511,0.121198422724166,0.00145932434875235,0.00593083993390964,NS,PcB target,NA
583,SUMO3,1619.25996214043,-0.317434003410632,0.104470541373746,0.00146483797838398,0.00594711064600547,NS,PcB target,NA
584,DOK4,174.052220853828,-0.542872703166343,0.196534615760068,0.00148809034756742,0.00602267944192676,NS,PcB target,NA
585,SPECC1,621.016754785931,0.388475748256267,0.131397351568606,0.00150353639229917,0.00607512076739464,NS,PcB target,NA
586,LOC101927914,9.53892322210813,-2.456796395765,1.6873855207675,0.00150456842263373,0.00607803313140081,Downregulated,PcB target,LOC101927914
587,TBC1D12,207.881116968527,0.478342660123914,0.168316856518769,0.00152385882637874,0.00614325251063668,NS,PcB target,NA
588,SLC44A2,729.700066503557,0.387596918010174,0.131319098630201,0.00153246161017834,0.00616901882571894,NS,PcB target,NA
589,HOMER3,848.53424846583,-0.417250113238713,0.143188404177854,0.00154686758960558,0.00621803834701891,NS,PcB target,NA
590,ALPL,80.6220534893764,-0.846402057351113,0.375546170619251,0.00157252887878519,0.00631209536380622,Downregulated,PcB target,ALPL
591,RBM39,3047.43380932755,0.373070415115754,0.12606940753379,0.00157525410049981,0.00632043601285398,NS,PcB target,NA
592,TGFBI,336.672389158412,-0.561743093977892,0.207195427195137,0.00160050868670979,0.00640728446782879,NS,PcB target,NA
593,MPP1,64.4654978118966,-0.843782190270316,0.374997953071315,0.00160505857510636,0.00642286554399117,Downregulated,PcB target,MPP1
594,FAM234B,165.128023372586,0.649032921879498,0.252089995690935,0.0016278886933697,0.00650223162285203,Upregulated,PcB target,FAM234B
595,BCAR3,237.385587130955,0.543712778116163,0.199994355038192,0.00168988463320595,0.00672510028882123,NS,PcB target,NA
596,GNB4,907.601040511057,-0.329163520015445,0.110389120647485,0.00169903904231757,0.00675464870080976,NS,PcB target,NA
597,ANLN,565.413775694101,-0.5044358808898,0.18207879018073,0.00170486468774537,0.00677367194756697,NS,PcB target,NA
598,YPEL2,61.125689572078,0.904158135039678,0.42942215065891,0.00175880308015425,0.00695542862479792,Upregulated,PcB target,YPEL2
599,BEND7,182.927281683113,-0.551013582975762,0.205305184491589,0.00181600402858241,0.00715228147355503,NS,PcB target,NA
600,UBE2Q1-AS1,345.880771941334,0.434543746644782,0.153849592634675,0.00191535749777543,0.0074940050369732,NS,PcB target,NA
601,MBIP,319.225303432192,-0.503475220431063,0.184357607598143,0.0019277557134508,0.00753356285216474,NS,PcB target,NA
602,LRP2,7.27888101874025,-2.64161257966381,2.06915984132137,0.00201417057866053,0.00783208344485918,Downregulated,PcB target,LRP2
603,CGN,48.2554935739052,-0.815544212901047,0.369831722849545,0.00202598844750122,0.00787176729064938,Downregulated,PcB target,CGN
604,GPR61,6.04772068460287,2.65359294978036,2.1827706322836,0.00219190628640576,0.00841264661181832,Upregulated,PcB target,GPR61
605,FBXL7,544.59660810592,-0.403760875214022,0.143391190621242,0.00221323441647653,0.0084799279046336,NS,PcB target,NA
606,B3GNT9,118.470716516978,0.583578608901579,0.227887628302086,0.00225122363217441,0.00860985019371366,NS,PcB target,NA
607,ZDHHC2,285.470690877431,-0.456362423543196,0.166561530257501,0.00227385928231118,0.0086845147789894,NS,PcB target,NA
608,LINC01271,30.0420008205366,1.04743950321512,0.59199237261452,0.00228460827079592,0.00871874737387195,Upregulated,PcB target,LINC01271
609,TSC22D3,267.178442943427,-0.50040600194596,0.187038407590829,0.00230231665342113,0.00877946487170629,NS,PcB target,NA
610,TMEM229A,4.63965751283895,-2.61430170434494,2.19862186387759,0.002337508317034,0.00890149423070202,Downregulated,PcB target,TMEM229A
611,ZBTB18,415.090749830813,0.357969177947834,0.126009268128813,0.00241597506405176,0.00916456119867965,NS,PcB target,NA
612,ITPR3,75.3175338459052,0.751057956978301,0.335835922720809,0.00250566448467357,0.00946433579433374,Upregulated,PcB target,ITPR3
613,APLF,11.2673712337718,-1.40854172542349,0.978280606291672,0.00256520689338568,0.00965562070432452,Downregulated,PcB target,APLF
614,LOC100130027,37.5054449956427,-0.863664107414796,0.432463616744324,0.00266396599178126,0.0099792687296191,Downregulated,PcB target,LOC100130027
615,TUT4,595.109419274605,0.405261123624686,0.147291325118552,0.00267854057245084,0.0100242507280222,NS,PcB target,NA
616,NPC1,613.458667294352,0.34716272943695,0.123193078079214,0.00269004855203255,0.0100615338295521,NS,PcB target,NA
617,HPGD,4.60118442133042,-2.51186729815607,2.22965636702329,0.00273315183853648,0.0102051604403328,Downregulated,PcB target,HPGD
618,PTPRE,15.5212886998109,1.48070338451186,1.07532597019617,0.00281779821925702,0.0104831327158794,Upregulated,PcB target,PTPRE
619,ZNF219,1092.37526834066,0.415833976741316,0.153051429635585,0.00285411778908135,0.0105980627847843,NS,PcB target,NA
620,CTXND1,5.19559556634118,2.45540237777973,2.17802554985849,0.00286484640382501,0.0106277964616062,Upregulated,PcB target,CTXND1
621,RBPMS-AS1,113.130832528522,0.595059260177193,0.242400306392582,0.00286935193949288,0.0106404680354001,Upregulated,PcB target,RBPMS-AS1
622,SLC7A8,7.72922249579481,1.99775268135459,1.59050685948152,0.00287637004450881,0.0106624438551951,Upregulated,PcB target,SLC7A8
623,ALOX12B,9.29431694533952,-1.49302050864961,1.10714754354597,0.00300588552579808,0.011081542863467,Downregulated,PcB target,ALOX12B
624,RNF19B,236.121819316584,0.479323191741653,0.184012551989681,0.00308284025408664,0.0113246246203544,NS,PcB target,NA
625,GPR137B,321.20981151438,0.504777576838377,0.196851391915359,0.00311621224099144,0.0114268202728539,NS,PcB target,NA
626,HS1BP3,177.162591472976,0.489993019775478,0.190118809648024,0.00319261991970342,0.011668628446934,NS,PcB target,NA
627,PRKD3,648.917517468902,0.344139993107879,0.124541046580978,0.00321388587891744,0.0117375656337198,NS,PcB target,NA
628,DGKG,78.3312549266289,-0.675450788599621,0.297065287668327,0.00321526128503422,0.0117381982378292,Downregulated,PcB target,DGKG
629,MAFK,63.5881736334543,0.785467747615367,0.381343352861031,0.00324644598466739,0.0118211070648116,Upregulated,PcB target,MAFK
630,ALDH1A2,4.36593506365169,-2.3450103734768,2.14256369655686,0.00326911978081726,0.0118947961765976,Downregulated,PcB target,ALDH1A2
631,PDPR,786.148060627594,0.34574380722458,0.125577997119739,0.00329548666459544,0.0119795586479555,NS,PcB target,NA
632,GRHL1,21.0082134793022,1.25779715189917,0.886938414067717,0.00330005541466407,0.0119917160657908,Upregulated,PcB target,GRHL1
633,BAIAP3,136.469411322412,-0.527415944852913,0.210185533424237,0.00330593764246491,0.0120063883730807,NS,PcB target,NA
634,SMARCA1,1065.56662170495,0.400236686962846,0.14893255300413,0.00330576949540854,0.0120063883730807,NS,PcB target,NA
635,CMTM8,39.301338583853,-0.816514527062548,0.410771985425732,0.00332266850126174,0.0120604220246541,Downregulated,PcB target,CMTM8
636,AAGAB,519.365827031768,0.39209373651848,0.145499598470166,0.00333290023310506,0.0120930649855213,NS,PcB target,NA
637,KIRREL3,84.9253423892532,0.763107731970965,0.366595956793286,0.00341478431876306,0.0123420152094772,Upregulated,PcB target,KIRREL3
638,RSRP1,165.269528421937,0.680994077149665,0.30445354336363,0.00343556168922315,0.012403336784461,Upregulated,PcB target,RSRP1
639,COX5B,454.136993380951,-0.344769059963958,0.126237779787549,0.00353439211490867,0.0127295479933487,NS,PcB target,NA
640,FAM222A,169.053647352976,-0.610548799379555,0.260225032317533,0.0035737374587319,0.0128499254454275,Downregulated,PcB target,FAM222A
641,PHF21A,453.229012081421,0.366228228581724,0.135514202225096,0.00357599567453143,0.0128509465462366,NS,PcB target,NA
642,OSBP2,67.1564161587224,-0.701970750498241,0.324148404846883,0.0037078645304556,0.0132832835352664,Downregulated,PcB target,OSBP2
643,MCF2L,369.071198213841,0.444683627831791,0.171774677073684,0.0037115065066838,0.0132938919777185,NS,PcB target,NA
644,CACNB4,27.8849788705749,-0.874304332662228,0.483766694711449,0.00383351033811875,0.0136457874376199,Downregulated,PcB target,CACNB4
645,PSMA5,1742.65204334266,0.281539630047014,0.10185363431246,0.0038888948491414,0.0138102088768928,NS,PcB target,NA
646,SFMBT1,55.4838663514986,-0.760685047476758,0.377032986194986,0.0039829500392577,0.0140853039418008,Downregulated,PcB target,SFMBT1
647,B3GNT5,262.049951033816,-0.503258497548887,0.203302418358356,0.00401751794150847,0.0141972657187437,NS,PcB target,NA
648,MIAT,84.0864327797459,-0.806165262276159,0.420485187500802,0.00404345651462591,0.0142783080670537,Downregulated,PcB target,MIAT
649,MAPRE3,229.82723858844,0.476218478183101,0.189695168893743,0.00407779554083734,0.0143816491460126,NS,PcB target,NA
650,FRAT1,16.2934119724076,-0.988003598896192,0.627109574936038,0.00416940464850743,0.0146541158426418,Downregulated,PcB target,FRAT1
651,C1orf167,105.654022763756,0.565588455280255,0.240785435910303,0.00432131271033828,0.0151284680185525,NS,PcB target,NA
652,SLC26A4,8.05211451793608,-1.77206173754501,1.5612163601026,0.00436320705826727,0.0152565292549218,Downregulated,PcB target,SLC26A4
653,FKBP4,1957.15390007506,0.314887924300607,0.116985977271666,0.00438120747252388,0.0153079655615399,NS,PcB target,NA
654,SNX11,265.694367506386,0.412516632922353,0.160756152905709,0.00448710514236984,0.0156332184157356,NS,PcB target,NA
655,FAM91A1,439.230816958512,-0.355131233787646,0.134631406885946,0.00449791485744618,0.0156680844338582,NS,PcB target,NA
656,KLHL8,258.636436738158,-0.409335575656452,0.159368290748232,0.00451101482382034,0.0157081129599792,NS,PcB target,NA
657,RTN2,45.586467878544,0.788403789753995,0.414695798909169,0.00451812191045532,0.0157272521688719,Upregulated,PcB target,RTN2
658,COL18A1,55.2673783050886,0.724514875648984,0.360655509615726,0.00478023842459455,0.0164635795335948,Upregulated,PcB target,COL18A1
659,PHF21B,316.51962061168,0.467776909660782,0.1898249923351,0.00479451408045277,0.0165011052102717,NS,PcB target,NA
660,STOX2,389.677181314321,-0.43276745290574,0.17231688932898,0.00483935258665609,0.0166290475650572,NS,PcB target,NA
661,GRIK4,130.072091657805,0.567725368935958,0.246955326715614,0.00487070102686296,0.0167103038743113,NS,PcB target,NA
662,CMTM4,1283.88623418613,-0.227611000494139,0.0839003088192854,0.00520709048955538,0.0177304382005296,NS,PcB target,NA
663,RBM24,91.2801083393754,-0.673312695085215,0.325172437768642,0.0052629992659908,0.0179020814607679,Downregulated,PcB target,RBM24
664,PITPNM3,75.1202673874261,0.650855098203077,0.307755256102748,0.00526738603143153,0.0179138826927543,Upregulated,PcB target,PITPNM3
665,CALHM6,6.71584051767044,-1.64210327458604,1.50829249088932,0.00531345282237694,0.0180485487415858,Downregulated,PcB target,CALHM6
666,EBF4,145.578640791591,-0.577301027494392,0.257705827062108,0.00541570365879942,0.0183320958656674,NS,PcB target,NA
667,TCFL5,324.805378874116,0.397314455350719,0.157902495306594,0.00547021752216186,0.0184941841711871,NS,PcB target,NA
668,IQGAP3,511.331040051218,-0.588051826405649,0.265690156776172,0.00551916480796004,0.0186242008587945,Downregulated,PcB target,IQGAP3
669,PROM1,320.633055955376,-0.384439259829449,0.152967235862387,0.00578506020868231,0.0193841207541435,NS,PcB target,NA
670,B3GNT4,397.671028780483,0.345424768929759,0.134939392208645,0.00582017033694078,0.0194783695526614,NS,PcB target,NA
671,TBX20,4.22395465441957,1.90798009217643,2.02002436518774,0.00583962129794965,0.0195396306846481,Upregulated,PcB target,TBX20
672,SKOR1,11.3996519901471,1.04389971160612,0.781178650416295,0.00596188691206853,0.0198709212525814,Upregulated,PcB target,SKOR1
673,MSI1,881.516316397198,0.344222352541855,0.134913425868065,0.0059853152537811,0.0199319980006544,NS,PcB target,NA
674,RCC2,2559.1180069179,0.292426172995591,0.112276552768035,0.00605479126516764,0.0201337333133885,NS,PcB target,NA
675,PRICKLE1,40.1173921176074,-0.774143490159537,0.43518719215998,0.00615420875278792,0.0203970448955266,Downregulated,PcB target,PRICKLE1
676,USP45,166.658606938923,0.54173974060881,0.240833635357533,0.00617900031253613,0.0204653185385355,NS,PcB target,NA
677,ETFA,1380.29963966064,-0.273078307129884,0.104594056957284,0.00628005896323743,0.0207577846029283,NS,PcB target,NA
678,AP3B1,632.50048592449,0.341255928603435,0.134517783597661,0.00629942924659164,0.020804203336283,NS,PcB target,NA
679,KIF26B,86.3754903531711,0.629356489250897,0.303952585742514,0.00643018496289652,0.0211715818505215,Upregulated,PcB target,KIF26B
680,RAPGEF2,565.350605930156,-0.334917953550104,0.132273805756854,0.00652295612793772,0.0214063031046715,NS,PcB target,NA
681,GBGT1,19.5653995390837,-0.866081764286362,0.5579541540396,0.00653244176155215,0.0214251801678855,Downregulated,PcB target,GBGT1
682,ERCC2,441.144484823806,0.37229008364159,0.150277463087148,0.0066788844531309,0.0218341515843975,NS,PcB target,NA
683,IL6R,38.7064259788902,0.773439681388748,0.446332062660717,0.00674516470452814,0.022015640372727,Upregulated,PcB target,IL6R
684,RPUSD4,301.659087780292,0.363389047404257,0.14639580783683,0.00680107970620893,0.022178801443627,NS,PcB target,NA
685,FOSB,1189.13106702874,0.801609856719682,0.481821001275591,0.00681980160676035,0.0222221067540157,Upregulated,PcB target,FOSB
686,FBLN5,9.89582874961488,1.4532077849196,1.39942043526302,0.00694245424306747,0.022584082368586,Upregulated,PcB target,FBLN5
687,BMP6,131.402133157226,-0.527388962302262,0.236959543665925,0.00697514065657041,0.0226715290848047,NS,PcB target,NA
688,CDKN2A,379.977106262073,0.38297958216277,0.156531020147053,0.00699039916522254,0.0227135632110592,NS,PcB target,NA
689,BRD3,908.170111627826,-0.285340247532055,0.111517153338502,0.00704928515958307,0.0228744500824756,NS,PcB target,NA
690,SCUBE3,50.468872724026,0.726088375348724,0.402566221940222,0.00725951616400192,0.0234669477984819,Upregulated,PcB target,SCUBE3
691,ATXN10,1641.41975996781,-0.27806981437282,0.109132604325867,0.00741874837744616,0.0238946591315798,NS,PcB target,NA
692,NFKB2,285.589098459565,0.361007840767117,0.147406871579737,0.00751421333500166,0.024170245100628,NS,PcB target,NA
693,RCAN3,15.6978712322223,1.05436301749766,0.870196721647014,0.00762003759984391,0.0244663094787491,Upregulated,PcB target,RCAN3
694,EMX1,4.25676660604043,1.72588289678256,1.96913830431499,0.00763748299492481,0.0245102330197028,Upregulated,PcB target,EMX1
