,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
647,PDLIM3,306.644767021359,0.000856583884316372,0.0241534525647648,0.795765525510278,1,NS,PcB target,NA
648,FAM149A,8.78781036251366,0.000553547075447848,0.0243769828754597,0.322992672777519,1,NS,PcB target,NA
649,LINC02508,0.0860882920950074,0,0.0243833439609874,1,1,NS,PcB target,NA
650,LRRC14B,1.63862948297141,0.000274837432070226,0.024382233537311,0.253119589845797,1,NS,PcB target,NA
651,ZDHHC11,42.8850249784456,0.000819488322677214,0.0243480834053554,0.53170907165824,1,NS,PcB target,NA
652,ROPN1L,2.62313691924391,0.000215053740429575,0.0243795828163857,0.619006844936809,1,NS,PcB target,NA
653,ANKRD33B,17.7997250633828,-0.000744449656865027,0.0243601711701863,0.48393205355786,1,NS,PcB target,NA
654,DNAH5,25.760153009214,0.000104408201201966,0.024366143013838,0.909357925787828,1,NS,PcB target,NA
655,TRIO,2950.30604186806,0.00658564639302616,0.023890977684813,0.168032947840677,1,NS,PcB target,NA
656,OTULINL,322.325809307162,-0.00120832502804648,0.0243626772018087,0.229096881034477,1,NS,PcB target,NA
657,ANKH,457.850775435529,0.000241370436282525,0.0240481583215453,0.951570059688967,1,NS,PcB target,NA
658,FBXL7,544.59660810592,0.00180959551415212,0.0240740936484254,0.635920730318093,1,NS,PcB target,NA
659,RETREG1,38.4928544901562,0.00090175109367863,0.0243523588625205,0.463037500447787,1,NS,PcB target,NA
660,MYO10,1946.11564858537,0.000242664814741793,0.0235947776061443,0.967480536439173,1,NS,PcB target,NA
661,NIPBL-DT,228.265640628476,0.00237544136555038,0.0242162074075842,0.401447301051815,1,NS,PcB target,NA
662,EGFLAM,137.923720160837,-0.00566370463209615,0.0243138342426531,0.00203186915970736,1,NS,PcB target,NA
663,CARD6,10.9401930134437,0.000524996420269464,0.0243811360587634,0.115631252833167,1,NS,PcB target,NA
664,FLJ32255,22.4632608664738,-0.000533549440625108,0.0243608426894692,0.610699277074373,1,NS,PcB target,NA
665,CCL28,7.62502328562604,0.000356357310158917,0.0243765031226727,0.539342264162727,1,NS,PcB target,NA
666,ITGA1,22.0217019504496,-0.00203492035078295,0.0243740474748283,0.00260019064966039,1,NS,PcB target,NA
667,ITGA2,7.35159959286811,-9.60988331768996e-05,0.0243772378219434,0.861017559454003,1,NS,PcB target,NA
668,CDC20B,120.407878761986,0.00151603561276436,0.0242613751409297,0.531752622044722,1,NS,PcB target,NA
669,MCIDAS,1.1115402273216,1.62761532224644e-05,0.0243826918300939,0.931152879228016,1,NS,PcB target,NA
670,CCNO,3.1133498989382,0.000180353187410571,0.0243795754213172,0.676955763015035,1,NS,PcB target,NA
671,MAP3K1,201.774784269737,-0.000764024830986191,0.0242235020108886,0.782665771992364,1,NS,PcB target,NA
672,MIER3,318.239389086193,2.49618010846322e-05,0.0241779464814397,0.993641370088312,1,NS,PcB target,NA
673,ELOVL7,25.0097691377544,-0.000717592793101371,0.0243775998452963,0.177857830777966,1,NS,PcB target,NA
674,MAST4,71.9564238487298,0.00150392392966444,0.0243535000171336,0.212412994098864,1,NS,PcB target,NA
675,FOXD1,26.6625875102069,-0.000119739069439196,0.0243588596557222,0.912767491947302,1,NS,PcB target,NA
676,LINC01386,0.107080625299175,7.48970571459246e-06,0.0243833438754965,0.901958802159121,1,NS,PcB target,NA
677,BTF3,4414.91533765564,-0.00412313187898259,0.0237000815449022,0.459274756754947,1,NS,PcB target,NA
678,FAM169A,89.1221995513285,-0.000953192349565536,0.0243234835741226,0.575987699265011,1,NS,PcB target,NA
679,PDE8B,233.132476697872,0.00418622999577356,0.0242693876071181,0.0741592183475807,1,NS,PcB target,NA
680,OTP,11.1562225689043,0.00056199020748229,0.024374855930253,0.38429385702519,1,NS,PcB target,NA
681,AP3B1,632.50048592449,-0.000943596992831617,0.0240202572485887,0.819287135154248,1,NS,PcB target,NA
682,THBS4,353.323229409008,-0.0018154535447182,0.024232409859975,0.500181249431599,1,NS,PcB target,NA
683,RASGRF2,57.9923323294767,-0.00144865646830893,0.0243302141730356,0.367162769905511,1,NS,PcB target,NA
684,VCAN,872.190900896411,-0.00226027824356445,0.0241879093296907,0.459660139047909,1,NS,PcB target,NA
685,MCTP1,225.001756503115,0.00348703053196031,0.0242112515987258,0.224700975606739,1,NS,PcB target,NA
686,TSLP,0.664959427077606,0,0.0243831171958312,1,1,NS,PcB target,NA
687,EPB41L4A,301.030607201873,0.00293601682047029,0.0241425736985207,0.385730263096267,1,NS,PcB target,NA
688,TRIM36,102.428499624643,-0.000859083910264669,0.0242693564066461,0.71407307010729,1,NS,PcB target,NA
689,CCDC112,319.601858636178,-0.00332388570096873,0.0242269217336248,0.225169326661661,1,NS,PcB target,NA
690,PRR16,2.00618679962121,-0.000158964095360003,0.024382188167576,0.516530925973543,1,NS,PcB target,NA
691,PPIC,53.7968102058781,-0.00037346032662123,0.0243459109610038,0.78203856473706,1,NS,PcB target,NA
692,CEP120,264.905035459436,-0.000151383275746255,0.0241831483248666,0.96096553235533,1,NS,PcB target,NA
693,IRF1,62.8417497172394,-0.000704569011008999,0.0243490733885549,0.585503172103812,1,NS,PcB target,NA
694,CDKN2AIPNL,244.969938478852,-0.00534218679020636,0.0241306499466126,0.123191044412305,1,NS,PcB target,NA
695,JADE2,81.6277324821854,-0.002141665737234,0.0243072110286666,0.264727782178433,1,NS,PcB target,NA
696,TGFBI,336.672389158412,0.0022252510830559,0.0242377563132421,0.400242345527395,1,NS,PcB target,NA
697,CDC23,466.97152669008,0.000261313228657546,0.0240922656071817,0.94387757523427,1,NS,PcB target,NA
698,EGR1,9133.69932838365,-0.00100036671658334,0.0243213682380425,0.564003825588182,1,NS,PcB target,NA
699,CXXC5,946.491755836805,-0.0031183918164478,0.0239949890123974,0.464774197472728,1,NS,PcB target,NA
700,PSD2-AS1,2.06289958264826,0.000223009746329192,0.0243821612489659,0.367973688136611,1,NS,PcB target,NA
701,PSD2,16.501799348867,-0.000305041749242059,0.0243716901123161,0.686530069952219,1,NS,PcB target,NA
702,NRG2,205.631312615172,0.00116478265370144,0.0242129536421742,0.683610982809431,1,NS,PcB target,NA
703,PURA,199.97394019599,-0.00184294049277634,0.0242363654938391,0.48804915987228,1,NS,PcB target,NA
704,IGIP,8.56377274915867,-0.000427951354590276,0.0243754268850636,0.492875737661282,1,NS,PcB target,NA
705,LOC101929719,1.17931672873016,0.000103366733730661,0.0243823133761841,0.656285294399176,1,NS,PcB target,NA
706,CYSTM1,223.095624060764,-0.00208373544678103,0.0241628482694149,0.520487703216197,1,NS,PcB target,NA
707,ARAP3,832.145288287645,0.00318894079737867,0.024056542842218,0.416622267247632,1,NS,PcB target,NA
708,PCDH1,289.425689217522,0.00128067359551026,0.0241892747128082,0.674201503088191,1,NS,PcB target,NA
709,LOC729080,0.0454158954366788,7.71485458823996e-06,0.0243833439232347,0.898995488530038,1,NS,PcB target,NA
710,DELE1,398.019703720103,1.56626080735137e-05,0.0240746396831226,0.996727872960126,1,NS,PcB target,NA
711,PPP2R2B,60.9357559703838,0.0032315428192376,0.0243360984245588,0.0329718418693365,1,NS,PcB target,NA
712,ADRB2,0.679677174749008,0,0.0243831916762081,1,1,NS,PcB target,NA
713,AFAP1L1,10.2048429542247,-0.000970237867047341,0.0243790914592749,0.0346598301570769,1,NS,PcB target,NA
714,PPARGC1B,97.7961711432077,0.000767359751923015,0.0243022976974283,0.698449129066731,1,NS,PcB target,NA
715,PDE6A,2.18066604295684,2.25070411482358e-05,0.0243808059257689,0.94972702484039,1,NS,PcB target,NA
716,SLC26A2,133.054863673241,-0.000952163555504368,0.0242689769063046,0.685166596192723,1,NS,PcB target,NA
717,CSF1R,443.206087471332,6.45109567904073e-05,0.0241621428731514,0.984152475242815,1,NS,PcB target,NA
718,MYOZ3,31.208897875023,-0.00222319164318507,0.0243508135418493,0.0773954320041669,1,NS,PcB target,NA
719,SMIM3,101.670934939359,-0.00122929879635807,0.0243602520100871,0.246905967235586,1,NS,PcB target,NA
720,GALNT10,562.945832108608,0.00854694888749634,0.0241349439418697,0.0128849089513895,1,NS,PcB target,NA
721,HAND1,0.496897565113274,-1.85414565242397e-05,0.0243832655146895,0.830669055105906,1,NS,PcB target,NA
722,LINC02202,12.2289282831293,0.000496429149162347,0.0243671128811332,0.577423474594539,1,NS,PcB target,NA
723,C1QTNF2,32.8981773130232,9.93628258203996e-05,0.0243660662005617,0.913910608233961,1,NS,PcB target,NA
724,GABRP,4.11454910481977,-0.0010645678763949,0.024379107610796,0.020232317059959,1,NS,PcB target,NA
725,TLX3,1.98260067704849,9.8901912790797e-05,0.0243816295834613,0.73779982911558,1,NS,PcB target,NA
726,SH3PXD2B,4312.1012325694,0.0115535350215142,0.023674401677292,0.041495686884823,1,NS,PcB target,NA
727,LINC01944,0.318141036087925,0,0.0243833239861914,1,1,NS,PcB target,NA
728,NEURL1B,550.171515068894,-0.0081261629490762,0.0240154375947394,0.0505767030900618,1,NS,PcB target,NA
729,LOC101928093,2.52450264021917,-0.000428349835330462,0.0243806110064493,0.247038264799486,1,NS,PcB target,NA
730,NKX2-5,12.2107290880367,-0.000109287675800403,0.0243748009786435,0.86607389826393,1,NS,PcB target,NA
731,CLTB,475.426988809104,0.00247913750208823,0.0240910959058373,0.505042813047422,1,NS,PcB target,NA
732,SNCB,6.52251803090331,-0.000588133847649081,0.0243777336798003,0.263901963883648,1,NS,PcB target,NA
733,SLC34A1,0.399315541813031,0,0.0243832896044604,1,1,NS,PcB target,NA
734,GMCL2,0.0935917711842458,0,0.0243833439609874,1,1,NS,PcB target,NA
735,PHYKPL,2090.96815458281,0.00344082914681259,0.0239610423744138,0.438416991385797,1,NS,PcB target,NA
736,RNF130,1214.61112608986,0.000787644700289879,0.0238257596188613,0.876455889235849,1,NS,PcB target,NA
737,RASGEF1C,2.98446076072053,-0.000448355941577773,0.0243797149965805,0.291408338782776,1,NS,PcB target,NA
738,GFPT2,4.00543649723601,0.000211232184938704,0.0243791172585022,0.644618576144799,1,NS,PcB target,NA
739,DUSP22,236.958069738754,-0.000626875724796976,0.024221826520815,0.821844770570987,1,NS,PcB target,NA
740,IRF4,1.50965915167547,5.6722117228497e-05,0.0243822139188813,0.815038906731665,1,NS,PcB target,NA
741,EXOC2,565.48249623957,-0.0056359488849569,0.0239790152162104,0.195013251501271,1,NS,PcB target,NA
742,FOXF2,0.462138206696779,-4.86862202299536e-05,0.0243831925380658,0.643652942606998,1,NS,PcB target,NA
743,MIR6720,0.151140425680101,8.55620315473792e-06,0.0243833438466103,0.888105575672605,1,NS,PcB target,NA
744,FOXC1,543.449890644758,0.00116565503459203,0.0240296386818424,0.775027939281993,1,NS,PcB target,NA
745,LINC02521,0.46271719736762,-7.53904969594673e-05,0.024383185321011,0.480676295956609,1,NS,PcB target,NA
746,MYLK4,515.872318596345,-0.00573088291696147,0.0239943224195505,0.179492545950926,1,NS,PcB target,NA
747,SERPINB1,48.5653901105382,-0.000339533006400382,0.0243722400764243,0.645441954889162,1,NS,PcB target,NA
748,SERPINB9P1,7.54145086560501,-0.000243467243550036,0.0243741169606353,0.717618555996745,1,NS,PcB target,NA
749,SERPINB9,1.93513095312297,-9.26572353924497e-05,0.0243818607047109,0.736816429505943,1,NS,PcB target,NA
750,SERPINB6,8.82422786119928,0.000349035245623866,0.0243758219438909,0.566216158129087,1,NS,PcB target,NA
751,LINC01011,7.97015496401338,4.7403838789885e-05,0.024376178566827,0.936395303996138,1,NS,PcB target,NA
752,HTATSF1P2,43.3966437850388,-0.000873690664013017,0.0243314397973729,0.582168690372157,1,NS,PcB target,NA
753,RIPK1,355.222365682399,-0.000301335785853716,0.0240541990513129,0.939027188380056,1,NS,PcB target,NA
754,PXDC1,587.371452284194,-0.00233118134021088,0.0240769094598637,0.540162051657694,1,NS,PcB target,NA
755,ECI2,704.58891037539,-0.0109958959745885,0.0238673557391252,0.0243719063425109,1,NS,PcB target,NA
756,NRN1,384.808163178503,-0.00734954732630158,0.0242439012724216,0.00454116978322798,1,NS,PcB target,NA
757,DSP,1.79899936319877,-0.00012130498321248,0.0243824576113862,0.575437718000212,1,NS,PcB target,NA
758,SNRNP48,223.568326735702,-0.00193623709532682,0.0242101394029446,0.501561365039651,1,NS,PcB target,NA
759,BMP6,131.402133157226,0.0034045372214895,0.024279374363533,0.128632531939624,1,NS,PcB target,NA
760,TFAP2A,178.533274896873,0.000153934011047252,0.0242765969894958,0.945933182853163,1,NS,PcB target,NA
761,TFAP2A-AS2,45.062553976005,0.00107783114334411,0.0243260906403161,0.5179456811861,1,NS,PcB target,NA
762,TFAP2A-AS1,23.3909670071546,-0.000631388245561325,0.0243523542505824,0.607397236579467,1,NS,PcB target,NA
763,GCNT2,921.686741727572,-0.00289031398318911,0.0239652219582411,0.513114264527635,1,NS,PcB target,NA
764,MAK,31.3418563327756,0.00116045369211385,0.0243486527570967,0.371961244249776,1,NS,PcB target,NA
765,ELOVL2,11.8741650898728,0.00017522773637031,0.0243735820035568,0.800181360662737,1,NS,PcB target,NA
766,ELOVL2-AS1,1.52335391934376,0.000203312947250072,0.0243823427398345,0.374960195586651,1,NS,PcB target,NA
767,SMIM13,511.411486445682,0.000828003923132321,0.0241193334905686,0.815072879619476,1,NS,PcB target,NA
768,RNF182,182.439141265698,-0.00185927733719819,0.0242886292306756,0.384853796453799,1,NS,PcB target,NA
769,CD83,72.3318932099262,0.00125394787161125,0.0243112041401867,0.502427907883196,1,NS,PcB target,NA
770,DTNBP1,224.113338711088,-0.00721703812543471,0.0241547775212185,0.0287492098067115,1,NS,PcB target,NA
771,MYLIP,117.597230969643,-0.00119772322085101,0.0242996107101831,0.551842778214862,1,NS,PcB target,NA
772,GMPR,53.8164592296119,-0.000800822040008918,0.0243291146085887,0.621678102323686,1,NS,PcB target,NA
773,STMND1,1.13953880037942,-9.10847932692682e-05,0.024382624525145,0.643673507167356,1,NS,PcB target,NA
774,RBM24,91.2801083393754,-0.00229898619675915,0.0243334356673439,0.139865419788178,1,NS,PcB target,NA
775,DEK,2917.1227538518,-0.00264138542745326,0.0240597625553554,0.499011547708195,1,NS,PcB target,NA
776,RNF144B,7.42175410215819,7.15680023692901e-05,0.024379746121777,0.865702210936029,1,NS,PcB target,NA
777,LINC00581,0.429143751709707,6.14850558472782e-06,0.0243832809728062,0.940406133026142,1,NS,PcB target,NA
778,RIPOR2,1115.79711733139,0.0118772803689439,0.0236513404992232,0.0389324646491939,1,NS,PcB target,NA
779,BTN3A2,467.383614757619,-0.000918154615308627,0.0242184068842016,0.74410490148534,1,NS,PcB target,NA
780,BTN1A1,0.913484761028331,-0.000141595947577434,0.0243827608925623,0.42952298655932,1,NS,PcB target,NA
781,ABT1,453.020090214097,-0.00367227286015651,0.0239992150743147,0.386830663481389,1,NS,PcB target,NA
782,ZNF322,153.074904668216,-0.00254000621544264,0.0242833721978488,0.247743077740387,1,NS,PcB target,NA
783,PRSS16,0.83126114931317,0,0.0243831080940773,1,1,NS,PcB target,NA
784,POM121L2,0.0655751258001175,0,0.0243833439609874,1,1,NS,PcB target,NA
785,ZNF184,102.170472048069,-0.000572647939459951,0.0242822747666571,0.795492686234501,1,NS,PcB target,NA
786,LINC01012,1.12837727925173,-0.000171302569375841,0.0243823999460726,0.442360783552064,1,NS,PcB target,NA
787,LOC100131289,2.43138204632462,-0.000346064234497158,0.0243796045374579,0.422286101730474,1,NS,PcB target,NA
788,ZKSCAN8,594.220567573601,-0.00120456789498339,0.0239917258989886,0.778524916969207,1,NS,PcB target,NA
789,TOB2P1,13.5634152045573,-0.00036259609933874,0.0243690672135786,0.664486139692228,1,NS,PcB target,NA
790,ZSCAN26,128.062148578512,-0.00154334021296935,0.0242425088750624,0.553164765365924,1,NS,PcB target,NA
791,ZSCAN23,131.812499602079,-0.00653594230392524,0.0242941104111011,0.00165394687925875,1,NS,PcB target,NA
792,GPX6,0.0199775185056452,0,0.0243833439609874,1,1,NS,PcB target,NA
793,ITPR3,75.3175338459052,0.00150475350605502,0.0243231316547188,0.378696179160089,1,NS,PcB target,NA
794,HMGA1,3792.18453255275,0.00127787616838744,0.0240366021988009,0.751748201449132,1,NS,PcB target,NA
795,TCP11,0.487745169052519,1.78528964488752e-05,0.0243831022278477,0.885904545377016,1,NS,PcB target,NA
796,SCUBE3,50.468872724026,1.70298491776157e-05,0.0243405261900969,0.990584605238082,1,NS,PcB target,NA
797,DEF6,11.7898228490115,0.000878997936979817,0.0243731732587555,0.213449696082246,1,NS,PcB target,NA
798,PPARD,589.127337840048,0.00129290674802265,0.0240643457926829,0.738983168487148,1,NS,PcB target,NA
799,FANCE,250.438056146238,-0.00540912235190324,0.0241973932590852,0.069809074623849,1,NS,PcB target,NA
800,TEAD3,496.112265474403,0.00841706149323742,0.024005810442797,0.0454937566721047,1,NS,PcB target,NA
801,TULP1,1.94347443829044,6.02927245760225e-05,0.0243813942474681,0.847850239125091,1,NS,PcB target,NA
802,CLPSL2,0.210430293448462,0,0.0243833439609874,1,1,NS,PcB target,NA
803,BRPF3,826.399227354098,0.0141704529005752,0.0238921012624995,0.00298313603771498,1,NS,PcB target,NA
804,ETV7,5.14356228419484,0.000512119251559948,0.0243785048689076,0.295412836059576,1,NS,PcB target,NA
805,MIR3925,0.0207787506943086,0,0.0243833439609874,1,1,NS,PcB target,NA
806,PANDAR,1.63544192005488,-0.000326716751388888,0.0243820783858438,0.201408597881382,1,NS,PcB target,NA
807,RAB44,0.573974995958615,2.4002904830954e-05,0.0243830794939813,0.852162393143763,1,NS,PcB target,NA
808,CPNE5,227.236273109773,-0.00100912683952206,0.0242822325389495,0.647926893987699,1,NS,PcB target,NA
809,PI16,0.929867684896697,0.000201362667588449,0.0243825055029079,0.340223490666701,1,NS,PcB target,NA
810,MTCH1,2536.21815535799,0.0104217216418117,0.0235846493635195,0.0817406394444365,1,NS,PcB target,NA
811,FGD2,0.792337742486093,6.71234135861449e-05,0.0243828382976184,0.690148967644004,1,NS,PcB target,NA
812,PIM1,292.184512714227,0.00112966616922685,0.0242013418761805,0.701962934376419,1,NS,PcB target,NA
813,CMTR1,730.918425141136,-0.00118314418826916,0.0236475076676711,0.837417299459757,1,NS,PcB target,NA
814,CCDC167,284.74485181777,0.00286243484695291,0.0241810494339474,0.357202330246633,1,NS,PcB target,NA
815,LINC02520,5.48169165159401,-0.000137905075114637,0.0243775822284286,0.795986207705999,1,NS,PcB target,NA
816,MIR4462,0.0207650178490674,0,0.0243833439609874,1,1,NS,PcB target,NA
817,MDGA1,94.8723503405282,0.00264425734411381,0.0243323585692433,0.0929385716856016,1,NS,PcB target,NA
818,LINC01276,1.17874449789943,2.03680615123973e-05,0.0243824840705956,0.924029682112472,1,NS,PcB target,NA
819,C6orf226,32.7129250698481,0.00235516429222621,0.0243569828529547,0.0377986281221089,1,NS,PcB target,NA
820,TTBK1,47.1202800682673,0.00120719440959476,0.0243506830284393,0.338550404559251,1,NS,PcB target,NA
821,LINC02537,0.0433231428939249,7.48859692833537e-06,0.024383343875254,0.901973399067066,1,NS,PcB target,NA
822,NFKBIE,105.66287538019,0.00146274498506582,0.0242771456372948,0.518249568495261,1,NS,PcB target,NA
823,AARS2,419.527826812102,0.00866095403569676,0.024064004212089,0.0256880821954922,1,NS,PcB target,NA
824,RUNX2,68.4790691699362,-0.00424315370664316,0.0243142888318771,0.0203861021686196,1,NS,PcB target,NA
825,CLIC5,2.49497836460317,-0.00032593170644968,0.0243817656533573,0.251090333606819,1,NS,PcB target,NA
826,RCAN2,504.66523783184,0.00521906480740453,0.0242439112801169,0.0438710275214736,1,NS,PcB target,NA
827,PLA2G7,0.917263832901837,-7.54984838699513e-05,0.0243829113547087,0.63156007980755,1,NS,PcB target,NA
828,ELOVL5,2400.83340211862,0.000634928698025011,0.0235704139061169,0.916221311883281,1,NS,PcB target,NA
829,KLHL31,1.27196902583942,-0.000190964649414202,0.0243824583302232,0.377772957455591,1,NS,PcB target,NA
830,GUSBP4,22.9446090206736,-0.00139608356784033,0.0243602006712048,0.188999864232595,1,NS,PcB target,NA
831,B3GAT2,445.042439045181,0.000760947724065911,0.0240098785536888,0.855771294557915,1,NS,PcB target,NA
832,LINC01626,1.17364809110108,9.31194117641712e-05,0.0243825393732702,0.653107131860728,1,NS,PcB target,NA
833,COL12A1,280.377738471389,0.00056545541267821,0.0243553801034174,0.628204244858878,1,NS,PcB target,NA
834,LCA5,55.046462569992,-0.00250317363496312,0.0243277270824128,0.127696201003839,1,NS,PcB target,NA
835,TPBG,382.415060801528,0.00154249821788452,0.0241491862901775,0.644131969689032,1,NS,PcB target,NA
836,TBX18,21.4788957708402,-0.000792843111671806,0.0243694095632483,0.337116523257724,1,NS,PcB target,NA
837,NT5E,285.760101132116,0.00673837736592854,0.0241861328426988,0.028193380807472,1,NS,PcB target,NA
838,RRAGD,102.628771052282,-0.00450511853658909,0.0242857140327003,0.0380551117392997,1,NS,PcB target,NA
839,ANKRD6,264.830613072655,-0.00221958606751312,0.0242246611095788,0.421257952435878,1,NS,PcB target,NA
840,BACH2,734.457420744197,0.0056404797767369,0.024076148913063,0.138771829400011,1,NS,PcB target,NA
841,MAP3K7,669.310152889108,-0.00711482091380467,0.0239569773484865,0.110728154657115,1,NS,PcB target,NA
842,KLHL32,18.9391385276601,-0.000666225314950834,0.0243733098316288,0.342458918727662,1,NS,PcB target,NA
843,FAXC,173.745235253136,0.00121943360688687,0.0242743405636388,0.594940732398971,1,NS,PcB target,NA
844,USP45,166.658606938923,-0.00252828084952216,0.0242699781757837,0.279606014721208,1,NS,PcB target,NA
845,CCNC,643.521198412316,5.58101511508268e-05,0.0240798184832905,0.988245044167263,1,NS,PcB target,NA
846,PRDM13,9.39965559156053,-0.0009689231009237,0.0243729641982851,0.174574720679304,1,NS,PcB target,NA
847,SIM1,0.421574777722058,0,0.0243833066410027,1,1,NS,PcB target,NA
848,PRDM1,0.736017233563419,-0.000109131424521587,0.0243829000888435,0.492966628534147,1,NS,PcB target,NA
849,ATG5,316.831524183067,-0.00205151834525758,0.024108329755583,0.56996099223476,1,NS,PcB target,NA
850,CRYBG1,30.3257773193419,0.00195549353655426,0.0243573729054021,0.0823183599237398,1,NS,PcB target,NA
851,CD24,3262.52989902827,0.0037058805714736,0.0237800552146927,0.480875607828254,1,NS,PcB target,NA
852,SOBP,948.077095310443,0.00493898936143984,0.0238308388348968,0.32755210610843,1,NS,PcB target,NA
853,SCML4,1.25385165216721,2.64799179757201e-05,0.0243822055862759,0.913335897319075,1,NS,PcB target,NA
854,SEC63,1890.13208814316,0.00326715821188524,0.023783194363028,0.533306829935674,1,NS,PcB target,NA
855,OSTM1-AS1,0.671657014285612,4.20120850443531e-05,0.0243831750936157,0.700471570064511,1,NS,PcB target,NA
856,FOXO3,1032.93897379671,0.00304186343512756,0.0239023434920237,0.519679760545183,1,NS,PcB target,NA
857,SLC16A10,43.7915670793483,0.00187780833900035,0.0243658790382233,0.0421379304671034,1,NS,PcB target,NA
858,MFSD4B,106.088459143069,-0.00344564190894751,0.0242966366429345,0.0924940144882305,1,NS,PcB target,NA
859,CALHM6,6.71584051767044,-0.000459177900643541,0.0243784230211343,0.352141269898511,1,NS,PcB target,NA
860,VGLL2,1677.74286410863,0.00644317969909541,0.0241169788746939,0.0699599341662192,1,NS,PcB target,NA
861,MAN1A1,469.065453842369,0.00463527173661657,0.0242116382698795,0.106158562346066,1,NS,PcB target,NA
862,CLVS2,188.16630423895,0.000555758936179985,0.0242204391040124,0.842426579371452,1,NS,PcB target,NA
863,NKAIN2,37.4491226945765,0.000275424123091242,0.0243709558159136,0.723712705418137,1,NS,PcB target,NA
864,HDDC2,932.452877205563,0.00194060616285683,0.0238313763917157,0.700338919941637,1,NS,PcB target,NA
865,HEY2,169.870931782184,-0.00497830169379093,0.0242267808151653,0.0694019308467208,1,NS,PcB target,NA
866,NCOA7,147.973283955862,-9.7903184212066e-05,0.0242509625339771,0.969062568726532,1,NS,PcB target,NA
867,RSPO3,1.66286482481052,-2.44563517411079e-06,0.0243823097362365,0.991612427571872,1,NS,PcB target,NA
868,ENPP3,0.405802165371714,3.4242478972952e-05,0.0243832085255368,0.735776915178888,1,NS,PcB target,NA
869,ENPP1,29.546747377968,0.000557244483497546,0.0243692602760249,0.502167534355607,1,NS,PcB target,NA
870,MOXD1,645.660168342709,0.00123308754595557,0.0243651786606282,0.190663316296027,1,NS,PcB target,NA
871,STX7,611.424520748593,-0.0010878871348604,0.0241209096044078,0.757936145202119,1,NS,PcB target,NA
872,EYA4,799.790347207316,0.00154391288741548,0.0241414546790351,0.649045852692472,1,NS,PcB target,NA
873,LINC01312,0.141583080037565,0,0.0243833439609874,1,1,NS,PcB target,NA
874,TCF21,0.0448456588692432,0,0.0243833439609874,1,1,NS,PcB target,NA
875,SGK1,72.3474824740497,-0.00123306883295943,0.0243317259377752,0.436169272989159,1,NS,PcB target,NA
876,MYB,44.5739362170065,-0.000636213744811709,0.0243402753549253,0.660239629353433,1,NS,PcB target,NA
877,MAP7,110.718522496786,-0.00148549785263346,0.0242738333941328,0.518140753553983,1,NS,PcB target,NA
878,NHEG1,0.457398571066009,1.40707117894284e-05,0.0243832977567983,0.855204810570647,1,NS,PcB target,NA
879,OLIG3,0.203216695330796,7.45819755111422e-06,0.0243833438685085,0.902373656318351,1,NS,PcB target,NA
880,PERP,119.26005849147,0.00256452721371298,0.0243478332043983,0.0511436205596549,1,NS,PcB target,NA
881,ARFGEF3,77.1269533867162,-0.00059839030648634,0.0243623989258391,0.554083664671093,1,NS,PcB target,NA
882,FUCA2,1649.69991995083,0.00285026095266577,0.0235672982525397,0.637351307495015,1,NS,PcB target,NA
883,PHACTR2,50.2714733588321,0.000756385558868952,0.0243567645884917,0.506478407041238,1,NS,PcB target,NA
884,PLAGL1,143.66498954703,-0.000503174060244471,0.0243708156141809,0.520732732272383,1,NS,PcB target,NA
885,STX11,1.47749289101028,8.26261458885511e-05,0.0243820143863598,0.752269482998441,1,NS,PcB target,NA
886,GINM1,521.086141257079,-7.84008392287552e-05,0.0240343683099422,0.984563514278203,1,NS,PcB target,NA
887,RAET1E-AS1,84.6839740320985,0.00187149547522271,0.0242926497573678,0.371495616371603,1,NS,PcB target,NA
888,RAET1E,0.0459150988079445,0,0.0243833439609874,1,1,NS,PcB target,NA
889,RAET1G,0.912751456471361,1.38974335829474e-05,0.0243825951857684,0.944742637798427,1,NS,PcB target,NA
890,LOC105378052,0.0246022537224804,0,0.0243833439609874,1,1,NS,PcB target,NA
891,ULBP2,6.91257485763849,0.000727748912716081,0.0243797465116923,0.0854667316256189,1,NS,PcB target,NA
892,ULBP1,51.5555024748533,-0.000118280401738714,0.0243438345155177,0.932020204664244,1,NS,PcB target,NA
893,RAET1K,2.59556421753814,-7.48134360457284e-05,0.0243803012465394,0.847840010150783,1,NS,PcB target,NA
894,RAET1L,0.166445477638243,-1.00008288185194e-05,0.0243833439581043,0.869275528098347,1,NS,PcB target,NA
895,ULBP3,283.771192361259,-0.00287144083343305,0.0241773245183981,0.359983032130477,1,NS,PcB target,NA
896,PPP1R14C,1004.03973510338,0.000289928755745408,0.0239161760318862,0.95038527303981,1,NS,PcB target,NA
897,IYD,2.25029815516269,-0.000196626501419353,0.0243820743428145,0.442662173919041,1,NS,PcB target,NA
898,CCDC170,7.00304066031418,0.0010450779592416,0.0243809773149666,0.00245724660820412,1,NS,PcB target,NA
899,ESR1,63.195743680077,-0.00167457892327694,0.0243175445137147,0.348524057399225,1,NS,PcB target,NA
900,TMEM242,216.703553632075,0.00159104200179706,0.0241524590808885,0.631405542577984,1,NS,PcB target,NA
901,ZDHHC14,375.169743393748,0.00325061907871844,0.0241078794138538,0.368412781790141,1,NS,PcB target,NA
