,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
587,LINC02036,4.08996996738656,-0.0102294295123464,0.0758868535780347,0.0332971449141746,1,NS,PcB target,NA
588,LINC00887,0.709919658781715,0.000551990834510297,0.0760024220711151,0.613338304240532,1,NS,PcB target,NA
589,CPN2,0.221733356656395,-0.00016645645168012,0.0760081565587415,0.779174685371328,1,NS,PcB target,NA
590,LRRC15,2.09121789605596,0.00256685203944173,0.07596998562899,0.302048155169564,1,NS,PcB target,NA
591,GP5,0.124780146592974,-0.000109702094764664,0.0760081746748251,0.852683764860521,1,NS,PcB target,NA
592,FAM43A,44.0054058688047,0.0235686306918909,0.0742230116349997,0.150591486561378,1,NS,PcB target,NA
593,MUC4,0.0500340773810711,0,0.0760081728993683,1,1,NS,PcB target,NA
594,LINC01983,0.854608631811907,-0.000401340984489434,0.0759943809523978,0.793232289248499,1,NS,PcB target,NA
595,SDHAP1,93.9815996412896,0.00186563288635081,0.0734791800715676,0.918872257976876,1,NS,PcB target,NA
596,NRROS,51.3453502365233,0.0144958654017432,0.0743418289093027,0.34712535203929,1,NS,PcB target,NA
597,CEP19,49.5143352575232,-0.0227292524252894,0.0747390836078768,0.108372878375665,1,NS,PcB target,NA
598,SLC49A3,7.4745650304711,0.00582885669724809,0.0757952036360664,0.307095797798997,1,NS,PcB target,NA
599,FGFRL1,990.24421656618,0.0734767329067725,0.0662533323132405,0.0288168020749896,1,NS,PcB target,NA
600,SPON2,147.280748623228,0.0146742053645679,0.0743944482583068,0.334506189747922,1,NS,PcB target,NA
601,FAM53A,24.5155951537841,-0.00759219080045066,0.0751864429770238,0.485553771024056,1,NS,PcB target,NA
602,NAT8L,392.790275991809,-0.0222780992506008,0.0697635885549197,0.415014329686724,1,NS,PcB target,NA
603,ZFYVE28,6.52794204588745,0.00053347037461634,0.0757492197930127,0.930467893020721,1,NS,PcB target,NA
604,MSANTD1,21.8571273258944,-0.00816561560060084,0.0754961108129721,0.349868489625248,1,NS,PcB target,NA
605,RGS12,1304.72421358952,0.0768125768361444,0.0604267882772542,0.0383439514792908,1,NS,PcB target,NA
606,DOK7,10.5966631484972,0.00668873834159997,0.0756887245904063,0.335299220164285,1,NS,PcB target,NA
607,MSX1,10.0067349624088,0.0134987607570246,0.0757330492905174,0.0534138619501172,1,NS,PcB target,NA
608,CRMP1,2837.4427859041,0.069528676633582,0.0660702467570504,0.0387479921807652,1,NS,PcB target,NA
609,PPP2R2C,32.5135635351395,-0.00618033689202846,0.0756267987258345,0.411286935832972,1,NS,PcB target,NA
610,ABLIM2,28.6741713528345,-0.01116456271121,0.0751517073357491,0.320998422306302,1,NS,PcB target,NA
611,RAB28,143.594575098902,-0.00034680217273189,0.0719259002458235,0.987783418788992,1,NS,PcB target,NA
612,LINC01097,0.227529109750179,-0.000248161615438781,0.0760081525316991,0.67693086379603,1,NS,PcB target,NA
613,PROM1,320.633055955376,-0.0274045716885606,0.0688543136088704,0.342869316553542,1,NS,PcB target,NA
614,SLIT2,479.803631262113,-0.016868507806112,0.0731455795898387,0.391991017654995,1,NS,PcB target,NA
615,RBM47,11.8792653799772,-0.00924946252525616,0.0758195722918538,0.10054706626487,1,NS,PcB target,NA
616,APBB2,509.436707419841,-0.017618874475248,0.0677255869708875,0.558653860971888,1,NS,PcB target,NA
617,UCHL1,2791.48952967239,0.0260170340507481,0.0617576526420936,0.461176159981489,1,NS,PcB target,NA
618,LIMCH1,132.804607656427,0.0213990240388504,0.07417606762749,0.193113153163995,1,NS,PcB target,NA
619,SHISA3,24.3160963929696,0.000398054064174406,0.0758460714102065,0.934699537014427,1,NS,PcB target,NA
620,GABRA2,62.3446995724616,-0.00127176804544645,0.0758169682485432,0.809478433759174,1,NS,PcB target,NA
621,SGCB,636.807936398062,-0.0490550778004914,0.0684050509115218,0.106260897701949,1,NS,PcB target,NA
622,SPATA18,0.953302221231365,0.000523738057292212,0.07599350914718,0.739245468397521,1,NS,PcB target,NA
623,GSX2,1.18667950303913,-0.000902559301464401,0.0759894869002045,0.60722476624059,1,NS,PcB target,NA
624,PDGFRA,111.296756364193,0.0111195828903831,0.0757425734393652,0.0957778891120935,1,NS,PcB target,NA
625,PARM1,413.174283435059,0.000381142590012033,0.0693357278024122,0.989006329355283,1,NS,PcB target,NA
626,ART3,14.0509725320476,-0.00309383963114754,0.0757571433828862,0.609707281105197,1,NS,PcB target,NA
627,CXCL10,4.34100425534028,0,0.0759708438429051,1,1,NS,PcB target,NA
628,CXCL11,2.35102724867643,-0.00459168350835596,0.0759459205654175,0.154237540128147,1,NS,PcB target,NA
629,FAM47E,4.55587994322944,-0.00126589695653927,0.0758351257017133,0.801051311562023,1,NS,PcB target,NA
630,FAM47E-STBD1,5.30607672582835,-0.00720411867813191,0.0759198026309401,0.0690996341974,1,NS,PcB target,NA
631,SOWAHB,0.616604023927116,-0.00023201642637011,0.076000681204323,0.846224795969612,1,NS,PcB target,NA
632,PRDM8,26.7334257523844,0.00293329588055094,0.0757110484612726,0.65541167765088,1,NS,PcB target,NA
633,GPAT3,14.2145124068597,-0.00852956790435519,0.0756505453246648,0.250038234446047,1,NS,PcB target,NA
634,NKX6-1,12.3122635982526,0.000918038045855655,0.0757611020031682,0.877926342050035,1,NS,PcB target,NA
635,CDS1,6.78731174639093,0.00230328534988939,0.0759423014039252,0.468547352843374,1,NS,PcB target,NA
636,KLHL8,258.636436738158,-0.047086981117829,0.069766692562965,0.0970325617539098,1,NS,PcB target,NA
637,ATOH1,0.252696446837017,-0.000146211271827577,0.0760079539537007,0.812827656383142,1,NS,PcB target,NA
638,UNC5C,85.2241549752187,0.0175922338710412,0.0746002133369058,0.223605823354898,1,NS,PcB target,NA
639,INTS12,233.325624878555,0.00460620275702825,0.0709814368532671,0.852298302992516,1,NS,PcB target,NA
640,NPNT,36.4691420824254,0.0165305044069122,0.0755832985578523,0.0552630009201325,1,NS,PcB target,NA
641,LEF1,1.18923535274707,-0.000805814063354675,0.0759832748224573,0.685851206603739,1,NS,PcB target,NA
642,ETNPPL,0.904563735329843,0,0.0759916612527826,1,1,NS,PcB target,NA
643,PITX2,10.0426617412981,0.00059703691713759,0.075876763598394,0.891705779064785,1,NS,PcB target,NA
644,FAM241A,5.05185400122467,0.00374174203553153,0.0758998827569477,0.358754809751886,1,NS,PcB target,NA
645,TIFA,8.98443451138333,-0.00184474495446459,0.0757870309008429,0.745007593564434,1,NS,PcB target,NA
646,ALPK1,45.8378636170049,0.00928480533165572,0.0752203427480323,0.387226571960548,1,NS,PcB target,NA
647,ANK2,1182.75772140033,-0.0501517047235567,0.0672742967435767,0.11410956697387,1,NS,PcB target,NA
648,NDNF,303.749515103832,-0.00986615664370527,0.0755540825245924,0.237456528271574,1,NS,PcB target,NA
649,ANXA5,1875.59200982456,0.00217640114845085,0.0625530414218012,0.949827876949727,1,NS,PcB target,NA
650,TRPC3,11.1653139571706,-0.000683002424289287,0.0758831372696938,0.873234755685932,1,NS,PcB target,NA
651,INTU,127.396322523403,0.0264483947496928,0.073586738977486,0.159799227190369,1,NS,PcB target,NA
652,MGST2,146.205351149443,-0.011090424068226,0.0709534603814262,0.655828209744032,1,NS,PcB target,NA
653,MAML3,141.85463475103,0.00188506482448875,0.0722144078352925,0.931554590225775,1,NS,PcB target,NA
654,LOC101927516,0.593183604793907,0.000213776742062391,0.0760021913268556,0.846108740138835,1,NS,PcB target,NA
655,SCOC,289.718674641266,-0.0412626585065712,0.0714794960145876,0.0993766352029147,1,NS,PcB target,NA
656,UCP1,0.457010228045755,0.000187378509033236,0.076003659942807,0.851437024424744,1,NS,PcB target,NA
657,INPP4B,242.012846784624,0.00605570931405289,0.0712392619797141,0.802574388064985,1,NS,PcB target,NA
658,FREM3,5.89603014283898,0.005035771685503,0.0758596801852984,0.293173699672817,1,NS,PcB target,NA
659,POU4F2,1.07490365999348,0.0010717893855823,0.075989891076727,0.538869849846683,1,NS,PcB target,NA
660,TTC29,0.57612144742388,-0.000307156587412365,0.0760045352995493,0.743043301369695,1,NS,PcB target,NA
661,NR3C2,26.6893516144003,-0.00915877398483738,0.0757866406047753,0.12857110968615,1,NS,PcB target,NA
662,LOC729870,0.827149582938219,0.000608975673042403,0.0759970281586233,0.664689231247336,1,NS,PcB target,NA
663,TRIM2,838.00090280719,-0.013058084914019,0.0660479223129138,0.682421944936751,1,NS,PcB target,NA
664,RAPGEF2,565.350605930156,0.0596632251355398,0.0677589898056503,0.0589874449296119,1,NS,PcB target,NA
665,MIR4454,0.0259868552238866,0,0.0760081728993683,1,1,NS,PcB target,NA
666,NPY5R,6.45322184197803,0,0.0759634476459182,1,1,NS,PcB target,NA
667,TLL1,1.17498066936695,0,0.0759827522467832,1,1,NS,PcB target,NA
668,SCRG1,45.1079414351905,0.00245313145379182,0.0747524942354259,0.852583433283389,1,NS,PcB target,NA
669,HAND2-AS1,3.0177329330457,0.00268195425043507,0.0759272128454614,0.445528631113452,1,NS,PcB target,NA
670,LINC02268,1.43347658203942,0,0.0759823613013054,1,1,NS,PcB target,NA
671,HPGD,4.60118442133042,0,0.0759679292493456,1,1,NS,PcB target,NA
672,STOX2,389.677181314321,0.0191312986544679,0.0702026523339993,0.470164495416724,1,NS,PcB target,NA
673,ENPP6,1.55234898397475,-0.00351744363046327,0.0759835579254683,0.0984173451200337,1,NS,PcB target,NA
674,LOC105377590,1.47850475980719,0.00233989658457464,0.0759778854281384,0.294991078587661,1,NS,PcB target,NA
675,PDLIM3,306.644767021359,-0.00150859671596533,0.0694824070260024,0.956138581973618,1,NS,PcB target,NA
676,FAM149A,8.78781036251366,0.00142140400886071,0.0758200410170439,0.786000273056389,1,NS,PcB target,NA
677,LINC02508,0.0860882920950074,0,0.0760081728993683,1,1,NS,PcB target,NA
678,LRRC14B,1.63862948297141,0.00191662842618942,0.0759759899496361,0.399378778205378,1,NS,PcB target,NA
679,ZDHHC11,42.8850249784456,0.00902187848965078,0.0749160768058676,0.470398449599195,1,NS,PcB target,NA
680,ROPN1L,2.62313691924391,-0.00087507491881682,0.0759017759142236,0.825065878600692,1,NS,PcB target,NA
681,ANKRD33B,17.7997250633828,0.00723458078225583,0.0752437256196956,0.491160163917915,1,NS,PcB target,NA
682,DNAH5,25.760153009214,0.0127617014992782,0.0754663440465148,0.166864730730053,1,NS,PcB target,NA
683,TRIO,2950.30604186806,0.0647598273389796,0.0648662634881794,0.0601148344995583,1,NS,PcB target,NA
684,ANKH,457.850775435529,-0.0370414147323622,0.0675248666583052,0.231393914491143,1,NS,PcB target,NA
685,FBXL7,544.59660810592,-0.00484746345291863,0.067567488161929,0.872241481660445,1,NS,PcB target,NA
686,RETREG1,38.4928544901562,0.0174882961894406,0.0751111025982407,0.140637299500516,1,NS,PcB target,NA
687,MYO10,1946.11564858537,-0.0106447747530595,0.0583453502114029,0.770117641924494,1,NS,PcB target,NA
688,NIPBL-DT,228.265640628476,-0.00435472683854325,0.0711654490311554,0.858121751893305,1,NS,PcB target,NA
689,EGFLAM,137.923720160837,-0.0347859959852457,0.0740236609511669,0.0525090855219723,1,NS,PcB target,NA
690,CARD6,10.9401930134437,0.00346876576460505,0.0759489755506658,0.260018558676219,1,NS,PcB target,NA
691,FLJ32255,22.4632608664738,-0.00279951202150281,0.0752898238001416,0.781498891117902,1,NS,PcB target,NA
692,CCL28,7.62502328562604,0.00027238164947658,0.0758005390374511,0.960392357800609,1,NS,PcB target,NA
693,ITGA2,7.35159959286811,0.0027210117766827,0.0757979617872767,0.624062478694554,1,NS,PcB target,NA
694,CDC20B,120.407878761986,0.0121201558601254,0.0723845949136449,0.575838810756327,1,NS,PcB target,NA
695,MCIDAS,1.1115402273216,-0.00026769782006029,0.0759881048306684,0.881840526113414,1,NS,PcB target,NA
696,CCNO,3.1133498989382,0.00124208072701538,0.0758888342953468,0.766955141452319,1,NS,PcB target,NA
697,MAP3K1,201.774784269737,0.0244965060654342,0.071413644423603,0.314239853445113,1,NS,PcB target,NA
698,MIER3,318.239389086193,-0.0123344099335159,0.0701665105145863,0.640211368899772,1,NS,PcB target,NA
699,ELOVL7,25.0097691377544,-0.00748672338930688,0.0759369906812332,0.0412456959124169,1,NS,PcB target,NA
700,MAST4,71.9564238487298,0.0133136541608498,0.0751219147014642,0.248652218442791,1,NS,PcB target,NA
701,FOXD1,26.6625875102069,0.0190232513477534,0.0752841119016474,0.0824979066185924,1,NS,PcB target,NA
702,LINC01386,0.107080625299175,6.50956403537828e-05,0.0760081719689941,0.912258184405885,1,NS,PcB target,NA
703,BTF3,4414.91533765564,-0.0632330423663467,0.0613689125198725,0.0824373402636013,1,NS,PcB target,NA
704,FAM169A,89.1221995513285,0.00772935157905825,0.074139834225824,0.629246370249223,1,NS,PcB target,NA
705,PDE8B,233.132476697872,0.0543575899383915,0.073391616315945,0.0112473608112952,1,NS,PcB target,NA
706,OTP,11.1562225689043,0.00824173057551704,0.0757540463609339,0.193268931616532,1,NS,PcB target,NA
707,AP3B1,632.50048592449,0.00263697355096166,0.0662788421714832,0.933471281203594,1,NS,PcB target,NA
708,THBS4,353.323229409008,0.0153489475836244,0.0714754997468729,0.520641605283916,1,NS,PcB target,NA
709,RASGRF2,57.9923323294767,0.0300159402450543,0.0744456759999102,0.06048790880324,1,NS,PcB target,NA
710,VCAN,872.190900896411,0.0585202669733352,0.0712124176847688,0.0275758231277273,1,NS,PcB target,NA
711,MCTP1,225.001756503115,0.0278799799123041,0.0712518414309429,0.26132257345482,1,NS,PcB target,NA
712,TSLP,0.664959427077606,0,0.0760009323428079,1,1,NS,PcB target,NA
713,EPB41L4A,301.030607201873,0.0456910192525514,0.0698196122011251,0.105488318279965,1,NS,PcB target,NA
714,TRIM36,102.428499624643,0.0332925824915092,0.0728019717082674,0.121746832309801,1,NS,PcB target,NA
715,CCDC112,319.601858636178,0.000327533270611161,0.0713244585411601,0.989114571989081,1,NS,PcB target,NA
716,PRR16,2.00618679962121,-0.000233382937380589,0.0759702013920929,0.922926383681455,1,NS,PcB target,NA
717,PPIC,53.7968102058781,-0.00185309513685543,0.0748211423215785,0.885304908093288,1,NS,PcB target,NA
718,CEP120,264.905035459436,0.0037747787218393,0.0701829199150961,0.885660733758247,1,NS,PcB target,NA
719,IRF1,62.8417497172394,-0.0131062277772872,0.0750069563121969,0.28205711140248,1,NS,PcB target,NA
720,CDKN2AIPNL,244.969938478852,-0.063538674546852,0.0701153500659741,0.0266803842307424,1,NS,PcB target,NA
721,JADE2,81.6277324821854,-0.00876308337961696,0.0736501029953375,0.623224564039968,1,NS,PcB target,NA
722,TGFBI,336.672389158412,0.0137651288895528,0.0717600585596826,0.553285471102087,1,NS,PcB target,NA
723,CDC23,466.97152669008,-0.00576396909258737,0.0679784356414671,0.8457586488812,1,NS,PcB target,NA
724,EGR1,9133.69932838365,-0.00912391678502025,0.0741261495832634,0.570891914445073,1,NS,PcB target,NA
725,CXXC5,946.491755836805,-0.0123127238759693,0.0657993120777336,0.701712553248067,1,NS,PcB target,NA
726,PSD2-AS1,2.06289958264826,0.00399839521683125,0.0759704275398782,0.119751673068481,1,NS,PcB target,NA
727,PSD2,16.501799348867,-0.00299529590225202,0.0756382650625943,0.682130300193862,1,NS,PcB target,NA
728,NRG2,205.631312615172,0.0293231425814704,0.0712395250954209,0.239130064938805,1,NS,PcB target,NA
729,PURA,199.97394019599,-0.0253985325347514,0.0718936600053437,0.276235274121575,1,NS,PcB target,NA
730,IGIP,8.56377274915867,-0.00231931396397692,0.0757401688698374,0.710069485482829,1,NS,PcB target,NA
731,LOC101929719,1.17931672873016,0.000210592178321098,0.0759767676686602,0.924005825994501,1,NS,PcB target,NA
732,CYSTM1,223.095624060764,-0.0198524801468735,0.0698276890230414,0.464692245216252,1,NS,PcB target,NA
733,ARAP3,832.145288287645,0.0382846209346969,0.067652098037628,0.214585481806015,1,NS,PcB target,NA
734,PCDH1,289.425689217522,0.0126919051668297,0.0704497720512231,0.623899754138488,1,NS,PcB target,NA
735,LOC729080,0.0454158954366788,0,0.0760081728993683,1,1,NS,PcB target,NA
736,DELE1,398.019703720103,0.00520717718933973,0.0675081178868639,0.863188843113403,1,NS,PcB target,NA
737,PPP2R2B,60.9357559703838,0.0297426905307545,0.0748338978562637,0.0375217964364592,1,NS,PcB target,NA
738,ADRB2,0.679677174749008,0,0.0760033102786168,1,1,NS,PcB target,NA
739,AFAP1L1,10.2048429542247,-0.00553293697532523,0.0757556345753401,0.369516301896325,1,NS,PcB target,NA
740,PPARGC1B,97.7961711432077,0.00382003669380504,0.0735230730626549,0.833619624963926,1,NS,PcB target,NA
741,PDE6A,2.18066604295684,-0.000819352402834228,0.0759315353945409,0.80829523150576,1,NS,PcB target,NA
742,SLC26A2,133.054863673241,-0.00858768654131492,0.0725636587692518,0.684242943805468,1,NS,PcB target,NA
743,CSF1R,443.206087471332,0.00245630302097776,0.0696729211175596,0.927835468269582,1,NS,PcB target,NA
744,MYOZ3,31.208897875023,-0.014210242977279,0.07501313458371,0.244490306709068,1,NS,PcB target,NA
745,SMIM3,101.670934939359,-0.0109967451800007,0.0753210807802349,0.279082523090095,1,NS,PcB target,NA
746,GALNT10,562.945832108608,0.0274345044335442,0.0693551447376633,0.329815439951431,1,NS,PcB target,NA
747,HAND1,0.496897565113274,-0.000196596479795587,0.0760056817158665,0.815484636457446,1,NS,PcB target,NA
748,LINC02202,12.2289282831293,0.00137558522056431,0.075503572327209,0.871206291599811,1,NS,PcB target,NA
749,C1QTNF2,32.8981773130232,-0.00430902857384338,0.0754912073733977,0.617748149384453,1,NS,PcB target,NA
750,GABRP,4.11454910481977,-0.00898600979114315,0.0758660627405465,0.0714845813971098,1,NS,PcB target,NA
751,TLX3,1.98260067704849,-0.00123325014543125,0.0759622774523573,0.641926092825577,1,NS,PcB target,NA
752,SH3PXD2B,4312.1012325694,0.045764855517991,0.0604474945087062,0.207839440997832,1,NS,PcB target,NA
753,LINC01944,0.318141036087925,8.06171328882601e-05,0.0760075318413777,0.903419589661464,1,NS,PcB target,NA
754,LOC101928093,2.52450264021917,-0.00427203020804347,0.0759254332915454,0.239315790476977,1,NS,PcB target,NA
755,NKX2-5,12.2107290880367,0.0144334897717434,0.0757642698229664,0.032798497225703,1,NS,PcB target,NA
756,CLTB,475.426988809104,0.0207324951427438,0.0680770298733937,0.485905978209004,1,NS,PcB target,NA
757,SNCB,6.52251803090331,-0.00706025662023545,0.0758519104109324,0.160472099059627,1,NS,PcB target,NA
758,SLC34A1,0.399315541813031,0.000201429169174445,0.0760063873130794,0.796178084338845,1,NS,PcB target,NA
759,GMCL2,0.0935917711842458,0,0.0760081728993683,1,1,NS,PcB target,NA
760,PHYKPL,2090.96815458281,-0.0141615921220292,0.0651527641151446,0.665607084946611,1,NS,PcB target,NA
761,RNF130,1214.61112608986,-0.0116121341459757,0.0623732251169057,0.73826989359007,1,NS,PcB target,NA
762,RASGEF1C,2.98446076072053,-0.00563258870805858,0.0759133940962402,0.153779230906047,1,NS,PcB target,NA
763,GFPT2,4.00543649723601,-0.00397984887761012,0.0759140207062106,0.29913840505447,1,NS,PcB target,NA
764,DUSP22,236.958069738754,-0.00731441517763597,0.0712482910662896,0.762627571614325,1,NS,PcB target,NA
765,IRF4,1.50965915167547,0.00155334159185018,0.0759709354251836,0.520179771715719,1,NS,PcB target,NA
766,EXOC2,565.48249623957,-0.0389962671451591,0.0659266615470294,0.232827463923531,1,NS,PcB target,NA
767,FOXF2,0.462138206696779,5.16231512516541e-05,0.0760030100638714,0.960617835645112,1,NS,PcB target,NA
768,MIR6720,0.151140425680101,0.000161418317769873,0.0760081477952428,0.786041452226344,1,NS,PcB target,NA
769,FOXC1,543.449890644758,0.0232327366646218,0.0666858348394855,0.460169269221369,1,NS,PcB target,NA
770,LINC02521,0.46271719736762,-0.000309056890362673,0.0760028809632704,0.76990066976308,1,NS,PcB target,NA
771,MYLK4,515.872318596345,-0.0379695718564852,0.0662127563199783,0.240926103824831,1,NS,PcB target,NA
772,SERPINB1,48.5653901105382,0.00299427488849554,0.0755758154739851,0.704315736176387,1,NS,PcB target,NA
773,SERPINB9P1,7.54145086560501,-0.00416716808927972,0.075727582626249,0.516773579950276,1,NS,PcB target,NA
774,SERPINB9,1.93513095312297,0.000566248600017859,0.0759576700905751,0.837618885024611,1,NS,PcB target,NA
775,SERPINB6,8.82422786119928,-0.00345842351685964,0.07579348885729,0.538999209367339,1,NS,PcB target,NA
776,LINC01011,7.97015496401338,0.00329145007654534,0.0757708532259785,0.577147464960398,1,NS,PcB target,NA
777,HTATSF1P2,43.3966437850388,0.0187738183239175,0.0743620217188688,0.227318304637822,1,NS,PcB target,NA
778,RIPK1,355.222365682399,-0.00233392094090312,0.0670205164217365,0.939560353759605,1,NS,PcB target,NA
779,PXDC1,587.371452284194,0.0207233054788405,0.0676433797408718,0.493994162578773,1,NS,PcB target,NA
780,ECI2,704.58891037539,-0.0611049622175138,0.0641945781733078,0.0791739587627457,1,NS,PcB target,NA
781,NRN1,384.808163178503,-0.0558176379995343,0.0728081771755041,0.0154122706944126,1,NS,PcB target,NA
782,DSP,1.79899936319877,0.000694925274665729,0.0759751351308661,0.759015428064946,1,NS,PcB target,NA
783,SNRNP48,223.568326735702,-0.0117321509357198,0.0709567629278604,0.637386338505192,1,NS,PcB target,NA
784,BMP6,131.402133157226,0.0151326397867325,0.0729729803047911,0.452647244948135,1,NS,PcB target,NA
785,TFAP2A,178.533274896873,-0.00694144369714475,0.0728073104381393,0.733894507970295,1,NS,PcB target,NA
786,TFAP2A-AS2,45.062553976005,-0.0073435911697405,0.0742873462969108,0.633513097461985,1,NS,PcB target,NA
787,TFAP2A-AS1,23.3909670071546,-0.00299818773514604,0.0750226194532141,0.798774479342522,1,NS,PcB target,NA
788,GCNT2,921.686741727572,-0.034707385109118,0.0655913183899473,0.290778170559877,1,NS,PcB target,NA
789,MAK,31.3418563327756,0.0158425524039922,0.0749781350221202,0.204869243566933,1,NS,PcB target,NA
790,ELOVL2,11.8741650898728,-0.00167382182758891,0.0757087835879885,0.799051487339695,1,NS,PcB target,NA
791,ELOVL2-AS1,1.52335391934376,0.0020610095251293,0.0759770753549715,0.358872111678239,1,NS,PcB target,NA
792,SMIM13,511.411486445682,-0.0144891910711357,0.0687347044931041,0.6138295967997,1,NS,PcB target,NA
793,RNF182,182.439141265698,-0.0236688264669973,0.0733287887828115,0.223988066800907,1,NS,PcB target,NA
794,CD83,72.3318932099262,-0.00126137410861487,0.0738190225291994,0.941332922504011,1,NS,PcB target,NA
795,DTNBP1,224.113338711088,-0.0289328202444198,0.0696019452081894,0.298405886487192,1,NS,PcB target,NA
796,MYLIP,117.597230969643,0.0190374071300905,0.0734804679464504,0.310213669225997,1,NS,PcB target,NA
797,GMPR,53.8164592296119,-0.00141429259166056,0.0743029933706909,0.926131409337913,1,NS,PcB target,NA
798,STMND1,1.13953880037942,-0.00174789543848072,0.0759871054180278,0.352959444202911,1,NS,PcB target,NA
799,RBM24,91.2801083393754,0.0044325713188665,0.0743145664725113,0.771076588411709,1,NS,PcB target,NA
800,DEK,2917.1227538518,-0.0577246439942195,0.0683080648150615,0.0615080475573873,1,NS,PcB target,NA
801,RNF144B,7.42175410215819,-0.00543036725398814,0.0759555604652918,0.0770466217219921,1,NS,PcB target,NA
802,LINC00581,0.429143751709707,-1.62406907021967e-05,0.0760061995344416,0.983715877367164,1,NS,PcB target,NA
803,BTN3A2,467.383614757619,-0.000360685852254624,0.0711545779773377,0.988189342396846,1,NS,PcB target,NA
804,BTN1A1,0.913484761028331,-0.00144551820971152,0.0759903054566843,0.406342861453562,1,NS,PcB target,NA
805,ABT1,453.020090214097,-0.0279365982104899,0.0660886631322001,0.385476793900297,1,NS,PcB target,NA
806,ZNF322,153.074904668216,-0.0182678747461688,0.0730660636116676,0.360950084147796,1,NS,PcB target,NA
807,PRSS16,0.83126114931317,0.000999264206355971,0.0760001968052411,0.42213757228361,1,NS,PcB target,NA
808,POM121L2,0.0655751258001175,0,0.0760081728993683,1,1,NS,PcB target,NA
809,ZNF184,102.170472048069,-0.00330883808933783,0.0729152448283698,0.869038341962732,1,NS,PcB target,NA
810,LINC01012,1.12837727925173,-0.00103145758488014,0.0759763502934738,0.644148547558159,1,NS,PcB target,NA
811,LOC100131289,2.43138204632462,-0.00672368554905706,0.075923308548533,0.0811554738547063,1,NS,PcB target,NA
812,ZKSCAN8,594.220567573601,0.0542231532051666,0.0664911142338426,0.0972779738860256,1,NS,PcB target,NA
813,TOB2P1,13.5634152045573,-0.00206574479329177,0.0755456017979345,0.799642100496806,1,NS,PcB target,NA
814,ZSCAN26,128.062148578512,-0.0068387989790946,0.0717635282704997,0.766947815044506,1,NS,PcB target,NA
815,ZSCAN23,131.812499602079,-0.0178073823520225,0.0732336798084252,0.36059271253182,1,NS,PcB target,NA
816,GPX6,0.0199775185056452,0,0.0760081728993683,1,1,NS,PcB target,NA
817,ITPR3,75.3175338459052,0.0272452441884665,0.0743670866143268,0.0903494755040863,1,NS,PcB target,NA
818,HMGA1,3792.18453255275,-0.0175219116352128,0.0668400769288761,0.573905367165514,1,NS,PcB target,NA
819,TCP11,0.487745169052519,-7.03129342366395e-05,0.0760007738109977,0.952871306004985,1,NS,PcB target,NA
820,SCUBE3,50.468872724026,0.00631892338408014,0.0746465262358141,0.64658689305482,1,NS,PcB target,NA
821,DEF6,11.7898228490115,0.00324022673584682,0.0757033878447115,0.626711516034351,1,NS,PcB target,NA
822,PPARD,589.127337840048,0.0153340068406501,0.0673804811947054,0.61513732528698,1,NS,PcB target,NA
823,TEAD3,496.112265474403,0.0466112128797866,0.0667671315493416,0.146951291635739,1,NS,PcB target,NA
824,TULP1,1.94347443829044,0.00172469876104583,0.0759414648782266,0.587300876795027,1,NS,PcB target,NA
825,CLPSL2,0.210430293448462,0,0.0760081728993683,1,1,NS,PcB target,NA
826,ETV7,5.14356228419484,0.000962998782628885,0.0758658341550315,0.832853518568869,1,NS,PcB target,NA
827,MIR3925,0.0207787506943086,0,0.0760081728993683,1,1,NS,PcB target,NA
828,PANDAR,1.63544192005488,-0.000187614515833093,0.0759534616933374,0.947838216011265,1,NS,PcB target,NA
829,RAB44,0.573974995958615,0.000314319488152684,0.0759995944499071,0.803160157583828,1,NS,PcB target,NA
830,CPNE5,227.236273109773,0.024483605408599,0.0731197918783295,0.223882353818528,1,NS,PcB target,NA
831,PI16,0.929867684896697,0.00077678970911087,0.0759851954666792,0.685928541936948,1,NS,PcB target,NA
832,MTCH1,2536.21815535799,0.0275769889770015,0.0585040118768845,0.45098862265475,1,NS,PcB target,NA
833,FGD2,0.792337742486093,0,0.0759924044721014,1,1,NS,PcB target,NA
834,PIM1,292.184512714227,0.0460584838499753,0.0713336182632376,0.0720499534391009,1,NS,PcB target,NA
835,CMTR1,730.918425141136,0.0147992326451838,0.059049371484166,0.683150268166678,1,NS,PcB target,NA
836,CCDC167,284.74485181777,-0.00177642596181088,0.0702239498238297,0.945877477519457,1,NS,PcB target,NA
837,LINC02520,5.48169165159401,0.00128921176705941,0.0758124354403892,0.809081635292122,1,NS,PcB target,NA
838,MIR4462,0.0207650178490674,0,0.0760081728993683,1,1,NS,PcB target,NA
839,MDGA1,94.8723503405282,0.022387127201443,0.0745978250722326,0.129626030953691,1,NS,PcB target,NA
840,LINC01276,1.17874449789943,-0.000437244759496693,0.0759824953042904,0.828152561775769,1,NS,PcB target,NA
841,C6orf226,32.7129250698481,0.0240496977592178,0.0753659585212094,0.0275066795173255,1,NS,PcB target,NA
842,TTBK1,47.1202800682673,0.0224744035829807,0.0751286676262887,0.0646328844200417,1,NS,PcB target,NA
843,LINC02537,0.0433231428939249,0,0.0760081728993683,1,1,NS,PcB target,NA
