,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
3260,FAM162A,338.696044591408,-0.0421478187898803,0.259643585132743,-0.162329520940532,0.871046368624553,0.99627001447556,Non-PcB,4.96321815699682
3261,FAM162B,380.683649979119,-0.0997797859272488,0.174741151533232,-0.571014812777359,0.56798960186997,0.966697098738376,Non-PcB,5.63087803556413
3262,FAM168A,2283.84325794323,0.197886179148975,0.0872924303896216,2.26693400866179,0.0233942573146112,0.664189507792362,Non-PcB,8.00501777913653
3263,FAM168B,2779.58396808997,-0.0878840741583679,0.074872840472461,-1.17377774909839,0.240484058710271,0.901617984505464,Non-PcB,8.18284569050513
3264,FAM169A,89.4338219083511,0.0624756868339427,0.373854631376097,0.167112245216757,0.86728173121191,0.995666908037426,PcB target,2.30389595587743
3265,FAM171A1,1298.55404321664,-0.0280974315528887,0.117133420352785,-0.239875446890087,0.810426815757096,0.991084258245027,Non-PcB,7.44217066178044
3266,FAM171A2,731.490353868351,0.156934815279978,0.16231661035727,0.966843842626789,0.333622103514136,0.929835141758262,Non-PcB,6.28917406163898
3267,FAM171B,1070.03213342423,0.0429794039983601,0.128823372948812,0.33363048191137,0.738658413694797,0.983524005818636,Non-PcB,7.03677721226804
3268,FAM174A,102.905633746104,0.237921064031035,0.26446259822955,0.899639743479049,0.36831199966597,0.940463363925178,Non-PcB,3.73562755236055
3269,FAM174C,232.951338828369,0.366132755476797,0.203251079996935,1.80138159896773,0.071642754418323,0.783148752863251,Non-PcB,4.57274258178336
3270,FAM177A1,221.565320560573,0.319746345082403,0.165277571412775,1.93460215048687,0.05303913593894,0.751696705623917,Non-PcB,4.47703072288813
3271,FAM181B,606.101108168246,0.383932180303578,0.218573285125802,1.75653753880582,0.0789966675395007,0.796285061751353,Non-PcB,4.54798688432978
3272,FAM184A,346.492230350008,0.0367452135296481,0.186824449239675,0.196683109085514,0.84407552890277,0.99329257592726,Non-PcB,4.94765000928479
3273,FAM184B,257.21457210346,0.0360010578092682,0.225753925627438,0.15947035122074,0.873298315670479,0.99653137757799,Non-PcB,4.28403612180124
3274,FAM193A,623.142041109377,0.105838659968473,0.127791845984035,0.828211371026722,0.407550805217638,0.942014830723676,Non-PcB,6.17170633000971
3275,FAM193B,377.254085762371,-0.0466856857121013,0.157932028942651,-0.295606192262965,0.767530844137408,0.987469220946257,Non-PcB,5.35211265825855
3276,FAM199X,710.939872798752,0.177846014661993,0.135019975919567,1.31718298311606,0.187777296499951,0.88637477893812,Non-PcB,6.23887984643515
3277,FAM200B,389.793287580813,0.0120922187361393,0.145481246143006,0.083118745932743,0.933757120323904,0.996725639309951,Non-PcB,5.74138274292338
3278,FAM204A,302.549526435346,0.144160572144487,0.155543993014837,0.926815425978782,0.354022374296312,0.935944325400408,PcB target,5.03501520118341
3279,FAM20B,1060.45870462636,0.122730646888947,0.114941356937324,1.06776751344489,0.28562539560786,0.918996105091758,Non-PcB,6.56874467570205
3280,FAM20C,223.481912730824,0.0212548811820471,0.171981896066725,0.123587898890245,0.901641574312041,0.996725639309951,Non-PcB,4.94510760711565
3281,FAM210A,95.631016650926,-0.0185853449706622,0.258621765260231,-0.0718630350077504,0.94271090774972,0.996725639309951,Non-PcB,3.39278429962517
3282,FAM210B,767.415756640588,0.108017890032563,0.12846368374438,0.840843784672242,0.400435454577883,0.941792966838658,Non-PcB,6.05620751353397
3283,FAM216A,255.445239526314,0.050435941577443,0.173582925137962,0.290558195959406,0.771389236010669,0.988507009366533,Non-PcB,4.7815258943522
3284,FAM217B,295.13823375505,0.176343251331278,0.15236372179092,1.15738345886079,0.247115729047294,0.902489797099442,Non-PcB,4.99912388448759
3285,FAM219A,1079.89013106032,0.0200719185292526,0.111860737566947,0.179436672471785,0.857594838177551,0.995103337202619,Non-PcB,7.06790408749842
3286,FAM219B,452.532239784311,0.0914893012572161,0.132637581417424,0.689769070572014,0.490339421963354,0.957069541143632,Non-PcB,5.55883193569282
3287,FAM221A,79.97601717529,0.152217655478402,0.281370584945248,0.540986384586087,0.58851696735206,0.967090862761674,Non-PcB,3.24362369032377
3288,FAM222A,170.040055074948,0.0998872151492572,0.262011900640679,0.38123159637028,0.70303140573941,0.978514271558503,PcB target,4.4606521818057
3289,FAM222A-AS1,163.61742335811,0.13304437058316,0.215809360223905,0.616490269213184,0.537570992247615,0.960281861893774,Non-PcB,4.55045011931864
3290,FAM222B,214.625036956437,0.10896643883338,0.171281597636634,0.636182989515006,0.524657159010069,0.959230286095927,Non-PcB,4.12159369454279
3291,FAM227A,76.0953901211412,0.0393209357762226,0.30903462057191,0.127237963511835,0.898752059013503,0.996725639309951,Non-PcB,2.7154023292995
3292,FAM227B,111.661680772038,0.163773390362129,0.227862453797416,0.718737938755516,0.472302402797287,0.954784891152643,Non-PcB,3.80296361377091
3293,FAM228B,371.516547572875,0.372370507303464,0.154828608219622,2.40504976170336,0.0161702637490814,0.613995299979899,Non-PcB,5.0565151395134
3294,FAM229B,225.718809178772,0.177369135648613,0.219993852966631,0.806245871222216,0.420101094206529,0.944706241625624,Non-PcB,4.55009739589176
3295,FAM234A,1492.85347821041,0.158117251702662,0.144564502141183,1.09374880666239,0.27406516212925,0.915833784808111,Non-PcB,7.33408590692785
3296,FAM234B,165.715519033554,-0.142423819794545,0.261440644037713,-0.54476541059163,0.585914870989277,0.967090862761674,PcB target,3.58744513704583
3297,FAM238B,129.775961466921,-0.0346449631713358,0.218321608383844,-0.158687742490539,0.873914895878276,0.99653137757799,Non-PcB,4.22172755084999
3298,FAM241B,80.0487869786603,-0.310953333406176,0.313101786442253,-0.993138164235697,0.320642627656988,0.926620338454251,Non-PcB,3.08421834598851
3299,FAM32A,736.105234234311,-0.007549940528176,0.0963329115453623,-0.0783734282195011,0.937531009710664,0.996725639309951,Non-PcB,6.40082252636021
3300,FAM3A,276.905829195714,0.107869216880567,0.157822673837484,0.683483648183807,0.494301279317629,0.957069541143632,Non-PcB,4.90497439292195
3301,FAM3C,1301.96296940783,0.018046587155014,0.119272704544052,0.151305256504423,0.879734922931089,0.996689807707237,Non-PcB,6.92669493783733
3302,FAM3C2P,77.6832004630663,0.069464062437841,0.286782965061064,0.242218230859877,0.80861106940664,0.991084258245027,Non-PcB,2.99485506174622
3303,FAM43B,50.4930661511429,-0.286035912989745,0.456571109429018,-0.626487105913158,0.530995491659509,0.959230286095927,Non-PcB,2.84763907921525
3304,FAM50A,1050.96631329429,0.117637661744618,0.122638474665397,0.959223131774728,0.337446349714436,0.932193782126431,Non-PcB,6.80535665521046
3305,FAM53B,762.15858128539,0.119358144135241,0.129287132553544,0.923202037030325,0.355901927500039,0.937665781466883,Non-PcB,6.38197683533824
3306,FAM53C,1136.675941693,0.0812138653275066,0.106552640758721,0.762194768231114,0.445943768146011,0.947104761412592,Non-PcB,6.95138823862462
3307,FAM72A,174.728146047482,0.0792219372140799,0.188886747138393,0.41941501145147,0.674912855136592,0.974745375341891,Non-PcB,3.96427807554168
3308,FAM72B,89.2384378713774,-0.376012764134351,0.267497465211912,-1.4056685129202,0.159822581043264,0.878579661118014,Non-PcB,3.20632280099975
3309,FAM72C,166.908929256758,0.0929938878368307,0.192298515196193,0.4835912942019,0.62867595444667,0.969962029192896,Non-PcB,4.101779172073
3310,FAM72D,105.293890128855,-0.146606427471499,0.288854069958078,-0.507544960307385,0.611772498203014,0.969962029192896,Non-PcB,3.10165745396457
3311,FAM76A,88.3547028965498,-0.16965488479841,0.286302128418307,-0.592572907982482,0.553467014559222,0.964136227565176,Non-PcB,3.01195871905671
3312,FAM76B,217.068191424898,0.138264615293687,0.233911104823305,0.591098979238849,0.554454103774669,0.96429638253074,Non-PcB,4.17644714899313
3313,FAM81A,217.686668932338,-0.208870701966433,0.189928568951824,-1.09973293180245,0.271448501761799,0.914764085281507,PcB target,4.39945825815869
3314,FAM83D,551.765090238674,-0.148988069544627,0.141880091804196,-1.05009848562997,0.293672834918107,0.921896930175386,Non-PcB,5.96360734253668
3315,FAM86B2-DT,99.3988676517278,0.0971957441997448,0.288906267056457,0.336426569039262,0.736549216735087,0.983002382612236,Non-PcB,3.89005388967983
3316,FAM86C1P,60.5229751040197,-0.591289954137156,0.319929770506929,-1.84818672298066,0.0645753354519832,0.777978417315536,Non-PcB,2.99330893182164
3317,FAM86DP,107.692037609907,-0.130281435075225,0.242194300378265,-0.537921143774848,0.590631490494176,0.967656518571912,Non-PcB,3.46300590570158
3318,FAM86FP,81.7349019836778,-0.0236383077897634,0.285932650217698,-0.0826708939037431,0.934113228926897,0.996725639309951,Non-PcB,3.1323752962729
3319,FAM86GP,90.6325964390405,0.0513768193909946,0.242021180583325,0.212282326973056,0.831886782269497,0.992706378676968,Non-PcB,3.90124458096031
3320,FAM89A,284.370854287286,0.248163624028916,0.149926454603414,1.65523572664583,0.0978766908187471,0.824755778537345,PcB target,4.96229547305107
3321,FAM89B,636.546842867431,0.214501013728524,0.205289052916472,1.04487312246406,0.296081613493886,0.921896930175386,Non-PcB,6.46366848775079
3322,FAM8A1,530.902569567908,0.202141583425456,0.15386841982045,1.31373015763297,0.188937028440163,0.88637477893812,Non-PcB,5.89493881111942
3323,FAM91A1,441.313986915277,0.0744771187575154,0.13636499923311,0.54616007902585,0.584955904844261,0.967090862761674,PcB target,5.76009579545446
3324,FAM98A,526.221225904649,-0.0457195896909388,0.144026781592171,-0.317438112450497,0.75091119187415,0.984635922921659,Non-PcB,5.38317089557424
3325,FAM98B,885.649293598658,-0.195535515016421,0.131687619254749,-1.48484357241024,0.137585266548133,0.854138357232937,Non-PcB,6.50027075665885
3326,FAM98C,83.8437841047217,-0.0129028668545495,0.270375571883124,-0.0477220141031344,0.9619377893717,0.997214864071075,Non-PcB,2.89036669733641
3327,FAN1,46.0646525439008,0.0833527242036279,0.739500966319646,0.112714827971704,0.910256645147126,0.996725639309951,Non-PcB,2.92450107040593
3328,FAN1_2,64.8195159105652,-0.756688996020828,0.310722400881693,-2.43525730321882,0.0148812036404022,0.607375360271091,Non-PcB,2.86332091277469
3329,FANCA,688.943601808331,-0.374519199618596,0.147579759732283,-2.53774094969387,0.0111570535976749,0.557835821392419,Non-PcB,6.22471566731226
3330,FANCB,136.078992546917,0.0807481443736662,0.268088021127849,0.301200120892974,0.763261897643421,0.987469220946257,Non-PcB,3.89224270591075
3331,FANCC,210.854366050259,-0.157280251005743,0.195802449756978,-0.803259873412992,0.421824545573757,0.944706241625624,Non-PcB,4.52224804289977
3332,FANCD2,342.315653008431,-0.498206571731351,0.205974234812259,-2.41878102950816,0.0155726113052243,0.613678046137852,Non-PcB,5.46954100851239
3333,FANCD2OS,121.723731199443,-0.266798071516998,0.232636576822062,-1.14684489929142,0.251445728830534,0.903328965947679,Non-PcB,4.0476417395103
3334,FANCE,251.635897514731,-0.0874568320293119,0.188340372010741,-0.464355204864543,0.642393278182351,0.971666312712712,PcB target,4.96195185306507
3335,FANCF,122.746104103015,0.222881769361304,0.224402033160372,0.993225267268494,0.320600187483988,0.926620338454251,Non-PcB,3.93034699229557
3336,FANCG,234.711243397304,-0.271488980491144,0.209150759817192,-1.2980540005135,0.194268779491144,0.88637477893812,Non-PcB,4.87250299211482
3337,FANCI,1325.29925513234,-0.336496951122662,0.135277165406167,-2.48746305492384,0.0128657815964778,0.583435877108063,Non-PcB,7.22254052928171
3338,FANCL,275.13666841756,-0.0794850923381745,0.166598094374397,-0.477106851891998,0.633286035785059,0.970839791005528,Non-PcB,4.75529389866954
3339,FAR1,565.990340125538,-0.165256644374314,0.161145803003014,-1.02551007407387,0.305122574467279,0.925378982781222,Non-PcB,6.11190088182141
3340,FAR2P2,105.361474154597,-0.139588935252944,0.236497097517982,-0.590235299789802,0.555032909267175,0.96429638253074,Non-PcB,3.61536850419323
3341,FARP1,1749.20633249958,-0.196930536906544,0.0875066195563146,-2.25046445520399,0.0244194774182252,0.666377742587196,Non-PcB,7.63484365455793
3342,FARP1-AS1,110.291382475203,-0.278173313393092,0.25673724426111,-1.08349419342595,0.278589126801911,0.915833784808111,Non-PcB,3.74214975997643
3343,FARP2,645.239266685782,0.0300880931167251,0.115766793147682,0.259902622320565,0.794938888450219,0.990099719809345,Non-PcB,6.0130640672446
3344,FARS2,372.126039882712,-0.161230481035859,0.12491312946372,-1.29074086709745,0.196793548619028,0.88637477893812,Non-PcB,5.48740163464535
3345,FARSA,1686.05687339483,-0.0115517324742148,0.125116037116321,-0.0923281518537472,0.926437321947213,0.996725639309951,Non-PcB,7.6017047464118
3346,FARSA-AS1,538.168089501925,0.129045351654847,0.174332335497252,0.740226139268817,0.45916278934963,0.950714355632354,Non-PcB,5.93370555835512
3347,FARSB,861.677163083947,-0.28577271656652,0.138478866378086,-2.06365580569009,0.0390503623845686,0.715838103903202,Non-PcB,6.52001584080718
3348,FAS,68.8806007138753,-0.108058802303801,0.370540181978975,-0.2916250586554,0.770573313819111,0.988255165070399,Non-PcB,2.66978740287246
3349,FASN,14698.6441921436,-0.0756431252449903,0.155061345305663,-0.487827092534763,0.625672319558688,0.969962029192896,Non-PcB,10.5057174953934
3350,FASTK,207.578383779006,0.200596226201747,0.208100874808583,0.963937448058597,0.335077287593091,0.929912007277192,Non-PcB,4.64251152149568
3351,FASTKD1,196.607158059649,-0.0710617238054325,0.180578305738673,-0.393523039851037,0.693933210467811,0.978514271558503,Non-PcB,4.4943696727029
3352,FASTKD2,395.450709479229,-0.0258527870698592,0.144941530215106,-0.178367007934106,0.858434757656716,0.995103337202619,Non-PcB,5.23843232104094
3353,FASTKD3,85.5927297337312,-0.0773359580904422,0.266540685697025,-0.29014691655123,0.771703844553931,0.988507009366533,Non-PcB,3.25897180383797
3354,FAT1,3488.46067452313,0.162921773959856,0.12801278028903,1.27269928511831,0.203124771413684,0.88637477893812,Non-PcB,8.82856142463007
3355,FAT3,1463.81472095308,0.126900498314401,0.154762856013835,0.819967410675448,0.412234685704653,0.944450926552431,Non-PcB,6.77377542952446
3356,FAT4,92.4314244246346,0.157492694287529,0.317710605854712,0.495711164138945,0.62009820925722,0.969962029192896,Non-PcB,3.67392476201849
3357,FAU,1928.80500651937,0.093405516606162,0.11843189541078,0.788685482759402,0.430295854859004,0.944877359597265,Non-PcB,7.90076370692991
3358,FAXC,174.903986194585,0.134792748446441,0.221641836121692,0.608155711056433,0.543084205498319,0.962513964094089,PcB target,4.79928709272624
3359,FAXDC2,84.4908848373857,0.567609683805435,0.333213600148015,1.70344092664075,0.0884855841672208,0.80835694905656,Non-PcB,2.93101634362708
3360,FBF1,66.1494134948157,-0.283884308190684,0.324017544133562,-0.876138694741991,0.380954639203274,0.940463363925178,Non-PcB,3.02182551359339
3361,FBH1,733.961435616244,0.0405040643811144,0.119518432545632,0.338893872002965,0.734689681009071,0.982844246438457,Non-PcB,6.17471344534204
3362,FBL,2291.87415828828,-0.226910967992764,0.13772082481154,-1.64761551713965,0.0994315941814552,0.825877623935488,Non-PcB,7.87437393523918
3363,FBLIM1,600.736999335543,0.367379823571511,0.159327696234238,2.30581268828115,0.0211211009408087,0.664189507792362,Non-PcB,5.78589592223721
3364,FBLN1,1291.28505849875,-0.125700343808649,0.248298085330243,-0.506247737035362,0.612682746991035,0.969962029192896,Non-PcB,7.66260463653058
3365,FBLN2,168.258778124802,-0.646025955383325,0.884657791132652,-0.730255203603871,0.465234204700397,0.953250525019225,Non-PcB,-1.04537933815603
3366,FBLN7,302.740287566824,0.0105633920433145,0.182796453608761,0.0577877296565242,0.953917712161444,0.996725639309951,Non-PcB,5.01590599644536
3367,FBN1,649.73813171235,-0.266946917060133,0.144419307087168,-1.84841571701358,0.0645422267582381,0.777978417315536,Non-PcB,6.77170819985479
3368,FBN2,3952.00500509356,-0.0365937569435219,0.156384569864118,-0.233998513889944,0.814986132384687,0.991155581814842,Non-PcB,8.08227227237997
3369,FBRS,1093.80147802392,0.224407215661632,0.144455200071716,1.55347274137742,0.120310236524036,0.837762847137551,Non-PcB,6.95725945582806
3370,FBRSL1,925.197011831853,0.137450718947522,0.189672003929191,0.724675840926085,0.468650919648907,0.953865778292746,Non-PcB,6.51576536271301
3371,FBXL12,196.967535853157,-0.102075079473846,0.210903306093526,-0.483989944797643,0.628393005269972,0.969962029192896,Non-PcB,3.9458564531413
3372,FBXL13,204.429047156222,0.0728729936974313,0.223817138131001,0.32559166070106,0.744733322483609,0.98365815938237,Non-PcB,4.23156589199026
3373,FBXL14,516.34906634683,0.0618070816442478,0.166559751166606,0.371080535431538,0.710577548155443,0.979102128742358,Non-PcB,5.21769199008404
3374,FBXL15,174.305889196288,0.26066815467367,0.170290109537943,1.53072985495725,0.125836172003823,0.845485370749567,Non-PcB,4.29208795000934
3375,FBXL16,849.273308362068,0.128068404461528,0.146567160234601,0.873786489801244,0.382234539248587,0.940463363925178,Non-PcB,6.53700046985521
3376,FBXL17,318.845681965927,0.25291912733235,0.166785050837061,1.51643763072889,0.129408729809455,0.853066147055406,Non-PcB,5.16798969242799
3377,FBXL18,343.962013189671,-0.211052019619036,0.162031961077938,-1.30253326698625,0.192734153408336,0.88637477893812,Non-PcB,5.10984915614906
3378,FBXL19,634.772087615603,0.139636591780628,0.151441573318863,0.922049267717394,0.356502877668454,0.937665781466883,Non-PcB,6.29120260730098
3379,FBXL2,584.122368881445,0.0888526087093588,0.12557265519591,0.707579278074012,0.479206564924745,0.9557758204401,Non-PcB,6.03363002214239
3380,FBXL20,173.411524890267,0.368212510114068,0.189062933524038,1.94756583562294,0.0514669350281237,0.748483741314581,Non-PcB,3.88691606837996
3381,FBXL3,259.760848200678,0.254794824461773,0.173528165242782,1.46831970536479,0.142017400753484,0.861631633625504,Non-PcB,4.93117273843532
3382,FBXL4,151.721037859516,0.120998412651006,0.236235593494751,0.512193826768507,0.608515363120991,0.969962029192896,Non-PcB,4.29433684805727
3383,FBXL5,469.923035642379,0.043390259417136,0.132127349692604,0.328397258539461,0.742611315533343,0.983524005818636,Non-PcB,5.80455074399271
3384,FBXL6,143.76610864249,0.224846972316638,0.216413302812073,1.03897019912814,0.298818596187408,0.921896930175386,Non-PcB,4.28700950280635
3385,FBXL7,547.336671644485,-0.142327469477118,0.145943110499296,-0.975225682049615,0.329448325528823,0.929196858526086,PcB target,5.96594897354456
3386,FBXO10,187.066637669994,0.113989578759968,0.202851797111088,0.561935266945376,0.574160124270369,0.967090862761674,Non-PcB,4.15980270303989
3387,FBXO11,756.796343472208,0.0653890120168673,0.119567881463969,0.546877733520535,0.584462734114016,0.967090862761674,Non-PcB,6.04520674508521
3388,FBXO17,284.223726728985,-0.208312284202508,0.190836262987267,-1.09157599788258,0.27501951081272,0.915833784808111,Non-PcB,4.97865641641123
3389,FBXO21,1404.93264087869,-0.0405319826744779,0.0829218695438987,-0.488797260570933,0.62498523764689,0.969962029192896,Non-PcB,7.15904757040534
3390,FBXO22,310.14473720985,-0.111868876906566,0.141534622950851,-0.790399370657268,0.429294569640119,0.944877359597265,Non-PcB,5.03114290679352
3391,FBXO25,192.51400552336,-0.00809928202064154,0.180697412121932,-0.0448223465158221,0.964248913047018,0.997282610412916,Non-PcB,4.45234132976955
3392,FBXO28,503.060730229376,0.0352131343315392,0.144624503963122,0.243479724158764,0.807633790359021,0.991084258245027,Non-PcB,5.58396267063361
3393,FBXO3,250.097310563909,-0.133320800093494,0.183346806105143,-0.727150927390786,0.467133503878973,0.953865778292746,Non-PcB,4.80623604169451
3394,FBXO30,338.671103874545,0.32423420605805,0.191706457187473,1.69130560761955,0.0907784495949452,0.814268688932689,Non-PcB,5.26283146093662
3395,FBXO31,385.176212608855,0.0190909215391609,0.148700287425531,0.128385236301051,0.897844114191387,0.996725639309951,Non-PcB,5.17736416982923
3396,FBXO33,120.236845775611,0.511975324565356,0.240362841763516,2.13001028282511,0.0331707644361225,0.697132866681455,Non-PcB,3.75519608495403
3397,FBXO34,336.022880790622,0.178317489478016,0.180537715808859,0.98770214677362,0.323298542822075,0.927768529622141,PcB target,5.12687156305171
3398,FBXO36,77.8038243663653,0.225713750422382,0.27731664562972,0.813920671475885,0.415690397686863,0.944706241625624,Non-PcB,3.14021516114549
3399,FBXO38,271.644218821646,0.207491660712212,0.166698178307261,1.24471462627359,0.213236667640707,0.889087279904254,Non-PcB,4.73888273270043
3400,FBXO4,64.6917260818458,0.202037775310835,0.35737963582137,0.565330967575947,0.571848669065245,0.967090862761674,Non-PcB,3.33175349364851
3401,FBXO41,169.094376412931,0.00109194238046448,0.234719554162907,0.00465211509266336,0.996288162581196,1,Non-PcB,4.05675031250567
3402,FBXO42,430.619187361047,-0.0230382433906891,0.14370661756628,-0.160314422403431,0.872633398377494,0.99653137757799,Non-PcB,5.33558552436237
3403,FBXO44,147.671799786675,0.165742139192392,0.263057240656828,0.63006111817546,0.528654597459844,0.959230286095927,Non-PcB,3.34272700049333
3404,FBXO45,422.655026487851,-0.00913942266515403,0.140379961215936,-0.0651048952143214,0.948090482886647,0.996725639309951,Non-PcB,5.5663500081479
3405,FBXO46,167.974890127414,-0.297952574677687,0.218721461793094,-1.36224663201796,0.173120063744151,0.88637477893812,Non-PcB,3.57133740997872
3406,FBXO5,540.917511094496,-0.236172509857022,0.147667671762703,-1.59935148321797,0.109742526101054,0.837762847137551,Non-PcB,6.14299230394913
3407,FBXO6,65.2048478201704,0.317770925780972,0.310410613255263,1.02371153630516,0.305971544820493,0.92582311102724,Non-PcB,2.65004798438307
3408,FBXO7,558.012846924959,0.00370943637934662,0.12581250674714,0.0294838444543666,0.976478703598505,0.998220676592619,Non-PcB,5.88654624723608
3409,FBXO8,98.6252411126981,0.165010183452108,0.224523729695846,0.734934270313615,0.462379525794634,0.952477247890237,Non-PcB,3.75067233304349
3410,FBXO9,556.63691683671,-0.127737293262252,0.117918906796996,-1.08326388644494,0.278691309942032,0.915833784808111,Non-PcB,6.02890169842298
3411,FBXW11,988.216371838808,0.037737425790434,0.105360775290372,0.358173387453069,0.720213561629701,0.980500307468835,Non-PcB,6.64964998360124
3412,FBXW2,378.628531554965,0.162306197140531,0.161161847555661,1.00710062339335,0.313886421672777,0.926620338454251,Non-PcB,5.26920460262601
3413,FBXW4,301.226652308427,0.0663424386079583,0.138957510670528,0.477429671039935,0.633056190042312,0.970839791005528,PcB target,5.11178386564784
3414,FBXW5,665.828749290222,0.078194227791464,0.151032446696774,0.517731318677857,0.604645743716293,0.969743220150562,Non-PcB,6.40164446263632
3415,FBXW7,211.078929339651,-0.0125384110289765,0.18341914179054,-0.0683593375619161,0.945499590001675,0.996725639309951,Non-PcB,4.6289578305569
3416,FBXW8,406.152819933994,-0.248337156866515,0.127542612978843,-1.94709165091128,0.0515237477904407,0.748483741314581,PcB target,5.37248107535435
3417,FBXW9,157.628106147332,0.524741148355307,0.242354419484021,2.16518085154995,0.0303738381570745,0.689220197471289,Non-PcB,3.55730880583252
3418,FCF1,317.857482679769,-0.0528272553307778,0.130109508509212,-0.406021480951467,0.684726817106615,0.975911779021,Non-PcB,5.17634595262527
3419,FCGRT,174.116519685487,0.480220500925267,0.261337089078232,1.83755203908892,0.0661284415902991,0.777978417315536,Non-PcB,3.97222107232009
3420,FCHO1,144.196852615802,-0.151587131955927,0.257760976853442,-0.588091858614101,0.556470637460705,0.964758512604149,Non-PcB,4.06615351934182
3421,FCHO2,199.657540920356,0.212891651251109,0.235733813623863,0.903101884190444,0.366471824102227,0.940463363925178,Non-PcB,4.20650143030157
3422,FCHSD1,150.657511107288,0.107066577548398,0.222056032120281,0.482160185094196,0.629692158161103,0.969962029192896,Non-PcB,3.81622727208801
3423,FCHSD2,404.404331361795,-0.018227453470892,0.145257366868137,-0.125483848866947,0.900140510705521,0.996725639309951,Non-PcB,5.56906438397384
3424,FCSK,184.550967469306,-0.057090467253546,0.205628522676148,-0.277638853358198,0.781289603564218,0.988883568909161,Non-PcB,4.28302857636172
3425,FDFT1,2833.01456890474,-0.23799815018049,0.148575799862065,-1.60186349594916,0.109185798270531,0.837353914884681,Non-PcB,8.19927844401136
3426,FDPS,2696.86160107231,-0.207032161080284,0.136253405654135,-1.51946411971393,0.128645712901311,0.853008772694293,Non-PcB,7.96608006683649
3427,FDX1,244.532397309259,-0.163034283646569,0.176087152252901,-0.925872680435054,0.354512150421283,0.936845121493789,Non-PcB,4.76204654113244
3428,FDXR,104.823495187042,-0.156760955902332,0.257364528880849,-0.609100860106897,0.542457587520398,0.962513964094089,Non-PcB,4.05068459239841
3429,FECH,203.885593932814,-0.166410692824195,0.205264052121499,-0.810715228040488,0.417529226242206,0.944706241625624,Non-PcB,4.45680666275119
3430,FEM1A,617.952407720161,0.03609558211778,0.129409201512312,0.278925931819043,0.780301667277501,0.988883568909161,Non-PcB,6.11890297826467
3431,FEM1B,725.28326791025,0.15999694502839,0.128117223276326,1.24883244373244,0.211726364788204,0.888388562000172,PcB target,6.25346520317517
3432,FEM1C,328.471508550143,0.116309160043865,0.183857208892662,0.632605926873217,0.526991015714168,0.959230286095927,Non-PcB,5.04209727186863
3433,FEN1,595.922614090342,-0.337868145719105,0.140373772129391,-2.40691790634272,0.0160877857743471,0.613995299979899,Non-PcB,6.1425805792221
3434,FER,296.360635096192,0.156887631432726,0.166053359491077,0.944802513562854,0.344759708388576,0.934921429885875,Non-PcB,4.91597977779125
3435,FERMT1,93.756361572993,-0.216895093638772,0.276612104510577,-0.784112806713702,0.432973921439576,0.944877359597265,Non-PcB,3.65930134728931
3436,FERMT2,1197.2524063168,0.00464249587229026,0.12236988053151,0.0379382234592835,0.969736937060428,0.997742813967838,Non-PcB,6.58339778882418
3437,FERP1,90.6360021386078,0.000236203274032481,0.274964320361135,0.000859032450909464,0.999314591354489,1,Non-PcB,3.18546001108547
3438,FES,73.1323365506479,0.127526540815434,0.311666679976623,0.409176049313321,0.682410469585505,0.974838865131749,Non-PcB,3.5637059273872
3439,FEZ1,1538.80319195365,0.00964957750584212,0.0912418626645317,0.105758225709625,0.915774181898505,0.996725639309951,Non-PcB,7.12407275814123
3440,FEZ2,540.57889205666,-0.0841467790310853,0.140460882933557,-0.599076250082309,0.549122038450181,0.96383875249333,Non-PcB,5.2475201542141
3441,FGD1,806.180717100252,-0.0875468657463917,0.140302422468777,-0.623986843604746,0.532636225328826,0.959230286095927,Non-PcB,6.56824974181571
3442,FGD4,234.14379186247,0.664779922103981,0.229632366759054,2.89497483079776,0.00379188935098941,0.378316198661015,PcB target,3.88710034190297
3443,FGD5-AS1,935.040606396781,-0.00119539356608405,0.106405828913131,-0.0112342864887596,0.991036524804874,0.999564391507964,Non-PcB,6.68673117558286
3444,FGD6,124.718779551023,-0.31698297691645,0.274095650818869,-1.15646846627976,0.247489590684441,0.902489797099442,Non-PcB,3.30416257018818
3445,FGF1,70.8004900471371,0.0742587902770075,0.455475608583519,0.163035712291915,0.870490316495595,0.99627001447556,Non-PcB,1.80003508673074
3446,FGF11,122.015371791408,0.0448400845187145,0.359991790854185,0.124558630662989,0.900872981202496,0.996725639309951,Non-PcB,3.92261075075915
3447,FGF12,113.898000344588,-0.0948804504277414,0.242104101894288,-0.391899392391004,0.695132551950489,0.978514271558503,Non-PcB,4.48109145723361
3448,FGF13,303.974685401291,0.144703919465527,0.159697261902778,0.906113966773089,0.364875533511746,0.940463363925178,Non-PcB,5.39815396131628
3449,FGF14,66.6946217236909,0.363536955081982,0.304329838234327,1.19454916807095,0.232263219613271,0.898758173241829,Non-PcB,3.09751419266479
3450,FGF2,148.425669130293,0.255810565391913,0.235104590454011,1.08807133411524,0.276563617455523,0.915833784808111,Non-PcB,4.32065454639159
3451,FGFBP3,1715.74457289721,-0.00317248854773814,0.285561354259995,-0.0111096564728072,0.991135958964822,0.999564391507964,Non-PcB,7.17377478971368
