,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
19,ISLR2,508.794478946576,7.59705495388569,0.438100233547214,17.3409059665953,2.31066069268144e-67,1.52880608251044e-64,Upregulated,Non-PcB,NA
20,C1orf226,577.607915336474,2.36418067589952,0.138363769113808,17.0867033403442,1.86419114834384e-65,1.17173734629152e-62,Upregulated,Non-PcB,NA
21,DMRTA2,524.163455548573,7.74314945720267,0.453844805537475,17.0612274564489,2.88430405734175e-65,1.72659934784967e-62,Upregulated,PcB target,DMRTA2
22,COL23A1,408.440862074685,6.17519949007308,0.36660039100211,16.8444978282566,1.15142238563045e-63,6.57933218625474e-61,Upregulated,Non-PcB,NA
23,LOC101928034,265.75030942444,-3.95770864300291,0.236579260834033,-16.7288908970739,8.07275706169405e-63,4.412288218372e-60,Downregulated,Non-PcB,NA
24,NDUFS2,2751.0075302903,1.18770943577831,0.071850909688273,16.5301934370938,2.22428691744117e-61,1.16506295163137e-58,Upregulated,Non-PcB,NA
25,PRKCQ,568.063700977169,-3.22354708941394,0.196962051558456,-16.3663358698172,3.32647662791282e-60,1.67268550757968e-57,Downregulated,Non-PcB,NA
26,PCDH1,290.054928749601,4.82718074304746,0.295095901399485,16.3580067366395,3.81408842973389e-60,1.77581132037721e-57,Upregulated,PcB target,PCDH1
27,SORL1,384.995737529054,6.30297618379989,0.385283541183224,16.359318553923,3.73281452520944e-60,1.77581132037721e-57,Upregulated,Non-PcB,NA
28,KAZN,334.961892443747,3.55233605826981,0.218469376406346,16.2601098456132,1.89398110451011e-59,8.21008153958504e-57,Upregulated,Non-PcB,NA
29,EPB41L3,557.628730275766,-2.44518018053855,0.150367117448431,-16.261402240268,1.85444751249863e-59,8.21008153958504e-57,Downregulated,Non-PcB,NA
30,ABLIM1,1584.49388415234,-2.18974225749808,0.136219154966287,-16.0751419874835,3.81119163703323e-58,1.59701633563816e-55,Downregulated,PcB target,ABLIM1
31,ANK1,387.440615080076,4.22864110713815,0.263580197162491,16.0430910692858,6.38934627699675e-58,2.59098296929439e-55,Upregulated,PcB target,ANK1
32,MAGEA6,350.268419182366,-7.01080180534501,0.439511461275153,-15.9513514960556,2.7879760065844e-57,1.09523894933664e-54,Downregulated,PcB target,MAGEA6
33,STK32B,334.305804935746,6.1142301754141,0.385072584155194,15.8781238317135,8.9825209704929e-57,3.42179609454746e-54,Upregulated,Non-PcB,NA
34,GASK1B,315.118310633315,-3.50611638216418,0.221753744011384,-15.8108554053734,2.61886689964109e-56,9.68287523393769e-54,Downregulated,Non-PcB,NA
35,TRIB2,2772.45936354416,1.52448166967878,0.0978309117766102,15.582821850417,9.52552050499411e-55,3.42129480766517e-52,Upregulated,Non-PcB,NA
36,SYT1,467.059471626301,-2.91157421128628,0.187434257385334,-15.5338423824017,2.04735954116909e-54,7.14926577556572e-52,Downregulated,Non-PcB,NA
37,SLIT2,483.848039740238,-3.69252918862009,0.243179462471704,-15.1843792690748,4.48791512422054e-52,1.52479948720477e-49,Downregulated,PcB target,SLIT2
38,SAT1,411.558286878828,2.32244103165155,0.153142869238,15.1651921059558,6.01227375058486e-52,1.98895508733164e-49,Upregulated,Non-PcB,NA
39,PGBD5,1176.39404768113,2.37138246533441,0.15657140601685,15.1456931100127,8.08972349999427e-52,2.60758754149815e-49,Upregulated,Non-PcB,NA
40,PDLIM3,306.845875619076,6.53662807098499,0.433967018760112,15.0624996564504,2.85774301480464e-51,8.98117185977729e-49,Upregulated,PcB target,PDLIM3
41,KIF26A,265.609724508029,-5.28616349467174,0.351168388451802,-15.0530733075858,3.29561472581259e-51,1.01046762727293e-48,Downregulated,Non-PcB,NA
42,CGNL1,1188.00074966159,-2.74248045759615,0.182367482313339,-15.0382097883223,4.12556611682929e-51,1.23482122987288e-48,Downregulated,Non-PcB,NA
43,ZFP36L2,603.754770201505,2.42544309570728,0.161529692744613,15.0154628198423,5.81545401312553e-51,1.70014121858142e-48,Upregulated,Non-PcB,NA
44,LOC105371716,276.603019144872,6.06162718040567,0.405980960577352,14.9308163904665,2.07707459874285e-50,5.93429654109007e-48,Upregulated,Non-PcB,NA
45,NT5E,285.683928710892,6.1824734194462,0.414135880376259,14.9286109038154,2.1469198196804e-50,5.99753978960051e-48,Upregulated,PcB target,NT5E
46,GFAP,1527.52564353797,5.40424418922748,0.362784813812583,14.8965557086944,3.47012484077391e-50,9.48324768986279e-48,Upregulated,Non-PcB,NA
47,CDH6,1092.50514608623,-2.45504919907271,0.164918412435526,-14.8864469577191,4.03658035737316e-50,1.07965641856464e-47,Downregulated,Non-PcB,NA
48,AMPH,302.127908916464,-3.53919865991233,0.238169348788439,-14.860008972255,5.99171635882203e-50,1.56920554889066e-47,Downregulated,Non-PcB,NA
49,SFRP2,1486.47176246776,-3.77318727164351,0.254694740426157,-14.814547270706,1.17981485297645e-49,3.02682704423815e-47,Downregulated,Non-PcB,NA
50,PLPPR5,230.941118332195,-4.68810504988831,0.317762048132331,-14.7535084112247,2.92077643965867e-49,7.19942757312729e-47,Downregulated,Non-PcB,NA
51,CCND2,2312.90840045911,1.42457238989512,0.0965553492220769,14.7539458080009,2.90190341609686e-49,7.19942757312729e-47,Upregulated,PcB target,CCND2
52,LAMA2,225.68315785081,-3.94977089619229,0.268166810408617,-14.7287835141636,4.21219958984245e-49,1.01829925084441e-46,Downregulated,Non-PcB,NA
53,ZNF704,708.107700236034,-1.86824679412423,0.127316526820032,-14.6740320427142,9.45552506051054e-49,2.24274350067317e-46,Downregulated,Non-PcB,NA
54,LOC107985485,245.372395392842,-3.8222919906078,0.260521843347867,-14.6716756702201,9.78972217835586e-49,2.27901106489095e-46,Downregulated,Non-PcB,NA
55,PAX3,623.778632365443,1.7300946101021,0.117961213561246,14.6666396340847,1.05439019091516e-48,2.36691769464187e-46,Upregulated,Non-PcB,NA
56,ADCYAP1R1,469.755685387403,3.208437951276,0.218747498961823,14.6673126161591,1.04398644173491e-48,2.36691769464187e-46,Upregulated,Non-PcB,NA
57,SHC1,2719.57178847873,1.41364984527288,0.0969752102877891,14.5774352133669,3.90929825499609e-48,8.62171725676418e-46,Upregulated,Non-PcB,NA
58,DSG2,205.109963764434,-6.01528174349762,0.413265163553912,-14.5555015858793,5.38892147292022e-48,1.16800227303586e-45,Downregulated,Non-PcB,NA
59,STOM,468.523918909637,2.70280284940029,0.18733014335618,14.4280189027631,3.44844624753961e-47,7.34752843691872e-45,Upregulated,PcB target,STOM
60,GPD2,151.424277873496,-4.15119166247129,0.28778297933874,-14.4247296070455,3.6168455216649e-47,7.57789417547491e-45,Downregulated,Non-PcB,NA
61,ITGB5,2277.29725665492,2.00768724686726,0.139396908021421,14.4026669986019,4.97846844193253e-47,1.02597257022187e-44,Upregulated,Non-PcB,NA
62,S1PR3,195.405295049565,5.45482725992198,0.380340214870494,14.3419681817747,1.19614425983612e-46,2.42527895006448e-44,Upregulated,PcB target,S1PR3
63,PCSK6,245.652771444971,-2.73645282508793,0.190835188165612,-14.3393514130799,1.24210832209693e-46,2.47849900271119e-44,Downregulated,Non-PcB,NA
64,NYNRIN,332.89656790203,-2.99655827951253,0.209390777495552,-14.3108417445759,1.87233291377947e-46,3.67767141548778e-44,Downregulated,Non-PcB,NA
65,NAB1,365.072461659558,-2.24384490159113,0.158282313868904,-14.1762199878477,1.2858883414336e-45,2.48690805233259e-43,Downregulated,PcB target,NAB1
66,CADM3,389.653391220031,2.98715584544691,0.211292911627448,14.1375109199776,2.23034555357825e-45,4.2481324172776e-43,Upregulated,Non-PcB,NA
67,RAB29,194.875300146779,3.6624798084458,0.259772201563902,14.0988134465375,3.86208762032193e-45,7.24631395150254e-43,Upregulated,PcB target,RAB29
68,LIMD1,772.817062794113,-1.60546936207551,0.114002951601877,-14.0826999609814,4.85200192130106e-45,8.86607913474879e-43,Downregulated,Non-PcB,NA
69,PRKX,565.915793077985,-1.81243182995629,0.128701090276758,-14.082490102134,4.86643433535651e-45,8.86607913474879e-43,Downregulated,Non-PcB,NA
70,RIMS4,1159.3341581593,2.55597253534765,0.182454023706026,14.0088581409741,1.3759954397003e-44,2.47109123892464e-42,Upregulated,PcB target,RIMS4
71,KCNN4,258.67422185731,2.97232428224442,0.212393905660655,13.9943953335146,1.68658017899747e-44,2.98619710284186e-42,Upregulated,Non-PcB,NA
72,REEP1,256.580679584901,4.36245718742514,0.312098735276317,13.9778111678756,2.12936689780278e-44,3.71781545448316e-42,Upregulated,Non-PcB,NA
73,VCAN,878.163811715014,-2.5228118237267,0.180647074350192,-13.9654175568662,2.53415855387361e-44,4.3639598877733e-42,Downregulated,PcB target,VCAN
74,CHST2,258.973351906038,3.28205581975024,0.23594169537781,13.9104528112114,5.47318471098893e-44,9.29775743268133e-42,Upregulated,PcB target,CHST2
75,CDH11,227.170807351541,-3.09125177872605,0.222308428189589,-13.9052387887416,5.88700629713569e-44,9.86740748817236e-42,Downregulated,PcB target,CDH11
76,CD44,756.170409562657,4.54082972405844,0.327050245506899,13.884196041561,7.89815960426555e-44,1.30641795243713e-41,Upregulated,Non-PcB,NA
77,LOC112267900,229.417514389502,-6.05060865728314,0.436343366475537,-13.8666223028794,1.00918311189479e-43,1.6475897272246e-41,Downregulated,Non-PcB,NA
78,IGSF9B,305.638615009458,3.21185647936285,0.233399103435122,13.7612202964423,4.36103073807219e-43,7.02852787285968e-41,Upregulated,PcB target,IGSF9B
79,CDH8,379.598642087865,-2.6269079882917,0.191027061652411,-13.7514965972286,4.98867677795884e-43,7.93831085768616e-41,Downregulated,PcB target,CDH8
80,TNFRSF19,323.239810112533,2.32227356258251,0.16891924700652,13.7478327883671,5.2478085023947e-43,8.24627508545048e-41,Upregulated,PcB target,TNFRSF19
81,OTULINL,324.686506442772,-6.23431752508222,0.454641632923478,-13.7125970734219,8.53473461053037e-43,1.32456973813552e-40,Downregulated,PcB target,OTULINL
82,ADAMTS4,1629.93536395169,2.43141769259674,0.17764656545636,13.6868263473073,1.21710157029324e-42,1.86587607806784e-40,Upregulated,Non-PcB,NA
83,LINC01694,237.239077924703,-4.03932664794423,0.295146148543465,-13.6858524764025,1.2335194364591e-42,1.86826178743703e-40,Downregulated,PcB target,LINC01694
84,ARK2C,204.834707337196,-3.66341315725793,0.268038020752935,-13.6675130899981,1.58727758721752e-42,2.37543649391803e-40,Downregulated,Non-PcB,NA
85,HSPA12A,353.951599107879,-2.52662754382643,0.185311530000572,-13.6344864446299,2.49742732154053e-42,3.69354810106894e-40,Downregulated,PcB target,HSPA12A
86,SEMA5A,331.305847436527,-7.29549950778814,0.535716594010634,-13.6182070694703,3.12136905407241e-42,4.56264306729585e-40,Downregulated,Non-PcB,NA
87,BOC,3308.89680832389,2.06005213336034,0.151311368889348,13.6146553195671,3.27688070503677e-42,4.73490429230083e-40,Upregulated,Non-PcB,NA
88,KAT7,1144.88775187927,1.42453623092986,0.104682694696277,13.6081348981601,3.58270464193561e-42,5.11797500611051e-40,Upregulated,Non-PcB,NA
89,PTPRA,1503.88838146082,1.31788331585879,0.0980529480319743,13.4405272081064,3.49934582422141e-41,4.94272768048172e-39,Upregulated,Non-PcB,NA
90,RUNX1,246.066106814814,3.23164756899281,0.241358692535131,13.3893978917806,6.9743842885755e-41,9.74166498796473e-39,Upregulated,PcB target,RUNX1
91,ARHGAP29,511.884944383011,2.87453615029344,0.217392261481566,13.2228080737694,6.47988394231856e-40,8.95149681746006e-38,Upregulated,PcB target,ARHGAP29
92,TOX,168.001913166544,-3.77818386449078,0.286228859229037,-13.199870462634,8.78860522668338e-40,1.20088648157214e-37,Downregulated,Non-PcB,NA
93,CAVIN1,930.751382296716,4.43816338260341,0.33628732512592,13.1975339271011,9.0654484162179e-40,1.22539518322877e-37,Upregulated,PcB target,CAVIN1
94,SERPINH1,2019.38822388861,1.78442403740075,0.136163023054383,13.1050559643352,3.08034930791529e-39,4.11947565423437e-37,Upregulated,Non-PcB,NA
95,TUBB4A,586.669330242141,-2.56108137200943,0.195538768413133,-13.097563172733,3.39999451527167e-39,4.49908747910317e-37,Downregulated,Non-PcB,NA
96,RTN1,418.172954342653,2.57149488784502,0.197641288870755,13.010919441669,1.06058264957568e-38,1.38881088414749e-36,Upregulated,PcB target,RTN1
97,CD99,4117.91225346816,-1.67443822890982,0.128896422910353,-12.9905717404926,1.38389340726964e-38,1.79349732193676e-36,Downregulated,Non-PcB,NA
98,CERK,1852.98494157209,-1.13540248713839,0.088392966677219,-12.8449415131013,9.18212985650141e-38,1.17784239210285e-35,Downregulated,Non-PcB,NA
99,LIMS2,166.649580686844,-4.23532816659439,0.330451586853954,-12.8167887069831,1.32057496432556e-37,1.67686342187239e-35,Downregulated,PcB target,LIMS2
100,HIVEP2,202.398528742913,-5.72831850315238,0.447954509402978,-12.7877237150418,1.92015920681025e-37,2.41383213888116e-35,Downregulated,Non-PcB,NA
101,SORBS2,382.189878914169,-2.19225138861015,0.171615463718181,-12.7742065960336,2.28465484034177e-37,2.84360356415212e-35,Downregulated,Non-PcB,NA
102,MN1,247.668927525603,3.4282319548579,0.268827291744493,12.7525443291534,3.01733985396466e-37,3.71872346119507e-35,Upregulated,Non-PcB,NA
103,CADM3-AS1,286.851416742459,3.10707383357441,0.244140310053689,12.7265908398786,4.20815664899381e-37,5.13599390626226e-35,Upregulated,Non-PcB,NA
104,LGR5,155.603815005493,-4.11330075656398,0.323949173729078,-12.6973645563423,6.11546046666005e-37,7.39206283907534e-35,Downregulated,Non-PcB,NA
105,SLC44A5,225.650396913711,-2.93756291150132,0.232170580257099,-12.6526061495318,1.0822429749322e-36,1.29570251789264e-34,Downregulated,Non-PcB,NA
106,RBP1,134.093496764672,-4.20360766513294,0.332638056968461,-12.6371819972827,1.31689603550498e-36,1.56176415682387e-34,Downregulated,Non-PcB,NA
107,SIPA1L2,1451.77400553339,1.17053096443602,0.0927046982630615,12.6264470557305,1.50940988645724e-36,1.77334501707047e-34,Upregulated,Non-PcB,NA
108,NUDT10,274.779154666975,-2.06218207011426,0.163368081728057,-12.6229190445351,1.57859442369289e-36,1.83745467594846e-34,Downregulated,Non-PcB,NA
109,ENAH,6959.54861010886,0.941756855791019,0.0746752150654705,12.6113711887585,1.82784909149754e-36,2.10806338800143e-34,Upregulated,Non-PcB,NA
110,BEND4,133.563500244992,-4.0310391737149,0.321690337883815,-12.5308058682533,5.06454264490277e-36,5.78785141718843e-34,Downregulated,Non-PcB,NA
111,ME1,205.960035259851,-2.82305445574135,0.225587679904058,-12.5142226603066,6.24159145621944e-36,7.06874290055266e-34,Downregulated,Non-PcB,NA
112,TM7SF3,860.670952920407,1.55485054871048,0.124291909863531,12.5096681708219,6.60997728573911e-36,7.41910932669879e-34,Upregulated,Non-PcB,NA
113,KLRG1,2626.29654139281,3.81407093654589,0.306375033358447,12.4490265891985,1.41561116898583e-35,1.57483610666556e-33,Upregulated,Non-PcB,NA
114,GLP1R,164.284266473617,-5.64811783780485,0.455025295410056,-12.412755718811,2.22848460904358e-35,2.45739298423568e-33,Downregulated,Non-PcB,NA
115,A2M,2587.74952662486,4.09549391074132,0.330282551564374,12.3999705444418,2.61419675268908e-35,2.8576580328743e-33,Upregulated,Non-PcB,NA
116,SPRY4,721.172959537026,1.67530846856453,0.13529210096319,12.3828993462105,3.23443350493051e-35,3.50517789573116e-33,Upregulated,Non-PcB,NA
117,ARHGEF2,2263.81127127921,1.17984932853031,0.0953644603969557,12.3720023541178,3.70469167905182e-35,3.98048539293678e-33,Upregulated,Non-PcB,NA
118,FBN1,649.73813171235,-1.89569857067616,0.153377806343757,-12.3596667331872,4.31943757070352e-35,4.60166522892491e-33,Downregulated,Non-PcB,NA
119,CSNK2A1,2126.98978650661,1.11221563265572,0.090015493807955,12.3558243765079,4.53087487596725e-35,4.78635529964574e-33,Upregulated,Non-PcB,NA
120,PLOD2,288.889535569004,-3.2585216802946,0.265646970318835,-12.2663611649086,1.37285688779403e-34,1.4381819947049e-32,Downregulated,Non-PcB,NA
121,RFLNB,443.707758678423,-2.15342712980406,0.175569607576019,-12.2653753091727,1.38966902048273e-34,1.44376274847012e-32,Downregulated,Non-PcB,NA
122,LOC124901231,147.836230160065,4.58276759898363,0.373731357741674,12.2621971746649,1.44527176614941e-34,1.48922224362822e-32,Upregulated,Non-PcB,NA
123,CEMIP2,943.410231838981,-2.05746411812277,0.167808270000347,-12.2608028681692,1.47035801082281e-34,1.50275370358159e-32,Downregulated,Non-PcB,NA
124,ATP1A2,947.578804665731,6.32765924597252,0.516506201697101,12.250887259788,1.66167926550718e-34,1.68459435860409e-32,Upregulated,Non-PcB,NA
125,KCTD12,201.021850810901,-2.68871422882548,0.220587724587911,-12.1888660570228,3.56345215971655e-34,3.58369256798374e-32,Downregulated,Non-PcB,NA
126,SEZ6,268.71615204056,6.32563232807073,0.52299564238842,12.09500006383,1.1224216893744e-33,1.11983833786711e-31,Upregulated,PcB target,SEZ6
127,THSD7A,455.529446845929,-2.20261384475299,0.183033301540986,-12.0339513422357,2.35608737258878e-33,2.33215546148139e-31,Downregulated,Non-PcB,NA
128,GYPC,143.903309734342,-6.06359545327994,0.505200526341848,-12.0023537924364,3.45333514149241e-33,3.39155281747664e-31,Downregulated,Non-PcB,NA
129,POU3F4,129.137736999747,-5.53741036121795,0.464598110636714,-11.9187104605939,9.45608088707552e-33,9.21491417297879e-31,Downregulated,Non-PcB,NA
130,MAML3,142.198757537565,3.91435255296004,0.329037104886196,11.8963864404104,1.2358345556045e-32,1.19505201526956e-30,Upregulated,PcB target,MAML3
131,RAB3GAP2,2229.70618858545,1.14663536927271,0.096412526993545,11.8930122985935,1.28680279763121e-32,1.23483953962e-30,Upregulated,Non-PcB,NA
132,JAM2,483.349316116322,-1.90213758312028,0.160077435396262,-11.8826090536224,1.45746066018716e-32,1.38801045145552e-30,Downregulated,Non-PcB,NA
133,PTPRM,196.664277754487,3.95237329503894,0.332748842572131,11.8779475369089,1.54104809336751e-32,1.45658011892654e-30,Upregulated,Non-PcB,NA
134,DNER,861.035964001249,1.57708217765061,0.132906077147884,11.8661404466539,1.77467614476761e-32,1.6648846131249e-30,Upregulated,Non-PcB,NA
135,HEY2,170.14986830761,3.00070658761165,0.253024066194958,11.8593722436647,1.92412285292764e-32,1.79171469512247e-30,Upregulated,PcB target,HEY2
136,RTN4,4480.59577148711,1.11610423215019,0.0941737899048958,11.8515378140492,2.11277589907802e-32,1.95291954612572e-30,Upregulated,Non-PcB,NA
137,CD9,605.854269395941,5.00313943770968,0.423083516950062,11.8254180020448,2.88463225515861e-32,2.64691329048167e-30,Upregulated,Non-PcB,NA
138,FAM181B,606.101108168246,2.50824409512857,0.212387107110326,11.8097756933318,3.47487065546399e-32,3.16540572535056e-30,Upregulated,Non-PcB,NA
139,MIR9-1HG,3063.35068348784,2.73225675742875,0.231708510005161,11.7917842437807,4.30326417000941e-32,3.89182258138046e-30,Upregulated,Non-PcB,NA
140,KCNJ10,258.147180221221,2.93813628331296,0.249649116849274,11.7690633974358,5.63466048931783e-32,5.05952264365817e-30,Upregulated,Non-PcB,NA
141,NEBL,134.956014005959,-5.52541250708082,0.469749739013781,-11.762459982801,6.09326771181393e-32,5.43251548973141e-30,Downregulated,Non-PcB,NA
142,EFHD1,281.274649936933,2.50157996932124,0.213015222192867,11.7436676288621,7.61126069459704e-32,6.73810973181545e-30,Upregulated,PcB target,EFHD1
143,PIEZO2,351.522907463393,-6.86130673602554,0.58749000509031,-11.6790186668296,1.63168367435765e-31,1.43439828463986e-29,Downregulated,Non-PcB,NA
144,CLGN,136.341911499983,-4.74321950140321,0.406280167770408,-11.6747502774579,1.71568817260305e-31,1.49777194568007e-29,Downregulated,Non-PcB,NA
145,TPTEP1,137.086656307179,-5.59781413100207,0.480244568713027,-11.6561737408155,2.13419174443493e-31,1.85027064960631e-29,Downregulated,Non-PcB,NA
146,M6PR,1145.86482600051,1.07257852603506,0.0922163201908942,11.6311139266319,2.86336396519586e-31,2.46543482236145e-29,Upregulated,Non-PcB,NA
147,SRGAP2,1510.9091798179,1.30494055464173,0.112388891044098,11.6109389684227,3.62611611595185e-31,3.10094596555311e-29,Upregulated,Non-PcB,NA
148,EFEMP1,139.880213475824,-4.50200962177534,0.387882769612557,-11.6066244094118,3.81375874614056e-31,3.23937575660358e-29,Downregulated,Non-PcB,NA
149,RORB,107.888360566883,-4.30595924748261,0.371055942077067,-11.6046093302779,3.90466748659977e-31,3.29433389087555e-29,Downregulated,Non-PcB,NA
150,VCAN-AS1,421.132627488571,-2.49613321012718,0.216273353434405,-11.5415661267964,8.14289770227301e-31,6.8242911343516e-29,Downregulated,Non-PcB,NA
151,FBLN2,168.258778124802,5.09725494114247,0.443147217430617,11.5023963609577,1.28303003962524e-30,1.06814375020721e-28,Upregulated,Non-PcB,NA
152,TSPAN5,843.953291280236,-1.61066718717663,0.140128495683876,-11.4942159288588,1.41055984927355e-30,1.16658867534327e-28,Downregulated,Non-PcB,NA
153,PBXIP1,2053.64196857072,2.02225308699097,0.176209385404584,11.4764209769406,1.73306945846847e-30,1.41470234820825e-28,Upregulated,Non-PcB,NA
154,LINC02587,145.894473812286,3.24784977699351,0.282990510162481,11.4768858331283,1.72377936392701e-30,1.41470234820825e-28,Upregulated,Non-PcB,NA
155,DENND5B,1121.22821709095,1.36543210964689,0.119134089866694,11.4613047463975,2.0638202789899e-30,1.67382482110852e-28,Upregulated,Non-PcB,NA
156,GRIP1,302.231159315529,-1.96640160176879,0.171613905003405,-11.4582883113683,2.13696341471443e-30,1.72203635169071e-28,Downregulated,Non-PcB,NA
157,LOC105369625,615.620314376689,4.68679114946726,0.4097041064008,11.4394536843678,2.65552396322365e-30,2.12627972876971e-28,Upregulated,Non-PcB,NA
158,COL4A6,214.349210663064,3.80901203470253,0.332990655798601,11.4387955588949,2.67574286803757e-30,2.12890908823419e-28,Upregulated,Non-PcB,NA
159,ADAMTS18,135.97082886867,5.94698835297518,0.520028446787711,11.4358904588981,2.76683462765157e-30,2.1875395034093e-28,Upregulated,PcB target,ADAMTS18
160,TULP3,659.685270944847,1.28540074286763,0.112418173239554,11.434100962738,2.82447074468037e-30,2.21915135821106e-28,Upregulated,Non-PcB,NA
161,ARHGAP10,126.763618010719,-3.8328159407744,0.33528932870142,-11.4313687095827,2.91477778884088e-30,2.2758802225788e-28,Downregulated,Non-PcB,NA
162,SEC23B,1232.49390031259,1.22526589498257,0.107470822282593,11.4009167228734,4.13739274225643e-30,3.21056568906825e-28,Upregulated,Non-PcB,NA
163,ATRN,1043.41496910343,1.1455486093363,0.101036531568302,11.3379645119934,8.51008293074694e-30,6.56320567622208e-28,Upregulated,Non-PcB,NA
164,PDGFC,205.440476590877,-2.3080412690182,0.203845613513593,-11.3224966151371,1.01538325842492e-29,7.78316033028031e-28,Downregulated,Non-PcB,NA
165,COLGALT2,2406.96333160301,1.02487366477798,0.0906829486285996,11.301724086801,1.286668009473e-29,9.80285063459705e-28,Upregulated,Non-PcB,NA
166,PLXDC2,141.928586425885,-5.33499932272455,0.473085897310187,-11.2770204164986,1.70420721925145e-29,1.29057764778374e-27,Downregulated,Non-PcB,NA
167,ARL4C,311.501953948195,3.02356128736833,0.268542183293931,11.2591669967132,2.08722290830478e-29,1.571166417982e-27,Upregulated,Non-PcB,NA
168,ENC1,1989.97680380288,0.988783016902244,0.0879380820263369,11.2440821327683,2.47659330993995e-29,1.85316991066994e-27,Upregulated,Non-PcB,NA
169,FAM107A,127.774393775651,5.64321465473389,0.501953840944828,11.2424972067385,2.52147122969327e-29,1.87558667624107e-27,Upregulated,Non-PcB,NA
170,LRRC10B,132.17705160726,5.08698132797992,0.454087929848388,11.2026349823444,3.95783313166982e-29,2.92670119401302e-27,Upregulated,Non-PcB,NA
171,CTPS2,979.915755611087,-1.141937889328,0.1019459628518,-11.201403737665,4.01323375962372e-29,2.95031354340525e-27,Downregulated,Non-PcB,NA
172,SYNM,1252.62267722633,1.33091912488681,0.118959168698977,11.1880331666966,4.66670446230863e-29,3.41076405788847e-27,Upregulated,Non-PcB,NA
173,LOC105373204,282.589697847159,-1.80823172383384,0.161717126563776,-11.1814485098505,5.0262816774751e-29,3.65233450679419e-27,Downregulated,Non-PcB,NA
174,ATN1,3315.90247280577,1.51294502481906,0.135495645028227,11.1660048151649,5.98110268110095e-29,4.32117481632873e-27,Upregulated,Non-PcB,NA
175,P3H2,201.440917560378,-2.68470955610684,0.24123328328443,-11.1291009248561,9.05441292193412e-29,6.50417284809336e-27,Downregulated,Non-PcB,NA
176,SLC6A15,558.153434852042,-1.83300016569419,0.164860037308642,-11.1185232978114,1.01945361686063e-28,7.28156330542898e-27,Downregulated,Non-PcB,NA
177,GABBR2,361.653743026427,7.57384343813379,0.681565265160186,11.112425801737,1.09153328945468e-28,7.75235309702527e-27,Upregulated,Non-PcB,NA
