,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
61,RIPOR2,1120.04612789363,0.979667967965701,0.0994985077309543,9.84605689378518,7.12859946560641e-23,3.11158416257424e-21,Upregulated,PcB target,RIPOR2
62,SP8,113.620198666822,-7.32288052531364,0.758227062291616,-9.65789918284035,4.5510066968495e-22,1.88814208534967e-20,Downregulated,PcB target,SP8
63,LITAF,327.962979635408,1.50577279084589,0.156439242166437,9.62528819491394,6.25313878896756e-22,2.55221453623738e-20,Upregulated,PcB target,LITAF
64,WLS,2418.74463821404,-1.12149441011862,0.117581266243644,-9.53803650825405,1.45562077678351e-21,5.70050117911075e-20,Downregulated,PcB target,WLS
65,C1QL1,90.0624603719179,4.38613456070393,0.463874927423799,9.45542494625223,3.21712533606684e-21,1.210852772446e-19,Upregulated,PcB target,C1QL1
66,RPS6KA2,1053.99229118526,-1.25833242198625,0.133217038981763,-9.44573180431152,3.52929415134873e-21,1.32043918977991e-19,Downregulated,PcB target,RPS6KA2
67,DLX2,80.3212730622875,-4.77695519559308,0.505876773509642,-9.44292255691403,3.62523993432835e-21,1.35231131200124e-19,Downregulated,PcB target,DLX2
68,RPRM,69.979267202,-3.33197512012339,0.353788135189561,-9.41799565533225,4.59780714783386e-21,1.69498632420585e-19,Downregulated,PcB target,RPRM
69,MEOX2,770.276375225321,1.59007946291179,0.169405422865373,9.38623708743624,6.21821334170052e-21,2.23980400912657e-19,Upregulated,PcB target,MEOX2
70,COL9A3,389.25019891759,2.88364079726898,0.313969180916175,9.18447087339719,4.13555449595707e-20,1.42824328485375e-18,Upregulated,PcB target,COL9A3
71,ATP2A3,77.0188799462905,-3.64622750509584,0.399644734626548,-9.12367207465676,7.26210620810589e-20,2.44096088615238e-18,Downregulated,PcB target,ATP2A3
72,CACNG4,1310.55975456867,1.20738542935898,0.132604548740729,9.10515846420685,8.61405939899567e-20,2.87234325476855e-18,Upregulated,PcB target,CACNG4
73,TRIO,2970.05719357549,-1.1062394461382,0.121545584411311,-9.10143672841851,8.91446523969903e-20,2.95682697963737e-18,Downregulated,PcB target,TRIO
74,ATP6V1C2,1581.4304556307,0.881205260887145,0.0976902218428983,9.02040392849415,1.87397044644485e-19,6.00961287812708e-18,Upregulated,PcB target,ATP6V1C2
75,NDNF,306.265509966691,-5.45729021014094,0.606209047024368,-9.0023239292263,2.20989411325544e-19,7.01529770144803e-18,Downregulated,PcB target,NDNF
76,MCTP1,225.748815337009,1.95155048857395,0.21764159234506,8.96680853850702,3.05230043964817e-19,9.52120814561218e-18,Upregulated,PcB target,MCTP1
77,PDIA6,4518.69352363065,0.856260034609698,0.0962006112325861,8.90077540712814,5.54578759526782e-19,1.67586768894499e-17,Upregulated,PcB target,PDIA6
78,UCHL1,2808.13474027454,-0.931616842680325,0.105564533411354,-8.82509316884,1.09368720842973e-18,3.24262780593636e-17,Downregulated,PcB target,UCHL1
79,PELI2,158.770870668542,2.58399784396473,0.293476517965928,8.80478568395965,1.31102850844103e-18,3.82388384677778e-17,Upregulated,PcB target,PELI2
80,ANK3,416.023801440413,-1.51412018272958,0.172893721323954,-8.75751977072984,1.99593474532522e-18,5.72851499622908e-17,Downregulated,PcB target,ANK3
81,ANKS1B,396.207977784709,1.87817112180965,0.215463762715945,8.71687701976003,2.85980483962537e-18,8.07878800874842e-17,Upregulated,PcB target,ANKS1B
82,TMEM163,64.3227895492931,4.56917879213959,0.525701593472221,8.69158254202825,3.57425313558912e-18,9.98487470388685e-17,Upregulated,PcB target,TMEM163
83,ZDBF2,65.3060273128286,-4.47497610656969,0.515116388369329,-8.68731068863065,3.71120144023748e-18,1.02987888091005e-16,Downregulated,PcB target,ZDBF2
84,PLAGL1,144.990433586435,-6.17854993951632,0.71123645447086,-8.68705463658073,3.71957261880183e-18,1.02992835662903e-16,Downregulated,PcB target,PLAGL1
85,SLC39A8,200.059544949806,-1.56821345811781,0.181903025143226,-8.62115106047876,6.62843978894531e-18,1.77289609759216e-16,Downregulated,PcB target,SLC39A8
86,YBX3,1900.12902654977,0.848281352930627,0.0987111952135695,8.5935678429919,8.43096754830661e-18,2.23598508543803e-16,Upregulated,PcB target,YBX3
87,PLEKHA7,65.277293370533,-3.72295068920889,0.434125343910513,-8.57575062463137,9.84426366258104e-18,2.59438655141103e-16,Downregulated,PcB target,PLEKHA7
88,MIA3,1370.65089262994,1.00368596995409,0.117316321979775,8.55538217544127,1.17478866776533e-17,3.08314579174904e-16,Upregulated,PcB target,MIA3
89,CDH4,896.46559221301,1.36030952275354,0.159016309131649,8.55452833851994,1.18351646166465e-17,3.0995802999138e-16,Upregulated,PcB target,CDH4
90,ADORA1,358.166365009238,1.62811234204492,0.190369705988184,8.55237094365203,1.20585515395908e-17,3.14498031958914e-16,Upregulated,PcB target,ADORA1
91,PLXDC1,123.31569765075,-6.99747532714628,0.826294360033544,-8.4685018627771,2.48569261863769e-17,6.31265493108977e-16,Downregulated,PcB target,PLXDC1
92,GALNT14,194.894323496116,-1.82990862464229,0.216334191913848,-8.45871199764404,2.70346792377576e-17,6.82435647987652e-16,Downregulated,PcB target,GALNT14
93,IGF2BP1,173.310145150788,1.93996382164824,0.230162816921292,8.42865866692812,3.49649842377542e-17,8.65245702466157e-16,Upregulated,PcB target,IGF2BP1
94,TCEAL7,132.851915877894,-2.15872586166098,0.256309527340206,-8.42233952074538,3.69039759451545e-17,9.06093518762767e-16,Downregulated,PcB target,TCEAL7
95,ELN,76.7808997110088,3.27457712144709,0.389752646301891,8.40168027726667,4.40134828901987e-17,1.07644648523869e-15,Upregulated,PcB target,ELN
96,ITM2C,5887.77899561409,-0.976174617000533,0.116503736029576,-8.37891255910213,5.34189404420607e-17,1.29889651894999e-15,Downregulated,PcB target,ITM2C
97,PDE8B,234.895018545876,-1.86100378301189,0.223223140614116,-8.3369662208498,7.62208242779941e-17,1.80787166414842e-15,Downregulated,PcB target,PDE8B
98,MOXD1,651.253128517187,-4.98568256855276,0.599655727228654,-8.31424155922665,9.23408963817967e-17,2.1657041201783e-15,Downregulated,PcB target,MOXD1
99,WNK4,78.2839690830308,4.52333560642012,0.545890041928197,8.28616618548812,1.16957334077374e-16,2.72777485470624e-15,Upregulated,PcB target,WNK4
100,GJC1,418.852275428609,1.12922305567376,0.136298490569706,8.28492708139166,1.18181471533219e-16,2.75122088637796e-15,Upregulated,PcB target,GJC1
101,KCNK15,121.646736291901,2.41668082812369,0.292412732717258,8.26462242483966,1.40137581099452e-16,3.2363378807338e-15,Upregulated,PcB target,KCNK15
102,OSR2,82.5171110783552,-3.73891958258157,0.452605586564524,-8.26087811014799,1.44604692390733e-16,3.32935089385331e-15,Downregulated,PcB target,OSR2
103,IRS2,756.606969051965,1.14570478929327,0.138969278965339,8.2443026100684,1.66126247617035e-16,3.80395821273907e-15,Upregulated,PcB target,IRS2
104,DLX1,216.587774640106,-3.23245963844884,0.394206228023204,-8.19992026675583,2.40546523622878e-16,5.45832192863392e-15,Downregulated,PcB target,DLX1
105,RGS12,1313.39388224471,-0.751685979164966,0.0921272706440997,-8.15921251014623,3.37215891509518e-16,7.556401019904e-15,Downregulated,PcB target,RGS12
106,DLX6-AS1,205.91363486068,-8.92254995767542,1.0935920866388,-8.15893793187477,3.37983260201477e-16,7.5601202206277e-15,Downregulated,PcB target,DLX6-AS1
107,THBS4,356.299739017899,-1.62781635963859,0.200703583443083,-8.11054955628243,5.03913310528023e-16,1.11723002233647e-14,Downregulated,PcB target,THBS4
108,DUSP5,196.289028136624,2.10410411224976,0.259928653216642,8.09492945933923,5.72975460164979e-16,1.26366219469017e-14,Upregulated,PcB target,DUSP5
109,ABCB1,64.8269237269323,-4.00859083925942,0.495546007522811,-8.08924051128571,6.00379149309708e-16,1.31946963041474e-14,Downregulated,PcB target,ABCB1
110,KCNQ2,970.558955091166,1.94908270597583,0.243724511109117,7.99707299485858,1.27411711442262e-15,2.74262435709019e-14,Upregulated,PcB target,KCNQ2
111,MAPKAPK2,1627.47940424281,0.662532595804068,0.0829219793541513,7.9898309346242,1.35123930511275e-15,2.89376989856428e-14,Upregulated,PcB target,MAPKAPK2
112,PAX9,60.3543298325204,4.08623164463245,0.512681483999711,7.97031250817467,1.58273619525135e-15,3.36090822812579e-14,Upregulated,PcB target,PAX9
113,ANKRD6,266.771668129989,-1.57957819854582,0.198985857656047,-7.9381430276124,2.05230602706217e-15,4.29879374002965e-14,Downregulated,PcB target,ANKRD6
114,ANXA4,72.8599840065099,-3.06398856683901,0.386242584265772,-7.9328087881959,2.14244168819501e-15,4.45167511773545e-14,Downregulated,PcB target,ANXA4
115,RAB6B,469.414453842039,-1.52308048533198,0.19356322570025,-7.86864591567928,3.58500251993163e-15,7.28062466527633e-14,Downregulated,PcB target,RAB6B
116,RBBP7,2556.9742010384,-0.72126470260436,0.0919880040425205,-7.8408560997906,4.47485014676977e-15,8.94329748728821e-14,Downregulated,PcB target,RBBP7
117,GMPR,53.9319030411368,3.76596969618708,0.481755519392557,7.81718017664972,5.40197566712659e-15,1.06773956150076e-13,Upregulated,PcB target,GMPR
118,VAX1,44.0580878961001,3.46701595038568,0.446963607687307,7.75681932657743,8.708585524971e-15,1.69333366329264e-13,Upregulated,PcB target,VAX1
119,UNC93B1,51.847736004211,-5.70338260834626,0.740951426788451,-7.69737718579848,1.38887470511838e-14,2.64138334614873e-13,Downregulated,PcB target,UNC93B1
120,CBX4,729.327083532107,1.12364575181949,0.146194895889662,7.68594378744618,1.51873184887206e-14,2.87963470168488e-13,Upregulated,PcB target,CBX4
121,NES,22248.0321345626,0.983588616766354,0.128100635997962,7.67824928505432,1.61277423181835e-14,3.04874960423888e-13,Upregulated,PcB target,NES
122,SEC22B,1380.54804639453,0.77408521282641,0.101208254822832,7.64843948926369,2.03432903732663e-14,3.79993318398708e-13,Upregulated,PcB target,SEC22B
123,TINCR,60.233714757749,-3.96143918475912,0.519945461295907,-7.61895137017962,2.55744782291603e-14,4.74884439909564e-13,Downregulated,PcB target,TINCR
124,NACC2,627.479514896388,1.02043720900559,0.134336197602586,7.59614480100445,3.05083139588187e-14,5.64000021729868e-13,Upregulated,PcB target,NACC2
125,SLC16A10,44.1634947367897,-4.8655459012756,0.64285768564846,-7.56862056703523,3.77208135119541e-14,6.9123665693699e-13,Downregulated,PcB target,SLC16A10
126,NDRG2,568.777413211847,1.56777554824069,0.208426082216897,7.52197388908936,5.39553617338553e-14,9.74529960282033e-13,Upregulated,PcB target,NDRG2
127,BMP7,89.033293879594,7.88241862205076,1.05568482653913,7.4666400651905,8.22683977434185e-14,1.45661412398946e-12,Upregulated,PcB target,BMP7
128,DYRK3,345.806221786815,1.12417809571228,0.150755417119212,7.45696650371987,8.85372003431277e-14,1.55664495876008e-12,Upregulated,PcB target,DYRK3
129,PODXL,179.717283477862,1.50194515534315,0.201620289952236,7.4493750390844,9.37834213850401e-14,1.64199357970939e-12,Upregulated,PcB target,PODXL
130,CRYBB2P1,128.350964169119,-1.59347227615448,0.214097497141988,-7.44274126239642,9.86171245592947e-14,1.7170579956162e-12,Downregulated,PcB target,CRYBB2P1
131,TFAP2A-AS2,45.0988180816968,4.68773594066204,0.63137879977849,7.42460143151253,1.13120027650919e-13,1.94798885972561e-12,Upregulated,PcB target,TFAP2A-AS2
132,SOCS2,96.9440030805978,6.59105481669768,0.894024314149095,7.3723440317961,1.67653685476568e-13,2.83657399747771e-12,Upregulated,PcB target,SOCS2
133,FMN2,319.799903009224,1.10942335877952,0.150728642250342,7.36040172734322,1.83357578543425e-13,3.07331749315919e-12,Upregulated,PcB target,FMN2
134,SUCO,1836.04846821557,0.853964671394147,0.116288057732078,7.34352854496583,2.08035003220715e-13,3.47305182667677e-12,Upregulated,PcB target,SUCO
135,TACC1,473.285090436679,-1.0382438556967,0.141998012653576,-7.31167877841811,2.63825202062749e-13,4.33535505245858e-12,Downregulated,PcB target,TACC1
136,ATP2B4,1680.16515190266,1.09125957234908,0.149291404925768,7.30959409814441,2.67950557535125e-13,4.39166422265197e-12,Upregulated,PcB target,ATP2B4
137,PLXNB2,5013.90390593698,-1.08997315584269,0.149308058096937,-7.30016296330792,2.87419394229667e-13,4.69240156475474e-12,Downregulated,PcB target,PLXNB2
138,PPL,122.841834754815,2.01030180864811,0.276613482135548,7.26754817996545,3.660707916871e-13,5.92262023461844e-12,Upregulated,PcB target,PPL
139,POGZ,1321.25156802814,0.67529730511937,0.0933958210047843,7.23048737999506,4.81263714189514e-13,7.64850335155042e-12,Upregulated,PcB target,POGZ
140,COL27A1,217.610958630774,1.88087279993529,0.260833980717497,7.21099603188749,5.55440735885519e-13,8.76091027706004e-12,Upregulated,PcB target,COL27A1
141,ETS1,285.595451101211,-1.55693280320256,0.217423229807224,-7.16083927454761,8.01846176727453e-13,1.23833025646693e-11,Downregulated,PcB target,ETS1
142,DLX5,87.3454416098407,-10.4315592286975,1.46183575316224,-7.1359311099978,9.61341516924911e-13,1.47123023992412e-11,Downregulated,PcB target,DLX5
143,KCNA2,337.026232340806,1.45761229743332,0.204515321797155,7.12715450668789,1.02465053810623e-12,1.5632138245793e-11,Upregulated,PcB target,KCNA2
144,FHAD1,108.953229637304,2.21912748542215,0.313402277117345,7.08076375779256,1.43362119978446e-12,2.14548239315362e-11,Upregulated,PcB target,FHAD1
145,ST3GAL5,125.149450874943,1.75738021471251,0.248368115483718,7.07570781092358,1.48687857516497e-12,2.21726578510069e-11,Upregulated,PcB target,ST3GAL5
146,TRIM36,102.889056726408,1.89176806014105,0.269495016485305,7.0196773387986,2.22381196603177e-12,3.24310211426745e-11,Upregulated,PcB target,TRIM36
147,ROBO2,113.08152192158,-2.40005641962185,0.342264796533707,-7.01227950969094,2.34466191629673e-12,3.40748496529088e-11,Downregulated,PcB target,ROBO2
148,NR5A1,251.738410403155,-9.93876777442983,1.42438033684334,-6.97760809901081,3.00247785903166e-12,4.29887803711697e-11,Downregulated,PcB target,NR5A1
149,NAV1,1159.06681260178,1.83775083255058,0.263952501882866,6.96243005632171,3.34452661694782e-12,4.75611358615962e-11,Upregulated,PcB target,NAV1
150,GLIPR2,497.844376740965,-0.899648288704933,0.129367190220206,-6.95422299250351,3.54510478835272e-12,5.02996752758262e-11,Downregulated,PcB target,GLIPR2
151,MAST4,72.5977139755799,-2.71399148548337,0.391345976576887,-6.93501823941752,4.06168753237232e-12,5.7305806924189e-11,Downregulated,PcB target,MAST4
152,SERPINB1,48.9782734310554,-6.1427663664163,0.88721405711936,-6.92365761917802,4.40128925409817e-12,6.17506776933796e-11,Downregulated,PcB target,SERPINB1
153,MTDH,1298.07540725471,-0.694063949405964,0.100333900884131,-6.91754176095968,4.59547942038644e-12,6.43758452506692e-11,Downregulated,PcB target,MTDH
154,ISL2,60.3915030350154,2.80097386263986,0.407160680615769,6.87928377171344,6.01542275081586e-12,8.24040176905122e-11,Upregulated,PcB target,ISL2
155,EGFR,632.000489125533,0.804111910710338,0.117036751919977,6.87059318990796,6.39354807306784e-12,8.69840831456015e-11,Upregulated,PcB target,EGFR
156,VSTM2L,39.6464057999306,5.10546786892102,0.743147724426109,6.87005786482585,6.41758671948061e-12,8.72167380006387e-11,Upregulated,PcB target,VSTM2L
157,YWHAQ,5069.37172911953,0.651123764967192,0.0947903498465946,6.86909338367195,6.46112027092575e-12,8.77135452762501e-11,Upregulated,PcB target,YWHAQ
158,GSN-AS1,75.9415291466658,7.1846028772194,1.04809080987103,6.85494311137362,7.13409036075957e-12,9.65367598763278e-11,Upregulated,PcB target,GSN-AS1
159,ANKRD35,162.379934210276,1.33210764343231,0.194748329732605,6.84014925961795,7.91107103643636e-12,1.06477595288053e-10,Upregulated,PcB target,ANKRD35
160,RCAN2,508.241665513818,-1.47687609444947,0.21603935686103,-6.83614372819803,8.13533255828473e-12,1.09378893679355e-10,Downregulated,PcB target,RCAN2
161,CREG1,372.2787046948,1.18910909055372,0.174154534215202,6.82789624692942,8.6168866253825e-12,1.15359831488481e-10,Upregulated,PcB target,CREG1
162,CCDC144NL-AS1,104.46583338022,-10.0439667500197,1.47150137638306,-6.82565909296509,8.75225463982568e-12,1.17047439443882e-10,Downregulated,PcB target,CCDC144NL-AS1
163,VAMP1,109.178602224283,2.11996106926779,0.312388900639762,6.78628806889803,1.15055310184555e-11,1.52088360076765e-10,Upregulated,PcB target,VAMP1
164,PPM1H,94.7176525166147,-2.13501291297246,0.315465260865555,-6.76782257138088,1.30734939619996e-11,1.72090987011829e-10,Downregulated,PcB target,PPM1H
165,ZIC4,88.4639220814007,9.91989658765421,1.47574384472786,6.72196372229052,1.79291598539493e-11,2.3259800673271e-10,Upregulated,PcB target,ZIC4
166,GRIK1,343.365616605046,1.7275400669234,0.25751120322095,6.70860158826228,1.96498351367977e-11,2.53092292525291e-10,Upregulated,PcB target,GRIK1
167,ARRB1,231.971898048328,-1.81672213613183,0.270886815265446,-6.70657275937036,1.99248522118941e-11,2.56371870169623e-10,Downregulated,PcB target,ARRB1
168,GNAO1,2016.05470362276,1.01587088318131,0.152223041852456,6.67356840869039,2.49657125430662e-11,3.1765584248875e-10,Upregulated,PcB target,GNAO1
169,LMO2,167.960312981889,9.52171123228729,1.42738925127897,6.67071804257715,2.54554866752493e-11,3.23560083917653e-10,Upregulated,PcB target,LMO2
170,SH3BP5,235.468900529002,1.30174107827923,0.195373516956216,6.66283280640825,2.68599172395053e-11,3.39694184726179e-10,Upregulated,PcB target,SH3BP5
171,C2CD4A,53.0708789706998,3.49074235786183,0.526378973235491,6.63161436028743,3.32035140044691e-11,4.14088665228354e-10,Upregulated,PcB target,C2CD4A
172,TMEM51,198.472441462408,1.45040017133862,0.219086318416869,6.62022248499725,3.58658645473712e-11,4.44644756632153e-10,Upregulated,PcB target,TMEM51
173,NEK6,475.492695165516,1.21143610944342,0.18351362039476,6.60134167064804,4.07453273267841e-11,5.02314789716376e-10,Upregulated,PcB target,NEK6
174,LMO1,98.8100444974336,2.15188128898072,0.326552748381846,6.58968971978909,4.40746699596482e-11,5.42666675869479e-10,Upregulated,PcB target,LMO1
175,C14orf39,58.9947860801678,-2.86605041348139,0.439079874762249,-6.52740099972309,6.69207107229219e-11,7.98917620605747e-10,Downregulated,PcB target,C14orf39
