,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
1329,B3GALNT2,1088.28663933137,0.672917821824401,0.113140509579188,5.94762940636587,2.72053670933013e-09,4.13402850601369e-08,Upregulated,NA
1330,WDR74,572.279507365406,-0.763352425646606,0.128367401408972,-5.94662209617069,2.73732374986244e-09,4.15641000965954e-08,Downregulated,NA
1331,MYL9,314.433509020487,2.87667104698486,0.484019870427929,5.94329122158053,2.79355487498207e-09,4.23860561234132e-08,Upregulated,NA
1332,DIRAS2,95.4099220399905,-1.71758453559048,0.28906207279225,-5.94192285068444,2.81697999317834e-09,4.26773525598174e-08,Downregulated,NA
1333,LOC124903034,465.010480419635,1.23449882474647,0.207758739786475,5.94198263820443,2.81595250727786e-09,4.26773525598174e-08,Upregulated,NA
1334,CAST,706.678951907209,-0.902021777280257,0.151840495632199,-5.94058767738226,2.84002112764315e-09,4.29941729181061e-08,Downregulated,NA
1335,HAVCR1,35.20902574583,-8.84290119163379,1.48875819196938,-5.93978339755504,2.85398907558422e-09,4.31732654542496e-08,Downregulated,NA
1336,BTBD17,461.631253958019,1.30969372287038,0.220500441141028,5.93964218889123,2.85644834392299e-09,4.31781244801832e-08,Upregulated,NA
1337,CCDC77,194.670333136833,1.26917232446077,0.213889933395571,5.93376370880226,2.96067845689004e-09,4.4720195539936e-08,Upregulated,NA
1338,FHAD1,108.684338884624,1.85293803583953,0.312491335293177,5.92956612413308,3.03736180046217e-09,4.58441865174391e-08,Upregulated,FHAD1
1339,LOC102723543,876.170884175706,0.92965661665543,0.15681342992114,5.92842473455842,3.0585454446396e-09,4.61294438047026e-08,Upregulated,NA
1340,EIF4E3,96.4533062010707,1.92523883056935,0.324906743388873,5.92551207305993,3.11325709022129e-09,4.69195723410589e-08,Upregulated,EIF4E3
1341,NCSTN,2132.16070274628,0.623981426472346,0.105340779747298,5.92345555035016,3.15245968066222e-09,4.74749614101219e-08,Upregulated,NA
1342,HLA-C_1,1175.56248435153,-1.47818190998216,0.249603844700084,-5.92211194406199,3.17833140501454e-09,4.78289141015414e-08,Downregulated,NA
1343,ZNF687,1274.58804994407,0.754916735017169,0.127527706065529,5.91962921868337,3.22668235695169e-09,4.85203650027099e-08,Upregulated,NA
1344,ANXA6,3096.32463415169,0.511197421487321,0.086366397848786,5.91893877966692,3.24025540412662e-09,4.86882127130485e-08,NS,NA
1345,B4GALT5,1214.18863560936,0.523619934944992,0.0884763459900509,5.91819123049988,3.25501383075341e-09,4.88736091539518e-08,NS,NA
1346,BCL9L,624.259970153571,0.900122370110227,0.15218454541918,5.91467660287655,3.32528280873864e-09,4.9891594593222e-08,Upregulated,NA
1347,ARRB1,230.256389763733,-1.56360856388556,0.264387310854183,-5.91408323959971,3.33729091084331e-09,5.00345879320569e-08,Downregulated,ARRB1
1348,MTA2,1861.06417924968,-0.636772283524783,0.107715216242283,-5.91162795507459,3.38742970325961e-09,5.07486222977209e-08,Downregulated,NA
1349,CFAP45,29.0220404696164,3.25431667719704,0.550725739558106,5.90914214361627,3.43893870863072e-09,5.14821106158617e-08,Upregulated,NA
1350,ARID4B,838.504749500597,0.837180763536148,0.141687957025453,5.90862329524418,3.4497856569145e-09,5.16062380306581e-08,Upregulated,NA
1351,LOC107986298,145.123240602573,-1.48263516106359,0.250978788387995,-5.90741221832477,3.47523397436602e-09,5.18753296772099e-08,Downregulated,NA
1352,WWC2,516.494920182404,-1.02160062720312,0.172939294632817,-5.90727879035339,3.47804884292855e-09,5.18753296772099e-08,Downregulated,NA
1353,GAPDH,29496.7208882366,0.782471924826008,0.132455586231882,5.90742864899772,3.47488749741938e-09,5.18753296772099e-08,Upregulated,NA
1354,ND1,21706.5216237965,0.703018170086239,0.119006917751132,5.90737230550242,3.47607576426157e-09,5.18753296772099e-08,Upregulated,NA
1355,CAMK2N1,121.133296047088,-1.58490988611416,0.268463685192608,-5.90362858565796,3.55592227994657e-09,5.29976756040746e-08,Downregulated,CAMK2N1
1356,KLHL13,422.925911112712,-0.893490774336427,0.151434238000004,-5.90018998435747,3.63083242566037e-09,5.4074233655023e-08,Downregulated,NA
1357,ZNF518B,279.225617070706,-0.912865301914295,0.154764637862916,-5.89841009238089,3.67020860900714e-09,5.46203853050104e-08,Downregulated,NA
1358,DCUN1D4,382.048704053799,-0.897718961536439,0.152236624822808,-5.89686589926252,3.70470699003834e-09,5.50931941559826e-08,Downregulated,NA
1359,DAB2,40.2308558782907,-8.80984069772608,1.49464697383104,-5.89426189058205,3.7635986368247e-09,5.58456094567779e-08,Downregulated,NA
1360,MTDH,1291.59953796361,-0.59664851053885,0.101224659805797,-5.89429998266768,3.76273062343474e-09,5.58456094567779e-08,Downregulated,MTDH
1361,SAMD1,483.306242801851,0.86981360837773,0.147568769404837,5.89429329719151,3.76288295286531e-09,5.58456094567779e-08,Upregulated,NA
1362,RFTN2,98.7552624596264,-1.38084057983382,0.234380075907658,-5.89145888141895,3.82800917795265e-09,5.67596515042245e-08,Downregulated,NA
1363,HOOK3,653.270077858376,-0.971052322798672,0.164865731238183,-5.8899585469086,3.86292503761972e-09,5.72353419917317e-08,Downregulated,NA
1364,PGPEP1,265.214406399035,-1.11435547453263,0.189207569979927,-5.88959244416516,3.87149193567614e-09,5.73202196781376e-08,Downregulated,NA
1365,PTGFRN,1927.23421014107,-0.666302310920453,0.113152997372878,-5.88850782913649,3.89698089755507e-09,5.76553327663917e-08,Downregulated,NA
1366,LRP8,1087.867658102,0.880456410045225,0.149528944093398,5.88820054460678,3.90423187259448e-09,5.77203240607947e-08,Upregulated,NA
1367,SLC37A1,43.833606064079,-2.83788561264504,0.481976137120327,-5.88802099124786,3.90847485946058e-09,5.77407825799609e-08,Downregulated,NA
1368,LOC102723323,110.802905728402,2.14057610871718,0.363611041547126,5.88699424420462,3.9328240494264e-09,5.8058027542519e-08,Upregulated,NA
1369,HID1,57.8198357605882,-2.59084712155249,0.440187448518411,-5.88578145577026,3.96177542695293e-09,5.8442698865825e-08,Downregulated,HID1
1370,TRNY,877.438674875158,1.03916632167482,0.176621105583366,5.88359085536539,4.01459550039994e-09,5.91786541099101e-08,Upregulated,NA
1371,ADD3,353.676145018348,-1.24549009110976,0.211741132792033,-5.88213576968558,4.05005892447566e-09,5.96578701530167e-08,Downregulated,NA
1372,OTULIN,486.554029660871,-0.793613444666615,0.134923304145427,-5.88195975256592,4.05436944029986e-09,5.96778358942097e-08,Downregulated,NA
1373,TTYH2,556.514379816682,1.25684441641325,0.213714443543096,5.88095215080684,4.07913086188619e-09,5.9998578117838e-08,Upregulated,NA
1374,FAM171B,1064.26980238636,-0.755282083041355,0.128453010456705,-5.87983170153824,4.10683831314762e-09,6.03621541004485e-08,Downregulated,NA
1375,SHC2,396.068517686249,-1.20226946745675,0.204493165873396,-5.87926477797836,4.12092739812671e-09,6.05251845855774e-08,Downregulated,NA
1376,TARBP1,341.82402080766,0.936129646205939,0.159244095239036,5.87858309471849,4.13793076969765e-09,6.07307499229972e-08,Upregulated,TARBP1
1377,STXBP6,40.591553015019,2.96573467394915,0.504565982792077,5.87779353958406,4.15771016583499e-09,6.09767297015524e-08,Upregulated,NA
1378,LOC100506639,157.322075138179,-1.16385202709712,0.198032772538225,-5.8770677811546,4.17597251605332e-09,6.12001197109556e-08,Downregulated,NA
1379,DERL1,554.319098254678,-0.679047276894205,0.115548231929584,-5.87674311890832,4.1841672841862e-09,6.12757493140974e-08,Downregulated,NA
1380,NCAPD3,1645.53698767754,0.554387237002167,0.0943752614050008,5.87428557811434,4.24670749124139e-09,6.2146563612768e-08,NS,NA
1381,TRHDE,54.2691734691968,-2.68425775374471,0.456978623140891,-5.87392411333238,4.25598256103457e-09,6.22371961043397e-08,Downregulated,NA
1382,PTGS1,30.0013119531255,5.17365059944235,0.880868607865531,5.87335109146282,4.27072653130893e-09,6.24076138203936e-08,Upregulated,PTGS1
1383,LOC124900715,32.4015910583817,-8.72145442284504,1.48505438131432,-5.87281821634457,4.28448211767303e-09,6.25633523979803e-08,Downregulated,NA
1384,RPL8,8815.1661077163,-0.756314538841369,0.128845643720621,-5.86992712366203,4.3598674065549e-09,6.36181519330753e-08,Downregulated,NA
1385,CCDC144NL,35.9069628441868,-8.69236181057589,1.48106260307115,-5.86900364140674,4.3842180930123e-09,6.39272811468473e-08,Downregulated,NA
1386,SEMA3F,32.0673982023907,3.90147583255665,0.665079696106363,5.86617792634088,4.45955244673575e-09,6.49788323678416e-08,Upregulated,NA
1387,IL33,52.1671448149765,-2.36614522871367,0.403427726158352,-5.86510315303643,4.48853564759675e-09,6.535398515012e-08,Downregulated,NA
1388,EXTL3,3571.79712790986,0.686944133256793,0.11716877019741,5.86286031763757,4.54960935508501e-09,6.61955049898716e-08,Upregulated,NA
1389,LINC02820,42.2906056160696,-8.65236071779473,1.47631913529014,-5.86076581341222,4.60737367332058e-09,6.69876971437791e-08,Downregulated,NA
1390,VANGL2,2740.86547248625,0.587593940870934,0.100285715146226,5.8591987903179,4.65105668629985e-09,6.75513333407361e-08,Upregulated,NA
1391,TMEM246-AS1,338.116377161236,-0.800118725289367,0.136559178179393,-5.85913547486557,4.65283013998336e-09,6.75513333407361e-08,Downregulated,NA
1392,ZNF385C,69.8748922834871,-1.9314791051928,0.32977879339264,-5.85689299582448,4.71606767560903e-09,6.84202490725031e-08,Downregulated,NA
1393,CSF1,188.274444071012,1.40254792217989,0.239508132730664,5.85595113697919,4.74287663517326e-09,6.87104689005193e-08,Upregulated,CSF1
1394,CEP164,391.569661750328,0.781929653579752,0.133527105658613,5.855961976581,4.74256725614657e-09,6.87104689005193e-08,Upregulated,NA
1395,JHY,29.8617602466154,-4.85041467347109,0.828462621608271,-5.8547175780304,4.77821290185424e-09,6.91727667046211e-08,Downregulated,NA
1396,NUAK2,133.128987102846,1.43064670896489,0.244453179289602,5.85243649979291,4.8442322506934e-09,7.0077341507134e-08,Upregulated,NA
1397,FGF11,121.103304235797,-2.16330744287581,0.369649569926803,-5.85231965318988,4.84763783537837e-09,7.0077341507134e-08,Downregulated,NA
1398,LOC102724262,750.939753387876,0.813576940438518,0.139029169145019,5.85184350479638,4.861539654067e-09,7.02280352745945e-08,Upregulated,NA
1399,CHCHD7,424.221029926271,-0.968851967065733,0.165642971323402,-5.84903759770249,4.94425332814828e-09,7.13718341400675e-08,Downregulated,NA
1400,MVP,100.247340978442,2.36249611755165,0.404091590115284,5.84643723190984,5.022129461111e-09,7.24442174765261e-08,Upregulated,NA
1401,SGPL1,995.218214795809,0.574759824489802,0.0983232204372781,5.84561634508757,5.04696040908395e-09,7.27504393015349e-08,NS,NA
1402,TXLNG,800.976665263226,-0.683405143548868,0.116925061333303,-5.84481321417293,5.07136984851181e-09,7.30501527037775e-08,Downregulated,NA
1403,IQCE,457.996723221773,0.870283415987554,0.148909831573972,5.84436505493752,5.08504057798511e-09,7.31427311057046e-08,Upregulated,NA
1404,C1QTNF6,81.396570242344,2.37694815990027,0.406701523392294,5.84445354439335,5.08233844194304e-09,7.31427311057046e-08,Upregulated,NA
1405,FREM2,321.566176451471,1.0385032914824,0.177766040749685,5.84196670580482,5.15881184456779e-09,7.41510357302823e-08,Upregulated,NA
1406,CD63,5341.69519734946,0.592915705589411,0.101532727770771,5.83965110174158,5.23102542663786e-09,7.51355323548731e-08,Upregulated,NA
1407,LOC283731,106.677224204651,8.54533740067135,1.464070847421,5.83669664328349,5.32459121477925e-09,7.64251027593937e-08,Upregulated,LOC283731
1408,ARHGEF18,563.789418420853,0.791022785478062,0.135535940577149,5.83625850169094,5.33860478794125e-09,7.65718208043137e-08,Upregulated,NA
1409,LOC124902962,27.2648184993348,-3.17580039935035,0.544280825962105,-5.83485628716868,5.38369498798159e-09,7.71637475388844e-08,Downregulated,NA
1410,KCNK10,81.0024655276511,8.3072259279646,1.42375330359749,5.8347368936558,5.38755132767556e-09,7.71642546541901e-08,Upregulated,NA
1411,SYAP1,1166.37436777165,-0.655244757599486,0.112422962471596,-5.82838899806642,5.59650029803534e-09,8.01001584116397e-08,Downregulated,NA
1412,ENOPH1,755.589603935577,-0.712435884262724,0.122255645090445,-5.82742730395526,5.62883562011792e-09,8.05059032211625e-08,Downregulated,NA
1413,HLA-C_4,760.168021482392,-1.53579377418859,0.263551500550497,-5.82730043646377,5.63311486924768e-09,8.05100883117176e-08,Downregulated,NA
1414,CPEB4,306.836089684713,1.21457413059919,0.208437784862006,5.82703434218172,5.64210053039279e-09,8.05814852979366e-08,Upregulated,NA
1415,EIF2AK2,896.391579758682,0.731566015931587,0.12557265435987,5.82583859249358,5.68265187081186e-09,8.11032894212336e-08,Upregulated,NA
1416,ZNF791,276.322492153242,1.01386497052887,0.174045036200434,5.82530241977873,5.70092698177061e-09,8.13066528226394e-08,Upregulated,NA
1417,LARS2,519.390356364494,-0.750539298308388,0.128885575306587,-5.82329943845959,5.76970444084155e-09,8.22294856618172e-08,Downregulated,NA
1418,SV2A,2076.02785172107,0.697281590511551,0.119770609256513,5.82180882972867,5.82141147290224e-09,8.27964529042128e-08,Upregulated,NA
1419,TMEM185B,338.468894307569,0.957172806385049,0.164411886506855,5.82179808723951,5.82178574518357e-09,8.27964529042128e-08,Upregulated,TMEM185B
1420,CALHM5,26.7481842111293,-4.12417586348187,0.708390163607439,-5.82189882829503,5.81827680901898e-09,8.27964529042128e-08,Downregulated,NA
1421,ROBO2,112.225423410621,-1.89251218811843,0.325144756141107,-5.82052194406948,5.8664139981353e-09,8.33724353922184e-08,Downregulated,ROBO2
1422,GNAI1,433.116358045553,-0.837331332955817,0.143935730798014,-5.81739730860053,5.97709585282649e-09,8.48856896960837e-08,Downregulated,NA
1423,UBE2E3-DT,127.655415040781,-1.27267724010899,0.218811723742541,-5.81631193402803,6.01601562520341e-09,8.53253678275761e-08,Downregulated,NA
1424,FAT4,91.7725543523156,-2.00603229491634,0.344898453204917,-5.81629832281236,6.01650526300908e-09,8.53253678275761e-08,Downregulated,NA
1425,NKAIN2,37.449426738457,-3.11323160936507,0.535284066344974,-5.81603639096308,6.02593532141415e-09,8.53991325024272e-08,Downregulated,NKAIN2
1426,CCDC65,58.4007077473786,1.98990871313915,0.342525131069922,5.80952617089266,6.26499005514323e-09,8.87247364401246e-08,Upregulated,CCDC65
1427,CLMP,76.4228798838512,8.29855112901787,1.42889066150283,5.80768798663005,6.33414152172414e-09,8.96411969384856e-08,Upregulated,NA
1428,DES,60.1016873341312,-2.72236394716621,0.468782553980025,-5.80730644528682,6.34858765322067e-09,8.97827224487334e-08,Downregulated,NA
1429,HMGA2,398.251986094113,-0.903428798322511,0.155583505036814,-5.80671323806944,6.37111166232185e-09,9.00382085518472e-08,Downregulated,HMGA2
1430,LOC107984340,2242.67376822676,-0.675180911713922,0.116306542741286,-5.80518426393092,6.42952558325547e-09,9.08001882194715e-08,Downregulated,NA
1431,BIN1,879.857335687331,-0.965995614031399,0.166405901569029,-5.80505622050117,6.43444100823485e-09,9.08061049345233e-08,Downregulated,NA
1432,ENPP1,29.5468368184761,-4.08869322222142,0.704460138606379,-5.80400933729197,6.47476686878731e-09,9.12838409249777e-08,Downregulated,ENPP1
1433,HTATIP2,39.1574961412022,-8.56895263164852,1.47643168422137,-5.80382602407204,6.48185332440792e-09,9.12838409249777e-08,Downregulated,HTATIP2
1434,PHF12,779.622552696639,0.74623078755716,0.128574973225223,5.80385722694259,6.48064656270302e-09,9.12838409249777e-08,Upregulated,NA
1435,LOC105376950,48.9915049227858,2.79094572237743,0.481301812324604,5.7987434306504,6.68136625236763e-09,9.40280079906371e-08,Upregulated,NA
1436,KRT75,144.381943624224,4.36574607425994,0.753227484925796,5.7960525360941,6.78940028788478e-09,9.54818515416666e-08,Upregulated,NA
1437,PITPNC1,372.441059539384,0.851823660799666,0.146976353191738,5.7956510846913,6.80566270597544e-09,9.56439515290007e-08,Upregulated,NA
1438,PTGER4,134.116619821595,-1.39493336612287,0.240745208033624,-5.79423107739719,6.86349042124087e-09,9.63895612357158e-08,Downregulated,NA
1439,ZMAT4,110.652191546983,1.97948093524929,0.341805382420565,5.79125150467553,6.98638668344817e-09,9.80473099876551e-08,Upregulated,NA
1440,NOTCH2,2433.16435754821,0.783866608233774,0.135369407969951,5.79057425151607,7.01461791853962e-09,9.83751450450747e-08,Upregulated,NA
1441,APLP2,5254.58149656621,0.649720453250199,0.112217562222383,5.78982861847098,7.04582787659819e-09,9.87442706231093e-08,Upregulated,APLP2
1442,UNC13A,374.228032522444,2.63566779253967,0.455380177302812,5.78784041095193,7.12970985637858e-09,9.98505482313213e-08,Upregulated,NA
1443,RAD21,2260.21805224644,-0.702082541771939,0.121324245584663,-5.78682800283318,7.17279546479200e-09,1.00384341241493e-07,Downregulated,NA
1444,PRRC2C,4906.41585525459,0.510670577528326,0.0882536966139787,5.78639305911453,7.19138326351971e-09,1.00505179935488e-07,NS,NA
1445,VCF2,208.215984737938,-1.22896294645818,0.212386377682295,-5.78644901744388,7.1889891996437e-09,1.00505179935488e-07,Downregulated,NA
1446,MED10,469.811728622852,-0.728727379055987,0.125978950162871,-5.78451700156142,7.27209684208735e-09,1.01535778730796e-07,Downregulated,NA
1447,BMAL1,153.260716414672,-1.70306142764507,0.294422386116045,-5.78441554703596,7.27648673508657e-09,1.01535778730796e-07,Downregulated,NA
1448,NCOR2,3055.27978712022,0.874494123643215,0.151183315368229,5.78432958367965,7.28020834870973e-09,1.01535778730796e-07,Upregulated,NCOR2
1449,OCIAD1,880.248895105439,-0.787661358153193,0.136203374356278,-5.78297976739436,7.33888927526655e-09,1.02283553425816e-07,Downregulated,NA
1450,PPP2R2C,32.5137256222869,-3.05517311100843,0.528756620049629,-5.77803283242425,7.55790623777486e-09,1.0526339067025e-07,Downregulated,PPP2R2C
1451,LINC02294,29.8942917407876,-8.7193754292388,1.5099506169733,-5.77460966684913,7.71316799163537e-09,1.07351776423898e-07,Downregulated,NA
1452,PPP2R5A,533.398903792562,0.655505177015186,0.113518164620019,5.77445186159738,7.72039972066642e-09,1.07378424489572e-07,Upregulated,NA
1453,B4GALT6,119.683420425015,-1.55252472666829,0.268915257372313,-5.7732861342219,7.77402603901938e-09,1.08049866385407e-07,Downregulated,NA
1454,LOC105370906,441.611658105805,-0.792070596882498,0.137249047325946,-5.77104622811295,7.87808565631815e-09,1.09420866457596e-07,Downregulated,NA
1455,DNMT3A,1205.41377102598,0.623220459400011,0.108007133723261,5.77017867168704,7.91875264802296e-09,1.09910109777886e-07,Upregulated,NA
1456,SLC17A6-DT,43.9668944431015,-8.5020823822858,1.47386683689326,-5.76855531956143,7.99539681392672e-09,1.10897691385474e-07,Downregulated,NA
1457,ATP2A2,5971.97614199741,0.530426669547942,0.0919581790653975,5.76812932725344,8.0156285842892e-09,1.11102003609966e-07,NS,NA
1458,PGD,3518.76665013888,0.523409447835171,0.0907659439396648,5.76658408558058,8.08943578705163e-09,1.11983947736128e-07,NS,NA
1459,ARHGAP32,520.28049105823,0.736818200872054,0.12777419343531,5.76656507125668,8.0903480934395e-09,1.11983947736128e-07,Upregulated,NA
1460,SLC47A1,40.4640802760007,6.22406412886673,1.07975077631956,5.76435253890909,8.19719116767567e-09,1.13385120295349e-07,Upregulated,SLC47A1
1461,ALDH2,718.654691768522,-0.860350616894467,0.149320629896144,-5.76176659241835,8.32380569707192e-09,1.15057670124824e-07,Downregulated,NA
1462,LDLRAD2,363.019350019748,1.35769427018473,0.235726018680361,5.75962839310382,8.42993167367566e-09,1.16444918023174e-07,Upregulated,NA
1463,UBQLN2,1038.90255534061,-0.645339674942457,0.112060068718563,-5.75887273961271,8.46775096608626e-09,1.1688737577588e-07,Downregulated,NA
1464,MMP2,1466.51854791846,1.5989432688038,0.27768430226114,5.75813344788976,8.50491099135844e-09,1.1732013488421e-07,Upregulated,NA
1465,MTREX,1077.62978858912,0.742811806541737,0.129049667968589,5.75601486028262,8.61228076782501e-09,1.18720143417219e-07,Upregulated,NA
1466,GNAO1,2006.66521931912,0.868127510209036,0.150930213247037,5.75184710557667,8.82736168046665e-09,1.21602025332213e-07,Upregulated,GNAO1
1467,ATP2B2,36.1562907538157,3.4238326428678,0.595469650030953,5.74980209770528,8.93479709930745e-09,1.22914323855936e-07,Upregulated,NA
1468,FBXL14,514.62172377363,0.936217735243693,0.162823325746159,5.74989935227865,8.9296591216691e-09,1.22914323855936e-07,Upregulated,NA
1469,KDM5B,2590.75035681994,0.63932425315931,0.111211221754723,5.74873868906271,8.99116503134289e-09,1.23605566921695e-07,Upregulated,NA
1470,CNTN4-AS1,42.4024979080074,3.16818400386854,0.551135818878328,5.74846325596554,9.00582114398486e-09,1.23722828573316e-07,Upregulated,NA
1471,MMP1,52.5606702461339,-9.56216330111904,1.66359852835743,-5.74787915360827,9.03697879388669e-09,1.24066476371544e-07,Downregulated,NA
1472,ARSJ,618.920076597024,-0.750909930975124,0.130656517594516,-5.74720606977697,9.07301292799455e-09,1.24476559837534e-07,Downregulated,NA
1473,CGGBP1,1091.32749604982,-0.827304484785379,0.144070675342035,-5.7423516813626,9.33706514243726e-09,1.28012240700285e-07,Downregulated,NA
1474,ADGRL3,546.970482277128,-0.734064379991967,0.127838382506762,-5.74212819028073,9.34940002269863e-09,1.28094391762821e-07,Downregulated,NA
1475,KHDRBS2,37.6752956617218,-3.10916348118105,0.541517235376369,-5.74157806633818,9.37982988801326e-09,1.28424179381985e-07,Downregulated,NA
1476,SHC4,2417.6590857193,-0.586247013386502,0.102108291323918,-5.7414241858847,9.3883589353479e-09,1.28453867682487e-07,Downregulated,NA
1477,CYP26B1,32.7374388368542,4.12841304175771,0.719557047111281,5.73743674435759,9.61201611168311e-09,1.31424959631307e-07,Upregulated,CYP26B1
1478,ATP6V1G1,752.17836096952,-0.702327500836277,0.122423434985055,-5.73687138350608,9.64414371111925e-09,1.31685924439522e-07,Downregulated,ATP6V1G1
1479,HLA-A_3,346.008945781949,-1.88425132007407,0.328442851411748,-5.73692291360577,9.6412111068445e-09,1.31685924439522e-07,Downregulated,NA
1480,DDX6,1405.14101859394,0.674899772685057,0.117712016522288,5.73348238034194,9.83892914998597e-09,1.34254847421599e-07,Upregulated,DDX6
1481,GALNT14,193.739077905884,-1.18215640929471,0.206282828738664,-5.73075527673884,9.99844309032335e-09,1.36339337075679e-07,Downregulated,GALNT14
1482,ABO,37.0758193670718,-8.46701101098957,1.47763835555316,-5.73009693418515,1.00373259488773e-08,1.36777191320903e-07,Downregulated,NA
1483,EVA1C,79.3460449464408,4.27117555774371,0.745501628869544,5.72926388399766,1.00867380432678e-08,1.37357838694399e-07,Upregulated,NA
1484,NAV3,70.1858049004767,-2.18338927082781,0.381324304378498,-5.72580673656879,1.02943360944808e-08,1.40090375625364e-07,Downregulated,NA
1485,HS3ST1,35.0091364729639,8.55307942482211,1.49439933446907,5.72342293491509,1.04398935722459e-08,1.41975522351182e-07,Upregulated,NA
1486,LOC124902365,38.2667429703004,5.3484465766998,0.934821431806391,5.72135639462694,1.05676958348506e-08,1.43616835386815e-07,Upregulated,NA
1487,PLXNA2,1242.42098067059,1.00591446046369,0.175829481686151,5.72096585178596,1.05920186493801e-08,1.43657365093507e-07,Upregulated,PLXNA2
1488,FMN2,318.638550364327,0.857695076073008,0.149917456041091,5.72111546395184,1.05826944554926e-08,1.43657365093507e-07,Upregulated,FMN2
1489,NEDD9,314.942120088579,1.31212715670014,0.229353241314679,5.72098806704835,1.05906336356279e-08,1.43657365093507e-07,Upregulated,NA
1490,CHD1L,1511.04948287431,0.553834269736831,0.0969267343866768,5.71394748044827,1.10385079091805e-08,1.4961252833953e-07,NS,NA
1491,SF3B4,1668.26825978472,0.696126990756652,0.121889799137943,5.7111177119001,1.12236577838888e-08,1.52019965758306e-07,Upregulated,NA
1492,ANKFN1,34.1524004088447,2.83583558640187,0.496952945796466,5.70644687870173,1.15358886981134e-08,1.56144284355495e-07,Upregulated,NA
1493,TBC1D30,79.9236692399539,1.94086194270463,0.340143979019669,5.7060011713228,1.15661202393258e-08,1.56448625742254e-07,Upregulated,TBC1D30
1494,TCL6,34.1189032542427,-3.46376151863883,0.607296094418417,-5.70357944085897,1.17317323426211e-08,1.58582553319433e-07,Downregulated,NA
1495,C11orf24,367.535273095947,-0.818597324171415,0.143591640833732,-5.70087032516947,1.19197286049473e-08,1.61015999449438e-07,Downregulated,NA
1496,FRMD4B,260.515274860728,1.2230957610923,0.2146710607736,5.69753443563695,1.21552435953404e-08,1.64087663374264e-07,Upregulated,NA
1497,YWHAQ,5052.13991383391,0.56323307381668,0.0988622214957995,5.69715170562509,1.21825518814277e-08,1.64346449729748e-07,NS,NA
1498,PABPC4L,26.6791120416292,-8.50214021623343,1.49313512941551,-5.69415322748557,1.23985700732896e-08,1.6712140698004e-07,Downregulated,NA
1499,ERBB3,106.06511053076,1.7122105720884,0.300700787416216,5.69406747085912,1.24048026275356e-08,1.6712140698004e-07,Upregulated,NA
1500,LOC105371254,111.379598845996,1.34039275937538,0.235418321870577,5.69366372474726,1.2434186704866e-08,1.67405600336513e-07,Upregulated,NA
1501,CISD2,500.065248806083,-0.670239790932876,0.117784218472444,-5.69040402547376,1.26739131621088e-08,1.70519437913915e-07,Downregulated,NA
1502,MRPS35,575.558664331851,0.789992135884718,0.138835274268758,5.69013991613865,1.26935318958166e-08,1.70669691502008e-07,Upregulated,NA
1503,NXPH1,1569.49479213414,-0.607755329848691,0.106811204888265,-5.68999601197702,1.27042338894861e-08,1.70699935727327e-07,Downregulated,NXPH1
1504,DANCR,307.741750784379,-0.877668794406261,0.154257028988325,-5.6896518762376,1.27298624474083e-08,1.70930566572746e-07,Downregulated,NA
1505,CACHD1,1032.52711802006,0.661711610008208,0.116323245133824,5.68855871624748,1.28116061754581e-08,1.71913878214868e-07,Upregulated,NA
1506,SPATA2,270.694286838172,1.09792859074218,0.193046871558988,5.68736795305535,1.29012287582163e-08,1.73001537033319e-07,Upregulated,NA
1507,KCNIP1,63.2300997879596,2.89042423075235,0.508376267999282,5.68560023883026,1.30353997696908e-08,1.74684736794231e-07,Upregulated,NA
1508,PWWP3B,26.2848503956163,-8.61642619993476,1.5155210662644,-5.68545458835051,1.30465150195314e-08,1.74717752532783e-07,Downregulated,NA
1509,ESF1,419.943050407128,0.886221229061217,0.155956402856776,5.68249339448466,1.32745042231672e-08,1.77653156253719e-07,Upregulated,NA
1510,ARAP2,78.3043102385603,-1.94389047617134,0.342137467216867,-5.68160655418421,1.3343534085379e-08,1.78458722420019e-07,Downregulated,NA
1511,RTTN,234.996780840421,1.20961800382065,0.21304785751007,5.67768208494413,1.36532160535687e-08,1.82479614958186e-07,Upregulated,NA
1512,SLC25A44,642.827191726863,0.715574758817971,0.126048944337738,5.67695955390669,1.37109874868024e-08,1.83130550460301e-07,Upregulated,SLC25A44
1513,LOC105375916,62.1297222780932,-5.55533929921751,0.978621224164089,-5.67670020028712,1.37317824961584e-08,1.83287077005895e-07,Downregulated,NA
1514,SNHG8,148.445110081789,-1.35682961613515,0.239043371450761,-5.67608132323651,1.37815280102528e-08,1.83708223212578e-07,Downregulated,NA
1515,QRFPR,57.5236905365161,-8.2162885710609,1.44752688344565,-5.67608703162948,1.37810683690309e-08,1.83708223212578e-07,Downregulated,NA
1516,FRMD5,281.99950928664,-1.03696215725494,0.182732744152024,-5.6747473588655,1.38893485381181e-08,1.85023346785814e-07,Downregulated,NA
1517,SUCO,1828.89938747569,0.658369892377097,0.116021675475735,5.67454218944452,1.39060043411345e-08,1.85123109867641e-07,Upregulated,SUCO
1518,CNTNAP1,552.827198652405,1.11452176289475,0.196635212561238,5.66796632392406,1.44502356829952e-08,1.92241442436158e-07,Upregulated,NA
1519,DPP7,304.568232833858,1.12488296217357,0.198480567894577,5.66747150164869,1.44920149137474e-08,1.92670336526089e-07,Upregulated,NA
