,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
411,BCAS4,49.071820094636,-1.54180585906566,0.386321748246423,-3.99098902938849,6.5798324339184e-05,0.000420771741618056,Downregulated,BCAS4
412,NUFIP2,886.931036136856,0.493501143685761,0.123695562536118,3.98964306857543,6.61727964626541e-05,0.000422764829029832,NS,NA
413,MIR9-3HG,150.240585783674,-1.72368814853559,0.432374751499875,-3.98656059947129,6.70380113665976e-05,0.000427751228925257,Downregulated,MIR9-3HG
414,TUBA4A,612.017766699718,0.594533940606353,0.149368158254404,3.98032584423879,6.88208688014513e-05,0.000437744077305609,Upregulated,TUBA4A
415,ADAP1,72.1729887064619,-1.26544229814632,0.318465990164882,-3.97355553568263,7.08076389119747e-05,0.000449105027445388,Downregulated,ADAP1
416,KIF5A,502.993923146834,0.618618787362681,0.155776962042819,3.97118276830074,7.15166855314354e-05,0.000452326797465499,Upregulated,KIF5A
417,SHKBP1,464.326593307708,0.646765548756633,0.163066880940783,3.96625939629949,7.30094040573442e-05,0.000460757785918145,Upregulated,SHKBP1
418,PDPR,786.160480444739,0.513015306523443,0.129505630500312,3.96133592448096,7.45315890152612e-05,0.00046919122199601,NS,NA
419,C1QTNF2,32.8985428871264,-2.14971676419177,0.543285884393079,-3.95687947348987,7.59352192294637e-05,0.0004768382314487,Downregulated,C1QTNF2
420,PTPN3,16.3919368071841,4.81603256491304,1.21791543484313,3.95432427172855,7.67512575296594e-05,0.000481513403482905,Upregulated,PTPN3
421,RXRA,556.514786058127,-0.561532334448994,0.142445403672201,-3.94208812620734,8.07752845885181e-05,0.000503785321885461,NS,NA
422,PDE4B,391.048170457881,0.651194043677363,0.165210331347765,3.9416060627989,8.09378304956134e-05,0.000504487495944109,Upregulated,PDE4B
423,CNTN2,284.924970842687,-3.79949147185035,0.964804796765462,-3.93809347195232,8.2131601485256e-05,0.000510196152566824,Downregulated,CNTN2
424,MAP2K3,549.119301174565,0.587803847793522,0.150327549299891,3.91015386421888,9.22373480486464e-05,0.000566400297959225,Upregulated,MAP2K3
425,PDE10A,653.979772738399,-0.449508825882937,0.115235845971104,-3.90077255991729,9.58862035049195e-05,0.000585021715946178,NS,NA
426,NRDC,2582.29110707906,0.387609542299439,0.099603423443308,3.89152831197672,9.96147624602657e-05,0.000605574993342885,NS,NA
427,NBPF20,162.30067795462,0.790511251020231,0.203337821154755,3.88767444507332,0.00010120924660357,0.000614343473146705,Upregulated,NBPF20
428,SSX2IP,470.093720862128,0.648476841941457,0.166813549439776,3.88743506819015,0.000101309075950156,0.000614764660100179,Upregulated,SSX2IP
429,NPY5R,6.4532345050969,-6.42381965299607,1.65957654440932,-3.87075828146419,0.000108497334453533,0.000652114187288424,Downregulated,NPY5R
430,PTTG1IP,1908.55529269332,-0.405447252221491,0.105139172790882,-3.85629106125755,0.000115120406698058,0.000687217444063635,NS,NA
431,CLPB,603.191263597221,-0.541791641542196,0.140532584293124,-3.85527416483086,0.000115600003278526,0.000689876497106922,NS,NA
432,NT5M,36.6259560760495,-1.77387909862678,0.461063289901408,-3.84736572500947,0.000119394674739364,0.000711261196566799,Downregulated,NT5M
433,CMTM8,39.3017134110015,-1.63793611656719,0.426473820054252,-3.84064868591189,0.000122709621535589,0.000728002587224212,Downregulated,CMTM8
434,VGLL4,1198.27085003871,0.43022185264616,0.112102153378946,3.83776617735304,0.0001241586202467,0.000735087462879539,NS,NA
435,CHRM4,88.9866172840649,-1.21421091053445,0.317022977221006,-3.83004071559137,0.00012812205800519,0.000755893941400765,Downregulated,CHRM4
436,ITGB4,51.2963107344118,-1.5699248355427,0.409905556347562,-3.82996719910658,0.000128160341101023,0.000755898974455362,Downregulated,ITGB4
437,WNT16,13.1774813516115,-3.96585642812828,1.03813114054884,-3.82018829146346,0.000133349834828169,0.000783988330234314,Downregulated,WNT16
438,RPS6KC1,563.260000296566,0.509808010450698,0.133839651739925,3.80909546478309,0.000139476102674006,0.000815731217347684,NS,NA
439,TGFBI,336.675776931718,-0.811843801715301,0.213146477348404,-3.80885394783364,0.000139612389197123,0.000816055629474935,Downregulated,TGFBI
440,FKBP4,1957.18564266036,0.464442324473503,0.122076303643648,3.80452479810704,0.000142076678929374,0.000828529402664009,NS,NA
441,POLE3,858.021206443894,-0.475595495111277,0.125041080575327,-3.80351395655741,0.00014265795236105,0.000830971256974735,NS,NA
442,ZDHHC2,285.473397327248,-0.648752756423684,0.171135371787619,-3.79087473061263,0.000150117657956064,0.000870406575487431,Downregulated,ZDHHC2
443,CBX8,179.77734249635,0.774873693047325,0.205226531984893,3.77569939691991,0.000159559324367002,0.000919081732912611,Upregulated,CBX8
444,RAB28,143.596236780682,-0.775990880563302,0.206053897223122,-3.76596070746981,0.000165909884877265,0.000950777106927897,Downregulated,RAB28
445,RPS19,4069.16779602934,0.596972967610636,0.158607523706319,3.76383763935438,0.000167325544765315,0.000957534535714233,Upregulated,RPS19
446,FOXJ2,335.141075528608,0.53300571887178,0.141668557092027,3.76234310430327,0.000168328906135882,0.000962730744665572,NS,NA
447,LAMB1,1690.93522446475,-0.463536642656508,0.123352835940001,-3.75781099092017,0.000171406271499879,0.000977562737345398,NS,NA
448,NPNT,36.4694432413427,-2.24160180547278,0.596606177140821,-3.75725544146299,0.00017178711700579,0.000979181718298595,Downregulated,NPNT
449,ACVR1,163.653655216251,-0.761147290618302,0.202608363352963,-3.75674171599871,0.000172139999074041,0.000980916275761921,Downregulated,ACVR1
450,CCDC113,144.199912162518,0.902598847440162,0.241029174617388,3.74477010458571,0.000180559033498029,0.00102111164421526,Upregulated,CCDC113
451,PICSAR,21.8750736346779,-2.53618272347473,0.677320337594578,-3.74443610017924,0.000180799382484058,0.00102189855283111,Downregulated,PICSAR
452,PFKP,2182.90036584513,0.415241509489203,0.110942667022487,3.74284773057634,0.000181946492766764,0.00102723215583584,NS,NA
453,GBGT1,19.5656274654276,-2.19948294907621,0.589431211956259,-3.7315345785242,0.000190316880083365,0.00106912952022203,Downregulated,GBGT1
454,COMMD2,549.655626420294,-0.468196813221719,0.125814325856149,-3.72133149413396,0.000198175085799417,0.00110862766141807,NS,NA
455,SOBP,948.091412633972,0.420873008167765,0.11324848770256,3.71636757987586,0.000202107489051483,0.00112796383005082,NS,NA
456,TMEM9,993.692249590982,0.498884804515842,0.134780624765991,3.70145787187155,0.000214364251425968,0.00118800385772432,NS,NA
457,PARM1,413.181910612837,0.652376016888688,0.176361563264143,3.69908275258141,0.000216380047883257,0.00119738477910533,Upregulated,PARM1
458,ITGB3,17.5885591989529,5.59241380696395,1.51581524456822,3.68937693891379,0.000224803936430984,0.00123838393241237,Upregulated,ITGB3
459,SEMA7A,67.3864646192947,1.29394645443975,0.351317041596613,3.68313033879373,0.00023038728547209,0.00126672236049792,Upregulated,SEMA7A
460,GCNT2,921.701330740575,0.483331489298058,0.131353894306715,3.6796129406675,0.000233588221801299,0.00128327370491764,NS,NA
461,KCNA3,23.4036468661548,-2.00698384646264,0.545860059881501,-3.67673694041351,0.000236236430174827,0.00129588225403634,Downregulated,KCNA3
462,CCDC167,284.747813007728,-0.672840442445907,0.183074577974107,-3.67522596469439,0.000237638992660707,0.00130233906561275,Downregulated,CCDC167
463,GLB1L3,13.6957023823857,-3.25853783516185,0.890811354759409,-3.65794375852104,0.000254246817059176,0.00138416696109211,Downregulated,GLB1L3
464,IMPDH1,402.988468867329,-0.610472689418788,0.167048352119564,-3.65446699517182,0.000257716811755882,0.00140058961609527,Downregulated,IMPDH1
465,SPTSSB,10.8314513550268,-3.15712999078252,0.865593319443654,-3.64735946993181,0.000264949134702714,0.00143718715426304,Downregulated,SPTSSB
466,ELFN1-AS1,23.8773249378076,-1.87097358113575,0.516453999598151,-3.62273035467155,0.000291509660598098,0.00156030681043695,Downregulated,ELFN1-AS1
467,ZNF618,458.91073311952,0.486495754706846,0.134409950780584,3.61949209773182,0.000295181824714714,0.00157745354594169,NS,NA
468,TRNP1,14.7262037228826,2.79993505807462,0.774614678717309,3.61461657647782,0.000300792448347151,0.00160277137054636,Upregulated,TRNP1
469,MYLIP,117.598856350085,1.03450856010474,0.287417843387799,3.59931919295952,0.000319051376385101,0.00168875832918338,Upregulated,MYLIP
470,MBIP,319.229032756017,-0.679929044283404,0.189259095918356,-3.59258317801918,0.000327416093474687,0.00172731661643712,Downregulated,MBIP
471,MAGI1,865.016253173732,-0.547416180845976,0.15252134552301,-3.58911193032578,0.000331806364290698,0.0017477385307383,NS,NA
472,FAM91A1,439.236366152315,-0.49876960065133,0.139172200897848,-3.5838306603876,0.0003385916481173,0.00178181049154813,NS,NA
473,XKR6,173.046321302705,-0.713001759973521,0.198964175076256,-3.58356854795721,0.000338931763890516,0.00178294529090101,Downregulated,XKR6
474,DNAJC1,239.036686054702,-0.680243880804855,0.189962866160631,-3.58093081323404,0.000342372314291757,0.00179729890489265,Downregulated,DNAJC1
475,SLC44A3,20.1228716576571,2.96418858351413,0.831275540862292,3.56583158989539,0.000362704241593924,0.00188978641872789,Upregulated,SLC44A3
476,IFFO2,547.656164363892,0.49228061317872,0.138337722057158,3.55854213773536,0.000372918969317361,0.00193850671437944,NS,NA
477,PCOLCE-AS1,125.271231045216,1.05860966374597,0.29749983286515,3.55835380998623,0.000373186403033008,0.00193939768637457,Upregulated,PCOLCE-AS1
478,LINC01271,30.0426758456678,1.87861063194604,0.528848112051032,3.55226876892918,0.000381924532755891,0.00198022232066886,Upregulated,LINC01271
479,KIF26B,86.3770673994473,1.10296090636617,0.311169924159279,3.54456141398036,0.000393266875254565,0.00202929607890321,Upregulated,KIF26B
480,SDE2,660.173994061883,0.533548432425642,0.150539042430922,3.54425286497003,0.000393727430899488,0.00203047126328273,NS,NA
481,PVR,369.451144471281,0.522550781800651,0.147705410407775,3.53779039209213,0.00040349022813747,0.00207551837932659,NS,NA
482,C11orf58,1852.74719841574,-0.384421003357137,0.108738822419076,-3.53526914127864,0.000407360019955239,0.00209329150203462,NS,NA
483,MYCL,80.8530822915169,-1.15112197073281,0.325627391205576,-3.53508949744979,0.00040763706876349,0.00209418229551734,Downregulated,MYCL
484,ANK2,1182.77369009935,-0.49607718365271,0.140364871019409,-3.53419755277739,0.000409015244518132,0.00209966010753525,NS,NA
485,SH3PXD2B,4312.16040966874,0.356165287231564,0.10106286446608,3.52419545115014,0.000424770798465868,0.00217041247591608,NS,NA
486,SMIM10L2B,12.105202657538,-3.81550488304295,1.08399419410562,-3.51985730531615,0.000431779027216027,0.00219974204203523,Downregulated,SMIM10L2B
487,SLC4A11,7.26594379865517,5.69290726247617,1.61812923323891,3.5182030863388,0.000434479717619007,0.0022118270474706,Upregulated,SLC4A11
488,RND1,47.4849070133055,1.39113832775752,0.395493394022541,3.51747550978875,0.000435672550978796,0.00221678185110023,Upregulated,RND1
489,RUNX3,6.05100950193504,6.1082913966013,1.7378848461733,3.51478488925853,0.000440110327250819,0.00223710749026687,Upregulated,RUNX3
490,ATF3,765.881228062078,1.22455592613042,0.348485132249864,3.51394023103519,0.000441512143839432,0.00224366828002952,Upregulated,ATF3
491,GRHL1,21.0087692156828,2.58213156915008,0.736519026474483,3.50585860831056,0.000455136927287425,0.00230017273437676,Upregulated,GRHL1
492,C3orf52,55.9523659043103,-1.57647124352051,0.44979775989145,-3.50484458593338,0.000456873901208468,0.00230647531248784,Downregulated,C3orf52
493,OSBPL7,109.367995214728,1.04227314348166,0.297813968930611,3.49974565405462,0.000465702282329225,0.0023471069607284,Upregulated,OSBPL7
494,HK1,3125.3072455933,0.361499871665537,0.103320495358709,3.4988205429182,0.000467320996033976,0.00235409017583092,NS,NA
495,ANKRD33B,17.8000757656549,2.32561867775071,0.665554282674558,3.49425845237614,0.000475380567624963,0.00239230265716076,Upregulated,ANKRD33B
496,TNRC6A,819.042514338478,0.455108915411408,0.130258185539654,3.49389877899737,0.000476021463908003,0.00239433461111385,NS,NA
497,FOXD1,26.6627354561651,2.10209405607062,0.601793767038452,3.49304723845089,0.000477542024794718,0.00240078695313152,Upregulated,FOXD1
498,ADD2,734.917372315375,-0.446519428992466,0.12876463831294,-3.46771780546828,0.000524898180131067,0.00260706314504351,NS,NA
499,DMXL2,389.010192222826,-0.512698191846533,0.147992593070617,-3.46435035165505,0.00053151377636363,0.00263215319118772,NS,NA
500,RAPGEF2,565.357856454881,-0.476188269898443,0.137539018397529,-3.46220494697814,0.000535769003713666,0.00265062592601604,NS,NA
501,DM1-AS,290.383573398713,0.606558555483152,0.175813593472039,3.45000943046885,0.000560566970992081,0.00275844297738428,Upregulated,DM1-AS
502,AHNAK,1694.99770109179,0.779201647509068,0.225998236060385,3.44782181087852,0.000565126733894989,0.00277749680968832,Upregulated,AHNAK
503,NUAK1,125.777684893138,1.1638416678021,0.337900310275348,3.44433441583321,0.000572467163042745,0.00280674298559074,Upregulated,NUAK1
504,SNX9,453.042171482062,-0.446241199901295,0.130175666589665,-3.42799243201052,0.000608062410565056,0.00296113344136998,NS,NA
505,B3GNT5,262.053760248577,-0.718758081890279,0.210250236549175,-3.41858393924884,0.000629478987094045,0.0030514469861652,Downregulated,B3GNT5
506,SLFN13,16.924387575153,-2.22395502606938,0.652431339527167,-3.40871888171579,0.000652687011972364,0.00315044606402471,Downregulated,SLFN13
507,OSBPL6,430.247155881551,0.439989310196347,0.129095635211334,3.40824311740726,0.000653826136451711,0.00315508215666483,NS,NA
508,ECHDC3,119.033369357309,0.835527107249653,0.245624339561046,3.40164622424153,0.000669812847787623,0.00322375368471665,Upregulated,ECHDC3
509,PSEN2,413.913504188035,0.602643770624851,0.177213673776033,3.40066179874182,0.000672229402833285,0.00323230304529004,Upregulated,PSEN2
510,ALPL,80.6228389219538,-1.25550024074733,0.369270351356281,-3.39994867212069,0.000673985036785449,0.00323920224128561,Downregulated,ALPL
511,SAMD14,223.20908226938,-0.644422644056055,0.189750798573002,-3.3961524742049,0.00068340278886857,0.00327647240772202,Downregulated,SAMD14
512,TEAD3,496.120248537002,0.462501875733019,0.136266241809374,3.39410458226348,0.000688533928818932,0.00329422949360302,NS,NA
513,TNRC6C,409.044562933557,0.472641746068658,0.139350112843187,3.39175718214545,0.000694459545347689,0.00332022029315734,NS,NA
514,RAE1,606.323968409005,0.395785305908928,0.116694272252693,3.39164295100862,0.000694749108429663,0.00332081851946439,NS,NA
515,LOC100130027,37.5058118481198,-1.44923780368395,0.427736678282657,-3.3881541548005,0.000703647049399547,0.00335540783060776,Downregulated,LOC100130027
516,NAXE,716.550059133974,0.478110620338455,0.141698270951277,3.37414576147407,0.000740451485196437,0.00351031585365192,NS,NA
517,ESRRG,7.54685110195931,-5.31875120455732,1.57910307717561,-3.36821027166285,0.000756578698061883,0.00358076091102876,Downregulated,ESRRG
518,NR2F2,1740.95669691707,0.335371995253612,0.0996742948892602,3.36467888362005,0.000766327903178717,0.00361504134657655,NS,NA
519,ATP11B,446.366429972852,0.536217517393198,0.159379688782606,3.36440308981027,0.000767094184570068,0.00361696639210659,NS,NA
520,ADAM11,61.251704898857,-1.04429302808038,0.310470762455868,-3.3635792942945,0.000769387303588409,0.00362523952309098,Downregulated,ADAM11
521,MSRB3,36.8753935728508,1.83237374264445,0.545744975143523,3.35756411163028,0.000786325057275599,0.00369384380825325,Upregulated,MSRB3
522,RNF130,1214.62751940373,-0.370849833864044,0.110461131975151,-3.35728800921097,0.000787110761930501,0.00369581535391455,NS,NA
523,ZNF517,59.6560850744741,-1.07061322915465,0.319771269438656,-3.34805947711959,0.000813795442783957,0.00380871354971542,Downregulated,ZNF517
524,RTKN2,251.881596437444,-0.702714207985312,0.210586784732656,-3.33693402877783,0.000847080522600603,0.00393169183036524,Downregulated,RTKN2
525,SLC1A4,287.107375706893,0.659277198688252,0.197759350793316,3.3337346428553,0.000856883631507673,0.00396780617368345,Upregulated,SLC1A4
526,ZBTB16,8.32813637214024,-4.07384708734481,1.22251422393813,-3.33235148317667,0.00086115420107462,0.00398170496671309,Downregulated,ZBTB16
527,LOC100130992,13.9537251146658,-5.01314734226144,1.50929056941009,-3.32152565176421,0.000895267525474737,0.00412689515566362,Downregulated,LOC100130992
528,NRIP3,26.6158459819446,1.84991828645619,0.558292809353039,3.31352697986547,0.000921272183766501,0.00423035283109697,Upregulated,NRIP3
529,ANLN,565.424623570126,-0.620817889556463,0.187679707606214,-3.30785835866203,0.000940123452180852,0.00430907696704319,Downregulated,ANLN
530,TBC1D12,207.884609607191,0.56309547454283,0.170343024199224,3.30565620277038,0.000947542723951487,0.00433619426925001,NS,NA
531,EPAS1,13.6302888832733,2.80197382572675,0.848238477273106,3.30328545662589,0.000955590592273722,0.00436708576849238,Upregulated,EPAS1
532,VDR,9.54335048556588,3.4605138760114,1.04805269456817,3.30185103663824,0.000960490649292636,0.00438253697751125,Upregulated,VDR
533,FAM169A,89.1239076693824,1.15026487748835,0.349483700666895,3.29132624867307,0.00099716194672791,0.0045304129390709,Upregulated,FAM169A
534,RNF144B,7.42175933772842,-5.34367822824909,1.62488075057888,-3.28865870701302,0.00100666011445008,0.00456227581043971,Downregulated,RNF144B
535,TCFL5,324.810803388921,0.532019513479136,0.161961382269029,3.28485411785023,0.00102035187173521,0.0046150069540185,NS,NA
536,FOXC1,543.456746623457,0.464701376916847,0.141821980129815,3.27665271977933,0.00105045485948769,0.00473736844291066,NS,NA
537,ERCC2,441.151511411394,0.507395847182809,0.154944302414562,3.27469832240261,0.00105774864228652,0.00476262463286768,NS,NA
538,UNC5B,180.70787615898,0.978469671804528,0.29899539915061,3.27252417456649,0.00106591756731893,0.00479212049688462,Upregulated,UNC5B
539,DMTN,24.3141903882019,-1.9478183807009,0.597519868555564,-3.25983868186598,0.0011147559835817,0.00497733740624196,Downregulated,DMTN
540,MAP7D3,208.997459926527,0.745931138176782,0.229089909331786,3.25606282857472,0.00112968750441283,0.00503732372524115,Upregulated,MAP7D3
541,B3GNT9,118.472295189316,0.746559012570548,0.230061833569766,3.24503634951755,0.0011743563208241,0.00521348118246706,Upregulated,B3GNT9
542,GATA3,10.9609019325427,5.52487191340527,1.70333605279618,3.24355954559623,0.00118046133509862,0.00523597993901088,Upregulated,GATA3
543,VPS37D,46.8269421397627,-1.23442840765713,0.380645895373099,-3.2429836303559,0.00118285007020078,0.00524427160652135,Downregulated,VPS37D
544,MRPS12,185.398778838483,0.68928745726582,0.212577366629532,3.24252514834786,0.00118475491734456,0.00525156399380451,Upregulated,MRPS12
545,TMOD1,282.265543759596,0.721916382534045,0.222831601681171,3.2397396827357,0.00119638869084678,0.00529524330812482,Upregulated,TMOD1
546,RNF187,2122.67836941447,0.37077862387174,0.114953445847848,3.22546767638878,0.00125767036659764,0.00553227032311899,NS,NA
547,PRICKLE1,40.1175655764857,-1.46033362982301,0.452872836793882,-3.22459973568178,0.00126148907076671,0.00554423760264063,Downregulated,PRICKLE1
548,FOSB,1189.16095536614,1.60973380922159,0.500170013430863,3.21837328507519,0.00128919919524892,0.00565863458988307,Upregulated,FOSB
549,PCGF5,417.259921163709,-0.502587712886791,0.156171384064293,-3.218180564244,0.00129006577438219,0.00566120780392186,NS,NA
550,PEAR1,30.2986487289894,1.71798987653896,0.533980208140737,3.2173287517918,0.0012939024366465,0.00567557769506431,Upregulated,PEAR1
551,RPL32,2084.81701183027,-0.405588111824609,0.126139787156396,-3.21538604882643,0.00130269202796837,0.00570793350072059,NS,NA
552,CBX2,901.411721893563,0.521217963100599,0.162703946419983,3.20347462104695,0.00135780006822928,0.00592092209737838,NS,NA
553,REEP4,115.805633875481,-0.799774133476034,0.250716019564342,-3.18996023814419,0.0014229236965045,0.00616386616278599,Downregulated,REEP4
554,NEO1,1130.222404675,0.405368506318956,0.127144904475298,3.1882402837285,0.00143141534038853,0.00619799159501423,NS,NA
555,TIFA,8.98454597459381,-5.01178402093133,1.57445281758985,-3.18319098860218,0.00145661499383938,0.00628688604415179,Downregulated,TIFA
556,BSDC1,695.143294897159,0.424655067235852,0.13374892164384,3.17501675539984,0.00149827849526601,0.00644505716232218,NS,NA
557,GRIK4,130.074126252604,0.799679061688102,0.252547658559514,3.16644813200536,0.00154312863019965,0.00661504620821099,Upregulated,GRIK4
558,PAQR4,606.430554852368,0.553765835642179,0.175207070384213,3.16063635119189,0.00157424904035096,0.00673558461226434,NS,NA
559,SPECC1,621.028239719889,0.426730582034182,0.135036696901981,3.1601082655623,0.00157710523625457,0.00674584144636745,NS,NA
560,EPB41L1,182.86032304908,-0.669494498483081,0.211871932943361,-3.15990178209237,0.00157822331650045,0.00674829978334249,Downregulated,EPB41L1
561,SLC7A2,291.583737792215,-0.521578703039866,0.165127954031929,-3.15863359476382,0.00158510640144914,0.0067748621750826,NS,NA
562,E2F7,461.388284631223,-0.875830122098801,0.279010474814074,-3.13905821164038,0.00169491774304914,0.00718339219745589,Downregulated,E2F7
563,RASD2,16.6138241263757,-2.42205320591281,0.772657134321351,-3.13470632486967,0.00172026233092417,0.00727706279283903,Downregulated,RASD2
564,SLC8B1,86.2108996269866,0.806087870380089,0.257687841436193,3.12815639995838,0.00175906550557534,0.00741016434816313,Upregulated,SLC8B1
565,TTC39C,72.6802350010275,0.901531866787522,0.288648092308149,3.12329057704314,0.00178841087509835,0.00751653644591284,Upregulated,TTC39C
566,C2CD4B,7.46041012307121,5.08501619674012,1.62959502605286,3.1204171069771,0.00180595118423546,0.00757764059123936,Upregulated,C2CD4B
567,CHN1,442.48638865368,0.426729048276081,0.13701945685373,3.11436826619171,0.00184339251833692,0.00771230824690576,NS,NA
568,TEX15,164.459202605166,-0.734200557895467,0.236369550915275,-3.10615540391086,0.00189537077334587,0.0078986819578456,Downregulated,TEX15
569,TUT4,595.121098061376,0.471801523450425,0.151897413697654,3.10605369746142,0.00189602281725673,0.00789976909315033,NS,NA
570,DOK4,174.054362405373,-0.615315292348302,0.198526085935312,-3.09941783947122,0.00193901348670322,0.00805396490414882,Downregulated,DOK4
571,PTPN1,809.747167430878,0.29236692533137,0.0952089881837231,3.07079122369407,0.0021349237397676,0.0087171016830988,NS,NA
572,C5AR1,4.23477218247686,5.69785743684969,1.85555560507192,3.07070153073038,0.00213556511495143,0.00871795785252558,Upregulated,C5AR1
573,MEF2A,395.433535454206,-0.523452485665069,0.170714786840345,-3.0662398691603,0.00216769337230263,0.00882948117257999,NS,NA
574,TBX20,4.22403817372975,5.41764263142718,1.76722273171847,3.06562525152616,0.00217215376980711,0.00883873572058324,Upregulated,TBX20
575,MCF2L2,270.178018710604,-0.547695288280241,0.178738746374104,-3.06422250010584,0.00218236533622553,0.00887492306989019,NS,NA
576,TMEM229A,4.6396525347214,-5.3337680624756,1.74182822871575,-3.06216650674457,0.00219741181865987,0.00892712365275317,Downregulated,TMEM229A
577,RPUSD4,301.663935648564,0.458768278029671,0.149839076359847,3.06173989572595,0.0022005457951496,0.00893805758910822,NS,NA
578,BEND7,182.929753724974,-0.636582267130768,0.208130032552132,-3.05857957799204,0.00222389005611778,0.00902380142320648,Downregulated,BEND7
579,MAPRE3,229.830822632679,0.593872085530335,0.194436644061265,3.05432182497046,0.00225569959925757,0.00913452043453109,Upregulated,MAPRE3
580,SNAPC1,79.5308140157761,-0.994918536962147,0.326110994898307,-3.05085861110693,0.00228188001351942,0.00922389248859583,Downregulated,SNAPC1
581,CDKN2AIPNL,244.973287686198,-0.500831695481166,0.164208082268005,-3.04998200188317,0.00228855080289613,0.0092490060965554,NS,NA
582,IL6R,38.706881344551,1.37236544564302,0.450674553745925,3.0451363056471,0.00232574878717569,0.00938244042289513,Upregulated,IL6R
583,HDAC9,863.223743376874,0.527224078092683,0.173449941296415,3.03963249656967,0.0023686698781771,0.00953273977476815,NS,NA
584,HPGD,4.60118351060866,-5.44715955082236,1.7939876727237,-3.03634168374875,0.00239467827529499,0.0096201567076949,Downregulated,HPGD
585,TTBK1,47.120959295883,1.47545768343827,0.486634560727309,3.03196238514811,0.00242969478914149,0.0097375840973829,Upregulated,TTBK1
586,MTMR6,234.091786403212,-0.552724176611518,0.182506853053568,-3.02851190168342,0.00245761396525541,0.00983971332837688,NS,NA
587,IGF2BP1,172.436698621361,0.716815210250804,0.237047590325685,3.02392953780275,0.00249514544864296,0.00996429945330126,Upregulated,IGF2BP1
588,WNT5B,18.0211109098474,2.28247252690978,0.755111853931802,3.02269460481271,0.00250534938142542,0.0099971410309991,Upregulated,WNT5B
589,SNX11,265.698058547531,0.496849811048607,0.164382781470771,3.02251736223938,0.00250681701964775,0.0100010212785038,NS,NA
590,NIPBL-DT,228.26882023895,-0.578723751544128,0.19189504020398,-3.01583485914466,0.00256272792594048,0.0101918649988909,NS,NA
591,EBF4,145.579970819846,-0.802049122217082,0.266570731575826,-3.00876663193963,0.00262310518583269,0.0103971755108717,Downregulated,EBF4
592,ACACB,66.755589449379,-1.06002309382577,0.35334717408268,-2.99994784613087,0.00270025837551024,0.0106507261510604,Downregulated,ACACB
593,SESN2,444.298891526891,0.549825741337126,0.183305337986133,2.99950752868267,0.0027041644056654,0.0106578064348971,NS,NA
594,RAB15,126.339005363658,-0.712061646413164,0.23738952612998,-2.99954955056982,0.00270379140925274,0.0106578064348971,Downregulated,RAB15
595,LAMC3,147.022875022114,-0.850235548625871,0.283477862099561,-2.99930139986472,0.00270599473587787,0.0106601459024823,Downregulated,LAMC3
596,B3GNT4,397.676942184784,0.415478395330815,0.138528345117651,2.99923019348822,0.00270662727915489,0.0106601459024823,NS,NA
597,SLC44A2,729.712730941108,0.40611579054655,0.135400469448694,2.99936766984722,0.00270540616512586,0.0106601459024823,NS,NA
598,PSMA5,1742.67728720983,0.317884450327094,0.106021139472454,2.99831195843433,0.00271479629427259,0.0106851122905544,NS,NA
599,LPIN1,467.751988428573,0.477170052393057,0.159395393940315,2.99362510168726,0.00275684462399626,0.0108295034393317,NS,NA
600,TTC6,15.6114052134868,2.28789414734686,0.764902336075493,2.99109316241003,0.002779806722954,0.0109002669282027,Upregulated,TTC6
601,PDLIM1,608.421032961913,-0.435541584810799,0.145735041296018,-2.988585181282,0.00280272363071541,0.0109734400392202,NS,NA
602,TESC,5.79404337411559,5.09363601140151,1.70517699471412,2.98715970669982,0.00281582580936011,0.0110161957032211,Upregulated,TESC
603,SSC5D,33.2927410891506,-1.44832950361122,0.484997017324583,-2.98626476426746,0.00282408018398774,0.0110463488893342,Downregulated,SSC5D
604,C1orf159,251.555845655635,0.602128393518684,0.201677105545624,2.98560608498256,0.00283016952798031,0.0110658806616771,Upregulated,C1orf159
605,TMEM108,308.108788307506,0.606490871944799,0.204206030693082,2.96999491095512,0.00297804682438379,0.0115679276050068,Upregulated,TMEM108
606,SCRG1,45.1086992531937,1.27042053316549,0.4282006210829,2.96688157516599,0.00300836808182191,0.0116610352039143,Upregulated,SCRG1
607,ESR1,63.1965798075267,-0.886056170549196,0.299015792958094,-2.96324204746394,0.00304417089158318,0.0117704444104006,Downregulated,ESR1
608,SOX8,625.124592561876,0.36839924908672,0.124539735748694,2.95808600260806,0.00309555744740701,0.0119371362708391,NS,NA
609,DGKG,78.3320677280391,-0.889590798673728,0.300944814419616,-2.95599311252243,0.00311664050571233,0.0120046833898265,Downregulated,DGKG
610,EZR,1600.67356960901,-0.28645755800449,0.0969569627312301,-2.95448155485816,0.00313194874958067,0.0120567489511593,NS,NA
611,TWIST1,13.3626421867018,-2.12964890596116,0.721840267648621,-2.95030493782017,0.00317460433361689,0.0122023476432039,Downregulated,TWIST1
612,BMP6,131.403704576891,-0.724507249052456,0.245634388513544,-2.94953509334264,0.00318252427104735,0.0122281350178465,Downregulated,BMP6
613,CYP27B1,19.6568613089773,1.66184352541966,0.563597713992941,2.94863425482325,0.00319181469993121,0.0122568354944116,Upregulated,CYP27B1
