,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1011,NR2F2,1740.93040210063,0.157952082099412,0.0959775472451698,0.0896652342378218,0.175065165613341,NS,PcB target,NA
1012,ERN1,137.945224871103,0.323234129431229,0.221707351794684,0.0898495796475061,0.175335524268662,NS,PcB target,NA
1013,PCF11,451.318501693273,0.245026573682444,0.156640618323813,0.0899754755235732,0.175510901677262,NS,PcB target,NA
1014,CBX7,4.85912825049717,0.521590874065673,0.733763528943205,0.0900404894829628,0.175567716287898,NS,PcB target,NA
1015,CEBPA,9.46118601576839,-0.50468171457277,0.591059304571703,0.0903862598198735,0.176133459937657,NS,PcB target,NA
1016,ZDHHC23,94.1257534666148,0.344718488111312,0.243446995311252,0.0908197790964861,0.176734294588558,NS,PcB target,NA
1017,NBPF25P,16.4610266358069,0.473703909160234,0.447672430965358,0.0914391653311065,0.177691712666519,NS,PcB target,NA
1018,PCGF5,417.254349350586,-0.232097470391947,0.147917574246989,0.0916789258363093,0.178033618111719,NS,PcB target,NA
1019,CDC20B,120.407878761986,0.318835718995244,0.21979282210325,0.0921991070325784,0.178830369699264,NS,PcB target,NA
1020,SFPQ,6696.80672729238,-0.138340463836451,0.0843116904347815,0.092918154105065,0.179921240789659,NS,PcB target,NA
1021,SERPINB6,8.82422786119928,0.508870256415864,0.683776311531297,0.0933340979775641,0.180547624101622,NS,PcB target,NA
1022,SLC7A5P2,48.2914389585266,-0.428549583590487,0.353835096876724,0.0935161656837487,0.18076105820537,NS,PcB target,NA
1023,BCL11A,183.567328233332,-0.308724750450405,0.212293657303429,0.0942478869235418,0.181846925782326,NS,PcB target,NA
1024,NPTN,605.127250267547,0.199733493668306,0.12597746015928,0.094627474334076,0.182417109456647,NS,PcB target,NA
1025,SLC22A20P,3.61862683890351,0.530289323276261,0.936023548466553,0.0949114955125356,0.182802217612072,NS,PcB target,NA
1026,GPR55,11.1250349137571,-0.499883280313503,0.642416238371616,0.0955871705655679,0.183813517164393,NS,PcB target,NA
1027,ZSCAN20,55.0138565460366,0.406116247885618,0.324296466322661,0.0962232681672578,0.184684852392918,NS,PcB target,NA
1028,ADGRG2,8.3745496174379,0.497284655456171,0.637043858196724,0.096593124480767,0.18521052301443,NS,PcB target,NA
1029,TMEM229B,5.30277211312958,-0.504944449985779,0.720562957021871,0.0967971618810393,0.185555607854416,NS,PcB target,NA
1030,SRBD1,260.915352223374,0.2734681817218,0.183610146447508,0.0969826270423392,0.185783474679498,NS,PcB target,NA
1031,ALDH1A2,4.36593506365169,-0.513966895830919,0.839272223466776,0.0978414898285827,0.187098375770913,NS,PcB target,NA
1032,SMARCE1,1955.94244816996,-0.172682061446157,0.108627042292206,0.0982267221243956,0.187711243425795,NS,PcB target,NA
1033,ATG5,316.831524183067,-0.230345053682776,0.150216971108461,0.0985978333522581,0.18817616201162,NS,PcB target,NA
1034,CLDN4,12.8476565671069,-0.481666952071087,0.545254160406801,0.0992037316344198,0.189184616343452,NS,PcB target,NA
1035,TKTL1,75.0307608536197,0.370645797832983,0.284050038699314,0.100653216202122,0.191425399882649,NS,PcB target,NA
1036,AKAP1,667.779341984536,-0.233352439021141,0.153645187496719,0.100747056016077,0.191585208869603,NS,PcB target,NA
1037,BBC3,96.8262356712275,0.343119794777258,0.253220638932145,0.101324869210936,0.192524264881134,NS,PcB target,NA
1038,LINC00869,10.7235643146996,0.472529746834592,0.513415763387787,0.101615494234495,0.192921801755907,NS,PcB target,NA
1039,TBC1D12,207.881116968527,0.247798213927551,0.165656253925194,0.101890239173708,0.19326894680778,NS,PcB target,NA
1040,LINC01389,43.1767321139188,-0.428073251971022,0.374309877313268,0.102101822064289,0.193577124395285,NS,PcB target,NA
1041,ANP32A,3799.56587693678,-0.165526750047948,0.105075274572579,0.102174189538791,0.193625505934917,NS,PcB target,NA
1042,CCDC88B,28.8038330315499,-0.426302916291283,0.371557703104,0.102387769115918,0.193855764523527,NS,PcB target,NA
1043,BFSP1,36.1100682824424,-0.409359580564995,0.341258519760039,0.102382312782562,0.193855764523527,NS,PcB target,NA
1044,LINC00265,81.4349106071715,0.358504457800482,0.272705233002434,0.103145629445853,0.195063708291558,NS,PcB target,NA
1045,FAHD1,355.682589490619,-0.20778496880506,0.135798942060993,0.103847461040066,0.19601132990435,NS,PcB target,NA
1046,RAB14,825.115002106751,-0.166077480951316,0.10624554514967,0.104570081868288,0.197127575897666,NS,PcB target,NA
1047,ARMC8,340.772692081222,0.243741043255418,0.164991181135624,0.10646383596952,0.200156521499257,NS,PcB target,NA
1048,ABCF3,458.557354308541,0.220219952194671,0.14722707182006,0.108171833758349,0.202665218232086,NS,PcB target,NA
1049,SKOR1,11.3996519901471,0.464195203167894,0.532537107653854,0.108457152219261,0.20300500992406,NS,PcB target,NA
1050,HAGLR,40.9777104208352,-0.391329105871856,0.32463425058406,0.108681600561865,0.203347158740261,NS,PcB target,NA
1051,TOP1MT,424.635345963877,-0.198877372785264,0.131815675105714,0.110001522297122,0.205344587268731,NS,PcB target,NA
1052,ACACB,66.7547567951664,-0.3730571343512,0.300495513846568,0.110094334039102,0.205430310408014,NS,PcB target,NA
1053,RHCE,27.6431122748788,0.413904823105357,0.36863180399739,0.110943563948898,0.206609376005538,NS,PcB target,NA
1054,MPP1,64.4654978118966,-0.376754740231087,0.308890932924101,0.112233093415641,0.208343756945244,NS,PcB target,NA
1055,RBM47,11.8792653799772,-0.461203191126236,0.584073874057076,0.113669442226827,0.210541294489755,NS,PcB target,NA
1056,RNF19B,236.121819316584,0.256018240753983,0.17975170888709,0.11403624653705,0.21096273363832,NS,PcB target,NA
1057,ARSA,58.5538443559347,-0.373373637946307,0.306814867809002,0.114037413779501,0.21096273363832,NS,PcB target,NA
1058,LOC100130027,37.5054449956427,-0.396322765347866,0.343856663625632,0.114587712201875,0.211820223767343,NS,PcB target,NA
1059,GARNL3,82.7277953871898,-0.33091998503433,0.255500706935729,0.116132413499343,0.214168832827951,NS,PcB target,NA
1060,CMIP,959.816530564788,0.188076483580852,0.126774006224328,0.117640689407719,0.216398585413898,NS,PcB target,NA
1061,NBPF8,208.202079300724,0.278897621138745,0.203114824029966,0.117966805417358,0.216835069295009,NS,PcB target,NA
1062,LDLRAP1,79.2431264062841,0.333370625258285,0.260796116852643,0.118440996094161,0.217501953331463,NS,PcB target,NA
1063,FCRLB,8.28922156100026,0.459414880607545,0.676433613486044,0.118528208993091,0.217621179505178,NS,PcB target,NA
1064,SERTAD2,150.816089212268,0.270900474570232,0.196145991754218,0.11873228350591,0.217893434104258,NS,PcB target,NA
1065,WIPF3,3.56780181488103,0.471150872296962,0.909942016573153,0.120183819231293,0.219957446398918,NS,PcB target,NA
1066,ZNF624,37.6544713253251,0.405269930753665,0.374023604100418,0.120318294289328,0.220121383818812,NS,PcB target,NA
1067,CFAP70,11.2550044022974,0.441292685512031,0.511086193678337,0.121658007994356,0.222052302094941,NS,PcB target,NA
1068,GALNT10,562.945832108608,0.223655918134922,0.156881409912841,0.122327217777718,0.223023612058937,NS,PcB target,NA
1069,FAM53A,24.5155951537841,-0.414727012827422,0.403050429211075,0.122460011276088,0.223224036236297,NS,PcB target,NA
1070,ARHGAP9,264.192224877428,0.236392372091266,0.16799096214587,0.123049619580421,0.224154216072821,NS,PcB target,NA
1071,MYCL,80.8520944150702,-0.343506906839953,0.279761776116104,0.124098402686931,0.225698770659183,NS,PcB target,NA
1072,ROBO3,81.4978785109449,0.403254172554552,0.381075759812209,0.124786071515181,0.226723334997065,NS,PcB target,NA
1073,SCAMP2,550.930680703604,0.182797608741991,0.125792957112741,0.125678976672218,0.22783689718298,NS,PcB target,NA
1074,LGALS2,4.23751054979359,0.452917605623851,0.790012520204345,0.126122884401702,0.228450763991878,NS,PcB target,NA
1075,DPM3,158.887171729428,0.305959341283036,0.238082437941038,0.127133737652206,0.229872221874136,NS,PcB target,NA
1076,CLTB,475.426988809104,-0.204641731358505,0.143625416613193,0.127285372712667,0.230065601474729,NS,PcB target,NA
1077,MGC70870,4.61174228692242,0.447961606434322,0.747578441183424,0.127606073791095,0.230495921653178,NS,PcB target,NA
1078,ZNF184,102.170472048069,-0.302774793019411,0.2376220280831,0.130600632756857,0.2348189997676,NS,PcB target,NA
1079,BLOC1S3,95.168883509927,0.326195205261521,0.266156287763459,0.131562458551971,0.236149458743803,NS,PcB target,NA
1080,NPAS1,5.11110991869402,0.439708769086098,0.728657304788295,0.132009740335518,0.236677029863386,NS,PcB target,NA
1081,CMTR1,730.918425141136,-0.134534423013531,0.0918622101834158,0.132024242282636,0.236681300219894,NS,PcB target,NA
1082,GSAP,19.5834528494122,-0.415596348834361,0.453071920516781,0.133681852442899,0.239126061601625,NS,PcB target,NA
1083,QSOX2,334.484815037603,0.189126501023923,0.134025090279035,0.134312883884822,0.240056928107523,NS,PcB target,NA
1084,SLC26A2,133.054863673241,-0.28166476789283,0.218712540444523,0.135387028231048,0.241531887463938,NS,PcB target,NA
1085,CDR2L,410.974939921212,-0.221366997286148,0.161901194650157,0.136484777017344,0.243137632329383,NS,PcB target,NA
1086,CLK3,362.586211348842,-0.229926280142104,0.16984605938934,0.137235563327503,0.244121045825946,NS,PcB target,NA
1087,LPIN1,467.743997059492,0.209143723131935,0.152299448980448,0.138474940926865,0.246076862901066,NS,PcB target,NA
1088,FAM47E-STBD1,5.30607672582835,-0.427794092193766,0.718344323281662,0.139318311646009,0.247327999074843,NS,PcB target,NA
1089,SUMO1,1450.75356971345,-0.174248484093393,0.124029960234762,0.139344645978652,0.247352263127999,NS,PcB target,NA
1090,SNF8,607.572056378222,0.1707886021552,0.121577363683736,0.140157274871919,0.248433445012148,NS,PcB target,NA
1091,CXCL10,4.34100425534028,-0.43510532166967,0.973093598597413,0.140534075531503,0.248986224399034,NS,PcB target,NA
1092,SLC5A10,32.2322451564255,-0.390219401759295,0.397571957289056,0.142490075844218,0.251905323292222,NS,PcB target,NA
1093,IGF1R,1358.92535120808,0.184180490971579,0.133246181790365,0.142757495033653,0.252195437218851,NS,PcB target,NA
1094,AMIGO1,102.803819820611,0.297905378542488,0.24315937620999,0.143238349240395,0.252830782012956,NS,PcB target,NA
1095,AGAP2-AS1,130.405669783491,0.266943068204291,0.209383763551119,0.143747201006692,0.253531009868017,NS,PcB target,NA
1096,RIN2,88.4753767772123,0.315711832400027,0.265758704192174,0.143907904476973,0.253731951287306,NS,PcB target,NA
1097,LOC105370943,4.54683140894878,0.427554969071791,0.908026599750193,0.14427705770874,0.254190038157369,NS,PcB target,NA
1098,GCH1,11.2542554432952,0.413747716794382,0.542247076683102,0.144402226337332,0.254341722369931,NS,PcB target,NA
1099,PRCD,4.85292562031092,-0.421794968450162,0.761703468393367,0.144416260584345,0.254343500783828,NS,PcB target,NA
1100,HIGD1B,6.92054269200475,0.415072063240152,0.578748386692015,0.144815754060152,0.25479430987356,NS,PcB target,NA
1101,FAM89A,282.973086409048,-0.197609029684354,0.145342734300943,0.145071407711015,0.255129183157484,NS,PcB target,NA
1102,GRID1,371.666380287856,0.202724514805826,0.15055865919778,0.147025896552347,0.257753742395849,NS,PcB target,NA
1103,ANK2,1182.75772140033,-0.180792139796685,0.132096186128193,0.147145078316741,0.257893474185005,NS,PcB target,NA
1104,SEC11C,439.842798426085,0.170472935963708,0.123766703445741,0.147364941149752,0.258152524194019,NS,PcB target,NA
1105,SAP18,1055.70394558147,-0.158662659184965,0.114556575168534,0.148029303802706,0.259024753105667,NS,PcB target,NA
1106,BRPF3,826.399227354098,-0.154849320283549,0.111775784908013,0.148769237740547,0.260133029602204,NS,PcB target,NA
1107,RAB6D,3.99878914333647,0.410617973355653,0.733938929271418,0.15140603901702,0.263822354771514,NS,PcB target,NA
1108,FKBP4,1957.15390007506,0.15945459089128,0.116334868514085,0.151736263710612,0.264241601862979,NS,PcB target,NA
1109,CRMP1,2837.4427859041,-0.163197812237017,0.119853630766856,0.153330946147972,0.266415759086893,NS,PcB target,NA
1110,RELA,1178.24890847295,-0.169402035168054,0.124945033606055,0.153427560252551,0.266559910730589,NS,PcB target,NA
1111,ULBP2,6.91257485763849,0.406092970648026,0.755810431338456,0.155101469413317,0.268539092250769,NS,PcB target,NA
1112,SLC44A1,116.333994233552,0.261450135430917,0.212110355825308,0.15619799902161,0.269980042918569,NS,PcB target,NA
1113,CYP27B1,19.6563881324255,0.384309870981354,0.439045367084002,0.159141455793743,0.27412563635129,NS,PcB target,NA
1114,OAZ3,595.892519339461,0.172727231382147,0.129811892696629,0.159557705205545,0.274741457301285,NS,PcB target,NA
1115,IGIP,8.56377274915867,0.396036135361825,0.569250879477873,0.159756312420732,0.274986449444871,NS,PcB target,NA
1116,HSD11B2,30.1083275053213,0.373318313382139,0.401018865451232,0.160403052041084,0.275905526442326,NS,PcB target,NA
1117,RN7SL832P,7.04295274960025,0.395430804553865,0.584408320925496,0.160558952279581,0.276087908058928,NS,PcB target,NA
1118,AZIN2,14.524417679725,0.388363812601614,0.479844288025899,0.161547931989982,0.277605422025728,NS,PcB target,NA
1119,CRYBG1,30.3257773193419,0.358535274787253,0.364971313888759,0.162369011883152,0.278697553314071,NS,PcB target,NA
1120,TEX19,3.45001153226393,-0.396913884913263,0.799664274005235,0.162668032365482,0.279161266509531,NS,PcB target,NA
1121,DNM3,136.337255327181,-0.268238913344848,0.224419858497681,0.162880039051073,0.279427339241795,NS,PcB target,NA
1122,NXPH4,42.3196570009533,-0.39154358678501,0.582404309787044,0.163787685761345,0.28059004540289,NS,PcB target,NA
1123,ASB13,498.630913167969,-0.187557715740129,0.14421119822852,0.163847262440587,0.28062896286736,NS,PcB target,NA
1124,SIDT1,8.17795898326992,0.391536939725331,0.605831512920639,0.16408188581693,0.280823055761,NS,PcB target,NA
1125,ESR1,63.195743680077,-0.294878896670708,0.259852557141585,0.165813441699344,0.283141385930814,NS,PcB target,NA
1126,ADGRA2,362.957176583794,-0.194602604875909,0.151438992528246,0.166092001726802,0.283498328207945,NS,PcB target,NA
1127,ZKSCAN8,594.220567573601,0.166011821006655,0.126401081707335,0.166241082507278,0.283697968994331,NS,PcB target,NA
1128,ACOT11,10.1550248345345,0.3872670221361,0.556277468638753,0.167011620752035,0.284715776695952,NS,PcB target,NA
1129,NPDC1,359.644387934895,0.237525815648048,0.194014839361524,0.167830846804272,0.285861384770504,NS,PcB target,NA
1130,TACC2,759.106546780238,0.18128868047002,0.140886253794183,0.16966659719702,0.288359382947207,NS,PcB target,NA
1131,SOX5,80.3194511653635,-0.285500553781913,0.251906070638371,0.170739963420049,0.289805302535134,NS,PcB target,NA
1132,MESD,567.073659621108,-0.152662569887237,0.116665627262548,0.171094660189355,0.290350044127774,NS,PcB target,NA
1133,FGFR2,424.814897920132,0.196917314714605,0.155912766496541,0.171646417225887,0.291040308725113,NS,PcB target,NA
1134,ZSCAN26,128.062148578512,0.239072411890367,0.197912562302405,0.171677848383731,0.291068329852188,NS,PcB target,NA
1135,RASD2,16.6136166972462,-0.376439612581955,0.470415266300668,0.171972528635086,0.291416134951923,NS,PcB target,NA
1136,CD83,72.3318932099262,0.289683548480751,0.258741146989604,0.172142043868613,0.291501026072344,NS,PcB target,NA
1137,PRPH,97.5167451370094,-0.322385346968682,0.308610643958215,0.172285853154628,0.291693960499703,NS,PcB target,NA
1138,CEP120,264.905035459436,-0.209972537766402,0.169043867153185,0.173169303925106,0.2929357386564,NS,PcB target,NA
1139,EPS8L1,33.0893727438184,0.35430278873123,0.379843424773389,0.173563023126757,0.293423061869625,NS,PcB target,NA
1140,KCTD1,192.151441583847,-0.21292118619527,0.172595795010229,0.174537340483917,0.294713807606566,NS,PcB target,NA
1141,NFKB2,285.589098459565,0.185494204231888,0.146626905526876,0.174733199363404,0.29496800805399,NS,PcB target,NA
1142,FAM178B,7.2069106464322,-0.378952196639305,0.63799768398471,0.174929901454483,0.295172480394292,NS,PcB target,NA
1143,ATP8B3,6.06015574051827,-0.378694034174252,0.633033812047413,0.175144274078249,0.295432096760823,NS,PcB target,NA
1144,PAQR4,606.420668081385,-0.205933078579636,0.166206664757166,0.175503900052568,0.29591091005237,NS,PcB target,NA
1145,RPL32,2084.79299317132,-0.153864529329193,0.119122607157799,0.175882556897372,0.296345724831468,NS,PcB target,NA
1146,GFPT2,4.00543649723601,0.377109055169848,0.738331059320334,0.17712542137775,0.297975984550715,NS,PcB target,NA
1147,FAM110D,5.41365588164016,-0.37405176390109,0.646637894152431,0.179207312942479,0.300782809368886,NS,PcB target,NA
1148,WIPF1,442.632452580917,-0.169713933458487,0.134940568928835,0.181833521768542,0.304150148821816,NS,PcB target,NA
1149,SMUG1,200.2937898133,0.219884340963409,0.18361691788826,0.182364816481832,0.304898984268596,NS,PcB target,NA
1150,DUSP9,10.6906428591052,-0.369772107967907,0.528191637085862,0.182627062198323,0.305206783963102,NS,PcB target,NA
1151,ITGA11,4.98728483765834,0.370023871749715,0.7311311735185,0.183023071737717,0.305763927187453,NS,PcB target,NA
1152,OSBPL6,430.240017932928,0.15923260472644,0.126121599015416,0.183397314992735,0.306284338251785,NS,PcB target,NA
1153,MTCH1,2536.21815535799,-0.115796919309036,0.0898076643162446,0.185422681452977,0.308742677644418,NS,PcB target,NA
1154,PPARGC1B,97.7961711432077,-0.278165265289562,0.255606302274664,0.186190643418319,0.309678126622344,NS,PcB target,NA
1155,DMTN,24.3139780597556,-0.351650023852256,0.409801772751272,0.186896222548221,0.310613568844396,NS,PcB target,NA
1156,SSTR2,15.4917770127334,0.359164096205885,0.477260535418724,0.190661483179208,0.315208046353164,NS,PcB target,NA
1157,DENND1A,405.337428542551,-0.160535115608668,0.129744826910903,0.190993628816858,0.315649786802099,NS,PcB target,NA
1158,GRIN2C,10.6636454310324,0.360267939552849,0.508787191743473,0.19159151679771,0.316317140685296,NS,PcB target,NA
1159,BHLHE22,4.99579886793603,-0.360259382621453,0.754635314136634,0.191726569536387,0.316459847004189,NS,PcB target,NA
1160,PCAT6,17.314664158177,0.34712002781358,0.408876251569786,0.191949556868352,0.316720823534024,NS,PcB target,NA
1161,EMILIN3,68.4094815974994,-0.307258111542957,0.311090310116586,0.19476808310778,0.320315910975975,NS,PcB target,NA
1162,LINC02202,12.2289282831293,0.350426323981155,0.442449006466272,0.19579531319351,0.321561106475149,NS,PcB target,NA
1163,MEI1,4.13744077000356,0.354012334198927,0.764962697438906,0.197417473040111,0.323718902806892,NS,PcB target,NA
1164,VAMP8,30.010840203965,-0.332861353503681,0.375726261712255,0.197843367610088,0.32425390538731,NS,PcB target,NA
1165,NKX6-1,12.3122635982526,0.354637291317967,0.533199479249073,0.198126489654692,0.324581718957788,NS,PcB target,NA
1166,RELN,18.6558568574053,-0.352744491283354,0.526589534515892,0.200047323430597,0.326878431257024,NS,PcB target,NA
1167,ECI2,704.58891037539,0.134447687020203,0.109157953898176,0.200180973362126,0.327014727105203,NS,PcB target,NA
1168,ENDOV,71.8572769976723,0.284285647184723,0.278291032512055,0.200610859801346,0.32752519607062,NS,PcB target,NA
1169,SHANK3,551.919735681897,-0.188385604949872,0.160087922933047,0.20105551575349,0.328141421783047,NS,PcB target,NA
1170,FAM124A,61.7330626006312,0.279075236866681,0.273063993088923,0.203627417338326,0.331369683815235,NS,PcB target,NA
1171,HES1,518.733817498707,0.347031779111794,0.472167467178323,0.20369083121189,0.331445258887242,NS,PcB target,NA
1172,CAPN12,54.9248376273089,0.29186785669429,0.295445434203642,0.204744417629733,0.332494718293008,NS,PcB target,NA
1173,SMIM10L2B,12.1050920388636,-0.347543307972633,0.50976287017816,0.205346984941979,0.333279248832029,NS,PcB target,NA
1174,ATG4C,121.011958589339,-0.267135430462328,0.257209933771332,0.206026485270698,0.334016345548143,NS,PcB target,NA
1175,LINC02036,4.08996996738656,0.341465460975558,0.841700470060794,0.209199405084786,0.338014726335902,NS,PcB target,NA
1176,INPP4B,242.012846784624,-0.215405814786551,0.193044747992706,0.209345412916337,0.338166698935414,NS,PcB target,NA
1177,SMIM13,511.411486445682,0.178842169177704,0.153853912660407,0.209389212476728,0.338209474048432,NS,PcB target,NA
1178,CCSAP,488.024693250643,0.178280072559224,0.154863506759342,0.213381996227016,0.343182640612845,NS,PcB target,NA
1179,LHX4,75.1268631506498,0.291383618919467,0.305634516813916,0.21403262953378,0.344002402430918,NS,PcB target,NA
1180,SSU72,1382.73618079939,0.124927061806588,0.104376077223989,0.214734167127594,0.344817762985581,NS,PcB target,NA
1181,CALHM6,6.71584051767044,-0.337191688487693,0.580473517422491,0.216331196505195,0.346641142639982,NS,PcB target,NA
1182,ADM,12.5039846537357,0.336998438344722,0.541944668408566,0.217379753370848,0.347976961090061,NS,PcB target,NA
1183,DGUOK-AS1,177.635581584913,0.215801605927903,0.198510997408065,0.218472169490869,0.349297897970991,NS,PcB target,NA
1184,MRPL17,241.021812132769,-0.173975050889153,0.152867080030792,0.21954774351623,0.3506443391989,NS,PcB target,NA
1185,HPDL,30.6578171757889,-0.300780248636661,0.33358760843856,0.220000227002337,0.351252099820263,NS,PcB target,NA
1186,PPFIA4,42.803895060277,0.328070767961664,0.430846370873268,0.220909567769012,0.352388884156012,NS,PcB target,NA
1187,UBE2Q2,363.811404445852,0.175302221031325,0.15530737758268,0.222277849632465,0.353991342980164,NS,PcB target,NA
1188,APLN,10.8063971291549,-0.332433184368282,0.537767621357463,0.222675180377926,0.354479573034983,NS,PcB target,NA
1189,LINC01703,9.31930580863355,-0.331252433889259,0.514251192434338,0.224180930127153,0.356382709502038,NS,PcB target,NA
1190,KRAS,604.388342492628,0.171537266785045,0.152164933701948,0.224264146315442,0.356456963148946,NS,PcB target,NA
1191,SEC63,1890.13208814316,0.121864560891591,0.104005149841532,0.224664819290702,0.356890473530369,NS,PcB target,NA
1192,DYNC1LI2,2026.18564945884,0.105986122856944,0.0898550602803402,0.22575876561581,0.358103905039845,NS,PcB target,NA
1193,DEDD2,188.815863990071,0.193973660207124,0.177098433338302,0.225975332929031,0.358418315581394,NS,PcB target,NA
1194,ZNF697,168.263748458541,0.202601485343713,0.187773078162066,0.227570025507087,0.360345888870083,NS,PcB target,NA
1195,C17orf100,59.0137619526882,-0.27736741070223,0.295765374346317,0.228095043946836,0.361047257695859,NS,PcB target,NA
1196,SH3GL2,7.84954087919609,0.32685367827979,0.550673677601044,0.228923869742551,0.361919148990652,NS,PcB target,NA
1197,WNT11,7.02484712737667,-0.326010227813897,0.569520611640377,0.22930577357793,0.362288280455487,NS,PcB target,NA
1198,FBXO43,4.12727605606044,0.320734224858343,0.75742258077767,0.230446740252021,0.363473382088803,NS,PcB target,NA
1199,PRKCA,993.136250786153,0.129933133022377,0.113461071913076,0.232215582515642,0.365743584163911,NS,PcB target,NA
1200,LFNG,83.3336221542066,0.249932805987874,0.255428537449107,0.234483896752913,0.368412707039253,NS,PcB target,NA
1201,LOC105376360,7.19584543260688,-0.320434661654035,0.568529849138367,0.235923502262366,0.370049329492328,NS,PcB target,NA
1202,SRRM2-AS1,26.1885116601274,0.301177930572664,0.367379843087722,0.23802289470303,0.372743471352107,NS,PcB target,NA
1203,FAM133B,288.505254342824,0.174291974888091,0.16063740376787,0.238313129179766,0.373048399729256,NS,PcB target,NA
1204,KDM6B,967.508864377658,0.171459494156151,0.157990575518142,0.239431576111756,0.374277161806416,NS,PcB target,NA
1205,ZBTB21,297.844373912731,0.173207371747598,0.161104991833625,0.242408551583754,0.377944446732738,NS,PcB target,NA
1206,NKX2-4,6.38661496195642,0.3135446309458,0.556926034916717,0.2448292572949,0.380594311133164,NS,PcB target,NA
1207,RETREG1,38.4928544901562,0.293275686705698,0.357201303059712,0.245089645256053,0.380908125154015,NS,PcB target,NA
1208,SERPINB9P1,7.54145086560501,0.31258729751418,0.55591825892179,0.2460705331451,0.382098073414242,NS,PcB target,NA
1209,XKR6,173.044228400739,-0.188963644630396,0.181083199975665,0.246718777904866,0.382861116888607,NS,PcB target,NA
1210,CABP1,4.43448015136915,0.309501011060807,0.616481689798501,0.246888710449347,0.382955567046422,NS,PcB target,NA
1211,LOC100288175,7.01654206495136,0.310645174783005,0.580047532321887,0.247314741634318,0.383359443930383,NS,PcB target,NA
1212,RAET1E-AS1,84.6839740320985,0.237439585929227,0.246906399974255,0.247915419627711,0.38398310571751,NS,PcB target,NA
1213,GAB2,514.187796087428,0.163108140469319,0.152405305758919,0.248568421187853,0.384456301969324,NS,PcB target,NA
1214,JPH3,128.31266785643,-0.224834974053094,0.228698290509133,0.248545934067989,0.384456301969324,NS,PcB target,NA
1215,ZBTB7C,3.80271208101059,0.304607580240036,0.703180142989704,0.249577403366066,0.385647277390946,NS,PcB target,NA
1216,CLYBL,6.18270193432727,0.309737521992048,0.532118264981395,0.250671351780508,0.386842907979277,NS,PcB target,NA
1217,IFT81,446.873053960509,0.153378460613322,0.143092912454349,0.251931383282255,0.388296452465341,NS,PcB target,NA
1218,GLI2,602.972537092234,-0.178265159308265,0.171152425252929,0.252607705863919,0.389093175588469,NS,PcB target,NA
1219,MAP3K14-AS1,46.9527455408476,-0.262072106626354,0.296480413764877,0.255069958007224,0.391834970104238,NS,PcB target,NA
1220,CAMK2B,21.4835718257329,0.290525673401492,0.370862941953943,0.255912074491463,0.392757858430468,NS,PcB target,NA
1221,RYBP,284.744454454168,-0.165765579472097,0.158406707596156,0.256498080221043,0.393533509628892,NS,PcB target,NA
1222,HECW1,5.82691447893778,-0.298246529207638,0.654378916605492,0.259017898903842,0.396807211876852,NS,PcB target,NA
1223,RASGRF2,57.9923323294767,-0.252301254115309,0.282301220654849,0.259580254270832,0.397543973445284,NS,PcB target,NA
1224,PPIE,502.715346423883,-0.139733873596026,0.13135163846156,0.260400775607908,0.398498511181043,NS,PcB target,NA
1225,LRRC75A,1076.04134491292,0.153355598862235,0.146028460401223,0.260407594284171,0.398498511181043,NS,PcB target,NA
1226,TMEM38B,113.022781029516,0.239969967826923,0.261711218034144,0.261076226494464,0.399193328194671,NS,PcB target,NA
1227,HNRNPA3,6076.08773192857,-0.116826422982051,0.108502715290263,0.26307766407131,0.401169812898996,NS,PcB target,NA
1228,PLPP2,822.345205790419,0.162036273234343,0.157106928379839,0.264040118213025,0.40222914645947,NS,PcB target,NA
1229,BACH2,734.457420744197,-0.144978771050275,0.138188629124683,0.264242023932272,0.402416437915073,NS,PcB target,NA
1230,GADD45B,77.8927758172784,0.261144671594605,0.312231382595774,0.269937199383256,0.408979255920259,NS,PcB target,NA
1231,SERHL,204.81736019169,-0.17721152675827,0.178387869774128,0.271600949600744,0.41092611325663,NS,PcB target,NA
1232,MYOZ3,31.208897875023,-0.276972418271594,0.362776417075852,0.274141050875994,0.413551675666776,NS,PcB target,NA
1233,COL6A2,1545.95475674335,0.230524176423942,0.257923317345628,0.2757283056298,0.415368537556023,NS,PcB target,NA
1234,LCA5,55.046462569992,-0.248651746009229,0.293427618541344,0.277142584126618,0.41701651894164,NS,PcB target,NA
1235,TMEM62,134.674098655617,-0.195644620825577,0.205392863582383,0.277191994368809,0.417058730721481,NS,PcB target,NA
1236,SFR1,45.5190477402702,-0.26067807564823,0.321266516092161,0.277608228501833,0.417524144037568,NS,PcB target,NA
1237,GPATCH1,132.340667643585,0.182452226112563,0.189483884091454,0.280781372616055,0.421193627626849,NS,PcB target,NA
1238,VPS13B,394.104521356749,-0.156597223989844,0.157350941027022,0.281082670642162,0.421483712838834,NS,PcB target,NA
1239,ABCA5,90.3357971856382,0.233841032094294,0.269924715333459,0.282736339139725,0.42327973687829,NS,PcB target,NA
1240,LINC00602,13.7383749330368,-0.286559161397872,0.460297698772436,0.283175367190566,0.423771942309767,NS,PcB target,NA
1241,POU4F1,24.5006689184417,-0.282292754960331,0.413450038994359,0.283194584552563,0.423771942309767,NS,PcB target,NA
