,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
551,VWA5B2,3.08293159450154,-0.00205602085588016,0.0677570671536777,0.335995656797942,1,NS,PcB target,NA
552,CAMK2N2,93.3360691250511,-0.00337010605061957,0.0658612787053289,0.798230720800474,1,NS,PcB target,NA
553,THPO,2.5616203656736,0.00104205938344829,0.0676872866257595,0.744629473005111,1,NS,PcB target,NA
554,LINC02054,0.212886316948502,-9.93851310394966e-05,0.0677895669075114,0.833423700568443,1,NS,PcB target,NA
555,LINC01840,0.986892379790277,0,0.0677772955732038,1,1,NS,PcB target,NA
556,LINC02069,0.838078010779826,0,0.0677761344180102,1,1,NS,PcB target,NA
557,VPS8,290.483299845924,0.0312702119308756,0.0646794063684411,0.157372113823944,1,NS,PcB target,NA
558,MAP3K13,388.548251232613,-0.0194623247071226,0.0603880560193952,0.42849609610243,1,NS,PcB target,NA
559,TMEM41A,133.552588502524,0.00320885329245886,0.0644360390794139,0.848797027699984,1,NS,PcB target,NA
560,LIPH,12.5363976824733,0.00912451700707598,0.0678102036845125,0.0562414952625056,1,NS,PcB target,NA
561,DGKG,78.3312549266289,-0.0199535310137443,0.0668174961124565,0.156246224784397,1,NS,PcB target,NA
562,LINC02043,1.56683623783377,0.000503873226694418,0.0677344492845855,0.830305956866489,1,NS,PcB target,NA
563,LINC02028,0.562054235128277,0,0.0677842066787316,1,1,NS,PcB target,NA
564,HES1,518.733817498707,0.00520039208447092,0.0674350635173417,0.419122935660699,1,NS,PcB target,NA
565,LINC02036,4.08996996738656,0.00251014847136679,0.0677511574155372,0.294936557045391,1,NS,PcB target,NA
566,LINC00887,0.709919658781715,0,0.0677843097839269,1,1,NS,PcB target,NA
567,CPN2,0.221733356656395,0,0.067789561997282,1,1,NS,PcB target,NA
568,LRRC15,2.09121789605596,0.000481513743869619,0.0677469398718056,0.817161720969079,1,NS,PcB target,NA
569,GP5,0.124780146592974,9.80980324113752e-05,0.0677895869156139,0.834826938609974,1,NS,PcB target,NA
570,FAM43A,44.0054058688047,0.00616652260575887,0.0666374423651915,0.566866036765494,1,NS,PcB target,NA
571,MUC4,0.0500340773810711,0,0.0677895619972823,1,1,NS,PcB target,NA
572,LINC01983,0.854608631811907,0.0012032796955217,0.0677808626793945,0.322573093850391,1,NS,PcB target,NA
573,SDHAP1,93.9815996412896,0.0102002173730295,0.0656227076074932,0.489868389939903,1,NS,PcB target,NA
574,NRROS,51.3453502365233,-0.00506599495390135,0.0662653986446817,0.673176825210181,1,NS,PcB target,NA
575,CEP19,49.5143352575232,0.0154967919643288,0.0666160974958717,0.239317421457761,1,NS,PcB target,NA
576,SLC49A3,7.4745650304711,-0.00241131114922468,0.0675972626421889,0.590700502673624,1,NS,PcB target,NA
577,FGFRL1,990.24421656618,0.0533346094419544,0.0644951221940759,0.0574299520559704,1,NS,PcB target,NA
578,SPON2,147.280748623228,-0.0111399041069758,0.0667870050574468,0.323163602252255,1,NS,PcB target,NA
579,FAM53A,24.5155951537841,-0.00338097848397078,0.0669956193119385,0.699674377011555,1,NS,PcB target,NA
580,NAT8L,392.790275991809,-0.0390959950667488,0.0658194826384147,0.0862265711981305,1,NS,PcB target,NA
581,ZFYVE28,6.52794204588745,-0.000421614622150077,0.0675689096120199,0.926848263138044,1,NS,PcB target,NA
582,MSANTD1,21.8571273258944,-0.00473430221574265,0.0670878895257111,0.576131354737015,1,NS,PcB target,NA
583,RGS12,1304.72421358952,0.00273697789447739,0.0503185125379476,0.922104436618706,1,NS,PcB target,NA
584,DOK7,10.5966631484972,-0.00461987052774379,0.0676781625243482,0.263855660904178,1,NS,PcB target,NA
585,MSX1,10.0067349624088,0.00309814874172425,0.0675770615146676,0.519276875437961,1,NS,PcB target,NA
586,CRMP1,2837.4427859041,-0.0178177856283307,0.0580390620340834,0.496152640814988,1,NS,PcB target,NA
587,PPP2R2C,32.5135635351395,0.00629066186761243,0.0665731811007909,0.568900804497703,1,NS,PcB target,NA
588,ABLIM2,28.6741713528345,0.0184729341830853,0.0678236427900215,0.0573806012818599,1,NS,PcB target,NA
589,RAB28,143.594575098902,0.0103119466185758,0.0634274314503195,0.59535977241016,1,NS,PcB target,NA
590,LINC01097,0.227529109750179,0,0.0677895619972819,1,1,NS,PcB target,NA
591,PROM1,320.633055955376,-0.0138227701881565,0.0611533663401483,0.547712132222485,1,NS,PcB target,NA
592,SLIT2,479.803631262113,0.00568103446016308,0.0635404055353343,0.761776327954405,1,NS,PcB target,NA
593,RBM47,11.8792653799772,-0.00157665101045604,0.0674810048576424,0.773327604657645,1,NS,PcB target,NA
594,APBB2,509.436707419841,-0.0130828100157385,0.0598732572960649,0.588783184278626,1,NS,PcB target,NA
595,UCHL1,2791.48952967239,-0.0396690015949382,0.058635726145543,0.174232454025372,1,NS,PcB target,NA
596,SHISA3,24.3160963929696,-0.0172751112292363,0.0676642991598475,0.0799308104485071,1,NS,PcB target,NA
597,GABRA2,62.3446995724616,-0.000658066277002148,0.0664165843194878,0.952934252127676,1,NS,PcB target,NA
598,SGCB,636.807936398062,0.00663349958319034,0.0594471880418169,0.782622693275949,1,NS,PcB target,NA
599,SPATA18,0.953302221231365,0.000176948108294961,0.0677699332343915,0.902720412612225,1,NS,PcB target,NA
600,GSX2,1.18667950303913,0.000206586409347069,0.0677615713011093,0.903331972888318,1,NS,PcB target,NA
601,PDGFRA,111.296756364193,-0.000231823151943763,0.0673099092206376,0.972445319933608,1,NS,PcB target,NA
602,PARM1,413.174283435059,0.00509276939602699,0.0621512554590814,0.807415742000652,1,NS,PcB target,NA
603,ART3,14.0509725320476,-0.00375278893405764,0.0675117508015685,0.496966279132391,1,NS,PcB target,NA
604,CXCL10,4.34100425534028,-0.000946822416663732,0.0677054542775309,0.744820763588309,1,NS,PcB target,NA
605,CXCL11,2.35102724867643,-0.00231731467171139,0.067760424942144,0.279329845615186,1,NS,PcB target,NA
606,FAM47E,4.55587994322944,0.00305311286303601,0.0676720829211222,0.416364267845055,1,NS,PcB target,NA
607,FAM47E-STBD1,5.30607672582835,-0.00210931740123768,0.0676353930015622,0.599327164984679,1,NS,PcB target,NA
608,SOWAHB,0.616604023927116,-0.000498760901699771,0.0677833588269198,0.595974511583636,1,NS,PcB target,NA
609,PRDM8,26.7334257523844,0.00256188344177746,0.0668086766862882,0.789406877285405,1,NS,PcB target,NA
610,GPAT3,14.2145124068597,0.000172864697944623,0.0674143661744689,0.976827235477249,1,NS,PcB target,NA
611,NKX6-1,12.3122635982526,0.00596764414904256,0.0676179447144746,0.250321219559052,1,NS,PcB target,NA
612,CDS1,6.78731174639093,0.00150867571215185,0.0675635832898909,0.748856830869206,1,NS,PcB target,NA
613,KLHL8,258.636436738158,0.0272901139408758,0.0631817831553698,0.237454384180993,1,NS,PcB target,NA
614,ATOH1,0.252696446837017,0,0.0677893901326252,1,1,NS,PcB target,NA
615,UNC5C,85.2241549752187,-0.0038013003482571,0.0657032330616888,0.781297562775663,1,NS,PcB target,NA
616,SLC39A8,198.910221445255,0.00835384743080336,0.0616470509486468,0.701610211688353,1,NS,PcB target,NA
617,INTS12,233.325624878555,0.012262515722957,0.0633047235238959,0.53755764578151,1,NS,PcB target,NA
618,NPNT,36.4691420824254,-0.00102943502903574,0.0671134380949377,0.896985735746481,1,NS,PcB target,NA
619,LEF1,1.18923535274707,-0.000774641481502149,0.0677662487428205,0.631934496308291,1,NS,PcB target,NA
620,ETNPPL,0.904563735329843,-0.000648391419253569,0.067772155438901,0.646671281016531,1,NS,PcB target,NA
621,PITX2,10.0426617412981,-0.00460355384970328,0.0675854625498609,0.364244811947315,1,NS,PcB target,NA
622,FAM241A,5.05185400122467,-0.000683455394811205,0.0677380759147609,0.765438688138249,1,NS,PcB target,NA
623,TIFA,8.98443451138333,-0.00548460664008406,0.0675682498437144,0.316368705832263,1,NS,PcB target,NA
624,ALPK1,45.8378636170049,-0.00831590796975944,0.0668805361818184,0.413781527544703,1,NS,PcB target,NA
625,ANK2,1182.75772140033,0.0214056198406311,0.0601225995460957,0.394219740720312,1,NS,PcB target,NA
626,NDNF,303.749515103832,-0.00140894166818216,0.0670683550672376,0.863892484258529,1,NS,PcB target,NA
627,ANXA5,1875.59200982456,-0.0198694753714058,0.0562240251309797,0.468600107419482,1,NS,PcB target,NA
628,TRPC3,11.1653139571706,0.00913019005514595,0.067591451366179,0.165514462609976,1,NS,PcB target,NA
629,INTU,127.396322523403,0.00700208758294457,0.0651143490754897,0.653329793408117,1,NS,PcB target,NA
630,MGST2,146.205351149443,-0.00071304473494278,0.0642354170685377,0.966892685904186,1,NS,PcB target,NA
631,MAML3,141.85463475103,0.0334831872158824,0.0694439901675886,0.00492170226676699,1,NS,PcB target,NA
632,LOC101927516,0.593183604793907,0,0.0677838756819812,1,1,NS,PcB target,NA
633,SCOC,289.718674641266,-0.0367750158852031,0.0665221147640371,0.0785948444206106,1,NS,PcB target,NA
634,UCP1,0.457010228045755,-0.000287433466558128,0.0677852877681262,0.721857783438795,1,NS,PcB target,NA
635,INPP4B,242.012846784624,0.0167977686517569,0.0642375216785566,0.379632497611448,1,NS,PcB target,NA
636,FREM3,5.89603014283898,-0.000246416168293999,0.0675908627377549,0.954916236551172,1,NS,PcB target,NA
637,POU4F2,1.07490365999348,0.000720134530703436,0.0677748519638893,0.588719063979862,1,NS,PcB target,NA
638,TTC29,0.57612144742388,0,0.0677860964631162,1,1,NS,PcB target,NA
639,NR3C2,26.6893516144003,-0.00191049865901902,0.0667603504752142,0.844942782168809,1,NS,PcB target,NA
640,LOC729870,0.827149582938219,0,0.0677792757917672,1,1,NS,PcB target,NA
641,TRIM2,838.00090280719,-0.0204298641435408,0.0596534557446228,0.420533261110841,1,NS,PcB target,NA
642,RAPGEF2,565.350605930156,0.0308877941757466,0.0614088869935231,0.230514814893527,1,NS,PcB target,NA
643,MIR4454,0.0259868552238866,0,0.0677895619972825,1,1,NS,PcB target,NA
644,NPY5R,6.45322184197803,-0.00084113558409214,0.0675488343216939,0.861136716860033,1,NS,PcB target,NA
645,TLL1,1.17498066936695,0.00246490902476241,0.0677665778790011,0.229881362570824,1,NS,PcB target,NA
646,SCRG1,45.1079414351905,0.00500856812668692,0.0669143831501059,0.593361862844391,1,NS,PcB target,NA
647,HAND2-AS1,3.0177329330457,0,0.0677574041734454,1,1,NS,PcB target,NA
648,LINC02268,1.43347658203942,0.00215432084368093,0.0677648731957985,0.278347270885808,1,NS,PcB target,NA
649,HPGD,4.60118442133042,0.00182875215902531,0.0676540316852008,0.625499725081248,1,NS,PcB target,NA
650,STOX2,389.677181314321,0.0508519458953128,0.0681302157722132,0.0277953434237517,1,NS,PcB target,NA
651,ENPP6,1.55234898397475,0,0.067767564669632,1,1,NS,PcB target,NA
652,ACSL1,130.225027759137,0.0319514296785699,0.0676767819214248,0.0547904661490473,1,NS,PcB target,NA
653,LOC105377590,1.47850475980719,0,0.0677643280316231,1,1,NS,PcB target,NA
654,PDLIM3,306.644767021359,0.00860490415670067,0.0673552339647618,0.275996414960216,1,NS,PcB target,NA
655,FAM149A,8.78781036251366,-0.00510282530658072,0.067643288548062,0.273974636652726,1,NS,PcB target,NA
656,LINC02508,0.0860882920950074,-4.68559119206612e-05,0.0677895676543301,0.920596604867352,1,NS,PcB target,NA
657,LRRC14B,1.63862948297141,-0.00233309140077935,0.0677714870443985,0.21628817097952,1,NS,PcB target,NA
658,ZDHHC11,42.8850249784456,-0.00455920418674898,0.066755806559933,0.649640543188646,1,NS,PcB target,NA
659,ROPN1L,2.62313691924391,-0.000160473602092077,0.0677147454187358,0.952719421316363,1,NS,PcB target,NA
660,ANKRD33B,17.7997250633828,-0.00314029385610261,0.0675646881665243,0.524479068123863,1,NS,PcB target,NA
661,DNAH5,25.760153009214,0.00280173311648275,0.0671367780790333,0.724280299741312,1,NS,PcB target,NA
662,TRIO,2950.30604186806,0.0532920555855184,0.0629347706124874,0.0685153703802147,1,NS,PcB target,NA
663,OTULINL,322.325809307162,0.00195317898586469,0.0659478216737262,0.878999389694308,1,NS,PcB target,NA
664,ANKH,457.850775435529,-0.00757909474417434,0.0585985865430527,0.760058630065844,1,NS,PcB target,NA
665,FBXL7,544.59660810592,0.0112757535002845,0.0598852840378153,0.638491698865843,1,NS,PcB target,NA
666,RETREG1,38.4928544901562,0.0050261178600472,0.066931679421265,0.588907284052677,1,NS,PcB target,NA
667,MYO10,1946.11564858537,0.0639136451783121,0.0606501881054326,0.0467575881541248,1,NS,PcB target,NA
668,NIPBL-DT,228.265640628476,-0.0196000151345354,0.0639085792240561,0.333967088490209,1,NS,PcB target,NA
669,EGFLAM,137.923720160837,-0.0216668038440151,0.0656130122123636,0.219860835984251,1,NS,PcB target,NA
670,CARD6,10.9401930134437,0.000186364494180834,0.0673886549044257,0.975815989270566,1,NS,PcB target,NA
671,FLJ32255,22.4632608664738,0.0103077436787023,0.067967640110463,0.00704136884593912,1,NS,PcB target,NA
672,CCL28,7.62502328562604,-0.000928193233098443,0.0675609898114099,0.84323987416808,1,NS,PcB target,NA
673,ITGA1,22.0217019504496,0.000636766578583674,0.0670918182611536,0.937038790645922,1,NS,PcB target,NA
674,ITGA2,7.35159959286811,-0.00527943979932927,0.0676685723077155,0.236913904668452,1,NS,PcB target,NA
675,CDC20B,120.407878761986,0.00033618407912313,0.0645381630610293,0.98377151053822,1,NS,PcB target,NA
676,MCIDAS,1.1115402273216,0,0.0677743866815228,1,1,NS,PcB target,NA
677,CCNO,3.1133498989382,-0.000840461709945516,0.0677544381061257,0.665026784142443,1,NS,PcB target,NA
678,MAP3K1,201.774784269737,-0.0115798636826879,0.0638927274131868,0.537619633198192,1,NS,PcB target,NA
679,MIER3,318.239389086193,0.0132905906562374,0.0628340363225846,0.522175852933533,1,NS,PcB target,NA
680,ELOVL7,25.0097691377544,-0.00350398556922807,0.0671358664452365,0.662510865452718,1,NS,PcB target,NA
681,MAST4,71.9564238487298,0.00431682881349508,0.0658660257890716,0.74447768930787,1,NS,PcB target,NA
682,FOXD1,26.6625875102069,0.00258920969808554,0.0673904434444308,0.680693484807455,1,NS,PcB target,NA
683,LINC01386,0.107080625299175,0,0.0677895619972822,1,1,NS,PcB target,NA
684,BTF3,4414.91533765564,0.0130492456129078,0.0534046109868179,0.638990220697241,1,NS,PcB target,NA
685,FAM169A,89.1221995513285,0.0013947636266526,0.0663280162635017,0.903479379786264,1,NS,PcB target,NA
686,PDE8B,233.132476697872,0.0108230528653522,0.063582192786368,0.57340589530226,1,NS,PcB target,NA
687,OTP,11.1562225689043,-0.00655309472742588,0.0677125676549542,0.145089412598748,1,NS,PcB target,NA
688,AP3B1,632.50048592449,0.0543107094157537,0.0661465649843071,0.0420372208657241,1,NS,PcB target,NA
689,THBS4,353.323229409008,-0.000869237416710112,0.0624004673265725,0.965992689234719,1,NS,PcB target,NA
690,RASGRF2,57.9923323294767,0.00810951640853622,0.0661077110575695,0.532219835995372,1,NS,PcB target,NA
691,VCAN,872.190900896411,0.0226596029376955,0.0630644154098641,0.307315866708859,1,NS,PcB target,NA
692,MCTP1,225.001756503115,0.0111093471589368,0.064768163424838,0.513030454124835,1,NS,PcB target,NA
693,TSLP,0.664959427077606,0.000850237161276438,0.0677842055161551,0.381980510935733,1,NS,PcB target,NA
694,EPB41L4A,301.030607201873,-0.0457807767329953,0.0672585829852018,0.0444239410672837,1,NS,PcB target,NA
695,TRIM36,102.428499624643,0.000173941822107787,0.0657114919516616,0.989736213615366,1,NS,PcB target,NA
696,CCDC112,319.601858636178,0.00641642838362509,0.063494243330674,0.733979734479925,1,NS,PcB target,NA
697,PRR16,2.00618679962121,-0.00341320893355228,0.0677779540885727,0.118980320660512,1,NS,PcB target,NA
698,PPIC,53.7968102058781,0.0119855461789907,0.0671683392474805,0.228480840739325,1,NS,PcB target,NA
699,CEP120,264.905035459436,0.0382521243123889,0.0660450038693103,0.0846313557404015,1,NS,PcB target,NA
700,IRF1,62.8417497172394,0.000554322777130301,0.0666909359422678,0.955915093124284,1,NS,PcB target,NA
701,CDKN2AIPNL,244.969938478852,-0.0377780507725335,0.0652973331164905,0.102426671141689,1,NS,PcB target,NA
702,JADE2,81.6277324821854,-0.00124283243266831,0.0660024478659065,0.921598741849615,1,NS,PcB target,NA
703,TGFBI,336.672389158412,0.0362438143245649,0.0670176993142184,0.0673122130283589,1,NS,PcB target,NA
704,CDC23,466.97152669008,0.00999943070666611,0.0605835093111728,0.66623581973564,1,NS,PcB target,NA
705,EGR1,9133.69932838365,0.0037900424709545,0.0660106959512874,0.766123459664535,1,NS,PcB target,NA
706,CXXC5,946.491755836805,-0.0085291752980297,0.0586499996416729,0.731301109585642,1,NS,PcB target,NA
707,PSD2-AS1,2.06289958264826,8.02213038299453e-05,0.0677333160082175,0.972863964313082,1,NS,PcB target,NA
708,PSD2,16.501799348867,-0.00358012747457147,0.0675112925284565,0.514691693691969,1,NS,PcB target,NA
709,NRG2,205.631312615172,0.0284438932891566,0.0656141617025373,0.149769698202238,1,NS,PcB target,NA
710,PURA,199.97394019599,0.00408283346027368,0.0640256038777287,0.817809237134918,1,NS,PcB target,NA
711,IGIP,8.56377274915867,0.00391152007315783,0.0675946484776783,0.416223853897644,1,NS,PcB target,NA
712,LOC101929719,1.17931672873016,0.000992724702345681,0.0677705118659984,0.515040301926849,1,NS,PcB target,NA
713,CYSTM1,223.095624060764,-0.0636380093425784,0.0711742273781167,0.00441423770800861,1,NS,PcB target,NA
714,ARAP3,832.145288287645,0.0178276384189696,0.0604904453068596,0.461995127012197,1,NS,PcB target,NA
715,PCDH1,289.425689217522,0.0371976209595849,0.0697944571909218,0.00424201181406372,1,NS,PcB target,NA
716,LOC729080,0.0454158954366788,0,0.0677895619972825,1,1,NS,PcB target,NA
717,DELE1,398.019703720103,-0.0211105930716449,0.0616438810447209,0.371030992085934,1,NS,PcB target,NA
718,PPP2R2B,60.9357559703838,-0.00690402715157556,0.0668447803475371,0.491201417583803,1,NS,PcB target,NA
719,ADRB2,0.679677174749008,-0.000605171309597011,0.0677856281329507,0.470809755199201,1,NS,PcB target,NA
720,AFAP1L1,10.2048429542247,-5.10744096094088e-05,0.0674038163882897,0.993244123253204,1,NS,PcB target,NA
721,PPARGC1B,97.7961711432077,-0.0166484569995091,0.0663287130954286,0.247401882438444,1,NS,PcB target,NA
722,PDE6A,2.18066604295684,-0.00410680191840216,0.06779102158945,0.0690427385062489,1,NS,PcB target,NA
723,SLC26A2,133.054863673241,-0.0126515632076571,0.0648960520183342,0.456303117416437,1,NS,PcB target,NA
724,CSF1R,443.206087471332,-0.0202667757044436,0.0628376317652668,0.356876485406621,1,NS,PcB target,NA
725,MYOZ3,31.208897875023,-0.00446692510071315,0.066936945542571,0.62701876280279,1,NS,PcB target,NA
726,SMIM3,101.670934939359,-0.0199068360924391,0.0683536068103398,0.0102313089889066,1,NS,PcB target,NA
727,GALNT10,562.945832108608,0.0127636132798007,0.0616883676549505,0.565868428368376,1,NS,PcB target,NA
728,HAND1,0.496897565113274,-0.00015550788398956,0.0677872001698771,0.81721444497774,1,NS,PcB target,NA
729,LINC02202,12.2289282831293,-0.00774118860570234,0.0676162291477712,0.185770079127886,1,NS,PcB target,NA
730,C1QTNF2,32.8981773130232,-0.00578874417457715,0.0670805887801674,0.505487869368603,1,NS,PcB target,NA
731,GABRP,4.11454910481977,0.00284152805630924,0.0676525529355588,0.47159465524065,1,NS,PcB target,NA
732,TLX3,1.98260067704849,0,0.067761139729028,1,1,NS,PcB target,NA
733,SH3PXD2B,4312.1012325694,0.0395600368844606,0.0575654360201313,0.181591074484581,1,NS,PcB target,NA
734,LINC01944,0.318141036087925,0,0.0677889502883486,1,1,NS,PcB target,NA
735,NEURL1B,550.171515068894,0.00391987324778156,0.058395223991879,0.874436752082084,1,NS,PcB target,NA
736,LOC101928093,2.52450264021917,-0.000715520958973535,0.0677449158788526,0.73902455452744,1,NS,PcB target,NA
737,NKX2-5,12.2107290880367,0.00728830608735733,0.0678814029570116,0.00676683444387441,1,NS,PcB target,NA
738,CLTB,475.426988809104,0.0704157190857038,0.0695251242284843,0.00875312912806158,1,NS,PcB target,NA
739,SNCB,6.52251803090331,0.00546230750254158,0.0677687835203976,0.100410407616649,1,NS,PcB target,NA
740,SLC34A1,0.399315541813031,0,0.0677878974150428,1,1,NS,PcB target,NA
741,GMCL2,0.0935917711842458,0,0.0677895619972823,1,1,NS,PcB target,NA
742,PHYKPL,2090.96815458281,-0.000703479144832873,0.0573382692943545,0.977994599666516,1,NS,PcB target,NA
743,RNF130,1214.61112608986,-0.0372751652745388,0.0590211268640896,0.192588240545987,1,NS,PcB target,NA
744,RASGEF1C,2.98446076072053,-0.00338989237804358,0.067765407315769,0.164117630189532,1,NS,PcB target,NA
745,GFPT2,4.00543649723601,-0.00336494129007381,0.0677697156689965,0.150495880560569,1,NS,PcB target,NA
746,DUSP22,236.958069738754,0.00467947222557655,0.06285146394776,0.813426806185912,1,NS,PcB target,NA
747,IRF4,1.50965915167547,0.00186913243255856,0.0677708178412406,0.283985850581109,1,NS,PcB target,NA
748,EXOC2,565.48249623957,-0.00191019149191223,0.0578692745092344,0.939459989494205,1,NS,PcB target,NA
749,FOXF2,0.462138206696779,0,0.0677851447939939,1,1,NS,PcB target,NA
750,MIR6720,0.151140425680101,0,0.067789561997282,1,1,NS,PcB target,NA
751,FOXC1,543.449890644758,0.0290099863340873,0.0620378851220743,0.241551702243061,1,NS,PcB target,NA
752,LINC02521,0.46271719736762,0,0.0677850683687148,1,1,NS,PcB target,NA
753,MYLK4,515.872318596345,0.00589523416992435,0.058039400231807,0.8146719436157,1,NS,PcB target,NA
754,SERPINB1,48.5653901105382,-0.00419188966721036,0.0660161642760523,0.742502077016123,1,NS,PcB target,NA
755,SERPINB9P1,7.54145086560501,0.00557804708802469,0.0676632498254349,0.227681656435047,1,NS,PcB target,NA
756,SERPINB9,1.93513095312297,0.00172784873417219,0.0677700444222789,0.315691747241761,1,NS,PcB target,NA
757,SERPINB6,8.82422786119928,-4.04161076967406e-05,0.0676236815379922,0.991913424039425,1,NS,PcB target,NA
758,LINC01011,7.97015496401338,-0.000121006432700629,0.0675644412064413,0.97915968452801,1,NS,PcB target,NA
759,HTATSF1P2,43.3966437850388,0.00822167452747944,0.0663087791711038,0.505268003663567,1,NS,PcB target,NA
760,RIPK1,355.222365682399,0.049933260499658,0.065982593804245,0.0524315804355001,1,NS,PcB target,NA
761,PXDC1,587.371452284194,-0.0177285397815149,0.0604174815280871,0.465496983398635,1,NS,PcB target,NA
762,ECI2,704.58891037539,0.0471677283059507,0.0616102763325438,0.103024236169273,1,NS,PcB target,NA
763,NRN1,384.808163178503,-0.0325978649095863,0.0674767756317352,0.0609900608344084,1,NS,PcB target,NA
764,DSP,1.79899936319877,0.000817703429362068,0.0677425397296726,0.711401338540986,1,NS,PcB target,NA
765,SNRNP48,223.568326735702,0.017325861670914,0.0639007678649813,0.381827780083437,1,NS,PcB target,NA
766,BMP6,131.402133157226,-0.00885469486565086,0.0647422152906455,0.595833284385528,1,NS,PcB target,NA
767,TFAP2A,178.533274896873,0.00623381509615859,0.0675405027722479,0.292843565964707,1,NS,PcB target,NA
768,TFAP2A-AS2,45.062553976005,-0.00187765774751899,0.0675621950347452,0.693549581323716,1,NS,PcB target,NA
769,TFAP2A-AS1,23.3909670071546,0,0.0677408997066589,1,1,NS,PcB target,NA
770,GCNT2,921.686741727572,0.023794572232697,0.0599025846103629,0.354482605297389,1,NS,PcB target,NA
771,MAK,31.3418563327756,0.000843450070785817,0.0666480525066543,0.934213119650165,1,NS,PcB target,NA
772,ELOVL2,11.8741650898728,-0.00152794127420219,0.0675896318995701,0.731227410711836,1,NS,PcB target,NA
773,ELOVL2-AS1,1.52335391934376,0.00181533177620225,0.0677652839015939,0.332554145342341,1,NS,PcB target,NA
774,SMIM13,511.411486445682,-0.00726569877153623,0.0611925521503444,0.744251069113332,1,NS,PcB target,NA
775,RNF182,182.439141265698,0.00587423163577056,0.0647527019919954,0.718933124388972,1,NS,PcB target,NA
776,CD83,72.3318932099262,0.0244066640354179,0.0672866025683361,0.0910119872605438,1,NS,PcB target,NA
777,DTNBP1,224.113338711088,-0.00320254535301914,0.0613910867655551,0.883259380077647,1,NS,PcB target,NA
778,MYLIP,117.597230969643,0.0232759867747061,0.0671899563103186,0.102535244055999,1,NS,PcB target,NA
779,GMPR,53.8164592296119,-0.00195779785094049,0.0672846982848538,0.778526148936353,1,NS,PcB target,NA
780,STMND1,1.13953880037942,0.00106395768185812,0.0677704323403212,0.490090853201205,1,NS,PcB target,NA
781,RBM24,91.2801083393754,-0.000177348257183598,0.0658962395051434,0.98907627544275,1,NS,PcB target,NA
782,DEK,2917.1227538518,0.000158953442403485,0.0593941293556788,0.994692977828189,1,NS,PcB target,NA
783,RNF144B,7.42175410215819,-0.00476554385440102,0.067623854295163,0.316121273780368,1,NS,PcB target,NA
784,LINC00581,0.429143751709707,0,0.0677877596965911,1,1,NS,PcB target,NA
785,RIPOR2,1115.79711733139,-0.00540299186919621,0.0534083747196651,0.843879771587255,1,NS,PcB target,NA
786,BTN3A2,467.383614757619,-0.0101197455829246,0.0636056703396588,0.595983978585859,1,NS,PcB target,NA
787,BTN1A1,0.913484761028331,0.000974192264998523,0.0677709475189674,0.518178526834266,1,NS,PcB target,NA
788,ABT1,453.020090214097,-0.0556529746313749,0.0653601700765268,0.0454737777358007,1,NS,PcB target,NA
789,ZNF322,153.074904668216,-0.0152190349066375,0.0655411111127109,0.343444037681574,1,NS,PcB target,NA
790,PRSS16,0.83126114931317,7.85482796308106e-05,0.0677823115945827,0.934452693139462,1,NS,PcB target,NA
791,POM121L2,0.0655751258001175,0,0.0677895619972823,1,1,NS,PcB target,NA
792,ZNF184,102.170472048069,-0.00236496459900571,0.0649013135790461,0.880537306941196,1,NS,PcB target,NA
793,LINC01012,1.12837727925173,0.00021481644345053,0.0677696688746206,0.882857065995878,1,NS,PcB target,NA
794,LOC100131289,2.43138204632462,0,0.0677531978233909,1,1,NS,PcB target,NA
795,ZKSCAN8,594.220567573601,0.0309194199995147,0.0611537066124744,0.234136816740231,1,NS,PcB target,NA
796,TOB2P1,13.5634152045573,-0.0082346635361039,0.0676111366469996,0.175806483814257,1,NS,PcB target,NA
797,ZSCAN26,128.062148578512,-0.00155103500488654,0.0638694722562117,0.931043561441717,1,NS,PcB target,NA
798,ZSCAN23,131.812499602079,0.00927286385349411,0.0653024649967241,0.548152078687632,1,NS,PcB target,NA
799,GPX6,0.0199775185056452,0,0.0677895619972825,1,1,NS,PcB target,NA
800,ITPR3,75.3175338459052,-0.0133893071496204,0.0668520372227092,0.25222608563213,1,NS,PcB target,NA
801,HMGA1,3792.18453255275,-0.00390382055716123,0.0590116782474614,0.872379590470766,1,NS,PcB target,NA
802,TCP11,0.487745169052519,0,0.0677825669557729,1,1,NS,PcB target,NA
803,SCUBE3,50.468872724026,0.0193712290404588,0.067832086623235,0.0562553623913336,1,NS,PcB target,NA
804,DEF6,11.7898228490115,0.00278161305007792,0.0674573257153485,0.631865685572659,1,NS,PcB target,NA
805,PPARD,589.127337840048,0.0280601413056644,0.0622045076858991,0.25003138879458,1,NS,PcB target,NA
806,FANCE,250.438056146238,-0.00655543201400203,0.0626844964262792,0.745714092944627,1,NS,PcB target,NA
807,TEAD3,496.112265474403,-0.0309462457639391,0.0621766004531158,0.216769441410434,1,NS,PcB target,NA
808,TULP1,1.94347443829044,0.0027931524984195,0.0677486258316245,0.270677664828098,1,NS,PcB target,NA
809,CLPSL2,0.210430293448462,0,0.067789561997282,1,1,NS,PcB target,NA
810,BRPF3,826.399227354098,0.0569827832764165,0.0635238347550249,0.0539866871662311,1,NS,PcB target,NA
