,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
1850,KIF12,0.316543124264851,0,6.86791681683348,0,1,NA,NS,PcB target,NA
1851,MIR4478,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1852,LHX6,2.70875876508566,-0.123112508292323,1.66050094668298,-0.0741417874757934,0.940897565142975,NA,NS,PcB target,NA
1853,LOC101929116,0.516822182667966,0,6.00834838858777,0,1,NA,NS,PcB target,NA
1854,NRON,0.472373067551604,-0.055126144839741,6.47166700356985,-0.00851807498892214,0.993203641666587,NA,NS,PcB target,NA
1855,LMX1B,2.51732229829387,0,2.8746163445892,0,1,NA,NS,PcB target,NA
1856,PIP5KL1,6.70063460574746,-0.351097559529714,0.912081417570733,-0.384941029129657,0.700281106922306,NA,NS,PcB target,NA
1857,PTGES2-AS1,0.198700383089514,1.37010580997593,9.77776405433525,0.140124654508149,0.888561501286948,NA,NS,PcB target,NA
1858,LINC01503,3.91330831606553,1.53019943408929,1.99584655394259,0.766691923818762,0.443264706535807,NA,NS,PcB target,NA
1859,PRRX2-AS1,0.0228415677331281,0,9.77898619058609,0,1,NA,NS,PcB target,NA
1860,PTGES,2.43907615825969,3.39479570213369,1.97843545423487,1.71589914387507,0.0861805034543175,NA,NS,PcB target,NA
1861,HMCN2,1.83047951370699,1.59288746598276,2.24366002083713,0.709950460938571,0.477734856911218,NA,NS,PcB target,NA
1862,LOC100272217,1.95578180366998,-0.897998128955945,2.29049396397108,-0.392054352939253,0.695018054074872,NA,NS,PcB target,NA
1863,PRDM12,1.81399658356498,1.51447153149518,1.86280182860702,0.813007324900301,0.416213858518245,NA,NS,PcB target,NA
1864,FIBCD1,1.71544922005095,0.949289025138121,2.23751958066132,0.424259538706495,0.671376543876477,NA,NS,PcB target,NA
1865,NTNG2,3.10511119527466,1.10272043578244,1.40818980365328,0.783076566043612,0.433582151388969,NA,NS,PcB target,NA
1866,CFAP77,3.45525366508558,3.82611226034716,1.98158423253935,1.9308350346753,0.05350345624863,NA,NS,PcB target,NA
1867,BARHL1,0.336726524906201,2.87758277172451,9.71026704346982,0.296344349629364,0.766967120018131,NA,NS,PcB target,NA
1868,SPACA9,12.9079844455221,-0.484130386549676,0.736084860627725,-0.657710017479255,0.510724484147555,NA,NS,PcB target,NA
1869,GBGT1,19.5653995390837,-0.0988189667267019,0.518346815200465,-0.190642565612147,0.848805639213242,NA,NS,PcB target,NA
1870,MYMK,0.40780375734219,0,9.40563689429318,0,1,NA,NS,PcB target,NA
1871,FAM163B,0.205626132996353,1.40477600507461,9.77755195200802,0.143673591505297,0.885758225733968,NA,NS,PcB target,NA
1872,RNU6ATAC,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1873,LINC02247,0.113597886199151,0,9.77898618976708,0,1,NA,NS,PcB target,NA
1874,CCDC187,1.49626674252229,5.38769543238336,2.49325107756433,2.16091170314328,0.0307021607013852,NA,NS,PcB target,NA
1875,DKFZP434A062,0.819302086038593,-1.35698301368362,3.27242916306911,-0.414671470660941,0.678382420045014,NA,NS,PcB target,NA
1876,MIR126,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1877,SNORA17B,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1878,LCN10,2.14197862743546,0.220416454418414,2.04206104555508,0.107938229808649,0.91404469125957,NA,NS,PcB target,NA
1879,LCN8,0.179492201435353,-1.48706216839527,9.77815314750261,-0.152080065219174,0.879123786961571,NA,NS,PcB target,NA
1880,LCN15,0.782417168924622,-0.745164271073566,3.74303739641283,-0.199080103177088,0.842200085068855,NA,NS,PcB target,NA
1881,FUT7,0.223638737762729,0.982027171831377,9.72394229402957,0.100990641669515,0.919557889060351,NA,NS,PcB target,NA
1882,GRIN1,3.83565636651828,1.42141973822906,1.44089954035403,0.986480804817117,0.323897230078637,NA,NS,PcB target,NA
1883,LOC105376360,7.19584543260688,0.802903122757822,0.896520932154855,0.895576549259128,0.370478965030844,NA,NS,PcB target,NA
1884,IL2RA,1.54239142525577,-3.05813623174756,2.68661958502541,-1.13828405360881,0.25500189045795,NA,NS,PcB target,NA
1885,GATA3,10.9608370848968,4.7085843663562,1.75374736219994,2.68487039116607,0.00725579373170998,NA,Upregulated,PcB target,GATA3
1886,GATA3-AS1,0.624381766655147,0,7.47111051616019,0,1,NA,NS,PcB target,NA
1887,PROSER2,4.13999271873509,-1.08148770074428,1.41054511782781,-0.766716134830008,0.44325030840126,NA,NS,PcB target,NA
1888,LOC101928453,2.48767984332017,1.22113528809118,1.72315003983599,0.708664515486656,0.478532690103792,NA,NS,PcB target,NA
1889,ST8SIA6,1.73622324830066,2.14949823146705,2.65638591317864,0.80918145996903,0.418410777573719,NA,NS,PcB target,NA
1890,LOC100130992,13.9536777745362,0.714624818843273,0.62193507493066,1.14903443727297,0.250541780860876,NA,NS,PcB target,NA
1891,COMMD3,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1892,BMI1,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1893,SPAG6,3.28527864381927,1.80857241234962,1.48527755293125,1.21766629326643,0.223350810966438,NA,NS,PcB target,NA
1894,ARMC3,2.77656173601248,-0.721861953914245,1.58031590569762,-0.456783324974246,0.647826792410887,NA,NS,PcB target,NA
1895,MKX-AS1,0.151925541221707,-1.45773246926595,9.77582644073243,-0.149116034138258,0.881462073930759,NA,NS,PcB target,NA
1896,LINC01517,0.113939523526199,0,9.77898619044825,0,1,NA,NS,PcB target,NA
1897,C10orf126,0.365425740406798,-1.54628950086074,6.57697988400824,-0.235106314468211,0.814126217812945,NA,NS,PcB target,NA
1898,LYZL1,0.0839072539566178,-1.44697914645722,9.77494564665748,-0.14802938029144,0.88231958154861,NA,NS,PcB target,NA
1899,LYZL2,0.093964106493462,0,9.77898619044046,0,1,NA,NS,PcB target,NA
1900,ATOH7,2.15925632584562,-1.66110036670602,1.87013515162627,-0.88822477095387,0.374419856753657,NA,NS,PcB target,NA
1901,ADAMTS14,15.6042203549313,1.01638448950779,0.761293612300045,1.33507555177963,0.181851620236911,NA,NS,PcB target,NA
1902,CFAP70,11.2550044022974,-0.563957404041925,0.790856047868449,-0.713097415846953,0.47578547846604,NA,NS,PcB target,NA
1903,ZMIZ1-AS1,2.08040499368217,2.38605711058798,2.21604748918623,1.07671749916523,0.281606492174589,NA,NS,PcB target,NA
1904,RNLS,2.45307644556188,-0.0740901410258045,1.44208752592236,-0.0513770070775811,0.959025106265137,NA,NS,PcB target,NA
1905,CH25H,0.446170939921383,3.81411022820209,5.17982102206752,0.736340157691335,0.461523713113091,NA,NS,PcB target,NA
1906,SLC16A12,2.17376894288346,2.16036610991452,1.80772902047248,1.19507187495937,0.232058949454541,NA,NS,PcB target,NA
1907,HTR7,1.45353975882213,3.92138199109517,2.38974072372504,1.64092361659329,0.100813271961449,NA,NS,PcB target,NA
1908,HHEX,3.66348893223966,1.38988543231836,2.40383487816943,0.57819505197328,0.563132439023506,NA,NS,PcB target,NA
1909,CYP26A1,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1910,ACSM6,0.531097479732647,2.66566287877386,4.16497948554438,0.640018249315685,0.522160735127259,NA,NS,PcB target,NA
1911,OPALIN,0.0923438790464213,0,9.77898619055966,0,1,NA,NS,PcB target,NA
1912,TLL2,14.1525358580433,1.23940423881456,0.689372961677248,1.7978718454508,0.0721973186946087,NA,NS,PcB target,NA
1913,FRAT1,16.2934119724076,-0.00269900998861998,0.523526179508763,-0.00515544416738151,0.995886568916316,NA,NS,PcB target,NA
1914,LINC01475,0.523113415260686,0,7.93858157676523,0,1,NA,NS,PcB target,NA
1915,NKX2-3,2.24701285894136,4.95035564244346,2.02331263779638,2.44665878617502,0.0144187269646455,NA,NS,PcB target,NA
1916,WNT8B,1.22777061497926,-0.442709328654557,2.10138603135919,-0.210674917434475,0.833140948309367,NA,NS,PcB target,NA
