,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1196,EFNA2,31.0560133208838,-0.00911003006235083,0.172040909630773,0.875019226016597,0.957875770060286,NS,PcB target,NA
1197,RPS6KC1,563.250850061521,0.0127247414029927,0.105311395923435,0.875550719245911,0.958175380421712,NS,PcB target,NA
1198,JADE3,317.663437913605,-0.0129109767606161,0.120347931975597,0.87819136259473,0.959425980534746,NS,PcB target,NA
1199,PSEN2,413.906571140395,0.0128787047913331,0.123790344392644,0.878728851135658,0.959601318219341,NS,PcB target,NA
1200,MAP3K13,388.548251232613,-0.012243016229461,0.106874391163053,0.880908751932681,0.960390724950333,NS,PcB target,NA
1201,KIRREL3,84.9253423892532,0.0101517537638397,0.162852337294958,0.881277609408675,0.960390724950333,NS,PcB target,NA
1202,CAMKK2,503.730938108325,0.0120416652249422,0.104109881355105,0.881623483153716,0.960390724950333,NS,PcB target,NA
1203,YWHAB,2786.08681268446,-0.010872506307178,0.0860328044669188,0.881338594102898,0.960390724950333,NS,PcB target,NA
1204,FBXO34,334.398776012802,-0.0122689225233574,0.123411729846718,0.884415613098262,0.961577220998381,NS,PcB target,NA
1205,RSRP1,165.269528421937,-0.0107427467463709,0.155158761605879,0.885188458456405,0.961744045835112,NS,PcB target,NA
1206,DM1-AS,290.378764137657,-0.0121852705483567,0.124215176031356,0.885215949633932,0.961744045835112,NS,PcB target,NA
1207,LEPR,44.8366285574456,0.00972408087504432,0.163083663573713,0.885856915667672,0.961994137134626,NS,PcB target,NA
1208,RPS6KA3,705.238264728891,-0.011206395765568,0.0996529908157824,0.887570692182077,0.962473630975269,NS,PcB target,NA
1209,PRKD3,648.917517468902,-0.0110983594636459,0.102113246157657,0.889910615334974,0.963559782368269,NS,PcB target,NA
1210,NKAIN2,37.4491226945765,0.00850640836611169,0.167699769982467,0.89249048639289,0.964487405100947,NS,PcB target,NA
1211,SVIL,2068.66232610493,0.0108401303859993,0.102057967832232,0.892429800550126,0.964487405100947,NS,PcB target,NA
1212,ZNF517,59.6552000239457,0.0101664906163846,0.152643540712655,0.893720818799199,0.964990007486941,NS,PcB target,NA
1213,ALX3,43.5495737491616,0.00919310584957748,0.161661910968276,0.89410576417863,0.965322657495529,NS,PcB target,NA
1214,COL18A1,55.2673783050886,-0.00885465761727673,0.163292118828365,0.895661240028331,0.965833630976285,NS,PcB target,NA
1215,TBX18,21.4788957708402,-0.00650107415994213,0.178295434084391,0.896258062944505,0.965962847377997,NS,PcB target,NA
1216,PRPF40B,364.659913444487,-0.0107536022119679,0.112715667885347,0.897107634802157,0.966201594406938,NS,PcB target,NA
1217,HAGLR,40.9777104208352,0.00897032660036644,0.160754731648347,0.897855635650498,0.966236780729804,NS,PcB target,NA
1218,RRAS2,185.695298009666,0.0105484476319443,0.140138559975196,0.897699462014746,0.966236780729804,NS,PcB target,NA
1219,MANBAL,614.004121600059,0.0103042511288806,0.105887163765321,0.899296696489833,0.966590489622852,NS,PcB target,NA
1220,PDE8B,233.132476697872,0.0105240016427931,0.131696517836799,0.900229361278334,0.967026616634026,NS,PcB target,NA
1221,SGK1,72.3474824740497,-0.00928099182443998,0.155020932673476,0.900822705285358,0.967249108730133,NS,PcB target,NA
1222,SLC9A5,22.7252718392794,-0.00660879257840949,0.174417700175828,0.904127608342799,0.96816392914849,NS,PcB target,NA
1223,NAV2,636.46773197498,0.00997893679325969,0.114229105608883,0.904809759152565,0.968661819638596,NS,PcB target,NA
1224,PRELID3A,35.5652621770996,-0.00815940841500626,0.162464013995889,0.904901092941183,0.968662541920871,NS,PcB target,NA
1225,GPC4,1386.16469923904,0.00990108241184635,0.117930613681638,0.906165074172989,0.968788085646793,NS,PcB target,NA
1226,SLCO4A1,257.299580173726,-0.00951787746687898,0.129447780282724,0.909989620029922,0.970417188040675,NS,PcB target,NA
1227,ESR1,63.195743680077,-0.00863840984728117,0.150447436152317,0.911162003224448,0.970848240660637,NS,PcB target,NA
1228,STOM,467.772332509094,0.00930240345938219,0.131176821822735,0.911824581711824,0.9709106657917,NS,PcB target,NA
1229,CHCHD6,222.875326013173,0.00927147650654251,0.127766879700233,0.912437662501634,0.971125812956415,NS,PcB target,NA
1230,SCAMP2,550.930680703604,0.00854113607314613,0.103061737884685,0.915512193646453,0.972555897316314,NS,PcB target,NA
1231,ABCB1,64.2857558551713,-0.00741813314584702,0.159851380538325,0.916367346140193,0.97281678164269,NS,PcB target,NA
1232,SFMBT1,55.4838663514986,0.00728409458723149,0.160512389570143,0.91719661919417,0.972995262228605,NS,PcB target,NA
1233,TPBG,382.415060801528,0.00867677408357846,0.11981335081963,0.917909407543617,0.973294284426999,NS,PcB target,NA
1234,MPZL1,1779.30649745326,-0.00725608089677398,0.0825667198153869,0.918443722879356,0.973617898915493,NS,PcB target,NA
1235,MSI1,881.516316397198,0.0082903007169644,0.107406316545929,0.91933964350537,0.973809399848521,NS,PcB target,NA
1236,ZNF41,161.498206781895,-0.00846488015357101,0.134266046005568,0.91926870327408,0.973809399848521,NS,PcB target,NA
1237,PEF1,612.519042748482,-0.00807066876151136,0.109409191497984,0.921977418548761,0.974355788847373,NS,PcB target,NA
1238,CTTNBP2,35.3195931215713,-0.006505594074462,0.163586508843409,0.922858973351273,0.974714996471296,NS,PcB target,NA
1239,NBPF1,222.692584371358,0.00794302726617247,0.132695424041422,0.924472199739746,0.975452675197361,NS,PcB target,NA
1240,RAPGEF4,22.093694099396,0.00494389407030117,0.176408430941449,0.924623341357549,0.975473688331159,NS,PcB target,NA
1241,FAM169A,89.1221995513285,0.00650971495554337,0.161089482241219,0.92541297295945,0.975843429355887,NS,PcB target,NA
1242,RBM17,819.43600172818,-0.00728740912803077,0.0977654538071049,0.926042661636096,0.97600924496614,NS,PcB target,NA
1243,PHLPP2,193.590097085604,-0.0077109872771619,0.132491896600063,0.926698808353693,0.976279461308028,NS,PcB target,NA
1244,NFATC1,153.521596082839,0.00730511790901432,0.143329466285506,0.928034927937852,0.976647219767257,NS,PcB target,NA
1245,CACNA1C,65.5699766416324,0.00644942194072105,0.158431185432154,0.928448354285164,0.976805723809889,NS,PcB target,NA
1246,ACVR1,163.651916072031,0.00731467573721377,0.12883027898031,0.930801271096752,0.977488494044057,NS,PcB target,NA
1247,GUSBP4,22.9446090206736,-0.00440139141115293,0.175134654684556,0.934897632574998,0.978853410844033,NS,PcB target,NA
1248,BMF,60.1436254795363,0.00585345681843128,0.157319392924507,0.935833528840178,0.979101834853408,NS,PcB target,NA
1249,RAET1E-AS1,84.6839740320985,-0.00613081637347736,0.149987950969421,0.937081481128195,0.979289482301982,NS,PcB target,NA
1250,RRP7A,396.164458563722,-0.0064844130994654,0.11181928402858,0.937701452284326,0.979608424644162,NS,PcB target,NA
1251,LINC00609,452.084453396353,-0.00642350380966979,0.12491485498009,0.939328257401117,0.980227645053678,NS,PcB target,NA
1252,MEGF6,136.135748727977,0.00530220632918526,0.160626542856637,0.939564113690568,0.980314385447236,NS,PcB target,NA
1253,PHACTR2,50.2714733588321,-0.00493076130762516,0.160662983946064,0.943761225357849,0.981524878446669,NS,PcB target,NA
1254,HSPA6,69.3210657647928,-0.00153279568674583,0.20071154730543,0.944311976213132,0.981808729958221,NS,PcB target,NA
1255,MFSD4B,106.088459143069,-0.00551266121034466,0.144836453772489,0.945230936130711,0.981808729958221,NS,PcB target,NA
1256,RXRA,556.507981079523,-0.00556476703015484,0.107113838810098,0.945750520075597,0.981876604885747,NS,PcB target,NA
1257,TMBIM6,7787.7192567092,-0.00428115897953651,0.0706506655091405,0.945971421793364,0.982014285577337,NS,PcB target,NA
1258,CCDC88B,28.8038330315499,-0.00430225129510574,0.166964960021721,0.94611167258138,0.982023579741337,NS,PcB target,NA
1259,ATG5,316.831524183067,-0.00526233889266668,0.114273852687945,0.949716453847278,0.983727061892809,NS,PcB target,NA
1260,ABHD11,123.200637532301,0.00513292040178546,0.139470258163908,0.950223023370577,0.983896993420677,NS,PcB target,NA
1261,POP5,223.961358490665,-0.00516014960044115,0.129085796445625,0.951137616189652,0.984071859839714,NS,PcB target,NA
1262,HTATSF1P2,43.3966437850388,0.00428993642313439,0.158273576073858,0.952440825526871,0.984354379778101,NS,PcB target,NA
1263,MSANTD1,21.8571273258944,0.00338967240608535,0.171982798639471,0.953251782865032,0.984726606908199,NS,PcB target,NA
1264,DHDDS,342.70889516233,0.00402646799901272,0.115504223528547,0.961609384799184,0.988060455028646,NS,PcB target,NA
1265,CMTR1,730.918425141136,0.00326766533642316,0.0805425953458379,0.962583134693244,0.988119821108704,NS,PcB target,NA
1266,SCO2,228.001244144081,0.00396742862168552,0.129452598742477,0.962406778352054,0.988119821108704,NS,PcB target,NA
1267,APBB2,509.436707419841,0.00379040838822499,0.108644837457492,0.963221474129536,0.988282027165466,NS,PcB target,NA
1268,MEIOB,21.719784325587,-0.00230955831145604,0.177507849029477,0.963704293365508,0.988338892549487,NS,PcB target,NA
1269,CLPB,603.183078350574,0.00363283717146932,0.106181636606229,0.964449898997501,0.988726297582319,NS,PcB target,NA
1270,LOC100130027,37.5054449956427,-0.00286386351066544,0.164050791758161,0.965740631144048,0.989092447176809,NS,PcB target,NA
1271,AARS2,419.527826812102,0.00344501973893555,0.110642035271363,0.966771216668522,0.989535857714091,NS,PcB target,NA
1272,FAM81A,216.817225558099,-0.00326247695957447,0.128949248020709,0.969098323815228,0.990620515687637,NS,PcB target,NA
1273,LYRM9,24.0925251024064,0.00189417860582403,0.173621706234023,0.972902403505248,0.992503488373089,NS,PcB target,NA
1274,SRBD1,260.915352223374,0.00279354066020492,0.1295219557604,0.973522435216784,0.992712145839936,NS,PcB target,NA
1275,SMARCA1,1065.56662170495,-0.00276062852819043,0.11375083487342,0.973577903488104,0.992712145839936,NS,PcB target,NA
1276,TMEM9,993.676258391616,0.00240954486087499,0.104710195258395,0.976283847291122,0.993016195194309,NS,PcB target,NA
1277,LMF1-AS1,23.2690716918077,-0.00175854759768143,0.172180657128945,0.975626185168064,0.993016195194309,NS,PcB target,NA
1278,HUNK,329.739040113437,0.00246670647425811,0.113927728674332,0.976399360166887,0.993016195194309,NS,PcB target,NA
1279,OAZ3,595.892519339461,0.00231704549377357,0.105326949161751,0.977248608786692,0.99309496370258,NS,PcB target,NA
1280,ZYG11B,558.679675685355,-0.00218957241626577,0.100665155986387,0.978068182200878,0.993285702750903,NS,PcB target,NA
1281,CGN,48.2554935739052,-0.00197790962599004,0.158024367761986,0.978119505500318,0.993285702750903,NS,PcB target,NA
1282,HS6ST3,41.7640843090165,-0.00140562594697898,0.175758992746651,0.978851165033956,0.993621485085335,NS,PcB target,NA
1283,ACVR1B,505.177779800963,-0.00194583248578139,0.105988812431201,0.98094038177251,0.994730203827148,NS,PcB target,NA
1284,SLC41A2,95.2619258382657,-0.00182781524517598,0.150911999744967,0.98108730639174,0.994804595834538,NS,PcB target,NA
1285,NDNF,303.749515103832,0.00108283269776103,0.173935412558113,0.984394483679205,0.995270897678085,NS,PcB target,NA
1286,PHYKPL,2090.96815458281,-0.00153072626537233,0.101183156144758,0.98470342869438,0.995270897678085,NS,PcB target,NA
1287,SFR1,45.5190477402702,-0.00130800538328766,0.163068986678504,0.984570381286434,0.995270897678085,NS,PcB target,NA
1288,AAGAB,519.365827031768,0.00175160688523205,0.112616716970466,0.983188901272258,0.995270897678085,NS,PcB target,NA
1289,SNX33,318.650449731064,-0.00157937933852249,0.123349365122026,0.985064973068396,0.995270897678085,NS,PcB target,NA
1290,ABCF3,458.557354308541,-0.00132973642821637,0.114204579337241,0.987283767019314,0.995328423361915,NS,PcB target,NA
1291,ARHGEF40,2432.15812845059,-0.00121258771307455,0.0902939365217824,0.987114463685358,0.995328423361915,NS,PcB target,NA
1292,DGUOK-AS1,177.635581584913,0.00127366423706669,0.135539476401381,0.987791817162367,0.995627182762909,NS,PcB target,NA
1293,DACT1,104.474992049032,0.00117622980799988,0.145816166405278,0.988238919057612,0.995661916591934,NS,PcB target,NA
1294,VAMP8,30.010840203965,0.000868577778213765,0.169553639824617,0.98858354871686,0.995682651498784,NS,PcB target,NA
1295,MRPS12,185.395955314497,-0.00118120260847023,0.136115782599069,0.988660462285839,0.995692663108222,NS,PcB target,NA
1296,TCF3,3085.93408711617,-0.00107083933593295,0.102155955502515,0.989345644297607,0.995963408603733,NS,PcB target,NA
1297,PLXNB2,4982.78340744684,0.00105014741673813,0.109373533121665,0.989830180417087,0.996026627599533,NS,PcB target,NA
1298,TREH,131.159729780101,-0.000775864787099734,0.14657104389205,0.992207297512281,0.996976621484694,NS,PcB target,NA
1299,SSC5D,33.2924344777241,-0.000576249699576108,0.168904125362627,0.99251815287187,0.997116704752866,NS,PcB target,NA
1300,HSD17B7,389.508016133005,-0.000756740432394777,0.124671206105118,0.992845047693701,0.997204926635742,NS,PcB target,NA
1301,SNRNP48,223.568326735702,-0.000638524876365836,0.129586822489019,0.99394637117409,0.997755317829929,NS,PcB target,NA
1302,IMPDH1,402.983124654408,0.000632211141036826,0.117761844988351,0.993992333340359,0.997755317829929,NS,PcB target,NA
1303,ITGA8,85.1402337561113,-0.000302913939108081,0.183436259767925,0.994370247816961,0.997755317829929,NS,PcB target,NA
1304,MTUS1,92.9621151878175,0.000443514529128079,0.147890447673671,0.995508222113247,0.997987177693403,NS,PcB target,NA
1305,COMMD4,414.214047213708,-0.000311683317243103,0.114785873717626,0.997022861150927,0.998520735408866,NS,PcB target,NA
1306,NCOA5,1004.96594606614,0.000282118195815201,0.0988276224153442,0.997148368863642,0.998558857597721,NS,PcB target,NA
1307,KAZALD1,61.1475341888533,0.000214275669845801,0.161557894240736,0.997524333621454,0.998868072199781,NS,PcB target,NA
1308,EIF2D,594.910821084383,0.000234192625110333,0.106035079481811,0.997706232527124,0.998982930965838,NS,PcB target,NA
1309,KCNMB4,67.7659744612978,7.61349120285918e-05,0.154979345261687,0.999183873970042,0.999730896479799,NS,PcB target,NA
1310,TFAP2A-AS1,23.3909670071546,0,0.20247455891974,1,1,NS,PcB target,NA
1311,FAM41C,0.333851606623279,-0.00104397549165583,0.210073648427239,0.851426699916266,NA,NS,PcB target,NA
1312,PLEKHN1,3.58383385891865,0.0414643954761411,0.210528115614146,0.188730668367978,NA,NS,PcB target,NA
1313,PERM1,1.30166532806867,0.0178342034207472,0.21001402324889,0.287493556444566,NA,NS,PcB target,NA
1314,LOC100288175,7.01654206495136,0.0407140454458402,0.201907897628719,0.259462741797886,NA,NS,PcB target,NA
1315,RNF223,0.69742677017827,0.00281643416139386,0.208884278292757,0.765222447808406,NA,NS,PcB target,NA
1316,TTLL10,1.7392998072335,-0.0316272990942358,0.219738743545035,0.0964671974077833,NA,NS,PcB target,NA
1317,TNFRSF18,1.10661894956092,-0.00231460854321243,0.205823381228198,0.877632539945249,NA,NS,PcB target,NA
1318,C1QTNF12,5.50784954289656,-0.00091397648455276,0.198007151633621,0.971059152054242,NA,NS,PcB target,NA
1319,ATAD3C,3.07156791395054,-0.001510118637478,0.199383666953141,0.948906717573782,NA,NS,PcB target,NA
1320,CFAP74,3.05871444114949,-0.0376107887582227,0.22530044318175,0.0647912260301122,NA,NS,PcB target,NA
1321,GABRD,0.623626824868811,0,0.209566794827895,1,NA,NS,PcB target,NA
1322,LOC100129534,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1323,HES3,2.89081224459832,0.0103069968415936,0.205739711892774,0.557981846482624,NA,NS,PcB target,NA
1324,MIR4252,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1325,LINC01672,0.0865049811293523,0.00065646588543969,0.210305843418121,0.884618412506147,NA,NS,PcB target,NA
1326,TNFRSF9,2.29990965130406,0.0425797985250743,0.23358682672964,0.0307718686475833,NA,NS,PcB target,NA
1327,SLC45A1,9.77412592895216,0.0121143066766797,0.188297303801147,0.748906849985574,NA,NS,PcB target,NA
1328,MIR34AHG,1.82496053232603,0.0250999620930185,0.214479669634809,0.16002404919077,NA,NS,PcB target,NA
1329,C1orf127,1.92997407659036,0.00425652694694746,0.204669083983361,0.803061552745782,NA,NS,PcB target,NA
1330,TNFRSF8,4.1014586515077,0.0210320917412856,0.203452871837761,0.406094287827565,NA,NS,PcB target,NA
1331,DHRS3,1.2449355071449,0.0155471640576588,0.209325209756968,0.329976773784682,NA,NS,PcB target,NA
1332,CLCNKA,0.209252241490355,0,0.210297190734142,1,NA,NS,PcB target,NA
1333,CLCNKB,0.543400593910495,0.00161193232006074,0.20908394909994,0.852859208763429,NA,NS,PcB target,NA
1334,LINC01783,3.73200376495436,-0.00662786123733686,0.194378536319157,0.824822066646252,NA,NS,PcB target,NA
1335,ESPNP,0.413449357547256,0.00141196668855581,0.209698296354805,0.83874333256887,NA,NS,PcB target,NA
1336,MIR3675,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1337,LOC105376805,0.0915223218543122,0.00109746977850592,0.210316999843978,0.809262925374795,NA,NS,PcB target,NA
1338,RNU1-2,1.64785530233918,0.0199525539035691,0.210571479622796,0.260046253384238,NA,NS,PcB target,NA
1339,PAX7,0.724424439589608,-0.00460047336646059,0.208489758709159,0.6715056713928,NA,NS,PcB target,NA
1340,WNT4,2.79770507855709,0.0184736350687562,0.207534284429123,0.354449518607265,NA,NS,PcB target,NA
1341,MIR4418,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1342,HTR1D,5.5304563379358,0.017311319801473,0.20524115980991,0.424253843915478,NA,NS,PcB target,NA
1343,MIR378F,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1344,IFNLR1,0.147446992112666,-0.000688871285734349,0.21030691659098,0.878944001611645,NA,NS,PcB target,NA
1345,RCAN3,15.6978712322223,0.0239902513574025,0.188826211718706,0.549097391580905,NA,NS,PcB target,NA
1346,NCMAP,1.24981547363831,0,0.206557954333109,1,NA,NS,PcB target,NA
1347,RUNX3,6.05095553250565,0.0417006188788362,0.226649620604895,0.0699696405928732,NA,NS,PcB target,NA
1348,MIR6731,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1349,MIR4425,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1350,SLC30A2,0.113495243494666,-0.000688006728772974,0.210306878570792,0.879096453129694,NA,NS,PcB target,NA
1351,TRIM63,0.755587397086439,0,0.209020650564581,1,NA,NS,PcB target,NA
1352,FAM110D,5.41365588164016,-0.0180469134375466,0.19242906516388,0.602604357926023,NA,NS,PcB target,NA
1353,ZNF683,0.302348977328519,0,0.210297190734141,1,NA,NS,PcB target,NA
1354,MIR1976,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1355,LOC101928728,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1356,TRNP1,14.7259547700077,0.0204201395810075,0.189124521558718,0.598285140846585,NA,NS,PcB target,NA
1357,SMPDL3B,1.95325595766736,-0.037034236995248,0.226469689704433,0.0516079937019055,NA,NS,PcB target,NA
1358,TINAGL1,0.520961658819736,0.00296852536458947,0.208224855260899,0.785466170770887,NA,NS,PcB target,NA
1359,SPOCD1,15.7009976278305,0.0802986769659472,0.225704402661984,0.0739785669294581,NA,NS,PcB target,NA
1360,ZBTB8B,15.0399963345483,0.0314533430222328,0.185490708219248,0.48916234421368,NA,NS,PcB target,NA
1361,AZIN2,14.524417679725,0.0951331698550837,0.217768716403447,0.0719408483736916,NA,NS,PcB target,NA
1362,POU3F1,3.07584032367039,-0.0157797203994714,0.202196335989795,0.511797992680832,NA,NS,PcB target,NA
1363,HPCAL4,8.0009352187026,0.0372147417303615,0.196270095572966,0.331349353068603,NA,NS,PcB target,NA
1364,LOC101929536,0.644632780566874,0.00197769026760531,0.208784261495183,0.834758712004338,NA,NS,PcB target,NA
1365,CITED4,16.8915159991373,0.136541429048121,0.272178125788342,0.02059579569415,NA,NS,PcB target,NA
1366,MIR5584,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1367,LINC01398,0.022405053975525,0,0.210297190734256,1,NA,NS,PcB target,NA
1368,DMBX1,1.14248276627672,-0.0147213578725923,0.209728061669748,0.320824156057268,NA,NS,PcB target,NA
1369,TAL1,0.997994630487297,0,0.208484420076823,1,NA,NS,PcB target,NA
1370,SLC25A3P1,0.0396474749705502,0.00106564593901197,0.210315848088501,0.814640150539196,NA,NS,PcB target,NA
1371,GLIS1,7.6149108371924,-0.0139388710058694,0.189808564906147,0.70225680349985,NA,NS,PcB target,NA
1372,ACOT11,10.1550248345345,0.0654728656047483,0.211724844850358,0.12574097122907,NA,NS,PcB target,NA
1373,TMEM61,0.13440050821322,0,0.210297190734175,1,NA,NS,PcB target,NA
1374,PCSK9,19.1181362480331,-0.0234816425275741,0.206297429478441,0.330172890233859,NA,NS,PcB target,NA
1375,HOOK1,1.11895750651618,0.00615159876698275,0.206794437409018,0.669410022302407,NA,NS,PcB target,NA
1376,CYP2J2,1.43361270825349,0.0114331381031195,0.206216897145704,0.513589655975267,NA,NS,PcB target,NA
1377,L1TD1,0.267235209169091,0,0.210297190734122,1,NA,NS,PcB target,NA
1378,KANK4,1.28905459383472,0.0263988167273477,0.217771345348167,0.0946903945163254,NA,NS,PcB target,NA
1379,LINC00466,0.862456750810634,-0.0028057967984318,0.20888344439214,0.766064212280043,NA,NS,PcB target,NA
1380,FOXD3-AS1,2.05060631713217,0,0.205163318442437,1,NA,NS,PcB target,NA
1381,IL12RB2,17.5825805521087,-0.054620573950758,0.184357342567022,0.304346379122986,NA,NS,PcB target,NA
1382,LHX8,0.525857442093031,-0.00258717473655108,0.209447809369418,0.744794356282851,NA,NS,PcB target,NA
1383,GIPC2,1.63828762828703,0,0.204817884925419,1,NA,NS,PcB target,NA
1384,MCOLN2,2.51316741087289,0.0268346916290035,0.212858137315297,0.19534454192711,NA,NS,PcB target,NA
1385,MCOLN3,0.462785046871991,0,0.210021124947469,1,NA,NS,PcB target,NA
1386,SYDE2,10.5942077318173,-0.00977724570525254,0.193625765301303,0.755023399085021,NA,NS,PcB target,NA
1387,LINC01140,9.12852852699262,0.0213442804094826,0.18954314203827,0.579978028571844,NA,NS,PcB target,NA
1388,BARHL2,0.446573696550962,0,0.209253294206619,1,NA,NS,PcB target,NA
1389,GFI1,2.22397289232075,-0.0154050548662371,0.201792960497531,0.526243302095586,NA,NS,PcB target,NA
1390,MIR137,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1391,SCARNA2,2.96430938484338,-0.0271056596621367,0.20219482659387,0.356524706732488,NA,NS,PcB target,NA
1392,SYPL2,3.66548080017087,0.0496154463149517,0.235803807293663,0.0442151175940951,NA,NS,PcB target,NA
1393,GPR61,6.04772068460287,0.0892215516347497,0.311092776564428,0.00310085192381787,NA,NS,PcB target,NA
1394,EPS8L3,0.0233982595815564,-0.000688167614039297,0.21030688786673,0.879067802626615,NA,NS,PcB target,NA
1395,LINC01397,0.285439969283051,0.000966971318906377,0.210308313301271,0.832115548841891,NA,NS,PcB target,NA
1396,PPM1J,3.04744095968817,0.0336258335069691,0.21688322538288,0.139730662929349,NA,NS,PcB target,NA
1397,TENT5C,3.48169479690109,0.00500977127052649,0.197130158236092,0.850353031691799,NA,NS,PcB target,NA
1398,TBX15,6.11403252944796,-0.0244989730723029,0.211211358069434,0.230737666223406,NA,NS,PcB target,NA
1399,LOC105378933,0.0434262512545102,0,0.210297190734255,1,NA,NS,PcB target,NA
1400,RNVU1-15,3.3052589780968,-0.0279333854416136,0.200805578020522,0.365766881337876,NA,NS,PcB target,NA
1401,LOC100996740,0.86819066343944,0.00180065795355141,0.208265522818567,0.865102737467823,NA,NS,PcB target,NA
1402,PPIAL4D,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1403,RNVU1-14,3.58305250065551,-0.0143857943049485,0.194605538686807,0.646452372083164,NA,NS,PcB target,NA
1404,NBPF25P,16.4610266358069,0.0486981453355388,0.181893311403513,0.362917980537575,NA,NS,PcB target,NA
1405,HJV,1.56062740446817,0,0.206745381562156,1,NA,NS,PcB target,NA
1406,RNVU1-8,0.215972824881697,0.000624612024584105,0.210304964366462,0.890184697938956,NA,NS,PcB target,NA
1407,RNVU1-7,0.255071620443192,0.000827991748841702,0.210177053405784,0.87159757641837,NA,NS,PcB target,NA
1408,LOC101927468,7.88204682178064,-0.0241097299772165,0.191246616260305,0.522254777792933,NA,NS,PcB target,NA
1409,MIR5087,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1410,RNVU1-3,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1411,LINC01138,4.84055401759333,-0.00575333801730891,0.190091119425552,0.86885197117535,NA,NS,PcB target,NA
1412,LINC00869,10.7235643146996,0.00158058768578058,0.182511521306277,0.971441813443712,NA,NS,PcB target,NA
1413,FCGR1A,8.43232724609255,-0.00591245823444635,0.191183566268659,0.860170739354514,NA,NS,PcB target,NA
1414,ADAMTSL4,12.6524829879703,0.243538665896268,0.466752812187222,0.00233393244343393,NA,NS,PcB target,NA
1415,SHE,1.6142728458508,0.0144072551802271,0.20865228974674,0.369414754233483,NA,NS,PcB target,NA
1416,TDRD10,1.2449288200296,-0.0231781527513348,0.215856346516308,0.112263556241289,NA,NS,PcB target,NA
1417,DCST2,2.31555202997144,-0.0107484249669073,0.205716747885031,0.546437595834215,NA,NS,PcB target,NA
1418,EFNA4,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1419,EFNA3,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1420,RHBG,6.28116633898842,0.00400808274368897,0.196754065680286,0.881434168240799,NA,NS,PcB target,NA
1421,INSRR,0.68523776391829,0,0.208691894528252,1,NA,NS,PcB target,NA
1422,CD1D,0.376782374111853,-0.00110400874719831,0.210317709491485,0.808067854876931,NA,NS,PcB target,NA
1423,FCGR3A,0.232462534932111,0,0.210297190734135,1,NA,NS,PcB target,NA
1424,FCGR3B,0.0888095194894972,0,0.210297190734247,1,NA,NS,PcB target,NA
1425,FCRLB,8.28922156100026,0.0155173380292709,0.193385009193122,0.637760350195668,NA,NS,PcB target,NA
1426,CD247,8.73194752113744,0.0136977865985924,0.191566286446527,0.690967142101689,NA,NS,PcB target,NA
1427,LHX4-AS1,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1428,SHCBP1L,1.37701023777485,0.000806822422042738,0.204159168450967,0.962979372431545,NA,NS,PcB target,NA
1429,C1orf53,11.9401982549939,0.0842156991541449,0.251974215354602,0.0383365252611789,NA,NS,PcB target,NA
1430,LHX9,0.139864810698143,0,0.210297190734147,1,NA,NS,PcB target,NA
1431,NR5A2,1.11200294633967,0.00976604854593444,0.206645061201334,0.544773786870031,NA,NS,PcB target,NA
1432,LINC00862,1.7995696324348,0.0337176411742872,0.22316513090578,0.0650344462806141,NA,NS,PcB target,NA
1433,ASCL5,4.61115147993145,0.0185098882926384,0.198091744295765,0.52620587312167,NA,NS,PcB target,NA
1434,PHLDA3,9.38401302107103,0.0689615049910654,0.22842653546479,0.0767859285886919,NA,NS,PcB target,NA
1435,RPS10P7,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1436,LMOD1,15.5260985863665,0.0120745503530373,0.18146089967465,0.793858425815699,NA,NS,PcB target,NA
1437,SNORA70H,0.0202434051467628,0,0.210297190734255,1,NA,NS,PcB target,NA
1438,PTPRVP,3.22525941567372,0.0182020454817646,0.198460021737643,0.526406729721332,NA,NS,PcB target,NA
1439,PCAT6,17.314664158177,0.0200363618775382,0.175980972915826,0.71044485273476,NA,NS,PcB target,NA
1440,PRELP,5.96351573176388,0.0356251526677472,0.216106362673818,0.149631796184823,NA,NS,PcB target,NA
1441,LINC00628,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1442,CTSE,0.43407181393925,0,0.209912885057531,1,NA,NS,PcB target,NA
1443,RHEX,1.35766868868345,0.00381420931543785,0.205540701844806,0.808177255800768,NA,NS,PcB target,NA
