,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
391,ANAPC2,326.282165120385,-0.313168917894346,0.199266317947255,-1.5716098993571,0.116041049240939,0.714374157692382,Non-PcB,5.10205437641767
392,ANAPC4,173.820810953941,-0.0574081413653397,0.183368222436239,-0.313075736911294,0.754223122289283,0.978557926247931,Non-PcB,4.06497751734982
393,ANAPC5,1290.1064002187,0.0515979813459647,0.0905120805085076,0.570067344116732,0.568632022914666,0.945014243780606,Non-PcB,6.86331276687554
394,ANAPC7,896.261211257659,-0.0606717808946631,0.103464441051652,-0.586402248714359,0.557605233519376,0.945014243780606,PcB target,6.33737245819523
395,ANGEL1,276.744448891372,0.027493029887966,0.177140543897737,0.1552046148387,0.876660010260746,0.98856675855294,Non-PcB,4.69007799570922
396,ANGEL2,560.752733630628,-0.0263695227510891,0.145693299149938,-0.180993380649246,0.856372771686559,0.98856675855294,PcB target,5.66275583711473
397,ANGPT1,87.0595268993779,0.0235990686736344,0.292359160856356,0.0807194431825219,0.935665073848366,0.992032797225577,Non-PcB,4.05752339370048
398,ANGPT2,125.561479373384,0.184532593294535,0.344168705837978,0.536169007130491,0.591841751244618,0.950615515828101,Non-PcB,2.54024916181037
399,ANGPTL1,143.032149459766,-0.510714497285801,0.313207587196933,-1.63059427090023,0.102975958845649,0.68637899186037,Non-PcB,2.53605363638473
400,ANGPTL2,571.177887886373,-0.0906339229224252,0.142002111047637,-0.638257574156912,0.523306024444926,0.936438265307982,Non-PcB,6.6281299525995
401,ANK1,387.440615080076,-0.66014431824062,0.267998559339179,-2.46323830944606,0.0137688365810351,0.294367422891483,PcB target,2.81504405123047
402,ANK2,1190.07958918909,-0.312788749387265,0.139062861839213,-2.24926155876841,0.0244958600044313,0.393278998870634,PcB target,7.39172181234573
403,ANK3,416.023801440413,-0.319971061547233,0.160348726984432,-1.99546992087002,0.0459916515844667,0.528452613684369,PcB target,6.14927713033188
404,ANKAR,112.970119830848,0.31010553180876,0.237691693869133,1.30465447387276,0.192010530233074,0.807231848738836,Non-PcB,3.74255969071599
405,ANKFY1,1191.58652050003,-0.232703491165795,0.109263884938894,-2.1297383970553,0.0331932170787837,0.457435462838462,Non-PcB,6.92679735163406
406,ANKH,460.40966039085,-0.0694580960771577,0.137619003845372,-0.504712969403561,0.613760450471544,0.952755569291471,PcB target,5.72954968045722
407,ANKIB1,632.622459648476,-0.316265471001087,0.130225924898017,-2.42859070687162,0.0151576329924446,0.310273336875067,Non-PcB,6.14515811153415
408,ANKLE1,121.344547943888,0.227248675575934,0.230833899914146,0.984468380339519,0.324885270923758,0.885575066375648,Non-PcB,3.91381113407561
409,ANKLE2,1060.3716532806,-0.0612924108420631,0.110049786880614,-0.556951654150456,0.577560461229911,0.947013288500046,Non-PcB,6.48087539739033
410,ANKMY1,198.298909109336,0.00914709496383921,0.215657697765459,0.0424148781083031,0.966167968007391,0.996842964231811,Non-PcB,4.21703383021169
411,ANKMY2,203.548000726367,-0.203068069874861,0.223272540782019,-0.909507587290442,0.363082254650605,0.901552851428469,Non-PcB,4.51584780087708
412,ANKRA2,107.353579874565,-0.0240441833734962,0.263891741615579,-0.0911138151815383,0.927402155377089,0.991412771832913,Non-PcB,3.38760353203466
413,ANKRD10,697.912636113802,0.0627042338350275,0.158081045420753,0.396658775048788,0.691619104207206,0.968301787625385,Non-PcB,6.2572773788705
414,ANKRD11,2848.36022710738,0.0402077037411495,0.100714225318962,0.399225666620693,0.689726932780701,0.96733242021731,Non-PcB,8.14329420863657
415,ANKRD12,272.438123912451,0.0294972965748054,0.160581682325916,0.183690294855285,0.8542564229405,0.98856675855294,Non-PcB,5.00492297664468
416,ANKRD13A,452.430774914808,0.135782304095013,0.149572660396678,0.90780162454093,0.363983039936363,0.901552851428469,Non-PcB,5.83970869845373
417,ANKRD13B,781.328113990452,-0.0549506766565701,0.145086740725331,-0.378743614901373,0.704878261978039,0.970048000970478,Non-PcB,6.38268837849655
418,ANKRD13C,457.151572103909,0.0688940209831889,0.135257908459583,0.509352996566373,0.610504816652884,0.952307578850862,Non-PcB,5.48756709054172
419,ANKRD13D,351.724433649668,-0.000934970136564464,0.191367789635123,-0.00488572365468166,0.996101772036229,0.99952070372505,Non-PcB,5.59121351022443
420,ANKRD16,112.718884547519,0.119684693128,0.21725737502899,0.550888977241992,0.581709784129916,0.947130318207272,Non-PcB,3.59937959323803
421,ANKRD17,1478.54061429041,-0.00767643804174143,0.112743636304744,-0.0680875506001254,0.945715940540206,0.992537301384531,Non-PcB,7.43898343834468
422,ANKRD18B,72.0649157099012,0.51044905396473,0.342992983474018,1.48822010524713,0.136692856749833,0.740674957845754,Non-PcB,3.12497291523541
423,ANKRD26,209.130037380356,0.199942658983355,0.215498007015813,0.927816742958013,0.353502637525723,0.899178684889608,Non-PcB,4.45367920101754
424,ANKRD27,209.579832689279,0.277765855796391,0.217021070075617,1.27990271036636,0.200579354303546,0.815418281613861,Non-PcB,4.02293342808421
425,ANKRD28,344.530926498165,0.0972544028270464,0.163365667285187,0.595317268574367,0.551631414983192,0.944247960838706,Non-PcB,5.41345113729527
426,ANKRD35,162.379934210276,-0.298136683158043,0.193144492829931,-1.54359401497697,0.12268671584758,0.719181971807215,PcB target,3.79320902125419
427,ANKRD36,115.866989233466,0.233371870482721,0.303997406445834,0.767677175970588,0.44267899924325,0.918368038220331,Non-PcB,3.52967531052602
428,ANKRD36B,86.2755519463953,0.290333885949183,0.293061266960616,0.990693478398839,0.321835276518736,0.885575066375648,Non-PcB,2.92590407272183
429,ANKRD36BP1,58.7384103964719,0.94438047245661,0.388682907249175,2.42969385800953,0.0151115811019037,0.310273336875067,Non-PcB,2.2383021084103
430,ANKRD37,70.6598108876722,-0.285904755995152,0.270204363212695,-1.05810562270639,0.290007291295599,0.871426902677713,Non-PcB,3.14218563737618
431,ANKRD39,139.194883938782,0.0691260401011027,0.207602802678404,0.332972576522414,0.739154983869284,0.975517346096074,Non-PcB,3.91726692746073
432,ANKRD40,565.740122137821,0.056517028963693,0.125340626330781,0.450907503960779,0.652056214967212,0.959535554789007,PcB target,6.07850910152933
433,ANKRD42,113.279803048107,-0.285216350938233,0.256651475837503,-1.11129830836748,0.266439967307153,0.858946580818089,Non-PcB,3.08075932193484
434,ANKRD42-DT,66.4038904419426,0.184949053375161,0.341347652756394,0.541820199675291,0.587942374603374,0.948692567842044,Non-PcB,2.47780672961251
435,ANKRD44,165.731297034987,0.267723948838568,0.213020971987723,1.25679620339916,0.208827441187207,0.822421605001372,Non-PcB,4.56935735105945
436,ANKRD45,133.971352860321,-0.199188724175131,0.210727849276853,-0.94524157513437,0.344535558500426,0.894376762833489,Non-PcB,3.93210395972603
437,ANKRD46,141.952218603615,0.104703134275715,0.206336383086462,0.5074390309141,0.611846805366144,0.952307578850862,Non-PcB,4.13395711131269
438,ANKRD50,366.09958277921,0.370306825880813,0.158197660583742,2.34078572663084,0.0192432076258945,0.345580518664456,Non-PcB,5.48543842783082
439,ANKRD52,1192.66558129807,-0.0582214061755281,0.126291584666983,-0.461007804510898,0.644793005765231,0.958570942686841,Non-PcB,6.79058210923593
440,ANKRD54,298.289987925268,0.0781810810587068,0.16742094253138,0.466973126997259,0.640519104630323,0.95747663441978,Non-PcB,4.89299061988954
441,ANKRD6,266.771668129989,-0.386973054782626,0.180985661644932,-2.13814205647855,0.0325052154576979,0.453018917426519,PcB target,5.48808174794445
442,ANKRD9,146.951499360036,-0.111379084967361,0.206433005163162,-0.539541072317035,0.589513564693219,0.949734079425663,Non-PcB,3.77470274389262
443,ANKS1A,776.094772486193,-0.00604941224345151,0.125236499159402,-0.0483039072798719,0.961474040631744,0.996758219097943,Non-PcB,6.56792958336536
444,ANKS1B,396.207977784709,-0.794711827473467,0.212889755506186,-3.73297355518065,0.000189232469023319,0.0178860253240011,PcB target,4.75737521228645
445,ANKS3,234.984512819647,0.377685856346606,0.211025075337417,1.78976766501662,0.0734912693873943,0.620382781158678,Non-PcB,4.577438251652
446,ANKS6,394.697328836884,0.0707584491132591,0.192275167228761,0.368006176424611,0.712868628764291,0.971415163135425,Non-PcB,5.37309195638562
447,ANKZF1,228.997086536409,0.176573078529641,0.190330939916226,0.927716106521405,0.353554851374548,0.899178684889608,Non-PcB,4.48840059694312
448,ANLN,567.974246539339,0.30397340950699,0.187552874275508,1.62073447651068,0.105074596271044,0.689868196871834,PcB target,5.7489077266933
449,ANO10,184.526933656859,-0.203277188941466,0.209545206764671,-0.970087515147771,0.332002871588937,0.887391669995199,Non-PcB,4.49812773575958
450,ANO4,30.9720209194454,-0.217179041169614,0.579672315812473,-0.374658294428318,0.707914612847221,0.970891839199478,Non-PcB,0.294935751614092
451,ANO5,67.3172795476624,-0.0648699742527577,0.278101786155574,-0.233259826013734,0.815559652381165,0.984486819945484,Non-PcB,4.04196413262806
452,ANO6,1061.026513062,0.168631961239814,0.111480158704405,1.51266344791409,0.130365168713703,0.731289841990167,Non-PcB,6.64422673014697
453,ANO7,3794.84988592775,-0.087707510423011,0.0938668657218036,-0.934382007416257,0.350106875554205,0.899178684889608,Non-PcB,8.51379700323589
454,ANO8,464.167027684925,-0.00439675718188799,0.16980548302587,-0.0258929046550171,0.979342759415919,0.998688152131627,Non-PcB,5.75627163007705
455,ANOS1,408.629973040863,-0.194959423852583,0.175328381388638,-1.11196728281219,0.266152217673113,0.858946580818089,Non-PcB,6.09762236017079
456,ANP32A,3814.68009947495,0.128238681485678,0.1061787843137,1.20776181715175,0.227138892385732,0.8349014667196,PcB target,8.49795337442522
457,ANP32B,1225.72279935724,0.226835913168057,0.1202638438164,1.88615219645195,0.0592744482129073,0.582516107182026,Non-PcB,7.06448376528378
458,ANP32E,3596.9153736058,0.187079258348767,0.128831775310411,1.45212047181694,0.146468110614068,0.748887358210634,Non-PcB,8.20342932692417
459,ANTKMT,184.422984178868,0.172240578395043,0.22114553277509,0.778856241108047,0.436064403407536,0.916146587786623,Non-PcB,4.42941211230441
460,ANTXR1,984.19070191148,-0.194714842075468,0.147121785245112,-1.32349428571074,0.185671055346721,0.802637839327245,Non-PcB,6.86480754406984
461,ANTXR2,405.388720621055,0.0420584704829912,0.138100600053108,0.30454951294069,0.760709277097598,0.978557926247931,Non-PcB,5.67830978544425
462,ANXA1,612.634332101086,-0.0241311751164637,0.264464558547893,-0.0912454025936853,0.927297599342062,0.991412771832913,Non-PcB,6.12582207588547
463,ANXA11,531.459019153054,-0.0654030196457343,0.148147378607903,-0.441472675792897,0.65887083865276,0.961982033995801,Non-PcB,5.66135620179202
464,ANXA2R-OT1,181.650995987253,0.157659182191,0.186385286915525,0.84587783080998,0.397620900954313,0.907698472228435,Non-PcB,4.21787123978511
465,ANXA4,72.8599840065099,-0.290512477280302,0.320120381298345,-0.907510093865441,0.364137114135792,0.901552851428469,PcB target,3.7894456718685
466,ANXA5,1885.42676569372,-0.170015668122705,0.112190439814601,-1.51542028361474,0.129666003908911,0.730628119739541,PcB target,7.95074251472954
467,ANXA6,3110.26906893547,-0.201930222573595,0.0852992484953382,-2.36731537657839,0.0179176571885029,0.336183385845776,Non-PcB,8.10022169965334
468,ANXA7,747.716851521046,-0.123858109018877,0.115899476520374,-1.06866840763603,0.285219111916691,0.870475711557349,Non-PcB,6.39532365906407
469,ANXA8,97.9841686907156,0.211824087059095,0.263862102883026,0.802783290001291,0.422100002032666,0.913808092408789,Non-PcB,3.55944315897817
470,AOPEP,274.64996795501,0.185126121996342,0.156507811720286,1.18285547514525,0.236866430257109,0.840849827112513,Non-PcB,4.83406505370803
471,AP1AR,266.51452681481,0.0191966830829578,0.178672700057671,0.107440493577148,0.914439531180356,0.989049828701695,Non-PcB,5.13452397915538
472,AP1AR-DT,76.0178612567748,-0.303329653397499,0.274482548275831,-1.10509631779096,0.269117855970422,0.860775111366988,Non-PcB,3.50143047936814
473,AP1B1,1093.78203966202,-0.060494297052782,0.107505004605581,-0.562711450268999,0.573631385979896,0.946564036186975,Non-PcB,6.85494694249199
474,AP1G1,1114.40043138952,-0.160680143927574,0.0999120549636334,-1.60821578523291,0.107787927167637,0.694504169603386,Non-PcB,6.83171845967216
475,AP1M1,861.544664082549,-0.0205972198293779,0.101274258600016,-0.203380603463382,0.838837559187362,0.988561862283977,Non-PcB,6.56542352139907
476,AP1S1,626.063177094696,-0.0883221866741088,0.123004411761436,-0.71804080365351,0.472732128119396,0.928728363161309,PcB target,5.99700768081881
477,AP1S2,1215.787322248,-0.107986907529289,0.149417100972571,-0.722721206785512,0.469851184006319,0.92860124150743,Non-PcB,7.12565949193301
478,AP2A1,1167.76482743286,-0.0264195731580327,0.118576132290838,-0.222806838506354,0.823685845432386,0.98552818028403,Non-PcB,6.62621930141001
479,AP2A2,160.647506056094,0.186286597083291,0.524686859641185,0.355043381895796,0.722557091539296,0.972479066330485,Non-PcB,4.30284406225875
480,AP2B1,3363.91487912208,-0.24113085617852,0.0756755535447323,-3.18637717048196,0.00144066647002604,0.0733223408692201,Non-PcB,8.40659387451078
481,AP2M1,4873.17519005778,-0.0199414693616087,0.0889567864776898,-0.224170298312315,0.822624793878925,0.98552818028403,Non-PcB,8.90474593941496
482,AP2S1,614.942242597858,-0.00931939138590897,0.134827058164165,-0.0691210763833602,0.944893244621387,0.992537301384531,Non-PcB,5.74322458499222
483,AP3B1,634.841271897591,0.0872694476212623,0.139602094450322,0.62512993064239,0.531885785229148,0.937778148704831,PcB target,5.81580120935799
484,AP3B2,341.538438702682,-0.382435465540095,0.200985154290902,-1.90280454737749,0.0570660536411553,0.575282566417773,Non-PcB,4.74742647229486
485,AP3D1,2305.27236699799,-0.185728989020272,0.104969083307474,-1.76936849563826,0.0768323995555827,0.628136432989829,Non-PcB,7.59191489825938
486,AP3M1,822.616257769939,-0.0994209700661322,0.128966480701018,-0.770905506033145,0.440762943291553,0.917738335703835,Non-PcB,6.26479296088097
487,AP3M2,197.402346344947,0.137079085659837,0.193963766353361,0.706725221091594,0.479737252987307,0.929269094461948,PcB target,4.33926307062353
488,AP3S1,464.32963784494,0.150840438487819,0.139418519834708,1.08192540464962,0.279285675376041,0.867640086854943,Non-PcB,5.66302392063077
489,AP4B1,208.026820206471,0.0958856383475533,0.212832777721765,0.450521011725477,0.652334807079597,0.959535554789007,Non-PcB,4.15024843434637
490,AP4B1-AS1,133.683185133379,0.263833934327628,0.216595333855275,1.21809611329816,0.223187450709271,0.8330839916013,Non-PcB,3.59128959926876
491,AP4E1,143.429596219553,0.25897652912414,0.239727586256094,1.08029506811737,0.280010805216013,0.867640086854943,Non-PcB,3.89154470066251
492,AP4M1,1185.73172787463,0.122389673445302,0.14703395902311,0.832390518887308,0.405188551906478,0.909251211356005,Non-PcB,6.82990475941813
493,AP4S1,137.399572948404,0.0779184059091359,0.222156423658416,0.35073667745454,0.725785906759615,0.973050530970524,Non-PcB,3.96937737675723
494,AP5B1,366.591072862053,0.237881644887956,0.136012833013732,1.74896470882228,0.0802971199177459,0.637861289997105,Non-PcB,5.61163648863078
495,AP5M1,324.140957747441,0.0053955743372323,0.159479934848784,0.0338323083863076,0.973010872319224,0.997530555857524,Non-PcB,5.27220741219409
496,AP5S1,128.051686698841,0.0360284393310726,0.250916998367504,0.143587080849356,0.885826542923153,0.98856675855294,Non-PcB,3.47881749225704
497,AP5Z1,379.88930637445,0.0403625640216361,0.196896503439435,0.204993807998483,0.837576962801357,0.988127015225418,Non-PcB,5.43198576866529
498,APAF1,401.272750556228,0.165913412572433,0.153499435103181,1.08087311501119,0.279753559259424,0.867640086854943,Non-PcB,5.05258570940216
499,APBA2,164.026880385886,0.0248832872578017,0.412657992595464,0.0603000249705455,0.951916682060231,0.993790071817403,Non-PcB,4.2468979395429
500,APBA2_2,103.218108031564,-0.093059897404826,0.344526575507104,-0.270109489428653,0.787076021859112,0.980186501405675,Non-PcB,3.59030879067848
501,APBA3,127.701598298023,0.359027414157928,0.232545501738478,1.54390178039949,0.122612128734556,0.719181971807215,Non-PcB,3.99359125907425
502,APBB1,455.197899704383,-0.2892454630211,0.152000781712977,-1.90292089133648,0.057050868515827,0.575282566417773,Non-PcB,5.99975374350297
503,APBB2,512.311790770446,0.167998745340646,0.141939500421497,1.18359403014499,0.23657380470196,0.840849827112513,PcB target,5.98690950461668
504,APBB3,113.768178339363,0.0715388666448162,0.290522641208304,0.246241967053862,0.80549493047089,0.983814442895738,Non-PcB,3.78990187488294
505,APC,1947.93194557573,-0.140371839395464,0.136340176499635,-1.02957061520189,0.303211615194027,0.874633391749822,Non-PcB,7.49783826009951
506,APC2,1241.90973546732,-0.178769727389672,0.183848991966507,-0.972372627543368,0.330865204308387,0.887224079215173,Non-PcB,7.35250617580702
507,APCDD1,407.141061066318,-0.506117969351364,0.199567355890581,-2.53607593833562,0.0112102422075197,0.26839969598539,Non-PcB,5.61138458332244
508,APEH,861.688434495606,0.0367634698191435,0.117991719863053,0.311576692515482,0.755362249729815,0.978557926247931,Non-PcB,6.66759864290432
509,APEX1,7004.1551250654,0.111949469896586,0.0856962514887755,1.30635200433766,0.1914328796349,0.807231848738836,Non-PcB,9.57099340147058
510,APEX2,263.096045299068,0.192331381735993,0.195129295733411,0.985661230483605,0.32429938030678,0.885575066375648,Non-PcB,4.71013681726694
511,APH1A,2102.33892804314,0.0775620559815607,0.0886486706039931,0.874937609928095,0.381607853693445,0.904198832103665,Non-PcB,7.63033156723487
512,API5,1029.17299302544,0.150134314537215,0.133893375492868,1.1212975547488,0.262161226060981,0.856127961494587,Non-PcB,6.63017888560125
513,APIP,294.804705904862,0.225939205256423,0.15885774867258,1.42227374581585,0.154946797437669,0.759711606795811,Non-PcB,4.5992389208086
514,APLP1,1988.22537757969,-0.122899063279215,0.146754109232826,-0.837448872278151,0.402340304417793,0.907698472228435,Non-PcB,7.48454023138416
515,APLP2,5275.01967737444,-0.186076158206401,0.112415584934288,-1.65525232391194,0.0978733254745501,0.675826542462047,PcB target,8.84683482110578
516,APMAP,2199.624817517,-0.120291353888328,0.105981835157797,-1.1350185973778,0.256367526310232,0.854289022241061,Non-PcB,7.73507546912792
517,APOA1-AS,180.302688171439,0.0242663942265031,0.197415853617817,0.122920189953341,0.90217029759728,0.98856675855294,Non-PcB,4.077183350084
518,APOBEC3B,45.6195915185987,-0.431226655327122,0.427537642154769,-1.00862851082249,0.313152828619852,0.881667235964201,PcB target,1.70570242774867
519,APOBEC3C,73.3281391105925,-0.8440220287782,0.332946253324126,-2.53500984123265,0.0112444167065323,0.26839969598539,Non-PcB,2.22674976399024
520,APOE,393.782931751302,-1.63194807318389,0.490928425555575,-3.32420774237517,0.000886701173552355,0.0546070292971815,Non-PcB,5.27824733056421
521,APOL2,307.56105432464,-0.372343007559309,0.157253023374316,-2.36779554103075,0.0178944217665957,0.336183385845776,Non-PcB,5.16289539367207
522,APOL4,222.507818315607,-0.779125834088227,0.247358800016418,-3.14978013329833,0.00163393378000462,0.0799228854024829,PcB target,3.54427156973217
523,APOL6,54.6597615437049,-0.928937107301073,0.370309344100988,-2.50854352475572,0.0121230032036547,0.275584580964092,Non-PcB,3.33263148618796
524,APOLD1,124.184985191499,0.118941446031628,0.292153140325014,0.407120203805812,0.68391970512363,0.966006175554003,Non-PcB,3.537332059916
525,APOO,241.254279278036,0.129726184094766,0.168354753691169,0.770552546040584,0.440972197902444,0.917738335703835,Non-PcB,4.31929388322698
526,APOOL,390.651791745169,0.036637689123096,0.153614030042515,0.238504836524085,0.811489564573843,0.984486819945484,Non-PcB,5.40037617963652
527,APP,14208.1143171111,-0.272543361282856,0.109780502037716,-2.48262083178687,0.0130419827382585,0.28485889715521,Non-PcB,10.8357813012582
528,APPBP2,552.698763985519,-0.0423515982096733,0.133934185219907,-0.316212012191928,0.751841590776156,0.978557926247931,Non-PcB,5.91715701975323
529,APPL1,261.019266232768,0.201949894843657,0.210454445863655,0.95958958726152,0.337261811710686,0.891214391319823,Non-PcB,4.84044162385567
530,APPL2,521.75329907617,-0.121455622893886,0.128728402008911,-0.943502917759199,0.345423723587598,0.895022070138853,Non-PcB,5.60766931912327
531,APRT,403.54144453293,0.156784030113072,0.179170062034481,0.875057073334602,0.38154285230853,0.904198832103665,Non-PcB,5.64582341123404
532,APTR,174.678065824233,0.0492172151534768,0.168252584639889,0.29251981631555,0.769889210899685,0.979997834763123,Non-PcB,4.21698549774029
533,APTX,190.399128468729,-0.0752986999806703,0.188835726067296,-0.398752405325229,0.690075649594749,0.96733242021731,Non-PcB,4.39994535336751
534,AQP1,116.344751618024,0.295626029713324,0.378495707832614,0.781055170760515,0.434770046678756,0.916146587786623,Non-PcB,3.47857002272035
535,AQP4,51.2763224116816,-1.93434830077783,0.526106126743915,-3.67672642922743,0.000236246160292754,0.0210359548814987,Non-PcB,1.72661456201286
536,AQR,594.22820753318,0.0573926259487154,0.119468818559385,0.480398372067157,0.630944151664663,0.954701264832625,Non-PcB,5.8428634129209
537,AR,391.15021191324,-0.0337787026611894,0.180465437221027,-0.187175467953005,0.85152305864204,0.98856675855294,Non-PcB,5.64590687537295
538,ARAF,702.170639791821,-0.0223655537114159,0.13502045124541,-0.165645674452419,0.868435800771543,0.98856675855294,Non-PcB,6.26904972443955
539,ARAP1,1131.84492537939,-0.0535558824232034,0.118606580216302,-0.451542252761472,0.651598779408406,0.959535554789007,Non-PcB,7.35075630785477
540,ARAP1-AS2,202.587988906014,-0.16073490658352,0.181900792496834,-0.883640496433338,0.376890310921995,0.904198832103665,Non-PcB,4.86604336697775
541,ARAP2,78.8386604378827,-0.181996130194539,0.31796600591197,-0.572376061625045,0.567067229894175,0.945014243780606,Non-PcB,3.71730336979575
542,ARAP3,836.747565859545,0.158048385294976,0.146382527775288,1.07969433030693,0.280278319498808,0.867827279413675,PcB target,6.52188294841573
543,ARB2A,320.909234538721,-0.300849144640082,0.175046593803577,-1.71868037019715,0.0856725882803764,0.644768441486882,Non-PcB,4.96907961352065
544,ARC,673.821114590703,-0.213164586932597,0.31361908437514,-0.679692651221497,0.496699090128782,0.935498412245688,Non-PcB,6.0260412384865
545,ARCN1,1663.50316123357,-0.0463435087592352,0.101587874787904,-0.456191340314889,0.648252392017903,0.959535554789007,Non-PcB,7.134455223337
546,AREL1,523.752325965388,-0.238661541100159,0.127766701482306,-1.86794789511892,0.0617693340084101,0.590906738252118,Non-PcB,5.62490308895565
547,ARF1,6251.53782771966,-0.0184017362497728,0.08131688701141,-0.226296614714122,0.820970731173374,0.985189330607227,Non-PcB,9.12880024151518
548,ARF3,1129.83228360303,-0.0852608244745124,0.111086505751813,-0.767517385639983,0.442773960442224,0.918368038220331,PcB target,6.72876352276037
549,ARF4,1556.75452713807,-0.115319181601539,0.138787699167565,-0.830903475547267,0.406028160100175,0.909653928948909,Non-PcB,7.38795553131239
550,ARF5,521.622501828913,0.175353493359939,0.163856448447378,1.0701653491303,0.284544888366639,0.869896350111142,Non-PcB,6.06074482446847
551,ARF6,625.266931372047,0.0710150942137285,0.116511526125488,0.609511321113775,0.542185571048758,0.942376522548483,Non-PcB,6.14481344572503
552,ARFGAP1,1119.61316915564,-0.0696107001534273,0.140048405455754,-0.497047431042831,0.619155604086329,0.952820169547132,Non-PcB,6.61729790896268
553,ARFGAP2,647.569865628746,0.0449991845807024,0.129523405835466,0.34742125788342,0.728274865298275,0.973921261180254,Non-PcB,6.16977035597416
554,ARFGAP3,639.449362957407,0.0340928298622816,0.126007159987371,0.270562639977749,0.786727433320672,0.980186501405675,Non-PcB,6.04448226738786
555,ARFGEF1,539.210138845866,0.144570068333279,0.130094161657806,1.11127253130351,0.266451059218199,0.858946580818089,Non-PcB,6.14763999804752
556,ARFGEF2,530.145850679264,0.0365877277922924,0.12943194476114,0.28267927102396,0.777422707747457,0.980186501405675,Non-PcB,5.67331151517496
557,ARFGEF3,77.8346280300732,-0.804102058623336,0.561254437622678,-1.43268721763572,0.151947244045433,0.757071182728029,PcB target,3.85828954066043
558,ARFIP1,217.492716688347,0.152699476747188,0.198007704340611,0.771179471302369,0.440600560455938,0.917625852467129,Non-PcB,4.56194579806141
559,ARFIP2,246.149343309195,-0.181649338989672,0.196736111243696,-0.92331467691086,0.355843241483332,0.901371219322673,Non-PcB,4.65706515296445
560,ARFRP1,142.576263485405,-0.415068257713184,0.206077437004856,-2.01413732500663,0.0439951177191246,0.515435810668328,Non-PcB,3.7468585788147
561,ARGLU1,1026.29092421381,0.20031895120331,0.173488553409039,1.15465226533426,0.248232854477729,0.848202015123548,Non-PcB,6.50529950062617
562,ARHGAP1,449.338500833569,-0.0565336669164516,0.168857085772486,-0.33480186311295,0.737774554986793,0.975517346096074,Non-PcB,5.52260501117457
563,ARHGAP10,126.763618010719,0.0316806198931176,0.254493491147692,0.12448499075653,0.900931283581139,0.98856675855294,Non-PcB,4.45289466442685
564,ARHGAP12,726.384277247867,-0.155130514968532,0.122219308798452,-1.26927992388136,0.204341244088188,0.81953385874635,Non-PcB,6.11641088384743
565,ARHGAP17,693.508825785412,-0.060031349935993,0.116216130598531,-0.516549205577767,0.605470881562005,0.951754907768912,PcB target,6.20218431969458
566,ARHGAP18,102.360540196534,-0.313485169140437,0.277083452453683,-1.13137456013487,0.257897474330583,0.855158457445704,Non-PcB,3.71530903926831
567,ARHGAP21,1999.36418774077,-0.0188052592396317,0.0966588779994125,-0.194552840141037,0.845743025580222,0.98856675855294,Non-PcB,7.91286310792462
568,ARHGAP22,217.282639208515,-0.195595651747212,0.229265224233336,-0.853141388543702,0.393580901722626,0.906917632663006,Non-PcB,4.00821058315551
569,ARHGAP23,100.392609979648,0.514290597648598,0.36439804961847,1.41134289326485,0.15814353268995,0.761960137471142,Non-PcB,3.48076457760816
570,ARHGAP23_1,68.6048963656632,-0.471448849372122,0.446157601609668,-1.05668680231203,0.290654550202263,0.871426902677713,Non-PcB,2.96726156034564
571,ARHGAP26,217.357918697829,0.0150032990609137,0.242371915913681,0.0619019699718718,0.950640898698013,0.993548199754022,Non-PcB,3.83137174222695
572,ARHGAP29,511.884944383011,-0.427145333947983,0.226444840297511,-1.8863107385745,0.0592530930316737,0.582516107182026,PcB target,3.86939816975146
573,ARHGAP31,668.701754132619,-0.204128699707737,0.111086660943437,-1.83756265580505,0.0661268758951701,0.602985798704011,Non-PcB,6.14599839911849
574,ARHGAP32,522.36315042968,-0.0318204521025988,0.129823257972401,-0.245105943261441,0.806374401210081,0.984022025531935,Non-PcB,5.50206963046968
575,ARHGAP33,492.883193689442,-0.335473251769718,0.180641996603801,-1.85711660675178,0.0632945660245044,0.594474125996756,Non-PcB,5.57669179681746
576,ARHGAP35,1804.85870551894,-0.133477754648306,0.0927327970225337,-1.43938022936881,0.150042822789831,0.75622611890437,Non-PcB,7.48556709710357
577,ARHGAP39,332.38080286414,0.144523805231703,0.180174790349758,0.802131113632219,0.422477118808885,0.913808092408789,Non-PcB,5.22702564720866
578,ARHGAP4,198.895819920456,0.140300237080933,0.182336557830503,0.769457528157102,0.441621748491626,0.917891927670211,Non-PcB,4.839039079275
579,ARHGAP42,264.331732420418,-0.250410546550702,0.197310125701222,-1.26912162090397,0.204397690070914,0.81953385874635,Non-PcB,4.2068742974126
580,ARHGAP45,201.790833358878,-0.062790590030478,0.201165539507713,-0.312133928028316,0.754938742856933,0.978557926247931,Non-PcB,4.47093775978554
581,ARHGAP5,913.967950280226,0.13906663100761,0.143854085850299,0.966720063497742,0.333683994449868,0.889145584846698,Non-PcB,6.41826982707956
582,ARHGAP6,67.9314908897583,-0.332124839869447,0.356614194739343,-0.931328154540242,0.35168384246804,0.899178684889608,Non-PcB,2.31167141168211
583,ARHGAP9,265.106223978797,0.0741821059033901,0.176990427500128,0.419130610345221,0.675120680761703,0.965898993492526,PcB target,4.59467321324872
