,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
320,FOSB,1189.13106702874,-2.30070213568995,0.500490642011318,-4.59689341331964,4.28836852013701e-06,3.71531767796076e-05,Downregulated,PcB target,FOSB
321,PCSK9,19.1181362480331,-4.4894032382605,0.97816713315235,-4.58960752830904,4.44080189746674e-06,3.83038778505877e-05,Downregulated,PcB target,PCSK9
322,MPP1,64.4654978118966,1.79752480100645,0.391999640336956,4.58552665880339,4.52843486561319e-06,3.89565092756362e-05,Upregulated,PcB target,MPP1
323,VSTM2L,39.5884988110706,-2.79010712209205,0.609339792802456,-4.5789018788021,4.67423389076681e-06,4.00871495032473e-05,Downregulated,PcB target,VSTM2L
324,RNPEP,796.799348093011,-0.538491998778751,0.117685323126288,-4.57569376090248,4.74644432374339e-06,4.06707173120056e-05,NS,PcB target,NA
325,SH3BP5,234.493731888362,-0.899270457453696,0.196823869984126,-4.56890954093233,4.90268310851521e-06,4.1844228908691e-05,Downregulated,PcB target,SH3BP5
326,FOS,2637.59833066921,-1.61086006228196,0.353108777099006,-4.56193718976945,5.06838107299811e-06,4.31077289170327e-05,Downregulated,PcB target,FOS
327,MKNK1-AS1,109.551299557171,-1.02742388619851,0.225373777746793,-4.55875522197095,5.14577037919836e-06,4.36898278108633e-05,Downregulated,PcB target,MKNK1-AS1
328,PEAR1,30.2980321661934,-2.586837557716,0.567479168036822,-4.55847140021913,5.15272796634126e-06,4.37298877560679e-05,Downregulated,PcB target,PEAR1
329,WNT16,13.1774367603449,7.2342387866847,1.58770301427199,4.55641812206412,5.2033308679548e-06,4.41401586400614e-05,Upregulated,PcB target,WNT16
330,WDR18,647.060548094524,0.689667748910387,0.151714777193074,4.54581789374881,5.47223353305747e-06,4.62404917496955e-05,Upregulated,PcB target,WDR18
331,VAMP1,108.758084490113,-1.4079230704249,0.310340873459733,-4.53669880711855,5.71416225424797e-06,4.80767602330695e-05,Downregulated,PcB target,VAMP1
332,NIPBL-DT,228.265640628476,0.909605200643371,0.200918981362111,4.52722383160013,5.97636282758531e-06,5.01531642875316e-05,Upregulated,PcB target,NIPBL-DT
333,RPA1,1949.5386158879,-0.519075605932598,0.114803984532267,-4.52140758047214,6.14297791095877e-06,5.1352770824145e-05,NS,PcB target,NA
334,SMPD1,163.784827034181,1.05656749273368,0.234073746991787,4.51382312759215,6.36693219889788e-06,5.29980613725821e-05,Upregulated,PcB target,SMPD1
335,SGCB,636.807936398062,0.668799032729817,0.148207793015994,4.51257669465222,6.40447642362193e-06,5.32654806653329e-05,Upregulated,PcB target,SGCB
336,CREB3L1,27.7657583276701,-6.6858289570464,1.48159937228054,-4.51257545199637,6.4045139595556e-06,5.32654806653329e-05,Downregulated,PcB target,CREB3L1
337,THEM4,192.269100259992,-0.91055760726614,0.201905885510719,-4.50981210856184,6.48850683981718e-06,5.37807986281621e-05,Downregulated,PcB target,THEM4
338,SLC7A5,2053.45097904698,0.775820559950393,0.17257875381124,4.49545811878417,6.94203216599106e-06,5.70795806894625e-05,Upregulated,PcB target,SLC7A5
339,MAP3K8,54.0101731583135,-1.81619515614388,0.404019696988638,-4.49531339605692,6.94675560470308e-06,5.70943785558257e-05,Downregulated,PcB target,MAP3K8
340,ANKRD33B,17.7997250633828,-4.39997752211258,0.978850269546768,-4.4950465449122,6.95547311335741e-06,5.71419768437709e-05,Downregulated,PcB target,ANKRD33B
341,SIRPA,69.9841653441668,1.6413815887497,0.366317757663044,4.48075899792856,7.43780608143214e-06,6.08230641366026e-05,Upregulated,PcB target,SIRPA
342,ATF3,765.870418211545,-1.55860435955217,0.348040945205339,-4.47822125822757,7.52675677585597e-06,6.14732355997137e-05,Downregulated,PcB target,ATF3
343,APOBEC3B,45.4466207814805,-1.95078905869675,0.435947374148385,-4.47482695017393,7.64732240493535e-06,6.23796624576347e-05,Downregulated,PcB target,APOBEC3B
344,SRC,286.8434274982,0.779165245935383,0.174566307724197,4.46343430237645,8.06563364524238e-06,6.55454406260063e-05,Upregulated,PcB target,SRC
345,TRIM36,102.428499624643,-1.20303711570544,0.269788899633372,-4.45917944489302,8.22740197065995e-06,6.66382022741798e-05,Downregulated,PcB target,TRIM36
346,APLP2,5254.50106766629,-0.489722554879156,0.110018568900901,-4.45127181503581,8.53632084687174e-06,6.88547185038048e-05,NS,PcB target,NA
347,IFT81,446.873053960509,-0.680485926057293,0.152932780518382,-4.44957532159365,8.60402516299757e-06,6.93149353890332e-05,Downregulated,PcB target,IFT81
348,PLXNA2,1242.3971621422,-0.778723003015708,0.175423601067438,-4.43910054449482,9.03356104746341e-06,7.2416822715462e-05,Downregulated,PcB target,PLXNA2
349,LIMA1,1147.50851464808,-0.593593552438635,0.134172095728574,-4.42412074742767,9.68358514898992e-06,7.72156189422111e-05,Downregulated,PcB target,LIMA1
350,MAP7D3,208.993736890231,-1.034453794876,0.233887643576168,-4.42286637745837,9.73999851994863e-06,7.7602077151186e-05,Downregulated,PcB target,MAP7D3
351,DDAH1,2024.36853930399,-0.707848260687674,0.160048512655714,-4.4227106453051,9.74702420272057e-06,7.76263819864304e-05,Downregulated,PcB target,DDAH1
352,SMYD2,765.691230489224,0.570879568013611,0.129221120419781,4.41785031857859,9.96874154697036e-06,7.91983665293886e-05,NS,PcB target,NA
353,ARF3,1125.611417677,-0.498274420511698,0.112793303638101,-4.41758867273203,9.98081287512474e-06,7.92298023680634e-05,NS,PcB target,NA
354,PLEKHG3,275.989293757494,0.747408060709153,0.169236144402591,4.41636190275739,1.00375977326969e-05,7.95189486913208e-05,Upregulated,PcB target,PLEKHG3
355,TRNP1,14.7259547700077,-4.37196332357695,0.991729947561108,-4.40842119805761,1.04126892925932e-05,8.2223613629503e-05,Downregulated,PcB target,TRNP1
356,RPS6KA3,705.238264728891,0.566312568671991,0.128550583330456,4.40536755260152,1.0560466155511e-05,8.32894923605896e-05,NS,PcB target,NA
357,LGI1,21.5775655363965,-4.61462097599188,1.05024120392774,-4.39386776935993,1.11351561507597e-05,8.73984442572486e-05,Downregulated,PcB target,LGI1
358,HSPB1,3379.95928832588,0.522255592720542,0.119494861811978,4.37052760931509,1.23946680512549e-05,9.62780738683e-05,NS,PcB target,NA
359,ELOVL7,25.0097691377544,3.29411569311888,0.754234911926142,4.36749299327245,1.2568082701011e-05,9.75087481070094e-05,Upregulated,PcB target,ELOVL7
360,ICA1,163.250733519449,0.960617566464591,0.22105449728176,4.34561421856154,1.38886478784061e-05,0.000107073634334589,Upregulated,PcB target,ICA1
361,BCAM,70.2916374056522,-1.35559115005252,0.312489818225004,-4.33803302057173,1.43763559517857e-05,0.000110354354963235,Downregulated,PcB target,BCAM
362,BRD3,908.170111627826,0.503986072755949,0.116398356594902,4.32983838861193,1.49218811060736e-05,0.000114138070599062,NS,PcB target,NA
363,PCOLCE-AS1,125.268157255656,-1.35078387377798,0.313190646904298,-4.3129764158977,1.61071305893622e-05,0.0001223891230152,Downregulated,PcB target,PCOLCE-AS1
364,LINC01271,30.0420008205366,-2.38381798549086,0.552805235344825,-4.31222035009112,1.61623238224698e-05,0.000122713009177757,Downregulated,PcB target,LINC01271
365,NEK6,473.89491993472,-0.797454807590184,0.185037637445557,-4.30968973987692,1.63483742332132e-05,0.000123605071994894,Downregulated,PcB target,NEK6
366,NACC2,625.04216212063,-0.57714815807322,0.134214966728327,-4.30017733597076,1.70661487986693e-05,0.000128625146175382,NS,PcB target,NA
367,RHPN2,225.489439342256,-0.786237939100321,0.183178011935153,-4.29220696738787,1.76905934202226e-05,0.000132767835630326,Downregulated,PcB target,RHPN2
368,PXDC1,587.371452284194,0.634927805149175,0.148441596973257,4.27729031548726,1.89182014233519e-05,0.000141275195944633,Upregulated,PcB target,PXDC1
369,EGR1,9133.69932838365,-1.45788299645788,0.341285716072569,-4.27173751434674,1.93955797434601e-05,0.000144618893176896,Downregulated,PcB target,EGR1
370,ACVR1,163.651916072031,0.912490568577752,0.213707923918872,4.26980222279522,1.95646378105659e-05,0.00014571252752278,Upregulated,PcB target,ACVR1
371,LOC100130992,13.9536777745362,6.63682807233453,1.55511009908038,4.2677544671977,1.97450478573883e-05,0.000147000112298543,Upregulated,PcB target,LOC100130992
372,ISL2,60.2457979995929,-1.65751980031701,0.393749224531834,-4.2095823865756,2.55843139435357e-05,0.00018552190222405,Downregulated,PcB target,ISL2
373,CARD6,10.9401930134437,6.66719788841746,1.58539134021988,4.20539567693917,2.60625787483207e-05,0.000188360487711771,Upregulated,PcB target,CARD6
374,ANK2,1182.75772140033,0.582165761195584,0.138616548539227,4.19982871692147,2.67116971965768e-05,0.000192269083249079,NS,PcB target,NA
375,SCN4B,16.2425889008895,-6.31335533384948,1.50560268259012,-4.19324128925467,2.74996665176714e-05,0.000197291220286252,Downregulated,PcB target,SCN4B
376,PFKFB3,1009.75968171417,-0.677203304876932,0.162043375565535,-4.17914834539503,2.92602783473436e-05,0.000208234225789696,Downregulated,PcB target,PFKFB3
377,FAHD1,355.682589490619,0.60914181177335,0.145839959780689,4.17678263686691,2.95661307942962e-05,0.000209951782600369,Upregulated,PcB target,FAHD1
378,ARSA,58.5538443559347,1.57041826621085,0.378236608283086,4.15194677569521,3.29658940524732e-05,0.00023167324423524,Upregulated,PcB target,ARSA
379,IFFO2,547.64713555271,-0.578454518559735,0.139656735837799,-4.1419736405093,3.44329924404098e-05,0.000241525673985748,NS,PcB target,NA
380,TUBA4A,612.006437136299,-0.621155874179528,0.150638755897112,-4.12347984740251,3.73191124858674e-05,0.00025953263127636,Downregulated,PcB target,TUBA4A
381,RAPGEF1,1035.06523811732,0.479506101058843,0.116367940908518,4.12060312587129,3.77881876400367e-05,0.000262234445001648,NS,PcB target,NA
382,HDDC2,932.452877205563,0.456741835797178,0.11087191564777,4.11954491025669,3.79621430672099e-05,0.000263348039011181,NS,PcB target,NA
383,LOC100130027,37.5054449956427,2.1851521052881,0.530806946234906,4.11666071966035,3.84401301191704e-05,0.0002660967249086,Upregulated,PcB target,LOC100130027
384,TAF1B,162.948440402414,-0.979787192518891,0.238596970893337,-4.10645277201317,4.01781563879479e-05,0.000276559407100404,Downregulated,PcB target,TAF1B
385,SUMO3,1619.25996214043,0.442210234662433,0.107943325945128,4.09668898739722,4.19101359826156e-05,0.000286461720500006,NS,PcB target,NA
386,RALYL,17.7422445072159,4.15558328792395,1.01461130647755,4.09573918740466,4.208234880008e-05,0.000287538176125949,Upregulated,PcB target,RALYL
387,KCNA2,335.424342457029,-0.827660050013093,0.202590743380102,-4.08537940186257,4.40048521102633e-05,0.000299834875090447,Downregulated,PcB target,KCNA2
388,FOXJ2,335.13553410812,-0.596356823018309,0.146069437753781,-4.08269404051206,4.45166149154173e-05,0.000303216064202396,Downregulated,PcB target,FOXJ2
389,ROR1,163.063065218727,1.02184923944281,0.250561862607607,4.078231335002,4.53796018209489e-05,0.000308341288921186,Upregulated,PcB target,ROR1
390,EPAS1,13.6300750619118,-3.53219357158256,0.869210939103832,-4.06367823122923,4.8305405516764e-05,0.000326291234497187,Downregulated,PcB target,EPAS1
391,CLTB,475.426988809104,0.620960916014778,0.153006896314947,4.05838515106274,4.94132244433061e-05,0.000332509113345583,Upregulated,PcB target,CLTB
392,STX7,611.424520748593,0.656277507944373,0.161724669767474,4.05799256778797,4.94963426935839e-05,0.000332953696217811,Upregulated,PcB target,STX7
393,GOLPH3L,266.845290520269,-0.627517583631981,0.154799592907693,-4.05374182092436,5.04048438749029e-05,0.000338482046488688,Downregulated,PcB target,GOLPH3L
394,LRRC71,787.16153410068,-0.682868421026398,0.169001869952899,-4.04059683609841,5.33153446873251e-05,0.000355338583977503,Downregulated,PcB target,LRRC71
395,ACSL1,130.225027759137,1.12915209815093,0.279709689463942,4.03687158751966,5.41686988211658e-05,0.000360656785059573,Upregulated,PcB target,ACSL1
396,SSPN,116.352281534557,-1.22548263808063,0.303741917856284,-4.0346180952886,5.46911781093265e-05,0.000364011358595408,Downregulated,PcB target,SSPN
397,HOMER3,848.53424846583,0.599992194606967,0.149054398784893,4.0253236368612,5.68970096360467e-05,0.000378177264864779,Upregulated,PcB target,HOMER3
398,PDE4B,391.041187227062,-0.673560954555935,0.167679201891647,-4.01696183520234,5.89532671325158e-05,0.000390515400462608,Downregulated,PcB target,PDE4B
399,TTC9,49.9478861726196,-1.88254598165312,0.468970267990044,-4.01421179581704,5.96447721924671e-05,0.000394560674584857,Downregulated,PcB target,TTC9
400,PCF11,451.318501693273,-0.667145729622889,0.166397321485469,-4.00935377845699,6.08851408101925e-05,0.000402145130988006,Downregulated,PcB target,PCF11
401,BMPER,21.0168949484896,-3.3811648356854,0.845302486657062,-3.9999466333726,6.3356769326521e-05,0.000417419362823314,Downregulated,PcB target,BMPER
402,PFKM,1631.32842431063,-0.424071953504674,0.106232230272088,-3.99193307359282,6.55368707444664e-05,0.000429752858259886,NS,PcB target,NA
403,REEP6,27.9780454935075,1.84895234906901,0.463476728148571,3.98931000582258,6.62657717187335e-05,0.000433949694877072,Upregulated,PcB target,REEP6
404,RND1,47.4842503455756,-1.61753120998613,0.406046360714404,-3.98361213517645,6.78756211793814e-05,0.000443071114654345,Downregulated,PcB target,RND1
405,JADE2,81.6277324821854,-1.28050593135156,0.321715181575564,-3.98024713997151,6.88436587828382e-05,0.000448874446982058,Downregulated,PcB target,JADE2
406,PPARA,155.222647019068,0.896530010028431,0.225601442822997,3.97395512550792,7.06888869582473e-05,0.000459830974190757,Upregulated,PcB target,PPARA
407,PLCL1,21.214044197627,6.32608313035655,1.59771221126534,3.95946346641895,7.51183341343166e-05,0.000486376269554024,Upregulated,PcB target,PLCL1
408,SDF4,2238.90482123054,-0.453662477639776,0.114611394506906,-3.9582667987906,7.54956015378428e-05,0.000488294331749985,NS,PcB target,NA
409,ITGA8,85.1402337561113,3.28613012048698,0.832222529478459,3.94861951471844,7.86031703680951e-05,0.000505920471637495,Upregulated,PcB target,ITGA8
410,OTX1,61.1600712749011,-1.25656587105409,0.319777298786781,-3.92950305047116,8.51215969009928e-05,0.000543575717554803,Downregulated,PcB target,OTX1
411,RBM24,91.2801083393754,1.36457076168375,0.348207638804374,3.91884212066461,8.89753692993517e-05,0.000565780205691221,Upregulated,PcB target,RBM24
412,SPR,98.2775441289463,-1.05489693380707,0.270526657366265,-3.8994195399341,9.64235723970223e-05,0.000607014674973905,Downregulated,PcB target,SPR
413,ZBTB46,60.0163688512837,-3.06138461482724,0.787286591541326,-3.88852629743606,0.000100854744126538,0.000632057587709574,Downregulated,PcB target,ZBTB46
414,CPXM1,584.915202705677,-0.778900649057101,0.200598517813041,-3.88288337096807,0.000103225086511696,0.000644843086820343,Downregulated,PcB target,CPXM1
415,PRUNE2,399.023815131651,-1.19685264529397,0.308679336681533,-3.87733321627799,0.000105607675199671,0.000656994801305883,Downregulated,PcB target,PRUNE2
416,SGK1,72.3474824740497,1.33349570081709,0.34570391554075,3.85733467534273,0.000114630160918959,0.000705928029777806,Upregulated,PcB target,SGK1
417,SLC25A44,642.816455740125,-0.48771603581384,0.126864574929124,-3.84438316280422,0.000120856048098157,0.000739604170247826,NS,PcB target,NA
418,DUSP22,236.958069738754,0.781914128800119,0.203413186299752,3.8439697200745,0.000121059949544634,0.000740619891825694,Upregulated,PcB target,DUSP22
419,KLF2,101.674356466599,1.55826182097831,0.405810119515683,3.83987916032757,0.000123094884053505,0.000751656315133472,Upregulated,PcB target,KLF2
420,BAHD1,893.77613455789,0.494123335347467,0.128951310483127,3.83185974222513,0.00012717824052135,0.000773295407433813,NS,PcB target,NA
421,PCGF1,107.47343986959,-1.15448367357439,0.301679503819711,-3.82685485409818,0.000129790993872739,0.000786885603336496,Downregulated,PcB target,PCGF1
422,PTPN3,16.3914115075821,-3.78940686388352,0.991623700461584,-3.82141619055657,0.000132687507536686,0.000802204844327063,Downregulated,PcB target,PTPN3
423,MBIP,319.225303432192,0.743876004348049,0.194983467642668,3.815072187101,0.000136143129237923,0.000820556490048813,Upregulated,PcB target,MBIP
424,SNHG6,501.288556849246,0.515527661436649,0.136289413675525,3.78259504926778,0.00015520179824722,0.000925146738758155,NS,PcB target,NA
425,ACSF2,91.4165704976063,-1.29096847000649,0.341496421903441,-3.78032795427506,0.000156621917008509,0.000932757790589252,Downregulated,PcB target,ACSF2
426,NUFIP2,886.914804871561,-0.468359692165448,0.124143913842507,-3.77271569478327,0.00016148026003971,0.000960227319748919,NS,PcB target,NA
427,KCNA3,23.4034527619162,2.18234069194656,0.580325853613558,3.76054362968256,0.000169544499525037,0.00100238116461548,Upregulated,PcB target,KCNA3
428,TREH,131.159729780101,-0.961450794157265,0.255819580623203,-3.75831588737293,0.000171060839079836,0.00100951225915716,Downregulated,PcB target,TREH
429,RNF130,1214.61112608986,0.414705705256217,0.110764017766228,3.74404715195029,0.000181079648042987,0.00106158011617636,NS,PcB target,NA
430,ARHGAP17,690.120348237269,0.451974931977,0.120787003229066,3.74191692726952,0.000182621889068315,0.00106965814328916,NS,PcB target,NA
431,MVK,565.86352185703,-0.668470831639802,0.178692714740232,-3.74089583121263,0.000183365513074175,0.00107293693167858,Downregulated,PcB target,MVK
432,ALPK1,45.8378636170049,1.8543109081779,0.496594421873676,3.73405504874881,0.000188421282245106,0.0010973727407344,Upregulated,PcB target,ALPK1
433,GARNL3,82.7277953871898,1.16832164273216,0.313408942352522,3.72778655887244,0.000193168864708917,0.00112267904465349,Upregulated,PcB target,GARNL3
434,KLHL32,18.9391385276601,2.47085202180705,0.662863166719028,3.7275446062828,0.000193354347184518,0.0011234226991429,Upregulated,PcB target,KLHL32
435,SLCO4A1-AS1,54.2511672578787,-1.42028903649271,0.38121360258035,-3.72570398033829,0.000194770872815709,0.00113097995966255,Downregulated,PcB target,SLCO4A1-AS1
436,TRPC3,11.1653139571706,3.97454855433207,1.06955171696559,3.71608823704962,0.000202330948247576,0.00116966215434537,Upregulated,PcB target,TRPC3
437,S100A11,311.980903212187,-1.02605963860887,0.276199812446758,-3.71491794117949,0.000203269647300797,0.00117404604332741,Downregulated,PcB target,S100A11
438,GLB1L3,13.6956169180491,5.65454430349107,1.52253197451835,3.71390840923382,0.000204082682117801,0.00117703956759715,Upregulated,PcB target,GLB1L3
439,PLPP7,129.729075801671,0.898029034421967,0.24186929894944,3.71286905085746,0.000204922928724137,0.00118149836200914,Upregulated,PcB target,PLPP7
440,SCPEP1,206.450280261793,-0.819551767927114,0.221382614826671,-3.70196986140385,0.000213932035423084,0.00122764172428504,Downregulated,PcB target,SCPEP1
441,C1QTNF2,32.8981773130232,2.17272664553587,0.587387631938249,3.69896560192518,0.000216479934405913,0.00124044018752308,Upregulated,PcB target,C1QTNF2
442,INPP5A,299.600242360456,0.58320068292236,0.157832845348485,3.69505270993935,0.000219841175897063,0.00125636801424584,NS,PcB target,NA
443,NRDE2,878.334469777075,0.39339520592518,0.106519484205525,3.69317603121454,0.000221470603630637,0.00126495406484325,NS,PcB target,NA
444,LAMTOR5,901.015326396701,-0.412588344288418,0.111864634274112,-3.68828224367513,0.000225773129620203,0.00128576776763585,NS,PcB target,NA
445,SHANK3,551.919735681897,0.634349058629562,0.172170507976932,3.68442345953091,0.000229220891220722,0.00130350191140311,Upregulated,PcB target,SHANK3
446,IRS2,753.976818596645,-0.503890703777769,0.136768831628725,-3.68425099327922,0.000229376134762014,0.00130400499552623,NS,PcB target,NA
447,ACACB,66.7547567951664,1.34477410928249,0.366050242081964,3.6737418930087,0.000239024184235505,0.00135202813781533,Upregulated,PcB target,ACACB
448,MACF1,4493.71570491938,-0.424218726955088,0.115547241515819,-3.6713877492005,0.000241237026375114,0.0013631008828279,NS,PcB target,NA
449,PDZD4,50.4563525757194,-1.91609443068513,0.52210158687778,-3.66996477092431,0.00024258389845797,0.00136912669626799,Downregulated,PcB target,PDZD4
450,POU4F1,24.5006689184417,2.33041509829558,0.635080817509362,3.66947801609711,0.000243046236842868,0.0013709436490663,Upregulated,PcB target,POU4F1
451,GNAO1,2006.63227214518,-0.546135637864735,0.149046547576348,-3.66419515745562,0.000248117553514162,0.00139672516143689,NS,PcB target,NA
452,DPYSL5,3895.36196015707,-0.469326986924765,0.128299796589283,-3.65804934537183,0.000254142124464171,0.00142693714966542,NS,PcB target,NA
453,RELN,18.6558568574053,4.02285502926191,1.10663600596683,3.63521068135434,0.000277753552757124,0.00154177696936928,Upregulated,PcB target,RELN
454,KALRN,542.169600854735,0.564553748617737,0.155469194236949,3.63129011756057,0.000282007949500215,0.0015636147750824,NS,PcB target,NA
455,NPNT,36.4691420824254,2.3352708240235,0.646118688419331,3.61430626582946,0.000301152905170019,0.00165473098822738,Upregulated,PcB target,NPNT
456,GDF6,17.3061255881837,2.64993106529638,0.73369665087127,3.61175298013092,0.000304134197014236,0.00166829567395899,Upregulated,PcB target,GDF6
457,APBB2,509.436707419841,0.537155838146701,0.149055162868729,3.60373856100354,0.000313672576650322,0.00171531729958765,NS,PcB target,NA
458,PIAS3,506.052691775449,-0.550415042186823,0.153238917549325,-3.59187503402752,0.000328307282585964,0.00178783731576651,NS,PcB target,NA
459,CD276,1944.72839769805,0.443891061257855,0.123765377400049,3.58655280323719,0.000335078238061467,0.00181862363336974,NS,PcB target,NA
460,MIR9-3HG,150.239075129715,1.34153294119555,0.37437547732919,3.58338893018876,0.000339165019546956,0.00183747880218603,Upregulated,PcB target,MIR9-3HG
461,METAP1D,242.935981059504,0.597739262785953,0.167384295072088,3.57105941467521,0.000355540224170207,0.0019147792326519,Upregulated,PcB target,METAP1D
462,CYP26B1,32.7368248267764,-2.04620927144054,0.573052349969998,-3.57071962369174,0.000356001810305159,0.00191614113864816,Downregulated,PcB target,CYP26B1
463,CHRM4,88.9855947356813,1.20275672217999,0.336844691039078,3.5706566087469,0.000356087473993966,0.00191614113864816,Upregulated,PcB target,CHRM4
464,FADD,234.261289213232,0.730677151481638,0.204794902535463,3.56784833233391,0.000359924728366569,0.00193359287360175,Upregulated,PcB target,FADD
465,NBPF9,638.704718845377,-0.440014341552195,0.123713860061513,-3.5567101481872,0.000375528097748057,0.00200747678423872,NS,PcB target,NA
466,FAM81A,216.817225558099,-0.692478627820191,0.195026828543447,-3.55068393918903,0.000384231537364959,0.00204951473959653,Downregulated,PcB target,FAM81A
467,PARK7,3437.56866646589,-0.338306115384481,0.0953583472532007,-3.54773467797415,0.000388559424548685,0.00207033791066486,NS,PcB target,NA
468,ADD2,734.907205160982,0.461255152361824,0.130066910239924,3.54629130123093,0.000390694068118428,0.00208057642820198,NS,PcB target,NA
469,PITPNM3,75.1202673874261,-1.1668787717583,0.329527403757748,-3.54106747557826,0.000398511649971104,0.00211586065813913,Downregulated,PcB target,PITPNM3
470,TLE2,14.741009702556,-2.90016648365166,0.819007786591964,-3.54107315111101,0.000398503077647048,0.00211586065813913,Downregulated,PcB target,TLE2
471,GATA3,10.9608370848968,-6.09782471577686,1.72255708700489,-3.53998410954234,0.000400151124761478,0.00212168101122513,Downregulated,PcB target,GATA3
472,IL15RA,21.2610665559104,-2.266485319648,0.640477553681286,-3.53874278125888,0.000402037391999313,0.00213052542495593,Downregulated,PcB target,IL15RA
473,POP5,223.961358490665,-0.699645953422465,0.198441565296057,-3.52570265397098,0.000422360892827319,0.00222374319631488,Downregulated,PcB target,POP5
474,NEUROD1,11.0720674135968,6.23507364032211,1.77486969921952,3.51297542747162,0.000443118455485707,0.00231555183267993,Upregulated,PcB target,NEUROD1
475,CEP120,264.905035459436,0.644465259097852,0.183754286872862,3.50721210408415,0.000452828052285113,0.00236123530174197,Upregulated,PcB target,CEP120
476,RHOU,53.4544951026471,1.38835486447649,0.397160950160358,3.4956983155467,0.000472822950456235,0.00245326864478045,Upregulated,PcB target,RHOU
477,ARHGEF7-AS2,14.7027409732467,3.34719196297042,0.957595605350864,3.49541282799017,0.00047332903717224,0.00245502508310744,Upregulated,PcB target,ARHGEF7-AS2
478,SMARCA1,1065.56662170495,-0.537111119837549,0.154895938751367,-3.46756102301494,0.000525204479079578,0.00269422236143523,NS,PcB target,NA
479,PDE9A,266.0403452989,0.703094482960285,0.203049035048519,3.46268320256868,0.000534817684332437,0.00273615921918885,Upregulated,PcB target,PDE9A
480,PSEN2,413.906571140395,-0.626242785679817,0.181239327313378,-3.45533607392502,0.00054960728572561,0.00280081708654742,Downregulated,PcB target,PSEN2
481,MROH1,110.167347478209,1.08196081887574,0.313693087741138,3.44910634361374,0.000562445150467573,0.00285877899488047,Upregulated,PcB target,MROH1
482,FAM169A,89.1221995513285,-1.23679039622482,0.359358360066244,-3.44166306857821,0.000578149882633472,0.00292945275248221,Downregulated,PcB target,FAM169A
483,RIIAD1,40.9377333104281,1.74545833886947,0.507764086765266,3.43753799129235,0.000587028363407135,0.00296827806333882,Upregulated,PcB target,RIIAD1
484,TARBP1,341.817648378437,-0.557063027235884,0.162769762806357,-3.42239871602323,0.000620712184956252,0.00311760996600455,NS,PcB target,NA
485,GBGT1,19.5653995390837,2.1255058324601,0.623287189596347,3.41015484986403,0.000649260049618343,0.00324347665616449,Upregulated,PcB target,GBGT1
486,ARHGAP9,264.192224877428,-0.615060083771857,0.180542956499639,-3.40672433694797,0.000657474942317831,0.00328115785166946,Downregulated,PcB target,ARHGAP9
487,PDE10A,653.969540008652,0.397504450388313,0.117076846753919,3.3952439052601,0.000685674871081022,0.00340882354441706,NS,PcB target,NA
488,MTAP,382.998221340958,0.567297331652196,0.167292241167422,3.39105584152261,0.000696239136195764,0.00345255405069347,NS,PcB target,NA
489,GSTM4,155.156730668954,-0.876796400850206,0.258974572020887,-3.38564668341064,0.000710107469043166,0.00351507697223699,Downregulated,PcB target,GSTM4
490,LMOD1,15.5260985863665,-2.43226486843867,0.719838243250499,-3.37890476262493,0.000727752143938215,0.00358786767655276,Downregulated,PcB target,LMOD1
491,EFHD2,541.989677061856,-0.538310856964974,0.159333288527282,-3.37852097286501,0.00072876873333142,0.00359106631958011,NS,PcB target,NA
492,CBX4,726.210744894957,-0.487828921973282,0.144676156603765,-3.37186813242028,0.000746601861395324,0.00366783425140324,NS,PcB target,NA
493,SFMBT2,117.739844277549,0.954918927489213,0.28386601446445,3.36397764730939,0.000768277653755745,0.00376579468437304,Upregulated,PcB target,SFMBT2
494,CCDC65,58.3995674732526,-1.14099003978102,0.339383008086921,-3.36195393579867,0.000773930331868047,0.00378969697109308,Downregulated,PcB target,CCDC65
495,ZNF517,59.6552000239457,1.12208577550484,0.333770866289716,3.36184457312959,0.000774236903130224,0.00379024774237328,Upregulated,PcB target,ZNF517
496,TPCN2,147.150426419179,0.926239430328467,0.275890359512774,3.35727363567258,0.00078715168465707,0.00384864749573942,Upregulated,PcB target,TPCN2
497,ADAP1,72.1723506339475,1.12719224275101,0.335942095088146,3.35531705979048,0.000792740695272154,0.00387500382910504,Upregulated,PcB target,ADAP1
498,FBXL7,544.59660810592,0.499636395559607,0.149380193765729,3.34472986655231,0.000823627471941103,0.00400792356642558,NS,PcB target,NA
499,PAQR4,606.420668081385,-0.59346491093516,0.177557731873935,-3.3423771788013,0.00083064106122189,0.00403601857266511,Downregulated,PcB target,PAQR4
500,TVP23B,287.272266289739,-0.601932827555612,0.180309220369249,-3.33833636639843,0.000842816551222978,0.0040890736924925,Downregulated,PcB target,TVP23B
501,CBX8,179.774034411315,-0.676674728158232,0.202837051504557,-3.33605089967021,0.000849776037920383,0.00411976823945115,Downregulated,PcB target,CBX8
502,CABP1,4.43448015136915,-5.54252300747391,1.66617254910033,-3.32650001373908,0.000879440155045339,0.00424251663728394,Downregulated,PcB target,CABP1
503,SFMBT1,55.4838663514986,1.30975902397334,0.394159354912503,3.32291751457755,0.000890812514091362,0.00428467654560988,Upregulated,PcB target,SFMBT1
