,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
55,COL9A3,388.542890325366,-3.12265451089175,0.315641527863855,-9.89304079227065,4.46262644016594e-23,3.57156430834265e-21,Downregulated,PcB target,COL9A3
56,NRN1,384.808163178503,-2.31982699703784,0.235984400570871,-9.83042519516514,8.32664674949095e-23,6.50411030896237e-21,Downregulated,PcB target,NRN1
57,RGS12,1304.72421358952,0.910546595702918,0.0933402570021617,9.75513272565588,1.75371127482913e-22,1.32738270445206e-20,Upregulated,PcB target,RGS12
58,JAZF1,111.302726122733,2.83294266699687,0.290953865905981,9.73674179642043,2.10185514796021e-22,1.57865489728334e-20,Upregulated,PcB target,JAZF1
59,EYA2,123.035446931709,3.73049778321231,0.383162512545697,9.73607193049034,2.11575107044367e-22,1.58300332964077e-20,Upregulated,PcB target,EYA2
60,UCHL1,2791.48952967239,1.01641669686378,0.106246709182348,9.5665710936923,1.10510061673413e-21,7.79075987133002e-20,Upregulated,PcB target,UCHL1
61,EBF3,491.135937789852,1.37133354499871,0.14624709361673,9.37682596682961,6.79885966054844e-21,4.50061462546407e-19,Upregulated,PcB target,EBF3
62,DLX1,214.762149217026,3.92779907535389,0.426649362062357,9.20615246292063,3.3802419238742e-20,2.14316117822777e-18,Upregulated,PcB target,DLX1
63,MEOX2,768.097313400527,-1.56741080715567,0.170342128164931,-9.20154529029986,3.5283854869238e-20,2.22265521898864e-18,Downregulated,PcB target,MEOX2
64,PDIA6,4504.63128346121,-0.884999802393589,0.0964963423080822,-9.17133003412778,4.67218287128177e-20,2.91496444442142e-18,Downregulated,PcB target,PDIA6
65,TACC1,470.10860393755,1.33483046710751,0.145906734662528,9.14851853956487,5.77196284711731e-20,3.55567477850179e-18,Upregulated,PcB target,TACC1
66,COL2A1,746.998205582823,-10.1430448966191,1.11326098608037,-9.11111143158919,8.15422785124434e-20,4.92989973619503e-18,Downregulated,PcB target,COL2A1
67,SOCS2,96.8214895234503,-6.12827769436941,0.680196137279459,-9.00957438376572,2.06857720708859e-19,1.18809340294194e-17,Downregulated,PcB target,SOCS2
68,SVIL,2068.66232610493,-1.14238088863355,0.128052430585505,-8.92119644594126,4.61277568435535e-19,2.56633286507383e-17,Downregulated,PcB target,SVIL
69,KLHL29,162.253821002425,-2.20565876308544,0.247291844164295,-8.91925397110972,4.69439710438192e-19,2.60432348449915e-17,Downregulated,PcB target,KLHL29
70,MOXD1,645.660168342709,5.41893127754614,0.614382203972863,8.82013060030869,1.14326298748234e-18,6.16730376230804e-17,Upregulated,PcB target,MOXD1
71,SLC1A2,345.139884338639,-8.58101907441498,0.97328853811113,-8.81652124566086,1.18070805283464e-18,6.31694982349445e-17,Downregulated,PcB target,SLC1A2
72,C1QL1,89.9982666418182,-4.47477215891801,0.514803228601568,-8.69219909726181,3.55490393465004e-18,1.82205154949727e-16,Downregulated,PcB target,C1QL1
73,ETS1,283.677593142519,1.92672212976919,0.22490500539846,8.56682636456068,1.06376108776445e-17,5.14186300046145e-16,Upregulated,PcB target,ETS1
74,BMP7,88.6681350652595,-4.21064822495325,0.497321927450809,-8.46664502917927,2.52562302203827e-17,1.17429443748484e-15,Downregulated,PcB target,BMP7
75,CDH4,893.637986707654,-1.36570633568539,0.161505958656244,-8.45607398667077,2.76530188702099e-17,1.28267969714361e-15,Downregulated,PcB target,CDH4
76,UACA,213.544216303648,2.25110637719397,0.266496821798863,8.44702898142996,2.98809570269099e-17,1.37946886246217e-15,Upregulated,PcB target,UACA
77,GJC1,417.442117009069,-1.17480499477091,0.139253193213051,-8.43646718372569,3.27073455511984e-17,1.50638925453727e-15,Downregulated,PcB target,GJC1
78,RAB6A,1920.40650744812,0.672085498035815,0.0797755699129953,8.42470318631134,3.61665879325623e-17,1.65014282510999e-15,Upregulated,PcB target,RAB6A
79,RPRM,69.4221904750326,3.94906392521363,0.469852728560094,8.40489729051035,4.2823621009711e-17,1.93131563759269e-15,Upregulated,PcB target,RPRM
80,ANK3,412.935836415519,1.48536721812128,0.1772159706978,8.38167808619364,5.2178379682431e-17,2.34238942169773e-15,Upregulated,PcB target,ANK3
81,FRMD4A,1471.87538872551,-1.05233593383693,0.125893445469075,-8.35894140410536,6.32835312460939e-17,2.83440550039844e-15,Downregulated,PcB target,FRMD4A
82,FHAD1,108.681890436955,-2.83116317924866,0.339452160820472,-8.34038932733733,7.40463357856486e-17,3.25670460635618e-15,Downregulated,PcB target,FHAD1
83,DLX2,79.621636350024,4.85360679581279,0.587288029021092,8.26444019964601,1.40351798090858e-16,5.95823894156146e-15,Upregulated,PcB target,DLX2
84,PLXDC1,122.166481537468,5.51345314928653,0.668978127520656,8.24160450464995,1.6991642758921e-16,7.13575913540235e-15,Upregulated,PcB target,PLXDC1
85,ANKS1B,394.744794598237,-1.77026262941355,0.215697891842017,-8.20713922744381,2.26520845038265e-16,9.37182004641363e-15,Downregulated,PcB target,ANKS1B
86,SART1,1501.03945665,0.794321995311129,0.0974470655900381,8.15131774878537,3.59979881790466e-16,1.45241469661244e-14,Upregulated,PcB target,SART1
87,KCNK15,121.31418523094,-2.47685210816104,0.304501925352548,-8.13410984279781,4.14976162926213e-16,1.66058494049654e-14,Downregulated,PcB target,KCNK15
88,PLEKHA7,64.7451401231447,3.62416751798146,0.446067400201218,8.12470832064082,4.4843949705563e-16,1.79082341482665e-14,Upregulated,PcB target,PLEKHA7
89,NDNF,303.749515103832,4.8977527095353,0.60691175306956,8.06995858090419,7.03220200555649e-16,2.73555459690253e-14,Upregulated,PcB target,NDNF
90,PLAGL1,143.66498954703,5.02119534117725,0.625557076709898,8.02675811388164,1.00082137934885e-15,3.80975436567726e-14,Upregulated,PcB target,PLAGL1
91,ITM2C,5852.06201634318,0.908619238091684,0.113511123711875,8.00467133422119,1.19786168287282e-15,4.51579979597306e-14,Upregulated,PcB target,ITM2C
92,FZD7,1612.76383091919,-1.07842287893351,0.135162370564943,-7.978721255228,1.47857057101756e-15,5.48926351916937e-14,Downregulated,PcB target,FZD7
93,DRAXIN,367.41153129123,-1.97863408738146,0.249612616592503,-7.92681922248992,2.2483021011529e-15,8.16075156715871e-14,Downregulated,PcB target,DRAXIN
94,THBS4,353.323229409008,1.62063597798661,0.20446436525884,7.92625148120545,2.25859974464114e-15,8.18291944589093e-14,Upregulated,PcB target,THBS4
95,ANXA4,72.2789812305423,3.87686134863439,0.491093237821036,7.89434887321171,2.91834778332866e-15,1.0399542976796e-13,Upregulated,PcB target,ANXA4
96,ATP6V1C2,1576.35638639141,-0.779169582730053,0.0989843783829053,-7.87164192430405,3.50016769606596e-15,1.22713240159383e-13,Downregulated,PcB target,ATP6V1C2
97,PAX9,60.2776298745203,-3.70484668513262,0.471758575898306,-7.8532683334436,4.05333162317764e-15,1.41598318313798e-13,Downregulated,PcB target,PAX9
98,GLIPR2,494.881404040051,1.06281691095328,0.135446025735148,7.84679288435915,4.26811256604572e-15,1.4883518248168e-13,Upregulated,PcB target,GLIPR2
99,EGFLAM,137.923720160837,2.05072131065158,0.265108136147221,7.73541446314862,1.03066777252348e-14,3.45822684911315e-13,Upregulated,PcB target,EGFLAM
100,PPL,122.497376379124,-2.21029156594313,0.285961430368189,-7.72933455780127,1.08110208967292e-14,3.6212284060262e-13,Downregulated,PcB target,PPL
101,C2CD4A,52.9447319282275,-5.43161066350263,0.70347925386497,-7.72106730036591,1.1535961895678e-14,3.84427071499659e-13,Downregulated,PcB target,C2CD4A
102,NEDD4L,306.281770536107,1.37043146836871,0.177730162986961,7.71074220231965,1.25088116045861e-14,4.15428695602649e-13,Upregulated,PcB target,NEDD4L
103,RPL23AP82,541.985414567208,1.03060489526722,0.134857504058768,7.64217684777932,2.13579540551399e-14,6.91671852054349e-13,Upregulated,PcB target,RPL23AP82
104,YBX3,1894.06059629086,-0.755358810327147,0.0992610092166078,-7.60982400127324,2.74469420176278e-14,8.77224032275344e-13,Downregulated,PcB target,YBX3
105,OSR2,81.9987502877867,3.48461137139368,0.460196509095017,7.57200739798356,3.67500530762749e-14,1.1537862322725e-12,Upregulated,PcB target,OSR2
106,RCAN2,504.66523783184,1.67862693802916,0.221952592459221,7.56299766283454,3.93884683711772e-14,1.22480574896871e-12,Upregulated,PcB target,RCAN2
107,ITGA5,300.480394222498,-1.89426117956323,0.250749750368304,-7.55438909423006,4.20830375942404e-14,1.30444056847671e-12,Downregulated,PcB target,ITGA5
108,NDRG2,566.824859575941,-1.57761915791895,0.209147514106245,-7.54309303966929,4.58953466391744e-14,1.41140839239338e-12,Downregulated,PcB target,NDRG2
109,WNK4,78.1535273083798,-4.84096390332198,0.642029706044,-7.54009332862585,4.69635229373347e-14,1.44198691182433e-12,Downregulated,PcB target,WNK4
110,EGFR,629.665599567717,-0.889090875370439,0.118067493992696,-7.53036119683745,5.06001546488574e-14,1.5487771473086e-12,Downregulated,PcB target,EGFR
111,CBX4,726.210744894957,-1.10567737696283,0.147326736245236,-7.50493362672716,6.14597338270603e-14,1.85500105436605e-12,Downregulated,PcB target,CBX4
112,PRAG1,379.192475117627,1.66192767364984,0.222296317902084,7.4761817439634,7.65131234114601e-14,2.28812905662939e-12,Upregulated,PcB target,PRAG1
113,GRIK1,342.296048792223,-1.89737475665614,0.258552780365139,-7.33844267300701,2.16093430419302e-13,6.20569486651197e-12,Downregulated,PcB target,GRIK1
114,RBMS1,381.886662029642,1.23493996348468,0.168510815941424,7.32855013837185,2.32655922048249e-13,6.66173731049591e-12,Upregulated,PcB target,RBMS1
115,HMGA2,398.246995652245,1.18301243590964,0.161886050615822,7.30768606318709,2.71781848045502e-13,7.69182018642401e-12,Upregulated,PcB target,HMGA2
116,CTSB,1467.0650725396,1.075312980593,0.147260379398933,7.30212012886331,2.83268177600255e-13,7.98219476504729e-12,Upregulated,PcB target,CTSB
117,TMEM163,64.1898399284957,-4.3818173372644,0.600682180825336,-7.29473501485227,2.9924744956304e-13,8.40820747491660e-12,Downregulated,PcB target,TMEM163
118,GMPR,53.8164592296119,-3.5066504194906,0.480779474522679,-7.29367746610237,3.01606982253327e-13,8.45018816275892e-12,Downregulated,PcB target,GMPR
119,ZDBF2,64.7597453545651,5.7271159353052,0.787922806436768,7.2686256680461,3.6316321208359e-13,1.00451150220515e-11,Upregulated,PcB target,ZDBF2
120,TMEM51,197.869054642941,-1.65143779258893,0.228459159005902,-7.22859087713906,4.88031209357764e-13,1.33290537850887e-11,Downregulated,PcB target,TMEM51
121,ELN,76.5743604152646,-3.06600229532076,0.424913530091588,-7.21559112193931,5.37001866562133e-13,1.45849408208976e-11,Downregulated,PcB target,ELN
122,SP8,112.877101959828,10.5554154136885,1.46290945243076,7.21535799508968,5.3792269712737e-13,1.45896589298657e-11,Upregulated,PcB target,SP8
123,MCTP1,225.001756503115,-1.60802833399965,0.223234029155519,-7.20332979735539,5.87596169053633e-13,1.59148099712612e-11,Downregulated,PcB target,MCTP1
124,MIA3,1365.92718205502,-0.825625426053086,0.114672319247781,-7.19986681588864,6.02714016664639e-13,1.63016611044696e-11,Downregulated,PcB target,MIA3
125,FOXB1,249.113503537234,-1.56707823609963,0.21766953870234,-7.1993456017867,6.05022224004971e-13,1.63414578013403e-11,Downregulated,PcB target,FOXB1
126,ANKRD6,264.830613072655,1.42598638508993,0.199060958094446,7.16356637052535,7.86047787105194e-13,2.08558983513454e-11,Upregulated,PcB target,ANKRD6
127,MAST4,71.9564238487298,3.13371768885915,0.439837930297285,7.12470997383305,1.04300074876594e-12,2.73025718792241e-11,Upregulated,PcB target,MAST4
128,NTSR1,64.7192993029856,-3.65648406534301,0.514735629129145,-7.10361563960363,1.21534564057585e-12,3.16022232612053e-11,Downregulated,PcB target,NTSR1
129,ZDHHC14,375.169743393748,1.08932609981719,0.154008691843009,7.07314689048593,1.51459010970067e-12,3.90712228034805e-11,Upregulated,PcB target,ZDHHC14
130,SERPINB1,48.5653901105382,4.24258525409204,0.601334688616117,7.05528108457493,1.72252167739039e-12,4.39704618510844e-11,Upregulated,PcB target,SERPINB1
131,S100A10,596.784843574888,1.51874589264577,0.217062355249896,6.99681845291548,2.61840215295145e-12,6.53863903361073e-11,Upregulated,PcB target,S100A10
132,DUSP5,195.788777438602,-1.82413996787935,0.260864846292637,-6.9926630352985,2.697167893615e-12,6.71814982481042e-11,Downregulated,PcB target,DUSP5
133,ADAR,6256.2861113238,-0.495119034331394,0.0709879683750381,-6.97468945322705,3.06547192586051e-12,7.58714014806135e-11,NS,PcB target,NA
134,CRYBB2P1,127.478774938254,1.63462535482887,0.23449340944846,6.97087973036676,3.14965151862979e-12,7.78561960200033e-11,Upregulated,PcB target,CRYBB2P1
135,NACC2,625.04216212063,-0.951067602344818,0.13646144227776,-6.96949692506524,3.18076325600181e-12,7.85258468561357e-11,Downregulated,PcB target,NACC2
136,CKAP4,1027.16696624808,0.805791242562502,0.115621161151323,6.96923672568807,3.18665107604478e-12,7.85718714810637e-11,Upregulated,PcB target,CKAP4
137,ARRB1,230.254371450459,1.92450380361645,0.276197094977365,6.9678640312063,3.21788990666608e-12,7.91422595684825e-11,Upregulated,PcB target,ARRB1
138,TFAP2A-AS2,45.062553976005,-5.04002463216045,0.727445685509479,-6.92838617721759,4.25668450441436e-12,1.03517478209469e-10,Downregulated,PcB target,TFAP2A-AS2
139,SEC22B,1375.79409066664,-0.706381742293746,0.102297453094723,-6.90517428268392,5.01418301076223e-12,1.20736086108711e-10,Downregulated,PcB target,SEC22B
140,GABRA2,62.3446995724616,5.67606363920476,0.822329561758181,6.90241954462765,5.11241785322419e-12,1.22798641866866e-10,Upregulated,PcB target,GABRA2
141,PDGFRA,111.296756364193,5.6407270416087,0.820746940005227,6.87267508005913,6.30089737610055e-12,1.4932515043749e-10,Upregulated,PcB target,PDGFRA
142,GALNT14,193.736951350051,1.5223880588396,0.221534052617816,6.87202730618565,6.32958344229775e-12,1.4964177416609e-10,Upregulated,PcB target,GALNT14
143,EML6,154.039177571624,1.88017650576551,0.274694174649281,6.84461732093901,7.66805730849771e-12,1.79117013301846e-10,Upregulated,PcB target,EML6
144,CACNG4,1306.13448818206,-0.908403088578095,0.133147500341816,-6.82253205089127,8.94496641411690e-12,2.07455230563984e-10,Downregulated,PcB target,CACNG4
145,ANKRD40,562.782139607783,0.892654210513473,0.131038729145592,6.812140321673,9.61572430756954e-12,2.22219957725702e-10,Upregulated,PcB target,ANKRD40
146,COL12A1,280.377738471389,3.33049172607711,0.490846928363375,6.78519418911703,1.15930470052395e-11,2.64782481775809e-10,Upregulated,PcB target,COL12A1
147,LOC283731,106.674789216181,-9.94979605982507,1.46963494635166,-6.77025004374404,1.28560013162381e-11,2.92601391262817e-10,Downregulated,PcB target,LOC283731
148,NR5A1,249.484318186944,9.68262571869229,1.43031502725972,6.76957560688067,1.29160702962668e-11,2.93284907843603e-10,Upregulated,PcB target,NR5A1
149,VAX1,43.9692249539355,-4.41653935427269,0.652584227061683,-6.7677690804121,1.30783269124998e-11,2.96624353016604e-10,Downregulated,PcB target,VAX1
150,LMO2,167.88097772281,-9.74830562274738,1.44635546444831,-6.73990997535707,1.58484796099174e-11,3.56554273989018e-10,Downregulated,PcB target,LMO2
151,C14orf39,58.5007051884262,5.01626367369939,0.745206637563515,6.73137277748932,1.6806975197556e-11,3.77248978917095e-10,Upregulated,PcB target,C14orf39
152,TMEM178A,56.2501776087692,4.32948456907011,0.647636546134296,6.68505289720376,2.30841246376872e-11,5.10517311353065e-10,Upregulated,PcB target,TMEM178A
153,ATP2B4,1673.12097667366,-0.976423435821387,0.146113832816323,-6.68262146711895,2.34705274493862e-11,5.18475633519926e-10,Downregulated,PcB target,ATP2B4
154,CCDC144NL-AS1,103.553245662643,9.84095578728638,1.47295135366321,6.68111391649973,2.37132798990454e-11,5.23246248439049e-10,Upregulated,PcB target,CCDC144NL-AS1
155,CAMK2N1,121.132682439765,1.89590009972046,0.284097597339503,6.67341124133063,2.4992476404677e-11,5.49071867100006e-10,Upregulated,PcB target,CAMK2N1
156,KAT5,730.516654826585,0.690796445420874,0.103548353155787,6.67124511754989,2.53642168557599e-11,5.54661172182844e-10,Upregulated,PcB target,KAT5
157,UNC93B1,51.4105851298451,3.38450633420644,0.508137682859223,6.66060882389646,2.72695561667666e-11,5.94994293658792e-10,Upregulated,PcB target,UNC93B1
158,VGLL3,45.3082414674309,4.67679328690506,0.703725796991152,6.64576075923484,3.01654895660856e-11,6.52349590527707e-10,Upregulated,PcB target,VGLL3
159,KCNQ2,967.613460345733,-1.61105837636439,0.243087297564912,-6.62748894122772,3.41445207242286e-11,7.32718901871139e-10,Downregulated,PcB target,KCNQ2
160,ADARB1,203.796718381305,1.46006554004645,0.221114060851812,6.60322339710893,4.02312578608638e-11,8.54881396634329e-10,Upregulated,PcB target,ADARB1
161,SSPN,116.352281534557,-2.13832768577776,0.323927660916539,-6.60125066111197,4.07703525252809e-11,8.65395047949658e-10,Downregulated,PcB target,SSPN
162,PFKP,2182.85910931124,-0.723935275690888,0.109848616201524,-6.59029945687056,4.38940331110106e-11,9.26662355234395e-10,Downregulated,PcB target,PFKP
163,ATP2A3,76.3858930997159,2.42163095306942,0.368216610620963,6.5766477753015,4.81172770559885e-11,1.00927409919371e-09,Upregulated,PcB target,ATP2A3
164,ROBO2,112.224483195049,2.320480966122,0.352960104911604,6.57434348480587,4.88683032540801e-11,1.02320194917071e-09,Upregulated,PcB target,ROBO2
165,COL27A1,216.828154871071,-1.71405100401582,0.263249180623287,-6.51113519121889,7.45849783437716e-11,1.53315311273386e-09,Downregulated,PcB target,COL27A1
166,SIX1,61.0188022471026,-9.63612847371016,1.48397942236377,-6.49343806827266,8.38992654670214e-11,1.7137916904184e-09,Downregulated,PcB target,SIX1
167,SSX2IP,470.084389536459,-1.09044168777775,0.167978614217607,-6.49155068254789,8.4957319753052e-11,1.7325958576138e-09,Downregulated,PcB target,SSX2IP
168,ADGRG1,2766.72617888265,-1.40918061983725,0.217898920484728,-6.46712988160954,9.98817968689361e-11,2.0128913614619e-09,Downregulated,PcB target,ADGRG1
169,SLC16A10,43.7915670793483,3.80243898035379,0.588943336269267,6.4563749111091,1.07240744199667e-10,2.15009984879989e-09,Upregulated,PcB target,SLC16A10
170,TTC9,49.9478861726196,-3.80071719192675,0.589956988716354,-6.44236319701282,1.1762737664676e-10,2.33913178325655e-09,Downregulated,PcB target,TTC9
171,PLXNB2,4982.78340744684,0.940059656913765,0.145931792516189,6.44177420632642,1.18084869316501e-10,2.34522506346008e-09,Upregulated,PcB target,PLXNB2
172,STMN2,184.754718427911,5.89545766859735,0.918213635766846,6.42057298972015,1.3576235599539e-10,2.66615135094543e-09,Upregulated,PcB target,STMN2
173,PELI2,158.427396951814,-1.86976234843606,0.291218554315403,-6.42047809361427,1.35847019366587e-10,2.66615135094543e-09,Downregulated,PcB target,PELI2
174,CDON,161.571876096711,-1.54239726693951,0.241045322229427,-6.39878531005657,1.56617871109902e-10,3.05537840862555e-09,Downregulated,PcB target,CDON
175,RASSF5,151.884218815911,-1.36059370948291,0.212916412112397,-6.39027163751313,1.65591329547421e-10,3.21757958547466e-09,Downregulated,PcB target,RASSF5
