,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
34,RGS16,759.732100756218,-0.530417541915152,0.144608649760391,-3.66795169441127,0.000244501361402755,0.0821044569457082,NS,Non-PcB,NA
35,ELK4,322.490255809271,0.613117785117155,0.16688384024071,3.67391944140791,0.000238858067411411,0.0821044569457082,Upregulated,Non-PcB,NA
36,DYRK3,345.806221786815,-0.520855677280794,0.141629332501027,-3.67759748692606,0.000235441103755141,0.0821044569457082,NS,PcB target,NA
37,COL1A1,109.269403430309,1.45758181768292,0.39779831532609,3.66412265091693,0.000248187842171419,0.0821044569457082,Upregulated,Non-PcB,NA
38,CDH2,2251.97842176455,0.338684628040486,0.0923123875638388,3.66889685099162,0.000243599332398529,0.0821044569457082,NS,Non-PcB,NA
39,LOC100506071,668.104530513742,-0.573274737579009,0.157033525714927,-3.65065189085616,0.000261575565149485,0.0843145238331839,NS,Non-PcB,NA
40,COL20A1,193.055348660287,1.03525093305399,0.284223617024389,3.64238181151977,0.000270127012068807,0.0848941667179242,Upregulated,Non-PcB,NA
41,PSMA8,251.420361698507,-0.67418790506001,0.185590734007364,-3.63265929555114,0.000280515296166823,0.0850236313621798,Downregulated,Non-PcB,NA
42,U2AF1,92.3462911752676,2.9228893931045,0.805333809380126,3.62941349172249,0.000284065907025022,0.0850236313621798,Upregulated,Non-PcB,NA
43,ZNF789,143.757991725055,0.837819219955218,0.232294860153121,3.60670580228488,0.000310108918819738,0.0906599818251844,Upregulated,Non-PcB,NA
44,CDK6,4234.82522907706,0.544666136480402,0.151592160722206,3.59297033491401,0.000326929819784617,0.0934053355571004,NS,Non-PcB,NA
45,FOXO6,161.817587546148,-0.892889472640234,0.249962947175733,-3.57208731425502,0.000354147288138822,0.0955509395315342,Downregulated,Non-PcB,NA
46,NKTR,469.424691716971,0.522528141596377,0.146340748758273,3.5706264046762,0.000356128540803804,0.0955509395315342,NS,Non-PcB,NA
47,GOLGB1,935.08983721481,0.529650942133725,0.148716854036928,3.5614722054449,0.000368781153355576,0.0955509395315342,NS,Non-PcB,NA
48,SCIRT,95.8931603748627,-1.0726139566281,0.300868875300523,-3.56505456257885,0.000363780501825304,0.0955509395315342,Downregulated,Non-PcB,NA
49,IGSF9B,305.638615009458,0.701725508135021,0.197176117880947,3.55887678323557,0.000372444199908136,0.0955509395315342,Upregulated,PcB target,IGSF9B
50,FOXP1,475.597367145939,0.46111360576778,0.130627980364433,3.52997577151036,0.000415597723993689,0.100105823456919,NS,Non-PcB,NA
51,ENOPH1,759.282745254799,-0.4358853338585,0.123797887613974,-3.52094322657325,0.000430014673985651,0.100105823456919,NS,Non-PcB,NA
52,TP53INP1,185.875302459794,0.840272113810003,0.23778986936775,3.53367498810681,0.000409824698580153,0.100105823456919,NS,Non-PcB,NA
53,MAB21L1,636.883104150327,-0.533483278898228,0.150803486552394,-3.53760573508278,0.00040377248294871,0.100105823456919,NS,Non-PcB,NA
54,COCH,873.892962040264,-0.462345163960271,0.131192712198312,-3.52416804419278,0.000424814738785051,0.100105823456919,NS,Non-PcB,NA
55,NEURL1B,553.438085363532,-0.485248874995733,0.139381408600669,-3.48144619764881,0.00049871396000565,0.11195237841484,NS,PcB target,NA
56,COX3,26040.0808130482,-0.344794727583173,0.0989374059797107,-3.48497844843315,0.000492176681462905,0.11195237841484,NS,Non-PcB,NA
57,LINC01410,110.287064108963,0.971651984212072,0.279960354208486,3.47067707839977,0.000519147914132634,0.114494884711602,NS,Non-PcB,NA
58,TEPSIN,182.85159744631,0.771262443692354,0.222559283584796,3.46542472310978,0.000529394706116959,0.114741738803384,NS,Non-PcB,NA
59,CZ1P-ASNS,111.988942958581,1.06021910734032,0.307629892084211,3.44641120587232,0.000568085219188547,0.115253986973355,NS,Non-PcB,NA
60,MASTL,383.478408439966,-0.582502067957178,0.168494406810139,-3.45710032151719,0.000546021536157182,0.115253986973355,NS,Non-PcB,NA
61,CREBBP,1810.16139796598,0.50277483818286,0.145890551563366,3.44624674315859,0.000568431086814731,0.115253986973355,NS,Non-PcB,NA
62,TMEM50B,18.9207447559127,-4.00804473029438,1.16292791878989,-3.44651174465314,0.00056787388111142,0.115253986973355,NS,Non-PcB,NA
63,SLBP,572.576616887272,-0.470818407981281,0.136814508589955,-3.44129005639573,0.000578947552335091,0.11552301080007,NS,Non-PcB,NA
64,TMEM97,869.639257305598,-0.493219186771755,0.143671654605533,-3.4329609979501,0.000597027973645114,0.117269354010824,NS,PcB target,NA
65,ZNF804A,164.283710454009,-0.787227468618496,0.230247882641415,-3.41904324846501,0.000628417374355475,0.11808704785306,NS,Non-PcB,NA
66,HAUS6,518.988167029681,-0.488872985143384,0.143002589200534,-3.41863030506274,0.000629371744980911,0.11808704785306,NS,Non-PcB,NA
67,BRD4,1456.42991549666,0.412116176219671,0.120392566177393,3.42310318074322,0.000619105721593648,0.11808704785306,NS,Non-PcB,NA
68,C14orf39,58.9947860801678,2.62461707018966,0.769515182953371,3.41074111119741,0.000647865743706491,0.119769415649034,NS,PcB target,NA
69,GNG12-AS1,2329.55937921613,0.428844197239532,0.126164291441857,3.39909329603903,0.000676096494866285,0.123176942564697,NS,Non-PcB,NA
70,SFPQ,6726.10298652495,0.294110509562218,0.0867201984108834,3.39148796879721,0.000695142150300485,0.12483759959182,NS,PcB target,NA
71,LONRF2,1109.1532551905,0.500486604848743,0.148050067288599,3.38052264355359,0.000723481135660911,0.128096920512582,NS,PcB target,NA
72,RBM33,652.056986326948,0.490784636723445,0.145927966493379,3.36319794290912,0.000770450987670384,0.133248769140333,NS,Non-PcB,NA
73,RNF38,436.283606317825,0.553112038859847,0.164668430095755,3.35894402186389,0.000782409146255315,0.133248769140333,NS,Non-PcB,NA
74,ACAT1,598.888151594854,-0.411364950226588,0.122493857407986,-3.358249621093,0.000784377449398192,0.133248769140333,NS,Non-PcB,NA
75,UBR4,3706.55016981747,0.396185770477724,0.118376047606074,3.34684066996502,0.00081738176131981,0.137004081620684,NS,Non-PcB,NA
76,ZNF326,695.29950985647,0.432556898764189,0.129922067391107,3.3293566477976,0.000870468610119473,0.143982380234367,NS,Non-PcB,NA
77,CHRNA3,77.1069812954108,-1.05939284409231,0.319054410741311,-3.3204143507399,0.000898839344477915,0.1467442779147,NS,Non-PcB,NA
78,LOC124902458,92.4300641684273,0.813870790883277,0.24707230716403,3.29405913687832,0.000987517199821214,0.157140236948766,NS,Non-PcB,NA
79,NCOR2,3067.71359060408,0.499130869451425,0.15139035499839,3.29697931850899,0.000977306973929985,0.157140236948766,NS,PcB target,NA
80,DDN,252.481112287583,-0.778001513242552,0.23695229546768,-3.2833676994223,0.00102574778618455,0.161183442751575,NS,Non-PcB,NA
81,ME2,693.620730514748,-0.476064681203922,0.145664281191083,-3.26823211092785,0.00108221573064199,0.167957209258031,NS,Non-PcB,NA
82,SPRY1,370.322254428244,-0.546692966855818,0.167546790294781,-3.26292712557472,0.00110267870548684,0.169046024471647,NS,Non-PcB,NA
83,MDM4,517.265966948437,0.545875064075186,0.167954539709126,3.25013581068166,0.00115349907359657,0.171726147065175,NS,Non-PcB,NA
84,CYP2U1,161.690300798217,-0.739527132162781,0.227413479302763,-3.25190544742612,0.00114634149380359,0.171726147065175,NS,Non-PcB,NA
85,TCF7L2,894.928531154043,0.513428422973239,0.158224901842418,3.24492805490619,0.00117480301070759,0.171726147065175,NS,Non-PcB,NA
86,ATOSA,282.917976512877,0.666719198622338,0.205272657454335,3.24796885708297,0.00116231991772444,0.171726147065175,NS,Non-PcB,NA
87,MAPKBP1,528.370541183209,0.462435754918255,0.142932030433688,3.2353542695442,0.00121491885988549,0.175548792961156,NS,Non-PcB,NA
88,PTPN14,644.75619317358,0.383256228154183,0.118905637165344,3.22319645469161,0.00126768577944135,0.181091794697242,NS,Non-PcB,NA
89,FAT1,3488.46067452313,0.417027218938519,0.129695400270785,3.21543569060914,0.0013024667436438,0.183969768925238,NS,Non-PcB,NA
90,MAP1B,6832.1846318603,0.408927403468865,0.128054382053144,3.19338859719112,0.00140613581367624,0.184986023572867,NS,Non-PcB,NA
91,FADS1,1044.47586529478,-0.317148579718607,0.0994626610270687,-3.18861949241731,0.00142953913221645,0.184986023572867,NS,Non-PcB,NA
92,SLC6A15,558.153434852042,-0.560990967613859,0.176075076003061,-3.18608959512309,0.00144209930078283,0.184986023572867,NS,Non-PcB,NA
93,IRS2,756.606969051965,0.436190845554783,0.136011621901517,3.20701157339788,0.00134121599911625,0.184986023572867,NS,PcB target,NA
94,IGDCC4,535.159890943225,0.431809132530473,0.135500496917629,3.18677157909591,0.00143870348154588,0.184986023572867,NS,Non-PcB,NA
95,SRRM2,8259.82437041184,0.368954338556867,0.115530756921029,3.19355943291417,0.00140530406676115,0.184986023572867,NS,Non-PcB,NA
96,GALNS,315.881227311255,0.557394754928555,0.174572766528964,3.19290784015889,0.00140847890930812,0.184986023572867,NS,Non-PcB,NA
97,PCDH19,481.308977333524,0.439255890181268,0.137215002322723,3.20122350140811,0.00136845341224813,0.184986023572867,NS,Non-PcB,NA
98,ND4,44652.2562318052,-0.296394593202047,0.0925333920532307,-3.20310956537228,0.00135952246786721,0.184986023572867,NS,Non-PcB,NA
99,INSIG1-DT,169.836067174051,-0.76346544577061,0.240090658571196,-3.17990483392428,0.00147323425885157,0.185278039535494,NS,Non-PcB,NA
100,FAT3,1463.81472095308,0.485616592005707,0.152858706567074,3.17689847645427,0.00148859136051905,0.185278039535494,NS,Non-PcB,NA
101,DLGAP4,1060.8733575138,0.402575133304303,0.126605538276793,3.17975926475006,0.00147397448030378,0.185278039535494,NS,Non-PcB,NA
102,CLDN16,77.7821061424195,4.81245740752192,1.52613456490659,3.1533637453631,0.00161400555417795,0.18607053867708,NS,Non-PcB,NA
103,CDCA7L,683.537745366708,-0.486454594347777,0.154166273960175,-3.15538919020278,0.00160284138626299,0.18607053867708,NS,PcB target,NA
104,DDIT4,323.284915486596,-1.4242651048733,0.450010541135373,-3.16495942801671,0.00155104577379183,0.18607053867708,NS,Non-PcB,NA
105,STAT3,2400.08060417386,0.283110405457891,0.0898150428440053,3.15214908876245,0.00162073497692504,0.18607053867708,NS,Non-PcB,NA
106,DCC,85.6294403640789,2.9296168989184,0.929797438667054,3.15081196945247,0.00162817271931261,0.18607053867708,NS,Non-PcB,NA
107,APC2,1241.90973546732,0.58649383820813,0.186007132281642,3.15307177210868,0.00161562078806156,0.18607053867708,NS,Non-PcB,NA
108,CSE1L,2449.74946443261,-0.379611892948816,0.120427224698504,-3.15220992511614,0.00162039731889479,0.18607053867708,NS,Non-PcB,NA
109,MAFF,416.96551995371,0.640292465135097,0.201981014775487,3.17006262121624,0.00152406088205628,0.18607053867708,NS,Non-PcB,NA
110,KLHL13,425.422969223952,-0.506500227683609,0.159948657622422,-3.16664256651196,0.00154209735167716,0.18607053867708,NS,Non-PcB,NA
111,TCF7L1,697.97340303667,0.553664965768102,0.17643611486624,3.13804782080952,0.00170077126780541,0.186979545475765,NS,Non-PcB,NA
112,HECTD4,1115.36247910467,0.445908987034375,0.142225733790538,3.13522015425903,0.00171725184118128,0.186979545475765,NS,Non-PcB,NA
113,WDR76,329.955034200062,-0.610705674331443,0.194874776969596,-3.13383642474532,0.00172537007996092,0.186979545475765,NS,Non-PcB,NA
114,HERC1,838.021375674058,0.397007413669146,0.126544719554436,3.13728945045679,0.00170517696484043,0.186979545475765,NS,Non-PcB,NA
115,ZIM2,91.15564392986,-0.857613977915293,0.272680658630056,-3.14512214479727,0.00166017499705602,0.186979545475765,NS,Non-PcB,NA
116,PRPS2,290.443804561561,-0.472826103033791,0.150421119801937,-3.14334917634153,0.00167026465951809,0.186979545475765,NS,PcB target,NA
117,PDLIM7,984.779955005213,0.349949165478822,0.112100115046366,3.12175563186601,0.00179776094838659,0.193159426343314,NS,Non-PcB,NA
118,NUDCD2,424.878669701993,-0.449517950942353,0.144333631319027,-3.1144366481625,0.00184296528864004,0.196338276639779,NS,Non-PcB,NA
119,PYGL,369.125565305309,-0.458212471794992,0.147320873567177,-3.11030243508603,0.00186895875033863,0.197434289500058,NS,Non-PcB,NA
120,ZNF462,738.606440406917,0.367617366171818,0.11836759054718,3.10572652930103,0.00189812170231345,0.198844065998187,NS,Non-PcB,NA
121,PLOD2,288.889535569004,-0.858389817377476,0.276704901177725,-3.10218508499111,0.00192097812717251,0.199575339146162,NS,Non-PcB,NA
122,PIP5K1C,749.356718808944,0.431074828619024,0.139649533299442,3.08683329212921,0.00202301016355752,0.208452957099029,NS,Non-PcB,NA
123,STK26,568.055216791443,-0.465511271346534,0.151099705754224,-3.08082182571372,0.00206430135719981,0.210978311880966,NS,Non-PcB,NA
124,AGO1,1133.8021215038,0.305418565980227,0.0992940160295412,3.07590102800718,0.00209867494915816,0.212761635369897,NS,Non-PcB,NA
125,HYI,226.993105221539,0.552656348504362,0.179867481556236,3.0725751187636,0.0021222041220031,0.213425824141608,NS,Non-PcB,NA
126,ZNF518B,280.929514133151,0.517124742468411,0.168561034092423,3.06787832225133,0.0021558438011421,0.214823990333315,NS,Non-PcB,NA
127,LINC01089,154.56727105004,0.958481711907568,0.312628306874438,3.06588268186645,0.00217028452568062,0.214823990333315,NS,Non-PcB,NA
128,MAPKAPK2,1627.47940424281,0.251174771474257,0.0820518053976086,3.0611730023137,0.00220471665521589,0.21484878350945,NS,PcB target,NA
129,GPLD1,142.183732153905,-0.761741950053349,0.248736927771649,-3.06244013254301,0.00219540385854885,0.21484878350945,NS,Non-PcB,NA
130,TULP4,532.942472540903,0.428599556226361,0.140528029862629,3.04992218737666,0.00228900662757214,0.220083165350225,NS,Non-PcB,NA
131,COX1,107619.0206507,-0.310533265982694,0.101836209983825,-3.04934036755705,0.00229344480637018,0.220083165350225,NS,Non-PcB,NA
132,MEF2D,594.777749911312,0.477075955827683,0.157074624816758,3.03725669492596,0.00238742052026323,0.223085184874905,NS,Non-PcB,NA
133,OTULINL,324.686506442772,-2.40657962238578,0.792904607214378,-3.03514395109967,0.00240420906425335,0.223085184874905,NS,PcB target,NA
134,BRPF3,830.996123255896,0.364709110155291,0.120580578844128,3.02460905107067,0.00248954703555266,0.223085184874905,NS,PcB target,NA
135,MAP3K4-AS1,164.098837497906,0.680139757954322,0.224565046733134,3.02869822284756,0.00245609890346907,0.223085184874905,NS,Non-PcB,NA
136,PIGO-AS1,816.504401206772,-0.375454881038011,0.123643783682107,-3.03658517927047,0.00239274492938642,0.223085184874905,NS,Non-PcB,NA
137,SEC16A,1342.81637885176,0.401863587981319,0.132603307304358,3.03056987152621,0.00244092702552539,0.223085184874905,NS,Non-PcB,NA
138,DUSP6,1132.72792591566,-0.403303981857339,0.133220613142213,-3.02733918081289,0.00246716953718099,0.223085184874905,NS,Non-PcB,NA
139,SAMD4A,345.053616721847,0.548040563389939,0.18128293737582,3.02312270157995,0.00250180781327844,0.223085184874905,NS,Non-PcB,NA
140,CDC6,484.336224079974,-0.565326535055994,0.187003704473854,-3.02307666389056,0.00250218845496472,0.223085184874905,NS,Non-PcB,NA
141,ATP8,535.84088060289,-0.497055055043137,0.163711333789757,-3.03616764665463,0.00239606099992579,0.223085184874905,NS,Non-PcB,NA
142,GBP1,266.452016612475,0.75195328351964,0.24935290352063,3.01561871910358,0.00256455521077066,0.223882108018041,NS,Non-PcB,NA
143,SCAF8,1077.72688979468,0.33458726979499,0.110810624880823,3.01945115962335,0.00253233119057322,0.223882108018041,NS,Non-PcB,NA
144,MED11,102.144571877369,-0.775854175544274,0.257105654987086,-3.01764726094121,0.00254745235856466,0.223882108018041,NS,PcB target,NA
145,KCND3,2109.92015044609,0.336599452809478,0.111932917908465,3.00715338346436,0.00263706667726546,0.227058665752768,NS,Non-PcB,NA
146,LOC107986479,483.368490062737,-0.468568309830682,0.155800328118109,-3.00749244555807,0.00263412671605447,0.227058665752768,NS,Non-PcB,NA
147,LOC112268078,323.157671873819,0.642412327938949,0.213848200794341,3.00405767059393,0.00266404822058554,0.227821429802591,NS,Non-PcB,NA
148,PM20D2,1075.98309208692,-0.322626764514189,0.107666161196396,-2.99654748464263,0.00273055708104459,0.231931304498726,NS,Non-PcB,NA
149,PGK1,4898.11710586971,-0.447883274459526,0.149592855156427,-2.99401514859237,0.00275332273945142,0.232295437299623,NS,Non-PcB,NA
150,NXF1,734.118024488295,0.336460279404764,0.11262464478571,2.98744808514109,0.00281317068885602,0.235762458197394,NS,Non-PcB,NA
151,OXNAD1,153.587980101067,0.676976201771067,0.228380665093209,2.96424481247033,0.00303426789017327,0.238142852381134,NS,Non-PcB,NA
152,STARD4,612.290521919468,-0.50698582967632,0.170249823148693,-2.97789342919628,0.00290236882182043,0.238142852381134,NS,Non-PcB,NA
153,CDKN1A,166.029303687346,0.998102662028527,0.335527763878939,2.97472450711605,0.00293251780417231,0.238142852381134,NS,Non-PcB,NA
154,AFDN,3299.81795629171,0.245795393268333,0.082953660288609,2.96304457709487,0.00304612451939115,0.238142852381134,NS,Non-PcB,NA
155,HILPDA,108.892447420586,-0.731389374353027,0.246728302996734,-2.96435133492856,0.00303321763521245,0.238142852381134,NS,PcB target,NA
156,CDON,162.210551347739,0.623360918900065,0.209753683974843,2.97187113516837,0.00295990890173125,0.238142852381134,NS,PcB target,NA
157,MGST1,892.467584481073,-0.411959698632957,0.138838993855105,-2.96717577097172,0.0030054908615243,0.238142852381134,NS,Non-PcB,NA
158,INTS13,381.725311794446,-0.375458208528147,0.126779538460292,-2.96150477504492,0.00306139746397752,0.238142852381134,NS,Non-PcB,NA
159,THTPA,386.048114356855,0.498857669402656,0.168490251115948,2.96075094017969,0.00306890001477557,0.238142852381134,NS,Non-PcB,NA
160,NFAT5,379.248669100865,0.590730560813038,0.198601618981437,2.97444987529661,0.0029351440504484,0.238142852381134,NS,Non-PcB,NA
161,DYRK1B,135.658301779087,0.724976210525638,0.244441708792532,2.9658449620026,0.00301852614285,0.238142852381134,NS,Non-PcB,NA
162,NXT1,157.201229800131,-0.630498437342336,0.21143584871536,-2.98198456493122,0.00286386437155218,0.238142852381134,NS,Non-PcB,NA
163,NFASC,205.516623726826,0.853210545508355,0.289415315902707,2.9480490444921,0.00319786326362944,0.238390903089492,NS,Non-PcB,NA
164,HECW2,137.501078263438,0.9303123181075,0.315640960079373,2.94737513747758,0.00320484150999317,0.238390903089492,NS,Non-PcB,NA
165,INO80D,159.999245216069,0.69856975494877,0.236944802344649,2.94823835777863,0.00319590543452231,0.238390903089492,NS,Non-PcB,NA
166,PCDH17,1278.99766692924,0.371096042150674,0.125843980872425,2.94885809855995,0.00318950387433747,0.238390903089492,NS,Non-PcB,NA
167,SLC25A19,129.562802444298,-0.670831869096505,0.227550007116341,-2.94806349425217,0.00319771378942196,0.238390903089492,NS,Non-PcB,NA
168,RNF157,922.328848803443,-0.364030775420569,0.123348880042798,-2.95122886640123,0.00316512294255849,0.238390903089492,NS,Non-PcB,NA
169,HLA-B_3,210.303929624427,1.07054693476188,0.362010073382814,2.95722968357793,0.00310416794346658,0.238390903089492,NS,Non-PcB,NA
170,TEP1,300.10442979688,0.564158078884472,0.19184155416062,2.9407501484904,0.00327418513620688,0.240700475714951,NS,Non-PcB,NA
171,TTBK2-AS1,73.179232722393,0.901806082002828,0.306542795559345,2.94186030487949,0.00326247064081378,0.240700475714951,NS,Non-PcB,NA
172,PGBD5,1176.39404768113,0.440777924314551,0.150314561703835,2.93237008655899,0.00336385626700684,0.245854867049669,NS,Non-PcB,NA
173,SRFBP1,683.567029217189,-0.436084225224197,0.1490548234773,-2.92566328986066,0.00343722737221316,0.248756267271589,NS,Non-PcB,NA
174,CHPF2,459.979011718318,0.520504772424985,0.177942477992081,2.92512939180351,0.00344313026054064,0.248756267271589,NS,Non-PcB,NA
175,ERCC4,156.887436246294,-0.56335541303987,0.192717998739235,-2.92321120354794,0.00346441435900004,0.248863730897083,NS,Non-PcB,NA
176,TSPAN14,1400.9806167906,0.322006529580338,0.110336059212203,2.91841608155537,0.00351814557434187,0.249867841892947,NS,Non-PcB,NA
177,HSPA12A-AS1,67.017641804107,1.32334207601851,0.4533732875058,2.91887967925675,0.00351291786528621,0.249867841892947,NS,Non-PcB,NA
178,ZBTB7B,422.826182958719,-0.460656241775732,0.158422553628694,-2.90776932465944,0.00364016741661473,0.251464692855004,NS,Non-PcB,NA
179,CYP27A1,81.9279933665256,-1.93477741101881,0.666174919991693,-2.9043083925209,0.0036806541631788,0.251464692855004,NS,Non-PcB,NA
180,ARL4A,106.013959118068,-0.755909621062264,0.259577093634196,-2.91208138006012,0.00359029083355566,0.251464692855004,NS,Non-PcB,NA
181,UBR5,1250.11327233345,0.309915323032872,0.106486115510456,2.91038246204445,0.00360986715533268,0.251464692855004,NS,Non-PcB,NA
182,LOC100130987,133.715046171174,0.68855057806629,0.236817659816394,2.90751364826478,0.00364314446317602,0.251464692855004,NS,Non-PcB,NA
183,SNRPA1-DT,143.443163740638,-0.87440229034219,0.301034191808688,-2.90466104560603,0.00367651009583273,0.251464692855004,NS,Non-PcB,NA
184,ATP6V0A1,915.510705708132,0.370012629792876,0.127219644873963,2.90845513803664,0.00363219286068549,0.251464692855004,NS,Non-PcB,NA
185,CSPG5,189.394460756476,-0.704457702056569,0.242960993871451,-2.89946830901298,0.00373796129863729,0.25284684965924,NS,Non-PcB,NA
186,MCMBP,1023.90692655076,-0.429831429792337,0.148258418643325,-2.89920419849083,0.00374111160899043,0.25284684965924,NS,Non-PcB,NA
187,LOC105375530,158.176292034327,0.711129308725723,0.24561382863464,2.89531461920882,0.00378778683559262,0.25463245085687,NS,Non-PcB,NA
188,MRPL24,622.270882736362,-0.367408217498695,0.127166670706259,-2.88918641541987,0.00386240027254005,0.258267201202665,NS,Non-PcB,NA
189,AGO3,464.191745842879,0.473516542791247,0.164605773247307,2.87667032236971,0.00401895238128146,0.260440587766502,NS,Non-PcB,NA
190,PDK1,245.496703364361,-1.17589903456118,0.408704904472695,-2.87713463110579,0.00401304339380573,0.260440587766502,NS,Non-PcB,NA
191,CFLAR,489.284891504059,0.402904426190066,0.140218127124063,2.87341183664208,0.0040606439584945,0.260440587766502,NS,Non-PcB,NA
192,HDAC3,887.41128920413,0.382209932706813,0.1326606826518,2.88110934654252,0.00396278135137033,0.260440587766502,NS,Non-PcB,NA
193,TENM2,1376.40871028589,0.365085561349187,0.126672177357223,2.88212904337803,0.00394997930522295,0.260440587766502,NS,Non-PcB,NA
194,CA9,19.5835974023052,-4.08585538787001,1.4170003426447,-2.88345405777683,0.00393340018268348,0.260440587766502,NS,Non-PcB,NA
195,LINC01687,166.496780425548,0.612257928242335,0.212995711752314,2.87450823871192,0.00404657212585557,0.260440587766502,NS,Non-PcB,NA
