,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
897,RPSA,5839.74198042053,0.638300943621529,0.0950592237842087,6.71477125744808,1.8836146711892e-11,2.63979041599993e-10,Upregulated,Non-PcB,NA
898,EXT1,505.738805026435,1.00409345278018,0.149564541895907,6.71344584787352,1.90081180262312e-11,2.66092485197943e-10,Upregulated,Non-PcB,NA
899,EFR3B,717.884303932612,-0.842253047489229,0.125488781900992,-6.71177960874422,1.92264941923488e-11,2.68850120680774e-10,Downregulated,Non-PcB,NA
900,CHL1,200.740384638685,-6.40444258598574,0.954241555996306,-6.71155279891262,1.92564090384721e-11,2.6896924224737e-10,Downregulated,Non-PcB,NA
901,CCND2-AS1,369.571535924307,-1.14892422499648,0.171364835989505,-6.7045506644481,2.02027052632282e-11,2.81873704621579e-10,Downregulated,Non-PcB,NA
902,EMC10,1284.74458270456,-0.954024556395943,0.142429751517391,-6.69821119697352,2.10986196603883e-11,2.94047392184857e-10,Downregulated,Non-PcB,NA
903,CEBPZ,977.182595533011,-0.939036821782259,0.140712477002711,-6.67344390337301,2.49869121094952e-11,3.4785212860295e-10,Downregulated,Non-PcB,NA
904,CPE,1047.54944833375,0.991336121865377,0.148561594249823,6.67289636242283,2.50803514508817e-11,3.48766701425923e-10,Upregulated,Non-PcB,NA
905,SNRPA1-DT,143.443163740638,1.75291803388339,0.262742647311475,6.67161593985672,2.53001962450108e-11,3.51435101653073e-10,Upregulated,Non-PcB,NA
906,LOC105369752,100.822473952984,-9.93089749220522,1.48864858105237,-6.67108249630332,2.53923425942914e-11,3.52325760212845e-10,Downregulated,Non-PcB,NA
907,VGLL3,45.660517124423,4.63422180683166,0.694698942467141,6.67083469333316,2.54352594331866e-11,3.52452438845149e-10,Upregulated,PcB target,VGLL3
908,BRPF3,830.996123255896,0.795996918551832,0.119327234371914,6.67070616981623,2.54575462947574e-11,3.52452438845149e-10,Upregulated,PcB target,BRPF3
909,ARHGAP42,264.331732420418,-1.29185373886892,0.193676461508353,-6.67016388469697,2.55517929374339e-11,3.53368084726603e-10,Downregulated,Non-PcB,NA
910,FAM238B,129.775961466921,1.63011220759835,0.244496416506142,6.66722331105167,2.60688291698996e-11,3.60122254389899e-10,Upregulated,Non-PcB,NA
911,FAM171B,1070.03213342423,0.878896975556741,0.131826765571712,6.66706015083584,2.60978153085907e-11,3.60126933308774e-10,Upregulated,Non-PcB,NA
912,TWIST2,88.8841874736782,-9.72714065355791,1.45926384364436,-6.66578610572942,2.63252426935758e-11,3.62866914365068e-10,Downregulated,Non-PcB,NA
913,ZBED3,312.34913634647,1.16939565793411,0.175513151440985,6.66272383769095,2.68798472740024e-11,3.70105761315974e-10,Upregulated,Non-PcB,NA
914,KDM5C,3873.20475608841,0.676227113943786,0.101520972339481,6.66095978358558,2.72045083717633e-11,3.74166164924985e-10,Upregulated,Non-PcB,NA
915,STARD10,100.027949891995,1.91169741966215,0.287199201040248,6.65634658013635,2.80717863974286e-11,3.85672597597897e-10,Upregulated,Non-PcB,NA
916,LOC105375222,41.0283267366628,-3.74556465309008,0.563121206664997,-6.65143597640842,2.90247107900093e-11,3.98329300590837e-10,Downregulated,Non-PcB,NA
917,SLC11A2,392.287628965766,-0.877414220655152,0.131916709291464,-6.65127431822565,2.90566136610389e-11,3.98332268629138e-10,Downregulated,Non-PcB,NA
918,DRP2,51.911745650232,4.6859005829258,0.704665241497573,6.64982506156711,2.9344158478043e-11,4.01835965389411e-10,Upregulated,Non-PcB,NA
919,MCFD2,963.05689515387,-0.763443354753747,0.114843493736752,-6.64768486148409,2.97738923271196e-11,4.07277040744527e-10,Downregulated,Non-PcB,NA
920,TCEAL7,132.851915877894,1.7585723036293,0.264578466699019,6.64669474265955,2.99747778236286e-11,4.09579273935691e-10,Upregulated,PcB target,TCEAL7
921,ASCL1,271.597837178164,-1.15408123331583,0.173697970972868,-6.64418373370694,3.04902041693082e-11,4.16169768308765e-10,Downregulated,Non-PcB,NA
922,SATB1,488.559264436628,0.847994054315533,0.127654182902658,6.64290064793384,3.07569174532835e-11,4.19354890786581e-10,Upregulated,Non-PcB,NA
923,NRBP1,1099.08563073622,-0.765100221280949,0.115231166249599,-6.63969866992135,3.14325074282563e-11,4.28101896945406e-10,Downregulated,Non-PcB,NA
924,FZD7,1618.34910285958,-0.904025075838938,0.136188814963152,-6.63802733053764,3.1790892898617e-11,4.32514409771119e-10,Downregulated,PcB target,FZD7
925,TMEM71,101.675492048543,2.01604264994141,0.304074329189733,6.63009815828109,3.35463715498496e-11,4.55904255949361e-10,Upregulated,Non-PcB,NA
926,ARID4B,841.38509910229,-0.944071770482442,0.142414944290179,-6.6290218009624,3.37918677728352e-11,4.58744675780034e-10,Downregulated,Non-PcB,NA
927,RAB6B,469.414453842039,1.28031399547568,0.193209696608461,6.62655145134991,3.43619739287431e-11,4.65980986254832e-10,Upregulated,PcB target,RAB6B
928,ATP8A1,196.603679360233,1.3500906443191,0.203855395797474,6.62278591664254,3.52491357353737e-11,4.77496643673903e-10,Upregulated,Non-PcB,NA
929,NWD2,89.4816141514214,9.7116474662391,1.46675889211795,6.62116147270517,3.56387402786483e-11,4.82254686806123e-10,Upregulated,Non-PcB,NA
930,TINCR,60.233714757749,2.98533083748834,0.451099451339098,6.61789950891388,3.64338548278014e-11,4.92483859183109e-10,Upregulated,PcB target,TINCR
931,GALNT14,194.894323496116,1.4348994899116,0.216962323542082,6.61358832485623,3.75114010155549e-11,5.06504642498969e-10,Upregulated,PcB target,GALNT14
932,C14orf39,58.9947860801678,4.899775064251,0.741036928372636,6.61205248571244,3.79027555988748e-11,5.11239850465081e-10,Upregulated,PcB target,C14orf39
933,PRCP,828.245997571935,-0.848116934478991,0.128328166994849,-6.60896944404287,3.8700458106394e-11,5.21439934464608e-10,Downregulated,Non-PcB,NA
934,PLSCR1,179.903207569263,1.3512421377449,0.204614519573383,6.60384287763255,4.00634144478941e-11,5.39226106021923e-10,Upregulated,Non-PcB,NA
935,TRHDE,54.7337693375191,3.26715754838844,0.495922093922733,6.58804596210927,4.45652702455132e-11,5.99176483696627e-10,Upregulated,Non-PcB,NA
936,IL1RAP,639.925960343567,-0.855876978451448,0.129930528333368,-6.58718924205009,4.48230831533475e-11,6.0199890846232e-10,Downregulated,Non-PcB,NA
937,MEIS3,589.260751108677,1.11798394633531,0.169752744424383,6.58595506144124,4.51970523280303e-11,6.06373687103169e-10,Upregulated,PcB target,MEIS3
938,CKAP4,1032.78987575579,0.748316114282888,0.11363980466707,6.5849824053748,4.54939262303464e-11,6.09705913264055e-10,Upregulated,PcB target,CKAP4
939,PDGFRA,112.246096302109,5.40992686729356,0.821874887899446,6.58242142075943,4.6284744105604e-11,6.19643789298773e-10,Upregulated,PcB target,PDGFRA
940,ADGRA3,943.600948843598,0.612497429114613,0.093197264442759,6.57205372686453,4.96259484049514e-11,6.63667869573025e-10,Upregulated,Non-PcB,NA
941,H3-3A,2871.90543743729,0.664914760377497,0.101253459443244,6.56683499046475,5.13959457330326e-11,6.8660832498401e-10,Upregulated,Non-PcB,NA
942,ARHGAP4,198.895819920456,1.30177756269676,0.198285956823103,6.56515258848168,5.19796065564392e-11,6.93668401296176e-10,Upregulated,Non-PcB,NA
943,UNC93B1,51.847736004211,3.28985145018297,0.501151058357557,6.56459044697009,5.21760667109377e-11,6.95551786450899e-10,Upregulated,PcB target,UNC93B1
944,KCNQ2,970.558955091166,-1.59450732646488,0.242905592169898,-6.56430884205256,5.22747563673465e-11,6.96129197345246e-10,Downregulated,PcB target,KCNQ2
945,SOCS3,100.154573623843,-1.99618639555561,0.304126707501617,-6.56366687409392,5.25004199460277e-11,6.98394475282026e-10,Downregulated,Non-PcB,NA
946,UGDH-AS1,278.71711596911,1.05558995935812,0.160883510850667,6.56120663812418,5.3374095905505e-11,7.09266130685098e-10,Upregulated,Non-PcB,NA
947,CHST6,483.331328043622,-1.06869247722143,0.162908411999247,-6.56008160724301,5.37783391606385e-11,7.13883317411179e-10,Downregulated,Non-PcB,NA
948,ZNF146,1127.69367266586,-0.770010494664558,0.117382373912736,-6.55984769261009,5.38627640881955e-11,7.14249796785554e-10,Downregulated,Non-PcB,NA
949,HYOU1,5076.54841464269,-0.746076977001894,0.113749237794157,-6.55896242884733,5.41834506229793e-11,7.17745160992069e-10,Downregulated,Non-PcB,NA
950,LOC101927947,60.5995864075215,2.57893411299621,0.393399966799151,6.55550160306158,5.54551534545158e-11,7.33817614817598e-10,Upregulated,Non-PcB,NA
951,GRIP2,64.5793185859883,-2.7655403315294,0.422242118707163,-6.5496553020268,5.76700399919382e-11,7.61646943471868e-10,Downregulated,Non-PcB,NA
952,REM2,46.2106420722111,3.60218891974501,0.54998348782467,6.54963103345633,5.7679412153784e-11,7.61646943471868e-10,Upregulated,Non-PcB,NA
953,BMP2K,255.70157099813,1.23578708736765,0.188743327409325,6.54744781884455,5.85286609220357e-11,7.72050153673569e-10,Upregulated,Non-PcB,NA
954,BMP7,89.033293879594,-6.9294287554599,1.05862289165455,-6.5457008440746,5.9217014712778e-11,7.80311417142906e-10,Downregulated,PcB target,BMP7
955,CAMK4,190.877486645635,1.61620874437233,0.247024423719416,6.54270828785784,6.04146048696418e-11,7.95258636456824e-10,Upregulated,Non-PcB,NA
956,MAGI2,339.631049320211,0.98738453934285,0.150977655617314,6.5399382134108,6.15442540294265e-11,8.09281189753055e-10,Upregulated,Non-PcB,NA
957,SBF1,3146.4998476672,0.907697914450804,0.138836171640968,6.53790653921313,6.23858871574828e-11,8.19491104970446e-10,Upregulated,Non-PcB,NA
958,LARS2,522.215728575763,0.860751499292277,0.131759369052065,6.53275365148529,6.45713074941443e-11,8.47313054810947e-10,Upregulated,Non-PcB,NA
959,PPARGC1A,50.8374988779609,5.23277800338231,0.801251455776291,6.53075631333804,6.54383955030766e-11,8.5779569329424e-10,Upregulated,Non-PcB,NA
960,RPS27A,2922.75869077792,-0.809583592467503,0.124198088127248,-6.51848675511043,7.10202071733348e-11,9.29994817058324e-10,Downregulated,Non-PcB,NA
961,PACS1,805.595741604757,0.742102395891702,0.113862632530575,6.5175236106756,7.14775730566189e-11,9.35009959307758e-10,Upregulated,Non-PcB,NA
962,PARP3,93.9533204429265,1.72652303039064,0.264915373125716,6.51726251300378,7.16020552897166e-11,9.3566469547508e-10,Upregulated,Non-PcB,NA
963,SPATA2,271.575638654361,-1.30721574638751,0.200656860771233,-6.51468253496625,7.28435522804554e-11,9.50259276707373e-10,Downregulated,Non-PcB,NA
964,UBQLN2,1044.61633576443,0.726356559412574,0.111496247537032,6.51462785033483,7.28700932897866e-11,9.50259276707373e-10,Upregulated,Non-PcB,NA
965,COL1A2,122.296855787633,9.85329119387202,1.51380564817862,6.50895391077931,7.56759347211292e-11,9.85826088475974e-10,Upregulated,Non-PcB,NA
966,SIX1,61.0915932547371,-9.63509874926638,1.48034231696257,-6.50869642707782,7.58057390925265e-11,9.86494768252744e-10,Downregulated,PcB target,SIX1
967,AFAP1,702.828292589406,0.894539829379902,0.137475884331947,6.5068854346844,7.67248795911611e-11,9.97423434685094e-10,Upregulated,Non-PcB,NA
968,UBXN1,616.495638613524,0.878999277088898,0.13519169792169,6.50187319637083,7.93259554913778e-11,1.03017209347325e-09,Upregulated,Non-PcB,NA
969,WTIP,102.833104733172,-1.89446220917831,0.291577432315834,-6.49728682405791,8.17814541102274e-11,1.06096456101101e-09,Downregulated,Non-PcB,NA
970,FAF1,696.550355651621,-0.758615214099739,0.116766602007404,-6.49685099213247,8.20186246096042e-11,1.06294446388385e-09,Downregulated,Non-PcB,NA
971,AGT,728.819432904474,-1.13483040962417,0.174767960675588,-6.49335499045328,8.39455659783008e-11,1.08567871390249e-09,Downregulated,Non-PcB,NA
972,MGAT5B,657.298371792569,1.03525953102677,0.159430653993219,6.4934785444134,8.38767165558002e-11,1.08567871390249e-09,Upregulated,Non-PcB,NA
973,OSR2,82.5171110783552,2.95526422355337,0.455203066635321,6.49218873984638,8.45981780245421e-11,1.09299454876312e-09,Upregulated,PcB target,OSR2
974,CLDN16,77.7821061424195,9.545742644204,1.47386753913229,6.47666251597063,9.37736087421401e-11,1.21029572433002e-09,Upregulated,Non-PcB,NA
975,CHI3L1,166.608244819578,-3.55460692168978,0.548875391384762,-6.47616376591749,9.40839325821279e-11,1.21305550409224e-09,Downregulated,Non-PcB,NA
976,SNX27,932.140716597512,-0.592082104468308,0.091442642724617,-6.47490149919864,9.48738118679302e-11,1.22198636167188e-09,Downregulated,Non-PcB,NA
977,STMN2,186.576945304062,5.96536506346052,0.921330466350207,6.47472897221335,9.49822751853459e-11,1.22213119893038e-09,Upregulated,PcB target,STMN2
978,NPSR1,67.2980090403965,6.87595925687897,1.06217730488064,6.47345713873223,9.57855939646667e-11,1.23120726148244e-09,Upregulated,Non-PcB,NA
979,SLITRK3,71.9847084871177,9.49079817163696,1.46633422708724,6.47246582417279,9.64163334321212e-11,1.23804875135362e-09,Upregulated,PcB target,SLITRK3
980,LOC124909486,367.154878192646,-1.20577632573872,0.186302951961397,-6.47212678620659,9.66329821098396e-11,1.23956450826816e-09,Downregulated,Non-PcB,NA
981,SLC47A1,40.5548089787865,-4.27654709257332,0.661365305738611,-6.46624045057411,1.0047116398901e-10,1.28748522171849e-09,Downregulated,PcB target,SLC47A1
982,RAB9A,549.067510031911,0.916671276468097,0.141802065390004,6.46444234748582,1.0167305065903e-10,1.30155999983164e-09,Upregulated,Non-PcB,NA
983,BANF1,3081.65309412572,0.66024835048847,0.10217330376241,6.46204366674672,1.03298278586206e-10,1.32102000010905e-09,Upregulated,Non-PcB,NA
984,CXCL5,83.7043902255869,9.50282321429733,1.4707601671472,6.46116438734517,1.03900373565673e-10,1.32736950822569e-09,Upregulated,Non-PcB,NA
985,EFNA5,332.659965446275,0.936483088238534,0.144959757593199,6.46029700785366,1.0449768089802e-10,1.33364502189747e-09,Upregulated,Non-PcB,NA
986,BMP1,434.403756885676,1.09574507406752,0.169728486564082,6.45587017388399,1.07598823231664e-10,1.37183043290593e-09,Upregulated,PcB target,BMP1
987,KCTD3,1654.7274927978,-0.63452169197893,0.0983317640125214,-6.45286595182134,1.09754435680923e-10,1.39789565445276e-09,Downregulated,Non-PcB,NA
988,MIA3,1370.65089262994,-0.758367934560076,0.117647482819675,-6.44610421221225,1.14761767007983e-10,1.46019248285157e-09,Downregulated,PcB target,MIA3
989,NUMA1,4556.97329833371,0.753738738200473,0.116953363125451,6.44478036422064,1.15767942941454e-10,1.47150536978465e-09,Upregulated,Non-PcB,NA
990,LRTOMT,856.691585284986,0.665766936373908,0.103307536819938,6.44451466822133,1.15970918707908e-10,1.47259638290618e-09,Upregulated,Non-PcB,NA
991,LOC107987046,49.1623861372069,3.07396164287864,0.477006080718004,6.44428188054043,1.16149040370367e-10,1.47336991573752e-09,Upregulated,Non-PcB,NA
992,AK5,58.1716128305754,2.95560820671789,0.458699674234689,6.4434495438636,1.16788107826672e-10,1.47998316883981e-09,Upregulated,Non-PcB,NA
993,NXPH1,1577.78541986454,0.682943022321818,0.106008271525721,6.44235598309999,1.17632969488057e-10,1.48918837808093e-09,Upregulated,PcB target,NXPH1
994,SPINK5,43.4012592218704,4.79297639874572,0.744032713139693,6.44188933376352,1.17995308680477e-10,1.49227266139062e-09,Upregulated,Non-PcB,NA
995,RXRA,559.690277510743,0.932757331545668,0.144819491116435,6.44082729717459,1.18824019751422e-10,1.50124296713078e-09,Upregulated,PcB target,RXRA
996,TMEM183A,1234.82519678614,-0.565439126710473,0.0877980968092208,-6.44022077083439,1.1929984389789e-10,1.50574130285179e-09,NS,Non-PcB,NA
997,STXBP5,286.983941436594,1.24033525357642,0.192765000717283,6.43444219106739,1.23927592041081e-10,1.56258150406061e-09,Upregulated,Non-PcB,NA
998,LGALSL,427.739001229149,-1.02847867080407,0.159956993989335,-6.42971992129736,1.27839276959264e-10,1.61028812690873e-09,Downregulated,Non-PcB,NA
999,GABRA5,53.8379698490596,-3.03018714149895,0.471424106018521,-6.42773057807931,1.29523040531387e-10,1.62986400652659e-09,Downregulated,Non-PcB,NA
1000,FOXB1,249.70922603822,-1.3606665468285,0.211695285505617,-6.42747684993865,1.29739346347508e-10,1.63095332293452e-09,Downregulated,PcB target,FOXB1
1001,OFD1,2501.78934661655,0.72319109721911,0.112561416631268,6.42485781418476,1.3199283364952e-10,1.6576242875206e-09,Upregulated,Non-PcB,NA
1002,NCAPH2,1274.83479282382,0.86831742021754,0.135329982385781,6.41629744502778,1.39628514148341e-10,1.75176651832214e-09,Upregulated,Non-PcB,NA
1003,FABP7,5132.47458587175,-1.24684876617382,0.194338237279609,-6.41586948419158,1.40021370082771e-10,1.75494381187489e-09,Downregulated,Non-PcB,NA
1004,RIPOR2,1120.04612789363,-0.6493329303269,0.10132429110894,-6.40846260280039,1.46994324316612e-10,1.84050363643837e-09,Downregulated,PcB target,RIPOR2
1005,AHCTF1,1112.87993318125,-0.838125826358259,0.130816976756439,-6.40685824683686,1.48548810601745e-10,1.85811651549706e-09,Downregulated,Non-PcB,NA
1006,SAMD1,484.704343387853,-0.956854417697973,0.149375910284475,-6.40568091518719,1.49699754501968e-10,1.87065170362251e-09,Downregulated,Non-PcB,NA
1007,RANBP6,363.284028779501,-1.11349025927758,0.173845722958607,-6.40504834014641,1.50321745736429e-10,1.87655875437204e-09,Downregulated,Non-PcB,NA
1008,CLDN1,75.8375002701129,9.41672017459423,1.47082355209034,6.40234524475161,1.53008188480317e-10,1.9082003347084e-09,Upregulated,Non-PcB,NA
1009,MARCHF6,2021.07428120189,0.631333756682083,0.0986519348692348,6.39960845693426,1.55775896477284e-10,1.94079166958963e-09,Upregulated,Non-PcB,NA
1010,CORO1B,949.63973502631,0.753132164278854,0.117846001701275,6.39081643336488,1.65002368773853e-10,2.05370770084764e-09,Upregulated,Non-PcB,NA
1011,KLC2,961.02974729199,0.746867985345466,0.116887013207829,6.38965754063293,1.66257672236535e-10,2.06728506200344e-09,Upregulated,PcB target,KLC2
1012,ABO,37.4196571357675,5.70447028894697,0.892793489097518,6.38946224250957,1.66470134411512e-10,2.06788148190427e-09,Upregulated,Non-PcB,NA
1013,CYRIB,784.181990335091,0.811741003742163,0.12709509233502,6.38687921640935,1.69305255180202e-10,2.10102306305067e-09,Upregulated,Non-PcB,NA
1014,EPB41L2,1994.48791873998,0.72344779573022,0.113314123576445,6.38444505324319,1.72020132816471e-10,2.1326085696606e-09,Upregulated,Non-PcB,NA
1015,TMEM129,352.716580564142,1.11060517653727,0.173975619863479,6.38368282526472,1.72878974800589e-10,2.14114442583074e-09,Upregulated,Non-PcB,NA
1016,LOC105375716,61.640179292181,9.38087885594283,1.46958415298154,6.38335602415867,1.7324848054467e-10,2.14360890642426e-09,Upregulated,Non-PcB,NA
1017,GASK1A,56.8424926646036,3.5096713146381,0.549857287124028,6.3828767878936,1.73791736760223e-10,2.14821624662022e-09,Upregulated,Non-PcB,NA
1018,LOC105378748,47.2088510170954,4.33793681550045,0.680011386207703,6.37921203009896,1.78001452320902e-10,2.19809062586057e-09,Upregulated,Non-PcB,NA
1019,C6orf118,123.661163299487,-1.72753178089273,0.270868450483255,-6.37775192279,1.79706293199255e-10,2.21425056947011e-09,Downregulated,Non-PcB,NA
1020,CSMD1,94.4155771362058,1.96899346575342,0.308733903923294,6.37763925740603,1.79838503812662e-10,2.21425056947011e-09,Upregulated,Non-PcB,NA
1021,SNN,830.329724467732,0.938302865871365,0.147122801337812,6.3776848818757,1.79784952948264e-10,2.21425056947011e-09,Upregulated,Non-PcB,NA
1022,ACP1,974.442058921183,-0.788701348673032,0.123695882971597,-6.37613257390411,1.81615726973828e-10,2.23176080526685e-09,Downregulated,Non-PcB,NA
1023,KLHL13,425.422969223952,0.966155507898696,0.151525389464919,6.37619550961377,1.81541148324004e-10,2.23176080526685e-09,Upregulated,Non-PcB,NA
1024,LINC01748,55.3831610331143,3.09890846864153,0.486072740153467,6.37540066053306,1.82485243684309e-10,2.24025585776899e-09,Upregulated,Non-PcB,NA
1025,SLC37A1,44.2855667378081,3.40290138552734,0.533864162633503,6.3740959287118,1.84045370179453e-10,2.2572042424643e-09,Upregulated,Non-PcB,NA
1026,ADGRL3,550.230456332729,0.838849720599435,0.131741281884206,6.36740214306359,1.92256629748321e-10,2.3556121759904e-09,Upregulated,Non-PcB,NA
1027,DPF2,1278.01362518046,0.654758844264241,0.102858884000186,6.36560323037392,1.9452369012904e-10,2.3810684601871e-09,Upregulated,Non-PcB,NA
1028,PLIN3,1298.88641623633,0.77401013486461,0.121602765688363,6.36507015677755,1.95200492177544e-10,2.38702858673531e-09,Upregulated,Non-PcB,NA
1029,COL11A1,118.280103166424,8.64512395197941,1.3582608854206,6.36484790571171,1.95483346075022e-10,2.38816437658805e-09,Upregulated,Non-PcB,NA
1030,FURIN,635.325719358195,1.10224654999917,0.173264820586809,6.3616292462954,1.99624828865544e-10,2.43639196472695e-09,Upregulated,Non-PcB,NA
1031,FN1,519.715216240904,1.87645506914971,0.295029663907704,6.36022508481294,2.01458318102712e-10,2.4563845944415e-09,Upregulated,PcB target,FN1
1032,IER5,1375.44651865893,-0.858370223228333,0.134983105230517,-6.35909376779009,2.02947497219142e-10,2.47214436777309e-09,Downregulated,Non-PcB,NA
1033,RASSF3,278.951507107227,-1.0564908004959,0.166459657791522,-6.34682790120275,2.19799775539973e-10,2.67483347368152e-09,Downregulated,Non-PcB,NA
1034,NEMP2,272.51143364539,1.24493534384429,0.196339234147323,6.34073647710245,2.28669385491655e-10,2.78008012090484e-09,Upregulated,Non-PcB,NA
1035,LRAT,43.9382127342147,4.94700320658289,0.780274167322014,6.34008328580394,2.29640987717925e-10,2.78919503053336e-09,Upregulated,Non-PcB,NA
1036,CNKSR3,460.105602374523,0.872314949331951,0.137611702404975,6.33895907169892,2.31322672905249e-10,2.80690861109256e-09,Upregulated,Non-PcB,NA
1037,HYOU1-AS1,1195.92891523435,-0.806570533482061,0.127317761820214,-6.33509827655486,2.37190038571047e-10,2.87532880894564e-09,Downregulated,Non-PcB,NA
1038,NTRK3,72.9934270163955,-2.56394248755873,0.404818558195451,-6.33355965444852,2.39568619119698e-10,2.90136523213268e-09,Downregulated,Non-PcB,NA
1039,PPP1R3F,177.06015461671,1.30527835467041,0.206131800748617,6.332251258321,2.41609606235042e-10,2.92326694897084e-09,Upregulated,Non-PcB,NA
1040,TTYH1_1,659.34276158626,-1.29495585105642,0.204531238318887,-6.33133530946234,2.4304850490555e-10,2.93784880304583e-09,Downregulated,Non-PcB,NA
1041,SPATS2,672.328144035791,-0.802131524460897,0.126919575104514,-6.31999850141612,2.61565839189943e-10,3.15863992743206e-09,Downregulated,Non-PcB,NA
1042,IL18,52.9537268014092,3.32060647745273,0.525931383299409,6.31376370168489,2.72329659373784e-10,3.28546655277143e-09,Upregulated,Non-PcB,NA
1043,LOC124904437,869.589464028818,-0.980482473337153,0.155339797975454,-6.31185624106504,2.75708282765287e-10,3.32303818086521e-09,Downregulated,Non-PcB,NA
1044,MSH6,1473.96978190139,-0.748921635505904,0.118664210118922,-6.3112680289647,2.7675839712353e-10,3.33132926559527e-09,Downregulated,Non-PcB,NA
1045,PYGL,369.125565305309,-0.954914132103539,0.151305303092702,-6.31117424561438,2.76926185868034e-10,3.33132926559527e-09,Downregulated,Non-PcB,NA
1046,CTBP1-AS,1283.19093496032,0.632383223230017,0.10025213027163,6.30792803620828,2.82795640396501e-10,3.39543839104529e-09,Upregulated,Non-PcB,NA
1047,DPP7,305.628597162894,-1.2692095939412,0.201206537253607,-6.30799382199716,2.82675496184209e-10,3.39543839104529e-09,Downregulated,Non-PcB,NA
1048,EPHB2,1749.29738183213,0.841551572352798,0.133428879445413,6.30711713873822,2.84280679782176e-10,3.41001185643295e-09,Upregulated,Non-PcB,NA
1049,CNR1,1036.91203919414,-1.13470823305388,0.179943125338766,-6.30592711401254,2.86473832688364e-10,3.43304342299849e-09,Downregulated,Non-PcB,NA
1050,LPCAT3,326.625776125751,-1.02206178825155,0.162166154692111,-6.30255918808732,2.92770679763763e-10,3.5051621098193e-09,Downregulated,Non-PcB,NA
1051,PSD3,705.642469176205,0.988862075851152,0.156990788006321,6.29885414557787,2.99853974094097e-10,3.58655024580104e-09,Upregulated,Non-PcB,NA
1052,CMBL,505.810883241659,0.952875601154073,0.151284830156787,6.29855353088966,3.00435973221332e-10,3.59009564578457e-09,Upregulated,Non-PcB,NA
1053,HSP90B1,13053.0340018309,-0.731012208822463,0.11609400827117,-6.29672641774054,3.03997119373583e-10,3.62920017820067e-09,Downregulated,Non-PcB,NA
1054,CSPG5,189.394460756476,-1.5797834619749,0.250913888113683,-6.29611805807712,3.05191968067008e-10,3.64000780889029e-09,Downregulated,Non-PcB,NA
1055,LAMP5,134.234791621591,-1.63101300753219,0.259249583538473,-6.29128496667439,3.14848735949637e-10,3.75162413234396e-09,Downregulated,Non-PcB,NA
1056,NFE2L3,105.010484516292,2.14311172051652,0.340739939866385,6.28958178884724,3.18322361661632e-10,3.78942273527308e-09,Upregulated,Non-PcB,NA
1057,NCOA2,349.180933420485,0.953673717067453,0.15174213170856,6.28483141978723,3.28209646580814e-10,3.90342806732963e-09,Upregulated,Non-PcB,NA
1058,PTGER3,43.6020431499632,4.92830245773688,0.78426915731878,6.28394271500554,3.30092380940726e-10,3.92210899887133e-09,Upregulated,Non-PcB,NA
1059,LOC107985991,156.961998765419,-1.45253238051205,0.231512636258367,-6.27409546186078,3.51672703887439e-10,4.17457748873371e-09,Downregulated,Non-PcB,NA
1060,TMEM163,64.3227895492931,-2.56941321645714,0.410057834804294,-6.26597762162849,3.70493542689998e-10,4.39384370297732e-09,Downregulated,PcB target,TMEM163
1061,ARHGEF4,392.06762563427,-1.1318276963649,0.180650516448961,-6.26528901557099,3.72134547703628e-10,4.40499378454078e-09,Downregulated,Non-PcB,NA
1062,OGFRL1,469.631182312178,1.11029913358978,0.177212959796642,6.26533823973083,3.72017007360736e-10,4.40499378454078e-09,Upregulated,Non-PcB,NA
1063,GRIK3,66.743194937222,-6.65775677618776,1.06272448872631,-6.26480037565256,3.73303318881951e-10,4.41287953662101e-09,Downregulated,Non-PcB,NA
1064,RAB13,1428.67719097994,-0.845956086675986,0.135035001622759,-6.26471712156006,3.73502810195271e-10,4.41287953662101e-09,Downregulated,Non-PcB,NA
1065,GRM1,116.174657345177,-1.82537872215356,0.291510698240923,-6.26178981824177,3.80583687049244e-10,4.49231692947985e-09,Downregulated,Non-PcB,NA
1066,MTCL1,894.136725076522,0.826053821901164,0.131970255157847,6.25939398929811,3.86476346478221e-10,4.55759301273707e-09,Upregulated,Non-PcB,NA
1067,TBCB,1174.86289873901,-0.591817739552125,0.0945869891829674,-6.25686201309699,3.92800661577396e-10,4.6278323492872e-09,Downregulated,Non-PcB,NA
1068,SLC9A3-AS1,110.316728567597,2.08797359214499,0.333730084185696,6.25647399226732,3.93778736718648e-10,4.63501170345517e-09,Upregulated,Non-PcB,NA
1069,INSM1,250.674497971804,2.9951373208385,0.478819740181856,6.25525029461179,3.96878880293766e-10,4.66713227705607e-09,Upregulated,Non-PcB,NA
1070,MAP4K4,3962.86997799341,0.537398484861828,0.0859594338840323,6.25176854453033,4.05830538289538e-10,4.76793990358672e-09,NS,Non-PcB,NA
1071,CEBPZOS,543.665820073475,-0.880640759556017,0.140893748755548,-6.25038915732121,4.09431220937399e-10,4.80575152045195e-09,Downregulated,Non-PcB,NA
1072,SEMA3E,62.8883764374289,9.22499631929385,1.47652550124734,6.2477731075425,4.16345877489664e-10,4.88235450179343e-09,Upregulated,Non-PcB,NA
1073,GSTP1,3577.25422786553,0.797734181025253,0.12774078038617,6.24494526034396,4.23948561459906e-10,4.96687545770035e-09,Upregulated,PcB target,GSTP1
