,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
7451,OSER1-DT,61.4922034307512,0.268813510861158,0.329450552231293,0.815944939355984,0.414531627862876,0.540529681541425,Non-PcB,2.69602601470366
7452,OSGEP,455.289187645175,0.542784323070675,0.145738835222389,3.72436298288248,0.000195809023953138,0.000812917846801487,Non-PcB,5.46277007103699
7453,OSGEPL1,100.167420124197,0.343996441708086,0.254730911923392,1.35043069217897,0.176877871344919,0.280041778422793,Non-PcB,3.35697747778073
7454,OSGIN2,135.755326832138,0.503425348279336,0.233391804993702,2.15699667900902,0.0310059232052703,0.0677752496284912,Non-PcB,3.88272614806057
7455,OSMR,623.916479278395,0.0477013518546405,0.167089323337004,0.285484140470372,0.775273253153006,0.847032858107634,Non-PcB,5.98147051920551
7456,OSR2,82.5171110783552,2.67427611800203,0.457115046639526,5.85033491603904,4.90584165207459e-09,4.75492177395757e-08,PcB target,2.69084637158923
7457,OST4,375.495254276583,-0.715091281999896,0.189316930804186,-3.77721780594219,0.000158590034423953,0.000677185911257987,Non-PcB,5.25164203053593
7458,OSTC,648.617401371093,0.204387011070562,0.147714313122697,1.38366422826466,0.166461291672161,0.26725222191708,Non-PcB,6.08733354653621
7459,OSTF1,76.8868974345744,-0.036814632103669,0.311426894766316,-0.118212757865031,0.905899081523299,0.938097732039599,Non-PcB,3.04467990411128
7460,OSTM1,877.089143295844,-0.0155624602017922,0.140362496894256,-0.110873349691951,0.911716779144666,0.941216361224242,Non-PcB,6.47248779783873
7461,OTUB1,1425.25148669728,0.5629624869639,0.0944418697701657,5.96094177650156,2.50788320208367e-09,2.53837356951641e-08,Non-PcB,7.23246926478621
7462,OTUD1,138.936753288893,0.673535730185277,0.216942705055403,3.10467102368466,0.00190490765379189,0.00608553853006808,Non-PcB,3.88406524795942
7463,OTUD3,287.665689837035,-0.438274187189106,0.186147130411927,-2.35445040822947,0.0185501187439575,0.043874608227712,Non-PcB,4.74673952177213
7464,OTUD4,358.108688605988,0.823229621465264,0.168629626508637,4.88188012100648,1.05079132519279e-06,6.94140711981009e-06,Non-PcB,5.25586262139443
7465,OTUD5,990.67131509484,-0.119963799341429,0.115405601120045,-1.03949720097764,0.298573559151853,0.422058721702231,Non-PcB,6.71821422934417
7466,OTUD6B,187.63108553596,0.525049161417892,0.217823203848119,2.41043723598883,0.0159334125641467,0.0386901544029144,Non-PcB,4.0923510602793
7467,OTUD6B-AS1,167.775639580174,0.513113903804713,0.241285340600926,2.12658548806485,0.0334545393175078,0.0722358319753333,Non-PcB,4.21107574573247
7468,OTUD7B,654.175923382327,-0.181369416159867,0.109247325950453,-1.66017259078838,0.0968797369456208,0.172979913467191,Non-PcB,6.06518433670576
7469,OTULIN,489.160295523598,0.624847875769662,0.1360890557705,4.59146308446289,4.40149502600427e-06,2.5843621658991e-05,Non-PcB,5.60378284869839
7470,OTULINL,324.686506442772,5.50848457451907,0.455315005391288,12.098183695451,1.07973730694963e-33,1.0772521972749e-31,PcB target,4.71708814288399
7471,OTX1,61.305324495212,-1.4503568851623,0.306498515685743,-4.73201927884496,2.22297293986392e-06,1.38068146378603e-05,PcB target,2.75236520480271
7472,OXA1L,1055.6275512015,0.115512516163137,0.0980143118151705,1.17852703369446,0.238586561463943,0.355195602103651,Non-PcB,6.70881815806111
7473,OXCT1,954.330481939288,0.736126353163462,0.135463748372139,5.43412065596484,5.50673117617421e-08,4.49513750751208e-07,Non-PcB,6.54686227047061
7474,OXLD1,111.053307705143,0.53665711068493,0.237456180422755,2.26002586973939,0.0238196453080305,0.0542261429133016,Non-PcB,3.52233827136269
7475,OXNAD1,153.587980101067,-0.00893872153236024,0.211219468209266,-0.0423195911254932,0.966243927815924,0.976890173441691,Non-PcB,3.9896557814391
7476,OXR1,315.163043418107,0.574985958116473,0.178516198839324,3.22091755176792,0.00127780902625468,0.00430999121788236,PcB target,5.00101022801847
7477,OXSR1,492.788007189113,0.0819191508791173,0.143512363815231,0.570815981991533,0.568124388174015,0.682437306269032,Non-PcB,5.66584701746149
7478,P2RX4,104.486884369694,-0.367941241466788,0.245106873307925,-1.50114615922887,0.133317762098496,0.22460813314008,Non-PcB,3.52415010136827
7479,P2RX5-TAX1BP3,339.195624381728,0.0352144731768667,0.149480327109955,0.235579315738074,0.813759125411497,0.874334248319568,Non-PcB,5.0952988274348
7480,P2RX7,182.289522673359,1.00152286666829,0.208924712676043,4.79370225685674,1.6373122460879e-06,1.04005317056953e-05,Non-PcB,4.21246836914781
7481,P2RY1,267.577198720941,0.825250524724039,0.160870145931475,5.12991717602823,2.89869689165543e-07,2.11243586231887e-06,Non-PcB,4.6905057243198
7482,P3H1,510.650042725484,0.0171937044005437,0.192948283147098,0.0891104295933835,0.928994148754757,0.951628540090943,Non-PcB,5.78007799480578
7483,P3H2,201.440917560378,2.871112154915,0.239834094537939,11.971242706115,5.0269995900768e-33,4.82400090434011e-31,Non-PcB,4.411216769629
7484,P3H3,436.5117019835,-0.44171243317804,0.166236117690908,-2.65713876932172,0.00788069963555157,0.0211187966571134,Non-PcB,5.52718532452043
7485,P3H4,1087.63250081886,0.114819666928637,0.113613243277288,1.01061868860133,0.312198967586176,0.436602282115984,Non-PcB,6.80997390399174
7486,P4HA1,498.506477860039,-0.114759976785466,0.301768062282213,-0.380291989541765,0.703728681076636,0.792561660080128,Non-PcB,5.58063387327617
7487,P4HA2,114.939224135946,1.11853871244513,0.319605156023473,3.49975177610396,0.000465691587714769,0.00175118425042248,Non-PcB,3.50671528583369
7488,P4HA3,486.490510932385,0.366605354716283,0.142027712266483,2.58122410666187,0.00984506481074674,0.0255232645361719,Non-PcB,5.5621974539917
7489,P4HB,6128.98118238944,-0.282261370750701,0.0959430169768135,-2.94196888574928,0.00326132693563706,0.00975681601806127,Non-PcB,9.22080186295705
7490,P4HTM,153.094720919783,0.047529984586039,0.190071297802713,0.250063976705064,0.802537873525711,0.865994827092569,Non-PcB,3.9824505815965
7491,PA2G4,2971.19708340043,-0.0826617587472932,0.0998956310788355,-0.827481220695811,0.407964361799396,0.534394807801427,Non-PcB,8.20365466840719
7492,PAAF1,471.415329409635,0.477421155822187,0.136567343778285,3.49586616107343,0.000472525644642979,0.0017731264260177,Non-PcB,5.69919366031716
7493,PABIR2,360.692405912896,0.136732563242769,0.134366931865872,1.01760575570229,0.308865350959152,0.432955656434824,Non-PcB,5.25061265407349
7494,PABIR3,176.505396029464,-0.122889899820761,0.193139483486211,-0.636275388142138,0.524596943679685,0.642641850979275,Non-PcB,4.05935278916581
7495,PABPC1,5764.68704273154,0.0189242079120484,0.110344039004134,0.171501859845273,0.863829168163563,0.910166496771784,PcB target,9.14506351610567
7496,PABPC1L,112.493072286409,-0.753042976078123,0.2911492431776,-2.58645005516559,0.00969702227023678,0.0251966240097451,Non-PcB,3.42639895135338
7497,PABPC4,1625.67460833881,-0.413196744044133,0.0798885545457753,-5.17216447829677,2.31397755772461e-07,1.71011239730488e-06,Non-PcB,7.32792656858119
7498,PABPC4-AS1,954.538649066576,-0.381909117686663,0.0941592814733364,-4.05599014468702,4.99223644232208e-05,0.000236731061170995,Non-PcB,6.60433231280416
7499,PACC1,649.649903256393,-0.259694366890649,0.123010760977222,-2.11115161655441,0.0347592820135109,0.0746045644855464,Non-PcB,6.0517746348556
7500,PACRGL,212.915929486174,0.302366273944815,0.181995273775323,1.66139629712633,0.0966338809977328,0.172677259136105,Non-PcB,4.4105635129709
7501,PACS1,805.595741604757,0.396040043650712,0.110738423365435,3.57635616992473,0.000348416872103818,0.0013551820851538,Non-PcB,6.31221668266521
7502,PACS2,532.373201611304,0.630831653368973,0.143184385034041,4.4057293902474,1.05428515048642e-05,5.73244750292597e-05,Non-PcB,5.70080845796052
7503,PACSIN2,1242.12643439442,-0.325301680095657,0.099602687043659,-3.2659930143558,0.00109080940306085,0.00373334195640564,Non-PcB,6.98372986250779
7504,PACSIN3,184.776509488457,0.429456834078642,0.216026285626464,1.98798416050732,0.0468134417990211,0.0953640863483218,PcB target,4.26282720621915
7505,PAF1,712.763378692851,-0.261440135858703,0.112804612009127,-2.31763694056721,0.0204690608007652,0.0477130657011717,Non-PcB,6.25232422239741
7506,PAFAH1B1,1736.58564409509,-0.140392772628373,0.103099833493965,-1.36171677364145,0.173287285587581,0.275795196704115,Non-PcB,7.43387187856723
7507,PAFAH1B2,1082.43979636959,-0.61896833539663,0.117806719575006,-5.25410042508262,1.487497047109e-07,1.13950794510709e-06,Non-PcB,6.74699529332896
7508,PAFAH1B3,609.298090811831,-0.36282064615429,0.155738436720836,-2.32967951774585,0.0198230958830621,0.0464138830966612,Non-PcB,6.01200807817271
7509,PAFAH2,109.640863789217,-0.475640067158825,0.237425395767494,-2.00332431002709,0.0451424898036389,0.0926962168117519,Non-PcB,3.5840644630454
7510,PAG1,167.373591437047,0.35231945493484,0.247945589063122,1.42095471940477,0.155329923616767,0.25362416804603,Non-PcB,3.98510617951505
7511,PAGE2,312.437353388294,11.9105241894445,1.4511159436278,8.20783772774778,2.25207295332913e-16,5.36189566217813e-15,Non-PcB,5.11657952937323
7512,PAGE5,229.340602056664,11.3538546908232,1.45339025379343,7.81197937800184,5.62967735599146e-15,1.16917376573824e-13,Non-PcB,4.55753959795277
7513,PAGR1,280.515672860898,0.0105208695653001,0.167856240692211,0.0626778576829427,0.950023029727489,0.965459943953457,Non-PcB,4.80718643807092
7514,PAH,97.8622001147451,-0.912218485819162,0.271358794676276,-3.36166913958847,0.000774728923268457,0.00274728273467074,Non-PcB,3.18702963499636
7515,PAICS,3068.71646710925,0.204520356750338,0.110629636258746,1.84869410825862,0.0645019949270386,0.124230822464808,Non-PcB,8.2346948040503
7516,PAICSP1,141.201876693373,-0.14094802346365,0.205133383508346,-0.687104268710682,0.492017024435184,0.613179935974492,Non-PcB,3.87312194639847
7517,PAIP1,1299.46612783541,0.454306569793918,0.0973278964538475,4.66779398658172,3.04450940744449e-06,1.8453484937794e-05,Non-PcB,7.13117330964426
7518,PAIP1P2,70.3146161700725,0.556106410927389,0.298647272380164,1.86208434617642,0.0625912021358807,0.121200554844448,Non-PcB,2.82437714183743
7519,PAIP2,1563.52453359955,-0.158316088566439,0.13339294740901,-1.18684002146687,0.235290729213293,0.351203960691084,Non-PcB,7.37739576141651
7520,PAK1,346.296707790281,0.784693503416155,0.15110672818273,5.1929752755102,2.06959678203186e-07,1.54402974165712e-06,Non-PcB,5.13357093264462
7521,PAK1IP1,423.833962987751,0.273835988728176,0.149641742381556,1.82994386706584,0.0672583329697496,0.128574285851995,Non-PcB,5.39663537379257
7522,PAK2,1654.48025075278,0.150083440375367,0.113578718816789,1.32140459003999,0.186366496396314,0.291539724514442,Non-PcB,7.36548287614111
7523,PAK3,707.539625807272,1.96867005340488,0.176210735552065,11.1722480882738,5.57516930344738e-29,4.19673373135551e-27,Non-PcB,6.32003526338145
7524,PAK4,627.487544794173,-0.169443861018287,0.154271442386478,-1.09834884795982,0.272052189418441,0.392999942925334,Non-PcB,5.99629005108798
7525,PALB2,218.495586151436,-0.110306586569719,0.179496152308585,-0.614534546568344,0.538862151616952,0.655573028934163,Non-PcB,4.5074167145955
7526,PALD1,301.654397313147,-0.19763932077278,0.151920657556363,-1.30093776548759,0.193279757949055,0.299891364746676,Non-PcB,4.86114601935643
7527,PALLD,1152.68541382187,0.919780857157196,0.113004402207619,8.13933651422988,3.97449876096251e-16,9.32153431419025e-15,Non-PcB,6.91228555392429
7528,PALM,868.291045099726,0.747171841641838,0.148993008608024,5.01481142385361,5.30855048904084e-07,3.6912605831095e-06,Non-PcB,6.42817013824583
7529,PALM2AKAP2,1297.46975425243,1.85195027163651,0.135889619238889,13.6283424886257,2.71680874524394e-42,4.74347260228633e-40,Non-PcB,7.14813844150164
7530,PALM3,180.313104404626,-0.653589894911221,0.251116304388921,-2.60273778917581,0.00924826560920801,0.0242208222861154,Non-PcB,4.14130313236311
7531,PALMD,41.914302016919,2.75101677987669,0.468227859367543,5.87538038337278,4.21873500526161e-09,4.12072398998786e-08,Non-PcB,2.10946256428193
7532,PALS2,403.790293571787,1.32274141678207,0.147813375925753,8.94872611154275,3.59608198816959e-19,1.15028871942188e-17,Non-PcB,5.46697692882039
7533,PAM,1370.13045219089,0.852452680636651,0.161797176948081,5.26864990302145,1.37430788357379e-07,1.05666204308294e-06,Non-PcB,7.11074924992628
7534,PAN2,323.631357121338,-0.448466785735835,0.146265270971115,-3.0661194059142,0.00216856693494517,0.00683748556287828,Non-PcB,4.95433952582729
7535,PAN3,201.286229781302,0.0171043604763227,0.162698628130882,0.105129100797108,0.916273368149216,0.944291893015559,Non-PcB,4.46179922345677
7536,PANK1,257.206274627116,-0.16506064225622,0.180511609465059,-0.914404578992855,0.360504296660977,0.485318003140409,Non-PcB,4.76379753601187
7537,PANK2,441.669818607423,-0.936975072736682,0.143827751097294,-6.51456388345289,7.29011514106760e-11,8.95836143092482e-10,Non-PcB,5.50577366262652
7538,PANK3,1146.28806559022,0.328386431028037,0.141559985273675,2.31976875663822,0.0203533900804128,0.0474962811770687,Non-PcB,6.9041829634758
7539,PANK4,43.5102690455344,-1.99437342284845,1.4990288808315,-1.33044362810554,0.183372148082122,0.288182431996544,Non-PcB,1.56700404587781
7540,PANTR1,278.499269146135,-0.901075009949563,0.166056792940099,-5.42630622930676,5.75322192264667e-08,4.68418088015488e-07,Non-PcB,4.93669434215042
7541,PANX1,430.875675586761,0.19715029838938,0.142868969009622,1.37993785323741,0.16760578042582,0.268575177276353,Non-PcB,5.51755199356617
7542,PAPOLA,2058.66028015887,-0.0284845777466867,0.101984055931811,-0.279304225414728,0.780011363863679,0.850435633575915,Non-PcB,7.69271269443237
7543,PAPOLG,96.2092126788157,-0.515791999798868,0.277417555142364,-1.85926229338361,0.0629899689031183,0.12181911217294,Non-PcB,3.28825082380132
7544,PAPSS1,1062.72587814972,-0.548731703472147,0.105575304913475,-5.19753841982143,2.01944811578284e-07,1.51110013473251e-06,Non-PcB,6.75757062781495
7545,PAQR3,850.654768400357,1.87340249705701,0.164685823686862,11.3756148229197,5.53116974180244e-30,4.42881113529926e-28,Non-PcB,6.55672211241905
7546,PAQR4,608.692588103075,-0.144710249872813,0.175188907444587,-0.826024044465176,0.408790452368179,0.534968225767268,PcB target,5.93042133985442
7547,PAQR6,124.999836088236,-1.09859097425575,0.248655757401242,-4.418119997451,9.9563142000151e-06,5.44685237560537e-05,Non-PcB,3.97521665347526
7548,PAQR7,202.149838121555,-0.261296452582363,0.225694194319582,-1.15774556527745,0.246967883373264,0.364607546903735,PcB target,4.28806877703133
7549,PAQR8,143.88700056617,0.62313452910785,0.225331517143841,2.76541221133336,0.00568509050584787,0.0159739098679065,Non-PcB,3.68787145221532
7550,PAQR9,73.0859275426528,0.964292898800768,0.305115795340757,3.16041618797163,0.00157543923242005,0.00516154458971916,Non-PcB,3.18522987719058
7551,PARD3,1155.22307069838,-0.0802874037129168,0.0926540789060235,-0.86652853992915,0.386200382341387,0.512176918072958,Non-PcB,6.85005142983386
7552,PARD3B,167.816732786136,-0.391131170423108,0.218696446482669,-1.7884660528954,0.0737008478313929,0.138551421876543,Non-PcB,4.0659441273931
7553,PARD6A,85.6576947439802,-0.773830118251628,0.298573058469694,-2.59176136727747,0.00954859792850626,0.0249036150537868,Non-PcB,3.20891466952855
7554,PARD6G,217.35787478729,0.298976382229659,0.173491319536594,1.72329303292086,0.0848355470410763,0.155212874669389,Non-PcB,4.49242661275292
7555,PARD6G-AS1,189.082196155896,0.418622071135748,0.197553617509346,2.11903014692173,0.0340879192809459,0.0734394572889068,Non-PcB,4.3106920202086
7556,PARG,347.415209710632,0.166522464244657,0.150309999685231,1.10786018623763,0.267922202387535,0.388606208170498,Non-PcB,5.16165839091263
7557,PARK7,3450.67474689415,-0.31683454328027,0.0920817382782474,-3.44079672261266,0.000580004098172037,0.00213193904038616,PcB target,8.43540499465153
7558,PARL,528.254050083602,-0.360004446396117,0.136822707954553,-2.63117469152632,0.00850902854017828,0.0225811690476211,Non-PcB,5.81343729383322
7559,PARM1,414.715319572486,-0.943218586977088,0.17493475807646,-5.39183063073621,6.97434894540704e-08,5.59505683425092e-07,PcB target,5.2590437387164
7560,PARN,49.0698329166218,-0.995660472753819,1.76454238674897,-0.564259878499288,0.572577282204761,0.686361115151716,Non-PcB,2.55447599562888
7561,PARN_1,29.1808085425115,-1.94871929318632,1.0879867684327,-1.79112407404875,0.0732733867233176,0.137912822952362,Non-PcB,1.95278291902256
7562,PARP1,9871.4514715369,-0.565052992676013,0.0822016578722155,-6.8739853587187,6.24326187302426e-12,8.73987138149086e-11,PcB target,9.94512242130915
7563,PARP10,1069.87558580548,0.17254657662805,0.130735246855395,1.31981681129116,0.186896187344227,0.2921502077971,Non-PcB,6.83268447310167
7564,PARP11,63.3431695346815,-2.27086960365086,0.326716923779402,-6.9505723100654,3.6380726275203e-12,5.24474896795386e-11,Non-PcB,2.62936171837473
7565,PARP12,121.130998056835,0.0468074224217085,0.218098145479871,0.214616324768468,0.830066465176802,0.886556120113643,Non-PcB,3.67161146163561
7566,PARP14,327.924685966725,0.0902728206451269,0.179714270562787,0.502313034810378,0.615447341624997,0.722996778952232,Non-PcB,5.11657778612383
7567,PARP16,117.812380610399,0.452538437864929,0.249291709878299,1.81529677856457,0.0694783138004078,0.131915402927794,Non-PcB,3.48481174663221
7568,PARP2,793.582029918232,0.219146434052833,0.119838414740804,1.82868268515418,0.0674471578181212,0.128856872482006,Non-PcB,6.33940921598368
7569,PARP3,93.9533204429265,1.64531250865421,0.25275608261352,6.50948729558372,7.54077323886956e-11,9.24829857422725e-10,Non-PcB,3.36049327947901
7570,PARP4,743.116046045871,-0.354425818300094,0.107509461770321,-3.29669419290067,0.000978299573645949,0.00338513733561883,Non-PcB,6.2536864826806
7571,PARP6,352.955700666372,0.531169116987198,0.187909378636204,2.82673020815821,0.00470259291662087,0.0134876330264296,Non-PcB,5.28045589259415
7572,PARP8,96.7006006846978,7.06031911165499,0.868051180264322,8.13352861233957,4.16971614551261e-16,9.74303004930094e-15,Non-PcB,3.325513237093
7573,PARP9,230.567641518772,-0.286842607275958,0.171373145474378,-1.67378970889487,0.0941719355862301,0.168805846606944,Non-PcB,4.53264072156054
7574,PARPBP,199.563334011704,-0.211863037801781,0.226013959908751,-0.937389167851921,0.348558410828274,0.473981859693731,Non-PcB,4.22511886059718
7575,PARVA,181.677627149673,-0.191980811513224,0.184804128033643,-1.0388339998459,0.298881945812266,0.422257242167453,Non-PcB,4.22445545550604
7576,PASK,376.692821178473,-0.183245420271617,0.202276222209697,-0.905916762088077,0.364979911511856,0.489874275850474,Non-PcB,5.18481145977132
7577,PATJ,161.747611317705,0.427048538565813,0.220533004399327,1.93643822034248,0.0528140522109907,0.105384992118153,Non-PcB,3.94158212277151
7578,PATL1,397.734003469668,-0.0143391548916784,0.167850207574485,-0.0854282821504125,0.931920909438551,0.953073360930037,Non-PcB,5.29416558790225
7579,PATZ1,986.999783164464,-0.0411054117198342,0.107423188133021,-0.382649337021481,0.701979783639089,0.791017197931784,Non-PcB,6.69487778708352
7580,PAWR,715.878767659706,-0.360336846277794,0.142919584822907,-2.52125589872299,0.0116936777145706,0.0296492986183677,Non-PcB,6.12761698811672
7581,PAX3,623.778632365443,-1.70127661432128,0.11642891872961,-14.6121481920849,2.34989950670671e-48,5.18255906996667e-46,Non-PcB,6.17071417040468
7582,PAX6,308.442867307575,0.299600285751486,0.154429851003922,1.94004127960907,0.0523746733569387,0.104707700186081,Non-PcB,4.99263613485499
7583,PAX9,60.3543298325204,-2.71711033597664,0.397605255600945,-6.83368818118356,8.2758810755722e-12,1.14703529218322e-10,PcB target,2.66060826438478
7584,PAXBP1,781.198756817933,0.043430672266408,0.138049604319826,0.314601932257553,0.753063911882605,0.830272446612544,Non-PcB,6.36422225821438
7585,PAXBP1-AS1,268.985749827397,0.0353036482609427,0.20445061130654,0.172675679643778,0.862906361438165,0.909422859627697,Non-PcB,4.81788471123809
7586,PAXIP1,274.70383773094,0.370332701568531,0.168821146345028,2.19363930162909,0.0282613506478975,0.0627026895507801,Non-PcB,4.76824452735618
7587,PAXIP1-AS2,78.743479390017,0.206493171154466,0.255954863418489,0.806756192855954,0.419806962435546,0.546031383836238,Non-PcB,3.02715815918079
7588,PAXIP1-DT,59.7503101595298,0.607286107693437,0.305057161174417,1.99072890259482,0.0465106994037593,0.094901152768164,Non-PcB,2.74303303928515
7589,PAXX,132.221708241275,0.0101075813502831,0.232867308032564,0.0434048962719564,0.965378774720836,0.976172504586199,PcB target,3.83123137212616
7590,PBDC1,303.565046137374,-0.0237673511559729,0.174804693871035,-0.135965177076467,0.89184880993475,0.929406564676261,Non-PcB,4.98928038560547
7591,PBK,428.249957864878,1.13451725112523,0.234813284393736,4.83157183399754,1.35459326262279e-06,8.75506010510595e-06,Non-PcB,5.37216744448232
7592,PBLD,395.528965223448,0.27524867840064,0.169316418435332,1.62564670895025,0.104024832717956,0.183150724383394,Non-PcB,5.35628396358141
7593,PBRM1,681.459220598397,0.411273780642657,0.146910881846483,2.79947799287206,0.00511853054701782,0.0145281209091355,Non-PcB,6.17461717959828
7594,PBX1,2688.84284401887,-0.759240175805903,0.103912859062961,-7.30650838262352,2.7417340538102e-13,4.5955118387264e-12,Non-PcB,8.18070816320104
7595,PBX3,664.618513994866,1.20864000458878,0.127199251614238,9.50194273354901,2.06010468487743e-21,8.32719485324571e-20,Non-PcB,6.04910329445739
7596,PBXIP1,2053.64196857072,-1.64789992504114,0.175128333969335,-9.40967054097421,4.97694451662337e-21,1.94907070151004e-19,Non-PcB,7.77859192827412
7597,PC,1839.66109162072,0.656671279878832,0.123755942602555,5.30617977665723,1.11946553795341e-07,8.73544461676739e-07,Non-PcB,7.61040708428664
7598,PCBD1,289.304840613938,-0.328463877643217,0.167604084453498,-1.95976057930945,0.0500237808056342,0.100777075081351,Non-PcB,4.96162246630104
7599,PCBD2,132.384325956402,0.108713813638598,0.207276647904609,0.524486548473274,0.599940173349432,0.709420366774124,Non-PcB,3.80264616616083
7600,PCBP1,3154.02095747386,-0.427880048462877,0.0998313482672929,-4.28602894671173,1.81895296980437e-05,9.45659957957436e-05,Non-PcB,8.36582294432838
7601,PCBP1-AS1,2199.01209982535,-0.288041526595041,0.112494740050806,-2.56048884121117,0.0104525020144395,0.0269424652088412,Non-PcB,7.80397298282043
7602,PCBP2,6286.48928083265,-0.400816281834912,0.0841861495336614,-4.76107155458686,1.9256775154955e-06,1.2072519852406e-05,Non-PcB,9.3372984662219
7603,PCBP4,1393.98162365453,0.609887375641904,0.133950985926003,4.55306373018274,5.28702480241142e-06,3.0599994839371e-05,Non-PcB,7.2787844314933
7604,PCCA,205.566934619401,1.4659929253918,0.209833307403048,6.98646436800389,2.81899956166783e-12,4.1350809206215e-11,Non-PcB,4.40590444864949
7605,PCCB,473.318912163169,-0.207886362294987,0.142498300797669,-1.45886906111366,0.144601150030511,0.239844446105496,Non-PcB,5.57373237369433
7606,PCDH1,290.054928749601,-3.13050790514265,0.220236587136687,-14.2142953895292,7.46995123886273e-46,1.51459285522167e-43,PcB target,4.91692753338393
7607,PCDH10,283.318593299335,2.0684506881273,0.243300991723286,8.50161223543145,1.86975479094257e-17,5.02236911900406e-16,Non-PcB,4.78730758123215
7608,PCDH11X,129.886046227326,0.133816635413696,0.226809942363833,0.589994574395845,0.555194286981008,0.670575267259632,PcB target,3.87077958626506
7609,PCDH17,1278.99766692924,-0.654821404363965,0.126621023220582,-5.17150618205971,2.32214588527167e-07,1.71514077107816e-06,Non-PcB,7.01935873425689
7610,PCDH18,206.463138286565,1.19065417673234,0.189234472549843,6.29195178177027,3.13498874676343e-10,3.56651072720028e-09,Non-PcB,4.28527368300561
7611,PCDH19,481.308977333524,-0.320739809380672,0.135259035568007,-2.37130043130766,0.0177256163493633,0.0422504215259472,Non-PcB,5.56364665703744
7612,PCDH7,739.487790728044,-0.469580518437635,0.180563007511768,-2.60064630573364,0.00930483329037604,0.0243436127561534,Non-PcB,6.28621981487748
7613,PCDH8,38.4349268736205,-3.0018258200966,0.521854003999283,-5.75223299446165,8.80723016539506e-09,8.25005144628773e-08,Non-PcB,2.37129932509855
7614,PCDH9,193.837769630727,0.888600455404306,0.205096201849882,4.33260317543426,1.4735656842825e-05,7.80952538664222e-05,Non-PcB,4.28341951513326
7615,PCDHB@,225.583900006889,0.194495957536709,0.250120223820005,0.777609881225261,0.436799033987975,0.562833195598897,Non-PcB,4.57070580996
7616,PCED1A,348.727784128117,-0.256887728068081,0.184915940176923,-1.38921354114901,0.1647678252669,0.265380695891121,Non-PcB,5.19348095589397
7617,PCF11,453.091758630706,-0.510707902353587,0.166964410234961,-3.05878301630206,0.00222238051480689,0.00699312777262513,PcB target,5.41455384115816
7618,PCGF1,107.830821319809,-1.19439978097143,0.286473530137873,-4.16931986838922,3.05509965778248e-05,0.00015162123094348,PcB target,3.56456456234332
7619,PCGF2_1,161.031361863759,1.39715128741537,1.13396289311452,1.23209612580707,0.217913178449158,0.330712897747494,Non-PcB,4.36685569782797
7620,PCGF3,514.165876933725,0.831840547595943,0.14879798551699,5.59040194466182,2.26544587597012e-08,1.97633033357532e-07,Non-PcB,5.79192025743896
7621,PCGF5,419.403239019703,0.528783653406134,0.153330717646187,3.44864787384815,0.000563400886457459,0.00207820203745796,PcB target,5.42400933093568
7622,PCGF6,193.755117681929,0.39956969348622,0.231370255687666,1.72697087747361,0.0841728938454152,0.154180015813888,Non-PcB,4.31327543792408
7623,PCID2,329.156417303717,0.0140373929527615,0.157402919863091,0.0891812741782126,0.92893784711346,0.951628540090943,Non-PcB,5.02550921614058
7624,PCIF1,467.215914509902,-0.210154052741682,0.15586499702309,-1.34830819462659,0.177559277555098,0.281014437636301,Non-PcB,5.53117596629115
7625,PCK2,83.3109272219351,3.43479723201781,0.430250622493104,7.98324755956131,1.42532640222956e-15,3.17691102879925e-14,Non-PcB,3.03539197978768
7626,PCLAF,876.64676792657,-0.183796414914067,0.160992006505847,-1.14164932100149,0.2535998141887,0.372039125238201,Non-PcB,6.48256407043997
7627,PCLO,74.6017578066541,2.89965231355861,0.39410896623357,7.35748882160707,1.87402094573152e-13,3.23159359517022e-12,Non-PcB,3.27707914771748
7628,PCM1,1202.68050732712,-0.00325780260425519,0.127249108176299,-0.0256017716033155,0.97957497299929,0.985940416766176,Non-PcB,6.89717484678915
7629,PCMT1,1396.23607798149,-0.16733330709689,0.0910581463401136,-1.83765334374235,0.0661135029798002,0.126674721225281,Non-PcB,7.1841167071438
7630,PCMTD1,147.03159832441,0.195156301229307,0.271972375381706,0.717559277685503,0.473029074134437,0.596434151549048,Non-PcB,3.97119719971165
7631,PCMTD2,184.766967034837,-0.167253522369995,0.273816037820847,-0.610824419566781,0.541315825199221,0.657857815021211,Non-PcB,4.18543368613757
7632,PCNA,1712.4283396126,-1.01073781419209,0.151911127051182,-6.65348110972512,2.86240568962359e-11,3.67551602903556e-10,Non-PcB,7.36234752524372
7633,PCNA-AS1,938.788341173168,-1.17511422226599,0.169250375164845,-6.94305239277292,3.83717026153719e-12,5.51280769803246e-11,Non-PcB,6.57797517086773
7634,PCNP,1347.86381772054,0.180338714015599,0.104957169409259,1.71821243875589,0.0857578735230717,0.15664955362664,Non-PcB,7.10321308244429
7635,PCNT,1130.26727907304,0.312899293273094,0.115183018860509,2.71654013211814,0.00659681968848283,0.0181066856558772,Non-PcB,6.86809911411802
7636,PCNX1,471.718184667699,0.47866487012636,0.13437910525056,3.5620483499563,0.000367972593695687,0.00141971984472815,Non-PcB,5.47507351410109
7637,PCNX2,537.588741294876,-0.972248301919978,0.182411431924945,-5.32997461650331,9.82264946424783e-08,7.73203045805006e-07,Non-PcB,5.73918342304628
