,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
92,EGFR,632.000489125533,0.971499243872833,0.117309731723449,8.2814889233835,1.21644650012965e-16,3.120805908802e-15,Upregulated,PcB target,EGFR
93,WNK4,78.2839690830308,4.52621716642839,0.546945964365658,8.27543754103359,1.27984772397579e-16,3.2767750994093e-15,Upregulated,PcB target,WNK4
94,NDNF,306.265509966691,-4.89895591244007,0.59469557400367,-8.23775411587281,1.75473341596495e-16,4.42946862893483e-15,Downregulated,PcB target,NDNF
95,ZDBF2,65.3060273128286,-3.91216870615286,0.479653997832678,-8.15623079100775,3.45641688636805e-16,8.48644857002593e-15,Downregulated,PcB target,ZDBF2
96,KCNQ2,970.558955091166,1.98404424046525,0.243934784781221,8.13350274027007,4.17060656750402e-16,1.02001352451543e-14,Upregulated,PcB target,KCNQ2
97,MOXD1,651.253128517187,-4.89155465521578,0.601540919384382,-8.1317072498107,4.23286071150295e-16,1.03322897095735e-14,Downregulated,PcB target,MOXD1
98,TMEM163,64.3227895492931,4.29010752431289,0.52879406045948,8.11300248074861,4.93840626855207e-16,1.18701157173935e-14,Upregulated,PcB target,TMEM163
99,RIPOR2,1120.04612789363,0.80770816542953,0.100497519492673,8.03709553735225,9.19929437837641e-16,2.12191430514807e-14,Upregulated,PcB target,RIPOR2
100,PLEKHA7,65.277293370533,-3.46937333407507,0.432301151495778,-8.02536223202486,1.01226801219246e-15,2.30529369225932e-14,Downregulated,PcB target,PLEKHA7
101,ANK3,416.023801440413,-1.38954307305637,0.174065662426187,-7.98286723348215,1.42972663055224e-15,3.22098449331044e-14,Downregulated,PcB target,ANK3
102,DLX6-AS1,205.91363486068,-8.68194313694411,1.0908190675309,-7.95910467223122,1.7328860037295e-15,3.85559468192629e-14,Downregulated,PcB target,DLX6-AS1
103,ICA1,164.299337158323,-1.83329291527439,0.233103667254553,-7.86471073950288,3.699512962964e-15,7.99082086897259e-14,Downregulated,PcB target,ICA1
104,NES,22248.0321345626,1.00736031755923,0.128121426701298,7.86254370947487,3.76410156541194e-15,8.11638435313783e-14,Upregulated,PcB target,NES
105,PARP1,9871.4514715369,0.64521945203034,0.0822968554110603,7.84014709684309,4.50018948495409e-15,9.6539047807778e-14,Upregulated,PcB target,PARP1
106,CDON,162.210551347739,1.90443847626598,0.243123519766483,7.83321366067408,4.75555142188784e-15,1.01843333772661e-13,Upregulated,PcB target,CDON
107,LMO1,98.8100444974336,2.51395681387516,0.32556102812992,7.72192184155383,1.14588654603692e-14,2.34990860852042e-13,Upregulated,PcB target,LMO1
108,FHAD1,108.953229637304,2.41956691667664,0.313601048235132,7.71542993970638,1.20575080149039e-14,2.46463306106271e-13,Upregulated,PcB target,FHAD1
109,ITM2C,5887.77899561409,-0.898187352494744,0.116624331964928,-7.70154338603074,1.34432515047191e-14,2.71696325829299e-13,Downregulated,PcB target,ITM2C
110,SOCS2,96.9440030805978,6.8576037673554,0.893933084343889,7.67127191895869,1.70299085889711e-14,3.40354500591345e-13,Upregulated,PcB target,SOCS2
111,PLAGL1,144.990433586435,-4.46203319967498,0.582254502253119,-7.66337260151444,1.81112918727343e-14,3.60819413838579e-13,Downregulated,PcB target,PLAGL1
112,GRIK1,343.365616605046,1.95857551241694,0.257517360192702,7.6056057383911,2.83572544243836e-14,5.5353889032442e-13,Upregulated,PcB target,GRIK1
113,SERPINB1,48.9782734310554,-4.17345620640516,0.549189716215301,-7.59929780762505,2.97741880802143e-14,5.78502810442619e-13,Downregulated,PcB target,SERPINB1
114,THBS4,356.299739017899,-1.53328563338632,0.202268717408717,-7.58043879958001,3.44388190035107e-14,6.62986820357019e-13,Downregulated,PcB target,THBS4
115,TMEM178A,56.7997691894561,-4.53683793124816,0.603915418074891,-7.51237308315508,5.80650261538034e-14,1.1009584370731e-12,Downregulated,PcB target,TMEM178A
116,MACF1,4512.77156979797,0.875602924398234,0.118316344855881,7.40052378616657,1.35648368247871e-13,2.50401708846401e-12,Upregulated,PcB target,MACF1
117,KCNA2,337.026232340806,1.5177709510174,0.205191997933107,7.3968330456639,1.39470721354104e-13,2.56703724471806e-12,Upregulated,PcB target,KCNA2
118,PPL,122.841834754815,2.04747644635535,0.278014515581999,7.36463864870198,1.77627354031483e-13,3.22681136926267e-12,Upregulated,PcB target,PPL
119,RGS12,1313.39388224471,-0.681781436865531,0.0928528149117627,-7.34260385658122,2.09477856438561e-13,3.76792054797546e-12,Downregulated,PcB target,RGS12
120,GMPR,53.9319030411368,3.55571655003508,0.48499254176646,7.33148707211931,2.27612784431101e-13,4.07015691761504e-12,Upregulated,PcB target,GMPR
121,C14orf39,58.9947860801678,-3.68146279626626,0.506192998689408,-7.27284416378337,3.51996315778846e-13,6.1202568266333e-12,Downregulated,PcB target,C14orf39
122,ANXA4,72.8599840065099,-2.78619473473016,0.384071015858929,-7.25437385192728,4.03524151634141e-13,6.96799740411097e-12,Downregulated,PcB target,ANXA4
123,GABRA2,62.9662382802695,-5.35060112184818,0.740034124452847,-7.23020864180312,4.82252558315063e-13,8.22577599807144e-12,Downregulated,PcB target,GABRA2
124,SLC16A10,44.1634947367897,-4.61204341630792,0.639389240229134,-7.21320148373959,5.46514558262894e-13,9.25907616162107e-12,Downregulated,PcB target,SLC16A10
125,TFAP2A-AS2,45.0988180816968,4.56955612617157,0.633787867306563,7.20991417142619,5.59871548811242e-13,9.44717481893439e-12,Upregulated,PcB target,TFAP2A-AS2
126,CAMK2N1,122.012184160805,-2.16017461692853,0.300027735815219,-7.1999164045918,6.02494862984862e-13,1.01121000301505e-11,Downregulated,PcB target,CAMK2N1
127,PAX9,60.3543298325204,3.69150790288724,0.517494579756021,7.13342331938557,9.79028615726e-13,1.60670610029916e-11,Upregulated,PcB target,PAX9
128,RAB6B,469.414453842039,-1.37739949115904,0.19428981669611,-7.08940650921214,1.34688353714769e-12,2.15415686329308e-11,Downregulated,PcB target,RAB6B
129,ST3GAL5,125.149450874943,1.76928793920174,0.250093259811965,7.07451268591564,1.49974847139023e-12,2.3925555880516e-11,Upregulated,PcB target,ST3GAL5
130,IRS2,756.606969051965,0.9902120487141,0.140057707078558,7.07002898568583,1.54901338243671e-12,2.46177588250466e-11,Upregulated,PcB target,IRS2
131,MAPKAPK2,1627.47940424281,0.590371041568826,0.0836209598733451,7.06008448674854,1.66401399964207e-12,2.6312352188051e-11,Upregulated,PcB target,MAPKAPK2
132,CHRNB2,289.139793056044,1.89646552830829,0.269621097981374,7.0338172439284,2.00958309617977e-12,3.14601109614893e-11,Upregulated,PcB target,CHRNB2
133,VGLL3,45.660517124423,-3.89126260792735,0.557359434833923,-6.98160354832216,2.91829689501824e-12,4.48483010602376e-11,Downregulated,PcB target,VGLL3
134,DLX5,87.3454416098407,-10.1984120020913,1.46183575316224,-6.97644176510946,3.02749745674203e-12,4.63518386466718e-11,Downregulated,PcB target,DLX5
135,POGZ,1321.25156802814,0.655569784890445,0.0940225953107945,6.9724706356322,3.11422677465068e-12,4.73385063895208e-11,Upregulated,PcB target,POGZ
136,ATP2B4,1680.16515190266,1.03893154982608,0.149623860828319,6.9436221206601,3.82171935235304e-12,5.73988458523657e-11,Upregulated,PcB target,ATP2B4
137,GNAO1,2016.05470362276,1.05574839349961,0.152405173986966,6.92724771660244,4.29106830322097e-12,6.38378930648412e-11,Upregulated,PcB target,GNAO1
138,TINCR,60.233714757749,-3.37886203950631,0.488078908464182,-6.92277822481295,4.42870825530722e-12,6.58076731412141e-11,Downregulated,PcB target,TINCR
139,COL27A1,217.610958630774,1.80221496053975,0.262210812399353,6.87315272794674,6.27982683344944e-12,9.11590105349802e-11,Upregulated,PcB target,COL27A1
140,GSN-AS1,75.9415291466658,7.1911777103471,1.04864715640108,6.85757613173428,7.00387018626771e-12,1.00969784531619e-10,Upregulated,PcB target,GSN-AS1
141,C2CD4A,53.0708789706998,3.60967928362084,0.527300762272983,6.84557949065151,7.6166910754473e-12,1.08806163078918e-10,Upregulated,PcB target,C2CD4A
142,NAV1,1159.06681260178,1.80779550794315,0.264159491561592,6.84357581571756,7.72404153111122e-12,1.1008948536009e-10,Upregulated,PcB target,NAV1
143,RBBP7,2556.9742010384,-0.630467048711041,0.0922603856286142,-6.83356181979261,8.28317765140952e-12,1.17925058047417e-10,Downregulated,PcB target,RBBP7
144,PLXNB2,5013.90390593698,-1.01932058888766,0.149430189472994,-6.82138323241489,9.0168043892385e-12,1.27216888863207e-10,Downregulated,PcB target,PLXNB2
145,NEK6,475.492695165516,1.25429280459988,0.184130909145456,6.81196226326695,9.62763652751011e-12,1.34807779871091e-10,Upregulated,PcB target,NEK6
146,UNC93B1,51.847736004211,-3.1400968808735,0.463895307698151,-6.76897745841548,1.29695745819792e-11,1.7741079659419e-10,Downregulated,PcB target,UNC93B1
147,CKAP4,1032.78987575579,-0.767452700639613,0.11363966897839,-6.75338732978496,1.44432676045894e-11,1.96500343135598e-10,Downregulated,PcB target,CKAP4
148,ELN,76.7808997110088,2.66552584461636,0.395557704376736,6.73865232587575,1.59862408393102e-11,2.16554993093716e-10,Upregulated,PcB target,ELN
149,BHLHE41,72.4231923598743,2.97761662251032,0.442635660967465,6.72701475521011,1.73179185775736e-11,2.33587504762529e-10,Upregulated,PcB target,BHLHE41
150,MTDH,1298.07540725471,-0.678987314865387,0.101088686955293,-6.7167487808569,1.85823925606039e-11,2.49039719487581e-10,Downregulated,PcB target,MTDH
151,FOXB1,249.70922603822,1.42977457168652,0.213163711251495,6.70740138315401,1.98120761399688e-11,2.65237070453192e-10,Upregulated,PcB target,FOXB1
152,SLC25A44,645.647289660208,0.857183110925857,0.127883925283448,6.70282139859216,2.04433276852172e-11,2.72816424979687e-10,Upregulated,PcB target,SLC25A44
153,ZIC4,88.4639220814007,9.87177723887582,1.47615188977594,6.6875077742672,2.27003156281201e-11,2.99753852690229e-10,Upregulated,PcB target,ZIC4
154,BMP7,89.033293879594,7.07318212285113,1.05782524093436,6.68653180992682,2.28521492636888e-11,3.01442149416403e-10,Upregulated,PcB target,BMP7
155,CCDC144NL-AS1,104.46583338022,-9.81081952656544,1.47150137638306,-6.6672173631807,2.60698852819707e-11,3.39963203194662e-10,Downregulated,PcB target,CCDC144NL-AS1
156,PPM1H,94.7176525166147,-2.16366096353063,0.324599229744401,-6.66563800916704,2.63518046615451e-11,3.4328345740962e-10,Downregulated,PcB target,PPM1H
157,NTRK2,147.133259463735,-2.08986684151236,0.313710873799535,-6.66176092718996,2.70565908305609e-11,3.51372317490682e-10,Downregulated,PcB target,NTRK2
158,LMO2,167.960312981889,9.49356044618816,1.42757818332679,6.65011594956196,2.92862213125405e-11,3.77984690061547e-10,Upregulated,PcB target,LMO2
159,SEC22B,1380.54804639453,0.676785865393984,0.101873085460087,6.64342168824503,3.06483352813806e-11,3.9354466069687e-10,Upregulated,PcB target,SEC22B
160,RBMS1,384.107177424302,-1.0996583396741,0.165623290517419,-6.63951510828391,3.14716744548234e-11,4.02472451242711e-10,Downregulated,PcB target,RBMS1
161,YWHAQ,5069.37172911953,0.62688115516587,0.094947406948464,6.60240416577287,4.04542791569158e-11,5.07029654318633e-10,Upregulated,PcB target,YWHAQ
162,EBF3,494.267324038929,-0.933921609260941,0.14165622909307,-6.59287357315817,4.31393926869147e-11,5.38535556571206e-10,Downregulated,PcB target,EBF3
163,NACC2,627.479514896388,0.89043437088225,0.13553871076826,6.56959451536092,5.04524619845128e-11,6.25481163320818e-10,Upregulated,PcB target,NACC2
164,PDGFRA,112.246096302109,-5.00706489917841,0.769132760910601,-6.51001381510571,7.51438938749752e-11,9.1445681500708e-10,Downregulated,PcB target,PDGFRA
165,COL9A3,389.25019891759,2.05282934677328,0.315716909170927,6.50212037158228,7.91956878722356e-11,9.60973930735399e-10,Upregulated,PcB target,COL9A3
166,ANKRD6,266.771668129989,-1.28748066330174,0.198128451161493,-6.49821192137787,8.12802560054801e-11,9.8531735607029e-10,Downregulated,PcB target,ANKRD6
167,RCAN2,508.241665513818,-1.39269111833683,0.216900642412698,-6.42087133926948,1.35496513540073e-10,1.59636988913988e-09,Downregulated,PcB target,RCAN2
168,FZD7,1618.34910285958,0.873848567219052,0.136132572702036,6.41909977806495,1.37082542925113e-10,1.61354367707079e-09,Upregulated,PcB target,FZD7
169,PHACTR2,50.671826502156,-3.01401117424336,0.471068986405711,-6.39823733088538,1.5718084806918e-10,1.83465222012782e-09,Downregulated,PcB target,PHACTR2
170,HMGA2,400.504481411073,-1.01517632853224,0.159224152297324,-6.37576846153701,1.82047787083772e-10,2.10923754048857e-09,Downregulated,PcB target,HMGA2
171,ADGRG1,2775.96660882382,1.3830900735774,0.217465834938642,6.3600338598826,2.01709280087555e-10,2.32418639778245e-09,Upregulated,PcB target,ADGRG1
172,GSTP1,3577.25422786553,-0.80782976303635,0.127551099257219,-6.3333814270568,2.39845644799122e-10,2.73354451565708e-09,Downregulated,PcB target,GSTP1
173,ANKRD35,162.379934210276,1.24942193141379,0.197453425932317,6.32767917555437,2.48875908533469e-10,2.83132945355134e-09,Upregulated,PcB target,ANKRD35
174,TMEM51,198.472441462408,1.39581682887521,0.220698186208289,6.32455052239477,2.53970749583009e-10,2.88146777347292e-09,Upregulated,PcB target,TMEM51
175,TMEM185B,339.674316557758,1.05191009816311,0.166333967311575,6.32408470239081,2.54737972587094e-10,2.88756632406885e-09,Upregulated,PcB target,TMEM185B
