,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
503,SLC29A2,263.873596800414,-0.276588806728804,0.21461005914822,-1.28879702948956,0.197468659015834,0.457920410466479,NS,PcB target,NA
504,CREB5,748.492576556285,0.190040317212546,0.147702217816324,1.2866449808416,0.19821805805765,0.458737678547511,NS,PcB target,NA
505,NR2F2,1740.93040210063,0.126519414861578,0.098520692532818,1.28419128620552,0.199075033364194,0.459194288004761,NS,PcB target,NA
506,RPUSD4,301.659087780292,-0.201308078515977,0.156935766159914,-1.28274187230748,0.199582524893335,0.459723978495734,NS,PcB target,NA
507,PCF11,451.318501693273,-0.214936469141331,0.168195381659079,-1.27789756782379,0.201285545771442,0.462345102955555,NS,PcB target,NA
508,PIGM,241.314624229246,0.242044350044856,0.190004706644186,1.27388607534929,0.202703793986107,0.463463720296059,NS,PcB target,NA
509,NPC1,613.458667294352,0.162343982744118,0.127811812415789,1.270179803225,0.204020590172728,0.465540793141771,NS,PcB target,NA
510,ZNF322,153.074904668216,-0.32888474869699,0.259718465275793,-1.26631253710725,0.205401210181961,0.467268878028571,NS,PcB target,NA
511,EFNB3,112.581131231724,0.402458864958101,0.31841254579149,1.2639541697633,0.206246477086419,0.468466742140081,NS,PcB target,NA
512,VPS26A,611.220824910682,-0.199194027119078,0.157740853656055,-1.26279288150303,0.206663623630736,0.468495769039551,NS,PcB target,NA
513,GATM,207.636106925947,-0.329117440354576,0.260640273327418,-1.26272673118761,0.206687403922061,0.468495769039551,NS,PcB target,NA
514,CD24,3262.52989902827,-0.134334448136175,0.107073360730109,-1.25460195906973,0.209623291937746,0.47239560940896,NS,PcB target,NA
515,CDKN2C,1482.28497779429,-0.142370468574614,0.113538354389684,-1.25394162474799,0.209863224057416,0.472483563410138,NS,PcB target,NA
516,CRMP1,2837.4427859041,0.155908034980373,0.124467142812712,1.25260395199213,0.210349875908483,0.473126279802573,NS,PcB target,NA
517,PFKFB3,1009.75968171417,0.203657031404017,0.162803487179059,1.25093777125318,0.210957181962467,0.473704138284513,NS,PcB target,NA
518,OLFML2B,251.417395683319,0.373204305164493,0.300511980388785,1.24189493104955,0.214275330573413,0.478932448624361,NS,PcB target,NA
519,CREG1,370.915472673477,0.224243636489147,0.180750563008875,1.24062482991069,0.214744374981837,0.479798423980889,NS,PcB target,NA
520,SLF2,401.186436262928,-0.233178356360887,0.188003317962687,-1.24028851664823,0.214868698268713,0.479870363996372,NS,PcB target,NA
521,RRAS2,185.695298009666,0.291972308158696,0.237502118379153,1.2293461218421,0.21894206162709,0.484118033597772,NS,PcB target,NA
522,YBX3,1894.06059629086,0.12367155885646,0.10065990701764,1.22860791868989,0.219218845085395,0.484534774786852,NS,PcB target,NA
523,VAX2,134.546457568461,0.310593301252977,0.252941271673062,1.22792654278434,0.219474544503482,0.484732510008973,NS,PcB target,NA
524,CAPZA2,638.950269837566,-0.176646762177865,0.144909327387835,-1.21901581742277,0.222838189057896,0.488598595027372,NS,PcB target,NA
525,RYBP,284.744454454168,-0.206027000161551,0.169493921018015,-1.21554212047317,0.224159394159165,0.490229390906931,NS,PcB target,NA
526,PELI2,158.427396951814,0.387266817842661,0.318803840612659,1.21474953720267,0.224461632689322,0.490484260912678,NS,PcB target,NA
527,ACVR1B,505.177779800963,0.166081282468615,0.137141731337739,1.21101929258576,0.225888010784858,0.492195921360896,NS,PcB target,NA
528,CDR2L,410.974939921212,0.206335337241872,0.170445424987143,1.21056541856395,0.226062004514448,0.492362124668531,NS,PcB target,NA
529,SAMD11,220.364239828292,-0.235211048296042,0.194726047222374,-1.20790747643244,0.227082853458339,0.493884115341157,NS,PcB target,NA
530,DUSP5,195.788777438602,0.336739173482531,0.278834466346553,1.20766696418373,0.227175390099074,0.493884115341157,NS,PcB target,NA
531,MAN1A1,469.065453842369,0.229070515704717,0.189804772488597,1.20687437255288,0.227480528530623,0.49417024477953,NS,PcB target,NA
532,SUCO,1828.86996275718,0.139164496582603,0.115560278104754,1.20425892759147,0.228489516222607,0.494611551681228,NS,PcB target,NA
533,LAMB1,1690.91441525273,0.144603612144839,0.120717259600722,1.19787023515214,0.230967538955461,0.498001220327414,NS,PcB target,NA
534,RAB6A,1920.40650744812,-0.0921400916770473,0.0771373534261345,-1.19449381634903,0.232284858145353,0.500080125765509,NS,PcB target,NA
535,C1orf115,107.826044424094,0.320222070137856,0.268261632484748,1.19369313893988,0.232598025326449,0.50011918544793,NS,PcB target,NA
536,AP3M2,196.531166028601,0.237655261836888,0.19898974410203,1.1943090982369,0.232357079962165,0.50011918544793,NS,PcB target,NA
537,ZYG11B,558.679675685355,-0.152614894688945,0.128010085375864,-1.192209928154,0.233178941503154,0.500800718306924,NS,PcB target,NA
538,ENGASE,224.456746755421,0.2341068423935,0.196552842105484,1.19106312524274,0.233628804523453,0.501321370874322,NS,PcB target,NA
539,PHF21B,316.51962061168,0.237707954438519,0.199989819697228,1.1886002737459,0.23459700010948,0.502478325557281,NS,PcB target,NA
540,SEZ6,268.453434835007,0.680986957996637,0.573343826958008,1.18774621087272,0.23493341178881,0.502836182967712,NS,PcB target,NA
541,ZNRF2,179.044218546295,-0.228789130271909,0.192671764194238,-1.18745541791614,0.235048031790761,0.502898436285946,NS,PcB target,NA
542,NRDE2,878.334469777075,-0.122156414307623,0.103021688604538,-1.18573492593911,0.235726997217751,0.503435118104528,NS,PcB target,NA
543,INTU,127.396322523403,-0.320442751156793,0.270789964763087,-1.18336272703882,0.23666542264253,0.504248723474092,NS,PcB target,NA
544,ELOVL5,2400.83340211862,-0.10915480628158,0.0922206075304288,-1.18362705695214,0.236560725003952,0.504248723474092,NS,PcB target,NA
545,PTPN21,220.765834784192,0.213723729312019,0.180853205136442,1.18175251110854,0.237303915823951,0.505242937927547,NS,PcB target,NA
546,EZH1,174.852133342959,0.228579657667272,0.193479521963068,1.18141524926294,0.237437803074888,0.50525355163909,NS,PcB target,NA
547,MYCL,80.8520944150702,-0.378288958502964,0.32091121887154,-1.17879630333021,0.23847929669811,0.50664463412341,NS,PcB target,NA
548,GSTM4,155.156730668954,0.303322984327973,0.261837710944377,1.15843887892989,0.246684980862188,0.515763061959431,NS,PcB target,NA
549,SLCO4A1,257.299580173726,-0.232753091231359,0.20116610111076,-1.15701944784031,0.247264414822913,0.516261053604871,NS,PcB target,NA
550,S1PR3,195.331212884121,0.534605671800186,0.463425053325611,1.15359682857837,0.248665499194081,0.517898973613744,NS,PcB target,NA
551,STXBP1,454.172400354864,0.156060174242261,0.136543990315684,1.14292964400305,0.253067803432631,0.523451943810785,NS,PcB target,NA
552,RHPN1,160.47893877107,0.305754051322835,0.268700489272437,1.13789912385619,0.255162607171811,0.525934635886648,NS,PcB target,NA
553,ZBTB8A,169.352805826442,-0.219300452826342,0.192923192075579,-1.13672415673295,0.255653617531447,0.526531580896785,NS,PcB target,NA
554,GTPBP4,1178.48414878488,-0.148477499606373,0.13151409785452,-1.12898542459393,0.258903982324039,0.530299935228771,NS,PcB target,NA
555,FAM204A,301.310321091777,-0.181441294334337,0.161229492542469,-1.12536045033165,0.260436323227209,0.531997227016465,NS,PcB target,NA
556,RIN2,88.4753767772123,-0.353074868833259,0.313816648019979,-1.12509922931425,0.260546987872083,0.531997227016465,NS,PcB target,NA
557,BLMH,720.523030843623,-0.141567486790486,0.125947187443519,-1.12402261347815,0.26100343274962,0.532559320788267,NS,PcB target,NA
558,ETNK2,274.981839991156,0.20257625931661,0.180402755612246,1.12291111424053,0.261475246735997,0.533059539939076,NS,PcB target,NA
559,AKAP1,667.779341984536,-0.181839336295332,0.162275568344445,-1.12055892424521,0.26247565760768,0.534450434252591,NS,PcB target,NA
560,LRRC75A,1076.04134491292,-0.17417577802926,0.155707596705519,-1.11860809436722,0.263307368761685,0.535494871890116,NS,PcB target,NA
561,THEM4,192.269100259992,0.233070647815571,0.20843713870257,1.11818195771797,0.263489288392359,0.535679554323263,NS,PcB target,NA
562,CAMK2N2,93.3360691250511,0.353688588224342,0.317354867720434,1.11448924910115,0.265069354092898,0.537579828633947,NS,PcB target,NA
563,DNM3,136.337255327181,-0.277107367903483,0.249620414220411,-1.11011500709554,0.26694947121394,0.539001115053035,NS,PcB target,NA
564,SCAMP2,550.930680703604,0.145239123597306,0.131328376360754,1.10592339311604,0.268759678566036,0.541062328412604,NS,PcB target,NA
565,AP1S1,623.37179660102,-0.136501324210293,0.123468333667154,-1.10555735350145,0.268918157127641,0.541140574297797,NS,PcB target,NA
566,TEX15,164.456925648811,-0.259898901774754,0.23677154558509,-1.09767793732357,0.272345147020052,0.545014735161469,NS,PcB target,NA
567,EML6,154.039177571624,0.271823932963073,0.247840736024552,1.09676858341861,0.272742566984145,0.545346003259065,NS,PcB target,NA
568,KLHL17,143.178068955403,0.282554513249108,0.257743429353025,1.09626272125874,0.272963818377703,0.545510119018255,NS,PcB target,NA
569,KRAS,604.388342492628,-0.179022946999955,0.163472499021286,-1.09512577388717,0.273461538503007,0.545948086800824,NS,PcB target,NA
570,PTPN1,809.735685755218,0.104370185124944,0.0954764528589727,1.09315105452345,0.274327483002,0.546782289301401,NS,PcB target,NA
571,C1orf159,251.55151644887,0.226712452926784,0.207522474920276,1.09247180583154,0.274625776401028,0.546787081730391,NS,PcB target,NA
572,NR4A1,450.816739219459,0.250654611658544,0.229504681886967,1.09215467674857,0.274765120085619,0.546879324151455,NS,PcB target,NA
573,NAT8L,392.790275991809,0.183792899079937,0.169107997371107,1.08683741713648,0.277108668294832,0.548704808843485,NS,PcB target,NA
574,ZKSCAN8,594.220567573601,0.142556852724652,0.132173771932025,1.0785562872335,0.280785576816247,0.55204106299653,NS,PcB target,NA
575,NAXE,716.538032124579,-0.154653530628685,0.143806331027764,-1.07542922153286,0.282182604791106,0.553123062133457,NS,PcB target,NA
576,ERRFI1,775.086956183499,0.182931027970434,0.17035128245445,1.07384591025516,0.282891749347094,0.554143608291268,NS,PcB target,NA
577,ARFGEF3,77.1269533867162,0.513244657891777,0.478382057823365,1.07287606108606,0.283326728155752,0.554626102277924,NS,PcB target,NA
578,PITRM1,546.653681094261,0.143736113472106,0.134046730424894,1.07228362091712,0.283592661257273,0.554785677749277,NS,PcB target,NA
579,ZDHHC1,113.469881130212,0.267421276437368,0.250034083694811,1.06953929034643,0.28482673439619,0.556358400293155,NS,PcB target,NA
580,RAP1GAP,315.245472680716,0.189528070760424,0.177997251169788,1.06478088574322,0.286975096836459,0.558695250497553,NS,PcB target,NA
581,DUSP22,236.958069738754,0.206964647888673,0.194486519480896,1.06415934863291,0.287256519014372,0.558824869225567,NS,PcB target,NA
582,STRBP,401.004382303346,-0.138347762067706,0.130012285990108,-1.06411298758512,0.28727751802607,0.558824869225567,NS,PcB target,NA
583,NBPF9,638.704718845377,0.13155835307173,0.123802680465741,1.06264543365954,0.287942774927432,0.559517460488845,NS,PcB target,NA
584,YWHAQ,5052.05981733424,-0.102706968927028,0.0971923261654745,-1.05673948735587,0.290630498183596,0.561963159552537,NS,PcB target,NA
585,POP5,223.961358490665,-0.210349078340052,0.199884757696338,-1.05235176891082,0.292638188313093,0.563272324105982,NS,PcB target,NA
586,LONRF2,1103.4877365966,0.151398477664042,0.144257283001684,1.04950318288107,0.293946591096645,0.564329127206367,NS,PcB target,NA
587,ETS1,283.677593142519,0.216145031325812,0.206009405541828,1.04919982054861,0.294086161236344,0.564329127206367,NS,PcB target,NA
588,CMTM7,189.71476492864,0.281396825521764,0.268576414024415,1.04773468863198,0.29476086075023,0.56469419380286,NS,PcB target,NA
589,EFHD2,541.989677061856,0.169517916928443,0.16214296366692,1.04548426336078,0.295799209984794,0.565853735189717,NS,PcB target,NA
590,ACSF2,91.4165704976063,0.366234526244495,0.35192034350465,1.04067449638545,0.298026643589663,0.568073249348809,NS,PcB target,NA
591,ZDHHC13,203.520613934295,-0.240887927648059,0.231968536386775,-1.03845086665725,0.299060198524585,0.568944972407475,NS,PcB target,NA
592,CHRM4,88.9855947356813,-0.324820642570451,0.31291434819127,-1.03804969138681,0.29924692133915,0.56917527802235,NS,PcB target,NA
593,PIK3CD,84.4246731214277,0.308583026394991,0.297534467656332,1.03713371034182,0.299673546614393,0.569374896532338,NS,PcB target,NA
594,RBM39,3047.43380932755,-0.134781806059245,0.130136031394659,-1.03569937253194,0.300342415192262,0.570093052501342,NS,PcB target,NA
595,TUBA4A,612.006437136299,0.15641704112634,0.151320313736772,1.03368171307412,0.301284984859419,0.571063610569616,NS,PcB target,NA
596,KCTD1,192.151441583847,0.187569174712564,0.181459566135739,1.03366925595014,0.301290810440845,0.571063610569616,NS,PcB target,NA
597,PDE4B,391.041187227062,0.173975891754581,0.169201172702744,1.02821918415557,0.30384673626193,0.573952818078189,NS,PcB target,NA
598,ADIPOR2,954.196467440826,-0.108405651671163,0.106199492666224,-1.0207737245212,0.307361655930038,0.577543258562052,NS,PcB target,NA
599,INTS12,233.325624878555,-0.200775996175394,0.198064885068354,-1.01368799475033,0.310731654362594,0.580720521876945,NS,PcB target,NA
600,NEURL1B,550.171515068894,0.13627914418913,0.134598404818509,1.01248706753165,0.311305227063566,0.581155321786887,NS,PcB target,NA
601,COX5B,454.136993380951,-0.130261199652581,0.1288165816878,-1.0112145342304,0.31191376091715,0.581912409110703,NS,PcB target,NA
602,MED11,101.703359126833,-0.261833776758086,0.258929743016834,-1.01121552783939,0.311913285461082,0.581912409110703,NS,PcB target,NA
603,B4GALNT3,129.357889866741,-0.787441341608714,0.779990350973846,-1.00955267026774,0.31270965511393,0.582589854553941,NS,PcB target,NA
604,IGF1R,1358.92535120808,0.140760756895952,0.139840042549701,1.00658405367635,0.314134700684066,0.583987342579653,NS,PcB target,NA
605,ROR1,163.063065218727,0.237429377981552,0.236263646913244,1.00493402638763,0.314928618643881,0.585030904681421,NS,PcB target,NA
606,RNF220,875.933880056662,0.123034517483816,0.122607031035577,1.00348663893603,0.31562612031165,0.586048878690146,NS,PcB target,NA
607,HDAC9,863.210130449971,0.172664225934868,0.173813187481451,0.993389675644112,0.320520090979897,0.589457203243567,NS,PcB target,NA
608,ZNF689,214.656358345635,-0.23490056850069,0.237741505156313,-0.988050312654685,0.323128008264391,0.592438799399095,NS,PcB target,NA
609,DLX2,79.621636350024,-0.344498131345283,0.349658804355549,-0.985240832074063,0.324505788274347,0.593556516017923,NS,PcB target,NA
610,RIPOR2,1115.79711733139,-0.0998733171466718,0.101592749362504,-0.98307524674131,0.325570406013555,0.594192519682352,NS,PcB target,NA
611,PPM1H,94.0148919402261,0.274418577590163,0.280059424511224,0.979858392800365,0.327156023507169,0.59569954791279,NS,PcB target,NA
612,ZFHX3,269.718958672579,0.168539095944202,0.17223685134808,0.978530985820185,0.327811773890804,0.596524086843386,NS,PcB target,NA
613,NBEAL1,83.9305658083838,0.299893637427472,0.307116325305085,0.976482240498162,0.328825544461505,0.597712162767604,NS,PcB target,NA
614,TCFL5,324.805378874116,0.162256112340368,0.166363845848685,0.975308736778942,0.329407138006162,0.598316116128276,NS,PcB target,NA
615,PDE10A,653.969540008652,-0.110455152532943,0.113367304024363,-0.974312245347269,0.329901526404513,0.598727692005079,NS,PcB target,NA
616,LPIN1,467.743997059492,-0.158997360428242,0.16340927899019,-0.973000807608894,0.330552900713537,0.599256817454578,NS,PcB target,NA
617,CBX2,901.396055372939,-0.159089505699601,0.163904409770807,-0.970623706354585,0.331735696430455,0.600241428434036,NS,PcB target,NA
618,C1orf167,105.654022763756,0.249712973079277,0.258024480950654,0.967787909733392,0.333150303171155,0.60149154229842,NS,PcB target,NA
619,ROBO2,112.224483195049,-0.306939829305126,0.317523197459184,-0.966668992253964,0.333709532795859,0.602131409566748,NS,PcB target,NA
620,HSPB1,3379.95928832588,0.114652638891944,0.118720504200588,0.965735781396528,0.334176410007736,0.602632064808045,NS,PcB target,NA
621,CCDC112,319.601858636178,-0.204320395676549,0.211632654706451,-0.965448342364533,0.3343202980348,0.602770988131127,NS,PcB target,NA
622,TMEM222,478.630489323789,0.142951793817408,0.149153166361279,0.958422789839743,0.337849607879602,0.606160137176722,NS,PcB target,NA
623,XKR6,173.044228400739,0.184504870419311,0.193280528300314,0.954596265034171,0.339781906689279,0.607327158307065,NS,PcB target,NA
624,DCAKD,416.443545402933,0.149045286702987,0.156137392866607,0.954577785414422,0.339791255591647,0.607327158307065,NS,PcB target,NA
625,TMEM41A,133.552588502524,-0.233117357363499,0.244239002816874,-0.954464089170419,0.33984877853617,0.607337657569425,NS,PcB target,NA
626,SP4,126.031029169977,-0.243032868314284,0.254893704079518,-0.953467521655485,0.340353244389897,0.607791903014553,NS,PcB target,NA
627,CMTR1,730.918425141136,0.0882395245343447,0.0927682889836579,0.951181977172059,0.341512005811693,0.608737255773791,NS,PcB target,NA
628,ATP6V1G1,752.16996297233,-0.114438313029112,0.120419453853561,-0.950330776024586,0.341944205735286,0.609203415897826,NS,PcB target,NA
629,HMGCL,138.433986450786,0.216321244473003,0.229040432499782,0.944467499087562,0.344930802666931,0.610638165406089,NS,PcB target,NA
630,RNASEH2C,513.967153732128,-0.123234252117327,0.131228840368017,-0.939079029973368,0.347690169902349,0.613311421094467,NS,PcB target,NA
631,CAMKK2,503.730938108325,0.125051146400992,0.133465654645048,0.93695375588248,0.348782345890942,0.614431701173272,NS,PcB target,NA
632,TSACC,1036.32226067145,-0.0966363615163182,0.103968896910619,-0.929473759824496,0.352643617850563,0.618085601774448,NS,PcB target,NA
633,LIMA1,1147.50851464808,0.125497114915758,0.1351487206164,0.928585297318226,0.353104044315724,0.618247536794015,NS,PcB target,NA
634,CDC23,466.97152669008,-0.143313698083696,0.15550614888499,-0.921595056602481,0.356739837987638,0.622574021207575,NS,PcB target,NA
635,CCDC144NL-AS1,103.553245662643,0.28070782163685,0.305037078820387,0.920241639876631,0.357446498885679,0.623437167071596,NS,PcB target,NA
636,OAZ3,595.892519339461,-0.126163794376027,0.137182080067415,-0.919681304686641,0.357739325082565,0.623755158189923,NS,PcB target,NA
637,FGD4,233.260939761486,-0.21050806541546,0.229813558679046,-0.9159949770825,0.359669529407119,0.625274097619501,NS,PcB target,NA
638,RPL32,2084.79299317132,-0.113107910095059,0.123909255058186,-0.912828586064419,0.361332701344901,0.627064563355426,NS,PcB target,NA
639,RPS3,11832.5995278316,-0.117874854890923,0.129135736609942,-0.912798099003123,0.361348738318752,0.627064563355426,NS,PcB target,NA
640,RHPN2,225.489439342256,0.170076561475262,0.186814027517656,0.910405732027743,0.362608575917777,0.628432460459416,NS,PcB target,NA
641,CDK5R1,278.660929827056,0.197001056667535,0.216619435106252,0.909433895305403,0.363121136757771,0.629054827012545,NS,PcB target,NA
642,SNF8,607.572056378222,0.115262104027672,0.126765160301227,0.909256957935283,0.363214504874424,0.629054827012545,NS,PcB target,NA
643,PDE8B,233.132476697872,0.187028668902052,0.205860200335259,0.90852271880364,0.363602116177886,0.629504900491131,NS,PcB target,NA
644,FANCE,250.438056146238,-0.172601918700925,0.191091455655247,-0.903242471564612,0.366397221317787,0.631739725143088,NS,PcB target,NA
645,GLI2,602.972537092234,0.16553405260481,0.18380398350421,0.900601006838454,0.367800499088771,0.632767530180666,NS,PcB target,NA
646,DM1-AS,290.378764137657,0.162494443043124,0.181262450222681,0.896459486471137,0.370007408690203,0.635119650578124,NS,PcB target,NA
647,MYO10,1946.11564858537,0.0837292806521504,0.0935177733247614,0.89533013538915,0.370610635561596,0.635463759633831,NS,PcB target,NA
648,SSR3,975.337637404092,-0.121027440096045,0.13540768404589,-0.893800384733177,0.371428703311304,0.636031763832478,NS,PcB target,NA
649,CAMTA1,545.811423009138,0.113825410310879,0.127489046265435,0.892825020228735,0.371950885265804,0.636129129194568,NS,PcB target,NA
650,ATG5,316.831524183067,-0.140560525748002,0.157421253165694,-0.892894211685987,0.37191382716751,0.636129129194568,NS,PcB target,NA
651,TMEM9,993.676258391616,0.120132451847919,0.134950449193882,0.890196754182901,0.373360247220935,0.637667849973998,NS,PcB target,NA
652,CPXM1,584.915202705677,0.179504059012819,0.201763342531744,0.889676274988244,0.373639736814738,0.637959875882751,NS,PcB target,NA
653,SRBD1,260.915352223374,-0.178005970727615,0.200713730138983,-0.886864942444925,0.375151618200891,0.639334475133953,NS,PcB target,NA
654,SRC,286.8434274982,0.148001044742355,0.166989788505022,0.886287994417721,0.375462356760868,0.639343394963067,NS,PcB target,NA
655,KLF11,312.428606707503,0.148316720925793,0.167933646034201,0.883186451484456,0.377135540582668,0.640749679005298,NS,PcB target,NA
656,DACT1,104.474992049032,-0.236104709252498,0.268955363637996,-0.877858340725587,0.380020599315245,0.642695559808423,NS,PcB target,NA
657,MEIS3,585.882710081652,0.145005311466941,0.165863786390737,0.874243345231139,0.381985745408475,0.644443383107354,NS,PcB target,NA
658,PLXNC1,145.132473725538,0.203972635113564,0.23350750327459,0.873516406338791,0.382381667733449,0.644732678962743,NS,PcB target,NA
659,UBE2Q2,363.811404445852,0.144456935674207,0.165945399483388,0.870508830759529,0.384022395416184,0.646242715573323,NS,PcB target,NA
660,PPARGC1B,97.7961711432077,-0.252333873274088,0.292104724598015,-0.863847284980898,0.387671788419434,0.649472525166332,NS,PcB target,NA
661,PDGFRA,111.296756364193,-0.581856108956182,0.675316694394795,-0.861604805250121,0.388905025833471,0.650579848905942,NS,PcB target,NA
662,INPP5A,299.600242360456,-0.128024217308837,0.15026979569446,-0.851962410124961,0.394234955683255,0.656816214774638,NS,PcB target,NA
663,KAT5,730.516654826585,0.0838712528890321,0.0984769694599148,0.851683935330403,0.394389539250537,0.6569806760231,NS,PcB target,NA
664,CEP120,264.905035459436,-0.153712830882979,0.180726806260732,-0.850525907380997,0.395032762994242,0.657121270342239,NS,PcB target,NA
665,DCST1-AS1,1511.91125057453,-0.0946718607576844,0.112331014546065,-0.842793605490504,0.399343884908723,0.661368750849127,NS,PcB target,NA
666,LAMC3,147.020894498861,-0.239904023122188,0.284701194757038,-0.842651971752072,0.399423115479304,0.661368750849127,NS,PcB target,NA
667,JAZF1,111.302726122733,-0.175503579972812,0.209833776386652,-0.836393372863954,0.402933639595456,0.664529686956938,NS,PcB target,NA
668,SDHAP1,93.9815996412896,0.235199308584271,0.283156419191383,0.830633856918857,0.406180502227802,0.666898683840792,NS,PcB target,NA
669,E2F7,461.38204463669,-0.197305632304395,0.238110384214411,-0.828630943397778,0.407313272857682,0.668191514443846,NS,PcB target,NA
670,RAB14,825.115002106751,-0.0896716948479978,0.109082525485733,-0.822053710699297,0.411046328810893,0.671818822310887,NS,PcB target,NA
671,FNBP1L,1321.3705234414,0.101552274112072,0.123721017080636,0.820816676974812,0.411750697815372,0.672282207110657,NS,PcB target,NA
672,C1orf216,354.888618223895,0.122063374567662,0.148764887390199,0.820511995196146,0.411924293952973,0.672378924568713,NS,PcB target,NA
673,MIR100HG,454.081138886598,0.19154913276711,0.237021511463437,0.808150836539821,0.419003755593142,0.679314099271992,NS,PcB target,NA
674,DIP2C,636.888043057385,0.110105542441125,0.138011420104343,0.797800228110686,0.424986428917455,0.685329740947095,NS,PcB target,NA
675,TSC22D3,267.178442943427,0.150496694211061,0.188772117795334,0.797240058376784,0.425311625310857,0.685424143397537,NS,PcB target,NA
676,AGAP2-AS1,130.405669783491,0.184043600856148,0.231845507757607,0.793819999516937,0.427300227981138,0.68702867869973,NS,PcB target,NA
677,TREH,131.159729780101,0.210626122291796,0.267243646808106,0.788142673576957,0.430613256541203,0.68855405098124,NS,PcB target,NA
678,DEDD2,188.815863990071,0.151402495776989,0.192515673800491,0.786442437585062,0.431608329596327,0.689425834093473,NS,PcB target,NA
679,MBIP,319.225303432192,-0.147980712744362,0.188342547101535,-0.785699859228228,0.432043345725777,0.689709164049607,NS,PcB target,NA
680,ZNF92,128.531853838814,-0.232256503964183,0.296242317745367,-0.784008529678793,0.433035105348948,0.690340480500897,NS,PcB target,NA
681,AHNAK,1694.97203291349,0.177539298086771,0.226414906028057,0.784132552053665,0.432962336546,0.690340480500897,NS,PcB target,NA
682,ARID3B,119.76044202495,0.205720705619114,0.263359910220171,0.781139033071243,0.434720726731845,0.692010427188272,NS,PcB target,NA
683,DTNBP1,224.113338711088,0.129511889731416,0.166508146825538,0.777811129368431,0.436680365887896,0.694190134172741,NS,PcB target,NA
684,ECI2,704.58891037539,0.0874665667978033,0.113107406652801,0.773305386324472,0.439341668800583,0.695824960569497,NS,PcB target,NA
685,HOMER3,848.53424846583,0.11297991164679,0.145985932692505,0.773909578567159,0.438984264797694,0.695824960569497,NS,PcB target,NA
686,KLC3,101.762691065632,0.223833422409259,0.289577724265645,0.772964919787563,0.439543142028253,0.695824960569497,NS,PcB target,NA
687,RBMS1,381.886662029642,0.121334513763048,0.15721618660126,0.771768584304763,0.440251501591629,0.696663138919465,NS,PcB target,NA
688,EGR1,9133.69932838365,0.263143135347442,0.341506667588001,0.770535864514663,0.440982089061525,0.697351853856169,NS,PcB target,NA
689,WHRN,228.35223158231,0.148705780469435,0.193167236922621,0.769829205192821,0.44140121303506,0.697733144788181,NS,PcB target,NA
690,EYA1,309.22072175135,-0.125565028323509,0.16379550742938,-0.766596290057868,0.443321581938581,0.699294362081581,NS,PcB target,NA
691,ATAD3B,479.693478662751,-0.115165849253848,0.150680476243388,-0.764305052154366,0.4446854753777,0.700048655984571,NS,PcB target,NA
692,MYO1E,600.395423498496,0.0895453473932397,0.118099668101779,0.758218450843311,0.448320217334934,0.702250890587651,NS,PcB target,NA
693,SNTB1,148.854112674412,-0.200907954801306,0.265673416003234,-0.756221521233649,0.449516391572635,0.702735308251744,NS,PcB target,NA
694,PERP,119.26005849147,-0.192849500822877,0.25591688317559,-0.753563025736598,0.451111653129951,0.703994143339214,NS,PcB target,NA
695,MEGF6,136.135748727977,0.276793859882083,0.367843024812885,0.752478207308355,0.451763530529276,0.704499529472037,NS,PcB target,NA
696,FZD8,93.2919523948358,-0.532138531204841,0.707563709400098,-0.752071543714431,0.452008035635563,0.704741778180667,NS,PcB target,NA
697,NAV1,1154.45005810131,0.197455664019068,0.263351037565096,0.749781226778954,0.453386477175014,0.705698642220463,NS,PcB target,NA
698,USP10,1876.182430282,-0.0833866169180289,0.111549884752383,-0.747527593624409,0.45474515289584,0.70704062579693,NS,PcB target,NA
699,PRKD3,648.917517468902,-0.0971802804547941,0.130405560283356,-0.745215773343042,0.456141288892747,0.7075367460173,NS,PcB target,NA
700,VPS13A,274.909267608955,-0.16412112333036,0.222937113784739,-0.736176765474903,0.461623130193296,0.711277407358398,NS,PcB target,NA
701,RCAN2,504.66523783184,-0.154829970488349,0.211140810391204,-0.733301961858907,0.463374278743529,0.712218896316371,NS,PcB target,NA
702,SYNGR1,145.343619283852,0.162254367641697,0.221280934690106,0.733250552601501,0.463405627665325,0.712218896316371,NS,PcB target,NA
703,IFFO2,547.64713555271,0.102719858173055,0.140564002915195,0.730769301120628,0.464920077646105,0.713613783192866,NS,PcB target,NA
704,ZNF628,197.896476025189,0.168854703187529,0.231029683777091,0.730878822266183,0.464853172600576,0.713613783192866,NS,PcB target,NA
705,DLX1,214.762149217026,-0.270540808004921,0.372016908675398,-0.727227181603673,0.467086797565313,0.715445311003063,NS,PcB target,NA
706,CXXC5,946.491755836805,0.0984220475533239,0.135433168143345,0.726720410536007,0.467397247469993,0.71564117617183,NS,PcB target,NA
707,LOC283731,106.674789216181,-1.49247541043874,2.05561536505515,-0.726047993126716,0.467809349484445,0.715806134103785,NS,PcB target,NA
708,SATB2,1115.23737528086,0.0861380192117615,0.118856458152228,0.72472308657758,0.468621928962826,0.715962915042442,NS,PcB target,NA
709,CRY2,154.716727847375,0.162627669322257,0.224411429418653,0.724685323486202,0.468645100919002,0.715962915042442,NS,PcB target,NA
