,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
36,SEZ6,268.459243154996,-5.04532823182147,0.456417728037361,-11.0541898832827,2.09217069586761e-28,2.83566357067425e-26,Downregulated,SEZ6
37,TNFRSF19,322.501485221999,-1.77511547954043,0.163153964704039,-10.880002105744,1.4355964930266e-27,1.79989413535275e-25,Downregulated,TNFRSF19
38,RIMS4,1156.44796431947,-1.96438668003343,0.181165738933454,-10.8430362804691,2.15207704217588e-27,2.60246681836777e-25,Downregulated,RIMS4
39,RUNX1,245.64295023153,-2.33520216136198,0.216879892981961,-10.7672598379427,4.91409128627799e-27,5.76977171665023e-25,Downregulated,RUNX1
40,COL9A3,388.54958309173,-3.39438047076367,0.318339327301283,-10.6627745291149,1.51994187565071e-26,1.714817104959e-24,Downregulated,COL9A3
41,HEY2,169.874080117948,-2.46998774412302,0.233192421316722,-10.5920583961358,3.24379228431017e-26,3.59936182316725e-24,Downregulated,HEY2
42,B4GALNT3,129.360914998528,-6.67744950017936,0.631105048630397,-10.5805673947159,3.66730602327203e-26,4.04706257595512e-24,Downregulated,B4GALNT3
43,VCAN,872.199371334306,1.92252994141574,0.183259677362765,10.4907417118828,9.52774911924506e-26,1.03447792184491e-23,Upregulated,VCAN
44,CHST2,258.386662350014,-2.25701702288762,0.215645670094348,-10.4663220082283,1.23342625032306e-25,1.32494910240821e-23,Downregulated,CHST2
45,PERP,119.260959501642,4.09585883661582,0.392133287981976,10.445067945377,1.54344826256091e-25,1.64052303486408e-23,Upregulated,PERP
46,THBS4,353.327257521288,2.09166233284745,0.200293680438388,10.442977173665,1.57783205431226e-25,1.66828891815896e-23,Upregulated,THBS4
47,PDE8B,233.134918334072,2.39301046910632,0.230929956601251,10.3624947768832,3.67255942323312e-25,3.74582512889863e-23,Upregulated,PDE8B
48,FZD8,93.2945755241446,-5.69191083395938,0.558251372499311,-10.195963887158,2.06684003120192e-24,1.95045955280947e-22,Downregulated,FZD8
49,NRN1,384.81908359058,-2.38077760451586,0.233517321433168,-10.1952933936733,2.08115190928611e-24,1.9548308282806e-22,Downregulated,NRN1
50,RAB29,194.429221899749,-1.96220247839454,0.193391500864202,-10.1462704908236,3.44269226270016e-24,3.14593530521402e-22,Downregulated,RAB29
51,SLC1A2,345.148488465254,-7.05502476200059,0.698025419741088,-10.1071172517148,5.13736878940063e-24,4.59067091601529e-22,Downregulated,SLC1A2
52,TACC1,470.114100230106,1.43642320326338,0.144006460397534,9.97471362950034,1.96667956364991e-23,1.69731170033803e-21,Upregulated,TACC1
53,JAZF1,111.303438966988,2.8120370048987,0.283119845520553,9.93232035616722,3.01164361268759e-23,2.54477584762452e-21,Upregulated,JAZF1
54,SOCS2,96.8237767533797,-4.50021513322406,0.45897957489227,-9.80482657486519,1.07331214571694e-22,8.63567282181415e-21,Downregulated,SOCS2
55,EYA2,123.036258359121,3.62209259195419,0.374163996717949,9.68049471281596,3.6494573375083e-22,2.80231144224259e-20,Upregulated,EYA2
56,DLX6-AS1,204.254403611109,6.82595034843161,0.709947321426787,9.61472794166396,6.92922842890174e-22,5.20207316437437e-20,Upregulated,DLX6-AS1
57,PRAG1,379.195538073379,2.09935764384997,0.218375333698657,9.61352918524646,7.0104058262885e-22,5.24352391340357e-20,Upregulated,PRAG1
58,ANK3,412.940067796738,1.67457715626323,0.17441551642364,9.6010790243904,7.91118285253187e-22,5.87376241569416e-20,Upregulated,ANK3
59,CCND2,2303.22744504617,-0.890299355130119,0.0934137162353632,-9.530713379253,1.56206077138252e-21,1.12663633135964e-19,Downregulated,CCND2
60,ZIC4,88.3435645161073,-4.32473763584532,0.456457862647092,-9.47456050108391,2.67886019927363e-21,1.88500284753766e-19,Downregulated,ZIC4
61,RPRM,69.4225168850974,4.31645301349482,0.460218360026332,9.3791412694788,6.65122110975693e-21,4.53788548349801e-19,Upregulated,RPRM
62,ITM2C,5852.12367779968,1.0823968552076,0.115797307500361,9.3473404397095,8.98792711407991e-21,6.07060829661685e-19,Upregulated,ITM2C
63,EBF3,491.141177570438,1.34794255022019,0.144825194611467,9.30737606696409,1.31029270077168e-20,8.70439509608027e-19,Upregulated,EBF3
64,PDIA6,4504.7051308663,-0.91395920347535,0.098592897410524,-9.27003087930138,1.86092040863664e-20,1.19685629466296e-18,Downregulated,PDIA6
65,GJC1,417.45221508082,-1.26493929105569,0.137741923417481,-9.18340080980137,4.17687231225644e-20,2.60345482549441e-18,Downregulated,GJC1
66,ERRFI1,775.100698169767,-1.51345221209068,0.165244423675046,-9.15887010545596,5.24435249310865e-20,3.22895422555882e-18,Downregulated,ERRFI1
67,EFHD1,280.366552483032,-1.7494433306349,0.19385396101118,-9.02454260676164,1.80447596516337e-19,1.06243125704007e-17,Downregulated,EFHD1
68,SSX2IP,470.093720862128,-1.51916063348896,0.168896782081194,-8.99460969456868,2.37073064183051e-19,1.3837255870453e-17,Downregulated,SSX2IP
69,CTSB,1467.0795531713,1.3304526900697,0.148061836846937,8.98579079121579,2.56880279896834e-19,1.49071760129786e-17,Upregulated,CTSB
70,DLX1,214.762849311371,3.80386049171667,0.426762130834303,8.91330372795795,4.95340512782913e-19,2.79424627252819e-17,Upregulated,DLX1
71,MOXD1,645.663171325243,5.44805797133212,0.614302647110561,8.86868711531302,7.40133158504553e-19,4.11762786115687e-17,Upregulated,MOXD1
72,PARP1,9836.49695774002,-0.776347251587217,0.0877250801537159,-8.84977534619366,8.76956441168378e-19,4.78652306199875e-17,Downregulated,PARP1
73,IGSF9B,304.554298864788,-1.8662046225035,0.212615640390754,-8.7773628462784,1.67352402953241e-18,8.89389941484396e-17,Downregulated,IGSF9B
74,RAB6B,465.796620498093,1.66583849720091,0.190276563772251,8.75482752145354,2.0441584992878e-18,1.07225404917188e-16,Upregulated,RAB6B
75,ETS1,283.680245032264,1.9208404071896,0.221104276217477,8.68748646588937,3.70546547675945e-18,1.87548559657035e-16,Upregulated,ETS1
76,SIX1,61.0203107650784,-5.2565744527886,0.605197144992441,-8.6857224894117,3.76342656667545e-18,1.90005998785027e-16,Downregulated,SIX1
77,GLIPR2,494.885990843547,1.15163096652589,0.133574248572151,8.62165409003834,6.59938034369986e-18,3.2269851341651e-16,Upregulated,GLIPR2
78,BMP7,88.6690688714297,-4.95933777174278,0.576555386006579,-8.60166757974956,7.85660773708873e-18,3.79579409690208e-16,Downregulated,BMP7
79,EGFLAM,137.92441952389,2.18816374696903,0.254549834995867,8.59620964596011,8.23922245062395e-18,3.97114790907758e-16,Upregulated,EGFLAM
80,FHAD1,108.684338884624,-2.81289726326302,0.327358255562833,-8.59271826955076,8.49356144833505e-18,4.08398746307444e-16,Downregulated,FHAD1
81,NTRK2,145.718575387282,2.54017213632496,0.295685394755059,8.5907933952206,8.63708198015869e-18,4.14313231803574e-16,Upregulated,NTRK2
82,MAST4,71.9570041132865,3.64808655830966,0.426814872720032,8.54723392149133,1.26073505884456e-17,5.86648491091379e-16,Upregulated,MAST4
83,PLXDC1,122.167205173395,5.66296569618502,0.668645446910464,8.46931018875737,2.46850511381347e-17,1.11275582083623e-15,Upregulated,PLXDC1
84,NEDD4L,306.285392823864,1.47152430452693,0.173929440663578,8.46046706591332,2.66308752381501e-17,1.19513450096543e-15,Upregulated,NEDD4L
85,NDNF,303.751513062735,5.12652227509203,0.606638049071468,8.45071007817393,2.89536426610631e-17,1.29077000781494e-15,Upregulated,NDNF
86,ADARB1,203.798762052611,1.80684929987374,0.214351585222655,8.42937222972666,3.47524493267149e-17,1.53909147840572e-15,Upregulated,ADARB1
87,PLAGL1,143.665695066939,5.20070057538305,0.625089329959705,8.31993176994127,8.80139632779629e-17,3.70300414249679e-15,Upregulated,PLAGL1
88,SVIL,2068.69820135318,-1.0730417847651,0.129452647707492,-8.28906788519088,1.14139390488205e-16,4.70417345083529e-15,Downregulated,SVIL
89,DLX2,79.6218790726184,4.767635134237,0.577543049265246,8.25502988963751,1.5186422968116e-16,6.13379623682206e-15,Upregulated,DLX2
90,MEOX2,768.113512288714,-1.39321354711606,0.169164407946595,-8.23585507156976,1.78279652823562e-16,7.15531990815283e-15,Downregulated,MEOX2
91,CNIH3,702.645229959557,1.23273405016427,0.149933022272316,8.22189822816556,2.00307136992236e-16,7.96299730621694e-15,Upregulated,CNIH3
92,NAB1,362.673664940507,1.31186241666024,0.159899983626055,8.20426861161027,2.31998877481649e-16,9.20474917631022e-15,Upregulated,NAB1
93,PAX9,60.2795988734454,-5.41634044972615,0.664541210767569,-8.1504959541487,3.62434769164679e-16,1.39949716315119e-14,Downregulated,PAX9
94,LITAF,326.983881794341,-1.2545388981044,0.154347343957029,-8.12802388393328,4.36345256534289e-16,1.65950893704519e-14,Downregulated,LITAF
95,ZDHHC14,375.174707082251,1.22526438585365,0.151088898335863,8.10955933459749,5.08036676024062e-16,1.91771975183289e-14,Upregulated,ZDHHC14
96,RPL23AP82,541.991468942935,1.08142878372186,0.133432060846207,8.10471469048437,5.28694349708677e-16,1.9882648775357e-14,Upregulated,RPL23AP82
97,ANXA4,72.2794157610933,3.8701786843521,0.479838965067637,8.06557817539176,7.28900760461127e-16,2.70591008410155e-14,Upregulated,ANXA4
98,YBX3,1894.09333107219,-0.8075810601225,0.10066726545311,-8.02228069360508,1.03799610873696e-15,3.77020349207607e-14,Downregulated,YBX3
99,ANKRD6,264.833308559007,1.55859014720017,0.194313874581528,8.02099258509836,1.04894060935319e-15,3.80311590769978e-14,Upregulated,ANKRD6
100,RCAN2,504.669942367411,1.76252617590561,0.220215835031493,8.00363050937524,1.20803517391094e-15,4.36427018553336e-14,Upregulated,RCAN2
101,RAB6A,1920.42723067453,0.647517026966488,0.0809992834565417,7.9941080875598,1.30515224500051e-15,4.68995544266642e-14,Upregulated,RAB6A
102,RBMS1,381.890229388879,1.31295836648145,0.165765985695119,7.92055355008885,2.36455512331655e-15,8.27594293160794e-14,Upregulated,RBMS1
103,DRAXIN,367.418028292475,-1.94467910534992,0.245761847904722,-7.91286003881219,2.51542099713056e-15,8.75843569604338e-14,Downregulated,DRAXIN
104,MAN1A1,469.071829219533,1.54651612397138,0.197139070580075,7.84479768226972,4.33652048663151e-15,1.47186607105081e-13,Upregulated,MAN1A1
105,C1QL1,89.9996967750625,-3.18700719130131,0.406721529475179,-7.83584580686872,4.65697087443389e-15,1.5700755727745e-13,Downregulated,C1QL1
106,UACA,213.54548040926,2.04583913128473,0.26149823125281,7.82352951866377,5.13625056951408e-15,1.71448892977416e-13,Upregulated,UACA
107,EGFR,629.678112278187,-0.911758762681363,0.117221219986817,-7.77810333985523,7.36199227050141e-15,2.4214240049312e-13,Downregulated,EGFR
108,PLEKHA7,64.7454473193913,3.39217502678788,0.436448432254249,7.77222410736442,7.71198466585235e-15,2.53241512726647e-13,Upregulated,PLEKHA7
109,TMEM178A,56.2504141661666,4.88362616912961,0.633947989617237,7.70351235292698,1.32376303005503e-14,4.2705102862558e-13,Upregulated,TMEM178A
110,ATP6V1C2,1576.38169215123,-0.768970163413601,0.0999475343177427,-7.69373820637708,1.42897289567121e-14,4.58065200445715e-13,Downregulated,ATP6V1C2
111,BMP1,431.786624003254,1.27296608652947,0.166948930854369,7.62488313051785,2.44255572745156e-14,7.61225507961177e-13,Upregulated,BMP1
112,SERPINB1,48.5656332566565,4.45233590225574,0.589179854228233,7.55683662688681,4.12990159475365e-14,1.24297112825708e-12,Upregulated,SERPINB1
113,CRYBB2P1,127.480122005008,1.70366241885534,0.226886240301537,7.50888382032835,5.96336182942277e-14,1.74789683810149e-12,Upregulated,CRYBB2P1
114,SEC22B,1375.81640266187,-0.773081107797045,0.103292953091663,-7.48435478566491,7.18994831247837e-14,2.10436240826813e-12,Downregulated,SEC22B
115,YWHAQ,5052.13991383391,-0.741027430149393,0.099073112823496,-7.47960177116442,7.45481622815764e-14,2.16963305662747e-12,Downregulated,YWHAQ
116,RIPOR2,1115.81724374587,-0.749831628135144,0.100767502941726,-7.44120481549268,9.97711154814367e-14,2.87429055227905e-12,Downregulated,RIPOR2
117,TCEAL7,131.91197969913,1.92454334623928,0.26011038503911,7.39894851160945,1.37267058545314e-13,3.90988469297972e-12,Upregulated,TCEAL7
118,GABRA2,62.3448343020791,5.9548342084082,0.811149796104276,7.34122629014714,2.11645615542619e-13,5.92813204699471e-12,Upregulated,GABRA2
119,ZDBF2,64.7599844228126,5.73047024624303,0.780615684167102,7.34096222055453,2.1206366935449e-13,5.93161468506084e-12,Upregulated,ZDBF2
120,C14orf39,58.5010347870162,5.38920567578463,0.734365578051755,7.33858698835258,2.15860595278236e-13,6.02946711154076e-12,Upregulated,C14orf39
121,HSD17B7,389.515447491901,-1.33450797143849,0.181885871711096,-7.33706229562569,2.18333003199621e-13,6.08170344774669e-12,Downregulated,HSD17B7
122,CAMK2N1,121.133296047088,2.01471533110238,0.274851205281355,7.33020373347098,2.29803112254983e-13,6.34866464020435e-12,Upregulated,CAMK2N1
123,COL12A1,280.37991272862,3.5867619904007,0.490354270480211,7.31463394188069,2.58083964141619e-13,7.09116415760544e-12,Upregulated,COL12A1
124,CRMP1,2837.47363839593,0.931015794271383,0.127763570113449,7.28702081074192,3.16883974535552e-13,8.58989512180601e-12,Upregulated,CRMP1
125,PPL,122.500016104254,-1.9539561459747,0.268445010394946,-7.27879480084198,3.36815536529857e-13,9.08142825129569e-12,Downregulated,PPL
126,PXDC1,587.37776695349,1.06339007208967,0.146152510663312,7.27589329299568,3.44135536690823e-13,9.26642288462824e-12,Upregulated,PXDC1
127,PPM1H,94.0158137723722,2.27866053630322,0.31393081235146,7.25848004289606,3.91464131527507e-13,1.04295753775699e-11,Upregulated,PPM1H
128,TFAP2A-AS2,45.0634569140107,-4.83885033017068,0.668506784268925,-7.23829652000079,4.54355230849845e-13,1.20258242293743e-11,Downregulated,TFAP2A-AS2
129,CACNG4,1306.15789565525,-0.967138193285723,0.134168505261155,-7.20838464588407,5.66195060607677e-13,1.47159707193977e-11,Downregulated,CACNG4
130,KLHL29,162.257337244198,-1.62618866154756,0.226367684334117,-7.18383750901172,6.77814176491716e-13,1.75268339234958e-11,Downregulated,KLHL29
131,EML6,154.041120131372,1.91734159272615,0.267514158674933,7.16725276233316,7.65176815163015e-13,1.96850264741619e-11,Upregulated,EML6
132,KCNMB4,67.7665742004596,2.77754672712563,0.389890441012228,7.123915938833,1.04903037957075e-12,2.65478302198387e-11,Upregulated,KCNMB4
133,PTTG1IP,1908.55529269332,0.750559785904439,0.105634557422192,7.10524854953155,1.20106190922884e-12,3.01684642498463e-11,Upregulated,PTTG1IP
134,ATP2A3,76.3864809080515,2.50600995014593,0.354838253479907,7.06240075744212,1.63650191266358e-12,4.05014168213737e-11,Upregulated,ATP2A3
135,DUSP5,195.792206966283,-1.79071357023159,0.253797416880572,-7.05568083490083,1.71757651803822e-12,4.24558846778235e-11,Downregulated,DUSP5
136,PLXNB2,4982.84160279692,1.04509078786635,0.148464953081644,7.03930972376782,1.93194503657174e-12,4.72344189026227e-11,Upregulated,PLXNB2
137,ADORA1,357.259785797016,-1.29783198935261,0.184375669246515,-7.03906320533743,1.93536571302508e-12,4.72608350357212e-11,Downregulated,ADORA1
138,VAX1,43.9702105717504,-4.70691198349581,0.674461540804686,-6.97877002427757,2.97775447548011e-12,7.07479430968481e-11,Downregulated,VAX1
139,FAM131B,566.011815000558,1.18401015542775,0.170736911726667,6.93470523423331,4.07069037860542e-12,9.43829990768502e-11,Upregulated,FAM131B
140,STMN2,184.755964571082,6.35661952552462,0.917603027475916,6.92741777782709,4.2859148678077e-12,9.92592325176336e-11,Upregulated,STMN2
141,NR5A1,249.485232201349,9.88049855090509,1.42947755187289,6.91196482096536,4.77986408245845e-12,1.09942317933085e-10,Upregulated,NR5A1
142,ELN,76.5759944273497,-2.6750550309195,0.388852448562705,-6.87935755787873,6.01230809285547e-12,1.36373205026074e-10,Downregulated,ELN
143,SART1,1501.05849122237,0.676930362046064,0.0986643342628033,6.8609428838083,6.84075126422345e-12,1.53498857534436e-10,Upregulated,SART1
144,FOXB1,249.11829022398,-1.44618726277602,0.211401943862724,-6.84093644718384,7.86771573661581e-12,1.75373641612535e-10,Downregulated,FOXB1
145,KAT5,730.52551875855,0.70446296560047,0.103077966153046,6.83427304487663,8.24219082675613e-12,1.82512109370987e-10,Upregulated,KAT5
146,OSBP2,67.1571278374398,2.43195139457969,0.356433848544952,6.82300910675991,8.91530018477552e-12,1.95913479033233e-10,Upregulated,OSBP2
147,LOC283731,106.677224204651,-10.0095921463477,1.46721494548924,-6.82217160963418,8.96744496314481e-12,1.96631434343876e-10,Downregulated,LOC283731
148,KLC2,955.562950596504,0.790012671753171,0.115960461745765,6.81277618129202,9.57330263617837e-12,2.09234682616474e-10,Upregulated,KLC2
149,CCDC144NL-AS1,103.553649761109,10.0087859401992,1.4699685440462,6.80884361827852,9.83863537156711e-12,2.14337908661055e-10,Upregulated,CCDC144NL-AS1
150,TINCR,59.7259504160961,3.01027907179081,0.443431410104516,6.78860135568947,1.13225822210913e-11,2.45606388780815e-10,Upregulated,TINCR
151,S100A10,596.788921365491,1.45439595439401,0.216085382395566,6.73065405105279,1.68902116559756e-11,3.60950078722144e-10,Upregulated,S100A10
152,PELI2,158.430532909816,-1.90920833211899,0.283696472341094,-6.72975704055819,1.69946618333977e-11,3.62798304149541e-10,Downregulated,PELI2
153,CD248,1016.44998406645,1.23248340926743,0.183733391663294,6.70799900938013,1.97311271100712e-11,4.1640759456081e-10,Upregulated,CD248
154,FZD7,1612.78986787526,-0.910798100606685,0.135978521827211,-6.69810267362695,2.11142902654199e-11,4.41411068229974e-10,Downregulated,FZD7
155,KCNK15,121.316532760536,-1.84203469424551,0.275536620614071,-6.68526270715045,2.30510750447513e-11,4.79913876833766e-10,Downregulated,KCNK15
156,APOL4,221.943246874162,-1.50282941375915,0.22626459380721,-6.64191152699587,3.09640820300031e-11,6.33555862812474e-10,Downregulated,APOL4
157,C2CD2,486.307755329791,0.775737040951919,0.11706240673555,6.62669649962304,3.43282412025158e-11,6.9814585204915e-10,Upregulated,C2CD2
158,ARRB1,230.256389763733,1.79457461137813,0.271543880328441,6.6087831153018,3.87491914877861e-11,7.8253992209584e-10,Upregulated,ARRB1
159,SLC47A1,40.4640802760007,-4.30706067828089,0.651954864937524,-6.60637861593937,3.93834897626177e-11,7.92180852346678e-10,Downregulated,SLC47A1
160,BRPF3,826.410407550195,0.777234803093549,0.117762988655671,6.59999217042731,4.11179496664593e-11,8.23786699914827e-10,Upregulated,BRPF3
161,PFKP,2182.90036584513,-0.733052362731662,0.111393933839877,-6.58072066819535,4.68173421462777e-11,9.25633231660792e-10,Downregulated,PFKP
162,SP8,112.877529952676,9.59501735974629,1.46157292212832,6.56485708956225,5.20827886730489e-11,1.02615796805095e-09,Upregulated,SP8
163,SLITRK3,71.2684776713817,9.60874184929682,1.46493426396725,6.55916247277538,5.41108218314912e-11,1.06300393666047e-09,Upregulated,SLITRK3
164,GMPR,53.8174307807754,-2.63124955206025,0.402213086927268,-6.54192923497802,6.07302400577435e-11,1.18726737460419e-09,Downregulated,GMPR
165,CKAP4,1027.1789854084,0.756465628241266,0.116073477315025,6.5171273036665,7.16666016676565e-11,1.38233717352275e-09,Upregulated,CKAP4
166,MAML3,141.857864698744,-1.58786514546089,0.244987678318592,-6.48140819309275,9.08704554196059e-11,1.73125362943296e-09,Downregulated,MAML3
167,WNK4,78.1552915906901,-3.9528723250224,0.611834414100092,-6.46068974533973,1.04226813654134e-10,1.97639483731948e-09,Downregulated,WNK4
168,TMEM163,64.191324426056,-2.58807120352313,0.401000952369732,-6.45402757332324,1.08915980301219e-10,2.05566188989076e-09,Downregulated,TMEM163
169,GSTP1,3558.04724657817,0.833795361761958,0.129483539851594,6.43939270364098,1.19952476628227e-10,2.24761271525373e-09,Upregulated,GSTP1
170,TMEM51,197.872690520737,-1.38428531509684,0.21774041776913,-6.35750279750356,2.05059938302373e-10,3.74155214453854e-09,Downregulated,TMEM51
171,ANXA5,1875.61373450993,0.719332661999768,0.113355526839345,6.3458102313728,2.21257838575684e-10,4.0074457847856e-09,Upregulated,ANXA5
172,UNC93B1,51.4109761981496,3.13726226627745,0.496014550485353,6.32493999058622,2.53331013546739e-10,4.55973245862423e-09,Upregulated,UNC93B1
173,RAPGEF2,565.357856454881,0.87096278959871,0.138902232068291,6.27032968894629,3.60284431694982e-10,6.38240710357909e-09,Upregulated,RAPGEF2
174,BACH2,734.467988934103,0.932822058972324,0.148940531972471,6.26305040420252,3.77518523736364e-10,6.67599525994384e-09,Upregulated,BACH2
175,VGLL3,45.3084802408835,4.3332464016534,0.692093858193347,6.26106755659555,3.82350827889584e-10,6.74962846960677e-09,Upregulated,VGLL3
176,MIA3,1365.95079140899,-0.717564210949951,0.11517996664962,-6.22993938809512,4.66615670052012e-10,8.14460108617146e-09,Downregulated,MIA3
177,SAMD14,223.20908226938,1.18792241769875,0.191332370522593,6.20868499383628,5.34298004641132e-10,9.25398645259663e-09,Upregulated,SAMD14
178,MAP7D3,208.997459926527,-1.4434335359511,0.233013300282972,-6.19464010937657,5.84183554933141e-10,1.00490518670143e-08,Downregulated,MAP7D3
179,RPS19,4069.16779602934,-0.980704990318478,0.158596203673915,-6.18365993384605,6.26322160124651e-10,1.07282239386915e-08,Downregulated,RPS19
180,MOB1A,740.473950888816,-0.901668365101633,0.14593685408036,-6.17848295266888,6.47204755203806e-10,1.10484362056981e-08,Downregulated,MOB1A
181,LBR,2938.72028106557,-0.686851726068607,0.111242903078167,-6.1743419765482,6.64395946134751e-10,1.13227646685159e-08,Downregulated,LBR
182,CPT1A,313.723166018195,1.57399013790192,0.25586980934548,6.15152737999149,7.67402744764844e-10,1.29796469267387e-08,Upregulated,CPT1A
183,UNC5C,85.224836635174,2.15464631430691,0.351212505247565,6.13487926003126,8.52238958045816e-10,1.428295913505e-08,Upregulated,UNC5C
184,SLC16A10,43.7917396119232,3.51124934608176,0.574304838446301,6.11391217873236,9.72178200767448e-10,1.61589619460894e-08,Upregulated,SLC16A10
185,SMPD1,163.786745041312,1.38066373191477,0.225839263869063,6.11347959722032,9.74818392549894e-10,1.61863443966775e-08,Upregulated,SMPD1
186,PDGFRA,111.297377451383,5.01456327265681,0.821873957853579,6.10137749802042,1.05158219386438e-09,1.73928766626463e-08,Upregulated,PDGFRA
187,SCYL1,734.562191934663,0.721288903788537,0.118370706887805,6.09347466744616,1.1048582609607e-09,1.82143776164092e-08,Upregulated,SCYL1
