,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
6248,HABP2,3.27027812186529,5.14109146229278,1.95915584110241,2.62413604596147,0.00868690788934088,0.028078121771005,Upregulated,NA
6249,CKB,9012.48072063688,-0.352150203082458,0.134211511768737,-2.6238449924419,0.00869433437469231,0.0280976288521221,NS,NA
6250,LINC01297-DUXAP10-NBEAP6,223.326931716056,-0.546218042294258,0.208187092787425,-2.62368831314623,0.00869833453302146,0.0281060585430989,NS,NA
6251,TIMM23,851.704190145118,-0.313164937285155,0.119375738236432,-2.62335497909055,0.00870685031306535,0.028129074079724,NS,NA
6252,GPM6A-DT,18.6356008352436,2.03634900785359,0.776410801348937,2.62277264086955,0.00872174535303384,0.0281726883244591,Upregulated,NA
6253,RAB12,319.090996009386,-0.454678192923816,0.173370090115187,-2.62258727916521,0.00872649130788174,0.0281835106289256,NS,NA
6254,ZNF608,693.540131311961,0.380586739043254,0.145180878506867,2.62146601506653,0.00875524910899167,0.0282718669261411,NS,NA
6255,ZNF14,40.1652608314511,-1.06105448237371,0.404864216547435,-2.62076626929906,0.00877323883704801,0.0283254289870799,Downregulated,NA
6256,ZC3H12B,89.8093388236029,0.704442273230067,0.268864835413578,2.62006101373006,0.00879140362857453,0.0283795390471648,Upregulated,NA
6257,POU6F2,6.92839944536497,3.23011788469906,1.23290087861473,2.61993315174563,0.00879470047944147,0.0283856442675916,Upregulated,NA
6258,PEAR1,30.2986487289894,-1.30924906582948,0.499765205658184,-2.61972832643524,0.00879998408945243,0.0283981589463873,Downregulated,PEAR1
6259,LIPT2,19.5201671291539,1.39353782121026,0.532016724724663,2.61934964907628,0.00880975980177523,0.0284251636358605,Upregulated,NA
6260,LOC124901405,4.40398027139452,4.83395222478553,1.84601056652821,2.61859401697615,0.00882929575793588,0.0284836466184529,Upregulated,NA
6261,TMTC3,288.534934601625,-0.561798414586555,0.214551031569009,-2.61848386595081,0.00883214680961979,0.0284882933749036,NS,NA
6262,LYRM9,24.0928492402599,1.4735804062923,0.562810076763004,2.61825519323958,0.00883806819794651,0.0285028405074305,Upregulated,LYRM9
6263,GLRA3,3.98609124747324,4.7079303404355,1.79820747481021,2.61812410769363,0.00884146420471396,0.0285092399192397,Upregulated,NA
6264,MRPL11,468.009013268024,0.469811954092931,0.179454965984125,2.61799360924062,0.00884484615966675,0.0285155919850686,NS,NA
6265,LOC124903548,198.832176662572,-0.548787339754841,0.209673855599154,-2.61733795177587,0.00886185545838815,0.0285658692708936,NS,NA
6266,ADD1,2613.44275768854,0.215981415979818,0.082524347127343,2.61718418258479,0.00886584882095743,0.0285741808074107,NS,NA
6267,WNT5B,18.0211109098474,-1.55728203724158,0.595067283884515,-2.61698480056888,0.008871029135109,0.0285863145657454,Downregulated,WNT5B
6268,RSPH6A,4.89321490858328,-3.75721962326449,1.43591769487919,-2.61659817736323,0.00888108202782325,0.0286141435149793,Downregulated,NA
6269,WHRN,228.355659175286,0.510314742654072,0.19503423045429,2.61653937088585,0.00888261199239852,0.0286145077662288,NS,NA
6270,CLIC1_1,21.4347020590032,1.51887887050796,0.580592582106298,2.61608383799481,0.00889447154197953,0.0286481423907937,Upregulated,NA
6271,NACAD,248.310309338752,0.614185958745592,0.234829714117073,2.6154524824716,0.00891093192298697,0.0286965827116444,Upregulated,NA
6272,LOC105374794,202.526883735305,0.515603667877308,0.197150311337413,2.61528203724152,0.00891538034627614,0.0287029523820256,NS,NA
6273,NEXMIF,149.602018465134,0.577264698415311,0.220728715407363,2.61526778403049,0.008915752428445,0.0287029523820256,NS,NA
6274,NR2F6,578.257693842228,0.385645321066431,0.147465436392242,2.61515735823448,0.00891863558009957,0.0287076578801579,NS,NA
6275,SAMD9L,13.8506536896485,2.35251063229955,0.899713136177677,2.61473411658065,0.00892969388132112,0.0287386721806024,Upregulated,NA
6276,LOC124902038,323.250215802769,0.470517869411439,0.17995640853929,2.61462135875373,0.00893264204120904,0.0287435796721186,NS,NA
6277,SERTAD1,70.6056865701909,-0.855631689854597,0.327280266177723,-2.61436994001332,0.00893921875206177,0.0287601597415784,Downregulated,NA
6278,SCYL2,650.458012652146,-0.379501133498276,0.145164748912595,-2.61427885448124,0.00894160247041174,0.0287632465578154,NS,NA
6279,FKBP10,4281.50696492265,0.343414968031643,0.131425479922675,2.61300143802932,0.00897509245936739,0.0288651958426253,NS,NA
6280,MAGED4,73.8761381880824,1.4990692796739,0.573705183400238,2.61296101734555,0.00897615399315112,0.0288651958426253,Upregulated,NA
6281,DLG2,32.7200143416841,1.08922502457594,0.416884822037594,2.61277208235159,0.00898111731806148,0.0288765585477235,Upregulated,NA
6282,FBXO32,14.2854703287816,1.92517497675955,0.736872651853438,2.61262915907817,0.00898487354253032,0.0288840371205667,Upregulated,FBXO32
6283,GJD2-DT,48.3445535631795,-2.07843289867086,0.795592321419334,-2.61243458831144,0.00898998939065617,0.0288958834544487,Downregulated,NA
6284,CLRN1-AS1,18.0160763025939,1.60472814947262,0.614314999742331,2.61222361515787,0.00899553944589906,0.0289045217358682,Upregulated,NA
6285,FAM66D,17.8711420799566,1.52462454429342,0.583648333171366,2.61223147166218,0.00899533271058043,0.0289045217358682,Upregulated,NA
6286,LOC124907774,12.0343708271842,-4.31206356658572,1.65106056000328,-2.61169315714087,0.00900950768653357,0.0289355928323068,Downregulated,NA
6287,RPL18A,6277.28428227705,-0.36539566726642,0.139903211606645,-2.61177469101834,0.00900735944371921,0.0289355928323068,NS,NA
6288,BAGE2,18.3801170124321,-1.74577357118369,0.668442496897636,-2.61170344388058,0.00900923662778557,0.0289355928323068,Downregulated,NA
6289,HAS3,384.116782960219,-0.45167940108969,0.172971852496055,-2.61128845284229,0.00902017754977638,0.0289652545106907,NS,NA
6290,LOC124904742,400.458332344338,-0.416512433425946,0.159512829051168,-2.61115319628829,0.00902374604831324,0.0289721067481218,NS,NA
6291,LMOD1,15.526449764232,-1.64595895700273,0.630635304460288,-2.6100012881635,0.00905418817164851,0.0290621593129182,Downregulated,LMOD1
6292,LOC642846,88.4456544693479,-0.759764779786763,0.291099513010213,-2.60998299835736,0.0090546722652578,0.0290621593129182,Downregulated,NA
6293,COMMD10,260.51917904588,-0.500897516779639,0.191940811003076,-2.60964572443957,0.00906360335650062,0.0290862020951104,NS,NA
6294,IRGM,294.963703350341,-0.438148543771362,0.16792884118109,-2.60913218176069,0.00907721719070319,0.0291200990595331,NS,NA
6295,SHANK2,9.07381391883731,2.83216652869273,1.0854735517823,2.60915295821114,0.00907666606021251,0.0291200990595331,Upregulated,NA
6296,LOC112268118,130.324366692911,-0.826217817993779,0.316669672565157,-2.60908413268966,0.0090784918880327,0.0291200990595331,Downregulated,NA
6297,CCDC178,3.31927829620162,4.64873975165728,1.78210629226709,2.60856480437169,0.00909227938878568,0.0291596922751353,Upregulated,NA
6298,PPP1R26,333.872894088599,0.43445090991354,0.166555342392166,2.60844776080851,0.0090953893253787,0.0291604044175302,NS,NA
6299,MYO16-AS2,6.21060474922857,3.20973434860109,1.23050944668604,2.60845973774962,0.00909507104532331,0.0291604044175302,Upregulated,NA
6300,LOC124901110,39.2241836172158,-1.95503352765469,0.749630630628662,-2.60799578855941,0.00910740748810367,0.029194300670199,Downregulated,NA
6301,TBC1D15,533.444894043572,-0.433534822505051,0.166241752090813,-2.60785763535639,0.0091110838771047,0.0292014503885303,NS,NA
6302,CWC27,478.553704057591,-0.373583455855707,0.143273252416163,-2.607489182772,0.00912089523229109,0.0292282575715834,NS,NA
6303,ZNF205,171.580973783785,0.536565655564061,0.205851507294517,2.60656656157675,0.00914550468028646,0.0293024697792139,NS,NA
6304,CFAP45,29.0220404696164,-1.20116039149778,0.460905091229192,-2.60609052569672,0.0091582253434617,0.029338572463707,Downregulated,NA
6305,ZBTB2,297.775059210838,-0.431732521732987,0.165691135646853,-2.60564646411237,0.00917010582260267,0.0293719725753308,NS,NA
6306,LINC02159,3.25507415808009,4.99297963225656,1.91663064347452,2.60508181336658,0.00918523242538678,0.0294157578228173,Upregulated,NA
6307,HDAC4,346.724983969535,0.431629217403254,0.165734367812569,2.60434346297679,0.00920504592115299,0.0294745366065776,NS,NA
6308,WDFY3,614.763872122864,0.412710479838489,0.15848489671874,2.60409974946015,0.00921159429661535,0.0294861541956169,NS,NA
6309,ZNF175,55.7532731959397,-0.889679103374969,0.341644101644146,-2.60411082495916,0.00921129661719835,0.0294861541956169,Downregulated,NA
6310,MYO7B,8.91615142933164,3.95367214429292,1.51865812703318,2.60339840410082,0.00923046205520731,0.0295418670689242,Upregulated,NA
6311,BRWD3,332.269825074691,-0.4288799166251,0.164747036476953,-2.60326331687974,0.00923410016230795,0.0295488278842987,NS,NA
6312,G2E3,377.066872746756,-0.467110320452803,0.179452418473896,-2.60297589982467,0.00924184500477751,0.0295689258351524,NS,NA
6313,PLEKHG4,658.997433935302,-0.418364025400969,0.160781362121419,-2.6020679255412,0.00926634970019061,0.029642631426477,NS,NA
6314,NICN1,113.512096579602,0.617890268852147,0.237492677424385,2.60172345334259,0.0092756615845552,0.0296677202565873,Upregulated,NA
6315,FUT4,41.5281349305814,-1.00015834980129,0.384516640972177,-2.60107949365358,0.00929309171011712,0.0297187628006042,Downregulated,NA
6316,SOD3,136.210470942374,1.12507928478339,0.432601436337691,2.60072942500623,0.00930257931259522,0.0297443934797119,Upregulated,NA
6317,H1-10-AS1,110.681836882713,0.569608379150546,0.21902936354269,2.6006028138758,0.00930601287025662,0.029750661693024,NS,NA
6318,CCNO,3.11335550344797,-4.91719832879106,1.89090868471726,-2.60044198248859,0.00931037607497105,0.0297598994672429,Downregulated,CCNO
6319,MIR6126,69.1539188338504,0.686780274555929,0.264113239378923,2.6003250581869,0.00931354926739697,0.02976533113706,Upregulated,NA
6320,YIPF5,332.427726629037,0.402754890539674,0.154927739229927,2.59963059256902,0.00933241616754029,0.0298194486686304,NS,NA
6321,LINC01234,58.1768393175864,-0.868072207829448,0.333926185708367,-2.59959309866036,0.00933343575312763,0.0298194486686304,Downregulated,LINC01234
6322,POPDC2,6.83585797824047,4.08108965315087,1.57059868159251,2.5984293129629,0.00936513246188436,0.0299159838765825,Upregulated,NA
6323,MZT1,318.296993137587,-0.673542261139227,0.259228065177844,-2.59826134441556,0.0093697151519406,0.0299258892129433,Downregulated,NA
6324,BRWD1,557.925784053189,0.43047221624168,0.165699121258915,2.59791490124466,0.00937917348847277,0.0299513612586508,NS,NA
6325,SORBS1,353.858667539027,-0.417503241980706,0.160728608143846,-2.59756646188995,0.00938869491372622,0.029977026685012,NS,NA
6326,LOC107986516,3.37697346568347,4.84082314600375,1.86388771968278,2.59716456891922,0.00939968771563782,0.0300073811914805,Upregulated,NA
6327,RCC1,1217.02121326538,-0.349076895938102,0.134429988333551,-2.59671893351626,0.00941189040785374,0.0300368405162147,NS,NA
6328,JMJD4,250.52770679303,-0.422632349576625,0.162754108426824,-2.59675380032969,0.00941093515170856,0.0300368405162147,NS,NA
6329,SAMD13,34.1386801149598,-1.20752154752988,0.465038540576174,-2.59660531798887,0.00941500376538055,0.0300420289211345,Downregulated,NA
6330,TANK,315.728466263241,-0.396161094487453,0.152592769049362,-2.59619834514766,0.00942616340769208,0.0300652150026691,NS,NA
6331,INTS9,177.624085965916,0.514693386796595,0.198246902794408,2.59622410005748,0.00942545683022023,0.0300652150026691,NS,NA
6332,BUB3,1319.83128033427,-0.275790532090777,0.106229460900025,-2.59617746107486,0.00942673639004214,0.0300652150026691,NS,NA
6333,PIP4K2C,369.405268738837,-0.406303956126466,0.156507054715921,-2.59607438695946,0.00942956482075575,0.0300694870606604,NS,NA
6334,TNFRSF25,74.7544851233234,-0.929053594816412,0.357884078476111,-2.59596235399007,0.00943263994762274,0.0300745443230567,Downregulated,NA
6335,KLHDC7B,5.73578764748616,4.44963688913353,1.7142749829478,2.59563776721639,0.00944155438913037,0.0300982148205979,Upregulated,KLHDC7B
6336,LINC00265,81.4360680310481,0.812912294177202,0.313191653150057,2.59557458189257,0.00944329058249927,0.0300989983133795,Upregulated,LINC00265
6337,LYG2,6.35419820436123,2.71668262094458,1.04669428896425,2.59548814738719,0.00944566607332745,0.0301018188970882,Upregulated,NA
6338,TEX2,558.390822351437,0.321654191131842,0.123937378491293,2.59529606844507,0.00945094691241753,0.0301138960076163,NS,NA
6339,GABRG3,15.3462582107742,-2.00618718600421,0.773198141307918,-2.59466115970042,0.00946842124368215,0.0301648157463576,Downregulated,NA
6340,CBLL1,265.503273240631,-0.44503645090313,0.171535955401464,-2.59442080152563,0.00947504403822267,0.0301811536832661,NS,NA
6341,LINC02133,6.7627726039311,4.069241125052,1.56907471724794,2.59340175475467,0.00950316861934077,0.0302659659781717,Upregulated,NA
6342,LSG1,759.348816309163,-0.340886299360158,0.131458365531085,-2.59311226016691,0.00951117192221452,0.0302844957090827,NS,NA
6343,DRD2,3.63563979584692,4.7847584168678,1.84527652518651,2.59297636509204,0.00951493091982063,0.0302844957090827,Upregulated,NA
6344,MGC70870,4.61190428780677,-3.42931829209438,1.32252389070308,-2.59301046748675,0.00951398748799428,0.0302844957090827,Downregulated,MGC70870
6345,DGCR8,647.633721171329,0.359736060501652,0.138734906083848,2.59297440461189,0.00951498515841198,0.0302844957090827,NS,NA
6346,GACAT2,98.5441372882709,0.755247691880231,0.29128234638375,2.59283716042726,0.00951878283768379,0.030291808920111,Upregulated,NA
6347,ZNF205-AS1,62.2748348128671,0.807705280031582,0.311539646171049,2.59262437368282,0.00952467352514363,0.0303057793981843,Upregulated,NA
6348,ACTC1,46.7257209618346,-1.59383290388686,0.614789495058658,-2.59248558522423,0.00952851743055663,0.0303132340123017,Downregulated,ACTC1
6349,LOC107984370,13.6437458618197,-2.15491345711881,0.831446677509659,-2.59176386821725,0.00954852851969875,0.0303721111128235,Downregulated,NA
6350,CHODL,5.58051434227917,3.47592569671898,1.34117186908506,2.59170787640381,0.00955008257326876,0.0303722704830177,Upregulated,CHODL
6351,ERFE,73.7377183190734,-0.923617581270761,0.356488323448605,-2.59087751412402,0.00957315577815245,0.0304408567059973,Downregulated,NA
6352,HMGB1P5,491.164186350972,-0.495624357482875,0.191349264135821,-2.5901555447377,0.00959325746156713,0.0304999739351934,NS,NA
6353,KRTCAP2,505.203271261978,-0.546604766111539,0.211046964110127,-2.58996744357958,0.00959850090946241,0.0305118409989916,NS,NA
6354,PEX11B,228.243716170263,-0.43487091078119,0.167915433030805,-2.5898209767378,0.00960258554175173,0.030520021248926,NS,NA
6355,HASPIN,96.9507148483966,-0.692968270756852,0.267608605046876,-2.58948426055085,0.0096119816795471,0.0305450778943279,Downregulated,NA
6356,NISCH,863.703040097696,0.358477121400105,0.138472176361688,2.5888025365021,0.0096310304383374,0.0306007960513253,NS,NA
6357,LOC124908045,7.70705242956586,4.08599293506265,1.57839069772723,2.58870819559834,0.00963366916462659,0.0306043650746632,Upregulated,NA
6358,COL8A2,13.6164820437995,-1.81191522660395,0.699994983804843,-2.58846887266997,0.00964036594698547,0.0306208226328046,Downregulated,NA
6359,PFN2,3666.34554278577,0.262678959549415,0.101494326287148,2.58811471693741,0.00965028361890784,0.0306475039603466,NS,NA
6360,PPP1R16B,45.7817693979647,-1.16797520312737,0.45131870953131,-2.58791665060883,0.00965583417452722,0.030660309929965,Downregulated,NA
6361,SEPTIN2,7030.58390905923,-0.261109870506992,0.10090193118993,-2.58775890042678,0.00966025695751194,0.0306695314033884,NS,NA
6362,CFAP126,190.500478003864,-0.461699141081656,0.178428398615781,-2.58758776441106,0.00966505707632608,0.0306751261443352,NS,NA
6363,CUX1,867.895702202015,0.286985197921933,0.110907863032834,2.58760010403384,0.00966471089656132,0.0306751261443352,NS,NA
6364,GNRHR2,964.220976109835,-0.321046480611204,0.124091742093414,-2.58717038857853,0.00967677278471765,0.0307026592910248,NS,NA
6365,GAB1,359.165614427694,0.529964805566301,0.204842411887014,2.58718299928345,0.00967641861778829,0.0307026592910248,NS,NA
6366,TMEM229B,5.30280955910541,3.41985736686485,1.32217255869558,2.58654390032025,0.00969438202587377,0.0307536985567893,Upregulated,TMEM229B
6367,TRIM26_2,132.620200851016,-0.864730750176883,0.334337229627952,-2.58640280993878,0.00969835171240421,0.0307614595307057,Downregulated,NA
6368,CEP15,142.134364242319,-0.720946713921373,0.278759634218403,-2.58626653727248,0.00970218722430685,0.0307687925557281,Downregulated,NA
6369,PIK3CA,347.903002753497,0.455569180920105,0.176170287912849,2.58595922341611,0.00971084180130389,0.0307914037018891,NS,NA
6370,LOC124904177,7.15519575026569,4.28160627705183,1.65582299695289,2.58578742107761,0.00971568309925355,0.0308019183970841,Upregulated,NA
6371,CCNB1IP1,1438.5596729144,0.303714687173806,0.117459107815644,2.5857057219479,0.00971798609168056,0.0308043837892778,NS,NA
6372,SLCO3A1,138.465300299228,-0.694410076509478,0.268610373217065,-2.58519456338464,0.00973240603687394,0.0308452510851647,Downregulated,NA
6373,TPP1,829.871943997568,0.448060650080594,0.173325955587247,2.58507531986491,0.00973577267650219,0.0308510794291482,NS,NA
6374,EIF1B,248.289046405318,0.451100521377314,0.174527606666282,2.58469436436995,0.00974653526847492,0.0308803388369707,NS,NA
6375,PCGF1,107.475384447704,-0.737570041231324,0.285401838903539,-2.58432126458936,0.00975708620104101,0.0309089185615723,Downregulated,PCGF1
6376,NOTCH2NLC,65.4733173183802,-0.876792938413041,0.339399771980712,-2.58336336909168,0.0097842212712091,0.0309900170282415,Downregulated,NA
6377,ATAD3B,479.70166475531,-0.385390616487979,0.149224538853178,-2.58262226474136,0.00980526124769051,0.0310469192375525,NS,NA
6378,NBPF9,638.716450040234,-0.315925710138536,0.122325512855206,-2.58266409651183,0.00980407256957946,0.0310469192375525,NS,NA
6379,YWHAZ,4831.38060232005,0.332850655163001,0.128896378218761,2.58231192965012,0.0098140836408741,0.0310699826191335,NS,NA
6380,HMGN2P46,10.7268903688473,2.33011306087693,0.902515731834699,2.5817977223955,0.00982871740618045,0.0311114338585916,Upregulated,NA
6381,LOC124905227,176.618312260737,0.665225075145353,0.257675621451239,2.58163760855133,0.00983327803580514,0.0311209919970357,Upregulated,NA
6382,ZNF264,96.6424224851357,-0.712660450212734,0.276059863818079,-2.5815431492148,0.00983596946848854,0.0311246323121476,Downregulated,NA
6383,CC2D2A,342.715394886239,0.364275648393575,0.141115439628898,2.58140178956703,0.00983999845933071,0.0311325033504909,NS,NA
6384,GPR39,239.117254664726,0.589586692875104,0.228429840644002,2.58104059965594,0.00985029966702166,0.031157554145367,Upregulated,NA
6385,TMEM242-DT,5.19100858572328,4.32254977265961,1.67474738227953,2.58101598987192,0.00985100189245697,0.031157554145367,Upregulated,NA
6386,IFFO1,322.831910561222,-0.51676081331793,0.200259734357694,-2.5804529052002,0.00986708136704649,0.0312035246175233,NS,NA
6387,ELP3,325.843055875187,0.410737471135768,0.159279708489169,2.57871812443516,0.00991676695779197,0.0313557395823718,NS,NA
6388,CALHM2,117.505347027493,-0.612481556891324,0.237550586891322,-2.57832053755998,0.00992818553008757,0.0313869296775389,Downregulated,NA
6389,SUN1,1357.30158003583,0.350456744237445,0.135933113318769,2.57815579795932,0.00993292023156334,0.0313969829513886,NS,NA
6390,EIF4BP7,92.432886724182,-0.688976238679762,0.267247339367615,-2.5780471390663,0.00993604424524867,0.03140194264989,Downregulated,NA
6391,ARID3A,41.8280632540621,1.02207160087349,0.39646589896262,2.57795589367915,0.00993866828541834,0.0314053209238028,Upregulated,ARID3A
6392,KIAA1614,216.959861188009,-0.445371003921574,0.172766154591642,-2.57788341110141,0.00994075318357318,0.0314069947656853,NS,NA
6393,ALDH16A1,420.112802054522,-0.451170343385899,0.175021407526299,-2.57780090882943,0.00994312676361181,0.0314095800079994,NS,NA
6394,ZW10,235.429697449172,-0.607103030829542,0.235530156803983,-2.57760211714543,0.00994884804943262,0.0314227379352974,Downregulated,NA
6395,FMN1,13.8903255945747,2.0203806142617,0.783839954995315,2.57754226661459,0.00995057114039218,0.031423265704491,Upregulated,NA
6396,LOC105369299,9.0847777398848,2.21128408813576,0.857992656699718,2.57727623991737,0.00995823324043971,0.0314425453862852,Upregulated,NA
6397,POMGNT1,936.07000242413,-0.260398928718572,0.101044426659937,-2.5770736430119,0.0099640719606756,0.031456062724065,NS,NA
6398,RCHY1,237.627907826673,0.556237791485725,0.215891908474285,2.57646428444991,0.00998165168928344,0.0315017121214376,NS,NA
6399,DCTN6,418.855217796917,0.345817353632239,0.134219904424146,2.57649828552573,0.00998067004580424,0.0315017121214376,NS,NA
6400,HERPUD1,777.493572834078,-0.469303670941452,0.182159390852179,-2.57633531132243,0.00998537604829852,0.0315085420774045,NS,NA
6401,NPHP4,316.111501098244,-0.461825356121334,0.179286012191561,-2.57591404078913,0.00999754970998638,0.0315420272446766,NS,NA
6402,LOC124900354,7.28612794493922,-2.88466711689076,1.11994955300803,-2.57571165517497,0.0100034028460782,0.0315555639607232,Downregulated,NA
6403,PAQR4,606.430554852368,-0.45344893146675,0.176053526417416,-2.57563106342807,0.0100057344663506,0.031557989621732,NS,NA
6404,PRPH2,10.3416627647188,2.12105559148476,0.823630261248199,2.57525213834461,0.010016703733618,0.031587653326111,Upregulated,NA
6405,APOL2,306.013074232749,0.40618468995445,0.157729905474749,2.57519136102872,0.0100184641348286,0.0315882721628202,NS,NA
6406,BOLL,6.73321810325489,2.6828552803335,1.04183606405166,2.57512229889603,0.0100204648383357,0.0315896483625022,Upregulated,NA
6407,CRYZL1,304.817205329314,0.441734028291064,0.171554448955457,2.57489112629052,0.0100271644094827,0.0316058350631347,NS,NA
6408,RPS27P3,382.414800144331,-0.552127100363454,0.214452630625245,-2.57458767819125,0.0100359646386489,0.0316286369971152,NS,NA
6409,MLXP1,54.4497706993208,0.95662121038286,0.371573286528347,2.57451556682313,0.0100380569352681,0.0316302948678013,Upregulated,NA
6410,CAPN9,26.5406361063733,1.22041593375348,0.47410085659503,2.57416943415469,0.0100481053125489,0.0316570182194891,Upregulated,NA
6411,EOGT,96.1012642551366,-0.636544794205315,0.247328747628891,-2.57367896092867,0.0100623592974362,0.031696981128018,Downregulated,NA
6412,CEP350,729.981708805533,-0.407392291387735,0.15830669747875,-2.57343686575498,0.0100694016298424,0.0317142180153879,NS,NA
6413,LOC107985334,54.3935135224809,0.897982541542918,0.348997226771376,2.57303632424328,0.0100810626632897,0.031745994150185,Upregulated,NA
6414,RFNG,219.612929871736,0.522226532062724,0.202990492828265,2.57266497946059,0.0100918844285251,0.0317751178724765,NS,NA
6415,CCDC13,15.152941970806,-1.59311108541222,0.619291419272622,-2.57247401761739,0.010097453483509,0.0317876965081004,Downregulated,NA
6416,IK,1283.11342302109,-0.282232270046315,0.10973137628363,-2.57202889096015,0.0101104454185873,0.0318137184836976,NS,NA
6417,HSF4,21.2477319421954,1.64677375099588,0.64025273379541,2.57206828502524,0.0101092950218741,0.0318137184836976,Upregulated,NA
6418,CMIP,959.830652655484,0.342985325946341,0.133351115162033,2.5720469268636,0.0101099187145289,0.0318137184836976,NS,NA
6419,LOC105373822,6.34566504965426,3.48077851046984,1.353625985941,2.57144776077131,0.0101274292963457,0.0318621957687647,Upregulated,NA
6420,GOT1,350.959549799957,0.376778841121855,0.146539710184577,2.57117228256611,0.0101354891835894,0.0318825863025837,NS,NA
6421,GTF2F2,218.748783613148,-0.523643760768205,0.20367009863683,-2.57103897073241,0.010139391645363,0.031884929037388,NS,NA
6422,HSD17B1P1,27.0656954011203,1.14744696167576,0.446293119615471,2.57106128515808,0.0101387383378731,0.031884929037388,Upregulated,NA
6423,ELK3,443.426156398564,-0.391534043508281,0.152306365076449,-2.57070046489359,0.0101493068010344,0.0319111397862199,NS,NA
6424,HES3,2.89087825934798,-4.7541012906793,1.8494634794002,-2.57052996376068,0.0101543042086716,0.0319218825488982,Downregulated,HES3
6425,LOC105375920,4.44331214396434,-3.7769471726571,1.46967696582277,-2.5699165602304,0.0101723012600818,0.0319734823264362,Downregulated,NA
6426,SLFN13,16.924387575153,1.65912349895549,0.645689198595779,2.56953887809133,0.0101833964463561,0.0320033755421975,Upregulated,SLFN13
6427,FAF2,850.329273421191,0.314781694933213,0.122515312614622,2.56932532118148,0.010189674885179,0.0320181242113255,NS,NA
6428,AARS1,2931.81122884539,-0.27274017963679,0.106176843597223,-2.56873504990802,0.0102070464193309,0.0320657126634564,NS,NA
6429,MAP3K14-AS1,46.9535745318545,0.961250778133575,0.374216420305055,2.56870283070417,0.0102079953807062,0.0320657126634564,Upregulated,MAP3K14-AS1
6430,NOXRED1,11.0374845136879,2.30945037304988,0.899776034371367,2.56669469382277,0.0102672968312483,0.032246976595188,Upregulated,NA
6431,ADRA1A,5.51294235678454,4.27891692782971,1.66725592839037,2.56644277280258,0.0102747578111309,0.0322603753102906,Upregulated,NA
6432,UQCRB-AS1,176.10822965467,0.612671215919501,0.238720222559883,2.56648225839272,0.010273588073444,0.0322603753102906,Upregulated,NA
6433,VPS29,572.314617728484,-0.405990742049928,0.158203589186057,-2.56625493858082,0.01028032391434,0.032272834051002,NS,NA
6434,DNAJC2,361.092793471379,-0.402019413967162,0.156667744528519,-2.56606371130837,0.0102859933208717,0.0322856131667708,NS,NA
6435,ADA,143.534138349,-0.611076358770384,0.238147348357407,-2.5659591130668,0.0102890955722737,0.032290331792085,Downregulated,NA
6436,SLC35F6,319.287560777736,-0.427629222722193,0.166701316864894,-2.5652420194663,0.0103103860945656,0.0323521204443368,NS,NA
6437,POMZP3_1,63.9189315030938,1.6753996888171,0.653143539751954,2.56513245075251,0.0103136426426032,0.0323573113511528,Upregulated,NA
6438,RAB39A,73.7040169244833,-0.790381948010975,0.30815258608422,-2.56490447818263,0.0103204212664715,0.0323634949497502,Downregulated,NA
6439,DNAJC3,544.327808086213,-0.372016603565054,0.14503533044509,-2.56500676368575,0.0103173793798123,0.0323634949497502,NS,NA
6440,USP43,14.8058674751164,-1.84399262623577,0.71892651889446,-2.56492503444079,0.0103198098761978,0.0323634949497502,Downregulated,NA
6441,CD5,16.5308257842132,-1.81578163397031,0.708006478775444,-2.56463985627766,0.0103282946079939,0.0323831562813905,Downregulated,NA
6442,SLBP,570.150009749748,-0.354631995668296,0.138282005440585,-2.56455635379594,0.0103307801811554,0.0323859214154661,NS,NA
6443,WDTC1,641.931503786614,0.318332242371073,0.124145319674335,2.56419044395827,0.010341678299789,0.0324100237840221,NS,NA
6444,SFMBT1,55.4846505163678,0.982315609247087,0.38308607954327,2.56421640383864,0.0103409047835912,0.0324100237840221,Upregulated,SFMBT1
6445,LINC02968,4.0137653069018,4.35675123012933,1.69911674767408,2.56412705959922,0.0103435671545983,0.0324109136830276,Upregulated,NA
6446,ARL6IP4,1065.33336965735,0.281046431673111,0.109610317240015,2.56405089183074,0.0103458373613296,0.0324129980626825,NS,NA
6447,LOC124905970,10.9736662674472,-1.84772955604648,0.720670845080055,-2.56390218733106,0.0103502708284244,0.0324218581324696,Downregulated,NA
6448,LOC105378781,146.864044054702,-0.554339637375008,0.216274935498009,-2.56312473795703,0.0103734771953912,0.0324802828287432,NS,NA
6449,TUBE1,138.837163029882,-0.613305926501519,0.239281405034484,-2.56311570225498,0.0103737471772911,0.0324802828287432,Downregulated,NA
6450,DDX5,5379.9692421877,-0.248612632842158,0.0969935415161831,-2.5631874963621,0.0103716021806484,0.0324802828287432,NS,NA
6451,LOC105370335,33.6544846579725,1.12763614015942,0.440133115093192,2.56203430619087,0.0104061038973696,0.0325765413435715,Upregulated,NA
6452,NDUFS6,940.527283932926,0.340237007574183,0.132805067520021,2.56192789874446,0.0104092925888067,0.032581473005417,NS,NA
6453,LOC101928842,5.46824968657293,4.46650527436201,1.74391067213108,2.56120072303009,0.0104311070052662,0.0326446933164964,Upregulated,NA
