,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
225,WIPF1,444.592527542305,-0.0117581497530205,0.138882975332924,-0.0846622829388154,0.932529882122971,1,NS,PcB target,NA
226,CHN1,444.354365893927,0.0023687485473325,0.136244549306304,0.0173860059678946,0.986128673089448,1,NS,PcB target,NA
227,LNPK,469.397632573077,-0.106727700318368,0.158899909372957,-0.671666212646261,0.501796215641283,1,NS,PcB target,NA
228,HNRNPA3,6101.41066744329,-0.00813310669774541,0.110006137489814,-0.07393320848574,0.941063531597817,1,NS,PcB target,NA
229,OSBPL6,432.002780673792,0.209809702966929,0.126588090606998,1.65742055165599,0.0974344791927778,1,NS,PcB target,NA
230,NAB1,365.072461659558,-0.0632402883774302,0.170709734311881,-0.370455080563199,0.71104343995806,1,NS,PcB target,NA
231,SATB2,1120.6514346141,-0.0742130806493655,0.121184113827921,-0.612399416929738,0.540273527490623,1,NS,PcB target,NA
232,FZD7,1618.34910285958,-0.160083220257448,0.134801051597417,-1.18755171684815,0.235010069872175,1,NS,PcB target,NA
233,SUMO1,1456.14310968262,-0.0195294799267543,0.127080522320664,-0.15367799541676,0.877863635766597,1,NS,PcB target,NA
234,NBEAL1,84.3627988902244,0.39125239292551,0.303515596559972,1.28906849387624,0.197374275562469,1,NS,PcB target,NA
235,ZDBF2,65.3060273128286,2.12217240300544,0.837495918604249,2.53394954633595,0.0112784969414534,1,NS,PcB target,NA
236,ADAM23,412.730894360208,0.184267628443603,0.155297568906913,1.18654548001363,0.235406951957406,1,NS,PcB target,NA
237,FN1,519.715216240904,0.267298999858073,0.299035135923284,0.893871548013164,0.371390622358346,1,NS,PcB target,NA
238,TUBA4A,614.756780005997,-0.115185349588889,0.146700460569448,-0.785173742071252,0.432351708546441,1,NS,PcB target,NA
239,ITM2C,5887.77899561409,-0.132630318933226,0.117208455908334,-1.13157636883257,0.257812579730158,1,NS,PcB target,NA
240,C2orf72,101.934404778987,0.0735236815333037,0.285535862188171,0.257493685626259,0.796797689157575,1,NS,PcB target,NA
241,EFHD1,281.274649936933,-0.117722441328595,0.185742334043307,-0.633794347071937,0.526215042854139,1,NS,PcB target,NA
242,KIF1A,8664.48904052976,0.0428658360438826,0.133170964322042,0.321885752364321,0.747539247205722,1,NS,PcB target,NA
243,BOK,46.7745838255993,0.258326766241066,0.376312584631067,0.68646858168277,0.492417670012458,1,NS,PcB target,NA
244,RPUSD3,129.113064435681,0.0529426018184558,0.257301821495932,0.20576069578774,0.836977844421028,1,NS,PcB target,NA
245,VGLL4,1203.30530519258,-0.116239147756604,0.111044946718414,-1.0467756632939,0.295203057290794,1,NS,PcB target,NA
246,RPL32,2094.05990143653,-0.0080390275446078,0.124855656085468,-0.0643865708342824,0.948662422760826,1,NS,PcB target,NA
247,IQSEC1,838.090132169507,0.0258738231095932,0.16090854381271,0.160798317457332,0.872252250467001,1,NS,PcB target,NA
248,SH3BP5,235.468900529002,0.147865036377866,0.186106632113701,0.794517823994194,0.426894036727989,1,NS,PcB target,NA
249,UBE2E1,947.093629604491,0.0674522322210583,0.101810501676164,0.662527255151033,0.507633373493131,1,NS,PcB target,NA
250,CMTM7,190.472260440311,0.0631386559813207,0.260540031394616,0.242337638647515,0.808518551355782,1,NS,PcB target,NA
251,ARHGEF3,150.016289725904,-0.377933005718995,0.227521233769887,-1.66108894302688,0.0966955848049441,1,NS,PcB target,NA
252,IL17RD,213.345119174989,0.0454329209136728,0.204847202103497,0.221789316364293,0.82447789665683,1,NS,PcB target,NA
253,MAGI1,870.112299362419,0.0651145523175549,0.15383961941066,0.423262567646752,0.672103701771086,1,NS,PcB target,NA
254,EIF4E3,96.7165105712015,-0.0247513971363026,0.298799505146455,-0.0828361383134516,0.933981833641862,1,NS,PcB target,NA
255,RYBP,285.997786233604,0.0626001316069896,0.166437142171646,0.376118760453303,0.706828607790565,1,NS,PcB target,NA
256,ROBO2,113.08152192158,0.446701111914797,0.366348744267941,1.21933299596105,0.222717829887384,1,NS,PcB target,NA
257,VGLL3,45.660517124423,-1.91806550144454,1.22994075231671,-1.55947796496024,0.118883295926526,1,NS,PcB target,NA
258,C3orf52,56.3030490688326,-0.313045607756364,0.472845857834736,-0.662045786315794,0.507941878609842,1,NS,PcB target,NA
259,ZDHHC23,94.5859542495637,-0.109359130072361,0.270980119987471,-0.403568830353376,0.68652981034729,1,NS,PcB target,NA
260,CCDC14,484.977420715449,-0.0194266704531774,0.151809254766708,-0.127967629398031,0.898174590379256,1,NS,PcB target,NA
261,KALRN,545.304495091237,0.11513180409957,0.158131409781544,0.728076757543764,0.466566600729804,1,NS,PcB target,NA
262,UMPS,419.877293645652,-0.141908451386817,0.159125345252614,-0.89180294416037,0.372498563371478,1,NS,PcB target,NA
263,KLF15,60.3579751956867,-0.100709905508619,0.383369351576372,-0.262696809472409,0.792784276117071,1,NS,PcB target,NA
264,CHCHD6,223.992654445926,-0.0962707395122396,0.193762713829106,-0.49684863310259,0.619295796926698,1,NS,PcB target,NA
265,RUVBL1,4632.63225851552,0.0789100174825922,0.0753814862683911,1.04680898969858,0.295187683386033,1,NS,PcB target,NA
266,TMEM108,309.642178710207,-0.0509789738980012,0.201260791850357,-0.253298088660535,0.800037872988235,1,NS,PcB target,NA
267,RAB6B,469.414453842039,-0.110105152460777,0.198985286112125,-0.553333136394489,0.580035314755565,1,NS,PcB target,NA
268,AMOTL2,193.689307976627,0.0727309119741048,0.269104710348532,0.270269932770433,0.786952595058111,1,NS,PcB target,NA
269,CEP63,363.896809873405,-0.0519528097724082,0.167960666381811,-0.309315334902925,0.757081667000922,1,NS,PcB target,NA
270,ARMC8,342.264477290641,-0.00404891584604204,0.172896128659299,-0.023418198414498,0.981316688750928,1,NS,PcB target,NA
271,CHST2,258.973351906038,0.207349148298521,0.191439289348857,1.08310655040446,0.278761131823034,1,NS,PcB target,NA
272,ZIC4,88.4639220814007,-0.00593500462839304,0.322283622066021,-0.018415470790437,0.98530741062966,1,NS,PcB target,NA
273,COMMD2,552.240833827297,-0.13011708008722,0.127117508635369,-1.02359683952315,0.306025738628972,1,NS,PcB target,NA
274,TSC22D2,536.914845876487,0.210299845432859,0.130250028930695,1.61458578673145,0.106400425449343,1,NS,PcB target,NA
275,SSR3,979.539410754423,0.0235341259697293,0.13496844554773,0.174367615143103,0.861576563785104,1,NS,PcB target,NA
276,SLITRK3,71.9847084871177,1.10438895588434,2.02430693545996,0.545563983671973,0.585365687373432,1,NS,PcB target,NA
277,GNB4,911.755541963474,-0.122142489272004,0.113872421838019,-1.07262572711194,0.283439076844808,1,NS,PcB target,NA
278,ATP11B,448.274630125784,0.164341226990572,0.160661301020247,1.02290486848392,0.306352827397385,1,NS,PcB target,NA
279,MCF2L2,271.446828655078,-0.238104454085496,0.181625095187617,-1.31096671327019,0.189869009793508,1,NS,PcB target,NA
280,B3GNT5,263.299618608188,-0.0025025800278439,0.210373683324426,-0.011895879695107,0.990508685110386,1,NS,PcB target,NA
281,ABCF3,460.740937470336,0.0237773095073428,0.156539315334042,0.151893532028066,0.879270909795692,1,NS,PcB target,NA
282,CAMK2N2,93.8754254560939,0.175002425990993,0.320394131675972,0.546209835603296,0.584921705984325,1,NS,PcB target,NA
283,VPS8,291.896922262184,0.161313226366729,0.174818960698872,0.922744453587009,0.356140393823308,1,NS,PcB target,NA
284,MAP3K13,390.378720977749,0.162719532660623,0.142810686265597,1.13940725946796,0.254533329503861,1,NS,PcB target,NA
285,TMEM41A,134.203274104483,-0.138660835821611,0.249145990553913,-0.556544520396792,0.577838668438527,1,NS,PcB target,NA
286,DGKG,78.723735258622,-0.029553280421853,0.310281747687113,-0.0952465964954356,0.924118959540601,1,NS,PcB target,NA
287,HES1,520.086067616667,-0.383804088505262,0.698552280662385,-0.549427865501103,0.582711855325222,1,NS,PcB target,NA
288,SDHAP1,94.5249466925714,0.158073339159983,0.287951798452725,0.548957638081693,0.583034521653658,1,NS,PcB target,NA
289,FGFRL1,995.227827775855,0.0601698125431411,0.127648298395867,0.471371834166882,0.637375225959806,1,NS,PcB target,NA
290,SPON2,147.987469197666,0.365205820721557,0.420946667041972,0.867582164951892,0.38562311352536,1,NS,PcB target,NA
291,NAT8L,395.040677939725,-0.0970803015734501,0.175264417785933,-0.553907648796252,0.57964205020094,1,NS,PcB target,NA
292,RGS12,1313.39388224471,0.0430368448407544,0.0965686075736905,0.445660820033192,0.655842270157381,1,NS,PcB target,NA
293,CRMP1,2853.58135501105,0.0858863756880177,0.127200967921669,0.675202218122324,0.499547297589114,1,NS,PcB target,NA
294,RAB28,144.416824380416,0.12252213714319,0.221838313150133,0.552303772073273,0.580740246669281,1,NS,PcB target,NA
295,PROM1,322.388448813099,-0.099407476369675,0.159767932502992,-0.622199178598079,0.533810906090398,1,NS,PcB target,NA
296,SLIT2,483.848039740238,0.356698705931407,0.261541355917435,1.36383290007876,0.1726201630634,1,NS,PcB target,NA
297,APBB2,512.311790770446,-0.0382026543630853,0.148974659988975,-0.256437265008106,0.797613216274801,1,NS,PcB target,NA
298,UCHL1,2808.13474027454,0.125913657326695,0.107198753430043,1.17458135750493,0.240162245289234,1,NS,PcB target,NA
299,LIMCH1,133.848987056983,-0.0626274060914142,0.332760635474305,-0.188205573060489,0.850715503886857,1,NS,PcB target,NA
300,GABRA2,62.9662382802695,1.32451672398288,0.909834604004088,1.45577747664665,0.145454144062398,1,NS,PcB target,NA
301,SGCB,640.584832596857,-0.0554956672428475,0.150268576326181,-0.369309862378584,0.711896775238798,1,NS,PcB target,NA
302,PDGFRA,112.246096302109,0.946827377244455,0.873561803263118,1.08386993765943,0.278422470449782,1,NS,PcB target,NA
303,PARM1,414.715319572486,0.0121281570596279,0.171097887812266,0.0708843178294246,0.943489824536242,1,NS,PcB target,NA
304,KLHL8,259.806764858777,-0.22460554309852,0.164717037486742,-1.36358415938969,0.172698480409866,1,NS,PcB target,NA
305,UNC5C,85.8420375376673,0.504086463241252,0.377858812346949,1.33406036003311,0.182184075616011,1,NS,PcB target,NA
306,SLC39A8,200.059544949806,-0.304154969676709,0.185440109102292,-1.64017898365737,0.10096795773561,1,NS,PcB target,NA
307,INTS12,234.402461701236,-0.123138792150575,0.200936750920963,-0.612823645182811,0.539992954518365,1,NS,PcB target,NA
308,ALPK1,46.246587797856,0.77390007477469,0.507537049091593,1.52481493944106,0.127305262585843,1,NS,PcB target,NA
309,ANK2,1190.07958918909,-0.138827237785755,0.142535273141533,-0.973985138737581,0.330063918207347,1,NS,PcB target,NA
310,NDNF,306.265509966691,-0.21495347543132,0.658415075953148,-0.326471071641463,0.744067972834826,1,NS,PcB target,NA
311,ANXA5,1885.42676569372,0.154050604797738,0.115069387382044,1.33876270920147,0.180647934222597,1,NS,PcB target,NA
312,INTU,128.070710192065,0.30180161177037,0.282543436375792,1.06816005227941,0.285448321063003,1,NS,PcB target,NA
313,MGST2,146.713970096037,-0.111684021143834,0.197699150526214,-0.564919074495594,0.572128809015267,1,NS,PcB target,NA
314,MAML3,142.198757537565,-0.00914621039243485,0.231913358206073,-0.0394380490334142,0.968541144752036,1,NS,PcB target,NA
315,SCOC,291.210569687876,-0.154283009323848,0.19748467253487,-0.781240424097249,0.434661102352641,1,NS,PcB target,NA
316,INPP4B,243.232101677188,0.170602224290136,0.206160839920641,0.827520029292697,0.407942374350266,1,NS,PcB target,NA
317,TRIM2,842.156145193306,-0.0828911129909412,0.136759235574635,-0.606109800501951,0.544441843457402,1,NS,PcB target,NA
318,RAPGEF2,568.653190471629,0.229805538737287,0.142083166006243,1.61740159089072,0.105791622562907,1,NS,PcB target,NA
319,STOX2,392.040802740934,0.0518873238535643,0.183273821670383,0.283113667738557,0.777089704700675,1,NS,PcB target,NA
320,ACSL1,131.139964497527,-0.066458190950104,0.287919619618275,-0.230822029558856,0.81745306620546,1,NS,PcB target,NA
321,PDLIM3,306.845875619076,0.0748853739825461,0.174161431466132,0.429976794242809,0.66721252177413,1,NS,PcB target,NA
322,TRIO,2970.05719357549,0.214631728095225,0.123228018275855,1.74174454071603,0.0815531549316972,1,NS,PcB target,NA
323,OTULINL,324.686506442772,-1.29954717263068,0.633211529744546,-2.05231129186,0.0401394193111236,1,NS,PcB target,NA
324,ANKH,460.40966039085,0.160196653182,0.144043168981483,1.11214335476466,0.266076518452551,1,NS,PcB target,NA
325,FBXL7,547.336671644485,0.130812356852159,0.150259090397085,0.870578655217895,0.383984255179804,1,NS,PcB target,NA
326,MYO10,1955.22744445736,0.0363536147265606,0.0937976358363613,0.387574957539258,0.698330604081693,1,NS,PcB target,NA
327,NIPBL-DT,229.623720569357,-0.137781289612493,0.207253025897363,-0.664797481319893,0.50618003383868,1,NS,PcB target,NA
328,EGFLAM,138.990627156561,-0.640830838428903,0.298274926499755,-2.14845694859111,0.0316774729157429,1,NS,PcB target,NA
329,CDC20B,120.88353749883,-0.352338048678234,0.240393001315727,-1.4656751517299,0.142736806721727,1,NS,PcB target,NA
330,MAP3K1,202.715014212335,0.159982864897377,0.205346683836271,0.779086673856083,0.435928659587254,1,NS,PcB target,NA
331,MIER3,319.608207829828,-0.0212970781469039,0.184357068953444,-0.115520811150898,0.908032325989387,1,NS,PcB target,NA
332,MAST4,72.5977139755799,0.537558592941298,0.484069507550616,1.11049877043761,0.2667841576561,1,NS,PcB target,NA
333,BTF3,4432.42446068551,-0.0632838894368622,0.0988680711861797,-0.640084191767952,0.522117865726985,1,NS,PcB target,NA
334,FAM169A,89.4338219083511,-0.218527551406041,0.338656651964983,-0.645277599415458,0.518747306470258,1,NS,PcB target,NA
335,PDE8B,234.895018545876,0.622027410070438,0.246781405487306,2.52056028630744,0.0117168165543394,1,NS,PcB target,NA
336,AP3B1,634.841271897591,-0.0244369541576445,0.137376001770163,-0.177883719447075,0.858814296927695,1,NS,PcB target,NA
337,THBS4,356.299739017899,-0.481170711811324,0.221248319058654,-2.17479940122737,0.029645151990245,1,NS,PcB target,NA
338,RASGRF2,58.3415026456246,0.251035128088685,0.342071421573826,0.733867585119228,0.463029444595868,1,NS,PcB target,NA
339,VCAN,878.163811715014,-0.135494987685228,0.190281983981788,-0.712074705391954,0.476418516730504,1,NS,PcB target,NA
340,MCTP1,225.748815337009,0.168620082051659,0.200609614471784,0.840538388429913,0.40060658705616,1,NS,PcB target,NA
341,EPB41L4A,302.486456829797,0.0143396097404223,0.170974315552568,0.0838699642930488,0.933159820419773,1,NS,PcB target,NA
342,TRIM36,102.889056726408,-0.123556541101449,0.245004626315893,-0.504302889946832,0.614048546960292,1,NS,PcB target,NA
343,CCDC112,321.068396676395,0.0840162850184274,0.208117437198083,0.403696519376519,0.686435899417291,1,NS,PcB target,NA
344,CEP120,266.305714466056,0.0378161347759701,0.184124114189042,0.205383933237251,0.837272172129992,1,NS,PcB target,NA
345,IRF1,63.2897135120068,-0.36524164941186,0.450593732749716,-0.810578627410104,0.417607694641606,1,NS,PcB target,NA
346,CDKN2AIPNL,245.975778718343,-0.248628096159232,0.161787066867585,-1.53676125646509,0.124351784267254,1,NS,PcB target,NA
347,JADE2,81.9658254607462,-0.0184287457132697,0.294418412068447,-0.0625937270152295,0.950090024740506,1,NS,PcB target,NA
348,TGFBI,339.086745155098,0.0559744466548476,0.220152009180742,0.254253626224657,0.79929962367133,1,NS,PcB target,NA
349,CDC23,468.981805450609,-0.066004399086973,0.15350844638115,-0.429972425902148,0.66721569945864,1,NS,PcB target,NA
350,EGR1,9165.54660805192,-0.218428271186675,0.347003272249074,-0.62947034986428,0.529041174088266,1,NS,PcB target,NA
351,CXXC5,950.803911562334,0.00115237482762649,0.136885022971566,0.00841856035532729,0.9932830400093,1,NS,PcB target,NA
352,NRG2,206.842000556083,0.149828614361494,0.200452272643648,0.74745280951666,0.454790278204002,1,NS,PcB target,NA
353,PURA,200.996648352806,0.0921699142731895,0.213661202781507,0.431383485037496,0.666189556152753,1,NS,PcB target,NA
354,CYSTM1,223.962742280719,0.0529578623628521,0.175092145264601,0.302457099276622,0.762303632656285,1,NS,PcB target,NA
355,ARAP3,836.747565859545,0.0681252188505705,0.148470789954219,0.45884593778734,0.646344803678482,1,NS,PcB target,NA
356,PCDH1,290.054928749601,0.0142951091583265,0.191021391439049,0.0748351221328414,0.940345896734929,1,NS,PcB target,NA
357,DELE1,400.150607947837,0.0464530757119349,0.151594745649092,0.306429325851856,0.759277782777529,1,NS,PcB target,NA
358,PPP2R2B,61.2839375210832,0.19238524672524,0.388633549501782,0.495029950378378,0.620578979162057,1,NS,PcB target,NA
359,PPARGC1B,98.2451267124599,0.134889716721598,0.291112404169012,0.463359564174683,0.643106657454652,1,NS,PcB target,NA
360,SLC26A2,133.715638024634,-0.305947820723932,0.24560176827715,-1.24570691355399,0.212872014573152,1,NS,PcB target,NA
361,CSF1R,445.09035446189,0.122114737308533,0.175177645735049,0.697090869078285,0.485745928114792,1,NS,PcB target,NA
362,SMIM3,102.152156731518,-0.42694601397439,0.556383905792094,-0.76735867002941,0.442868294479537,1,NS,PcB target,NA
363,GALNT10,565.646494364506,0.182228682371637,0.17041239228108,1.06933938273144,0.284916770769369,1,NS,PcB target,NA
364,SH3PXD2B,4331.10179961951,0.100564844146702,0.0997819777091699,1.00784576990259,0.313528509230277,1,NS,PcB target,NA
365,NEURL1B,553.438085363532,-0.25749139549611,0.137874384593791,-1.86757965415213,0.0618206845471281,1,NS,PcB target,NA
366,CLTB,477.927464620868,0.0449243908001249,0.155186748777028,0.289485997703787,0.772209493629016,1,NS,PcB target,NA
367,PHYKPL,2101.10770843752,0.0782637475441782,0.12915566016207,0.605964519448623,0.544538314056785,1,NS,PcB target,NA
368,RNF130,1220.49077976132,0.125141767620264,0.10999706936939,1.13768274316487,0.255252981826529,1,NS,PcB target,NA
369,DUSP22,238.355471191678,0.224296109997574,0.204364052321782,1.09753211217601,0.272408851095347,1,NS,PcB target,NA
370,EXOC2,567.93125190131,-0.0366958840192371,0.128803244076787,-0.2848987561009,0.775721708998094,1,NS,PcB target,NA
371,FOXC1,545.637639824219,-0.195113005018811,0.139025646848622,-1.40343173681659,0.160488134654352,1,NS,PcB target,NA
372,MYLK4,518.356077247924,-0.0790304690753011,0.133440949932345,-0.592250498181928,0.553682858627417,1,NS,PcB target,NA
373,SERPINB1,48.9782734310554,0.577132299232645,0.693533600568199,0.83216198719112,0.405317516987876,1,NS,PcB target,NA
374,RIPK1,357.027745730769,0.125301322377778,0.143203292218386,0.874989118173991,0.381579826643524,1,NS,PcB target,NA
375,PXDC1,591.093669299759,-0.0438938283778679,0.15026071325978,-0.292117795966944,0.770196560605057,1,NS,PcB target,NA
376,ECI2,708.300159527125,-0.361911132364045,0.115559739488021,-3.131809867065,0.00173732345457099,1,NS,PcB target,NA
377,NRN1,386.025813912512,-0.624527759627994,0.223723428695632,-2.79151702291154,0.00524615980135444,1,NS,PcB target,NA
378,SNRNP48,224.576990995894,-0.247400441101367,0.19880660910143,-1.24442764865601,0.213342212304449,1,NS,PcB target,NA
379,BMP6,132.017948906043,0.296689250265112,0.257091332745059,1.15402276341739,0.248490836526177,1,NS,PcB target,NA
380,TFAP2A,178.617454535194,0.013489332550103,0.252725370963834,0.0533754585012892,0.957432758611438,1,NS,PcB target,NA
381,TFAP2A-AS2,45.0988180816968,0.171173031812487,0.340433393262996,0.502809169722812,0.615098446038082,1,NS,PcB target,NA
382,GCNT2,925.631630002456,0.0006787165922566,0.129716850655358,0.00523229317415258,0.995825253107357,1,NS,PcB target,NA
383,SMIM13,513.51421767953,0.0885770978881247,0.16123120434811,0.54937937259887,0.58274512691658,1,NS,PcB target,NA
384,RNF182,183.635380814654,-0.0160709704535864,0.268305434525347,-0.0598980429972175,0.952236838560265,1,NS,PcB target,NA
385,CD83,72.7377997413601,0.440377518102846,0.303667233436028,1.45019768224555,0.147003401224577,1,NS,PcB target,NA
386,DTNBP1,225.245097959108,0.0606707897859043,0.168141878309003,0.360830926810549,0.718225841871269,1,NS,PcB target,NA
387,MYLIP,118.209297307324,0.112437984287053,0.284953798217303,0.394583209595645,0.693150506941629,1,NS,PcB target,NA
388,GMPR,53.9319030411368,-0.03848785476911,0.347712170899689,-0.110688834013272,0.911863100733107,1,NS,PcB target,NA
389,RBM24,91.9447803016704,0.0504016924085684,0.356901395389429,0.141220216731216,0.88769597548354,1,NS,PcB target,NA
390,DEK,2928.37149948366,-0.115229778689615,0.145720139322701,-0.790760832546526,0.4290835699196,1,NS,PcB target,NA
391,RIPOR2,1120.04612789363,0.0455110502005704,0.0986352478441968,0.46140757178873,0.644506220150771,1,NS,PcB target,NA
392,BTN3A2,470.064086195983,0.0335300983677537,0.208793324972047,0.160589896119728,0.872416413336214,1,NS,PcB target,NA
393,ABT1,455.117833201854,-0.0904056574678291,0.132213368908262,-0.683786051398164,0.494110275843863,1,NS,PcB target,NA
394,ZNF322,153.786660013149,-0.197548892223709,0.261558070091986,-0.755277373602864,0.450082571862183,1,NS,PcB target,NA
395,ZNF184,102.569695312278,-0.143952028336651,0.258423380600423,-0.557039490785205,0.577500447985435,1,NS,PcB target,NA
396,ZKSCAN8,597.177356132246,0.0688110996765868,0.132951167176182,0.517566721211261,0.604760605702701,1,NS,PcB target,NA
397,ZSCAN26,128.786147715451,-0.284095533220518,0.222702131820217,-1.27567496053366,0.202070443506602,1,NS,PcB target,NA
398,ZSCAN23,132.489685530089,-0.100109975642819,0.269491755192334,-0.371476951387146,0.710282319918431,1,NS,PcB target,NA
399,ITPR3,75.614580364926,0.423302392031741,0.335774444429171,1.2606748341178,0.207426024500055,1,NS,PcB target,NA
400,HMGA1,3808.23045527866,0.12439325065109,0.142684349604841,0.871807251430115,0.383313538000375,1,NS,PcB target,NA
401,PPARD,592.17791229474,0.0783280757559382,0.147948919387095,0.529426480980236,0.596509632272021,1,NS,PcB target,NA
402,FANCE,251.635897514731,-0.435814915534549,0.193430544923809,-2.25308218878365,0.0242539672819693,1,NS,PcB target,NA
403,TEAD3,498.413360923738,0.155892523769886,0.137887868463507,1.13057461477218,0.258234177023724,1,NS,PcB target,NA
404,BRPF3,830.996123255896,0.20707118601316,0.121035863156903,1.71082504484417,0.0871134147741448,1,NS,PcB target,NA
405,CPNE5,228.162522828269,-0.0222111395910403,0.262927124117949,-0.0844764102051197,0.932677657717635,1,NS,PcB target,NA
406,MTCH1,2548.95403421254,0.0854137804628431,0.0942011146730757,0.90671730116221,0.364556311896757,1,NS,PcB target,NA
407,PIM1,293.269043701228,-0.0901344817978771,0.196038777063325,-0.459778841452177,0.645674971885572,1,NS,PcB target,NA
408,CMTR1,734.44389490634,-0.0167934831341283,0.0958567438224845,-0.175193548877769,0.860927553191325,1,NS,PcB target,NA
409,CCDC167,286.123621697027,-0.0930936135820216,0.184578563894938,-0.504357665470896,0.614010061612741,1,NS,PcB target,NA
410,MDGA1,95.4257652003053,0.18334200613029,0.373644005930146,0.490686330358437,0.623648316186534,1,NS,PcB target,NA
411,TTBK1,47.4484397012329,0.648323756268306,0.45529255634837,1.42397178962934,0.154454638487353,1,NS,PcB target,NA
412,NFKBIE,106.216492516367,0.00905291715516505,0.256215299227158,0.0353332419354818,0.971814016640605,1,NS,PcB target,NA
413,AARS2,421.559749159999,0.159998728763512,0.146612504154921,1.09130343067087,0.275139388692387,1,NS,PcB target,NA
414,RUNX2,68.7986025403428,-0.776756330393013,0.312281393630868,-2.4873602662065,0.0128694999309984,1,NS,PcB target,NA
415,RCAN2,508.241665513818,0.583686993009916,0.225538624748359,2.58796910578468,0.00965436390830319,1,NS,PcB target,NA
416,ELOVL5,2410.48701535495,0.0193721563993228,0.091168653431857,0.212487030027292,0.83172709530404,1,NS,PcB target,NA
417,B3GAT2,447.222249668967,0.094202568701254,0.135085272281377,0.697356322494092,0.485579828509296,1,NS,PcB target,NA
418,COL12A1,282.810099630061,0.218225381420405,0.50730194157804,0.430168630424678,0.66707297928094,1,NS,PcB target,NA
419,TPBG,384.345810722734,0.0187377711330753,0.17447017572629,0.107398132976442,0.914473135610052,1,NS,PcB target,NA
420,NT5E,285.683928710892,0.335138317355026,0.186182991938113,1.80004797358947,0.0718530635079404,1,NS,PcB target,NA
421,RRAGD,103.320519850599,-0.485696603233551,0.263941588968576,-1.84016700487234,0.0657437224944733,1,NS,PcB target,NA
422,ANKRD6,266.771668129989,-0.245437679686072,0.209559438603054,-1.17120794616642,0.241515202052286,1,NS,PcB target,NA
423,BACH2,738.713716830396,0.392944135413832,0.150364262800433,2.61328142801696,0.00896774239966485,1,NS,PcB target,NA
424,MAP3K7,672.48400004952,-0.120397711729051,0.128246677795786,-0.938797899472813,0.34783451759232,1,NS,PcB target,NA
425,FAXC,174.903986194585,0.274566264606876,0.250039622131897,1.09809102359802,0.272164744612942,1,NS,PcB target,NA
426,USP45,167.486421388401,-0.191606962058432,0.246447962213516,-0.77747432089712,0.436878979040477,1,NS,PcB target,NA
427,CCNC,646.393996173042,0.0979872166466854,0.150373611310442,0.651625080975101,0.514643063810903,1,NS,PcB target,NA
428,ATG5,318.247899096741,0.00226792557359592,0.156661500007828,0.0144765981015285,0.988449749317901,1,NS,PcB target,NA
429,CD24,3277.01003452647,0.0357972940964653,0.106565855745677,0.335917108214256,0.736933375472493,1,NS,PcB target,NA
430,SOBP,952.832087734136,0.209267877520254,0.112496461160319,1.86021742694666,0.0628547704456397,1,NS,PcB target,NA
431,SEC63,1898.29440803785,0.000833320420238163,0.108469450158864,0.0076825356726496,0.993870283696395,1,NS,PcB target,NA
432,FOXO3,1038.20296803431,0.047893321512889,0.122476813001623,0.391039906567902,0.695767738483413,1,NS,PcB target,NA
433,SLC16A10,44.1634947367897,0.240850673594302,0.684524568599776,0.351851028644556,0.72494998707405,1,NS,PcB target,NA
434,MFSD4B,106.74259698002,0.167071067663627,0.270395959549493,0.617875607098509,0.536657339514231,1,NS,PcB target,NA
435,VGLL2,1688.04930192123,0.0137026771719182,0.163440270125179,0.0838390511801243,0.933184398950285,1,NS,PcB target,NA
436,MAN1A1,472.116082588272,0.297664325899358,0.203756699932993,1.46088116855665,0.144048055408492,1,NS,PcB target,NA
437,CLVS2,189.128869395688,0.0726419223913086,0.206633565418822,0.351549479602077,0.725176158848435,1,NS,PcB target,NA
438,HDDC2,937.120969475222,-0.0494409148088232,0.110660645945006,-0.446779560941596,0.655034230192018,1,NS,PcB target,NA
439,HEY2,170.14986830761,-0.250419527226633,0.205025762598473,-1.22140517392958,0.221932649193182,1,NS,PcB target,NA
440,NCOA7,148.682697349571,0.121352054784477,0.227543339560236,0.533314027204706,0.59381621919844,1,NS,PcB target,NA
441,MOXD1,651.253128517187,0.363463531217654,0.633703201231908,0.573554828997372,0.566269086335413,1,NS,PcB target,NA
442,STX7,614.741603195277,0.0189646505635274,0.162548642923036,0.116670617622485,0.90712107496527,1,NS,PcB target,NA
443,EYA4,800.994906584477,0.0984265720080805,0.17273905679166,0.569799174756365,0.568813915333648,1,NS,PcB target,NA
444,SGK1,72.8686854851158,-0.278374639429563,0.363959980854405,-0.764849582572434,0.444361118880747,1,NS,PcB target,NA
445,MAP7,111.334793180406,-0.180275319257907,0.25132456783047,-0.7173008226538,0.473188499745926,1,NS,PcB target,NA
446,PERP,120.195470572685,0.920913992451397,0.439741261985742,2.09421783230626,0.036240579958351,1,NS,PcB target,NA
447,ARFGEF3,77.8346280300732,0.212443072313931,0.636170477415462,0.333940476422315,0.738424475522044,1,NS,PcB target,NA
448,FUCA2,1657.83719150711,0.0274529079148844,0.0922439061512638,0.297612157380526,0.765999194584959,1,NS,PcB target,NA
449,PHACTR2,50.671826502156,0.093769807600689,0.518181712843244,0.1809593146122,0.856399510958261,1,NS,PcB target,NA
450,PLAGL1,144.990433586435,-0.954573914547563,0.790545037552712,-1.20748833931415,0.227244133081777,1,NS,PcB target,NA
