,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1093,AMIGO1,102.803819820611,-0.201559594031037,0.230493662129759,0.260781159838507,0.41214108563592,NS,PcB target,NA
1094,CD247,8.73194752113744,-0.246847902033256,0.535428182041562,0.261150453673273,0.412579612755859,NS,PcB target,NA
1095,VWA3B,60.6823342003417,-0.228344779296342,0.296507060741059,0.261965034446921,0.413553667646615,NS,PcB target,NA
1096,ATP5MC2,1498.73224658549,-0.14299936277406,0.143981420023522,0.26497224799757,0.41678717280508,NS,PcB target,NA
1097,DMXL2,389.004021661632,0.140623851054901,0.141184729472183,0.265460913531722,0.417225818452184,NS,PcB target,NA
1098,RHPN1,160.47893877107,0.20028029204384,0.232074618313504,0.265698268405492,0.417525850351488,NS,PcB target,NA
1099,ERBB4,46.2889391068055,-0.22678504287955,0.29806654243572,0.266053882399618,0.418048123284441,NS,PcB target,NA
1100,PIP5KL1,6.70063460574746,-0.243765324030433,0.515489654691342,0.266186462854098,0.418219884907304,NS,PcB target,NA
1101,TEX15,164.456925648811,0.185198571143987,0.205315818306236,0.266320772446432,0.418357766470212,NS,PcB target,NA
1102,ZNF815P,11.950354647857,-0.241524152024727,0.472453188787623,0.270801576944389,0.423324712471599,NS,PcB target,NA
1103,PPP1R9B,1430.6449417868,0.114672259831494,0.112184129448868,0.271155493333157,0.423620064073895,NS,PcB target,NA
1104,COL6A2,1545.95475674335,-0.202729679152235,0.245264773566095,0.274913141184299,0.42800249455579,NS,PcB target,NA
1105,OAT,657.422187686399,-0.1215665831544,0.1214823149014,0.27581065095354,0.428981018135226,NS,PcB target,NA
1106,LBR,2938.66958982616,-0.105423381345129,0.103034128056808,0.27587343456207,0.428985492436409,NS,PcB target,NA
1107,C1orf159,251.55151644887,-0.165563637562497,0.180446661027394,0.277184252255119,0.430504439925794,NS,PcB target,NA
1108,ENGASE,224.456746755421,-0.162804939342768,0.176676752187572,0.277909524738357,0.431396994355923,NS,PcB target,NA
1109,LINC01315,100.052689857529,-0.186048212580912,0.214982956058729,0.278369872926478,0.431813247258179,NS,PcB target,NA
1110,MYLK4,515.872318596345,0.122612911579605,0.123568835858216,0.278599983827656,0.432058335575348,NS,PcB target,NA
1111,DNAH11,200.227070692292,0.154836221698285,0.166405771651133,0.280730409247034,0.434387773399292,NS,PcB target,NA
1112,GTPBP4,1178.48414878488,-0.120375465291952,0.122190686817074,0.282927548218606,0.436847328552635,NS,PcB target,NA
1113,EFNA2,31.0560133208838,0.231661995232929,0.37198009469216,0.283937742444444,0.437874911423989,NS,PcB target,NA
1114,MYCL,80.8520944150702,0.204622322351036,0.262060658058181,0.287011120399388,0.44106856002553,NS,PcB target,NA
1115,ARMH4,157.044606497748,0.174788995234788,0.200849155101877,0.286965767539887,0.44106856002553,NS,PcB target,NA
1116,HOXD4,45.439670923916,0.204989159855006,0.263278963086203,0.287257048475748,0.441371019772876,NS,PcB target,NA
1117,LRP2,7.27888101874025,0.229024062815454,0.547197406031014,0.289840589059258,0.444466747525902,NS,PcB target,NA
1118,RHCE,27.6431122748788,0.222638995374402,0.332567769933084,0.291142994594998,0.446083384609197,NS,PcB target,NA
1119,RBPMS-AS1,113.130832528522,-0.183002252037383,0.219026908994488,0.291872115734979,0.447010004108769,NS,PcB target,NA
1120,DNAAF1,7.92960458083896,-0.228959679661612,0.468262079879765,0.292367071409753,0.447539238759913,NS,PcB target,NA
1121,PPIC,53.7968102058781,-0.219324370509991,0.319091031088246,0.292460446750562,0.447605932382033,NS,PcB target,NA
1122,NBPF1,222.692584371358,0.164807804920421,0.188263720188791,0.29388948752525,0.449295708835489,NS,PcB target,NA
1123,ZKSCAN8,594.220567573601,-0.118735134905549,0.124902023431583,0.298497607843344,0.454177262623911,NS,PcB target,NA
1124,CCDC88B,28.8038330315499,0.220611345725148,0.345266872378023,0.299462048527736,0.455336338739322,NS,PcB target,NA
1125,MAP3K1,201.774784269737,-0.160864307631606,0.185208967118411,0.300015053045526,0.45589681985124,NS,PcB target,NA
1126,ULBP3,283.771192361259,-0.148263078435572,0.165652038589327,0.300033575276528,0.45589681985124,NS,PcB target,NA
1127,DIP2C,636.888043057385,-0.122139387492085,0.129826673728371,0.300415739946884,0.45616900479896,NS,PcB target,NA
1128,MTIF3,114.934668041832,0.170842743278591,0.20267375389451,0.300852328912052,0.456600503239485,NS,PcB target,NA
1129,JPH3,128.31266785643,0.179512239654777,0.220304792908403,0.302833272246247,0.458925115572098,NS,PcB target,NA
1130,FAM53A,24.5155951537841,0.21765379777957,0.341021671540646,0.304269469037579,0.460619846414675,NS,PcB target,NA
1131,TMEM38B,113.022781029516,-0.18976001245075,0.246009596714073,0.307076403549642,0.464009354972784,NS,PcB target,NA
1132,SLC25A10,140.601229988228,0.174359084915609,0.21350277835263,0.30736217153966,0.464363089119429,NS,PcB target,NA
1133,MYB,44.5739362170065,0.20552238754486,0.294244833372608,0.30928006883078,0.466319936009097,NS,PcB target,NA
1134,DCAF5,516.609311301955,0.106424904304728,0.113163612215174,0.31087108649675,0.468399234334669,NS,PcB target,NA
1135,HPCAL4,8.0009352187026,0.217593206144986,0.502144303825777,0.311333930498517,0.46870051504436,NS,PcB target,NA
1136,NPC1,613.458667294352,-0.111159501801466,0.119632372308305,0.312833538314918,0.470454318747685,NS,PcB target,NA
1137,HCRTR1,538.59405423622,-0.115166531580088,0.124998176900895,0.313612681728591,0.471389391318757,NS,PcB target,NA
1138,HECW1,5.82691447893778,0.214824175705924,0.549364069772648,0.314896039066238,0.472584681453092,NS,PcB target,NA
1139,KREMEN2,7.84392151827983,-0.216709347971882,0.466476449714243,0.314872472801172,0.472584681453092,NS,PcB target,NA
1140,GSPT1,2098.19360530889,0.0912862314594039,0.0960185911704184,0.315194943507702,0.472700368344383,NS,PcB target,NA
1141,MYO1E,600.395423498496,-0.102271929866413,0.109624713798673,0.316836485487013,0.474681795057282,NS,PcB target,NA
1142,SMNDC1,313.995199556501,-0.137964185317796,0.158050257271212,0.31761300019874,0.475572814526171,NS,PcB target,NA
1143,NBPF25P,16.4610266358069,0.214693438719381,0.389983699881898,0.319486493302795,0.47756049933474,NS,PcB target,NA
1144,HMGA1,3792.18453255275,0.1186652660536,0.131644971982689,0.319993117589241,0.478061366099993,NS,PcB target,NA
1145,PABPC1,5737.31178254824,0.0974622871853487,0.104607135946212,0.320330875034425,0.478367160839877,NS,PcB target,NA
1146,TPST2,202.621379992589,0.137343710822768,0.160227486354949,0.324879431781446,0.48287297666747,NS,PcB target,NA
1147,RBBP6,1099.6744728883,-0.0942279001761847,0.101796493890127,0.325046490967035,0.483001457394303,NS,PcB target,NA
1148,GADD45B,77.8927758172784,-0.197309730273223,0.292066300552665,0.3269777634717,0.484747258988858,NS,PcB target,NA
1149,FSCN2,13.8618408839499,-0.210965230622054,0.416321904118764,0.327979613945899,0.48576920228981,NS,PcB target,NA
1150,VPS8,290.483299845924,0.135638375336553,0.159440681403244,0.329111770716256,0.487149383748166,NS,PcB target,NA
1151,GLT8D2,75.3480323436939,-0.175330130150065,0.233022697965711,0.330280199608479,0.48847661546637,NS,PcB target,NA
1152,CD24,3262.52989902827,0.0923954740061695,0.101803792534572,0.334594514599924,0.492708651926842,NS,PcB target,NA
1153,MYO15B,13.3100713005249,0.206638119335813,0.441736883493882,0.335995347691641,0.494204613699636,NS,PcB target,NA
1154,HTATSF1,1469.59805179176,-0.103384369602971,0.116224962173989,0.336054043424591,0.494250501310334,NS,PcB target,NA
1155,ACTN2,138.582934276998,0.170381910664955,0.228331147056463,0.338278622026618,0.496506610510079,NS,PcB target,NA
1156,KDM6B,967.508864377658,0.129364906401773,0.153757978261451,0.33849211107692,0.496698277777497,NS,PcB target,NA
1157,SLC2A4RG,641.755050165233,-0.13641365319466,0.164975416674494,0.338891831565984,0.497081914523176,NS,PcB target,NA
1158,CBFA2T3,8.36812646747485,-0.204253525664803,0.468076531243487,0.339155815598363,0.497225663096655,NS,PcB target,NA
1159,CLDN4,12.8476565671069,0.205232311332564,0.43195665840864,0.339340050728568,0.497387294509496,NS,PcB target,NA
1160,STRBP,401.004382303346,0.106154324399525,0.12179556068213,0.342533777630905,0.50021954169141,NS,PcB target,NA
1161,SNF8,607.572056378222,-0.103800151015819,0.119017270246443,0.343919874206676,0.501673090325499,NS,PcB target,NA
1162,DEDD2,188.815863990071,-0.13837888238231,0.17090189529089,0.344702223789472,0.502365829108244,NS,PcB target,NA
1163,SMC3,1522.81515490416,-0.109453532511307,0.127159994925182,0.34523021937684,0.502849915970772,NS,PcB target,NA
1164,GSDMB,10.0275537811349,0.201078382254923,0.471059780374625,0.345411508158645,0.502978158580941,NS,PcB target,NA
1165,SNAPC1,79.5297385430623,0.17979882465485,0.259634650686846,0.346073257370747,0.503695941448958,NS,PcB target,NA
1166,NECTIN2,801.991608263609,-0.137892430329852,0.17098886226137,0.346584230926745,0.504131272493047,NS,PcB target,NA
1167,WIPI1,191.955351515108,0.153884020613448,0.199911628135224,0.346827840451738,0.504318712424524,NS,PcB target,NA
1168,PLAUR,82.6594550305494,-0.170328051009178,0.235891685073479,0.347477579062917,0.504903758047902,NS,PcB target,NA
1169,TRMO,73.8683761106478,0.171939273785337,0.240046143468901,0.34767468546884,0.505141443425505,NS,PcB target,NA
1170,FCRLB,8.28922156100026,0.198349083488593,0.502645641967386,0.348752935433748,0.50584587775489,NS,PcB target,NA
1171,SLC35G1,66.7498004154889,-0.174721374165354,0.248354859904346,0.348844407098889,0.505859570245698,NS,PcB target,NA
1172,PIGV,65.9820490312242,0.172031906500296,0.241476921950855,0.348987818474771,0.506026706136296,NS,PcB target,NA
1173,PLPP2,822.345205790419,-0.124848204487936,0.151763210111007,0.350754864850886,0.507892366134684,NS,PcB target,NA
1174,LOC100288175,7.01654206495136,-0.196109608860682,0.568513257694304,0.350945639720371,0.508086744126778,NS,PcB target,NA
1175,CES3,34.9091201033929,0.192933226482253,0.322591037338533,0.352856424723021,0.510113518697947,NS,PcB target,NA
1176,CMTM7,189.71476492864,-0.16114397454686,0.221134923447741,0.355732024174631,0.513362296468472,NS,PcB target,NA
1177,MAP3K10,171.951489440623,-0.145230997844887,0.188824998126937,0.355927412139631,0.513479356753972,NS,PcB target,NA
1178,WASH2P,81.0761577665464,-0.167352077129159,0.2380182771855,0.358292911700098,0.515939496466717,NS,PcB target,NA
1179,TPBG,382.415060801528,0.124976075594705,0.155678192046993,0.359805726123928,0.517333894582613,NS,PcB target,NA
1180,ZNF92,128.531853838814,-0.166340168307854,0.23691674804607,0.359935648339283,0.517403152391037,NS,PcB target,NA
1181,CBX6,969.829421022327,0.0934512699065532,0.109477905840259,0.359916301237267,0.517403152391037,NS,PcB target,NA
1182,AZIN2,14.524417679725,-0.195048551403275,0.411129106247614,0.361746468809181,0.519290075103923,NS,PcB target,NA
1183,ITPRIP,327.317953435378,-0.144383192995983,0.19098714118759,0.362527550118247,0.519954531265989,NS,PcB target,NA
1184,TRIM2,838.00090280719,0.104215636864106,0.125888353896878,0.364834483838171,0.522466097308976,NS,PcB target,NA
1185,FNDC4,24.656138358915,-0.193120467062198,0.379134907236669,0.365157532250465,0.522808784823152,NS,PcB target,NA
1186,EPS15L1,709.768734868338,0.0994617552308426,0.119753442859589,0.367033773863637,0.524826177519889,NS,PcB target,NA
1187,SIM2,14.0637250732509,-0.192057596507511,0.416470185261896,0.368248979495719,0.525991061617045,NS,PcB target,NA
1188,TRADD,79.150019274071,-0.164847270945822,0.241691269862147,0.369483176744274,0.527279922096196,NS,PcB target,NA
1189,CCDC38,50.5604634694427,-0.186385352926178,0.326365975567586,0.370082788175965,0.527800367743774,NS,PcB target,NA
1190,CAV2,12.6313275114543,-0.188623980713254,0.483994598608357,0.370725708980653,0.528494317262912,NS,PcB target,NA
1191,FBXO32,14.2853607947421,0.187575295157008,0.435497738778428,0.377240588508953,0.535332570492652,NS,PcB target,NA
1192,BCORL1,222.211868016879,0.126279394458657,0.166514509113103,0.379375295833849,0.537301360595509,NS,PcB target,NA
1193,TROAP,334.222763289804,-0.167713045786275,0.261566515744244,0.380590385818542,0.538682699007991,NS,PcB target,NA
1194,ATAD3B,479.693478662751,-0.107533356367169,0.136728899812677,0.382478981602343,0.540632055309886,NS,PcB target,NA
1195,BCAS4,49.0711500250753,0.172702024994987,0.286537752231948,0.385622161236027,0.543365688778328,NS,PcB target,NA
1196,PRPH,97.5167451370094,-0.170528942576085,0.279447908931113,0.38676084710862,0.544415339175372,NS,PcB target,NA
1197,DUSP9,10.6906428591052,-0.183337082554429,0.435275487746136,0.386914553337656,0.544461143168482,NS,PcB target,NA
1198,LEFTY2,11.2699750609437,-0.183614810590635,0.401998325744602,0.387956327920357,0.545235849347041,NS,PcB target,NA
1199,AARS2,419.527826812102,0.105262865984207,0.136792585511189,0.392811826323192,0.550346852157849,NS,PcB target,NA
1200,CA4,111.23267632257,0.151215691906654,0.227874234694823,0.39442013446921,0.551978956494409,NS,PcB target,NA
1201,LIMK1,784.993456604427,-0.0987937234355871,0.127509812422349,0.395444902802696,0.553044404215349,NS,PcB target,NA
1202,TCF20,23.1894850462838,-0.179196195226351,0.35726889247867,0.395676695367437,0.553196400321586,NS,PcB target,NA
1203,NCOA5,1004.96594606614,0.0910118741294462,0.116156326137406,0.396970646180687,0.554617209051821,NS,PcB target,NA
1204,DTNBP1,224.113338711088,0.1134041850811,0.153001762974888,0.399761442525625,0.557260134012376,NS,PcB target,NA
1205,ZNF628,197.896476025189,-0.135604080079371,0.197670512190012,0.403445020042845,0.561306663847829,NS,PcB target,NA
1206,UMODL1,16.4043172629065,0.175528368660354,0.369287675018284,0.406343252331408,0.564116290832218,NS,PcB target,NA
1207,CLDN3,10.602469214489,-0.173495396070047,0.470198754807782,0.40650300622013,0.564294488245337,NS,PcB target,NA
1208,RPL32,2084.79299317132,0.0892145003402357,0.116280262716464,0.406809154963403,0.564632258788588,NS,PcB target,NA
1209,UPF1,1015.73397031929,-0.0892047736477049,0.116326309784244,0.407019827949626,0.564695438758991,NS,PcB target,NA
1210,CLYBL,6.18270193432727,-0.172356752130447,0.489397811957247,0.407234734162426,0.564917582143664,NS,PcB target,NA
1211,E2F8,65.2427801287581,0.157914628899378,0.262212522494993,0.409143955403859,0.566866064474598,NS,PcB target,NA
1212,H6PD,486.763757611383,-0.105203366143379,0.143501363998196,0.41128947617226,0.56839282213749,NS,PcB target,NA
1213,ECI2,704.58891037539,-0.0832208370217807,0.108501462833816,0.411355182944931,0.568439921446313,NS,PcB target,NA
1214,TESK2,29.9541505841978,0.170369191962026,0.333745695733729,0.413039794922483,0.569629193120287,NS,PcB target,NA
1215,SPATA20,26.1756238565828,0.173039035960554,0.382828380117597,0.413447849593548,0.570017001502986,NS,PcB target,NA
1216,SLC29A2,263.873596800414,0.125620351603272,0.185225173081745,0.418313135220968,0.574653033664145,NS,PcB target,NA
1217,CDKN2AIPNL,244.969938478852,-0.105735224013453,0.149489186486689,0.424053205603964,0.580505385453282,NS,PcB target,NA
1218,PDGFA,42.6292836039044,0.160076647508285,0.293944884797553,0.424767744106283,0.581100368828935,NS,PcB target,NA
1219,DGUOK-AS1,177.635581584913,-0.125935672696543,0.191600485454686,0.428039611118179,0.584352420646981,NS,PcB target,NA
1220,ASB13,498.630913167969,0.0985395319549465,0.139029855036103,0.429907297751397,0.586145321230647,NS,PcB target,NA
1221,CHN1,442.479543422923,-0.0912121170363032,0.127909814265111,0.433987968978419,0.589785252866937,NS,PcB target,NA
1222,ZDHHC11,42.8850249784456,0.15958814924183,0.311175585955027,0.434412024457978,0.590272280587216,NS,PcB target,NA
1223,CALHM6,6.71584051767044,0.160872943857565,0.493139898399103,0.434906218560392,0.590714689141357,NS,PcB target,NA
1224,RCN2,1247.10311062186,0.092591556618485,0.130794168608506,0.435592654488487,0.59111682686116,NS,PcB target,NA
1225,BAIAP2L1,41.049639059305,0.15590516630108,0.292535576795878,0.435872033198757,0.591451300371015,NS,PcB target,NA
1226,SGPP1,128.048579959857,-0.128119219032538,0.203128326280926,0.438141313237509,0.593642941905387,NS,PcB target,NA
1227,TLL2,14.1525358580433,0.162915676958772,0.404351781280476,0.438992044014064,0.594294117579935,NS,PcB target,NA
1228,CCDC112,319.601858636178,-0.118803173987858,0.183233829590165,0.440545130730688,0.595768428241169,NS,PcB target,NA
1229,MAP1LC3B2,20.924337963381,0.160838229550374,0.353109799162192,0.442514240591515,0.597577081922756,NS,PcB target,NA
1230,MPP2,254.058257966497,-0.115570295569336,0.177494588923322,0.442774763851936,0.597879317419255,NS,PcB target,NA
1231,UTP14A,545.665545156058,-0.0907110416047513,0.13113694825323,0.445977765544047,0.601305555313832,NS,PcB target,NA
1232,KLHL26,122.044953142758,-0.124750054098776,0.20061321161032,0.446548018852238,0.601758441359284,NS,PcB target,NA
1233,ROBO3,81.4978785109449,-0.157167419484438,0.32731449147261,0.446872195574251,0.602059878813552,NS,PcB target,NA
1234,KLHL8,258.636436738158,0.100406936160789,0.149457762661099,0.447749082957429,0.602970106921168,NS,PcB target,NA
1235,PITRM1,546.653681094261,0.0870273846503205,0.12540017069975,0.447911607142928,0.603098601152669,NS,PcB target,NA
1236,SERHL,204.81736019169,-0.11088810281175,0.170840143248936,0.448928337986169,0.604105558655641,NS,PcB target,NA
1237,ZCCHC12,18.6142248411302,0.157323406105062,0.419884868232021,0.452443216074475,0.607425632336615,NS,PcB target,NA
1238,TRPM8,22.2727380804435,-0.157722475247911,0.378412786704584,0.453080492138658,0.608144930602662,NS,PcB target,NA
1239,SLC26A4,8.05211451793608,0.151929757259943,0.492111402759221,0.458025002618435,0.61263144791366,NS,PcB target,NA
1240,SERPINB9P1,7.54145086560501,0.154226794521667,0.431984008563963,0.459360486922063,0.613915190120987,NS,PcB target,NA
1241,RAET1E-AS1,84.6839740320985,-0.131905748217793,0.229958732470154,0.459545316017,0.614025238632884,NS,PcB target,NA
1242,AGAP2,208.275896074157,-0.112570957008592,0.181977684093416,0.462725140028505,0.617264484701821,NS,PcB target,NA
1243,AP1S1,623.37179660102,-0.0782892742386052,0.115643956528275,0.464655397396126,0.619287862434967,NS,PcB target,NA
1244,CDK5R1,278.660929827056,-0.11392153079695,0.187017136191257,0.465971077551113,0.620305447185877,NS,PcB target,NA
1245,DOK7,10.5966631484972,-0.150712033540941,0.443055697854571,0.46739777198593,0.621539412365988,NS,PcB target,NA
1246,CAMK2N2,93.3360691250511,0.136073282435036,0.2518218969564,0.467490913576357,0.621592075796823,NS,PcB target,NA
1247,TSKU,450.282057001699,0.101947729300894,0.161944558178716,0.468771463056186,0.622603877704271,NS,PcB target,NA
1248,WIPF1,442.632452580917,-0.0853999593876163,0.129822728544534,0.469406201816997,0.623000777298738,NS,PcB target,NA
1249,SLC26A2,133.054863673241,0.119665943979388,0.205166690216854,0.471782969606781,0.624803057450065,NS,PcB target,NA
1250,TP73,83.2730767526953,-0.129988967778217,0.236230113698569,0.472762819937301,0.625669898227972,NS,PcB target,NA
1251,LRMDA,22.0727365414903,0.149410654979595,0.350637626640016,0.47372437817595,0.626571696536731,NS,PcB target,NA
1252,RBM17,819.43600172818,0.0745749272775758,0.113549726680036,0.479247670526531,0.631420155122823,NS,PcB target,NA
1253,GCH1,11.2542554432952,-0.146560631720574,0.435925939096114,0.479587741255785,0.631509894603039,NS,PcB target,NA
1254,STOML1,60.2987753265938,0.138800273288501,0.283049970178135,0.48159353995571,0.633277698618584,NS,PcB target,NA
1255,PPP1R14C,1004.03973510338,0.0743011372568629,0.114127108544363,0.482783878173863,0.634417124308891,NS,PcB target,NA
1256,C17orf100,59.0137619526882,0.134013394209619,0.263244957598973,0.483475425079661,0.634768976653164,NS,PcB target,NA
1257,COLGALT1,1814.90174007815,0.0820651327760921,0.129036582937702,0.484762528097786,0.635808645653065,NS,PcB target,NA
1258,AP3M2,196.531166028601,-0.103247387430688,0.173042209307899,0.48494145356487,0.635950509731138,NS,PcB target,NA
1259,RAB11FIP4,59.4286454686582,0.142563985850416,0.317805897343232,0.485938779165036,0.636700948878288,NS,PcB target,NA
1260,LDLRAD4,8.43560403265048,0.14153980800312,0.488512532692883,0.486511933817778,0.63715563673068,NS,PcB target,NA
1261,KLF11,312.428606707503,-0.0926679928194189,0.150947289132058,0.486977763955655,0.637458184352119,NS,PcB target,NA
1262,RUNX2,68.4790691699362,-0.127838348307796,0.243440326964359,0.487136061628897,0.637618960946533,NS,PcB target,NA
1263,OAZ3,595.892519339461,-0.0801957641410059,0.126462198046849,0.48749461795092,0.637948908849642,NS,PcB target,NA
1264,SSU72,1382.73618079939,-0.0666751946382798,0.102156504570164,0.487803359159086,0.638259996908016,NS,PcB target,NA
1265,ABCF3,458.557354308541,-0.0881228566202551,0.142383261985962,0.488738056646105,0.639343364640254,NS,PcB target,NA
1266,FAM86C2P,55.4900356780901,0.130089262179462,0.254750156564704,0.489578571826352,0.640163338426222,NS,PcB target,NA
1267,AACS,342.303822966668,-0.0900467512648791,0.147285928149021,0.491063059678752,0.641730946245884,NS,PcB target,NA
1268,SH3PXD2B,4312.1012325694,-0.0611900847388317,0.0942756411948305,0.49394527555608,0.644284607354396,NS,PcB target,NA
1269,EMILIN2,101.962099192771,-0.121342806890068,0.227974217332173,0.493949142613975,0.644284607354396,NS,PcB target,NA
1270,EMILIN3,68.4094815974994,-0.131954278920177,0.269460596869341,0.494605471965761,0.644579375950739,NS,PcB target,NA
1271,DNM3,136.337255327181,0.117232974300606,0.216740931053611,0.49582562079809,0.645518240353572,NS,PcB target,NA
1272,CD83,72.3318932099262,0.125128977345416,0.244498411956342,0.497322044689866,0.646666167348307,NS,PcB target,NA
1273,RNF220,875.933880056662,0.0723647265747754,0.115484688063871,0.498666978501181,0.648180522966461,NS,PcB target,NA
1274,CAMTA1,545.811423009138,-0.0742423440457638,0.119479777942762,0.50014848441661,0.649636425704881,NS,PcB target,NA
1275,ABHD11,123.200637532301,0.11004335810307,0.200422054369869,0.501603975631763,0.650676923039759,NS,PcB target,NA
1276,CEBPA,9.46118601576839,0.138549610388346,0.43627749521769,0.501944144189145,0.650933913972272,NS,PcB target,NA
1277,ULBP2,6.91257485763849,0.133032319511963,0.568488375355544,0.505055058950446,0.653788954236609,NS,PcB target,NA
1278,DNAJC22,44.8766480073326,-0.132350764418599,0.289954428547805,0.505588535665814,0.654432402423833,NS,PcB target,NA
1279,STXBP1,454.172400354864,-0.0765785616595853,0.127195700817653,0.509423933533043,0.657707374015651,NS,PcB target,NA
1280,MMP15,458.580555431744,0.0942932582551875,0.165219720354841,0.509270670906284,0.657707374015651,NS,PcB target,NA
1281,RIPK1,355.222365682399,-0.0798564433640314,0.134020496359246,0.509980018146438,0.657919040176548,NS,PcB target,NA
1282,RUVBL1,4611.8574843162,0.0464024017688205,0.0727498765876532,0.510209563341243,0.658091617617187,NS,PcB target,NA
1283,OTP,11.1562225689043,0.134808274553186,0.450262730219502,0.51070088104047,0.658489070001535,NS,PcB target,NA
1284,GPC4,1386.16469923904,0.0861779782231687,0.148792986909265,0.513299909291927,0.660939363107178,NS,PcB target,NA
1285,MCF2L2,270.173610701478,0.091571998887642,0.161173096866535,0.513749976888206,0.661329376537178,NS,PcB target,NA
1286,NKAPP1,17.4222771186398,-0.135803360112773,0.384354546126334,0.514701061781438,0.662097573939432,NS,PcB target,NA
1287,SAP18,1055.70394558147,0.067432739618307,0.111462033308292,0.515674924669396,0.662905242169055,NS,PcB target,NA
1288,ADAMTSL4,12.6524829879703,0.134734809337031,0.401892537362611,0.516855762964681,0.663989477464658,NS,PcB target,NA
1289,HPCAL1,293.203783133098,-0.0858868597795588,0.150788476939317,0.519114345381033,0.665984688546948,NS,PcB target,NA
1290,FOXO3,1032.93897379671,0.0668279547503481,0.112699432336097,0.523438427708497,0.670010133857892,NS,PcB target,NA
1291,PPARGC1B,97.7961711432077,0.114686933605437,0.233748499019563,0.523728257437223,0.670190210677534,NS,PcB target,NA
1292,AMZ1,1517.23974753182,-0.0565721602013285,0.093650177397453,0.524654296887224,0.67108855196776,NS,PcB target,NA
1293,RRP7A,396.164458563722,-0.0787146974843355,0.137759840945126,0.525429508000126,0.671793283311585,NS,PcB target,NA
1294,FLVCR2,9.297580063765,0.129407466227939,0.451087823353372,0.526342062123035,0.672672939746831,NS,PcB target,NA
1295,PRKCA,993.136250786153,-0.0652868649792454,0.110921503654742,0.527400247999155,0.673594262597655,NS,PcB target,NA
1296,TMEM266,10.3186062963448,0.130744991170531,0.40811121304904,0.528046498223206,0.674132236598047,NS,PcB target,NA
1297,RTN2,45.586467878544,-0.125112550482706,0.293942676108896,0.5306496844508,0.676254780794008,NS,PcB target,NA
1298,DLL4,13.4286849323052,-0.129424757974434,0.401671304313276,0.532582789833304,0.677757226314345,NS,PcB target,NA
1299,IGF1R,1358.92535120808,0.0726244828512102,0.129058616878977,0.536519549708893,0.681175558837865,NS,PcB target,NA
1300,SPTB,17.1209649178221,0.126729519355678,0.349767454826854,0.540734773381312,0.684159285988716,NS,PcB target,NA
1301,HAGLR,40.9777104208352,0.116920507117608,0.273571495383217,0.547028464058008,0.689549730905298,NS,PcB target,NA
1302,HDAC9,863.210130449971,-0.0816050137155586,0.154349435365051,0.547517549374869,0.68996319702121,NS,PcB target,NA
1303,NAV2,636.46773197498,0.076329335277074,0.142774080846637,0.549697265308819,0.691978787177985,NS,PcB target,NA
1304,LTBR,13.6269881929498,-0.123838376446848,0.389121574867031,0.550407729660266,0.692449676833039,NS,PcB target,NA
1305,NPDC1,359.644387934895,0.0922306048047883,0.184595959452208,0.551439039035716,0.693227997638198,NS,PcB target,NA
1306,EYA1,309.22072175135,0.0780707530236114,0.149226278535157,0.554672986519885,0.696256181277213,NS,PcB target,NA
1307,ZNF287,76.8179387740239,-0.108710555383291,0.245839340002849,0.556182484802775,0.697225832183364,NS,PcB target,NA
1308,SIDT1,8.17795898326992,-0.117681539133223,0.487348892975458,0.556692459520651,0.697424635587703,NS,PcB target,NA
1309,CDC16,369.027385069077,-0.0764869600709704,0.146888770086091,0.557854337909296,0.698347532356992,NS,PcB target,NA
1310,ARHGEF40,2432.15812845059,-0.056217614331206,0.10268269729012,0.560411689656559,0.700444996309318,NS,PcB target,NA
1311,SNTB1,148.854112674412,-0.0998768277893695,0.216865836478564,0.561738956605907,0.701777389278879,NS,PcB target,NA
1312,MSI1,881.516316397198,-0.0682488250204132,0.129517119865979,0.562529957699397,0.702330387880718,NS,PcB target,NA
1313,ABHD1,9.76234641405003,0.118452815990732,0.414058806920845,0.564740428733968,0.704416687443743,NS,PcB target,NA
1314,NBEAL1,83.9305658083838,0.10529644229307,0.242193327598446,0.565595219194065,0.705207775005843,NS,PcB target,NA
1315,NPTXR,540.288680821232,0.078692558492086,0.15909352090737,0.570959957992455,0.709410343988998,NS,PcB target,NA
1316,PEX2,192.648467253357,-0.0945131307872781,0.207163865559016,0.572077023960734,0.710265416085531,NS,PcB target,NA
1317,FAM43A,44.0054058688047,-0.106889555590844,0.260556527714216,0.573638125835949,0.71146644174547,NS,PcB target,NA
1318,TNRC6B,624.622070677832,0.0686924017712177,0.137788172998755,0.579611236107679,0.716304480046715,NS,PcB target,NA
1319,UBE2E1,943.300314307078,0.0509783799402896,0.0978756499163964,0.581669682158635,0.718107759263638,NS,PcB target,NA
1320,PANX2,8.16841952379284,0.109523239898103,0.465816472712542,0.585394578878426,0.721025739918394,NS,PcB target,NA
1321,CDC23,466.97152669008,0.0685915233146906,0.140492386954481,0.586094517447616,0.721538551822154,NS,PcB target,NA
1322,RCC2,2559.1180069179,-0.0540579119912916,0.108800171954859,0.59468324054382,0.729016271009045,NS,PcB target,NA
1323,ITGA2B,6.73314387706621,0.105430358638576,0.485888793927768,0.595870186971972,0.730023225453904,NS,PcB target,NA
