,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
312,MPP1,64.4654978118966,1.83389926170024,0.39113630472086,4.6886449546253,2.75020071686863e-06,2.51314551235426e-05,Upregulated,PcB target,MPP1
313,SLC37A2,31.9877006818093,3.09645479924452,0.663733418179689,4.66520852262742,3.08304232909476e-06,2.78729863900752e-05,Upregulated,PcB target,SLC37A2
314,UNC5B,180.705636016865,-1.42196711760601,0.304911086479964,-4.663546786776,3.10805480884405e-06,2.8067727964163e-05,Downregulated,PcB target,UNC5B
315,ATRNL1,25.3458373999285,3.42007405051839,0.735699506597217,4.64873772491304,3.33972553778152e-06,2.98891660411538e-05,Upregulated,PcB target,ATRNL1
316,NRDE2,878.334469777075,0.492560338295304,0.106036526023398,4.64519497919626,3.39755416244239e-06,3.03649600385241e-05,NS,PcB target,NA
317,DLX6,20.3547155358247,7.06516597047231,1.52625119988975,4.62909773370376,3.67262414944694e-06,3.25551540582841e-05,Upregulated,PcB target,DLX6
318,HTATIP2,39.1574206891401,6.77952781925498,1.46564284961848,4.62563428806667,3.73453746377717e-06,3.30589517645696e-05,Upregulated,PcB target,HTATIP2
319,SMYD2,765.691230489224,0.596327412960855,0.128979440383482,4.6234299915386,3.77446167748606e-06,3.33669930456984e-05,Upregulated,PcB target,SMYD2
320,CPED1,23.0338844548586,4.14359834942382,0.897170709765209,4.61851719446816,3.86491958640391e-06,3.40894985019402e-05,Upregulated,PcB target,CPED1
321,PFKM,1631.32842431063,-0.489449508490589,0.106259457187392,-4.60617361923305,4.10145987252603e-06,3.59162817895463e-05,NS,PcB target,NA
322,SMARCA1,1065.56662170495,-0.714225625549406,0.155225580473239,-4.6012108530819,4.20041951377838e-06,3.67005781946596e-05,Downregulated,PcB target,SMARCA1
323,SYNGR1,145.343619283852,1.10266836775375,0.239921508390418,4.59595463179317,4.30772428989697e-06,3.75541249701375e-05,Upregulated,PcB target,SYNGR1
324,SYPL1,584.658227152809,-0.730113144626543,0.158869225142578,-4.59568644569959,4.31326909733469e-06,3.75689201305762e-05,Downregulated,PcB target,SYPL1
325,DCST1-AS1,1511.91125057453,-0.511508237099284,0.111598509351171,-4.58346836416696,4.57326102195901e-06,3.95862771439786e-05,NS,PcB target,NA
326,IFFO2,547.64713555271,-0.63801871942074,0.139688699025789,-4.56743261173153,4.93734332699286e-06,4.2436813595738e-05,Downregulated,PcB target,IFFO2
327,IRS2,753.976818596645,-0.626310101855202,0.13713780031603,-4.56701289077038,4.94723597993536e-06,4.25031342790047e-05,Downregulated,PcB target,IRS2
328,EFHD2,541.989677061856,-0.72794359480926,0.160020239182279,-4.54907203319486,5.38829977425935e-06,4.58886689889824e-05,Downregulated,PcB target,EFHD2
329,TRIM36,102.428499624643,-1.22286966316894,0.269066337876286,-4.54486307287982,5.49709771693978e-06,4.66930509858199e-05,Downregulated,PcB target,TRIM36
330,TFAP2A-AS1,23.3909670071546,-6.86508796592968,1.51102647644628,-4.54332738237347,5.53731514913733e-06,4.70142131445016e-05,Downregulated,PcB target,TFAP2A-AS1
331,SCN4B,16.2425889008895,-5.32509158764951,1.17970156464339,-4.51393110532937,6.36368969547265e-06,5.33119401000386e-05,Downregulated,PcB target,SCN4B
332,APBB2,509.436707419841,0.668889352460188,0.14834953469464,4.50887394987128,6.51726140294681e-06,5.44583143674563e-05,Upregulated,PcB target,APBB2
333,PLEKHG3,275.989293757494,0.76134636167839,0.168868460158734,4.50851722673812,6.52822692529319e-06,5.4526610520584e-05,Upregulated,PcB target,PLEKHG3
334,HID1,57.8192558651038,1.94025018097852,0.430608467299668,4.50583378711935,6.61128241098086e-06,5.51260132030889e-05,Upregulated,PcB target,HID1
335,EML4,651.731549554189,-0.648524794824237,0.144161824314858,-4.49858898433348,6.84059636004624e-06,5.68923193011001e-05,Downregulated,PcB target,EML4
336,PGR,13.8898275990229,7.13423718001128,1.58757151826148,4.493805222598,6.99616243211394e-06,5.8111892800647e-05,Upregulated,PcB target,PGR
337,EPB41L1,182.858041025238,0.997284159991145,0.222280739403542,4.48659727634167,7.23696830923527e-06,5.99590653978559e-05,Upregulated,PcB target,EPB41L1
338,MTAP,382.998221340958,0.744917953887054,0.166292165904331,4.47957334511844,7.47923873807643e-06,6.16784518906911e-05,Upregulated,PcB target,MTAP
339,PCOLCE-AS1,125.268157255656,-1.40124637888991,0.313114165973817,-4.47519317604775,7.63422575084252e-06,6.29299959740197e-05,Downregulated,PcB target,PCOLCE-AS1
340,MKNK1-AS1,109.551299557171,-1.00111591441729,0.223735709893093,-4.47454684321805,7.65735384424666e-06,6.30940109158012e-05,Downregulated,PcB target,MKNK1-AS1
341,LOC100130027,37.5054449956427,2.35283080988771,0.527706382829181,4.45859835401939,8.24973409592791e-06,6.76041995070417e-05,Upregulated,PcB target,LOC100130027
342,LOC100130992,13.9536777745362,6.9106108266139,1.55206533496322,4.4525257223,8.48660699507512e-06,6.93706410212754e-05,Upregulated,PcB target,LOC100130992
343,KCNN3,181.367429498809,-1.24355347048933,0.279491107310154,-4.44934897019585,8.6130971918e-06,7.02575446789768e-05,Downregulated,PcB target,KCNN3
344,C2orf72,101.596157657441,-1.36867198997112,0.309407256075501,-4.42352906435117,9.71015619018899e-06,7.82583285522124e-05,Downregulated,PcB target,C2orf72
345,CDKN2C,1482.28497779429,-0.497109663499126,0.11244573434729,-4.42088502854004,9.82974670082004e-06,7.91241935587855e-05,NS,PcB target,NA
346,RBBP7,2544.11593534384,0.417081879795627,0.0943802165286203,4.41916637973753,9.90823474236787e-06,7.96574755244791e-05,NS,PcB target,NA
347,EGR1,9133.69932838365,-1.50498023088861,0.34128156086194,-4.40979063471123,1.03470606248469e-05,8.29463874720894e-05,Downregulated,PcB target,EGR1
348,CSF1,188.271954549508,-1.06681275487564,0.242508415834287,-4.39907518757876,1.08713160148768e-05,8.66864267613367e-05,Downregulated,PcB target,CSF1
349,TRNP1,14.7259547700077,-3.69423703638121,0.840104300103868,-4.39735522830257,1.09577925902805e-05,8.7269075735317e-05,Downregulated,PcB target,TRNP1
350,HSD17B7,389.508016133005,-0.790193048429606,0.180414664111734,-4.3798715160993,1.18749304627053e-05,9.33925260071319e-05,Downregulated,PcB target,HSD17B7
351,ADD2,734.907205160982,0.567325488532715,0.1295742276474,4.37838217393456,1.1956355226086e-05,9.39194609935272e-05,NS,PcB target,NA
352,GNAO1,2006.63227214518,-0.651557445148907,0.149125984545963,-4.36917447440616,1.24717096544363e-05,9.74970160655857e-05,Downregulated,PcB target,GNAO1
353,BCL11B,17.4410485558989,3.82170561476475,0.877993569836119,4.35277175831491,1.34427080923728e-05,0.000104294478993983,Upregulated,PcB target,BCL11B
354,RALYL,17.7422445072159,4.40013099970773,1.01170968396611,4.34920320467658,1.36633063168042e-05,0.000105753882582066,Upregulated,PcB target,RALYL
355,FAM234B,165.128023372586,-1.12225704439948,0.258942217893031,-4.33400568486319,1.46420390835322e-05,0.000112526461717126,Downregulated,PcB target,FAM234B
356,PODXL,179.062930075679,-0.895630610875383,0.207622924511032,-4.31373661162254,1.60518170299578e-05,0.000122397455275679,Downregulated,PcB target,PODXL
357,SCPEP1,206.450280261793,-0.958704077579954,0.22257507307043,-4.30732904792348,1.65237711429768e-05,0.00012535983017873,Downregulated,PcB target,SCPEP1
358,ARX,24.7473419505084,3.17787897873742,0.742148920177622,4.28199636533439,1.8522400840572e-05,0.000139331834982546,Upregulated,PcB target,ARX
359,APOBEC3B,45.4466207814805,-1.8317205059713,0.429532881479725,-4.26444769411155,2.00397280401268e-05,0.000149707654616525,Downregulated,PcB target,APOBEC3B
360,AHNAK2,64.9515175591507,-1.89208754248093,0.444319803019104,-4.25839120746905,2.05903384141338e-05,0.000153351688997409,Downregulated,PcB target,AHNAK2
361,SSPN,116.352281534557,-1.29423003156847,0.30402987917174,-4.25691723160337,2.07265043759877e-05,0.000154189400934967,Downregulated,PcB target,SSPN
362,ACACB,66.7547567951664,1.54462876598457,0.363446434268582,4.24994887924285,2.13819309055597e-05,0.000158101607998399,Upregulated,PcB target,ACACB
363,SCYL1,734.553699555506,0.505285350697074,0.119250012127818,4.23719328561144,2.26331287293565e-05,0.000166408033820359,NS,PcB target,NA
364,FOSB,1189.13106702874,-2.11785670647677,0.50012312293512,-4.23467064279592,2.28886922478683e-05,0.00016809717270266,Downregulated,PcB target,FOSB
365,PFKP,2182.85910931124,-0.461290554790783,0.109334295641718,-4.21908379327199,2.45297101604789e-05,0.000179474027730922,NS,PcB target,NA
366,MPZL1,1779.30649745326,-0.403713698233229,0.0957380751424177,-4.21685622603832,2.47731810144517e-05,0.000181119685080574,NS,PcB target,NA
367,LAMTOR5,901.015326396701,-0.471811705468787,0.111918399779666,-4.21567594245133,2.49031148118694e-05,0.000182001506753812,NS,PcB target,NA
368,SNX11,265.694367506386,-0.720779565311191,0.171021672130754,-4.2145510351467,2.50275555824046e-05,0.000182842538501009,Downregulated,PcB target,SNX11
369,TLE2,14.741009702556,-4.42085674683157,1.05114610761628,-4.20574905315198,2.60218848646643e-05,0.000189539488115317,Downregulated,PcB target,TLE2
370,ITGA8,85.1402337561113,3.49277573807065,0.831459723767225,4.20077562175276,2.66002117582484e-05,0.000193391264041353,Upregulated,PcB target,ITGA8
371,PDE9A,266.0403452989,0.847932243716389,0.202083214705895,4.19595583408765,2.71723197554557e-05,0.000197110349251314,Upregulated,PcB target,PDE9A
372,FKBP4,1957.15390007506,-0.504198260193577,0.120775906332805,-4.17465929673283,2.98432339612013e-05,0.000215126863342318,NS,PcB target,NA
373,C2CD4B,7.46030467360024,-6.74934118401181,1.6251783870819,-4.1529848277952,3.28166504639443e-05,0.000235344675086266,Downregulated,PcB target,C2CD4B
374,RAB15,126.337403385515,1.04170731905066,0.251479399386151,4.14231671299284,3.43815109455471e-05,0.000245305862530013,Upregulated,PcB target,RAB15
375,MIAT,84.0864327797459,1.81608352417418,0.440152262133569,4.12603473936725,3.69071541841095e-05,0.000261605410855641,Upregulated,PcB target,MIAT
376,FADD,234.261289213232,0.841284045402874,0.203955415276582,4.12484289403159,3.70987906645835e-05,0.000262868354171984,Upregulated,PcB target,FADD
377,LGI1,21.5775655363965,-6.29911999641423,1.52805889015502,-4.12230185433179,3.75105225097864e-05,0.000265592996218676,Downregulated,PcB target,LGI1
378,LAMB1,1690.91441525273,0.503169260998636,0.122150850630701,4.11924483866158,3.80116086938446e-05,0.000268848494955957,NS,PcB target,NA
379,SGK1,72.3474824740497,1.41705063043928,0.344520336014584,4.11311171593452,3.9036135799334e-05,0.000275098397650449,Upregulated,PcB target,SGK1
380,TRAPPC10,417.834412655496,0.592207659041756,0.144065665130465,4.11067868603845,3.94497854695921e-05,0.000277812986170283,Upregulated,PcB target,TRAPPC10
381,FLJ32255,22.4632608664738,-2.72023481367868,0.663146441818973,-4.10201222857689,4.09572621316919e-05,0.000286056300038512,Downregulated,PcB target,FLJ32255
382,RND1,47.4842503455756,-1.662212304378,0.405936235288633,-4.09476208300576,4.2260212793101e-05,0.000294209424393467,Downregulated,PcB target,RND1
383,RAB28,143.594575098902,0.894016857842832,0.218379396903374,4.0938699827915,4.2423225969529e-05,0.000295133864172769,Upregulated,PcB target,RAB28
384,PCSK9,19.1181362480331,-6.1268419239737,1.49668936151641,-4.09359622745372,4.2473368691929e-05,0.000295272318909217,Downregulated,PcB target,PCSK9
385,PEAR1,30.2980321661934,-2.24957207285767,0.549526288936225,-4.09365687893185,4.24622545454247e-05,0.000295272318909217,Downregulated,PcB target,PEAR1
386,NGFR,54.7054100672716,-3.08115612456568,0.752731094237891,-4.09330257266072,4.25272188259045e-05,0.000295541469477674,Downregulated,PcB target,NGFR
387,PFKFB3,1009.75968171417,-0.662098176389376,0.161876653920822,-4.09013999457404,4.31112893754701e-05,0.000299155774075283,Downregulated,PcB target,PFKFB3
388,HOMER3,848.53424846583,0.606876415885434,0.148922319034128,4.07512063887723,4.59904988931187e-05,0.000317575128141733,Upregulated,PcB target,HOMER3
389,TTC9,49.9478861726196,-1.90342133037833,0.467995526091708,-4.06717847555948,4.75857979203787e-05,0.000327427916139808,Downregulated,PcB target,TTC9
390,MAP3K8,54.0101731583135,-1.60306463334198,0.394180250103768,-4.06683143795249,4.76566881413349e-05,0.000327690072543658,Downregulated,PcB target,MAP3K8
391,HSPB1,3379.95928832588,0.485892674757886,0.119490460291067,4.06637210681338,4.77506708167591e-05,0.00032822073203438,NS,PcB target,NA
392,SHANK3,551.919735681897,0.698582844274971,0.171812989580407,4.06594894821989,4.78374078000248e-05,0.000328585613619024,Upregulated,PcB target,SHANK3
393,WNT16,13.1774367603449,6.45740963845359,1.59409036871456,4.05084289146086,5.10334654545168e-05,0.000348943106931304,Upregulated,PcB target,WNT16
394,ATF3,765.870418211545,-1.40581081355005,0.347624008013292,-4.04405559208758,5.25344539609835e-05,0.000358077772059367,Downregulated,PcB target,ATF3
395,ALPK1,45.8378636170049,1.99567069164173,0.494080567464829,4.03916045895448,5.36428600130846e-05,0.000364741563487297,Upregulated,PcB target,ALPK1
396,GDF6,17.3061255881837,2.94092594873515,0.728098132201633,4.03918897558813,5.36363392899329e-05,0.000364741563487297,Upregulated,PcB target,GDF6
397,BRD3,908.170111627826,0.467650086254349,0.116352318098965,4.01925886733586,5.83814981400797e-05,0.000392857992997752,NS,PcB target,NA
398,RHOU,53.4544951026471,1.57464293510579,0.39452791648925,3.99120789504054,6.57376216154457e-05,0.000437981670046545,Upregulated,PcB target,RHOU
399,ALPL,80.6220534893764,1.52793515805227,0.383438311974713,3.98482652967925,6.75294394468062e-05,0.000448542480788174,Upregulated,PcB target,ALPL
400,SLC29A4,239.629358250835,0.819092632506092,0.205597720922079,3.98395774443689,6.77769294044583e-05,0.000449880311832176,Upregulated,PcB target,SLC29A4
401,MACF1,4493.71570491938,-0.460085913444871,0.115529917204496,-3.98239628814489,6.82238987661902e-05,0.00045269327050838,NS,PcB target,NA
402,RAPGEF1,1035.06523811732,0.462525068752717,0.116291354919536,3.97729538083676,6.9703558287655e-05,0.000461570392079121,NS,PcB target,NA
403,LAMC3,147.020894498861,1.17887104395796,0.296779139095171,3.97221667113173,7.12069058532263e-05,0.000470408815122396,Upregulated,PcB target,LAMC3
404,SLC8B1,86.2092487977673,-1.07920097716195,0.2732746593712,-3.94914398446301,7.84311662705752e-05,0.000513616302794028,Downregulated,PcB target,SLC8B1
405,PCF11,451.318501693273,-0.651867685768039,0.166027877589108,-3.92625440518674,8.62789003598209e-05,0.000559566378687009,Downregulated,PcB target,PCF11
406,ERCC2,441.144484823806,-0.614486934043794,0.157212221765151,-3.90864607817665,9.28148194205093e-05,0.000595915589838651,Downregulated,PcB target,ERCC2
407,CACNA1H,725.119142458668,-0.835806006552883,0.214495469102515,-3.89661380750854,9.75469795935108e-05,0.000622922634892766,Downregulated,PcB target,CACNA1H
408,ROR1,163.063065218727,0.975977024187082,0.250493167200249,3.89622214088925,9.77047811889887e-05,0.00062340462574222,Upregulated,PcB target,ROR1
409,WDR18,647.060548094524,0.58949588303336,0.151861014257336,3.88181183904401,0.000103681088762195,0.000656512419373586,Upregulated,PcB target,WDR18
410,IL15RA,21.2610665559104,-2.55803043569409,0.659946940018947,-3.87611530651336,0.000106137401603785,0.000670760899196993,Downregulated,PcB target,IL15RA
411,ADGRB2,3477.96314154189,-0.602793268039885,0.155665224685072,-3.87236949845029,0.000107782388445283,0.000679617204249108,Downregulated,PcB target,ADGRB2
412,TREH,131.159729780101,-0.989195092513262,0.255498291329969,-3.87163095050113,0.000108109551080548,0.000681240178606307,Downregulated,PcB target,TREH
413,PLCL1,21.214044197627,6.17826698102494,1.59821530987679,3.86572881816607,0.00011075795158089,0.000696580121891018,Upregulated,PcB target,PLCL1
414,NIPBL-DT,228.265640628476,0.777858003936261,0.201340167944634,3.86340198221232,0.000111818773060439,0.000702573037427363,Upregulated,PcB target,NIPBL-DT
415,CLTB,475.426988809104,0.589177102685957,0.152946024699141,3.85218971101028,0.000117066269362732,0.00073201092158675,Upregulated,PcB target,CLTB
416,CCSAP,488.024693250643,-0.636967163322208,0.165363973532101,-3.85191012115199,0.000117200042241977,0.000732612812068283,Downregulated,PcB target,CCSAP
417,PICSAR,21.8749820207249,3.21209169336081,0.834725080602903,3.84808336062071,0.000119045548323801,0.000743197400149354,Upregulated,PcB target,PICSAR
418,RPA1,1949.5386158879,-0.437547107144253,0.11456181901943,-3.81931005364049,0.000133825464674728,0.000825792536237895,NS,PcB target,NA
419,C1QTNF2,32.8981773130232,2.23572456821692,0.585862357961984,3.8161259856227,0.000135563306220421,0.00083589524593381,Upregulated,PcB target,C1QTNF2
420,ACVR1,163.651916072031,0.815143310425205,0.214133942837018,3.80669827317209,0.000140834391602061,0.000865663833555257,Upregulated,PcB target,ACVR1
421,INPP5A,299.600242360456,0.598272952429434,0.157444964372482,3.79988623208072,0.000144762530599837,0.000887573845385752,Upregulated,PcB target,INPP5A
422,HDDC2,932.452877205563,0.421017282407139,0.110831619134732,3.79871092468052,0.000145450617312128,0.000890674084312084,NS,PcB target,NA
423,RHBG,6.28116633898842,-6.55487580376037,1.73386035106594,-3.78050965853772,0.000156507647335946,0.000949450555196131,Downregulated,PcB target,RHBG
424,PDE10A,653.969540008652,0.440019224420485,0.116691393232016,3.77079416256177,0.000162728857937442,0.000982005295983429,NS,PcB target,NA
425,ATP6V1G1,752.16996297233,0.46714231810367,0.123882994058884,3.77083490476205,0.000162702289944435,0.000982005295983429,NS,PcB target,NA
426,JADE2,81.6277324821854,-1.20191275599899,0.319010639935038,-3.76762592070202,0.000164807415340118,0.000993014256945949,Downregulated,PcB target,JADE2
427,DNAH2,95.5330020885428,-1.20286821671556,0.319610471709701,-3.76354444921977,0.000167521934309511,0.0010071946838658,Downregulated,PcB target,DNAH2
428,GPR137B,321.20981151438,-0.774658585022975,0.206462122486712,-3.75206151953045,0.000175386410514053,0.00105118771914193,Downregulated,PcB target,GPR137B
429,SFMBT2,117.739844277549,1.05723052055277,0.282593238234639,3.74117415957045,0.000183162535782358,0.00109281943133452,Upregulated,PcB target,SFMBT2
430,DUSP22,236.958069738754,0.759600325354529,0.20324231396285,3.73741230624532,0.000185923904259935,0.00110751443262239,Upregulated,PcB target,DUSP22
431,KLHL32,18.9391385276601,2.46739053271137,0.662071749361249,3.72677211358414,0.000193947666117473,0.00114839600483384,Upregulated,PcB target,KLHL32
432,LRFN5,20.0080573096272,2.41430753387034,0.648329002893508,3.7238925346471,0.000196174458138564,0.00115912097383657,Upregulated,PcB target,LRFN5
433,SRC,286.8434274982,0.651043325641496,0.174980565528911,3.72066076980377,0.000198702199501284,0.00117192888911539,Upregulated,PcB target,SRC
434,SYDE2,10.5942077318173,-3.45704564720762,0.929351244848923,-3.71984829887391,0.000199342474336558,0.00117535019288777,Downregulated,PcB target,SYDE2
435,TMEM106C,775.126650597325,-0.521992956134767,0.141124158405592,-3.69882068408554,0.000216603556051326,0.00126603838448677,NS,PcB target,NA
436,TAF1B,162.948440402414,-0.874496105311666,0.236487347776149,-3.69785577763523,0.000217428357539663,0.00127009900270252,Downregulated,PcB target,TAF1B
437,RPS6KA3,705.238264728891,0.475724769544498,0.128681133759396,3.69692709137916,0.00021822498220318,0.00127360951956476,NS,PcB target,NA
438,CORO2B,1366.54795149404,0.449505450016801,0.12167302463438,3.69437228479804,0.000220430650573818,0.00128494619235986,NS,PcB target,NA
439,ARSA,58.5538443559347,1.40195710086217,0.379500690788454,3.6942148852205,0.000220567222177378,0.00128535861375107,Upregulated,PcB target,ARSA
440,NPNT,36.4691420824254,2.37833102581108,0.645087766500463,3.6868332486187,0.000227062036158885,0.00131652833791886,Upregulated,PcB target,NPNT
441,REEP4,115.803889556828,0.973905044640656,0.26419326510411,3.68633562349469,0.000227506273372512,0.00131832121852178,Upregulated,PcB target,REEP4
442,GARNL3,82.7277953871898,1.15352331387936,0.312925556226702,3.68625473671341,0.000227578559213084,0.00131834888884993,Upregulated,PcB target,GARNL3
443,PCGF1,107.47343986959,-1.1005506544883,0.299795992457764,-3.67099855293544,0.000241604708282645,0.00139011689550486,Downregulated,PcB target,PCGF1
444,IGF2BP1,172.434210051343,-0.916450247290032,0.249838364983277,-3.6681726097246,0.000244290246318796,0.00140391404653133,Downregulated,PcB target,IGF2BP1
445,BMPER,21.0168949484896,-2.74134256542187,0.747993499488952,-3.66492832797989,0.000247407857921558,0.00141974159550167,Downregulated,PcB target,BMPER
446,LRRC71,787.16153410068,-0.617453713880546,0.168587477353837,-3.66251232637294,0.000249753730829969,0.0014320083990791,Downregulated,PcB target,LRRC71
447,IMPDH1,402.983124654408,0.619681971495999,0.169587913180941,3.65404562077978,0.000258140370055597,0.00147052658881146,Upregulated,PcB target,IMPDH1
448,CYP26B1,32.7368248267764,-2.09126547529408,0.572801314792539,-3.65094391595715,0.000261278295075608,0.00148531034675996,Downregulated,PcB target,CYP26B1
449,EIF2D,594.910821084383,-0.504310058830864,0.138199347134994,-3.64914935769018,0.000263110104537291,0.00149447763857017,NS,PcB target,NA
450,NENF,362.348139461738,-0.628039337175701,0.172128975674499,-3.64865551958748,0.00026361630222708,0.00149561276870727,Downregulated,PcB target,NENF
451,SH3BP5,234.493731888362,-0.706232889077089,0.193973290122185,-3.64087699204477,0.000271710936641678,0.00153662646126229,Downregulated,PcB target,SH3BP5
452,PLPP7,129.729075801671,0.879300653553271,0.241591948404932,3.63961075424367,0.000273050477831242,0.00154330817108205,Upregulated,PcB target,PLPP7
453,RPUSD4,301.659087780292,-0.564110054330121,0.155347772695605,-3.63127223867872,0.000282027489871752,0.00158487275459441,NS,PcB target,NA
454,ZNRF2,179.044218546295,0.720141654008891,0.199029629201777,3.61826355652207,0.000296586285969083,0.00165762363835268,Upregulated,PcB target,ZNRF2
455,EPAS1,13.6300750619118,-2.72239755621682,0.75248396753556,-3.6178811425483,0.000297024735170817,0.00165913133522532,Downregulated,PcB target,EPAS1
456,SLC25A44,642.816455740125,-0.456598863360451,0.12641997693848,-3.61176195738942,0.000304123666654734,0.00169055706303264,NS,PcB target,NA
457,NPY5R,6.45322184197803,6.13137263816991,1.69988633864834,3.60693094518617,0.000309840075198049,0.00171890823536008,Upregulated,PcB target,NPY5R
458,BAHD1,893.77613455789,0.464750395563672,0.128891047922606,3.60576163398669,0.000311238732473101,0.00172470770934583,NS,PcB target,NA
459,SNHG6,501.288556849246,0.490664520236232,0.136184363931231,3.60294314319376,0.000314634369522165,0.0017405608974586,NS,PcB target,NA
460,GLB1L3,13.6956169180491,5.47337580463642,1.52357068131642,3.5924659562937,0.000327563458810509,0.00179934155376979,Upregulated,PcB target,GLB1L3
461,CAMKK2,503.730938108325,-0.477546963455124,0.133128942047705,-3.58710101732801,0.000334374809502809,0.00183263297220624,NS,PcB target,NA
462,CHRM4,88.9855947356813,1.20557713483237,0.336381265750707,3.58396039726488,0.00033842342036457,0.00185014909095166,Upregulated,PcB target,CHRM4
463,ANKRD33B,17.7997250633828,-2.33349518445857,0.652150464390435,-3.57815460062531,0.000346028762906493,0.00188486741479442,Downregulated,PcB target,ANKRD33B
464,GOLPH3L,266.845290520269,-0.548869917008085,0.153487128654725,-3.57599964126497,0.00034889212848639,0.00189834647118479,NS,PcB target,NA
465,BCAM,70.2916374056522,-1.08068911710747,0.30369543205643,-3.55846352310846,0.000373030583765737,0.00200640299000666,Downregulated,PcB target,BCAM
466,FOS,2637.59833066921,-1.25501096695188,0.352902506248465,-3.55625404957674,0.000376180323406925,0.00201925490805124,Downregulated,PcB target,FOS
467,AFF3,534.773559468249,0.442261234123841,0.12444764768542,3.55379344125325,0.000379717322141558,0.00203712084252207,NS,PcB target,NA
468,PIAS3,506.052691775449,-0.539501793613846,0.152859964935763,-3.52938582604389,0.000416525389224276,0.00220910043475602,NS,PcB target,NA
469,ITGB3,17.588310552179,-3.343869436739,0.949023183229812,-3.52348551208075,0.000425910381192108,0.00225336708857206,Downregulated,PcB target,ITGB3
470,MRPS12,185.395955314497,-0.772355079414404,0.219433374963061,-3.51977031545188,0.000431920656208472,0.00228330984689741,Downregulated,PcB target,MRPS12
471,FBXL7,544.59660810592,0.524429731846821,0.149110757798046,3.51704826392945,0.000436374427893085,0.00230311346699896,NS,PcB target,NA
472,GCNT2,921.686741727572,-0.458669158820209,0.130654427684718,-3.51055197246757,0.00044717738294837,0.00235123315406995,NS,PcB target,NA
473,PLXNA2,1242.3971621422,-0.61129814988842,0.174939915451771,-3.49433202999888,0.000475249560035907,0.00248212714853736,Downregulated,PcB target,PLXNA2
474,DM1-AS,290.378764137657,-0.62291558202477,0.178502425980834,-3.48967572066304,0.000483606995793938,0.00252105643723012,Downregulated,PcB target,DM1-AS
475,CAPRIN1,3419.43292471353,-0.303284882898715,0.0869385123196908,-3.48849865044244,0.00048574127368331,0.00253015619964995,NS,PcB target,NA
476,EBF4,145.578640791591,0.955132907221169,0.274322204748526,3.48179217973533,0.000498070078382056,0.00258954006673184,Upregulated,PcB target,EBF4
477,VAMP1,108.758084490113,-1.05358808404707,0.302978656905302,-3.47743334401399,0.000506238904517412,0.00262502212623899,Downregulated,PcB target,VAMP1
478,KIF5A,502.985654751251,-0.543672698520972,0.15646213243462,-3.47478773337155,0.000511257734450107,0.0026496393413858,NS,PcB target,NA
479,RHOT1,499.41650938256,-0.554822736266528,0.159821791510517,-3.47150867865235,0.00051754260243838,0.00267735414370269,NS,PcB target,NA
480,MTUS1,92.9621151878175,1.05909857579321,0.305289055971568,3.46916653275592,0.000522075731579166,0.00269782876059221,Upregulated,PcB target,MTUS1
481,CCDC102A,42.7521963180885,-1.82539013482462,0.52641973435696,-3.46755643014485,0.000525213454477631,0.00270902491786561,Downregulated,PcB target,CCDC102A
482,KRTCAP2,505.195033834436,-0.739502608935523,0.21335914107526,-3.46599918432683,0.00052826488229208,0.00272332540163668,Downregulated,PcB target,KRTCAP2
483,DPM3,158.887171729428,-0.938011565429386,0.271755587701624,-3.45167351796748,0.000557121403330794,0.00285700282674468,Downregulated,PcB target,DPM3
484,ONECUT2,49.1134318421318,1.49806629200397,0.438283595644306,3.41802957466778,0.000630762525701488,0.00318200222213864,Upregulated,PcB target,ONECUT2
485,CXXC5,946.491755836805,-0.462710060734381,0.135609558845284,-3.41207555480868,0.000644702412211606,0.00324143890465197,NS,PcB target,NA
486,DHDDS,342.70889516233,-0.534642667073629,0.156729238442202,-3.41125033457489,0.000646656917722638,0.00324792085629827,NS,PcB target,NA
487,CARD6,10.9401930134437,5.45773275912136,1.60323846508187,3.40419274985561,0.000663599087753954,0.00331595777524545,Upregulated,PcB target,CARD6
488,NEUROD1,11.0720674135968,6.03826809851994,1.776676837343,3.39863050590005,0.000677241433818089,0.00337759682882849,Upregulated,PcB target,NEUROD1
489,KRAS,604.388342492628,-0.55162300265368,0.162677428202722,-3.39090068455145,0.000696633405610078,0.00345901282406419,NS,PcB target,NA
490,RBM39,3047.43380932755,-0.440930444306916,0.130031669510093,-3.39094657453961,0.000696516772946659,0.00345901282406419,NS,PcB target,NA
491,RPS6KC1,563.250850061521,-0.462065404285882,0.136330897026048,-3.38929336170653,0.00070073000047726,0.00347551832307628,NS,PcB target,NA
492,ARHGEF7-AS2,14.7027409732467,3.24731272072359,0.958445642041917,3.38810317276352,0.000703777857237552,0.00348691679144131,Upregulated,PcB target,ARHGEF7-AS2
493,SPR,98.2775441289463,-0.902342904478243,0.266546006676815,-3.38531766327427,0.000710959257455944,0.00351840151535724,Downregulated,PcB target,SPR
494,GRIK4,130.072091657805,-0.883989608071123,0.261198888801008,-3.38435439801806,0.000713458481736909,0.00352987515362512,Downregulated,PcB target,GRIK4
495,SGCB,636.807936398062,0.502731342981494,0.148566229359262,3.38388707278686,0.000714673911353777,0.00353409778194899,NS,PcB target,NA
