,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
36,OTULINL,324.686506442772,5.30088999216524,0.462112335856344,11.4709986746883,1.84517417372676e-30,1.75724882863024e-28,Upregulated,PcB target,OTULINL
37,TNFRSF19,323.239810112533,-1.88034581606076,0.164020226590529,-11.4641093671635,1.99804487502474e-30,1.88852797924331e-28,Downregulated,PcB target,TNFRSF19
38,EBF3,494.267324038929,1.64663940046144,0.144527107985757,11.3932910123941,4.51604222705119e-30,4.05508334544718e-28,Upregulated,PcB target,EBF3
39,MAML3,142.198757537565,-3.4220840547848,0.301020166145271,-11.3682883728571,6.01556340937023e-30,5.36323741980093e-28,Downregulated,PcB target,MAML3
40,DYRK3,345.806221786815,-1.68733927570124,0.149769408035331,-11.2662478795616,1.92603861002989e-29,1.61414875777905e-27,Downregulated,PcB target,DYRK3
41,RUNX1,246.066106814814,-2.48423494279602,0.220705010055265,-11.2559064344482,2.1658774396682e-29,1.79126613776769e-27,Downregulated,PcB target,RUNX1
42,FZD8,93.4309236357237,-3.95778164147295,0.355538789274545,-11.131785787842,8.78574979027762e-29,6.9902316844038e-27,Downregulated,PcB target,FZD8
43,SEZ6,268.71615204056,-5.5028925349493,0.496983812662019,-11.0725790151472,1.70424134495098e-28,1.32247024366536e-26,Downregulated,PcB target,SEZ6
44,ADAMTS18,135.97082886867,-3.32670963628385,0.309157234716837,-10.7605750819024,5.28393857453013e-27,3.71085987823566e-25,Downregulated,PcB target,ADAMTS18
45,NAB1,365.072461659558,1.70928860616404,0.158911559344297,10.7562257473083,5.53926165428716e-27,3.86855879200244e-25,Upregulated,PcB target,NAB1
46,HEY2,170.14986830761,-2.50088667199337,0.233028869795335,-10.7320894367717,7.19505989918493e-27,4.96973065893702e-25,Downregulated,PcB target,HEY2
47,PERP,120.195470572685,4.10858638445456,0.395407881011781,10.3907549185449,2.73182221184072e-25,1.65104504928123e-23,Upregulated,PcB target,PERP
48,ADORA1,358.166365009238,-1.98391031848168,0.191748752341895,-10.3464053572786,4.34494042226238e-25,2.5404765603842e-23,Downregulated,PcB target,ADORA1
49,CDKN2A,382.938793130168,1.73256071858059,0.169790224248286,10.2041252742976,1.90025660228356e-24,1.05234034129104e-22,Upregulated,PcB target,CDKN2A
50,UCHL1,2808.13474027454,1.08092155067853,0.106012657155751,10.1961556259312,2.06276526908887e-24,1.13732553498755e-22,Upregulated,PcB target,UCHL1
51,COL9A3,389.25019891759,-3.24298082592952,0.319384340946783,-10.1538504245888,3.1854197399716e-24,1.73350266455338e-22,Downregulated,PcB target,COL9A3
52,DLX1,216.587774640106,4.2796187965912,0.424686367245065,10.0771277975157,6.97347859307961e-24,3.69888605036303e-22,Upregulated,PcB target,DLX1
53,SLC1A2,345.436839031885,-7.51425741765274,0.746395619901336,-10.0673921675023,7.69924581116324e-24,4.04967443900138e-22,Downregulated,PcB target,SLC1A2
54,EFHD1,281.274649936933,-1.99742129984975,0.198777541969428,-10.0485260058048,9.32517592544314e-24,4.84466649047442e-22,Downregulated,PcB target,EFHD1
55,TACC1,473.285090436679,1.43410295723213,0.144780372264131,9.90536862701122,3.94512482041262e-23,1.96802238561139e-21,Upregulated,PcB target,TACC1
56,SOCS2,96.9440030805978,-5.67299929059507,0.579240466288691,-9.79385871802623,1.19640853270282e-22,5.78463525561811e-21,Downregulated,PcB target,SOCS2
57,DLX6-AS1,205.91363486068,6.95795983861357,0.714560938482336,9.73739182188109,2.0884571729719e-22,9.94469512175368e-21,Upregulated,PcB target,DLX6-AS1
58,JAZF1,112.106751700283,2.77609872351628,0.285899561542546,9.71004890157257,2.73206008121087e-22,1.27675566100007e-20,Upregulated,PcB target,JAZF1
59,ETS1,285.595451101211,2.12650843720526,0.222155958592565,9.57214224942433,1.04713084484228e-21,4.60261603164767e-20,Upregulated,PcB target,ETS1
60,NEDD4L,308.318586593034,1.6662825593361,0.174460765507664,9.55104464025118,1.28395008425184e-21,5.60435295455901e-20,Upregulated,PcB target,NEDD4L
61,IGSF9B,305.638615009458,-2.08027099959278,0.21820562737119,-9.53353506348409,1.52016590590447e-21,6.61245868620244e-20,Downregulated,PcB target,IGSF9B
62,ANK3,416.023801440413,1.65632910340124,0.174843791771282,9.47319368117992,2.71415782647854e-21,1.15659925548006e-19,Upregulated,PcB target,ANK3
63,SVIL,2075.02814111196,-1.23262510935414,0.130540989930165,-9.44243727593578,3.64207337196973e-21,1.54156580333439e-19,Downregulated,PcB target,SVIL
64,ZIC4,88.4639220814007,-5.41626551261761,0.573812485102915,-9.4390862053937,3.7604445865519e-21,1.58632714421288e-19,Downregulated,PcB target,ZIC4
65,NRN1,386.025813912512,-2.17815235925435,0.231098120868123,-9.42522747944506,4.29174264083523e-21,1.79838322459799e-19,Downregulated,PcB target,NRN1
66,PDIA6,4518.69352363065,-0.902553938679547,0.0962544637207875,-9.37674891938157,6.80382802353324e-21,2.79512817267439e-19,Downregulated,PcB target,PDIA6
67,UACA,215.181244882669,2.44011554473231,0.260547513859138,9.36533804752221,7.5807229795063e-21,3.08405399920303e-19,Upregulated,PcB target,UACA
68,MEOX2,770.276375225321,-1.57161686986937,0.16887186686604,-9.30656419589459,1.32034350457969e-20,5.25254373293393e-19,Downregulated,PcB target,MEOX2
69,APOL4,222.507818315607,-2.21660821900449,0.238262570104399,-9.30321627116354,1.36260177215645e-20,5.40355422011947e-19,Downregulated,PcB target,APOL4
70,RAB6A,1930.79099389995,0.729803377785016,0.0785184348002371,9.2946755706701,1.47655814418269e-20,5.81874997821962e-19,Upregulated,PcB target,RAB6A
71,DLX2,80.3212730622875,5.35703119421501,0.579525682919402,9.24382016553362,2.37850175863791e-20,9.2284400024189e-19,Upregulated,PcB target,DLX2
72,THBS4,356.299739017899,1.86028200999098,0.204250892531664,9.10782805858527,8.40476295941631e-20,3.08936477084276e-18,Upregulated,PcB target,THBS4
73,GLIPR2,497.844376740965,1.19799128282331,0.131728102189408,9.09442452226898,9.50886944615971e-20,3.46481153065721e-18,Upregulated,PcB target,GLIPR2
74,PDE8B,234.895018545876,2.11807215935147,0.235645351288864,8.98838932220246,2.50879945501645e-19,8.76058831916993e-18,Upregulated,PcB target,PDE8B
75,ERRFI1,777.030103941832,-1.49008164459361,0.166010177704953,-8.97584512704937,2.81184735307983e-19,9.73766751393018e-18,Downregulated,PcB target,ERRFI1
76,EYA2,124.075679893495,3.35218451022306,0.377612240505995,8.87731951096495,6.84908485939528e-19,2.29599588713222e-17,Upregulated,PcB target,EYA2
77,FHAD1,108.953229637304,-2.87909927128954,0.329555865621655,-8.73630109984107,2.40867431667283e-18,7.60790071228497e-17,Downregulated,PcB target,FHAD1
78,LMO2,167.960312981889,-8.89899866305428,1.03272983521387,-8.61696676092581,6.87510817091951e-18,2.07757175039974e-16,Downregulated,PcB target,LMO2
79,DRAXIN,368.340148057945,-2.14648458688445,0.24946399529455,-8.60438631374451,7.67261563871321e-18,2.29648693319676e-16,Downregulated,PcB target,DRAXIN
80,C1QL1,90.0624603719179,-3.77038120176565,0.438358942217743,-8.60112761174793,7.89366541311158e-18,2.35703724247567e-16,Downregulated,PcB target,C1QL1
81,YBX3,1900.12902654977,-0.844968679848272,0.0985216896191552,-8.57647369949274,9.78260279614946e-18,2.88678637911725e-16,Downregulated,PcB target,YBX3
82,MOXD1,651.253128517187,5.26600205889426,0.614072648274141,8.57553592998227,9.86264568516694e-18,2.9035906067502e-16,Upregulated,PcB target,MOXD1
83,NDNF,306.265509966691,5.19398373866738,0.608025308145744,8.54238083363198,1.31484265105473e-17,3.81729491141085e-16,Upregulated,PcB target,NDNF
84,LITAF,327.962979635408,-1.30465045997703,0.154673623282699,-8.43486065877249,3.31597643976286e-17,9.28399550651647e-16,Downregulated,PcB target,LITAF
85,PRAG1,382.094029667543,1.84700991060503,0.220539273673584,8.37497049772073,5.52377076722454e-17,1.49331875945763e-15,Upregulated,PcB target,PRAG1
86,PPL,122.841834754815,-2.31424366952204,0.279442582676861,-8.2816428597003,1.21487475412759e-16,3.12314734849446e-15,Downregulated,PcB target,PPL
87,NDRG2,568.777413211847,-1.72580316555184,0.209231148347952,-8.24830900742283,1.60651519973471e-16,4.0716739064244e-15,Downregulated,PcB target,NDRG2
88,RPL23AP82,545.308522387532,1.09485837210364,0.133390489910252,8.20791926651058,2.25054449639428e-16,5.58019622567506e-15,Upregulated,PcB target,RPL23AP82
89,RPRM,69.979267202,3.79805812454955,0.465506197062533,8.15898509733339,3.37851323751684e-16,8.23087013736904e-15,Upregulated,PcB target,RPRM
90,PLAGL1,144.990433586435,5.10266825340658,0.629347906406707,8.10786562005191,5.15166651784735e-16,1.23590839305074e-14,Upregulated,PcB target,PLAGL1
91,ATP6V1C2,1581.4304556307,-0.791517456914888,0.0980045490219295,-8.07633385199066,6.67429953815275e-16,1.58606086000224e-14,Downregulated,PcB target,ATP6V1C2
92,NTSR1,64.9213880076177,-4.60552243807224,0.570345027939776,-8.07497604512921,6.74898940565301e-16,1.60078388336725e-14,Downregulated,PcB target,NTSR1
93,SSX2IP,471.426152406956,-1.3448565598366,0.166650051737676,-8.0699438482836,7.03305059708995e-16,1.66188870406048e-14,Downregulated,PcB target,SSX2IP
94,GMPR,53.9319030411368,-3.99108104687866,0.499773234307655,-7.98578389738614,1.3963211364307e-15,3.16843917077081e-14,Downregulated,PcB target,GMPR
95,RCAN2,508.241665513818,1.75956161875954,0.221591437561643,7.94056682930296,2.01259379943287e-15,4.48587174692742e-14,Upregulated,PcB target,RCAN2
96,EGFLAM,138.990627156561,2.03860657590089,0.257787437513149,7.9080912381423,2.6136523869383e-15,5.76424985196516e-14,Upregulated,PcB target,EGFLAM
97,WNK4,78.2839690830308,-4.54321176187735,0.576806156213873,-7.8764966582513,3.36687923708771e-15,7.36087632859645e-14,Downregulated,PcB target,WNK4
98,PLEKHA7,65.277293370533,3.45042173640546,0.438650111202896,7.86599991264901,3.66160796047555e-15,7.96368056594084e-14,Upregulated,PcB target,PLEKHA7
99,ANXA4,72.8599840065099,3.78316167632994,0.484742087388077,7.80448361047963,5.97456697726724e-15,1.27298782154621e-13,Upregulated,PcB target,ANXA4
100,PARP1,9871.4514715369,-0.642079063742681,0.0822983338056004,-7.8018476687433,6.10072634037859e-15,1.29766888028594e-13,Downregulated,PcB target,PARP1
101,ITM2C,5887.77899561409,0.901407426360189,0.116630003244106,7.72877819846704,1.08583671951977e-14,2.24507457254654e-13,Upregulated,PcB target,ITM2C
102,CAMK2N1,122.012184160805,2.12086029518146,0.27672557469562,7.66412825238241,1.800499080942e-14,3.62725544014774e-13,Upregulated,PcB target,CAMK2N1
103,TMEM178A,56.7997691894561,4.88062477583986,0.63707223117352,7.66102262352497,1.8445835787717e-14,3.69828710825184e-13,Upregulated,PcB target,TMEM178A
104,CPNE5,228.162522828269,-2.14883108428172,0.280576654716913,-7.6586239380813,1.87935821525923e-14,3.75945978188537e-13,Downregulated,PcB target,CPNE5
105,PXDC1,591.093669299759,1.10624654230724,0.145797007437713,7.58758058034794,3.2593392284454e-14,6.35242689004452e-13,Upregulated,PcB target,PXDC1
106,TMEM163,64.3227895492931,-3.72696374507404,0.492805174835718,-7.56275285931497,3.94626966151438e-14,7.57382533051867e-13,Downregulated,PcB target,TMEM163
107,GSTP1,3577.25422786553,0.962670306024933,0.127565397017971,7.54648461517595,4.47163875682128e-14,8.5371447105346e-13,Upregulated,PcB target,GSTP1
108,ZDBF2,65.3060273128286,5.90420528405637,0.782695357388375,7.54342699023662,4.57779172539093e-14,8.69296371297422e-13,Upregulated,PcB target,ZDBF2
109,SIX1,61.0915932547371,-6.75821787279742,0.896376171536416,-7.53948853996601,4.71818263775188e-14,8.93257137638235e-13,Downregulated,PcB target,SIX1
110,CTSB,1475.87465381094,1.12283808589024,0.149642030086408,7.50349407343561,6.2138794116916e-14,1.16589071767724e-12,Upregulated,PcB target,CTSB
111,COL12A1,282.810099630061,3.67963098694848,0.490979716003119,7.49446640464696,6.65686151259883e-14,1.23975416407229e-12,Upregulated,PcB target,COL12A1
112,FZD7,1618.34910285958,-1.01986886609724,0.136106269287403,-7.49318067005185,6.72242627337847e-14,1.25011273199173e-12,Downregulated,PcB target,FZD7
113,TFAP2A-AS2,45.0988180816968,-4.05800576343189,0.542908527450097,-7.47456626347592,7.7458908335544e-14,1.42359055071071e-12,Downregulated,PcB target,TFAP2A-AS2
114,KCNK15,121.646736291901,-2.12222370919857,0.284240743152285,-7.46628961655074,8.24876878618846e-14,1.50939261151638e-12,Downregulated,PcB target,KCNK15
115,MAN1A1,472.116082588272,1.48224764425634,0.198902683734957,7.4521249106496,9.18486995684055e-14,1.67580551854053e-12,Upregulated,PcB target,MAN1A1
116,MAST4,72.5977139755799,3.20768410674298,0.433366577073233,7.40178010128578,1.34370885957258e-13,2.42002350625887e-12,Upregulated,PcB target,MAST4
117,CRMP1,2853.58135501105,0.934519521592332,0.126307498241662,7.39876519289717,1.37456658189586e-13,2.47205672403617e-12,Upregulated,PcB target,CRMP1
118,NXPH1,1577.78541986454,0.779740706320779,0.105633485152796,7.38156755116905,1.56436607759154e-13,2.80137406857596e-12,Upregulated,PcB target,NXPH1
119,BMP7,89.033293879594,-6.49293954568513,0.881750896243398,-7.36368919311291,1.78895949188851e-13,3.18090661563373e-12,Downregulated,PcB target,BMP7
120,FOXB1,249.70922603822,-1.55914654325869,0.212146794411089,-7.34937592428305,1.99134404113607e-13,3.51589690184292e-12,Downregulated,PcB target,FOXB1
121,ANKS1B,396.207977784709,-1.54140580414986,0.210403683013841,-7.32594497430192,2.37221120305055e-13,4.16495349630565e-12,Downregulated,PcB target,ANKS1B
122,PFKP,2191.1796974177,-0.820405399146837,0.112213639575374,-7.3111023067367,2.64959694767122e-13,4.61970641181343e-12,Downregulated,PcB target,PFKP
123,SERPINB1,48.9782734310554,4.33138505568223,0.593182284362989,7.3019460794141,2.83634944153908e-13,4.91803432132245e-12,Upregulated,PcB target,SERPINB1
124,CNIH3,707.329771703903,1.11381793306566,0.152639958913307,7.29702720699934,2.94195323110756e-13,5.08012281157323e-12,Upregulated,PcB target,CNIH3
125,ZDHHC14,377.689613757803,1.1153348524366,0.153002177234219,7.28966654330164,3.107231157896e-13,5.35816226144179e-12,Upregulated,PcB target,ZDHHC14
126,KLHL29,162.786640233618,-1.67408620657539,0.2301073975976,-7.27523853667208,3.45808855328626e-13,5.89046493270482e-12,Downregulated,PcB target,KLHL29
127,CRYBB2P1,128.350964169119,1.65600491058468,0.228213725123021,7.25637737034437,3.97594854881582e-13,6.73607132172018e-12,Upregulated,PcB target,CRYBB2P1
128,PAX9,60.3543298325204,-2.89062122487324,0.398777655009692,-7.24870410505568,4.20777988587809e-13,7.10967754642117e-12,Downregulated,PcB target,PAX9
129,RTN1,418.172954342653,-1.3542480858553,0.186917624812064,-7.24515993190546,4.31929218248708e-13,7.27852842172186e-12,Downregulated,PcB target,RTN1
130,PLXDC1,123.31569765075,4.86818851689376,0.675819954531048,7.20338084759837,5.87376114360159e-13,9.79297763079782e-12,Upregulated,PcB target,PLXDC1
131,BACH2,738.713716830396,1.06158264338629,0.148192261464273,7.16354978928651,7.86142914733665e-13,1.29863371630971e-11,Upregulated,PcB target,BACH2
132,GRIK1,343.365616605046,-1.82433916745549,0.2547335131926,-7.16175561115168,7.96503271901615e-13,1.31402134266079e-11,Downregulated,PcB target,GRIK1
133,GABRA2,62.9662382802695,5.80503171488616,0.814981182962185,7.12290275683029,1.05677383014342e-12,1.72081655683069e-11,Upregulated,PcB target,GABRA2
134,CREB5,752.974567138376,1.08152239275065,0.152406157762573,7.09631689839927,1.2812550238231e-12,2.07827831025551e-11,Upregulated,PcB target,CREB5
135,EGFR,632.000489125533,-0.816570050379079,0.116091946410304,-7.03382168727769,2.00951906756669e-12,3.19363643468785e-11,Downregulated,PcB target,EGFR
136,CREG1,372.2787046948,-1.23394441977005,0.176103813816749,-7.00691480227725,2.4363051530999e-12,3.82834900995235e-11,Downregulated,PcB target,CREG1
137,CDH4,896.46559221301,-1.10551710116007,0.15839531095966,-6.97948123882038,2.9627199037437e-12,4.61516132713284e-11,Downregulated,PcB target,CDH4
138,C2CD4A,53.0708789706998,-3.11264657657502,0.446760231968991,-6.96715229745665,3.23420506071554e-12,5.00704332737132e-11,Downregulated,PcB target,C2CD4A
139,RAB6B,469.414453842039,1.33727225876972,0.192662817358763,6.94099814952642,3.89339113818837e-12,5.99067564237038e-11,Upregulated,PcB target,RAB6B
140,CKAP4,1032.78987575579,0.784816168830539,0.113207198520259,6.93256417514911,4.13279958640123e-12,6.32036783462893e-11,Upregulated,PcB target,CKAP4
141,ST3GAL5,125.149450874943,-1.73026080603656,0.249997464297371,-6.92111342368828,4.48107511044402e-12,6.81155927610541e-11,Downregulated,PcB target,ST3GAL5
142,C14orf39,58.9947860801678,5.11367917996427,0.739260195972042,6.91729273106658,4.60356204678865e-12,6.97245523978074e-11,Upregulated,PcB target,C14orf39
143,KLC2,961.02974729199,0.804707643838246,0.116372592361146,6.91492410292753,4.681139267502e-12,7.03906719279518e-11,Upregulated,PcB target,KLC2
144,TCEAL7,132.851915877894,1.81903733129779,0.263225123224446,6.91057642604552,4.82688304834217e-12,7.24090057287701e-11,Upregulated,PcB target,TCEAL7
145,GJC1,418.852275428609,-0.922451529849225,0.133775172717029,-6.89553607828608,5.36620519667199e-12,7.97382571245433e-11,Downregulated,PcB target,GJC1
146,NR5A1,251.738410403155,9.80291200681159,1.43019019859818,6.85427156221601,7.16768080727138e-12,1.04408940241261e-10,Upregulated,PcB target,NR5A1
147,STMN2,186.576945304062,6.30169600231738,0.920784300502339,6.8438351944961,7.71006175738373e-12,1.11662657087639e-10,Upregulated,PcB target,STMN2
148,RBMS1,384.107177424302,1.13958049843447,0.167124672564697,6.81874483848768,9.18393516786865e-12,1.31493449880725e-10,Upregulated,PcB target,RBMS1
149,SLC16A10,44.1634947367897,3.9218593700296,0.57567864306357,6.81258444669543,9.58607495363062e-12,1.36783823203281e-10,Upregulated,PcB target,SLC16A10
150,VAX1,44.0580878961001,-3.34257642839586,0.492426836776675,-6.78796559967299,1.1372575762471e-11,1.60815129257619e-10,Downregulated,PcB target,VAX1
151,ANKRD6,266.771668129989,1.33483569963494,0.196757036643384,6.78418277895844,1.16745449924925e-11,1.64714596072529e-10,Upregulated,PcB target,ANKRD6
152,ADARB1,205.373291212022,1.49037719554135,0.219723433730858,6.782968799618,1.17731070088572e-11,1.65918977812045e-10,Upregulated,PcB target,ADARB1
153,TINCR,60.233714757749,3.04583487654116,0.449751582926214,6.77226049261255,1.26785588579054e-11,1.77881878797689e-10,Upregulated,PcB target,TINCR
154,YWHAQ,5069.37172911953,-0.642431654599958,0.0948799393259849,-6.77099563051696,1.27899137750611e-11,1.79044550185181e-10,Downregulated,PcB target,YWHAQ
155,ELN,76.7808997110088,-2.61561890554712,0.387174292563253,-6.75566264544746,1.4218390448444e-11,1.9772056009667e-10,Downregulated,PcB target,ELN
156,VGLL3,45.660517124423,4.68293219799958,0.693583514934958,6.75179282258278,1.46029302053727e-11,2.02843575261592e-10,Upregulated,PcB target,VGLL3
157,SART1,1509.12198135493,0.659547703775362,0.0979886479563158,6.73085829359942,1.68665171435695e-11,2.31979198043559e-10,Upregulated,PcB target,SART1
158,FRMD4A,1477.18390168004,-0.845766902240558,0.125954344026758,-6.71486885804335,1.88235434723133e-11,2.56928083594409e-10,Downregulated,PcB target,FRMD4A
159,MEIS3,589.260751108677,1.13653992845697,0.16934498901884,6.71138800765185,1.92781725902515e-11,2.62563280208073e-10,Upregulated,PcB target,MEIS3
160,CCDC144NL-AS1,104.46583338022,9.86537229592671,1.47116875034232,6.70580604273385,2.00297624080159e-11,2.72209884574235e-10,Upregulated,PcB target,CCDC144NL-AS1
161,PELI2,158.770870668542,-1.88882906473581,0.284448034194223,-6.64033087831467,3.12979762235073e-11,4.13284515867343e-10,Downregulated,PcB target,PELI2
162,SP8,113.620198666822,9.66145048830891,1.46212012992433,6.60783631288143,3.8997752384673e-11,5.10667442945545e-10,Upregulated,PcB target,SP8
163,KCNMB4,68.3100018779542,2.604239995753,0.395591596966131,6.58315296817584,4.6057484308524e-11,5.98128755415759e-10,Upregulated,PcB target,KCNMB4
164,RAPGEF2,568.653190471629,0.912804626909561,0.139089585576449,6.56271009167576,5.28385161782254e-11,6.82664940263588e-10,Upregulated,PcB target,RAPGEF2
165,PLXNB2,5013.90390593698,0.976230439495737,0.149416980011545,6.53359771707546,6.42082672600424e-11,8.21957360209768e-10,Upregulated,PcB target,PLXNB2
166,RAP1GAP,316.623469483198,-1.14492243804284,0.176597114833427,-6.48324543196969,8.97702866053179e-11,1.12850227291545e-09,Downregulated,PcB target,RAP1GAP
167,PTPN21,222.244045680728,1.22113153321747,0.189698770262798,6.4372137548693,1.21686511166521e-10,1.49825771975939e-09,Upregulated,PcB target,PTPN21
168,ATP2A3,77.0188799462905,2.31604649171243,0.360405734054255,6.42621987630136,1.30816146856979e-10,1.59969823165281e-09,Upregulated,PcB target,ATP2A3
169,S100A10,599.492076314845,1.37758375493445,0.216516248779739,6.36249594521589,1.98501280506082e-10,2.37427173857465e-09,Upregulated,PcB target,S100A10
170,FAXC,174.903986194585,1.52579119777796,0.240008672896819,6.35723359227898,2.05419499152487e-10,2.44770476193926e-09,Upregulated,PcB target,FAXC
171,SLITRK3,71.9847084871177,9.30259381965372,1.46637811651301,6.34392570026543,2.23982882595927e-10,2.64935492079646e-09,Upregulated,PcB target,SLITRK3
172,PHACTR2,50.671826502156,2.89754430699473,0.456902749739792,6.34170905875462,2.27230136149394e-10,2.6821690530836e-09,Upregulated,PcB target,PHACTR2
173,HUNK,331.682993457271,1.0182889217765,0.160737688476145,6.33509745866245,2.37191296815577e-10,2.79188370062605e-09,Upregulated,PcB target,HUNK
174,MIA3,1370.65089262994,-0.740560232330252,0.117146611259362,-6.32165304970416,2.58779892559753e-10,3.02357307532683e-09,Downregulated,PcB target,MIA3
175,EML6,155.160427898505,1.7150416679527,0.272003521609271,6.30521861557487,2.8778739568962e-10,3.33743113580647e-09,Upregulated,PcB target,EML6
