,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
26,IGSF9B,304.547564036742,2.99315135816518,0.234519788535281,12.7628946659863,2.64197642367217e-37,5.99912972110117e-35,Upregulated,PcB target,IGSF9B
27,STOM,467.772332509094,2.40883624722634,0.190177477552151,12.66625406032,9.09551110277504e-37,1.99569821140439e-34,Upregulated,PcB target,STOM
28,NAB1,362.670122078312,-2.00718340784507,0.158553875144562,-12.6593147345974,9.93628859238479e-37,2.15568416611567e-34,Downregulated,PcB target,NAB1
29,LIMS2,165.073826839643,-4.19382760091777,0.342442270013772,-12.2468163779813,1.74721026789841e-34,3.3125749622835e-32,Downregulated,PcB target,LIMS2
30,VCAN,872.190900896411,-2.17048302032795,0.179159483749548,-12.1148095255852,8.81687189078944e-34,1.60912032040501e-31,Downregulated,PcB target,VCAN
31,TNFRSF19,322.494908848589,2.06479492906534,0.17271282089943,11.9550761681303,6.1077550178052e-33,1.05550654856372e-30,Upregulated,PcB target,TNFRSF19
32,SEZ6,268.453434835007,5.99346361930355,0.506407272699374,11.8352637144323,2.56535927460227e-32,4.28173811234471e-30,Upregulated,PcB target,SEZ6
33,UACA,213.544216303648,-3.24885762872646,0.281331696472364,-11.5481393297097,7.54359091759167e-31,1.15086908936508e-28,Downregulated,PcB target,UACA
34,TFAP2A,178.533274896873,6.87770522686165,0.601726528613722,11.4299518133374,2.9627318749317e-30,4.25413441571076e-28,Upregulated,PcB target,TFAP2A
35,RTN1,416.439090520945,2.26926314996638,0.198832464130651,11.4129408388525,3.60336845063743e-30,5.09902747130781e-28,Upregulated,PcB target,RTN1
36,MAML3,141.85463475103,3.77841390825339,0.334297346780789,11.3025542818054,1.27455947839011e-29,1.74053129328686e-27,Upregulated,PcB target,MAML3
37,RPS6KA2,1046.16865006708,-1.51002057542694,0.13364844124066,-11.2984525775939,1.33550490551379e-29,1.80373819335491e-27,Downregulated,PcB target,RPS6KA2
38,B4GALNT3,129.357889866741,5.78771489622525,0.514392871985403,11.2515456792517,2.27568683225699e-29,2.98252432619561e-27,Upregulated,PcB target,B4GALNT3
39,JAZF1,111.302726122733,-3.18102495916707,0.290843119756667,-10.9372536019709,7.64817220245689e-28,8.94332375865737e-26,Downregulated,PcB target,JAZF1
40,PERP,119.26005849147,-3.88635095182217,0.355824577008611,-10.9220981431199,9.03833773811125e-28,1.05059916279665e-25,Downregulated,PcB target,PERP
41,HEY2,169.870931782184,2.8115235927778,0.260451949592883,10.7947880488994,3.64302110450721e-27,4.08855839820786e-25,Upregulated,PcB target,HEY2
42,ADARB2,321.128403819339,-7.97058108478662,0.74127754605318,-10.7524922712482,5.76816357477203e-27,6.25781657156379e-25,Downregulated,PcB target,ADARB2
43,EFHD1,280.360428941105,2.30887985727635,0.215080132598834,10.7349750503588,6.97378050508237e-27,7.44174785263653e-25,Upregulated,PcB target,EFHD1
44,DLX1,214.762149217026,-4.75976752749595,0.448548971056549,-10.6114779759374,2.63546785777625e-26,2.66660188221009e-24,Downregulated,PcB target,DLX1
45,SLC1A2,345.139884338639,7.73991536211419,0.743789191766111,10.4060605448379,2.32650896631423e-25,2.16343176638972e-23,Upregulated,PcB target,SLC1A2
46,ADAMTS18,135.983619303496,5.44937215793697,0.525428887168226,10.3712838997226,3.34993260646753e-25,3.02858721940268e-23,Upregulated,PcB target,ADAMTS18
47,FZD8,93.2919523948358,5.08617646143408,0.494086575281018,10.2940996900012,7.49170955705379e-25,6.68027873197016e-23,Upregulated,PcB target,FZD8
48,GJC1,417.442117009069,1.40491254321648,0.137684969981832,10.2038192215306,1.90625641774886e-24,1.6544611255911e-22,Upregulated,PcB target,GJC1
49,RAB6A,1920.40650744812,-0.807991427299759,0.0792755225258696,-10.1921930194291,2.14861729379415e-24,1.82426950057444e-22,Downregulated,PcB target,RAB6A
50,ITGA5,300.480394222498,2.61043042605472,0.257736419238873,10.1282947662718,4.1380269301282e-24,3.45330726032237e-22,Upregulated,PcB target,ITGA5
51,EGFLAM,137.923720160837,-2.9090428550028,0.287898906028434,-10.1043900969721,5.28232220234267e-24,4.35245518849568e-22,Downregulated,PcB target,EGFLAM
52,APOL4,221.939530706198,2.53857480795881,0.251707082371887,10.0854325751874,6.40822982884071e-24,5.25797949989922e-22,Upregulated,PcB target,APOL4
53,ANK3,412.935836415519,-1.80506067611078,0.179350080887271,-10.064454206995,7.93260941995685e-24,6.48150614028943e-22,Downregulated,PcB target,ANK3
54,EYA2,123.035446931709,-3.62186352316111,0.364837945609209,-9.92732134020024,3.16647511751783e-23,2.45376690852731e-21,Downregulated,PcB target,EYA2
55,ADAR,6256.2861113238,0.698240317592774,0.0708750662978799,9.85170602392312,6.73902227896765e-23,5.12060805695254e-21,Upregulated,PcB target,ADAR
56,SVIL,2068.66232610493,1.2568679602685,0.128114685707301,9.81049091546007,1.01473682830705e-22,7.44954164781206e-21,Upregulated,PcB target,SVIL
57,DRAXIN,367.41153129123,2.4360869486593,0.24907313143213,9.78060915142553,1.36387191931159e-22,9.90100031238542e-21,Upregulated,PcB target,DRAXIN
58,MEOX2,768.097313400527,1.6507316564011,0.170328440851339,9.6914622605032,3.27801377733144e-22,2.24607203662205e-20,Upregulated,PcB target,MEOX2
59,CPNE5,227.236273109773,2.97061658604769,0.308989144600182,9.61398365593566,6.97951981522104e-22,4.69986423971161e-20,Upregulated,PcB target,CPNE5
60,ADIPOR2,954.196467440826,0.980565492189118,0.102304951975178,9.58473146468054,9.26984686552875e-22,6.15719624455937e-20,Upregulated,PcB target,ADIPOR2
61,COL2A1,746.998205582823,10.4987249002245,1.11395428723524,9.42473584466532,4.31189532853278e-21,2.75172195998654e-19,Upregulated,PcB target,COL2A1
62,WLS,2402.79526408905,-1.0861013219242,0.115591740770691,-9.39601146831749,5.66706729233318e-21,3.54700288732956e-19,Downregulated,PcB target,WLS
63,KLHL29,162.253821002425,2.34849092350565,0.25100101772961,9.3564996060516,8.24220808195908e-21,5.12591845300946e-19,Upregulated,PcB target,KLHL29
64,MIA3,1365.92718205502,1.06530510707648,0.114248693615179,9.32444016090655,1.11571032865362e-20,6.82996592412162e-19,Upregulated,PcB target,MIA3
65,ANKS1B,394.744794598237,2.00285941433256,0.217396139977284,9.21294837406885,3.17287631394474e-20,1.88328050634386e-18,Upregulated,PcB target,ANKS1B
66,FRMD4A,1471.87538872551,1.15411249700754,0.125386592473466,9.20443305971306,3.43479590384037e-20,2.03256649727863e-18,Upregulated,PcB target,FRMD4A
67,ERRFI1,775.086956183499,1.50192918698201,0.166586262131759,9.01592464926114,1.95216587160828e-19,1.07385620114835e-17,Upregulated,PcB target,ERRFI1
68,TCEAL7,131.911103408219,-2.46294432587833,0.273333883446796,-9.01075378880985,2.04644991590121e-19,1.11628698205918e-17,Downregulated,PcB target,TCEAL7
69,DLX2,79.621636350024,-5.29145661144665,0.589431443759012,-8.97722146905019,2.77690547951668e-19,1.50214432698066e-17,Downregulated,PcB target,DLX2
70,CACNG4,1306.13448818206,1.19037443942061,0.132775312926886,8.96532957204247,3.09354334089119e-19,1.66516154307842e-17,Upregulated,PcB target,CACNG4
71,DLX6-AS1,204.253568650346,-8.19646797765669,0.917195058962819,-8.93645021041151,4.0187207374047e-19,2.1559774329681e-17,Downregulated,PcB target,DLX6-AS1
72,ATP2A3,76.3858930997159,-3.88806422993633,0.435296346623766,-8.93199370978606,4.18399288048718e-19,2.23849350603161e-17,Downregulated,PcB target,ATP2A3
73,YBX3,1894.06059629086,0.879701454051331,0.0994682348460089,8.84404408516181,9.23151641041295e-19,4.73157618011927e-17,Upregulated,PcB target,YBX3
74,OSR2,81.9987502877867,-5.92375344479078,0.670790345602934,-8.83100581816852,1.03738591748813e-18,5.30316026091836e-17,Downregulated,PcB target,OSR2
75,CDON,161.571876096711,2.15452657156602,0.244195136387749,8.82297085616367,1.11462363723923e-18,5.63895605906934e-17,Upregulated,PcB target,CDON
76,ITM2C,5852.06201634318,-1.00076808474626,0.113459956519338,-8.82045186202496,1.13998748011742e-18,5.75237093326431e-17,Downregulated,PcB target,ITM2C
77,PELI2,158.427396951814,2.62029990663459,0.29804729543864,8.79155740292243,1.47500829068468e-18,7.42370152074495e-17,Upregulated,PcB target,PELI2
78,PDE8B,233.132476697872,-1.99250113757358,0.227971953042707,-8.74011522461414,2.3287279274141e-18,1.15127592320361e-16,Downregulated,PcB target,PDE8B
79,C1QL1,89.9982666418182,4.12766997982126,0.472807056297106,8.73013616198547,2.54366202747875e-18,1.25435939577286e-16,Upregulated,PcB target,C1QL1
80,UCHL1,2791.48952967239,-0.916918867426328,0.105844113364189,-8.66291792979919,4.59839462957353e-18,2.21175986025399e-16,Downregulated,PcB target,UCHL1
81,TMEM163,64.1898399284957,4.60012584267394,0.532732441350882,8.63496473203156,5.87451588527988e-18,2.78440646135305e-16,Upregulated,PcB target,TMEM163
82,TRIO,2950.30604186806,-1.00564954794524,0.117447791230106,-8.56252414296112,1.1042290848696e-17,5.10980700695109e-16,Downregulated,PcB target,TRIO
83,MCTP1,225.001756503115,1.88082504557467,0.221486148474095,8.49184049897665,2.03390028116399e-17,9.08878825871175e-16,Upregulated,PcB target,MCTP1
84,NR5A1,249.484318186944,-8.80385873191333,1.03727172123793,-8.48751445899474,2.11103483667695e-17,9.30570841774885e-16,Downregulated,PcB target,NR5A1
85,PLXDC1,122.166481537468,-6.71021467753065,0.796229006096612,-8.42749337960749,3.5314825403868e-17,1.51900420812056e-15,Downregulated,PcB target,PLXDC1
86,RPRM,69.4221904750326,-5.77294954591385,0.690075023761154,-8.36568394324609,5.97672092340562e-17,2.52310615178322e-15,Downregulated,PcB target,RPRM
87,LITAF,326.977617730207,1.33379889302433,0.159965514213196,8.33804023063802,7.5531878408273e-17,3.13160620288058e-15,Upregulated,PcB target,LITAF
88,PLEKHA7,64.7451401231447,-4.35704943827672,0.523298815032719,-8.32612135382782,8.3534172657584e-17,3.42700698247332e-15,Downregulated,PcB target,PLEKHA7
89,RAB6B,465.792562579229,-1.62813299943437,0.195617686987708,-8.3230357362148,8.57385828721925e-17,3.49541345788763e-15,Downregulated,PcB target,RAB6B
90,RIPOR2,1115.79711733139,0.820002107653591,0.0988121093379506,8.29859936345528,1.05345973618734e-16,4.26804185233743e-15,Upregulated,PcB target,RIPOR2
91,PLAGL1,143.66498954703,-6.7101156391388,0.809153768700784,-8.29275707374247,1.10653180739682e-16,4.47377911694516e-15,Downregulated,PcB target,PLAGL1
92,ZDBF2,64.7597453545651,-4.76050151636684,0.575376825574978,-8.27371090521352,1.29852792383411e-16,5.20691032785061e-15,Downregulated,PcB target,ZDBF2
93,CRYBB2P1,127.478774938254,-1.90659655754599,0.231115226847078,-8.24954973134476,1.5899243456903e-16,6.29777740824346e-15,Downregulated,PcB target,CRYBB2P1
94,NDNF,303.749515103832,-4.77805393829086,0.58674335168284,-8.14334568016308,3.84502481803118e-16,1.45233355215692e-14,Downregulated,PcB target,NDNF
95,LMO1,98.3782640463416,2.65199531450052,0.328523903790596,8.0724576930357,6.88970486206112e-16,2.51480666441738e-14,Upregulated,PcB target,LMO1
96,ANXA4,72.2789812305423,-3.26418371201601,0.411857935763851,-7.92550884314541,2.27213979252734e-15,7.8116806106468e-14,Downregulated,PcB target,ANXA4
97,IRS2,753.976818596645,1.0856092392838,0.137063319163515,7.92049430809916,2.3656820686104e-15,8.11898759856306e-14,Upregulated,PcB target,IRS2
98,PDIA6,4504.63128346121,0.760305720856139,0.0964495972043654,7.8829330851962,3.19784338681191e-15,1.08040632625714e-13,Upregulated,PcB target,PDIA6
99,CDH4,893.637986707654,1.26682520969838,0.160843305270222,7.87614509394763,3.37636135254838e-15,1.13678593952698e-13,Upregulated,PcB target,CDH4
100,PAX9,60.2776298745203,4.07535293525669,0.523427656436748,7.78589530977365,6.92212515548454e-15,2.29499592591345e-13,Upregulated,PcB target,PAX9
101,CCDC144NL-AS1,103.553245662643,-6.87330664362975,0.883011476141275,-7.78393806801451,7.0301182025508e-15,2.32684997049851e-13,Downregulated,PcB target,CCDC144NL-AS1
102,COL27A1,216.828154871071,2.03570897916107,0.262687369604527,7.74955028186476,9.22185590256357e-15,3.0164891468218e-13,Upregulated,PcB target,COL27A1
103,PARP1,9836.32302173779,0.660094826094507,0.0852376288564201,7.74417161704972,9.62069938292759e-15,3.1312169591635e-13,Upregulated,PcB target,PARP1
104,RCAN2,504.66523783184,-1.67936324918858,0.218008890003265,-7.70318700839877,1.32713916478445e-14,4.24858583769029e-13,Downregulated,PcB target,RCAN2
105,MOXD1,645.660168342709,-4.59138658774715,0.596967547022435,-7.69118289704045,1.45780860118502e-14,4.64405976573262e-13,Downregulated,PcB target,MOXD1
106,DYRK3,344.726450627635,1.18178865068591,0.153674450628757,7.69020904809253,1.46894814077424e-14,4.6643283403316e-13,Upregulated,PcB target,DYRK3
107,UNC93B1,51.4105851298451,-4.29411004548965,0.559379203459584,-7.67656362433915,1.63412909455903e-14,5.1552945005733e-13,Downregulated,PcB target,UNC93B1
108,TFAP2A-AS2,45.062553976005,4.89748061290422,0.638292810381047,7.67278047512478,1.68307402171302e-14,5.30114024129223e-13,Upregulated,PcB target,TFAP2A-AS2
109,SOCS2,96.8214895234503,6.8778363010657,0.898077438720675,7.65840004940252,1.88263673089596e-14,5.88226081294981e-13,Upregulated,PcB target,SOCS2
110,C14orf39,58.5007051884262,-4.27206053465058,0.560488316300176,-7.62203316360057,2.49710855830428e-14,7.70356017797251e-13,Downregulated,PcB target,C14orf39
111,KCNK15,121.31418523094,2.27183125943766,0.299311127137484,7.59019980701928,3.19412562751536e-14,9.76132789579343e-13,Upregulated,PcB target,KCNK15
112,ATP6V1C2,1576.35638639141,0.74834126743606,0.0987468120614765,7.57838406945399,3.49885343756319e-14,1.06260668629446e-12,Upregulated,PcB target,ATP6V1C2
113,THBS4,353.323229409008,-1.51214490449245,0.199901224900616,-7.56446042411316,3.89477890411241e-14,1.17553697742669e-12,Downregulated,PcB target,THBS4
114,TMEM178A,56.2501776087692,-4.02142859425396,0.532403433853062,-7.55334834178367,4.24208413848104e-14,1.27838609654719e-12,Downregulated,PcB target,TMEM178A
115,ADORA1,357.25339154604,1.44638936446293,0.192243471060808,7.52373725090214,5.32322697860798e-14,1.59435546684443e-12,Upregulated,PcB target,ADORA1
116,KCNQ2,967.613460345733,1.83336293655065,0.244120924516259,7.51006059879371,5.90999991368233e-14,1.7566282848461e-12,Upregulated,PcB target,KCNQ2
117,GMPR,53.8164592296119,3.65081113207493,0.493741563787603,7.39417419928905,1.42289774315502e-13,4.02117903449077e-12,Upregulated,PcB target,GMPR
118,GRIK1,342.296048792223,1.90892897893701,0.259076054450842,7.3682185062735,1.72923198722752e-13,4.81031940834459e-12,Upregulated,PcB target,GRIK1
119,WNK4,78.1535273083798,4.10321144450059,0.557871467658707,7.35511974061173,1.90756041906696e-13,5.24659716387883e-12,Upregulated,PcB target,WNK4
120,MACF1,4493.71570491938,0.849259021188075,0.115568735629211,7.34851875435261,2.00415350018488e-13,5.50451611133759e-12,Upregulated,PcB target,MACF1
121,MTDH,1291.58302958245,-0.74466871465737,0.10135715155038,-7.34697752715782,2.02738938190366e-13,5.56051402385037e-12,Downregulated,PcB target,MTDH
122,SP8,112.877101959828,-10.6243551260825,1.46298629358209,-7.26210161550385,3.81121700873005e-13,1.00984322586812e-11,Downregulated,PcB target,SP8
123,COL9A3,388.542890325366,2.24724766039566,0.310939846904533,7.22727460879474,4.92783032269264e-13,1.28478865876558e-11,Upregulated,PcB target,COL9A3
124,POGZ,1315.89201211296,0.66341917990882,0.0922094341108774,7.19469961296033,6.2598424911774e-13,1.61269398638143e-11,Upregulated,PcB target,POGZ
125,TINCR,59.7255755777694,-3.74361752651458,0.521958339996716,-7.17225349160651,7.37731757880169e-13,1.88565782302146e-11,Downregulated,PcB target,TINCR
126,PLXNB2,4982.78340744684,-1.0431241613401,0.145826671802331,-7.15317814256961,8.47914496408778e-13,2.15319561584793e-11,Downregulated,PcB target,PLXNB2
127,ROBO2,112.224483195049,-2.52115549791796,0.353091859229367,-7.14022550228276,9.31779295405585e-13,2.36308910138705e-11,Downregulated,PcB target,ROBO2
128,SERPINB1,48.5653901105382,-5.58582817335895,0.788206366939594,-7.08675850342,1.37289647871881e-12,3.42400031116488e-11,Downregulated,PcB target,SERPINB1
129,GABRA2,62.3446995724616,-5.77109117211882,0.814558517071803,-7.08493134767639,1.39113248438969e-12,3.46064142103974e-11,Downregulated,PcB target,GABRA2
130,SLC16A10,43.7915670793483,-5.20800815555803,0.738331389711218,-7.05375421949083,1.74153883336309e-12,4.27783274690747e-11,Downregulated,PcB target,SLC16A10
131,CACNA1H,725.119142458668,1.51466722611947,0.215341972413749,7.03377613356885,2.01017559091321e-12,4.90683861741915e-11,Upregulated,PcB target,CACNA1H
132,EGFR,629.665599567717,0.829603740392307,0.118001454211636,7.03045353072013,2.05863279458849e-12,5.00634884342765e-11,Upregulated,PcB target,EGFR
133,ANKRD35,161.801447036586,1.40009147608689,0.199439012582877,7.02014845518294,2.21632628833731e-12,5.38313678590187e-11,Upregulated,PcB target,ANKRD35
134,STMN2,184.754718427911,-7.08735688962853,1.01123535127856,-7.00861266436896,2.4069276512766e-12,5.8171390066992e-11,Downregulated,PcB target,STMN2
135,CKAP4,1027.16696624808,-0.807402145330885,0.115509449315759,-6.98992290339602,2.75037341141308e-12,6.5926816891142e-11,Downregulated,PcB target,CKAP4
136,NES,22174.8474054597,0.884713658681595,0.127521056331523,6.93778489711975,3.98295539561309e-12,9.38228624433442e-11,Upregulated,PcB target,NES
137,DUSP5,195.788777438602,1.84422911316073,0.266415489075951,6.92237947409645,4.44119618162148e-12,1.04239998839789e-10,Upregulated,PcB target,DUSP5
138,S100A10,596.784843574888,-1.4762040759488,0.213945493556664,-6.89990731474708,5.20364791251852e-12,1.20541917480026e-10,Downregulated,PcB target,S100A10
139,ELN,76.5743604152646,2.74525220304225,0.399586087013082,6.87023971120489,6.409411033521e-12,1.46560864944494e-10,Upregulated,PcB target,ELN
140,PRUNE2,399.023815131651,2.14537361712042,0.312384730075939,6.867728831044,6.52320651213032e-12,1.48814458842151e-10,Upregulated,PcB target,PRUNE2
141,SEC22B,1375.79409066664,0.693144345494449,0.101093720116067,6.85645304870216,7.05912664575444e-12,1.6029142457941e-10,Upregulated,PcB target,SEC22B
142,KCNA2,335.424342457029,1.40799848908204,0.205773668938021,6.84246189684324,7.78436148226675e-12,1.76094980937149e-10,Upregulated,PcB target,KCNA2
143,RGS12,1304.72421358952,-0.625585470415599,0.0914718155803163,-6.83910630227195,7.96887388323082e-12,1.79903085770788e-10,Downregulated,PcB target,RGS12
144,GSN-AS1,75.8584980949654,7.1671981959787,1.05069150429723,6.82141062972861,9.01508461777974e-12,2.02585238683548e-10,Upregulated,PcB target,GSN-AS1
145,NDRG2,566.824859575941,1.42381615750896,0.208913390954927,6.81534175957229,9.40399349180453e-12,2.11081821733286e-10,Upregulated,PcB target,NDRG2
146,FHAD1,108.681890436955,2.18602972026496,0.320784299052079,6.81464063772666,9.44996880510612e-12,2.11870253531702e-10,Upregulated,PcB target,FHAD1
147,VGLL3,45.3082414674309,-5.56696696054583,0.819017251400261,-6.79713028147829,1.0672358174551e-11,2.37098760446681e-10,Downregulated,PcB target,VGLL3
148,GNAO1,2006.63227214518,1.01385519009239,0.149188542427115,6.79579794532612,1.07714656419062e-11,2.39028614835391e-10,Upregulated,PcB target,GNAO1
149,CNIH3,702.636879450541,-1.02365959086459,0.150974665182229,-6.78034019568127,1.19893227554485e-11,2.63657088703151e-10,Downregulated,PcB target,CNIH3
150,ZIC4,88.3415472223246,10.0152713060329,1.47808978114061,6.77582068005662,1.23702032361633e-11,2.71421717748086e-10,Upregulated,PcB target,ZIC4
151,GSTP1,3558.01012713655,-0.860418047188675,0.127123834374514,-6.76834561687175,1.30263284813244e-11,2.84539309377296e-10,Downregulated,PcB target,GSTP1
152,ANKRD6,264.830613072655,-1.35059172589987,0.199756383661341,-6.76119431652114,1.36858819214144e-11,2.97283539667832e-10,Downregulated,PcB target,ANKRD6
153,NEK6,473.89491993472,1.25377929628948,0.185768514138831,6.74914854167636,1.48715278976071e-11,3.2089635003809e-10,Upregulated,PcB target,NEK6
154,ADARB1,203.796718381305,-1.48730317486954,0.221327277631609,-6.71992711781825,1.81815478761939e-11,3.87185678218446e-10,Downregulated,PcB target,ADARB1
155,BMP7,88.6681350652595,7.10698706090444,1.06096564588385,6.69860243682429,2.10422196906054e-11,4.45192270983902e-10,Upregulated,PcB target,BMP7
156,PLEKHG3,275.989293757494,-1.14310904599858,0.171464854847508,-6.66672506745011,2.61574433269376e-11,5.46312891217579e-10,Downregulated,PcB target,PLEKHG3
157,SUCO,1828.86996275718,0.76312537157117,0.114690239072112,6.65379528149168,2.85629903673791e-11,5.93380931802319e-10,Upregulated,PcB target,SUCO
158,NAV1,1154.45005810131,1.73619087479678,0.261296629530087,6.6445207422657,3.04205268622712e-11,6.29959754577341e-10,Upregulated,PcB target,NAV1
159,ISL2,60.2457979995929,2.76575578932728,0.416409430257607,6.6419143956857,3.09634792325209e-11,6.39846372965786e-10,Upregulated,PcB target,ISL2
160,PRAG1,379.192475117627,-1.45752781306254,0.220314785447178,-6.61566045194908,3.69896527754131e-11,7.54002024424078e-10,Downregulated,PcB target,PRAG1
161,LRRC71,787.16153410068,1.11671579762249,0.168819988378355,6.61483162242454,3.71974889477013e-11,7.57447929270815e-10,Upregulated,PcB target,LRRC71
162,GLIPR2,494.881404040051,-0.877754626404397,0.133026538459168,-6.59834222983877,4.15780616959681e-11,8.42257664729114e-10,Downregulated,PcB target,GLIPR2
163,NCOR2,3055.23420197651,0.980395146896641,0.148973753538839,6.58099244737793,4.67318326014393e-11,9.40803326846295e-10,Upregulated,PcB target,NCOR2
164,LMO2,167.88097772281,9.38583517317111,1.42745920735082,6.57520377804003,4.85865800803507e-11,9.73126908522142e-10,Upregulated,PcB target,LMO2
165,RPL23AP82,541.985414567208,-0.864643832443727,0.131931053131228,-6.55375525262948,5.61078983092023e-11,1.11349089246149e-09,Downregulated,PcB target,RPL23AP82
166,ARRB1,230.254371450459,-1.79463292957452,0.274040010103196,-6.5487989469082,5.80016544252933e-11,1.14990488082957e-09,Downregulated,PcB target,ARRB1
167,PTPN21,220.765834784192,-1.29527157842464,0.198173187132213,-6.53605867256143,6.31611458096016e-11,1.24461236666993e-09,Downregulated,PcB target,PTPN21
168,SNHG6,501.288556849246,-0.881026547807776,0.135726778094952,-6.49117705565385,8.51683138112774e-11,1.64507105055057e-09,Downregulated,PcB target,SNHG6
169,SHISA3,24.3160963929696,-5.01159701508649,0.772314176951353,-6.48906515593092,8.63706109719163e-11,1.66664554452528e-09,Downregulated,PcB target,SHISA3
170,MAPKAPK2,1620.94835509146,0.53806916470025,0.0829948309841031,6.48316477448231,8.98183111356255e-11,1.72975540419773e-09,NS,PcB target,NA
171,NTRK2,145.717224770238,-2.00291235936324,0.311471819567698,-6.43047695981985,1.27204161625351e-10,2.39541260194779e-09,Downregulated,PcB target,NTRK2
172,SLC39A8,198.910221445255,-1.17847244486713,0.183323348451342,-6.42838162635855,1.28969626528244e-10,2.42398350995529e-09,Downregulated,PcB target,SLC39A8
173,KAT5,730.516654826585,-0.660131605516038,0.102830986250413,-6.41957866579719,1.36652027550817e-10,2.56097964876426e-09,Downregulated,PcB target,KAT5
174,VAX1,43.9692249539355,2.9819173872473,0.465055245483284,6.41196377464466,1.43656977504735e-10,2.68196315173276e-09,Upregulated,PcB target,VAX1
175,CCDC65,58.3995674732526,2.2546061577509,0.352053961588923,6.40414937407664,1.51210017612738e-10,2.81489916486325e-09,Upregulated,PcB target,CCDC65
