,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
1616,CDR2,432.838311451745,-0.117265540762982,0.145364338654072,-0.806700885848229,0.419838833636215,0.99954351311502,Non-PcB,5.46847356787443
1617,CDR2L,413.195604746838,0.179756433554032,0.169740962674171,1.05900444254629,0.289597756493414,0.99954351311502,PcB target,5.59844300563918
1618,CDS2,805.591151970762,0.148234178144627,0.11891142673817,1.2465932182533,0.212546689642996,0.99954351311502,Non-PcB,5.91097149120967
1619,CDT1,598.664018061716,-0.288403373876855,0.211057643660697,-1.36646732558287,0.171792329690218,0.99954351311502,Non-PcB,5.95755856143518
1620,CDV3,1555.79130753122,-0.0229830981365313,0.130652470186367,-0.175910169197317,0.860364516071041,0.99954351311502,Non-PcB,7.45377555300618
1621,CDYL,514.723244039358,-0.243210414277161,0.121934705339972,-1.99459549763995,0.0460870150448453,0.99954351311502,Non-PcB,5.79340154889454
1622,CEBPB,146.799250083107,0.0903267626181104,0.259719533205298,0.347785788397789,0.728001063412165,0.99954351311502,Non-PcB,3.63857946748292
1623,CEBPB-AS1,116.624423239442,0.16879382866232,0.321724911886663,0.524652653325718,0.599824676731956,0.99954351311502,Non-PcB,3.13611040868956
1624,CEBPG,627.388331646801,0.0199063485515644,0.129188606178435,0.154087493784628,0.877540749027556,0.99954351311502,Non-PcB,6.1393822651793
1625,CEBPZ,977.182595533011,0.0278429619818835,0.142303597953017,0.195658875688274,0.844877174637349,0.99954351311502,Non-PcB,6.16343003836938
1626,CEBPZOS,543.665820073475,-0.145205231151571,0.14385882273394,-1.0093592342273,0.312802381670023,0.99954351311502,Non-PcB,5.35566693072127
1627,CECR2,300.381470201662,-0.159457757484204,0.211032482263082,-0.755607647572553,0.449884469382054,0.99954351311502,PcB target,5.13803243910201
1628,CECR7,135.361848144617,0.137909104300831,0.269600783557981,0.511530799283349,0.608979427627476,0.99954351311502,Non-PcB,4.46879911483398
1629,CELF1,935.484537556741,-0.111961289217415,0.115166566238735,-0.972168337339544,0.330966809563002,0.99954351311502,Non-PcB,6.43532441432581
1630,CELF2,1728.12585493784,0.0230232378775463,0.11682667093133,0.197071761901691,0.843771380812846,0.99954351311502,Non-PcB,7.50068047430014
1631,CELF2-AS1,1282.27365677669,0.000880110763544981,0.136027828011397,0.00647007878028636,0.994837660051633,0.99954351311502,Non-PcB,7.09022311943688
1632,CELF3,129.836573369632,0.34915074842736,0.324454671801595,1.07611564502565,0.281875539542852,0.99954351311502,Non-PcB,4.18148632042329
1633,CELSR1,1901.84490016899,-0.0500541753870781,0.145292461166066,-0.344506349368445,0.730465521849706,0.99954351311502,Non-PcB,7.46226640773413
1634,CELSR2,3852.50933919505,0.0306747990227171,0.158485897753285,0.193549075706841,0.846528975728038,0.99954351311502,Non-PcB,8.5939563133365
1635,CELSR3,247.845577455332,0.114009801863209,0.22004179502672,0.518127939509694,0.604369007757846,0.99954351311502,Non-PcB,5.09548772949771
1636,CEMIP2,943.410231838981,-0.0242020560600852,0.160671937578123,-0.150630262041357,0.880267388099818,0.99954351311502,Non-PcB,7.40808986331246
1637,CENATAC,475.377269479082,-0.188580281866623,0.200553372218723,-0.940299730592201,0.347063837750114,0.99954351311502,Non-PcB,5.21407951135898
1638,CENPA,96.2517895668077,-0.0446665093841272,0.264630579521363,-0.168788162973892,0.865963269314399,0.99954351311502,Non-PcB,3.44092643939969
1639,CENPB,1517.08494899935,0.0236020507575126,0.131230519097725,0.17985184330435,0.857268882083663,0.99954351311502,Non-PcB,6.99180379677924
1640,CENPBD1P,122.858953569196,-0.257773237844592,0.239260036855901,-1.07737690435884,0.281311917799054,0.99954351311502,Non-PcB,3.70065481507628
1641,CENPBD2P,406.781795217637,-0.095005856898389,0.155219107984702,-0.612075781982671,0.540487619822541,0.99954351311502,Non-PcB,5.45982178767436
1642,CENPC,115.969538557508,-0.138297776844843,0.229620998476397,-0.602287150402139,0.546983012650568,0.99954351311502,Non-PcB,3.87406435633099
1643,CENPE,448.183900573236,-0.112754113226017,0.327024275056981,-0.344788206338415,0.730253600012354,0.99954351311502,Non-PcB,5.70983409819245
1644,CENPF,4694.61596948799,-0.204783181119042,0.24963577425355,-0.82032786258851,0.412029226780619,0.99954351311502,Non-PcB,8.84348714615353
1645,CENPH,135.430389403367,-0.0183261175430391,0.253964023020042,-0.0721602899698629,0.942474346766288,0.99954351311502,Non-PcB,3.85850520030534
1646,CENPI,264.960204545288,-0.285442606273265,0.224359260558997,-1.27225685074054,0.203281874248595,0.99954351311502,Non-PcB,4.8925594896002
1647,CENPJ,201.953890766132,-0.360856877658993,0.189753542217512,-1.90171352503843,0.057208616713995,0.99954351311502,Non-PcB,4.45463712438737
1648,CENPK,200.79328178147,-0.0882938425523195,0.248834176510361,-0.354830047023878,0.722716916897813,0.99954351311502,Non-PcB,4.60415887079122
1649,CENPL,386.510946692729,-0.0440334054228748,0.160133025546074,-0.274980162728552,0.783331478884653,0.99954351311502,Non-PcB,5.20294991439078
1650,CENPM,191.766626002796,-0.254706982574837,0.203015586124052,-1.2546178716505,0.20961751256204,0.99954351311502,Non-PcB,4.59668981329144
1651,CENPN,558.831965589796,-0.0561067424599756,0.174008243378165,-0.32243726717039,0.747121455372409,0.99954351311502,Non-PcB,5.90896603537113
1652,CENPN-AS1,547.519972670198,-0.074400069159085,0.168255074990359,-0.44218618168485,0.658354484587615,0.99954351311502,Non-PcB,5.88269556952414
1653,CENPO,567.530323528953,-0.325282605897421,0.124484745999779,-2.61303184807878,0.00897429390019744,0.881783644224483,Non-PcB,5.93046570531645
1654,CENPP,155.025724301043,-0.0325604354572111,0.20072154198928,-0.162216945597947,0.871135015878445,0.99954351311502,Non-PcB,4.25012518511073
1655,CENPQ,206.410764917743,-0.0224028979932185,0.239468175682261,-0.0935527150085437,0.925464472758119,0.99954351311502,Non-PcB,4.33166898566071
1656,CENPT,1466.00743622302,0.0774075069203354,0.10724914742947,0.721754053767568,0.470445702458745,0.99954351311502,Non-PcB,7.37834026252094
1657,CENPU,418.993445557663,-0.0715340486501771,0.178766097411759,-0.400154445870181,0.689042764688987,0.99954351311502,Non-PcB,5.65922176052743
1658,CENPV,1279.22004937882,-0.0257823195886401,0.120020806278456,-0.214815417327088,0.829911232205612,0.99954351311502,Non-PcB,7.32760049182212
1659,CENPVL3,117.787403119511,0.0187501976579378,0.268774300138451,0.0697618695250221,0.944383196914547,0.99954351311502,Non-PcB,4.30141069781758
1660,CENPW,266.976558827066,-0.062005446409972,0.215051343186376,-0.28832857070897,0.773095239072336,0.99954351311502,Non-PcB,5.09819918240605
1661,CENPX,364.265629825698,-0.116344673175523,0.173172627866305,-0.671842164717537,0.501684182645031,0.99954351311502,Non-PcB,5.55884388120663
1662,CEP104,430.270512034877,-0.0230439021955731,0.146607629918105,-0.157180783895391,0.875102372278932,0.99954351311502,Non-PcB,5.50343172961175
1663,CEP112,207.725782828179,0.04944836118888,0.180464573549198,0.274005918260736,0.784080073544517,0.99954351311502,Non-PcB,4.59785679316057
1664,CEP120,266.305714466056,0.138145963488628,0.173783186184559,0.794932850073977,0.426652564172406,0.99954351311502,PcB target,5.05654635991252
1665,CEP128,89.9520652968492,-0.468442140946244,0.312819358890305,-1.49748449906679,0.13426723599322,0.99954351311502,Non-PcB,3.60351519236402
1666,CEP131,403.549817592384,-0.0219382030492932,0.132206923877454,-0.165938382089794,0.868205441663236,0.99954351311502,Non-PcB,5.36345742742029
1667,CEP135,161.609861703484,-0.281831373157782,0.241461171685017,-1.16719127630767,0.243133133088069,0.99954351311502,Non-PcB,4.31594142178017
1668,CEP15,142.612501405864,0.200681392813603,0.282800057962325,0.709622884307678,0.477938024683059,0.99954351311502,Non-PcB,3.51825565619319
1669,CEP152,168.304860931949,-0.317245892169848,0.224484953499708,-1.41321673111717,0.157592008558897,0.99954351311502,Non-PcB,4.23546325718374
1670,CEP162,192.91566072918,0.103296000964546,0.197909723711214,0.521934946032634,0.601715625773446,0.99954351311502,Non-PcB,4.49918165776269
1671,CEP164,392.995998755163,-0.145729619968655,0.139075159381198,-1.04784794507564,0.294708668710588,0.99954351311502,Non-PcB,4.90275946422527
1672,CEP170,151.472425307287,0.482280401365398,0.670337726741737,0.719458837129135,0.471858255807159,0.99954351311502,Non-PcB,4.1383347039639
1673,CEP170B,342.952325739833,0.114958286615306,0.214328746203635,0.53636429387817,0.591706803629718,0.99954351311502,Non-PcB,5.5245997744889
1674,CEP192,330.927969314216,0.029161643138226,0.158291287356524,0.18422772109083,0.853834813372356,0.99954351311502,Non-PcB,5.08529736695576
1675,CEP250,668.791444645924,-0.281457322839631,0.146134998531491,-1.92600900309983,0.0541032496910306,0.99954351311502,Non-PcB,6.02667891026067
1676,CEP250-AS1,138.313285977765,0.0758546906010043,0.259215049831372,0.292632278296921,0.769803238741973,0.99954351311502,Non-PcB,3.52756916912397
1677,CEP290,488.802697273853,-0.0603875442797837,0.167272623954675,-0.3610127159609,0.718089941253556,0.99954351311502,Non-PcB,5.49168944075298
1678,CEP295,201.777563622052,-0.301185401022186,0.195185061870217,-1.54307608449283,0.122812316589078,0.99954351311502,Non-PcB,4.2285711449105
1679,CEP350,732.84299282397,-0.112376399172421,0.157723825964867,-0.712488417554954,0.476162381229306,0.99954351311502,Non-PcB,6.07882062957855
1680,CEP41,171.35601847842,-0.0806560104897847,0.213792451791205,-0.377263134474716,0.705978065932989,0.99954351311502,Non-PcB,4.33760110389362
1681,CEP43,330.676955048662,-0.309651935634569,0.175504888610894,-1.76434934710615,0.0776731805655827,0.99954351311502,Non-PcB,5.25809625124704
1682,CEP44,123.51954727957,-0.0273959976436022,0.231347929134049,-0.118419031223436,0.905735647138785,0.99954351311502,Non-PcB,3.86349328006163
1683,CEP55,389.022064286644,-0.154621857051886,0.239631531135151,-0.645248379123698,0.518766239156818,0.99954351311502,PcB target,5.4495374686809
1684,CEP57,443.610990636995,-0.235199890038596,0.154119878589065,-1.52608405996553,0.126988931284139,0.99954351311502,Non-PcB,4.97616036009352
1685,CEP57L1,153.982723467566,0.0610284162589784,0.22791792420965,0.267764882777897,0.788880303406963,0.99954351311502,Non-PcB,4.10863698989826
1686,CEP63,363.896809873405,0.0378477074812686,0.159438961518385,0.237380544384092,0.812361581769415,0.99954351311502,PcB target,5.46361217383447
1687,CEP68,442.66863284009,0.0644672670291381,0.139535356270976,0.462013849048722,0.644071389063123,0.99954351311502,Non-PcB,5.3136616610237
1688,CEP70,165.808950477159,0.164451737995482,0.285538309362985,0.575935811773775,0.564658568553071,0.99954351311502,Non-PcB,3.93608498118257
1689,CEP72,499.021975959896,-0.18543627292536,0.170023342287817,-1.09065185068208,0.275426104844655,0.99954351311502,Non-PcB,5.99664492714875
1690,CEP76,92.4700856054694,-0.716260985533843,0.279839756706859,-2.55953976648197,0.0104810863762535,0.928485364080763,Non-PcB,3.06718791218311
1691,CEP78,397.002130356833,-0.171474253489356,0.172072114505678,-0.996525520604896,0.31899487352245,0.99954351311502,Non-PcB,5.39410646826916
1692,CEP83,250.595908355437,0.118511769376319,0.171341353184026,0.691670558064486,0.4891442404017,0.99954351311502,Non-PcB,4.53965300752715
1693,CEP85,387.830890804764,-0.370950192367652,0.14564531425717,-2.54694216741264,0.0108671441180359,0.929325637468227,Non-PcB,5.24185923588816
1694,CEP85L,196.216030199592,-0.0184006100470059,0.214399062558429,-0.0858241161478554,0.931606235293617,0.99954351311502,Non-PcB,4.26203556648541
1695,CEP89,431.33750285313,-0.169920082580719,0.12610231595469,-1.34747788963506,0.177826369760476,0.99954351311502,Non-PcB,5.26682681671939
1696,CEP95,345.326398586783,-0.0653226963543552,0.159322377267917,-0.410003274332947,0.681803545615694,0.99954351311502,Non-PcB,5.07824959293621
1697,CEP97,128.367274533494,-0.255468472972904,0.228543865621806,-1.11780936354535,0.26364842154957,0.99954351311502,Non-PcB,3.82519636577582
1698,CEPT1,246.553350618475,0.0541037059967702,0.175654379282022,0.308012280809144,0.758072987608508,0.99954351311502,Non-PcB,4.53206874244056
1699,CERCAM,325.949658276926,-0.00647389414556136,0.202350234859998,-0.0319935094221191,0.974477226980211,0.99954351311502,Non-PcB,5.34302979366816
1700,CERK,1852.98494157209,-0.0329327470632352,0.0854803919322196,-0.385266683023035,0.700039843036998,0.99954351311502,Non-PcB,8.12178456428887
1701,CERKL,61.1064044320184,-0.365716769970123,0.422944841440265,-0.864691406862271,0.387208187181339,0.99954351311502,Non-PcB,3.18228977921386
1702,CERNA1,132.085105658041,-0.312131027124966,0.27004716356491,-1.15583893940786,0.247747042222552,0.99954351311502,Non-PcB,2.90434050143714
1703,CERS2,2067.39733384397,0.0284832350119493,0.096171311471523,0.296171847676044,0.76709884717312,0.99954351311502,Non-PcB,7.75851646158353
1704,CERS4,181.473165409063,0.386346516775597,0.208073935354267,1.85677517041144,0.0633431476747393,0.99954351311502,Non-PcB,4.03961471741356
1705,CERS5,459.691019272766,0.121266370294203,0.155742200594516,0.778635269254526,0.436194596868398,0.99954351311502,Non-PcB,5.3898684859576
1706,CERS6,830.498872192428,-0.0513242539785359,0.126096440876232,-0.407023811472301,0.683990499637351,0.99954351311502,Non-PcB,6.61978720603987
1707,CERS6-AS1,418.700223405123,-0.124887973939647,0.169255126861113,-0.737868189021697,0.460594551400433,0.99954351311502,Non-PcB,5.65796257607422
1708,CERT1,352.688091946968,0.105300031482094,0.166203336567409,0.63356147750612,0.526367047835314,0.99954351311502,Non-PcB,5.140986089418
1709,CES2,423.704451812012,0.0263923571357725,0.164620730875862,0.160322196331849,0.872627274880781,0.99954351311502,Non-PcB,5.66893971174609
1710,CETN2,536.186146801384,0.091579027094761,0.167737043425264,0.545967815007805,0.585088061136012,0.99954351311502,Non-PcB,5.46812777586673
1711,CETN3,122.202346564601,0.019580393094037,0.316989949633829,0.0617697599455608,0.950746185552858,0.99954351311502,Non-PcB,3.86128352734193
1712,CFAP119,84.6252009004745,-0.0354122121820114,0.251401737558798,-0.14085905899409,0.887981285783608,0.99954351311502,Non-PcB,3.2934095739163
1713,CFAP126,191.221855402082,0.0957102606111031,0.186621654961556,0.512857206366642,0.608051209858946,0.99954351311502,Non-PcB,3.89710724506666
1714,CFAP157,86.410819075883,-0.0100075397686044,0.247778389298528,-0.0403890742729266,0.967782940610274,0.99954351311502,Non-PcB,3.30795043634297
1715,CFAP20,591.827642583642,-0.189329432214353,0.143981379027431,-1.31495776393615,0.188524097597939,0.99954351311502,Non-PcB,6.00556713563614
1716,CFAP210,80.5831844427271,-0.187064391265638,0.357363683321133,-0.523456635344612,0.600656520744037,0.99954351311502,Non-PcB,2.50946303417384
1717,CFAP251,65.508903803148,-0.0805633153634588,0.348258793083697,-0.23133174800872,0.817057084153446,0.99954351311502,Non-PcB,2.82191794565784
1718,CFAP300,120.565972098485,0.144803913452399,0.280224535587058,0.516742451366872,0.605335957773759,0.99954351311502,Non-PcB,3.36246701554189
1719,CFAP36,316.47193170225,-0.0540194541010223,0.181790144681167,-0.297152819784398,0.766349840144131,0.99954351311502,Non-PcB,4.51888185086063
1720,CFAP410,241.634132544506,-0.253243309741918,0.202775632783114,-1.24888432730369,0.211707384761359,0.99954351311502,Non-PcB,5.02782562530644
1721,CFAP73,432.459963680531,0.158496972599308,0.140486023964596,1.12820455819328,0.259233539347751,0.99954351311502,Non-PcB,5.19286220382601
1722,CFAP91,64.290473887174,-0.17954516382916,0.349456892859295,-0.513783437951678,0.607403408542012,0.99954351311502,Non-PcB,2.39229337604566
1723,CFAP92,160.271041663188,-0.149296417362472,0.193174755702665,-0.772856768056534,0.439607152597801,0.99954351311502,Non-PcB,4.0081553896785
1724,CFAP96,186.738468661963,0.0391105966958653,0.202326516994597,0.193304354153982,0.84672061651974,0.99954351311502,Non-PcB,4.47800271906995
1725,CFAP97,730.336221169973,0.0948378708743418,0.122222683233375,0.775943289456804,0.437782471040749,0.99954351311502,Non-PcB,6.30515510428486
1726,CFDP1,965.800613858071,-0.192954905491922,0.132217970449813,-1.45936974252046,0.144463369242566,0.99954351311502,Non-PcB,6.65932424332222
1727,CFL1,10400.2356720504,0.045728535646741,0.092553550130993,0.494076516589805,0.621252141927233,0.99954351311502,Non-PcB,10.3970052453397
1728,CFL2,704.845668228727,0.299606494845275,0.160879409127638,1.86230479381967,0.062560140155821,0.99954351311502,PcB target,6.35056763768028
1729,CFLAR,489.284891504059,-0.00514964314279908,0.13077845316562,-0.0393768470122329,0.968589938997668,0.99954351311502,Non-PcB,6.02428985222382
1730,CGGBP1,1096.92171916713,0.117978054824937,0.141056300923898,0.836389824858567,0.402935634944066,0.99954351311502,Non-PcB,7.13908867428566
1731,CGNL1,1188.00074966159,-0.0780379977247612,0.171969938089636,-0.453788601610623,0.649980988389525,0.99954351311502,Non-PcB,7.66567113077813
1732,CGREF1,105.294955419614,-0.0920887507163441,0.229950770792533,-0.400471589631803,0.688809204791263,0.99954351311502,Non-PcB,3.95315069590269
1733,CHAC2,59.1171972761025,-0.202675738140562,0.323921565507172,-0.625693870746852,0.53151575427403,0.99954351311502,Non-PcB,2.37361416788167
1734,CHADL,233.241128416134,0.177514538176016,0.182684183121384,0.971701737626989,0.33119895209193,0.99954351311502,Non-PcB,4.4743014066553
1735,CHAF1A,1715.45912151173,0.00628003725581532,0.0999938707958007,0.0628042219571628,0.949922403872876,0.99954351311502,Non-PcB,7.68629472947751
1736,CHAF1B,532.157544266072,-0.202509072287194,0.148518308409241,-1.36352934837625,0.172715741524904,0.99954351311502,Non-PcB,6.04046000631484
1737,CHAMP1,260.447646307345,-0.185416730283372,0.176156928316802,-1.05256564164151,0.292540111095197,0.99954351311502,Non-PcB,4.82358694359814
1738,CHASERR,977.997944600672,-0.00294108247558299,0.15031253721054,-0.0195664482162488,0.984389229151453,0.99954351311502,Non-PcB,6.76862476519365
1739,CHCHD1,146.72127104627,0.00315642201012952,0.213279892560359,0.0147994354846941,0.98819218995064,0.99954351311502,Non-PcB,3.97138335361436
1740,CHCHD2,2301.4153024612,0.0408836008698228,0.11450038189316,0.357060825421275,0.721046270742093,0.99954351311502,Non-PcB,8.04707971115607
1741,CHCHD3,698.620724390794,-0.0600244645388697,0.148603380124761,-0.40392395171951,0.686268642661243,0.99954351311502,Non-PcB,6.23915372697428
1742,CHCHD4,80.5850523693725,-0.131230030574124,0.267519639800646,-0.490543537932079,0.62374932917949,0.99954351311502,Non-PcB,3.49308030589744
1743,CHCHD5,167.017483093001,-0.132277986873718,0.189809461039145,-0.696898806569174,0.48586612470234,0.99954351311502,Non-PcB,4.42335940376461
1744,CHCHD6,223.992654445926,0.188491239690904,0.189639123701852,0.99394700846249,0.320248666798761,0.99954351311502,PcB target,4.61444065776665
1745,CHCHD7,426.455435751269,0.00326464722633818,0.1622787251355,0.0201175306474232,0.983949615540907,0.99954351311502,Non-PcB,5.70930893947166
1746,CHD1,856.20919286306,-0.0167726150515692,0.150236811454421,-0.111641180940915,0.911107918439351,0.99954351311502,Non-PcB,6.41779941532971
1747,CHD1-DT,83.9300248054651,0.0942041398518568,0.284253616741345,0.331408764228943,0.740335745705329,0.99954351311502,Non-PcB,3.35216350871767
1748,CHD1L,1516.94014004924,-0.00712820462927765,0.0954397991363261,-0.0746879676380681,0.940462981366714,0.99954351311502,Non-PcB,6.96292344644602
1749,CHD2,1011.02939220525,-0.037209971951242,0.120928629453009,-0.307701924015447,0.758309155564309,0.99954351311502,Non-PcB,6.56998332364654
1750,CHD3,1772.97727740706,-0.108618840233833,0.100729940999696,-1.07831732209751,0.280892169336595,0.99954351311502,Non-PcB,7.97675038735793
1751,CHD4,6116.33539562535,-0.049620213334577,0.0783930664616135,-0.632966862686438,0.526755282793238,0.99954351311502,Non-PcB,9.1135259217089
1752,CHD6,939.339885810007,0.0296657205525179,0.110830414555807,0.267667685548358,0.788955125623317,0.99954351311502,Non-PcB,6.32564499248545
1753,CHD7,1149.40777948724,-0.0449575419739798,0.153746766971347,-0.292412925875433,0.769970926484768,0.99954351311502,Non-PcB,6.95542284137271
1754,CHD8,3106.07119242084,0.00545494392270344,0.0919094367638971,0.0593512931290881,0.952672307077583,0.99954351311502,Non-PcB,8.44180137726492
1755,CHD9,745.801009722538,0.102837411032727,0.13892008676629,0.740263078051007,0.459140379745697,0.99954351311502,Non-PcB,6.2414611091784
1756,CHDH,136.799931565432,-0.300729922019217,0.209175766659735,-1.43769006716927,0.150522012640871,0.99954351311502,Non-PcB,3.90793408730272
1757,CHEK1,553.384295709546,-0.202409000413609,0.169238639953569,-1.19599755983114,0.231697511317695,0.99954351311502,Non-PcB,5.5133463351019
1758,CHEK2,151.564735310114,-0.381215884102923,0.227477281451139,-1.67584156831418,0.0937692295137458,0.99954351311502,Non-PcB,4.28234127134761
1759,CHERP,1436.05764037005,-0.141636304226986,0.114493035776491,-1.23707353260754,0.216059784786545,0.99954351311502,Non-PcB,7.25393746054923
1760,CHFR,661.365198477043,0.0990756067346396,0.133620937263849,0.74146768286024,0.458409919581769,0.99954351311502,Non-PcB,6.03771761585767
1761,CHGB,73.3705538609624,0.204619648327064,0.38483434594087,0.531708384361577,0.594927984017668,0.99954351311502,Non-PcB,2.86633877316861
1762,CHI3L1,166.608244819578,-0.437965234843606,0.59638197224477,-0.734370345225416,0.462723055317417,0.99954351311502,Non-PcB,1.03104619837984
1763,CHIC1,84.022954668558,-0.457782035598703,0.300054799156728,-1.52566143546196,0.127094203436329,0.99954351311502,Non-PcB,3.16391883054956
1764,CHIC2,103.273697334632,-0.368422358091908,0.232775497442548,-1.58273685220172,0.113481455012665,0.99954351311502,Non-PcB,3.9250055087144
1765,CHID1,459.569807931612,-0.0600226093454805,0.137142507650286,-0.43766597515147,0.661628437739029,0.99954351311502,Non-PcB,5.48935520249623
1766,CHKA,496.517046671456,0.012217921904657,0.155003418762337,0.0788235640362906,0.937172960968123,0.99954351311502,Non-PcB,5.79088696293394
1767,CHL1,200.740384638685,0.395231871483845,1.05272940537948,0.375435386780493,0.707336691512632,0.99954351311502,Non-PcB,-0.270209708083294
1768,CHM,313.298472667365,0.153802340165114,0.154476305407704,0.995637096311884,0.319426503676593,0.99954351311502,Non-PcB,5.03438508026579
1769,CHMP1A,961.348657637755,0.1632961292839,0.129328899376555,1.26264222514139,0.206717785781052,0.99954351311502,Non-PcB,6.64020250050674
1770,CHMP2A,302.754315090858,0.0855960033319669,0.158277732544579,0.540796244398175,0.58864803172126,0.99954351311502,Non-PcB,5.07962319847815
1771,CHMP2B,212.207203296881,0.167845295602709,0.180153436283605,0.931679678529585,0.351502091611194,0.99954351311502,Non-PcB,4.83508493238611
1772,CHMP3-AS1,329.538109024898,-0.134302878903635,0.149355229451917,-0.899217786993337,0.368536667897696,0.99954351311502,Non-PcB,4.83682200736125
1773,CHMP4A,413.070062006457,-0.0309101226553971,0.161072415609155,-0.191902024555223,0.847818951552984,0.99954351311502,Non-PcB,5.21643929525244
1774,CHMP4B,1305.64769046119,-0.022554158344395,0.117758357169626,-0.191529152465218,0.848111042917916,0.99954351311502,Non-PcB,6.90843632901196
1775,CHMP5,429.990303803663,0.0394149298210756,0.150803646683205,0.261365893252402,0.793810356363261,0.99954351311502,Non-PcB,5.58818568256179
1776,CHMP6,220.835253213769,0.0550007556314804,0.173059997612909,0.317813223102563,0.750626619769663,0.99954351311502,PcB target,4.51400514931523
1777,CHMP7,400.345906593161,0.216160457387535,0.151316122635236,1.42853552961182,0.153137775671743,0.99954351311502,Non-PcB,5.50825388539885
1778,CHN1,444.354365893927,0.0500271566436853,0.137182508040608,0.364675915014446,0.71535333930173,0.99954351311502,PcB target,5.35563102139631
1779,CHN2,229.796640819302,0.318581375518853,0.182836812676768,1.74243562253551,0.0814322471662717,0.99954351311502,Non-PcB,5.13195827064415
1780,CHORDC1,449.387096011901,-0.0750607984039734,0.17415724729046,-0.430994400587803,0.666472441902333,0.99954351311502,Non-PcB,5.42575124687504
1781,CHP1,858.032055928688,0.0790099866077788,0.107225604317662,0.736857461522969,0.461209035040939,0.99954351311502,Non-PcB,6.31599219976302
1782,CHPF,2112.87479523277,0.0755238724077069,0.212573511943516,0.35528355210961,0.722377176272993,0.99954351311502,Non-PcB,7.39130359083047
1783,CHPF2,459.979011718318,0.100898498955669,0.176575957507945,0.571416971934748,0.56771702715248,0.99954351311502,Non-PcB,5.47419316615049
1784,CHPT1,271.839435303893,-0.0948587620225431,0.158626397280921,-0.598001112353024,0.54983919086617,0.99954351311502,Non-PcB,5.00990772820052
1785,CHRAC1,141.253171485614,-0.169493898064081,0.210306768257979,-0.80593648729444,0.420279471358795,0.99954351311502,Non-PcB,4.12427766750798
1786,CHRDL1,334.59639116306,-0.0885275022742628,0.191869128131263,-0.461395239226286,0.644515066511314,0.99954351311502,Non-PcB,5.52150407439391
1787,CHRM3,256.961469597195,-0.00834044483017257,0.199045602085193,-0.0419021809213489,0.96657667780286,0.99954351311502,Non-PcB,4.70542200267713
1788,CHRM4,89.4968285428919,0.194267951566718,0.299851758718273,0.647879980418067,0.517062580008219,0.99954351311502,PcB target,3.71704520960354
1789,CHRNA3,77.1069812954108,0.0813534633319441,0.291621649945703,0.27896921695317,0.780268448608872,0.99954351311502,Non-PcB,3.1943414393073
1790,CHRNA5,203.545641520333,-0.0634131713162777,0.186903650516153,-0.339282679290404,0.734396789569115,0.99954351311502,PcB target,4.68274479176878
1791,CHRNA9,512.193872996644,0.269844946201159,0.167239032652629,1.61352850420782,0.106629735661718,0.99954351311502,Non-PcB,6.2904081092378
1792,CHRNB1,77.7354103782753,-0.22754071123403,0.311054627422952,-0.731513667291099,0.464465459521478,0.99954351311502,Non-PcB,2.87856524470024
1793,CHRNB2,289.139793056044,0.159258365052159,0.274858174078196,0.57942015217947,0.562305709647022,0.99954351311502,PcB target,3.86437496177716
1794,CHROMR,473.801521122707,0.0949378591839376,0.15945006614005,0.595408089078812,0.551570719737673,0.99954351311502,Non-PcB,5.79543249201484
1795,CHST10,601.670405776518,0.0504004879208339,0.118337378423813,0.425905057152186,0.6701770297574,0.99954351311502,Non-PcB,5.92261155903575
1796,CHST11,1328.06746872866,0.218775471772482,0.124261048165206,1.76061183293431,0.0783041244754441,0.99954351311502,Non-PcB,6.74851918378094
1797,CHST12,250.744131707006,0.0377554283907066,0.188865289098072,0.199906656066915,0.84155358472925,0.99954351311502,Non-PcB,4.86066362968366
1798,CHST14,314.473634282999,-0.30642871159191,0.159762859285324,-1.91802220467682,0.0551081956809529,0.99954351311502,Non-PcB,5.26651745056393
1799,CHST2,258.973351906038,0.227123942120107,0.260970302827094,0.870305700149291,0.384133364697199,0.99954351311502,PcB target,2.4795490409363
1800,CHST3,1130.18342374489,-0.0157520142010448,0.128774649851039,-0.122322322128354,0.902643754243196,0.99954351311502,Non-PcB,6.73278284555891
1801,CHST6,483.331328043622,-0.413343639238781,0.165508635866183,-2.49741433173903,0.0125102688943977,0.971100286323344,Non-PcB,5.22726440210979
1802,CHST7,244.628505040088,-0.138917063855023,0.1895352076104,-0.73293540343478,0.463597828734648,0.99954351311502,Non-PcB,4.51415572676548
1803,CHSY1,855.514635683183,0.0359586375061398,0.140132476095732,0.256604596650205,0.797484026186006,0.99954351311502,Non-PcB,6.12600268303678
1804,CHSY3,69.8930177076644,0.462867519463822,0.302504763426761,1.53011646567307,0.125987903263192,0.99954351311502,Non-PcB,3.44674199788469
1805,CHTF18,483.614272951428,-0.138681599532197,0.20075726897015,-0.690792419341072,0.489696000156969,0.99954351311502,Non-PcB,5.94574484893198
1806,CHTOP,1458.39297073954,0.0250493103721877,0.0973178722518586,0.257396815123126,0.796872461247487,0.99954351311502,Non-PcB,7.11562708750861
1807,CHUK,345.69015017071,0.139431902887522,0.168912535884518,0.825468057520901,0.409105910252802,0.99954351311502,Non-PcB,5.07994190588482
