,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
1805,CHTF18,483.614272951428,-0.105530793073427,0.20237275780304,-0.521467386317557,0.602041219270159,1,Non-PcB,5.83095953126183
1806,CHTOP,1458.39297073954,-0.0271062471427022,0.0977633199498397,-0.277263979543758,0.781577415847142,1,Non-PcB,7.13005946752037
1807,CHUK,345.69015017071,-0.0905862150285879,0.168183456268946,-0.538615491905038,0.590152195766842,1,Non-PcB,5.23790986154368
1808,CHUK-DT,86.2329573497424,-0.267386635045261,0.310978229915549,-0.859824287757615,0.38988590882229,1,Non-PcB,3.23946987860371
1809,CHURC1-FNTB,152.118425654519,0.111875224974787,0.208439656548966,0.536727160402446,0.591456092086082,1,Non-PcB,4.20416382976006
1810,CIAO1,1027.20486551852,0.0661872407027356,0.0993714510905869,0.666058913061452,0.505373445096453,1,Non-PcB,6.83984618000931
1811,CIAO2A,400.533164667074,-0.171105349581242,0.171679968781773,-0.996652963041588,0.318932988488374,1,Non-PcB,5.51578769226255
1812,CIAO2B,776.612335426799,-0.0330974599792888,0.1099722475393,-0.300961931031381,0.763443524046416,1,Non-PcB,6.38170313747005
1813,CIAO3,278.972866317756,0.0132473167164267,0.167287573413825,0.0791888868138242,0.936882383871245,1,Non-PcB,4.96701437662612
1814,CIAPIN1,952.070847310466,0.0258349143525665,0.104977437585885,0.246099685291234,0.805605066688786,1,Non-PcB,6.56007514158451
1815,CIART,262.376308339757,-0.0794220472078608,0.275124427098511,-0.288676829045873,0.772828695883313,1,Non-PcB,4.61379688877535
1816,CIB1,664.66976827743,-0.0279507618987067,0.107238180701129,-0.260641888140615,0.794368683783191,1,Non-PcB,6.25985577941859
1817,CIB2,175.63120273883,0.0203292933821555,0.183375925614348,0.110861299344765,0.911726335021468,1,Non-PcB,4.12360797942796
1818,CIBAR1,252.00389446282,-0.291325007667283,0.191788399168013,-1.51899181040702,0.128764557403795,1,Non-PcB,4.92632813788034
1819,CIC,1410.30074977903,0.289217211674443,0.162432797716394,1.78053457023755,0.0749885169234023,1,Non-PcB,7.02982835402016
1820,CICP14,73.8520548993472,-0.0506682211721302,0.3255304452219,-0.15564817950466,0.876310345959031,1,Non-PcB,3.00950306527107
1821,CIDEB,599.561143553481,-0.146679678599208,0.127712690996932,-1.14851294303032,0.250756872978362,1,Non-PcB,6.01052285268768
1822,CIITA,267.251289508873,0.229279944732985,0.162606238281577,1.41003166395101,0.158530333478778,1,Non-PcB,4.90116826457958
1823,CILK1,339.446869098787,-0.0508213503681179,0.149555647116602,-0.339815656231923,0.733995356836261,1,Non-PcB,5.49196069997144
1824,CIMIP2A,79.1286912110698,0.0713987031092071,0.287183854316437,0.248616703328091,0.803657286725735,1,Non-PcB,3.4245368259989
1825,CINP,127.13453352551,-0.136747103124676,0.243660959821703,-0.561218765717494,0.574648411696805,1,Non-PcB,3.6597872059752
1826,CIP2A,191.042269147009,-0.302331143330942,0.210375981043435,-1.43709914901607,0.150689823004233,1,Non-PcB,4.66478780831926
1827,CIPC,224.643849190825,-0.0294270279011267,0.157721876355696,-0.186575436338093,0.851993527496862,1,Non-PcB,4.45461440399766
1828,CIR1,182.60473727594,0.129699445604799,0.233257474441359,0.556035539334475,0.578186559765236,1,Non-PcB,4.20666619062774
1829,CIRBP,1985.89551667062,-0.0215905518927228,0.11818030094608,-0.182691630668411,0.855039983001088,1,Non-PcB,7.70769450233362
1830,CIRBP-AS1,448.313506613135,0.0268434678709741,0.142105973012098,0.188897534016313,0.850173126353076,1,Non-PcB,5.60054335279801
1831,CISD1,254.036736103344,0.0118213033073045,0.19276708107521,0.0613242844232947,0.951100951022459,1,Non-PcB,4.6972314487314
1832,CISD2,502.463532939929,-0.00555565332541182,0.114886903017583,-0.0483575862825856,0.961431260977098,1,Non-PcB,6.00043533380445
1833,CISD3_1,104.992289156733,-1.74803422998396,1.17299351063208,-1.49023350439681,0.136162849700592,1,Non-PcB,3.49776684283773
1834,CIT,521.721802988816,-0.155426019120512,0.282448521302647,-0.550280873851597,0.582126740535763,1,Non-PcB,5.88704948086868
1835,CITED1,449.986357569319,0.219182999514919,0.158549986076212,1.3824220672562,0.16684214427165,1,Non-PcB,5.93036696200516
1836,CITED2,667.319948094302,0.38208313183472,0.174721683869554,2.18681003624015,0.028756394508637,1,Non-PcB,6.15138472876553
1837,CIZ1,1184.57285976785,-0.0562274781191148,0.109710495543354,-0.512507739944491,0.608295704763288,1,Non-PcB,7.01060279425943
1838,CKAP2,1016.8933632879,0.0847887534631874,0.159818356140171,0.530532008405983,0.595743122521339,1,Non-PcB,6.86928221851021
1839,CKAP2L,382.16508607233,-0.363478744765758,0.226966067759391,-1.60146733982757,0.109273448215379,1,Non-PcB,5.6854100761609
1840,CKAP4,1032.78987575579,-0.0696803264209616,0.109920659520847,-0.633914741093294,0.52613646477803,1,PcB target,7.06337379574765
1841,CKAP5,2469.74232872395,-0.0681045767645936,0.116672073012236,-0.583726465179469,0.559404358721522,1,Non-PcB,8.11021192160013
1842,CKB,9048.66265896952,0.0150712229121323,0.132318144611595,0.113901407523301,0.909315949787965,1,Non-PcB,9.84358862764685
1843,CKMT2,115.455856456872,-0.130906201067039,0.2120349497317,-0.617380300901724,0.536983912233298,1,Non-PcB,3.88794696362357
1844,CKS1B,1483.68117792932,-0.320544700960125,0.148852126670702,-2.15344387836157,0.0312838102801647,1,Non-PcB,7.36272001533391
1845,CKS2,613.618492871541,-0.163095088791668,0.144784150867974,-1.12647059649776,0.259966379600199,1,Non-PcB,6.06080718808051
1846,CLASP1,1224.35111491597,0.00302936460892936,0.10882513901204,0.0278369927797125,0.97779216141449,1,Non-PcB,7.01799426772127
1847,CLASP1-AS1,74.7808358008213,-0.487572760640344,0.320255654129515,-1.52244856368145,0.127896724295389,1,Non-PcB,2.91410003829022
1848,CLASP2,533.859864457898,-0.0261938941114488,0.166374206804344,-0.157439633309584,0.874898380055232,1,Non-PcB,6.01935339390351
1849,CLASRP,449.882642876387,0.0773557394524156,0.17578020716645,0.440070817411007,0.65988581721071,1,Non-PcB,5.46061583323224
1850,CLBA1,81.1407324177907,0.0510019442076851,0.25467741898319,0.200260959182453,0.841276494086547,1,Non-PcB,3.06033186358853
1851,CLCC1,781.655550875319,0.0663714566145408,0.123754487889964,0.536315553045275,0.591740483337974,1,Non-PcB,6.1335484975496
1852,CLCN2,237.065014976902,-0.00117286771037349,0.204571643434642,-0.00573328585859559,0.995425524791703,1,Non-PcB,4.1651397644196
1853,CLCN3,1072.79358323358,0.00978636751174,0.122503218526957,0.0798866154654253,0.936327435116238,1,Non-PcB,6.66431034296513
1854,CLCN4,391.837955733132,0.26749415937744,0.131174324849912,2.03922650018213,0.0414274272568186,1,Non-PcB,5.26019025844476
1855,CLCN5,247.357123648806,0.184299991457995,0.196153096019404,0.939572177029331,0.347437053424639,1,Non-PcB,4.83961698121451
1856,CLCN6,435.248461536211,0.0761604111400587,0.200898288950445,0.379099351905605,0.704614087548418,1,Non-PcB,5.23814372705798
1857,CLCN7,1280.11179714714,0.0910168999313681,0.15423146096018,0.590131866512418,0.555102246155111,1,Non-PcB,7.11759548578369
1858,CLDN1,75.8375002701129,0.601715041462485,0.304395595942361,1.97675344020556,0.0480695069287228,1,Non-PcB,3.69256938927049
1859,CLDN11,72.8070412436343,-0.00907415487021451,0.287657148385261,-0.0315450351960711,0.974834877106798,1,Non-PcB,3.91988612571731
1860,CLDN12,284.723781877793,0.138856722799703,0.178832279730201,0.7764634159403,0.437475413598006,1,Non-PcB,5.01985077873681
1861,CLDN16,77.7821061424195,0.494791879459618,0.316228184329827,1.56466723707191,0.117660954407921,1,Non-PcB,3.83685978551694
1862,CLDND1,664.543685302488,-0.0878347584611891,0.145099492181869,-0.605341597964355,0.544952047250208,1,Non-PcB,6.30735448116508
1863,CLEC16A,624.769639816634,0.158951621008818,0.124934040254646,1.27228432447102,0.203272116099735,1,Non-PcB,6.00793118457247
1864,CLEC2B,82.5453598604052,-0.0172768690854805,0.293873828367894,-0.0587900909088508,0.953119301119465,1,Non-PcB,3.87900572846048
1865,CLGN,136.341911499983,-0.34878458689628,0.279856030103677,-1.24630005923784,0.212654256137986,1,Non-PcB,4.74930025481395
1866,CLHC1,80.6929496956025,-0.373522391922846,0.341773660280096,-1.09289402704916,0.274440331082473,1,Non-PcB,2.86788996786371
1867,CLIC4,3475.08572176037,-0.107176279756489,0.119031328448803,-0.900403962160158,0.36790531302907,1,Non-PcB,8.17766846451839
1868,CLINT1,935.717828898068,-0.0346497533928084,0.122760502169538,-0.28225490105079,0.777748063909693,1,Non-PcB,6.58534613962836
1869,CLIP1,920.825931427851,0.166339616819658,0.111513409301816,1.49165573773691,0.135789418230021,1,Non-PcB,6.25954502885932
1870,CLIP2,1639.89495611703,0.375938272572038,0.138596410475387,2.71246759770015,0.00667843102856119,0.691501338631952,Non-PcB,7.40097449008628
1871,CLIP3,797.491667807203,0.386452668804597,0.139312757101268,2.77399340050157,0.0055372801489265,0.640936956148756,Non-PcB,6.10481391518606
1872,CLIP4,61.8076620079712,-0.0521711627433728,0.37671143831224,-0.138491050277402,0.889852342304718,1,Non-PcB,2.65494089816551
1873,CLK1,428.427302239242,-0.115726045756374,0.199717965277874,-0.579447350143793,0.562287362409108,1,Non-PcB,5.59523614660031
1874,CLK2_1,43.1550873965867,-0.741267231041206,1.15701753079612,-0.640670699718052,0.521736654651527,1,Non-PcB,2.81361861363554
1875,CLK3,364.302363399016,0.078284688655962,0.182492686243064,0.428974389426729,0.667941862622891,1,PcB target,5.2271289805594
1876,CLK4,147.963766949406,-0.00152054436795919,0.23772001420206,-0.00639636663771496,0.99489647261509,1,Non-PcB,3.69923542258974
1877,CLMAT3,693.436177803474,0.116508552423626,0.158609759298148,0.734561056893213,0.462606862456061,1,Non-PcB,6.3273622029046
1878,CLMN,110.205753956441,-0.173287116473445,0.272744856559562,-0.635345130461159,0.525203345542985,1,Non-PcB,3.1822430374043
1879,CLMP,76.5273739218502,0.0142518071142601,0.656304065658071,0.0217152503846977,0.982675098593719,1,Non-PcB,-0.208543707874175
1880,CLN3,438.497977854527,-0.0673701196514341,0.166288325610584,-0.405140405401654,0.685374307557934,1,Non-PcB,5.67437739284086
1881,CLN5,202.848183977407,-0.000253543860713219,0.256338049337675,-0.000989099594727837,0.99921081283295,1,PcB target,4.41654236215098
1882,CLN6,504.329745261859,-0.0940580024300963,0.154871620014868,-0.607328847086809,0.543632697932217,1,PcB target,5.85951861276417
1883,CLNS1A,1618.36580052031,-0.061600834546501,0.118349354590049,-0.520499961828102,0.602715154494113,1,Non-PcB,7.67632752114271
1884,CLOCK,201.27965705825,-0.216874761659696,0.176236311462398,-1.23059067600816,0.218475994257094,1,Non-PcB,4.4215944633082
1885,CLP1,95.3002008242648,-0.127571238938146,0.28041540017709,-0.454936636353002,0.649154824845732,1,Non-PcB,3.51113782318048
1886,CLPB,606.279302306573,-0.0332775017213738,0.13780589588149,-0.241480972265452,0.809182362122869,1,PcB target,6.19191597009313
1887,CLPP,641.021522508079,-0.0156751353480375,0.129697027251131,-0.120859634798613,0.90380221449835,1,Non-PcB,6.22144835367198
1888,CLPTM1,1249.24363347708,0.149891126967552,0.0959117162287392,1.56280309498453,0.118098916010575,1,Non-PcB,6.79266738297486
1889,CLPTM1L,292.13101481125,-0.494462787759285,0.269964327068067,-1.83158565107239,0.0670131762083443,1,Non-PcB,5.23127648613497
1890,CLPTM1L_1,53.5388948344429,1.32141893488068,0.861845952008954,1.53324260768466,0.125216089691788,1,Non-PcB,2.95815665457841
1891,CLPX,632.429735499278,-0.0282432479797968,0.112879603330175,-0.25020683229356,0.802427401863709,1,Non-PcB,6.00956414733635
1892,CLRN1,51.9262623077949,0.201646316729449,0.347318582379214,0.580580271139321,0.561523372080757,1,Non-PcB,2.76553943224856
1893,CLSPN,550.175455744457,-0.297472910879692,0.181045123660864,-1.64308712029672,0.100364909292153,1,Non-PcB,5.69612010474721
1894,CLSTN1,4608.17985167975,0.151212460336337,0.133313184232909,1.13426486064691,0.256683464272164,1,Non-PcB,8.82391190761247
1895,CLSTN2,72.5356559250537,-0.0734954625229484,0.593836156809323,-0.12376387271169,0.901502237233092,1,Non-PcB,4.13271419363055
1896,CLSTN3,337.868323431208,0.269913018427197,0.238200830151373,1.13313214842984,0.257158762635868,1,Non-PcB,5.24634981772019
1897,CLTA,984.366267368357,0.00644840199317479,0.119701232118602,0.0538708071675118,0.957038095385848,1,Non-PcB,6.74451949751499
1898,CLTB,477.927464620868,0.196974151696494,0.148646838986066,1.32511497075937,0.185133021449567,1,PcB target,5.79190360081773
1899,CLTC,5868.68398224192,-0.0656279154543176,0.0982784004519899,-0.667775575838535,0.504276859407047,1,Non-PcB,9.1340041170857
1900,CLTCL1,66.5984163713411,-0.422887102327382,0.345271250856949,-1.22479673960051,0.220651813725096,1,Non-PcB,2.95420705480184
1901,CLU,2793.81492568691,0.139071851911752,0.119899102088099,1.15990736785973,0.24608652263577,1,Non-PcB,8.05590078128637
1902,CLUAP1,291.757379131423,-0.0334938506655767,0.150201517093913,-0.222992758752461,0.823541142299652,1,Non-PcB,4.98465927144083
1903,CLUH,1677.75342037784,-0.14512384934111,0.136053866758173,-1.0666646439315,0.286123298113371,1,Non-PcB,7.50950462957442
1904,CLVS2,189.128869395688,-0.380031527953875,0.205280951274395,-1.85127516992989,0.0641299763351962,1,PcB target,4.38083120714841
1905,CMAS,327.14173701506,-0.119325469093652,0.167764174254552,-0.711269075318767,0.476917511126454,1,Non-PcB,4.67486534098534
1906,CMBL,505.810883241659,-0.0794962026286966,0.144818814909159,-0.548935597067015,0.583049648067461,1,Non-PcB,6.26275011461734
1907,CMC1,177.577618167183,-0.0208320108295631,0.174701301052136,-0.119243592944659,0.905082370830029,1,Non-PcB,4.4181764676149
1908,CMC2,436.501175042844,-0.116241959130606,0.157336567644469,-0.738810823643209,0.460021878464778,1,Non-PcB,5.68454787324417
1909,CMIP,965.055200893259,0.100915314909134,0.133580014441554,0.755467165735992,0.449968726113443,1,PcB target,6.69157828181887
1910,CMPK1,986.94989246493,0.0110296991707979,0.164298051422743,0.0671322579621973,0.946476413671393,1,Non-PcB,6.24101968331204
1911,CMSS1,465.136310942968,0.0176654459477447,0.126202036611469,0.139977502915665,0.888677765440838,1,Non-PcB,5.90932344350475
1912,CMTM3,632.092632685151,0.138538452752663,0.146413528732846,0.946213467783075,0.34403971828653,1,Non-PcB,6.20967871170254
1913,CMTM4,1290.36850088267,0.0066733904876847,0.083096865896156,0.0803085701935409,0.935991842203318,1,PcB target,7.24994797551817
1914,CMTM6,460.907715509341,0.215577701795232,0.173178368598492,1.24483042275933,0.213194090668622,1,Non-PcB,5.65164585208888
1915,CMTM7,190.472260440311,-0.0142629012007106,0.259845278722281,-0.0548899763383986,0.956226117564063,1,PcB target,4.31240179646814
1916,CMTR1,734.44389490634,-0.0540897732474854,0.0923879825171051,-0.585463301327865,0.558236235790024,1,PcB target,6.37699376409853
1917,CMTR2,140.890789522504,-0.0351000148781823,0.227205508637778,-0.154485756479348,0.877226741083824,1,Non-PcB,3.80859817889331
1918,CNBD2,193.346142108749,0.0164743100537827,0.214338139560534,0.0768613093664085,0.938733877109968,1,Non-PcB,4.21626494083073
1919,CNBP,3235.32592354009,-0.085540030887175,0.0816850562660547,-1.04719314397684,0.295010506733964,1,Non-PcB,8.5323022032963
1920,CNDP2,764.030320717234,0.0466329013436754,0.112893579877976,0.413069559793214,0.679555650909866,1,Non-PcB,6.49420648969162
1921,CNEP1R1,72.0002245666109,0.0294155891436292,0.321797008563699,0.0914103871720934,0.927166508535965,1,PcB target,2.76481801169431
1922,CNGA3,118.860982597878,0.118861171917092,0.299602934460815,0.396728997768339,0.691567314184109,1,Non-PcB,2.45360911796275
1923,CNIH1,480.135574850018,0.296554147375945,0.156743454786811,1.89197148792779,0.0584947797797973,1,Non-PcB,5.78692098875474
1924,CNIH2,255.006022151233,-0.0167026789299117,0.199754029541398,-0.0836162302620792,0.933361562245151,1,Non-PcB,4.89931501005455
1925,CNIH3,707.329771703903,0.152483283442245,0.148204591665292,1.02887017014031,0.303540687425589,1,PcB target,6.59152679253498
1926,CNIH3-AS1,96.9031398368155,-0.0690243197358088,0.259527447555781,-0.265961540430028,0.790268828830465,1,Non-PcB,3.75897959624319
1927,CNIH4,804.946863445651,-0.0933812567326607,0.144952386675988,-0.644220208263253,0.51943264849641,1,Non-PcB,6.19909216581097
1928,CNKSR2,172.767850231601,-0.181115608500431,0.225699848889807,-0.802462249714914,0.422285616841931,1,Non-PcB,4.26935114714063
1929,CNKSR3,460.105602374523,0.0913034736050676,0.131406266211175,0.694818262763358,0.487169201595549,1,Non-PcB,6.07618799985263
1930,CNN1,128.128414133988,0.553632245102619,0.249978170371628,2.21472236667532,0.0267791266756592,1,Non-PcB,3.59505345264429
1931,CNN2,1530.87423092125,0.153665609460197,0.103103071307822,1.49040768146874,0.136117074002058,1,Non-PcB,7.22442180469817
1932,CNN3,5555.84809401471,0.00502294139445031,0.119116737259808,0.0421682251377881,0.966364592686269,1,Non-PcB,8.48461571869625
1933,CNN3-DT,1951.40239884976,0.157597206566308,0.112221282138399,1.40434330782239,0.160216643900137,1,Non-PcB,7.03622513218437
1934,CNNM1,110.194200359074,-0.307720482830788,0.247341439524584,-1.24411212056604,0.213458300776204,1,Non-PcB,4.00908864461603
1935,CNNM2,603.011123287692,0.0196022504753561,0.131686472855491,0.148855459868434,0.881667687430909,1,Non-PcB,5.78013914105783
1936,CNNM3,632.57389468828,0.0163739835938727,0.151244124695241,0.108261948203717,0.913787906091026,1,Non-PcB,6.14439036671103
1937,CNNM4,182.480722077869,-0.0269931882172291,0.215471352643422,-0.125275067363128,0.900305790028665,1,Non-PcB,4.20589121072863
1938,CNOT1,3244.49928351005,0.0307855027444031,0.0916824080162485,0.335784185979791,0.737033616250507,1,Non-PcB,8.36444998118962
1939,CNOT10,326.794684719597,-0.154580392073314,0.161222263479091,-0.958803013538897,0.337657990789042,1,Non-PcB,5.13201612274224
1940,CNOT10-AS1,77.8919899836016,-0.0264708425302155,0.315683826081776,-0.0838523875574114,0.933173795398374,1,Non-PcB,3.0116501232188
1941,CNOT11,421.233216052956,-0.0639794489214224,0.122958106674175,-0.520335345525129,0.60282986466669,1,Non-PcB,5.40068866201045
1942,CNOT2,720.572460081365,-0.0833785886017142,0.124324928302103,-0.670650606764145,0.502443135525229,1,Non-PcB,6.06662768572824
1943,CNOT3,139.053742818988,0.932559109919018,0.426301906508101,2.18755556961436,0.028701991235009,1,Non-PcB,3.7101205668733
1944,CNOT4,178.651324513753,0.145814311437238,0.175974935742337,0.828608408476645,0.407326028446575,1,Non-PcB,4.15768882728542
1945,CNOT6,593.193721077691,0.0647686761981551,0.138770193268629,0.466733342892857,0.64069067124715,1,Non-PcB,6.22080337704193
1946,CNOT6L,233.049548296222,-0.277726011793339,0.192984639648684,-1.43910941460896,0.150119525026253,1,Non-PcB,4.89376724370921
1947,CNOT7,939.767674915817,-0.0397356457667209,0.123954309971355,-0.320566874809787,0.748538643835292,1,Non-PcB,6.8225252823139
1948,CNOT8,614.99481018324,-0.0960049191349915,0.113144763781329,-0.848514026866826,0.396151764054713,1,Non-PcB,5.88914493821271
1949,CNOT9,766.507908922726,-0.148875616832507,0.129544692378491,-1.14922204915611,0.250464431202093,1,Non-PcB,6.43507692801831
1950,CNP,1839.69359700561,0.0371481708680029,0.119447503827437,0.310999976371796,0.755800639593716,1,Non-PcB,7.31103357629884
1951,CNPPD1,842.02195208375,-0.0154040010647401,0.124305548517371,-0.123920462509262,0.901378251086673,1,Non-PcB,6.60489564193354
1952,CNPY2,836.988749129079,0.126063389719625,0.11142319937209,1.13139265817206,0.257889860261725,1,Non-PcB,6.21888548150555
1953,CNPY2-AS1,328.200630128996,-0.0238299730947786,0.167085480950046,-0.142621447173516,0.886589158245024,1,Non-PcB,4.76095998423933
1954,CNPY3-GNMT,85.1272571940341,-0.084082090315575,0.279141923947766,-0.301216274239439,0.763249580738558,1,Non-PcB,3.22944567429129
1955,CNPY4,130.691980626856,0.0176008294921116,0.197513438170976,0.0891120607038169,0.928992852473919,1,Non-PcB,3.93541917652709
1956,CNR1,1036.91203919414,0.176807375286243,0.182577939132791,0.968393969863189,0.3328476499039,1,Non-PcB,5.95010261995029
1957,CNRIP1,261.196131366347,-0.35516175341485,0.171349292955611,-2.07273544750988,0.0381969069260995,1,Non-PcB,4.88098038749224
1958,CNST,363.271241813256,0.0478812509625545,0.163655305078864,0.292573778402606,0.76984795894321,1,Non-PcB,5.02041532544427
1959,CNTD1,188.654467197214,0.00250889353158972,0.239374255725975,0.0104810499524301,0.991637485169298,1,Non-PcB,4.21306040654971
1960,CNTFR,1354.54240798884,0.0825692029263181,0.152169804691073,0.542612268537411,0.587396790078955,1,Non-PcB,7.3505922372463
1961,CNTFR-AS1,474.010476390273,0.186054167947107,0.176545575229391,1.05385913923564,0.291947412720292,1,Non-PcB,5.81324575982448
1962,CNTLN,204.434125219092,-0.211161541854636,0.197721910648084,-1.06797239194432,0.285532965511165,1,Non-PcB,4.4844073261777
1963,CNTN1,143.033514897951,-0.366965150654124,0.418373485149541,-0.877123344762055,0.380419646058097,1,Non-PcB,5.17933980193438
1964,CNTN2,288.016800132573,0.0805712544658372,0.950091357069099,0.0848036916306537,0.932417458618693,1,PcB target,5.26183911669598
1965,CNTN4,110.842470739561,0.720113612882453,0.422539923076634,1.70424987925188,0.0883344142537565,1,Non-PcB,0.974799566073511
1966,CNTN4-AS1,42.4644890382936,-2.34018373818493,1.19493187069257,-1.95842440525801,0.0501802333581899,1,Non-PcB,-0.976847512042661
1967,CNTNAP1,555.125762979701,0.131938740328609,0.201671416867274,0.654226277467181,0.512966034362662,1,Non-PcB,5.25971639424218
1968,CNTNAP3B,95.5830374430756,-0.122411474398439,0.308993802007699,-0.396161585129105,0.691985828459133,1,Non-PcB,2.99947060410695
1969,CNTRL,214.818374720642,-0.266993800240256,0.218518584499067,-1.22183566607075,0.221769778027374,1,Non-PcB,4.57330552758854
1970,CNTROB,517.694878511017,0.0845212040421511,0.144686428286244,0.584168156220819,0.559107183466996,1,Non-PcB,5.99083506974499
1971,COA1,929.682124395938,0.080939135494602,0.11052646610537,0.732305468062632,0.463982142577736,1,Non-PcB,6.78913409660975
1972,COA3,415.669772043121,-0.0874812036648309,0.129350799423085,-0.676309725606679,0.498844019201686,1,Non-PcB,5.48661432877529
1973,COA4,496.253059032515,-0.0926361217352308,0.14520982193453,-0.637946665735856,0.523508398934534,1,Non-PcB,6.05269375295736
1974,COA5,288.25036701962,-0.108562278208091,0.209562917658812,-0.518041452280411,0.604429348017431,1,Non-PcB,4.98612863010847
1975,COA6,405.610508399254,-0.0762713788120757,0.162568065831808,-0.469165813235335,0.638951119621166,1,Non-PcB,5.28510225449401
1976,COA6-AS1,225.127861771633,-0.108875731754996,0.193295504639407,-0.563260547409541,0.573257478873455,1,Non-PcB,4.27176071018468
1977,COA7,832.697879691559,0.0222590422847649,0.135864816507689,0.163832277236434,0.869863181419561,1,Non-PcB,6.29493115362471
1978,COA8,299.959614324146,0.0747339201602051,0.177435083210603,0.421190211134858,0.673616191786746,1,Non-PcB,5.03334628227609
1979,COASY,582.830041768071,0.0665243389852354,0.133392933116372,0.498709620000631,0.61798396648357,1,Non-PcB,6.07371301913474
1980,COBLL1,40.8883389641546,-0.266169247840737,0.36689527016143,-0.72546382983794,0.468167526874603,1,Non-PcB,3.0449043137271
1981,COCH,873.892962040264,-0.200929212759102,0.126934023397718,-1.58294212521365,0.113434656141364,1,Non-PcB,6.86578149900691
1982,COG1,476.388442563386,0.0782204052327237,0.118835924904427,0.658221874366962,0.510395570871322,1,Non-PcB,5.56163351948394
1983,COG2,658.422893686196,-0.00975582235671032,0.117855426869785,-0.0827778797788347,0.934028158131058,1,Non-PcB,5.66782700765949
1984,COG3,230.930827132586,-0.161242944941906,0.192818200646473,-0.836243385745211,0.403017995418984,1,Non-PcB,4.45889468996757
1985,COG4,707.017150258476,-0.0666495299301098,0.119585883391792,-0.557336100547503,0.577297814902941,1,Non-PcB,6.22695558899265
1986,COG5,526.344999496416,0.270971249010211,0.128933470464531,2.10163620070054,0.0355851562022942,1,Non-PcB,5.64917722266982
1987,COG6,184.263821922083,0.0948181663849132,0.22261875150827,0.425921741733382,0.670164871694697,1,Non-PcB,4.32870819373495
1988,COG7,333.577618274235,-0.00660875202220834,0.164974333102104,-0.0400592740576083,0.96804587031492,1,Non-PcB,5.0062621763591
1989,COG8,475.069210753537,0.0411732810745439,0.136950025080454,0.300644567610381,0.763685542723653,1,Non-PcB,5.63411567056167
1990,COIL,274.046555814309,-0.1386150732201,0.184537403885534,-0.751148928626313,0.452563032122158,1,Non-PcB,4.71370184768483
1991,COL11A1,118.280103166424,-0.178883088769708,0.266237408248691,-0.671893142088486,0.501651726577622,1,Non-PcB,4.68470883123779
1992,COL12A1,282.810099630061,0.226357374514886,0.466682351840955,0.48503521425646,0.627651366435151,1,PcB target,5.73074833503881
1993,COL16A1,95.1557605323109,0.501002149191744,0.321762474226106,1.55705586985164,0.119457221253506,1,PcB target,3.37499526690824
1994,COL18A1,55.4282648709308,-0.60795136372538,0.389015492676866,-1.56279473483688,0.118100883020356,1,PcB target,2.1495406345575
1995,COL1A1,109.269403430309,1.36570018990516,0.432401932156268,3.15840445738713,0.00158635298814109,0.383500834883109,Non-PcB,2.22408436519225
1996,COL1A2,122.296855787633,-1.14768152888808,0.461083557133656,-2.48909663147106,0.0128068151825484,0.838345563245534,Non-PcB,5.04516963511973
1997,COL20A1,193.055348660287,2.08040206927738,0.303296217538388,6.85930766351897,6.91950715187974e-12,8.69851244062803e-08,Non-PcB,3.94080358280192
1998,COL23A1,408.440862074685,-0.439974594927795,0.516205773994222,-0.852324048069869,0.394034262324757,1,Non-PcB,0.120071355791594
1999,COL25A1,225.979737704865,0.349016682882235,0.451650612294309,0.772758130691529,0.439665536669955,1,Non-PcB,2.98504070648603
2000,COL27A1,217.610958630774,0.26231140946095,0.270754435926993,0.968816664306398,0.33263667059253,1,PcB target,3.49484512576005
2001,COL2A1,748.074715594137,1.55925663062185,1.26041431023299,1.23709848258834,0.216050523057022,1,PcB target,-1.30737701998077
2002,COL4A1,1437.45642358712,0.221955552501477,0.156672577873732,1.41668411609566,0.15657530305674,1,Non-PcB,6.70715555804761
2003,COL4A2,3911.59219598436,0.117322795098426,0.142207565010167,0.825010927442841,0.409365386851393,1,Non-PcB,8.28043889160896
2004,COL4A2-AS1,831.965193160708,-0.0277039239545561,0.181651901253128,-0.15251105968856,0.878783868106152,1,Non-PcB,6.07795224673101
2005,COL4A2-AS2,447.968993504808,0.241500803149815,0.193724888109428,1.24661733196305,0.212537843541621,1,Non-PcB,5.23068714012226
2006,COL4A4,81.9826829858999,0.3581815470994,0.287114952809102,1.24751965578591,0.212207017655555,1,Non-PcB,2.45311494439545
2007,COL4A5,1024.28011959354,0.186357210325811,0.284824562697164,0.654287708058216,0.512926463602041,1,Non-PcB,5.7794657501892
2008,COL4A6,214.349210663064,0.303821193167997,0.410895432691722,0.739412436827793,0.459656592567279,1,Non-PcB,1.28212331352208
2009,COL5A1,54.5227788435345,-0.742603956511031,0.608088442259545,-1.22121044391446,0.222006350927233,1,Non-PcB,0.0832773244524681
2010,COL5A2,3558.09401090235,0.10036021663577,0.107921913395008,0.929933629590489,0.352405449566865,1,Non-PcB,8.89578179291928
2011,COL5A3,30.1163295939161,0.266336105266791,0.926467812364119,0.287474752724723,0.773748830856906,1,Non-PcB,-0.785204138161545
2012,COL6A1,5656.04002954525,0.161445287633087,0.158633937669375,1.01772224786837,0.308809971283336,1,Non-PcB,9.41829744150538
