,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
3666,OPHN1,204.184310778074,0.34165782080185,0.196437129877101,1.7392731252773,0.0819867321823558,0.294002976614374,NS,NA
3667,ARHGAP4,197.500411680023,0.311160629603558,0.17892597155623,1.73904675155429,0.082026539759757,0.294002976614374,NS,NA
3668,CYTB,34297.4173554479,0.20660866557352,0.118779000961436,1.73943764386939,0.0819578115964013,0.294002976614374,NS,NA
3669,ACTN2,138.585239347958,0.466949822276108,0.268544222317641,1.73881909745125,0.0820665882981736,0.294066349511062,NS,NA
3670,GYG1,482.011565249753,-0.288588501903022,0.166001821337661,-1.73846587692559,0.0821287576653432,0.294176776579464,NS,NA
3671,NAPA,625.222525882247,0.217851922593088,0.125318226147922,1.73838977209861,0.0821421576651107,0.294176776579464,NS,NA
3672,FAM107A,127.50103628204,1.02148745012628,0.587702193956059,1.73810385707468,0.0821925154039158,0.294196841822837,NS,NA
3673,LOC124909486,365.927796020021,0.330917875076861,0.190386703913609,1.73813542791843,0.082186953654343,0.294196841822837,NS,NA
3674,ICMT,988.912760978686,-0.179374718255224,0.103239649568302,-1.73745958074521,0.0823060824921556,0.294387759928487,NS,NA
3675,TJP2,375.798741592871,-0.297075381991587,0.170986491152216,-1.73742019027178,0.0823130300066264,0.294387759928487,NS,NA
3676,IDH3G,882.174482502951,0.224789475659116,0.129368795882319,1.73758651865012,0.0822836969904564,0.294387759928487,NS,NA
3677,NIT2,203.115135713537,-0.309264618874939,0.178041072339731,-1.73704086821502,0.0823799574636495,0.294511643278627,NS,NA
3678,ZNF772,70.6050495674879,-0.610252086551063,0.35135145393897,-1.73687081612892,0.0824099757166471,0.294511643278627,NS,NA
3679,PLA2G6,210.529839944266,0.399011891330779,0.229733990602871,1.73684307787318,0.0824148730221395,0.294511643278627,NS,NA
3680,MRPS27,904.69921499659,-0.178503765668065,0.102820365449188,-1.73607402471525,0.0825507465675451,0.294917028566173,NS,NA
3681,HS3ST4,52.3896127322402,-0.599349939051494,0.345401599683489,-1.7352262977378,0.0827007302628071,0.295372589178246,NS,NA
3682,LOC102723543,876.170884175706,0.274877420535742,0.158506895352777,1.73416695799869,0.0828884638092462,0.295962692476958,NS,NA
3683,ARHGAP5,910.139551020598,-0.250981071585125,0.14477192072036,-1.73363087493961,0.0829835986303609,0.296221930815464,NS,NA
3684,CACHD1,1032.52711802006,0.203791477512992,0.117578507720617,1.73323748926318,0.0830534662374586,0.296390857932646,NS,NA
3685,ENTPD4,291.110658996535,-0.248079067436864,0.143190561391638,-1.73250991563856,0.0831828131776855,0.296695653283332,NS,NA
3686,RAD23B,2666.4672959423,-0.160619040659447,0.0927149047212831,-1.73239719268758,0.0832028674865523,0.296695653283332,NS,NA
3687,WARS1,601.501362110676,0.262176525962567,0.151339244035898,1.73237634185868,0.0832065774439526,0.296695653283332,NS,NA
3688,SRSF10,2148.28219537894,-0.178798247610101,0.103237089154985,-1.73191872294732,0.0832880346574222,0.296825099387674,NS,NA
3689,ASTE1,106.959593002483,-0.461505592521606,0.26645391143115,-1.73202783942189,0.0832686058125537,0.296825099387674,NS,NA
3690,TM9SF4,1261.61108024834,0.216530101452063,0.125045785529201,1.7316065514379,0.0833436389546292,0.296942770009894,NS,NA
3691,DYM-AS1,120.864307907428,-0.333724641586784,0.192742275812335,-1.73145533422941,0.0833705847216257,0.296958297842106,NS,NA
3692,ASCC3,879.80609355351,-0.234194741873914,0.135285465363367,-1.73111532155272,0.0834311981897709,0.29709370601325,NS,NA
3693,TIMP1,942.57368330314,0.261913866356006,0.151326261072892,1.73078925296282,0.0834893593919677,0.297220310838397,NS,NA
3694,MLF1,298.604660926128,-0.345125514892271,0.199426894686689,-1.73058661638633,0.0835255204356557,0.297264445071703,NS,NA
3695,TEDC2,175.834331357149,-0.387347784155807,0.223840106283323,-1.73046640562941,0.0835469783631202,0.297264445071703,NS,NA
3696,SOD1-DT,1123.21458481635,-0.173846025855706,0.10048400615171,-1.73008653330595,0.0836148158899099,0.297425320482859,NS,NA
3697,FAM217B,293.756330608188,-0.266605878976313,0.154139428811961,-1.72964102067326,0.083694432275683,0.297627995977388,NS,NA
3698,TBC1D31,106.610399963973,-0.519612809842916,0.300473056178234,-1.7293158210322,0.0837525865933061,0.297754260665818,NS,NA
3699,REM2,45.7845373678435,0.60057694525932,0.347382624695335,1.72886293834081,0.0838336285298189,0.297774175660271,NS,NA
3700,LOC124903631,72.0006752493527,0.508406045941524,0.294068516474066,1.72886935343301,0.0838324801260597,0.297774175660271,NS,NA
3701,GALNS,314.485851696475,0.296544001508355,0.17153385521783,1.72877827022412,0.0838487866657279,0.297774175660271,NS,NA
3702,PTPRA,1499.28606479639,0.173052444533549,0.100099831438795,1.72879856085832,0.0838451538306213,0.297774175660271,NS,NA
3703,FBXL2,581.297813067544,-0.22195547311652,0.128404326048102,-1.72856694122107,0.0838866305858997,0.297828121067465,NS,NA
3704,PDE6D,260.307389298558,-0.286412845958797,0.165733624423681,-1.72815170702242,0.0839610292793202,0.298011785079704,NS,NA
3705,MBOAT2,456.104337367667,-0.240255097590995,0.13904192867986,-1.72793271693013,0.0840002878662774,0.298023602886053,NS,NA
3706,NCAPD3,1645.53698767754,-0.165948330263165,0.0960415690200522,-1.7278802497335,0.084009695922698,0.298023602886053,NS,NA
3707,DNAJC30,97.7611399332836,0.42633375912451,0.246766367077383,1.72768179137968,0.0840452898234775,0.298069443029204,NS,NA
3708,TMEM201,765.638335853398,0.278033368904812,0.16097185112372,1.72721731758629,0.0841286418415764,0.298123788218654,NS,NA
3709,NES,22175.176038015,0.225492002689486,0.130542739928297,1.72734234637133,0.0841061982564979,0.298123788218654,NS,NA
3710,CISD1,252.917085045321,-0.3297751867586,0.19090246996463,-1.72745374546333,0.0840862053842888,0.298123788218654,NS,NA
3711,HPF1,189.411162293245,-0.356283675216075,0.206313637634329,-1.72690317179882,0.0841850547091294,0.298243307534606,NS,NA
3712,COX7A2,1041.32049923898,-0.231402109488131,0.134023804631289,-1.7265746941354,0.08424407396875,0.298371993660333,NS,NA
3713,PISD,286.459254985264,0.313975642127256,0.181896528834489,1.7261222308038,0.0843254251929434,0.298579683547435,NS,NA
3714,FBXL5,467.55316781707,-0.232450944949801,0.134718557801887,-1.72545600801068,0.0844453252790776,0.298682456670442,NS,NA
3715,SNHG1,515.02607478699,-0.30099815680948,0.174444065138608,-1.72547089274901,0.0844426449676217,0.298682456670442,NS,NA
3716,SPSB2,71.0889030218404,0.520812571551862,0.301795059364209,1.72571602944414,0.0843985128304941,0.298682456670442,NS,NA
3717,RANGAP1,1591.94250442138,-0.211288474690401,0.122439636187932,-1.72565421842723,0.0844096389526396,0.298682456670442,NS,NA
3718,ZNF337-AS1,210.014525384785,0.31433145471767,0.182195232945671,1.72524521984283,0.0844832895305365,0.298736365642271,NS,NA
3719,SLC35E1,629.235742091405,0.198783274439028,0.115258653683764,1.72467114690089,0.0845867536387585,0.29902179351674,NS,NA
3720,QPRT,917.318273381512,0.216451305093588,0.125581874585295,1.72358714829164,0.0847824002414226,0.299632853756447,NS,NA
3721,SP100,127.27502309896,0.47960774172088,0.27828523756645,1.72343939590528,0.0848090958066993,0.299646649441192,NS,NA
3722,LOC124906262,2670.17029615052,-0.259904379118806,0.150819960531427,-1.72327574018062,0.0848386726867677,0.299670615210353,NS,NA
3723,ZNF205-AS1,62.2748348128671,0.514101671955644,0.298356795836541,1.72311031332198,0.0848685781356681,0.299695728377553,NS,NA
3724,ADK,561.246404013936,-0.237221031010682,0.13768123312671,-1.7229728818042,0.0848934291412046,0.299702984135182,NS,NA
3725,ANO8,461.751303191438,0.290185491651419,0.168478352129373,1.72239037231673,0.084998826560809,0.299994516186565,NS,NA
3726,UQCRH,1653.64467480289,-0.19080032663381,0.110800083807804,-1.72202330609042,0.085065296695529,0.300148538823435,NS,NA
3727,DIMT1,571.429650442562,-0.25488769758952,0.148049971321115,-1.72163287378609,0.0851360442006112,0.300156495871664,NS,NA
3728,FAM193B,375.255622920935,0.269367528918329,0.156456462462895,1.72167723006143,0.0851280043155814,0.300156495871664,NS,NA
3729,SPNS1,1290.4356975029,0.295346969097573,0.171548095314141,1.72165694149346,0.0851316816841868,0.300156495871664,NS,NA
3730,GLB1L2,590.655585811287,-0.278551890385692,0.161899637807722,-1.72052201078121,0.0853375962063671,0.300752735874132,NS,NA
3731,DHRS12,354.014202761902,0.276057828349153,0.160478465470153,1.72021727364097,0.085392954272148,0.300752735874132,NS,NA
3732,SPAG5,1054.92264981787,-0.382772481932261,0.222516674279342,-1.72019684894148,0.0853966656285187,0.300752735874132,NS,NA
3733,NKAIN4,122.375093800941,0.770882441703256,0.448104370763486,1.72031895245703,0.0853744802333032,0.300752735874132,NS,NA
3734,POFUT2,359.466135990218,0.267779100074678,0.155713162332983,1.71969470058059,0.085487951638952,0.300993599410097,NS,NA
3735,TPM3,6093.32535527946,-0.160669190722504,0.0934621121407997,-1.71908366975976,0.0855991378634709,0.301124825990317,NS,NA
3736,LOC105374651,45.7115154855086,-0.65775885240097,0.382643420295243,-1.71898644407227,0.0856168403097137,0.301124825990317,NS,NA
3737,PTPRN2,392.632107320312,0.251883687156888,0.146518562261337,1.71912475299626,0.0855916584889376,0.301124825990317,NS,NA
3738,ZCCHC18,73.9738970057012,0.52072840524468,0.302926419392454,1.71899303563237,0.085615640052542,0.301124825990317,NS,NA
3739,DNPEP,621.685178274442,0.231660290308208,0.13480688058378,1.71846043247204,0.0857126656159846,0.301139608458939,NS,NA
3740,STARD13,167.948205762624,0.362963362086361,0.211189349935229,1.71866319110164,0.0856757181319092,0.301139608458939,NS,NA
3741,RNF138,405.507901016165,-0.286658359232262,0.166802788852526,-1.71854656150685,0.0856969692677316,0.301139608458939,NS,NA
3742,PLAUR,82.6612559972671,-0.479343263592154,0.2789249257847,-1.71853864348486,0.0856984121688243,0.301139608458939,NS,NA
3743,RAB5B,1319.30871453267,0.197376026958142,0.114876667213668,1.71815592970701,0.0857681775108654,0.301173672472048,NS,NA
3744,RBCK1,382.312391481834,0.263446062064084,0.15332765186741,1.7181901558885,0.0857619365120451,0.301173672472048,NS,NA
3745,PARK7,3437.61807763374,-0.167009866194931,0.0972573405677473,-1.71719548591395,0.0859434600648035,0.301259506462174,NS,NA
3746,RTN4,4465.79965452168,0.160143256493722,0.0932634173008533,1.71710689065923,0.0859596434133151,0.301259506462174,NS,NA
3747,RPL35A,3389.23211022078,-0.191707495488795,0.111651438427983,-1.71701769532015,0.0859759388640812,0.301259506462174,NS,NA
3748,EVL,638.584817879749,0.196460708064669,0.114393251895457,1.71741518672983,0.0859033387981111,0.301259506462174,NS,NA
3749,C15orf61,97.9496962158148,-0.376386748357665,0.219111354446163,-1.71778751178386,0.0858353801954752,0.301259506462174,NS,NA
3750,LOC124904776,234.643798024344,-0.299469407038795,0.174364634147579,-1.71748937795109,0.0858897935836573,0.301259506462174,NS,NA
3751,TRIB3,325.727233206574,0.298671152368507,0.173913706404292,1.71735257987197,0.0859147703788875,0.301259506462174,NS,NA
3752,PIGU,378.089034159632,-0.257566415402524,0.149993125184254,-1.71718813836384,0.0859448021194082,0.301259506462174,NS,NA
3753,CPEB2,70.8676752972331,0.580995144747593,0.338407217634713,1.71685210737655,0.0860061974009974,0.301285232408983,NS,NA
3754,ZMYM4-AS1,164.053821567356,-0.455241056537622,0.265218032629683,-1.71647852155386,0.0860744958129697,0.301371685332,NS,NA
3755,EZR,1600.67356960901,-0.165424049646889,0.0963747703874415,-1.71646634261082,0.086076723086762,0.301371685332,NS,NA
3756,LOC105372130,69.0301327085549,0.475962079680407,0.277376060925794,1.71594505341159,0.0861720996274126,0.301625291214482,NS,NA
3757,RAPGEF2,565.357856454881,0.229258880229603,0.13362449160588,1.71569506064646,0.0862178692860445,0.301705171015072,NS,NA
3758,SDF4,2238.93840883794,0.198851587671674,0.115952541483335,1.71493944960451,0.0863563289155892,0.301798150919555,NS,NA
3759,GBP2,129.065209809302,0.748993884077365,0.436643019086637,1.7153460638031,0.0862817978412487,0.301798150919555,NS,NA
3760,ATG3,597.345231904864,-0.194713869974953,0.113540836208544,-1.71492369157222,0.0863592183585126,0.301798150919555,NS,NA
3761,MOCS1,44.0411407961452,0.694092776024139,0.40470112243835,1.71507499619024,0.0863314778868687,0.301798150919555,NS,NA
3762,BICD1-AS1,178.868040601313,0.327647476402255,0.191023403217679,1.71522164762654,0.0863045974073311,0.301798150919555,NS,NA
3763,MGAT4A,183.284070478244,-0.356905258032416,0.208145728234414,-1.71468932396474,0.0864022019662262,0.301868123638048,NS,NA
3764,OAT,657.430842983181,-0.222547419459317,0.12982093267585,-1.71426452477425,0.0864801552455454,0.302049855270097,NS,NA
3765,HRK,459.220027037779,0.322999498451208,0.188444439561082,1.71403040176472,0.0865231425380075,0.302049855270097,NS,NA
3766,DYNC1H1,7477.67207983169,0.211032229134709,0.123116524808831,1.71408533064419,0.086513055505273,0.302049855270097,NS,NA
3767,UBE2O,1058.56976341659,0.210826608075089,0.123010514796091,1.71389095009127,0.0865487554388558,0.302059062318725,NS,NA
3768,PRRT2,148.492937858462,0.371774868121932,0.216938054966585,1.71373744536981,0.0865769565230086,0.302077294959659,NS,NA
3769,UTRN,1232.55366753079,-0.185662373912624,0.108367894789254,-1.71325994911764,0.0866647270783703,0.302303307747237,NS,NA
3770,PKD2,258.269867081001,0.346668010211153,0.202443290716858,1.71242034736539,0.0868192319600387,0.302601389867081,NS,NA
3771,ROBO3,81.4992942034878,0.938844044265213,0.548249281533071,1.71244008134387,0.0868155979309515,0.302601389867081,NS,NA
3772,LINC01224,56.750588821582,-0.571103036771557,0.333491456275045,-1.71249675524084,0.0868051620669077,0.302601389867081,NS,NA
3773,SYF2,487.378256303747,-0.312191453482827,0.182371387964267,-1.71184447827965,0.0869253328387693,0.302890896059184,NS,NA
3774,TATDN3,209.37476161609,-0.319616640535934,0.186785628674662,-1.71114149843205,0.0870549950621788,0.303262326465942,NS,NA
3775,EIF4G2,8967.67761830288,-0.160467576916382,0.0938159683148024,-1.71045057466047,0.0871825856554747,0.303545935808402,NS,NA
3776,SVIP,89.6680180133962,-0.546217264854063,0.319318929404087,-1.71056963604824,0.087160588229134,0.303545935808402,NS,NA
3777,PTPRU,193.160653672194,-0.375648863484642,0.219700303178751,-1.709824055996,0.0872984132030078,0.303707922302181,NS,NA
3778,RARA,479.359288533919,0.349123354187725,0.204183377530269,1.70985198898461,0.0872932464523388,0.303707922302181,NS,NA
3779,ZNF91,147.788825831723,-0.390212719494016,0.228214178892825,-1.70985309233248,0.0872930423717107,0.303707922302181,NS,NA
3780,EMILIN1,1410.62861101417,0.27568832429261,0.161269334721183,1.70949005754408,0.0873602118449017,0.303842514583313,NS,NA
3781,NSUN5P2,93.0773996277096,0.45928507067575,0.268770777130082,1.70883559433048,0.0874814073852654,0.304172938374818,NS,NA
3782,FAM91A1,439.236366152315,-0.233683893371273,0.136759038499097,-1.70872723248062,0.0875014872543974,0.304172938374818,NS,NA
3783,UPP1,149.401477399056,0.493585785410447,0.28892363158314,1.70836072738624,0.0875694296222149,0.304328652192244,NS,NA
3784,CHN1,442.48638865368,0.234667314367293,0.137389128889838,1.70804863720662,0.0876273181496287,0.304406919293593,NS,NA
3785,MZF1,169.238708747649,0.393619779123246,0.230457938706288,1.70798967192406,0.0876382588823496,0.304406919293593,NS,NA
3786,SLC25A21,138.815143292789,-0.362036100340426,0.212053824924374,-1.70728399013572,0.0877692803683358,0.304781492076733,NS,NA
3787,ZNF687,1274.58804994407,0.219569360740722,0.128706023440089,1.70597579563111,0.0880125861986281,0.305491041941099,NS,NA
3788,TRMT10B,105.915163803349,-0.404632017678428,0.237191263809126,-1.70593137023818,0.0880208582377958,0.305491041941099,NS,NA
3789,CRYZL1,304.817205329314,-0.28046353909938,0.1644165627676,-1.70581074301991,0.0880433222723681,0.305491041941099,NS,NA
3790,MTRFR,323.885494126632,-0.243507550835105,0.142804329046475,-1.70518325642535,0.0881602517477061,0.305816050059919,NS,NA
3791,MINDY1,190.814935893546,0.339161111480984,0.198919333811951,1.70501833573206,0.0881910047922443,0.305842031127311,NS,NA
3792,LIG3,773.911882854179,-0.250196225612194,0.146767075955538,-1.70471629269216,0.0882473497017054,0.305956726405148,NS,NA
3793,EFHC1,272.993697610176,0.310042672602342,0.181893938331352,1.7045244907367,0.0882831446461936,0.306000132523993,NS,NA
3794,PPM1G,1782.27243478949,-0.178725423323524,0.104871435849749,-1.70423358730005,0.0883374566940996,0.306027020594816,NS,NA
3795,FAM171B,1064.26980238636,-0.216669437421904,0.127129413262723,-1.70432185488137,0.0883209741766537,0.306027020594816,NS,NA
3796,CLGN,135.33401757579,-0.473679940649101,0.277971777063088,-1.7040576768396,0.0883703124714568,0.306060194431571,NS,NA
3797,PGRMC2,425.236987233418,-0.250871322342367,0.147238771764975,-1.70384009140481,0.0884109657435996,0.306120349389282,NS,NA
3798,ITFG2,1039.5089698966,-0.221927626267795,0.13029646485885,-1.70325132388058,0.0885210456028811,0.306340138599915,NS,NA
3799,CFDP1,961.855156310055,-0.23129876605692,0.135793384307086,-1.70331395183329,0.0885093310197999,0.306340138599915,NS,NA
3800,SLC16A10,43.7917396119232,-0.602027898445785,0.353487063330121,-1.70311154466084,0.0885471958679222,0.306349995809361,NS,NA
3801,GRAMD1A,902.094285870599,0.225345035666816,0.132355833916294,1.70256972434876,0.0886486198909172,0.30662020671031,NS,NA
3802,FBRSL1,920.57101324273,0.323335058701853,0.189942216190535,1.70228117364657,0.0887026722540263,0.306726468207176,NS,NA
3803,NCOA1,435.902002469331,0.220552934206464,0.12967892690871,1.70076156137324,0.0889877699303854,0.307273623737257,NS,NA
3804,TMEM139-AS1,206.982653447429,0.278355934713996,0.163634266104962,1.7010858504138,0.0889268674959888,0.307273623737257,NS,NA
3805,REPIN1,1373.80873506046,0.18807680930713,0.110564666063976,1.7010570917684,0.0889322670966764,0.307273623737257,NS,NA
3806,NOP2,841.977354799985,-0.239142934099446,0.140599672396673,-1.70087831659205,0.0889658390871652,0.307273623737257,NS,NA
3807,SNRNP35,318.034086152756,0.261669977820112,0.153864292045753,1.70065435157822,0.0890079116343073,0.307273623737257,NS,NA
3808,RAD51,207.721409832552,-0.348950411965363,0.205196627764295,-1.70056601693374,0.0890245099882263,0.307273623737257,NS,NA
3809,XBP1,771.757993020448,0.229620731911303,0.135011731173698,1.70074651969233,0.0889905956175228,0.307273623737257,NS,NA
3810,RPL26,3145.62077458041,-0.218213397926351,0.128375268048636,-1.69980870336861,0.0891669139117141,0.307684361469109,NS,NA
3811,OAF,178.148726209231,0.35014060494985,0.206018696446146,1.6995574236214,0.089214204639358,0.307686030533484,NS,NA
3812,SMIM26,144.799741925544,-0.394439656718547,0.232076384567559,-1.69961134758941,0.0892040544723412,0.307686030533484,NS,NA
3813,NUTM2A-AS1,166.773184369797,0.33691688674195,0.198259375016235,1.69937430053111,0.089248681041464,0.307724209192795,NS,NA
3814,TAS1R1,43.3933789929245,0.645794073830105,0.380184912772854,1.69863151359702,0.0893886348586388,0.308125952408632,NS,NA
3815,SLF1,151.502127106915,-0.451621012706304,0.265943881493511,-1.69818162452187,0.0894734875982658,0.308281369320846,NS,NA
3816,LOC124903471,2082.09640588312,-0.219771579511442,0.129418707695258,-1.69814382653966,0.0894806195579484,0.308281369320846,NS,NA
3817,SGPP1,128.050289867688,-0.383937216924354,0.226194841168978,-1.69737388766323,0.0896259961054761,0.30870132847752,NS,NA
3818,PGBD5,1172.86254809029,0.276462267022569,0.162957303501809,1.69653192021246,0.089785190407304,0.308855791953059,NS,NA
3819,PHC3,315.260624454921,0.281350859881847,0.165810130020519,1.69682551872453,0.0897296526809259,0.308855791953059,NS,NA
3820,ACTR3B,229.242435705744,-0.31953188042608,0.188332076390215,-1.69664077702847,0.0897645955904895,0.308855791953059,NS,NA
3821,MKNK2,444.892394855316,0.24515703031596,0.144514405300319,1.69641932793131,0.0898064959453085,0.308855791953059,NS,NA
3822,SLC25A18,306.551521391394,0.320894358706046,0.189173329640615,1.69629809506271,0.0898294410690182,0.308855791953059,NS,NA
3823,LOC105373020,95.111784315159,-0.498212709445951,0.293598776029977,-1.69691684748401,0.0897123823771852,0.308855791953059,NS,NA
3824,PTCHD1-AS,124.446848899258,0.479348430639747,0.28259016670748,1.69626719933231,0.0898352893001063,0.308855791953059,NS,NA
3825,LOC107986633,1529.84047712133,0.253561426275119,0.149563157525525,1.69534683855444,0.0900096443494803,0.309212645482785,NS,NA
3826,BCAT1,2582.96364478002,-0.210734182960824,0.124294049082397,-1.69544869216646,0.0899903355975126,0.309212645482785,NS,NA
3827,LOC124904637,281.585905662376,0.273207399384577,0.161132871371006,1.69554105912704,0.0899728281466039,0.309212645482785,NS,NA
3828,LOC124902672,70.629664163373,-0.492676803790536,0.290704400901325,-1.69476898960937,0.0901192523644559,0.309266556410827,NS,NA
3829,LOC124902675,134.937455628293,0.465282522149238,0.274492092416548,1.69506712580689,0.090062687644763,0.309266556410827,NS,NA
3830,PRCP,824.859124665138,0.2173469977029,0.128250690774791,1.69470430443578,0.0901315287128349,0.309266556410827,NS,NA
3831,GCSH,583.402631827525,-0.268012231543705,0.15815251812467,-1.6946440987581,0.0901429561243089,0.309266556410827,NS,NA
3832,APBA2_2,102.616283237362,0.590079628444277,0.34816821496383,1.69481188426571,0.0901111122959804,0.309266556410827,NS,NA
3833,ZMYM1,185.396316353361,-0.340503061783929,0.201031301407767,-1.69378131365355,0.0903068462124234,0.309586468619226,NS,NA
3834,MEIS1,554.072463688924,0.215136245138354,0.127012904076736,1.69381407898822,0.0903006179062343,0.309586468619226,NS,NA
3835,ITM2C,5852.12367779968,0.194980049658911,0.11510469766752,1.69393650832662,0.0902773485822131,0.309586468619226,NS,NA
3836,RPL6P19,93.9363673558545,-0.401727134829718,0.23723631425227,-1.69336273873541,0.0903864428178709,0.30977856197251,NS,NA
3837,SLC3A2,1836.50966331832,0.200168491269235,0.118218685331265,1.69320518755843,0.0904164175180366,0.309800531954555,NS,NA
3838,BMP7,88.6690688714297,1.97599133242813,1.16729078050811,1.6928012843278,0.0904932981513797,0.309983165918757,NS,NA
3839,EPRS1,3222.15065960745,-0.211067493422487,0.124704496521805,-1.69254116178226,0.0905428388024814,0.310031914126098,NS,NA
3840,KIF13A,826.958183807842,0.173530989902955,0.102530664495887,1.69247893550828,0.0905546931044508,0.310031914126098,NS,NA
3841,SLC2A6,96.5093305531448,0.450444644618297,0.266179641008795,1.69225806643647,0.090596779442254,0.310095251061524,NS,NA
3842,NOS1AP,317.914770283873,0.397627957489251,0.235019534953747,1.69189321886586,0.0906663351734591,0.310252552973833,NS,NA
3843,PRKCA,993.151508679277,0.19958813613635,0.118002319066486,1.69139164141253,0.0907620276470915,0.310480635306996,NS,NA
3844,FKBP8,1455.44241611774,0.232483464710679,0.137458741362422,1.69129632940342,0.090780220743903,0.310480635306996,NS,NA
3845,HNRNPLL,544.886518911335,-0.225921757972754,0.133598457050348,-1.6910506525357,0.0908271289152951,0.310560276683845,NS,NA
3846,HPS1-AS1,50.3528810252458,0.626934997097523,0.370855737375978,1.69050909535189,0.0909305996734077,0.31067167201307,NS,NA
3847,TSPAN11,935.661153746902,0.252167425193312,0.149147899836717,1.69072058989351,0.0908901799217475,0.31067167201307,NS,NA
3848,ANP32A,3799.62026811175,-0.186734467717857,0.110456880717724,-1.69056437683644,0.0909200331645894,0.31067167201307,NS,NA
3849,PEX14,411.800788638904,0.263135572774216,0.155719342773723,1.68980659747955,0.0910649612212974,0.310949108096773,NS,NA
3850,C5,52.7885074851323,-0.567394978310354,0.335793577114124,-1.6897136127101,0.0910827576846942,0.310949108096773,NS,NA
3851,CCS,246.716678775778,0.33114617475175,0.195956335963265,1.68989776790799,0.09104751472151,0.310949108096773,NS,NA
3852,SULF2,66.064919060009,-0.631601180264979,0.373860215381025,-1.68940463381821,0.0911419136007193,0.311070285074937,NS,NA
3853,SATB1,485.810836353094,0.203200022043857,0.120347826027019,1.68843949036717,0.09132689524454,0.311466059195176,NS,NA
3854,RTN4RL2,171.04448658328,0.410784285307629,0.243259728557776,1.68866539374628,0.0912835710450618,0.311466059195176,NS,NA
3855,DYNC1LI2,2026.21642010299,0.157755678404146,0.093433420856001,1.68842879730667,0.0913289463906141,0.311466059195176,NS,NA
3856,AP5M1,322.602019798746,-0.271425791115881,0.160785719113821,-1.6881212623351,0.0913879536912566,0.311586469704085,NS,NA
3857,LOC124904090,126.619128429931,0.383965653824918,0.22747709066966,1.68793109097087,0.0914244575526393,0.311630112378675,NS,NA
3858,COPE,1178.52388695764,0.233298655185844,0.138225935442562,1.68780666550661,0.0914483476689383,0.311630748264264,NS,NA
3859,YAE1,180.311854736463,-0.318066458771877,0.188520151844701,-1.68717484926435,0.0915697359989874,0.311882725175826,NS,NA
3860,RABAC1,403.568471570876,0.260820030935986,0.154580224934516,1.68727941136376,0.0915496379629418,0.311882725175826,NS,NA
3861,SLC66A1,262.340419122561,0.306383200908315,0.181651687178431,1.68665210693785,0.0916702662599402,0.311982653512667,NS,NA
3862,CDT1,596.298906546425,-0.360127006766196,0.213506499557895,-1.68672620042906,0.0916560117094592,0.311982653512667,NS,NA
3863,TBCD,1269.46007706215,-0.172009421589625,0.101974644228839,-1.68678618974754,0.0916444719093667,0.311982653512667,NS,NA
3864,EIF5A,8167.07110932049,-0.146945842545091,0.087147727837915,-1.68616952146353,0.091763152544847,0.312217951994592,NS,NA
3865,MIB2,486.990589922431,0.302660480364524,0.179528508506879,1.68586305808321,0.0918221787476836,0.312337951874721,NS,NA
3866,TIGD1,155.438657340558,0.380305163563689,0.225683004941541,1.6851298291699,0.0919635256978512,0.31273783557932,NS,NA
3867,RBM24,91.2808627809679,0.528984729707721,0.314098870267353,1.68413445504424,0.0921556869103776,0.313039471715434,NS,NA
3868,STRN4,1440.00547251777,0.180630806605177,0.107247078317091,1.68424920696783,0.0921335171281954,0.313039471715434,NS,NA
3869,PYGB,2836.02180980661,0.1773420595148,0.105296383162418,1.68421795876172,0.092139553778283,0.313039471715434,NS,NA
3870,RALY,2114.97413975811,-0.159828020787895,0.0948845474357393,-1.68444731104545,0.0920952540024313,0.313039471715434,NS,NA
3871,LINC03009_1,61.6728591342439,1.0969566097256,0.651378614711735,1.68405376681126,0.0921712782391758,0.313039471715434,NS,NA
3872,SNHG6,501.294749885835,-0.21870345327154,0.129885191031152,-1.68382131585028,0.0922162064145646,0.313111174001106,NS,NA
3873,SLC20A1,783.019831829415,-0.254547248216394,0.151186598221957,-1.68366277970414,0.092246858405771,0.313134378378691,NS,NA
3874,RND2,379.513294706257,0.28123594496945,0.16709627443961,1.68307729129587,0.09236012992031,0.313437952519957,NS,NA
3875,SOX12,2049.90453464958,0.233333929911435,0.138669501839158,1.6826622063017,0.0924405019856101,0.313629749575437,NS,NA
3876,UQCRC2,1591.6556375352,-0.176822740279762,0.105132713716589,-1.68190027660117,0.0925881790509589,0.314049739417688,NS,NA
3877,OLFM2,91.9885738803854,0.676913405028222,0.402650811962781,1.68114253074148,0.0927352330158534,0.314467399654223,NS,NA
3878,LOC107985544,60.1598237327443,0.608747135232145,0.362170527497054,1.68083013115167,0.0927959142344909,0.314592027963087,NS,NA
3879,SH3RF1,549.662583031199,0.219262933810375,0.130459841878251,1.68069292936134,0.0928225746993798,0.314601286303879,NS,NA
3880,CHMP4A,411.353928381751,0.269911699671258,0.160625027467486,1.68038383511495,0.092882659100699,0.314723793607446,NS,NA
3881,FAXDC2,84.0278947763728,0.545880118102734,0.324990206726727,1.67968174672336,0.0930192530847517,0.314826457368439,NS,NA
3882,SPSB3,328.515168814724,0.318365967590351,0.189531174262402,1.6797551581123,0.0930049630747141,0.314826457368439,NS,NA
